location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1155147-07-171,1073688,Cal-Bay Craftsmen Inc,Cal-Bay Craftsmen Inc,584 Castro St Ste 341,San Francisco,CA,94114,2017-07-19,,2017-07-19,,584 Castro St Ste 341
1155167-07-171,1073698,"Skyview Concessions, Inc.","Skyview Concessions, Inc",237 Kearny St Ste 9095,San Francisco,CA,94108,2017-07-21,,2017-07-21,,0000 Undeliverable Mail
1155171-07-171,1073700,Peter Brecsiani,158 Shrader Apartments,158 Shrader St,San Francisco,CA,94117,1986-02-28,,1986-02-28,,2215r Market St
1155185-07-171,442950,Delcid Jose M,Delcid,126 Prentiss St,San Francisco,CA,94110,2009-10-02,,2017-07-21,,126 Prentiss St
1155186-07-171,356234,Ramirez Maximiliano S,Max's All Flooring,3718 Ortega St,San Francisco,CA,94122,2002-05-29,,2017-07-21,,3718 Ortega St
1155188-07-171,444493,Alex Rabinovich Md Inc,San Francisco Dental Implants Center,129 Sacramento St,San Francisco,CA,94111,2009-11-01,,2017-07-21,,129 Sacramento St
1155190-07-171,463805,Sharp Linda,Querencia Publishing,2090 Green St,San Francisco,CA,94123,2011-10-31,,2017-07-01,,2090 Green St Apt 31
1155194-07-171,1071807,Dough Boyz Inc,Bizza,1463 Haight St,San Francisco,CA,94117,2017-06-13,,2017-07-21,,1463 Haight St
1155197-07-171,477021,Rentokil North America Inc,Target Specialty Products,15415 Marquardt Ave,Santa Fe Springs,CA,90670,2013-02-15,,2017-07-21,,2540 Lawrenceville Hwy
1155199-07-171,453319,Shatin Bw Associates Inc,C. Eyewear,745 Portola Dr,San Francisco,CA,94127,2010-12-01,,2017-07-21,,745 Portola Dr
1155200-07-171,368735,Gutierrez Juan F,The Magic Broom,825 Ashbury St #6,San Francisco,CA,94117,2003-07-25,,2017-07-21,,825 Ashbury St Apt 6
1155203-07-171,429558,Morrissey Matthew P,"Matthew Morrissey, Mft",204 Clement St Ste 3,San Francisco,CA,94118,2008-06-02,,2017-07-21,,204 Clement St
1155204-07-171,438230,Umanzor Construction Inc,Umanzor Construction Inc,617 Park Way,South San Francisco,CA,94080,2011-09-12,,2017-07-21,,617 Park Way
1155206-07-171,1073706,Mingwei Wu,W&J Service,910 Stockton St Unit 10,San Francisco,CA,94108,2017-07-20,,2017-07-20,,130 Stoneridge Ln # 1104
1155210-07-171,1073708,Wyman H. Fong,Wyman H. Fong,5th Ave Apt,San Francisco,CA,94118,2012-04-27,,2012-04-27,,665 Arguello Blvd
1155223-07-171,1073714,Kevin Michael Orzech,Bay Area Psychotherapy Associates,582 Market St 309,San Francisco,CA,94104,2010-06-15,,2010-06-15,,1496 Solano Ave
1155241-07-171,1073723,"Applied Business Metrics, LLC","Applied Business Metrics, LLC",26 Keats Dr,Mill Valley,CA,94941,2017-07-01,,2017-07-01,,26 Keats Dr
1155271-07-171,199270,Conduent State   Local Solutions Inc,"Conduent State & Local Solutions, Inc",375 Beale Street Ste 210,San Francisco,CA,94105,1990-08-30,,2016-04-03,,100 Campus Dr Ste 200e
1155272-07-171,1023680,The Japanese Pantry LLC,The Japanese Pantry,2705 Buchanan St,San Francisco,CA,94123,2016-01-04,,2017-06-21,,2705 Buchanan St
1155290-07-171,1073745,Ambridge Partners LLC,"Ambridge Insurance Solutions West, LLC",1 Market St Ste 3639,San Francisco,CA,94105,2017-07-10,,2017-07-10,,1140 Avenue Of The Americas Ave Fl 5
1155299-07-171,1073750,Moun Yue,332 12th Ave,332 12th Ave,San Francisco,CA,94118,2007-01-01,,2007-01-01,,464 Brunswick St
1155307-07-171,1073755,Adriana Hong,Doma Sushi Bar,433 Precita Ave,San Francisco,CA,94110,2017-07-24,,2017-07-24,,1650 Octavia St Apt 310
1155331-07-171,1073767,Pacific Northstar Mechanical Inc,Pacific Northstar Mechanical Inc,10381 N Portal Ave,Cupertino,CA,95014,2017-07-24,,2017-07-24,,Po Box 2729
1155335-07-171,1073769,Huynh Lan,Annie's Hair & Nail Salon,124 Sutter St Fl 3rd,San Francisco,CA,94104,2017-07-24,,2017-07-24,,124 Sutter St Fl 3
1155338-07-171,1073770,Maria Lentzou,Maria,1160 York St Apt A,San Francisco,CA,94110,2017-07-24,,2017-07-24,,1160 York St Apt A
1155348-07-171,1073774,Christopher Strunk,Christopher Strunk,754 Moultrie St,San Francisco,CA,94110,2017-07-24,,2017-07-24,,754 Moultrie St
1155424-07-171,1073784,Dora Yuet Yung Wong Estate,Residential Property Owner,840 Jackson St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,540 27th Ave
1155428-07-171,1073786,Dora Yuet Yung Wong Estate,Residential Property Owner,49 Varennes St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,540 27th Ave
1155429-07-171,455069,Doris Lin-Song Dds Inc,One Parker Pediatric Dentistry,1 Parker Ave,San Francisco,CA,94118,2011-01-01,,2011-01-01,,1 Parker Ave
1155435-07-171,1073789,Susan M Bates   2001 Revocable Trust,Susan M Bates Trust,1201 25th Street St,San Francisco,CA,94107,2001-01-01,,2001-01-01,,Po Box 242
1155441-07-171,1073793,Joseph T. Guntren,Guntren Builders Construction Company,818 Etheldore St Unit A2,Moss Beach,CA,94038,2017-06-01,,2017-06-01,,Po Box 370389
1155449-07-171,1073797,Dora Yuet Yung Wong,Residential Property Owner,205 8th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,540 27th Ave
1155456-07-171,370657,East Star Bldg Supply Co Inc,East Star Building Supply,1900 Carroll Ave,San Francisco,CA,94124,2003-09-29,,2003-09-29,,1945 Carroll Ave
1155457-07-171,312915,Hai Ky Noodle House Inc,Hai Ky Noodles,707 Ellis St,San Francisco,CA,94109,1998-01-01,,2017-04-01,,707 Ellis St
1155459-07-171,1015319,Bpn Rpc Staffing Inc,Bpn Rpc Staffing Inc,1256 Mission St,San Francisco,CA,94103,2015-07-01,,2017-01-01,,975 Corporate Center Park Ste115 Ste
1155460-07-171,1015319,Bpn Rpc Staffing Inc,Bpn Rpc Staffing Inc,473 Haight St,San Francisco,CA,94117,2015-07-01,,2017-01-01,,975 Corporate Center Park Ste115 Ste
1155469-07-171,1067288,Harrison Thomas Group,Harrison Thomas Group,1161 Mission St #513,San Francisco,CA,94103,2017-03-17,,2017-04-01,,117 Outlook Cir
1155473-07-171,1068761,"Cresa Global, Inc.",Cresa,260 California St 9th Flr,San Francisco,CA,94111,2017-03-01,,2017-07-24,,260 California St Fl 9
1155477-07-171,1069455,Lowermycloudbill Inc,Cloudadmin,71 Stevenson St Ste 400,San Francisco,CA,94105,2017-02-09,,2017-07-14,,505 Montgomery St Ste 1100
1155480-07-171,1001691,Prime Metropolis Properties Inc,"Prime Metropolis Properties, Inc.",950 Taraval Street,San Francisco,CA,94116,2014-07-23,,2014-07-23,,8638 138th Pl Se
1155481-07-171,429658,Emmons Robert D,San Francisco Mercantile,1698 Haight St,San Francisco,CA,94117,2008-07-01,,2016-09-28,,1770 Yosemite Ave
1155491-07-171,1073803,"Song Dental Practice, Inc.",Dental Implant And Oral Surgery Of San Francisco,2001 Union St Ste 280,San Francisco,CA,94123,2017-07-24,,2017-07-24,,2001 Union St Ste 280
1155502-07-171,1073808,"Scottmadden, Inc.","Scottmadden, Inc.",2626 Glenwood Ave Ste 480,Raleigh,NC,27608,2017-07-25,,2017-07-25,,2626 Glenwood Ave 480 Ste
1155519-07-171,1073817,"Agi Hai Apartment Fund I, LLC","Agi Hai Apartment Fund I, LLC",100 Bush St Ste 1450,San Francisco,CA,94104,2017-06-16,,2017-06-16,,988 Market Street 400 Ste
1155523-07-171,1073819,Luis Escamilla,Escmilla Water Proofing Co,2272 High St,Oakland,CA,94601,2017-07-25,,2017-07-25,,2272 High St
1155531-07-171,1073825,Golden State Emergency Vehicle Service,Golden State Emergency Vehicle Service,7400 Reese Road,Sacramento,CA,95828,2017-07-24,,2017-07-24,,7400 Reese Rd
1155539-07-171,1073829,Shauna Farabaugh,Shauna Farabaugh,237 Kearney St Unit 137,San Francisco,CA,94108,2017-07-15,,2017-07-15,,336 Pierce St Apt 3
1155541-07-171,1073830,Aecom-Lotus Joint Venture,Aecom-Lotus Joint Venture,300 California St Ste 600,San Francisco,CA,94104,2017-07-25,,2017-07-25,,4840 Cox Rd
1155545-07-171,1073832,"Parker Media, LLC","Parker Media, LLC","1 Letterman Dr Bldg A, 4400",San Francisco,CA,94129,2015-07-01,,2015-07-01,,1 Letterman Dr Bldg D4700
1155549-07-171,1073834,Emeteria C. Martinez,La Loma #6,4788 Mission St,San Francisco,CA,94112,2017-07-01,,2017-07-01,,4788 Mission St
1155565-07-171,1073841,"Shiv Parvati, LLC",Lawrence Hotel,48 6th St,San Francisco,CA,94103,2016-04-14,,2016-04-14,,48 6th St
1155569-07-171,1073843,"American Air Liquide, Inc. Subsidiaries",American Air Liquide Inc.,9811 Katy Freeway Ste 100,Houston,TX,77024,2015-01-01,,2015-01-01,,9811 Katy Fwy Ste 100
1155575-07-171,1073847,Chrysalis Consulting Group,Chrysalis Consulting Group,1770 Quint St,San Francisco,CA,94124,2017-05-01,,2017-05-01,,1770 Quint St
1155587-07-171,461684,Equilibrium Capital Mgmnt Inc,Equilibrium Capital Mgmt Inc,1 Bush St Ste 525,San Francisco,CA,94111,2011-07-01,,2011-07-01,,411 Nw Park Ave Ste 401
1155590-07-171,1072872,"Coalition, Inc.","Coalition Insurance Solutions, Inc.",590 Pacific Ave,San Francisco,CA,94133,2017-03-10,,2017-04-28,,0000 Undeliverable Mail
1155593-07-171,470981,All Temperature Srvc Aircondit,"All Temperature Service Air Conditioning, Inc",1466 Seareel Pl,San Jose,CA,95131,2012-07-16,,2013-04-01,,1466 Seareel Pl
1155597-07-171,389307,Van Camp John,"John Vancamp, Dds",490 Post St 1404,San Francisco,CA,94102,2010-03-31,,2017-07-25,,490 Post St Ste 1404
1155598-07-171,362119,Daring Faith Celebration Centre,Daring Faith Church,355 Ocean Ave,San Francisco,CA,94112,1951-07-24,,2017-07-25,,355 Ocean Ave
1155602-07-171,401081,Splenium Inc,Daniel Ciomek,1248 Union St,San Francisco,CA,94109,2001-03-09,,2017-07-25,,1248 Union St
1155606-07-171,480845,Old Republic General Services,Old Republic Risk Mgmt Inc,100 Pine St,San Francisco,CA,94105,2013-04-01,,2017-02-09,,307 N Michigan Ave Fl
1155613-07-171,923007,Yu Hans,Grace Pacific Medical Associates - Jackson,818 Jackson St Ste 202,San Francisco,CA,94133,1993-08-16,,2017-07-25,,1431 Noriega St
1155614-07-171,428147,United Dominion Realty Lp,Edgewater,355 Berry St,San Francisco,CA,94158,2008-03-28,,2008-03-28,,1745 Shea Center Dr Ste 200
1155615-07-171,1070123,Rounding Third Bar Group LLC,Barrel Proof,2331 Mission St,San Francisco,CA,94110,2017-05-01,,2017-07-25,,2331 Mission St
1155616-07-171,441078,Rocket Lawyer Incorporated,Rocket Lawyer Incorporated,101 2nd St Fl 4th,San Francisco,CA,94105,2009-08-01,,2014-12-22,,2261 Market St
1155627-07-171,1073856,Berkshire Hathaway Specialty Insurance Company,Berkshire Hathaway Specialty Insurance Company,100 Federal St Fl 20th,Boston,MA,2110,2016-01-01,,2016-01-01,,0000 Undeliverable Mail
1155629-07-171,1073857,"Brascia Builders, Inc.","Brascia Builders, Inc.",2801 E Anaheim St,Long Beach,CA,90804,2017-07-25,,2017-07-25,,2801 E Anaheim St
1155635-07-171,1073860,Philbert Chang   Margery Tom,Philbert Chang & Margery Tom,2518 Clement St,San Francisco,CA,94121,2001-01-01,,2001-01-01,,337 31st Ave
1155659-07-171,1073873,The Kuan Revocable Family Trust U T D 2 29 96,The Kuan Revocable Family Trust U/T/D 2/29/96,370 18th Ave,San Francisco,CA,94121,2016-02-05,,2016-02-15,,2645 Hallmark Dr
1155665-07-171,1073880,Norman S Kreiss,West Maria's Wash And Dry,5205 3rd St,San Francisco,CA,94124,2017-07-25,,2017-07-25,,Po Box 920
1155669-07-171,1073878,"Felch, Stephanie",Praxis Architects,9000 South St,Monte Rio,CA,95462,2017-07-01,,2017-07-01,,Po Box 291
1155674-07-171,1073883,Amy Pisoni,Amy Pisoni,750 Folsom St,San Francisco,CA,94107,2017-07-15,,2017-07-15,,750 Folsom St
1155688-07-171,1073895,Helen Parnisi,Helen Parnisi And Company,325 Maple Street 2,San Francisco,CA,94118,2017-07-26,,2017-07-26,,325 Maple St Apt 2
1155704-07-171,1073905,Lisa Johnson,Saltwater And Sand Therapy,1254 45th Ave,San Francisco,CA,94122,2017-07-26,,2017-07-26,,1254 45th Ave
1155710-07-171,1073908,Idle Hand Tattoo LLC,Idle Hand Tattoo LLC,575 Haight St,San Francisco,CA,94117,2017-06-28,,2017-06-28,,575 Haight St
1155712-07-171,1073909,Isaac Montoya Tierrablanca,Tierrablanca's Cleaning Services,3815 Susan Dr Apt D5,San Bruno,CA,94066,2017-07-26,,2017-07-26,,750 Greenford Ct
1155725-07-171,445674,One Medical Group Inc,One Medical,110 Sutter St Ste 600,San Francisco,CA,94104,2010-01-01,,2011-01-01,,1 Embarcadero Ctr Ste 1900
1155726-07-171,445674,One Medical Group Inc,One Medical,201 Spear St Ste 230,San Francisco,CA,94105,2010-01-01,,2010-09-01,,1 Embarcadero Ctr Ste 1900
1155728-07-171,445674,One Medical Group Inc,One Medical,4 Embarcadero Ctr Lobby,San Francisco,CA,94111,2010-01-01,,2013-01-17,,1 Embarcadero Ctr Ste 1900
1155732-07-171,445674,One Medical Group Inc,One Medical,2 Embarcadero Ctr,San Francisco,CA,94111,2010-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
1155733-07-171,445674,One Medical Group Inc,One Medical,559 Clay St Ste 200,San Francisco,CA,94111,2010-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
1155734-07-171,445674,One Medical Group Inc,One Medical,2410 California St,San Francisco,CA,94115,2010-01-01,,2011-11-01,,1 Embarcadero Ctr Ste 1900
1155740-07-171,1004526,Wu Patrick,Wooist,1017 Everett St,Los Angeles,CA,90026,2014-10-02,,2015-05-01,,1019 Everett St Apt D
1155741-07-171,1028560,American Tower Corporation,Atc Indoor Das LLC #00344467,3251 20th Ave Ste 300,San Francisco,CA,94132,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155742-07-171,1028560,American Tower Corporation,American Tower LLC #00089291,99 Moultree,San Francisco,CA,94110,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155743-07-171,1028560,American Tower Corporation,Atc Indoor Das LLC #00331949,865 Market St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155744-07-171,1028560,American Tower Corporation,Atc Indoor Das LLC #00346181,460 Davis Ct,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155745-07-171,1028560,American Tower Corporation,Atc Indoor Das LLC #00346881,601 16th St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155746-07-171,1028560,American Tower Corporation,Atc Indoor Das LLC #00318607,1 Montgomery St Ste 450,San Francisco,CA,94104,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155748-07-171,1028560,American Tower Corporation,American Towers LLC #00008539,1 La Alvenzada Rd,San Francisco,CA,94131,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155749-07-171,1028560,American Tower Corporation,"Unisite, LLC #00092150",101 Hyde St,San Francisco,CA,94102,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155750-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0285",50 Third St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155751-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0286",55 Cyril Magnin St,San Francisco,CA,94102,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155752-07-171,1028560,American Tower Corporation,Highpointe Management LLC #Us-Ca-0412,98 West Portal Ave,San Francisco,CA,94127,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155753-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0510",1 St. Francis Pl,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155754-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0714",1390 Market St,San Francisco,CA,94102,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155755-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0828",235 Pine St,San Francisco,CA,94104,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155756-07-171,1028560,American Tower Corporation,Highpointe Management LLC #Us-Ca-0904,555 California St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155757-07-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1055",340 Brannan St,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155758-07-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1056",20 California St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155759-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1169",150 California St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155760-07-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1185",115 Sansome St,San Francisco,CA,94104,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155761-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1290",345 Spear St,San Francisco,CA,94105,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155762-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1292",300 Clay St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155763-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1308",250 Clay St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155764-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1309",444 Battery St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155765-07-171,1028560,American Tower Corporation,"Gtp Structures II, LLC #Us-Ca-1338",2 Harrison St,San Francisco,CA,94105,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155766-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1362,50 Hawthorne St,San Francisco,CA,94105,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155767-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1363,535 Mission St,San Francisco,CA,94105,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155768-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1373,680 Folsom St,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155769-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1378,1625 Owens St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155770-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1379,600 16th St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155771-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1380,1650 3rd St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155772-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1381,555 Mission Bay S Blvd,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155773-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1382,1550 Fourth St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155774-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1383,1450 3rd Street,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155775-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1384,1675 Owens St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155776-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1385,1700 4th St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155777-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1386,525 Nelson Rising Ln,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155778-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1387,1560 3rd St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155779-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1388,550 Gene Friend Way,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155780-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1389,1505 4th St,San Francisco,CA,94158,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155781-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1390,654 Minnesota St,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155782-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1391,1855 Folsom St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155783-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1392,100 Buchanan St,San Francisco,CA,94102,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155784-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1393,1701 Divisadero St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155785-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1394,2330 Post St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155786-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1395,2200 Post St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155787-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1396,1657 Scott St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155788-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1397,1675 Scott St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155789-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1398,2356 Sutter St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155790-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1399,2255 Post St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155791-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1400,2375 Post St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155792-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1401,2340 Sutter St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155793-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1402,1545 Divisadero St,San Francisco,CA,94115,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155794-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1403,745 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155795-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1404,25 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155796-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1405,521 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155797-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1406,2 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155798-07-171,445674,One Medical Group Inc,One Medical,220 Montgomery St Ste 1212,San Francisco,CA,94104,2010-01-01,,2015-01-19,,1 Embarcadero Ctr Ste 1900
1155799-07-171,445674,One Medical Group Inc,One Medical,535 Mission St Ste 100,San Francisco,CA,94105,2010-01-01,,2016-05-01,,1 Embarcadero Ctr Ste 1900
1155800-07-171,445674,One Medical Group Inc,One Medical,98 Gough St,San Francisco,CA,94102,2010-01-01,,2014-01-01,,1 Embarcadero Ctr Ste 1900
1155801-07-171,445674,One Medical Group Inc,One Medical,840 Irving St,San Francisco,CA,94122,2010-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
1155802-07-171,445674,One Medical Group Inc,One Medical,3490 California St Ste 203,San Francisco,CA,94118,2010-01-01,,2015-04-01,,1 Embarcadero Ctr Ste 1900
1155803-07-171,445674,One Medical Group Inc,One Medical,580 Valencia St,San Francisco,CA,94110,2010-01-01,,2016-02-16,,1 Embarcadero Ctr Ste 1900
1155805-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1419,10 Korat St,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155806-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1420,100 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155807-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2750,85 5th St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155808-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2805,1 Embaracadero Ctr,San Francisco,CA,94105,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155809-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2806,2 Embarcadero Ctr,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155810-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2807,4 Embarcadero Ctr,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155811-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2816,520 Washington St,San Francisco,CA,94111,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155812-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2836,55 Fourth St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155813-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2855,795 Folsom St,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155814-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2863,181 Third St,San Francisco,CA,94105,2014-01-01,,2017-01-26,,140 Grand St 300 Ste
1155815-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2870,865 Market St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155816-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-2871,3251 20th Ave Ste 300,San Francisco,CA,94132,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
