location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1285894-09-211,1125837,"Macy's, Inc.",Macarons At Macys,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285895-09-211,1125837,"Macy's, Inc.",Macy's Starbucks Nitro Bike,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285896-09-211,113585,Arch Drafting Supply Inc,Arch Supplies,1490 17th St,San Francisco,CA,94107,1978-09-15,,2021-08-04,,1490 17th St
1285897-09-211,1125837,"Macy's, Inc.",Macys West - Starbucks Coffee,251 Geary St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285898-09-211,389395,Meca Consulting Inc,Millennium Consulting Associates (Headquarters),4683 Chabot Dr Ste 380,Pleasanton,CA,94588,2005-06-17,,2021-06-01,,4683 Chabot Dr Ste 380
1285900-09-211,431148,Fly Trap Inc,The Fly Trap,606 Folsom St,San Francisco,CA,94107,2008-08-08,,2021-09-01,,606 Folsom St
1285901-09-211,1058654,Side Inc,Facade Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285902-09-211,1058654,Side Inc,Dpp Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285903-09-211,1058654,Side Inc,Milieu Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285904-09-211,1058654,Side Inc,Milieu Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285905-09-211,1058654,Side Inc,Milieu Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285906-09-211,325101,Csg Advisors Incorporated,Csg Advisors Incorporated,315 Montgomery St,San Francisco,CA,94104,1999-01-01,,2021-09-01,,41 Perimeter Ctr E # 615ste
1285908-09-211,487750,First Service Resid Ca LLC,"Firstservice Residential California, LLC",401 Terry A Francois Blvd Ste 110,San Francisco,CA,94158,2013-06-12,,2019-08-19,,15241 Laguna Canyon Rd
1285909-09-211,1127613,Native Mushrooms,Native Mushrooms,75 Vicksburg St Bldg,San Francisco,CA,94114,2021-08-01,,2021-08-01,,75 Vicksburg St
1285914-09-211,1127616,"3g Insurance Services, LLC","3g Insurance Services, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2021-05-21,,2021-05-21,,1 Sansome St Ste 2080
1285915-09-211,1062116,Cassie Xie,Cassie Valente Photography,1407 Shafter Ave,San Francisco,CA,94124,2016-12-07,,2020-10-05,,1407 Shafter Ave
1285918-09-211,1127617,"Paper Phones, Inc.","Paper Phones, Inc.",7190 W Sunset Blvd # 92,Los Angeles,CA,90046,2021-09-01,,2021-09-01,,2261 Market St 5214
1285919-09-211,1106981,Fashion Bags   Gifts,Fashion Bags & Gifts,527 Grant Ave,San Francisco,CA,94108,2019-09-25,,2021-07-31,,527 Grant Ave
1285921-09-211,1127618,Chan Chuan Chen,Chan Chuan Chen,471 6th Ave Apt 3,San Francisco,CA,94118,2021-09-01,,2021-09-01,,471 6 Ave Apt 3
1285923-09-211,1127619,Justin Diep,Sf Souvenir House,506 Grant Ave,San Francisco,CA,94108,2021-09-01,,2021-09-01,,506 Grant Ave
1285924-09-211,400232,Alsterlind Construction Inc,Aci,448 Ignacio Blvd # 295,Novato,CA,94949,2006-07-13,,2021-09-01,,448 Ignacio Blvd # 295
1285928-09-211,1127621,Matus Construction LLC,Matus Construction LLC,2519 37th Ave Bldg,San Francisco,CA,94116,2021-09-01,,2021-09-01,,16689 Po Box
1285937-09-211,1127625,Babba LLC,Taksim,564 4th St,San Francisco,CA,94107,2021-09-01,,2021-09-01,,564 4th St
1285941-09-211,935655,Scott Brian,Boon Design LLC,221 Warren Dr,San Francisco,CA,94131,1994-10-31,,2021-09-01,,221 Warren Dr
1285943-09-211,1127627,Payvera,Psyvera,960 Harrison St,San Francisco,CA,94107,2021-09-01,,2021-09-01,,960 Harrison St Unit C
1285947-09-211,1127629,"Bdff, LLC","Bdff, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2021-01-14,,2021-01-14,,1 Sansome St Ste 2080
1285948-09-211,1127628,Kieran J.. Keaney,Kieran J. Keaney,146 Purrington Rd,Petaluma,CA,94952,2021-08-30,,2021-08-30,,146 Purrington Rd
1285949-09-211,1127630,Chestnut Street Granola,Chestnut Street Granola,1815 Chestnut St,Oakland,CA,94607,2021-08-23,,2021-08-23,,1815 Chestnut St
1285956-09-211,1127631,"Sm Detroit, LLC","Sm Detroit, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2021-01-14,,2021-01-14,,1 Sansome St Ste 2080
1285957-09-211,1127633,Trent Garner,Trent Garner,758 42nd Ave,San Francisco,CA,94121,2019-05-01,,2019-05-01,,168 Bluxome St Apt 304
1285958-09-211,1127632,Denington LLC,Centrihouse,2050 Duane Ave,Santa Clara,CA,95054,2021-09-02,,2021-09-02,,1310 Rollins Rd
1285960-09-211,314558,Ihss Consortium Of SF,"Homebridge, Inc.",1035 Market St,San Francisco,CA,94103,1985-11-07,,2015-02-03,,0000 Undeliverable Mail
1285963-09-211,1127635,Apicultura LLC   Capstan LLC,Apicultura Capstan Tenancy In Common,3053 Fillmore St # 247,San Francisco,CA,94123,2021-08-03,,2021-08-03,,3053 Fillmore St # 247
1285966-09-211,1127637,Charleen Mary Casey,Charleen Mary Casey,5214 F Diamond Heights Blvd # 833,San Francisco,CA,94131,2021-06-21,,2021-06-21,,5214f Diamond Heights Blvd # 833
1285967-09-211,1127636,Owow Construction LLC,Owow Construction LLC,411 2nd St,Oakland,CA,94607,2021-08-01,,2021-08-01,,411 2nd St
1285969-09-211,1125097,Cam Vo,Cc Nail Spa,1472 California St,San Francisco,CA,94109,2021-08-01,,2021-09-02,,1472 California St
1285970-09-211,395648,Duckworth   Peters Llp,Duckworth & Peters Llp,369 Pine St Ste 410,San Francisco,CA,94104,2008-04-03,,2018-04-02,,369 Pine St Ste 410
1285973-09-211,485515,Ram   Pig Productions,Victory Hall & Parlor,360 Ritch St,San Francisco,CA,94107,2013-07-10,,2013-07-10,,360 Ritch St Ste 200
1285978-09-211,1127639,Swell Services Inc,Swell Contractors,1515 7th St # 49,Santa Monica,CA,90401,2021-09-02,,2021-09-02,,1515 7th St # 49
1285979-09-211,1126239,Emilio Guerrero   Paz Macarena Guerrero,Rivadavia Driving School,750 Gonzalez Dr #8e,San Francisco,CA,94132,2021-07-16,,2021-07-16,,750 Gonzalez Dr #8e
1285984-09-211,1127641,Htlv Sf Trs LLC,Main Kitchen,333 Battery St,San Francisco,CA,94111,2021-08-31,,2021-08-31,,433 Clay St
1285985-09-211,1127641,Htlv Sf Trs LLC,Employee Cafeteria,333 Battery St,San Francisco,CA,94111,2021-08-31,,2021-08-31,,433 Clay St
1285990-09-211,1127645,Beastie Buddies Dog Walking,Beastie Buddies Dog Walking,2183 31st Ave,San Francisco,CA,94116,2021-09-01,,2021-09-01,,2183 31st Ave
1285992-09-211,1127646,Global Water Technology Inc,Global Water Technology Inc,354 W Armory Dr,South Holland,IL,60473,2021-01-01,,2021-01-01,,354 W Armory Dr
1285995-09-211,1127647,"Arc Technologies, Inc.","Arc Technologies, Inc.",345 California St Ste 600,San Francisco,CA,94104,2021-08-01,,2021-08-01,,511 Placitas Ave
1285996-09-211,1121954,Power Tech Engineers Inc,"Power-Tech Engineers, Inc.",75 Broadway Ste 202,San Francisco,CA,94111,2021-03-04,,2021-04-01,,355 S Lemon Ave A Ste
1285998-09-211,1127648,Speedy Building And Construction,Speedy Building And Construction,636 Goettingen St,San Francisco,CA,94124,2021-09-01,,2021-09-01,,636 Goettingen St
1286000-09-211,480705,Stripe,Stripe,1760 Cesar Chavez Unit J,San Francisco,CA,94124,2012-02-01,,2021-09-01,,354 Oyster Point Blvd
1286002-09-211,1077535,"Equator Coffees, LLC",Equator Coffees,Golden Gate Bridge Plaza,San Francisco,CA,94129,2017-08-01,,2021-09-02,,115 Jordan St
1286003-09-211,1127650,Ariel Investments LLC,Ariel Investments LLC,1 Letterman Dr Ste B7-1,San Francisco,CA,94129,2021-09-01,,2021-09-01,,200 E Randolph St Ste 2900
1286005-09-211,1100831,"Leyli Shirvani Dds, Inc.",My Dentist San Francisco,450 Sutter St Ste 2130,San Francisco,CA,94108,2019-03-01,,2019-03-01,,450 Sutter St 2130 Ste
1286006-09-211,1061847,Kemper And Associates Occupational Therapy,Kemper And Associates Occupational Therapy,312 West Portal Ave,San Francisco,CA,94127,2016-11-30,,2021-09-02,,312 West Portal Ave
1286007-09-211,1061847,Kemper And Associates Occupational Therapy,Coast SF,312 West Portal Ave,San Francisco,CA,94127,2016-11-30,,2021-09-02,,312 West Portal Ave
1286012-09-211,1058654,Side Inc,Diamante Realty Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-02,,580 4th St
1286013-09-211,487034,Orourke Noel O,Woodteck Construction,1075 Yosemite Dr,Pacifica,CA,94044,2014-02-13,,2021-09-01,,1075 Yosemite Dr
1286015-09-211,1058654,Side Inc,Green Room La,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-02,,580 4th St
1286016-09-211,1058654,Side Inc,Green Room L.A.,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-02,,580 4th St
1286017-09-211,1058654,Side Inc,Halton Pardee And Partners,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-02,,580 4th St
1286023-09-211,1127655,New Cathay Express Restaurant,New Cathay Express Restaurant,720 14th St,San Francisco,CA,94114,2021-09-01,,2021-09-01,,720 14th St
1286024-09-211,1078183,Hitt Contracting Inc,Hitt Contracting Inc.,33 Falmouth St,San Francisco,CA,94107,2017-10-31,,2021-08-01,,2900 Fairview Park Dr
1286028-09-211,1127658,Aria Build   Construction Inc,Aria Build & Construction Inc,931 Meridian Ave,San Jose,CA,95126,2021-09-01,,2021-09-01,,931 Meridian Ave
1286029-09-211,947967,Todd Sue A,Prestige Publications West,461 2nd St #132,San Francisco,CA,94107,1996-01-01,,2014-02-02,,30 Camino Monte Sol
1286030-09-211,432712,Lwin Family Co LLC,Hissho Sushi,801 Font Blvd,San Francisco,CA,94132,2008-09-15,,2021-09-03,,11949 Steele Creek Rd
1286032-09-211,1127659,"833 Bryant, L.P.","833 Bryant, L.P.",1256 Market St,San Francisco,CA,94102,2021-09-03,,2021-09-03,,1256 Market St
1286038-09-211,1127661,J   N Construction LLC,J & N Construction LLC,1039 Liberty St,El Cerrito,CA,94530,2021-09-02,,2021-09-02,,0000 Undeliverable Mail
1286039-09-211,1127660,Lightsource Peo LLC,Lightsource Peo LLC,355 Berry St,San Francisco,CA,94158,2020-07-01,,2020-07-01,,2600 W Geronimo Pl Ste
1286043-09-211,1002952,Bowld Acai,Bowl'd Acai,1958 Polk St,San Francisco,CA,94109,2014-08-19,,2021-09-01,,6324 Rocky Point Ct
1286048-09-211,1127666,Marcos Antonio Miranda Ramirez,Alpha & Omega Sales Company,8 Arlington Dr,South San Francisco,CA,94080,2021-09-03,,2021-09-03,,8 Arlington Dr
1286049-09-211,1127667,"Usrt, Inc",Usrt,142 Utah Ave,San Francisco,CA,94080,2020-10-01,,2020-10-01,,0000 Undeliverable Mail
1286050-09-211,1062007,Edelson Pc,Edelson Pc,150 California St # 18,San Francisco,CA,94111,2015-11-03,,2021-03-01,,150 California St # 18
1286062-09-211,1127671,Embarc Events,Embarc Events,1201 K St Ste 920,Sacramento,CA,95814,2021-09-01,,2021-09-01,,1201 K St Ste 920
1286068-09-211,1127674,Douglas Watson,Sapphire Consignment,1105 Bush St Apt B,San Francisco,CA,94109,2021-09-03,,2021-09-03,,1105 Bush St Apt B1
1286074-09-211,1118126,Denise Matsuoka,Denise Colby Integrative Wellness,776 Arguello Blvd,San Francisco,CA,94118,2020-10-01,,2021-08-01,,1721 Kirkham St
1286077-09-211,1007778,O M Design LLC,O/M Design LLC,154 Julian Ave,San Francisco,CA,94103,2014-03-24,,2021-09-03,,154 Julian Ave
1286078-09-211,445822,Back To Health With Acupunctr,Back To Health With Acupuncture,977 Valencia St,San Francisco,CA,94110,2008-07-01,,2021-07-16,,820 Alsace Loraine Ave
1286084-09-211,490464,Lc Builders Inc,Lc Builders Inc.,1601 Galvez Ave Ste B,San Franciscco,CA,94124,2014-06-13,,2021-09-01,,1601 Galvez Ave Ste B
1286101-09-211,1124860,Clint K Taura Dds Pc,Japantown Dental,1788 Sutter St Ste 201,San Francisco,CA,94115,2021-05-28,,2021-05-28,,1788 Sutter St 201 Ste
1286106-09-211,349886,Gould Matthew H,Matthew Gould Mft,1996 Union St Ste 300,SF,CA,94123,2001-10-25,,2021-09-06,,1996 Union St Ste 300
1286113-09-211,1106602,"Panel Ninja, Inc.",Loop Support,2261 Market St # 4476,San Francisco,CA,94114,2017-11-18,,2021-09-07,,2261 Market St 4476
1286117-09-211,464014,Wages Emily A,Law Office Of Emily Wages,260 Romain St,San Francisco,CA,94131,2011-11-15,,2021-09-07,,260 Romain St
1286118-09-211,484376,Knh Summer Camps Inc,Redwood Camps,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286119-09-211,484376,Knh Summer Camps Inc,Knh Consulting,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286120-09-211,484376,Knh Summer Camps Inc,Giants Camps,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286121-09-211,484376,Knh Summer Camps Inc,Knh Summer Camps,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286122-09-211,484376,Knh Summer Camps Inc,Redwood Sports,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286123-09-211,484376,Knh Summer Camps Inc,Giants Baseball Camps,3129 Tiger Run Ct Ste 103,Carlsbad,CA,92010,2013-08-14,,2021-09-07,,3129 Tiger Run Ct Ste 103
1286125-09-211,1116102,Nikko Johnson,Patton Power Wash,881 Jamestown Ave Unit 101,San Francisco,CA,94124,2020-01-01,,2021-09-07,,881 Jamestown Ave 101 Apt
1286127-09-211,333897,Deharo Ramirez Corp,De Haro Ramirez Group,1554 Armstrong Ave,San Francisco,CA,94124,2000-02-01,,2021-07-15,,1550 Bancroft Ave
1286128-09-211,472741,Lee Samuel S,Grant Arts & Gifts Center,6 Spofford St,San Francisco,CA,94108,2012-09-12,,2020-11-01,,6 Spofford St
1286129-09-211,473472,Purple Star Md Collective,Midsfactory,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286130-09-211,473472,Purple Star Md Collective,Greensfer,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286131-09-211,473472,Purple Star Md Collective,Greensfer Distribution,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286132-09-211,473472,Purple Star Md Collective,Greensfer Manufacturing,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286133-09-211,473472,Purple Star Md Collective,Clear Star,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286134-09-211,473472,Purple Star Md Collective,Flor,2525 Phelps St,San Francisco,CA,94124,2012-11-07,,2021-01-01,,2520 Mission St
1286135-09-211,1027029,March Capital Bay Area Opportunity Fund II Lp,March Capital Bay Area Opportunity Fund II Lp,2040 Webster St,San Francisco,CA,94115,2015-10-20,,2021-08-01,,2040 Webster St
1286136-09-211,1102609,March Capital Opportunity Fund IIi Lp,March Capital Opportunity Fund IIi Lp,2040 Webster St,San Francisco,CA,94115,2018-03-01,,2021-08-01,,2040 Webster St
1286142-09-211,1095628,"March Capital Management, LLC",March Capital Management LLC,2040 Webster St,San Francisco,CA,94115,2014-03-01,,2021-08-01,,2040 Webster St
1286144-09-211,1125482,"H H Investment Enterprise, Inc.",Mumu Hot Pot,2 Varela Ave # 5,San Francisco,CA,94132,2021-06-05,,2021-09-07,,2156 Esperanca Ave
1286158-09-211,1127698,Hayes Fabrication LLC,Hayes Fabrication LLC,527 39 Ave,San Francisco,CA,94121,2021-06-03,,2021-06-03,,527 39 Ave
1286159-09-211,1127698,Hayes Fabrication LLC,Hayes Fabrication LLC,1437 Wallace Ave,San Francisco,CA,94124,2021-06-03,,2021-08-01,,527 39 Ave
1286160-09-211,1127698,Hayes Fabrication LLC,Hayes Fabrication LLC,888 Avenue H,San Francisco,CA,94130,2021-06-03,,2021-06-03,,527 39 Ave
1286162-09-211,1127675,Levoyer,Wework,535 Mission St,San Francisco,CA,94105,2021-05-18,,2021-07-01,,640 S Curson Ave Apt 1515
1286163-09-211,1127720,Isabella Ku,Isabella Ku,835 Clay St Ste 219,San Francisco,CA,94108,2020-08-01,,2020-08-01,,835 Clay St Ste 219
1286165-09-211,1127680,Melissa Liao,274 San Carlos St,274 San Carlos St,San Francisco,CA,94110,2021-09-04,,2021-09-04,,274 San Carlos St
1286166-09-211,1127681,Aaron K Eminger,Aaron K Eminger,2145 Stuart St Apt C,Berkeley,CA,94705,2021-07-02,,2021-07-02,,2145 Stuart St Apt C
1286167-09-211,1127682,Kevin Pinjuv Psychotherapy,Kevin Pinjuv Psychotherapy,2585 California St,San Francisco,CA,94115,2021-09-01,,2021-09-01,,601 Van Ness Ave Apt 623
1286168-09-211,1127683,Scott Miller Victorian,Scott Miller Victorian,2483 Sutter St,San Francisco,CA,94115,2021-09-01,,2021-09-01,,2483 Sutter St
1286169-09-211,1127684,Jsb Osso Steakhouse LLC,Osso Steakshouse,1177 California St,San Francisco,CA,94108,2021-09-01,,2021-09-01,,131 Jordan Ave
1286170-09-211,1127685,Maison Henny LLC,Maison Henny LLC,2634 23rd Ave,San Francisco,CA,94116,2021-09-04,,2021-09-04,,2634 23rd Ave
1286171-09-211,1127718,"Ann Chui, Cpa","Ann Chui, Cpa",1936 20th Ave,San Francisco,CA,94116,2021-09-04,,2021-09-04,,1936 20th Ave
1286174-09-211,1127688,707 4th Avenue LLC,707 4th Avenue LLC,3145 Geary Blvd # 616,San Francisco,CA,94118,2021-08-03,,2021-08-03,,3145 Geary Blvd # 616
1286176-09-211,1127690,Thepointeshop Inc,Thepointeshop Inc,545 Golden Gate Ave,San Francisco,CA,94102,2021-09-05,,2021-09-05,,200 E 3rd St
1286177-09-211,1127691,Helen Balakas,Elenie For Hair,304 Taraval St,San Francisco,CA,94116,2021-02-01,,2021-02-01,,304 Taraval St
1286178-09-211,1127692,Gutter Poppy Entertainment,Gutter Poppy Entertainment,375 Winfield St,San Francisco,CA,94110,2021-09-05,,2021-09-05,,375 Winfield St
1286179-09-211,1127719,"Istm,LLC","Istm,LLC",2609 Po Box,Rancho Mirage,CA,92270,2021-09-05,,2021-09-05,,Po Box 2609
1286180-09-211,1127694,Justin Kwong,Justin Kwong,6 Mint Plz Apt 303,San Francisco,CA,94103,2021-09-06,,2021-09-06,,6 Mint Plz Apt 303
1286181-09-211,1127695,Sunshine Art House LLC,Sunshine Art House LLC,4338 California St,San Francisco,CA,94118,2021-09-06,,2021-09-06,,4338 California St
1286184-09-211,1127699,Black Tie Rides LLC,Black Tie Rides LLC,3340 Silver Ct,Pinole,CA,94564,2021-09-06,,2021-09-06,,120 Simonton St
1286185-09-211,1127700,Kingxjewelry,Kingxjewelry,95 Cerritos Ave,San Francisco,CA,94127,2021-09-06,,2021-09-06,,95 Cerritos Ave
1286186-09-211,1127702,Victoria Daycare,Victoria Daycare,175 Victoria St,San Francisco,CA,94132,2021-06-01,,2021-06-01,,175 Victoria St
1286188-09-211,1127703,"427 8th Avenue, LLC","427 8th Avenue, LLC",428 8th Ave,San Francisco,CA,94118,2021-08-29,,2021-08-29,,1308 Masonic Ave Apt 3
1286189-09-211,1127704,Anroge Wood Finishing And Painting,Anroge Wood Finishing And Painting,3838 Clay St,San Francisco,CA,94118,2021-09-07,,2021-09-07,,1090 Courtland Ave
1286190-09-211,1127705,Elyse Hornbacher,Artsy Surf House,2263 45th Ave,San Francisco,CA,94116,2021-09-01,,2021-09-01,,2263 45th Ave
1286191-09-211,1127706,"Reeb Design   Build, Inc",Joinery Structures,2500 Kirkham St,Oakland,CA,94607,2021-09-07,,2021-09-07,,2500 Kirkham St
1286192-09-211,1127708,Hitsf LLC,Hitsf LLC,344 Bocana St,San Francisco,CA,94110,2021-09-07,,2021-09-07,,2401 Tipperary Ave
1286193-09-211,1127710,"T-21 Auto Services And Repairs, Inc.","T-21 Auto Services And Repairs, Inc.",4049 3rd St,San Francisco,CA,94124,2021-09-07,,2021-09-07,,4049 3rd St
1286194-09-211,476170,Ambit California LLC,Ambit Energy,6555 Sierra Dr,Irving,TX,75039,2012-11-01,,2012-11-01,,6555 Sierra Dr
1286197-09-211,1127713,"Ensemble Capital Management, LLC","Ensemble Capital Management, LLC",555 Mission St Ste 3325,San Francisco,CA,94105,2021-09-01,,2021-09-01,,555 Mission St Ste 3325
1286199-09-211,1127716,Zoila Alvarez,Zoila Alvarez,3911 Maison Ct,Tracy,CA,95377,2021-09-07,,2021-09-07,,844 Billy F Freeman Ln
1286203-09-211,1127722,Koole Choice LLC,Koole Choice LLC,578 44th Ave,San Francisco,CA,94121,2021-09-07,,2021-09-07,,578 44th Ave
1286205-09-211,1127723,Pro Star Property LLC,Pro Star Property LLC,22231 Po Box,San Francisco,CA,94122,2021-09-01,,2021-09-01,,22231 Po Box
1286208-09-211,1127724,"Sea Cliff Partners Management, L.P.","Sea Cliff Partners Management, L.P.",1 Letterman Dr # C5-900,San Francisco,CA,94129,2021-09-01,,2021-09-01,,505 Sansome St Ste 1980
1286210-09-211,1127725,Tyger Supply,Tyger Supply,2166 35th Ave,San Francisco,CA,94116,2021-09-07,,2021-09-07,,2166 35th Ave
1286212-09-211,1127726,Gonzalez George,Decon Specialist,28303 Po Box,San Jose,CA,95159,2021-09-01,,2021-09-01,,Po Box 28303
1286213-09-211,1069032,"Hometown Heart, Inc.","Hometown Heart, Inc.",540 9th St,San Francisco,CA,94103,2016-10-10,,2016-10-10,,2800 3rd St #
1286215-09-211,1127729,Asian Le Ta Restaurant Management Consulting Inc,Asian Le Ta Restaurant Management Consulting Inc,2500 Noriega St,San Francisco,CA,94122,2021-09-01,,2021-09-01,,2500 Noriega St
1286217-09-211,1127730,Curtis Ly,Curtis Ly,320 Pacific Ave,Alameda,CA,94501,2021-08-24,,2021-08-24,,320 Pacific Ave
1286218-09-211,1112249,Kylli Inc.,225 Bush Street Partners LLC,225 Bush St Ste 353,San Francisco,CA,94104,2019-01-01,,2019-01-01,,225 Bush St Ste 210
1286220-09-211,1127731,Vanessa Talley,Soblessed Handz & Hair,90 Bertha Ln,San Francisco,CA,94124,2021-03-01,,2021-03-01,,90 Bertha Ln
1286221-09-211,1111314,"Carmel Partners Group, LLC","Carmel Management Viii, LLC",1000 Sansome St Fl 1,San Francisco,CA,94111,2019-11-15,,2021-08-16,,1000 Sansome St 1st Fl
1286223-09-211,1127732,Stephen Douglas Groce,Stephen Douglas Groce,310 Valencia St,San Francisco,CA,94103,2021-08-17,,2021-08-17,,554 Liberty St Apt 4
1286235-09-211,1127735,The Rock Tile Construction,The Rock Tile Construction,2547 Ocala St,Hayward,CA,94545,2021-09-07,,2021-09-07,,2547 Ocala St
1286236-09-211,469386,Huang Huiying   Xu Nicholas,Galaxy Entry International,1729 Lake St Apt 1,San Francisco,CA,94121,2012-05-30,,2021-09-01,,1729 Lake St Apt 1
1286237-09-211,469386,Huang Huiying   Xu Nicholas,Ocean Profit International,1729 Lake St Apt 1,San Francisco,CA,94121,2012-05-30,,2021-09-01,,1729 Lake St Apt 1
1286242-09-211,1127737,"Trophydad, LLC","Trophydad, LLC",584 Castro St Apt 182,San Francisco,CA,94114,2021-08-02,,2021-08-02,,584 Castro St Apt 182
1286246-09-211,1127739,Asap Notary,Asap Notary,5214 F Diamond Heights Blvd Pmb 661,San Francisco,CA,94131,2021-09-04,,2021-09-04,,0000 Undeliverable Mail
1286247-09-211,311140,English Paul D,Paul English Landscaping,45 Niagara Ave,San Francisco,CA,94112,1997-11-15,,2000-01-01,,Po Box 14411
1286261-09-211,1127746,"Brailsford   Dunlavey, Inc.","Brailsford & Dunlavey, Inc.",1140 Connecticut Nw Ave Ste 400,Washington,DC,20036,2019-05-01,,2019-05-01,,1220 19th St Nw Ste 400
1286263-09-211,1127747,"Gabi Personal Insurance Agency, Inc.","Gabi Personal Insurance Agency, Inc.",512 2nd Street Fl 3,San Francisco,CA,94107,2017-05-23,,2017-05-23,,475 Anton Blvd
1286265-09-211,1127748,Marcus Lyons General Contractor,Marcus Lyons General Contractor,3127 62nd Ave,Oakland,CA,94605,2021-09-08,,2021-09-08,,219 9th Ave Unit 211
1286266-09-211,1026518,Powell Sumalee,Powell Sumalee,1617 Polk St,San Francisco,CA,94109,2013-12-24,,2013-12-24,,950 Pine St Apt 111
1286269-09-211,1126494,"Exclusive Lifestyles, Inc.",North Harbor Escrow A Non-Independent Broker Escrow,2282 Market St,San Francisco,CA,94114,2021-07-27,,2021-09-07,,2282 Market St
1286270-09-211,1127749,Xiao Chen,Xiao Chen,654 Pacific Ave Ste 12,San Francisco,CA,94133,2021-09-08,,2021-09-08,,1050 Columbus Ave Apt 103
1286271-09-211,1058654,Side Inc,Sala Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-08,,580 4th St
1286273-09-211,449811,Bji 1740 Irr Investors LLC,"Bji 1740 Irr Investors, LLC",1740 Broadway St,San Francisco,CA,94109,2007-08-17,,2007-08-17,,1220 Howard Ave Ste 216
1286274-09-211,1058654,Side Inc,Sala Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-08,,580 4th St
1286277-09-211,954791,Michael Hester A,Hester's School Of Design & Sewing,63 Edinburgh St,San Francisco,CA,94112,1996-08-02,,2021-09-03,,63 Edinburgh St
1286278-09-211,1058654,Side Inc,Sala Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-08,,580 4th St
1286279-09-211,1058654,Side Inc,Sala Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-08,,580 4th St
1286280-09-211,362794,Savinov Alexandre,Savinov Electirical Voice & Data,4 Luisa Ct,San Rafael,CA,94903,2013-06-12,,2015-10-06,,4 Luisa Ct
1286282-09-211,1127751,Green   Clean Company,Green And Clean Company,2647 38th Ave,Oakland,CA,94619,2021-09-01,,2021-09-01,,2647 38th Ave
1286283-09-211,1074940,Alfonso Cosio,San Francisco Artists Gallery,770 Van Ness Ave Apt 105,San Francisco,CA,94102,2017-08-18,,2021-09-01,,770 Van Ness Ave 105 Ste
1286285-09-211,1127752,Lester San Luis,Lumodos,1 Hawthorne St Unit 15a,San Francisco,CA,94105,2021-09-01,,2021-09-01,,1 Hawthorne St Unit 15a
1286287-09-211,1127753,Cello Electric,Cello Electric,5 Kirkwood Ct,Concord,CA,94521,2021-09-08,,2021-09-08,,5 Kirkwood Ct
1286288-09-211,1126296,Jmhx Inc,Lash M,388 22nd Ave,San Francisco,CA,94121,2021-07-20,,2021-09-08,,2168 Alemany Blvd
1286289-09-211,459937,Glow Herbalgenic Usa Inc,Glow Herbalgenic Usa Inc,649 18th Ave,San Francisco,CA,94121,2011-06-01,,2021-07-01,,649 18th Ave
