location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1043434-10-151,1020315,Say Ya Photobooth LLC,Say Ya Photobooth,945 Taraval St #281,San Francisco,CA,94116,2014-07-01,,2014-07-01,,945 Taraval St # 281
1043437-10-151,1020317,Jachimowicz Albie B,"1500,1502,1504,1506 9th Ave Sf Ca 94122 / 451 Kirkham Ave Sf Ca 94122",6297 Desert Flame Dr,San Jose,CA,95120,2012-11-06,,2012-11-06,,6297 Desert Flame Dr
1043440-10-151,1020318,De Los Santos Faustino,Faustino De Los Santos,668 Clay St #6,San Francisco,CA,94111,2014-06-03,,2014-06-03,,174 Arch St # B
1043446-10-151,1020319,1420 Taylor Street Apartments,1420 Taylor Street Apartments,1420 Taylor St,San Francisco,CA,94133,1979-03-28,,1979-03-28,,Po Box 543
1043464-10-151,1020284,Travis Jason Everett,Jason's Sf Battery Solutions,379 Vernon St,San Francisco,CA,94132,2015-10-29,,2015-10-30,,2443 Fillmore St # 380-6496
1043469-10-151,1020332,Ru Ju Chin Family Partners Lp,"730 Washington Street, San Francisco, Ca 94108",730 Washington St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,1145 Bush St
1043474-10-151,419711,Rinenberg Ilona K,Closet 1951,1951 Union St,San Francisco,CA,94123,2007-07-01,,2015-10-30,,1951 Union St
1043483-11-151,482812,Behringer Harvard Miss Own LLC,Monogram Residential,1600 15th St Unit E,San Francisco,CA,94103,2013-07-19,,2013-07-19,,465 Meeting St Ste 500
1043508-11-151,1020352,3838 California Associates LLC,3838 California Associates LLC,3838 California St,San Francisco,CA,94118,2015-08-26,,2015-08-26,,601 California St Ste 1310
1043535-11-151,1020366,Lee Fay Wah,359 11th Ave Apartment,359 11th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,359 11th Ave Apt 2
1043538-11-151,1020367,Lee Fay Wah,1845 Larkin St Apartment,1845 Larkin St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,359 11th Ave Apt 2
1043557-11-151,489632,Jc American LLC,Cricket Wireless,2575 San Bruno Ave,San Francisco,CA,94134,2014-05-15,,2015-10-24,,1015 Nogales St 119b Ste
1043558-11-151,1007837,James Carriere Studios Ltd,James Carriere Studios Ltd,28 Montezuma St,San Francisco,CA,94110,2015-01-14,,2015-10-30,,28 Montezuma St
1043564-11-151,1020377,Hcsg West LLC,Hcsg West LLC,850 Bear Tavern Rd Ste 306,Ewing,NJ,8628,2015-07-12,,2015-07-12,,850 Bear Tavern Rd Ste 306
1043576-11-151,1020385,Friedman-Jeweler LLC Jhw-Usb LLC,291 Geary Street,291 Geary St,San Francisco,CA,94102,2015-04-01,,2015-04-01,,Po Box 600
1043584-11-151,1020388,Li Zhuo Hui,Elegant Cleaner,1871 Hyde St,San Francisco,CA,94109,2015-11-02,,2015-11-02,,1871 Hyde St
1043600-11-151,1020398,Bayshore Wash LLC,Shine-N-Seal Express Car Wash,367 Bayshore Blvd,San Francisco,CA,94124,2015-11-01,,2015-11-01,,1701 El Nido Unit 686
1043657-11-151,1020412,Mechanical Services LLC,Mechanical Services LLC,6950 Preston Ave,Livermore,CA,94551,2015-10-18,,2015-10-18,,2021 Las Positas Ct Ste 121
1043666-11-151,1020416,Molloy Anne,Molloy Construction Co,1301 Post St Ste 100,San Francisco,CA,94109,2015-09-21,,2015-09-21,,1301 Post St Ste 100
1043667-11-151,1020416,Molloy Anne,900 Van Ness Ave Commercial,900 Van Ness Ave,San Francisco,CA,94109,2015-09-21,,2015-09-21,,1301 Post St Ste 100
1043668-11-151,1020416,Molloy Anne,1301 Post Street Commercial,1301 Post St,San Francisco,CA,94109,2015-09-21,,2015-09-21,,1301 Post St Ste 100
1043684-11-151,1020424,Dj Sushi Inc,Dj Sushi Inc,450 Broadway St,San Francisco,CA,94133,2015-11-01,,2015-11-01,,450 Broadway
1043700-11-151,1020433,Fogo De Chao Churrascaria (San Francisco) LLC,Fogo De Chao,201 3rd St Ste 100,San Francisco,CA,94103,2015-10-30,,2015-10-30,,14850 Quorum Dr Ste 500
1043712-11-151,1020440,243 Vallejo LLC,243 Vallejo LLC,243 Vallejo St,San Francisco,CA,94111,2015-01-01,,2015-01-01,,5432 Geary Blvd # 255
1043721-11-151,1018906,Ried John J Ried Christine A,Ried John J Ried Christine A,1200 Dolores St,San Francisco,CA,94110,2015-07-15,,2015-07-15,,1200 Dolores St
1043736-11-151,1020453,Conoley Samantha,Samantha Conoley,1360 Fulton St,San Francisco,CA,94117,2015-10-21,,2015-10-21,,351 17th Ave
1043740-11-151,1020455,Cbe Investments LLC,570 28th Ave Apts,570 28th Ave,San Francisco,CA,94121,2015-11-01,,2015-11-01,,3140 Geary Blvd
1043741-11-151,129051,Clement Farmer Inc,Clement Farmer Inc,1136 Shafter Ave Unit A,San Francisco,CA,94124,1981-04-01,,2015-11-01,,1136 Shafter Ave Unit A
1043743-11-151,938511,"Spiegel, Paul",Paul A. Spiegel,146 Stanyan St,San Francisco,CA,94118,1992-06-23,,2015-05-31,,146 Stanyan St
1043774-11-151,1010576,Zhong Huiyi,Biolight Us,67 Harrington St,San Francisco,CA,94112,2015-01-01,,2015-11-04,,67 Harrington St
1043803-11-151,1020484,Friendly Express Inc,Friendly Express Inc,1128 Anza St,San Francisco,CA,94118,2015-10-01,,2015-10-01,,1128 Anza St
1043815-11-151,1020490,Pinkham Amanda,Horizons Travel Group,138 Belvedere St,San Francisco,CA,94117,2015-11-01,,2015-11-01,,768 Minert Rd
1043819-11-151,1020493,Shiv Ganesh LLC,Union Hotel,2030 Mission St,San Francisco,CA,94110,2015-11-04,,2015-11-04,,2030 Mission St
1043835-11-151,1020501,Prado Lh LLC,Prado Lh LLC,150 Post St Ste 320,San Francisco,CA,94108,2015-03-13,,2015-03-13,,150 Post St Ste 320
1043853-11-151,1020510,Romel California LLC,1391 8th Avenue,1391 8th Ave,San Francisco,CA,94122,2015-08-31,,2015-08-31,,400 S El Camino Real Ste 760
1043865-11-151,1020514,Romel California LLC,80 7th Avenue,80 7th Ave,San Francisco,CA,94118,2015-07-20,,2015-07-20,,400 S El Camino Real Ste 760
1043880-11-151,1020522,Tripe Linzey,Linzey Alexander Designs,975 Burnett Ave Apt 8,San Francisco,CA,94131,2015-11-05,,2015-11-05,,975 Burnett Ave Apt 8
1043884-11-151,1020525,Sensus Usa Inc,Sensus Metering Systems Inc,8601 Six Forks Rd Ste 700,Raleigh,NC,27615,2015-08-07,,2015-08-07,,637 Davis Dr
1043890-11-151,1020528,Merchco Services Inc,Merchco Services Inc,140 Heimer Rd Ste 500,San Antonio,TX,78232,2015-11-04,,2015-11-04,,140 Heimer Rd Ste 500
1043899-11-151,1020533,Future Us Inc,Future Us Inc,1 Lombard St Ste 200,San Francisco,CA,94111,2015-11-01,,2015-11-01,,130 W 42nd St Fl 7
1043907-11-151,1020536,Equinox Botanicals Inc,Equinox Botanicals Inc,530 Divisadero St Ste 226,San Francisco,CA,94117,2015-10-19,,2015-10-19,,530 Divisadero St Pmb 226
1043911-11-151,1020540,Romel California LLC,1 Toledo Way,1 Toledo Way,San Francisco,CA,94123,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1043917-11-151,1020543,Romel Sfapt LLC,3475 16th St,3475 16th St,San Francisco,CA,94114,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1043924-11-151,1020545,Food Prints Inc,El Rancho Grande At Haight,1654 Haight St,San Francisco,CA,94117,2015-11-05,,2015-11-05,,1654 Haight St
1043956-11-151,420952,Mack Jefferson,Jefferson Mack & Associates,2266 Shafter Ave,San Francisco,CA,94124,2007-07-01,,2015-01-01,,2243 Shafter Ave
1043958-11-151,170724,Branch John W,Branch John W Cpa A Prof Corp,155 Montgomery St #1410,San Francisco,CA,94104,1987-01-01,,2015-11-01,,155 Montgomery St 1410 Ste
1043964-11-151,359934,Bbck Enterprises Inc,K&L Wine Merchants,855 Harrison St,San Francisco,CA,94107,1996-04-01,,2015-10-30,,3005 El Camino Real
1043977-11-151,353676,Cellco Partnership,Cellco Partnership,735 Montgomery St,San Francisco,CA,94111,2001-01-01,,2015-11-05,,899 Heathrow Park Ln
1043985-11-151,1002064,Binis Kitchen LLC,Binis Kitchen LLC,1 Post St,San Francisco,CA,94104,2014-03-01,,2015-11-05,,1001 Howard St
1043986-11-151,467295,Advanced Fresh Concepts Franch,Afc Sushi @ Gus' Community Market,2111 Harrison St,San Francisco,CA,94110,1996-01-01,,2015-11-05,,19700 Mariner Ave
1043988-11-151,1020579,Hhr Powell Street Lp,Hhr Powell Street Lp,28 Cyril Magnin St,San Francisco,CA,94102,2013-12-17,,2013-12-17,,0000 Undeliverable Mail
1043990-11-151,488171,Tara Baker LLC,Tara Baker LLC,136 Dore St,San Francisco,CA,94103,2014-03-24,,2015-11-06,,1036 Bell Ln
1044013-11-151,1020592,Helvetia 62 LLC,1936-1952 Irving St Comml Bldg,1936 Irving St #1952,San Francisco,CA,94122,2012-04-01,,2012-04-01,,3140 Geary Blvd
1044037-11-151,1020605,Integrated Commercialization Solutions LLC,Integrated Commercialization Solutions LLC,1300 Morris Dr,Chesterbrook,PA,19087,1998-03-31,,1998-03-31,,Po Box 959
1044040-11-151,1020606,Theracom LLC,Theracom LLC,1300 Morris Ave,Chesterbrook,PA,19087,2007-08-03,,2007-08-03,,Po Box 959
1044042-11-151,1020607,World Courier Inc,World Courier Inc,1300 Morris Ave,Chesterbrook,PA,19087,1979-06-15,,1979-06-15,,Po Box 959
1044044-11-151,1020608,Xcenda LLC,Xcenda LLC,1300 Morris Dr,Chesterbrook,PA,19087,2007-03-08,,2007-03-08,,Po Box 959
1044046-11-151,1020609,Asd Specialty Healthcare LLC,Asd Specialty Healthcare LLC,1300 Morris Dr,Chesterbrook,PA,19087,1998-03-31,,1998-03-31,,Po Box 959
1044064-11-151,1020617,Molteni Maria Cristina,Molteni Employment Law,100 Pine St Ste 1250,San Francisco,CA,94111,2015-11-09,,2015-11-09,,100 Pine St Ste 1250
1044066-11-151,1020619,Ramirez David K,David Ramirez,163 Hartford St,San Francisco,CA,94114,2015-11-09,,2015-11-09,,163 Hartford St
1044070-11-151,1020621,Hot Cookie,Hot Cookie,407 Castro,San Francisco,CA,94114,2015-10-26,,2015-10-26,,655 E Vereda Sur
1044099-11-151,1020641,Underwater Resources Inc,Underwater Resources Inc,866 Estabrook St,San Leandro,CA,94577,2015-04-01,,2015-04-01,,866 Estabrook St
1044101-11-151,1020642,D'amico Michele,Noeteca,1551 Dolores St,San Francisco,CA,94110,2015-11-05,,2015-11-05,,1551 Dolores St
1044110-11-151,1020646,Walker Sinclair,Mr. Walker's Pet Care Service,610 E 19th St #302,Oakland,CA,94606,2015-11-02,,2015-11-02,,0000 Undeliverable Mail
1044114-11-151,1020648,Titan Aurora Inc,Titan Aurora Inc,1240 Ecbert Ave,San Francisco,CA,94124,2015-01-01,,2015-01-01,,1240 Egbert Ave
1044120-11-151,1020653,Sontag Construction Inc,Sontag Construction Inc,1456 San Pablo Ave,Berkeley,CA,94702,2015-11-10,,2015-11-10,,1456 San Pablo Ave
1044136-11-151,1020661,Huetz Delphine,Delphine Huetz Garden Design & Care,1090 Hampshire St Apt 3,San Francisco,CA,94110,2013-01-01,,2013-01-01,,0000 Undeliverable Mail
1044140-11-151,1020667,Jeo Electric Corporation,Jeo Electric Corporation,201 Okeefe St #106,Palo Alto,CA,94303,2015-11-10,,2015-11-10,,201 E Okeefe St Apt 106
1044157-11-151,1020677,Fong Katherine,1434 Jones Street,1434 Jones St,San Francisco,CA,94109,2005-01-01,,2005-01-01,,3475 California St
1044161-11-151,1020679,Anne Gabillet,Anne Gabillet,924 Corbett Ave Unit C,San Francisco,CA,94131,2015-10-18,,2015-10-18,,17 Piedmont St
1044165-11-151,1020681,Sarah O'brien,Sarah O'brien,3666 22nd St,San Francisco,CA,94114,2015-10-28,,2015-10-28,,3666 22nd St
1044187-11-151,1020694,Puri Deepak,Skilled Analysts,3022 Buchanan St,San Francisco,CA,94123,2015-11-01,,2015-11-01,,3022 Buchanan St
1044189-11-151,1020695,Jahnetics Delivery,Jahnetics,214 California St #204,San Francisco,CA,94111,2015-11-05,,2015-11-05,,0000 Undeliverable Mail
1044221-11-151,434244,Union Bank Of California Na,Union Bank,350 California St,San Francisco,CA,94104,1996-04-01,,2015-11-06,,0000 Undeliverable Mail
1044225-11-151,335856,Ace Parking Management Inc,Ace Parking IIi LLC,60 Spear St,San Francisco,CA,94105,2000-02-01,,2015-10-28,,645 Ash St
1044227-11-151,469832,Bb Medical Surgical Inc,Bb Medical Surgical Inc,1736 Stockton St Rm 9,San Francisco,CA,94133,2012-06-01,,2015-11-08,,1736 Stockton St Ste 9
1044230-11-151,1020711,Robert Lord,543 Dolores Street,543 Dolores St,San Francisco,CA,94110,2015-10-20,,2015-10-20,,543 Dolores St
1044236-11-151,403420,Numina Transcription Svcs Inc,Xolcorp Revenue Management,582 Market St Rm 807,San Francisco,CA,94104,2006-01-03,,2015-11-09,,1559 Sloat Blvd B #163 Ste
1044237-11-151,1020714,Pearlman Brian,Pink And Pearl,50 Pearl St,San Francisco,CA,94103,2015-02-01,,2015-02-01,,50 Pearl St
1044238-11-151,403420,Numina Transcription Svcs Inc,Xolmed Rcm,582 Market St Rm 807,San Francisco,CA,94104,2006-01-03,,2015-11-09,,1559 Sloat Blvd B #163 Ste
1044239-11-151,403420,Numina Transcription Svcs Inc,Xol,582 Market St Rm 807,San Francisco,CA,94104,2006-01-03,,2015-11-09,,1559 Sloat Blvd B #163 Ste
1044241-11-151,471598,Jing Ye Co Inc,Jing Ye Co Inc,1252 Stockton St,San Francisco,CA,94133,2012-08-01,,2015-11-01,,1254 Stockton St
1044243-11-151,205561,Intelligent Tech   Svcs Inc,Intelligent Tech & Svcs Inc,1031 Serpentine Ln Ste #101,Pleasanton,CA,94588,1991-03-01,,1991-03-01,,1031 Serpentine Ln Ste 101
1044254-11-151,944374,Pierre-Erler Fawn J,Smartypup!,3119 Vicente St,San Francisco,CA,94116,1995-08-16,,2015-11-10,,3119 Vicente St Apt
1044258-11-151,1004963,Mulholland Ceslie,Little Dog Chateaux,288 8th Ave Apt #3,San Francisco,CA,94118,2014-10-15,,2015-11-05,,1400 Technology Ln Apt 211
1044262-11-151,392197,Plaza Apartments Associates Lp,Plaza Apartments Associates Lp,201 Eddy St,San Francisco,CA,94102,2004-03-09,,2015-11-02,,201 Eddy St
1044269-11-151,1020724,Nielsswinkels.Com,Nielsswinkels.Com,57 Rosemont Place Unit 57,San Francisco,CA,94103,2015-06-06,,2015-06-06,,57 Rosemont Pl Unit 57
1044272-11-151,439565,Gordon Bonnie G,Bonnie G Gordon Lcsw,2275 Market St #7qls,San Francisco,CA,94114,2009-06-08,,2015-10-10,,199 Tiffany Ave Apt 210
1044274-11-151,1020727,David Harris,David Harris,440 Corbett Ave,San Francisco,CA,94114,2015-06-15,,2015-06-15,,440 Corbett Ave
1044282-11-151,1020733,Drake Victoria,Victoria Drake,1878 10th Ave,San Francisco,CA,94122,2015-11-12,,2015-11-12,,1878 10th Ave
1044293-11-151,1020739,Forever Cakes Inc,Cherry Blossom Bakery 2,1552 Ocean Ave,San Francisco,CA,94112,2015-11-04,,2015-11-04,,1552 Ocean Ave
1044295-11-151,1020740,Super Home Inc,Super Home,120 2nd St #2,San Francisco,CA,94105,2015-07-01,,2015-07-01,,120 2nd St Fl 4
1044307-11-151,1020745,Claudia Dallendoer,Short-Term Rental,2278 15th St Apt 4,San Francisco,CA,94114,2013-12-27,,2013-12-27,,2278 15th St Apt 4
1044322-11-151,1020752,Healthy Spirits Inc,Healthy Spirits Clement,1042 Clement St,San Francisco,CA,94118,2015-10-30,,2015-10-30,,249 Cortland Ave
1044323-11-151,1020752,Healthy Spirits Inc,Healthy Spirits Cortland,249 Cortland Ave,San Francisco,CA,94110,2015-10-30,,2015-10-30,,249 Cortland Ave
1044331-11-151,1020757,Clarke Loretta,Parallaxis Consulting,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044334-11-151,1020757,Clarke Loretta,Parallaxis Design,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044335-11-151,1020757,Clarke Loretta,Parallaxis Consulting Partners,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044336-11-151,1020757,Clarke Loretta,Parallaxis Consultants,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044338-11-151,1020757,Clarke Loretta,Parallaxis Partners,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044340-11-151,1020757,Clarke Loretta,Parallaxis Consulting Group,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044341-11-151,1020757,Clarke Loretta,Parallaxis Design & Consulting,660 4th St #464,San Francisco,CA,94107,2015-11-01,,2015-11-01,,660 4th St 464 #
1044343-11-151,1020762,Realty Builders Inc,Realty Builders Inc,101 N California St,San Francisco,CA,94111,2015-11-12,,2015-11-12,,2620 Prindle Rd
1044355-11-151,1020770,Oda Theresa,Theresa Oda,347 Parker Ave,San Francisco,CA,94118,2015-11-12,,2015-11-12,,347 Parker Ave
1044369-11-151,1020775,Anthony Richardson,"Anthony Richardson, Elizabeth Beatty",3811 18th St,San Francisco,CA,94114,2015-03-29,,2015-03-29,,3811 18th St
1044370-11-151,1020777,Lin Le Dou,Quickly,2116 Irving St,San Francisco,CA,94122,2015-11-12,,2015-11-12,,1327 21st Ave
1044402-11-151,1020791,Gilmar Fatima,Gilmar Fatima,255 Laidley St,San Francisco,CA,94131,2015-05-01,,2015-05-01,,31421 Monterey St
1044412-11-151,1020793,Thomas Lecocq,Thomas Lecocq,61 Pearl St,San Francisco,CA,94103,2015-07-25,,2015-07-25,,61 Pearl St
1044415-11-151,1020798,Sk L Trading LLC,Sk&L Trading LLC,1101 Stockton St,San Francisco,CA,94133,2015-11-13,,2015-11-13,,1101 Stockton St
1044424-11-151,951159,Zmx Corporation,Zmax Mortgage Corporation,2549 Noriega St #203,San Francisco,CA,94122,1996-04-01,,2015-11-13,,2549 Noriega St Ste 203
1044461-11-151,1020820,Kwong Family Trust   Richard   Sophie Tom Trst,1380 Pacific Ave Apts,1380 Pacific Ave,San Francisco,CA,94109,2014-01-01,,2014-01-01,,22509 Canyon Ridge Pl
1044464-11-151,367927,Bailey Christina M,Christina Michelle Presents,2521 Bryant St,San Francisco,CA,94110,2003-06-10,,2015-11-13,,2521 Bryant St
1044465-11-151,367927,Bailey Christina M,Chick Jagger,2521 Bryant St,San Francisco,CA,94110,2003-06-10,,2015-11-13,,2521 Bryant St
1044475-11-151,1020827,Grimes Stacy,Stacy Grimes Consulting,456 25th Ave #2,San Francisco,CA,94121,2015-11-13,,2015-11-13,,456 25th Ave 2 Apt
1044479-11-151,1020830,2470 Washington LLC,Cornerstone Realty,2470 Washington St,San Francisco,CA,94115,2015-11-01,,2015-11-01,,237 Topaz Way
1044485-11-151,1020832,Johnson Cheryl,Cheryl Johnson,380 Rolph St,San Francisco,CA,94112,2015-09-21,,2015-09-21,,380 Rolph St
1044503-11-151,469165,Community Partners,Community Partners,109 Barlett St Rm 204,San Francisco,CA,94110,2012-06-01,,2012-12-12,,1000 N Alameda St Ste 240
1044508-11-151,439802,Nero Turk Natalia L,Natalia Nero Pilates,1505 North Point St,San Francisco,CA,94123,2012-07-02,,2014-09-01,,5 W Harbor Dr
1044514-11-151,445860,Mendes Sharone,La Casa Verde S.F.,784 Green St,San Francisco,CA,94133,2010-01-27,,2010-01-27,,784 Green St
1044517-11-151,391330,Bernstein Bruce R,Law Off. Of Bruce R. Bernstein,1736 Stockton St Rm 9,San Francisco,CA,94133,2005-09-06,,2005-09-06,,1736 Stockton St 9 Ste
1044524-11-151,1020848,Dogpatch   Nw Potrero Hill Green Benefit District,Dogpatch& Nw Potrero Hill Green Benefit District,1459 18th St 369,San Francisco,CA,94107,2015-11-12,,2015-11-12,,1459 18th St # 369
1044548-11-151,415419,Suess Fred   Laurel,Suess Properties,1125 Union St,San Francisco,CA,94109,2007-03-01,,2015-11-16,,0000 Undeliverable Mail
1044552-11-151,1020860,Romel California LLC,Romel California LLC,1801 S Beach St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1044557-11-151,1020863,Hydros Bottle LLC,Hydros,1233 Howard St #3-C,San Francisco,CA,94103,2015-11-16,,2015-11-16,,239 8th St Apt 11
1044570-11-151,1020870,Provident Credit Union,Provident Credit Union,701 Sacramento St,San Francisco,CA,94108,1986-01-01,,1986-01-01,,303 Twin Dolphin Dr
1044571-11-151,1020870,Provident Credit Union,Provident Credit Union,450 Golden Gate 2nd Flr,San Francisco,CA,94012,1986-01-01,,1986-01-01,,303 Twin Dolphin Dr
1044587-11-151,1020879,Kim Oi Chan Gin Bypass Trust,1276 Jackson St Apts,1276 Jackson St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,82 Nido Ave
1044600-11-151,1020887,City Surf Project Inc,City Surf Project,78 Fortuna Ave,San Francisco,CA,94115,2015-11-13,,2015-11-13,,78 Fortuna Ave
1044605-11-151,1020889,Toyota Industries Commercial Finance Inc,Toyota Industries Commercial Finance Inc,5559 Inwood Dr,Columbus,IN,47201,2015-10-01,,2015-10-01,,Po Box 80600
1044610-11-151,376788,Shanti Project Inc,Paws / Pets Are Wonderful Support,730 Polk St Fl,San Francisco,CA,94109,1975-09-01,,1975-09-01,,3170 23rd St
1044611-11-151,376788,Shanti Project Inc,Paws / Pets Are Wonderful Support,3170 23rd St,San Francisco,CA,94110,1975-09-01,,2015-11-16,,3170 23rd St
1044632-11-151,377995,Board Of Trts Of The Glide Fou,Glide,330 Ellis St,San Francisco,CA,94102,1949-01-01,,1949-01-01,,330 Ellis St
1044642-11-151,1020906,Hk Wolls Enterprise Inc,Hk Wolls Enterprise Inc,1190 Pine St,San Francisco,CA,94109,2015-08-05,,2015-08-05,,Po Box 590206
1044646-11-151,1020908,Jack And Son Sf LLC,Jack And Son Sf LLC,2701 Jackson St,San Francisco,CA,94115,2015-05-29,,2015-05-29,,969g Edgewater Blvd
1044654-11-151,1020912,18 Gardenside Drive LLC,18 Gardenside Drive LLC,18 Gardenside Dr,San Francisco,CA,94131,2015-01-02,,2015-01-02,,319 25th Ave
1044658-11-151,1020914,Tran Tung,Tung Tran,280 San Pedro,Daly City,CA,94014,2015-11-01,,2015-11-01,,280 San Pedro Rd
1044665-11-151,447432,Specialist Staffing Solutions,Specialist Staffing Solutions,1 Sansome St Fl 39,San Francisco,CA,94104,2010-03-15,,2015-01-01,,909 Fannin St Ste P-350
1044666-11-151,447432,Specialist Staffing Solutions,Real Staffing Group,1 Sansome St Fl 39,San Francisco,CA,94104,2010-03-15,,2015-01-01,,909 Fannin St Ste P-350
1044667-11-151,447432,Specialist Staffing Solutions,Computer Futures,1 Sansome St Fl 39,San Francisco,CA,94104,2010-03-15,,2015-01-01,,909 Fannin St Ste P-350
1044671-11-151,1020919,Georg Gottschalk,Georg Gottschalk,519 Clipper St,San Francisco,CA,94114,2015-01-01,,2015-01-01,,519 Clipper St
1044673-11-151,1020921,Woytak Family Trust,1041 Washington St,1041 Washington St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,Po Box 844
1044675-11-151,1020920,Cohen Craig Randall,Craig & Elin Cohen,811 Clayton St,San Francisco,CA,94117,2015-06-01,,2015-06-01,,811 Clayton St
1044686-11-151,1020927,Romel California LLC,2365-75 Ofarrell St,2365 -75 O'farrell St,San Francisco,CA,94115,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1044691-11-151,1004287,Skillz Inc,Skillz Inc,106 Market St #600,San Francisco,CA,94103,2013-03-13,,2015-11-01,,0000 Undeliverable Mail
1044692-11-151,1020928,Young Women's Freedom Center,Young Women's Freedom Center,832 Folsom St Ste 700,San Francisco,CA,94107,1995-08-01,,1995-08-01,,832 Folsom St Ste 700
1044694-11-151,1020932,Romel California LLC,1385 Clay Street,1385 Clay St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1044699-11-151,480479,The Japanese Feast,Kawashima's Kitchen,5800 3rd St #1001,San Francisco,CA,94121,2013-06-18,,2015-11-12,,40 Escuela Dr Apt 8
1044701-11-151,1020935,Romel Sfapt LLC,2101 Bay Street,2101 Bay St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1044703-11-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,1600 Owens St 1st Flr,San Francisco,CA,94158,1996-03-13,,2015-11-13,,393 E Walnut St Fl 6th
1044713-11-151,490177,Colen Danielle,Waltz,1890 Bryant St #413,San Francisco,CA,94110,2014-06-02,,2015-11-15,,3672 20th St Apt 3
1044736-11-151,1020955,Clay Jones Apartment Owners Association,Clay Jones Apartment Owners Association,1250 Jones St,San Francisco,CA,94109,1983-01-24,,1983-01-24,,1250 Jones St
1044737-11-151,377131,Larkin Street Youth Services,Larkin Street Youth Services,129 Hyde St,San Francisco,CA,94102,1983-01-18,,2015-11-16,,134 Golden Gate Ave
1044738-11-151,377131,Larkin Street Youth Services,Larkin Street Youth Services,536 Central Ave,San Francisco,CA,94117,1983-01-18,,2015-11-16,,134 Golden Gate Ave
1044740-11-151,377131,Larkin Street Youth Services,Larkin Street Youth Services,869 Ellis St,San Francisco,CA,94109,1983-01-18,,2015-11-16,,134 Golden Gate Ave
1044741-11-151,377131,Larkin Street Youth Services,Larkin Street Youth Services,61 Moss St,San Francisco,CA,94103,1983-01-18,,2015-11-16,,134 Golden Gate Ave
1044748-11-151,375189,Glynne Suzanne H,Modern Organic Interiors,250 Santa Clara,Oakland,CA,94610,2004-03-01,,2014-10-01,,250 Santa Clara Ave
1044760-11-151,1020962,Tataki California LLC,Tataki Sushi & Saki Bar,2827 California St,San Francisco,CA,94115,2015-09-01,,2015-09-01,,2827 California St
1044772-11-151,1020969,Liu Family 2012 Irrevocable Trust,1487 Sacramento St,1487 Sacramento St,San Francisco,CA,94108,2012-12-24,,2012-12-24,,1032 Irving St Unit 428
1044784-11-151,1020975,Dreamcatcher Ventures,Dreamcatcher Ventures,260 Bay St,San Francisco,CA,94133,2015-11-17,,2015-11-17,,350 Bay St Ste 100
1044791-11-151,1020977,Boyer Donna,Private Noe Valley Guest Suite,160 Vicksburg St,San Francisco,CA,94114,2014-12-14,,2014-12-14,,160 Vicksburg St
1044805-11-151,1020987,Tana Sabatino,Nopa Victorian,738 Masonic Ave,San Francisco,CA,94117,2015-10-02,,2015-10-02,,738 Masonic Ave
1044815-11-151,1020991,"Star-West Metreon Trs, LLC","Star-West Metreon Trs, LLC",135 4th St,San Francisco,CA,94103,2012-10-11,,2012-10-11,,1 E Wacker Dr Ste 3700
1044819-11-151,1020996,3333 California Lp,Laurel Heights Partners LLC,3333 California St,San Francisco,CA,94108,2015-03-13,,2015-03-13,,150 Post St Ste 320
1044821-11-151,1020997,"Cordillera Investment Partners Gp I, LLC","Cordillera Investment Partners Gp I, LLC",2 Embarcadero Ctr Ste 2260,San Francisco,CA,94111,2015-08-01,,2015-08-01,,3000 Sand Hill Rd Bldg 3
1044828-11-151,1021000,Mission Valley Electric Inc,Mission Valley Electric Inc,22530 3rd St Apt 307,Hayward,CA,94541,2015-11-18,,2015-11-18,,1618 Chianti Ln
1044830-11-151,1021003,Guardant Health Inc,Guardant Health Inc,505 Penobscot Dr,Redwood City,CA,94063,2014-02-01,,2014-02-01,,505 Penobscot Dr
