location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1357734-04-241,1157115,Benjaminos Trattoria LLC,Benjaminos Trattoria LLC,380 Bush St Unit 1,San Francisco,CA,94104,2024-04-08,,2024-04-08,,380 Bush St Unit 1
1357738-04-241,1157116,"Kojo Technologies, Inc.",Kojo,440 N Barranca Ave,Covina,CA,91723,2023-07-01,,2023-07-01,,440 N Barranca Ave 5302
1357739-04-241,1157117,Zeng Lie Pang,Zeng Lie Construction,47 Gorham St,San Francisco,CA,94112,2024-04-01,,2024-04-01,,47 Gorham St
1357740-04-241,1157118,Dtrsf LLC,Dtrsf LLC,823 Carolina St,San Francisco,CA,94107,2024-04-08,,2024-04-08,,823 Carolina St
1357742-04-241,1157119,R B Hospitality,Gather Dogpatch,2490 3rd St,San Francisco,CA,94107,2024-04-08,,2024-04-08,,871 Indiana St # 107
1357744-04-241,1157120,"Husky Housing, LLC","Husky Housing, LLC",561 Arguello Blvd,San Francisco,CA,94118,2023-06-01,,2023-06-01,,2108 N St Ste N
1357745-04-241,334265,Viewstream.Com Inc,Kadiko Agency,4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2000-01-04,,2024-04-08,,4 Embarcadero Ctr Ste 1400
1357746-04-241,1061790,Asian Pacific Fund,Asian Pacific Fund,345 California St Ste 700,San Francisco,CA,94104,1993-12-21,,2022-12-01,,345 California St Ste 700
1357747-04-241,470753,Kabob Trolley LLC,Clean Bites,425 Mission St,San Francisco,CA,94105,2012-08-01,,2024-04-08,,755 Font Blvd Ste 107a
1357749-04-241,334265,Viewstream.Com Inc,"Viewstream, Inc",4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2000-01-04,,2016-01-01,,4 Embarcadero Ctr Ste 1400
1357751-04-241,1157121,Nathaniel Durand,Nathaniel Durand,176 Ord St,San Francisco,CA,94114,2024-04-03,,2024-04-03,,407 Sanchez St #1020
1357752-04-241,1157122,Carrera Heating   Air Inc.,Carrera Heating & Air Inc.,2171 Crestview Dr Apt 217,Pittsburg,CA,94565,2024-04-08,,2024-04-08,,2171 Crestview Dr Apt 217
1357754-04-241,1156162,Thomas Niederreuther,nan,498 Natoma St,San Francisco,CA,94103,1990-01-01,,1990-01-01,,413 S Riverside Dr Ste A
1357755-04-241,1157123,Philosophers Group LLC,Philosophers Group LLC,1750 21st Ave,San Francisco,CA,94122,2023-10-01,,2023-10-01,,1750 21st Ave
1357756-04-241,1157073,"Ew By The Glass, LLC",Embarc,2 Embarcadero Ctr Ste R-21,San Francisco,CA,94111,2024-04-05,,2024-04-05,,355 1st St Unit S301
1357757-04-241,1157073,"Ew By The Glass, LLC",Embarc Wine Bar,2 Embarcadero Ctr Ste R-21,San Francisco,CA,94111,2024-04-05,,2024-04-05,,355 1st St Unit S301
1357759-04-241,1157124,Enma P Mendez Perez De Joachin,Antojitos La Patita,900 D Ave,San Francisco,CA,94130,2024-04-08,,2024-04-08,,2440 Eucalyptus Way
1357761-04-241,1157125,Velasco's Electrical,Velasco's Electrical,18451 Collier Ave Ste B,Lake Elsinore,CA,92530,2024-04-08,,2024-04-08,,18451 Collier Ave Ste B
1357763-04-241,1157126,"No Boundaries Investigations   Safety Solutions, Inc.",Nbiss,1328 Willow St,Los Angeles,CA,90013,2024-04-08,,2024-04-08,,1328 Willow St
1357766-04-241,1157127,Md Squared Of California Vii LLC,Md Squared Of Ca Vii,50 Francisco St Ste 450,San Francisco,CA,94133,2022-12-23,,2022-12-23,,10500 Ne 8th St Ste 1925
1357768-04-241,1157129,Karen Matias Valencia,Karen Matias Valencia,17 Hazelwood Ct,Oakland,CA,94603,2024-04-05,,2024-04-05,,17 Hazelwood Ct
1357770-04-241,1157130,Nfg Lighting,Nfg Lighting,122 Chianti Pl,Pleasant Hill,CA,94523,2024-04-08,,2024-04-08,,122 Chianti Pl
1357774-04-241,1157132,Clair Global Corporation Dba Sound Image Production,Sound Image Production,23529 Connecticut St,Hayward,CA,94545,2024-04-05,,2024-04-05,,23529 Connecticut St
1357776-04-241,1157133,All Bay Roofing,All Bay Roofing,1835 Indiana St,Vallejo,CA,94590,2024-04-08,,2024-04-08,,1522 Hill Rd Apt 76
1357778-04-241,1157134,A.S. Cortez Construction,A.S. Cortez Construction,41 E Moltke St,Daly City,CA,94014,2024-04-06,,2024-04-06,,41 E Moltke St
1357780-04-241,1157135,Icu Gift   More Inc,Icugift&More,270 Divi Divisadero St,San Francisco,CA,94117,2024-04-01,,2024-04-01,,270 Divisadero St
1357782-04-241,1157136,Gregory Ovalle,Ovalle Sutter 1815 Sutter,1815 1815 Sutter Street St Bldg,San Francisco,CA,94115,2024-04-02,,2024-04-02,,1815 1815 Sutter St
1357784-04-241,1157137,Off The X Inc.,Off The X Inc.,604 Trophy Cv,Statesboro,GA,30461,2024-03-28,,2024-03-28,,604 Trophy Cv
1357786-04-241,1157138,Francisco Guerra IV Gen Ptr,Guerra Llp,345 California St Ste 600,San Francisco,CA,94104,2023-02-23,,2023-02-23,,345 California St Ste 600
1357788-04-241,1157139,Roxana Guardia,Bay Dogs SF,383 Crestmont Dr,San Francisco,CA,94131,2024-04-09,,2024-04-09,,383 Crestmont Dr
1357791-04-241,1103041,"Doctor On Demand Professionals Of California, P.C.","Doctor On Demand Professionals Of California, Pc",1 California St Ste 2300,San Francisco,CA,94111,2013-08-19,,2021-06-01,,1 California St Ste 2300
1357793-04-241,1157143,Bindery Books Inc,Bindery Books Inc,584 Castro St,San Francisco,CA,94114,2022-12-22,,2022-12-22,,584 Castro St
1357795-04-241,1157144,Adelaide Metrics Inc,Adelaide Metrics Inc,592 29th St,San Francisco,CA,94131,2022-09-06,,2022-09-06,,622 Greenwich St Apt 5d
1357796-04-241,934660,Trader Joe's Co,Traders Joe's #226,555 Fulton St Ste C,San Francisco,CA,94102,1994-09-14,,2024-04-09,,Po Box 5049
1357798-04-241,1157145,"Pink Ribbon Good, Inc.","Pink Ribbon Good, Inc.",350 Huls Dr,Englewood,OH,45315,2019-02-01,,2019-02-01,,350 Huls Dr
1357800-04-241,1157146,Wendy's Family Daycare,Wendy's Family Daycare,2478 Alemany Blvd,San Francisco,CA,94112,2024-04-01,,2024-04-01,,2478 Alemany Blvd
1357801-04-241,1157102,Stephon Haymer,Haymer Hats And Tees,700 2nd St,San Francisco,CA,94107,2024-04-08,,2024-04-09,,410 Orizaba Ave
1357804-04-241,1157148,Ryan Barker,Ryan Barker,369 15th Ave,San Francisco,CA,94118,2024-04-09,,2024-04-09,,369 15th Ave
1357805-04-241,1157147,Willow Development   Planning LLC,Willow Development & Planning LLC,189 Landers St,San Francisco,CA,94114,2024-04-02,,2024-04-02,,189 Landers St
1357807-04-241,343102,Reya's Care For Seniors Inc.,Care For Seniors,550 Bryant St Ste 2b,San Francisco,CA,94107,2001-01-15,,2024-01-01,,550 Bryant St Ste 2b
1357808-04-241,459266,Yellow Owl Workshop Inc,Yellow Owl Workshop,375 Potrero Ave Apt 1,San Francisco,CA,94103,2011-01-01,,2022-09-15,,375 Potrero Ave Apt 1
1357810-04-241,1157150,The Daisy Foundation,The Daisy Foundation,6529 Almida Vista Place,Anacortes,WA,98221,2024-04-08,,2024-04-08,,6529 Almid Vista Place
1357811-04-241,1157123,Philosophers Group LLC,Philosophers Group,820 -824 Ulloa St,San Francisco,CA,92127,2023-10-01,,2023-10-01,,1750 21st Ave
1357813-04-241,1157151,Alan   Valerie Garmeson   Diane Stachelek Trust,1401 Mendel Street,1401 Mendell St,San Francisco,CA,94124,2019-02-01,,2019-02-01,,231 Po Box
1357815-04-241,1157152,Digimarc Corporation,Digimarc Corporation,8500 Sw Creekside Pl,Beaverton,OR,97008,2024-04-08,,2024-04-08,,8500 Sw Creekside Pl
1357818-04-241,1157153,Eaton Creative Collective LLC,Moonlighter,3585 Mission St,San Francisco,CA,94110,2024-04-08,,2024-04-09,,3585 Mission St
1357819-04-241,1157154,David Caro-Greene,Our World Order,2030 Union St Ste 206,San Francisco,CA,94123,2024-01-01,,2024-01-01,,2030 Union St Ste 206
1357821-04-241,1157155,Karina Westrick,Karina Westrick,295 Fell St Ste A,San Francisco,CA,94102,2024-04-02,,2024-04-02,,295 Fell St Ste A
1357823-04-241,1157156,Xiuming Ji,Xiuming Ji,247 Otsego Ave,San Francisco,CA,94112,2024-04-09,,2024-04-09,,247 Otsego Ave
1357825-04-241,1157157,Haven Construction Inc. Dba Haven Development,Haven Construction Inc. Dba Haven Development,696 San Ramon Valley Blvd,Danville,CA,94526,2024-04-09,,2024-04-09,,696 San Ramon Valley Blvd 416
1357827-04-241,1157158,Chloe Xantal Gonzalez Coyle,The Goddess Palace Room,22 Reardon Rd,San Francisco,CA,94124,2024-04-08,,2024-04-08,,22 Reardon Rd
1357828-04-241,1157158,Chloe Xantal Gonzalez Coyle,Xantal Rising,22 Reardon Rd,San Francisco,CA,94124,2024-04-08,,2024-04-08,,22 Reardon Rd
1357829-04-241,1066661,Agentdesks Incorporated,Bonhaus Properties,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-04-09,,1160 Battery St # 100ste
1357831-04-241,1157159,Pipedreams Ventures Inc,"Albert Nahman Plumbing, Heating And Cooling",2570 Barrington Ct,Hayward,CA,94545,2024-04-09,,2024-04-09,,2570 Barrington Ct
1357833-04-241,1157160,Colda LLC,Colda LLC,475 Huron Ave,San Francisco,CA,94112,2024-04-09,,2024-04-09,,475 Huron Ave
1357835-04-241,1089502,"Latinos Maintenance Services, LLC",Superior Soft Wash,1212 Underwood Ave,San Francisco,CA,94124,2018-06-26,,2024-04-09,,221 Del Norte Dr
1357836-04-241,1157161,Consuelo Lopez Mora,Consuelo Lopez Mora,10 Persia Ave,San Francisco,CA,94112,2024-04-09,,2024-04-09,,552 Goettingen St
1357838-04-241,1157162,Lenin Barraza,Barraza Construction,4300 Mountain Blvd,Oakland,CA,94619,2024-04-01,,2024-04-01,,4300 Mountain Blvd
1357839-04-241,1157160,Colda LLC,Her Haute Closet,475 Huron Ave,San Francisco,CA,94112,2024-04-09,,2024-04-09,,475 Huron Ave
1357841-04-241,1157163,"Page Street Fit, LLC",Page Street Fit,199 Carl St Bldg,San Francisco,CA,94117,2023-07-14,,2023-07-14,,199 Carl St
1357843-04-241,1157164,Kiswe Mobile Inc.,Kiswe Mobile Inc.,746 3rd Ave,San Francisco,CA,94118,2021-12-06,,2021-12-06,,430 Mountain Ave Ste 106
1357844-04-241,1157164,Kiswe Mobile Inc.,Kiswe Mobile Inc.,3823 17 St,San Francisco,CA,94114,2021-12-06,,2023-04-17,,430 Mountain Ave Ste 106
1357846-04-241,1157165,Arisa Mori,Arisa Mori,631 Folsom St Apt 19c,San Francisco,CA,94107,2024-01-31,,2024-01-31,,0000 Undeliverable Mail
1357847-04-241,1083207,Alain Demeulenaere,Isabella Levaux,871 Hayes St,San Francisco,CA,94117,2018-02-05,,2024-04-09,,871 Hayes St
1357849-04-241,1157166,"Ducati North America, Inc.","Ducati North America, Inc.",1382 Sanchez St,San Francisco,CA,94131,2023-12-27,,2023-12-27,,1292 Reamwood Ave
1357852-04-241,1156907,Charitable Adult Rides   Services Inc,Car Donating Is Easy,4669 Murphy Canyon Rd Ste 200,San Diego,CA,92123,2024-03-20,,2024-03-20,,4669 Murphy Canyon Rd Ste 200
1357855-04-241,1156907,Charitable Adult Rides   Services Inc,Cars,4669 Murphy Canyon Rd Ste 200,San Diego,CA,92123,2024-03-20,,2024-03-20,,4669 Murphy Canyon Rd Ste 200
1357856-04-241,460757,Feliciano Raymond R,Maru Dojo,301 A Church St,San Francisco,CA,94114,2013-04-01,,2023-12-31,,0000 Undeliverable Mail
1357858-04-241,169780,Lai Henry Lai Stanley Lai Sandy,Empire Jiu Jitsu,2356 Mission St,San Francisco,CA,94110,1988-01-01,,2024-04-01,,2435 34th Ave
1357859-04-241,1157169,Maynor A Callejas Martinez,Alesa Handyman Services,1344 Thomas Ave,San Francisco,CA,94124,2024-04-09,,2024-04-09,,360 Pleasant Way
1357865-04-241,1157173,"Enspire, LLC",Magical Donuts,900 Avenue D,San Francisco,CA,94130,2024-04-09,,2024-04-09,,310 Townsend St Apt 206
1357866-04-241,1156987,1997 O'connor Family Trust,1997 O'connor Family Trust,593 And 599 Valencia St,San Francisco,CA,94110,2021-03-29,,2021-03-29,,1160 Brickyard Cove Rd Ste 104
1357869-04-241,1157175,Edward Weisberg,2150 25th Ave.,2150 25th Ave,San Francisco,CA,94116,2024-04-09,,2024-04-09,,2150 25th Ave #
1357870-04-241,1157174,Wang Globalnet,Wang Globalnet,2480 W Industrial Pkwy W Pkwy,Hayward,CA,94545,1999-11-01,,1999-11-01,,2465 Fruitland Ave
1357872-04-241,1157176,Yoga Buddhi Co,Yoga Buddhi Co,2170 Harrison St Apt 3,San Francisco,CA,94110,2017-07-01,,2017-07-01,,2170 Harrison St Apt 3
1357873-04-241,1157176,Yoga Buddhi Co,Yoga Buddhi Co,69 Converse St # 100,San Francisco,CA,94103,2017-07-01,,2020-02-01,,2170 Harrison St Apt 3
1357875-04-241,1157177,Yousef Abukhdair,1183 Oak St,1183 Oak St,San Francisco,CA,94117,2024-04-09,,2024-04-09,,1183 Oak St
1357879-04-241,1157179,Aamg LLC,Aamg LLC,3633 Mission St,San Francisco,CA,94110,2024-04-09,,2024-04-09,,3633 Mission St
1357880-04-241,1110537,Kevin Roger Teng,Saranghello,2050 Taraval St,San Francisco,CA,94116,2020-01-15,,2023-11-01,,636 Dorado Terrace
1357882-04-241,1157180,Efficient Electrical Works Inc,Efficient Electrical Works Inc,2673 Kevin Rd,San Pablo,CA,94806,2024-04-10,,2024-04-10,,2673 Kevin Rd
1357884-04-241,1157181,Talent Insights LLC,Talent Insights LLC,739 Ashbury St,San Francisco,CA,94117,2024-03-25,,2024-03-25,,3400 Cottage Way Ste G2 #2361
1357886-04-241,1157182,Andros Janitorial And Commercial Cleaning Service,Andros Janitorial And Cleaning Service,34 6th Street St Apt 222,San Francisco,CA,94103,2024-04-10,,2024-04-10,,34 6th St Apt 222
1357890-04-241,1157184,"Tophat Communications, LLC","Tophat Communications, LLC",2324 Bethards Dr,Santa Rosa,CA,95405,2024-04-01,,2024-04-01,,3575 Piedmont Rd Ne Bldg 15-1550
1357894-04-241,1157186,"Dragonsight Labs, Inc.",Upside,463  Bryant St,San Francisco,CA,94107,2024-02-20,,2024-04-01,,2261 Market St Ste 10412
1357896-04-241,1157187,Early Arrival,Early Arrival,174 27 St,San Francisco,CA,94110,2024-03-26,,2024-03-26,,174 27 St
1357898-04-241,1157188,Trine Creative LLC,Trine Creative LLC,1387 19th Ave,San Francisco,CA,94122,2024-03-25,,2024-04-05,,1387 19th Ave
1357900-04-241,1157189,Gator Rooter   Plumbing Inc,Gator Rooter & Plumbing Inc,4346 Gina St,Fremont,CA,94538,2024-04-04,,2024-04-04,,4346 Gina Street St
1357903-04-241,1157190,Sentient Media,Sentient Media,18 Bartol St # 1150,San Francisco,CA,94133,2024-04-10,,2024-04-10,,18 Bartol St # 1150
1357904-04-241,1157191,"Titanium Healthcare, Inc.","Titanium Healthcare, Inc.",66 Franklin St Ste 300,Oakland,CA,94607,2023-09-20,,2023-09-20,,12566 Valley View St
1357905-04-241,1066661,Agentdesks Incorporated,Bungalows And Cottages Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-04-10,,1160 Battery St # 100ste
1357907-04-241,1157192,Cr8tr Inc,Cr8tr Inc,548 Market St Rm 12160,San Francisco,CA,94104,2023-04-11,,2023-04-11,,548 Market St
1357909-04-241,1157193,"Eviltron, Inc.","Eviltron, Inc.",548 Page St,San Francisco,CA,94117,2023-07-01,,2023-07-01,,548 Page St
1357910-04-241,1066661,Agentdesks Incorporated,Bouhaus Properties,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-04-10,,1160 Battery St # 100ste
1357915-04-241,1157195,"Velo Blue Advisors, LLC","Velo Blue Advisors, LLC",578 19 Ave,San Francisco,CA,94121,2024-03-07,,2024-03-07,,578 19 Ave
1357916-04-241,1157196,Okteto Inc.,Okteto Inc.,1459 18th St,San Francisco,CA,94107,2020-01-01,,2020-01-01,,1459 18th St
1357918-04-241,1157197,Heritage Fire Protection,Heritage Fire Protection,6942 New Melones Cir,Discovery Bay,CA,94505,2024-04-10,,2024-04-10,,6942 New Melones Cir
1357922-04-241,1157199,Global Relay Usa Inc.,Global Relay Usa Inc.,1 Bush St Ste 1500,San Francisco,CA,94104,2023-04-17,,2023-04-17,,"220 Cambie Street, 2nd Floor"
1357924-04-241,1071295,"100 Pine Owner, L.L.C.","100 Pine Owner, L.L.C.",100 Pine St Ste 550,San Francisco,CA,94111,2017-02-08,,2024-04-10,,100 Pine St 550 Ste
1357925-04-241,1157200,Cobra Home Improvement,Cobra Home Improvement,5911 Jensen Rd,Castro Valley,CA,94552,2024-04-10,,2024-04-10,,5911 Jensen Rd
1357927-04-241,1157201,Yuh-Jang Mei,Brenden Mei's Psychotherapy And Consulting,469 Ralston St,San Francisco,CA,94132,2024-04-10,,2024-04-10,,25122 Po Box
1357928-04-241,1133800,"Pivotal Ventures, LLC",Pivotal Ventures LLC,15120 Ne 92nd St,Redmond,WA,98052,2022-04-01,,2022-04-01,,12335 134th Ct Ne
1357931-04-241,1157202,"Fully Integrated Solutions, LLC","Fully Integrated Solutions, LLC",1720 Sanchez St,San Francisco,CA,94131,2024-01-24,,2024-01-24,,1720 Sanchez St
1357934-04-241,1157203,Le Chateau French Bistro Inc,Catch French Bistro,2362 Market St,San Francisco,CA,94114,2024-04-10,,2024-04-10,,2362 Market St
1357935-04-241,1157204,Too Clean LLC,Private Rooms Residence,6 Nancy Ln,Daly City,CA,94014,2024-04-01,,2024-04-01,,6 Nancy Ln
1357940-04-241,1157205,"Jcrp Connection, LLC","Jcrp Connections, LLC",3050 Baker St Apt 2,San Francisco,CA,94123,2024-04-01,,2024-04-01,,3050 Baker St Apt 2
1357941-04-241,1157205,"Jcrp Connection, LLC",The Parent Path,3050 Baker St Apt 2,San Francisco,CA,94123,2024-04-01,,2024-04-01,,3050 Baker St Apt 2
1357945-04-241,1157206,Vacuum Technique LLC,Vacuum Technique LLC,6 Century Dr Ste 310,Parsippany,NJ,7054,2024-04-01,,2024-04-01,,6 Century Dr Ste 310
1357947-04-241,1157207,John Jihyun Park,John Park,2454 36th Ave,San Francisco,CA,94116,2024-04-01,,2024-04-01,,2454 36th Ave
1357949-04-241,1157209,Green Electric Company,Green Electric Company,12988 Ridge Rd,Grass Valley,CA,95945,2024-04-10,,2024-04-10,,12988 Ridge Rd
1357950-04-241,314388,National Cab Company Inc,"National Cab Company, Inc.",1955 Carroll Ave,San Francisco,CA,94124,1997-10-01,,2023-06-01,,1955 Carroll Ave
1357951-04-241,1143368,Norcal United Real Estate Partners,Corcoran Icon Properties,2523 California St,San Francisco,CA,94115,2022-12-19,,2024-04-01,,1116 S El Camino Real
1357953-04-241,1157215,Vox Humana SF,Vox Humana SF,500 Folsom St Unit 370,San Francisco,CA,94105,2023-05-24,,2023-05-24,,500 Folsom St Unit 3709
1357954-04-241,398302,"Westland Mgmt Solutions,Inc","Westland Management Solutions, Inc.",505 Montgomery St Ste 1053,San Francisco,CA,94111,2005-07-01,,2023-06-16,,505 Montgomery St Ste 1053
1357958-04-241,1157217,Empora Title Inc,Empora Title Inc,470 33rd Ave,San Francisco,CA,94121,2022-08-02,,2022-08-22,,800 N High St
1357960-04-241,1157218,Mn Neutron Star Inc,Kaori Ramen Bar,3128 16th St,San Francisco,CA,94103,2024-04-10,,2024-04-10,,765 Montague Expy Apt 140
1357962-04-241,1157219,Infinity Coven,Infinity Coven,447 Stockton St,San Francisco,CA,94108,2019-01-01,,2019-01-01,,120 Rutland St
1357964-04-241,1157220,Mackenzie Kassis,Emmie Kay,219 Fillmore St,San Francisco,CA,94117,2024-04-01,,2024-04-01,,219 Fillmore St
1357966-04-241,1157221,Sokmen LLC,Kebab Baba,54 2nd St,San Francisco,CA,94105,2024-04-10,,2024-04-10,,54 2nd St
1357970-04-241,1157222,Mayra Albarracin,Ecuador Importaciones,1532 Kingsly Dr,Pittsburg,CA,94565,2024-04-01,,2024-04-01,,1532 Kingsly Dr
1357972-04-241,1157223,District 10 Brewing LLC,District 10 Brewing LLC,1195 Evans Ave,San Francisco,CA,94124,2024-04-10,,2024-04-10,,1195 Evans Ave
1357974-04-241,1157224,Jose Soares,Jose Soares,1023 3rd St Apt 703,San Francisco,CA,94158,2023-08-01,,2023-08-01,,1023 3rd St Apt 703
1357976-04-241,1157225,International Federation Of Professional   Technical Engineers,Ifpte Local 21,1155 Mission St,San Francisco,CA,94103,2015-11-23,,2015-11-23,,1155 Mission St
1357978-04-241,1157226,Kamylla Soares,Kamylla Soares,110 Channel St Unit 501,San Francisco,CA,94158,2024-04-01,,2024-04-01,,150 Olmstead St
1357980-04-241,1157227,Donnell R Farmer,Donnell's Roadside Assistsance,716 Nevada St Apt D,Oakland,CA,94603,2024-04-10,,2024-04-10,,716 Nevada St Apt D
1357982-04-241,1157228,Barfortynine LLC,Bar 49,2295 Market St,San Francisco,CA,94114,2024-04-01,,2024-04-01,,95 San Juan Ave
1357984-04-241,1142193,Adelitas Antojitos LLC,Adelita's Antojitos,101 Hyde St,San Francisco,CA,94102,2023-01-19,,2024-04-10,,101 Hyde St
1357985-04-241,1157229,Ubr Construction,San Bruno,7 Paci Pacific Bay Circle Cir Apt 204,San Bruno,CA,94066,2024-04-10,,2024-04-10,,7 Pacific Bay Ci 7 Pacific Bay Circle Cir # 204
1357987-04-241,1157230,Gage And Gold Music LLC,Gage And Gold Music,151 Alice B Toklas Pl Unit 812,San Francisco,CA,94109,2024-04-11,,2024-04-11,,151 Alice B Toklas Pl Unit 812
1357988-04-241,1157230,Gage And Gold Music LLC,Jackie Gage Music,151 Alice B Toklas Pl Unit 812,San Francisco,CA,94109,2024-04-11,,2024-04-11,,151 Alice B Toklas Pl Unit 812
1357990-04-241,1157231,Independence Dental Lp,Dental Studio SF,260 Stockton St Fl 4,San Francisco,CA,94108,2023-02-01,,2023-02-01,,539 W Commerce St
1357991-04-241,1156804,"Chevalier Partners, A California Limited Partnership","Chevalier Partners, A California Limited Partnership",950 Battery St,San Francisco,CA,94111,1995-04-11,,1995-04-11,,1014 Hopper Ave Unit 318
1357995-04-241,1157233,Ginger Cooper,Summit Success Group,1225 4th St,San Francisco,CA,94158,2024-04-01,,2024-04-01,,1225 4th St Ste 629
1357997-04-241,1157232,Edgar D Garcia Chilel,Edgar D Garcia Chilel,1465 Oakdale Ave Apt 4,San Francisco,CA,94124,2024-03-27,,2024-03-27,,1465 Oakdale Avenue #4
1357999-04-241,1157234,Melissa Winstead,Ocean Beach Bungalow 2,3821 Lawton St,San Francisco,CA,94122,2024-04-11,,2024-04-11,,3821 Lawton St
1358002-04-241,1157236,Carlos F Arce Cabrera,Carlos F Arce Cabrera,605 Olive Ave,South San Francisco,CA,94080,2024-03-27,,2024-03-27,,605 Olive Ave
1358004-04-241,1157237,"Usertesting, Inc.","Usertesting, Inc.",1484 Pollard Rd Unit 271,Los Gatos,CA,95032,2023-09-01,,2023-09-01,,1484 Pollard Rd Unit 271
1358008-04-241,1157239,Sherry Gillimore,We Thrive Therapy,1728 Union St Ste 300,San Francisco,CA,94123,2024-04-11,,2024-04-11,,1728 Union St Ste 300
1358010-04-241,1157240,Luis Gerardo Perez Lechuga,Perez Landscaping Service,451 Justin Dr,San Francisco,CA,94112,2024-04-01,,2024-04-01,,451 Justin Dr
1358016-04-241,1157243,Eleanor Scholz,Home,320 6th Ave Apt 4,San Francisco,CA,94118,2023-03-01,,2023-03-01,,320 6th Ave Apt 4
1358018-04-241,1157244,Samuel Galison,Studio Galison,2300 Santiago St,San Francisco,CA,94116,2023-01-01,,2023-01-01,,2300 Santiago St
1358022-04-241,1157246,Antonio   Giulia Accardo Revocable Living Trust,Antonio & Giulia Accardo Revocable Living Trust,731 Irving Street St,San Francisco,CA,94122,1995-06-01,,1995-06-01,,179 Pioneer Avenue Ave
1358023-04-241,94027,Shartsis Friese Llp,Shartsis Friese Llp,425 Market St Fl 11,San Francisco,CA,94105,2005-05-16,,2024-02-12,,425 Market St # 11fl
1358024-04-241,1026875,Castro Carlos B,Castro Carlos B,149 Saturn Ave,Hayward,CA,94544,2001-10-03,,2024-04-11,,149 Saturn Ave
1358027-04-241,1157247,Mimecast North America Inc.,Sanfranremote,1637 Sacramento St Apt 8,San Francisco,CA,94109,2023-08-01,,2023-08-01,,191 Spring St
1358028-04-241,1157248,Real Collaborative Inc,Real Collaborative Inc Dba Zeera,10 Capra Way,San Francisco,CA,94123,2023-04-17,,2023-04-17,,125 5th Ave Fl 3
1358030-04-241,1157249,Tb Construction Consultants LLC,Turton Bond,235 Pine St # Fl8,San Francisco,CA,94104,2024-04-11,,2024-04-11,,236 West 26th Street St # 237
1358031-04-241,1027452,Gonzalez Jr Raul,Gonzalez Jr Raul,2211 Dover Ave,San Pablo,CA,94806,2010-04-07,,2024-04-11,,2211 Dover Ave
1358032-04-241,1134394,Talent Poole LLC,Talent Poole LLC,11693 San Vicente Blvd,Los Angeles,CA,90049,2022-04-22,,2023-07-01,,11693 San Vicente Blvd
1358034-04-241,1157250,Healthsolutions360 LLC,Healthsolutions360 LLC,848 Webster St Apt F,San Francisco,CA,94117,2024-04-11,,2024-04-11,,848 Webster St Apt F
1358036-04-241,1157251,"Blue Apron, LLC",Blue Apron,150 Greenwich St Fl 57,New York,NY,10007,2019-01-01,,2019-01-01,,150 Greenwich St Fl 57
1358040-04-241,1157253,Professional Clinical Solutions LLC,Professional Clinical Solutions,10940 S Parker Rd,Parker,CO,80134,2024-04-11,,2024-04-11,,10940 S Parker Rd Ste 764
1358042-04-241,1157254,Tina Chao,Dba Orchid Legal,753 Kansas St,San Francisco,CA,94107,2024-04-08,,2024-04-08,,753 Kansas St
1358043-04-241,1147902,Sjr Digital Consulting,Sjr Digital Consulting LLC,32 Topaz Way,San Francisco,CA,94131,2023-06-01,,2023-06-01,,10375 Banner Lava Cap Rd
1358045-04-241,1157255,Green Wave Robotics Inc.,Green Wave Robotics Inc.,749 Lakeview Ave,San Francisco,CA,94112,2024-04-11,,2024-04-11,,749 Lakeview Ave
1358047-04-241,1157256,Eula Lys Dunkin,Maureen Backman,720081 Po Box,San Francisco,CA,94172,2024-04-10,,2024-04-10,,Po Box 720081
1358049-04-241,1157257,All Love Care,All Love Care,175 Brookdale Ave,San Francisco,CA,94134,2024-04-11,,2024-04-11,,175 Brookdale Ave
1358051-04-241,1157258,James A White,Heavenly Key,260 Sadowa St,San Francisco,CA,94112,2024-03-29,,2024-03-29,,950 Fargo St
1358055-04-241,1157260,Jasper Ai Inc,Jasper Ai Inc,3001 Bee Cave Rd Ste 100a,Rollingwood,TX,78746,2024-04-01,,2024-04-01,,3001 Bee Caves Rd Ste 100a
1358057-04-241,1157262,Goha Inc.,Goha Inc.,1556 8th Ave,San Francisco,CA,94122,2024-04-11,,2024-04-11,,1556 8th Ave
1358058-04-241,439035,Sonika Corporation,Sonika Corporation,1485 Bay Shore Blvd Ste 466,San Francisco,CA,94124,2009-05-15,,2024-04-01,,1485 Bay Shore Blvd Ste 466
1358060-04-241,1073480,Jason E. Hoffman,Jason Hoffman,206 Anza St,San Francisco,CA,94118,2017-07-15,,2024-04-01,,839 Post St Apt 604
1358062-04-241,1157264,Gustavo A Mayorga Olaya,Gustavo A Mayorga Olaya,60 Forest Grove Dr #18,Daly City,CA,94015,2024-03-27,,2024-03-27,,60 Forest Grove Dr #18
