location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1261243-10-201,1117949,Defne Inc.,Hummus Mediterranean Kitchen,2164 Polk,San Francisco,CA,94109,2020-10-01,,2020-10-01,,2164 Polk
1261245-10-201,1117950,Sang Sonny Oeur,Sam's Bakery,753 Polk St,San Francisco,CA,94109,2020-10-01,,2020-10-01,,753 Polk St
1261251-10-201,1117953,Michelle Sullivan,"Michelle Sullivan, Psy.D.",2419 44th Avenue,San Francisco,CA,94116,2020-10-01,,2020-10-01,,2419 44th Avenue
1261252-10-201,399473,Estell Deborah L,Deborah Estell Lmft,2770 Pine St Apt 202,San Francisco,CA,94115,2006-01-02,,2020-09-30,,2770 Pine St Apt 202
1261255-10-201,1083504,"Crv, LLC",Crv,52 Zoe St,San Francisco,CA,94107,2018-01-29,,2020-08-01,,300 Hamilton Ave # 3
1261256-10-201,443710,Nespresso Usa Inc,Nespresso Usa,55 Stockton St,San Francisco,CA,94108,2009-09-14,,2020-10-01,,111 W 33rd St Fl
1261257-10-201,1003531,American Giant Inc,American Giant Inc,2076 Chestnut St,San Francisco,CA,94123,2013-10-17,,2020-10-01,,612 Alabama St
1261258-10-201,1104828,Sobrato Interests 3,"Si 68, LLC",808 Brannan Street,San Francisco,CA,94103,2019-05-01,,2020-06-15,,599 Castro St # 400ste
1261261-10-201,377781,Bi Incorporated,Bi Correctional Services Inc,478 Tehama St Ste 1d,San Francisco,CA,94103,2004-07-01,,2020-01-01,,4955 Technology Way
1261265-10-201,1097383,Richard Lee,Richard Lee,1927 22nd Ave,San Francisco,CA,94116,2019-01-17,,2020-08-30,,Po Box 1927 22nd Ave
1261267-10-201,475425,Lee Karen,K Lee Design,1471 33rd Ave,San Francisco,CA,94122,2013-01-03,,2020-08-15,,5944 Chabot Rd
1261269-10-201,1117951,Phoenix Edge,Phoenix Edge,2407 Lincoln Way,San Francisco,CA,94122,2020-09-25,,2020-09-25,,2407 Lincoln Way
1261273-10-201,1117955,Gilicelha Zorzenon,Glowing Clean Service,5324 D Avilla Way Apt A,El Sobrante,CA,94803,2020-09-15,,2020-09-15,,4426 Wall Ave
1261275-10-201,1117956,Sayuri Takewaki,Sayuri Hair,795 Burnett Ave Apt 3,San Francisco,CA,94131,2020-10-01,,2020-10-01,,795 Burnett Ave 3 Apt
1261294-10-201,1117967,Pierce   Union Street Partners LLC,Pierce & Union Street Partners LLC,2845 Pierce St,San Francisco,CA,94123,2020-03-11,,2020-03-11,,2354 Pine St
1261298-10-201,1117969,Remodel Design   Build Co,Remodel Design & Build Co,100 Pine St Ste 1250,San Francisco,CA,94111,2020-10-01,,2020-10-01,,473 Rialto Pl
1261300-10-201,1117970,Intellection Machine Works,Intellection Machine Works,1228 Folsom St,San Francisco,CA,94108,2020-10-02,,2020-10-02,,429 Bush St 51 Apt
1261302-10-201,1117971,Tempo Interactive Inc.,Tempo Interactive Inc,575 7th St,San Francisco,CA,94103,2019-12-01,,2020-01-01,,346 9th St
1261308-10-201,1117974,Nathalia Oliveira Da Matta,Nathalia's House Cleaning,1222 S 1222 Harrison Street Apartment 4312 Apt 4,San Francisco,CA,94103,2020-10-02,,2020-10-02,,1222 S 1222 Harrison Street Apartment 4312 4 Apt
1261312-10-201,1117976,Jg Societe,Happy Lemon,425 Mission St Ste 105,San Francisco,CA,94105,2020-10-02,,2020-10-02,,Po Box 25086
1261317-10-201,464893,33 Grant LLC,Los Portales Medical & Dental Center,2480 Mission St Ste 107b,San Francisco,CA,94110,2011-12-14,,2020-10-01,,2480 Mission St Ste 108
1261329-10-201,1117981,Chunhui Xie,Shay Xie Design,548 Brannan St Apt 403,San Francisco,CA,94107,2020-09-28,,2020-09-28,,548 Brannan St 403 Apt
1261333-10-201,1117983,Shelby Cowell,Pink Clouds,122 Cervantes Blvd Fl,San Francisco,CA,94123,2020-09-21,,2020-09-21,,122 Cervantes Blvd Fl
1261344-10-201,306359,Farinelli Fine Antiques Corp,Farinelli Fine Antiques,615 Grant Ave,San Francisco,CA,94108,1997-05-16,,2020-01-01,,311 Grant Ave Ste
1261345-10-201,460778,Nanola Josef And Nanola Amy,Lola,39 Pier E102-2/3,San Francisco,CA,94133,2011-07-01,,2020-09-26,,156 Riviera Cir
1261349-10-201,1117990,Oso Pequeno LLC,Osito,2875 18th St,San Francisco,CA,94110,2020-10-01,,2020-10-01,,2875 18th St
1261351-10-201,1117991,Jordan Feri,Jordan Feri,2412 Manor Ct,Sacramento,CA,95864,2020-10-02,,2020-10-02,,2412 Manor Ct
1261353-10-201,1117992,Hiromi Hasegawa,The Great Limited,1514 17th Ave,San Francisco,CA,94122,2020-10-01,,2020-10-01,,973 Market St Apt 407
1261355-10-201,1117993,Barzin Pourfarrokh Dds Inc,Barzin Pourfarrokh,62 San Jacinto,San Francisco,CA,94127,2020-10-01,,2020-10-01,,62 San Jacinto
1261357-10-201,1117994,Barbra Blender,Blender Educational Alliance,1276 33rd Ave,San Francisco,CA,94122,2020-10-02,,2020-10-02,,1276 33rd Ave
1261361-10-201,1117996,"Varennes Street Apartments, LLC","Varennes Street Apartments, LLC",Varennes St,San Francisco,CA,94133,2020-07-24,,2020-07-24,,186 Castro St
1261363-10-201,1117997,Community Initiatives,Bay Area Community Kitchens,1000 Broadway N Ste 480,Oakland,CA,94607,1997-01-01,,2020-09-01,,1000 Broadway Ste 480
1261367-10-201,1117999,"O'halloran Plastering And Stucco,Inc.","O'halloran Plastering And Stucco,Inc.",2308 Buchanan St,San Francisco,CA,94115,2020-10-01,,2020-10-03,,736 Santa Margarita Ave
1261372-10-201,166129,Emmert Rhonda L Dc,Dr Emmert Chiropratic Offices,329 Point Lobos Avenue,San Francisco,CA,94121,1987-11-01,,2020-10-01,,329 Point Lobos Ave
1261382-10-201,1118005,"Bb Media Services, Inc.",Begin Again,1548 Leavenworth St,San Francisco,CA,94109,2020-09-14,,2020-09-14,,1548 Leavenworth St
1261384-10-201,1118006,Sperow Investments LLC,Sperow Investments LLC,146 Valley Street,SF,CA,94131,2020-07-01,,2020-07-01,,358 Horizon Way
1261385-10-201,1118006,Sperow Investments LLC,Sperow Investments LLC,148 Valley Street,SF,CA,94131,2020-07-01,,2020-07-01,,358 Horizon Way
1261386-10-201,1024979,Yixi Trading LLC,Fanloli Beauty,3251 20th Ave 214,San Francisco,CA,94132,2016-02-04,,2019-08-27,,150 Lawrence Ave
1261390-10-201,460273,Olema Pharmaceuticals Inc,Olema Oncology,665 3rd St Ste 250,San Francisco,CA,94107,2007-05-01,,2007-05-01,,780 Brannan St
1261392-10-201,1118008,Transform Sr Home Improvement Products LLC,Sears Home Improvement Products,1020 Shannon Court,Livermore,CA,94550,2019-06-10,,2019-06-10,,Po Box 522290
1261395-10-201,326990,"Marriott Hotel Services, LLC.","The Clancy, Autograph Collection",299 Second St,San Francisco,CA,94105,1999-01-01,,2020-10-01,,55 4th St
1261397-10-201,1080407,Miranti Ojong Jordan,Miranti Ojong,179 Clearfield Dr,San Francisco,CA,94132,2017-11-27,,2017-11-27,,160 San Benito Way
1261401-10-201,1118009,W.K. Kellogg Foundation,W.K. Kellogg Foundation,Michigan Ave East,Battle Creek,MI,49017,2020-10-05,,2020-10-05,,One Michigan Ave East
1261403-10-201,1118010,Legalpartners Group LLC,Legalpeople,535 Mission St Fl 14,San Francisco,CA,94105,2020-07-13,,2020-07-13,,134 N Lasalle St 800 Ste
1261404-10-201,326990,"Marriott Hotel Services, LLC.","The Clancy, Autograph Collection",299 Second St,San Francisco,CA,94105,1999-01-01,,2020-10-01,,55 4th St
1261411-10-201,1061200,"Token, Inc.","Token, Inc.",548 Market E St #57805,San Francisco,CA,94104,2016-11-15,,2020-08-01,,548 Market St Ste
1261415-10-201,1118012,Bilt Rite Inc,Bilt Rite Inc /Bri,37390 Cedar Blvd Ste C,Newark,CA,94560,2020-10-05,,2020-10-05,,37390 Cedar Blvd Cedar Blvd C Ste
1261417-10-201,1118013,Howard Jordan,Jordan Consulting And Investigations,24 Pineview Ct,Pleasant Hill,CA,94523,2020-10-01,,2020-10-01,,24 Pineview Ct
1261421-10-201,1118015,Isabel Pinner,Isabel Pinner Lmft,2504 Clay St,San Francisco,CA,94115,2020-10-05,,2020-10-05,,2504 Clay St
1261425-10-201,1118017,Li Hu,Lily House,642 35th Ave,San Francisco,CA,94121,2020-10-05,,2020-10-05,,642 35th Ave
1261427-10-201,1118018,Steven Chau,Chau's Construction,57 Saint Charles Ave,San Francisco,CA,94132,2020-10-05,,2020-10-05,,57 Saint Charles Ave
1261440-10-201,486330,Mamahermanna Lp,1000 Mariposa St,1000 Mariposa St,San Francisco,CA,94107,2013-07-07,,2019-01-01,,355 Hayes St
1261441-10-201,486330,Mamahermanna Lp,2200 Jerrold Ave,2200 Jerrold Ave,San Francisco,CA,94124,2013-07-07,,2019-01-01,,355 Hayes St
1261443-10-201,1118025,David King,Warrior Poet Sportfishing,2951 Hyde St,San Francisco,CA,94109,2020-10-01,,2020-10-01,,1034 14th St
1261450-10-201,396756,"Friend, Friend   Friend Lp",1155 Indiana Street,1155 Indiana Street,San Francisco,CA,94107,2005-01-01,,2019-01-01,,355 Hayes St
1261455-10-201,1109403,Big C Enterprises LLC,La Flamme Delivery,1555 Yosemite Ave 1c,San Francisco,CA,94124,2019-12-12,,2019-12-17,,1555 Yosemite Ave Ste 1c
1261467-10-201,1118036,Sergio Niz,Niz Construction,5373 Ayrshire Dr,San Jose,CA,95118,2020-10-05,,2020-10-05,,5373 Ayrshire Dr
1261469-10-201,1118037,911 Fix Pc Inc,911 Fix Pc Inc,1485 Bayshore Blvd Ste 479,San Francisco,CA,94124,2020-10-01,,2020-10-01,,Po Box 20004
1261471-10-201,1118038,Kristine Cimafranca,Fine Flowers,530 Divisadero St 103,San Francisco,CA,94117,2020-10-01,,2020-10-01,,530 Divisadero St 103
1261474-10-201,1117656,"Brilliant Furnishings, Inc.","Brilliant Furnishings, Inc.",343 E Main St Ste 320,Stockton,CA,95202,2020-09-21,,2020-10-05,,Po Box 2762
1261477-10-201,481402,Machinery Planet Inc,Machinery Planet,1000 California Ave,San Francisco,CA,94130,2013-07-12,,2013-07-12,,40 Bobolink Rd
1261478-10-201,488097,Wendy Larkin Personal Training,Wendy Larkin Personal Training,801 Greenwich St,San Francisco,CA,94113,2014-02-28,,2020-10-05,,1235 Mcallister St Apt 319
1261479-10-201,1074105,Gayle Revels,Energy Healing With Spirits,1543 Sloat Blvd 320501,San Francisco,CA,94132,2017-07-11,,2020-10-05,,1295 41st Ave Apt 202
1261481-10-201,1036907,"Denken Solutions, Inc.","Denken Solutions, Inc",9170 Irvine Center Drive Dr Bldg 200,Irvine,CA,92618,2015-09-14,,2016-07-01,,9170 Irvine Center Drive Dr 200 Bldg
1261483-10-201,460273,Olema Pharmaceuticals Inc,Olema Oncology,512 2nd St Fl 4th,San Francisco,CA,94107,2007-05-01,,2020-09-01,,780 Brannan St
1261486-10-201,1003073,Shummon Samuel A,Pacific Financial Group,4 Embarcadero Center Ste 1400,San Francisco,CA,94111,2014-08-10,,2020-10-05,,44 Stoney Pt
1261487-10-201,1117164,Commercial Clinic Investment Managers,The Lab Re,201 Spear St 1100,San Francisco,CA,94105,2020-09-02,,2020-10-05,,Po Box 3041
1261489-10-201,1025115,Scott Mary Joy,Raven Eye Tattoo,4355 A California St,San Francisco,CA,94118,2007-03-23,,2020-09-29,,4355a California St
1261495-10-201,1118041,Welcome Outside L.L.C.,Welcome Outside L.L.C.,2360 Mission St Apt 4,San Francisco,CA,94110,2020-10-05,,2020-10-05,,2360 Mission St 4 Apt
1261497-10-201,1118042,Ruihong Gan,Bella Vita Beauty Spa,1708 Hayes St,San Francisco,CA,94117,2020-10-05,,2020-10-05,,1708 Hayes St
1261506-10-201,1118046,Amanda Lee Padden,Amanda Lee Padden,2207 Archdale Ct,South San Francisco,CA,94080,2020-10-01,,2020-10-01,,2207 Archdale Ct
1261508-10-201,1118047,Tomas Jimenez,Tomas Jimenez,1021 18th St #3,Oakland,CA,94607,2020-10-01,,2020-10-01,,1021 18th St #3
1261510-10-201,1118048,Holly Edson,Holly Edson Holistic Health,1388 Haight St #107 St,San Francisco,CA,94117,2020-10-06,,2020-10-06,,1388 Haight St 107 St
1261524-10-201,1118055,Kevin Riis Allan,Kevin Riis Allan,1434 Brown St,Martinez,CA,94553,2020-10-01,,2020-10-01,,1434 Brown St
1261531-10-201,431422,Kevin M Sullivan   Associates Inc,"Kevin M. Sullivan & Associates, Inc.",431 N Buchanan Cir,Martinez,CA,94553,2008-08-01,,2018-04-27,,431 N Buchanan Cir 2 Ste
1261533-10-201,1118059,Eric Rosalez,Boxed Goods Co.,3481 Pierce St Apt 4,San Francisco,CA,94123,2020-10-06,,2020-10-06,,3481 Pierce St 4 Apt
1261539-10-201,1118062,Federico G.Aquino,24-7 Medtransport,333 Gellert Blvd Bldg 150,Daly City,CA,94015,2020-10-06,,2020-10-06,,333 Gellert Blvd 150 Bldg
1261547-10-201,1118066,Manuel Del Valle Jr,Mdvjr Consulting,2534 Mcarthur Ave Unit 90,Union City,CA,94587,2020-01-06,,2020-01-06,,2534 Mcarthur Ave 90 Unit
1261549-10-201,1118067,Sarah Zemunski,Sarah Zemunski Photography,307 Cortland Ave Unit,San Francisco,CA,94110,2020-10-01,,2020-10-01,,453 Holly Park Cir A Unit
1261551-10-201,1118068,Hans Bakery Inc,Andersen Bakery,1390 Market St Ste 110,San Francisco,CA,94105,2020-10-06,,2020-10-06,,30703 San Clemente St
1261552-10-201,1118068,Hans Bakery Inc,Andersen Bakery,1737 Post St Ste 300,San Francisco,CA,94115,2020-10-06,,2020-10-06,,30703 San Clemente St
1261560-10-201,1118072,Matin Nasiriha,Matin,208 Pennsylvania Ave 1107,San Fransisco,CA,94107,2020-09-25,,2020-09-25,,208 Pennsylvania 1107
1261562-10-201,1118073,Pmr Pacific Sealants LLC,Pacific Sealants,The Embarcadero Ste 7,San Francisco,CA,94111,2020-10-02,,2020-10-02,,9 Pier Ste 107
1261567-10-201,480296,Feng Re Inc,"Feng Re, Inc.",24 Bosworth St,San Francisco,CA,94112,2013-06-02,,2020-09-19,,24 Bosworth St
1261570-10-201,1068977,Nozomi Networks Inc,Nozomi Networks Inc,575 Market St Ste 3650,San Francisco,CA,94105,2017-03-15,,2019-02-01,,575 Market St 3650 Ste
1261572-10-201,464594,Global Thread Trading Inc,Global Thread & Trading,1635 Indiana St Unit B,San Francisco,CA,94124,2011-11-30,,2020-01-01,,1635 Indiana St B Unit
1261574-10-201,1109306,Krekow Jennings Inc,Krekow Jennings Inc.,512 Union St,San Francisco,CA,94133,2019-12-09,,2020-08-01,,2011 E Olive St
1261579-10-201,1118077,Windstream Holdings II LLC,Windstream Holdings II LLC,4001 N Rodney Parham Rd,Little Rock,AR,72212,2020-10-01,,2020-10-01,,4001 N Rodney Parham Rd
1261580-10-201,413095,New Central Hotel   Hostel LLC,Inn @ Market,1412 Market St,San Francisco,CA,94102,2007-01-01,,2008-03-13,,546 34th Ave
1261582-10-201,1118078,Price Xviii Chiropractic Inc,Sf Upper Cervical Chiropractic,3150 18th St Unit 415,San Francisco,CA,94110,2020-10-06,,2020-10-06,,3150 18th St Mailbox 209
1261588-10-201,1118084,Kezar Pizzetta LLC,Kezar Pizzetta,775 Frederick Street,San Francisco,CA,94117,2020-10-05,,2020-10-05,,Po Box 320099
1261600-10-201,1118090,Niki Nicole Khanna,Niki Nicole Khanna,1699 Market St Apt 622,San Francisco,CA,94103,2020-10-07,,2020-10-07,,584 Castro St 283
1261620-10-201,397122,Dynamic Holding Company LLC,Underdogs Tres,1224 9th Ave,San Francisco,CA,94122,2006-03-27,,2020-10-07,,1224 9th Ave
1261626-10-201,1102005,Acumen Fund Inc,Acumen,40 Worth St Ste 303,New York,NY,10013,2013-01-01,,2020-09-01,,0000 Undeliverable Mail
1261631-10-201,320844,Btw Consultants Inc,Btw Consultants Inc,1841 Berkeley Way,Berkeley,CA,94703,1998-09-01,,2020-05-04,,360 22nd St Ste 730
1261633-10-201,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,2351 Clay St Ste 512,San Francisco,CA,94115,2017-08-30,,2020-10-07,,101 Rowland Way 101 Ste
1261636-10-201,1106229,Gautam Patel,Doc Patel,1580 Filbert St Apt 3,San Francisco,CA,94123,2019-10-01,,2020-10-07,,1580 Filbert St 3 Unit
1261638-10-201,368985,La Terra LLC,Terra Gallery & Event Venue,511 Harrison,San Francisco,CA,94105,2003-07-01,,2016-01-01,,511 Harrison St
1261642-10-201,1118101,Mr. Paul Professional Cleaning LLC,Mr. Paul Professional Cleaning LLC,955 Page Street 2,San Francisco,CA,94117,2020-09-25,,2020-09-25,,955 Page St 2
1261646-10-201,1118103,Kimiyo Naomi Sanchez,Berkeley Academy Of Music,671 Ashbury St,San Francisco,CA,94117,2020-08-26,,2020-08-26,,671 Ashbury St
1261658-10-201,1118109,Nexplore LLC,Nexplore,403 Ne 2nd St,Hallandale Beach,FL,33009,2020-09-09,,2020-09-09,,0000 Undeliverable Mail
1261662-10-201,471163,Park James C,Rise Chiropractic,425 Divisadero St Rm #205,San,CA,94117,2012-08-01,,2016-07-01,,425 Divisadero St Ste 205
1261663-10-201,1061738,"Lenora Lee Productions, LLC",Lenora Lee Dance,1255 29th Ave,San Francisco,CA,94122,2016-09-12,,2016-09-12,,1255 29th Ave
1261668-10-201,415603,O'connell Dympna,234 Hair LLC,234 West Portal Ave,San Francisco,CA,94127,2007-04-14,,2020-09-15,,234 West Portal Ave
1261672-10-201,1118112,Quam Construction Co Inc,Quam,17171 113 N Ave Unit A,Maple Grove,MN,55369,2020-10-08,,2020-10-08,,1990 Olivera Rd Ste D
1261681-10-201,1118117,A-Z300 Grant LLC,A-Z300 Grant LLC,300 Grant Ave,San Francisco,CA,94108,2020-09-23,,2020-09-23,,1 Front St 2100 Ste
1261683-10-201,1118118,Chess Wizards Inc,Chess Wizards Inc,4450 N Central Ave,Chicago,IL,60630,2020-10-08,,2020-10-08,,4450 N Central Ave
1261687-10-201,1118121,Aaron Leavy,Leavy,432 N Canal St Ste 14,South San Francisco,CA,94080,2018-10-03,,2018-10-03,,432 N Canal St 14 Ste
1261698-10-201,1118126,Denise Matsuoka,Denise Colby Integrative Wellness,1721 Kirkham St,San Francisco,CA,94122,2020-10-01,,2020-10-01,,1721 Kirkham St
1261700-10-201,1118127,Jacob Braden Repairs,Jacob Braden Repairs,1933 Judah,San Francisco,CA,94122,2020-10-08,,2020-10-08,,363 Acacia Ave
1261705-10-201,1116625,"Austin Nichols   Co., Inc.",Pernod Ricard Usa LLC,100 Manhattanville Rd,Purchase,NY,10577,2017-01-01,,2017-01-01,,250 Park Ave Fl 17
1261706-10-201,1116625,"Austin Nichols   Co., Inc.",Pernod Ricard Marketing Usa,100 Manhattanville Rd,Purchase,NY,10577,2017-01-01,,2017-01-01,,250 Park Ave Fl 17
1261708-10-201,1118130,"Stellar Energy Gp, Inc","Stellar Energy Gp, Inc",1400 N Mcdowell Blvd Ste 201,Petaluma,CA,94954,2020-10-08,,2020-10-08,,400 S Record St Ste 1500
1261718-10-201,1118135,Lift Economy,Lift Economy,1388 Haight Street 107,San Francisco,CA,94117,2020-09-25,,2020-09-25,,1388 Haight Street 107
1261720-10-201,1118137,Cw Sunrise Corporation,Ken,252 Divisadero St,San Francisco,CA,94117,2020-10-08,,2020-10-08,,252 Divisadero St
1261723-10-201,1118138,Tamara Dinsmore,Tamara Dinsmore Aia,235 Pixley St Apt 239,San Francisco,CA,94123,2014-11-01,,2014-11-01,,235 Pixley St 239 Apt
1261728-10-201,1118140,Rubicon Landscape Corporation,Rubicon Landscape Corporation,1952 Wright Ave,Richmond,CA,94804,2019-01-01,,2019-01-01,,1952 Wright Ave
1261730-10-201,1118141,Fifty Foods Inc.,Immi,451 Kansas St Unit 360,San Francisco,CA,94107,2020-10-05,,2020-10-05,,58 West Portal Ave Unit 623
1261732-10-201,1118142,Vivian Alipio Ratkewicz,Vivian Alipio Ratkewicz,2706 Reddington Way,Brentwood,CA,94513,2020-10-01,,2020-10-01,,2706 Reddington Way
1261734-10-201,1118143,Tyler Lee D. Vasconcellos,"Tyler Vasconcellos, Psy.D.",77 Van Ness Ave Ste 101,San Francisco,CA,94102,2020-10-05,,2020-10-05,,0000 Undeliverable Mail
1261736-10-201,1118144,Pine   Taylor Corporation,Haight Bourbon Shop,378 Filmore St,San Francisco,CA,94117,2020-10-08,,2020-10-08,,378 Filmore St
1261738-10-201,1118145,Emeraldeco,Emeraldeco,24 W Summit Dr,Redwood City,CA,94062,2020-10-08,,2020-10-08,,24 W Summit Dr
1261739-10-201,1113527,"Otj Atchitects, Inc.",Otj Architects Inc.,344 Kearney St,San Francisco,CA,94108,2019-09-19,,2020-09-01,,580 Water St Sw Ste 300
1261740-10-201,1100253,Hedge Coffee LLC,Hedge Coffee,498 Alabama St,San Francisco,CA,94109,2019-04-01,,2020-10-01,,1630 Jones St
1261743-10-201,442508,Theuracare Inc,"Theuracare, Inc.",1655 Arlington Blvd,El Cerrito,CA,94530,2009-09-01,,2020-10-08,,3060 El Cerrito Plz 541
1261744-10-201,1100707,Mutsuko Adachi,Aamm Productions,2235 Beach St Apt 201,San Francisco,CA,94123,2019-04-14,,2020-03-01,,2235 Beach St 201 Apt
1261745-10-201,363938,Sf Garage Company Inc,Sf Garage Company Inc,38 Gough St,San Francisco,CA,94103,2003-01-01,,2010-12-01,,Po Box 14039
1261747-10-201,90372,Ferma Corp,Ferma Corporation,6639 Smith Avenue,Newark,CA,94560,1974-01-01,,1974-01-01,,6639 Smith Ave
1261751-10-201,1117427,Borderless Wine LLC,Borderless Wine Alliance,450 Vicksburg Ave,San Francisco,CA,94114,2018-09-01,,2020-10-08,,450 Vicksburg St Apt
1261753-10-201,1058654,Side Inc,Pacific Pines Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261754-10-201,1058654,Side Inc,Rf Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261755-10-201,1058654,Side Inc,Ahead Of The Curve,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261756-10-201,1058654,Side Inc,Ahead Of The Curve Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261757-10-201,1058654,Side Inc,Aotc Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261758-10-201,1058654,Side Inc,Aotc,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261759-10-201,1058654,Side Inc,Strive Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261760-10-201,1058654,Side Inc,Verity,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261761-10-201,1058654,Side Inc,Verity Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261762-10-201,1058654,Side Inc,Verity Marin Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261763-10-201,1058654,Side Inc,Sun Hills Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261764-10-201,1058654,Side Inc,The Alliance,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-08,,580 4th St
1261776-10-201,1118149,Moon Jaguar Strategies LLC,Moon Jaguar Strategies,923 29th St,Richmond,CA,94804,2020-08-26,,2020-08-26,,923 29th St
1261777-10-201,1015748,City Art Gallery 2.0 LLC,City Art Gallery 2.0,828 Valencia St,San Francisco,CA,94110,2015-07-01,,2015-07-01,,2029 Vista Ln
1261781-10-201,1118151,Waichung Lee,Crystal And Gems International,105 Scotia Ln,Novato,CA,94947,2020-10-09,,2020-10-09,,105 Scotia Ln
1261783-10-201,1118152,Sara Mcvey,Mcvey Management,1880 Steiner Street Apt 409,San Francisco,CA,94115,2020-10-09,,2020-10-09,,401 Harrison St Apt 24c
1261785-10-201,1118154,"Pmb Helin Donovan, Llp",nan,505 Sansome St Ste 850,San Francisco,CA,94111,2020-01-01,,2020-01-01,,0000 Undeliverable Mail
1261793-10-201,1118158,Ts Metal Inc,Ts Metal Inc,931 Palou Ave,San Francisco,CA,94124,2020-10-09,,2020-10-09,,Po Box 881626
1261798-10-201,1071306,Bacon Software Inc.,Bacon Software Inc,50 California St Ste 1500,San Francisco,CA,94111,2017-05-17,,2020-10-01,,50 California St 1500 Ste
1261799-10-201,458483,Dluzak Gerard C,Redican Homes,4050 Bloomfield Rd,Sebastopol,CA,95472,2011-04-27,,2020-10-09,,Po Box 751568
1261800-10-201,1117427,Borderless Wine LLC,Borderless Wine Alliance,450 Vicksburg,San Francisco,CA,94114,2018-09-01,,2020-10-09,,450 Vicksburg St Apt
1261802-10-201,43690,Adventures Unlimited,Adventures Unlimited,84 Palm Ave,San Francisco,CA,94118,1968-10-01,,2020-06-01,,84 Palm Ave Bldg
1261803-10-201,1088084,Related Mariposa Development Co Lp,1601 Mariposa St,1601 Mariposa St,San Francisco,CA,94107,2017-07-15,,2017-07-15,,18201 Von Karman Ave Ste 900
1261806-10-201,1117209,Fort Point Beer Company,Woods Beer & Wine Co,644 Mason St,San Francisco,CA,94129,2020-07-01,,2020-10-05,,644 Mason St
1261811-10-201,1082934,Young's Kung Fu Action Theatre   Laundry,Young's Kung Fu Action Theatre & Laundry,841 Larkin St,San Francisco,CA,94109,2018-01-30,,2020-10-09,,970 Baker St 3 Apt
1261812-10-201,949687,Sasaki Sharon K,"Sharon K Sasaki, Lac",500 Sutter St Ste 601,San Francisco,CA,94102,1996-03-01,,2020-06-01,,500 Sutter St 601 Ste
1261815-10-201,1118161,Sm Fresh Drink,Sm Fresh Drink,2527 46th Avenue Ave,San Francisco,CA,94116,2020-10-09,,2020-10-09,,2527 46th Ave
1261817-10-201,1118162,Maeder LLC,Km Hospitality,268 Bush St,San Francisco,CA,94104,2020-10-09,,2020-10-09,,268 Bush St 3915 #
1261821-10-201,1118164,Chermael Burch,Flatter Your Figure,2565 Post St,San Francisco,CA,94115,2020-10-01,,2020-10-01,,44 Harder Rd Apt 4
1261827-10-201,1118167,Pedro Linares,Peruvian Palace,431 Ramsell St,San Francisco,CA,94132,2020-10-10,,2020-10-10,,431 Ramsell St
1261831-10-201,1118169,Heroic Italian Sf LLC,Heroic Italian,572 Castro St,San Francisco,CA,94114,2020-10-10,,2020-10-10,,360 Corbett Ave
1261837-10-201,1118172,Raquel Goldman,Norte 54,1231 Willard St,San Francisco,CA,94117,2020-10-10,,2020-10-10,,1231 Willard St
1261839-10-201,1118173,Polly Yu,Designed For Young Minds,1946 44 Ave,San Francisco,CA,94116,2020-10-10,,2020-10-10,,1946 44 Ave
1261842-10-201,1100829,"Nature Beauty Spa   Skin Care, Inc.",Nature Beauty Spa&Skin Care,1104 Vicente St,San Francisco,CA,94116,2019-04-17,,2020-10-10,,9395 Granite Falls Ct
1261847-10-201,1118176,Getaccept Inc.,Getaccept Inc.,350 Brannan St Ste 350,San Francisco,CA,94107,2019-07-08,,2019-07-08,,2261 Market St # 4358
1261853-10-201,1118179,Ayn Mcguire,Ayann Ettienne Design,31 Elgin Park Apt B,San Francisco,CA,94103,2020-10-01,,2020-10-01,,31 Elgin Park B Apt
1261856-10-201,1110191,Bayley Mcmillan,Bay Leaf Gardening,606 2nd Ave. B,San Francisco,CA,94118,2020-01-07,,2020-10-11,,606 2nd Ave B
