location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0481535-01-001,481535,Berger Steve S,Steve Berger,1355 8th Ave,San Francisco,CA,94122,2013-07-19,,2013-07-19,,1355 8th Ave
0481548-01-001,481548,Noel Ann Marie,Noel Workplace Consulting,1459 18th St #177,San Francisco,CA,94107,2013-07-17,,2013-07-17,,1029 Carolina
0481551-01-001,481551,Tovar Espinosa Ricardo,Se Habla Espanol,1452 17th Ave Apt 3,San Francisco,CA,94122,2013-07-17,,2013-07-17,,1452 17th Ave Apt 3
0481558-01-001,481558,Wong Yan L,Smart Alteration,511 Green St,San Francisco,CA,94133,2013-07-18,,2013-07-18,,511 Green St
0481560-01-001,481560,Meifei Alterations  Design Inc,Meifei,2418 Chestnut St,San Francisco,CA,94123,2013-07-01,,2013-07-01,,2418 Chestnut St
0481577-01-001,481577,Bendick Francisca   Mark,3460 25th St Apts,3460 25th St,San Francisco,CA,94110,2011-04-01,,2011-04-01,,2032 Fairmont Dr
0481584-01-999,481584,Saul Trejo,S T Electric,1010 Dodge Dr,Redwood City,CA,94063,2013-07-13,,2013-07-13,,1010 Dodge Dr
0481590-01-001,481590,Beacon Commercial Owners Assoc,Beacon Commercial Owners Assoc,266 King St,San Francisco,CA,94107,2006-03-07,,2006-03-07,,660 4th St
0481595-01-001,481595,2198 Market Street LLC,2198 Market Street LLC,2198 Market St,San Francisco,CA,94114,2013-02-01,,2013-02-01,,2727 Ortega St
0481598-01-001,481598,4132 Third St LLC,4132 Third St LLC,1728 Ocean Ave #227,San Francisco,CA,94112,2013-07-15,,2013-07-15,,1728 Ocean Ave # 227
0481604-01-001,481604,Tu Kathy T,1223 8th Ave Apts,1223 8th Ave,San Francisco,CA,94122,2011-09-02,,2011-09-02,,1223 8th Ave Apt 3
0481612-01-001,481612,Rudden Jeanette L,3938-40 Mission St Apts,3938 Mission St #40,San Francisco,CA,94112,2012-07-01,,2012-07-01,,919 Springfield Dr
0481624-01-001,481624,Franklin Vista LLC,Franklin Vista LLC,1517 N Point St #529,San Francisco,CA,94123,2013-07-01,,2013-07-01,,1517 N Point St # 529
0481627-01-001,481627,Capiraso Group Inc,Capiraso Group Inc,60 Berkeley Way,San Francisco,CA,94131,2013-01-07,,2013-01-07,,60 Berkeley Way
0481638-01-999,481638,Marina Landscape Inc,Marina Landscape Inc,1900 S Lewis St,Anaheim,CA,92805,2013-08-01,,2013-08-01,,3707 W Garden Grove Blvd
0481649-01-001,481649,Cantor Robert,Robert Cantor,1717 Union St,San Francisco,CA,94123,2013-01-15,,2013-01-15,,1717 Union St
0481651-01-001,481651,Golden Hill Painting Inc,Golden Hill Painting Inc,205 13th St #3122,San Francisco,CA,94103,2013-07-19,,2013-07-19,,205 13th St # 3122
0481657-01-001,481657,Humbert C Mark,C Mark Humbert Attorney At Law,220 Montgomery St Ste 1068,San Francisco,CA,94104,2013-04-16,,2013-04-16,,220 Montgomery St Ste 1068
0481667-01-001,481667,Tellagami Labs Inc,Tellagami Labs Inc,555 California St Fl 3,San Francisco,CA,94104,2013-07-08,,2013-07-08,,2443 Fillmore St # 520
0481669-01-999,481669,Mackin Book Company,Mackin Educational Resources,3505 County Road 42 W,Burnsville,MN,55306,2013-01-01,,2013-01-01,,3505 County Road 42 W
0481679-01-001,481679,Hirsch Jeffrey,Botanical Gems,648 Waller St Apt 2,San Francisco,CA,94117,2013-07-22,,2013-07-22,,648 Waller St Apt 2
0481679-02-001,481679,Hirsch Jeffrey,Strange Wonderful Things,648 Waller St Apt 2,San Francisco,CA,94117,2013-07-22,,2013-07-22,,648 Waller St Apt 2
0481684-01-999,481684,Ais Inc,Ais Inc,539 Midway Rd,Tracy,CA,95391,2013-01-01,,2013-01-01,,539 Midway Rd
0481694-01-001,481694,Two Bridges Non-Profit Col Inc,Two Bridges,1722 Filbert St #A,San Francisco,CA,94123,2013-01-01,,2013-01-01,,0000 Undeliverable Mail
0481695-01-999,481695,Telco Experts LLC,Telco Experts LLC,169 Ramapo Valley Rd #303,Oakland,NJ,94114,2013-06-01,,2013-06-01,,242 Rangeline Rd
0481697-01-001,481697,Duenas Jose Abel,Cafeto Coffee Shop,111 Richland Ave,San Francisco,CA,94110,2013-07-23,,2013-07-23,,111 Richland Ave
0481699-01-001,481699,Simplicit Inc,Simplicit Inc,35 Parker Ave,San Francisco,CA,94118,2007-01-01,,2007-01-01,,268 Bush St # 2830
0481703-01-001,481703,Pathologyexpert Inc,Pathologyexpert Inc,3739 Balboa St #102,San Francisco,CA,94121,2013-07-01,,2013-07-01,,3739 Balboa St # 102
0481708-01-001,481708,Maximum Mobility Inc,Maximum Mobility Inc,69 Winfield St,San Francisco,CA,94110,2005-01-01,,2005-01-01,,69 Winfield St
0481724-01-999,481724,Bioventus LLC,Bioventus LLC,4721 Emperor Blvd,Durham,NC,27703,2013-06-30,,2013-06-30,,4721 Emperor Blvd Ste 100
0481729-01-999,481729,Dellamonica Mark,Interstate Traffic Control Pro,1700 Industrial Rd,San Carlos,CA,94070,2013-07-01,,2013-07-01,,1700 Industrial Rd
0481735-01-001,481735,Grand Lodge Of California,Grand Lodge Of California,5051 Mission St,San Francisco,CA,94112,1990-09-01,,1990-09-01,,5051 Mission St
0481750-01-001,481750,I Gerodias M Perea-Corkish,I Gerodias M Perea-Corkish,1700 California St Ste 200,San Francisco,CA,94109,2013-09-01,,2013-09-01,,1700 California St Ste 200
0481750-02-001,481750,I Gerodias M Perea-Corkish,Discovery Pediatric Dentistry,1700 California St Ste 200,San Francisco,CA,94109,2013-09-01,,2013-09-01,,1700 California St Ste 200
0481753-01-001,481753,Pollack S Pollack S Pollack J,2620-2626 Ocean Ave,2620 Ocean Ave,San Francisco,CA,94132,2013-07-22,,2013-07-22,,714 Van Ness Ave
0481763-01-001,481763,Jon Jernigan,2298 Fillmore St Bldg,2298 Fillmore St,San Francisco,CA,94115,2013-07-22,,2013-07-22,,714 Van Ness Ave
0481767-01-001,481767,Craig D Mcdow Dmd Ms Pc,Sf Oral Surgery & Implantology,450 Sutter St Rm 1130,San Francisco,CA,94108,2013-01-01,,2013-01-01,,450 Sutter St Ste 1130
0481767-02-001,481767,Craig D Mcdow Dmd Ms Pc,Sf Cntr For Outpatient Surgery,450 Sutter St #1127,San Francisco,CA,94108,2013-01-01,,2013-01-01,,450 Sutter St Ste 1130
0481772-01-001,481772,Pedroni Family Tr-Michael Ped,Pedroni Family Trust,144 Pfeiffer St #150,San Francisco,CA,94133,2012-02-22,,2012-02-22,,148 Pfeiffer St
0481774-01-999,481774,Worlds Best Cheeses West Inc,Worlds Best Cheeses West Inc,2200 N Loop Rd,Alameda,CA,94502,2012-10-16,,2012-10-16,,111 Business Park Dr
0481778-01-999,481778,Romero Raul,Romero Landscaping,126 Belmont Ave,S San Fran,CA,94080,2013-07-23,,2013-07-23,,126 Belmont Ave
0481801-01-001,481801,Jonathan Kaplan Md Inc,Pacific Hghts Plastic Surgery,2100 Webster St Ste 429,San Francisco,CA,94115,2013-04-23,,2013-07-15,,2100 Webster St Ste 429
0481814-01-001,481814,Mc 24th 3266 LLC,Mc 24th 3266 LLC,3266 24th St,San Francisco,CA,94110,2013-07-12,,2013-07-12,,0000 Undeliverable Mail
0481829-01-001,481829,Softworks Workforce Usa,Softworks Workforce Usa,201 Mission St Ste 1200,San Francisco,CA,94105,2013-07-01,,2013-07-01,,0000 Undeliverable Mail
0481839-01-001,481839,Yepremyan Gohar,Gohar Yepremyan,571 24th Ave,San Francisco,CA,94121,2013-07-25,,2013-07-25,,571 24th Ave 4 Apt
0481842-01-001,481842,"John T Harms, Et Al",1142 Howard St,1142 Howard St,San Francisco,CA,94103,2013-01-09,,2013-01-09,,400 Hazelwood Ave
0481842-02-001,481842,"John T Harms, Et Al",531 Jessie St,531 Jessie St,San Francisco,CA,94103,2013-01-09,,2013-01-09,,400 Hazelwood Ave
0481874-01-001,481874,Plivo Inc,Plivo Inc,400 Montgomery St Ste 650,San Francisco,CA,94104,2012-11-14,,2012-11-14,,6001 W Parmer Ln Ste 370
0481879-01-001,481879,Mo'z Cafe Inc,Mo'z Cafe Inc,36 5th St,San Francisco,CA,94103,2013-07-01,,2013-07-01,,36 5th St
0481895-01-001,481895,Akg Trade Inc,Akg Trade Inc,3251 20th Ave,San Francisco,CA,94132,2013-07-01,,2013-07-01,,55 Chumasero Dr Apt 1h
0481902-01-001,481902,Hoshiyama Daniel   Quon Paula,Supreme Travel,4130 Geary Blvd,San Francisco,CA,94118,2013-06-18,,2013-06-18,,2145 19th Ave 204 Ste
0481903-01-001,481903,Bella Fine Jewelry Inc,Bella Fine Jewelry Inc,888 Brannan St Ste 130,San Francisco,CA,94103,2013-07-01,,2013-07-01,,888 Brannan St 166 Ste
0481920-01-001,481920,Financialforce.Com Inc,Financialforce.Com Inc,595 Market St Ste 2700,San Francisco,CA,94105,2012-03-12,,2012-03-12,,0000 Undeliverable Mail
0481921-01-999,481921,Neustar Inc,Neustar Inc,21575 Ridgetop Cir,Sterling,VA,20166,2012-11-10,,2012-11-10,,1906 Reston Metro Plaza Ste 500
0481931-01-001,481931,Kwan David,Noise Floor,2318 36th Ave,San Francisco,CA,94116,2013-07-29,,2013-07-29,,2318 36th Ave
0481935-01-001,481935,Mg-101 Cal LLC,Pabu,101 California St,San Francisco,CA,94111,2013-08-01,,2013-08-01,,Po Box 2889
0481956-01-001,481956,Blue Birds Construction Inc,Blue Birds Construction Inc,16 Saint Charles Ave,San Francisco,CA,94132,2013-08-01,,2013-08-01,,16 Saint Charles Ave
0481958-01-999,481958,Community Works West Inc,Community Works West Inc,4681 Telegraph Ave,Oakland,CA,94609,2013-07-29,,2013-07-29,,110 Broadway
0481961-01-001,481961,Moran Julio Maria,Rincon Latino,5080 Mission St,San Francisco,CA,94112,2013-07-01,,2013-07-01,,5080 Mission St
0481962-01-001,481962,Snyder Greg Nye Myles,Wise Guys Events,380 Alabama St Apt 11,San Francisco,CA,94110,2013-08-01,,2013-08-01,,1092 Sterling Ave
0481963-01-999,481963,Desert Mechanical Inc,Desert Mechanical Inc,15870 Olden St,Sylmar,CA,91342,2013-07-30,,2013-07-30,,15870 Olden St
0481965-01-001,481965,O'gara Catherine M,Catherine M O'gara,1145 Bush St,San Francisco,CA,94109,2011-05-01,,2011-05-01,,1145 Bush St
0481967-01-001,481967,Gracenote Inc,Gracenote Inc,466 8th St,San Francisco,CA,94103,2013-04-01,,2013-04-01,,2000 Powell St Ste 1500
0481972-01-001,481972,Bh Chen Inc,Bh Chen Inc,1461 Davidson Ave,San Francisco,CA,94124,2013-07-01,,2013-07-01,,1461 Davidson Ave
0481974-01-001,481974,Sullivan Mary Mcgee Joanne,326 Parnassus Apts,326 Parnassus Ave,San Francisco,CA,94117,2013-08-01,,2013-08-01,,Po Box 1216
0481976-01-999,481976,Agencia De Pomc De Exptcs,Apex-Brasil,201 S Biscayne Blvd Ste 1200,Miami,FL,33131,2013-07-29,,2013-07-29,,201 S Biscayne Blvd Ste 1200
0481977-01-001,481977,Park Seung M Park Ji W,Best America Services,1790 41st Ave,San Francisco,CA,94122,2013-07-30,,2013-07-30,,2410 Starlight Ln Apt 178
0481982-01-001,481982,Cleanscapes SF,Cleanscapes SF,2265 Revere Ave,San Francisco,CA,94124,2013-01-01,,2013-01-01,,250 Executive Park Blvd Ste 2100
0481985-04-001,481985,Windsor Eaton Partners LLC,Telegraph Hill Gallery,491 Greenwich St,San Francisco,CA,94133,2013-07-28,,2013-07-28,,101 Lombard St Apt 318e
0481985-05-001,481985,Windsor Eaton Partners LLC,Greenwich And Grant Gallery,491 Greenwich St,San Francisco,CA,94133,2013-07-28,,2013-07-28,,101 Lombard St Apt 318e
0481985-06-001,481985,Windsor Eaton Partners LLC,Telegraph Hill Art,491 Greenwich St,San Francisco,CA,94133,2013-07-28,,2013-07-28,,101 Lombard St Apt 318e
0481995-01-001,481995,Rudd Michael D,Rudd Kitchen And Bath,750 San Jose Ave Apt 3,San Francisco,CA,94110,2013-08-01,,2013-08-01,,750 San Jose Ave Apt 3
0481999-02-001,481999,Delgado Alex,Alex Delgado,414 Cambridge St,San Francisco,CA,94134,2013-08-01,,2014-06-03,,2400 Skyline Blvd Apt A4
0482002-01-001,482002,Wang Feng,Old Mandarin Islamic Restaurnt,3132 Vicente St,San Francisco,CA,94116,2013-08-01,,2013-08-01,,3132 Vicente St
0482003-01-001,482003,Goodson Teri,Teri Goodson,535 Geary St Apt 412,San Francisco,CA,94102,2013-07-21,,2013-07-21,,535 Geary St Apt 714
0482005-01-001,482005,Felix Y Manalo Foundation Inc,Felix Y Manalo Foundation Inc,1636 Bush St,San Francisco,CA,94109,2013-07-01,,2013-07-01,,1636 Bush St
0482006-02-001,482006,Ripple Labs Inc,Ripple Labs Inc,118 2nd St Fl 2,San Francisco,CA,94105,2012-10-03,,2014-01-28,,600 Battery St
0482014-01-001,482014,Sorte LLC,Sunset Blues,2249 Judah St,San Francisco,CA,94122,2013-08-12,,2013-08-12,,6620 Geary Blvd Apt 2
0482027-01-001,482027,South East Asian Food Product,South East Asian Food Product,1166 B Shafter Ave,San Francisco,CA,94124,2013-07-01,,2013-07-01,,1166 1166b Shafter Ave B
0482029-01-999,482029,Southern Counties Oil Co Lp,Southern Counties Oil Co Lp,1800 W Katella Ave Ste 400,Orange,CA,92867,2013-02-01,,2013-02-01,,1800 W Katella Ave 400 Ste
0482035-01-001,482035,Holland   Sherry Inc,Holland & Sherry Inc,111 Rhode Island St Ste 1,San Francisco,CA,94103,2011-04-11,,2011-04-11,,330 E 59th St Fl 8
0482037-01-001,482037,Digipowers Inc,Digipowers Inc,765 Market St 22nd Fl,San Francisco,CA,94103,2013-07-04,,2013-07-04,,765 Market St Apt 22f
0482038-01-001,482038,Tilmar Properties LLC,4687/4689 Mssion Bldg,4687 Mission St,San Francisco,CA,94112,2006-11-13,,2006-11-13,,25960 Via Margarita
0482040-01-001,482040,Golden Gateway Center Spe LLC,The Gateway,460 Davis Ct,San Francisco,CA,94111,2013-05-01,,2013-05-01,,460 Davis Ct
0482041-01-001,482041,Foslien Susan K,Susan Of Burlingame,3685 Sacramento St,San Francisco,CA,94118,2013-07-01,,2013-07-01,,3685 Sacramento St
0482042-02-001,482042,Spiky Jane's Coffee LLC,Spiky Jane's Coffee,289 8th St,San Francisco,CA,94103,2013-07-24,,2014-04-18,,0000 Undeliverable Mail
0482042-03-001,482042,Spiky Jane's Coffee LLC,Wicked Grounds Cafe,289 8th St,San Francisco,CA,94103,2013-07-24,,2014-04-17,,0000 Undeliverable Mail
0482050-01-001,482050,Dawson Management Inc,Geary Grocery Outlet,6333 Geary Blvd,San Francisco,CA,94121,2013-08-01,,2013-08-01,,6333 Geary Blvd
0482051-01-001,482051,Elm Property Venture LLC,Elm Property Venture LLC,101 California St Ste 919,San Francisco,CA,94111,2012-12-10,,2012-12-10,,101 California St Ste 1050
0482056-01-001,482056,Chinn Julie G,Lori Chinn Designs,1934 35th Ave,San Francisco,CA,94116,2013-08-01,,2013-08-01,,1934 35th Ave
0482059-01-001,482059,Nuno Chavez Juana,Royal Bakery,4773 Mission St,San Francisco,CA,94112,2013-08-01,,2013-08-01,,4773 Mission St
0482064-01-001,482064,850 Geary Apartments LLC,850 Geary Apartments LLC,850 Geary St,San Francisco,CA,94109,2012-11-01,,2012-11-01,,1765 Eucalyptus Dr
0482088-01-999,482088,Ge Capital Retail Bank,Ge Capital Retail Bank,170 W Election Rd Ste 125,Draper,UT,84020,2012-01-01,,2012-01-01,,170 W Election Rd Ste 125
0482090-01-001,482090,Mt Construction Inc,Mt Construction Inc,375 Victoria St,San Francisco,CA,94132,2013-08-01,,2013-08-01,,375 Victoria St
0482092-01-001,482092,Biddle Shaw Insurance Services,Biddle Shaw Insurance Services,301 Junipero Serra Blvd Ste 204,San Francisco,CA,94127,2000-01-01,,2000-01-01,,301 Junipero Serra Blvd Ste 204
0482093-01-001,482093,Red Corner Cafe Inc,Red Cafe,2894 Mission St,San Francisco,CA,94110,2013-07-11,,2013-07-11,,2894 Mission St
0482098-01-001,482098,Aleman Maria Florencia,Sculpture Salon SF,401 Alabama St #123,San Francisco,CA,94110,2013-08-02,,2013-08-02,,499 Alabama St
0482106-01-999,482106,Royal Allied Incorporated,Royal Allied Incorporated,1556 Halford Ave #175,Santa Clara,CA,95051,2013-08-02,,2013-08-02,,27 Lausanne Ave
0482126-01-001,482126,Cheng Tania,4220 Judah St,4220 Judah St,San Francisco,CA,94122,2004-02-11,,2004-02-11,,1967 18th Ave
0482132-01-001,482132,Fedchanka Heorhi,It Support & Consulting,121 Bertha Ln,San Francisco,CA,94124,2013-08-05,,2013-08-05,,12 Oak Treat Ct
0482138-01-001,482138,New Leaf Supportive Srvcs Inc,New Leaf Solutions,350 Townsend 694,San Francisco,CA,94107,2013-08-05,,2013-08-05,,50 Fullerton Ct 201 Ste
0482142-01-001,482142,Mejia Medina Jose Jorge,Dc.Joes,23 Darmouth St,San Francisco,CA,94134,2013-08-05,,2013-08-05,,23 Dartmouth St
0482147-01-001,482147,Wu Wei LLC,Mobowl,428 11th St,San Francisco,CA,94103,2013-08-05,,2013-08-05,,211 Hope St Unit 215
0482156-01-999,482156,Tassin Stefano,Tassin Construction,25 Walnut Ave,Monte Sereno,CA,95030,2013-08-06,,2013-08-06,,Po Box 1632
0482162-01-001,482162,Gardella Joyce M,Gardella & Associates,625 Arguello Blvd Apt 102,San Francisco,CA,94118,2013-07-15,,2013-07-15,,625 Arguello Blvd Apt 102
0482167-01-001,482167,Liu Francis,Wing Gaai Int'l Business,2718 San Jose Ave,San Francisco,CA,94112,2013-08-08,,2013-08-08,,2424 San Carlos Ave
0482172-01-001,482172,Zhao Josephine Chan Chi,Prosperb Media,1369 16th Ave,San Francisco,CA,94122,2013-07-01,,2013-07-01,,945 Taraval St # 167
0482178-01-002,482178,Pet Pal Distribution Corp,Pet Pal Distribution Corp,1775 Yosemite Ave #50,San Francisco,CA,94124,2011-07-19,,2014-03-26,,0000 Undeliverable Mail
0482182-01-001,482182,Liaison Artists LLC,Liaison Artists,2343 3rd St Ste 299,San Francisco,CA,94107,2013-07-19,,2013-07-19,,2 Embarcadero Ctr Fl 8
0482183-01-001,482183,Tran Uyen Q T Saxton George G,Qt Intl Fashions And Designs,735 Taylor St #106,San Francisco,CA,94108,2013-08-06,,2013-08-06,,735 Taylor St # 106
0482200-01-999,482200,Iteris Inc,Iteris Inc,1700 Carnegie Ave Ste 100,Santa Ana,CA,92705,2013-02-01,,2013-02-01,,1700 Carnegie Ave 100 Ste
0482216-01-001,482216,Watson   Son Inc,Watson & Son Inc,210 Post St Ste 502,San Francisco,CA,94108,2013-04-01,,2013-04-01,,210 Post St Ste 502
0482218-01-001,482218,Calvy Anne Vitenson,Anne Vitenson Calvy,1760 Broderick St,San Francisco,CA,94115,2013-05-23,,2013-05-23,,2409 Sacramento St Unit A
0482219-01-001,482219,Tan Zhen Lin,Zhen Tan Consulting,567 Bay St #1016,San Francisco,CA,94133,2013-08-01,,2013-08-01,,567 Bay St Unit 1016
0482224-01-999,482224,Kroeker Inc,Kroeker Inc,4627 S Chestnut Ave,Fresno,CA,93725,2013-08-08,,2013-08-08,,4627 S Chestnut Ave
0482225-01-001,482225,Schox Investments LLC,Schox Investments LLC,3335 Folsom St,San Francisco,CA,94110,2013-06-01,,2013-06-01,,501 3rd St 300 Ste
0482226-01-001,482226,Argo Group Us,Argo Group Us,101 California St Ste 2800,San Francisco,CA,94111,2012-09-01,,2012-09-01,,Po Box 469011
0482229-01-001,482229,Yip Walton   Linda,Yip Walton & Linda,6600 Geary Blvd,San Francisco,CA,94121,2011-05-01,,2011-05-01,,43 Pinios River Ct
0482233-01-002,482233,Twinwood Development Inc,Twinwood,545 Sutter St Ste 205,San Francisco,CA,94102,2013-07-01,,2013-11-01,,4329 Cowell Rd
0482239-01-001,482239,Velasquez Brian N,Triple Double Sports,2138 40th Ave,San Francisco,CA,94116,2013-08-08,,2013-08-08,,2138 40th Ave
0482245-01-001,482245,Packard Ann Marie,Athena Bella,428 Ellsworth St,San Francisco,CA,94110,2013-08-08,,2013-08-08,,428 Ellsworth St
0482257-01-001,482257,Wang Esme Weijun,Esme Weijun Wang,361 29th St,San Francisco,CA,94131,2013-08-09,,2013-08-09,,361 29th St
0482268-01-001,482268,Zhang Huixiu,Juno Design,1567 26th Ave,San Francisco,CA,94122,2013-08-09,,2013-08-09,,1567 26th Ave
0482275-01-001,482275,Kabuto Inc,Kabuto Japanese Restaurant,5121 Geary Blvd,San Francisco,CA,94118,2013-07-01,,2013-07-01,,5121 Geary Blvd
0482281-00-000,482281,Lightfoot Marquita,Lightfoot Marquita,4444 Geary Blvd Ste 100,San Francisco,CA,94118,2002-06-12,,2002-06-12,,0000 Undeliverable Mail
0482281-01-001,482281,Lightfoot Marquita,1560 Mcallister Street Trust,1560 Mcallister St,San Francisco,CA,94115,2002-06-12,,2002-06-12,,0000 Undeliverable Mail
0482334-01-999,482334,Klaus America Parking Systems Inc,Klaus America Parking Systems,1142 Brown Ave,Lafayette,CA,94549,2013-08-13,,2013-08-13,,1142 Brown Ave
0482344-01-001,482344,Grattan After School Program,Gasp,165 Grattan St,San Francisco,CA,94117,2001-08-16,,2001-08-16,,165 Grattan St
0482344-02-001,482344,Grattan After School Program,Grattan After School Program,165 Grattan St,San Francisco,CA,94117,2001-08-16,,2001-08-16,,165 Grattan St
0482354-01-001,482354,Choi Jeoung Hoon,Rhea's Market & Deli,800 Valencia St,San Francisco,CA,94110,2013-08-15,,2013-08-15,,800 Valencia St
0482364-01-999,482364,Calcatcar Enterprise Inc,3c's Ornamental Iron Works,180 Lewis Rd Ste 12,San Jose,CA,95111,2013-08-20,,2013-08-20,,112 H St
0482377-01-999,482377,Jericho Project Inc,Jericho Project,51 Golden Aster Ct,Brisbane,CA,94005,2013-08-15,,2013-08-15,,51 Golden Aster Ct
0482379-01-001,482379,Kim Son Restaurant,Kim Son Restaurant,3614 Balboa St,San Francisco,CA,94121,2013-09-01,,2013-09-01,,3614 Balboa St
0482380-01-999,482380,Collings Ron W,Rw Collings General Contractor,109 Lakeside Dr,Corte Madera,CA,94925,2013-08-15,,2013-08-15,,34 Rowe Ranch Way
0482392-01-001,482392,Fun To Stay Lessee Inc,Harbor Court Hotel,165 Steuart St,San Francisco,CA,94105,2013-08-01,,2013-08-01,,165 Steuart St
0482403-01-001,482403,Mickaili Elsie M,Estrellitas En Espanol,4620 California St,San Francisco,CA,94118,2013-08-16,,2013-08-16,,2828 39th Ave
0482412-01-001,482412,Unforgiven Concepts LLC,Archive Bar And Kitchen,602 Mission St,San Francisco,CA,94105,2013-10-15,,2013-10-15,,51 Marie St
0482413-01-001,482413,B   B Keith Development LLC,B & B Keith Development LLC,3575 Keith St,San Francisco,CA,94124,2013-07-30,,2013-07-30,,1209 Vicente St
0482414-01-001,482414,Kobuksan Inc,Beanstalk,724 Bush St,San Francisco,CA,94108,2013-08-16,,2013-08-16,,168 Collins St
0482421-01-001,482421,Golden Gate Dental Group,Golden Gate Dental Group,3200 Fulton St,San Francisco,CA,94118,2013-05-01,,2013-05-01,,3200 Fulton St
0482434-01-001,482434,Ene Construction Metal Inc,Ene Construction Metal Inc,318 Burrows St,San Francisco,CA,94134,2013-09-15,,2013-09-15,,318 Burrows St
0482439-01-001,482439,Alzagha Almotasem,Bean Bag Cafe,601 Divisadero St,San Francisco,CA,94117,1993-12-31,,1993-12-31,,601 Divisadero St
0482451-01-001,482451,Acevedo Lucio Oscar,Omega Lighting Maintenance Co,55 Ridge Ln,San Francisco,CA,94112,2013-09-01,,2013-09-01,,55 Ridge Ln
0482456-01-001,482456,Sociedad Textil Lonia Corp,Ch Carolina Herrera,45 Grant Ave,San Francisco,CA,94108,2013-08-19,,2013-08-19,,227 W Trade St Ste 800
0482458-01-001,482458,Msn Retail Corp,Tobacco Barn,733 Polk St,San Francisco,CA,94109,2013-08-08,,2013-08-08,,733 Polk St
0482460-01-001,482460,Strelitz Todd,Todd Strelitz,266 Sutter St Fl 2,San Francisco,CA,94108,2013-08-19,,2013-08-19,,1390 Washington St Apt 101
0482465-01-001,482465,Abb Inc,Abb Inc,2800 3rd St,San Francisco,CA,94107,2013-08-01,,2013-08-01,,305 Gregson Dr
0482477-01-001,482477,Coiffure Dog Grooming LLC,Coiffure,480 Mission Bay N Blvd #1207,San Francisco,CA,94158,2013-05-30,,2013-05-30,,480 Mission Bay Blvd N Unit 1207
0482479-01-001,482479,Groom By Gil Inc,Sfmanscaping,930 Sutter St Apt 408,San Francisco,CA,94109,2013-08-02,,2013-08-02,,930 Sutter St 408 Apt
0482491-01-001,482491,Sonhei Construction Engineerin,Sonhei Construction Engineerin,2246 Jerrold Ave Ste 4,San Francisco,CA,94124,2013-08-20,,2013-08-20,,2246 Jerrold Ave Ste 4
0482496-01-001,482496,Dgn Enterprises LLC,Whole Cakes,100 First St Gb01,San Francisco,CA,94105,2013-08-19,,2013-08-19,,100 1st St # Gb01
0482498-01-001,482498,Kleinhenz Thomas W,Thomas W Kleinhenz,305 Grant Ave Fl 7,San Francisco,CA,94108,2013-08-01,,2013-08-01,,305 Grant Ave Fl 7
0482499-01-001,482499,Regulogix Consulting LLC,Regulogix Consulting,1653 Lombard St,San Francisco,CA,94123,2013-09-03,,2013-09-03,,2186 9th Ave
0482503-01-999,482503,Bezerra Jessica K,Paws Across The Bay,518 Ave Alhambra 12,El Granada,CA,94018,2013-08-20,,2013-08-20,,1634 Alemany Blvd
0482528-01-001,482528,Knead Me Inc,Pizza Express,813 Cortland Ave,San Francisco,CA,94110,2013-08-21,,2013-08-21,,813 Cortland Ave
0482535-02-001,482535,Tilson Charlotte A,Charlotte A Tilson,399 Laurel St Ste 12,San Francisco,CA,94118,2013-08-01,,2014-01-31,,399 Laurel St Ste 12
0482536-01-001,482536,Aed Local LLC,Locals Cafe,642 Clement St,San Francisco,CA,94118,2013-09-01,,2013-09-01,,642 Clement St
0482536-02-001,482536,Aed Local LLC,Richmond Republic,642 Clement St,San Francisco,CA,94118,2013-09-01,,2014-05-19,,642 Clement St
0482547-01-999,482547,Edgett Williams Consulting Grp,Edgett Williams Consulting Grp,102 E Blithedale Ave Ste 1,Mill Valley,CA,94941,2013-08-15,,2013-08-15,,102 E Blithedale Ave 1 Ste
0482548-01-001,482548,Jackson Cchca LLC,821 Jackson St,821 Jackson St,San Francisco,CA,94133,2013-08-01,,2013-08-01,,1543 Sloat Blvd Unit 320069
0482550-01-001,482550,Pacific Cchca LLC,Pacific Cchca LLC,827 Pacific Ave,San Francisco,CA,94133,2013-09-01,,2013-09-01,,1543 Sloat Blvd Unit 320069
0482562-01-999,482562,Abbvie Inc,Abbvie Inc,1 N Waukegan Rd,Abbott Park,IL,60064,2012-07-18,,2012-07-18,,1 N Waukegan Rd
0482564-01-999,482564,Forster   Kroeger Landscape Ma,Forster & Kroeger Landscape Ma,77 Larkspur St B,San Rafael,CA,94901,2013-06-24,,2013-06-24,,77 Larkspur St Unit B
0482567-01-999,482567,Jd2 Inc,Jd2 Inc,2370 Wilbur Way,Auburn,CA,95602,2013-07-29,,2013-07-29,,450 Nevada St
0482573-01-001,482573,Canizalez Fatima,A & D Clean Services,1818 22nd Ave,San Francisco,CA,94122,2013-09-01,,2013-09-01,,473 Gaven St
0482576-01-001,482576,1151-1153 Mission Street LLC,1151-1153 Mission Street LLC,1151 Mission St #53,San Francisco,CA,94103,2013-08-01,,2013-08-01,,2525 Leavenworth St
