location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0416857-01-001,416857,Russian Convent Of Our Lady,1556-1560 Fell St Apts,1556 Fell St,San Francisco,CA,94117,2007-04-01,,2007-04-01,,1812 Noriega St
0416858-01-001,416858,Lam Marian,1343 22nd Ave Apts,1343 22n D Ave,San Francisco,CA,94122,2007-04-01,,2007-04-01,,1343 22nd Ave
0416867-01-001,416867,Chin James   Annie H,731 19th Ave Apts,731 19th Ave,San Francisco,CA,94121,2007-04-01,,2007-04-01,,1361 Peachwood Ct
0416871-01-001,416871,Crispen Dean M,710-722 Taylor St Apts,710 Taylor St,San Francisco,CA,94108,2007-04-01,,2007-04-01,,722 Taylor St 7 Apt
0416874-01-001,416874,Schaumburg Marilyn C,6-16 Whitney St Apts,6 Whitney St,San Francisco,CA,94131,2007-04-01,,2007-04-01,,6 Whitney St
0416875-01-001,416875,Chan Sam L,1847-1851 Powell St Apts,1847 Powell St,San Francisco,CA,94133,2007-04-01,,2007-04-01,,819 24th Ave
0416876-01-001,416876,Wing Douglas L,340 21st Ave Apts,624 Anza St,San Francisco,CA,94118,2007-04-01,,2007-04-01,,624 Anza St
0416878-01-001,416878,Wiley Thomas G,1759-1765 Broadway St Apts,1759 Broadway,San Francisco,CA,94109,2007-04-01,,2007-04-01,,Po Box 885373
0416883-01-001,416883,Sciarra Joseph   Rustici A,1566 Church St Apts,1566 Church St,San Francisco,CA,94131,2007-04-01,,2007-04-01,,195 Ramapoo Rd Bldg
0416886-01-001,416886,Falik David Louis Marilynn,86-88 Vulcan Stairway 4plex,86 Vulcan Stairway,San Francisco,CA,94114,2007-04-01,,2007-04-01,,69 Levant St
0416893-01-001,416893,Moore Trust,19 Ramona Ave Apts,19 Ramona Ave,San Francisco,CA,94103,2007-04-01,,2007-04-01,,10130 Granite Hill Dr
0416896-01-001,416896,Chun Lisa,495 Douglass St Apts,495 Douglass St,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 720046
0416903-01-001,416903,Lim Kim C,453 21st Ave Apts,453 21st Ave,San Francisco,CA,94121,2007-04-01,,2007-04-01,,720 Pine Ln Apt
0416909-01-001,416909,Pham Dai C  Nguyen Jennifer P,Pham Dai C& Nguyen Jennifer P,3201 Anza St,San Francisco,CA,94121,2007-04-13,,2007-04-13,,3201 Anza St
0416911-01-001,416911,Smith Family Trust,Smith Family Trust,1275 Buchanan St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,260 22nd Ave
0416913-01-001,416913,Briggs Gary B,1278 Jackson St Apts,1278 Jackson St,San Francisco,CA,94109,2007-04-01,,2007-04-01,,Po Box 472110
0416914-01-001,416914,Aldea Design,Aldea Home,890 Valencia St,San Francisco,CA,94110,2006-12-01,,2011-10-03,,890 Valencia St
0416918-01-999,416918,Ramos Maria O,2331-2333 Mission St Apts,2331-33 Mission St,Pacifica,CA,94044,2007-04-01,,2007-04-01,,138 Panorama Ct
0416921-01-001,416921,The Arc Apartments Lp,The Arc Apartments Lp,416 Bay St,San Francisco,CA,94133,2007-04-01,,2007-04-01,,1388 Sutter St Fl 11
0416931-01-001,416931,Hobson John R,3996 Mission St Apts,3996 Mission St,San Francisco,CA,94112,2007-04-01,,2007-04-01,,675 Handley Trl
0416933-01-001,416933,Balcazar Juan,1621 Vallejo St Apts,1621 Vallejo St,San Francisco,CA,94123,2007-04-01,,2007-04-01,,1621 Vallejo St Apt 4
0416934-01-001,416934,Alfa Building Solutions LLC,Alfa Building Solutions LLC,1965 Market St Ste 1,San Francisco,CA,94103,2007-04-14,,2007-04-14,,4801 Balboa St 1 Apt
0416941-01-001,416941,Tam George S,3801 Irving St Apts,3801 Irving St,San Francisco,CA,94122,2007-04-01,,2007-04-01,,3129 Roxbury Dr
0416948-01-001,416948,Chin Eva K,1551 - 1559 Mission St Apts,1551 Mission St,San Francisco,CA,94103,2007-04-01,,2007-04-01,,180 San Fernando Way
0416951-01-001,416951,Jacoby Ben,49-51 Sanchez St Apts,49 Sanchez St #51,San Francisco,CA,94114,2007-04-01,,2007-04-01,,29 Via San Fernando
0416952-01-001,416952,"518 6th Ave. Property, Lc","518 6th Ave Property, LLC",1559 Pacific Ave,San Francisco,CA,94109,2007-04-01,,2007-04-01,,1561 Pacific Ave
0416955-01-001,416955,Mckinney P Michael,1946 Grove St Apts,1946 Grove St,San Francisco,CA,94117,2007-04-01,,2007-04-01,,1800 Broadway St 504 Apt
0416956-01-001,416956,Chen Danny,Dc Plumbing,1659 23rd Ave,San Francisco,CA,94122,2007-04-17,,2007-04-17,,1659 23rd Ave
0416960-01-001,416960,Chang Herman,Herman Chang,1390 Noriega St,San Francisco,CA,94122,2007-04-01,,2007-04-01,,3145 Geary Blvd # 482
0416962-01-001,416962,Leung Hon Kuen   Oiman H.K.,Bernard Street,133 Bernard St #137a,San Francisco,CA,94109,2007-04-01,,2007-04-01,,137a Bernard St # 133
0416973-01-001,416973,Man Patrick K,Ka Real Estate Company,3410 Geary Blvd Ste 316,San Francisco,CA,94118,2007-05-01,,2007-07-01,,550 Panorama Dr
0416975-01-001,416975,Clever Heidi Clever Alex Tr,3834-3842 Sacramento St Apts,3834 Sacramento St,San Francisco,CA,94118,2007-04-01,,2007-04-01,,Po Box 591540
0416975-02-001,416975,Clever Heidi Clever Alex Tr,4301-4305 17th St Apts,4301 17th St,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 591540
0416975-03-001,416975,Clever Heidi Clever Alex Tr,104-108 Ord Street Apts,104 Ord St,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 591540
0416975-04-001,416975,Clever Heidi Clever Alex Tr,43 Worth St Bldg,43 Worth St,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 591540
0416983-01-001,416983,O'brien Luke A,1262-1268 Guerrero St Apts,1262 Guerrero St,San Francisco,CA,94110,2007-04-01,,2007-04-01,,4153 24th St
0416986-01-001,416986,Tse Elaine Y,Elaine Y Tse Cpa,2300 16th Ave,San Francisco,CA,94116,2007-04-01,,2007-04-01,,2300 16th Ave
0416988-01-001,416988,Wakileh Nabil I,2855 Van Ness Ave Apts,2855 Van Ness Ave,San Francisco,CA,94109,2007-04-01,,2007-04-01,,456 Tharp Dr
0416999-01-001,416999,Clinton James H J,64-70 Langton St Apts,64 Langton St,San Francisco,CA,94103,2007-04-01,,2007-04-01,,3925 Orchard Ave
0417003-01-001,417003,Jue Norman,254 4th Ave Apts,254 4th Ave,San Francisco,CA,94118,2007-04-01,,2007-04-01,,254 4th Ave Apt 1
0417005-01-001,417005,Grant Chris,1329-33 Oak St Apts,1329 Oak St #33,San Francisco,CA,94117,2007-04-01,,2007-04-01,,3755 Gozo Island Ave
0417008-01-001,417008,Win To Lai Wan Hong Lai Yenn,1000 Jackson St Apts,1000 Jackson St,San Francisco,CA,94133,2007-04-01,,2007-04-01,,1000 Jackson St Apt A
0417012-01-001,417012,Mcevoy Margaret A,1601-1603 Lincoln Wy Apts,1601 Lincoln Way,San Francisco,CA,94122,2007-04-01,,2007-04-01,,1465 Pine St
0417029-01-001,417029,Gway Sen Association,Gway Sen Association,1466 17th Ave,San Francisco,CA,94122,2007-04-01,,2007-04-01,,752 Sacramento St
0417034-01-001,417034,Avedano's LLC,Avedano's,235 Cortland Ave,San Francisco,CA,94110,2007-04-16,,2007-04-16,,235 Cortland Ave
0417035-01-001,417035,Fishman Mike,Mike Fishman,2655 Franklin St,San Francisco,CA,94123,2007-04-01,,2007-05-17,,436 Balboa St
0417044-01-001,417044,Parvesh K Sahi Lvg Tr,Sahi K Parvesh Lvg Tr,1690 Golden Gate Ave,San Francisco,CA,94115,2007-04-01,,2007-04-01,,587 Castro St
0417045-01-001,417045,W And Z Property LLC,W And Z Property LLC,260 Kearny St,San Francisco,CA,94108,2007-04-01,,2007-04-01,,1226 28th Ave
0417054-01-001,417054,Matlin Shauna L,Matlin & Associates,1690 Broadway Apt 612,San Francisco,CA,94109,2007-04-10,,2007-04-10,,1690 Broadway Apt 612
0417058-01-999,417058,J Wood Painting   Restoration,J Wood Painting & Restoration,272 Lauren Ave,Pacifica,CA,94044,2007-04-01,,2007-04-01,,272 Lauren Ave
0417071-03-001,417071,Po Ka   Shui W Tse Revoc Trust,Po Ka & Shui W Tse Revoc Trust,1618 Lombard St,San Francisco,CA,94123,2007-04-01,,2007-04-01,,764 17th Ave
0417073-01-999,417073,Evans Property Management Inc,Evans Property Mgmt Inc,1000 Broadway Ste 300,Oakland,CA,94607,2000-09-21,,2000-09-21,,1990 N California Blvd Fl 8
0417076-01-001,417076,Valverde Alisha J,Medical Skin Aesthetics,490 Post St Ste 1509,San Francisco,CA,94102,2007-04-18,,2007-04-18,,490 Post St Ste 1509
0417076-02-001,417076,Valverde Alisha J,Medical Skin Esthetics,490 Post St Ste 1509,San Francisco,CA,94102,2007-04-18,,2007-04-18,,490 Post St Ste 1509
0417086-01-001,417086,"Joe Teresa, Gaines Ann",Teresa Joe,1549 Filbert St,San Francisco,CA,94123,2007-04-01,,2007-04-01,,111 Wildomar St
0417092-01-001,417092,Pksk Wong Family Partnership,335 Grand View Ave Apts,335 Grand View Ave #203,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 5568
0417095-01-001,417095,Myval LLC,Myval Center,50 California St Ste 1500,San Francisco,CA,94111,2006-02-10,,2006-02-10,,50 California St Ste 1500
0417098-02-001,417098,Sf Waterfront Partners I LLC,Sf Waterfront Partners I LLC,Pier 1 Bay 2,San Francisco,CA,94111,2006-07-11,,2011-08-01,,101 The Embarcadero Ste 200
0417103-01-001,417103,Lee Selena Y,Evergreen Star Of America,952 954 Grant Ave,San Francisco,CA,94108,2007-04-23,,2008-06-07,,157 Mariposa Ave
0417103-04-001,417103,Lee Selena Y,Linda Boutique,952 Grant Ave,San Francisco,CA,94108,2007-04-23,,2011-03-18,,157 Mariposa Ave
0417116-01-001,417116,Lim Yu C,418-422 Spruce St Apts,418 Spruce St #422,San Francisco,CA,94118,2007-04-01,,2007-04-01,,420 Spruce St
0417119-01-002,417119,Rabb David,David Rabb,2620 Sacramento St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,15 San Marcos Pl
0417133-02-001,417133,Solomon Cordwell Buenz   Assoc,Solomon Cordwell Buenz,255 California St Fl 3,San Francisco,CA,94111,2007-04-30,,2013-08-05,,0000 Undeliverable Mail
0417134-01-001,417134,Look Theresa,Chin-Look Trust,779 9th Ave,San Francisco,CA,94118,2007-04-01,,2007-04-01,,534 12th Ave
0417136-01-001,417136,Polk Washington LLC,1702 Washington St Apts,1702 Washington St,San Francisco,CA,94109,2007-04-01,,2007-04-01,,Po Box 470158
0417136-02-001,417136,Polk Washington LLC,1702 Washington St Bldg,1702 Washington St,San Francisco,CA,94109,2007-04-01,,2007-04-01,,Po Box 470158
0417150-01-001,417150,Monniere Tracy M,Modulus Carpentry,69 Balceta Ave,San Francisco,CA,94127,2007-04-19,,2011-04-08,,69 Balceta Ave
0417157-01-999,417157,"First Communications, LLC","First Communications, LLC","3340 West Market St. Akron, Oh",Fairlawn,OH,44333,2007-03-01,,2007-03-01,,3575 Piedmont Rd Ne Bldg 15-1550
0417170-01-001,417170,Murrell John Frank,750 - 754 Rhode Island St Apts,750 Rhode Island St,San Francisco,CA,94107,2007-04-01,,2007-04-01,,6175 Snake Rd
0417175-01-001,417175,Wong Kwok Yan,2168 Mason St Apts,2168 Mason St,San Francisco,CA,94133,2007-04-01,,2007-04-01,,583 Chestnut St
0417177-01-001,417177,Clifford   Anna Yuen Lvg Tr,Clifford & Anna Yuen Lvg Tr,371 2nd Ave,San Francisco,CA,94118,2007-04-19,,2007-04-19,,5 Green Hills Ct
0417179-01-001,417179,Ng Shirley K,Shirley K Ng,562 6th Ave,San Francisco,CA,94118,2007-04-01,,2007-04-01,,Po Box 320521
0417179-02-001,417179,Ng Shirley K,Shirley K Ng,1539 9th Ave,San Francisco,CA,94122,2007-04-01,,2007-04-01,,Po Box 320521
0417185-01-001,417185,Integral Leadership LLC,Integral Leadership LLC,3502 Geary Blvd Fl 2,San Francisco,CA,94118,2004-05-17,,2004-05-17,,3502 Geary Blvd Fl 2
0417218-01-001,417218,Stockbridge Capital Group LLC,Stockbridge Capital Group LLC,4 Embarcadero Ctr Ste 3300,San Francisco,CA,94111,2006-05-15,,2006-05-15,,4 Embarcadero Ctr Ste 3300
0417221-01-001,417221,Verizon Corporate Svcs Group,Verizon Corporate Srvcs Group,201 Spear St Fl 5550,San Francisco,CA,94105,2009-01-01,,2009-01-01,,Po Box 625
0417225-02-002,417225,Romel California LLC,Romel California LLC,2335 Pacific Ave,San Francisco,CA,94115,2007-04-01,,2009-07-01,,400 S El Camino Real Ste 760
0417259-01-001,417259,Pena Edwin F,U-Send Express,5483 Mission St,San Francisco,CA,94112,2007-04-23,,2007-04-23,,5483 Mission St
0417259-01-002,417259,Pena Edwin F,U-Send Express,2865 Mission St,San Francisco,CA,94110,2007-04-23,,2013-06-01,,5483 Mission St
0417259-02-001,417259,Pena Edwin F,U-Send Express,409 Eddy St,San Francisco,CA,94109,2007-04-23,,2008-04-28,,5483 Mission St
0417260-02-001,417260,J Wavro Associates Inc,J Wavro Associates,4278 25th St,San Francisco,CA,94114,2007-04-23,,2009-04-07,,4278 25th St
0417260-03-001,417260,J Wavro Associates Inc,J. Wavro Associates,3027 Fillmore St #D,San Francisco,CA,94123,2007-04-23,,2012-05-29,,4278 25th St
0417260-04-001,417260,J Wavro Associates Inc,J Wavro Property Management,4278 25th St,San Francisco,CA,94114,2007-04-23,,2013-11-01,,4278 25th St
0417264-01-001,417264,Yu Jackson,439 21st Ave Apts,439 21st Ave,San Francisco,CA,94121,2007-04-01,,2007-04-01,,652 Peachy Canyon Cir Unit 202
0417265-02-001,417265,Siegel Rona J,Siegal Fine Art Studio,3150 18th St #351,San Francisco,CA,94110,2007-04-16,,2010-01-01,,3150 18th St Ste 351
0417268-01-001,417268,Macaraig Family Trust,321 Roosevelt Wy Apts,321 Roosevelt Way,San Francisco,CA,94114,2007-04-01,,2007-04-01,,3557 Silver Springs Rd
0417269-01-001,417269,Tsevegmed Hulan,Hb Alteration,212 Sutter St Mezzanine,San Francisco,CA,94108,2007-05-01,,2007-05-01,,212 Sutter St Fl Mezzanine
0417273-01-001,417273,Ricossa Ronald A,Ricossa Family Trust,1553-63 Pine St Apts,San Francisco,CA,94123,2007-04-01,,2007-04-01,,Po Box 591540
0417273-02-001,417273,Ricossa Ronald A,Ricossa Family Trust,926 Lombard St,San Francisco,CA,94133,2007-04-01,,2007-04-01,,Po Box 591540
0417273-03-001,417273,Ricossa Ronald A,Ricossa Family Trust,183 Melrose Ave,San Francisco,CA,94127,2007-04-01,,2007-04-01,,Po Box 591540
0417275-01-001,417275,"Canevari,Brian   Demars Suzann",Canevari Properties,1618-22 Dearborn St,San Francisco,CA,94110,2007-04-01,,2007-04-01,,117 N Kalaheo Ave Apt C
0417281-01-001,417281,Herald Apartments L P,Herald Apartments,308 Eddy St,San Francisco,CA,94102,2007-04-01,,2007-04-01,,800 Iron Point Rd
0417300-01-001,417300,Vitaltea Leaf Inc,Vitaltea Leaf,905 Grant Ave,San Francisco,CA,94108,2007-05-01,,2007-05-01,,905 Grant Ave
0417309-02-999,417309,Verathon Inc,Verathon Inc,20001 North Creek Pkwy,Bothell,WA,98011,2009-12-03,,2009-12-03,,20001 North Creek Pkwy
0417322-01-001,417322,Yee Richard C,Richard Yee/Lillian Joe,2187 29th Ave,San Francisco,CA,94116,2007-04-01,,2007-04-01,,2187 29th Ave
0417323-01-001,417323,Lingren L Linda,Lingren L Linda,1445 Union St Apt 1,San Francisco,CA,94109,2007-04-01,,2007-04-01,,1445 Union St Apt 1
0417329-01-001,417329,Norris Wendy A,Norris Communications,3458 26th St,San Francisco,CA,94110,2007-04-25,,2007-04-25,,622 Gates St
0417332-03-001,417332,Ihms Sf LLC,Taj Campton Place,340 Stockton St,San Francisco,CA,94108,2011-12-09,,2011-12-09,,340 Stockton St
0417339-01-001,417339,Lian Hua Trading Inc,Lian Hua Trading Inc,894 Stockton St,San Francisco,CA,94108,2007-05-01,,2007-05-01,,894 Stockton St
0417356-01-001,417356,Wambeke Charlie,Charlies Photo Art,175 Naples St,San Francisco,CA,94112,2007-04-25,,2007-04-25,,175 Naples St
0417356-02-001,417356,Wambeke Charlie,Charlie Wambeke Photography,175 Naples St,San Francisco,CA,94112,2007-04-25,,2007-04-25,,175 Naples St
0417374-01-001,417374,Tg Magna I Enterprises Inc,The Magna Company,128 Spear St Fl 4,San Francisco,CA,94105,2007-04-18,,2007-04-18,,128 Spear St Fl 4
0417385-01-001,417385,Clemens John P,920 Scott St Apts,920 Scott St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,Po Box 144
0417398-01-001,417398,"Morrison,Ronald Slaton,Charles",1957 15th St Apts,1957 15th St,San Francisco,CA,94114,2007-04-01,,2007-04-01,,Po Box 14316
0417409-01-001,417409,Ibanez Antonieta D,N & J Financial Enterprises,1610 Post St Ste 300,San Francisco,CA,94115,2007-04-25,,2007-04-25,,640 Bailey Rd # 186
0417425-01-001,417425,Chantal Lamberto Interior Desi,Chantal Lamberto Interior Desi,1250 Jones St #1103,San Francisco,CA,94109,2007-04-01,,2008-01-01,,3376 Sacramento St
0417426-01-001,417426,Khavul Family,Khavul Family,301 Hugo St,San Francisco,CA,94122,2007-04-01,,2007-04-01,,Po Box 210152
0417429-01-001,417429,Great Highway LLC,Great Highway LLC,2448 Great Hwy,San Francisco,CA,94116,2007-04-01,,2007-04-01,,Po Box 491099
0417437-01-001,417437,Rudeen   Assocs Apc LLC,Rudeen & Assocs Apc LLC,500 3rd St Ste 210,San Francisco,CA,94107,2006-01-01,,2006-01-01,,199 N Capitol Blvd Ste 602
0417439-01-001,417439,"M   L Moxley,M Howard",1847 Pine St Apt.,1847 Pine St,San Francisco,CA,94109,2002-01-01,,2002-01-01,,32 Crags Ct
0417449-01-001,417449,Stockbridge Capital Ptnrs LLC,Stockbridge Capital Ptnrs LLC,4 Embarcadero Ctr Ste 3300,San Francisco,CA,94111,2006-07-01,,2006-07-01,,4 Embarcadero Ctr Ste 3300
0417450-01-001,417450,Steve L Walkup Revocable Trust,Steve L Walkup Revocable Trust,1120 Shrader St,San Francisco,CA,94117,2007-04-01,,2007-04-01,,1050 Shrader St
0417451-01-001,417451,Stockbridge Real Est Ptnrs II,Stockbridge Real Est Ptnrs II,4 Embarcadero Ctr Ste 3300,San Francisco,CA,94111,2006-07-01,,2006-07-01,,4 Embarcadero Ctr Ste 3300
0417453-02-001,417453,Harrington Melissa J,Melissa Harrington,31 Carver St,San Francisco,CA,94110,2007-04-16,,2013-05-01,,31 Carver St
0417463-01-999,417463,Aidan Collins   Sons Inc,Aidan Collins & Sons Inc,51 Bay Way,San Rafael,CA,94901,2006-08-01,,2006-08-01,,51 Bay Way
0417466-01-001,417466,Miller Sean P Latowski Thomas,Stuhr & Miller Llp,5012 Mission St,San Francisco,CA,94112,2007-04-27,,2007-04-27,,5012 Mission St
0417469-01-001,417469,Terry Robert,1262 La Playa St Apartments,1262 La Playa St,San Francisco,CA,94122,2007-04-01,,2007-04-01,,4048 Chapel Hill Ave
0417470-01-001,417470,Elemental Consulting LLC,Elemental Consulting LLC,427 Scott St,San Francisco,CA,94117,2007-03-28,,2007-03-28,,427 Scott St
0417471-01-001,417471,Low Carolyn Lee,1235 Clay St Apts,1235 Clay St,San Francisco,CA,94108,2007-04-01,,2007-04-01,,2 Sherwood Ct
0417488-01-001,417488,Saket-Khou Mayer,Mayer Saket-Khou,760 6th Ave #66,San Francisco,CA,94118,2007-04-01,,2007-04-01,,10450 Wilshire Blvd Unit 9c
0417488-02-001,417488,Saket-Khou Mayer,1732 Anza St Apartments,1732 Anza St,San Francisco,CA,94118,2007-04-01,,2007-04-01,,10450 Wilshire Blvd Unit 9c
0417491-01-001,417491,The Luo Family Trust,The Luo Family Trust,2390 39th Ave,San Francisco,CA,94116,2007-04-01,,2008-03-06,,1415 Fountain St
0417541-02-999,417541,Yacht Connections Intrnational,Yacht Connections,2000 Sierra Point Pkwy Ste 100,Brisbane,CA,94005,2007-06-01,,2009-08-01,,Po Box 7120
0417547-01-001,417547,Guadamuz Aaron D,Twigg Fine Arts,17 Henry St,San Francisco,CA,94114,2007-05-01,,2007-05-01,,17 Henry St
0417549-01-001,417549,Thornton Anne R,Germania Partners LLC,2101 Divisadero St,San Francisco,CA,94115,2001-10-30,,2001-10-30,,131 Fillmore St
0417573-01-001,417573,Smart Marketing Concepts Inc,Smart Marketing Concepts,798 Jamestown Ave,San Francisco,CA,94124,2007-04-26,,2007-04-26,,798 Jamestown Ave
0417578-01-001,417578,Rogers S Kirby L Smith A Et Al,2515-2523a Polk St Apts,2515 Polk St,San Francisco,CA,94109,2007-05-01,,2007-05-01,,14870 Jetty Ln
0417584-01-001,417584,Mekaru Naomi Osamu,Hi Color,3669 Sacramento St,San Francisco,CA,94118,2007-05-02,,2007-05-02,,3669 Sacramento St
0417593-02-001,417593,Alexander A Kogan Dds Inc,San Francisco Dental Spa,255 King St Ste A,San Francisco,CA,94107,2009-10-15,,2009-10-15,,255 King St Ste A
0417594-01-001,417594,Thomas Paine Square Apts Lp,1141 Turk St Apts,1141 Turk St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417594-02-001,417594,Thomas Paine Square Apts Lp,1055 Laguna St Apts,1055 Laguna St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417594-03-001,417594,Thomas Paine Square Apts Lp,1030 Golden Gate Ave Apts,1030 Golden Gate Ave,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417594-04-001,417594,Thomas Paine Square Apts Lp,1060 Golden Gate Ave Apts,1060 Golden Gate Ave,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417594-05-001,417594,Thomas Paine Square Apts Lp,1015 Laguna St Apts,1015 Laguna St,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417594-06-001,417594,Thomas Paine Square Apts Lp,1080 Golden Gate Ave Apts,1080 Golden Gate Ave,San Francisco,CA,94115,2007-04-01,,2007-04-01,,916 Laguna St
0417596-01-001,417596,Lau Margaret Y,160 Blake St Apts,160 Blake St,San Francisco,CA,94118,2007-04-01,,2007-04-01,,1310 Fillmore St Apt 606
0417602-01-001,417602,Ng Camellia Kam F,Cn Accounting & Tax Services,2430 30th Ave,San Francisco,CA,94116,2007-05-15,,2007-05-15,,Po Box 16367
0417604-01-001,417604,Couvillon Jan S,Jan Couvillon,135 Red Rock Way Apt 104l,San Francisco,CA,94131,2006-04-03,,2006-04-03,,40 Camino Alto 12209 Apt
0417613-01-999,417613,Dean-Coffey Jara,Jdc Partnerships,28 Knoll Rd,San Rafael,CA,94901,2007-05-01,,2007-05-01,,28 Knoll Rd
0417620-01-001,417620,Wong Chong Jean Ng Liu Dong W,574 21st Avenue Apartments,574 21st Ave,San Francisco,CA,94121,2007-04-01,,2007-04-01,,574 21st Ave
0417629-01-001,417629,Ha Datvan,Hlt,32 De Long St,San Francisco,CA,94112,2007-05-03,,2007-05-03,,32 De Long St
0417633-01-001,417633,Marina Meats Inc,Marina Meats Inc,2395 Chestnut St,San Francisco,CA,94123,2007-04-01,,2007-04-01,,2395 Chestnut St
0417637-01-001,417637,Bryant Terrace LLC,2230-2240 Bryant St Apartments,2230 Bryant St,San Francisco,CA,94110,2007-04-01,,2007-04-01,,5840 Geary Blvd
0417642-01-999,417642,Body In Motion Healthcare,Body In Motion Healthcare,561 Shoal Cr,Redwood City,CA,94065,2007-05-01,,2007-05-01,,864 Newport Cir
0417652-01-001,417652,Sol Gym Inc,Sol Gym Inc,2838 Diamond St,San Francisco,CA,94131,2007-04-24,,2007-04-24,,2838 Diamond St
0417676-01-001,417676,Gagliardi Marcia C,Tablehopper,718 Broderick St Apt 5,San Francisco,CA,94117,2007-05-04,,2007-05-04,,718 Broderick St Apt 5
0417678-02-001,417678,Camargo Richard,Rick Camargo Photography,4111 24th St,San Francisco,CA,94114,2008-09-10,,2008-09-10,,13404 N 30th Ave Unit 319
0417683-01-001,417683,Howard Michael,3501 Anza St Apts,3501 Anza St,San Francisco,CA,94121,2007-04-01,,2007-04-01,,554 26th Ave Apt 2
0417690-01-001,417690,Petitpren Ian M,Ian Construction,606 Balboa St Apt 3,San Francisco,CA,94118,2007-05-05,,2007-05-05,,606 Balboa St Apt 3
0417694-01-001,417694,Flores Jose M,171 Henry St Apts,171 Henry St,San Francisco,CA,94114,2007-05-01,,2007-05-01,,171 Henry St
0417696-01-001,417696,Crawford Zelte,Crawford Properties,1090 Plymouth Ave,San Francisco,CA,94112,2007-05-01,,2007-05-01,,0000 Undeliverable Mail
0417712-01-001,417712,Revv Media LLC,Westward Capital Mgmt LLC,263 Missouri St,San Francisco,CA,94107,2007-05-07,,2008-12-17,,263 Missouri St
0417712-02-001,417712,Revv Media LLC,Best Bed Guide,263 Missouri St,San Francisco,CA,94107,2007-05-07,,2008-12-17,,263 Missouri St
0417712-03-001,417712,Revv Media LLC,Revv Media,263 Missouri St,San Francisco,CA,94107,2007-05-07,,2008-12-17,,263 Missouri St
0417712-04-001,417712,Revv Media LLC,Home Security Buyer,263 Missouri St,San Francisco,CA,94107,2007-05-07,,2011-03-01,,263 Missouri St
0417712-05-001,417712,Revv Media LLC,Goodbed,263 Missouri St,San Francisco,CA,94107,2007-05-07,,2011-07-15,,263 Missouri St
0417717-01-001,417717,Roman Elizabeth A,Lizz Roman And Dancers,2050 47th Ave,San Francisco,CA,94116,2007-01-01,,2007-01-01,,2050 47th Ave
0417719-02-999,417719,Digital Payment Technologies,Digital Payment Technologies,330-4260 Still Creek Dr,Brisbane Q4068,nan,94115,2010-02-11,,2010-02-11,,"4321 Still Creek Drive, Burnaby, British Columbia"
0417724-02-999,417724,Martina Landscape Inc,Martina Landscape Inc,811 Camden Ave,Campbell,CA,95008,2010-04-15,,2010-04-15,,811 Camden Ave
0417727-01-001,417727,Ronald Mcdonald House Of SF,Ronald Mcdonald House Of SF,1640 Scott St,San Francisco,CA,94115,1984-08-27,,1984-08-27,,0000 Undeliverable Mail
0417733-01-001,417733,Kaison Industries Inc,Kaisong Inc,230 Nueva Ave,San Francisco,CA,94134,2007-05-07,,2007-05-07,,230 Nueva Ave
0417735-01-001,417735,Laderman Zev,Zev Laderman,1106 18th St #10,San Francisco,CA,94107,2007-04-01,,2007-04-01,,1108 18th St
0417747-01-001,417747,3741 Buchanan St Assoc LLC,R & D Capital,3741 Buchanan St,San Francisco,CA,94123,2000-12-28,,2000-12-28,,790 26th Ave
0417750-02-001,417750,Bush Alex,1875 Pacific Ave Apts,1875 Pacific Ave,San Francisco,CA,94109,2007-04-01,,2007-04-01,,12 Macomber Rd
0417760-01-001,417760,Brusseau Grace   Et Al,Grazia Investment Company,432 Clay St,San Francisco,CA,94111,2007-07-01,,2007-07-01,,935 Arlington Blvd
0417778-01-001,417778,Scott Street Sr Housing Complx,Rhoda Goldman Plaza,2180 Post St,San Francisco,CA,94115,2002-07-01,,2002-07-01,,2180 Post St
0417782-01-001,417782,Wong Roy W,745 21st Ave Apts,745 21st Ave,San Francisco,CA,94121,2007-05-01,,2007-05-01,,4207 Dogwood Pl
0417791-01-001,417791,Psoas Massage + Bodywork LLC,Psoas Massage + Bodywork,333 3rd St Ste 205,San Francisco,CA,94107,2007-04-23,,2007-04-23,,333 3rd St Ste 205
0417795-01-001,417795,Ohio Inc,Ohio,630 Treat Ave,San Francisco,CA,94110,2007-01-01,,2007-01-01,,630 Treat Ave
