location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1310957-07-221,1058949,"Red Dot Studio Architecture   Design, Inc.",Red Dot Studio,498 Alabama St,San Francisco,CA,94110,2016-07-01,,2022-07-01,,498 Alabama St
1310959-07-221,1137414,"Moonshot Cve Usa, Inc.","Moonshot Cve Usa, Inc.",1725 I Nw St Ste 300,Washington,DC,20005,2022-07-28,,2022-07-28,,1725 I St Nw Ste 300
1310961-07-221,444301,Studio 22 Design LLC,Studio 22 Design,7426 Geary Blvd,San Francsico,CA,94121,2009-12-01,,2010-10-01,,7426 Geary Blvd
1310962-07-221,1135466,Guery Anne-Marie,Mimi-Sama,310 Valencia St,San Francisco,CA,94103,2021-07-01,,2022-07-29,,1717 Mcallister St Apt B3
1310967-07-221,465641,Shah Kawasaki Architects,Shah Kawasaki Architects,570 10th St Ste 201,Oakland,CA,94607,2010-01-04,,2016-10-01,,570 10th St Ste 201
1310969-07-221,1136819,3bnw LLC,Rapid Led,156 A Russ St,San Francisco,CA,94103,2022-07-01,,2022-07-01,,156a Russ St
1310972-07-221,1137418,Black Eagle Fire   Security Inc,Black Eagle Fire & Security Inc,200 S 3rd St Unit 720,San Jose,CA,95172,2022-07-29,,2022-07-29,,2338 Walsh Ave Ste A
1310974-07-221,1135963,2430 3rd Street LLC,2430 3rd Street,2430 3rd St,San Francisco,CA,94107,2022-06-01,,2022-06-01,,77 Grace St
1310975-07-221,953737,Lam Tai Peter,Architect Ltd,1489 Webster St Ste 218,San Francisco,CA,94115,1996-06-28,,2022-06-30,,1489 Webster St Ste 218
1310976-07-221,1135960,41-43 South Park LLC,2342 3rd Street,2342 3rd St,San Francisco,CA,94107,2022-06-01,,2022-06-01,,77 Grace St
1310977-07-221,456844,Alcivar Silvana E,The Poetry Store,1458 San Bruno Ave,San Francisco,CA,94110,2010-07-01,,2020-08-31,,457a Vermont St
1310979-07-221,417739,Informed Body LLC,Fitsprings,239 Myrtle St,San Francisco,CA,94109,2007-05-01,,2022-07-01,,823 Fulton St
1310980-07-221,1097711,Kelly  Low,Poppy Punk Studio,2211 Post St Ste 300,San Francisco,CA,94115,2019-02-01,,2021-04-29,,2211 Post St Ste 300
1310987-07-221,1137421,The European Table,The Spanish Table,130 Clement St,San Francisco,CA,94118,2022-07-29,,2022-07-29,,955 Central Ave
1310988-07-221,1006332,Harty Ciaran Harty Patrick,Harty & Harty Properties,666 38th Ave,San Francisco,CA,94121,2014-07-01,,2020-07-01,,666 38th Ave
1310990-07-221,1137422,547-551 Hayes LLC,549-551 Hayes Street,551 Hayes St,San Francisco,CA,94102,2022-07-01,,2022-07-01,,77 Grace St
1310992-07-221,1137423,Michael Marcus Art,Michael Marcus Art,48 Potomac St,San Francisco,CA,94117,2022-07-01,,2022-07-01,,2271 15th St
1310995-07-221,1137424,Sidharth Sahoo,Sidharth Sahoo,68 Rome St,San Francisco,CA,94112,2022-07-29,,2022-07-29,,68 Rome St
1310997-07-221,1137425,Fluxon Inc,Fluxon Inc,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2022-07-21,,2022-07-21,,77 Van Ness Ave Ste 101
1310999-07-221,1137426,Camp Velo LLC,Camp Velo,2539 Vallejo St,San Francisco,CA,94123,2022-07-25,,2022-07-25,,2539 Vallejo St
1311001-07-221,1137427,Wai Fun Wong,Wai Fun Wong,3258 Scott St,San Francisco,CA,94123,2021-01-01,,2021-01-01,,3256 Scott St
1311005-07-221,1137429,Yutst Publishing Company LLC,Yutst Publishing Company LLC,1045 Mission St Apt 466,San Francisco,CA,94103,2022-05-05,,2022-05-05,,1045 Mission St Apt #466
1311007-07-221,1137430,"Excel California Holdings, LLC","Excel California Holdings, LLC",1061 Serpentine Ln Ste H,Pleasanton,CA,94566,2022-07-20,,2022-07-20,,1061 Serpentine Ln Ste H
1311009-07-221,1137431,Bounmany Kyle Keojampa,"Bounmany Kyle Keojampa, Md",1682 Pine St,San Francisco,CA,94109,2022-07-29,,2022-07-29,,1682 Pine St
1311011-07-221,1137175,Onsi Saleh,Onsi Saleh,599 3rd St Apt 306,San Francisco,CA,94107,2022-07-21,,2022-07-30,,599 3rd St Apt 306
1311018-07-221,1137434,3228 16th St LLC,Angie's Pizza,3228 16th Street St,San Francisco,CA,94103,2022-07-30,,2022-07-30,,3228 16th Street St
1311019-07-221,431731,Fr Capital Holdings Lp,First Round SF,595 Pacific Ave Fl 5,San Francisco,CA,94133,2008-02-15,,2021-07-01,,2400 Market St 237 Ste
1311021-07-221,1137435,Lan Xing Liu,Lan Xing Liu,1591 24th Ave,San Francisco,CA,94122,2006-08-28,,2006-08-28,,1591 24th Ave
1311023-07-221,1137436,2539 Mission LLC,2539 Mission LLC,2539 Mission St,San Francisco,CA,94110,2022-05-01,,2022-05-01,,2539 Mission St
1311025-07-221,1137437,Alan   Grace Young,Off The Rack Bride,2 Embarcadero Ctr,San Francisco,CA,94111,2022-05-18,,2022-05-18,,17 La Strada Ct
1311027-07-221,1137438,Dumpling Bites LLC,Dumpling Bites,1556 Noriega St,San Francisco,CA,94122,2022-07-28,,2022-07-28,,1532 Noriega St
1311029-07-221,1137439,Brain Sage LLC,Brain Sage LLC,2401 Lake St Apt 2,San Francisco,CA,94121,2022-07-22,,2022-07-22,,749 19th Ave
1311031-07-221,1137440,"Canales, Iliana   Romero Jannia","Canales, Iliana & Romero Jannia",9 Moneta Ct,San Francisco,CA,94112,2021-03-24,,2021-03-24,,9 Moneta Ct
1311035-07-221,1137442,Hassan Mustafa,Rifan Food Catering Services,1247 Exposition Dr # Uinta,San Francisco,CA,94130,2022-07-31,,2022-07-31,,1247 Exposition Dr Unit A
1311039-07-221,1137444,"33rd Ave Sf, LLC","33rd Ave Sf, LLC",23 Corporate Plaza Dr Ste 150-,Newport Beach,CA,92660,2022-07-28,,2022-07-28,,3225 Mcleod Dr Ste 100
1311041-07-221,1137445,Tillys Tots,Tillys Tots,601 Diamond St,San Francisco,CA,94114,2022-07-31,,2022-07-31,,601 Diamond St
1311043-07-221,1137446,Sean Ruhs,Sierra Supply Co.,15 San Antonio Pl Apt 103,San Francisco,CA,94133,2022-07-15,,2022-07-15,,15 San Antonio Pl Apt 103
1311045-07-221,1137447,Lay Vuong,Lay Vuong,2350 Market St,San Francisco,CA,94114,2022-01-01,,2022-01-01,,81 Broad St
1311047-07-221,1137448,Olivier Gillaizeau,Olivier Gillaizeau,1849 24th Ave,San Francisco,CA,94122,2022-07-31,,2022-07-31,,1849 24th Ave
1311055-07-221,1137450,David Novoa,Revere Ave,1532 Revere Ave,San Francisco,CA,94124,2022-07-03,,2022-07-03,,1532 Revere Ave
1311056-08-221,1131009,"Bbb-Ca, Inc.","Block By Block, California",2801 Leavenworth St Ste 2,San Francisco,CA,94133,2021-10-26,,2022-08-01,,870 Market St Ste 1023
1311057-08-221,1131009,"Bbb-Ca, Inc.","Block By Block, California",870 Market St Ste 575,San Francisco,CA,94102,2021-10-26,,2022-08-01,,870 Market St Ste 1023
1311058-08-221,1131009,"Bbb-Ca, Inc.","Block By Block, California",693 14th St,San Francisco,CA,94114,2021-10-26,,2022-08-01,,870 Market St Ste 1023
1311060-08-221,1131009,"Bbb-Ca, Inc.","Block By Block, California",518 Ellis St,San Francisco,CA,94109,2021-10-26,,2022-08-01,,870 Market St Ste 1023
1311062-08-221,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",180 Maryland St,San Francisco,CA,94107,2018-12-24,,2022-08-01,,600 Harrison St Ste 600
1311063-08-221,1003507,Paycom Payroll LLC,"Paycom Payroll, LLC",1 Sansome St Ste 2900,San Francisco,CA,94104,2013-04-01,,2013-04-01,,7501 W Memorial Rd
1311065-08-221,1137451,Scott Donaldson,Scott Donaldson Construction,181 Marinda Dr,Fairfax,CA,94930,2022-08-01,,2022-08-01,,181 Marinda Dr
1311066-08-221,1133488,Rory Franz,Newfield Construction,1512 Taraval St Apt 1,San Francisco,CA,94116,2022-03-23,,2022-08-01,,1512 Taraval Street St Apt 1
1311068-08-221,1137452,1672 15th LLC,1672 15th LLC,1672 15th St,San Francisco,CA,94103,2021-11-16,,2021-11-16,,1672 15th St
1311071-08-221,442809,House Of Dim Sum Inc,House Of Dim Sum,3224 22nd St,San Francisco,CA,94110,2009-10-01,,2022-03-18,,735 Jackson St
1311073-08-221,1137454,"Corrosion Integrity, LLC","Corrosion Integrity, LLC",4144 Wheelright Way,Roseville,CA,95747,2022-07-27,,2022-07-27,,4144 Wheelright Way
1311075-08-221,1137455,Amy Design LLC,Amy Design LLC,1531 Francisco St Apt 3,San Francisco,CA,94123,2021-05-04,,2021-05-04,,1531 Francisco St Apt 3
1311077-08-221,1137456,Li Chang Liu,Li Chang Liu,730 Sunnydale Ave,San Francisco,CA,94134,2022-08-01,,2022-08-01,,730 Sunnydale Ave
1311079-08-221,1137457,Kristen A Bailey,Kristen Bailey Consulting,60 Marietta Dr,San Francisco,CA,94127,2022-08-01,,2022-08-01,,60 Marietta Dr
1311080-08-221,934719,Russell Ng,Russell Ng Family Etc,1501 Pacific Ave,San Francisco,CA,94104,1994-10-01,,2022-08-01,,422 16th Ave
1311082-08-221,1137458,Li Xing Liu,Li Xing Liu,350 Wayland St,San Francisco,CA,94134,2020-12-02,,2020-12-02,,350 Wayland St
1311084-08-221,1137459,Majeed Samara,Majeed Samara,2255 Beach St,San Francisco,CA,94123,2022-08-01,,2022-08-01,,660 El Camino Real Ste 214
1311086-08-221,1137460,"Tam Family Trust, Paul And Shirley Tam",Dakhaz Inc (Dba) Mainland Market,5601-5609 Geary Blvd,San Francisco,CA,94121,2020-09-01,,2020-09-01,,644 Caribbean Way
1311088-08-221,1137461,Ginny Fang,Urban Garden Oasis,12 Aladdin Ter,San Francisco,CA,94133,2022-08-01,,2022-08-01,,12 Aladdin Ter
1311090-08-221,1137462,Abdulhamid Alibakit,Front Desk Services,2130 20th Ave,San Francisco,CA,94116,2022-08-01,,2022-08-01,,2130 20th Ave
1311092-08-221,1137463,Vicki S. Saltzer-Lamb,Vicki S. Saltzer,54 Thor Ave,San Francisco,CA,94131,2022-01-01,,2022-01-01,,54 Thor Ave
1311094-08-221,1137464,Ubaldo Rodriguez,3118 Pierce-Name,3118 Pierce St,San Francisco,CA,94123,2022-08-01,,2022-08-01,,3118 Pierce St
1311101-08-221,1137467,Marie Hoopes,Rennen,1788 Clay St Apt 507,San Francisco,CA,94109,2022-08-01,,2022-08-01,,0000 Undeliverable Mail
1311109-08-221,1137471,"Greg Wieting, Inc.","Greg Wieting, Inc.",600 S Van Ness Ave Apt 301,San Francisco,CA,94110,2022-02-24,,2022-02-24,,2370 Market St Ste 103
1311111-08-221,1137472,Victor Velasquez Perez,Victor Velasquez Perez,19 Edna St,San Francisco,CA,94112,2022-08-01,,2022-08-01,,19 Edna St
1311113-08-221,1137473,Playstudios,Playstudios,112 S Park St,San Francisco,CA,94107,2022-07-15,,2022-07-15,,10150 Covington Cross Dr
1311115-08-221,1137474,Leslie C. Naify,Leslie C Naify,1100 Canada Rd,Woodside,CA,94062,2022-07-31,,2022-07-31,,1100 Canada Rd
1311117-08-221,1072559,State Street Global Advisors Trust Company,State Street Global Advisors Trust Company,1 Lincoln St,Boston,MA,2111,2017-06-01,,2020-11-30,,1 Iron St # Ccb4
1311120-08-221,1137475,Charles Dabo,739 Goettingen Street,739 Se Goettingen Se St Bldg 739,San Francisco,CA,94134,2022-08-01,,2022-08-01,,739 Goettingen St Se Bldg 739
1311121-08-221,1135603,Siu Yee Tsang,Sin Yee Tsang,274 Minerva St,San Francisco,CA,94112,2022-05-26,,2022-08-01,,122 Alexander Ave
1311123-08-221,1137476,Doris Yeh Str,Doris Yeh Str,2607 Turk Blvd,San Francisco,CA,94118,2021-10-23,,2022-08-01,,2607 Turk Blvd
1311127-08-221,1137477,Larissa Almeida Santos,Larissa Cleaning Services,2727 Edison St Apt 212,San Mateo,CA,94403,2022-08-01,,2022-08-01,,161 Laurie Meadows Dr Apt 468
1311131-08-221,1137481,Exotic Gift Shop Inc,Exotic Zone,1387 California St,San Francisco,CA,94109,2022-07-26,,2022-07-26,,1387 California St
1311134-08-221,1137482,Anna Zozulinsky,Anna Zozulinsky,2211 Post St Ste 401,San Francisco,CA,94115,2022-08-01,,2022-08-01,,2211 Post St Ste 401
1311136-08-221,1137483,Simplehonest,Simplehonest,491 10th Ave,San Francisco,CA,94118,2022-07-31,,2022-07-31,,491 10th Ave
1311142-08-221,1137486,"Io Labs, LLC",Crossfit 7x7,933 B Mason St,San Francisco,CA,94129,2022-08-01,,2022-08-01,,2961 Washington St Apt A
1311143-08-221,1072559,State Street Global Advisors Trust Company,State Street Global Advisors Trust Company,1 Lincoln St,Boston,MA,2111,2017-06-01,,2020-05-30,,1 Iron St # Ccb4
1311145-08-221,1137487,Safebeat Rx Inc.,Safebeat Rx Inc.,900 Fortress St Ste 1901,Chico,CA,95973,2022-07-27,,2022-07-27,,0000 Undeliverable Mail
1311149-08-221,1137489,Cloud Native LLC,Cloud Native LLC,50 Francisco St,San Francisco,CA,94133,2022-05-01,,2022-05-01,,0000 Undeliverable Mail
1311150-08-221,1006456,Ddqi LLC,Colloquial Insights,1459 18th St Unit 290,San Francisco,CA,94107,2014-11-19,,2015-03-01,,1459 18th St 290 #
1311154-08-221,1137491,Farah K Mubayed,Farah K Mubayed,22161 Main St,Hayward,CA,94541,2022-06-29,,2022-06-29,,22161 Main St
1311156-08-221,1137496,Ofelia Torres Cabrera,Ofelia Torres Cabrera,58 Lobos St,San Francisco,CA,94112,2022-08-02,,2022-08-02,,58 Lobos St
1311159-08-221,1137497,A1 Process Servers LLC,A1 Process Servers LLC,595 Pacific Ave Fl 4,San Francisco,CA,94133,2022-01-19,,2022-01-19,,0000 Undeliverable Mail
1311161-08-221,488348,Otteroo Corporation,Otteroo Corporation,490 Post St Ste 711,San Francisco,CA,94103,2013-12-27,,2022-08-01,,490 Post St Ste 711
1311177-08-221,1137503,Gumaro Yescas,A And C Handymen And Cleaning Services,2880 Harrison St,San Francisco,CA,94110,2022-08-02,,2022-08-02,,2880 Harrison St
1311179-08-221,1137504,"2419 Mission, Lp","2419 Mission, Lp",2419 -242 Mission St,San Francisco,CA,94110,2022-06-24,,2022-06-24,,626 El Camino Real St 626
1311181-08-221,1137505,Wileyworks Inc,Junoworks,5495 E 69th Ave,Commerce City,CO,80022,2022-08-02,,2022-08-02,,5495 E 69th Ave
1311185-08-221,1137507,Rodney Smith,Hott's Diggity Dog's,1042 Golden Gate Ave,San Francisco,CA,94115,2022-08-01,,2022-08-01,,1042 Golden Gate Ave
1311189-08-221,1137510,"Astra Space Operations, Inc.","Astra Space Operations, Inc.",1900 Skyhawk St,Alameda,CA,94501,2022-01-01,,2022-01-01,,1900 Skyhawk St
1311190-08-221,437156,San Francisco Marin Medical Society,San Francisco Marin Medical Society,312 Sutter St Ste 608,San Francisco,CA,94108,1988-09-29,,2021-11-30,,312 Sutter St Ste 608
1311193-08-221,1137511,Hanwha Solutions Usa Holdings Corporation,Hanwha Solutions Usa Holdings Corporation,501 2nd St Ste 500,San Francisco,CA,94107,2022-08-01,,2022-08-01,,501 2nd St Ste 500
1311194-08-221,1135507,Perfectly Seasoned LLC,Perfectly Seasoned,4017 24th St,San Francisco,CA,94114,2022-05-25,,2022-08-02,,4017 24th St
1311196-08-221,1137512,Rosa Lumina Aum,Rosa Lumina Aum,381 Guerrero St,San Francisco,CA,94103,2022-07-28,,2022-07-28,,30 Gardenside Dr Apt 10
1311198-08-221,1137513,Belser D Munoz Morales,Belser D Munoz Morales,1900 Sunnydale Ave,San Francisco,CA,94134,2022-06-29,,2022-06-29,,1900 Sunnydale Ave
1311200-08-221,1137514,John C Lau,John C Lau,259 Peabody St,San Francisco,CA,94134,2022-07-20,,2022-07-20,,259 Peabody St
1311202-08-221,1137515,"Stream Capital California, Inc",Stream Capital Partners,3701 Sacramento St Unit 434,San Francisco,CA,94118,2021-10-21,,2021-10-21,,4201 W Irving Park Rd
1311204-08-221,1088648,Connor Daly Corporation,Connor Daly Corporation (Marin),289 Bungalow Ave,San Rafael,CA,94901,2018-06-01,,2022-01-01,,289 Bungalow Ave
1311206-08-221,924323,Amer Buddhist Cultural Society,Amer Buddhist Cultural Society,38 Bryant St Ste 3,San Francisco,CA,94105,1988-04-18,,2022-08-01,,38 Bryant St Ste 3
1311208-08-221,1137517,Box Garden Ventures LLC,Box Garden Ventures LLC,285 7th St,San Francisco,CA,94103,2022-08-01,,2022-08-01,,285 7 St
1311210-08-221,1137518,All Bay Insulation   Hvac,All Bay Insulation & Hvac,1725 Rogers Ave Ste K,San Jose,CA,95112,2022-08-01,,2022-08-01,,1725 Rogers Ave Ste K
1311212-08-221,1137519,Lee Sing Yee Association Inc.,Lee Sing Yee Association Inc.,1064 Stockton St Apt 2,San Francisco,CA,94108,2020-02-01,,2020-02-01,,1064 Stockton St Apt 2
1311217-08-221,1137521,"G Squared Equity Management, Lp","G Squared Equity Management, Lp",575 Market St Ste 2900,San Francisco,CA,94105,2022-07-01,,2022-07-01,,180 N Stetson Ave Ste 5100
1311219-08-221,1137522,Greg Than,Gt Autobody Shop,2200 Ingalls St,San Francisco,CA,94124,2022-08-01,,2022-08-01,,2200 Ingalls St
1311221-08-221,1137523,Live Live Entertainment LLC,Live Live Entertainment LLC,221 Hillside Blvd,Daly City,CA,94014,2022-08-01,,2022-08-01,,221 Hillside Blvd
1311223-08-221,1137524,The Hofman   Moyer Living Trust Dated 11 1 06,The Hofman & Moyer Living Trust Dated 11/1/06,1031 Valencia St,San Francisco,CA,94110,2022-01-01,,2022-01-01,,4226 21st St
1311226-08-221,1137525,4321 21st St. LLC,4321 21st St. LLC,16692 Po Box,San Francisco,CA,94116,2020-09-01,,2020-09-01,,16692 Po Box
1311227-08-221,1137526,471-475 Union St. LLC,4321 21st St. LLC,16692 Po Box,San Francisco,CA,94116,2020-09-01,,2020-09-01,,16692 Po Box
1311231-08-221,1137528,Ggr Property Management LLC,Ggr Property Management LLC,16692 Po Box,San Francisco,CA,94116,2020-09-01,,2020-09-01,,16692 Po Box
1311235-08-221,1137531,Michael R Walters,Michael R Walters,407 Sanchez St #1020,San Francisco,CA,94114,2022-05-01,,2022-05-01,,461 Noe St #2
1311239-08-221,1137533,Zhongheng Li,Lj Salon,750 Pacific Ave,San Francisco,CA,94133,2022-08-02,,2022-08-02,,333 1st St N Unit 101
1311240-08-221,1129911,Divisadero Cafe,Emmitaâs Cafe,1635 Divisadero St Unit 145,San Francisco,CA,94115,2021-10-22,,2021-10-22,,1635 Divisadero St Ste 145
1311241-08-221,1002305,Stellar Development Foundation,Stellar Development Foundation,475 Brannan St Ste 400,San Franciso,CA,94107,2014-04-01,,2022-03-08,,475 Brannan St Ste 400
1311245-08-221,1137536,Mike Lichaa,Mike Lichaa,1626 41st Ave,San Francisco,CA,94122,2022-08-01,,2022-08-01,,1626 41st Ave
1311247-08-221,1137537,Kathy Fine,Kathy Fine,751 Goettingen St,San Francisco,CA,94134,2022-08-02,,2022-08-02,,751 Goettingen St
1311248-08-221,465590,Wyss Dominik F,Dominik Wyss,1391 23rd Ave Apt A,San Francisco,CA,94122,2012-01-01,,2022-08-01,,1391 23rd Ave Apt A
1311250-08-221,1137538,"Arkipelago Books, LLC","Arkipelago Books, LLC",1010 Mission St,San Francisco,CA,94103,2022-01-01,,2022-01-01,,0000 Undeliverable Mail
1311251-08-221,1106841,Walk San Francisco Foundation,Walk San Francisco Foundation,2601 Mission St Ste 400,San Francisco,CA,94110,2015-02-26,,2022-06-01,,2601 Mission St Ste 400
1311253-08-221,1137539,Ruoxu Huang,Ruoxu Huang,1332 Eddy St,San Francisco,CA,94115,2022-08-03,,2022-08-03,,1332 Eddy St
1311255-08-221,1137540,Alan   Grace Young,Bridal Galleria,2 Embarcadero Ctr,San Francisco,CA,94111,2022-05-11,,2022-05-11,,2 Embarcadero Ctr
1311257-08-221,1137541,The Corner Space,The Corner Space,601 22nd St,San Francisco,CA,94107,2022-08-02,,2022-08-02,,655 22nd St
1311261-08-221,1137545,Christopher Mccarthy,Christopher Mccarthy,237 A Lexington St,San Francisco,CA,94110,2022-08-03,,2022-08-03,,237a Lexington St
1311279-08-221,1137552,Brt Charitable Foundation,Brt Charitable Foundation,575 Market St Fl 4,San Francisco,CA,94105,2022-08-01,,2022-08-01,,575 Market St Fl 4
1311281-08-221,1137553,Shadee Abdi,Abdi And Associates,128 Summit Way,San Francisco,CA,94132,2022-08-03,,2022-08-03,,128 Summit Way
1311282-08-221,1137553,Shadee Abdi,Abdi & Associates,128 Summit Way,San Francisco,CA,94132,2022-08-03,,2022-08-03,,128 Summit Way
1311283-08-221,1137238,Emily Law,La Chuparosa Espinoza,3027 22nd St Apt 1,San Francisco,CA,94110,2022-07-25,,2022-08-02,,3027 22nd St Apt 1
1311286-08-221,1137554,Enrique Medrano Estrada,Enrique Medrano Estrada,26 Eugenia Ave,San Francisco,CA,94110,2022-08-03,,2022-08-03,,26 Eugenia Ave
1311288-08-221,1137555,Rx Piping,Rx Piping,8309 Laurel Canyon Blvd # 153,Sun Valley,CA,91352,2022-08-03,,2022-08-03,,8309 Laurel Canyon Blvd # 153
1311290-08-221,1137556,Carlos A Ausejo,nan,4951 Miss Mission St,San Francisco,CA,94112,2022-01-01,,2022-01-01,,4951 Mission St Bldg
1311294-08-221,1137558,Mocha Specialty,Mocha Specialty,3953 Geary Blvd,San Francisco,CA,94118,2022-08-01,,2022-08-01,,3953 Geary Blvd
1311296-08-221,1137560,Osmun Construction Inc,Osmun Construction Inc,7430 Redwood Blvd Ste A,Novato,CA,94945,2022-08-01,,2022-08-01,,7430 Redwood Blvd Ste A
1311298-08-221,1137561,Chan Union Franklin LLC,Chan Union Franklin LLC,1596 Union St,San Francisco,CA,94123,2022-02-01,,2022-02-01,,1596 Union St
1311299-08-221,1030034,Acm Management Company LLC,Agriculture Capital,425 Market St Ste 975,San Francisco,CA,94105,2016-01-01,,2022-06-20,,2175 Nw Raleigh St Ste 110
1311300-08-221,1053233,Readme.Io Co.,Readme.Io Co,445 Bush St Ste 800,San Francisco,CA,94108,2016-08-26,,2018-02-23,,0000 Undeliverable Mail
1311301-08-221,1064088,Upscale Ink Corp,Upscale Ink Corp,2395 42nd Ave,San Francisco,CA,94116,2017-01-12,,2022-08-03,,1550 Ingalls St Ste A
1311302-08-221,427428,Usga Inc,"Usga, Inc.",5828 S Naylor Rd,Livermore,CA,94551,2008-03-31,,2017-05-31,,5828 S Naylor Rd
1311304-08-221,1137563,Ingrid Ziimmermann,Ingrid Zimmermann,725 Corbett Ave Apt 10,San Francisco,CA,94131,2022-08-03,,2022-08-03,,725 Corbett Ave Apt 10
1311306-08-221,1137564,Edgar Ortega,Golden Bay Electric,111 Poppy Ct,Vallejo,CA,94591,2022-08-03,,2022-08-03,,111 Poppy Ct
1311311-08-221,1089746,Iqbal Khan,"Sierra Building Maintenance, LLC",2401 Waterman Blvd Ste A4,Fairfield,CA,94534,2018-07-02,,2020-01-01,,2401 Waterman Blvd Ste A4
1311313-08-221,1137566,Martha Calderon,City Tax,1107 Treat Ave,San Francisco,CA,94110,2022-08-03,,2022-08-03,,1107 Treat Ave
1311314-08-221,1089746,Iqbal Khan,"Sierra Building Maintenance, LLC",149 New Montgomery St Fl 4,San Francisco,CA,94105,2018-07-02,,2022-01-14,,2401 Waterman Blvd Ste A4
1311316-08-221,1137568,Downtown Bakery And Creamery LLC,Downtown Bakery And Creamery,308 A Center St,Healdsburg,CA,95448,2022-01-01,,2022-01-01,,308 Center St A
1311318-08-221,1137569,Bay City Dive,Bay City Dive,579 Cooper Dr,Benicia,CA,94510,2022-08-03,,2022-08-03,,441 York Dr
1311323-08-221,1137572,"Galileo Medical Group Ca, P.C.","Galileo Medical Group Ca, P.C",1 Hawthorne St Unit 23d,San Francisco,CA,94105,2022-07-20,,2022-07-20,,632 Broadway Ph 12
1311324-08-221,1137571,Zachary Berke,585 26th Avenue,585 26th Ave,San Francisco,CA,94121,2022-08-01,,2022-08-01,,Po Box 192750
1311325-08-221,1124782,Cody Meshberger,Meshberger,69 Pearl St,San Francisco,CA,94103,2021-05-24,,2022-06-10,,69 Pearl St
1311326-08-221,1135312,Ning Huang,By Me Boba Tea,22 Ross Aly,San Francisco,CA,94108,2022-05-01,,2022-05-01,,22 Ross Aly
1311327-08-221,1071279,Jessica Naimark,Quality Apothecary,649 Mission St Ste 500,San Francsico,CA,94105,2017-06-01,,2022-01-01,,215 Anita Rd Apt 7
1311331-08-221,1137573,Minimeow,Minimeow,520 Montgomery St Unit 104,San Francisco,CA,94111,2022-08-03,,2022-08-03,,7312 Parkwood Circle Apt L Cir Apt L
1311333-08-221,1137574,R K Electric Maintenance,R&K Electric Maintenance,1162 Ingerson Ave,San Francisco,CA,94124,2022-08-03,,2022-08-03,,379 20th Ave Apt 1
1311336-08-221,1137575,Dragonspunk Gro,Dragonspunk Gro,340 Thornton Ave,San Francisco,CA,94124,2020-09-22,,2020-09-23,,340 Thornton Ave
1311340-08-221,1137577,The Hearst Foundation Inc,The Hearst Foundation,90 New Montgomery St Ste 1212,San Francisco,CA,94105,1946-04-01,,1946-04-01,,90 New Montgomery St Ste 1212
1311345-08-221,1137580,Ryan G Hunter Consulting LLC,Partners In Public Innovation,7862 Winding Way Ste 2165,Fair Oaks,CA,95628,2022-08-03,,2022-08-04,,7862 Winding Way Ste 2165
1311346-08-221,346549,Aecom Technical Services Inc,Aecom Technical Services,150 California St Ste 200,San Francisco,CA,94111,2012-01-01,,2022-02-07,,4840 Cox Rd
1311348-08-221,1137581,Develo Inc,Develo Inc,3550 Market St Apt 306,San Francisco,CA,94131,2022-07-18,,2022-07-18,,1521 Wildwood Dr
1311352-08-221,1119607,"Elevator Boutique La, LLC","Elevator Boutique La, LLC",10940 Kalama River Ave,Fountain Valley,CA,92708,2020-12-11,,2022-07-01,,10940 Kalama River Ave
1311353-08-221,1137583,Cali Lifestyles,Cali Lifestyles,58 West Portal Ave Rm 570,San Francisco,CA,94127,2022-08-04,,2022-08-04,,0000 Undeliverable Mail
1311354-08-221,374486,Graham Matthew D,Cottage Medicine Works,3552 23rd St,San Francisco,CA,94110,2004-02-19,,2016-02-01,,3552 23rd St
1311355-08-221,374486,Graham Matthew D,Mission Community Acupuncture,3552 23rd St,San Francisco,CA,94110,2004-02-19,,2016-02-01,,3552 23rd St
1311359-08-221,1137585,Avaniâs Amazing World,Avaniâs Amazing World,27 Lakeview Ave,San Francisco,CA,94112,2022-08-04,,2022-08-04,,27 Lakeview Ave
1311364-08-221,1137587,"Prolink Healthcare, LLC","Prolink Healthcare, LLC",4600 Montgomery Rd Ste 300,Cincinnati,OH,45212,2022-08-01,,2022-08-01,,4600 Montgomery Rd Ste 300
1311366-08-221,1137588,Tsega,Grace,671 Fulton St,San Francisco,CA,94102,2022-08-04,,2022-08-04,,671 Fulton St
1311368-08-221,1137589,"City Lights Sf, Inc.",City Lights SF,707 Bayshore Blvd,San Francisco,CA,94124,2022-08-08,,2022-08-08,,707 Bayshore Blvd
1311369-08-221,480281,Weaver Amy,Amy Weaver Design,1101 Clay St,San Francisco,CA,94108,2012-02-01,,2022-08-01,,1055 California St Ste 7
1311379-08-221,1137594,Jihan Spearman,Jihan Spearman Spaces,1032 Irving St Apt 204,San Francisco,CA,94122,2022-08-01,,2022-08-01,,1032 Irving St Apt 204
1311381-08-221,1137595,Center For Effective Philanthropy Inc,Youthtruth,131 Steuart St Ste 501,San Francisco,CA,94105,2015-01-01,,2015-01-01,,675 Massachusetts Ave Ste 7
