location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1026131-04-151,1012624,Search Inside Yourself Leadership Institute,Search Inside Yourself Leadership Institute,1014 Torney Ave,San Francisco,CA,94129,2013-02-01,,2013-02-01,,1003 Oreilly Ave Ste A
1026135-04-151,1012626,Chen Jiachao,Superuby,573 Huron Ave,San Francisco,CA,94112,2015-04-17,,2015-04-17,,573 Huron Ave
1026141-04-151,1012629,Landgraf Laurel,Hair By Laurel Landgraf,391 Sutter St 308,San Francisco,CA,94108,2015-04-16,,2015-04-16,,4044 Meadowview Dr
1026163-04-151,1012640,Fo 618 Bush Street Property LLC,Fo 618 Bush Street Property LLC,308 Jessie St,San Francisco,CA,94103,2015-03-27,,2015-03-27,,0000 Undeliverable Mail
1026173-04-151,1012646,Wolter Celeste,Bedford Grove,2055 18th Ave,San Francisco,CA,94116,2015-04-17,,2015-04-17,,3525 Ortega St
1026180-04-151,1012649,490 Tanzanite LLC,490 Tanzanite LLC,490 Post St,San Francisco,CA,94102,2011-04-22,,2011-06-17,,128 Spear St Fl 4
1026189-04-151,458149,Acupuncture   Moxa Inc,Union Square Acupuncture,490 Post St Ste 1210,San Francisco,CA,94102,2011-05-01,,2015-04-15,,490 Post St 1210 Ste
1026204-04-151,1012660,Blair Companies,Blair Companies,5107 Kissell Ave,Altoona,PA,16601,2015-04-20,,2015-04-20,,Po Box 2566
1026206-04-151,1012661,Parcel Projects,Parcel Projects,3833 17th St,San Francisco,CA,94114,2015-04-01,,2015-04-01,,3833 17th St
1026208-04-151,363043,Tran An Dinh,Andy For Hair,300 Clay St,San Francisco,CA,94111,2003-02-01,,2015-01-01,,575 Eddy St Apt 308
1026213-04-151,422941,Americana Exchange Inc,Rare Book Hub,2723 Pacific Ave,San Francisco,CA,94115,2001-10-05,,2001-10-05,,2723 Pacific Ave
1026223-04-151,1012665,Meislin Kenneth,855 Waller St Apts,855 Waller St,San Francisco,CA,94117,2015-04-07,,2015-04-07,,Po Box 489
1026225-04-151,929978,Wharf Plaza I,Wharf Plaza I,150 Francisco St,San Francisco,CA,94102,1981-04-01,,2015-01-01,,601 Van Ness Ave Ste 2000
1026227-04-151,1012667,Meislin Kenneth,1275 Waller St Apts,1275 Waller St,San Francisco,CA,94117,2015-04-07,,2015-04-07,,Po Box 489
1026228-04-151,464143,Bullseye Translation LLC,Bullseye Translation,274 Redwood Shoes Pkwy #528,Redwood City,CA,94065,2011-11-01,,2015-04-01,,274 Redwood Shores Pkwy Pkwy 528 #
1026231-04-151,1012668,Meislin Kenneth,1308 Masonic Ave Apts,1308 Masonic St,San Francisco,CA,94117,2015-04-07,,2015-04-07,,Po Box 489
1026233-04-151,1012669,2190 Grove St Apts,2190 Grove St Apts,2190 Grove St,San Francisco,CA,94117,2015-04-07,,2015-04-07,,Po Box 489
1026237-04-151,1012673,H K Jackson Street Holdings LLC,H&K Jackson Street Holdings LLC,3080 Jackson St,San Francisco,CA,94118,2014-09-05,,2014-09-05,,1808 Vallejo St 6 Apt
1026241-04-151,1012677,Asb De Haro Place LLC,Asb De Haro Place LLC,444 De Haro St,San Francisco,CA,94107,2014-12-31,,2014-12-31,,101 Montgomery St Ste 625
1026244-04-151,1012679,Tordjeman Gina,Gina Tordueman,4040 Balboa St 4,San Francisco,CA,94121,2015-04-01,,2015-04-01,,4040 Balboa St Apt 4
1026247-04-151,1012680,Aegerion Pharmaceuticals Inc,Aegerion Pharmaceuticals Inc,101 Main St,Cambridge,MA,2142,2014-01-06,,2014-01-06,,160 Federal St Fl 21
1026259-04-151,1012686,Ajax Auto Dismantlers Inc,Ajax Auto Dismantlers Inc,2895 3rd St,San Francisco,CA,94107,2015-04-20,,2015-04-20,,2895 3rd St
1026263-04-151,181731,Macklin Betty J,Sidney,1967 Sutter St,San Francisco,CA,94115,1988-11-15,,2015-04-20,,422 34th Ave
1026264-04-151,1012689,Mcguirl Stacey,"Stacey Mcguirl, Mft",582 Market St 1110,San Francisco,CA,94105,2015-04-20,,2015-04-20,,2443 Fillmore St
1026265-04-151,1012688,Garcia Sulma,San Francisco Soccer,2653 Mission St,San Francisco,CA,94110,2015-04-20,,2015-04-20,,2653 Mission St
1026278-04-151,313284,Jablonski Marc,Marc Jablonski,3623 A 17th St,San Francisco,CA,94114,1998-01-28,,2015-04-20,,3625 17th St # A
1026284-04-151,1012698,Kahn Scott L,Kahn Associates Inc,3701 Sacramento St Ste 184,San Francisco,CA,94118,2015-04-01,,2015-04-01,,3701 Sacramento St Ste 184
1026286-04-151,1012699,Mayer Robert   Lisa,1515 Greenwich Street Apartments,1515 Greenwich St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,1344 Greenwich St
1026288-04-151,1012700,Sedell Theresa,Scott St Apt,460 Scott St,San Francisco,CA,94117,2015-04-20,,2015-04-20,,1330 Fell St Apt 4
1026292-04-151,1012702,Sedell Theresa,1330 Fell St,1330 Fell St,San Francisco,CA,94117,2015-03-26,,2015-03-26,,1330 Fell St Apt 4
1026306-04-151,1012709,Romeo Peter J,P.J. Romeo Plumbing & Heating,297 Bonview St,San Francisco,CA,94110,2015-04-20,,2015-04-20,,Po Box 410295
1026311-04-151,399403,Sf Ercom,Sf Ercom,1055 Fillmore St,San Francisco,CA,94115,2006-06-13,,2006-06-13,,1055 Fillmore St
1026314-04-151,1012712,Brown Alice,Alice Brown,1124 High St,Alameda,CA,94501,2015-04-20,,2015-04-20,,1124 High St
1026337-04-151,368387,Flamenco Juan Oswado,Aldo Handy Man,201 Brazil Ave,San Francisco,CA,94112,2012-11-27,,2015-04-20,,201 Brazil Ave
1026346-04-151,1012738,San Francisco Center For Psycoanalysis,San Francisco Center For Psycoanalysis,444 Natoma St,San Francisc,CA,94103,2007-07-18,,2007-07-18,,444 Natoma St
1026369-04-151,426075,Pohl Philip,764 North Point Apts,764 Northpoint,San Francisco,CA,94109,2007-11-01,,2011-01-03,,3475 California St
1026370-04-151,356772,Cabello Ernesto,Ernesto's Hair Salon,2041 Mission St,San Francisco,CA,94110,2008-09-08,,2015-04-21,,2041 Mission St
1026379-04-151,1012750,Chui J Lau S,"Chui, Jacob & Lau, Sandra",1325 Columbus Ave,San Francisco,CA,94133,2004-01-01,,2004-01-01,,2638 26th Ave
1026388-04-151,1012753,Falcioni Alex,Relax On Site,1950 Ellis St,San Francisco,CA,94115,2015-04-21,,2015-04-21,,1950 Ellis St
1026392-04-151,1012755,Abm Building Solutions LLC,Abm Building Solutions LLC,6650 Goodyear Rd,Benicia,CA,94510,2014-08-01,,2014-08-01,,6200 Goodyear Rd
1026396-04-151,363043,Tran An Dinh,Andy For Hair,1 Maritime Plz,San Francisco,CA,94111,2003-02-01,,2015-01-01,,575 Eddy St Apt 308
1026398-04-151,1012757,Lopez Martha,Martha Lopez,30 San Jose Ave,San Francisco,CA,94110,2014-01-01,,2014-01-01,,30 San Jose Ave
1026400-04-151,1011482,Galaxy Unlimited Services Inc,Pleasant Airport Transportation,102 Ralston St,San Francisco,CA,94132,2015-03-10,,2015-04-20,,102 Ralston St
1026407-04-151,1012759,Donlon Colleen,Spatial Design Solutions,444 14th St,San Francisco,CA,94103,2015-02-10,,2015-02-10,,444 14th St
1026415-04-151,1012762,Reilly Damara,Damara Reilly,260 Maywood Dr,San Francisco,CA,94127,2015-04-21,,2015-04-21,,260 Maywood Dr
1026418-04-151,1012763,Greenscape Construction Inc,Greenscape Construction Inc,15 Crown Ct,San Mateo,CA,94402,2015-04-21,,2015-04-21,,15 Crown Ct
1026424-04-151,1012765,Income Research Management,Income Research & Management,100 Federal St 30th Fl,Boston,MA,2110,2015-02-16,,2015-02-16,,115 Federal St Fl 22
1026435-04-151,1012772,Gajanan Inc,Buena Vista Motor Inn,1599 Lombard St,San Francisco,CA,94123,2015-01-01,,2015-04-01,,668 Funston Ave
1026437-04-151,1012771,Parmeter General Engineers   Services Inc,Parmeter General Engineers & Services Inc,3601 Regional Pkwy Ste F,Santa Rosa,CA,95403,2015-04-01,,2015-04-01,,3601 Regional Pkwy Ste F
1026447-04-151,1012778,Swanson Alice J Living Trust,Swanson Alice J,600 -610 9th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,1901 Lawton St
1026456-04-151,1012782,Tobriner Michael,Michael & Stephen Tobriner,3431 California St,San Francisco,CA,94118,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026458-04-151,1012782,Tobriner Michael,Michael & Stephen Tobriner,2072 & 2076 Chestnut St,San Francisco,CA,94123,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026459-04-151,1012782,Tobriner Michael,Michael & Stephen Tobriner,2636 & 2640 Ocean Ave,San Francisco,CA,94132,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026460-04-151,1012782,Tobriner Michael,Michael & Stephen Tobriner,230 234 & 236 West Portal Ave,San Francisco,CA,94127,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026461-04-151,1012782,Tobriner Michael,Michael & Stephen Tobriner,411 415 & 5401 Geary Blvd,San Francisco,CA,94102,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026466-04-151,1012786,Forsyth Designs LLC,Forsyth Designs LLC,541 IVy St,San Francisco,CA,94102,2015-04-22,,2015-04-22,,541 IVy St
1026469-04-151,1012787,Tobriner Michael,Michael & Stephen Tobriner,405 407 & 409 18th Ave,San Francisco,CA,94121,2012-11-28,,2012-11-28,,12 Geary St Ste 303
1026472-04-151,1012788,Volchegursky Alexander,Law Offices Of Alexander Volchegursky,235 Montgomery St 600,San Francisco,CA,94104,2015-04-01,,2015-04-01,,235 Montgomery St Ste 600
1026473-04-151,46324,Compass Group Usa Inc,Eurest Dining - Pinterest,651 Brannan St,San Francisco,CA,94103,1968-10-01,,2014-01-01,,2400 Yorkmont Rd
1026477-04-151,1010262,A Capital Management LLC,A Capital Management LLC,3053 Fillmore St Rm 293,San Francisco,CA,94123,2014-05-07,,2015-04-21,,3053 Fillmore St Ste 293
1026480-04-151,379116,Skelton Teresa A,Terry Skelton Short Term Rents,130 Fillmore St,San Francisco,CA,94117,2004-07-01,,2015-04-21,,130 Fillmore St
1026485-04-151,1012793,Mission-Capp Lp,Leandro Soto Apartments,2155 Mission St,San Francisco,CA,94110,2011-01-30,,2011-01-30,,1850 Mission St
1026487-04-151,489882,Ren Suping,Ping's Raw Foods,3861 24th St,San Francisco,CA,94114,2014-05-22,,2015-04-21,,370 Teddy Ave
1026489-04-151,1012794,Jimenez Plumbing Marin,Jimenez Plumbing Marin,121 Piper Ct,Fairfax,CA,94930,2015-04-22,,2015-04-22,,1287 Ponderosa Dr
1026492-04-151,1012795,Planet Earth Enterprises LLC,The Pop Nation,2268 Westborough Blvd Ste 302-329,South San Francisco,CA,94080,2015-04-22,,2015-04-22,,2268 Westborough Blvd 302-329 #
1026496-04-151,1012796,1270 Valencia Street LLC,1270 Valencia Street LLC,1270 Valencia St,San Francisco,CA,94110,2007-07-06,,2007-07-06,,475 El Camino Real Ste 415
1026505-04-151,1012801,Trinity Building Co LLC,Trinity Building Co LLC,1402 A Guerrero St,San Francisco,CA,94110,2015-04-13,,2015-04-13,,156 Mississippi St
1026506-04-151,1012798,Chin Mimi,1410-1412 Funston Ave Apts,1410 Funston Ave,San Francisco,CA,94122,2014-01-01,,2014-01-01,,17 Crags Ct
1026512-04-151,1012805,300 Bayshore LLC,300 Bayshore LLC,500 Masonic Ave Ste B,San Francisco,CA,94117,2014-03-20,,2014-03-20,,500 Masonic Ave Ste B
1026515-04-151,1012806,Unif Management Inc,Unif Management Inc,500 Masonic Ave Ste B,San Francisco,CA,94117,2014-12-16,,2014-12-16,,500 Masonic Ave Ste B
1026563-04-151,1012829,Center For New Music San Francisco Inc,Center For New Music San Francisco Inc,55 Taylor St,San Francisco,CA,94102,2015-02-13,,2015-02-13,,55 Taylor St
1026570-04-151,1012832,Hormel Foods Sales LLC,Hormel Foods Sales LLC,1 Hormel Place,Austin,MN,55912,2014-01-01,,2014-01-01,,1 Hormel Pl
1026576-04-151,1012835,Social Vocational Services Inc,Social Vocational Services Inc,131 Steuart St Ste 500,San Francisco,CA,94105,1998-04-01,,1998-04-01,,2030 Addison St Ste 700
1026577-04-151,1012834,Agl Engineering Inc,Agl Engineering Inc,1350 Van Dyke Ave Ste 102,San Francisco,CA,94124,2014-12-22,,2014-12-22,,1350 Van Dyke Avenue Ave 101 Ste
1026581-04-151,1012836,Pedro A F   Madeleine Galletti Revoc Tr,69 West Portal Ave,69 West Portal Ave,San Francisco,CA,94127,2005-01-01,,2005-01-01,,528 Los Palmos Dr
1026584-04-151,413168,Complete Security Inc,Complete Security Inc,60 Spear St,San Francisco,CA,94105,2007-01-01,,2014-08-01,,344 Kearny St
1026591-04-151,164162,Events Management Inc,Events Mgmt@Sfs Wattis Room,201 Van Ness Ave #310,San Francisco,CA,94102,1987-04-01,,2013-10-05,,1798 Bryant St
1026593-04-151,457883,Jinkosolar (U.S.) Inc.,Jinksolar (U.S.) Inc.,595 Market St Rm 2200,San Francisco,CA,94105,2011-03-20,,2015-02-01,,595 Market St Ste 2200
1026595-04-151,1012841,Mm2 West LLC,Mm2 West LLC,32 Houston St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,Po Box 330517
1026606-04-151,1000162,The New Conservatory Theatre,The New Conservatory Theatre,25 Van Ness Ave,San Francisco,CA,94102,1981-05-19,,1981-05-19,,25 Van Ness Ave
1026613-04-151,1012846,Prescott Emily,Prescott Law,2269 Chestnut St #125,San Francisco,CA,94123,2015-04-22,,2015-04-22,,2269 Chestnut St Ste 125
1026614-04-151,1012846,Prescott Emily,Public Employment Consulting,2269 Chestnut St #125,San Francisco,CA,94123,2015-04-22,,2015-04-22,,2269 Chestnut St Ste 125
1026618-04-151,1012847,Scampa Arthur   Scampa Fataneh,395 31st Ave Apartments,395 31st Ave,San Francisco,CA,94121,2015-01-22,,2015-01-22,,Po Box 470065
1026622-04-151,1012848,Scampa Arthur,2105 Broadway Apartments,2105 Broadway,San Francisco,CA,94123,2014-01-01,,2014-01-01,,Po Box 470065
1026629-04-151,148315,A-J Design Associates Inc,A-J Design Associates Inc,2354 Taraval St,San Francisco,CA,94116,1984-10-10,,2015-04-01,,2354 Taraval St
1026633-04-151,1012857,Bon Aire Group LLC,146 Mcallister St - Commercial,146 Mcallister St,San Francisco,CA,94102,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026635-04-151,1012859,Michel Elkaim 2002 Revcocable Trust,Michel Elkaim 2002 Revocable Trust,800 804 North Point St,San Francisco,CA,94123,2011-12-23,,2011-12-23,,2711 Octavia St Apt 403
1026637-04-151,1012860,Mosser-Go 1 LLC,Mosser-Go 1 LLC,308 Jesse St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026639-04-151,1012861,Mosser-Go 2 LLC,Mosser-Go 2 LLC,308 Jesse St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026642-04-151,1012866,Mosser-Tl LLC,Mosser-Tl LLC,308 Jesse St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026644-04-151,1012867,Mosser-Lcl LLC,Mosser-Lcl LLC,308 Jesse St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026648-04-151,1012869,760 Bryant LLC,760 Bryant LLC,320 Cameron Cir,San Ramon,CA,94583,2015-04-01,,2015-04-01,,2509 Po Box
1026654-04-151,1012870,Us Security Supply Inc,"U.S. Security Supply, Inc.",4135 Northgate Blvd Ste 4,Sacramento,CA,95834,2015-04-06,,2015-04-06,,4135 Northgate Blvd 4 Ste
1026658-04-151,1012873,Filmus Ilya,Infinity Law Group,201 Spear St #1100,San Francisco,CA,94105,2015-04-23,,2015-04-23,,201 Spear St 1100ste #
1026660-04-151,1012875,Np Apartments LLC,Np Apartments,2310 Powell St #2390,San Francisco,CA,94133,2014-01-01,,2014-01-01,,201 Filbert St Ste 100
1026666-04-151,1012878,Mary Anne Baysac Dds Apc,San Francisco Dental Care,4200 California St Ste 210,San Francisco,CA,94118,2014-11-21,,2014-11-21,,4200 California St Ste 210
1026677-04-151,1012883,Del-Camp Investments Inc,1538 Filbert Apts,1538 Filbert St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026682-04-151,1012885,Del-Camp Investments Inc,518-520 Divisadero Apts,518 -520 Divisadero St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026692-04-151,415140,Philz Coffee Inc,Phil'z Coffee,549 Castro St,San Francisco,CA,94114,2007-04-01,,2015-04-23,,680 85th Ave
1026696-04-151,415140,Philz Coffee Inc,Phil'z Coffee,1775 17th St,San Francisco,CA,94103,2007-04-01,,2015-04-23,,680 85th Ave
1026697-04-151,1012893,The American Bookbinders Museum,The American Bookbinders Museum,361 Clementina St,San Francisco,CA,94103,2015-04-24,,2015-04-24,,355 Clementina St
1026704-04-151,1012894,Del-Camp Investments Inc,578 Jersey Apts,578 Jersey St,San Francisco,CA,94114,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026707-04-151,1012891,Del-Camp Investments Inc,701 Pine Apts,701 Pine St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026715-04-151,1012897,Del-Camp Investments Inc,140 Julian Ave,140 Julian Ave,San Francisco,CA,94103,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026716-04-151,1012900,Del-Camp Investments Inc,995 Pine Apts,995 Pine St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026718-04-151,1012878,Mary Anne Baysac Dds Apc,Richmond District Dental Care,4200 California St Ste 210,San Francisco,CA,94118,2014-11-21,,2014-11-21,,4200 California St Ste 210
1026720-04-151,1012901,Hendel Daniel,Daniel Hendel,4426 20th St,San Francisco,CA,94114,2015-04-01,,2015-04-01,,4426 20th St
1026731-04-151,1012906,Choy Wilson G,27 Cabrillo Street Rental Property,27 Cabrillo St,San Francisco,CA,94118,2014-01-01,,2014-01-01,,390 27th Ave
1026737-04-151,1012909,Del-Camp Investments Inc,1290 Hayes Apts,1290 Hayes St,San Francisco,CA,94117,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026742-04-151,1012912,Racine Christensen Inc,Racine Christensen Inc,221 7th St #6,San Francisco,CA,94118,2015-04-01,,2015-04-01,,221 7th Ave Apt 6
1026743-04-151,1012911,Del-Camp Investments Inc,1367-1373 Hayes Apts,1367 1373 Hayes St,San Francisco,CA,94117,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026747-04-151,1012914,Del-Camp Investments Inc,3720 Fillmore Apts,3720 Fillmore St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026751-04-151,1012919,M Moser Associates LLC,M Moser Associates LLC,114 Sansome St #800,San Francisco,CA,94104,2014-01-13,,2014-01-13,,0000 Undeliverable Mail
1026754-04-151,1012918,Del-Camp Investments Inc,1544 Mcallister Apts,1544 Mcallister St #1548,San Francisco,CA,94115,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026755-04-151,1012920,Del-Camp Investments Inc,3755 Fillmore Apts,3755 Fillmore St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026758-04-151,394812,Plymale William S,Perfect Health.Net,350 Townsend St Ste 636,San Francisco,CA,94107,2006-01-19,,2015-04-24,,350 Townsend St # 636
1026760-04-151,1012922,Del-Camp Investments Inc,449 15th Ave Apts,449 15th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026762-04-151,1012921,Del-Camp Investments Inc,675 Monterey Apts,675 Monterey Blvd,San Francisco,CA,94127,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026764-04-151,1012923,Del-Camp Investments Inc,2088  Broderick Apts,2088 Broderick St,San Francisco,CA,94115,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026765-04-151,380095,Davis Diane L,Little Green,1754 41st Ave,San Francisco,CA,94122,2004-08-16,,2015-04-24,,1754 41st Ave
1026768-04-151,1012924,Del-Camp Investments Inc,1461 California Apts,1461 California St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026769-04-151,381574,Ca Institute Of Integral Stds,Ca Institute Of Integral Stds,1453 Mission St,San Francisco,CA,94103,1974-09-01,,1974-09-01,,1453 Mission St
1026771-04-151,1012925,Del-Camp Investments Inc,2 Norton Apts,2 Norton St,San Francisco,CA,94112,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026773-04-151,1012926,Del-Camp Investments Inc,140 Dolores Apts,140 Dolores St,San Francisco,CA,94103,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026777-04-151,1012927,Seedling Projects,Seedling Projects,2 Marina Blvd Fort Mason Center Landmark Bldg B-325,San Francisco,CA,94123,2014-07-24,,2014-07-24,,2 Marina Blvd Fort Mason Center Landmark Building B 325
1026779-04-151,1012929,Steel + Lacquer LLC,Steel + Lacquer,14 10th St,San Francisco,CA,94103,2015-04-23,,2015-04-23,,14 10th St
1026781-04-151,1012932,Rp 275 Battery Owner LLC,Rp 275 Battery Owner LLC,275 Battery St #460,San Francisco,CA,94111,2014-12-22,,2014-12-22,,275 Battery St Ste 460
1026789-04-151,1012930,Del-Camp Investments Inc,3124 Octavia Apts,3124 Octavia St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026797-04-151,1012938,Del-Camp Investments Inc,364 Page Apts,364 Page St,San Francisco,CA,94102,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026798-04-151,1012940,Del-Camp Investments Inc,1930 Sacramento Apts,1930 Sacramento St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026802-04-151,1012941,Del-Camp Investments Inc,2755 Webster Apts,2755 Webster St,San Francisco,CA,94123,2014-01-01,,2014-01-01,,2120 Market St Ste 100
1026806-04-151,1012943,Y   Z Mason Inc,Mason Liquor,530 Mason St,San Francisco,CA,94102,2015-01-01,,2015-01-01,,530 Mason St
1026813-04-151,1012946,Conxtech Inc,Conxtech Inc,1450 Franklin St,San Francisco,CA,94105,2014-10-04,,2014-10-04,,6600 Koll Center Pkwy Ste 210
1026815-04-151,1012947,Tai Sung LLC,Tai Sung LLC,784 Jackson St,San Francisco,CA,94133,2015-03-01,,2015-03-01,,105 Waters Park Cir
1026822-04-151,1012950,Rose Koslowski,Rose Koslowski,1450 7th Ave,San Francisco,CA,94122,2014-12-31,,2015-04-08,,4448 Laurelgrove Ave
1026826-04-151,1012953,Mosser Capital Management LLC,Mosser Capital Managment LLC,308 Jessie St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026829-04-151,1012954,Ass Kicking Industries LLC,Ass Kicking Industries LLC,275 Monterey Blvd,San Francisco,CA,94131,2015-02-27,,2015-02-27,,275 Monterey Blvd
1026830-04-151,1012955,Mosser Capital Management II LLC,Mosser Capital Management II LLC,308 Jessie St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026832-04-151,1012956,Mosser Capital Management IIi LLC,Mosser Capital Management IIi LLC,308 Jessie St,San Francisco,CA,94103,2015-04-01,,2015-04-01,,220 Montgomery St Ste 2000
1026834-04-151,1012958,935 Kearny St LLC,935 Kearny St Commercial,935 Kearny St,San Francisco,CA,94133,2015-04-01,,2015-04-01,,200 Montgomery St Ste 2000
1026835-04-151,1012958,935 Kearny St LLC,1499 California St Commercial,1499 California St,San Francisco,CA,94109,2015-04-01,,2015-04-01,,200 Montgomery St Ste 2000
1026837-04-151,1012959,Bon Air Group LLC,1040 Sutter St Apts,1040 Sutter St,San Francisco,CA,94109,2015-04-01,,2015-04-01,,0000 Undeliverable Mail
1026839-04-151,1003624,Eldred Robert J Cfp,Eldred Robert J Cfp,57 Post St Rm #713,San Francisco,CA,94114,2014-07-14,,2015-04-24,,57 Post St 713 Ste
1026840-04-151,438345,Sierra Business Council,Sierra Business Council,10183 Truckee Airport Rd Rm #202,Truckee,CA,96161,2009-04-22,,2013-05-01,,Po Box 2428
1026841-04-151,483450,Advantage Performance Grp Inc,Advantage Performance Grp Inc,100 Smith Ranch Rd Ste 306,San Rafael,CA,94903,2013-09-16,,2014-09-27,,100 Smith Ranch Rd Ste 306
1026849-04-151,1012962,Wong Lawrence K   Wong Pearl,1061 Clay St Apts,1061 Clay St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,623 Lakeridge Dr
1026855-04-151,1012964,Dimension Hill Foods Inc,Vive La Tarte,1160 Howard St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,Po Box 2248
1026865-04-151,448332,Monarch Global Music Publh LLC,B4d Publishing,371 Guerrero St Rm 2,San Francisco,CA,94103,2010-07-01,,2013-02-15,,57 Benton Ave Apt
1026866-04-151,448332,Monarch Global Music Publh LLC,B4dmp,371 Guerrero St Rm 2,San Francisco,CA,94103,2010-07-01,,2013-02-15,,57 Benton Ave Apt
1026867-04-151,448332,Monarch Global Music Publh LLC,Mgmp,371 Guerrero St Rm 2,San Francisco,CA,94103,2010-07-01,,2013-02-15,,57 Benton Ave Apt
1026868-04-151,448332,Monarch Global Music Publh LLC,Monarch Global Music,371 Guerrero St Rm 2,San Francisco,CA,94103,2010-07-01,,2013-02-15,,57 Benton Ave Apt
1026869-04-151,448332,Monarch Global Music Publh LLC,Monarch Global Publishing,371 Guerrero St Rm 2,San Francisco,CA,94103,2010-07-01,,2013-02-15,,57 Benton Ave Apt
1026871-04-151,1012969,Job Portraits Inc,Job Portraits Inc,1393 A Hampshire St,San Francisco,CA,94110,2014-09-19,,2014-09-19,,548 Market Street Pmb 77507 St
1026875-04-151,457342,Global Music Licensing LLC,B4d,371 Guerrero St Rm 2,San Francisco,CA,94103,2011-03-17,,2013-02-15,,57 Benton Ave
1026876-04-151,457342,Global Music Licensing LLC,B4d Music,371 Guerrero St Rm 2,San Francisco,CA,94103,2011-03-17,,2013-02-15,,57 Benton Ave
1026877-04-151,1012970,Ng 1988 Family Trust - Ng Jennie,365 3rd Avenue Apartments,365 3rd Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,1639 Ulloa St
1026879-04-151,1012972,Jennie Ng 1988 Trust,2412-2420 Jones Street Apartments,2412 2420 Jones St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1639 Ulloa St
1026884-04-151,1012974,Mccarthy Timothy   Etal,1235 16th Ave Apts,1235 16th Ave,San Francisco,CA,94116,2014-01-01,,2014-01-01,,2086 12th Ave
1026895-04-151,1012979,Stephen Sabin Consultation And Psychoanalysis P C,Stephen Sabin Consultation And Psychoanalysis P C,2489 Washington St,San Francisco,CA,94115,2015-04-27,,2015-04-27,,2489 Washington St
1026899-04-151,1012981,Larraga Elizabeth R,Kidlat Transfer & Transport,870 Market St 805,San Francisco,CA,94102,2015-04-27,,2015-04-27,,870 Market St Ste 805
1026926-04-151,1012994,Human Dx Ltd,Human Dx Ltd,2700 19th St,San Francisco,CA,94110,2015-04-27,,2015-04-27,,0000 Undeliverable Mail
1026936-04-151,1012999,Owen Healthcare LLC,Crossroads Home Health And Hospice,1109 Vicente St #101,San Francisco,CA,94116,2015-03-01,,2015-03-01,,1881 W Traverse Pkwy Ste E
1026937-04-151,1012999,Owen Healthcare LLC,Crossroads Home Health & Hospice,1109 Vicente St #101,San Francisco,CA,94116,2015-03-01,,2015-03-01,,1881 W Traverse Pkwy Ste E
