location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1366809-07-241,1160644,Maruja Morales Sarabino,Native Sisa,1 Ferry Building,San Francisco,CA,94111,2024-07-23,,2024-07-23,,2514 Market St Apt 1
1366812-07-241,1160645,Sidex Siding   Decking,Sidex Siding & Decking,3175 Sunset Blvd Ste 102,Rocklin,CA,95677,2024-07-23,,2024-07-23,,3175 Sunset Blvd Ste 102
1366814-07-241,1160646,Laurel Gardens Of Bethel Ame Church Lp,Laurel Gardens Of Bethel Ame Church Lp,916 Laguna St,San Francisco,CA,94115,1998-10-01,,1998-10-01,,916 Laguna St
1366815-07-241,1008251,Fundbox Inc,Fundbox Inc,595 Pacific Ave Fl 4,San Francisco,CA,94133,2015-01-01,,2023-08-09,,5760 Legacy Dr Ste B3-535
1366817-07-241,1160647,"Level One Imaging Solutions, Inc","Level One Imaging Solutions, Inc",10054 Prospect Ave Ste E,Santee,CA,92071,2024-07-01,,2024-07-01,,9625 Mission Gorge Rd Ste B2-400
1366819-07-241,1160648,Martinez Fire Protection,Martinez Fire Protection,75 Canal St Apt B11,San Rafael,CA,94901,2024-07-23,,2024-07-23,,75 Canal St Apt B11
1366821-07-241,1160649,Catherine Tchen,Catherine Tchen,1231 9th Ave,San Francisco,CA,94122,1995-01-10,,1995-01-10,,308 Se 271st Ct
1366823-07-241,1160650,James Kaskade,Jhk Consulting,1200 Castro St Apt 5,San Francisco,CA,94114,2024-07-23,,2024-07-23,,1200 Castro St Apt 5
1366824-07-241,1160413,Tam Family Trust,Tam Family Trust,906 Cortland Ave,San Francisco,CA,94110,2012-04-01,,2021-01-01,,60 Manor Dr
1366827-07-241,1160652,Ayala Aesthetics,Ayala Aesthetics,965 Brussels St,San Francisco,CA,94134,2024-07-23,,2024-07-23,,965 Brussels St
1366828-07-241,1160651,Choi Jack Yuk,Choi Jack Yuk,201 San Benito Way,San Francisco,CA,94127,2009-10-02,,2009-10-02,,201 San Benito Way
1366830-07-241,1160653,Weeat LLC,Weeat LLC,280 Spear St Unit 301,San Francisco,CA,94105,2024-07-10,,2024-07-10,,280 Spear St Unit 301
1366833-07-241,1160654,"Sterling Labs, Inc","Sterling Labs, Inc",149 New Montgomery St Fl 4,San Francisco,CA,94105,2024-07-22,,2024-07-22,,149 New Montgomery St Fl 4
1366835-07-241,1160655,Elite Energy Electric,Elite Energy Electric,1162 Lincoln Ave Apt 226,Walnut Creek,CA,94596,2024-07-23,,2024-07-23,,1162 Lincoln Ave Apt 226
1366836-07-241,443928,Norris Bryan D,Strongarm Training,161 Baltimore Way,San Francisco,CA,94112,2009-11-16,,2023-12-02,,161 Baltimore Way
1366838-07-241,1160656,Kismat Luxury Events LLC,Kismat Luxury Events LLC,1184 Fishback Rd,Manteca,CA,95337,2024-07-10,,2024-07-10,,1184 Fishback Rd
1366840-07-241,1160657,Accident Auto Repair LLC,Accident Auto Repair,155 Capp St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,155 Capp St
1366842-07-241,1160658,Tatyana Buchwald,Tatyana Buchwald,15 Merced Ave #,San Francisco,CA,94127,2024-07-22,,2024-07-22,,15 Merced Ave
1366844-07-241,1160659,"Ed   Ed Brothers, Inc.",Kingdom Hall Of Jehovah's Witnesses,501 Fulton St,San Francisco,CA,94102,2024-07-24,,2024-07-24,,1248 S Glendale Ave Ste G
1366845-07-241,1149167,Tandem Design LLC,Tandem Design Co,1015 Masonic Ave Apt 6,San Francisco,CA,94117,2023-08-01,,2023-08-01,,1015 Masonic Ave Apt 6
1366846-07-241,1062543,Field Oprations LLC,Field Operations LLC,649 Front St Fl 3,San Francisco,CA,94111,2016-10-01,,2023-03-01,,649 Front St Fl 3
1366848-07-241,1160660,Thai Cha Roen LLC,Chaa Roen Pohn,1241 Vicente St,San Francisco,CA,94116,2024-07-24,,2024-07-24,,1241 Vicente St
1366849-07-241,1117768,Octahedron Jewelry LLC,Octahedron Jewelry LLC,29 Pond St,San Francisco,CA,94114,2020-09-03,,2022-05-20,,29 Pond St
1366850-07-241,339266,Aldo U S Inc,Aldo,3251 20th Ave Unit 264,San Francisco,CA,94132,1999-11-19,,2023-09-09,,905 Hodge St
1366851-07-241,469959,Aw2gether LLC,Hongrykong/Buri Buri/Miss Subi/Wokitchen 2,407 Old County Rd,Belmont,CA,94002,2012-07-01,,2012-07-01,,407 Old County Rd
1366852-07-241,1073488,Rafael Anaya,Anaya Tile Stone Inc,115 Hensley St,Richmond,CA,94801,2017-07-01,,2024-07-24,,2136 Pine Ave
1366854-07-241,1160662,Dorothy A. Geoghegan Revocable Trust,Dorothy A. Geoghegan Revocable Trust,10 Saturn St #,San Francisco,CA,94114,2019-04-26,,2019-04-26,,220 Jackson St Ste 300
1366856-07-241,1160663,Dorothy A. Geoghegan Revocable Trust,Dorothy A. Geoghegan Revocable Trust,470 Fair Oaks St #,San Francisco,CA,94110,2019-04-26,,2019-04-26,,220 Jackson St Ste 300
1366857-07-241,1138087,Felipe Reyes Perez,Deliciosos Tacos De Canasta,3214 Folsom St,San Francisco,CA,94110,2022-08-22,,2024-07-10,,136 Guerrero St Apt 102
1366858-07-241,1020964,Enrollease Inc,"Enrollease, Inc.",135 Main St Ste 1875,San Francisco,CA,94105,2015-02-28,,2024-04-15,,7979 Old Georgetown Rd Ste 300
1366860-07-241,1160664,Tos Enterprises,Tos Enterprises,1200 Market St,San Francisco,CA,94102,2024-07-23,,2024-07-23,,3900 Adeline St Unit 100
1366863-07-241,1160666,Linda Nguyen,Linda Nguyen,5256 03rd St,San Francisco,CA,94124,2018-12-14,,2018-12-14,,934 Divisadero St
1366864-07-241,1160665,"Allen Community Housing Initiative, LLC","Allen Community Housing Initiative, LLC",916 Laguna St,San Francisco,CA,94115,2013-03-01,,2013-03-01,,916 Laguna St
1366865-07-241,1160583,Muhammad Al-Kareem,Elijah Painting Company,1325 B Evans Ave,San Francisco,CA,94124,2024-07-22,,2024-07-24,,1325b Evans Ave
1366868-07-241,347774,Bigeleisen David M,"David Michael Bigeleisen, Attorney",1355 12th Ave,San Francisco,CA,94122,2001-08-07,,2024-07-24,,1355 12th Ave
1366871-07-241,1160668,S   M Foods Inc,S & M Foods Inc,1185 Sutter St,San Francisco,CA,94109,2024-07-22,,2024-07-22,,1185 Sutter St
1366872-07-241,1160669,"Anvil Arms, LLC",nan,601 Van Ness Ave,San Francisco,CA,94102,2021-11-01,,2021-11-01,,601 Van Ness Ave Ave Bldg Ste2060
1366874-07-241,1160670,Boston Barricade Company Inc.,Boston Barricade Company Inc.,2451 Estand Way,Pleasant Hill,CA,94523,2024-03-26,,2024-03-26,,1151 19th St
1366876-07-241,1160671,Reid Stuart,Alfred M. Hubbard Institute,4304 18th St Unit 143,San Francisco,CA,94114,2024-07-24,,2024-07-24,,4304 18th St Unit 14305
1366877-07-241,1083932,Greg Keller,Keller Electric,1251 Kresky Way,Petaluma,CA,94954,2018-02-21,,2023-12-23,,1251 Kresky Way
1366878-07-241,445254,Business Counsel Law Group Llp,Business Counsel Law Group Llp,683 Brannan St Unit 502,San Francisco,CA,94107,2010-02-01,,2024-05-01,,683 Brannan St Unit 502
1366880-07-241,1160672,Mishaels,Mishaels,168 Bluxome St Apt 514,San Francisco,CA,94107,2024-07-01,,2024-07-01,,168 Bluxome St Apt 514
1366882-07-241,1160673,Magroc Construction,Magroc Construction,2509 Read Ave,Belmont,CA,94002,2024-07-24,,2024-07-24,,2509 Read Ave
1366884-07-241,1160674,Cowboy's Roofing,Cowboy's Roofing,1185 Linda Vista Dr Ste A,San Marcos,CA,92078,2024-07-24,,2024-07-24,,1185 Linda Vista Dr Ste A
1366886-07-241,478639,St Frank Coffee LLC,"Bonaventure Relational Sourcing, LLC",1604 17th St,San Francisco,CA,94107,2013-04-22,,2022-07-19,,1454 19th Ave
1366887-07-241,1160675,Meghan Boterenbrood,Meghan Boterenbrood,3051 Clement St,San Francisco,CA,94121,2024-05-30,,2024-05-30,,1405 Van Ness Ave #600
1366889-07-241,1160676,Mariana Khomych,Mariana Khomych,35 Arkansas,San Francisco,CA,94107,2024-05-23,,2024-05-23,,3017 22nd St #1
1366891-07-241,1160677,Arpil L. Miranda,Aj Construction,788 Skyline Dr,Daly City,CA,94015,2024-07-24,,2024-07-24,,788 Skyline Drive
1366893-07-241,1160678,Jessica Alisha Chavez,Jessica Alisha Chavez,4831 Mission St,San Francisco,CA,94112,2024-05-23,,2024-05-23,,1896 11th Ave
1366894-07-241,1066661,Agentdesks Incorporated,Psagent,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-24,,1160 Battery St # 100ste
1366896-07-241,1053914,Sonam Dupgyal,Kato Plumbing,5100 Roosevelt Ave,Richmond,CA,94805,2016-08-30,,2016-09-24,,5100 Roosevelt Ave
1366897-07-241,1160679,Katharine Untch,Dba Conservation Strategies Art Architecture Archaeology,1620 Paru St,Alameda,CA,94501,2024-07-24,,2024-07-24,,1620 Paru St
1366899-07-241,1160680,Oqtiva LLC,Oqtiva LLC,95 3rd St Fl 2,San Francisco,CA,94103,2024-07-24,,2024-07-24,,95 3rd St Fl 2
1366901-07-241,1160681,Juan Rosales,Rosales Handymen,2250 Mission St Apt 305,San Francisco,CA,94110,2024-06-01,,2024-06-01,,2250 Mission St Apt 305
1366902-07-241,421598,Woo Young Lee Dds Inc,Grace Dental Group,350 Divisadero St,San Francisco,CA,94117,2007-10-01,,2024-06-10,,350 Divisadero St
1366903-07-241,1028541,Chan   Family LLC,Morty's Delicatessen,15 Josiah Ave,San Francisco,CA,94112,2016-03-01,,2024-07-24,,15 Josiah Ave
1366905-07-241,1160682,Mclendell Silvano,Silvano's Healthcare Services,100 Sickles Ave Apt 2b,San Francisco,CA,94112,2024-07-24,,2024-07-24,,100 Sickles Ave Unit 2b
1366906-07-241,1064326,"Aerc 8th And Harrison, LLC Dba L Seven",Lseven,350 08 St,San Fransisco,CA,94103,2016-08-15,,2016-08-15,,127 Public Sq 3200 Ste
1366907-07-241,1093291,North Star Plumbing   Development Inc,North Star Plumbing & Development Inc,2323 Clement St,San Francisco,CA,94121,2018-09-30,,2024-07-24,,2323 Clement St
1366911-07-241,1160684,2150unionst LLC,2150unionst LLC,2150 Union St,San Francisco,CA,94123,2021-01-05,,2021-01-05,,2040 Webster St
1366914-07-241,1160685,"Adjuvia Therapeutics, Inc.","Adjuvia Therapeutics, Inc.",953 Indiana St,San Francisco,CA,94107,2024-06-15,,2024-06-15,,953 Indiana St
1366916-07-241,17733,Maddan   Co Inc,"Maddan & Company, Inc.",601 Montgomery St Ste 712,San Francisco,CA,94111,1968-10-01,,2024-05-24,,601 Montgomery St Ste 712
1366917-07-241,1160686,Cranetech Inc.,Cranetech Inc.,4213 Technology Dr Ste B,Modesto,CA,95356,2024-07-24,,2024-07-24,,4213 Technology Dr Ste B
1366921-07-241,1160688,Camille Katherine Cano,Camille Katherine Cano,3191 Mission St,San Francisco,CA,94110,2024-05-23,,2024-05-23,,1043 Treat Ave
1366923-07-241,1160689,Garrett Blake,Garrett Blake,2050 Chestnut St,San Francisco,CA,94123,2024-05-31,,2024-05-31,,3357 Cerrillos Rd #111
1366927-07-241,1160690,Eugene Young Kwon,Eugene Young Kwon,3191 Mission St,San Francisco,CA,94110,2024-05-31,,2024-05-31,,11630 Starbottle Ct
1366928-07-241,1154649,"Corpusant, In.",Riffusion,2261 Market St 5402,San Francisco,CA,94117,2023-01-18,,2024-01-01,,2261 Market St 5402
1366930-07-241,1160692,The Silver Lining Foundation,The Silver Giving Foundation,1 Lombard St Ste 305,San Francisco,CA,94111,1998-02-27,,2018-02-27,,1 Lombard St Ste 305
1366934-07-241,1160694,Aurora Ak Inc,Kana Sushi,65 Cambon Dr,San Francisco,CA,94132,2024-07-24,,2024-07-24,,65 Cambon Dr
1366935-07-241,1160695,"Cogenuity Partners, LLC","Cogenuity Partners, LLC",301 Clay St Ste 3810,San Francisco,CA,94111,2024-07-22,,2024-07-22,,301 Clay St Ste 3810
1366939-07-241,1160696,Robert And Ruth Halperin Foundation,Robert And Ruth Halperin Foundation,1 Lombard St Ste 305,San Francisco,CA,94111,1999-08-23,,1999-08-23,,1 Lombard St Ste 305
1366940-07-241,1160697,Oscarâs Coloring Oscar Rene Gonzalez Martinez,Oscarâs Coloring Oscar Rene Gonzalez Martinez,142 Leland Ave,San Francisco,CA,94134,2024-07-24,,2024-07-24,,142 Leland Ave
1366944-07-241,1160699,Nestorius Owner,Spectacle Planet,447 Sutter St Ste 417,San Francisco,CA,94108,2024-07-04,,2024-07-04,,447 Sutter St Ste 417
1366949-07-241,1160701,Sf Sewer   Rooter,Sf Sewer & Rooter,39 Westgate Dr,San Francisco,CA,94127,2024-07-24,,2024-07-24,,39 Westgate Dr
1366950-07-241,1160701,Sf Sewer   Rooter,Sean Prior,39 Westgate Dr,San Francisco,CA,94127,2024-07-24,,2024-07-24,,39 Westgate Dr
1366953-07-241,1160702,Oscar Rene Gonzalez Martinez,Oscarâs Coloring,142 Leland Ave,San Francisco,CA,94134,2024-07-24,,2024-07-24,,142 Leland Ave
1366954-07-241,1160703,All Wood Floors Inc.,All Wood Floors Inc,233 Post St,San Francisco,CA,94108,2024-07-24,,2024-07-24,,818 Douglas Ave
1366956-07-241,1160704,Lisa S Tang,Lisa S Tang,242 Balboa St,San Francisco,CA,94118,1978-07-27,,1978-07-27,,567 14th Ave
1366960-07-241,1160706,"Uplift, Inc.","Uplift, Inc.",275 Battery St Ste 2300,San Francisco,CA,94111,2024-06-30,,2024-06-30,,275 Battery St Ste 2300
1366962-07-241,1160707,Home Launch Media LLC,Home Launch Media,2211 California St Apt 304,San Francisco,CA,94115,2024-07-24,,2024-07-24,,2211 California St Apt 304
1366964-07-241,1160708,"Qum Therapeutics, Inc","Qum Therapeutics, Inc",953 Indiana St # A12,San Francisco,CA,94107,2024-07-15,,2024-07-15,,953 Indiana St # A12
1366965-07-241,1158484,M C Maintenance And Cleaning LLC,1158484,921 Spruce Ct,Rodeo,CA,94572,2024-05-10,,2024-07-19,,921 Spruce Ct
1366967-07-241,1160709,Ember Grill Inc,Ember Grill Inc,670 Larkin St,San Francisco,CA,94109,2024-07-12,,2024-07-12,,670 Larkin St
1366969-07-241,1160710,Sin Hang Yiu,Sin Hang Yiu,168 Bluxome St Apt 101,San Francisco,CA,94107,2024-07-24,,2024-07-24,,168 Bluxome St Apt 101
1366970-07-241,1030562,St. John Knits Inc,St. John,245 Post St,San Francisco,CA,94108,2014-01-01,,2024-07-25,,5515 E La Palma Ave Ste 100
1366975-07-241,1160713,Ctmr Restaurant LLC,Dalla Baia,300 Toni Stone Crossing Ste A,San Francisco,CA,94158,2024-07-24,,2024-07-24,,838 Divisadero St
1366978-07-241,1160714,Lilia Rose LLC,Petala Concret,645 Hyde St,San Francisco,CA,94109,2024-07-25,,2024-07-25,,645 Hyde St
1366983-07-241,1142251,"Adrienne Barry, Md, Phd, Inc.",San Francisco Concierge Dermatology,2001 Van Ness Ave Ste 300,San Francisco,CA,94109,2023-01-17,,2024-07-25,,450 Sutter St Rm 1823
1366984-07-241,1160717,Eq Tutors Inc.,Eq Tutors Inc.,178 Commonwealth Ave,San Francisco,CA,94118,2024-06-27,,2024-06-27,,178 Commonwealth Ave
1366985-07-241,1160716,Austin Edward Funk,Austin Edward Funk,3049 24th St,San Francisco,CA,94110,2024-05-21,,2024-05-21,,6 Locust Ct
1366987-07-241,1160718,Deserea Sabo-Aguilar,Deserea Sabo-Aguilar,1309 20th Ave,San Francisco,CA,94122,2024-05-14,,2024-05-14,,1307 20th Ave #302
1366988-07-241,469903,Razo Educational Services Inc,The Crayon Box Preschool,3810 24th St,San Francisco,CA,94114,2012-05-01,,2024-07-08,,3810 24th St
1366990-07-241,1160721,Molly Byrd,"Molly Byrd, Licensed Clinical Social Worker",1875 Mission St Ste 103,San Francisco,CA,94103,2024-07-25,,2024-07-25,,1947 Divisadero St Ste 3c
1366991-07-241,1160076,Xanderprises LLC,Macworks Construction,21 Marview Way,San Francisco,CA,94131,2024-07-03,,2024-07-25,,21 Marview Way
1366992-07-241,456996,Huxley Alec M,Alec Huxley Design,590 48th Ave,San Francisco,CA,94121,2011-02-21,,2023-07-15,,590 48th Ave
1366994-07-241,1160722,"Sonia Hunt Media, LLC","Sonia Hunt Media, LLC",180 Steuart St # 190013,San Francisco,CA,94105,2024-07-22,,2024-07-22,,180 Steuart St # 190013
1366996-07-241,1160723,Redco Ambrosia Jv LLC,300 California Owner LLC,235 Second St Lowr,San Francisco,CA,94105,2024-05-21,,2024-05-21,,235 2nd St Lowr
1367000-07-241,1160725,Zane Rose,Zane Rose,2741 Regent St,Berkeley,CA,94705,2024-07-22,,2024-07-22,,2741 Regent St
1367001-07-241,1028552,J C Phelan And Son Inc,"J.C. Phelan And Son, Inc.",Po Box 371207,Montara,CA,94037,2016-01-01,,2020-06-01,,Po Box 371207
1367003-07-241,1160726,Ckcurated LLC,Ckcurated,1310 Fillmore St Apt 509,San Francisco,CA,94115,2024-07-25,,2024-07-25,,1310 Fillmore St Apt 509
1367005-07-241,1160727,"Simply Plus Design, LLC","Simply Plus Design, LLC",1160 Mission St Unit 702,San Francisco,CA,94103,2024-05-23,,2024-05-23,,1160 Mission St Unit 702
1367006-07-241,1021809,Citizens Bank Na,Citizens Bank Na,101 California St Ste 175,San Francisco,CA,94111,2015-01-01,,2024-07-25,,1 Citizens Bank Way Jcc110 Bldg
1367008-07-241,1160728,Phillip Park,Phil Park Construction,1521 El Camino Ave # 122,Stockton,CA,95209,2024-07-25,,2024-07-25,,1521 El Camino Ave
1367010-07-241,1160729,Domus Management Company,Thomas Paine Square,1086 Golden Gate Ave Ste G,San Francisco,CA,94115,2021-05-01,,2021-05-01,,379 Po Box
1367011-07-241,1160729,Domus Management Company,Laurel Gardens,1555 Turk St Ofc,San Francisco,CA,94115,2021-05-01,,2021-05-01,,379 Po Box
1367012-07-241,1160729,Domus Management Company,Prince Hall Apts,1170 Mcallister St Apt 405,San Francisco,CA,94115,2021-05-01,,2021-05-01,,379 Po Box
1367014-07-241,1160730,"Ram Legal Services, Pa",Ram Legal Services Pc,4198 Mission St,San Francisco,CA,94112,2021-08-01,,2021-08-01,,4198 Mission St
1367018-07-241,1160732,"Zangrilli Law, Pc","Zangrilli Law, Pc",1882 14th Ave,San Francisco,CA,94122,2024-06-24,,2024-06-24,,1882 14th Ave
1367019-07-241,400567,Interface Engineering Inc,"Interface Engineering, Inc",49 Stevenson St Ste 660,San Francisco,CA,94105,2006-08-01,,2024-01-01,,100 Sw Main St Ste 1600
1367021-07-241,1160733,Alushe Family LLC,Alushe Coffee Bar,4201 Geary Blvd,San Francisco,CA,94118,2024-07-25,,2024-07-25,,4201 Geary Blvd
1367023-07-241,1160734,Sherrill Inc,"Sherrill Inc Dba Bishop Company, Fred Marvin, Rescue Direct, Sherrill Tree, Sterling Rope, Vsg",496 Gallimore Dairy Rd Ste D,Greensboro,NC,27409,2024-01-01,,2024-01-01,,496 Gallimore Dairy Rd Ste D
1367025-07-241,432150,Carta Brokerage Inc,Marina Real Estate,2111 Union St,San Francisco,CA,94123,2008-09-10,,2024-07-25,,2111 Union St
1367028-07-241,1160735,Karime Suhey Ajanrel Ireta,Karime Suhey Ajanrel Ireta,1114 Folsom St,San Francisco,CA,94107,2024-05-14,,2024-05-14,,2580 Francisco Blvd
1367029-07-241,1160736,Sonder Consulting LLC,Sonder Consulting LLC,1577 Ferndale Dr,San Jose,CA,95118,2024-07-25,,2024-07-25,,1577 Ferndale Dr
1367034-07-241,1160739,Ariana Zhang,Ariana Zhang,4831 Mission St,San Francisco,CA,94112,2024-05-14,,2024-05-14,,423 7th St #401
1367035-07-241,1160740,Pizzahacker,Pizzahacker,3299 Mission St,San Francisco,CA,94110,2018-05-31,,2018-05-31,,24957 Muir St
1367038-07-241,1160741,Jada Wang,Eddy Stay,1903 Eddy St Apt 1,San Francisco,CA,94115,2024-07-25,,2024-07-25,,1903 Eddy St Apt 1
1367039-07-241,1160742,Craig M Lindahl,Grandpa Bill's No Recipe Foods,3000 23rd St Apt 407,San Francisco,CA,94110,2024-07-25,,2024-07-25,,3000 23rd St Apt 407
1367041-07-241,1160743,Gared Moses,"San Francisco Garden Design, Sprinklers & Care",3150 18th St Ste 200,San Francisco,CA,94110,2024-07-01,,2024-07-01,,1547 Palos Verdes Mall Mall Unit 431
1367043-07-241,1160744,Daileyworks Construction,Daileyworks Construction,1315 Eden Ave Apt A20,San Jose,CA,95117,2024-07-25,,2024-07-25,,1315 Eden Ave Apt A20
1367045-07-241,1160745,Jazmin Xiomara Barrera,Jazmin Xiomara Barrera,3334 San Bruno Ave Apt 1,San Francisco,CA,94134,2024-07-25,,2024-07-25,,3334 San Bruno Ave Apt 1
1367047-07-241,1160746,Access Capital Holdings Lp,Access Capital Holdings Lp,2426 2nd St,Livermore,CA,94550,2024-03-01,,2024-03-01,,2426 2nd St
1367049-07-241,1160747,Magic Place Design LLC,Magic Place Design LLC,2108 N St Ste N,Sacramento,CA,95816,2024-07-25,,2024-07-25,,2108 N St Ste N
1367051-07-241,1160748,Wdp Hoa,Wdp Hoa,3817 18th St Apt A,San Francisco,CA,94114,2024-07-26,,2024-07-26,,3817 18th St Apt A
1367053-07-241,1160749,Jason Dunham,Jason Dunham,1495 Rhode Island St,San Francisco,CA,94107,2024-07-26,,2024-07-26,,1495 Rhode Island St
1367054-07-241,1014593,Siteco Services Inc,Siteco Services Inc.,68 Pier Pier,San Francisco,CA,94107,2015-04-22,,2023-11-15,,Po Box 882583
1367056-07-241,1160750,Marqo Inc.,215 Kearny Street,215 Kearny St Fl 3,San Francisco,CA,94108,2024-05-29,,2024-05-29,,215 Kearny St Fl 3
1367058-07-241,1160751,Elite Builder And Design,Construction,4225 Frost Way,Modesto,CA,95356,2024-07-26,,2024-07-26,,4225 Frost Way
1367060-07-241,1160752,Kevin Calzada Interian,Leviathan Power Wash,1614 Wallace Ave,San Francisco,CA,94124,2024-07-26,,2024-07-26,,1614 Wallace Ave
1367062-07-241,1160753,"Am-Cro Electrical, Inc.","Am-Cro Electrical, Inc.",2743 39th Ave,San Francisco,CA,94116,2024-07-19,,2024-07-19,,5241 Nashville Trail
1367064-07-241,1160754,Morgan Black,Morgan Black,1114 Folsom St,San Francisco,CA,94103,2024-05-14,,2024-05-14,,2522 Otis Dr
1367066-07-241,1160755,Solar Savings Direct,Solar Savings Direct,3867 Dividend Dr Ste A,Shingle Springs,CA,95682,2024-07-26,,2024-07-26,,3867 Dividend Dr Ste A
1367069-07-241,1160756,Jayden H. Poblete-Foster,Jayden H. Poblete-Foster,3049 24th St,San Francisco,CA,94110,2024-05-21,,2024-05-21,,25 Poncetta Dr #226
1367070-07-241,1160757,Ana M Blancarte,Ana Novedades,1560 Sacramento St Apt 307,San Francisco,CA,94109,2024-07-26,,2024-07-26,,1560 Sacramento St Apt 307
1367073-07-241,1160759,Vulcan Materials Company And Subsidiaries,Central Concrete Supply Co. Inc.,450 Amador St,San Francisco,CA,94124,2021-08-26,,2021-08-26,,1200 Urban Center Dr # Corp Tax
1367074-07-241,1160759,Vulcan Materials Company And Subsidiaries,Central Concrete Supply Co. Inc.,500 N Avenue Ave,San Francisco,CA,94130,2021-08-26,,2021-08-26,,1200 Urban Center Dr # Corp Tax
1367075-07-241,1160759,Vulcan Materials Company And Subsidiaries,Central Concrete Supply Co. Inc.,2590 Oakdale Ave,San Francisco,CA,94124,2021-08-26,,2021-08-26,,1200 Urban Center Dr # Corp Tax
1367076-07-241,1160758,Savanna Campos,Savanna Campos,35 Arkansas St,San Francisco,CA,94107,2024-05-21,,2024-05-21,,331 Rockwood Dr
1367078-07-241,1160760,Pariclinjanitorialservices,Pariclin Janitorial Services,1631 Rogers Ave,San Jose,CA,95112,2024-07-25,,2024-07-25,,1631 Rogers Ave
1367080-07-241,1160761,Felipe L Velazquez,Felipe L Velazquez,226 W Conejo Ave,Mountain House,CA,95391,2024-07-26,,2024-07-26,,226 W Conejo Ave
1367082-07-241,1160762,North Bernal Ventures,North Bernal Ventures,225 Mullen Ave,San Francisco,CA,94110,2024-07-01,,2024-07-01,,225 Mullen Ave
1367084-07-241,1160763,Yanizet Gutierrez De Jesus,El Honduras Restaurant,3047 Mission St,San Francisco,CA,94110,2024-07-26,,2024-07-26,,850 Brunswick St Unit C
1367086-07-241,1160764,Richard Collora Contracting Services,Richard Collora Contracting Services,1180 San Carlos Ave,San Carlos,CA,94070,2024-07-26,,2024-07-26,,1180 San Carlos Ave Unit 224
1367090-07-241,1160767,A R Anthony D Salgado,Art Of Hustle,1849 Carter St,Oakland,CA,94602,2024-07-16,,2024-07-16,,1849 Carter St
1367091-07-241,1160766,2855 Polk Street Apartments,2855 Polk Street Apartments,2120 Market St Ste 100,San Francisco,CA,94114,2024-03-18,,2024-03-18,,2120 Market St Ste 100
1367092-07-241,1160765,Terrain Theory LLC,Terrain Theory LLC,350 Bay St Ste 100-,San Francisco,CA,94133,2024-05-21,,2024-05-21,,350 Bay St Ste 100-323
1367094-07-241,1160768,"Wolff Contracting, Inc","Wolff Contracting, Inc",3236 Dutton Ave,Santa Rosa,CA,95407,2024-07-26,,2024-07-26,,3236 Dutton Ave
1367096-07-241,1160769,"Dearbrightly, Inc.",Dear Brightly,184 Marview Way,San Francisco,CA,94131,2024-07-26,,2024-07-26,,3781 Po Box
1367097-07-241,1147957,Halal Project LLC,Mama's Luncheonette,3006 Buchanan St,San Francisco,CA,94123,2023-06-22,,2024-07-11,,8 E Blithedale Ave
1367098-07-241,188570,Triton Container Intl Inc,"Triton Container International, Incorporated",655 Montgomery St Ste 1170,San Francisco,CA,94111,1981-05-01,,1997-09-24,,655 Montgomery St Ste 1170
1367100-07-241,1160770,"Santori Labs, Inc.","Santori Labs, Inc.",2261 Market St,San Francisco,CA,94114,2024-07-01,,2024-07-01,,2261 Market St Ste 10065
1367102-07-241,1160771,O2x Human Performance LLC,O2x Human Performance LLC,1 Mill Wharf Plz Ste S12,Scituate,MA,2066,2024-07-12,,2024-07-12,,1 Mill Wharf Plz Ste S12
1367104-07-241,1160772,Learn With Ms Lexie LLC,Learn With Ms Lexie LLC,2847 Broderick St Unit,San Francisco,CA,94123,2024-03-26,,2024-07-26,,2847 Broderick St Unit
1367105-07-241,1117701,Kgpco Services LLC,Circet Usa,3305 Highway 60 West,Faribault,MN,55021,2019-11-18,,2019-11-18,,3305 Highway 60 West
1367106-07-241,1117191,Yan Qing  Yu,Inspiration Cut,816 Stockton St,San Francisco,CA,94108,2020-09-01,,2024-07-26,,1098 Huron Ave 1 Apt
1367108-07-241,1160773,Miguel Sifuentes,Miguel Jesus Sifuentes,3090 E Slauson Ave,Huntington Park,CA,90255,2024-07-26,,2024-07-26,,3090 E Slauson Ave 1029
1367110-07-241,1160774,Stellar,Stellar,403 Iron Hill St,Pleasant Hill,CA,94523,2024-07-24,,2024-07-26,,403 Iron Hill St
1367111-07-241,1159154,Del Norte Kitchen LLC,Del Norte Kitchen,475 6th St # K,San Francisco,CA,94103,2024-06-03,,2024-06-03,,168a Linda St
1367113-07-241,16948,"Mcguinn,Hillsman,Palefsky-Apc",Mcguinn Hillsman & Palefsky,220 Jackson St Ste 350,San Francisco,CA,94111,1968-10-01,,2024-05-01,,220 Jackson St Ste 350
1367114-07-241,1160775,S S Investment Club,Nick's Custom Golf Cars,5340 Gateway Plaza Dr,Benicia,CA,94510,2024-07-26,,2024-07-26,,5340 Gateway Plaza Dr
