location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1359759-05-241,490389,Greenman Jennifer (Jae),Jennifer (Jae) Greenman,1595 Clay St Apt 16,San Francisco,CA,94109,2014-06-01,,2023-10-08,,1595 Clay St Apt 16
1359760-05-241,1157976,Metta Creative Forces LLC,Ptsd Studios,1160 Battery St Ste 100,San Francisco,CA,94111,2024-05-01,,2024-05-02,,1160 Battery Street St Ste 100
1359761-05-241,1157976,Metta Creative Forces LLC,Mcf Immersive,1160 Battery St Ste 100,San Francisco,CA,94111,2024-05-01,,2024-05-02,,1160 Battery Street St Ste 100
1359762-05-241,1157549,"Iheartsf, Inc.",Iheartsf,1032 Irving St #972,San Francisco,CA,94122,2023-06-05,,2024-05-02,,1032 Irving St #972
1359764-05-241,1157980,Wonderland Sweets LLC,Wonderland Sweets LLC,595 Pacific Ave Fl 4,San Francisco,CA,94133,2024-01-08,,2024-01-08,,595 Pacific Ave Fl 4
1359766-05-241,1157981,"Journal Technologies, Inc.","Journal Technologies, Inc.",915 1st St,Los Angeles,CA,90012,2024-05-01,,2024-05-01,,915 1st St
1359767-05-241,483972,Amc Builders Inc,Amc Builders Inc,2914 Georgia St,Oakland,CA,94602,2013-10-16,,2024-05-02,,2914 Georgia St
1359769-05-241,1157982,Julia Cooper,1498 Willard,1498 Willard St,San Francisco,CA,94117,2024-05-01,,2024-05-01,,1498 Willard St
1359771-05-241,1157983,Cpre Holdings Inc,Coltman Perry Real Estate,6037 Geary Blvd,San Francisco,CA,94121,2024-05-01,,2024-05-01,,6037 Geary Blvd
1359773-05-241,1157984,Le Mot Juste LLC,The Nosh Box,81 Langton St Unit 2,San Francisco,CA,94103,2024-05-02,,2024-05-02,,81 Langton St Unit 2
1359775-05-241,1157985,Standish Management Us LLC,Standish Management Us LLC,1676 N California Blvd Ste 400,Walnut Creek,CA,94596,2023-10-01,,2023-10-01,,1676 N California Blvd Ste 400
1359778-05-241,393334,"Reeves Miller Zhang   Diza, A Professional Law Corporation","Reeves Immigration Law Group, Aplc",425 California St Ste 1250,San Francisco,CA,94104,2002-10-01,,2022-10-17,,2 N Lake Ave 950 Ste
1359780-05-241,1157987,Gloria Mejia Bamaca,Cacerio Estancia Mejia,1695 Mckinnon Ave,San Francisco,CA,94124,2024-05-01,,2024-05-01,,1695 Mckinnon Ave
1359781-05-241,1120103,Renan Eliud Fuentes Aquino,Fuentes Janitorial Services,1900 Cutting Blvd,Richmond,CA,94804,2021-01-05,,2024-05-02,,1900 Cutting Blvd
1359782-05-241,1072146,Seth Ambrose,Seth Ambrose,30 Otis St Apt 508,San Francisco,CA,94103,2017-06-19,,2024-04-01,,30 Otis St Apt 508
1359784-05-241,1137219,Cristina Carter,Cristina Carter-Engel,1801 Bush St Ste 300a,San Francisco,CA,94115,2022-07-11,,2024-05-01,,823 Kansas St
1359786-05-241,1157988,Gateway Global Communications Inc,Gateway Global Communications Inc,475 Springpark Pl Ste 100,Herndon,VA,20170,2024-04-01,,2024-04-01,,475 Springpark Pl Ste 100
1359788-05-241,1157989,Nola Brantley,Nola Brantley,329 Kinross Dr,Walnut Creek,CA,94598,2024-05-02,,2024-05-02,,329 Kinross Dr
1359790-05-241,1157990,Sardineai Corp.,Sardine,70 Sunset Ln #,Berkeley,CA,94708,2020-01-01,,2020-01-01,,382 Ne 191st St # 58243
1359791-05-241,1042814,Jamie Elze,Neuro Serenity Wellness,2345 Ocean Ave,San Francisco,CA,94127,2016-08-17,,2016-08-17,,2345 Ocean Ave
1359795-05-241,1157991,"Hao Kha, Dds, Inc",Diamond Dental,2790 Diamond St,San Francisco,CA,94131,2024-03-15,,2024-03-15,,2790 Diamond St
1359796-05-241,1157992,Suse LLC,Suse LLC,1221 S Valley Grove Way Ste 500,Pleasant Grove,UT,84062,2024-01-01,,2024-01-01,,1221 S Valley Grove Way Ste 500
1359797-05-241,1157993,Juan Antonio Ignacio Garcia,Ns Calrstucco,1937 Lombard St Unit A,San Francisco,CA,94123,2024-05-01,,2024-05-01,,601 Van Ness Ave Ste E123
1359798-05-241,1124688,Fidelia Yoc,Taqueria San Marcos,601 Mission Bay N Blvd,San Francisco,CA,94158,2021-05-23,,2024-05-02,,1218 Newhall St
1359800-05-241,1157994,Mana Finance Corporation,Mana Finance Corporation,2155 Powell St Ste A,San Francisco,CA,94133,2022-02-16,,2022-09-15,,2155 Powell St Ste A
1359803-05-241,1157995,"Cowbell Cyber, Inc","Cowbell Cyber, Inc",6800 Koll Center Parkway Pkwy Ste 250,Pleasanton,CA,94566,2023-03-06,,2023-03-06,,6800 Koll Center Parkway Ste 250
1359804-05-241,1157996,"Adecco Medical   Science Staffing, Inc.","Adecco Medical & Science Staffing, Inc.",4800 Deerwood Campus Pkwy Unit 800,Jacksonville,FL,32246,2024-01-01,,2024-01-01,,4800 Deerwood Campus Pkwy Unit 800
1359805-05-241,1150690,Peter Hau,36-40 West Portal Avenue San Francisco Ca 94127,36 West Portal Ave Apt,San Francisco,CA,94127,2006-09-01,,2018-12-01,,1 Gabilan Way
1359807-05-241,1157997,Eric Alonso Molina Denegri,Alfa & Omega Property Maintenance,165 Capp St,San Francisco,CA,94110,2024-05-02,,2024-05-02,,165 Capp St
1359809-05-241,1157998,"Nationwide It Services, Inc","Nationwide It Services, Inc",3020 State University Dr # Eas,Sacramento,CA,95819,2023-09-25,,2023-09-25,,4025 Fair Ridger Dr
1359811-05-241,1157999,Imagine Pediatric Holdings LLC,Imagine Pediatric Holdings LLC,133 A Beaver St,San Francisco,CA,94114,2023-05-15,,2023-05-15,,220 Athens Way Ste 240
1359815-05-241,1158001,Candice Turner,Candice Turner,2220 Fillmore St,San Francisco,CA,94115,2024-01-01,,2024-01-01,,5326 Jerome Way
1359817-05-241,1157003,"Glydways, Inc.","Glydways, Inc.",95 Minna St,San Francisco,CA,94105,2020-09-01,,2020-09-01,,2268 Westborough Blvd Ste 302
1359818-05-241,1158002,Vitalsource Technologies LLC,Vitalsource Technologies LLC,227 Fayetteville St Ste 400,Raleigh,NC,27601,2023-01-01,,2023-01-01,,227 Fayetteville St Ste 400
1359819-05-241,1027921,Leaf Communications Inc,Leaf Communications LLC,1317 Calle Avanzado,San Clemente,CA,92673,2016-03-01,,2023-12-01,,1317 Calle Avanzado
1359821-05-241,1158003,Community Brothers,Community Brothers,10 King St Apt 120,San Francisco,CA,94107,2023-10-03,,2023-10-03,,10 King St Apt 120
1359822-05-241,400792,White Water Plumbing Inc,Treasure Island,39 Treasure Island Rd Ste 414,San Francisco,CA,94130,2006-07-01,,2024-04-19,,39 Treasure Island Rd Ste 19
1359823-05-241,1085405,New Livable California,Livable California,864 De Haro St,San Francisco,CA,94107,2018-03-20,,2024-04-01,,864 De Haro St
1359825-05-241,1158004,Ir Cleaning Services,Ir Cleaning Services,101 Hillcrest Dr Apt A,Daly City,CA,94014,2024-05-01,,2024-05-01,,101 Hillcrest Dr Apt A
1359827-05-241,1158005,Vedi Beauty LLC,Vedi Beauty LLC,1100 Eddy St Unit H,San Francisco,CA,94109,2024-04-02,,2024-04-02,,860 Eddy St
1359828-05-241,1028655,Guggenheim Securities LLC,Guggenheim Securities LLC,601 California St Ste 610,San Francisco,CA,94108,2013-03-11,,2024-04-01,,601 California St Ste 610
1359830-05-241,1158006,"Peace Of Mind Structural, Inc.",Peace Of Mind Structural,180 South Boulevard San Mateo Ca 94402 Blvd # 180,San Mateo,CA,94402,2022-08-01,,2022-08-01,,180 South Blvd
1359836-05-241,1158009,"Flexible Finance, Inc.","Flexible Finance, Inc.",228 Park S Ave,New York,NY,10003,2022-08-02,,2022-08-02,,228 Park Ave S
1359837-05-241,1098905,"Guggenheim Services, LLC","Guggenheim Services, LLC",601 California St Ste 610,San Francisco,CA,94108,2016-09-01,,2024-04-01,,227 W Monroe St 4900 Ste
1359839-05-241,1158010,Milktea Sf Inc.,Heytea,165 4th St Ste 1070,San Francisco,CA,94103,2024-05-01,,2024-05-01,,1350 Stockton St Apt 42
1359841-05-241,1158011,"Osorno Bio, LLC",Osorno Bio LLC,901 Rockdale Dr,San Francisco,CA,94127,2024-05-01,,2024-05-01,,901 Rockdale Dr
1359842-05-241,447157,Brown Company Real Estate Inc,Brown And Co Real Estate,2207 Lombard St,San Francisco,CA,94123,2010-01-01,,2024-01-01,,1228 Treat Ave
1359844-05-241,1158012,Petra Class Inc,Petra Class,1072 Alabama St,San Francisco,CA,94110,2024-01-01,,2024-01-01,,1072 Alabama St
1359845-05-241,1134419,Kinoo Inc,"Kibeam Learning, Inc.",1423 Broadway,Oakland,CA,94612,2020-09-01,,2020-09-01,,1423 Broadway
1359847-05-241,1158013,Speridian Technologies LLC,Speridian Technologies LLC,2400 Louisiana Ne Blvd Bldg 3,Albuquerque,NM,87110,2024-05-01,,2024-05-01,,2400 Louisiana Blvd Ne Bldg 3
1359849-05-241,1158014,Italent Corporation,Italent Digital,300 Orchard City Dr Ste 136,Campbell,CA,95008,2024-01-01,,2024-01-01,,300 Orchard City Dr Ste 136
1359851-05-241,1158015,"Identiv, Inc.","Identiv, Inc.",1900 Carnegie Ave Ste B,Santa Ana,CA,92705,2024-05-02,,2024-05-02,,1900 Carnegie Ave Ste B
1359853-05-241,1158016,Daria Hepps,Daria Hepps Consulting,2470 Diamond St,San Francisco,CA,94131,2024-05-02,,2024-05-02,,2470 Diamond St
1359854-05-241,320844,Btw Consultants Inc,Informing Change,360 22nd St Ste 730,Oakland,CA,94612,1998-09-01,,2023-10-09,,360 22nd St Ste 730
1359856-05-241,1158017,"Gatekeeper Systems, Inc.","Gatekeeper Systems, Inc.",90 Icon,Foothill Ranch,CA,92610,2024-03-25,,2024-03-25,,90 Icon
1359857-05-241,1131053,Cap Inc,Journey Builders,3111 Winona Ave Unit 103,Burbank,CA,91504,2022-01-12,,2024-05-01,,3111 Winona Ave Unit 103
1359859-05-241,1135726,Rendon Bookkeeping LLC,Rendon Bookkeeping LLC,580 California St Ste 1200,San Francisco,CA,94104,2022-05-27,,2024-01-02,,580 California St Ste 1200
1359860-05-241,1158018,Lux Sf LLC,Lux SF,490 Hayes St,San Francisco,CA,94102,2024-05-02,,2024-05-02,,490 Hayes St
1359861-05-241,384778,Sezen Dilek N,Dileksezen,3727 Fillmore St Apt 305,San Francisco,CA,94123,2005-01-01,,2021-07-01,,3053 Fillmore St # 185
1359863-05-241,1119386,Sabrina Chen,Chez Soi,1001 Mariposa St Unit 207,San Francisco,CA,94107,2020-11-24,,2024-03-01,,1001 Mariposa St Unit 207
1359865-05-241,1158019,Katerina Inkenbrandt,Kometka,644 Hampshire St,San Francisco,CA,94110,2024-05-01,,2024-05-01,,644 Hampshire St
1359868-05-241,1158020,Francis Mill,Francis Mill,300 Beale St Apt 317,San Francisco,CA,94105,2023-06-01,,2023-06-01,,300 Beale St Apt 317
1359869-05-241,1158021,Nullplace Group,Nullplace Group,268 Gularte Rd,Arroyo Grande,CA,93420,2024-05-02,,2024-05-02,,268 Gularte Rd
1359871-05-241,1158022,Reem Media,Reem Media,1423 Broadway Unit 104,Oakland,CA,94612,2024-05-01,,2024-05-02,,1423 Broadway Unit 1046
1359873-05-241,1158023,Onpoint Logistics LLC,Onpoint Logistics LLC,1510 Fashion Island Blvd Ste 350,San Mateo,CA,94404,2020-04-02,,2020-04-02,,1510 Fashion Island Blvd Ste 350
1359874-05-241,140014,Ca Adv Imaging Med Assoc Inc,"Cpmc Imaging, Davies Campus",45 Castro St,San Francisco,CA,94114,1982-07-01,,2024-01-01,,Po Box 6102
1359876-05-241,1158024,Fusion Tile And Stone,Aguilar Tile Installation,2360 Mendocino Ave # A2-316,Santa Rosa,CA,95403,2024-05-02,,2024-05-02,,2360 Mendocino Ave # A2-316
1359877-05-241,1118446,20 20 Photographers LLC,20/20 Photographers,188 Octavia St Apt 207,San Francisco,CA,94102,2020-10-20,,2024-05-02,,188 Octavia St Apt 207
1359878-05-241,1153396,"Creative Plant Design, Inc.","Creative Plant Design, Inc.",5895 Rue Ferrari,San Jose,CA,95138,2008-06-01,,2024-05-02,,5895 Rue Ferrari
1359880-05-241,1158025,Joy-SF,Joy-SF,480 Gate 5 Rd Ste 200,Sausalito,CA,94965,2024-01-01,,2024-01-01,,480 Gate 5 Rd Ste 200
1359882-05-241,1158026,Bing Chiu Wong,Bing Chiu Wong,2098 Mission St,San Francisco,CA,94110,2014-01-13,,2014-01-13,,1950 36th Ave
1359884-05-241,1158027,Shailvi Ventures LLC,Shailvi Ventures LLC,405 Davis Ct Apt 2502,San Francisco,CA,94111,2024-05-02,,2024-05-02,,405 Davis Ct Apt 2502
1359886-05-241,1158028,Lien Tu,Lien Tu Insurance Services,130 Leland Ave,San Francisco,CA,94134,2024-05-01,,2024-05-01,,130 Leland Ave
1359888-05-241,1158029,Inner City Logistics LLC,Inner City Logistics LLC,678 W Refinado Way,Mountain House,CA,95391,2023-10-01,,2023-10-01,,678 W Refinado Way
1359889-05-241,1149226,"Pacific Coast Polygraph And Investigations, Inc.","Pacific Coast Polygraph And Investigations, Inc.",1151 Harbor Bay # 209,Alameda,CA,94502,2023-07-30,,2024-05-01,,1071 Po Box
1359891-05-241,1158030,Yader Duron,Northern California Electric,707 Markham Ave Apt F,Vacaville,CA,95688,2024-05-02,,2024-05-02,,707 Markham Ave Apt F
1359892-05-241,1007369,Skinsalvation Inc,With & Within By Skinsalvation Acne Clinic,245 Clement St Ste 201,San Francisco,CA,94118,2014-12-31,,2024-05-01,,81 Frank Norris St 203 Unit
1359894-05-241,1158031,Emak Electric Inc,Emak Electric Inc,1069 Mohr Ln Apt C,Concord,CA,94518,2024-05-01,,2024-05-01,,1069 Mohr Ln Apt C
1359896-05-241,1158032,Ideagen Incorporated,Ideagen Incorporated,991 Po Box,Blacksburg,VA,24063,2024-01-01,,2024-01-01,,991 Po Box
1359898-05-241,1158033,Albany Road Real Estate Partners LLC,Albany Road Real Estate Partners LLC,155 Federal St Ste 1202,Boston,MA,2110,2021-08-30,,2021-08-30,,460 Legacy Pl Ste 460
1359900-05-241,1158034,Medical Professional Mutual Insurance Co.,Coverys,1 Financial Ctr Fl 13,Boston,MA,2111,2023-05-22,,2023-05-22,,1 Financial Ctr Fl 13
1359902-05-241,1158035,Winrock International Institute For Agricultural Development,Winrock International Institute For Agricultural Development,325 W Capitol Ave # 350,Little Rock,AR,72201,2023-05-01,,2023-05-01,,325 W Capitol Ave 350
1359903-05-241,1108891,Imperial Bag   Paper Co LLC,Imperial Dade,1865 Mountain View Ave,Loma Linda,CA,92374,2019-11-15,,2024-01-01,,255 Us Highway 1 And 9
1359905-05-241,1158036,Gray Media Group Inc,Gray Media Group Inc,2243 Greenwich St,San Francisco,CA,94123,2024-01-03,,2024-01-03,,4370 Peachtree Rd Ne Ste 200
1359907-05-241,1158037,"Clear Global Solutions, LLC","Clear Global Solutions, LLC",E530 County Road V Ste 100,Scandinavia,WI,54977,2023-09-01,,2023-09-01,,E530 County Road V Ste 100
1359909-05-241,456890,Recurly Inc,"Recurly, Inc",201 Spear St Ste 1100,San Francisco,CA,94105,2010-07-01,,2023-05-31,,201 Spear St Ste 1100
1359910-05-241,1139320,"Iota Engineering, Inc.",Pragmatek,325 Berry St Apt 110,San Francisco,CA,94158,2022-10-03,,2024-05-03,,325 Berry St Apt 110
1359911-05-241,1139320,"Iota Engineering, Inc.",Lexicon,325 Berry St Apt 110,San Francisco,CA,94158,2022-10-03,,2024-05-03,,325 Berry St Apt 110
1359912-05-241,1139320,"Iota Engineering, Inc.",Cogitech,325 Berry St Apt 110,San Francisco,CA,94158,2022-10-03,,2024-05-03,,325 Berry St Apt 110
1359915-05-241,1086784,F Y Travel Inc,Fei Yang Travel,1010 Stockton St,San Francisco,CA,94108,2018-04-25,,2024-04-01,,1010 Stockton St
1359916-05-241,1158038,"Karius, Inc.","Karius, Inc.",1 Hawthorne St Unit 14b,San Francisco,CA,94105,2024-04-30,,2024-04-30,,975 Island Dr
1359917-05-241,1158039,I Am Lkc LLC,I Am Lkc LLC,945 Taraval St Ste 1267,San Francisco,CA,94116,2024-05-01,,2024-05-01,,945 Taraval St Ste 1267
1359918-05-241,1158039,I Am Lkc LLC,The Crafty Slug,945 Taraval St Ste 1267,San Francisco,CA,94116,2024-05-01,,2024-05-01,,945 Taraval St Ste 1267
1359920-05-241,1158040,Perfecto Garcia Ramirez,Perfecto Garcia Ramirez,1850 Mission St,San Francisco,CA,94103,2024-05-03,,2024-05-03,,3466 26th St
1359921-05-241,1099547,Kim E. Glenchur,Collegesgps,39 Lakeshore Dr,San Francisco,CA,94132,2019-03-13,,2024-05-01,,39 Lakeshore Dr
1359926-05-241,1158042,"Sprinter Health, Inc","Sprinter Health, Inc",4600 Bohannon Dr Ste 100,Menlo Park,CA,94025,2021-01-04,,2021-01-04,,4600 Bohannon Dr Ste 100
1359928-05-241,1158043,Global Giving Foundation Inc,Global Giving Foundation Inc,1 Thomas Nw Cir Ste 800,Washington,DC,20005,2023-06-05,,2023-06-05,,1 Thomas Cir Nw Ste 800
1359931-05-241,1158045,Sjw Investments LLC,Sjw Investments LLC,2001 California St Apt 402,San Francisco,CA,94109,2020-08-26,,2020-08-26,,5999 Custer Rd Ste 110 #503
1359932-05-241,1158044,Stryder Consulting LLC,Stone And Stryder,1622 Clinton Ave,Alameda,CA,94501,2024-05-01,,2024-05-01,,1622 Clinton Ave
1359936-05-241,1158047,Hari Simons,Hari Simons,563 Munich St,San Francisco,CA,94112,2024-04-23,,2024-04-23,,563 Munich St
1359937-05-241,1158046,"Reset Financial Technologies, Inc.",Reset,700 El Camino Real Ste 120,Menlo Park,CA,94025,2022-09-01,,2023-09-01,,700 El Camino Real Ste 120
1359938-05-241,1158048,Olivier Malki,Olivier Malki,512 Frederick St Apt 16,San Francisco,CA,94117,2024-05-01,,2024-05-01,,512 Frederick St Apt 16
1359939-05-241,1122519,Miguel Colli Barqueiro,S.F. Electrician,1644 Sanchez St Apt A,San Francisco,CA,94131,2021-03-22,,2024-05-03,,1644 Sanchez St A Apt
1359942-05-241,1158050,"Kin Insurance, Inc.","Kin Insurance, Inc.",222 W Merchandise Mart Plz Ste 228,Chicago,IL,60654,2023-01-24,,2023-01-24,,222 W Merchandise Mart Plz Ste 228
1359944-05-241,460471,Salgado Mario A,Salgado And Associates,605 Market St Ste 1111,San Francisco,CA,94105,2011-06-15,,2024-04-01,,605 Market St Ste 1111
1359948-05-241,1158052,"Paradigm Health, Inc.","Paradigm Health, Inc.",175 S 3rd St Ste 1000,Columbus,OH,43215,2024-01-27,,2024-01-27,,175 S 3rd St Ste 1000
1359950-05-241,1158053,Qina Mei,Qina Mei,855 Clay St Ste B,San Francisco,CA,94108,2024-05-01,,2024-05-01,,855 Clay St Ste B
1359953-05-241,1158054,"Your Poppy, Inc.",Poppy Flowers,240 W Main St,Charlottesville,VA,22902,2022-02-01,,2022-02-01,,240 W Main St
1359954-05-241,1158055,Mm Park Dental Inc,Mm Park Dental Inc,2419 Ocean Ave,San Francisco,CA,94127,2024-05-03,,2024-05-03,,2419 Ocean Ave Ste B
1359957-05-241,1158056,"Ophelia Health, Inc.","Ophelia Health, Inc.",228 S Park S Ave Ste 1531,New York,NY,10003,2022-03-21,,2022-03-21,,228 S Park Ave S
1359959-05-241,1158057,"Great Western Sales, Inc.","Mega Western Sales, Inc.",8737 Dice Rd,Santa Fe Springs,CA,90670,2023-01-01,,2023-01-01,,8737 Dice Rd
1359961-05-241,1158058,Emergent Biosolutions Inc.,Emergent Biosolutions Inc.,300 Professional Dr,Gaithersburg,MD,20879,2020-12-21,,2020-12-21,,300 Professional Dr
1359963-05-241,1158059,Earl's Organic Produce,Earl's Organic Produce,2101 Jerrold Ave Ste 100,San Francisco,CA,94124,2023-01-01,,2023-01-01,,2101 Jerrold Ave Ste 100
1359965-05-241,1158060,"Headlight Health, Inc.",Remote Employee,601422 Po Box,San Diego,CA,92160,2023-08-21,,2023-08-21,,601422 Po Box
1359969-05-241,1158062,"John Hartmann, M.D., Inc.","John Hartmann, M.D., Inc.",3632 Sacramento St Ste 3,San Francisco,CA,94118,2024-02-09,,2024-02-09,,3632 Sacramento St Ste 3
1359971-05-241,1158063,Anjeanette Salom,Anj Esthetics,291 Connecticut St,San Francisco,CA,94107,2024-05-03,,2024-05-03,,544 Mabel Josephine Dr
1359973-05-241,1158064,Prolaio Inc,Prolaio Inc,6929 N Hayden N Rd Ste C4-4,Scottsdale,AZ,85250,2022-02-28,,2022-02-28,,6929 N Hayden Rd N Ste C4-441
1359975-05-241,1158061,Filbert Venture LLC,Filbert Venture LLC,2370 Filbert St,San Francisco,CA,94123,2024-04-09,,2024-04-09,,1060 Po Box
1359976-05-241,1158065,"Opencomp, Inc.","Opencomp, Inc.",2590 Welton St Ste 200#,Denver,CO,80205,2022-09-21,,2022-09-21,,2590 Welton St Ste 200#1070
1359977-05-241,1118563,"Good Machine, LLC",Good Machine LLC,1500 Michigan St,San Francisco,CA,94124,2019-08-01,,2022-01-01,,1500 Michigan St
1359979-05-241,1158066,Martin Francis~Arnold Md,280 Granada Ave San Francisco Ca 94112,160 San Fernando Way,San Francisco,CA,94127,2024-05-03,,2024-05-03,,160 San Fernando Way
1359981-05-241,1158067,200-210 Miramar Ave,200/210 Miramar Ave,160 San Fernando Way,San Francisco,CA,94127,2024-05-03,,2024-05-03,,160 San Fernando Way
1359983-05-241,1158068,The Gift Care LLC,Health Care,548 Market St Bldg #11,San Francisco,CA,94104,2024-03-02,,2024-03-02,,548 Market St Bldg #1129-40
1359985-05-241,1158069,Jzc Construction Inc,Jzc Construction Inc,325 Boulder Dr,Antioch,CA,94509,2024-05-02,,2024-05-02,,325 Boulder Dr
1359987-05-241,1158070,Filecoin Foundation,Filecoin Foundation,44 Montgomery St Fl 3,San Francisco,CA,94104,2020-08-05,,2021-12-01,,600 N Broad St Ste 5-3341
1359989-05-241,1158071,Geneva Scholars LLC,Geneva Scholars,102 Rolph St,San Francisco,CA,94112,2024-05-01,,2024-05-01,,102 Rolph St
1359992-05-241,1158072,"Log10, Inc.","Log10, Inc.",1728 Union St Ste 209,San Francisco,CA,94123,2023-12-06,,2023-12-06,,1728 Union St Ste 209
1359993-05-241,1158073,Franciscos Mexican Bar Inc,El Trebol Sports Bar #2,2919 16th St,San Francisco,CA,94103,2024-05-03,,2024-05-03,,2919 16th St
1359995-05-241,1158074,Sean Dolan,Dolorro Consulting,45 Lansing St Apt 1405,San Francisco,CA,94105,2024-05-02,,2024-05-02,,45 Lansing St Apt 1405
1359997-05-241,426271,Degree Hvac Inc,"Degree Hvac, Inc.",1160 Industrial Rd Ste 2,San Carlos,CA,94070,2008-02-29,,2024-01-01,,1160 Industrial Rd Ste 2
1359998-05-241,1158075,Brake And Wheel Service Center LLC,Brake And Wheel Service Center LLC,3260 26th St,San Francisco,CA,94110,2024-04-23,,2024-05-01,,3260 26th St
1360000-05-241,1158076,Kyle Bricker,Kyle Bricker,254 Dublin St,San Francisco,CA,94112,2024-05-03,,2024-05-03,,254 Dublin St
1360003-05-241,1158077,"Nerdwallet Insurance Services, Inc.",2minutecompare,55 Hawthorne St,San Francisco,CA,94105,2024-04-12,,2024-04-12,,55 Hawthorne St Fl 10
1360004-05-241,1158078,Easy Flow LLC,Easy Flow LLC,12530 Stowe Dr,Poway,CA,92064,2024-05-02,,2024-05-02,,12530 Stowe Dr
1360006-05-241,1158079,Feature Health Inc,Feature Health Inc,447 Sutter St Ste 405,San Francisco,CA,94108,2024-05-03,,2024-05-03,,530 Showers Dr Ste 7-207
1360011-05-241,1158080,170 Madison St,170 Madison St,170 Madison St,San Francisco,CA,94134,2024-05-03,,2024-05-03,,Id #1084 Po Box 1198
1360013-05-241,1158082,Ulisess Catering Inc.,Ulisess Catering Inc.,706 Athens St,San Francisco,CA,94112,2024-07-01,,2024-07-01,,706 Athens St
1360014-05-241,1158083,"Isoftstone, Inc.","Isoftstone, Inc.",897 Elizabeth St,San Francisco,CA,94114,2023-01-01,,2023-01-01,,188 106th Ave Ne Ste 610
1360016-05-241,1158084,Fawn Friends Inc,Fawn,548 Market St,San Francisco,CA,94104,2024-04-22,,2024-04-22,,548 Market St
1360017-05-241,429138,Greatwall Bldg Contractor Inc,"Greatwall Building Contractor, Inc.",581 Somerset St,San Francisco,CA,94134,2008-05-21,,2024-01-01,,1689 Vistagrand Dr
1360019-05-241,1158085,Castro Community On Patrol,Castro Patrol,584 Castro St,San Francisco,CA,94114,2024-02-14,,2024-02-17,,584 Castro St Ste 731
1360021-05-241,1158086,Pathfinding Ventures LLC,Pathfinding Ventures LLC,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2024-05-01,,2024-05-01,,77 Van Ness Ave Ste 101
1360023-05-241,1158087,Pathfinding Capital LLC,Pathfinding Capital LLC,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2024-05-01,,2024-05-01,,77 Van Ness Ave Ste 101
1360025-05-241,1158088,"Civitech, Pbc","Civitech, Pbc",21750 Hardy Oak Blvd Ste 104,San Antonio,TX,78258,2019-02-22,,2019-02-22,,21750 Hardy Oak Blvd Ste 104
1360027-05-241,1158089,Hashtagshanehair LLC,Hashtagshanehair LLC,1980 Union St Ste 8,San Francisco,CA,94123,2024-04-02,,2024-04-02,,1980 Union St Ste 8
1360029-05-241,1158090,Jfts LLC,Jfts LLC,139 Prague St,San Francisco,CA,94112,2024-01-01,,2024-01-01,,139 Prague St
1360033-05-241,1158092,"Candles By John, LLC",Candles By John,1082 Pennsylvania Ave Unit 306,San Francisco,CA,94107,2024-04-08,,2024-04-08,,1082 Pennsylvania Ave Unit 306
1360035-05-241,1158093,Alt Companies Ca LLC,Alt Companies Ca LLC,1360 Jones St Apt 101,San Francisco,CA,94109,2024-05-01,,2024-05-01,,1360 Jones St Apt 101
1360036-05-241,1149773,Maria Julia Lera Israch,Soul Journeys With Julia,1352 Dolores St,San Francisco,CA,94110,2023-08-15,,2023-09-01,,1352 Dolores St St
1360038-05-241,1158094,Michael A Billingsley Sr,Mr. B's All American Hotdog's,Pier Emdarcadero Pier 39,San Francisco,CA,94133,2024-05-01,,2024-05-03,,10818 Flaming Star Ln
1360039-05-241,1094254,London Business School San Francisco Bay Area Alumni Club,London Business School San Francisco Bay Area Alumni Club,645 Saddlehorn Dr,Incline Village,NV,89451,2018-10-22,,2018-12-01,,645 Saddlehorn Dr
1360041-05-241,1158095,Seize The Bass,Seize The Bass,451 Tehama St,San Francisco,CA,94103,2023-08-03,,2023-08-03,,451 Tehama St
1360043-05-241,1158096,32 Clement 2023 LLC,32 Clement 2023 LLC,3145 Geary Blvd,San Francisco,CA,94118,2023-04-24,,2023-04-24,,3145 Geary Blvd
1360045-05-241,1158097,35 Divisadero 2024 LLC,35 Divisadero 2024 LLC,3145 Geary Blvd 333,San Francisco,CA,94118,2024-01-25,,2024-01-25,,3145 Geary Blvd 333
1360047-05-241,1158098,Steve Hahn,Steve Hahn,1226 Folsom St,San Francisco,CA,94103,1995-04-01,,1995-04-01,,61 Creston Ave
1360049-05-241,1158099,31 Scott 2024 LLC,31 Scott 2024 LLC,3145 Geary Blvd 333,San Francisco,CA,94118,2024-01-25,,2024-01-25,,3145 Geary Blvd 333
1360051-05-241,1158100,Jose Manuel Campos Ventura,Vasuveba Art,796 8th Ave,Redwood City,CA,94063,2024-05-01,,2024-05-01,,796 8th Ave
1360053-05-241,1158101,Opal Therapeutics Inc.,Opal Therapeutics Inc.,135 Mississippi St,San Francisco,CA,94107,2024-05-01,,2024-05-01,,135 Mississippi St
