location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0475924-01-001,475924,Sf War Memorial Performing Art,H.L. Zellerbach Rehearsal Hall,300 Franklin St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,401 Van Ness Ave Ste 110
0475924-02-001,475924,Sf War Memorial Performing Art,War Memorial Opera House,301 Van Ness Ave,San Francisco,CA,94102,2012-02-14,,2012-02-14,,401 Van Ness Ave Ste 110
0475924-03-001,475924,Sf War Memorial Performing Art,Herbst Theatre,401 Van Ness Ave,San Francisco,CA,94102,2012-02-14,,2012-02-14,,401 Van Ness Ave Ste 110
0475924-04-001,475924,Sf War Memorial Performing Art,Green Room,401 Van Ness Ave,San Francisco,CA,94102,2012-02-14,,2012-02-14,,401 Van Ness Ave Ste 110
0475924-05-001,475924,Sf War Memorial Performing Art,Louise M Davies Symphony Hall,201 Van Ness Ave,San Francisco,CA,94102,2012-02-14,,2012-02-14,,401 Van Ness Ave Ste 110
0475927-01-001,475927,Sheriff's Department Downtown,Sheriff's Department Downtown,425 7th St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,425 7th St
0475928-01-001,475928,Sfmta,Ccsf Muni,700 Pennsylvania Ave,San Francisco,CA,94107,2012-02-14,,2012-02-14,,1 S Van Ness Ave Fl 6th
0475928-01-003,475928,Sfmta,Ccsf Muni,1849 Harrison St,San Francisco,CA,94103,2012-02-14,,2012-02-14,,1 S Van Ness Ave Fl 6th
0475928-03-001,475928,Sfmta,Muni S.F. Municipal Railway,1 S Van Ness Ave Fl 3,San Francisco,CA,94103,2012-02-14,,2013-01-23,,1 S Van Ness Ave Fl 6th
0475928-04-001,475928,Sfmta,S.F. Municipal Railway,700 Pennsylvania Ave,San Francisco,CA,94107,2012-02-14,,2013-01-23,,1 S Van Ness Ave Fl 6th
0475928-05-001,475928,Sfmta,San Francisco Muni,525 Golden Gate Ave Fl 10,San Francisco,CA,94102,2012-02-14,,2013-01-23,,1 S Van Ness Ave Fl 6th
0475930-01-001,475930,Banner Shop Inc,Banner Shop,2501 Taraval St,San Francisco,CA,94116,2013-02-01,,2013-02-01,,2501 Taraval St
0475930-02-001,475930,Banner Shop Inc,Oriental Art Co,2501 Taraval St,San Francisco,CA,94116,2013-02-01,,2013-02-01,,2501 Taraval St
0475941-01-001,475941,Orangevillage Hotel Mgmt Inc,Orange Village Hotel,411 Ofarrell St,San Francisco,CA,94102,2013-01-01,,2013-01-01,,411 Ofarrell St
0475945-01-001,475945,Bi-Rite Market Divis Inc,Bi-Rite Market Divis Inc,550 Divisadero St,San Francisco,CA,94117,2013-01-22,,2013-01-22,,3505 20th St
0475956-02-001,475956,Chen Rong Rui,Xpresso Tea,6901 Geary Blvd,San Francisco,CA,94121,2013-07-19,,2013-07-19,,6901 Geary Blvd
0475959-03-001,475959,Steve   Irma Asti It LLC,816 Ashbury Apts,816 Ashbury St,San Francisco,CA,94117,2013-01-01,,2013-01-01,,1806 Balboa St
0475963-01-999,475963,Ja Design And Construction,Ja Design And Construction Inc,3350 Betty Ln,Lafayette,CA,94549,2013-01-23,,2013-01-23,,3350 Betty Ln
0475981-01-001,475981,Qi Guohui,Hui Huang Wood Work,35 W View Ave,San Francisco,CA,94134,2013-02-01,,2013-02-01,,35 W View Ave
0475986-02-001,475986,Ortiz Arellano Cesar,Ortizlaw Construction,240 Collins St Apt 4,San Francisco,CA,94118,2013-01-24,,2013-12-02,,240 Collins St Apt 4
0475997-01-001,475997,Berkowitz Gregor A,Gregor Berkowitz Advisors,558 Chenery St,San Francisco,CA,94131,2013-01-01,,2013-01-01,,558 Chenery St
0476007-01-999,476007,Waters Technologies Corp,Waters Technologies Corp,34 Maple St,Milford,MA,1757,2000-01-01,,2000-01-01,,34 Maple St
0476011-02-001,476011,Buxton Orion,The Sultans Of Schlep,400 2nd Ave Apt 2,San Francisco,CA,94118,2013-01-24,,2013-04-01,,Po Box 590131
0476013-01-001,476013,Sarah National Enterprises,Chou Chou Bakery Bistro,400 Dewey Blvd,San Francisco,CA,94116,2013-02-04,,2013-02-04,,400 Dewey Blvd
0476014-02-001,476014,Fitbernalfit Inc,Fitglenfit,666 Chenery St,San Francisco,CA,94131,2011-01-01,,2013-02-15,,13655 Thoroughbred Loop
0476026-01-001,476026,Li Can Xuan,Yin Yin Job Services,715 Broadway,San Francisco,CA,94133,2013-01-25,,2013-01-25,,715 Broadway
0476045-01-001,476045,Tl   R LLC,Parkside Applicance Service,2418 28th Ave,San Francisco,CA,94116,2013-01-01,,2013-01-01,,450 Andover Dr
0476048-02-001,476048,Cloud Kristopher J,City Unwind,447 Sutter St Ste 421,San Francisco,CA,94108,2013-01-25,,2014-06-09,,2128 Van Ness Ave Apt 206
0476049-00-000,476049,Wong Nelson,Wong Nelson,220 Estrella Pl,Lincoln,CA,95648,2013-01-25,,2013-01-25,,7155 Morningside Dr
0476049-01-001,476049,Wong Nelson,Wong Family Management Company,2145 Union St,San Francisco,CA,94123,2013-01-25,,2013-01-25,,7155 Morningside Dr
0476060-01-001,476060,Chak Chuck C,Salon Devie & Spa Co,1429 Polk St,San Francisco,CA,94109,2013-01-25,,2013-01-25,,1429 Polk St
0476061-01-001,476061,Harding John,Law Offices Of John M Harding,135 Idora Ave,San Francisco,CA,94127,2013-01-25,,2013-01-25,,135 Idora Ave
0476091-01-001,476091,Hellmuth Raina,Raina Hellmuth,2898 Jackson St #100,San Francisco,CA,94115,2013-02-01,,2013-02-01,,151 Mountain View Ave
0476107-01-001,476107,Punzi Nina Louise,Nina Punzi Designs,1545 Filbert St Apt 3,San Francisco,CA,94123,2013-01-28,,2013-01-28,,1814 Reliez Valley Rd
0476119-02-001,476119,Cuyana Inc,Cuyana Inc,291 Geary St Ste 201,San Francisco,CA,94102,2012-05-01,,2013-08-01,,291 Geary St Ste 201
0476135-01-001,476135,Chanthyasack Sourichanh,Sun Moon Enterprise,444 15th Ave Apt 101,San Francisco,CA,94118,2013-01-27,,2013-01-27,,444 15th Ave Apt 101
0476136-01-001,476136,Magstead Inc.,Driftwood,1225 Folsom St,San Francisco,CA,94103,2013-01-29,,2013-01-29,,48 Langton St 1 Apt
0476139-01-001,476139,Gonzalez Juan M,Juan M Gonzalez Carpentry,2919 22nd St Apt 10,San Francisco,CA,94110,2013-01-29,,2013-01-29,,2919 22nd St Apt 10
0476142-01-999,476142,Exosports LLC,Exosports,19481 Franquelin Pl,Sonoma,CA,95476,2013-01-29,,2013-01-29,,19481 Franquelin Pl
0476143-01-001,476143,Wen Medical Group Inc,Awen Tcm Acupuncture & Herbal,3514 Geary Blvd #301,San Francisco,CA,94118,2013-01-31,,2013-01-31,,Po Box 210316
0476151-01-999,476151,Seifert Engineering Inc,Seifert Engineering Inc,637 17th St,Oakland,CA,94612,2013-01-29,,2013-01-29,,637 17th St
0476158-01-001,476158,Dranitzke David,8perf,1137 Treat Ave,San Francisco,CA,94110,2013-02-01,,2013-02-01,,1137 Treat Ave
0476177-01-001,476177,The Third Rail Bar LLC,Third Rail,628 20th St,San Francisco,CA,94107,2012-08-03,,2012-08-03,,628 20th St
0476179-01-001,476179,Robert Shane,Shane Robert,1247 9th Ave,San Francisco,CA,94122,2013-01-15,,2013-01-15,,1371 19th Ave
0476184-01-001,476184,Millennial Capital LLC,Millennial Capital LLC,1433 17th St,San Francisco,CA,94107,2012-12-28,,2012-12-28,,1459 18th St # 294
0476185-01-001,476185,Millennial I Lp,Millennial I Lp,1433 17th St,San Francisco,CA,94107,2012-12-28,,2012-12-28,,1459 18th St # 294
0476188-01-999,476188,J. Moraga Construction Inc,J. Moraga Construction Inc,2857 Business Pkwy,Merced,CA,95348,2013-01-28,,2013-01-28,,385 Grogan Ave
0476196-01-001,476196,Souza Damien,Damien Souza Cmt,1122 Sutter St A,San Francisco,CA,94109,2013-02-04,,2013-02-04,,119 Haight St Apt 4
0476204-01-001,476204,Mc Minna 1371 LLC,Mc Minna 1371 LLC,1371 Minna St,San Francisco,CA,94103,2012-12-28,,2012-12-28,,0000 Undeliverable Mail
0476206-01-001,476206,Mc Mission 3178 LLC,Mc Mission 3178 LLC,3178 Mission St,San Francisco,CA,94110,2013-01-11,,2013-01-11,,626 El Camino Real
0476211-01-001,476211,Williams Gail Ann,Gail Ann Willaims,215 Andover St,San Francisco,CA,94110,2013-01-15,,2013-01-15,,215 Andover St
0476213-01-001,476213,Lee And Kwong Family Trust,342 5th Ave Apts,342 5th Ave,San Francisco,CA,94118,2013-01-08,,2013-01-08,,Po Box 117373
0476214-02-001,476214,Russian Hill Dog Grooming Inc,Russian Hill Dog Grooming Expr,2178 Bush St,San Francisco,CA,94115,2013-02-01,,2013-02-01,,2178 Bush St
0476215-01-001,476215,Big Tree Properties Inc,Big Tree Properties Inc,614 Haight St #616,San Francisco,CA,94117,2005-07-16,,2005-07-16,,616 Haight St
0476219-01-001,476219,Linea Caffe LLC,Linea Caffe,3417 18th St,San Francisco,CA,94110,2013-01-31,,2013-01-31,,3417 18th St
0476221-01-999,476221,Peterson Trucks Inc,Peterson Trucks Inc,2718 Teagarden St,San Leandro,CA,94577,2013-02-01,,2013-02-01,,Po Box 5258
0476229-01-001,476229,Mettler-Toledo Autochem Inc,Mettler-Toledo Autochem Inc,50 Panorama Dr,San Francisco,CA,94131,2011-12-19,,2011-12-19,,6708 Alexander Bell Dr
0476232-01-001,476232,A   E Usa Watches Inc,A & E Usa Watches Inc,888 Brannan St Ste 1115,San Francisco,CA,94103,2012-08-01,,2012-08-01,,888 Brannan St Ste 161
0476233-01-001,476233,Kl Construction Group,Kl Construction Group,1714 Polk St,San Francisco,CA,94109,2013-02-01,,2013-02-01,,739 Washington St Ste 300
0476241-01-001,476241,People Power Media,People Power Media,366 10th Ave,San Francisco,CA,94118,2013-02-01,,2013-02-01,,366 10th Ave
0476242-01-001,476242,Capital One N A,Capital One N A,101 Post St,San Francisco,CA,94108,2012-10-28,,2012-10-28,,1680 Capital One Dr
0476254-01-001,476254,Fantex Inc,Fantex Inc,330 Townsend St Ste 234,San Francisco,CA,94107,2012-10-01,,2012-10-01,,0000 Undeliverable Mail
0476267-01-001,476267,Scott Scherer Construction Inc,Scott Scherer Construction Inc,4829 Geary Blvd,San Francisco,CA,94118,2013-02-01,,2013-02-01,,4829 Geary Blvd
0476278-01-999,476278,Sonoma Graphic Products Inc,Sonoma Graphic Products Inc,961 Stockton Ave,San Jose,CA,95110,2013-01-19,,2013-01-19,,961 Stockton Ave
0476280-01-999,476280,Comcast Sportsnet Cal LLC,Comcast Sportsnet Cal LLC,1701 John F Kennedy Blvd Fl 32,Philadelphia,PA,19103,2008-11-01,,2008-11-01,,360 3rd St
0476281-01-999,476281,Comcast Cable Comm Mgnt LLC,Comcast Cable Comm Mgnt LLC,1701 John F Kennedy Blvd Fl 32,Philadelphia,PA,19103,2010-04-06,,2010-04-06,,1701 John F Kennedy Blvd Fl 32
0476281-02-001,476281,Comcast Cable Comm Mgnt LLC,Comcast Cable Comm Mgnt LLC,1485 Bay Shore Blvd,San Francisco,CA,94124,2010-04-06,,2012-01-01,,1701 John F Kennedy Blvd Fl 32
0476281-03-001,476281,Comcast Cable Comm Mgnt LLC,Comcast Cable Comm Mgnt LLC,50 Francisco St,San Francisco,CA,94133,2010-04-06,,2012-01-01,,1701 John F Kennedy Blvd Fl 32
0476289-01-999,476289,Anello Anthony,Anello Painting & Construction,701 De Long Ave Ste I,Novato,CA,94945,2013-02-04,,2013-02-04,,Po Box 1484
0476290-01-999,476290,Bazaarvoice Inc,Bazaarvoice Inc,3900 N Capital Of Texas Hwy 300,Austin,TX,78746,2012-06-12,,2012-06-12,,10901 Stonelake Blvd
0476290-02-001,476290,Bazaarvoice Inc,Bazaarvoice Inc,22 4th St Fl 6,San Francisco,CA,94103,2012-06-12,,2012-06-12,,10901 Stonelake Blvd
0476294-01-001,476294,Jiang Xin,Xin Ben Jiang,4125 Cabrillo St,San Francisco,CA,94121,2012-07-15,,2012-07-15,,4125 Cabrillo St
0476299-02-001,476299,Alas Maria S,Libreria De Poder Y Vida,4447 Mission St,San Francisco,CA,94112,2013-06-03,,2013-06-13,,4447 Mission St
0476304-01-001,476304,Gold Coin Kingdom LLC,Gold Coin Kingdom LLC,1124 Kearny St,San Francisco,CA,94133,2013-02-04,,2013-02-04,,0000 Undeliverable Mail
0476307-01-999,476307,Genuine Construction Inc,Genuine Construction Inc,1 Heather Pl,Millbrae,CA,94030,2013-01-01,,2013-01-01,,1 Heather Pl
0476320-01-001,476320,Emerald Cities Collaborative I,Emerald Cities San Francisco,474 Valencia St Ste 280,San Francisco,CA,94103,2012-10-15,,2012-10-15,,1140 Connecticut Ave Nw 1210
0476326-01-001,476326,Milton W O'brien Chiropractic,Milton W O'brien Chiropractic,301 Fell St,San Francisco,CA,94102,2013-01-01,,2013-01-01,,301 Fell St
0476328-01-001,476328,The Center For Youth Wellness,The Center For Youth Wellness,1329 Evans Ave,San Francisco,CA,94124,2013-01-30,,2013-01-30,,3450 3rd St 2 Bldg
0476331-01-001,476331,Preferred Bank,Preferred Bank,600 California St Ste 550,San Francisco,CA,94108,2013-02-06,,2013-02-06,,601 S Figueroa St 4800 Ste
0476332-01-001,476332,Trinidad Jr Van Benedict,Lucky Van's Tattoo,5736 Mission St,San Francisco,CA,94112,2013-02-05,,2013-02-05,,5736 Mission St
0476336-02-001,476336,Eric M Scharf Dds Inc,Eric M Scharf Dds Inc,99 West Portal Ave,San Francisco,CA,94127,2012-08-14,,2013-05-01,,99 West Portal Ave
0476351-01-001,476351,T1partners,T1 Partners,50 Fremont St,San Francisco,CA,94105,2013-01-25,,2013-01-25,,50 Osgood Pl 320 Unit
0476366-01-001,476366,Magee Bart H,Bart Magee Ph D,459 Fulton St Ste 202,San Francisco,CA,94102,2013-01-01,,2013-01-01,,459 Fulton St Ste 202
0476371-01-001,476371,"Franco, A   Franco, W",Franco's House Cleaning Servs,240 Woolsey St,San Francisco,CA,94134,2013-01-04,,2013-01-04,,240 Woolsey St
0476382-01-001,476382,Fachmann Anke,Anke Fachmann Graphic Designer,1779 42nd Ave,San Francisco,CA,94122,2013-01-23,,2013-01-23,,860 24th Ave 11 Apt
0476383-01-001,476383,Sather Elliot J,Elliot Sather Product Developm,695 Minnesota St #A,San Francisco,CA,94107,2013-01-01,,2013-01-01,,1463 12th Ave Ste A
0476386-01-001,476386,Ana Enterprise Inc,Ana Furniture,570 Townsend St,San Francisco,CA,94103,2013-02-18,,2013-02-18,,2951 Whipple Rd
0476393-01-001,476393,Dino R Elyassnia Md A Pro Corp,Dino R Elyassnia Mc Pc,450 Sutter St Rm 2222,San Francisco,CA,94108,2010-01-01,,2010-01-01,,450 Sutter St Rm 2222
0476394-01-001,476394,San Francisco Eagle Bar LLC,San Francisco Eagle Bar,398 12th St,San Francisco,CA,94103,2013-02-06,,2013-02-06,,398 12th St
0476395-01-001,476395,Globant LLC,Globant LLC,875 Howard St Ste 320,San Francisco,CA,94103,2011-07-01,,2011-07-01,,875 Howard St Ste 320
0476397-01-001,476397,20 Spot Mission LLC,20 Spot Mission,3565 20th St,San Francisco,CA,94110,2013-02-06,,2013-02-06,,3565 20th St
0476398-01-001,476398,Central Youth Hostel LLC,Central Youth Hostel,116 Turk St,San Francisco,CA,94102,2013-02-04,,2013-02-04,,626 27th Ave
0476402-01-001,476402,Stephenson Ventures LLC,300 Feet Out,1035 Folsom St,San Francisco,CA,94103,2013-02-01,,2013-02-01,,1035 Folsom St
0476402-02-001,476402,Stephenson Ventures LLC,300feetout,1035 Folsom St,San Francisco,CA,94103,2013-02-01,,2013-02-01,,1035 Folsom St
0476406-01-001,476406,Veer And Wander Inc,Veer & Wander,4 Brady St,San Francisco,CA,94103,2013-03-01,,2013-03-01,,6 Brady St
0476425-01-001,476425,Pgd 1401 Cal Gp LLC,Pgd 1401 Gal Gp LLC,150 Post St Ste 320,San Francisco,CA,94108,2012-12-04,,2012-12-04,,150 Post St Ste 320
0476434-02-001,476434,Tax Breakers Inc,Tax Break-Ers Inc,525 Morse St,San Francisco,CA,94112,2014-01-01,,2014-01-01,,275 6th Ave Ste 103
0476438-01-001,476438,Ucm Fund I Lp,Ucm Fund I Lp,308 Jessie St,San Francisco,CA,94103,2012-11-09,,2012-11-09,,308 Jessie St
0476439-01-001,476439,Ucm I LLC,Ucm I LLC,308 Jessie St,San Francisco,CA,94103,2012-11-07,,2012-11-07,,220 Montgomery St Fl 20
0476440-01-999,476440,The New Haven Companies Inc,The New Haven Companies Inc,13571 Vaughn St,San Fernando,CA,91340,2013-01-01,,2013-01-01,,4820 Southpoint Dr Ste 102
0476442-01-999,476442,Crump Life Insurance Services,Crump Life Insurance Service,223 Nash W St,Wilson,NC,27893,2012-04-01,,2012-04-01,,0000 Undeliverable Mail
0476443-01-001,476443,Flyrite Choppers Inc,Flyrite Choppers Inc,3128 Wawona St,San Francisco,CA,94116,2013-01-29,,2013-01-29,,3128 Wawona St
0476458-01-001,476458,The Cheryl A Anderson Sorenson,The Lands End School,4150 Clement St Bldg 45,San Francisco,CA,94121,1986-11-25,,1986-11-25,,4150 Clement St T35 Bldg
0476482-01-001,476482,144 156 Second Street Lp,144/156 Second Street Lp,156 2nd St,San Francisco,CA,94105,2012-11-19,,2012-11-19,,12886 Interurban Ave S
0476482-02-001,476482,144 156 Second Street Lp,144/156 Second Street Lp,144 2nd St,San Francisco,CA,94105,2012-11-19,,2012-11-19,,12886 Interurban Ave S
0476495-01-001,476495,Macdonald   Fernandez Llp,Macdonald / Fernandez Llp,221 Sansome St,San Francisco,CA,94104,2012-01-01,,2012-01-01,,221 Sansome St
0476497-01-001,476497,Clpf-475 Brannan Street Lp,Clpf-475 Brannan Street Lp,475 Brannan St Ste 124,San Francisco,CA,94107,2012-06-21,,2012-06-21,,475 Brannan St Ste 124
0476500-01-001,476500,Alcyone LLC,Cafe Terminus,16 California St,San Francisco,CA,94111,2013-02-11,,2013-02-11,,16 California St
0476515-01-001,476515,Bissay Guy,Bissay,193 Peralta Ave,San Francisco,CA,94110,2013-03-01,,2013-03-01,,193 Peralta Ave
0476529-01-001,476529,Ak Home Improvement Inc,Ak Home Improvement Inc,4616 Irving St,San Francisco,CA,94122,2013-02-12,,2013-02-12,,17 Fairway Dr
0476531-01-999,476531,Mck Services Inc,Mck Services Inc,865 Howe Rd,Pacheco,CA,94553,2013-04-15,,2013-04-15,,865 Howe Rd
0476539-01-001,476539,Poelke Gina,Gina Poelke Phd,870 Market St Ste 1123,San Francisco,CA,94102,2013-02-08,,2013-02-08,,2540 Nw 35th Cir
0476546-01-001,476546,Mhc Engineering Consultants In,Mhc Engineering Consultants In,152 8th St,San Francisco,CA,94103,2011-12-31,,2011-12-31,,152 8th St
0476563-01-001,476563,David Todd Oldroyd Inc,Odada,201 Post St Fl 9,San Francisco,CA,94108,2013-04-01,,2013-04-01,,201 Post St 9 Fl
0476573-01-001,476573,Stratt Consulting Inc,Stratt Consulting Inc,435 China Basin St,San Francisco,CA,94158,2013-02-04,,2013-02-04,,435 China Basin St Unit 635
0476577-01-001,476577,Zelichenok Mashka,Mashka Jewelry,1400 Grant Ave,San Francisco,CA,94133,2012-01-14,,2012-01-14,,1400 Grant Ave
0476584-01-001,476584,The Francisca Club,The Francisca Club,595 Sutter St,San Francisco,CA,94102,2000-01-01,,2000-01-01,,595 Sutter St
0476585-01-001,476585,Mueller Christian J,Christian J Mueller,1735 38th Ave,San Francisco,CA,94122,2012-07-01,,2012-07-01,,1735 38th Ave
0476586-01-001,476586,Bayawa Sofia,All Season Realty & Mtg. Serv.,460 Broadway,San Francisco,CA,94133,2013-02-15,,2013-02-15,,460 Broadway
0476588-01-001,476588,Bruhn Derek,Pacific Belt & Supply,162 Missouri St,San Francisco,CA,94107,2013-02-13,,2013-02-13,,1440 Clement St Apt 6
0476591-02-001,476591,Imagine Culinary Group,Imagine Culinary Group,650 Townsend St,San Francisco,CA,94103,2013-01-02,,2013-01-02,,1815 Easton Dr
0476591-04-001,476591,Imagine Culinary Group,Imagine Culinary Group,405 Howard St,San Francisco,CA,94105,2013-01-02,,2014-04-21,,1815 Easton Dr
0476599-02-001,476599,Pamela Dela Cruz   Assoc Inc,Pdc Real Estate & Rentals,100 Pine St Ste 1250,San Francisco,CA,94111,2013-02-15,,2014-01-13,,100 Pine St Ste 1250
0476605-01-001,476605,Etail Direct LLC,Luxe810,117 Post St,San Francisco,CA,94108,2013-02-20,,2013-02-20,,810 Dsw Dr
0476606-01-001,476606,Planet Clean Laundry Inc,Planet Clean Laundry,2267 Mission St,San Francisco,CA,94110,2013-02-04,,2013-02-04,,2750 36th Ave
0476606-02-001,476606,Planet Clean Laundry Inc,Planet Clean Laundry,3343 18th St,San Francisco,CA,94110,2013-02-04,,2013-02-14,,2750 36th Ave
0476632-01-001,476632,John A Van Deusen   Associates,Vda,1388 Sutter St Ste 920,San Francisco,CA,94109,2013-01-01,,2013-01-01,,120 Eagle Rock Ave Ste 310
0476646-01-001,476646,Martin Inge M,Inge Martin,2918 Webster St,San Francisco,CA,94123,2013-02-01,,2013-02-01,,2161 Union St # 4
0476647-01-001,476647,Vettanna LLC,Vettanna LLC,4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2013-01-02,,2013-01-02,,Po Box 142
0476654-01-001,476654,Banks Illistine M,Stine's Stitches 'n Things,422 A Frederick St,San Francisco,CA,94117,2013-02-01,,2013-02-01,,422a Frederick St
0476656-02-999,476656,St Louis Cardinals LLC,St Louis Cardinals LLC,700 Clark Ave,Saint Louis,MO,63102,2013-07-01,,2013-07-01,,700 Clark Ave
0476679-01-001,476679,Benson Chiropractric Inc,Abt,5300 Geary Blvd Ste 300,San Francisco,CA,94121,2013-02-28,,2013-02-28,,5108 Geary Blvd
0476679-02-001,476679,Benson Chiropractric Inc,Essential Chiropratic,5300 Geary Blvd Ste 300,San Francisco,CA,94121,2013-02-28,,2013-02-28,,5108 Geary Blvd
0476683-01-001,476683,Borrelli Priscilla,Borrelli Portraits,25 Lakewood Ave,San Francisco,CA,94127,2012-01-01,,2012-01-01,,25 Lakewood Ave
0476689-01-001,476689,Doermann Elisabeth Metcalf,Elisabeth Metcalf Doermann,518 20th Ave,San Francisco,CA,94121,1999-06-01,,1999-06-01,,518 20th Ave
0476691-01-001,476691,Rogers Katia,Katia Rogers,2143 29th Ave,San Francisco,CA,94116,2013-02-01,,2013-02-01,,2143 29th Ave
0476694-01-001,476694,Attard Barbara J,Accountability Associates,60 29th St #616,San Francisco,CA,94110,2012-07-01,,2012-07-01,,340 Peralta Ave
0476698-01-001,476698,Boyne Madeleine L,Straccio Di Alchimia,1409 S Van Ness Ave Apt 7,San Francisco,CA,94110,2013-03-01,,2013-03-01,,1409 S Van Ness Ave Apt 7
0476701-01-001,476701,Potrero Launch Affordable Lp,Potrero Launch Affordable Lp,2235 3rd St,San Francisco,CA,94107,2012-09-01,,2012-09-01,,2235 3rd St
0476702-01-001,476702,Hunt Travis,Eye Of The Tiger Tattoo,1309 20th Ave,San Francisco,CA,94122,2013-02-19,,2013-02-19,,1309 20th Ave
0476703-01-001,476703,Us Inv Svcs Prof Svcs Div LLC,Us Inv Svcs Prof Svcs Div LLC,250 Broadway,San Francisco,CA,94111,2013-01-01,,2013-01-01,,1320 N Courthouse Rd Ste 800
0476706-01-999,476706,Todd Morris Fire Protection,Todd Morris Fire Protection,125 Oak Knoll Ave,San Anselmo,CA,94960,2013-02-19,,2013-02-19,,21 Golden Gate Dr E Unit
0476712-01-001,476712,Fitzer Dorothy,The Embodied Soul Center,1542 27th Ave,San Francisco,CA,94122,2013-03-01,,2013-03-01,,1542 27th Ave
0476733-01-999,476733,Reyes Mirla,Tailblazers,620 Edison St,El Granada,CA,94037,2013-02-01,,2013-02-01,,Po Box 370196
0476738-01-001,476738,Ehline Construction Inc,Ehline Constructionc Inc,674 Arkansas St,San Francisco,CA,94107,2013-01-31,,2013-01-31,,1651 Hawes St
0476740-01-001,476740,Np Associates A Ca Ltd Ptsp,Np Associates,235 Kansas St Ste 200,San Francisco,CA,94103,1980-01-02,,1980-01-02,,201 Filbert St Ste 200
0476746-01-001,476746,Choksombatchai Raveevarn,Veev,49 Grace St,San Francisco,CA,94103,2011-01-01,,2011-01-01,,49 Grace St
0476764-01-001,476764,Madalinski Michael R,Michael Madalinski,555 Sutter St Ste 402,San Francisco,CA,94102,2012-02-02,,2012-02-02,,0000 Undeliverable Mail
0476776-01-001,476776,Baydelta Maritime LLC,Baydelta Maritime LLC,17 Pier The Embarcadero 300,San Francisco,CA,94111,2011-07-01,,2011-07-01,,Po Box 2088
0476777-02-999,476777,Depuy Synthes Sales Inc,Depuy Synthes Sales Inc,325 Paramount Dr,Raynham,MA,2767,2012-07-01,,2012-12-18,,0000 Undeliverable Mail
0476780-01-999,476780,Apc Workforce Solutions II LLC,Apc Workforce Solutions II LLC,420 S Orange Ave Ste 600,Orlando,FL,32801,2012-01-01,,2012-01-01,,0000 Undeliverable Mail
0476788-01-001,476788,Liu Jiang,Sf Star Smog,388 Potrero Ave,San Francisco,CA,94103,2013-03-01,,2013-03-01,,388 Potrero Ave
0476792-02-001,476792,Foothill   Halleck LLC,Opencopy,1019 Cole St Apt 4,San Francisco,CA,94117,2013-02-21,,2013-05-24,,171 De Soto Way Way
0476800-01-001,476800,Kwok Mandy,Kwok's Super Cleaning,580 Fulton St Apt A,San Francisco,CA,94102,2012-07-01,,2012-07-01,,580 Fulton St Apt A
0476810-01-001,476810,Coyoacan LLC,Coyoacan LLC,3365 26th St,San Francisco,CA,94110,2013-02-01,,2013-02-01,,1198 S Van Ness Ave 40806 Unit
0476814-01-001,476814,Leela International,Leela International,599 3rd St Apt 206,San Francisco,CA,94107,2012-12-14,,2012-12-14,,599 3rd St Apt 206
0476834-01-001,476834,Roadway Construction Inc,Roadway Construction Inc,1 Market Plz Spear Twr 3600,San Francisco,CA,94105,2013-02-01,,2013-02-01,,50 California St Ste 1500
0476840-01-999,476840,Low Stephen   Rowena,Go 4 Healthy Vending,30 Leo Cir,S San Fran,CA,94080,2013-02-20,,2013-02-20,,30 Leo Cir
0476846-01-001,476846,Tempo Bioscience Inc,Tempo Bioscience Inc,665 3rd St Ste 250,San Francisco,CA,94107,2013-02-15,,2013-02-15,,665 3rd St Ste 250
0476853-01-001,476853,Kaizen Technology Partners LLC,Kaizen Technology Partners LLC,236 West Portal Ave #837,San Francisco,CA,94127,2013-02-21,,2013-02-21,,236 West Portal Ave # 837
0476855-01-001,476855,Dais Inc,Regroup,709 Noe St,San Francisco,CA,94114,2012-07-01,,2012-07-01,,709 Noe St
0476859-01-999,476859,Landscape Forms Inc,Landscape Forms Inc,431 Lawndale Ave,Kalamazoo,MI,49048,2013-02-20,,2013-02-20,,7800 E Michigan Ave
0476863-01-001,476863,Terry Im Dds Ms Pc,Terry Im Dds Ms Pc,450 Sutter St Rm 2329,San Francisco,CA,94108,2011-07-01,,2011-07-01,,450 Sutter St Rm 2329
0476865-01-999,476865,Boomi Inc,Boomi Inc,1 Dell Way,Round Rock,TX,78682,2011-04-01,,2011-04-01,,0000 Undeliverable Mail
0476869-01-001,476869,Linda Bulgos Musical Productio,Linda Bulgos Musical Productio,2271 14th Ave,San Francisco,CA,94116,2013-02-27,,2013-02-27,,2271 14th Ave
0476891-01-001,476891,Karner John,John Karner,26 Rossi Ave,San Francisco,CA,94118,2013-02-25,,2013-02-25,,26 Rossi Ave
0476904-01-001,476904,Sajid Sy,Sysphere,1986 22nd Ave,San Francisco,CA,94116,2013-02-25,,2013-02-25,,1986 22nd Ave
