location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1334305-05-231,1081179,"The Greater Hood, LLC","The Greater Hood, LLC",1880 Apple Dr,Concord,CA,94518,2017-12-27,,2023-05-01,,1880 Apple Dr
1334306-05-231,1120616,"Pano Ai, Inc.","Pano Ai, Inc.",3130 20th St Ste 175,San Francisco,CA,94110,2020-09-18,,2023-01-01,,3130 20th St Ste 175
1334311-05-231,1147210,Nakachi Eckhardt   Jacobson Pc,Nakachi Eckhardt & Jacobson Pc,50 California St Ste 1500,San Francisco,CA,94111,2023-05-30,,2023-05-30,,50 California St Ste 1500
1334312-05-231,1147211,Jessica Hidalgo,Copyology,777 Ofarrell St,San Francisco,CA,94109,2022-07-10,,2022-07-10,,0000 Undeliverable Mail
1334315-05-231,1126932,Evan Wassarman,"Evan Wassarman, Psy.D.",533 A Castro St,San Francisco,CA,94114,2021-08-03,,2023-02-01,,533a Castro St
1334317-05-231,1147213,Empathy Activist LLC,Empathy Activist LLC,40 Bronte St,San Francisco,CA,94110,2021-10-04,,2021-10-04,,40 Bronte St
1334319-05-231,1143812,Harry Hsia,Harry Y.S. & Wen Hsin Hsia Revocable Living Trust,667 Monterey Blvd,San Francisco,CA,94127,2019-07-01,,2022-01-01,,400 Colon Ave
1334321-05-231,1147214,Sp Gaming,Sp Gaming,548 Market St Unit 679,San Francisco,CA,94104,2023-05-15,,2023-05-15,,548 Market St Unit 6798
1334322-05-231,448874,Wu Yee Childrens Services,Scotia Child Development Ctr,175 Scotia Ave,San Francisco,CA,94124,1977-01-01,,2021-09-01,,827 Broadway
1334323-05-231,1042462,Kinninger Ninoska,Ninoska Kinninger,2457 Mission St Unit 3,San Francisco,CA,94110,2016-08-15,,2023-01-01,,2437 Mission St Unit 3
1334324-05-231,1098955,"Autolab Ai, Inc.","Bright Machines, Inc.",939 Harrison St,San Francisco,CA,94107,2018-07-01,,2022-07-01,,939 Harrison St
1334325-05-231,1047217,Joe Yang,Joe Yang,948 Ruth Dr,Pleasant Hill,CA,94523,2016-05-19,,2022-12-15,,948 Ruth Dr
1334328-05-231,1029454,Treehouse Craft Distillery LLC,"Sanctuary Distilling Company, LLC",849 Avenue D Ave,San Francisco,CA,94103,2015-09-17,,2023-05-30,,87 Dolores St Apt 101
1334330-05-231,1147216,"Triangle Early Education Consulting, LLC","Triangle Early Education Consulting, LLC",2001 Addison St Ste 300,Berkeley,CA,94704,2023-05-18,,2023-05-18,,2001 Addison St Ste 300
1334332-05-231,1147217,Threadeo Inc.,Threadeo Inc.,425 1st St Unit 110,San Francisco,CA,94105,2021-04-21,,2021-04-21,,425 1st St Unit 1106
1334333-05-231,1085880,Ajay Bam,Vyrill Inc.,185 Castro St,San Francisco,CA,94114,2018-02-01,,2023-01-02,,185 Castro St
1334334-05-231,487689,Csv Managers LLC,Continuumlab.Ai LLC,2261 Market St Pmb 4346,San Francisco,CA,94114,2013-01-01,,2023-05-12,,2261 Market St Ste 4346
1334336-05-231,1090910,"Multistudio, Inc.","Multistudio, Inc.",156 S Park St,San Francisco,CA,94107,2018-07-25,,2023-05-01,,4200 Pennsylvania Ave
1334338-05-231,1147218,"River City Plastics, Inc.","River City Plastics, Inc.",4074 Cincinnati Ave Ste A,Rocklin,CA,95765,2023-05-31,,2023-05-31,,4074 Cincinnati Ave Ste A
1334342-05-231,1147219,328 Hyde Street LLC,328 Hyde Street LLC,270 Divisadero St Unit 14,San Francisco,CA,94117,2023-05-30,,2023-05-30,,554 Clayton St 43
1334343-05-231,1147220,One Montgomery Parent LLC,One Montgomery Property Owner LLC,123 Mission St Fl 7,San Francisco,CA,94105,2022-10-21,,2022-10-21,,123 Mission St Fl 7
1334345-05-231,1147221,Devyn Jackson,Jackson Realty Group,1900 S Norfolk St Ste 350,San Mateo,CA,94403,2023-05-31,,2023-05-31,,1900 S Norfolk St Ste 350
1334347-05-231,1089967,"Carlos E. Ordonez, Anabel Aguilera",Vme Janitorial Services,37 Ina Ct,San Francisco,CA,94112,2018-07-09,,2023-05-31,,37 Ina Ct
1334350-05-231,1147223,Velocity Global Holdings LLC,Velocity Global Holdings LLC,3827 N Lafayette St Ste 107,Denver,CO,80205,2022-01-01,,2022-01-01,,3827 N Lafayette St Ste 107
1334351-05-231,1106179,Garden Care Sf Corp,Gcsf Pavers And Landscape,827 Commercial Ave,South San Francisco,CA,94080,2019-09-03,,2019-12-02,,1050 Edwards Rd
1334354-05-231,1147224,Electrical Solutions,"Electrical Solutions, Inc",3080 San Jose Ave,San Francisco,CA,94112,2023-05-31,,2023-05-31,,1904 California St
1334355-05-231,1147225,Cindy Thai,Trio Nails,1832 Buchanan St Ste B,San Francisco,CA,94115,2023-05-31,,2023-05-31,,1832 Buchanan St Ste B
1334356-05-231,1018708,Colibri Marketing LLC,"Jbari Consulting, LLC",1801 Gough St Apt 506,San Francisco,CA,94109,2015-07-20,,2022-08-15,,110 6th Ave Apt 2
1334359-05-231,398649,Bueso Romero Jorge,All-Star Janitorial Services,210 Prospect Dr,San Rafael,CA,94901,2010-02-01,,2023-05-31,,210 Prospect Dr
1334361-05-231,1147227,548 Lombard LLC,548 Lombard LLC,548 Lombard St,San Francisco,CA,94133,2023-05-31,,2023-05-31,,1381 Lillian Ave
1334363-05-231,1147229,Precision Management Solutions,San Francisco Inn,385 9th St,San Francisco,CA,94103,2023-05-31,,2023-05-31,,385 9th St
1334365-05-231,1016383,Sanchez Abdon M,Royal Sheet Metal,1601 Donner Ave Ste 5,San Francisco,CA,94124,2015-07-24,,2023-05-31,,1601 Donner Ave Ste 5
1334366-05-231,1147230,Marisa Mabutas,Marisa Mabutas,3733 24th St Bldg,San Francisco,CA,94114,2023-05-31,,2023-05-31,,3733 24th St
1334369-05-231,1147231,We Build Group LLC,We Build Group LLC,130 Waverly Pl Ste A,San Francisco,CA,94108,2023-02-01,,2023-02-01,,130 Waverly Pl Ste A
1334371-05-231,1147232,"Allied Framers, LLC",Shirley Chisholm Village,1360 43rd Ave,San Francisco,CA,94122,2023-05-22,,2023-05-22,,4990 Allison Parkway Pkwy
1334372-05-231,448258,Neuberger Berman Fixed Income,Neuberger Berman Investment Advisers LLC,605 Third Ave 3rd Fl,New York,NY,10158,2010-04-01,,2010-04-01,,1290 Avenue Of The Americas
1334374-05-231,1147233,"Ocv, LLC","Ocv, LLC",809 2nd Ave,Opelika,AL,36801,2023-05-31,,2023-05-31,,809 2nd Ave
1334376-05-231,1106655,Kimberly Evans,Kimberly Evans,750 Sutter St,San Francisco,CA,94109,2019-09-03,,2021-05-31,,202 Calvin Pl
1334378-05-231,1147234,Maggie Visser Real Estate Inc,Maggie Visser Real Estate Inc,342 18th Ave,San Francisco,CA,94121,2020-02-25,,2020-02-25,,342 18th Ave
1334381-05-231,385049,Securitas Technology Corporation,Securitas Technology Corporation,32970 Alvarado Niles Rd Ste 720,Union City,CA,94587,2008-04-17,,2023-01-01,,11899 Exit 5 Pkwy Ste 100
1334384-05-231,1147236,Pathivara Enterprises Inc,Little Delhi,83 Eddy St,San Francisco,CA,94102,2023-05-31,,2023-05-31,,6112 La Salle Ave Ste 3
1334385-05-231,1147237,"Webfoot Construction, Inc","Webfoot Construction, Inc",734 Oregon Ave,San Mateo,CA,94402,2023-01-02,,2023-05-01,,734 Oregon Ave
1334386-05-231,313578,Zilversmit Marc J,Law Offices Of Marc Zilversmit,28 Boardman Pl,San Francisco,CA,94103,1998-02-01,,2019-06-01,,28 Boardman Pl
1334387-05-231,1106121,Kristina R Willemse,Way Too Rowdy Productions,604 Lakeview Ave,San Francisco,CA,94112,2019-01-01,,2023-03-01,,604 Lakeview Ave
1334389-05-231,1147238,Katrina Aoufan,Maison Du Lys,325 Roosevelt Way,San Francisco,CA,94114,2023-05-17,,2023-05-17,,325 Roosevelt Way
1334391-05-231,1147240,Giorgia Ortiz,Giorgia Ortiz,444 30th St,San Francisco,CA,94131,2023-05-31,,2023-05-31,,444 30th St
1334392-05-231,1002608,John H Cigavic IIi Esq,Basic Legal Services,50 California St # 15,San Francisco,CA,94111,2014-07-21,,2014-07-21,,50 California St Ste 1500
1334394-05-231,1147241,Janitorial Service Twenty Twenty Inc,Janitorial Service Twenty Twenty Inc,663 Ash Ave,South San Francisco,CA,94080,2023-02-01,,2023-02-01,,663 Ash Ave
1334396-05-231,1147242,San Francisco A.I. LLC,San Francisco Ai,390 1st St Unit 604,San Francisco,CA,94105,2023-05-12,,2023-05-12,,0000 Undeliverable Mail
1334397-05-231,1147242,San Francisco A.I. LLC,San Francisco A.I.,390 1st St Unit 604,San Francisco,CA,94105,2023-05-12,,2023-05-12,,0000 Undeliverable Mail
1334398-05-231,1130581,Lark Nierenberg Psychotherapy,Lark Nierenberg Psychotherapy,2211 Post St Ste 300,San Francisco,CA,94115,2021-12-21,,2022-01-11,,2211 Post St Ste 300
1334399-05-231,313086,Brown Darren M,Mellow House Music & Recordings,1049 Market St Loft 408,San Francisco,CA,94103,1998-01-22,,2023-05-31,,Po Box 423618
1334403-05-231,1147244,Frontline Health Inc,Frontline Health Inc,2355 Westwood Blvd Unit 412,Los Angeles,CA,90064,2021-01-01,,2021-01-01,,2355 Westwood Blvd Unit 412
1334405-05-231,1147245,Jh Construction,Jh Construction,558 Presidio Blvd Unit 293,San Francisco,CA,94129,2023-05-31,,2023-05-31,,558 Presidio Blvd Unit 29309
1334408-05-231,1147246,Habelt Dentistry,Habelt Dentistry,2033 Taraval St Ste 102,San Francisco,CA,94116,2023-01-01,,2023-01-01,,2033 Taraval St Ste 102
1334409-05-231,1147247,Livcor LLC,Livcor LLC,233 S Wacker Dr Ste 4700,Chicago,IL,60606,2022-01-01,,2022-01-01,,233 S Wacker Dr Ste 4700
1334410-05-231,1100431,Katherine Carpenter,Katherine Carpenter,66 Park St,San Francisco,CA,94110,2019-04-01,,2023-05-31,,2912 Diamond St Pmb 123
1334413-05-231,1147248,Colleen P. Eversman,2nd Truth Photography,2121 Judah St,San Francisco,CA,94122,2023-05-31,,2023-05-31,,2121 Judah St
1334415-05-231,1147249,Kalakaua LLC,Kalakaua LLC,2777 Paradise Rd Unit 330,Las Vegas,NV,89109,2022-04-22,,2022-04-22,,0000 Undeliverable Mail
1334417-05-231,1147250,"2755 Franklin Street, LLC","2755 Franklin Street, LLC",2755 Franklin St,San Francisco,CA,94123,2023-05-31,,2023-05-31,,123 27th Ave
1334418-05-231,1114708,Kennedys Cmk Llp,Kennedys Cmk Llp,455 Market St Ste 1900,San Francisco,CA,94105,2020-06-01,,2022-10-31,,455 Market St # 1900
1334420-05-231,1147251,"Fusion Electric, Inc.","Fusion Electric, Inc.",3350 Monier Cir Ste 3,Rancho Cordova,CA,95742,2023-05-01,,2023-05-01,,3350 Monier Cir Ste 3
1334422-05-231,1147252,American Eagle Immigration Law Firm Pc,American Eagle Immigration Law Firm,459 Fulton St Ste 302,San Francisco,CA,94102,2023-05-31,,2023-05-31,,459 Fulton St Ste 302
1334424-05-231,1147253,Arpieka,Arpieka,5214 F Diamond Heights Blvd Ste 3616,San Francisco,CA,94131,2023-04-01,,2023-04-01,,1710 E Franklin St Pmb 1123
1334426-05-231,1147254,"Alegrecare, Inc","Alegrecare, Inc",4380 Redwood Hwy Ste A6,San Rafael,CA,94903,2023-05-30,,2023-05-30,,4380 Redwood Hwy Ste A6
1334430-05-231,1147257,Vivian G Reyes Sandoval,Vivian G Reyes Sandoval,5040 Mission St,San Francisco,CA,94112,2023-05-31,,2023-05-31,,5040 Mission St
1334433-05-231,1147258,Arely Cocom,El Sabor Yucateco,173 Eddy St,San Francisco,CA,94102,2023-05-31,,2023-05-31,,450 Jones St Apt 206
1334435-05-231,1020880,Cavalli John,Mobile Notary San Francisco,50 California St Fl 15,San Francisco,CA,94111,2015-11-15,,2022-10-01,,50 California St Fl 15
1334437-05-231,1147261,Michelle Thomas Fine Art,Michelle Thomas Fine Art,40 29th St Unit 4,San Francisco,CA,94110,2023-05-01,,2023-05-01,,55 Crestline Dr Apt 1
1334439-05-231,1147262,Air Labs Inc.,Air Labs Inc.,223 Bedford Ave,Brooklyn,NY,11211,2021-03-22,,2021-03-22,,223 Bedford Ave
1334441-05-231,1147263,Medely Inc,Medely Inc,2355 Westwood Blvd Pmb 412,Los Angeles,CA,90064,2021-01-01,,2021-01-01,,2355 Westwood Blvd Unit 412
1334445-05-231,1147266,Henry Li,Henry Li,1523 Irving St,San Francisco,CA,94122,2023-05-31,,2023-05-31,,105 Houlton Ct
1334446-05-231,1147265,Thanh Huu Pham,Jessi's Nails Spa,546 Columbus Ave,San Francisco,CA,94133,2023-05-31,,2023-05-31,,340 Eddy St Apt 210
1334453-05-231,1147269,Giant Work Construction Corp,Giant Work Construction Corp,2 Argonaut Ave,San Francisco,CA,94134,2023-05-31,,2023-05-31,,2 Argonaut Ave
1334454-05-231,1131076,Nice Pilates LLC,Nice Pilates,5059 Geary Blvd,San Francisco,CA,94118,2022-01-01,,2023-05-31,,1556 10th Ave
1334455-05-231,310668,Ishaan Lillian,Christlysociety.Com,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334456-05-231,310668,Ishaan Lillian,Eventstravelnetwork.Com,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334457-05-231,310668,Ishaan Lillian,Eventstravelagency.Com,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334458-05-231,310668,Ishaan Lillian,Truevine-Ministries.Org,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334461-05-231,310668,Ishaan Lillian,Truevineonline.Org,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334462-05-231,310668,Ishaan Lillian,Ata-Usa.Org,1365 Grove St,San Francisco,CA,94117,1997-10-24,,2023-05-31,,1365 Grove St
1334464-05-231,1147271,Aihomes LLC,Aihomes LLC,642 Taraval St,San Francisco,CA,94116,2023-05-30,,2023-05-30,,642 Taraval St
1334465-05-231,1000684,Chang Hanlen,Law Office Of Hanlen J. Chang,388 Market St Ste 920,San Francisco,CA,94111,2014-07-01,,2023-04-01,,388 Market St Ste 920
1334467-05-231,1147272,Morsinah Katimin,Sambal-Sambal,2948 Folsom Street St,San Francisco,CA,94110,2023-05-29,,2023-05-29,,2948 Folsom St
1334468-05-231,394357,Praxis Custom System Design  ,"Praxis Custom System Design & Integration, Inc.",28302 Industrial Blvd Ste D,Hayward,CA,94545,2005-12-27,,2023-02-01,,28302 Industrial Blvd Ste D
1334471-05-231,1147273,Erin Roberts Design LLC,Erin Roberts Design LLC,106 B Nassau Ave # 309,Brooklyn,NY,11222,2021-04-30,,2021-04-30,,106b Nassau Ave # 309
1334475-05-231,1147274,Jari Russell,Jari Russell,231 Masonic Ave,San Francisco,CA,94118,2023-05-31,,2023-05-31,,231 Masonic Ave
1334476-05-231,1122133,Baker's Stand,Bakers Stand,2840 Lake St,San Francisco,CA,94121,2021-03-10,,2023-05-01,,2840 Lake St
1334478-05-231,1147275,Our Special Place Inc.,Our Special Place Inc.,226 Capitol Ave,San Francisco,CA,94112,2019-12-26,,2019-12-26,,226 Capitol Ave
1334480-05-231,1147276,"Gradient Projects, LLC","Gradient Projects, LLC",73 Walter St,San Francisco,CA,94114,2023-05-19,,2023-05-19,,1441 Stevenson St Ste L
1334481-05-231,1097612,Tim Tran,Timmy Tran Acupuncture,601 Van Ness Ave Ste I,San Francisco,CA,94102,2019-01-30,,2023-05-31,,Po Box 641513
1334483-05-231,1147277,Mixology Kings LLC,Mixology Kings,665 Eddy St Unit 22,San Francisco,CA,94109,2023-05-31,,2023-05-31,,112 De Paul Dr
1334485-05-231,1147278,"Scio Health Concierge, LLC","Scio Health Concierge, LLC",1863 44th Ave,San Francisco,CA,94122,2023-04-20,,2023-04-20,,1863 44th Ave
1334486-05-231,1116329,Kali Perry-Breslau,Skin + Stone Home Office,1901 28th Ave,San Francisco,CA,94116,2020-08-02,,2023-05-31,,1901 28th Ave
1334489-05-231,1143819,Brandon Joe,Cortland,397 -399 Cortland Ave #,San Francisco,CA,94110,2022-10-01,,2023-05-31,,850 Deer Spring Cir
1334492-05-231,1147280,Clean Kings,Clean Kings,2570 14th Ave,San Francisco,CA,94127,2022-09-09,,2022-09-09,,2570 14th Ave
1334494-05-231,1147281,"Rfa 350, LLC","Rfa 350, LLC",55 2nd St Ste 1900,San Francisco,CA,94105,2023-01-01,,2023-01-01,,300 Frank H Ogawa Plz Ste 9
1334495-05-231,1134660,Relyance Inc.,Relyance Inc.,1900 S Norfolk St Ste 350,San Mateo,CA,94403,2021-03-24,,2022-05-22,,1900 S Norfolk St Ste 350
1334496-05-231,1144984,The Mobile Joint,The Mobile Joint,1550 Mission St Apt 3006,San Francisco,CA,94103,2023-03-27,,2023-05-08,,1550 Mission St Apt 3006
1334497-05-231,1121195,Danielle Lawrence,Danielle Lawrence,1240 Minnesota St,San Francisco,CA,94107,2020-01-01,,2023-05-01,,1645 Page St Apt 1
1334498-05-231,471523,Valerio Maria L,681 Florida St Apt 727,681 Florida St Apt 727,San Francisco,CA,94110,2012-08-01,,2023-05-31,,3351 18th St Apt 17
1334500-05-231,1147282,Sarah Gundlach,Health Coach SF,2163 40th Ave,San Francisco,CA,94116,2023-05-31,,2023-05-31,,2163 40th Ave
1334502-05-231,1147283,Comfort Eco A C Inc,Comfort Eco A/C Inc,906 Vine St,San Jose,CA,95110,2023-05-31,,2023-05-31,,10185 Lockwood Dr
1334503-05-231,1088268,Uniqtech Co.,Uniqtech Co.,2261 Market St Pmb 5063,San Francisco,CA,94114,2018-01-01,,2023-02-01,,2261 Market St
1334504-05-231,945460,Huckleberry Youth Programs Inc,Huckleberry Youth Programs,555 Cole St,San Francisco,CA,94117,1995-09-22,,2014-12-31,,3450 Geary Blvd 107 Bldg
1334506-05-231,1147284,Carlos Jose,Carlos&Jose,683 Brannan St Unit 204,San Francisco,CA,94107,2023-05-31,,2023-05-31,,683 Brannan St St Apt 204
1334507-05-231,945460,Huckleberry Youth Programs Inc,Huckleberry Youth Programs,1292 Page St,San Francisco,CA,94117,1995-09-22,,1995-09-22,,3450 Geary Blvd 107 Bldg
1334511-05-231,1021552,Cordillera Investment Partners L.P,"Cordillera Investment Partners, L.P.",1 Letterman Dr Bldg C,San Francisco,CA,94129,2015-08-01,,2017-04-01,,3000 Sand Hill Rd Bldg 3
1334516-06-231,1147288,"Link Financial Technologies, Inc.","Link Financial Technologies, Inc.",101 Mission St Ste 400,San Francisco,CA,94105,2023-01-01,,2023-01-01,,101 Mission St Ste 400
1334520-06-231,1147290,Performance Truck Repair Inc.,Performance Truck Repair Inc.,892 W Tenth St,Azusa,CA,91702,2023-06-01,,2023-06-01,,892 W Tenth St
1334522-06-231,1126309,Mighty Men Pest Control Inc,Mighty Men Pest Control Inc,541 Curtola Pkwy Ste A,Vallejo,CA,94590,2021-07-01,,2022-10-05,,836 Southampton Rd Ste B
1334523-06-231,1147291,Lauren Podoll Interiors,Lauren Podoll Interiors,1520 Diamond St,San Francisco,CA,94131,2023-06-01,,2023-06-01,,1520 Diamond St
1334525-06-231,1147293,M3 Service LLC,M3 Service LLC,5101 Florin Perkins Rd,Sacramento,CA,95826,2023-05-23,,2023-05-23,,5101 Florin Perkins Rd
1334527-06-231,1147294,Qiuyan Huang And Jian Yao,Yao Acupuncture Clinic,820 Stockton St,San Francisco,CA,94108,2023-06-01,,2023-06-01,,820 Stockton St
1334530-06-231,1147295,Guzman Equipment And Material Supply,Guzman Equipment And Material Supply,455 Irwin St Ste 102,San Francisco,CA,94107,2023-03-03,,2023-03-03,,455 Irwin St Ste 102
1334531-06-231,454869,Ecco Inc,Ecco Inc,345 Castro St,Mountain View,CA,94041,2010-12-20,,2022-07-01,,345 Castro St
1334532-06-231,1117278,"Sparkling Clean Pro, LLC",Edgewater 2 Bedroom With Water View,355 Berry St Apt 313,San Francisco,CA,94158,2020-09-01,,2023-06-01,,113 10th St
1334535-06-231,1147298,Simon Huang,31 Seville,31 Seville St,San Francisco,CA,94112,2023-06-01,,2023-06-01,,31 Seville St
1334537-06-231,402297,Macphee Donald B,Almac Construction,1252 Green St # A,San Francisco,CA,94109,2006-09-22,,2023-01-01,,1252 Green St # A
1334538-06-231,1105561,"Boomers Medical Transportation, Inc.","Boomers Medical Transportation, Inc.",165 Oddstad Dr Apt 68,Vallejo,CA,94589,2019-08-01,,2023-06-01,,165 Oddstad Dr Apt 68
1334539-06-231,1090683,"Bailey Cruze Premier Health Chiropractic, Inc.",Premier Health Chiropractic,582 Ne Market St Ste 403,San Francisco,CA,94104,2018-06-01,,2023-06-01,,582 Market St Ste 403
1334542-06-231,1147299,Our Well-Being LLC,Our Well-Being LLC,2108 N St Ste N,Sacramento,CA,95816,2023-06-01,,2023-06-01,,2108 N St Ste N
1334543-06-231,1147300,Sfclt Tnff Holdings LLC,Sfclt Tnff Holdings LLC,44 Page St Ste 401,San Francisco,CA,94102,2023-02-13,,2023-02-13,,44 Page St Ste 503
1334545-06-231,1147301,All Ca Insurance Agency Incorp,All Ca Insurance Agency,3030 A Larkin St,San Francisco,CA,94109,2021-07-21,,2021-07-21,,3030a Larkin St
1334548-06-231,1088443,Axiom Learning LLC,Axiom Learning,1231 9th Ave,San Francisco,CA,94122,2018-05-30,,2023-06-01,,1231 9th Ave
1334549-06-231,382027,Reckers Ed S,Mimi Boutique,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2004-10-22,,2022-12-01,,77 Van Ness Ave Ste 101#2025
1334550-06-231,910676,Kavanagh James Joseph,James Joseph Kavanagh,158 Inverness Dr,San Francisco,CA,94132,1991-12-10,,2023-01-14,,Po Box 22562
1334551-06-231,382027,Reckers Ed S,Red Bridge Internet,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2004-10-22,,2022-12-01,,77 Van Ness Ave Ste 101#2025
1334554-06-231,1066595,Ka-Bi Construction Inc,Kabi Construction Inc,25 Edwards Ct # 31,Burlingame,CA,94010,2017-03-03,,2023-06-01,,25 Edwards Ct # 31
1334555-06-231,200865,Haines Fine Art Ltd,Haines Gallery,2 Marina Blvd Bldg C,San Francisco,CA,94123,1998-04-16,,2022-03-01,,2 Marina Blvd Bldg C
1334556-06-231,1015562,Tsui King Lok,Fish In The Box,800 Masonic Ave,San Francisco,CA,94117,2015-07-07,,2023-06-01,,800 Masonic Ave
1334557-06-231,1105833,"Britton Builders, Incorporated",Britton Builders Inc,808 Burlway Rd Ste 8,Burlingame,CA,94010,2019-08-22,,2023-06-01,,808 Burlway Rd Ste 8
1334559-06-231,1147304,Chick Therapy,Chick Therapy,350 Girard St,San Francisco,CA,94134,2023-02-01,,2023-02-01,,3843 Danbury Way
1334561-06-231,1147305,Ross Constructors Inc,Ross Constructors Inc,1778 Pasatiempo Dr,Durham,CA,95938,2023-05-22,,2023-05-22,,1778 Pasatiempo Dr
1334563-06-231,1147306,Daniel Gracie Vegas LLC,Rgabjj,1166 Howard St,San Francisco,CA,94103,2023-06-01,,2023-06-01,,20 Timberhill Ct
1334565-06-231,1147307,"Sf Property Group, Inc.","Sf Property Group, Inc.",388 2nd Ave,San Francisco,CA,94118,2023-01-01,,2023-01-01,,388 2nd Ave
1334567-06-231,1147308,Kaelan Richards,Kaelan Richards,2635 24th Ave,San Francisco,CA,94116,2023-05-15,,2023-05-15,,2635 24th Ave
1334569-06-231,1147309,Knab Builders,Knab Builders,150 Station Ave,Daly City,CA,94014,2023-06-01,,2023-06-01,,150 Station Ave
1334571-06-231,1147310,Erin Lubin,Erin Lubin,622 22nd Ave,San Francisco,CA,94121,2023-06-01,,2023-06-01,,622 22nd Ave
1334573-06-231,1147311,Kid Lit Consulting LLC,Kid Lit Consulting LLC,2429 Jackson St Apt 2,San Francisco,CA,94115,2023-06-01,,2023-06-01,,2429 Jackson St Apt 2
1334577-06-231,1147313,"Bradley Solomon, LLC","Bradley Solomon, LLC",140 23rd Ave,San Francisco,CA,94121,2023-07-01,,2023-07-01,,140 23rd Ave
1334579-06-231,1147314,"Redux Bio, Inc.","Redux Bio, Inc.",340 6th St Unit 204,San Francisco,CA,94103,2021-10-01,,2022-10-01,,340 6th St Unit 204
1334581-06-231,421154,Watts Harrey David,Ideal Medicine,525 Irving St,San Francisco,CA,94122,2007-09-01,,2022-12-01,,525 Irving St
1334583-06-231,1147315,Hokulei Travel LLC,Hokulei Travel LLC,1553 8th Ave,San Francisco,CA,94122,2023-05-31,,2023-05-31,,1553 8th Ave
1334585-06-231,1147316,Batth Brothers LLC,Mr. Singh's Curry Pizza,2241 Judah St,San Francisco,CA,94122,2022-11-30,,2023-06-01,,2241 Judah St
1334587-06-231,1147317,Charles Lehrer,Charles Lehrer Lmft,19 Cityview Way,San Francisco,CA,94131,2023-05-31,,2023-05-31,,19 Cityview Way
1334589-06-231,1075938,Michael Grubb,Michael Grubb,459 Fulton St Ste 102,San Francisco,CA,94102,2017-09-01,,2022-06-01,,584 Castro St # 675
1334590-06-231,1147319,Amelivar LLC,Amelivar LLC,920 Meade Ave Apt 1,San Francisco,CA,94124,2023-05-02,,2023-05-02,,920 Meade Ave Apt 1
1334592-06-231,1147320,Douglas Gee,The Tidy Handyman,432 Guerrero St,San Francisco,CA,94110,2023-05-19,,2023-05-19,,432 Guerrero St
1334594-06-231,1147321,Anthony Lee,Anthony Lee,207 King St Apt 401,San Francisco,CA,94107,2022-04-22,,2022-04-22,,207 King St Apt 401
1334600-06-231,1147324,Haley Electric Inc,Haley Electric Inc,3593 Markley Creek Dr,Antioch,CA,94509,2023-06-01,,2023-06-01,,3593 Markley Creek Dr
1334602-06-231,1147325,Jolly Jungle Daycare LLC,Jolly Jungle Daycare,260 Girard St,San Francisco,CA,94134,2023-06-01,,2023-06-01,,260 Girard St
1334606-06-231,1147327,Intersolar Dynasty Group LLC,Intersolar Dynasty Group LLC,2961 Clay St,San Francisco,CA,94115,2023-05-31,,2023-05-31,,2961 Clay St
1334608-06-231,1147328,Dart Labs Carry LLC,Dart Labs Carry LLC,Pier The Embarcadero Unit 800,San Francisco,CA,94111,2023-06-01,,2023-06-01,,Pier 17 The Embarcadero Unit 800
1334609-06-231,102591,Cbf Inc,"Cbf, Inc.",851 B Shasta St,Redwood City,CA,94063,2012-04-23,,2022-10-01,,735 Battery St Fl 2
1334611-06-231,1147329,"Tileimpact, Inc","Tileimpact, Inc",3392 Seldon Ct,Fremont,CA,94539,2023-05-01,,2023-05-01,,3392 Seldon Ct
1334616-06-231,1147331,"J And J Muscat, LLC","J And J Muscat, LLC",2480 San Bruno Ave,San Francisco,CA,94134,2014-04-24,,2014-04-24,,500 Poplar Ave Apt 108
1334617-06-231,102733,Farrand Cooper Pc,Farrand Cooper Pc,1333 Jones St Unit 160,San Francisco,CA,94109,1976-10-01,,2022-09-01,,Po Box 7329
1334618-06-231,1069115,"Lion Resources, Inc.",Lr Specialty Services LLC,350 Bush St,San Francisco,CA,94104,2017-01-01,,2019-07-31,,Po Box 502
1334620-06-231,1147332,International Smash Rooms LLC,Bay Area Smash Room,1428 Bush St,San Francisco,CA,94109,2023-06-01,,2023-06-01,,605 Banks Dr
1334623-06-231,1118454,2k Builders LLC,2k Builders LLC,34 Vineyard Dr,San Rafael,CA,94901,2020-10-23,,2023-06-02,,34 Vineyard Dr
1334624-06-231,447584,Quintanilla Belinda,Quintanilla Belinda,918 Minnesota St,San Francisco,CA,94107,2010-04-01,,2019-06-28,,918 Minnesota St
1334626-06-231,1147334,Menjina Gurung   Lal Kaji Gurung Partnership,Del Rio Produce Market,2214 Clement St,San Francisco,CA,94121,2023-06-01,,2023-06-01,,2214 Clement St
