location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1274512-04-211,161686,Titus Richard,Six,491 Castro St,San Francisco,CA,94114,1987-01-01,,2015-01-01,,325 Noe St
1274513-04-211,161686,Titus Richard,Artificial,491 Castro St,San Francisco,CA,94114,1987-01-01,,2015-01-01,,325 Noe St
1274520-04-211,1123298,Renette Hammer,24th St Studio,3049 24th St,San Francisco,CA,94110,2021-04-13,,2021-04-13,,3049 24th St
1274522-04-211,463843,Green Tech Electric Solutn Inc,Greentech Electric Inc.,941 S Mcglincy Ln Ste A,Campbell,CA,95008,2011-11-01,,2020-10-01,,Po Box 112329
1274524-04-211,1123299,Neil Ballard,Neil Ballard,1728 Ocean Avenue Pmb 252,San Francisco,CA,94112,2021-04-13,,2021-04-13,,1728 Ocean Avenue Pmb 252
1274531-04-211,1123302,Liraz Lahian,Attic Bright,1261 Locus St Unit 44,Walnut Creek,CA,94596,2021-04-13,,2021-04-13,,0000 Undeliverable Mail
1274533-04-211,385018,Alliland LLC,Alliland,3428 Balboa St,"San Francisco, Ca",CA,94121,2005-02-08,,2021-04-01,,3428 Balboa St
1274534-04-211,1111172,Latiffa Kerbal,Tifa Kerbal Creative,673 Brannan St Unit 308,San Francisco,CA,94107,2020-01-30,,2021-04-01,,673 Brannan St Unit 308
1274535-04-211,1111672,Torraku Ramen Inc,Torraku Ramen Inc,1449 Lombard St,San Francisco,CA,94123,2020-02-12,,2021-04-01,,2416 Rivera St
1274536-04-211,1058654,Side Inc,Legacy Properties Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274537-04-211,1058654,Side Inc,Beach And Woods Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274538-04-211,1021097,"Demler, Armstrong   Rowland, Llp","Demler, Armstrong, & Rowland, Llp.",101 Montgomery St Ste 1800,San Francisco,CA,94104,2015-03-09,,2019-12-01,,4500 E Pacific Coast Hwy # 4
1274539-04-211,1058654,Side Inc,Local Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274540-04-211,1058654,Side Inc,Santa Cruz Local Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274543-04-211,140014,Ca Adv Imaging Med Assoc Inc,Cpmc Van Ness,1101 Van Ness Ave Fl 3,San Francisco,CA,94109,1982-07-01,,2020-12-16,,Po Box 6102
1274544-04-211,1058654,Side Inc,Coastwood Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274545-04-211,1058654,Side Inc,Coastwoods Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274547-04-211,1123304,Yan Li Liu   Jingjing Li,Big Smile Childcare,755 Naples St,San Francisco,CA,94112,2021-04-13,,2021-04-13,,755 Naples St
1274550-04-211,1058654,Side Inc,Doora Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-13,,580 4th St
1274552-04-211,1123306,Jeff Rubin,"Burgdirect, LLC",2815 Pine St,San Francisco,CA,94115,2019-07-01,,2019-07-01,,2815 Pine St
1274554-04-211,1123307,Victoria Mayer,Brace+Bit Artworks,3924 Sacramento St Apt A,San Francisco,CA,94118,2021-04-13,,2021-04-13,,3924 Sacramento St A Apt
1274555-04-211,140014,Ca Adv Imaging Med Assoc Inc,Cpmc Pac Campus,2333 Buchanan St,San Francisco,CA,94115,1982-07-01,,2020-01-01,,Po Box 6102
1274556-04-211,140014,Ca Adv Imaging Med Assoc Inc,Cpmc Pac Campus Breast Center,2333 Buchanan St Fl 2,San Francisco,CA,94115,1982-07-01,,2021-01-25,,Po Box 6102
1274565-04-211,1123310,"California Textiles, Inc.","California Textiles, Inc.",23441 Foley St,Hayward,CA,94545,2020-10-30,,2020-10-30,,23441 Foley St
1274566-04-211,467913,Panorama Environmental Inc,"Panorama Environmental, Inc",717 Market St Ste 400,San Francisco,CA,94103,2012-02-01,,2021-04-01,,717 Market St # 400ste
1274568-04-211,377131,Larkin Street Youth Services,Larkin Street Youth Services,850 Van Ness Ave,San Francisco,CA,94109,1983-01-18,,2019-09-01,,134 Golden Gate Ave
1274572-04-211,1123312,Christopher Jonathan Castro Gomez,Castro Mobile Auto Service,1339 Brunswick,Daly City,CA,94014,2021-03-01,,2021-03-01,,1230 Simmons St
1274574-04-211,1123313,Wild Leon LLC,Wild Leon LLC,Guerrero St,San Francisco,CA,94110,2021-04-13,,2021-04-13,,875 Shotwell St
1274577-04-211,1123314,Carma Project Inc.,Carma Project Inc.,2900 Bristol St Ste D201,Costa Mesa,CA,92626,2021-04-13,,2021-04-13,,4139 4139 Gloster Way
1274578-04-211,1045255,Gina Flores,Gigi's Housecleaning Services,1157 Brussels St,San Francisco,CA,94134,2016-08-25,,2021-04-01,,1157 Brussels St
1274583-04-211,1090717,Tzong Rogers,Dr. Tzong Rogers Dc,915 Irving St,San Francisco,CA,94122,2018-07-26,,2020-10-01,,915 Irving St
1274593-04-211,1123321,Jennalyn Lew,Jennalyn Lew,788 Junipero Serra Blvd,San Francisco,CA,94127,2021-04-13,,2021-04-13,,788 Junipero Serra Blvd
1274595-04-211,467907,Area Floor Works Inc,Area Floor Works,260 Judah St,San Francisco,CA,94122,2012-03-30,,2021-04-01,,1675 Funston Ave
1274597-04-211,1123322,Revere Staging,Revere Staging,455 Barneveld Ave,San Francisco,CA,94124,2020-12-23,,2020-12-23,,455 Barneveld Ave
1274599-04-211,1123323,Little Sun LLC,Little Sun,321 Judah St Apt A,San Francisco,CA,94122,2018-06-07,,2019-10-01,,321 Judah St A Apt
1274609-04-211,1123328,Mary Wong,Love Khao Swe,742 Innes Ave,San Francisco,CA,94124,2021-04-13,,2021-04-13,,0000 Undeliverable Mail
1274613-04-211,1123330,Gsw Construction Inc.,Gsw Construction Inc.,101 Embarcadero 123,San Francisco,CA,94104,2021-04-14,,2021-04-14,,101 The Embarcadero Ste 123
1274619-04-211,438726,Knowledge Architecture,Knowledge Architecture,1736 Stockton St Ste 3a,San Francisco,CA,94133,2009-05-04,,2020-07-20,,1736 Stockton St Ste 3a
1274621-04-211,1123333,Jonathan Adams,Jay Adams Photography,673 Brannan Street Unit 513,San Francisco,CA,94107,2021-04-14,,2021-04-14,,673 Brannan Street 513 Unit
1274624-04-211,1123334,Lightheaded Studio LLC,Lightheaded Studio LLC,3848 Judah St,San Francisco,CA,94122,2021-04-14,,2021-04-14,,1427 40th Ave
1274628-04-211,1123336,Ken Kreischer,Bay Area Bookkeeping Services,26605 Fern Ridge Rd,Pioneer,CA,95666,2021-01-01,,2021-04-01,,26605 Fern Ridge Rd
1274629-04-211,335769,Da Tung International Group In,Da Tung International Group Inc,577 Lincoln Way,San Francisco,CA,94122,1997-06-26,,2014-11-03,,577 Lincoln Way
1274631-04-211,1123337,Novartis Pharmaceuticals Corporation,Novartis Pharmaceuticals Corporation,Health Plz,East Hanover,NJ,7936,2019-01-01,,2019-01-01,,One Health Plz
1274633-04-211,1123338,"Novartis Gene Therapies, Inc.","Novartis Gene Therapies, Inc.",Health Plz,East Hanover,NJ,7936,2019-01-01,,2019-01-01,,One Health Plz
1274635-04-211,1123339,"Advanced Accelerator Applications Usa, Inc.","Advanced Accelerator Applications Usa, Inc.",Health Plz,East Hanover,NJ,7936,2019-01-01,,2019-01-01,,One Health Plz
1274638-04-211,1100302,Nat Inc.,Thatch,548 Market St # 49266,San Francisco,CA,94104,2018-02-08,,2021-01-01,,548 Market St # 49266
1274644-04-211,489821,Snapcard Inc,Wyre Inc.,660 4th St Pmb 462,San Francisco,CA,94107,2014-02-05,,2016-07-28,,0000 Undeliverable Mail
1274646-04-211,1123342,Daniel O'connor,O'connor Pipelines,5530 Diamond Heights Blvd Apt J207,San Francisco,CA,94131,2019-07-31,,2019-07-31,,5330 Diamond Heights Blvd # J207apt
1274651-04-211,1019093,Great West Gourmet LLC,Great West Gourmet LLC,2001 Jerrold Ave,San Francisco,CA,94124,2015-09-11,,2020-10-19,,2600 S Eastern Ave
1274658-04-211,1123345,Premier Park Properties LLC,"Premier Park Properties, LLC",4010 Oakmore Rd,San Francisco,CA,94602,2020-01-01,,2020-01-01,,4010 Oakmore Rd
1274663-04-211,1123347,Bapu Dolatsinh LLC,Bapu Dolatsinh LLC,Jones St,San Francisco,CA,94102,2021-03-11,,2021-03-11,,1530 Lombard St
1274666-04-211,1103442,Delson Talent Consulting,Delson Talent Consulting,584 Castro St # 393,San Francisco,CA,94114,2019-03-14,,2021-03-01,,584 Castro St
1274669-04-211,1123348,"Cbiz Operations, Inc.","Cbiz Operations, Inc.",6050 Oak Tree S Blvd Ste 500,Independence,OH,44131,2020-09-01,,2020-09-01,,Po Box 31420
1274671-04-211,1123349,Juan Melgar Inestroza,Ana's Beauty Salon,2248 Mission St,San Francisco,CA,94110,2021-04-14,,2021-04-14,,605 Italy Ave
1274675-04-211,1123351,Kusonthammarat LLC,Thai Spice Restaurant,1730 Polk St,San Francisco,CA,94109,2021-04-14,,2021-04-14,,1730 Polk St
1274684-04-211,1123355,San Francisco Local Impact Action Fund,San Francisco Local Impact Action Fund,301 Grove St,San Francisco,CA,94102,2021-01-01,,2021-01-01,,393 7th Avenue 301
1274685-04-211,385281,Freeman Expositions Inc,Freeman,60 Park Pl,Brisbane,CA,94005,2004-01-01,,2021-01-01,,Po Box 660613
1274696-04-211,1106512,"Kristopher Mcardle Insurance And Financial Services, Inc.",Kristopher Mcardle Insurance And Financial Services,2446 Lombard St,San Francisco,CA,94123,2019-09-01,,2021-03-01,,2446 Lombard St
1274699-04-211,1123361,"Builder.Io, Inc.",Builder.Io,95 3rd St Fl 2nd,San Francisco,CA,94103,2018-03-06,,2018-03-06,,95 3rd St 2nd Fl
1274701-04-211,1123362,Shaw Talley,Shaw Talley,2459 Polk St 8,San Francisco,CA,94109,2021-04-14,,2021-04-14,,1401 Alcatraz Ave
1274704-04-211,1107819,Sanexen Water Inc.,Sanexen Water Inc.,64 Banner Rd Ste 300,Berlin,MA,1503,2019-10-21,,2021-02-12,,9936 Chateauneuf Ave #1 Ste 200
1274705-04-211,1080351,Julio Alvarado,Alexâs Carpet Cleaning,55 Maria Dr Apt 136,Petaluma,CA,94954,2017-12-06,,2020-04-02,,731 Tulare Dr
1274708-04-211,1106505,Deborah Mcardle Insurance And Financial Services,Deborah Mcardle Insurnace And Financial Services (State Farm),2444 Lombard St,San Francisco,CA,94123,2019-08-01,,2019-08-01,,2444 Lombard St
1274712-04-211,1058654,Side Inc,The Topanga Life,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274714-04-211,1123366,Robert Emmons,Haight And Ashbury,1500 Haight St,San Francisco,CA,94117,2021-04-14,,2021-04-14,,1770 Yosemite Av Haight St
1274717-04-211,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,22 Battery St Ste 505,San Francisco,CA,94111,2005-01-01,,2021-04-01,,1010 Pine St # 9th Fl 9e-Bl
1274723-04-211,1123371,Doody Corp,Jensen's Mail And Copy,5214 F Diamond Heights Blvd,San Francisco,CA,94131,2021-04-14,,2021-04-14,,584 Castro St 664
1274725-04-211,1058654,Side Inc,Abode Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274727-04-211,1058654,Side Inc,Abode Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274729-04-211,1058654,Side Inc,Abode Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274730-04-211,1058654,Side Inc,Symmetry Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274734-04-211,1123372,"T8 Housing Partners, L.P.","T8 Housing Partners, L.P.",250 Fremont St,San Francisco,CA,94105,2021-04-14,,2021-04-14,,201 Eddy St
1274735-04-211,1027715,Kavanaugh Kevin II,Kavanaugh Kevin II,184 Mendell St,San Francisco,CA,94124,2013-03-06,,2021-03-31,,184 Mendell St
1274736-04-211,398365,Semler Commodities Inc,Semler Commodities Inc.,1808 Wedemeyer St Ste 209,San Francisco,CA,94129,2005-01-01,,2021-04-01,,1808 Wedemeyer St Ste 209
1274754-04-211,1123381,Donna Hubbard,Donna Hubbard,457 Wheeler Avenue,San Francisco,CA,94134,2021-04-13,,2021-04-13,,457 Wheeler Avenue Ave
1274758-04-211,486029,Afi Real Estate,Afi Real Estate,200 Brannan St Ste 100a,San Francisco,CA,94107,2014-01-01,,2021-04-14,,200 Brannan St Ste 100a
1274759-04-211,1102652,Horace Liu,1149 Capp St Apts,1149 Capp St,San Francisco,CA,94110,2019-05-31,,2019-05-31,,3350 Cesar Chavez
1274766-04-211,1123384,Lisa Lyne,Barlisaevents,2323 40th Avenue Ave,San Francisco,CA,94116,2021-04-14,,2021-04-14,,"Lisa Lyne, 2323 40th Avenue Ave"
1274772-04-211,1108372,Shake Shack California LLC,Shake Shack 1305 San Francisco Centre,845 Market St Ste 8,San Francisco,CA,94103,2020-02-05,,2021-04-15,,225 Varick St Rm 301
1274773-04-211,1112159,Pella Corporation,"Bonelli Enterprises, LLC",7958 E Ray Rd Ste 101,Mesa,AZ,85212,2018-01-01,,2021-04-15,,102 Main St
1274775-04-211,1123387,"Aleph Psychological Services, Inc.",The Clinic,912 Cole St Unit 386,San Francisco,CA,94117,2020-03-13,,2021-03-13,,320 1st St N 712 Ste
1274781-04-211,931876,Notestein Loeb Deborah,Deborah Notestein Loeb,235 Montgomery St Fl 30,San Francisco,CA,94104,1999-11-17,,2021-01-01,,235 Montgomery St 30 Fl
1274791-04-211,1123394,Jade Bokelund,Jade Bokelund,1921 Hayes St,San Francisco,CA,94117,2021-04-01,,2021-04-01,,1921 Hayes St
1274793-04-211,1123396,Patricia Falcon-Cebulla,The Falcon,225 Taylor St Apt 303,San Francisco,CA,94102,2021-02-13,,2021-02-13,,225 Taylor St 303 Apt
1274795-04-211,1123397,Marco Experiences Inc,Marco Experiences Inc,2007 Buchanan St Apt 3,San Francisco,CA,94115,2019-11-25,,2019-11-25,,126 E 24th St Apt 1b
1274797-04-211,1123398,"Incompli,Inc.","Incompli, Inc.",85 Argonaut Ste 210,Aliso Viejo,CA,92656,2021-04-15,,2021-04-15,,85 Argonaut 210 Ste
1274798-04-211,426450,Scheidenhelm Architecture Inc,"Sf Architecture, LLC",391 Chenery St,San Francisco,CA,94131,2008-03-01,,2021-01-01,,Po Box 35
1274799-04-211,1003104,Williams Svetlana,Stylebylana,632 A Missouri St,San Francisco,CA,94107,2014-08-18,,2021-04-01,,632a Missouri St
1274802-04-211,1123399,Argus Information And Advisory Services Inc.,Argus Information And Advisory Services Inc.,545 Washington Blvd,Jersey City,NJ,7310,2021-01-01,,2021-01-01,,545 Washington Blvd
1274803-04-211,1058654,Side Inc,Mintro,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-14,,580 4th St
1274805-04-211,1123400,Feeley Pacific Construction Consulting LLC,Feeley Pacific Construction Consulting LLC,600 Chestnut Street 411,San Francisco,CA,94133,2021-04-15,,2021-04-15,,600 Chestnut Street 411
1274808-04-211,1066040,"Entangled Solutions, LLC",Guild Education,55 2nd St Fl 25,San Francisco,CA,94105,2016-03-01,,2020-05-01,,370 17th St
1274810-04-211,1123402,Wood Mackenzie Inc,Wood Mackenzie Inc,545 Washington Blvd,Jersey City,NJ,7310,2021-01-01,,2021-01-01,,545 Washington Blvd
1274811-04-211,933517,Christie's Inc,Christie's Inc.,49 Geary St 530,San Francisco,CA,94108,1994-02-01,,1995-04-13,,20 Rockefeller Plz Ste
1274816-04-211,391825,Net App Inc,"Netapp, Inc.",565 Commercial St Ste 200,San Francisco,CA,94111,2013-05-31,,2020-05-01,,3060 Olsen Dr
1274818-04-211,1123404,Mann Property Company,Mann Property Company,125 Stillman St,San Francisco,CA,94107,2008-01-01,,2008-01-01,,125 Stillman St
1274823-04-211,1123405,"Frontline Realty Capital, LLC","Frontline Realty Capital, LLC",125 Stillman St,San Francisco,CA,94107,2016-01-01,,2016-01-01,,125 Stillman St
1274824-04-211,1094585,At Your Core LLC,At Your Core LLC,725 Duncan St,San Francisco,CA,94131,2018-06-27,,2018-06-27,,725 Duncan St
1274826-04-211,1123406,Mount Street Design + Build,Mount Street Construction,2355 Leavenworth St 402,San Francisco,CA,94133,2021-04-12,,2021-04-12,,2355 Leavenworth St Apt 402
1274827-04-211,1013488,Chan Danielle D,Deedee Lewitter,2309 Webster St,San Francisco,CA,94115,2015-05-11,,2021-04-01,,761 12th Ave
1274831-04-211,401074,Orit Yanai Inc,Orit Yanai Inc.,725 Ellis St Apt 507,San Francisco,CA,94109,2005-07-08,,2021-04-01,,Po Box 883443
1274835-04-211,1123407,"Open-Editions, Lcc",Open Editions / Yes We're Open,788 Valencia St,San Francisco,CA,94110,2021-04-15,,2021-04-15,,344 Cypress Ave
1274838-04-211,1123408,"David N Max, Ph.D.","David N Max, Ph.D.",Castro St Ste,San Francisco,CA,94114,2021-03-31,,2021-03-31,,533a Castro St Ste
1274839-04-211,1058654,Side Inc,Abode,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-15,,580 4th St
1274842-04-211,375080,Cantor Fitzgerald Securities,Cantor Fitzgerald & Co.,345 California St Ste 1260,San Francisco,CA,94104,1998-01-01,,1998-01-01,,110 E 59th St
1274845-04-211,1058835,Hoang Jimmy,Chi Stylezs,2310 Kettner Blvd Ste C,San Diego,CA,92101,2016-10-03,,2020-05-01,,4342 Highland Ave Apt 8
1274846-04-211,414043,Davison Alexander S,Alex Davison Painting,545 Lathrop Ave,San Francisco,CA,94134,2007-03-01,,2021-03-01,,545 Lathrop Ave
1274847-04-211,1109556,"Natomas Labs, Inc.",Villa Homes,1 Letterman Dr C3500,San Francisco,CA,94129,2019-11-19,,2021-04-02,,1 Letterman Dr # C3500
1274848-04-211,460150,Health Interactions Inc,Health Interactions Inc,1 Hallidie Plz Ste 600,San Francisco,CA,94102,2010-01-04,,2020-03-01,,2 Ravinia Dr Ste 600
1274849-04-211,1082584,"Mighty Minds Psychological Services, Inc.",Practice San Francisco,2901 Webster St,San Francisco,CA,94123,2018-01-01,,2020-02-01,,2901 Webster St
1274856-04-211,1080573,"Earnup, Inc",Earnup Inc.,2370 Market St Ste 203,San Francisco,CA,94114,2014-01-21,,2017-01-01,,2370 Market St Ste 203
1274857-04-211,952140,Omnicell Inc,"340b Link, LLC","5360 Legacy Dr Bldg 3, #230",Plano,TX,75024,2012-01-20,,2020-10-01,,500 Cranberry Woods Dr
1274859-04-211,1066494,Access Books Bay Area,Access Books Bay Area,1136 Shotwell St,San Francisco,CA,94110,2017-02-21,,2021-04-15,,1136 Shotwell St
1274860-04-211,1123414,Gabriela Mora Miranda,Gabriela Mora Miranda,3150 18th St Ste #324,San Francisco,CA,94110,2021-04-08,,2021-04-08,,22 Langton St
1274861-04-211,1094330,Abigail Rooney,Harmlessly Beautiful,376 10th Ave,San Francisco,CA,94118,2018-10-29,,2021-04-01,,0000 Undeliverable Mail
1274867-04-211,1123417,Nichol Rain Geonzon,Nichol Rain Geonzon,575 Haight St,San Francisco,CA,94117,2021-01-28,,2021-01-28,,2539 26th Ave
1274871-04-211,1031537,South Park Sf LLC,Southpark Sf LLC,140 S Park St,San Francisco,CA,94107,2016-02-02,,2016-02-02,,2120 Market St 105 Ste
1274876-04-211,1123420,"Michael Angelo Media, Inc.","Michael Angelo Media, Inc.",620 Green St Ste 8,San Francisco,CA,94133,2020-10-01,,2020-10-01,,1640 Stockton St Unit 330452
1274879-04-211,1123421,"Alecka Paving, Inc.","Alecka Paving, Inc.",5920 Thornton Ave Ste E,Newark,CA,94560,2021-04-15,,2021-04-15,,0000 Undeliverable Mail
1274880-04-211,403353,North East Medical Services,380 Barneveld Avenue,380 Barneveld Ave,San Francisco,CA,94124,1971-05-19,,2021-04-01,,1520 Stockton St
1274882-04-211,1123422,Beginning Well LLC,Beginning Well LLC,2269 Chestnut St Ste 279,San Francisco,CA,94123,2021-01-01,,2021-01-01,,2269 Chestnut St 279 Ste
1274884-04-211,1123423,22nd   Irving Produce Market,22nd & Irving Produce Market Inc.,2101 Irving St,San Francisco,CA,94122,2020-07-01,,2020-07-01,,2101 Irving St
1274886-04-211,1123424,Hilda And Jesse Rk LLC,Hilda And Jesse,701 Union St,San Francisco,CA,94133,2021-04-15,,2021-04-15,,701 Union St
1274890-04-211,1123426,House Of Cigarettes Sf Inc,House Of Cigarettes,912 Geneva Ave,San Francisco,CA,94112,2021-01-01,,2021-01-01,,912 Geneva St
1274895-04-211,1123428,Maria Fernandez,Isabel Fernandez,Park St Apt 384b,San Francisco,CA,94110,2020-09-09,,2020-09-09,,384b Park St 384b Apt
1274897-04-211,1123429,"Transbay 2 Family, L.P.","Transbay 2 Family, L.P.",1256 Market St,San Francisco,CA,94102,2021-04-05,,2021-04-05,,1256 Market St
1274901-04-211,1123431,Borin Reyes,Boyes Electric,2617 Old Del Monte St,Stockton,CA,95206,2021-04-15,,2021-04-15,,2617 Old Del Monte St
1274905-04-211,1123433,Faye Essa,Raia,77 Van Ness Avenue Ste 101,San Francisco,CA,94102,2021-04-15,,2021-04-15,,1550 Mission St Apt 3401
1274908-04-211,1096982,Philip Lovell Thomsett,Philip Lovell Thomsett,359 Sutter St,San Francisco,CA,94108,2019-01-16,,2020-10-31,,1566 Campus Dr
1274913-04-211,1123436,Michael Louis Bellings,930 Anza St,930 Anza St,San Francisco,CA,94118,2021-04-15,,2021-04-15,,930 Anza St
1274916-04-211,461315,Studio For Urban Projects LLC,Studio For Urban Projects,184 Linda St,San Francisco,CA,94110,2007-10-11,,2021-04-01,,184 Linda St
1274917-04-211,1068946,Compass California II Inc,Compass Development,891 Beach St,San Francisco,CA,94109,2016-08-16,,2021-04-16,,891 Beach St
1274918-04-211,1068946,Compass California II Inc,Compass Development Marketing Group,891 Beach St,San Francisco,CA,94109,2016-08-16,,2021-04-16,,891 Beach St
1274919-04-211,1085271,Vonnex Mission LLC,San Francisco Sash,2141 Mission St Ste A,San Francisco,CA,94110,2018-03-21,,2018-03-21,,2141 Mission St Ste A
1274920-04-211,1079645,Lori Kandels,"Lori Kandels, Mft",3882 24th St,San Francisco,CA,94114,2017-11-15,,2021-04-16,,337 Louisburg St
1274921-04-211,1004609,Combos Glass Inc,75 Howard St. Aon Risk Solutions,75 Howard St,San Francisco,CA,94105,2014-10-01,,2021-01-01,,0000 Undeliverable Mail
1274923-04-211,1123438,Post Trellis Ventures Inc,Post Trellis Ventures Inc,531 Precita Ave,San Francisco,CA,94110,2021-02-25,,2021-02-25,,531 Precita Ave
1274925-04-211,1123439,"Commercial Appliance Service, LLC",P&D Appliance,360 Littlefield Ave,So San Francisco,CA,94080,2019-10-07,,2019-10-07,,281 Lathrop Way
1274928-04-211,1123440,"Bascom San Francisco, LLC","Bascom San Francisco, LLC",44 Montgomery St Ste 610,San Francisco,CA,94104,2018-01-01,,2018-01-01,,0000 Undeliverable Mail
1274930-04-211,1123441,Eliana Lopez,Mukupati,1225 Potrero Ave,San Francisco,CA,94110,2021-04-16,,2021-04-16,,1225 Potrero Ave
1274938-04-211,1123445,Michael Mullin,16 Cole Street,1600 Trousdale Dr #611,Burlingame,CA,94010,2018-07-01,,2018-07-01,,304 22nd Ave
1274953-04-211,1123451,"Accruent, LLC","Accruent, LLC",11500 Alterra Pkwy Ste 110,Austin,TX,78758,2020-01-01,,2020-01-01,,6920 Seaway Blvd M/S 300
1274954-04-211,400149,Barnes Scott R,Scott Barnes,899 S 9th St,San Jose,CA,95112,2006-07-11,,2020-02-01,,Po Box 190754
1274959-04-211,383910,Oxford Ldgng Adv   Inv Grp LLC,The Chartres Lodging Group LLC,50 California St Ste 1500,San Francisco,CA,94111,2003-04-01,,2021-04-16,,50 California St Ste 1500
1274962-04-211,1123457,Ryan Whelen Whelen Construction,Whelen Construction,435 Filbert St,Half Moon Bay,CA,94019,2021-04-02,,2021-04-02,,435 Filbert St
1274964-04-211,1123458,Civil Rights Movement Archive,Civil Rights Movement Archive,2301 Harrison St Ste 205,San Francisco,CA,94110,2020-08-22,,2020-08-22,,2301 Harrison St Apt
1274965-04-211,303881,Sothebys Intl Realty Inc,"Sotheby's International Realty, Inc.",2001 Lombard St,San Francisco,CA,94123,1997-03-01,,2020-07-31,,650 Madison Ave 2nd Fl
1274966-04-211,303881,Sothebys Intl Realty Inc,"Sotheby's International Realty, Inc.",584 Castro St Ste 200,San Francisco,CA,94114,1997-03-01,,2019-07-01,,650 Madison Ave 2nd Fl
1274967-04-211,363544,Odonnell Nicholas C,Acupuncture Professionals,3322 Steiner St,San Francisco,CA,94123,2003-03-02,,2021-04-16,,335 Arlington St
1274969-04-211,1123459,Qualitrol Company LLC,Qualitrol Company LLC,1385 Fairport Road,Fairport,NY,14450,2020-01-01,,2020-01-01,,6920 Seaway Blvd M/S 300
1274970-04-211,1058173,Cannon's General Cont Inc,"Cannon's General Contracting, Inc.",1022 Houston Cir,Folsom,CA,95630,2016-09-26,,2021-04-01,,1022 Houston Cir
1274977-04-211,1123462,Caleb M Dubois,Cmd,967 Dwight St,San Francisco,CA,94134,2021-04-16,,2021-04-16,,967 Dwight St
1274978-04-211,396363,Paris Region Intl.Mission Ent.,Prime,600 California St Fl 11,San Francisco,CA,94108,2006-03-06,,2021-01-01,,600 California St Fl 11
1274979-04-211,396363,Paris Region Intl.Mission Ent.,Choose Paris Region,600 California St Fl 11,San Francisco,CA,94108,2006-03-06,,2021-01-01,,600 California St Fl 11
1274981-04-211,1123463,Yeet Studios LLC,Yeet Studios LLC,178 178 Bluxome St Apt 309,San Francisco,CA,94107,2020-10-01,,2020-10-01,,178 Bluxome St 178 Bluxome St 309 Apt
1274983-04-211,1123464,Emma Abinanti-Sena,Get Right Or Get Left,506 Sanchez St,San Francisco,CA,94114,2021-04-16,,2021-04-16,,0000 Undeliverable Mail
1274985-04-211,1123466,"Concentric Advisors, Inc.",Concentric,625 Market St Unit 850,San Francisco,CA,94105,2021-01-01,,2021-01-01,,Po Box 86
1274989-04-211,1123468,Julia Barzizza,Allora World,839 Post St Apt 405,San Francisco,CA,94109,2021-04-16,,2021-04-16,,839 Post St 405 Apt
1274991-04-211,1123469,Colleen Becket-Davenport,Psychotherapy Practice Of Colleen Becket-Davenport,1875 Pacific Ave Apt 401,San Francisco,CA,94109,2021-04-16,,2021-04-16,,2930 Van Ness Ave
1274993-04-211,1123470,Otis Property Owner LLC,Otis Property Owner LLC,255 California St Ste 525,San Francisco,CA,94111,2018-03-28,,2018-03-28,,123 Mission St Fl 7
1274995-04-211,1123471,Laura Hagen,Laura Hagen,1 Polk St Unit 703,San Francisco,CA,94102,2021-04-16,,2021-04-16,,Po Box 426934
1274996-04-211,437527,Abs Seafood Inc,Abs Seafood Inc,45 Pier D1,San Francisco,CA,94133,2007-01-01,,2016-09-15,,45 Pier Ste D1
1274997-04-211,437527,Abs Seafood Inc,Truefish LLC,Shed Pier 45 Pier,San Francisco,CA,94133,2007-01-01,,2020-10-06,,45 Pier Ste D1
1275001-04-211,1123473,Paradise Real Estate,Paradise Real Estate,891 Beach St,San Francisco,CA,94109,2021-04-01,,2021-04-01,,Po Box 1166
1275006-04-211,475242,Koenig Peter,Tower Properties,227 Ellsworth St,San Francisco,CA,94110,2013-01-01,,2019-11-01,,227 Ellsworth St
1275009-04-211,1067766,Malmud Acupuncture And Herbal Healing Arts,Malmud Acupuncture And Herbal Healing Arts,1395 31st Ave,San Francisco,CA,94122,2017-03-07,,2021-03-07,,1395 31st Ave
