location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0195053-01-001,195053,Wong Yuet Gin Robert Etal,757 Jackson St Building,757 Jackson St,San Francisco,CA,94133,1990-01-01,,1990-01-01,,130 Waverly Pl
0195053-02-001,195053,Wong Yuet Gin Robert Etal,757 Jackson St. Apt.,757 Jackson St,San Francisco,CA,94133,1990-01-01,,1993-01-01,,130 Waverly Pl
0195053-03-001,195053,Wong Yuet Gin Robert Etal,1034-1042 Washington Apts,1034 Washington St,San Francisco,CA,94108,1990-01-01,,1993-01-01,,130 Waverly Pl
0195065-01-001,195065,Mccutcheon Construction Inc,Mccutcheon Construction Inc,99 Berkeley Ca,Brisbane Q4068,nan,94115,2001-01-01,,2001-01-01,,1280 6th St
0195077-01-001,195077,Zavala Daisy,A & Z Drapery,703 Silliman St,San Francisco,CA,94134,1990-01-20,,1990-01-20,,703 Silliman St
0195085-01-001,195085,Tools That Work Inc,Tools That Work Inc,554 41st Ave,San Francisco,CA,94121,1989-01-01,,1989-01-01,,554 41st Ave
0195098-01-001,195098,Chan Edward Y C,Chan Edward Y C Md,728 Pacific Ave Ste 504,San Francisco,CA,94133,1989-07-01,,1989-07-01,,728 Pacific Ave Ste 504
0195101-01-001,195101,Kato Shizuo,4187-4193 17th St Apts,4187 17th St,San Francisco,CA,94114,1986-10-15,,1986-10-15,,0000 Undeliverable Mail
0195101-02-001,195101,Kato Shizuo,Kato,166 Geary St Ste 1100,San Francisco,CA,94108,1986-10-15,,2010-01-01,,0000 Undeliverable Mail
0195108-01-001,195108,Chu Paul Tiat Fat,2171 Ofarrell St Apts,2171 Ofarrell St,San Francisco,CA,94115,1990-02-01,,1990-02-01,,1531 22nd Ave
0195139-02-001,195139,Larsen Lorna J,Dolly Rental,2275 Jerrold Ave,San Francisco,CA,94124,2009-09-23,,2009-09-23,,2275 Jerrold Ave
0195162-01-001,195162,Urs Corporation,Urs Corporation,600 Montgomery St Fl 25,San Francisco,CA,94111,1989-01-01,,2003-05-02,,4840 Cox Rd
0195170-01-001,195170,Abelson Mark B,Abelson Mark B,400 Montgomery St Fl 2,San Francisco,CA,94104,1990-01-01,,2008-03-01,,465 California St 222 Ste
0195173-01-001,195173,Liu Eric,Eric Liu Insurance Agency,3410 Geary Blvd,San Francisco,CA,94118,1985-01-01,,1985-01-01,,3410 Geary Blvd Ste 335
0195185-01-001,195185,Wong Jeanne K,Galleria Tailors,133 Kearny St Mezz,San Francisco,CA,94108,1990-03-01,,1990-03-01,,133 Kearny St
0195202-01-001,195202,Evans   Brown Collection Inc,Evans & Brown Collection Inc,2119 Bush St #A,San Francisco,CA,94115,1990-01-01,,2006-01-01,,2119 Bush St Ste A
0195222-02-999,195222,Jmb Construction Inc,Jmb Construction Inc,132 S Maple Ave,S San Fran,CA,94080,1990-01-15,,2005-04-02,,132 S Maple Ave
0195227-02-001,195227,Powerdynamics Publishing Inc,Powerdynamics Publishing Inc,581 26th Ave,San Francisco,CA,94121,1994-11-02,,2007-07-23,,581 26th Ave
0195243-01-001,195243,Jefferson Building Inc,Jefferson Building Inc,273 Jefferson St,San Francisco,CA,94133,1989-01-01,,1989-01-01,,450 Beach St
0195245-02-001,195245,Hui Humphrey K,2514-2518 Octavia St Apts,2514 Octavia St,San Francisco,CA,94123,2007-03-01,,2007-03-01,,714 Van Ness Ave
0195257-01-001,195257,Rabideau Marc J,Work Ability Testing Services,2410 18th Ave,San Francisco,CA,94116,1990-04-01,,1995-01-01,,2410 18th Ave
0195278-02-001,195278,Polka Dot Eyes LLC,Polka Dot Eyes LLC,2211 Bush St Fl 2,San Francisco,CA,94115,2007-08-10,,2008-12-02,,2211 Bush St Fl 2
0195321-01-001,195321,Bonilla Luis A,Bonilla Luis Alfredo Md,1580 Valencia St Ste 803b,San Francisco,CA,94110,1990-03-12,,1996-05-03,,1580 Valencia St 803bste #
0195335-01-001,195335,Todd Charles C,Prints Alive,2948 20th St,San Francisco,CA,94110,1990-01-01,,1990-01-01,,2060 Walnut Blvd
0195444-02-001,195444,Ross C. Lai,Ross Carlton Lai Dds,456 Montgomery St #Gc-3,San Francisco,CA,94104,1989-01-01,,2013-02-01,,456 Montgomery St Ste Gc-3
0195452-01-001,195452,C   M Woodworking Inc,C & M Woodworking Inc,1787 Egbert Ave,San Francisco,CA,94124,1990-01-01,,1990-01-01,,1787 Egbert Ave
0195477-01-001,195477,Communications Service Ctr In,Direct Mail Center,1099 Mariposa St,San Francisco,CA,94107,1989-05-10,,1996-07-04,,1099 Mariposa St
0195477-02-001,195477,Communications Service Ctr In,Direct Mail Service,1099 Mariposa St,San Francisco,CA,94107,1989-05-10,,2000-06-15,,1099 Mariposa St
0195477-03-001,195477,Communications Service Ctr In,Direct Mail Services,1099 Mariposa St,San Francisco,CA,94107,1989-05-10,,2000-06-15,,1099 Mariposa St
0195492-01-001,195492,Lee Cheuk W,C W Lee Plumbing Co,2407 21st Ave,San Francisco,CA,94116,1990-03-14,,2001-01-02,,2407 21st Ave
0195498-03-999,195498,Lincoln Electric Co The,Lincoln Electric Co The,5030 Hillsdale Cir 106,nan,nan,94762,1990-03-01,,2005-08-01,,22801 Saint Clair Ave
0195535-02-001,195535,Urs Corporation Americas,Urs,1 Montgomery St Ste 900,San Francisco,CA,94104,2001-07-01,,2010-05-01,,4840 Cox Rd
0195535-03-001,195535,Urs Corporation Americas,Urs,600 Montgomery St,San Francisco,CA,94111,2001-07-01,,2010-05-01,,4840 Cox Rd
0195548-01-001,195548,Tideman Montessori Schools Inc,Big City Montessori School,240 Industrial St,San Francisco,CA,94124,1987-01-01,,1987-01-01,,240 Industrial St
0195575-01-001,195575,Bonifacio Aldrey C,A C Bonifacio Construction Co,69 Cortland Ave,San Francisco,CA,94110,1990-01-01,,2003-07-23,,1495 Church St
0195575-03-001,195575,Bonifacio Aldrey C,Alnet And Co,69 Cortland Ave,San Francisco,CA,94110,1990-01-01,,2003-07-23,,1495 Church St
0195596-04-999,195596,Villanueva Jose A,Jose's Produce,935 Bancroft Way,Berkeley,CA,94710,1995-06-01,,2006-04-10,,935 Bancroft Way
0195596-05-999,195596,Villanueva Jose A,High Pressure,935 Bancroft Way,Berkeley,CA,94710,1995-06-01,,2006-04-10,,935 Bancroft Way
0195600-01-999,195600,Hy Floor   Gameline Paint Inc,Hy Floor & Gameline Paint Inc,961 Commercial St San Carlos,San Carlos,CA,94070,1990-01-01,,2001-11-02,,961 Commercial St
0195602-03-001,195602,California Pizza Kitchen Inc,California Pizza Kitchen,53 3rd St,San Francisco,CA,94103,1990-03-08,,2007-03-12,,575 Anton Blvd Ste 100
0195605-01-001,195605,Pac Gyn   Ob Medical Grp Inc,Pac Gynecology-Ob Med Grp Inc,2100 Webster St Ste 319,San Francisco,CA,94115,1989-05-01,,1989-05-01,,2100 Webster St # 319ste
0195607-01-001,195607,Shoman Nedal,Hayes Market,698 Hayes St,San Francisco,CA,94102,1989-06-01,,1989-06-01,,698 Hayes St
0195624-02-001,195624,Cochrum Connie Gigi,Little Tree Preschool,3161 Mission St,San Francisco,CA,94110,2012-04-23,,2012-04-23,,3161 Mission St
0195636-01-001,195636,Lock-Tech Inc,North Beach Safe & Lock,947 Columbus Ave,San Francisco,CA,94133,1989-01-01,,1989-01-01,,0000 Undeliverable Mail
0195686-03-999,195686,Hayward Electric Company,Hayward Electric Company,3150 Diablo Ave,Hayward,CA,94545,2014-03-01,,2014-03-01,,3150 Diablo Ave
0195700-01-001,195700,Tcli Realty Inc,Tcli Realty Inc,1951 Taraval St,San Francisco,CA,94116,1989-09-01,,1989-09-01,,1951 Taraval St
0195718-01-002,195718,Meridian Surveying Eng Inc,Stanley Gray Meridian Srvy Eng,2958 Van Ness Ave,San Francisco,CA,94109,1990-02-01,,2012-04-01,,2958 Van Ness Ave
0195733-01-999,195733,Oliveira Fence Inc,Oliveira Fence Inc,400 Reed St,Mexico,nan,94115,1990-06-01,,1990-06-01,,293 Brokaw Rd
0195739-01-001,195739,Tp Seafood   Meat Co. Inc.,T P Seafood & Meat Co,500 Mendell St,San Francisco,CA,94124,1988-09-01,,1999-02-26,,500 Mendell St
0195739-02-001,195739,Tp Seafood   Meat Co. Inc.,T.P. Company,500 Mendell St,San Francisco,CA,94124,1988-09-01,,1988-09-01,,500 Mendell St
0195747-01-001,195747,Arthur   Sylvia Zanello,Zanello Properties,1869 Market St,San Francisco,CA,94103,1989-09-01,,2000-08-01,,1869 Market St
0195747-02-002,195747,Arthur   Sylvia Zanello,2130 Fell St Apts,2130 Fell St,San Francisco,CA,94117,1989-09-01,,2010-01-15,,1869 Market St
0195747-03-001,195747,Arthur   Sylvia Zanello,2136 Fell St Apts,2136 Fell St,San Francisco,CA,94117,1989-09-01,,1989-09-01,,1869 Market St
0195747-04-002,195747,Arthur   Sylvia Zanello,2140 Fell St Apts,2140 Fell St,San Francisco,CA,94117,1989-09-01,,1989-09-01,,1869 Market St
0195747-06-001,195747,Arthur   Sylvia Zanello,2090 Grove St Apts,2090 Grove St,San Francisco,CA,94117,1989-09-01,,1989-09-01,,1869 Market St
0195747-07-001,195747,Arthur   Sylvia Zanello,535 Hayes St Bldg,535 Hayes St,San Francisco,CA,94102,1989-09-01,,1989-09-01,,1869 Market St
0195747-08-001,195747,Arthur   Sylvia Zanello,1620 Leavenworth St Apts,1620 Leavenworth St,San Francisco,CA,94109,1989-09-01,,1989-09-01,,1869 Market St
0195747-09-001,195747,Arthur   Sylvia Zanello,1869 Market St Apts,1869 Market St,San Francisco,CA,94103,1989-09-01,,1994-12-31,,1869 Market St
0195747-10-001,195747,Arthur   Sylvia Zanello,3018 Mission St Apts,3018 Mission St,San Francisco,CA,94110,1989-09-01,,1989-09-01,,1869 Market St
0195747-11-001,195747,Arthur   Sylvia Zanello,2690 Mission St Bldg,2690 Mission St,San Francisco,CA,94110,1989-09-01,,1997-03-11,,1869 Market St
0195747-12-001,195747,Arthur   Sylvia Zanello,1869 Market St,1869 Market St,San Francisco,CA,94103,1989-09-01,,1999-01-01,,1869 Market St
0195758-01-001,195758,Mori Richard D,R Mustangs,1168 Bryant St,San Francisco,CA,94103,1990-03-20,,2006-02-01,,1168 Bryant St
0195816-01-001,195816,Chapman Bruce A-Richard-Joann,601 Pennsylvania Av Apts,601 Pennsylvania Ave,San Francisco,CA,94107,1989-01-01,,1989-01-01,,5610 Beaver Ln
0195848-01-001,195848,Mickelsen Chris,1927 Hayes St Condo Rental,1927 Hayes St,San Francisco,CA,94117,1989-08-01,,1989-08-01,,Po Box 3234
0195954-01-001,195954,Barbara J Miller-Noel Vaughan,250-256 Coleridge St Apts,250 Coleridge St,San Francisco,CA,94110,1983-08-17,,1983-08-17,,254 Coleridge St
0195954-02-001,195954,Barbara J Miller-Noel Vaughan,Barbara J Miller & Associates,254 Coleridge St,San Francisco,CA,94110,1983-08-17,,1999-04-13,,254 Coleridge St
0195970-01-001,195970,Rajninger Leon   Toni,85 Heather Av Apartments,85 Heather Ave,San Francisco,CA,94118,1989-10-11,,1989-10-11,,4444 Geary Blvd Ste 105
0195976-01-001,195976,Minkowsky Robert P,Minkowsky Robert Md,2000 Van Ness Ave Ste 305,San Francisco,CA,94109,1988-01-01,,1988-01-01,,2000 Van Ness Ave Ste 305
0195976-02-001,195976,Minkowsky Robert P,Physician's Back Institute,2000 Van Ness Ave Ste 305,San Francisco,CA,94109,1988-01-01,,1995-05-26,,2000 Van Ness Ave Ste 305
0196012-01-001,196012,Cole Michael T,Cole Michael T - Dds,2595 Mission St Ste 308,San Francisco,CA,94110,1989-01-01,,1989-01-01,,2595 Mission St Ste 308
0196031-01-999,196031,Alert Door Service Inc,Alert Door Service Inc,925 N Amphlett Blvd,San Mateo,CA,94401,1990-03-27,,1990-03-27,,925 N Amphlett Blvd
0196032-01-001,196032,Miller Baron L,Miller & Miller,250 Executive Park Blvd Ste 3100,San Francisco,CA,94134,1989-01-01,,1989-01-01,,1388 Sutter St Ste 710
0196061-03-004,196061,Bennett Budin M J,Mm Manufacturing,101 The Embarcadero Ste 130,San Francisco,CA,94105,1989-01-04,,2013-03-03,,101 The Embarcadero Ste 130
0196061-05-001,196061,Bennett Budin M J,Mm Manufacturing Aka Marv.Ma,101 The Embarcadero Ste 130,San Francisco,CA,94105,1989-01-04,,2013-03-01,,101 The Embarcadero Ste 130
0196081-01-001,196081,Gould Susan M,Shadowbox,356 26th Ave Apt 4,San Francisco,CA,94121,1990-03-28,,1990-03-28,,356 26th Ave Apt 4
0196125-01-001,196125,Barbara Zerbe   John Zerbe,San Franciscow,341 Arkansas St,San Francisco,CA,94107,1990-03-29,,2001-01-01,,341 Arkansas St
0196125-03-001,196125,Barbara Zerbe   John Zerbe,Barbara's Embroidery,341 Arkansas St,San Francisco,CA,94107,1990-03-29,,2007-10-18,,341 Arkansas St
0196134-02-001,196134,Wilson Rosalie A,Flowers By Rosalie,2645 Alemany Blvd,San Francisco,CA,94112,1997-12-02,,1997-12-02,,2645 Alemany Blvd
0196134-03-001,196134,Wilson Rosalie A,Dolls By Rosalie,2645 Alemany Blvd,San Francisco,CA,94112,1997-12-02,,1998-04-14,,2645 Alemany Blvd
0196177-03-999,196177,Enclos Corporation,Enclos Corp,10733 Sunset Office Dr Ste 200,Saint Louis,MO,63127,2011-05-10,,2011-05-10,,3600 American Blvd W Ste 550
0196215-01-001,196215,The 1835 Franklin Street Group,1835 Franklin Street Group The,1835 Franklin St,San Francisco,CA,94109,1990-01-01,,1990-01-01,,430 Bay Shore Blvd
0196215-02-001,196215,The 1835 Franklin Street Group,430 Bayshore LLC,430 Bay Shore Blvd,San Francisco,CA,94124,1990-01-01,,2009-10-23,,430 Bay Shore Blvd
0196256-01-999,196256,Abide International Inc,Abide International Inc,"561 1st Street West, Sonoma",Sonoma,CA,95476,1990-04-01,,2008-01-01,,561 1st St W
0196264-02-999,196264,Shimmick Construction Co Inc,Shimmick Construction Co Inc,8201 Edgewater Dr Ste 202,Oakland,CA,94621,1990-03-07,,2009-01-22,,1 Harbor Ctr Ste 200
0196300-01-001,196300,Guaraglia Raymond  Hazel,87 Dolores St Apartments,87 Dolores St,San Francisco,CA,94103,1989-05-04,,1989-05-04,,143 Magnolia Ave
0196325-01-001,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,3419 California St,San Francisco,CA,94118,1989-01-01,,1989-01-01,,Po Box 8000
0196325-01-005,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,54 West Portal Ave,San Francisco,CA,94127,1989-01-01,,1989-01-01,,Po Box 8000
0196325-01-006,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,2257 Market St,San Francisco,CA,94114,1989-01-01,,1992-01-10,,Po Box 8000
0196325-01-007,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,2139 Polk St #C,San Francisco,CA,94109,1989-01-01,,1993-08-18,,Po Box 8000
0196325-01-010,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,2300 16th St Ste 240,San Francisco,CA,94103,1989-01-01,,1996-08-16,,Po Box 8000
0196325-01-012,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,2197 Fillmore St,San Francisco,CA,94115,1989-01-01,,1995-08-01,,Po Box 8000
0196325-01-016,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,3251 20th Ave,San Francisco,CA,94132,1989-01-01,,2013-06-24,,Po Box 8000
0196325-01-017,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,919 Cole St,San Francisco,CA,94117,1989-01-01,,2013-07-29,,Po Box 8000
0196325-03-001,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,2 Embarcadero Ctr #R2113,San Francisco,CA,94111,1989-01-01,,2005-05-23,,Po Box 8000
0196325-03-002,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,601 Van Ness Ave,San Francisco,CA,94102,1989-01-01,,2005-12-12,,Po Box 8000
0196325-03-004,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,310 Broderick St,San Francisco,CA,94117,1989-01-01,,2006-09-18,,Po Box 8000
0196325-03-006,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,5201 Geary Blvd,San Francisco,CA,94118,1989-01-01,,2006-11-27,,Po Box 8000
0196325-03-007,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,1509 Sloat Blvd,San Francisco,CA,94132,1989-01-01,,2012-09-26,,Po Box 8000
0196325-09-001,196325,Peet's Coffee   Tea Inc,Peet's Coffee Inc,595 Market St,San Francisco,CA,94105,1989-01-01,,2008-11-17,,Po Box 8000
0196407-01-999,196407,Mazzoleni Gary   Garzoli Ricc,Demello Roofing Inc,45 Jordan St,Brisbane Q4068,nan,94115,1990-04-20,,1990-04-20,,45 Jordan St
0196423-02-001,196423,Alpha Associates Inc,Gbam,5 Thomas Mellon Cir Ste 216,San Francisco,CA,94134,1989-01-09,,2005-01-01,,5 Thomas Mellon Cir
0196445-01-001,196445,Leverman Lizandro R,L & L Electric,56 Flora St,San Francisco,CA,94124,1990-04-11,,1990-04-11,,56 Flora St
0196468-03-001,196468,Chan Wayne Et Al,1750 Sutter St Apts,1750 Sutter St,San Francisco,CA,94115,1990-05-01,,1990-05-01,,520 21st Ave
0196484-01-001,196484,Green James H,Spectre Analysis Group,3962 Cesar Chavez St Apt 6,San Francisco,CA,94131,1990-05-01,,1990-05-01,,3962 Cesar Chavez St Apt 6
0196493-01-999,196493,Intergraph Corp,Intergraph Corp,2005 Intergraph Corporation,Huntsville,AL,35894,2000-11-21,,2000-11-24,,0000 Undeliverable Mail
0196508-01-999,196508,Rystrom Jock H,Rystrom Electric,430 Via Herbosa,Novato,CA,94949,1990-04-30,,1990-04-30,,3001 Bridgeway K 463
0196526-04-001,196526,Awad Jamie M,Club Papi/Latino Dance Club,272 Addison St,San Francisco,CA,94131,1996-09-03,,1996-12-14,,273 Addison St
0196526-05-001,196526,Awad Jamie M,Pan Dulce,272 Addison St,San Francisco,CA,94131,1996-09-03,,1997-07-15,,273 Addison St
0196610-01-999,196610,Buckley John,Buckley John Electric,48 Fleetwood Dr,Daly City,CA,94015,1990-04-18,,2002-02-26,,48 Fleetwood Dr
0196665-02-001,196665,Srisopa Apinun   Manora,Manoras Thai Cuisine,1600 Folsom St,San Francisco,CA,94103,1987-05-01,,1987-05-01,,1600 Folsom St
0196690-01-001,196690,Isaacs John   Robert M,17 Drumm St Building,17 Drumm St,San Francisco,CA,94111,1989-06-23,,1989-09-18,,Po Box 424095
0196721-01-001,196721,"Chamorro B.J., Pribuss J.",1077-1087 Natoma St Apartment,1077 Natoma St,San Francisco,CA,94103,1987-01-22,,1987-01-22,,523 Mayfair Ave
0196721-02-001,196721,"Chamorro B.J., Pribuss J.",139-145 Dore St Apartments,139 Dore St,San Francisco,CA,94103,1987-01-22,,1988-08-23,,523 Mayfair Ave
0196726-02-001,196726,Dukler Lora,Lora Dukler Couture,3112 California St,San Francisco,CA,94115,1990-04-25,,2009-08-01,,3112 California St
0196752-01-001,196752,Tran Long,Golden Star Floor Service,3601 Ulloa St,San Francisco,CA,94116,1990-05-01,,1997-01-01,,3601 Ulloa St
0196782-02-001,196782,Arup North America Ltd,Arup North America Ltd,560 Mission St Ste 700,San Francisco,CA,94105,1987-01-01,,2008-12-02,,560 Mission St Ste 700
0196786-01-001,196786,Lightner Property Group Inc,Lightner Property Group Inc,612 Howard St Ste 390,San Francisco,CA,94105,1990-01-01,,1999-09-01,,46 Ina Ct
0196793-01-001,196793,Wong Melvin F,Black Bird,4324 25th St,San Francisco,CA,94114,1990-03-01,,1990-03-01,,4324 25th St
0196802-01-001,196802,Corson Madeleine P,Corson Madeleine Design,25 Zoe St,San Francisco,CA,94107,1989-01-02,,1989-01-02,,Po Box 78130
0196864-01-001,196864,Design Jewelers Inc,Design Jewelers Inc,888 Brannan St Ste 2001,San Francisco,CA,94103,1990-05-03,,1990-05-03,,888 Brannan St 191 Unit
0196894-02-999,196894,Golden Bear Fire Protect'n Inc,Golden Bear Fire Protection,23315 Connecticut St,Hayward,CA,94545,2012-04-01,,2012-04-01,,Po Box 4731
0196937-02-001,196937,Toy Dina D,Fog City Doula,1161 Stanyan St Apt 8,San Francisco,CA,94117,1990-05-04,,2013-09-01,,1161 Stanyan St Apt 8
0196950-01-001,196950,Nguyen Hung Van,Gardening Landscaping,230 Bright St,San Francisco,CA,94132,1990-05-03,,1997-06-01,,230 Bright St
0197006-01-001,197006,Slease Clyde H Mak Raymond T,Unique Creations,1012 Bryant St,San Francisco,CA,94103,1990-01-01,,1990-01-01,,1012 Bryant St
0197068-01-001,197068,O'regan Ualtar G,Ultra Productions Unlimited,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1990-05-10,,2056 Bush St Apt 2
0197068-02-001,197068,O'regan Ualtar G,The Light Brigade,2056 Bush St,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-03-001,197068,O'regan Ualtar G,Promptique,2056 Bush St,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-04-001,197068,O'regan Ualtar G,Image Creations Unlimited,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-05-001,197068,O'regan Ualtar G,Innovations Unlimited,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-06-001,197068,O'regan Ualtar G,Shamrock Music,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-08-001,197068,O'regan Ualtar G,Leprechaun Card Company,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-09-001,197068,O'regan Ualtar G,Ultra Binary Info & Tech Sys,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1994-06-30,,2056 Bush St Apt 2
0197068-10-001,197068,O'regan Ualtar G,Rogue Technical Services,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,1998-06-30,,2056 Bush St Apt 2
0197068-11-001,197068,O'regan Ualtar G,Ualtar G O'regan Tech Conslt,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,2006-01-01,,2056 Bush St Apt 2
0197068-12-001,197068,O'regan Ualtar G,Foot Of My Bed Music,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10,,2013-06-30,,2056 Bush St Apt 2
0197072-03-001,197072,Retro City Fashions Inc,Held Over,1543 Haight St,San Francisco,CA,94117,1990-05-01,,1991-05-01,,1543 Haight St
0197072-05-002,197072,Retro City Fashions Inc,Retro City Fashions,1543 Haight St,San Francisco,CA,94117,1990-05-01,,2003-02-04,,1543 Haight St
0197078-01-001,197078,Baba James F   Malouf Ronald,Baba-Malouf Properties,1596 Howard St,San Francisco,CA,94103,1990-04-01,,1990-04-01,,Po Box 302
0197096-04-001,197096,Td Ameritrade Inc,Td Ameritrade Inc,525 Market St,San Francisco,CA,94105,1985-01-01,,2006-01-24,,200 S 108th Ave 11 Fl
0197102-01-001,197102,Bernstein James,"James Bernstein, Conservator",4353 24th St,San Francisco,CA,94114,1990-01-01,,1990-01-01,,4353 24th St
0197206-02-999,197206,Contractors Scaffold Sup Inc,Contractors Scaffold Sup Inc,229 Harbor Way,S San Fran,CA,94080,1990-04-01,,2011-02-01,,229 Harbor Way
0197245-01-999,197245,Carol J Flynn Inc,Flynn Carol J Inc,501 10th Ave,San Mateo,CA,94402,1990-01-01,,1990-01-01,,200 Valley Dr Suite 50
0197270-01-999,197270,Inter-Regional Services Corp,House Of Ecstasy,2301 S El Camino Real,San Mateo,CA,94403,1987-01-01,,2011-06-01,,2301 S El Camino Real
0197270-02-999,197270,Inter-Regional Services Corp,Palm Beach Arcade,2301 S El Camino Real,San Mateo,CA,94403,1987-01-01,,2011-06-01,,2301 S El Camino Real
0197270-03-001,197270,Inter-Regional Services Corp,Palm Beach Arcade,1043 Kearny St,San Francisco,CA,94133,1987-01-01,,2011-01-20,,2301 S El Camino Real
0197295-03-999,197295,Calgon Carbon Corp,Calgon Carbon Corporation,400 Mosites Way,Pittsburgh,PA,15205,2012-05-21,,2012-05-21,,Po Box 717
0197298-02-001,197298,Ngo Michelle Phuong,American Salon,5548 Geary Blvd,San Francisco,CA,94121,2014-06-05,,2014-06-05,,5548 Geary Blvd
0197305-02-999,197305,"Jabs, William   David",Shay R C Co Inc,1045 S Claremont St,San Mateo,CA,94402,1990-06-01,,2010-01-01,,14406 Mausbach Ave
0197374-01-001,197374,Hu Jose   Luciana,Rite Spot Cafe,2099 Folsom St,San Francisco,CA,94110,1990-06-01,,1990-06-01,,3933 24th St
0197374-03-001,197374,Hu Jose   Luciana,Noe Bagel,3933 24th St,San Francisco,CA,94114,1990-06-01,,2006-01-13,,3933 24th St
0197393-01-001,197393,Mares Archie R   Dow Dennis,Mares & Dow Construction,1155 Ellis St Ste 4,San Francisco,CA,94109,1990-05-24,,1998-01-01,,1155 Ellis St Ste 4
0197395-01-999,197395,East Bay Blue Print   Supp Inc,East Bay Blue Print & Supp Inc,1745 14th Ave,Brisbane Q4068,nan,94115,1990-01-01,,1990-01-01,,1745 14th Ave
0197470-01-001,197470,Roboostoff   Kalkin Apc,Roboostoff & Kalkin,369 Pine St Ste 500,San Francisco,CA,94104,1985-01-01,,2001-10-18,,369 Pine St Ste 820
0197492-05-001,197492,Taylor Donna L,When Modern Was,4037 24th St,San Francisco,CA,94114,2009-08-21,,2011-01-31,,4001 24th St
0197504-02-001,197504,Tang Truc Q,L & Q Shoes Store,2297 Mission St,San Francisco,CA,94110,1990-06-01,,1993-04-01,,80 Ledyard St
0197509-02-001,197509,Palmer Bonita Ann,Bonita Ann Palmer Md,3661 20th St #A,San Francisco,CA,94110,2010-03-02,,2011-06-02,,95 Laguna St 503 Apt
0197596-02-001,197596,Wong Eliza Y,Artistic Flowers,2230 38th Ave,San Francisco,CA,94116,2003-02-01,,2003-02-01,,2230 38th Ave
0197627-01-001,197627,Burks Steven Seaborn,Burks Electric Co,2737 California St,San Francisco,CA,94115,1990-06-06,,1990-06-06,,2737 California St
0197678-01-999,197678,Schweitzer Engr Labs Inc,Schweitzer Engr Labs Inc,2350 Ne Hopkins Ct,Pullman,WA,99163,1990-01-01,,1990-01-01,,2350 Ne Hopkins Ct
0197714-01-001,197714,Lam Yue Wing,Henry Lam Construction Co,1746 Quint St,San Francisco,CA,94124,1990-01-01,,1992-02-01,,1746 Quint St
0197783-02-001,197783,Geduldig Lisa A,Lisa Geduldig Presents,3525 17th St Apt 6,San Francisco,CA,94110,1997-10-15,,1997-10-15,,3525 17th St 6 Apt
0197841-01-001,197841,Taurus Marine Inc,Taurus Marine Inc,Pier 50 C,San Francisco,CA,94107,1990-05-10,,1997-06-02,,Po Box 78100
0197841-02-001,197841,Taurus Marine Inc,Taurus Marine Inc,Pier 50 Bldg C,San Francisco,CA,94158,1990-05-10,,2014-05-07,,Po Box 78100
0197844-02-999,197844,Smith Lawrence S,Smith & Co Cpa's,1527 5th Ave,San Rafael,CA,94901,1990-01-01,,2000-11-15,,82 West Portal Ave
0197844-03-001,197844,Smith Lawrence S,Smith & Co Cpa's,82 West Portal Ave,San Francisco,CA,94127,1990-01-01,,2005-01-01,,82 West Portal Ave
0197884-01-001,197884,Chiles Karen T,Chiles Karen T Law Office Of,32 Boardman Pl,San Francisco,CA,94103,1990-01-01,,1990-01-01,,1592 Union St # 161
