location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1364912-06-241,1068926,Leesunhee Nara Corporation,Nara Maki,1515 Polk St,San Francisco,CA,94109,2017-04-16,,2024-06-27,,1515 Polk St
1364913-06-241,1068926,Leesunhee Nara Corporation,The Roll,1515 Polk St,San Francisco,CA,94109,2017-04-16,,2024-06-27,,1515 Polk St
1364914-06-241,1027412,Xplt Corporation,Mr. Szechuan,890 Taraval St,San Francisco,CA,94116,2016-02-22,,2018-06-17,,890 Taraval St
1364916-06-241,1159855,"Next Chapter Us, Inc.",Unblocked,2261 Market St Ste 1075,San Francisco,CA,94114,2024-05-20,,2024-05-20,,2261 Market St Ste 10752
1364920-06-241,1159857,Tamuz Hod,Tamuz Hod,175 Bluxome St Unit 302,San Francisco,CA,94107,2024-06-27,,2024-06-27,,175 Bluxome St Unit 302
1364922-06-241,1153937,Wayne Wu Insurance Agency,Farmers Insurance - Wayne Wu Agency,2655 Van Ness Ave Ste 1,San Francisco,CA,94109,2019-11-04,,2023-11-04,,2655 Van Ness Ave Ste 1
1364923-06-241,1159858,"Speech Intelligence, Inc.","Speech Intelligence, Inc.",29 Belvedere St,San Francisco,CA,94117,2024-06-17,,2024-06-17,,2261 Market St
1364924-06-241,1105948,"Zenith Engineers, Inc.",Zenith Engineers Inc,7041 Koll Center Pkwy Ste 200,Pleasanton,CA,94566,2015-12-17,,2023-11-01,,7041 Koll Center Pkwy Ste 200
1364925-06-241,1158998,Dcn 2012 LLC,Dcn 2012 LLC,591 Camino De La Reina Ste 900,San Diego,CA,92108,2021-02-01,,2021-02-01,,591 Camino De La Reina
1364927-06-241,1159859,Rsl Structural Inc,Rsl Structural Inc,674 Easton Ave,San Bruno,CA,94066,2024-06-27,,2024-06-27,,674 Easton Ave
1364928-06-241,1158998,Dcn 2012 LLC,417 Montgomery,417 Montgomery St,San Francisco,CA,94104,2021-02-01,,2021-02-01,,591 Camino De La Reina
1364929-06-241,1158998,Dcn 2012 LLC,451 Montgomery Street,451 Montgomery St,San Francisco,CA,94104,2021-02-01,,2021-02-01,,591 Camino De La Reina
1364930-06-241,955645,Lee Albert K,Direct Mortgage Advisors,1800 Taraval St Ste 603,San Francisco,CA,94116,1996-08-28,,2024-06-27,,Po Box 16603
1364931-06-241,955645,Lee Albert K,One Financial Services,1800 Taraval St Ste 603,San Francisco,CA,94116,1996-08-28,,2024-06-27,,Po Box 16603
1364934-06-241,1159860,"Saphira, Inc.","Saphira, Inc.",400 Clementina St Apt 922,San Francisco,CA,94103,2024-06-17,,2024-06-17,,2261 Market St
1364935-06-241,1159861,Property Focus LLC,Property Focus LLC,548 Market St Ste 5745,San Francisco,CA,94104,2024-06-27,,2024-06-27,,548 Market St Ste 57458
1364936-06-241,1159861,Property Focus LLC,Property Focus,548 Market St Ste 5745,San Francisco,CA,94104,2024-06-27,,2024-06-27,,548 Market St Ste 57458
1364937-06-241,1159861,Property Focus LLC,Propertyfocus.Com,548 Market St Ste 5745,San Francisco,CA,94104,2024-06-27,,2024-06-27,,548 Market St Ste 57458
1364943-06-241,1159864,"Anthem Telecom, LLC","Anthem Telecom, LLC",44 Montgomery St Ste 300,San Francisco,CA,94104,2014-11-01,,2014-11-01,,44 Montgomery St Ste 300
1364945-06-241,1159865,L. Ferguson Psychotherapy,L. Ferguson Psychotherapy,845 Sutter St Apt 406,San Francisco,CA,94109,2024-06-27,,2024-06-27,,845 Sutter St Apt 406
1364946-06-241,1157044,"Roosevelt-Lanette Enterprises, LLC","Roosevelt-Lannette Enterprises, LLC",1600 Sacramento Inn Way Ste 117,Sacramento,CA,95815,2024-02-15,,2024-02-15,,1600 Sacramento Inn Way Ste 117
1364948-06-241,1159867,Pastel Health Inc.,Pastel Health Inc.,1010 16th St Apt 509,San Francisco,CA,94107,2024-06-26,,2024-06-26,,1010 16th St Apt 509
1364950-06-241,1159868,Anti Bully Hero Initiative,Anti Bully Hero Initiative,1430 Sunnydale Ave,San Francisco,CA,94134,2021-02-19,,2021-02-19,,1430 Sunnydale Ave
1364953-06-241,1095352,Kristina Yuen,Tiny Galaxy Design,1695 18th St Ste 308,San Francisco,CA,94107,2018-11-20,,2022-05-11,,1695 18th St Ste 308
1364955-06-241,1159870,Marwan Zeidan,Swap Meet / Indoor Flea Market,2408 Bay Shore Blvd,San Francisco,CA,94134,2024-06-27,,2024-06-27,,2408 Bay Shore Blvd
1364957-06-241,1159871,Osvaldo Sanchez Fernandez,Osvaldo Sanchez Fernandez LLC,178 Bluxome St Apt 104,San Francisco,CA,94107,2024-06-27,,2024-06-27,,178 Bluxome St Apt 104
1364958-06-241,1134731,Roche Freedman Llp,Freedman Normand Friedland Llp,1800 Century E Park Ste 600-,Los Angeles,CA,90067,2021-08-23,,2021-08-23,,155 E 44th St Ste 905
1364959-06-241,1134731,Roche Freedman Llp,Freedman Normand Friedland Llp,2029 Century E Park Ste 400n,Los Angeles,CA,90067,2021-08-23,,2021-08-23,,155 E 44th St Ste 905
1364961-06-241,1159872,Counsel Press Inc.,Counsel Press Inc.,10 W 40th St Fl 5,New York,NY,10016,2024-06-17,,2024-06-17,,10 W 40th St Fl 5
1364962-06-241,436027,Disney Online,Lucasfilm Games,1110 Gorgas Ave Bldg B,San Francisco,CA,94129,2006-04-01,,2022-08-15,,Po Box 471010
1364964-06-241,1159873,J B4 LLC,J&B4 LLC,584 Castro St Dept 640,San Francisco,CA,94114,2024-06-13,,2024-06-13,,584 Castro St Apt 640
1364966-06-241,1159874,Samantha Ozuna Consulting LLC,Samantha Ozuna Consulting LLC,230 San Jose Ave Apt B,San Francisco,CA,94110,2023-12-17,,2023-12-17,,230 San Jose Ave Apt B
1364967-06-241,1075314,"Intersect Power, LLC",Intersect Power,9450 Sw Gemini Dr,Beaverton,OR,97008,2017-02-01,,2019-05-01,,9450 Sw Gemini Dr #68743
1364968-06-241,1040539,"Brandstetter Law, Pc","Brandstetter Law, Pc",50 California St Ste 1500,San Francisco,CA,94111,2016-01-01,,2022-09-30,,50 California St Ste 1500
1364971-06-241,1159876,Badleh1llc,Klein Epstein Parker,2331 Market St,San Francisco,CA,94114,2024-01-30,,2024-01-30,,2331 Market St
1364972-06-241,1159875,"Mavericks Backflow   Plumbing, LLC","Mavericks Backflow & Plumbing, LLC",90 E Middle Ave,San Martin,CA,95046,2024-06-28,,2024-06-28,,90 E Middle Ave
1364973-06-241,1159842,"Snowpilot, Inc.","Snowpilot, Inc.",1142 Jackson St Apt 5,San Francisco,CA,94133,2024-06-14,,2024-06-14,,2261 Market St
1364975-06-241,1159877,Jorge Alberto Gomez Merida,Jorge Merida's Painting,652 Stanyan St Apt B,San Francisco,CA,94117,2024-06-27,,2024-06-27,,652 Stanyan St Apt B
1364979-06-241,1159879,A12a LLC,Alejandro Novoa,937 Vermont St,San Francisco,CA,94107,2024-06-15,,2024-06-15,,937 Vermont St
1364981-06-241,1159880,"Cohen Ventures, Inc., D B A  Energy Solutions","Cohen Ventures, Inc., D/B/A/ Energy Solutions",449 15th St,Oakland,CA,94612,2024-06-17,,2024-06-17,,449 15th St
1364983-06-241,1159881,Robert Eng,Pylon Home,178 Bluxome St Apt 507,San Francisco,CA,94107,2024-06-28,,2024-06-28,,178 Bluxome St Apt 507
1364984-06-241,1150230,Next Service Inc,Mega Hvac And Appliance Repair,50 Jones St Apt 1012,San Francisco,CA,94103,2022-03-05,,2024-06-27,,50 Jones St Unit 1012
1364986-06-241,1159882,Superior Roofing,Superior Roofing,501 Fulton St,San Francisco,CA,94102,2024-06-28,,2024-06-28,,1655 S Claudina Way
1364987-06-241,1103672,Dls Events LLC,Bill Graham Civic Auditorium,99 Grove St,San Francisco,CA,94102,2019-07-01,,2024-06-01,,3780 Wilshire Blvd Ste 250
1364990-06-241,1159883,Leon Wilson,A Awed Electric,831 Olmstead St,San Francisco,CA,94134,2024-06-18,,2024-06-18,,831 Olmstead St
1364992-06-241,1159884,Mirkovich Family Trust,Mirkovich Family Trust,1560 Green St,San Francisco,CA,94123,2024-06-28,,2024-06-28,,2213 Davis Dr
1364994-06-241,1159886,Andrei Ianuson,Andrei Ianuson,1 Sausalito-San Francisco Ferry,San Francisco,CA,94111,2024-07-10,,2024-07-10,,1936 Channing Way Apt A
1364995-06-241,1085973,Halloran Consulting Group,"Halloran Consulting Group, Inc.",818 W 7th St Ste 930,Los Angeles,CA,90017,2016-02-15,,2024-06-01,,22 Thomson Place
1364997-06-241,1159887,Cooper Carry,Cooper Carry,55 Page St Apt 417,San Francisco,CA,94102,2024-01-01,,2024-01-01,,191 Peachtree St Ne Ste 2400
1364999-06-241,1159888,Elevant Owners Association,Elevant Hoa,555 Golden Gate Ave,San Francisco,CA,94102,2020-04-01,,2020-04-01,,62499 Po Box
1365001-06-241,1143887,Michele Lee,Ml Healthtech Consulting,1640 Hayes St Apt 3,San Francisco,CA,94117,2023-01-23,,2023-01-23,,1640 Hayes St Apt 3
1365002-06-241,1159889,Symphony Towers Hoa,Symphony Towers Hoa,750 Van Ness Ave,San Francisco,CA,94102,2007-08-15,,2007-08-15,,15241 Laguna Canyon Rd
1365004-06-241,1159890,The Kgb Digital System Services LLC,The Kgb Digital System Services LLC,731 Shawnee Ln,San Jose,CA,95123,2024-06-28,,2024-06-28,,731 Shawnee Ln
1365005-06-241,1144171,Gomez Brothers Sf LLC,Brothers SF,3650 Geary Blvd,San Francisco,CA,94118,2023-03-07,,2024-06-28,,859 Arguello Blvd
1365007-06-241,1159891,Mediaco Operations LLC,Estrella Mediaco,1 Estrella Way,Burbank,CA,91504,2024-04-17,,2024-04-17,,1 Estrella Way
1365010-06-241,1159893,Tigerâs Eye Beauty LLC,Tigerâs Eye Beauty LLC,2605 Judah St #,San Francisco,CA,94122,2024-06-01,,2024-06-01,,2095 47th Ave. 47th Ave
1365011-06-241,1159892,Mirkovich Family Trust,2601-2605 San Bruno Ave,2601 San Bruno Ave,San Francisco,CA,94134,2024-06-28,,2024-06-28,,2213 Davis Dr
1365013-06-241,170723,Lou Hawk Ling,2724-2736 24th St,2724 24th St,San Francisco,CA,94110,2007-03-01,,2022-01-01,,37 Ora Way
1365016-06-241,1159896,Kepler Holdings,Kepler Renewables,907 Capitol Ave,San Francisco,CA,94112,2024-06-28,,2024-06-28,,907 Capitol Ave
1365018-06-241,939019,Timothy Shea,T Shea Co,1601 Hyde St Apt 1,San Francisco,CA,94109,1989-01-01,,2023-10-06,,1603 Hyde St
1365019-06-241,1159897,"Ucv Niwa, Lp","Ucv Niwa, Lp",1 Sansome St Ste 2080,San Francisco,CA,94104,2024-03-20,,2024-03-20,,1 Sansome St Ste 2080
1365021-06-241,1159898,Triplestep Labs LLC,Triplestep Labs LLC,2261 Market St Ste 1025,San Francisco,CA,94114,2024-06-17,,2024-06-17,,2261 Market St Ste 10258
1365023-06-241,1159899,Wei Wen Inc,Xiang House,90 Charter Oak Ave # 16,San Francisco,CA,94124,2024-06-28,,2024-06-28,,90 Charter Oak Ave
1365025-06-241,1159900,Carolyn Day,Carolyn Day,2225 23rd St Unit 308,San Francisco,CA,94107,2024-06-28,,2024-06-28,,2225 23rd St Unit 308
1365027-06-241,1159901,Serena Tappe,Sf Landlord Assistant,107 Webster St,San Francisco,CA,94117,2024-06-28,,2024-06-28,,107 Webster St
1365028-06-241,1146891,Celina Gonzalez,En Confianza Therapy,1996 Union St Ste 650,San Francisco,CA,94123,2023-05-01,,2024-06-28,,1996 Union St Ste 300
1365030-06-241,1159902,Mamie Kalema,Mama Malewa,90 -92 Charter Oak Ave #,San Francisco,CA,94124,2024-05-14,,2024-05-14,,820 Union St
1365032-06-241,1159903,Cat Usa,Cat Co,2231 31st Ave,San Francisco,CA,94116,2024-06-29,,2024-06-29,,2231 31st Ave
1365034-06-241,1159904,Bob Gelshtein,Bob Gelshtein,380 10th St Unit 24,San Francisco,CA,94103,2024-06-29,,2024-06-29,,380 10th St Unit 24
1365036-06-241,1159905,Brittney Dunne,Brittney Dunne,3705 17th St,San Francisco,CA,94114,2024-06-29,,2024-06-29,,286 Athol Ave
1365038-06-241,1159906,Adrienne Finley,Adrienne Finley,330 1st St,San Francisco,CA,94105,2024-06-29,,2024-06-29,,920 Leavenworth St Apt 205
1365040-06-241,1159907,Amavi Essentials LLC,Nirvana Munch,1646 W Snow Ave,Tampa,FL,33606,2024-06-28,,2024-06-28,,1646 W Snow Ave
1365042-06-241,1159908,Calsan Dumpster Pro LLC,Calsan Dumpster Pro LLC,1930 12th 12th Ave # Apt201,Oakland,CA,94606,2024-06-17,,2024-06-17,,1930 12th Ave Apt 201
1365044-06-241,1159909,Limitless Psychiatry And Wellness:,Limitless Psychiatry And Wellness: Adhd Clinic,2211 Post St Apt 300,San Francisco,CA,94115,2022-11-14,,2022-11-14,,2211 Post St Unit 300
1365046-06-241,1159910,So Icy Creative Collections LLC,So Icy Creative Collections LLC,32 Santos St,San Francisco,CA,94134,2024-01-09,,2024-01-09,,20 E 15th St Apt 1
1365048-06-241,1159911,Strategic Deployment Advisors,"Strategic Deployment Advisors, LLC",548 Market St 481982,San Francisco,CA,94104,2024-05-28,,2024-05-28,,548 Market St
1365052-06-241,1159913,Steven Bailey Plumbing,Steven Bailey Plumbing,320326 Po Box,San Francisco,CA,94132,2024-06-29,,2024-06-29,,320326 Po Box
1365054-06-241,1159914,"Golden State Boat Lifts, LLC","Golden State Boat Lifts, LLC",1199 Po Box,Lower Lake,CA,95457,2024-06-10,,2024-06-10,,591778 Po Box
1365058-06-241,1159916,Chicken G's LLC,Chicken G's LLC,346 Kearny St,San Francisco,CA,94108,2024-05-15,,2024-05-15,,40839 Fremont Blvd
1365059-06-241,1120590,K T Whitfield LLC,Balloon Sistaâs SF,1404 Shafter Ave,San Francisco,CA,94124,2019-11-13,,2024-06-30,,1404 Shafter Ave
1365061-06-241,1159917,Michelle Chang Consulting LLC,Michelle Chang Consulting LLC,400 Beale St Apt 907,San Francisco,CA,94105,2024-06-24,,2024-06-24,,400 Beale St Apt 907
1365064-06-241,1159919,Feel_Mo_Better,Feel_Mo_Better,181 Broad St # Street,San Francisco,CA,94112,2024-06-30,,2024-06-30,,181 Broad St
1365065-06-241,1159918,Dooda Activities Corp,Dooda Activities Corp,51 Innes Ct,San Francisco,CA,94124,2021-11-18,,2021-11-18,,51 Innes Ct
1365066-06-241,1072813,Sft Construction Corp,Sft Construction Corp,850 S Van Ness Ave Ste 47,San Francisco,CA,94110,2016-07-20,,2024-06-06,,850 S Van Ness Ave Ste 47
1365068-06-241,1159920,Jacob Plachta,Lone Fox Games,5800 3rd St Unit 111,San Francisco,CA,94124,2024-06-30,,2024-06-30,,5800 3rd St Unit 1119
1365069-06-241,398139,First American Title Ins Co,First American Title,2 Embarcadero Ctr Ste 1670,San Francisco,CA,94111,1995-12-31,,2023-01-01,,2 Embarcadero Ctr Ste 1670
1365070-06-241,398139,First American Title Ins Co,First American Title,1900 Lombard St,San Francisco,CA,94111,1995-12-31,,2023-01-01,,2 Embarcadero Ctr Ste 1670
1365071-06-241,1119538,Preeyathorn Thiravechyan,Thira LLC,1661 Tennessee St Ste 2j,San Francisco,CA,94107,2020-09-16,,2021-12-01,,201 Palm Ave
1365072-06-241,1094662,Tina Kwong,Pawz Spa Grooming,2826 Geary Blvd,San Francisco,CA,94118,2018-11-05,,2024-06-29,,2826 Geary Blvd
1365074-07-241,1159921,Time Warner Cable Info Services (Ca) LLC,Time Warner Cable Info Services (Ca) LLC,12405 Powerscourt Dr,Saint Louis,MO,63131,2024-07-01,,2024-07-01,,12405 Powerscourt Dr
1365076-07-241,1159922,Kim Konami,Mahjong With Kim,1050 Hyde St,San Francisco,CA,94109,2024-07-01,,2024-07-01,,1050 Hyde St
1365078-07-241,1159923,Kwak,Kwak,1819 Polk St,San Francisco,CA,94109,2024-07-01,,2024-07-01,,1819 Polk St 242
1365080-07-241,1159924,"Planbase Technologies, Inc",Planbase,2501 Harrison St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,2638 N Mozart St Apt 2
1365081-07-241,1123151,Daniel Ramirez,Smokin D's Bbq,2181 Irving St,San Francisco,CA,94122,2021-04-08,,2024-07-01,,2181 Irving St
1365084-07-241,1159925,Symarchitech Corporation,Symarchitech Corporation,625 Mississippi St,San Francisco,CA,94107,2024-07-01,,2024-07-01,,625 Mississippi St
1365086-07-241,1159926,Terrence Leigh Peckham,Terrence Leigh Peckham,1563 Francisco St,San Francisco,CA,94123,2024-07-01,,2024-07-01,,1563 Francisco St
1365090-07-241,1159927,Juan David Lopez Md,Juan David Lopez Md,582 Market St Ste 601,San Francisco,CA,94104,2024-07-01,,2024-07-01,,582 Market St Ste 601
1365091-07-241,1131009,"Bbb-Ca, Inc.","Block By Block, California",221 Sansome St Fl 2,San Francisco,CA,94104,2021-10-26,,2024-07-01,,870 Market St Ste 1023
1365098-07-241,1159932,Carmen V Grande De Escobar,Grande's Barber & Beauty Salon,5465 Mission St,San Francisco,CA,94112,2024-07-01,,2024-07-01,,229 Amazon Ave
1365101-07-241,1159933,Dannys Doggies,Dannys Doggies,28 Lloyd St,San Francisco,CA,94117,2024-07-01,,2024-07-01,,28 Lloyd St
1365102-07-241,1159934,Karease Williams,Thekareasekollective,35 Borica St,San Francisco,CA,94127,2024-07-01,,2024-07-01,,154 Uptown Cir 154
1365103-07-241,1159929,Konstantin Strokin,Konstantin Strokin,699 2nd St,San Francisco,CA,94107,2023-04-01,,2023-04-01,,1023 3rd St #2102
1365107-07-241,1159936,"Ucv Niwa Feeder, LLC","Ucv Niwa Feeder, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2024-03-20,,2024-03-20,,1 Sansome St Ste 2080
1365110-07-241,1159938,"Pioneer Roofing Organization, LLC","Pioneer Roofing Organization, LLC",1485 Armstrong Ave,San Francisco,CA,94124,2023-11-29,,2023-11-29,,1485 Armstrong Ave
1365111-07-241,1159937,Katrina Sesline,Katrina Sesline,548 Market St,San Francisco,CA,94104,2024-06-22,,2024-06-22,,548 Market St 454459
1365113-07-241,1159939,M3 Works LLC,M3 Works LLC,4014 S Morningwind Ave,Boise,ID,83706,2024-07-01,,2024-07-01,,4014 S Morningwind Ave
1365115-07-241,1159940,Nancy Cai   Yao Chuang Guan,Crystal Cleaners,1323 Fulton St,San Francisco,CA,94117,2024-07-01,,2024-07-01,,1323 Fulton St
1365116-07-241,1159940,Nancy Cai   Yao Chuang Guan,Crystal Cleaners,598 3rd Ave,San Francisco,CA,94118,2024-07-01,,2024-07-01,,1323 Fulton St
1365117-07-241,488496,Voss-Macomber Veronica,Voss-Macomber Gardening,1197 S Mayfair Ave,Daly City,CA,94015,2014-04-03,,2022-01-01,,1197 S Mayfair Ave
1365119-07-241,1159941,Noriega Star Restaurant X C Inc,Noriega Star Restaurant X&C,2547 Noriega St,San Francisco,CA,94122,2024-07-01,,2024-07-01,,2547 Noriega St
1365120-07-241,1102064,"Echidna Giving, LLC","Echidna Giving Advisors, LLC",1620 Montgomery St Ste 200,San Francisco,CA,94111,2018-04-19,,2024-04-01,,1620 Montgomery St Ste 200
1365122-07-241,1159943,Michael Bories,Michael Bories,46 Vienna St,San Francisco,CA,94112,2024-07-01,,2024-07-01,,46 Vienna St
1365124-07-241,1159944,Maya Waldman,Meetings With Maya,1233 California St Apt 102,San Francisco,CA,94109,2024-07-01,,2024-07-01,,1233 California St Apt 102
1365126-07-241,1159945,George Georges,C R T Electrical,5127 Lone Tree Way,Antioch,CA,94531,2024-06-29,,2024-06-29,,5127 Lone Tree Way
1365128-07-241,1159946,Elisa Chaves Loureiro Do Carmo,Elisa Chaves Loureiro Do Carmo,400 Anza St Apt 404,San Francisco,CA,94118,2024-07-01,,2024-07-01,,400 Anza St Apt 404
1365134-07-241,1159948,Unicorn LLC,Unicorn LLC,599 3rd St Unit 110,San Francisco,CA,94107,2024-07-01,,2024-07-01,,599 3rd St # 110
1365136-07-241,1159950,Jaime B Argueta Hidalgo,Presidio Food Market,2901 Baker St,San Francisco,CA,94123,2024-07-01,,2024-07-01,,2901 Baker St
1365137-07-241,1094411,Atomwise Inc,Atomwise Inc,250 Sutter St Ste 650,San Francisco,CA,94108,2015-08-15,,2024-03-01,,250 Sutter St Ste 650
1365139-07-241,1159951,Nicolas Colon,Climate Control,2831 Mission St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,2455 Folsom St
1365140-07-241,1005374,Accurate Firestop Inc,"Accurate Firestop, Inc.",1057 Serpentine Ln,Pleasanton,CA,94566,2014-05-01,,2018-05-01,,1057 Serpentine Ln #
1365141-07-241,1141834,Ann Marilyn Lemberg,Golden Angel Studios,1410 Steiner St Apt 405,San Francisco,CA,94115,2023-01-06,,2024-07-01,,1410 Steiner St Apt 405
1365143-07-241,1159952,Yu's Plumbing   Fire Protection,Yu's Plumbing & Fire Protection,125 Howth St,San Francisco,CA,94112,2024-07-01,,2024-07-01,,125 Howth St
1365145-07-241,1159953,The Plumbing Ministry,The Plumbing Ministry,1996 Alvarado St,San Leandro,CA,94577,2024-01-01,,2024-04-01,,1996 Alvarado St
1365148-07-241,1159954,"Jj Kane Associates, Inc",Jj Kane Auctions,8668 Sparling Ln,Dixon,CA,95620,2024-07-01,,2024-07-01,,8668 Sparling Ln
1365150-07-241,1147943,Alicia Smith,Hood Hero,215 Arbor St,San Francisco,CA,94131,2023-06-21,,2024-07-01,,215 Arbor St
1365151-07-241,1159956,Cambridge Realty LLC Cambridge Realty Holdings,Cambridge Realty LLC (De)/Cambridge Realty Holdings (Ca),539 Vicente St,San Francisco,CA,94116,2024-06-15,,2024-06-15,,539 Vicente St
1365154-07-241,1159957,Maria J Flores De Guadron,Maria J Flores De Guadron,2796 Mission St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,1000 Wisconsin St Apt 3
1365155-07-241,1159943,Michael Bories,Coffee Magic,46 Vienna St,San Francisco,CA,94112,2024-07-01,,2024-07-01,,46 Vienna St
1365157-07-241,1159958,Mago Bose Kohli Goods And Services,Mago Bose Kohli Goods And Services,3526 Falkirk Way,El Dorado Hills,CA,95762,2024-07-01,,2024-07-01,,178 Bluxome St Apt 102
1365159-07-241,1159959,Molly Bowdring,Molly Bowdring,4104 24th St,San Francisco,CA,94114,2024-06-19,,2024-06-19,,4104 24th St
1365162-07-241,1159960,Mak Construction Services Inc.,Mak Construction Services Inc,141 Larsen Cir,Vallejo,CA,94589,2024-07-01,,2024-07-01,,141 Larsen Cir
1365164-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,481 Minna St,San Francisco,CA,94103,1997-01-01,,2017-09-13,,1012 Torney Ave
1365165-07-241,1159961,Melvin Salvador,Daralys Commercial Cleaning,3575 Keith St Apt 103,San Francisco,CA,94124,2024-07-01,,2024-07-01,,3575 Keith St Apt 103
1365169-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,1119 Market St,San Francisco,CA,94103,1997-01-01,,2022-05-01,,1012 Torney Ave
1365170-07-241,433471,Jigalin Michael N,Jigalin Fitness,4377 Mission St,San Francisco,CA,94122,2014-01-01,,2024-06-01,,2184 Greenwich St
1365171-07-241,1159963,Vekap LLC,1239-1243 3rd Ave Apts,1239 3rd Ave,San Francisco,CA,94122,2024-07-01,,2024-07-01,,58 Catalpa Ave
1365173-07-241,1159965,Treblemakers LLC,Treblemakers LLC,370 Grove St,San Francisco,CA,94102,2024-07-01,,2024-07-01,,370 Grove St
1365175-07-241,1159964,Carlotta Saracco,Carlotta Saracco,1200 Union St,San Francisco,CA,94109,2024-04-01,,2024-04-01,,1910 Fulton St
1365176-07-241,1077564,Computing-Cat Company,Computing Cat Company,1614 32nd Ave,San Francisco,CA,94122,2017-07-01,,2024-07-01,,1607 40th Ave
1365178-07-241,1159966,Zoe Kaye Weitala,Zoe Kaye Weitala,3049 24th St,San Francisco,CA,94110,2024-04-01,,2024-04-01,,1637 Noriega St
1365179-07-241,1113117,"Sumo Logic, Inc.","Sumo Logic, Inc.",855 Main St Ste 100,Redwood City,CA,94063,2020-01-01,,2023-02-01,,855 Main St Ste 100
1365181-07-241,1159967,Rosa Mejia,Blueside Preschool,1019 Ashbury St Apt 1,San Francisco,CA,94117,2024-06-24,,2024-06-24,,1019 Ashbury St Apt 1
1365183-07-241,1159968,Athena Padua Rabino,Athena Padua Rabino,3191 Mission St,San Francisco,CA,94110,2024-04-01,,2024-04-01,,321 Dartmouth Rd #105
1365184-07-241,463182,Mateveza LLC,Woods Cole Valley,848 Cole St,San Francisco,CA,94117,2011-09-15,,2024-07-01,,3801 18th St
1365186-07-241,1159969,Lilian Huang,Lilian Huang,35 Arkansas St,San Francisco,CA,94107,2024-03-14,,2024-03-14,,694 Corbett Ave
1365188-07-241,1159970,Johnathan Craig Stiles,Johnathan Craig Stiles,293 Jefferson St,San Francisco,CA,94133,2024-04-01,,2024-04-01,,111 Taylor St
1365191-07-241,1159972,Spa J'adore,Spa J'adore,490 Post St Ste 1701,San Francisco,CA,94102,2024-06-01,,2024-06-01,,56 E Serene Ave Unit 202
1365192-07-241,1159971,Marcus Huynh,Marcus Huynh,825 Sacramento St,San Francisco,CA,94108,2024-04-19,,2024-04-19,,10 Cyril Magnin St #707
1365193-07-241,1159633,Alejandro Barrera Rivera,Barrera's Taqueria,326 Shaw Rd,South San Francisco,CA,94080,2024-06-20,,2024-07-01,,562 Poplar Ave
1365195-07-241,1159973,Alexandra Folger,Alexandra Folger,587 Burnett Ave Apt 4,San Francisco,CA,94131,2024-07-01,,2024-07-01,,587 Burnett Ave Apt 4
1365197-07-241,1159974,Mark,Mark,2014 -201 Taraval St,San Francisco,CA,94116,2022-02-20,,2022-02-20,,1508 Ocean Ave
1365199-07-241,1159975,La Prima Crepe,La Prima Crepe,1112 Greystone Ct,Richmond,CA,94806,2024-07-01,,2024-07-01,,1112 Greystone Ct
1365201-07-241,1159976,Taqueria Gonzalez Sf LLC,Taqueria Gonzalez,2531 San Bruno Ave,San Francisco,CA,94134,2024-07-01,,2024-07-01,,2531 San Bruno Ave
1365203-07-241,1159977,"Kevin Jones Language Services, LLC","Kevin Jones Language Services, LLC",18 Chenery St,San Francisco,CA,94131,2024-07-01,,2024-07-01,,18 Chenery St
1365204-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,238 Eddy St,San Francisco,CA,94102,1997-01-01,,2017-01-01,,1012 Torney Ave
1365206-07-241,1159978,Safar Inc,Safar Inc,24 Landers St,San Francisco,CA,94114,2024-07-01,,2024-07-01,,24 Landers St
1365207-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,520 Jones St,San Francisco,CA,94102,1997-01-01,,2017-01-01,,1012 Torney Ave
1365208-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,730 Eddy St,San Francisco,CA,94109,1997-01-01,,2017-01-01,,1012 Torney Ave
1365209-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,2176 Mission St,San Francisco,CA,94110,1997-01-01,,2017-01-01,,1012 Torney Ave
1365210-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,124 Turk St,San Francisco,CA,94102,1997-01-01,,2017-01-01,,1012 Torney Ave
1365212-07-241,1159979,"Foreword Capital, Lp","Foreword Capital, Lp",300 Montgomery St Ste 201,San Francisco,CA,94104,2024-07-01,,2024-07-01,,300 Montgomery St Ste 201
1365213-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,144 Eddy St,San Francisco,CA,94102,1997-01-01,,2017-01-01,,1012 Torney Ave
1365214-07-241,304059,Tides Center,Delivering Innovation In Supportive Housing,149 6th St,San Francisco,CA,94103,1997-01-01,,2018-06-01,,1012 Torney Ave
