location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0389283-02-001,389283,Frank Further Inc,Let's Be Frank,3318 Steiner St,San Francisco,CA,94123,2005-06-20,,2009-02-09,,510 S Hewitt St Unit 516
0389283-03-001,389283,Frank Further Inc,Lets Be Frank,Bldg 110 Hunters Point Shipyrd,San Francisco,CA,94188,2005-06-20,,2014-02-15,,510 S Hewitt St Unit 516
0389291-01-001,389291,Aunt Lute Foundation,Aunt Lute Books,2180 Bryant St Ste 207,San Francisco,CA,94110,1990-01-01,,1990-01-01,,Po Box 410687
0389302-01-001,389302,Woo Mable J,Schwagbag.Com,210 Shipley St,San Francisco,CA,94107,2005-08-01,,2005-08-01,,210 Shipley St
0389305-01-001,389305,Bernardo Lorna L,Lorna Bernardo,1834 Kirkham St,San Francisco,CA,94122,2005-06-20,,2005-06-20,,1834 Kirkham St
0389327-02-001,389327,Avila Annette M,Lavish Hair & Makeup Studio,1514 Larkin St,San Francisco,CA,94109,2005-07-01,,2010-07-01,,1514 Larkin St
0389335-01-001,389335,Liu Yan Ying,24 Guerrero Cleaners,1198 Guerrero St,San Francisco,CA,94110,2005-07-01,,2005-07-01,,1198 Guerrero St
0389341-01-001,389341,Brown Harry Michael Phd,H Michael Brown Phd,582 Market St Ste 715,San Francisco,CA,94104,2005-07-01,,2005-07-01,,Po Box 91
0389403-02-001,389403,Valueact Capital Mgmt LLC,Valueact Capital Mgmt LLC,1 Letterman Dr Bldg D,San Francisco,CA,94129,2014-05-19,,2014-05-19,,1 Letterman Dr Bldg D
0389419-02-001,389419,Valueact Capital Management Lp,Valueact Capital Management Lp,1 Letterman Dr Bldg D,San Francisco,CA,94129,2014-05-19,,2014-05-19,,"1 Letterman Dr D, Fl 4 Bldg"
0389431-01-001,389431,Landmark Venture Holdings LLC,Landmark Venture Holdings LLC,1 Market St #420,San Francisco,CA,94105,2005-06-03,,2005-06-03,,3420 Carmel Mountain Rd Ste 100
0389439-02-999,389439,Q-Matic Corporation,Q-Matic Corportaion,2400 Commerce Ave #110010,Duluth,GA,30096,2005-07-01,,2011-09-15,,2875 Breckinridge Blvd Ste 100
0389442-01-001,389442,Choi Steven S,S C Construction Company,25 Nahua Ave,San Francisco,CA,94112,2005-06-30,,2005-06-30,,25 Nahua Ave
0389450-01-001,389450,San Francisco Safe Inc,San Francisco Safe Inc,850 Bryant St Ste 135,San Francisco,CA,94103,1998-04-01,,1998-04-01,,850 Bryant St 135 Ste
0389508-01-001,389508,Citywheelchairs Inc,Citywheelchairs,1485 Bay Shore Blvd,San Francisco,CA,94124,2005-07-01,,2005-07-01,,0000 Undeliverable Mail
0389526-01-001,389526,Wells Elaine,Elaine Wells,4093 24th St,San Francisco,CA,94114,2005-07-01,,2005-07-01,,3555 20th St
0389531-01-999,389531,Stark Eric A,Stark Construction,1226 Carrison St,Berkeley,CA,94702,2005-07-05,,2005-07-05,,1226 Carrison St
0389546-01-001,389546,Pashelinsky William,William Pashelinsky Architect,1937 Hayes St,San Francisco,CA,94117,2000-01-01,,2000-01-01,,109 Belvedere St
0389559-01-001,389559,Zara Usa Inc,Zara Usa Inc,250 Post St,San Francisco,CA,94108,2005-07-05,,2005-07-05,,500 5th Ave Ste 400
0389559-02-001,389559,Zara Usa Inc,Zara,865 Market St,San Francisco,CA,94103,2005-07-05,,2006-09-28,,500 5th Ave Ste 400
0389560-01-001,389560,Huie Merrilyn W Scott Meredith,265-269 Pixley St Apartments,265 Pixley St,San Francisco,CA,94123,2004-03-04,,2004-03-04,,1136 Fernwood Dr
0389582-01-001,389582,Great Kolor LLC,Great Kolor,580 19th St,San Francisco,CA,94107,2005-07-06,,2005-07-06,,1966 Tice Valley Blvd # 200
0389588-01-999,389588,Sonomarin Cleaning Servcs. Inc,Sonomarin Cleaning Servcs. Inc,1401 E Madison St,Petaluma,CA,94954,2005-07-01,,2005-07-01,,1370 Industrial Ave Ste
0389593-01-001,389593,Zeidan Fahimeh S,Cole Street Smoke Shop,610 Cole St #A,San Francisco,CA,94117,2005-07-01,,2005-07-01,,610 Cole St # A
0389600-01-001,389600,Hemenway Dana T,Dana Hemenway,2966 26th St #3,San Francisco,CA,94110,2005-07-06,,2011-08-01,,2966 26th St 3 Apt
0389604-01-001,389604,Zellerbach Natalia,Natalia Zellerbach,1215 Pacific Ave Apt 102,San Francisco,CA,94109,2005-07-01,,2005-07-01,,1215 Pacific Ave Apt 102
0389604-02-001,389604,Zellerbach Natalia,Zellerbach Associates,1215 Pacific Ave,San Francisco,CA,94109,2005-07-01,,2008-05-01,,1215 Pacific Ave Apt 102
0389606-01-001,389606,Hamlin Kirk R,Kirkterp,929 Oak St Apt 5,San Francisco,CA,94117,2005-07-05,,2010-11-22,,929 Oak St Apt 5
0389612-01-001,389612,"Sankaku, Inc.",Sankaku Sushi & Noodle #1 & #3,S.F Int'l Airport #1 & #3,San Francisco,CA,94128,2005-03-15,,2005-03-15,,36 Willow Ln
0389612-02-001,389612,"Sankaku, Inc.",Wakaba,2 Terminal International Airport,San Francisco,CA,94128,2005-03-15,,2011-04-24,,36 Willow Ln
0389631-01-999,389631,Globalstar Usa LLC,Globalstar Usa LLC,461 S Milpitas Blvd,Milpitas,CA,95035,2005-05-01,,2005-05-01,,1351 Holiday Square Blvd
0389641-01-999,389641,National Econ Dev And Law Cntr,National Econ Dev And Law Cntr,2201 Broadway Ste 815,Oakland,CA,94612,2005-01-14,,2005-01-14,,0000 Undeliverable Mail
0389646-01-001,389646,He Cai Chang Lam Man Hong,Evas Catering,1707 Mckinnon Ave,San Francisco,CA,94124,2005-07-07,,2008-01-24,,1707 Mckinnon Ave
0389680-01-999,389680,Grigorian Karen A,Techpro Mechanical,1152 Wayne Way,San Mateo,CA,94403,2005-07-08,,2005-07-08,,88 41st Ave
0389696-01-001,389696,Fbns Ventures LLC,Room To Grow Preschool The,3786 Mission St,San Francisco,CA,94110,2005-07-01,,2005-07-01,,2106 18th St
0389698-01-001,389698,Deniord Rayna   Vopalka Martin,Modyfier,1997 Oak St Apt 6,San Francisco,CA,94117,2005-07-08,,2005-07-08,,1997 Oak St Apt 6
0389709-02-999,389709,Zilinskiy Nikolay,Nikolay Zilinskiy,750 Glenview Dr #26,San Bruno,CA,94066,2005-07-11,,2008-11-16,,153 Donahue St Apt 21
0389720-01-001,389720,Huang Hui Dan,Dan's Cleaner,827 Cortland Ave,San Francisco,CA,94110,2005-08-01,,2011-06-23,,827 Cortland Ave
0389753-01-001,389753,Formanciuc Elena,Alef Accounting,815 Hyde St Ste 100,San Francisco,CA,94109,2005-07-12,,2005-07-12,,2200 Fleetwood Dr
0389761-01-001,389761,Centro Latino De San Francisco,Centro Latino De San Francisco,1656 15th St,San Francisco,CA,94103,1985-03-07,,1985-03-07,,1656 15th St
0389763-01-001,389763,Kimochi Inc,Kimochi Inc,1715 Buchanan St,San Francisco,CA,94115,1973-06-27,,1973-06-27,,1715 Buchanan St
0389763-01-002,389763,Kimochi Inc,Kimochi Inc,1531 Sutter St,San Francisco,CA,94109,1973-06-27,,1983-06-28,,1715 Buchanan St
0389764-01-001,389764,Bedroom   More Inc,Bedroom & More Inc,1676 Market St,San Francisco,CA,94102,2005-07-01,,2005-07-01,,1676 Market St
0389769-01-001,389769,Glide Community Housing Inc,Glide Community Housing,333 Taylor St,San Francisco,CA,94102,1998-08-19,,1998-08-19,,333 Taylor St
0389787-01-001,389787,Li Thomas Z,S&T On-Site Service,1481 25th Ave,San Francisco,CA,94122,2005-05-01,,2005-05-01,,1481 25th Ave
0389792-01-001,389792,Mai Danny H,Danmak Construction Company,918 Olmstead St,San Francisco,CA,94134,2005-08-01,,2009-02-06,,918 Olmstead St
0389797-01-001,389797,Lawhon Zenaida L,Zenyque,4251 Ulloa St,San Francisco,CA,94116,2005-07-01,,2005-07-01,,4251 Ulloa St
0389799-01-001,389799,Hawaiian Drive Inn Inc,Hawaiian Drive Inn,2600 San Bruno Ave,San Francisco,CA,94134,2005-07-13,,2005-07-13,,2600 San Bruno Ave
0389811-01-001,389811,Ardica Technologies,Ardica Technologies,2325 3rd St Ste 424,San Francisco,CA,94107,2005-08-01,,2009-01-01,,0000 Undeliverable Mail
0389815-01-999,389815,K   I Electrical Inc,K & I Electrical Inc,1040 El Camino Real Apt 306,Hillsborough,CA,94010,2005-07-01,,2005-07-01,,1040 El Camino Real Apt 306
0389859-01-999,389859,Centrix Builders Inc,Centrix Builders Inc,160 S. Linden Ave S SF,S San Fran,CA,94080,2005-05-01,,2009-09-01,,1300 El Camino Real Ste 100
0389865-01-001,389865,Kristmann Sarah J,Law Off. Of Sarah J Kristmann,580 California St #1626,San Francisco,CA,94104,2005-08-07,,2005-08-08,,580 California St # 1626
0389873-01-001,389873,Smith Christopher A,Cas Writing & Photography,645 Haight St Apt 15,San Francisco,CA,94117,2005-07-15,,2005-07-15,,645 Haight St Apt 15
0389876-04-001,389876,Baywell Psychiatry Group,Baywell Psychiatry Group,582 Market St Ste 812,San Francisco,CA,94104,2005-01-01,,2012-07-28,,582 Market St 812 Ste
0389882-02-001,389882,Birchler Ramona G,The Aesthetics Center,3150 18th St,San Francisco,CA,94110,2005-07-14,,2009-04-06,,350 Molimo Dr
0389886-01-999,389886,Cs Marine Constructors Inc,Cs Marine Constructors Inc,425 15th St,Vallejo,CA,94592,2005-09-01,,2005-09-01,,425 15th St
0389887-01-001,389887,Sproutpeople Inc,Sproutpeople Inc,170 Mendell St,San Francisco,CA,94124,2005-07-01,,2005-07-01,,2086 10th Ave
0389888-01-001,389888,Pacific Warehouse Company Inc,Pacific Wareouse Company,94 Pier,San Francisco,CA,94124,2001-10-01,,2001-10-01,,3806 Worsham Ave
0389903-01-001,389903,Lal Ravi K,The Ups Store,3145 Geary Blvd,San Francisco,CA,94118,2005-08-01,,2005-08-01,,3145 Geary Blvd
0389906-02-999,389906,Dedrickson Steve P,Sjs Plumbing,970 Quarry St,Petaluma,CA,94954,2005-07-15,,2005-07-16,,970 Quarry St
0389921-01-999,389921,Reilly Patrick,Trim Fit Constrctn-Oreilly Eng,121 Scenic Ct,San Bruno,CA,94066,2005-07-20,,2007-07-20,,121 Scenic Ct
0389921-02-999,389921,Reilly Patrick,O'reilly Engineering,121 Scenic Ct,San Bruno,CA,94066,2005-07-20,,2007-05-12,,121 Scenic Ct
0389921-04-999,389921,Reilly Patrick,Dun-Rite Sewer Services,121 Scenic Ct,San Bruno,CA,94066,2005-07-20,,2012-05-01,,121 Scenic Ct
0389928-01-999,389928,Calderon Chris D,Cdc Executive Sedan Services,445 A St,Daly City,CA,94014,2005-07-15,,2005-07-15,,445 A St
0389937-01-001,389937,De Naissance Carol-An G,Steel Moxie Studios,268 Bush St #3138,San Francisco,CA,94104,2005-07-18,,2010-12-13,,268 Bush St # 3138
0389953-01-999,389953,Hillside Plumbing Company Inc,Hillside Plumbing Company Inc,63 Bovet Rd #240,San Mateo,CA,94402,2005-07-01,,2005-07-01,,Po Box 7032
0389995-01-001,389995,Condori Walter A,Taxes Romero,3358 18th St,San Francisco,CA,94110,2005-08-01,,2005-08-01,,3358 18th St
0389997-01-001,389997,Bruno Marcus G,Burning Wheel Productions,2380 California St Apt 501,San Francisco,CA,94115,2005-07-19,,2005-07-19,,2380 California St Apt 501
0390008-03-001,390008,Flores Michael L,Baycity Appraisals,228 Duncan St Apt 101,San Francisco,CA,94131,2005-07-19,,2005-07-20,,228 Duncan St Apt 101
0390033-03-001,390033,Li Simon,Sqwers Restaurant,3015 Geary Blvd,San Francisco,CA,94118,2005-07-19,,2014-02-01,,3015 Geary Blvd
0390036-01-001,390036,Wong Jeffrey,Jw Appraisal,2318 45th Ave,San Francisco,CA,94116,2009-01-01,,2009-01-01,,2318 45th Ave
0390040-02-001,390040,Bulo LLC,Bulo Shoes,418 Hayes St,San Francisco,CA,94102,2005-07-01,,2005-07-01,,418 Hayes St
0390041-01-001,390041,Skylark Wine Company Inc,Skylark Wine Company,129 Lunado Way,San Francisco,CA,94127,2005-08-15,,2005-08-15,,129 Lunado Way
0390044-01-001,390044,De La Rosa Alma G,Cats Pajamas Rubber Stamp The,1519 39th Ave,San Francisco,CA,94122,2005-07-11,,2005-07-11,,1519 39th Ave
0390050-02-001,390050,Chan Wilson M,549 Corbett Ave Apartments,549 Corbett Ave,San Francisco,CA,94114,2005-08-01,,2007-05-01,,1222 N Stockton St
0390055-01-001,390055,Chu Sio W,Eighteen C,3406 18th St,San Francisco,CA,94110,2005-07-20,,2005-07-20,,3406 18th St
0390055-02-001,390055,Chu Sio W,Yamo,3406 18th St,San Francisco,CA,94110,2005-07-20,,2005-07-20,,3406 18th St
0390065-01-001,390065,San Francisco Firemen Crdt Un,San Francisco Fire Credit Un,3201 California St,San Francisco,CA,94118,1980-01-01,,1980-01-01,,3201 California St
0390092-02-001,390092,Ross Dress For Less Inc,Ross Dress For Less 385,2300 16th St Ste 265,San Francisco,CA,94103,2005-01-01,,2005-01-01,,5130 Hacienda Dr Fl 3
0390092-03-001,390092,Ross Dress For Less Inc,Ross Dress For Less 125,799 Market St Ste,San Francisco,CA,94103,2005-01-01,,2005-01-01,,5130 Hacienda Dr Fl 3
0390092-04-001,390092,Ross Dress For Less Inc,Ross Dress For Less 248,1545 Sloat Blvd,San Francisco,CA,94132,2005-01-01,,2006-02-16,,5130 Hacienda Dr Fl 3
0390105-01-001,390105,"5 K Farms  Koda, Ross K  Etal",2341 Chestnut Apartments,2341 Chestnut St,San Francisco,CA,94123,2005-07-15,,2005-07-15,,Po Box 6
0390106-01-001,390106,"Blue Star Farms Koda,Ross Etal",2341 Chestnut Apartments,2341 Chestnut St,San Francisco,CA,94123,2005-07-15,,2005-07-15,,Po Box 6
0390113-03-001,390113,Digital Realty Trust Inc,Digital Realty Trust Inc,4 Embarcadero Ctr Ste 3200,San Francisco,CA,94111,2012-05-13,,2012-05-13,,150 California St Ste 400
0390165-01-001,390165,Kaitlin Court Lp,Kaitlin Court Lp,887 Bush St,San Francisco,CA,94108,2005-03-10,,2011-08-31,,1717 Powell St Ste 300
0390187-01-001,390187,"Mark Tsang Dds, Inc.","Mark Tsang Dds, Inc.",950 Stockton St Ste 208,San Francisco,CA,94108,2005-07-25,,2005-07-25,,950 Stockton St Ste 208
0390196-01-001,390196,Wu Yun Tian,The Sunset's Best Seafood Rest,3060 Taraval St,San Francisco,CA,94116,2005-08-01,,2005-08-01,,3060 Taraval St
0390200-01-001,390200,Yelena's Spa Inc,Yelena's Spa Inc,166 Geary St Ste 1107,San Francisco,CA,94108,2005-01-01,,2005-01-01,,166 Geary St 10 #
0390201-02-999,390201,Fenestration Concepts LLC,Fenestration Concepts LLC,1312 S.51st St,Richmond,CA,94804,2005-06-15,,2013-11-08,,0000 Undeliverable Mail
0390203-01-001,390203,Wong Walter,3650 18th Street,3650 18th St,San Francisco,CA,94110,2003-12-08,,2003-12-08,,205 13th St
0390223-01-001,390223,Pierce Wanda J,Wanda Pierce,2625 Judah St #1,San Francisco,CA,94122,2005-07-26,,2007-04-01,,1726 38th Ave
0390256-02-001,390256,Bordner Edmund L,V I P Motors Of San Francisco,768 Harrison St,San Francisco,CA,94107,2005-08-01,,2005-08-01,,980 Harrison St
0390256-03-001,390256,Bordner Edmund L,Cosmopolitan Motors,768 Harrison St,San Francisco,CA,94107,2005-08-01,,2005-08-01,,980 Harrison St
0390256-04-001,390256,Bordner Edmund L,Eds Autohaus,980 Harrison St,San Francisco,CA,94107,2005-08-01,,2014-04-01,,980 Harrison St
0390279-01-999,390279,Doyle Tom C,Sonoma Teriyaki,2013 Masterson Ct,Vacaville,CA,95687,2005-07-27,,2005-07-27,,2013 Masterson Ct
0390285-01-001,390285,Zheng Weiwen,Weiwen Zheng Md,950 Stockton St Ste 328,San Francisco,CA,94108,2005-10-01,,2005-10-01,,950 Stockton St Ste 328
0390294-02-001,390294,New High Protection Corp,New High Protection Corp,1499 Van Dyke Ave,San Francisco,CA,94124,2005-07-01,,2014-01-06,,247 Milagra Dr
0390297-01-001,390297,Dzine Inc,Dzine,128 Utah St,San Francisco,CA,94103,2005-08-01,,2005-08-01,,8950 Nw 33rd St
0390304-01-001,390304,Quinn Emanuel Urquhart  Sulliv,Quinn Emanuel Urquhart Oliver,50 California St Ste 2200,San Francisco,CA,94111,2000-01-01,,2000-01-01,,865 S Figueroa St Fl 10
0390307-02-001,390307,Salinas Stefan A,Camelopardalis,2010 Lombard St #A,San Francisco,CA,94123,2014-03-01,,2014-03-01,,584 Castro St
0390332-01-001,390332,Horrible Muriel Inc,Edo Salon,601 Haight St,San Francisco,CA,94117,2005-07-01,,2005-07-01,,601 Haight St
0390350-02-001,390350,200 Paul LLC,Digital Realty Trust,200 Paul Ave #2900,San Francisco,CA,94124,2007-04-01,,2007-04-01,,200 Paul Ave Fl 5th
0390354-01-001,390354,Stromberg Daniel H Beson Kim E,Heavy Metal Bike Shop,82 29th St,San Francisco,CA,94110,2005-08-01,,2005-08-01,,82 29th St
0390362-01-001,390362,Kent Esmerelda,Kinkaraco,126 Precita Ave,San Francisco,CA,94110,2005-08-01,,2005-08-01,,126 Precita Ave
0390379-01-001,390379,Chinatown Comm.Childrens Cent,Chinatown Comm. Childrens Cent,979 Clay St,San Francisco,CA,94108,1972-01-12,,1972-01-12,,979 Clay St
0390381-02-999,390381,American Vision Windows Inc,American Vision Windows Inc,1050 E Duane Ave Ste H,Sunnyvale,CA,94085,2005-08-01,,2006-08-23,,400 Mathew St
0390386-02-001,390386,Dinh Tuyet Mai T,Mai's Beauty Salon,5547 Geary Blvd,San Francisco,CA,94121,2013-08-01,,2013-08-01,,643 32nd Ave
0390389-01-001,390389,Ng Kwok Leung  Ng Pik Shan,Hk Sewing Machine Trade Co.,2158 21st Ave,San Francisco,CA,94116,2005-08-01,,2005-08-01,,2158 21st Ave
0390400-02-999,390400,The Fishel Company,The Fishel Company,4070 Happy Ln Ste A,Sacramento,CA,95827,2008-08-31,,2008-08-31,,1366 Dublin Rd
0390410-01-001,390410,S.N.O.B.-Sonoma Napa Or Beyond,"S.N.O.B.-Sonoma,Napa Or Beyond",1327 Polk St,San Francisco,CA,94109,2005-09-01,,2005-09-01,,1327 Polk St
0390421-01-001,390421,Li Rui Xia,May Lee Laundry,1350 Grant Ave,San Francisco,CA,94133,2005-09-01,,2005-09-01,,1350 Grant Ave
0390423-01-001,390423,Behre Michael R,Mick Berry,4601 25th St Apt 8,San Francisco,CA,94114,2005-08-02,,2005-08-02,,4601 25th St Apt 8
0390425-01-001,390425,Cooper Marty L,Marty L Cooper,4831 Geary Blvd,San Francisco,CA,94118,2005-08-22,,2005-08-22,,4831 Geary Blvd
0390437-02-001,390437,Rougeau Shirley A,"Face, Body &Soul Skincare Trmt",3582 San Bruno Ave,San Francisco,CA,94134,2005-08-02,,2005-08-03,,1318 Gilman Ave
0390457-01-001,390457,Jordan Lewis Shlain Md Inc,Jordan Lewis Shlain Md Inc,3580 California St Ste 101,San Francisco,CA,94118,2005-01-01,,2009-01-07,,3580 California St Ste 101
0390457-02-001,390457,Jordan Lewis Shlain Md Inc,Private Medical Services,3580 California St Ste 101,San Francisco,CA,94118,2005-01-01,,2008-06-01,,3580 California St Ste 101
0390466-06-001,390466,Luo Xueyan,Surpass Real Estate & Finance,2801 San Bruno Ave,San Francisco,CA,94134,2012-02-22,,2012-02-22,,2801 San Bruno Ave
0390466-07-001,390466,Luo Xueyan,Success Training Center,29 Wayland St #3,San Francisco,CA,94134,2012-02-22,,2012-07-12,,2801 San Bruno Ave
0390469-01-001,390469,Wiersma Glenn A,Glenn Wiersma D C,1342 Haight St,San Francisco,CA,94117,2005-08-03,,2005-08-03,,915 Irving St
0390492-03-001,390492,A   M Petroleum Corporation,Double A 76,301 25th Ave,San Francisco,CA,94121,2005-08-01,,2005-08-04,,1435 Huntington Ave Ste 230
0390492-05-001,390492,A   M Petroleum Corporation,Bayshore 76,975 Bayshore Blvd,San Francisco,CA,94124,2005-08-01,,2008-04-21,,1435 Huntington Ave Ste 230
0390508-01-999,390508,Sun Raymond,Ocean Blue Plumbing,328 Nelson Ave,Foster City,CA,94404,2005-08-04,,2005-08-04,,Po Box #1328
0390509-01-999,390509,Spacetone Acoustics Inc,Spacetone Acoustics Inc,1051 Serpentine Ln Ste 300,Pleasanton,CA,94566,2005-07-15,,2005-07-15,,1051 Serpentine Ln Ste 300
0390510-02-001,390510,"The Araca Group Rego, Matthew",Orpheum Theater Stage Door,1178 Market St,San Francisco,CA,94102,2009-01-27,,2009-01-27,,545 W 45th St Fl 10
0390514-03-001,390514,Prosper Marketplace Inc,Prosper Marketplace Inc,111 Sutter St Fl 22,San Francisco,CA,94104,2005-06-03,,2006-08-01,,221 Main St Ste 300
0390514-04-001,390514,Prosper Marketplace Inc,Prosper Marketplace Inc,101 2nd St Ste 1500,San Francisco,CA,94105,2005-06-03,,2014-03-01,,221 Main St Ste 300
0390517-01-001,390517,Nice Ventures-4 Terzo Lp,Terzo,3011 Steiner St,San Francisco,CA,94123,2005-07-12,,2005-07-12,,4104 24th St Pmb 8111
0390526-01-999,390526,"Period Restoration, Inc.","Period Restoration, Inc.",1048 53rd St,Emeryville,CA,94608,2005-08-08,,2005-08-08,,1048 53rd St
0390545-01-999,390545,Commercial Exteriors Inc,Commercial Exteriors Inc,7021 Lovers Ln,Hollister,CA,95023,2005-08-01,,2005-08-01,,7143 Lovers Ln
0390565-01-999,390565,Purevsuren Batmunkh Bat,Bat Service,412 Richmond Dr Apt 6,Millbrae,CA,94030,2005-08-08,,2007-01-01,,412 Richmond Dr Apt 6
0390566-01-001,390566,Joe's Coffee Shop,Joe's Coffee Shop,6134 Geary Blvd,San Francisco,CA,94121,2005-08-08,,2005-08-08,,6134 Geary Blvd
0390591-01-001,390591,Picone Anthony V,Picone Renovations,5808 California St,San Francisco,CA,94121,2005-08-08,,2005-08-08,,5808 California St
0390605-01-999,390605,Wu Jackie Zc,Jw Construction,77 Pinehaven Dr,Daly City,CA,94015,2005-08-09,,2005-08-09,,77 Pinehaven Dr
0390609-01-999,390609,Loyola Teofanes M,T M Loyla Co,979 Golf Course Dr #231,Rohnert Park,CA,94928,2005-08-09,,2005-08-09,,959 Golf Course Dr 231 #
0390620-01-001,390620,San Francisco Day School,San Francisco Day School,360 Masonic Ave,San Francisco,CA,94118,1981-09-30,,1981-09-30,,350 Masonic Ave
0390626-01-001,390626,Forte Ventures LLC,Forte Ventures LLC,4585 Mission St,San Francisco,CA,94112,2005-08-08,,2005-08-08,,4585 Mission St
0390646-01-001,390646,Yee Laura,101 Castro Apts,101 Castro St,San Francisco,CA,94114,2005-07-01,,2005-07-01,,802 Stanyan St
0390646-02-001,390646,Yee Laura,925 Taraval Apts,925 Taraval St,San Francisco,CA,94116,2005-07-01,,2005-07-01,,802 Stanyan St
0390646-03-001,390646,Yee Laura,90 2nd St Rentals,90 2nd St,San Francisco,CA,94105,2005-07-01,,2005-07-01,,802 Stanyan St
0390646-04-001,390646,Yee Laura,800 Stanyan St Apts,800 Stanyan St,San Francisco,CA,94117,2005-07-01,,2005-07-01,,802 Stanyan St
0390652-01-999,390652,Tata Consultancy Svcs Limited,Tata Consultancy Svcs Limited,27777 Franklin Rd Ste 800,Southfield,MI,48034,2004-08-10,,2004-08-10,,379 Thornall St Ste 4
0390658-06-001,390658,Ipg Dxtra Inc,Current Lifestyle Marketing,440 Pacific Ave,San Francisco,CA,94133,2005-01-01,,2012-05-24,,13801 Fnb Pkwy
0390658-07-001,390658,Ipg Dxtra Inc,Current Lifestyle Marketing,600 Battery St,San Francisco,CA,94111,2005-01-01,,2010-01-30,,13801 Fnb Pkwy
0390667-02-001,390667,Courtney Gunter Durbin,The Whole Pet,2350 27th Ave,San Francisco,CA,94116,2005-08-10,,2010-02-28,,2350 27th Ave
0390676-01-001,390676,Golin Harris International Inc,Golin/Harris International Inc,430 Pacific Ave,San Francisco,CA,94133,2004-07-01,,2004-07-01,,13801 Fnb Pkwy
0390676-04-002,390676,Golin Harris International Inc,Golin Harris International,600 Battery St,San Francisco,CA,94111,2004-07-01,,2011-01-01,,13801 Fnb Pkwy
0390679-01-001,390679,Immedium Inc,Immedium Inc,535 Rockdale Dr,San Francisco,CA,94127,2005-08-01,,2005-08-01,,535 Rockdale Dr
0390687-01-001,390687,Bay Real Estate Corporation,Bay Real Estate,309 4th St 200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 La Playa St Apt 361
0390687-02-001,390687,Bay Real Estate Corporation,Pj Kaur Realty,309 4th Ave #200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 La Playa St Apt 361
0390687-03-001,390687,Bay Real Estate Corporation,Pjkaurrealty.Com,309 4th Ave #200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 La Playa St Apt 361
0390687-04-001,390687,Bay Real Estate Corporation,Kaur Realty,309 4th Ave #200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 La Playa St Apt 361
0390687-05-001,390687,Bay Real Estate Corporation,Pj Realty,309 4th Ave #200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 La Playa St Apt 361
0390690-01-001,390690,City Loan   Financial Center,City Loan & Financial Center,309 4th Ave #200,San Francisco,CA,94118,2005-08-10,,2010-02-26,,855 855 La Playa St Apt 361
0390739-03-999,390739,United Site Services Of Ca,United Site Services Of Ca,3408 Hillcap Ave,San Jose,CA,95136,2004-12-03,,2010-01-01,,118 Flanders Rd
0390746-01-001,390746,Luu Tho Quy,Mega Trucking,266 Hale St,San Francisco,CA,94134,2005-08-12,,2006-02-15,,266 Hale St
0390753-01-001,390753,Dblm Investments LLC,Dblm Investments LLC,55 Elmira St,San Francisco,CA,94124,2005-08-12,,2005-10-01,,641 Panorama Dr
0390794-01-001,390794,Shelley Kevin,Kevin Shelley And Associates,70 Everson St,San Francisco,CA,94131,2005-08-12,,2005-08-12,,519 J St
0390806-01-001,390806,"Citywide Properties, Inc.",Citywide Property Management,518 Waller St,San Francisco,CA,94117,2005-08-12,,2005-08-12,,5517 California St
0390806-03-001,390806,"Citywide Properties, Inc.",Citywide Properties,518 Waller St,San Francisco,CA,94117,2005-08-12,,2005-08-12,,5517 California St
0390812-01-001,390812,Rantisi Michael Y,Chenery Market,100 Chenery St,San Francisco,CA,94131,2005-09-15,,2005-09-15,,100 Chenery St
0390829-01-001,390829,Appearance Care Center Inc,Appearance Care Center Inc,2400 Clay St,San Francisco,CA,94115,2005-07-01,,2005-07-01,,2408 Clay St
0390832-01-999,390832,Isip Ariel T,Ariels Plumbing,3900 Moulton Dr,San Bruno,CA,94066,2005-08-17,,2005-08-17,,3900 Moulton Dr
0390845-01-001,390845,22nd Street Restaurant LLC,Revolution Cafe,3248 22nd St,San Francisco,CA,94110,2005-09-01,,2005-09-01,,0000 Undeliverable Mail
0390850-02-001,390850,Mainsail Mgmt Company LLC,Mainsail Mgmt Company LLC,1 Front St Ste 3000,San Francisco,CA,94111,2005-07-13,,2012-09-24,,1 Front St Ste 3000
0390852-01-999,390852,Columbia Telecommunications,Columbia Telecommunications,10613 Concord St #200,Kensington,MD,20895,2005-09-01,,2005-09-01,,5000 Battery Ln Unit 601
0390866-01-001,390866,Kuperberg Anna,Anna Kuperberg,177 Wool St,San Francisco,CA,94110,2004-07-01,,2004-07-01,,177 Wool St
0390872-01-001,390872,Cline James B,James Brent Cline Architecture,1196 Hampshire St,San Francisco,CA,94110,2005-08-15,,2005-08-15,,1196 Hampshire St
0390872-02-001,390872,Cline James B,Cline Architects,1196 Hampshire St,San Francisco,CA,94110,2005-08-15,,2008-01-01,,1196 Hampshire St
