location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1007211-09-141,1003827,Limon 5800 Inc,Limon Rotisserie,5800 3rd St #1004,San Francisco,CA,94124,2014-09-12,,2014-09-12,,5800 3rd St Ste 1004
1007216-09-141,1003830,Inspiring Success LLC,Inspiring Success LLC,1680 14th Ave,San Francisco,CA,94122,2014-09-12,,2014-09-12,,1680 14th Ave
1007217-09-141,397204,Bay Cities Pyrotector Inc,Bay Cities Pyrotector Inc,1315 67th St,Emeryville,CA,94608,2006-03-28,,2014-01-01,,1315 67th St
1007229-09-141,1003836,50 Beale Trs Inc,50 Beale Trs Inc,50 Beale St 150,San Francisco,CA,94105,2012-09-12,,2012-09-12,,1633 Broadway Ste 1801
1007264-09-141,437057,Associated Trucking Inc,Associated Trucking Inc,1065 San Mateo Ave,San Bruno,CA,94066,2009-03-13,,2014-05-01,,1065 San Mateo Ave
1007271-09-141,430005,Hong Raymond P,Rainbow Photography,800 Stockton St,San Francisco,CA,94108,2008-07-01,,2014-09-15,,800 Stockton St
1007277-09-141,456511,Rt Western Inc,Rt Western Dfh,160 Mendell St,San Francisco,CA,94124,2011-01-01,,2011-01-01,,160 Mendell St
1007279-09-141,456511,Rt Western Inc,Rt Western Maintenance,160 Mendell St,San Francisco,CA,94124,2011-01-01,,2011-01-01,,160 Mendell St
1007280-09-141,456511,Rt Western Inc,Rt Western Doors Frames & Hardware,160 Mendell St,San Francisco,CA,94124,2011-01-01,,2011-01-01,,160 Mendell St
1007297-09-141,1003860,Wong Hung Har,Happy Day Care,34 Jules Ave,San Francisco,CA,94112,2014-09-15,,2014-09-15,,34 Jules Ave
1007307-09-141,470492,Davison Joseph D,Davison Joseph D,582 Market St Ste 407,San Francisco,CA,94104,2012-06-20,,2014-06-25,,582 Market St 407
1007319-09-141,1003871,Zhu Cui Yan,Gi Gi Salon,616 Taraval St,San Francisco,CA,94116,2014-09-15,,2014-09-15,,616 Taraval St
1007340-09-141,141079,Portco Inc,The Wharf Store,398 Jefferson St,San Francisco,CA,94133,1988-12-31,,1988-12-31,,496 Jefferson St
1007346-09-141,1003881,Innovative Service Technology Management Services Inc,Ist Management Services,101 2nd St Fl 24,San Francisco,CA,94105,2014-02-01,,2014-02-01,,934 Glenwood Ave Se Ste 250
1007348-09-141,486898,Mg Stone Work Corporation,Mg Construction,235 Bayshore Blvd,San Francisco,CA,94124,2014-01-01,,2014-09-01,,235 Bay Shore Blvd
1007356-09-141,1003890,Banks Sekou,Scarab Publications,86 Valmar Terr,San Francisco,CA,94112,2014-09-15,,2014-09-15,,86 Valmar Ter
1007361-09-141,401805,T Mulia Meylianah,Cozy Cafe,965 Sutter St Ste #C,San Francisco,CA,94109,2006-09-20,,2014-09-15,,1008 Bush St
1007382-09-141,1003902,Owyang Family LLC,Owyang Family LLC,4550 Kearny Villa Rd Ste 212,San Diego,CA,92123,2014-03-14,,2014-03-14,,4550 Kearny Villa Rd Ste 212
1007399-09-141,1003933,Robert J Cort Heirs Trust,2030 Harrison St,2030 Harrison St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,757 3rd Ave
1007402-09-141,1003927,Hung Tat Furniture Inc,Heng Cheung Trading Co,1212 Powell St,San Francisco,CA,94133,2014-09-16,,2014-09-16,,1212 Powell St
1007403-09-141,1003932,Top Tier Bvk Venture 2014 Management LLC,York David A,600 Montgomery St Ste 480,San Francisco,CA,94111,2014-09-09,,2014-09-09,,600 Montgomery St Ste 480
1007407-09-141,1003937,Dimetrius Painting II Inc,Dimetrius Painting II Inc,5431 Auburn Blvd,Sacramento,CA,95841,2014-09-15,,2014-09-15,,7405 Greenback Ln Ln 332 Ste
1007411-09-141,475725,Robert J Cort Marital Trust,480 Second St,480 2nd St,San Francisco,CA,94107,2004-01-01,,2014-09-16,,757 3rd Ave
1007412-09-141,475725,Robert J Cort Marital Trust,490 Second St,490 2nd St,San Francisco,CA,94107,2004-01-01,,2014-09-16,,757 3rd Ave
1007417-09-141,1003944,Vera Cort Living Trust,2601 Mission St,2601 Mission St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,2601 Mission St Ste 202
1007418-09-141,1003944,Vera Cort Living Trust,3030 20th St,3030 20th St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,2601 Mission St Ste 202
1007419-09-141,1003944,Vera Cort Living Trust,1890 Bryant St,1890 Bryant St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,2601 Mission St Ste 202
1007420-09-141,1003944,Vera Cort Living Trust,2034-44 Fillmore St,2034 2044 Fillmore St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,2601 Mission St Ste 202
1007421-09-141,1003944,Vera Cort Living Trust,2401 Harrison St,2401 Harrison St,San Francisco,CA,94110,2014-09-16,,2014-09-16,,2601 Mission St Ste 202
1007448-09-141,433055,Chen Yang Fan,Chen Yang Fan,482 Ralston St,San Francisco,CA,94132,2008-10-14,,2014-09-16,,120 San Anselmo Ave S
1007450-09-141,1003964,Ars Urbis,405 Shrader,405 Shrader St,San Francisco,CA,94117,2014-09-16,,2014-09-16,,912 Cole St # 133
1007454-09-141,1003970,Mccowan Curtis,Mccowan's Construction,7010 Holsclaw Rd,Gilroy,CA,95020,2014-09-16,,2014-09-16,,6275 Clear Creek Rd
1007457-09-141,455608,Wilson Monica K,Monica K Wilson,1485 Bayshore Blvd #184,San Francisco,CA,94124,2012-06-26,,2014-07-01,,1485 Bay Shore Blvd Ste 184
1007458-09-141,402015,James Campbell Company LLC,James Campbell Company LLC,425 California St Ste 500,San Francisco,CA,94104,2006-01-01,,2014-06-18,,425 California St 500 Ste
1007462-09-141,1003974,Poc Wai,Unleashedleaders,Hancock St,San Francisco,CA,94114,2014-09-16,,2014-09-15,,186 Francisco St Apt 3
1007471-09-141,1003982,"Margaret Boucher, Psyd - Clinical Psychologist","Margaret Boucher, Psyd - Clinical Psychologist",3150 18th St #553,San Francisco,CA,94110,2014-08-01,,2014-08-01,,3150 18th St 104 Ste
1007495-09-141,1003996,Tajtaj Gustavo Adolfo,Gustavo Construction,1927 36th Ave,Oakland,CA,94601,2014-09-16,,2014-09-16,,1927 36th Ave
1007507-09-141,1004005,Dick Robin,314gallery,1227 Masonic Ave #10,San Francisco,CA,94117,2014-09-17,,2014-09-17,,1227 Masonic Ave Apt 10
1007518-09-141,419788,Mercy Housing California Xvii,Derek Silva Community,1360 Mission St 300,San Francisco,CA,94103,2007-07-01,,2007-07-01,,1600 Broadway
1007519-09-141,1000644,IVories Management LLC,S.F. Rentals,822 Bay St,San Francisco,CA,94109,2014-07-01,,2014-09-17,,822 Bay St
1007520-09-141,1004009,Friends Of Camp Mather,Friends Of Camp Mather,35250 Mather Rd,Groveland,CA,95321,2003-04-23,,2003-04-23,,Po Box 320542
1007532-09-141,363530,Shueisha Usa Inc,Shueisha Usa Inc,1355 Market St Ste 200,San Francisco,CA,94103,2002-12-18,,2013-09-01,,1355 Market St Ste 200
1007542-09-141,1004020,Harrison   Treat LLC,Harrison & Treat LLC,2652 Harrison St,San Francisco,CA,94110,2014-02-01,,2014-02-01,,49 Rockaway Ave
1007555-09-141,1004028,Duong Vo,Sf Energy Inspection,90 Denslowe Dr,San Francisco,CA,94132,2014-09-17,,2014-09-17,,90 Denslowe Dr
1007556-09-141,468898,Colevan Electric Inc,Colevan Electric Inc,3942 Valley Ave Ste F,Pleasanton,CA,94566,2012-05-07,,2014-03-31,,3942 Valley Ave F Ste
1007572-09-141,1004036,Birdi   Associates Inc,Birdi & Associates Inc,580 California St Ste 1200,San Francisco,CA,94104,2014-09-01,,2014-09-01,,723 E Green St
1007577-09-141,1004039,Sharifzadeh Maryam,Office Yoga,1842 Grove St,San Francisco,CA,94117,2014-09-15,,2014-09-17,,1842 Grove St
1007580-09-141,1004038,Zensar Technologies Inc,Zensar Technologies Inc,2107 N First St #100,San Jose,CA,95131,2011-01-01,,2011-01-01,,4 Technology Dr
1007583-09-141,170387,Tejada Myrna F,"Cmj, International",575 Eddy St Apt 604,San Francisco,CA,94109,2012-04-27,,2014-07-02,,P O Box 190183
1007585-09-141,1004041,Gifford Angela,Pilates Works,1959 A Lombard St,San Francisco,CA,94123,2014-09-12,,2014-09-12,,1959a Lombard St
1007606-09-141,451444,Original Tmj Corp,Tikka Masala,98 Judah St,San Francisco,CA,94122,2010-09-01,,2014-09-17,,98 Judah St
1007610-09-141,446265,Branded Spirits Usa Ltd,Branded Spirits Usa Ltd,50 Francisco St Ste 118,San Francisco,CA,94133,2009-07-01,,2014-03-01,,2443 Fillmore St
1007626-09-141,1004059,San Francisco State University Foundation,San Francisco State University Foundation,1600 Holloway Ave Adm 151,San Francisco,CA,94132,2008-07-17,,2008-07-17,,1600 Holloway Ave
1007628-09-141,1004062,San Francisco City Impact,San Francisco City Academy,230 Jones St,San Francisco,CA,94102,2004-09-24,,2004-09-24,,Po Box 16217
1007629-09-141,1004062,San Francisco City Impact,City Impact Music,230 Jones St,San Francisco,CA,94102,2004-09-24,,2014-09-18,,Po Box 16217
1007630-09-141,6402,Conrad Imports Inc,Conrad Imports,540 Barneveld Ave Ste H,San Francisco,CA,94124,1968-10-01,,2014-07-01,,540 Barneveld Ave H Ste
1007634-09-141,1004065,Johnson Paul M,Itmc Services,388 Wilde Ave,San Francisco,CA,94134,2014-09-18,,2014-09-18,,388 Wilde Ave
1007637-09-141,482290,Vishnu Meeta,Meeta Vishnu,754 17th Ave,San Francisco,CA,94121,2013-08-12,,2014-08-31,,754 17th Ave
1007641-09-141,431846,Molina Walter R,Pedropeyote,1212 Mariner Dr Unit C,San Francisco,CA,94130,2008-08-28,,2008-08-28,,1212 Mariner Dr Unit C
1007655-09-141,1004075,Poon Wing Chow,Pro-Win Company,339 Mt Vernon Ave,San Francisco,CA,94112,2014-09-18,,2014-09-18,,339 Mount Vernon Ave
1007666-09-141,488858,Sachs Emily,Emily Sachs Phd Psychologist,1730 Divisadero St 5,San Francisco,CA,94115,2014-04-03,,2014-07-01,,0000 Undeliverable Mail
1007672-09-141,1004081,Pxt Consulting Inc,Pxt Consulting Inc,171 Bonview St,San Francisco,CA,94110,2014-09-18,,2014-09-18,,171 Bonview St
1007674-09-141,483257,Shannon Side Welding Inc,Shannon Side Welding Inc,214 Shaw Rd #1,South San Francisco,CA,94080,2013-09-20,,2013-09-20,,620 Villa St
1007683-09-141,1004086,Quantitative Management Associates LLC,Quantitative Management Associates LLC,4 Embarcadero Center,San Francisco,CA,94111,2014-07-25,,2014-07-25,,751 Broad St Fl 3rd
1007689-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,Peter Lee Dds Ms & Dorothy Pang Dds Ms Inc,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007690-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,Orthodontics Pediatric Dentistry,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007691-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,San Francisco Orthodontics Pediatric Dentistry,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007692-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,San Francisco Orthodontics,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007693-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,San Francisco Pediatric Dentistry,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007694-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,Orthodontics Pediatric Dentistry San Francisco,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007695-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,Pediatric Dentistry San Francisco,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007696-09-141,1004088,Peter Lee Dds Ms   Dorothy Pang Dds Ms Inc,Orthodontics San Francisco,801 Taraval St,San Francisco,CA,94116,2014-07-01,,2014-07-01,,0000 Undeliverable Mail
1007710-09-141,1004092,Pta California Congress Of Parents Teachers   Students Inc 5106 New Traditions Elementary,Friends Of New Traditions Pta,2049 Grove St,San Francisco,CA,94117,2009-01-08,,2009-01-08,,2049 Grove St
1007715-09-141,399860,Ek Food Services Inc,Mugizo,1581 Webster St,San Francisco,CA,94115,2012-03-15,,2014-09-20,,205 De Anza Blvd # 195
1007722-09-141,1004103,Marlow Owners Association,Marlow Owners Association,1788 Clay St,San Francisco,CA,94109,2014-09-18,,2014-09-18,,3450 3rd St Ste 1a
1007733-09-141,1004109,Lonigro Monica,Mnm Consulting,26 Samoset St,San Francisco,CA,94110,2014-09-17,,2014-09-17,,80 Chenery St
1007734-09-141,433196,Thai Thai Gourmet Thai Food,Thai Thai 2,1400 California St,San Francisco,CA,94109,2008-10-15,,2008-10-15,,0000 Undeliverable Mail
1007741-09-141,405270,Hammerhouse Construction Inc,Hammerhouse Construction,19 Cerritos Ave,San Francisco,CA,94127,2007-01-19,,2013-11-01,,19 Cerritos Ave
1007749-09-141,1004117,Lewis Barbara,Barbara Lewis Lmft,1290 Grove St #302,San Francisco,CA,94117,2014-09-18,,2014-09-18,,1290 Grove St 302 Apt
1007764-09-141,425139,Stallworth Enterprises Inc,Stallworth Enterprises,655 Montgomery St #1720,San Francisco,CA,94111,2008-01-01,,2014-09-01,,Po Box 6626
1007768-09-141,1004133,Digisynd Inc,Digisynd Inc,329 Bryant St Ste 3d,San Francisco,CA,94107,2014-07-14,,2014-07-14,,Po Box 10125
1007776-09-141,113213,"Jones Hall,A Professional Corp","Jones Hall,A Professional Corp",475 Sansome St 17th Fl,San Francisco,CA,94111,1978-03-15,,2014-08-01,,475 Sansome St Fl 17
1007783-09-141,1004141,Elder Care Alliance Of San Francisco,Alma Via Of San Francisco,1 Thomas More Way,San Francisco,CA,94132,2003-11-01,,2003-11-01,,1301 Marina Village Pkwy Ste 210
1007787-09-141,486518,Bayone Solutions Inc,Bayone Solutions Inc,4637 Chabot Drive #250,Pleasanton,CA,94588,2013-04-29,,2013-04-29,,4637 Chabot Dr Ste 250
1007794-09-141,364056,Cruises And Beyond Inc,Cruises And Beyond,745 Portola Dr,San Francisco,CA,94127,2003-04-01,,2014-09-19,,745 Portola Dr
1007805-09-141,1004151,Swing Stage Systems Inc,Swing Stage Systems Inc,29229 Pacific St,Hayward,CA,94544,2014-09-17,,2014-09-17,,29229 Pacific St
1007806-09-141,1004152,Flynn Mary B,Bay Area Baby Squad,1738 23rd Ave,San Francisco,CA,94122,2014-09-18,,2014-09-18,,170 Sienna Way
1007822-09-141,180332,Specialtys Cafe   Bakery Inc,Specialtys Cafe & Bakery,680 Folsom St Ste 110,San Francisco,CA,94107,1988-03-16,,2014-08-21,,0000 Undeliverable Mail
1007826-09-141,1004157,Siemens Demag Delaval Turbomachinery Inc,Siemens Demag Delaval Turbomachinery Inc,3850 Quadrangle Blvd Ms Afs 433,Orlando,FL,32817,2014-01-01,,2014-01-01,,Po Box 80600
1007831-09-141,1004159,Fergus John,Extol Construction,355 Euclid Ave #103,San Francisco,CA,94118,2014-09-18,,2014-09-18,,355 Euclid Ave Apt 104
1007838-09-141,447046,Airbnb Inc,Airbnb Inc,888 Brannan St Fl 4,San Francisco,CA,94103,2008-06-27,,2012-01-01,,888 Brannan St Fl 4
1007840-09-141,1004162,246 Ritch At South Park,246 Ritch At South Park,246 Ritch St,San Francisco,CA,94107,2014-08-01,,2014-08-01,,1155 Jones St
1007841-09-141,301209,Manuel David G,American Construction,850 South Van Ness Ave #28,San Francisco,CA,94110,1996-12-18,,2013-11-01,,917 Susan Way
1007842-09-141,301209,Manuel David G,American Painters & Constr,850 South Van Ness Ave #28,San Francisco,CA,94110,1996-12-18,,2013-11-01,,917 Susan Way
1007843-09-141,301209,Manuel David G,Technology Sales Associates,850 South Van Ness Ave #28,San Francisco,CA,94110,1996-12-18,,2013-11-01,,917 Susan Way
1007860-09-141,1004166,Northgate Ags Joint Venture,Northgate Ags Joint Venture,428 13th St 4th Fl,Oakland,CA,94612,2014-09-19,,2014-09-19,,428 13th St Fl 4
1007865-09-141,442329,O'keeffe Katherine E,Katherine O'keeffe Designs,2331 40th Ave,San Francisco,CA,94116,2009-09-11,,2014-06-01,,1624 Lynwood Ave
1007866-09-141,442329,O'keeffe Katherine E,Kokeeffe Designs,2331 40th Ave,San Francisco,CA,94116,2009-09-11,,2014-06-01,,1624 Lynwood Ave
1007886-09-141,462120,Brown Laura A,Laura A Brown,2001 Fillmore St #F,San Francisco,CA,94115,2011-09-01,,2014-09-01,,2001 Fillmore St Ste 7
1007895-09-141,1004185,Brillio LLC,Brillio LLC,77 Beale St,San Francisco,CA,94105,2014-01-01,,2014-01-01,,399 Thornall Street 1st Floor St Ste
1007896-09-141,1000405,Cuadra Philip,Highlawn Wine Company,540 Barneveld Ave K & L,San Francisco,CA,94124,2014-07-01,,2014-09-22,,716 Duboce Ave
1007904-09-141,1004190,Solid Home Development LLC,Solid Home Development LLC,1540 Revere Ave,San Francisco,CA,94124,2014-09-06,,2014-09-06,,1540 Revere Ave
1007910-09-141,1004192,F   L Provisions Inc,Omakase,665 Townsend St,San Francisco,CA,94103,2014-09-18,,2014-09-18,,25 Division St Ste 202
1007911-09-141,338106,Randolph John R,Randolph Designs,808 Alvarado St Unit B,San Francisco,CA,94114,2000-07-12,,2014-01-01,,808 Alvarado St Unit B
1007914-09-141,396825,Strategic Threat Mgmt Inc,Strategic Threat Mgmt Inc,2504 Verne Roberts Cir #103,Antioch,CA,94509,2006-03-06,,2013-12-20,,Po Box 2657
1007918-09-141,1004194,Reboot Float Spa LLC,Reboot Float Spa LLC,1912 Lombard St,San Francisco,CA,94123,2014-09-04,,2014-09-04,,1912 Lombard St
1007924-09-141,416514,Artal John Artal Trini,Artal Properties,1311 Sutter St Ste 200a,San Francisco,CA,94109,2007-04-01,,2014-02-01,,1311 Sutter St Ste 200a
1007928-09-141,1004197,Plonowski Thaddeus,Plonowski Architects + Builders,23 Dorset Ln,Mill Valley,CA,94941,2014-09-22,,2014-09-22,,23 Dorset Ln
1007946-09-141,1004215,Sorber Aaron,Sorber Aaron,2412 18th St,San Francisco,CA,94110,2014-07-15,,2014-07-15,,2412 18th St
1007956-09-141,429797,Amber-Tru Construction Inc,Amber-Tru Constuction Inc,3626 Geary Blvd #201,San Francisco,CA,94118,2008-01-01,,2013-08-14,,Po Box 590957
1007957-09-141,429797,Amber-Tru Construction Inc,Milieu Interior Design,3626 Geary Blvd #201,San Francisco,CA,94118,2008-01-01,,2013-08-14,,Po Box 590957
1007966-09-141,334283,Kees Charles W,Segwaysfbay,2949 Balboa St,San Francisco,CA,94122,2008-02-14,,2014-05-01,,3243 Balboa St
1007984-09-141,1004232,Shawn Chen Acupuncture Clinic,Shawn Chen Acupuncture Clinic,2197 17th Ave,San Francisco,CA,94116,2014-09-10,,2014-09-10,,2197 17th Ave
1007995-09-141,1004238,Mr+A Construction Inc,Mr+A Construction Inc,32309 Crest Ln,Union City,CA,94587,2014-09-16,,2014-09-16,,32309 Crest Ln
1007997-09-141,1004239,City Life Church San Francisco Inc,City Life Church San Francisco Inc,363 6th St,San Francisco,CA,94103,2012-07-23,,2012-07-23,,410 Bay Shore Blvd
1008014-09-141,1004247,The Green Tiffin Company LLC,Green Tiffin,1241 8th Ave Apt 1,San Francisco,CA,94122,2014-09-23,,2014-09-23,,1241 8th Ave Apt 1
1008017-09-141,376244,White Cristina,Health Care Resources,100 Sickles Ave Ste 2,San Francisco,CA,94112,2004-04-07,,2014-08-06,,100 Sickles Ave Apt 2
1008022-09-141,325904,Avatar Foods International Inc,The Masonic Auditorium,1111 California St,San Francisco,CA,94108,1999-04-02,,1999-09-19,,1030 Illinois St
1008037-09-141,1004259,Huang Wo Tang,Ht Construction Company,1488 28th Ave,San Francisco,CA,94122,2014-09-23,,2014-09-23,,1488 28th Ave
1008069-09-141,1004269,Nicholas Howells Werthman,Werthman Investigations,4424 3rd St,San Francisco,CA,94124,2014-09-24,,2014-09-24,,3041 Mission St # 324
1008076-09-141,1004273,Kirshenbaum Susan R,Cherry Tree Creative,317 Oak Park Dr,San Francisco,CA,94131,2014-09-16,,2014-09-16,,317 Oak Park Dr
1008082-09-141,1004280,Champion Industrial Contractors Inc,Champion Industrial Contractors Inc,1420 Coldwell Ave,Modesto,CA,95350,2014-09-24,,2014-09-24,,Po Box 4399
1008085-09-141,1004279,Hartsough Andrea,Hartsough Andrea,258 Monterey Blvd A,San Francisco,CA,94131,2014-06-16,,2014-06-16,,258 Monterey Blvd Apt A
1008094-09-141,1004281,Aoe Supermarket Inc,Super Save Supermarket,4517 3rd St,San Francisco,CA,94124,2014-09-24,,2014-09-24,,4517 3rd St
1008106-09-141,417425,Chantal Lamberto Interior Desi,Ceryak Enterprise,2 Henry Adams St M48,San Francisco,CA,94103,2007-04-01,,2013-01-01,,3376 Sacramento St
1008115-09-141,315473,Prologis Lp,Prologis Lp,3353 Gateway Blvd,Fremont,CA,94538,2013-01-01,,2014-09-18,,3353 Gateway Blvd
1008137-09-141,482714,Zoetic Acupuncture Inc,Zoetic Acupuncture Inc,220 Montgomery St Ste 110,San Francisco,CA,94102,2013-08-15,,2014-09-22,,3400 California St Ste 100
1008140-09-141,372059,Jodar Jill M,Jill Jodar,323 Geary St #220,San Francisco,CA,94102,2003-11-18,,2014-09-01,,323 Geary St Ste 220
1008143-09-141,437805,Feely Sean G,Rds Construction And Trucking,2655 Van Ness Ave #3,San Francisco,CA,94109,2009-05-19,,2014-09-22,,1485 Bay Shore Blvd Ste 214
1008144-09-141,158139,Franciscan Properties Inc,Berkshire Hathaway Homeservices Franciscan Properties,677 Portola Dr,San Francisco,CA,94127,1979-10-01,,2014-07-31,,677 Portola Dr
1008151-09-141,1004314,National Brain Tumor Society,National Brain Tumor Society,55 Chapel St 200,Newton,MA,2458,2008-06-30,,2008-06-30,,55 Chapel St Ste 200
1008174-09-141,1004325,Paharis John,Pondos Painting Co,306 King Dr,South San Francisco,CA,94080,2014-09-25,,2014-09-25,,306 King Dr
1008210-09-141,489862,Chen Quehua,A & 8 Salon,4569 Mission St,San Francisco,CA,94112,2014-06-01,,2014-06-01,,4569 Mission St
1008211-09-141,357760,Town School For Boys,Town School For Boys,2750 Jackson St,San Francisco,CA,94115,1971-06-09,,1971-06-09,,2750 Jackson St
1008213-09-141,1004342,Little Skillet LLC,Little Skillet,360 Ritch St,San Francisco,CA,94107,2014-09-26,,2014-09-26,,360 Ritch St
1008224-09-141,1004347,Yam Gloria,2352 Lombard Street,2352 Lombard St,San Francisco,CA,94123,2014-07-01,,2014-07-01,,2352 Lombard St
1008247-09-141,1004361,Lee Melinda,Mpower Consulting,1045 Lake St #1,San Francisco,CA,94118,2014-09-26,,2014-09-26,,1045 Lake St Apt 1
1008250-09-141,1004362,Js Modern Construction Inc,Js Modern Construction Inc,262 Silver Ave,San Francisco,CA,94112,2014-09-26,,2014-09-26,,235 Westlake Ctr # 142
1008268-09-141,1004371,Hyundai Lease Titling Trust,Hyundai Lease Titling Trust,3161 Michelson Dr Ste 1900,Irvine,CA,92612,2014-01-01,,2014-01-01,,3161 Michelson Dr Ste 1900
1008274-09-141,1004363,Ten Forty Mason LLC,Ten Forty Mason LLC,1040 Mason St,San Francisco,CA,94108,2011-06-28,,2011-06-28,,714 Van Ness Ave
1008284-09-141,1004380,"Emperor Norton's Shack, LLC",Oasis,298 11th St,San Francisco,CA,94103,2014-09-29,,2014-09-29,,298 11th St
1008285-09-141,1004380,"Emperor Norton's Shack, LLC",Sf Oasis,298 11th St,San Francisco,CA,94103,2014-09-29,,2014-09-29,,298 11th St
1008286-09-141,1004380,"Emperor Norton's Shack, LLC",Oasis SF,298 11th St,San Francisco,CA,94103,2014-09-29,,2014-09-29,,298 11th St
1008287-09-141,1004380,"Emperor Norton's Shack, LLC",Club Oasis,298 11th St,San Francisco,CA,94103,2014-09-29,,2014-09-29,,298 11th St
1008297-09-141,480874,Wrecking Ball Coffee Roasters,Wrecking Ball Coffee Roasters,2271 Union St,San Francisco,CA,94123,2013-06-24,,2014-09-05,,426 45th Ave
1008328-09-141,1004403,Thomas Michael J,Creative Vision Legal,201 Spear St 1100,San Francisco,CA,94105,2014-09-26,,2014-09-26,,34 Bryn Mawr Dr
1008330-09-141,1004405,Walkin' The Dog SF,Walkin' The Dog SF,731 Rhode Island,San Francisco,CA,94107,2014-09-29,,2014-09-29,,731 Rhode Island St
1008331-09-141,945623,Loris Diner Intl Inc,Golden Gate Tap Room & Grill,449 Powell St,San Francisco,CA,94102,1995-09-29,,2014-09-01,,449 Powell St
1008335-09-141,1004404,Biocomposites Inc,Biocomposites Inc,700 Military Cutoff Rd Ste #320,Wilmington,NC,28405,2014-08-12,,2014-08-12,,700 Military Cutoff Rd Ste 320
1008361-09-141,1004425,Mohammed Hamad,Sf Produce,276 Imperial Dr 4,Pacifica,CA,94044,2014-09-29,,2014-09-29,,Po Box 641302
1008365-09-141,375855,Copy.Net LLC,Copynet,2174 Sutter St,San Francisco,CA,94115,2004-03-26,,2014-09-29,,2174 Sutter St
1008366-09-141,375855,Copy.Net LLC,Copy.Net,2174 Sutter St,San Francisco,CA,94115,2004-03-26,,2014-09-29,,2174 Sutter St
1008367-09-141,375855,Copy.Net LLC,Copy Net,2174 Sutter St,San Francisco,CA,94115,2004-03-26,,2014-09-29,,2174 Sutter St
1008401-09-141,1004440,"Illinois 19, LLC","Illinois 19, LLC",500 19th St,San Francisco,CA,94107,2013-10-30,,2013-10-30,,Po Box 29129
1008415-09-141,1004446,Diokson Rena Medical Corporation,Diokson Rena Medical Corporation,500 Sutter St Ste 320,San Francisco,CA,94102,2014-09-30,,2014-09-30,,500 Sutter St Ste 320
1008432-09-141,461286,Golden State Renaiss Vent  LLC,Golden Gate Global,1 Sansome St Ste 2080,San Francisco,CA,94104,2011-01-05,,2011-01-05,,1 Sansome St Ste 2080
1008448-09-141,448937,Walker-Valentine LLC,Walker-Valentine LLC,15 Arguello Blvd,San Francisco,CA,94118,2010-05-01,,2014-05-01,,15 Arguello Blvd
1008477-09-141,371380,Jiang Bingbing,Bingbing Jiang,634 23rd Ave,San Francisco,CA,94121,2003-10-21,,2014-07-01,,634 23rd Ave
1008486-09-141,1004478,Shaon Timothy R,1039-1043 Page St Apartments,1039 Page St,San Francisco,CA,94110,2007-04-01,,2007-04-01,,3512 Eris Ct
1008487-09-141,1004478,Shaon Timothy R,3685 17th St Apartments,3685 17th St,San Francisco,CA,94110,2007-04-01,,2007-04-01,,3512 Eris Ct
1008495-09-141,1004483,Mclane Foodservice Inc,Mclane Foodservice Inc,800 E Pescadero Dr,Tracy,CA,95304,2000-12-01,,2000-12-01,,Po Box 6115
1008503-10-141,1004485,S   K Consulting Engineer,S & K Consulting Engineer,167 Allison St,San Francisco,CA,94112,2014-09-20,,2014-09-20,,167 Allison St
1008510-10-141,1004489,James   James Construction Corp,James & James Construction Corp,517 Quail Hollow Dr,Prescott,AZ,86303,2014-10-01,,2014-10-01,,437 S Montezuma St Ste 100
1008516-10-141,438966,S F Waldorf School Association,San Francisco Waldorf School,3101 Sacramento St,San Francisco,CA,94115,1978-11-28,,2014-05-01,,460 West Portal Ave
1008519-10-141,458304,Ng Hanley Ng Alice,Sunbright Usa Company,17 Jansen St,San Francisco,CA,94133,2011-04-19,,2014-05-10,,17 Jansen St
