location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1370521-09-241,1162175,Junaid Basir,Junaid Basir Reinforce,413 Los Palmos Dr,San Francisco,CA,94127,2024-08-31,,2024-08-31,,413 Los Palmos Dr
1370522-09-241,1039516,Henriquez Edwin A,Atr Personal Training,140 A San Carlos St,San Francisco,CA,94110,2016-07-13,,2024-09-01,,140a San Carlos St
1370524-09-241,1162176,Mangini Inc.,Mangini Inc.,3701 Sacramento St 490,San Francisco,CA,94118,2024-09-13,,2024-09-13,,3701 Sacramento 490 St #
1370526-09-241,1162179,Amodas Labs Inc.,Amodas Labs Inc.,402 Cole St,San Francisco,CA,94117,2024-08-31,,2024-08-31,,402 Cole St
1370528-09-241,1162180,United Airlines,United Airlines,233 S Wacker Dr Ste 710,Chicago,IL,60606,2020-04-01,,2020-04-01,,233 S Wacker Dr Ste 710
1370532-09-241,1162182,Rachid B Mekideche,Rachid B Mekideche,88 Perry St Apt 620,San Francisco,CA,94107,2024-09-13,,2024-09-13,,88 Perry St Apt 620
1370533-09-241,1162169,Adrienne L. Blum,Vivien's Vegan Chocolates,139 Danvers St,San Francisco,CA,94114,2024-09-11,,2024-09-13,,14812 Po Box
1370535-09-241,1162183,Sharonann Kushinka,Sa Kushinka Fine Art,1189 Noe St,San Francisco,CA,94114,2024-01-01,,2024-01-01,,1189 Noe St
1370539-09-241,1162184,Ambrose Solar,Ambrose Solar,820 Eubanks Dr Ste A,Vacaville,CA,95688,2024-09-12,,2024-09-12,,820 Eubanks Dr Ste A
1370541-09-241,1162186,Danielle Freiman,Small Supply,53 A Downey St,San Francisco,CA,94117,2024-09-01,,2024-09-01,,53a Downey St Apt
1370543-09-241,1162187,"Photostic, LLC",Photoism Sf Centre,845 Market St Ste 281,San Francisco,CA,94103,2024-09-13,,2024-09-13,,845 Market St Ste 281
1370544-09-241,481911,Acw Mechanical Of Northern Ca,Contra Costa Heating And Ac,14676 Doolittle Dr,San Leandro,CA,94577,2013-07-30,,2018-01-01,,14676 Doolittle Dr
1370546-09-241,1162188,"Snow Hu, O.D., Inc.",Unique Optometry,4390 Mission St,San Francisco,CA,94112,2024-09-13,,2024-09-13,,2447 22nd Ave
1370547-09-241,1095364,Jo Noe LLC,3984-3988 Cesar Chavez Street,3984 -88 Cesar Chavez St #,San Francisco,CA,94131,2018-11-15,,2021-06-14,,Po Box 27006
1370549-09-241,1162189,A G Electric Inc,A&G Electric,3701 Cat Island Rd,West Sacramento,CA,95691,2024-09-13,,2024-09-13,,3701 Cat Island Rd
1370551-09-241,1162190,Southpaw Energy,Southpaw Energy,3084 Kenneth St,Santa Clara,CA,95054,2024-09-01,,2024-09-01,,3084 Kenneth St
1370553-09-241,1162191,Mark Yonko,Psychic Reader,2611 San Bruno Ave Unit A,San Francisco,CA,94134,2024-09-13,,2024-09-13,,9955 San Pablo Ave
1370554-09-241,1160516,49irving Commercial,49irving Commercial,2549 Irving St,San Francisco,CA,94122,2014-10-01,,2014-10-01,,522 37th Ave #
1370556-09-241,1162192,Cap   Ko LLC,Cap & Ko LLC,250 King St Unit 560,San Francisco,CA,94107,2024-09-13,,2024-09-13,,250 King St Unit 560
1370558-09-241,1162193,Live Guard Tech LLC,Live Guard Tech LLC,7902 N Black Canyon Highway Hwy,Phoenix,AZ,85051,2024-09-13,,2024-09-13,,7902 N Black Canyon Highway Hwy
1370561-09-241,1162195,"Greg's Trucking Service, Inc.","Greg's Trucking Service, Inc.",2045 Detroit Dr,San Mateo,CA,94404,2024-09-13,,2024-09-13,,2045 Detroit Dr
1370562-09-241,1162194,Jazz'z Salon LLC,Jazz'z Salon,1315 Fillmore St,San Francisco,CA,94115,2024-09-13,,2024-09-13,,5 Leland Ave
1370563-09-241,1162194,Jazz'z Salon LLC,1945 Restaurant Bar & Lounge,5 Leland Ave,San Francisco,CA,94134,2024-09-13,,2024-09-13,,5 Leland Ave
1370565-09-241,1162196,"First Legal Buyer, Inc.",First Legal Buyer Inc.,149 New Montgomery St Fl 4,San Francisco,CA,94105,2024-07-01,,2024-07-01,,149 New Montgomery St Bldg
1370566-09-241,1162196,"First Legal Buyer, Inc.",First Legal Buyer,2501 Davidson Dr,Monterey Park,CA,91754,2024-07-01,,2024-07-01,,149 New Montgomery St Bldg
1370567-09-241,1162026,You Zhou,Wodel,82 Los Palmos Dr,San Francisco,CA,94127,2024-09-01,,2024-09-01,,82 Los Palmos Dr
1370568-09-241,1135105,Alysia Han,Alysia Han,204 Clement St Ste 5,San Francisco,CA,94118,2022-05-05,,2024-09-13,,3632 Sacramento St Ste 3
1370570-09-241,1162197,Elaine Lu,Uxgallery.Ai,1155 4th St Apt 103,San Francisco,CA,94158,2024-03-01,,2024-05-01,,1155 4th St Apt 103
1370572-09-241,1162198,Jason Breaker,Fritz Dobbs Designs,554 Clayton St Unit 170,San Francisco,CA,94117,2024-06-01,,2024-06-01,,554 Clayton St Unit 170511
1370574-09-241,1162199,Mnt Wellness Co.,Mntstudio,2154 Union St,San Francisco,CA,94123,2024-09-13,,2024-09-13,,3400 Cottage Way Ste G2 21316
1370576-09-241,1162200,Kellogg Architects Inc,Kellogg Architects Inc,241 10th St Unit 101,San Francisco,CA,94103,2023-06-01,,2023-06-01,,241 10th St Unit 101
1370578-09-241,1162201,Pedro Vasquez,P&D Handyman Services,1636 Revere Ave Apt 3,San Francisco,CA,94124,2024-09-13,,2024-09-13,,1636 Revere Ave Apt 3
1370580-09-241,1162202,Northern California Black Chamber Presidents Association,Northern California Black Chamber Presidents Association,1467 Legend Cir,Vallejo,CA,94591,2024-09-02,,2024-09-02,,1467 Legend Cir
1370583-09-241,1162204,"Breez Solutions, Inc.","Breez Solutions, Inc.",1 Brady St # A-908,San Francisco,CA,94103,2024-08-16,,2024-08-16,,2261 Market St
1370584-09-241,1162203,"Shareway, Inc.","Shareway, Inc.",690 Long Bridge St Apt 342,San Francisco,CA,94158,2023-11-01,,2023-11-01,,690 Long Bridge St Apt 342
1370586-09-241,1162205,"Palmier, Inc.","Palmier, Inc.",95 3rd St Fl 2,San Francisco,CA,94103,2024-09-01,,2024-09-01,,2261 Market St
1370588-09-241,1162206,Arvizu Group LLC,ArvizuÂ´s Cleaning Services,255 White Rim Ct,Merced,CA,95341,2024-09-13,,2024-09-13,,255 White Rim Ct
1370590-09-241,1162207,Jordan Daniels,Jordan Daniels,645 Stockton St Apt 707,San Francisco,CA,94108,2024-09-13,,2024-09-13,,645 Stockton St Apt 707
1370592-09-241,1162208,Skylane International Usa Inc.,"Skylane International Usa, Inc.",1201 Howard Street,San Francisco,CA,94103,2024-09-12,,2024-09-12,,1354 38th Ave
1370594-09-241,1162209,Krest Ventures LLC,Krest Ventures LLC,548 Market St 416338,San Francisco,CA,94104,2024-09-09,,2024-09-09,,548 Market St 416338
1370596-09-241,1162210,Graftguard,Graftguard,3739 Balboa St 1057,San Francisco,CA,94121,2024-09-13,,2024-09-13,,760 Newhall Dr 1107
1370600-09-241,1162212,Poe Enterprise LLC,Judith Poe Design,802 Montgomery St Fl 2,San Francisco,CA,94133,2024-08-27,,2024-08-27,,802 Montgomery St
1370601-09-241,1162212,Poe Enterprise LLC,18kdesignstudio,802 Montgomery St Fl 2,San Francisco,CA,94133,2024-08-27,,2024-08-27,,802 Montgomery St
1370602-09-241,1162212,Poe Enterprise LLC,Williams SF,802 Montgomery St Fl 2,San Francisco,CA,94133,2024-08-27,,2024-08-27,,802 Montgomery St
1370603-09-241,1162212,Poe Enterprise LLC,Judith Poe Atelier,802 Montgomery St Fl 2,San Francisco,CA,94133,2024-08-27,,2024-08-27,,802 Montgomery St
1370604-09-241,1162212,Poe Enterprise LLC,The Luxury Edit,802 Montgomery St Fl 2,San Francisco,CA,94133,2024-08-27,,2024-08-27,,802 Montgomery St
1370607-09-241,1162213,Erica Maciel,Erica Maciel,1029 Geary St Apt 69,San Francisco,CA,94109,2024-09-11,,2024-09-11,,1029 Geary St Apt 69
1370609-09-241,1162214,Giftology LLC,Giftology,209 Ocean Ave,San Francisco,CA,94112,2024-09-14,,2024-09-14,,65 Meda Ave
1370611-09-241,1162215,Strawberry Studios LLC,Strawberry Studios LLC,3760 Noriega St Apt 5,San Francisco,CA,94122,2024-09-14,,2024-09-14,,3760 Noriega St Apt 5
1370613-09-241,1162216,"The Outreach Team, Inc","The Outreach Team, Inc",575 Market St Ste 710,San Francisco,CA,94105,2024-08-30,,2024-08-30,,2093 Philadelphia Pike Pike Unit 8446
1370614-09-241,1101537,Giddyup Pup Inc,Giddyup Pup Inc,1460 Alabama St,San Francisco,CA,94110,2018-01-01,,2024-01-01,,1460 Alabama St
1370616-09-241,1162217,Luke Moody LLC,Luke Moody Ai,1738 Haight St Apt 208,San Francisco,CA,94117,2024-09-03,,2024-09-03,,1738 Haight St Apt 208
1370620-09-241,1162219,Megan Darin,Little Lights Counseling,2211 Post St Ste 300,San Francisco,CA,94115,2024-09-14,,2024-09-14,,2211 Post St Ste 300
1370622-09-241,1162220,North Bay Black Chamber Of Commerce,North Bay Black Chamber Of Commerce,11262 Po Box,Santa Rosa,CA,95406,2024-09-02,,2024-09-02,,11262 Po Box
1370624-09-241,1162221,Rachel Anne Villanueva,Brighter Side Events,51 Navajo Ave,San Francisco,CA,94112,2024-09-15,,2024-09-15,,51 Navajo Ave
1370626-09-241,1162222,Gabriela Villalobos,Suspiro De Vida Therapy,15 Onondaga Unit 120,San Francisco,CA,94112,2024-09-13,,2024-09-13,,15 Onondaga Ave Unit 12055
1370628-09-241,1162223,Matthew Ridenour,505 Diamond,505 Diamond St,San Francisco,CA,94114,2024-09-15,,2024-09-15,,505 Diamond St
1370630-09-241,1162224,S.F. Pristine Janitorial,S.F. Pristine Janitorial,1351 Grove St Bldg C,San Francisco,CA,94117,2020-01-31,,2020-01-31,,1351 Grove St Bldg C
1370632-09-241,1162225,"Signifi Solutions, Inc.","Signifi Solutions, Inc.",780 Mission St #,San Francisco,CA,94103,2024-09-01,,2024-09-01,,1705 Tech Ave Unit #2
1370634-09-241,1162226,Imperium Strategic Group LLC,Imperium Strategic Group LLC,447 Sutter St Ste 405,San Francisco,CA,94108,2024-09-16,,2024-09-16,,447 Sutter St Ste 405
1370636-09-241,1162227,Prestige Biotech,Prestige Biotech,16 Country Club Dr,San Francisco,CA,94132,2024-08-23,,2024-08-23,,16 Country Club Dr
1370638-09-241,1162228,Fuller House Childcare LLC,Fuller House Childcare,333 Harrison St Apt 361,San Francisco,CA,94105,2024-09-01,,2024-09-01,,333 Harrison St Apt 361
1370641-09-241,1162230,Freedom Hygiene Company,Freedom Hygiene Company,3860 Po Box,San Rafael,CA,94912,2024-01-12,,2024-01-12,,3860 Po Box
1370642-09-241,1162229,David Evans,David Evans,775 Chenery St,San Francisco,CA,94131,2024-09-16,,2024-09-16,,775 Chenery St
1370644-09-241,1162231,Viktor Lopatkin,Viktor Lopatkin,1630 Clay St Apt 4,San Francisco,CA,94109,2024-09-15,,2024-09-15,,7441 Po Box
1370645-09-241,1074299,"Streetplus Company, LLC",Streetplus,1917 Addison St Ste 191,Berkeley,CA,94704,2017-07-24,,2023-01-02,,154 Conover St
1370647-09-241,1162232,Monique Davis,Artemis Construction Management,2475 Stokewood Way,Rancho Cordova,CA,95670,2024-09-13,,2024-09-13,,2475 Stokewood Way
1370648-09-241,1103290,Jeffrey Jun,Ace Roofing East Bay,50 Mendell St Ste 5,San Francisco,CA,94124,2019-06-19,,2024-09-16,,50 Mendell St Ste 5
1370649-09-241,114399,King Sue F,Sue Fisher King,1547 Pacific Ave,San Francisco,CA,94109,1978-11-06,,2024-09-13,,1913 Fillmore St
1370650-09-241,114399,King Sue F,Sue Fisher King,1547 Pacific Ave,San Francisco,CA,94109,1978-11-06,,2024-09-13,,1913 Fillmore St
1370652-09-241,1162233,Redwood Mercury Lab,Redwood Mercury Lab,315 Montgomery St Ste 907,San Francisco,CA,94104,2024-06-30,,2024-06-30,,570 El Camino Real # #150-233
1370654-09-241,1162234,Nisida Gabriela Huaynate Trinidad,Gabrielas Janitor,1272 Market St Ste 208,San Francisco,CA,94102,2024-04-16,,2024-09-16,,1272 Market St Ste 208
1370656-09-241,1162235,Matthew Eastman,Eastman Construction,5574 Abington Dr,Newark,CA,94560,2024-03-01,,2024-08-01,,5574 Abington Dr #
1370658-09-241,1162236,Construction   More,Construction & More,40835 Fremont Blvd,Fremont,CA,94538,2024-09-16,,2024-09-16,,40835 Fremont Blvd
1370660-09-241,1162237,"Waystar Technologies, Inc.","Waystar Technologies, Inc.",888 W Market St,Louisville,KY,40202,2023-10-01,,2023-10-01,,888 W Market St
1370661-09-241,1116774,Projectagram LLC,Projectagram LLC,60 Manchester St,San Francisco,CA,94110,2020-08-19,,2024-09-01,,0000 Undeliverable Mail
1370662-09-241,1089320,Gina Paoletti,Gi Paoletti Design Lab,600 California St Fl 11,San Francisco,CA,94108,2017-05-26,,2022-02-04,,0000 Undeliverable Mail
1370663-09-241,1067902,Alvarado Martinez Omar A,Indigo Painting,253 Chicago Way,San Francisco,CA,94112,2017-03-30,,2024-09-16,,253 Chicago Way
1370664-09-241,1154944,Lignum Mellis,Lignum Mellis,1601 Mariposa St Unit 105,San Francisco,CA,94107,2024-02-07,,2024-04-26,,1601 Mariposa St Unit 105
1370666-09-241,1162238,Cabba Properties LLC,Cabba Properties LLC,548 Market St,San Francisco,CA,94104,2024-08-15,,2024-08-15,,548 Market St Ste 750479
1370668-09-241,1162239,Townsend Street 130 Corp,Townsend Street 130 Corp,130 Townsend Street St,San Francisco,CA,94107,2024-09-01,,2024-09-01,,2025 Pioneer Ct
1370669-09-241,1029058,False Profit Inc,False Profit Inc,584 Castro St # 2293,San Francisco,CA,94114,2014-05-21,,2023-03-23,,584 Castro St # 2293
1370672-09-241,1162241,"Swift Security Solutions,Inc.","Swift Security Solutions,Inc.",3065 Rosecrans Pl Ste 200,San Diego,CA,92110,2024-09-16,,2024-09-16,,3065 Rosecrans Pl Ste 200
1370673-09-241,1162240,Rosalind Bakery LLC,Rosalind Bakery LLC,2 Embarcadero Ctr Unit R-2,San Francisco,CA,94111,2024-09-15,,2024-09-15,,450 Manor Plz
1370674-09-241,1111270,Timothy Johnson,Tim Johnson Realtor,3899 24th St,San Francisco,CA,94114,2020-01-30,,2023-11-27,,Po Box 640073
1370675-09-241,1147737,St Johns Baptist Church Of San Francisco,St Johns Baptist Church Of San Francisco,4245 3rd St,San Francisco,CA,94124,1950-06-30,,1971-03-28,,825 Newhall St
1370678-09-241,1162243,Yuri Construction. ( Iouri Kopylov. ),Yuri Construction,400 Anza W St Apt 206,San Francisco,CA,94118,2024-09-15,,2024-09-15,,400 Anza St Apt 206
1370679-09-241,1162242,Mynor Barrios,Mb Painting Company,100 Harvard St,San Francisco,CA,94134,2024-09-09,,2024-09-16,,2235 California St Apt 233
1370681-09-241,1162244,Phi Long Sandwich Inc,Phi Long Sandwich Inc,4605 Geary Blvd,San Francisco,CA,94118,2024-09-16,,2024-09-16,,229 Broad St
1370683-09-241,1162245,Lisa Agueda,Moses Rose Law,3223 Webster St,San Francisco,CA,94123,2024-09-16,,2024-09-16,,3223 Webster St
1370684-09-241,1098298,"Diatom Digital, Inc",Stable Auto Corporation,945 Market St #,San Francisco,CA,94103,2017-04-03,,2024-02-01,,9450 Sw Gemini Dr
1370685-09-241,469062,Ke Jimmy,Ke Jimmy,84 Ottawa Ave,San Francisco,CA,94112,2012-05-12,,2024-09-16,,1 Lee Ave
1370687-09-241,1162246,San Francisco R G Solution,San Francisco R G Solution,2250 Mission St Apt 302,San Francisco,CA,94110,2024-07-31,,2024-07-31,,2250 Mission St Apt 302
1370689-09-241,1162247,Clean Point Solar LLC,Clean Point Solar LLC,1668 Bush St,San Francisco,CA,94109,2024-09-16,,2024-09-16,,322 Harbour Way Ste 11
1370690-09-241,1161341,Superpower Studios LLC,Enny,2143 Grove St,San Francisco,CA,94117,2023-03-24,,2024-09-16,,2143 Grove St
1370692-09-241,1162248,A Step Above Flooring Inc,A Step Above Flooring Inc,620 H St,Modesto,CA,95354,2024-09-16,,2024-09-16,,620 H St
1370693-09-241,1150728,Kavana Foods LLC,Tavus Foods,3251 20th Ave,San Francisco,CA,94132,2023-09-13,,2024-09-16,,Po Box 210125
1370694-09-241,1023582,Fulmer Ware Llp,Tactical Law Group Llp,4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2016-01-01,,2018-10-23,,4 Embarcadero Ctr Ste 1400
1370696-09-241,1162249,"3rs Holdings, LLC",Metro Mobile Communications,1140 Old County Rd Ste A,Belmont,CA,94002,2024-09-02,,2024-09-02,,1140 Old County Rd Ste A
1370699-09-241,1162250,Christopher Cano,Cano Processing Welding And Fabrication,6824 Oakum Way,Stockton,CA,95219,2024-09-16,,2024-09-16,,6824 Oakum Way
1370700-09-241,1162251,Beste Ozer Tezcan,Beste Ozer Tezcan,1945 Washington St Apt 404,San Francisco,CA,94109,2024-09-12,,2024-09-12,,1945 Washington St Apt 404
1370701-09-241,1105761,Benjamin Pulawa,Taylor Monroe,146 Fillmore St,San Francisco,CA,94117,2019-08-21,,2024-09-16,,30 Otis St Apt 508
1370702-09-241,1065837,"Scrum Ventures, LLC","Scrum Ventures, LLC",535 Mission St # 14f,San Francisco,CA,94105,2014-09-25,,2021-09-13,,535 Mission St
1370703-09-241,1105761,Benjamin Pulawa,Taylor Monroe,228 Sanchez St,San Francisco,CA,94114,2019-08-21,,2024-09-16,,30 Otis St Apt 508
1370705-09-241,1162252,Sedat Ozce,Sema Cleaning Services,165 N Point St Apt 4151,San Francisco,CA,94133,2024-09-16,,2024-09-16,,165 N Point St Apt 4151
1370708-09-241,1162254,Charles Jadallah,Charles Jadallah,5024 -503 3rd St,San Francisco,CA,94124,2022-01-01,,2022-01-01,,4 W 4th Ave Ste C
1370709-09-241,1162253,Denali Builders And Design,Denali Builders And Design,34137 Westchester Ter # 34137,Fremont,CA,94555,2024-09-16,,2024-09-16,,0000 Undeliverable Mail
1370710-09-241,1026831,Lu Hui,Lu Hui,2738 Judah St,San Francisco,CA,94122,2004-11-02,,2023-01-01,,2738 Judah St
1370713-09-241,1162255,Jaya Pruitt,Jaya Pruitt,553 Miller Ave,South San Francisco,CA,94080,2024-09-16,,2024-09-16,,553 Miller Ave
1370714-09-241,1162256,Dennis Burke,Burke Color,4178 25th St,San Francisco,CA,94114,2024-09-01,,2024-09-01,,4178 25th St
1370716-09-241,1162257,Royal Mart LLC,Unimart,1201 Howard St,San Francisco,CA,94103,2024-09-11,,2024-09-11,,1201 Howard St
1370718-09-241,1162258,"Pro-Drywall, Inc.","Pro-Drywall, Inc.",1064 Premier Dr Ste A,Ceres,CA,95307,2024-09-16,,2024-09-16,,3075 Po Box
1370719-09-241,1160409,Allison Crady,Scorpio Clear,3758 20th St,San Francisco,CA,94110,2024-07-10,,2024-07-10,,3758 20th St
1370721-09-241,1162259,"Roof   Gutter Busters, Inc","Roof & Gutter Busters, Inc",6050 Commerce Blvd Ste 200,Rohnert Park,CA,94928,2024-09-16,,2024-09-16,,6050 Commerce Blvd Ste 200
1370725-09-241,1162261,"B.H. 989 Market Street, LLC","B.H. 989 Market Street, LLC",979 -989 Market St # 989,San Francisco,CA,94103,2024-08-22,,2024-08-22,,49993 Po Box
1370726-09-241,1162260,Astro Protective Services,Astro Protective Services,2938 Groom Dr,Richmond,CA,94806,2024-09-16,,2024-09-16,,2938 Groom Dr
1370727-09-241,1162262,Velocity Solar Power,Velocity Solar Power,623 Bitritto Ct B,Modesto,CA,95356,2024-09-16,,2024-09-16,,623 Bitritto Ct B
1370728-09-241,957528,Jane E Brown Inc,Support Good Health,434 Bright St,San Francisco,CA,94132,1996-10-31,,2024-09-16,,434 Bright St
1370729-09-241,1058654,Side Inc,Agency West,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-09-16,,580 4th St
1370730-09-241,476014,Fitbernalfit Inc,Fit Bernal Fit Inc,906 Cortland Ave,San Francisco,CA,94110,2011-01-01,,2023-03-31,,13655 Thoroughbred Loop
1370732-09-241,1162263,Jose Siqueira,Jjsf.Remodeling,1157 Edgeworth Ave Apt 13,Daly City,CA,94015,2024-09-16,,2024-09-16,,1157 Edgeworth Ave Apt 13
1370734-09-241,1162264,"Mid-Peninsula Hermanas, Inc.","Mid-Peninsula Hermanas, Inc.",750 Golden Gate Ave,San Francisco,CA,94102,2024-09-01,,2024-09-01,,303 Vintage Park Dr Ste 250
1370736-09-241,1162265,My Loving Hands-Non-Emergency Transportation Company,My Loving Hands-Non-Emergency Transportation Company,2254 Middlebury Dr,Lathrop,CA,95330,2024-09-17,,2024-09-17,,2254 Middlebury Dr
1370738-09-241,1162267,Leadway International Inc,Bossen Food,31010 San Antonio St,Hayward,CA,94544,2020-01-01,,2020-01-01,,31010 San Antonio St
1370740-09-241,1162268,Minh Phat Mak Hk LLC,Minh Phat Mak Hk LLC,626 El Camino Real,San Carlos,CA,94070,2024-01-01,,2024-01-01,,626 El Camino Real
1370742-09-241,1162269,Van Runkle Construction LLC,Van Runkle Construction,2105 Powell St,San Francisco,CA,94133,2024-09-16,,2024-09-16,,2105 Powell St
1370744-09-241,1162270,Frostack Games,Frostack Games,11 Stony Hill Pl,Oakley,CA,94561,2024-09-16,,2024-09-16,,11 Stony Hill Pl
1370746-09-241,1162271,Jacqueline Bernard,Jacqueline Bernard,500 Folsom St Unit 200,San Francisco,CA,94105,2024-09-16,,2024-09-16,,500 Folsom St Unit 2007
1370747-09-241,1161923,Woo Richard   Karen F Y 1995 Family Trust,Woo Richard & Karen F Y 1995 Family Trust,1552 Haight St,San Francisco,CA,94117,1995-08-07,,1995-08-07,,1683 22nd Ave
1370748-09-241,1097737,Angel M Mateo,Castro 238a,238 A Castro St,San Francisco,CA,94114,2019-02-02,,2024-09-13,,238a Castro St
1370750-09-241,1162272,Red Arts Organization,Red Arts Organization,729 Jones St Apt 404,San Francisco,CA,94109,2024-09-17,,2024-09-17,,729 Jones St Apt 404
1370751-09-241,1131718,Norbert Ralph,Norbert Ralph,1057 Macarthur Blvd # 212,San Leandro,CA,94577,2022-02-02,,2023-07-15,,0000 Undeliverable Mail
1370753-09-241,1162273,Clean Peepers LLC,Clean Peepers LLC,548 Market St,San Francisco,CA,94104,2024-08-19,,2024-08-19,,548 Market St Ste 627484
1370755-09-241,1162274,"Hasselgren Engineering, Inc.","Hasselgren Engineering, Inc.",1221 4th St,Berkeley,CA,94710,2024-09-17,,2024-09-17,,1221 4th St
1370756-09-241,1080580,"Ttsf, Inc.",Ttsf Inc Dba Echo Ai,548 Market St,San Francisco,CA,94104,2015-05-15,,2024-01-01,,0000 Undeliverable Mail
1370758-09-241,1162275,Iris Street Ventures,Isv Management,740 Shotwell St,San Francisco,CA,94110,2023-01-01,,2023-01-01,,2370 Market St Ste 241
1370760-09-241,1162276,"Pool United, Inc.",Pool,2261 Market St Ste 5249,San Francisco,CA,94114,2024-09-16,,2024-09-16,,2261 Market St Ste 5249
1370761-09-241,1085598,Olga Ochinca,Bluebell Kids,243 Avila St,San Francisco,CA,94123,2018-03-28,,2024-09-16,,243 Avila St
1370762-09-241,1041026,John Skeels,Watchtower Security Systems,22265 Lantana Ct,Castro Valley,CA,94546,2016-07-01,,2024-01-01,,0000 Undeliverable Mail
1370763-09-241,1132906,Kenya Torales Morales,Bella's Entertainment,855 Brannan St Apt F12,San Francisco,CA,94103,2022-01-03,,2024-08-15,,0000 Undeliverable Mail
1370766-09-241,1162277,"Fresh Green, LLC","Fresh Green, LLC",1970 Jerrold Ave,San Francisco,CA,94124,2024-08-02,,2024-08-02,,395 Oyster Point Blvd Ste 515
1370768-09-241,1162278,Mdm Electric,Mdm Electric,13949 Doolittle Dr Apt 205,San Leandro,CA,94577,2024-09-17,,2024-09-17,,13949 Doolittle Dr Apt 205
1370769-09-241,25403,Sees Candies Inc,"See's Candies, Inc.",3251 20th Ave 125,San Francisco,CA,94132,1968-10-01,,2024-09-01,,210 El Camino Real
1370772-09-241,439624,Padua Rico G,Precision Power Electric,2061 Mardel Ln,San Jose,CA,95128,2009-06-05,,2023-11-30,,2061 Mardel Ln
1370773-09-241,1158450,Flora Gelateria LLC,Flora,116 Beaumont Ave,San Francisco,CA,94118,2024-05-14,,2024-05-17,,1388 Haight St Ste 1003
1370774-09-241,1158450,Flora Gelateria LLC,Flora,140 Sutter St,San Francisco,CA,94104,2024-05-14,,2024-09-17,,1388 Haight St Ste 1003
1370776-09-241,1162279,1183 Shotwell Street,1183 Shotwell Street,1183 Shotwell St,San Francisco,CA,94110,2024-09-01,,2024-09-01,,1183 Shotwell St
1370777-09-241,1151085,Carter Warren,Carter Warren Tattoo,699 2nd St,San Francisco,CA,94102,2023-09-01,,2024-09-17,,4000 Burckhalter Ave
1370778-09-241,1001331,Marcus Davis,Speedy Ultrasonics Machine Services,114 San Ramon Ave,Vallejo,CA,94589,2014-06-19,,2024-01-01,,1942 Quesada Ave
1370779-09-241,1004513,January Capital Advisors,January Capital Advisors,333 Bush St Fl 4,San Francisco,CA,94104,2014-10-01,,2024-08-16,,333 Bush St Fl 4
1370780-09-241,1142217,Alex Fitness LLC,Castro Fitness,2275 Market St Ste D,San Francisco,CA,94114,2022-05-19,,2024-09-17,,2275 Market St Ste D
1370781-09-241,465030,My Health Medical Group Inc,Altais Medical Group (Bay West),1580 Valencia St Ste 201,San Francisco,CA,94110,2012-02-01,,2024-08-20,,Po Box 72710
1370782-09-241,465030,My Health Medical Group Inc,Altais Medical Group (Wellspring),45 Castro St Ste 423,San Francisco,CA,94114,2012-02-01,,2024-08-20,,Po Box 72710
1370783-09-241,465030,My Health Medical Group Inc,Altais Medical Group (Geary),4322 Geary Blvd,San Francisco,CA,94118,2012-02-01,,2024-08-20,,Po Box 72710
1370785-09-241,1162280,7x Construction,7x Construction,901 E 17th St Apt 4,Oakland,CA,94606,2024-09-17,,2024-09-17,,901 E 17th St Apt 4
1370786-09-241,465030,My Health Medical Group Inc,Altais Medical Group (Bush),1199 Bush St Ste 500,San Francisco,CA,94109,2012-02-01,,2024-08-20,,Po Box 72710
1370787-09-241,1065052,"Tenjin, Inc.","Tenjin, Inc.",2108 N St # 6753,Sacramento,CA,95816,2014-07-22,,2023-10-01,,2108 N St # 6753
1370789-09-241,1162281,Weather Gage Advisory,Weather Gage Advisory,1474 17th Ave,San Francisco,CA,94122,2024-09-16,,2024-09-16,,1474 17th Ave
1370791-09-241,1162282,Senemar Inc,Senemar,401 Harrison St Apt 13,San Francisco,CA,94105,2024-09-17,,2024-09-17,,401 Harrison St Apt 13
1370793-09-241,1162283,"Friendly, Inc.","Friendly, Inc.",2261 Market St,San Francisco,CA,94114,2024-09-01,,2024-09-01,,2261 Market St Ste 4331
1370794-09-241,369039,San Francisco Education Fund,San Francisco Education Fund,650 Mission St Fl 3,San Francisco,CA,94105,1963-01-01,,2024-08-05,,650 Mission St Fl 3
1370795-09-241,444588,Zendesk Inc,Zendesk Inc,181 Fremont St Fl 17,San Francisco,CA,94105,2009-09-08,,2024-08-31,,181 Fremont St Fl 17th
1370796-09-241,1108000,"Nova Electric, Inc",Nova Electricians,39 Sherland Ave # B,Mountain View,CA,94043,2019-10-25,,2024-09-17,,39 Sherland Ave # B
1370798-09-241,1162284,Christopher Hockett,Hockett Adr Services,24 17th Ave,San Francisco,CA,94121,2024-08-23,,2024-08-23,,3701 Sacramento St # 201
1370800-09-241,1162285,Akshay Danthi,Akshay Danthi,224 A Anza St,San Francisco,CA,94118,2024-09-17,,2024-09-17,,224a Anza St
