location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1353556-02-241,1155074,Ryan Whelen,Whelen Construction,435 Filbert St,Half Moon Bay,CA,94019,2024-02-01,,2024-02-01,,435 Filbert St
1353558-02-241,1155451,Crown Ridge Roofing,Crown Ridge Roofing,61 Ridgewood Dr,San Rafael,CA,94901,2024-02-19,,2024-02-19,,369 B 3rd St Ste
1353559-02-241,1151027,Parton The Interruption LLC,Parton The Interruption,475 6th St Unit K8,San Francisco,CA,94103,2023-09-15,,2024-02-17,,580 Mcallister St Apt 310
1353561-02-241,1155452,"Sound Point Capital Management, Lp",Sound Point Capital Management Lp,580 California St Ste 1200,San Francisco,CA,94104,2023-10-01,,2023-10-01,,375 Park Ave Fl 34
1353562-02-241,470753,Kabob Trolley LLC,Clean Bites,1001 Brannan St,San Francisco,CA,94103,2012-08-01,,2024-02-21,,755 Font Blvd Ste 107a
1353564-02-241,1155453,"Fireblocks, Inc.","Fireblocks, Inc.",225 Franklin St Ste 1705,Boston,MA,2110,2024-02-07,,2024-02-07,,225 Franklin St Ste 1705
1353566-02-241,1155454,Darling Sf LLC,The Darling Or Bar Darling,2263 Chestnut St,San Francisco,CA,94123,2024-02-21,,2024-02-21,,2263 Chestnut St
1353568-02-241,1155455,David Lai,David Lai,5923 Mission St,San Francisco,CA,94112,2021-07-15,,2021-07-15,,220 S Linden Ave
1353570-02-241,1155456,"Electric Force Gt, Inc","Electric Force Gt, Inc",211 Morton Dr,Daly City,CA,94015,2024-02-12,,2024-02-12,,211 Morton Dr
1353572-02-241,1155457,"Sequoia Benefits And Insurance Services, LLC","Sequoia Benefits And Insurance Services, LLC",1850 Gateway Dr Ste 700,San Mateo,CA,94404,2020-03-16,,2020-03-16,,1850 Gateway Dr Ste 700
1353574-02-241,1155458,David Lai,David Lai,5929 Mission St,San Francisco,CA,94112,2021-07-15,,2021-07-15,,220 S Linden Ave
1353577-02-241,1146723,Trans Tech Consultants,Trans Tech Consultants,400 Guerrero St,San Francisco,CA,94110,2023-05-16,,2024-01-01,,930 Shiloh Rd Bldg 44-J
1353579-02-241,1155460,Content Finance,Content Finance,3658 18th St,San Francisco,CA,94110,2020-10-15,,2020-10-15,,770 Jersey St
1353580-02-241,1129023,Chinatown Media And Arts Collaborative,Chinatown Media And Arts Collaborative,800 Grant Ave,San Francisco,CA,94108,2021-10-01,,2023-01-02,,800 Grant Ave
1353581-02-241,121337,Sahagun David Enterprises Inc,Pacific Heights Chevron,2500 California St,San Francisco,CA,94115,1979-12-01,,2003-09-11,,2500 California St
1353583-02-241,1155461,30 West Pershing LLC,30 West Pershing LLC,909 Walnut St Ste 200,Kansas City,MO,64106,2015-12-17,,2015-12-17,,909 Walnut St Ste 200
1353585-02-241,1155462,"Squared Technologies, Inc","Squared Technologies, Inc",220 Hermann St,San Francisco,CA,94117,2023-06-19,,2023-06-19,,220 Hermann St
1353586-02-241,474572,Chow (Peter) Chi Chiu,Innovative Construction Implement & Design,6050 Geary Blvd Ste 101,San Francisco,CA,94121,2012-11-28,,2022-10-02,,6050 Geary Blvd Ste 101
1353588-02-241,1155463,Gift   Smoke Gallery,Gift & Smoke Gallery,3371 Mission St,San Francisco,CA,94110,2024-01-26,,2024-02-14,,3371 S Mission St W Bldg
1353592-02-241,1155465,Ppt Holdings I,Pp Tech LLC,5910 Landerbrook Dr,Mayfield Heights,OH,44124,2022-01-01,,2022-01-01,,5910 Landerbrook Dr
1353593-02-241,301035,Makras Victor G Inc,Makras Real Estate - Trust Account,1193 Church St,San Francisco,CA,94114,1997-01-01,,2024-02-01,,1193 Church St
1353595-02-241,1155466,Schlage Lock Company LLC,Schlage Lock Company LLC,4265 Po Box,Carmel,IN,46082,2024-01-01,,2024-01-01,,4265 Po Box
1353596-02-241,1106291,"Upmarket, Inc.",Uptick Strategic Advisors,2001 Van Ness Ave Ste 300,San Francisco,CA,94109,2019-09-05,,2024-02-20,,9 Stetson Ave B Apt
1353598-02-241,1155467,Ubicloud Inc.,Ubicloud Inc.,450 Townsend St,San Francisco,CA,94107,2023-06-16,,2023-06-16,,310 Santa Ana Ave
1353600-02-241,1155468,Bay Motor Works Inc,Bay Motor Works,611 S Van Ness Ave,San Francisco,CA,94110,2024-02-21,,2024-02-21,,611 S Van Ness Ave
1353602-02-241,1155469,"Finding Answers Upstream, LLC",Finding Answers Upstream,2108 N St Ste N,Sacramento,CA,95816,2023-09-01,,2023-09-01,,2108 N St Ste N
1353603-02-241,1111532,"Populus Technologies, Inc.",Populus,177 Post St Ste 200,San Francisco,CA,94108,2017-11-18,,2021-07-01,,177 Post St Ste 200
1353605-02-241,1155470,Innovative Electrical Services,"Innovative Electrical Services (Ies), Inc.",11879 Kemper Rd Ste 1,Auburn,CA,95603,2024-02-21,,2024-02-21,,11879 Kemper Rd Ste 1
1353608-02-241,1155471,Cesar A Lopez Sevilla,Sevilla's Paintings,1230 Junipero Ave,Redwood City,CA,94061,2024-02-21,,2024-02-21,,1230 Junipero Ave
1353609-02-241,1151789,"Quinstreet, Inc.",Quinstreet Inc,365 Main St,San Francisco,CA,94105,2006-10-01,,2006-10-01,,950 Tower Ln Ste 1200
1353611-02-241,1155472,"The San Francisco Black Community Restoration Institute, Inc.","The San Francisco Black Community Restoration Institute, Inc.",60 -62 Eureka St Bldg,San Francisco,CA,94114,2020-12-09,,2020-12-09,,60-62 Eureka St Bldg
1353613-02-241,1155473,Goat Capital Management LLC,Goat Capital Management LLC,2261 Market St,San Francisco,CA,94114,2022-10-28,,2022-10-28,,2261 Market St Ste 311
1353614-02-241,1152286,A Magelssen LLC,Dawson Custom Workroom,151 Vermont St Ste 5,San Francisco,CA,94103,2023-08-15,,2024-02-21,,151 Vermont St Ste 5
1353615-02-241,413224,Dm Dawson Inc,Dm Dawson Inc.,151 Vermont St Ste 5,San Francisco,CA,94103,2007-01-01,,2024-02-21,,151 Vermont St Ste 5
1353617-02-241,1155475,Roosters Peruvian Rotisserie LLC,Roosters Peruvian Rotisserie,2859 Mission St,San Francisco,CA,94110,2024-02-21,,2024-02-21,,2859 Mission St
1353618-02-241,1068378,Sensiba San Filippo Llp,Sensiba Llp,5960 Inglewood Dr Ste 201,Pleasanton,CA,94588,2015-07-01,,2024-01-01,,5960 Inglewood Dr Ste 201
1353620-02-241,1155476,999 Investment Inc,S & E Cafe,2406 19th Ave,San Francisco,CA,94116,2024-02-21,,2024-02-21,,2406 19th Ave
1353621-02-241,1154786,Sero LLC,Sero LLC,1927 Ocean Ave Apt 1929,San Francisco,CA,94132,2022-01-03,,2022-01-03,,18757 Lamson Rd
1353622-02-241,1154786,Sero LLC,Sero LLC,2100 Taraval St,San Francisco,CA,94116,2022-01-03,,2022-01-03,,18757 Lamson Rd
1353624-02-241,1155479,Joelle,3386-3388 19th St,2297 Mission St,San Francisco,CA,94110,2017-12-01,,2017-12-01,,99999 Undeliverable
1353626-02-241,1155481,Unidos In Dreams,Unidos In Dreams,3106 Folsom St,San Francisco,CA,94110,2024-02-21,,2024-02-21,,3106 Folsom St
1353633-02-241,1155483,Frisco Worldwide LLC,Frisco Worldwide LLC,650 Eddy St Apt 413,San Francisco,CA,94109,2024-02-21,,2024-02-21,,650 Eddy St Apt 413
1353634-02-241,1155484,Goober Investor,Goober Investor,499 Bright St,San Francisco,CA,94132,2024-02-21,,2024-02-21,,499 Bright St
1353636-02-241,1155485,Wd Fire Protection Inc,Wd Fire Protection Inc,1485 Bay Shore Blvd # 393,San Francisco,CA,94124,2024-01-01,,2024-01-02,,"1485 Bayshore Blvd Ste #393, Mailbox #111"
1353638-02-241,1155486,Cheap Biz Class Flights Inc,Cheap Biz Class Flights Inc,2235 19th Ave,San Francisco,CA,94116,2021-01-01,,2021-01-01,,2235 19th Ave
1353640-02-241,1155487,Saaslink Inc,Seam,216 17th Ave,San Francisco,CA,94121,2024-02-21,,2024-02-21,,6100 Wilshire Blvd Ste 430
1353642-02-241,1155488,Ping Q Kang,Ping Q Kang,2410 Clement St,San Francisco,CA,94121,2023-01-01,,2023-01-01,,2410 Clement St
1353644-02-241,1155489,Precision Pharmaceuticals Inc,Precision Pharmaceuticals Inc,601 California St Ste 620,San Francisco,CA,94108,2022-09-12,,2022-09-12,,601 California St Ste 620
1353646-02-241,1155490,Hugo Catering SF,Hugo Catering SF,3092 16th St,San Francisco,CA,94103,2024-02-21,,2024-02-21,,3092 16th St
1353648-02-241,1155491,"Base Case Management, LLC","Base Case Management, LLC",580 Howard St Ste 301,San Francisco,CA,94105,2024-02-01,,2024-02-01,,548 Market St 26204
1353651-02-241,462650,Subramaniam Thileepan,Art Multimedia Systems,1133 Kansas St,San Francisco,CA,94107,2011-09-16,,2024-02-10,,1133 Kansas St
1353653-02-241,384167,Professional Skin   Body Care Inc,Professional Skin And Body Care Inc.,1651 Noriega St #,San Francisco,CA,94122,2005-01-01,,2005-01-01,,1651 Noriega St
1353654-02-241,1061861,Pierpont Capital Holdings LLC,Santander Us Capital Markets LLC,100 California St Ste 615,San Francisco,CA,94111,2014-06-01,,2017-09-25,,437 Madison Ave Fl 6
1353659-02-241,1155494,Terrene Studio,Terrene Studio Inc,2161 15th St,San Francisco,CA,94114,2024-01-01,,2024-01-01,,2161 15th Street St
1353662-02-241,1070367,Dlr Group Inc. (A California Corporation),Dlr Group Braytonhughes,235 Montgomery St Ste 350,San Francisco,CA,94104,2017-05-17,,2024-02-22,,6457 Frances St 200 Ste
1353663-02-241,1147488,Acb Design Consulting Group,Acb Design Consulting Group,399 Fremont St Unit 170,San Francisco,CA,94105,2023-06-01,,2023-12-01,,399 Fremont St Unit 1702
1353665-02-241,1155496,Angel Suarez Construction Inc,Angel Suarez Construction Inc,617 6th Ave,San Bruno,CA,94066,2024-02-22,,2024-02-22,,617 6th Ave
1353667-02-241,1155497,Sweetwater Instrument Rental LLC,Sweetwater Instrument Rental LLC,5501 Us Highway 30 W,Fort Wayne,IN,46818,2023-02-01,,2023-02-01,,5501 Us Highway 30 W
1353671-02-241,1155499,Arthur Nguyen LLC,Arthur Nguyen LLC,555 Ellis St Apt 300,San Francisco,CA,94109,2024-02-22,,2024-02-22,,555 Ellis St Apt 300
1353672-02-241,303461,Camisa Joseph  Camisa Madeline,4626 Mission,4626 Mission St,San Francisco,CA,94112,1996-01-18,,2023-01-01,,1270 Chestnut St Apt 6
1353673-02-241,1064276,"210-218 Church I3, Lp","210-218 Church I3, Lp",2111 Market St,San Francisco,CA,94114,2015-12-11,,2022-01-01,,Po Box 1258
1353675-02-241,1155501,Lou Ngai,Lou Ngai,834 Toland St,San Francisco,CA,94124,2024-02-16,,2024-02-16,,834 Toland St
1353676-02-241,421763,Resort Rental LLC,Club Quarters Hotel,432 Clay St,San Francisco,CA,94111,2006-01-01,,2024-01-01,,6277 Sea Harbor Dr
1353678-02-241,1155502,Ar Plumbing Inc,Ar Plumbing Inc,488 Bahia Way,San Rafael,CA,94901,2024-02-22,,2024-02-22,,488 Bahia Way
1353682-02-241,1155504,Waverly March,Waverly March,770 California St Apt 105,San Francisco,CA,94108,2024-02-22,,2024-02-22,,770 California St Apt 105
1353684-02-241,1155505,Sk Air And Remodeling Inc,Attic Crew,1273 Industrial W Park Ste 300,Hayward,CA,94544,2024-01-02,,2024-01-02,,1273 Industrial Park W Ste 300
1353685-02-241,1154927,Two Deer LLC,Golden Gate Goodies,1280 Ellis St Apt 6,San Francisco,CA,94109,2024-02-06,,2024-02-06,,601 Van Ness Ave Ste E 317
1353687-02-241,1155506,Skylight Inc.,Skylight Inc.,1226 N Tamiami Trl Ste 201-,Sarasota,FL,34236,2024-02-12,,2024-02-12,,1226 N Tamiami Trl Ste 201-13
1353688-02-241,1132217,"1501-1509 Haight I3, Lp","1501-1509 Haight I3, Lp",1501 Haight St,San Francisco,CA,64117,2015-12-11,,2023-01-01,,Po Box 1258
1353692-02-241,1155508,Motherduck Corporation,Motherduck Corporation,113 Cherry St Pmb77153,Seattle,WA,98104,2023-11-01,,2023-11-01,,600 1st Ave Ste 330
1353694-02-241,1155509,"Wd International II, Inc.",Ganji,1740 Buchanan St,San Francisco,CA,94115,2024-02-22,,2024-02-22,,1740 Buchanan St
1353698-02-241,1155511,Managed Data Loss Prevention Inc,Managed Data Loss Prevention Inc,1 Glenwood Ave Fl 5th,Raleigh,NC,27603,2023-01-01,,2023-01-01,,1 Glenwood Ave Fl 5
1353701-02-241,1155512,"Golden State Bridge, Inc.","Golden State Bridge, Inc.",3701 Mallard Dr,Benicia,CA,94510,2023-06-01,,2023-06-01,,3701 Mallard Dr
1353703-02-241,1155513,Tatiana Matyushkina,Little Blue House,9 Powhattan Ave,San Francisco,CA,94110,2024-02-22,,2024-02-22,,9 Powhattan Ave
1353705-02-241,1155514,Apex Utilities Company,Apex Utilities Company,1350 Van Dyke Ave Ste 301,San Francisco,CA,94124,2024-02-05,,2024-02-05,,1350 Van Dyke Ave Ste 301
1353707-02-241,1155515,Francisco Javier Rivera,Rivera's Produce,224 Pine Ave,South San Francisco,CA,94080,2024-02-22,,2024-02-22,,224 Pine Ave
1353709-02-241,1155516,Benjamin Murphy,Benjamin Murphy,7455 Longard Rd,Livermore,CA,94551,2024-02-16,,2024-02-16,,7455 Longard Rd
1353711-02-241,1155517,Alatorre Construction,Concord Ca,1918 N 6th St,Concord,CA,94519,2024-02-22,,2024-02-22,,1918 N 6th St
1353713-02-241,1155518,Yve Meghan Rutley,Yve Meghan Rutley,293 Jefferson St,San Francisco,CA,94133,2024-01-12,,2024-01-12,,564 5th Ave
1353715-02-241,1155520,"Artex Risk Solutions, Inc.","Artex Risk Solutions, Inc.",595 Market St Ste 2100,San Francisco,CA,94105,2023-01-01,,2023-01-01,,2850 W Golf Rd
1353717-02-241,1155519,Oleksandr Pysanyi,Mission Ink Tattoo & Piercing,2440 Mission St,San Francisco,CA,94110,2023-12-08,,2023-12-08,,3160 Oak Rd #408
1353719-02-241,1155521,Gallagher Re Inc.,Gallagher Re Inc.,595 Market St Ste 2100,San Francisco,CA,94105,2023-01-01,,2023-01-01,,2850 W Golf Rd
1353720-02-241,110512,Klw Investments LLC,"Klw Investments, LLC",3425 Cesar Chavez,San Francisco,CA,94110,1977-02-08,,2012-09-21,,139 Mitchell Ave Ste 236
1353722-02-241,1155524,"Gallagher Bassett Services, Inc.","Gallagher Bassett Services, Inc.",595 Market St Ste 2100,San Francisco,CA,94105,2023-01-01,,2023-01-01,,2850 W Golf Rd
1353727-02-241,110512,Klw Investments LLC,"Klw Investments, LLC",3127 Mission St,San Francisco,CA,94110,1977-02-08,,2012-09-21,,139 Mitchell Ave Ste 236
1353728-02-241,110512,Klw Investments LLC,"Klw Investments, LLC",3125 Mission St,San Francisco,CA,94110,1977-02-08,,2012-09-21,,139 Mitchell Ave Ste 236
1353729-02-241,1085584,"Granger Hospitality Management, LLC",Granger Hospitality Management,802 Divisadero St Apt 800-,San Francisco,CA,94117,2018-03-27,,2024-01-01,,3020 Bridgeway Ste 129
1353731-02-241,1155530,Etc Building   Design Inc.,Safe-T-Proof,7445 Raytheon Rd,San Diego,CA,92111,2024-02-01,,2024-02-01,,7445 Raytheon Rd
1353733-02-241,1155529,Erin Marie Shea,Erin Marie Shea,3049 24th St,San Francisco,CA,94110,2024-01-12,,2024-01-12,,417 Loma Vista Terr
1353735-02-241,1155531,"Langan Ca, Inc.","Langan Ca, Inc.",135 Main St Ste 1500,San Francisco,CA,94105,2023-10-21,,2023-10-21,,300 Kimball Dr Fl 4
1353737-02-241,1155533,Jec Building,Qiong Sun,34787 Ardenwood Blvd,Fremont,CA,94555,2024-01-01,,2024-01-01,,34787 Ardenwood Blvd
1353739-02-241,1155534,"Sketchpro Technologies, Inc.","Sketchpro Technologies, Inc.",156 2nd St,San Francisco,CA,94105,2023-05-08,,2024-01-08,,1822 Divisadero St
1353740-02-241,312913,Harold Parker Properties Lp,1739 Union A & B - 1737-1739 Union Street,1739 Union St,San Francisco,CA,94123,1998-01-01,,2023-01-01,,1844 Union St
1353742-02-241,1155536,Heriberto Alcantar,Heriberto Alcantarroofing,24922 Miurlands Blvd Trlr 58,Lake Forest,CA,92630,2024-02-01,,2024-02-21,,24922 Miurlands Blvd Trlr 58
1353745-02-241,1155537,Jft Consulting,Jft Consulting,419 Collingwood St,San Francisco,CA,94114,2024-02-22,,2024-02-22,,419 Collingwood St
1353746-02-241,1155532,Bree Catelin Pettinato,Bree Catelin Pettinato,306 Connecticut St,San Francisco,CA,94107,2024-02-01,,2024-02-01,,39a Pearl St
1353749-02-241,1155539,Hotel Zoe Beverage LLC,Pescatore/Hotel Zoe,2455 Mason St,San Francisco,CA,94133,2023-12-01,,2023-12-01,,2455 Mason St
1353750-02-241,1155538,Hayoung Emily Yun,Hayoung Emily Yun,310 Valencia St,San Francisco,CA,94103,2024-01-24,,2024-01-24,,3858 Howe St
1353754-02-241,1155541,Charanjit Singh,Royal Liquor Polk & Pine,1400 Polk St,San Francisco,CA,94109,2024-02-22,,2024-02-22,,4002 Lambert Rd
1353756-02-241,1155542,Above Board Construction   Roofing,Above Board Construction & Roofing,1440 Hartnell Ave,Redding,CA,96002,2024-02-22,,2024-02-22,,1440 Hartnell Ave
1353757-02-241,1147267,"Rgli, LLC",The Li Hara Trust,1842 Noriega St Apt 1844,San Francisco,CA,94122,2023-01-01,,2023-01-01,,2131 19th Ave
1353759-02-241,1155543,Kuros Biosciences Usa Inc,Kuros Biosciences Usa Inc,10 Glenlake Pkwy Ste 150,Sandy Springs,GA,30328,2024-02-22,,2024-02-22,,10 Glenlake Pkwy Ste 150
1353763-02-241,1155545,Clutch,Clutch,2765 Po Box,Granite Bay,CA,95746,2024-02-21,,2024-02-22,,2765 Po Box
1353764-02-241,1131926,Plexus Security LLC,Plexus Integrations,1190 Burnett Ave Ste D,Concord,CA,94520,2022-01-01,,2024-02-22,,2075 Diamond Blvd Ste H-210
1353766-02-241,1155546,Bmb Commercial Services LLC,Bmb Commercial Services LLC,649 Carlotta Cir,Pinole,CA,94564,2024-01-01,,2024-01-01,,649 Carlotta Cir
1353768-02-241,1155547,"Neashore, LLC","Neashore, LLC (Dba ""The Neashore Group"")",100 Pine St Ste 1250,San Francisco,CA,94111,2024-02-16,,2024-02-16,,100 Pine St Ste 1250
1353769-02-241,1155547,"Neashore, LLC",The Neashore Group,100 Pine St Ste 1250,San Francisco,CA,94111,2024-02-16,,2024-02-16,,100 Pine St Ste 1250
1353773-02-241,1155549,"Radiant Graph, Inc.","Radiant Graph, Inc.",3525 16th St,San Francisco,CA,94114,2022-12-20,,2022-12-20,,3525 16th St
1353774-02-241,1108288,Filip Fabian,Filip Fabian,3290 22nd St,San Francisco,CA,94110,2019-10-21,,2023-12-01,,3290 22nd St
1353777-02-241,1155550,Eos Hospitality Sf Employee LLC,Hotel Zoe,425 N Point St,San Francisco,CA,94133,2023-11-15,,2023-11-15,,444 Madison Ave Fl 14
1353778-02-241,75246,Cbre Inc,"Cbre, Inc",100 California St Ste 250,San Francisco,CA,94111,2002-01-01,,2019-05-01,,2375 N Glenville Dr Bldg A2fl
1353780-02-241,1155553,"Oak Haven 7, LLC","Oak Haven 7, LLC",2038 Mcallister St,San Francisco,CA,94118,2024-01-26,,2024-01-26,,248 3rd St Unit 739
1353781-02-241,1029946,"Y Combinator Management, LLC","Y Combinator Management, LLC",560 20th St,San Francisco,CA,94107,2016-01-01,,2024-01-01,,335 Pioneer Way
1353782-02-241,1135739,One Steuart Lane Owners Association,75 Howard Owner Lp,75 Howard St,San Francisco,CA,94105,2022-06-01,,2024-02-01,,1 Steuart Ln
1353784-02-241,1155554,101 New Montgomery Street Lp,101 New Montgomery Street Lp,101 New Montgomery St,San Francisco,CA,94105,2023-01-01,,2023-01-01,,27 Maiden Ln Ste 250
1353786-02-241,1155555,Therapymatch Inc.,Therapymatch Inc.,205 Hudson St Fl 9,New York,NY,10013,2021-06-01,,2021-06-01,,205 Hudson St Fl 9
1353788-02-241,1155556,Rf Fire Alarm Pro Inc,Rf Fire Alarm Pro Inc,1879 42nd Ave,San Francisco,CA,94122,2024-02-23,,2024-02-23,,1879 42nd Ave
1353789-02-241,1072006,"Philo, Inc.",Philo,1045 Sansome St,San Francisco,CA,94111,2015-09-15,,2021-08-01,,225 Green St
1353791-02-241,1155557,Hereyda G Hernandez Guzman,Moon Cleaning Services,67 Harold Ave,San Francisco,CA,94112,2024-02-23,,2024-02-23,,67 Harold Ave #
1353793-02-241,1155558,Mike Papola,Mike Papola Custom Cabinetry,5600 Skylane Blvd,Santa Rosa,CA,95403,2024-02-12,,2024-02-12,,5600 Skylane Blvd
1353795-02-241,490367,Clay By The Bay Pottery St LLC,Clay By The Bay Pottery Studios,747 Beach St,San Francisco,CA,94109,2014-05-15,,2024-02-23,,747 Beach St
1353796-02-241,490367,Clay By The Bay Pottery St LLC,Clay By The Bay Pottery Studios,737 Beach St,San Francisco,CA,94109,2014-05-15,,2024-02-23,,747 Beach St
1353799-02-241,1155560,Byron Delcomb,Other Artisan Student Services,367 Church St Apt 1,San Francisco,CA,94114,2024-02-23,,2024-02-23,,367 Church St Unit 1
1353800-02-241,933509,Wespo Inc,California Environmental Associates,235 Montgomery St Ste 950,San Francisco,CA,94104,1990-07-02,,2021-02-01,,235 Montgomery St Ste 950
1353804-02-241,1155563,Rosas Dabis Creations LLC,Rosas Dabis Creations LLC,599 3rd St Apt 304,San Francisco,CA,94107,2024-02-23,,2024-02-23,,599 3rd St Apt 304
1353806-02-241,1155564,Yin S Ho,2311 Cabrillo St Apts,2311 Cabrillo St,San Francisco,CA,94121,2024-01-01,,2024-01-01,,1475 46th Ave
1353808-02-241,1155565,Paragon Strategies,Paragon Strategies,447 Noe St,San Francisco,CA,94114,2024-02-01,,2024-02-20,,447 Noe St
1353811-02-241,1155566,Yellow Building LLC,Yellow Building LLC,833 22nd St,San Francisco,CA,94107,2024-02-23,,2024-02-23,,813 Po Box
1353812-02-241,1155566,Yellow Building LLC,Yellow Building LLC,1001 Minnesota St,San Francisco,CA,94107,2024-02-23,,2024-02-23,,813 Po Box
1353814-02-241,1155567,2200 Mkt LLC,Mike's Market,2200 Silver Ave,San Francisco,CA,94124,2024-02-23,,2024-02-23,,10741 Tank House Dr
1353816-02-241,1155568,Cybernetic Labs Inc.,Cybernetic Labs Inc,3661 Buchanan St Fl 4,San Francisco,CA,94123,2024-02-18,,2024-02-18,,3661 Buchanan St Fl 4
1353818-02-241,1155569,Minimalist Design LLC,Minimalist Design LLC,343 22nd Ave Apt 1,San Francisco,CA,94121,2024-01-01,,2024-01-01,,343 22nd Ave Apt 1
1353822-02-241,1155571,Humberto Felix,"4551-4559 Mission Street, San Francisco, Ca",1807 Canyon Oak Ct,San Mateo,CA,94402,2024-01-01,,2024-01-01,,1807 Canyon Oak Ct
1353830-02-241,1155574,1234 Francisco Street LLC,1234 Francisco Street LLC,268 Bush St,San Francisco,CA,94104,2023-07-11,,2023-07-11,,268 Bush St 3132
1353831-02-241,1155575,A Am LLC,Kumo Kitchen,475 6th St Unit 22,San Francisco,CA,94103,2024-02-23,,2024-02-23,,935 Pierce St Apt 3
1353833-02-241,1155576,Sherry Suisman,Sherry Suisman,21 Walter St,San Francisco,CA,94114,2024-01-01,,2024-01-01,,21 Walter St
1353835-02-241,1155577,"Stroer   Graff, Inc.","Stroer & Graff, Inc.",1830 Phillips Ln,Antioch,CA,94509,2024-02-23,,2024-02-23,,1830 Phillips Ln
1353837-02-241,1155578,Dj's Elevator   Electric Supply LLC,Dj's Elevator & Electric Supply LLC,430 17th Ave,San Francisco,CA,94121,2024-02-23,,2024-02-23,,5654 Geary Blvd 210309
1353838-02-241,1007896,Am Crawford Inc,"A.M. Crawford, Inc.",870 Market St Ste 622,San Francisco,CA,94102,2015-01-10,,2023-10-01,,870 Market St Ste 622
1353839-02-241,465133,Eguchi Ryo,Jung Kim Acupuncture,1674 Post St Ste 3,San Francisco,CA,94115,2011-12-23,,2024-02-23,,140 Richland Ave
1353840-02-241,465133,Eguchi Ryo,Ryo's Shiatsu Massage And Acupuncture,1452 Valencia St,San Francisco,CA,94110,2011-12-23,,2024-02-23,,140 Richland Ave
1353842-02-241,1155579,"Competitive Contracting, Inc",Competitive Contracting Inc,7317 El Cajon Blvd,La Mesa,CA,91941,2024-02-23,,2024-02-23,,7317 El Cajon Blvd
1353844-02-241,1155580,Fiona O'connor,Fiona O'connor,2100 44th W Ave,San Francisco,CA,94116,2024-02-23,,2024-02-23,,2100 44th Ave W
1353845-02-241,1126558,Robert Crockett,Robert Crockett Environmental Maintenance & Repair Services,785 Brannan St Apt 307,San Francisco,CA,94103,2021-07-29,,2024-02-23,,785 Brannan St Apt 307
1353846-02-241,1079462,Boris Escobar,Polo,4481 Mission St,San Francisco,CA,94112,2017-11-20,,2023-07-01,,4481 Mission St
1353848-02-241,1155582,Emilyt Cullinan,Egc Emporium,916 Greenwich St,San Francisco,CA,94133,2024-02-23,,2024-02-23,,916 Greenwich St
1353850-02-241,1155583,"Sd Ballpark, LLC","Sd Ballpark, LLC",2020 Union Street,San Francisco,CA,94123,2019-03-01,,2019-03-01,,2020 Union Steet
1353852-02-241,1155584,Brent Westphal,Studio Westphal Architecture,3835 19th St Apt 306,San Francisco,CA,94114,2024-02-19,,2024-02-19,,3835 19th St Apt 306
1353854-02-241,1155585,Home Sweet Home,Home Sweet Home,518 S Second S St Apt 2,San Jose,CA,95112,2024-01-01,,2024-02-01,,518 S 2nd St Apt 2
1353856-02-241,1155586,"Pika Earth, Inc.","Pika Earth, Inc.",149 New Montgomery St Ste 544,San Francisco,CA,94105,2023-06-19,,2023-06-19,,2261 Market St Ste 5293
1353858-02-241,1155587,A B Buildings,A&B Buildings,47 Cambon Dr,San Francisco,CA,94132,2024-02-23,,2024-02-23,,47 Cambon Dr
1353860-02-241,1155588,"John L. Harris Jr,",San Francisco Air Gun Club,838 Pacific Ave Unit 842,San Francisco,CA,94133,2024-02-23,,2024-02-23,,0000 Undeliverable Mail
1353862-02-241,1155589,Naji Jackson,Niche Lifestyle Management,1300 Evans Ave Unit 881,San Francisco,CA,94188,2024-02-22,,2024-02-22,,1300 Evans Ave Unit 881921
1353864-02-241,1155590,Whyreviews LLC,Mycbdgenius,3050 Lyon St,San Francisco,CA,94123,2022-07-18,,2024-02-01,,3050 Lyon St
1353866-02-241,1155591,"Tiffany Wei-Ting Yee, Trustee Of The Irrevoc Trust Dated 1 22 21","Tiffany Wei-Ting Yee, Trustee Of The Tiffany Wei-Ting Yee Irrevocable Trust Dated January 22, 2021",2748 San Bruno Ave,San Francisco,CA,94134,2021-01-29,,2021-01-29,,456 Yellowstone Dr
1353868-02-241,1155592,"Tina Yee, Trustee Of Trust B (Exemption Trust) Of The Yee Family","Tina Yee, Trustee Of Trust B (Exemption Trust) Of The Yee Family Trust, Dated July 3, 2018",2495 San Bruno Ave,San Francisco,CA,94134,2020-04-14,,2020-04-14,,535 Oxford St
1353870-02-241,1155593,"Tina Yee, Trustee Of Trust B (Exemption Trust) Of The Yee Family","Tina Yee, Trustee Of Trust B (Exemption Trust) Of The Yee Family Trust, Dated July 3, 2018",535 Oxford St,San Francisco,CA,94134,2020-04-14,,2020-04-14,,535 Oxford St
1353872-02-241,1155594,Kurafuto Investment Inc,Toast N Egg,1838 Irving St,San Francisco,CA,94122,2024-02-01,,2024-02-01,,254 Thrift St
1353874-02-241,1155595,Nt Landmark LLC,Nt Landmark LLC,588 Broadway Rm 905,New York,NY,10012,2023-05-01,,2023-05-01,,200 Park Ave S Fl 2
