location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1298754-02-221,1132577,"Wa Butler Company  Bda: Covetrus North America, LLC","Covetrus North America, LLC",400 Metro N Pl,Dublin,OH,43017,2022-02-16,,2022-02-16,,400 Metro Pl N
1298757-02-221,1132578,Allied Bay Contractors,Allied Bay Contractors,425 Cypress Ave,San Bruno,CA,94066,2022-02-24,,2022-02-25,,425 Cypress Ave
1298759-02-221,1132579,"Wattb, Inc.","Wattb, Inc.",2240 Golden Gate Ave Apt 206,San Francisco,CA,94118,2021-06-14,,2021-06-14,,0000 Undeliverable Mail
1298761-02-221,1132580,Placeworks,Placeworks,3 Macarthur Pl Ste 1100,Santa Ana,CA,92707,2022-02-25,,2022-02-25,,3 Macarthur Pl Ste 1100
1298763-02-221,1132581,Yi Wen Feng,Yi Wen Feng,821 Pacific Ave,San Francisco,CA,94133,2022-01-01,,2022-01-01,,2407 30th Ave
1298769-02-221,1132587,Kristy Phan,Sit And Spin,4023 18th St,San Francisco,CA,94114,2022-02-25,,2022-02-25,,4023 18th St
1298770-02-221,419124,Yee Noreen H,Blue Easel Designs,236 W Portal Ave # 287,San Francisco,CA,94127,2007-06-19,,2022-02-25,,236 West Portal Ave 287 #
1298772-02-221,1132588,Katherine Joseph Balistreri,Smart Science Press,2461 Washington St,San Francisco,CA,94115,2022-02-25,,2022-02-25,,2461 Washington St
1298773-02-221,470233,Univ Prot Security Systems Lp,Allied Universal Technology Services,2301 Armstrong St Ste 101,Livermore,CA,94551,2012-02-21,,2012-02-21,,0000 Undeliverable Mail
1298776-02-221,470233,Univ Prot Security Systems Lp,Allied Universal Technology Services,1551 N Tustin Ave Ste 650,Santa Ana,CA,92705,2012-02-21,,2021-10-01,,0000 Undeliverable Mail
1298778-02-221,1132590,Pillpack LLC,Pillpack LLC,410 Terry N Ave,Seattle,WA,98109,2022-01-01,,2022-01-01,,80037 Po Box
1298780-02-221,1132591,2250 Third Street LLC,2250 Third Street LLC,2250 Third St,San Francisco,CA,94107,2021-05-17,,2021-05-17,,2250 Third St
1298782-02-221,1132592,Divisible Inc,Divisible Inc,1128 Tennessee St Apt 2,San Francisco,CA,94107,2021-04-24,,2021-04-24,,2261 Market St
1298784-02-221,1132593,"1020 Bush St Associates, LLC","1020 Bush St Associates, LLC",2390 14th Ave,San Francisco,CA,94116,2022-01-03,,2022-01-03,,Po Box 590206
1298787-02-221,1132595,"Buf Technologies, Inc.","Buf Technologies, Inc.",50 Fountain Plz Ste 1400,Buffalo,NY,14202,2021-12-03,,2021-12-03,,120 S Central Ave Ste 350
1298788-02-221,1132594,1620-1680 Davidson LLC,1620-1680 Davidson LLC,1620 Davidson Ave,San Francisco,CA,94124,2021-06-01,,2021-06-01,,123 Mission St Ste 1180
1298789-02-221,1108737,Sf Smartshop LLC,Professor Seagull's Smartshop,1351 Grant Ave,San Francisco,CA,94133,2019-11-01,,2022-02-04,,1351 Grant Ave
1298791-02-221,1132596,Raices Nuestras LLC,Xpresion Cultural,322 Princeton St,San Francisco,CA,94134,2022-02-25,,2022-02-25,,322 Princeton St
1298793-02-221,1132597,Davidson-Evans LLC,Davidson-Evans LLC,1890 Evans Ave,San Francisco,CA,94124,2021-06-30,,2021-06-30,,123 Mission St Ste 1180
1298798-02-221,1074634,Edwin Ordonez,J-Co,1326 S Van Ness Ave,San Francisco,CA,94110,2017-08-11,,2022-02-25,,1326 S Van Ness Ave
1298802-02-221,1132601,Andrea Gaffney,Aeg7,90 Nido Ave Apt 1,San Francisco,CA,94115,2022-02-25,,2022-02-25,,90 Nido Ave Apt 1
1298803-02-221,1130916,"F S   L Real Estate Group, LLC",Flenoid Janitorial Services,38 Moss St Apt B301,San Francisco,CA,94103,2022-01-07,,2022-02-25,,38 Moss St Apt 301b
1298805-02-221,1132602,"Power Life Sciences, Inc.",Power,461 2nd St Apt C131,San Francisco,CA,94107,2021-09-15,,2021-09-15,,1045 Sansome St Ste 321
1298815-02-221,1132607,"General Datatech, Lp","General Datatech, Lp",999 Metromedia Pl,Dallas,TX,75247,2021-07-01,,2021-07-01,,999 Metromedia Pl
1298817-02-221,1132608,"Lafa, LLC",2055 Polk Street,1489 Webster St Ste 218,San Francisco,CA,94115,2021-01-01,,2021-01-01,,1489 Webster St Ste 218
1298820-02-221,1132610,"Evidium, Inc.",Recovery Exploration Technologies Inc.,44 Tehama St,San Francisco,CA,94105,2021-08-27,,2021-08-27,,44 Tehama St
1298821-02-221,1132609,Orion Custom Framing LLC,Orion Custom Framing,3235 Mission St,San Francisco,CA,94110,2022-02-01,,2022-02-01,,2612 Parker Ave
1298826-02-221,1132612,"Buckley Ventures Management, LLC","Buckley Ventures Management, LLC",720 York St Unit 116,San Francisco,CA,94110,2019-11-22,,2019-11-22,,720 York St Unit 116
1298828-02-221,1132613,Bridgebio Services Inc.,Bridgebio Services Inc.,1800 Owens St,San Francisco,CA,94158,2021-01-01,,2021-01-01,,1800 Owens St
1298831-02-221,1132614,Predator Company LLC,Mottko Productions,149 N 149 Wool N St Apt 149,San Francisco,CA,94110,2022-02-25,,2022-02-25,,60 29th St #437
1298832-02-221,1132615,"Final Test Home Inspection, LLC","Final Test Home Inspection, LLC",80 Eureka Dr Sq Ste 150,Pacifica,CA,94044,2022-02-15,,2022-02-15,,0000 Undeliverable Mail
1298835-02-221,1070996,Gamble Plus Design Inc,Gamble + Design,85 Carl St Ste A,San Francisco,CA,94117,2017-05-30,,2018-02-01,,85 Carl St A Ste
1298837-02-221,1132616,"Finley Technologies, Inc.","Finley Technologies, Inc.",2 Mint Plz Apt 903,San Francisco,CA,94103,2021-01-04,,2021-01-04,,2 Mint Plz Apt 903
1298844-02-221,1132619,Susan Powell,Susan Powell,1924 Divisadero St,San Francisco,CA,94115,2022-02-25,,2022-02-25,,1924 Divisadero St
1298846-02-221,1132620,Audrey Danser,Salvage Studio SF,590702 Po Box,San Francisco,CA,94159,2022-02-25,,2022-02-25,,Po Box 14911
1298848-02-221,1132621,Atomus Corporation,Atomus Corporation,575 Market St,San Francisco,CA,94105,2021-05-15,,2021-05-15,,575 Market St
1298850-02-221,1132622,"Mason America, Inc.","Mason America, Inc.",925 4th Ave Ste 700,Seattle,WA,98104,2021-11-15,,2021-11-15,,925 4th Ave Ste 700
1298853-02-221,1132623,Relhomb LLC,Bill The Coach,1188 Mission St Apt 1416,San Francisco,CA,94103,2022-01-28,,2022-01-28,,1188 Mission St Apt 1416
1298855-02-221,1132624,"Mosaic Finance, Inc.",Mosaic Finance Inc.,12770 High Bluff Dr Ste 270,San Diego,CA,92130,2020-01-16,,2020-01-16,,4653 Carmel Mountain Rd Ste 308
1298857-02-221,1132625,Kimberly Baker,Kimberly Baker,971 Elizabeth St,San Francisco,CA,94114,2021-07-12,,2021-07-12,,971 Elizabeth St
1298859-02-221,1132626,Gafi Builders And Design Inc,Gafi Builders And Design Inc,38278 Oracle Cmn,Fremont,CA,94536,2022-02-25,,2022-02-25,,0000 Undeliverable Mail
1298860-02-221,1104526,"Flyr, Inc.","Flyr Tech, Inc.",501 2nd St Ste 202,San Francisco,CA,94107,2017-06-01,,2022-01-03,,160 Spear St Fl 16
1298862-02-221,1018100,Progressive Assembly Corporation,Progressive Assembly Corporation,2885 Volpey Way Ste A,Union City,CA,94587,2015-09-09,,2021-04-01,,2885 Volpey Way Ste A
1298864-02-221,1132628,Daphne Humes,Daphne Humes,84 Whitney St,San Francisco,CA,94131,2022-02-25,,2022-02-25,,84 Whitney St
1298865-02-221,1094819,298 Alabama LLC,78-80 Tehama Street,78 Tehama St #,San Francisco,CA,94103,2018-11-05,,2021-07-01,,77 Grace St
1298867-02-221,1132629,Wondery LLC,Wondery LLC,525 Market St,San Francisco,CA,94105,2022-01-01,,2022-01-01,,80037 Po Box
1298871-02-221,469027,Meriwether Inc,Meriwether Inc,3375 Clay St,San Francisco,CA,94118,2011-07-01,,2022-02-01,,3375 Clay St
1298872-02-221,1098348,Fish Sauce LLC,Good Good Culture Club,3560 18th St,San Francisco,CA,94110,2018-11-07,,2022-01-01,,3560 18th St
1298874-02-221,1132636,Massumi + Consoli Llp,Massumi + Consoli Llp,2029 Century E Park Ste 280,Los Angeles,CA,90067,2021-02-01,,2021-02-01,,2029 Century Park E Ste 280
1298875-02-221,111189,Sullivan J Etal,435 23rd Street,435 23rd St,San Francisco,CA,94107,1978-01-01,,2005-05-01,,300 Montgomery St Ste 800
1298877-02-221,1132637,Ishan Pandey,Ishan Pandey,1157 Wisconsin St,San Francisco,CA,94107,2022-02-25,,2022-02-25,,1157 Wisconsin St
1298885-02-221,1132641,"Slote, Links   Boreman, Pc","Slote, Links & Boreman, Pc",50 California St Fl 34,San Francisco,CA,94111,2021-07-01,,2021-07-01,,50 California St Fl 34
1298888-02-221,1132642,Sam Shu Sum Ma   Lai Chun Ma Revocable Trust,164 23rd Ave Apartment,164 23rd Ave,San Francisco,CA,94121,2021-10-15,,2021-10-15,,3022 Octavia St
1298889-02-221,485319,Robins Borghei Llp,Robins Borghei Llp,369 Pine St Ste 400,San Francisco,CA,94104,2013-07-01,,2018-01-01,,369 Pine St Ste 400
1298890-02-221,1073646,Modern House,Modern House,1177 California St Apt 1401,San Francisco,CA,94108,2015-11-01,,2022-01-01,,1177 California St Apt 1401
1298892-02-221,1132643,Itsjeslashes,Itsjeslashes,19 Clementina St Unit 204,San Francisco,CA,94105,2022-02-01,,2022-02-05,,19 Clementina St Unit 204
1298893-02-221,1028343,Mission Lands Sf East LLC,2985 21st Street,2985 21st St,San Francisco,CA,94110,2015-01-01,,2021-01-01,,2354 Pine St
1298895-02-221,1132644,Gaddis Repairz,Gaddis Repairz,45 Lansing St Apt 1611,San Francisco,CA,94105,2022-02-01,,2022-02-01,,0000 Undeliverable Mail
1298897-02-221,1132645,Divco West Real Estate Services LLC,Divco West Real Estate Services LLC,301 Howard St Ste 2100,San Francisco,CA,94105,2018-01-01,,2018-01-01,,301 Howard St Ste 2100
1298898-02-221,1122697,Kingdew Enterprises LLC,Lilikoi,1355 Market St Ste 100,San Francisco,CA,94103,2021-03-27,,2022-02-27,,26615 Call Ave
1298901-02-221,1003819,Amn Healthcare Inc,"Amn Healthcare Allied, Inc.",12400 High Bluff Dr Ste 100,San Diego,CA,92130,2014-05-30,,2021-01-01,,12400 High Bluff Dr Ste 500
1298902-02-221,1003819,Amn Healthcare Inc,"Amn Leadership Solutions, Inc.",12400 High Bluff Dr Ste 100,San Diego,CA,92130,2014-05-30,,2021-01-01,,12400 High Bluff Dr Ste 500
1298903-02-221,1003819,Amn Healthcare Inc,"Healthsource Global Staffing, Inc.",12400 High Bluff Dr Ste 100,San Diego,CA,92130,2014-05-30,,2021-01-01,,12400 High Bluff Dr Ste 500
1298905-02-221,1132647,Seso Inc,Seso Inc,1003 Lombard,San Francisco,CA,94109,2022-02-14,,2022-02-14,,1003 Lombard
1298908-02-221,1132648,Constellate Incorporated,Constellate Incorporated,841 Wisconsin St,San Francisco,CA,94107,2021-10-29,,2021-10-29,,841 Wisconsin St
1298912-02-221,1132650,Airbnbcln.Tlc.LLC,Airbnb,914 12th N St Apt 309,Sacramento,CA,95814,2020-12-30,,2020-12-30,,967 Briarcrest Way
1298914-02-221,1132651,Old Man Management Inc,Old Man Management Inc,962 B Greenwich St,San Francisco,CA,94133,2021-12-30,,2021-12-30,,962b Greenwich St
1298920-02-221,1132654,Bonterra Partners LLC,Bonterra Partners LLC,1750 Vallejo St Apt 602,San Francisco,CA,94123,2022-02-22,,2022-02-22,,1750 Vallejo St Apt 602
1298924-02-221,1132656,"Resa Service, LLC","Resa Service, LLC",2300 Zanker Rd Unit D,San Jose,CA,95131,2022-02-25,,2022-02-25,,8723 Fallbrook Dr
1298926-02-221,1132657,Geraldine Masson,Love Light Project,1720 48th Ave,San Francisco,CA,94122,2022-02-13,,2022-02-13,,1720 48th Ave
1298928-02-221,1132658,Douglas Chin,Douglas Chin,1464 Hyde St,San Francisco,CA,94109,2021-07-16,,2021-07-16,,1464 Hyde St
1298930-02-221,1132659,"Echeneidae, Inc.","Echeneidae, Inc.",13685 Otterson Ct,Livonia,MI,48150,2021-07-26,,2021-07-26,,29834 Beck Rd
1298936-02-221,1132661,Sweetwater Sound LLC,Sweetwater Sound LLC,5501 Us Highway 30 W,Fort Wayne,IN,46818,2019-01-01,,2019-01-01,,5501 Us Highway 30 W
1298942-02-221,1132664,Blade Bidco LLC,Blade Bidco LLC,109 Stevenson St Ste 400,San Francisco,CA,94105,2020-03-18,,2020-03-18,,2777 N Stemmons Fwy Ste 1425
1298944-02-221,1132665,"Pcl Construction, Inc.","Pcl Construction, Inc.",1711 W Greentree Dr Ste 201,Tempe,AZ,85284,2022-02-04,,2022-02-04,,1711 W Greentree Dr Ste 201
1298946-02-221,1132666,Avinaru LLC,Avinaru LLC,840 Kansas St,San Francisco,CA,94107,2021-06-10,,2021-06-10,,840 Kansas St
1298950-02-221,1132668,Aubrianne Demasco,Bree Cheese Media,134 Duboce Ave Apt 11,San Francisco,CA,94103,2022-02-28,,2022-02-28,,134 Duboce Ave Apt 11
1298952-02-221,1132669,Sanchez   Son Tile,Sanchez & Son Tile,1153 Rumrill Blvd Trlr 53,San Pablo,CA,94806,2022-01-15,,2022-01-15,,1153 Rumrill Blvd Trlr 53
1298956-02-221,1084177,Unbabel Inc,"Unbabel, Inc.",345 California St Ste 600,San Francisco,CA,94104,2013-11-27,,2021-07-01,,595 Pacific Ave Fl 4
1298963-02-221,1132673,"Freightflows, Inc.","Freightflows, Inc.",50 Milk St Fl 15,Boston,MA,2109,2021-11-01,,2021-11-01,,50 Milk St Fl 15
1298965-02-221,1132674,"Nebel Plumbing, Inc.","Nebel Plumbing, Inc.",1535 Farmers Ln,Santa Rosa,CA,95405,2022-02-24,,2022-02-24,,1535 Farmers Ln
1298968-02-221,473508,City Smoke House LLC,City Smoke House LLC,1000 Van Ness Ave Unit 100,San Francisco,CA,94109,2011-06-21,,2022-02-24,,641 Greenwich St
1298969-02-221,1002631,Integral Consulting Inc,Integral Consulting Inc.,601 Montgomery St Ste 888,San Francisco,CA,94111,2014-08-01,,2022-02-28,,1701 Pearl St Ste 200
1298975-02-221,1132678,Versatlle Construction,Versatlle Construction,18492 Terceira Rd,Los Banos,CA,93635,2022-02-01,,2022-02-01,,18492 Terceira Rd
1298981-02-221,1075737,Hearth Home Insurance Solutions Inc,Hearth Home Insurance Solutions,49 Stevenson St Ste 1500,San Francisco,CA,94105,2017-08-10,,2021-11-01,,5812 Trade Center Dr Ste 100
1298986-02-221,1132682,Sarah Ortega Speech Therapy Inc,Sarah Ortega Speech Therapy Inc,80 Estero Ave,San Francisco,CA,94127,2022-02-28,,2022-02-28,,80 Estero Ave
1298988-02-221,1132683,179 Dolores Street LLC,179 Dolores Street LLC,179 Dolores St,San Francisco,CA,94103,2017-06-30,,2017-06-30,,351 California St Fl 14
1298989-02-221,430086,Sunrun Inc,Sunrun Inc,225 Bush St Ste 1300,San Francisco,CA,94104,2008-06-20,,2021-10-01,,1800 W Ashton Blvd
1298993-02-221,1132685,Farwest Corrosion Control Company,Farwest Corrosion Control Company,12029 Regentview Ave,Downey,CA,90241,2022-02-28,,2022-02-28,,12029 Regentview Ave
1298995-02-221,487275,Lindquist Custom Construc Inc,Lindquist Custom Construction Inc.,2186 Palou Ave,San Francisco,CA,94124,2014-03-01,,2021-06-01,,2180 Palou Ave
1298996-02-221,352580,Trustees Of The Univ Of Penn,University Of Pennsylvania,3451 Walnut St,Philadelphia,PA,19104,2001-08-01,,2001-08-01,,2 Harrison St Ste 600
1298998-02-221,1132687,17live (Usa) Corp,17live (Usa) Corp,9854 National Blvd # 1262,Los Angeles,CA,90034,2021-08-31,,2021-08-31,,9854 National Blvd # 1262
1299001-02-221,1132688,Jason Corpora,Jason Corpora,168 Bluxome St Apt 511,San Francisco,CA,94107,2022-02-01,,2022-02-01,,168 Bluxome St Apt 511
1299002-02-221,371880,April Financial Inc,April Realtor,204 Valencia St Unit 6,San Francisco,CA,94103,1999-01-01,,2022-02-28,,204 Valencia St Apt 6
1299004-02-221,371880,April Financial Inc,April Distributor,204 Valencia St Unit 6,San Francisco,CA,94103,1999-01-01,,2022-02-28,,204 Valencia St Apt 6
1299005-02-221,1132689,"Toast, Inc.","Toast, Inc.",301 Howard St Ste 500,San Francisco,CA,94105,2019-01-01,,2019-01-01,,401 Park Dr Ste 801
1299007-02-221,1132690,California Fire Systems Inc,"California Fire Systems, Inc.",12230 Shale Ridge Rd,Auburn,CA,95602,2022-02-28,,2022-02-28,,12230 Shale Ridge Rd
1299009-02-221,1132691,Medzed Physician Services Inc,Medzed Physician Services Inc,300 Corporate Pointe Ste 465,Culver City,CA,90230,2021-01-01,,2021-01-01,,440 N Barranca Ave
1299010-02-221,50032,Drake H Corp,Babba,564 4th St,San Francisco,CA,94107,1969-01-01,,2021-11-17,,244 Kearny St Fl 3
1299012-02-221,1132692,"Quinn Technologies, Inc.","Quinn Technologies, Inc.",548 Market St # 60454,San Francisco,CA,94104,2022-01-01,,2022-01-01,,548 Market St # 60454
1299013-02-221,1122144,Aaron Geisert,Advertir Digital,255 King St Apt 1109,San Francisco,CA,94107,2021-02-01,,2022-02-28,,1 Henry Adams St Unit N405
1299015-02-221,1132693,Connie Lau Designs LLC,Connie Lau Designs LLC,1055 Grant Ave Ste A,San Francisco,CA,94133,2022-02-28,,2022-02-28,,1055 Grant Ave Ste A
1299016-02-221,1126837,Catherine Wiggs,"Catherine Wiggs, Otr/L",1405 Yarberry Ln,Petaluma,CA,94954,2021-08-09,,2021-08-09,,1405 Yarberry Ln
1299020-02-221,1082716,Goodleap LLC,Goodleap,150 California St Ste 1000,San Francisco,CA,94111,2017-04-01,,2022-02-28,,8781 Sierra College Blvd
1299021-02-221,1132695,"Check Technologies, Inc.","Check Technologies, Inc.",7 W 18th St,New York,NY,10011,2019-09-16,,2019-09-16,,76 2nd St Fl 2 & 3
1299023-02-221,1132696,626-628 Capp Street,626-628 Capp Street,626 -628 Capp St #,San Francisco,CA,94110,2018-09-07,,2018-09-07,,236 West Portal Ave # 56
1299025-02-221,1132697,"Better Gan, Inc",Extreme Pizza,3911 Alemany Blvd Ste 1001,San Francisco,CA,94132,2022-02-28,,2022-02-28,,3911 Alemany Blvd Ste 1001
1299027-02-221,1132698,Medzed LLC,Medzed LLC,1100 Spring Nw St Ste 830,Atlanta,GA,30309,2021-01-01,,2021-01-01,,500 Westover Dr
1299030-02-221,1113074,Vin Plaisir LLC,The Wine Club,42 Federal St,San Francisco,CA,94107,2020-03-18,,2020-04-01,,1555 Burke Ave Ste N
1299031-02-221,1132234,Ryan Mcgeary,Mcgeary Productions,665 Geary St Apt 304,San Francisco,CA,94102,2022-02-16,,2022-02-28,,665 Geary St Apt 304
1299033-02-221,1132700,Wenger Corporation,Wenger Corporation,555 Park Dr,Owatonna,MN,55060,2022-01-01,,2022-01-01,,555 Park Dr
1299034-02-221,1111733,"Estrellita Snack's, LLC","Estrellita Snack's, LLC",100 Alemany Blvd,San Francisco,CA,94110,2020-02-13,,2022-02-28,,483 Ellis St # Ca
1299035-02-221,1111733,"Estrellita Snack's, LLC","Estrellita Snack's, LLC.",1 United Nations Plz,San Francisco,CA,94102,2020-02-13,,2022-02-28,,483 Ellis St # Ca
1299037-02-221,1132701,"Global Blood Therapeutics, Inc.","Global Blood Therapeutics, Inc.",181 Oyster Point Blvd,South San Francisco,CA,94080,2022-01-01,,2022-01-01,,181 Oyster Point Blvd
1299039-02-221,1132703,"Ida Gorshteyn, Dds, Ms, Inc.","Ida Gorshteyn, Dds, Ms, Inc.",2445 Clement St,San Francisco,CA,94121,2022-02-28,,2022-02-28,,2445 Clement St
1299042-02-221,1016318,Mobile Action Inc,Mobile Action Inc,595 Pacific Ave Fl 4,San Francisco,CA,94133,2014-04-01,,2021-04-01,,595 Pacific Ave Fl 4
1299049-02-221,381934,Prestige Dental Arts Inc,Dental Concept,244 9th St,San Francisco,CA,94103,2004-10-01,,2022-02-09,,244 9th St
1299050-02-221,1067896,Meitri Collaborative,Meitri Collaborative,870 Market St Ste 800,San Francisco,CA,94102,2017-03-06,,2022-02-28,,870 Market St Ste 800
1299052-02-221,1132708,Wen Electric Inc.,Spotlight Electric,3001 Bridgeway # 304,Sausalito,CA,94965,2022-02-28,,2022-02-28,,3001 Bridgeway N 304
1299054-02-221,1132709,Mohamed Hussain,Sudabay Creative Services,1415 Indiana St,San Francisco,CA,94107,2022-02-01,,2022-02-01,,1415 Indiana St Apt 205
1299056-02-221,1132710,Deep Medicine Circle,Deep Medicine Circle,1720 Broadway Ave Ste 430,Oakland,CA,94612,2022-02-28,,2022-02-28,,1720 Broadway Ave Unit 430
1299058-02-221,1132711,"The Entheosis Institute, Inc.","The Entheosis Institute, Inc. (Formerly Sophia Healing Center)",720107 Po Box,San Francisco,CA,94172,2017-10-23,,2017-10-23,,720107 Po Box
1299060-02-221,1132712,Jason Herrick,Jolly's Old-Fashioned Teas Cream,601 Mission Bay N Blvd,San Francisco,CA,94158,2022-02-28,,2022-02-28,,1658 Bayridge Way
1299065-02-221,1132714,"Launch Media Solutions, LLC","Launch Media Solutions, LLC",3500 19th St Apt 208,San Francisco,CA,94110,2021-09-21,,2021-09-21,,111 E Atlantic Ave Ste 200
1299066-02-221,471569,The Giant Pixel LLC,The Giant Pixel LLC,2 Mint Plz Apt 704,San Francisco,CA,94103,2012-07-02,,2020-05-15,,728 Northwest Hwy
1299067-02-221,1132699,Mayela Ortiz,Golden State Cleaning Services,1809 Hellings Ave,Richmond,CA,94801,2022-02-28,,2022-02-28,,1809 Hellings Ave
1299078-02-221,1132718,"Temelpa Holdings, Inc.","Temelpa Holdings, Inc.",239 E Blithedale Ave,Mill Valley,CA,94941,2021-12-22,,2021-12-22,,239 E Blithedale Ave
1299080-02-221,1132719,1926 22nd St,1926 22nd St,1926 22nd St,San Francisco,CA,94107,2021-11-05,,2021-11-05,,1926 22nd St
1299081-02-221,1129863,Bubble Lounge Laundromat LLC,Pazgear.Us,1388 Haight St Unit 27,San Francisco,CA,94117,2017-11-01,,2021-02-28,,1388 Haight St Unit 27
1299083-02-221,1132720,"Soma Partners, LLC",201 8th St,201 8th St,San Francisco,CA,94103,2022-02-27,,2022-02-27,,104 Tiburon Blvd Ste 100
1299090-02-221,1132723,"Terawatt Infrastructure, Inc.",Terawatt Infrastructure,235 Pine St Ste 1475,San Francisco,CA,94104,2021-03-08,,2021-06-28,,268 Bush St Unit 49
1299094-02-221,1132725,Public Results LLC,Public Results LLC,2045 W Grand Ave Ste B,Chicago,IL,60612,2018-02-09,,2018-02-09,,2045 W Grand Ave Ste B
1299100-02-221,1132728,Victoria S. Ouk,Sugar Coat This,346 Leavenworth St Apt 201,San Francisco,CA,94102,2022-02-28,,2022-02-28,,346 Leavenworth St Apt 201
1299102-02-221,1132729,Amslk I   II LLC,Amslk I & II LLC,1532 -153 Larkin St #,San Francisco,CA,94109,2022-01-03,,2022-01-03,,1534a Larkin St
1299103-02-221,1132729,Amslk I   II LLC,Amslk I & II LLC,1922 Broderick St,San Francisco,CA,94115,2022-01-03,,2022-01-03,,1534a Larkin St
1299104-02-221,1132729,Amslk I   II LLC,Amslk I & II LLC,4451 -445 California St #,San Francisco,CA,94118,2022-01-03,,2022-01-03,,1534a Larkin St
1299106-02-221,1132730,Puac Construntion LLC,Puac Construntion LLC,587 Sixth St,Richmond,CA,94801,2022-02-28,,2022-02-28,,587 Sixth St
1299107-02-221,1114765,Parkayo LLC,Parkayo,1212 Underwood Ave,San Francisco,CA,94124,2020-03-18,,2021-06-01,,254 Peabody St
1299109-02-221,1114765,Parkayo LLC,Parkayo,22nd St,San Francisco,CA,94107,2020-03-18,,2021-01-01,,254 Peabody St
1299110-02-221,1132731,Sf Black Wall Street Foundation,Sf Black Wall Street Foundation,744 Innes Ave,San Francisco,CA,94124,2022-01-01,,2022-01-01,,744 Innes Ave
1299111-02-221,1114765,Parkayo LLC,Parkayo,Selby St,San Francisco,CA,94124,2020-03-18,,2022-02-01,,254 Peabody St
1299113-02-221,1132732,Gaticaâs Construction Inc,Gaticaâs Construction Inc.,1902 Rock Street St Apt C,Mountain View,CA,94043,2022-02-28,,2022-02-28,,0000 Undeliverable Mail
1299117-02-221,1132734,Cedar And Sage Serenity Sisters,Cedar And Sage Serenity Sisters,2600 Cabrillo St,San Francisco,CA,94121,2022-01-01,,2022-01-01,,2600 Cabrillo St
1299125-02-221,1132738,Andrew Jordan,Backlyte,1801 Larkin St Apt A,San Francisco,CA,94109,2019-01-01,,2019-01-01,,1801 Larkin St Apt A
1299130-02-221,1132740,Joseph Torrano,300 Douglass,300 Douglass St,San Francisco,CA,94114,2021-04-01,,2021-04-01,,460688 Po Box
1299132-03-221,1132741,Superfun,Superfun,168 Hyde St Apt 302,San Francisco,CA,94102,2022-02-01,,2022-02-01,,168 Hyde St Apt 302
1299138-03-221,1071342,Nelson Daniel Ramos,Mdr Construction,1031 Navigator Dr,Lathrop,CA,95330,2017-06-02,,2021-09-23,,1031 Navigator Dr
1299140-03-221,1132744,"Fancy Field Interpreting, LLC","Fancy Field Interpreting, LLC",1085 Washington St Unit 2,San Francisco,CA,94108,2022-03-01,,2022-03-01,,1085 Washington St Unit 2
1299141-03-221,1130618,Emily Hansel,Emily Hansel,475 Arlington St,San Francisco,CA,94131,2021-12-12,,2022-02-15,,475 Arlington St
1299144-03-221,354263,Abigail Caplin,Ocean Light Press,38 Wawona St,San Francisco,CA,94127,2002-03-11,,2022-03-01,,38 Wawona St
1299146-03-221,1132746,About Joy Events,About Joy Events,1563 11th Ave,San Francisco,CA,94122,2022-03-01,,2022-03-01,,1563 11th Ave
1299147-03-221,1132746,About Joy Events,About Joy Evnets,1563 11th Ave,San Francisco,CA,94122,2022-03-01,,2022-03-01,,1563 11th Ave
1299148-03-221,354263,Abigail Caplin,"Abby Caplin, Md, Ma",38 Wawona St,San Francisco,CA,94127,2002-03-11,,2022-03-01,,38 Wawona St
1299150-03-221,1132747,"American Power Solutions, Inc","American Power Solutions, Inc",14355 Industry Cir,La Mirada,CA,90638,2022-03-01,,2022-03-01,,14355 Industry Cir
1299151-03-221,474860,Outpost Studios Inc,Outpost Studios Inc,950 Battery St Ste 2,San Francisco,CA,94111,2012-12-06,,2022-03-01,,950 Battery St Ste 2
1299153-03-221,1132750,Mcguinness Mccann Group,Mcguinness Mccann Group,3416 Geary Blvd,San Francisco,CA,94118,2022-03-01,,2022-03-01,,3416 Geary Blvd
1299155-03-221,1132751,Seldon Capital Lp,Seldon Capital Lp,345 California St Ste 600,San Francisco,CA,94104,2020-02-07,,2020-02-07,,345 California St Ste 600
1299156-03-221,458922,Majin Enterprises Inc,Bansang,1560 Fillmore St,San Francisco,CA,94115,2011-05-17,,2022-03-01,,1620 Post St
1299157-03-221,1114813,Fin Venture Capital Management LLC,Fin Capital,473 Jackson St Ste 300,San Francisco,CA,94111,2020-06-01,,2022-02-10,,1 Sansome St Fl 39
1299160-03-221,1104972,Timothy H Chen Md Inc,Timothy H Chen Md Inc,2100 Webster St Ste 115,San Francisco,CA,94115,2019-08-01,,2022-01-24,,2100 Webster St Ste 115
1299162-03-221,1132754,Gec Marketing,Gec Marketing,951 Plymouth Ave,San Francisco,CA,94112,2022-03-01,,2022-03-01,,0000 Undeliverable Mail
1299163-03-221,320084,Verhille Michael S,Verhille Michael S,2100 Webster St Ste 115,San Francisco,CA,94115,1990-01-01,,2022-01-24,,2100 Webster St Ste 115
