location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1192671-06-181,419809,Anderson   Kreiger Llp,Anderson & Kreiger Llp,50 Milk St Fl 21st,Boston,MA,2109,2007-07-01,,2016-11-01,,50 Milk St Ste 21
1192672-06-181,387563,Customs World Strategy Inc,Customs World Strategy Inc,2121 Broadway St #6,San Francisco,CA,94115,2005-04-26,,2018-06-21,,2121 Broadway St Apt 6
1192673-06-181,1089338,Rod's General Builders Inc.,Rod's General Builders Inc.,149 Galway Ter,Fremont,CA,94536,2018-06-21,,2018-06-21,,149 Galway Ter
1192674-06-181,324138,Tuan And Robinson Se Inc,Tuan And Robinson Se Inc,444 Spear St Ste 101,San Francisco,CA,94105,1999-02-01,,2015-03-02,,444 Spear St Ste 101
1192675-06-181,324138,Tuan And Robinson Se Inc,Trse,444 Spear St Ste 101,San Francisco,CA,94105,1999-02-01,,2015-03-02,,444 Spear St Ste 101
1192676-06-181,342020,Conger Moss Guillard Inc,Cmg Landscape Architecture,444 Bryant St,San Francisco,CA,94107,2000-08-01,,2016-10-31,,444 Bryant St
1192678-06-181,324138,Tuan And Robinson Se Inc,Tuan And Robinson,444 Spear St Ste 101,San Francisco,CA,94105,1999-02-01,,2015-03-02,,444 Spear St Ste 101
1192679-06-181,324138,Tuan And Robinson Se Inc,"Tuan And Robinson, Se",444 Spear St Ste 101,San Francisco,CA,94105,1999-02-01,,2015-03-02,,444 Spear St Ste 101
1192681-06-181,458490,Mindfulness Care Center Inc,Mindfulness Care Center Inc,1280 Green St,San Francisco,CA,94109,2011-06-01,,2018-03-12,,Po Box 640334
1192684-06-181,1036258,Scribante   Zappettini Properties LLC,Scribante & Zappettini Properties LLC,235 Montgomery St Ste 415,San Francisco,CA,94104,2015-04-22,,2017-11-01,,0000 Undeliverable Mail
1192685-06-181,1037999,W A Zappettini Group,W A Zappettini Group,235 Montgomery St Ste 415,San Francisco,CA,94104,2013-07-01,,2017-11-01,,1650 Borel Pl Ste 206
1192692-06-181,455657,Buena Vista Builders Inc,Buena Vista Builders,41 Dorman Ave Ste 5,San Francisco,CA,94124,2011-01-01,,2015-09-01,,771 27th St
1192694-06-181,455657,Buena Vista Builders Inc,Agosta Builders,41 Dorman Ave Ste 5,San Francisco,CA,94124,2011-01-01,,2015-09-01,,771 27th St
1192696-06-181,347827,L E K Consulting LLC,L.E.K. Consulting LLC,45 Fremont St Ste 3300,San Francisco,CA,94105,2000-07-01,,2017-06-01,,75 State St Fl
1192697-06-181,430900,Three Dogs And A Cat Inc,Dynamo Donuts,2760 24th St,San Francisco,CA,94110,2008-08-01,,2018-06-21,,2760 24th St
1192698-06-181,430900,Three Dogs And A Cat Inc,Dynamo Donut & Coffee,2760 24th St,San Francisco,CA,94110,2008-08-01,,2018-06-21,,2760 24th St
1192706-06-181,93208,Field R N Construction Inc,"Field Construction, Inc.",490 2nd St Ste 100,San Francisco,CA,94107,1975-08-01,,2018-03-01,,490 2nd St Ste 100
1192707-06-181,2250,Barbagelata Realty Company,Barbco Real Estate Group,45 West Portal Ave,San Francisco,CA,94127,1968-10-01,,2018-06-21,,45 West Portal Ave
1192708-06-181,325764,Paragon Mechanical Inc,Paragon Mechanical Inc,16160 Caputo Drive,Morgan Hill,CA,95037,2000-03-01,,2018-06-21,,16160 Caputo Dr
1192712-06-181,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 59, LLC",1655 Third St,San Francisco,CA,94158,2005-02-14,,2015-12-03,,26 N Euclid Ave
1192713-06-181,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 59, LLC",1725 Third St,San Francisco,CA,94158,2005-02-14,,2015-12-03,,26 N Euclid Ave
1192714-06-181,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 68, LLC",1655 Third St,San Francisco,CA,94158,2005-02-14,,2017-12-05,,26 N Euclid Ave
1192715-06-181,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 68, LLC",1725 Third St,San Francisco,CA,94158,2005-02-14,,2017-12-05,,26 N Euclid Ave
1192716-06-181,116485,Dillenius Marnix F E,Dmr,200 Gellert Dr,San Francisco,CA,94132,1979-03-01,,2017-06-21,,200 Gellert Dr
1192717-06-181,1000937,Kathleen Bost Architectural   Design,Kathleen Bost Architecture And Design,1943 Divisadero St,San Francisco,CA,94115,2014-07-15,,2018-06-01,,1943 Divisadero St
1192718-06-181,1066309,Zoox Inc.,Zoox Inc,1300 Bryant St,San Francisco,CA,94103,2017-02-01,,2018-06-15,,1149 Chess Dr
1192719-06-181,1066309,Zoox Inc.,Zoox Inx,1320 Bryant St,San Francisco,CA,94103,2017-02-01,,2018-06-15,,1149 Chess Dr
1192721-06-181,426069,Carpenter Robbins Real Estate,"Carpenter/Robbins Commercial Real Estate, Inc",2000 Crow Canyon Place Ste 130,San Ramon,CA,94583,2008-02-25,,2017-12-01,,2000 Crow Canyon Pl 130 Ste
1192727-06-181,486826,Soma Sport   Physio Eng Chirop,Soma Sport And Physio,290 Division St Ste 103,San Francisco,CA,94103,2014-01-01,,2017-06-01,,1780 9th Ave
1192728-06-181,1018530,Boon Capp Holdings LLC,Boon Capp Holdings LLC,1780 9th Ave,San Francisco,CA,94122,2015-09-18,,2018-06-21,,1780 9th Ave
1192734-06-181,1089374,Betty Ng,Betty Ng Acupuncture: East West Integrated Health Clinic,1425 Lincoln Way Way,San Francisco,CA,94122,2018-06-21,,2018-06-21,,2066 29th Ave
1192756-06-181,1089385,Veaceslav Boldurescu,Access Garage Doors SF,27 Park Manor Drive,Daly City,CA,94015,2018-06-22,,2018-06-22,,275 Del Prado Dr
1192768-06-181,1089391,Christian Bannick,Christian Bannick,3049 22nd St,San Francisco,CA,94110,2018-06-04,,2018-06-04,,3049 22nd St
1192772-06-181,1089392,Svetlana Belitskaya,Svetlana Belitskaya,"9100 Wilshire Blvd, East Tower Penthouse",Beverly Hills,CA,90212,2018-06-05,,2018-06-05,,50 Francisco St 440 Ste
1192780-06-181,1089397,"Diosdi   Liu, Llp","Diosdi Ching & Liu, Llp",505 Montgomery St Fl 11th,San Francisco,CA,94111,2018-05-15,,2018-05-15,,505 Montgomery St Fl 11
1192782-06-181,1089398,Oscar Baranchuk,Odb Stone Services,37 Lorelei Ln,Menlo Park,CA,94025,2015-01-01,,2015-01-01,,Po Box 2043
1192786-06-181,1089400,"Folsomsf, LLC","Folsomsf, LLC",970 Folsom St,San Francisco,CA,94107,2018-06-01,,2018-06-01,,1234 Mariposa St
1192788-06-181,1089401,Lisa Awbrey,Lisa Awbrey,1969 Hayes St,San Francisco,CA,94117,2018-06-22,,2018-06-22,,1969 Hayes St
1192811-06-181,1089406,Bay Area Community Resources,Bay Area Community Resources,171 Carlos Dr,San Rafael,CA,94903,2017-04-01,,2017-04-01,,271 Austin St
1192817-06-181,1089413,Myagmarsuren Batsuuri,Monblue,655 John Muir Dr Apt 515,San Francisco,CA,94132,2018-06-01,,2018-06-01,,2047 32nd Ave
1192821-06-181,1089419,Gonzalo Pini,Smog Queen,1301 17th Street,San Francisco,CA,94107,2018-06-22,,2018-06-22,,1301 17th St
1192825-06-181,1089421,"555 Fulton St. Development, LLC","555 Fulton St. Development, LLC",950 Tower Ln 870,Foster City,CA,94404,2018-06-01,,2018-06-01,,188 W Saint James St Unit 22202
1192829-06-181,1089423,Justin Gorski,"Gogo-It, LLC",584 Castro St Unit 757,San Francisco,CA,94110,2018-06-15,,2018-06-15,,584 Castro St Unit 757
1192837-06-181,434429,Becker Electric Inc,"Becker Electric, Inc.",500 Sansome St Ste 408,San Francisco,CA,94111,2013-08-18,,2018-06-01,,Po Box 2870
1192843-06-181,353540,Bottega Veneta Inc,Bottega Veneta Inc,124 Geary St,San Francisco,CA,94108,1986-09-01,,1986-09-01,,0000 Undeliverable Mail
1192844-06-181,1029828,Embroker Inc,Embroker Insurance Services LLC,24 Shotwell St,San Francisco,CA,94103,2015-02-23,,2016-04-23,,5214f Diamond Heights Blvd
1192849-06-181,1089107,"Hayes Valley IIi, L.P.","Hayes Valley IIi, L.P.",401 Rose St,San Francisco,CA,94102,2018-03-09,,2018-03-09,,0000 Undeliverable Mail
1192852-06-181,1089129,"Bernal Homes, L.P.","Bernal Homes, L.P.",3138 Kamille Ct,San Francisco,CA,94110,2018-02-07,,2018-02-07,,0000 Undeliverable Mail
1192853-06-181,1079450,2000 Broadway G2 LLC,2000 Broadway G2 LLC,2000 Broadway St,San Francisco,CA,94115,2017-11-20,,2017-11-20,,1145 Market St Fl 12
1192855-06-181,1085262,33-8th Street LLC,33-8th Street LLC,33 8th St,San Francisco,CA,94103,2018-01-01,,2018-01-01,,1145 Market St Fl 12
1192856-06-181,1079441,350 Union G2 LLC,350 Union G2 LLC,350 Union,San Francisco,CA,94103,2017-11-20,,2017-11-20,,1145 Market St Fl 12
1192857-06-181,1079422,2133 Stockton G2 LLC,2133 Stockton G2 LLC,2133 Stockton St,San Francisco,CA,94133,2017-11-20,,2017-11-20,,1145 Market St Fl 12
1192858-06-181,1079471,140 Geary G2 LLC,140 Geary G2 LLC,140 Geary St,San Francisco,CA,94108,2017-11-20,,2017-11-20,,1145 Market St Fl 12
1192859-06-181,428918,Cumming Management Group Inc,"Cumming Construction Management, Inc.",475 Sansome St Ste 700,San Francisco,CA,94111,2008-06-01,,2018-05-14,,276 Post Rd W
1192860-06-181,1087356,"Mme Sf Retail, Inc.",Medmen,1861 Union St,San Francisco,CA,94123,2018-05-07,,2018-06-21,,8726 S Sepulveda Blvd Ste D
1192863-06-181,489451,Zignal Labs Inc,"Zignal Labs, Inc. Headquarters",600 California St Fl 18,San Francisco,CA,94108,2013-12-31,,2018-05-01,,600 California St # 11
1192864-06-181,446801,San Francisco Developers Inc,San Francisco Developers Inc,360 Arlington Street,San Francisco,CA,94131,2010-02-24,,2010-02-24,,Po Box 40668
1192874-06-181,462576,A Medium Corporation,Medium,799 Market St Fl 5th,San Francisco,CA,94103,2011-09-06,,2014-04-01,,799 Market St Fl 5
1192878-06-181,479914,Apparel Dorman LLC,Apparel Dorman LLC,10 Dorman Ave,San Francisco,CA,94124,2013-01-01,,2013-01-01,,10 Dorman Ave
1192881-06-181,927535,"Edgar, Dunn   Company","Edgar, Dunn & Company",201 California St Ste 640,San Francisco,CA,94111,1993-01-01,,2016-09-01,,2 Embarcadero Ctr Fl 8
1192883-06-181,317688,Zhao Dexiong,Xingxing Art And Learning Center,1101 Vicente St,San Francisco,CA,94116,2003-11-18,,2018-06-01,,1101 Vicente St
1192886-06-181,428234,Toney Winde I,Winde Toney,1325 Evans Ave Ste B,San Francisco,CA,94124,2008-04-25,,2018-02-01,,Po Box 34454
1192892-06-181,1089428,Robert Pellegrini,3433-3435 Divisadero Flats,Divisadero,San Francisco,CA,94123,2017-07-01,,2017-07-01,,Po Box 591540
1192893-06-181,1089428,Robert Pellegrini,3060 Scott Apartments,3060 Scott,San Francisco,CA,94123,2017-07-01,,2017-07-01,,Po Box 591540
1192894-06-181,1089428,Robert Pellegrini,3665 Scott Street Apartments,3665 3665 Scott,San Francisco,CA,94123,2017-07-01,,2017-07-01,,Po Box 591540
1192898-06-181,1089430,Hai Li,Hai Li,143 Hancock St St,San Francisco,CA,94114,2018-06-23,,2018-06-23,,143 Hancock St
1192903-06-181,942092,Armstrong Robert Mcgill,Robert Mcgill Armstrong,926 Esmeralda Ave,San Francisco,CA,94110,1995-06-02,,2018-06-24,,926 Esmeralda Ave
1192913-06-181,1089435,Empire Jiu Jitsu LLC,Empire Jiu Jitsu,2356 Mission St.,San Francisco,CA,94110,2018-06-22,,2018-06-22,,2356 Mission St
1192924-06-181,1089438,Virtelligence,Virtelligence Inc,6216 Baker Rd Ste 100,Eden Prairie,MN,55346,2018-06-01,,2018-06-01,,6216 Baker Rd Ste 100
1192932-06-181,1089443,Positive Vibe,Positive Vibe,61 Cambon Dr Apt 1,San Francisco,CA,94134,2018-06-14,,2018-06-14,,2001 S Alameda St
1192940-06-181,1089446,"Goldman Sachs Asset Management, L.P.","Goldman Sachs Asset Management, L.P.",200 West St Dept Tax,New York,NY,10282,2018-03-09,,2018-06-09,,200 West St
1192942-06-181,1089447,Lingxia Mei,Lingxia Mei,45 Dunsmuir St,San Francisco,CA,94134,2018-06-25,,2018-06-25,,45 Dunsmuir St
1192959-06-181,1089450,Jslh Foundation,836m,836 Montgomery St,San Francisco,CA,94133,2018-03-01,,2018-03-01,,836 Montgomery St
1192961-06-181,1089451,Coalition On Homelessness,Coalition On Homelessness,468 Turk St,San Francisco,CA,94102,1989-01-01,,1989-01-01,,280 Turk St 2 #
1192965-06-181,1089454,Tonic Ai Inc,Tonic Ai,201 Spear St Fl 16,San Francisco,CA,94105,2018-06-15,,2018-06-15,,548 Market St Ste 49486
1192967-06-181,1089455,Kirkwood Family Trust,1667 Green Street Apartments,1667 Green St,San Francisco,CA,94123,2018-01-01,,2018-01-01,,Po Box 128
1192975-06-181,1089460,Michael Jacob,Michael Jacob,211 Gough St Ste 115,San Francisco,CA,94102,2018-06-25,,2018-06-25,,1801 Bush St Ste 131d
1192992-06-181,1089466,3g Fund 12 Management LLC,"3g Fund 12 Management, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2018-05-02,,2018-05-02,,1 Sansome St Ste 2080
1192998-06-181,1089469,Cbp Construction Inc.,Cbp Construction Inc.,1943 S Regello Court Ct,San Pablo,CA,94806,2018-02-26,,2018-06-05,,6660 Lone Tree Way 4. Box 430 Ste
1193000-06-181,1089470,Dlim Enterprises,Dong Lim,486 Funston Ave Apt 303,San Francisco,CA,94118,2018-06-21,,2018-06-21,,486 Funston Ave Apt 303
1193003-06-181,349120,Wallace Roberts   Todd Inc,"Wallace Roberts & Todd, Inc",478 Tehama St Ste 2b,San Francisco,CA,94103,2011-01-01,,2018-01-01,,1700 Market St Fl 28
1193004-06-181,181836,Wallace Roberts   Todd,"Walace Roberts & Todd, LLC",478 Tehama St Ste 2b,San Francisco,CA,94103,2002-11-02,,2018-01-01,,1700 Market St Fl 28
1193005-06-181,917572,Piper Jaffray   Co,Piper Jaffray & Co,50 California St Ste 3100,San Francisco,CA,94111,1992-12-11,,2004-01-01,,800 Nicollet Mall
1193007-06-181,400305,Dra Holdings   Dra Advisors,Dra Holdings & Dra Advisors LLC,505 Sansome St Ste 1975,San Francisco,CA,94111,1998-02-05,,2018-06-01,,575 5th Ave Fl 38
1193010-06-181,72258,Hill Robert Charles,Robert Charles Hill Atty,235 Montgomery St 704,San Francisco,CA,94104,1969-03-15,,2018-06-25,,235 Montgomery St Ste 704
1193011-06-181,368276,Berkel   Company Contractors,Berkel & Company,81 Langton St 15,San Francisco,CA,94103,2001-11-29,,2008-04-01,,Po Box 335
1193012-06-181,462589,Tenzing Global Management LLC,Tenzing Global Management LLC,90 New Montgomery St Ste 650,San Francisco,CA,94105,2013-07-15,,2018-01-30,,90 New Mongtomery St 650 Ste
1193014-06-181,461733,Tenzing Global Investors LLC,Tenzing Global Investors LLC,90 New Montgomery St Ste 650,San Francisco,CA,94105,2011-07-18,,2018-01-30,,90 New Montomgery St 650 Ste
1193015-06-181,451504,Kilroy Realty Lp,100 Hooper,100 Hooper St,San Francisco,CA,94107,2010-05-26,,2018-06-01,,12200 W Olympic Blvd 200 Ste
1193017-06-181,430768,Antea Usa Inc,Antea Group,11010 White Rock Rd Ste 140,Rancho Cordova,CA,95670,2008-07-15,,2018-02-01,,5910 Rice Creek Pkwy Ste 100
1193018-06-181,490073,Watry Design Inc,"Watry Design, Inc.",2099 Gateway Pl Ste 550,San Jose,CA,95110,2014-08-01,,2016-09-30,,2099 Gateway Pl 550 Ste
1193019-06-181,471179,Gyro LLC,Gyro,1620 Montgomery St Ste 220,San Francisco,CA,94111,2012-07-01,,2018-06-15,,1435 Vine St 2nd Fl
1193022-06-181,401308,National Apparel LLC,National Apparel LLC,1061 Market St Basement,San Francisco,CA,94103,2006-08-17,,2010-05-01,,1061 Market St Bsmt
1193024-06-181,9211,Farmer Bros Co,Farmer Bros Co,20677 Corsair Blvd,Hayward,CA,94545,1968-10-01,,1968-10-01,,1912 Farmer Brothers Dr
1193027-06-181,1000007,Lmw Edits LLC,Lmw Edits LLC,1646 Lyon St,San Francisco,CA,94115,2014-05-20,,2015-10-01,,3450 Sacramento St
1193034-06-181,324468,Hawk Hill Management Co LLC,Hawk Hill Management Company LLC,1300 Evans Ave 880154,San Francisco,CA,94188,1999-01-01,,2018-06-01,,1300 Evans Ave 880154
1193043-06-181,1012623,Komac Electric Inc,Komac Electric Inc.,2600 Pacheco Blvd,Martinez,CA,94553,2015-04-17,,2015-04-17,,2600 Pacheco Blvd
1193046-06-181,479915,Apparel Triangle LLC,Apparel Triangle LLC,10 Dorman Ave,San Francisco,CA,94124,2013-01-01,,2013-01-01,,10 Dorman Ave
1193047-06-181,386609,Patelco Credit Union,Patelco Credit Union,1405 Noriega St,San Francisco,CA,94122,1970-06-04,,1996-08-01,,3 Park Place
1193048-06-181,479917,Barneveld Dorman LLC,Barneveld Dorman LLC,10 Dorman Ave,San Francisco,CA,94124,2013-01-01,,2013-01-01,,10 Dorman Ave
1193049-06-181,1017093,Quality Low Voltage Systems Inc,Quality Low Voltage Systems Inc,1040 Commercial St Ste 106,San Jose,CA,95112,2015-08-14,,2018-06-25,,1040 Commercial St Ste 106
1193050-06-181,479916,Palou Oakdale LLC,Palou Oakdale LLC,10 Dorman Ave,San Francisco,CA,94124,2013-01-01,,2013-01-01,,10 Dorman Ave
1193054-06-181,1011927,Smartnews International Inc,Smartnews International Inc,144 2nd St #200,San Francisco,CA,94105,2014-09-18,,2014-09-18,,291 Alma St
1193072-06-181,1089477,Sjf Electric,Sjf Electric,5506 Vista Dr,Kelseyville,CA,95451,2018-06-26,,2018-06-26,,10414 Boren Bega Dr
1193083-06-181,1089480,Granicus LLC,Granicus LLC,408 Saint Peter St Ste 600,Saint Paul,MN,55102,2017-08-01,,2017-08-01,,0000 Undeliverable Mail
1193092-06-181,1089481,Interior Finishing Inc,Interior Finishing Inc,5925 Redwood Dr Bldg C,Rohnert Park,CA,94928,2018-01-02,,2018-01-02,,5925 Redwood Dr Bldg C
1193099-06-181,1089484,San Francisco Love Tours Inc,San Francisco Love Tours Inc,666 Bellevue Ave,Daly City,CA,94014,2018-06-25,,2018-06-25,,1329 Columbus Ave Ste A
1193103-06-181,1089486,"Onconference, Inc.","Onconference, Inc",45 O'connor St Ste 1150,Ottawa On K1p 1a4,nan,94111,2017-01-01,,2017-01-01,,0000 Undeliverable Mail
1193109-06-181,1089488,3g Fund 12 LLC,"3g Fund 12, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2018-05-02,,2018-05-02,,1 Sansome St 2080 Ste
1193113-06-181,1089490,Edison Fire Extinguisher Co. Inc.,Edison Fire Protection,3621 Eagle Rock Blvd,Los Angeles,CA,90065,2018-06-26,,2018-06-26,,3368 N San Fernando Rd Ste 108
1193117-06-181,1089492,Cultura Y Arte Nativa De Las Americas,Cultura Y Arte Nativa De Las Americas,1333 Florida St,San Francisco,CA,94110,2017-02-08,,2017-02-08,,683 Florida St
1193119-06-181,1089494,Statkraft Us Holding As,Statkraft Us Holding As,575 Market St,San Francisco,CA,94105,2015-03-09,,2015-03-09,,0000 Undeliverable Mail
1193124-06-181,1089497,Excedr Inc.,Excedr Inc.,100 Pine St Ste 1250,San Francisco,CA,94111,2018-06-26,,2018-06-26,,1032 Francisca Ct
1193126-06-181,1089498,Marivic S. Vila,Fix Auto San Francisco - Soma,785 Bryant St.,San Francisco,CA,94107,2018-06-26,,2018-06-26,,210 Hampshire Ct
1193129-06-181,1089499,"San Francisco Pier 33, LLC","San Francisco Pier 33, LLC",33 Pier 33 On The Embarcadero S Ste 200,San Francisco,CA,94111,2003-03-21,,2003-03-21,,0000 Undeliverable Mail
1193150-06-181,1089511,Zl Construction,Zlc Corp,1765 Arkell Road,Walnut Creek,CA,94598,2018-06-26,,2018-06-26,,1027 Detroit Ave Ste C
1193154-06-181,1089513,"Trussworks, Inc.",Trussworks Inc.,548 Market St 97444,San Francisco,CA,94104,2018-01-01,,2018-01-01,,548 Market St Ste 97444
1193155-06-181,325397,Freedom From Alcohol Drugs Inc,Freedom From Alcohol And Drugs,1353 48th Ave,San Francisco,CA,94122,1999-04-01,,1999-04-01,,1353 48th Ave
1193157-06-181,1073069,Abdul Noory,Genesis Imports,1641 Haight St,San Francisco,CA,94117,2017-07-11,,2017-07-11,,1641 Haight St
1193167-06-181,1089518,Sf Construction Services LLC,Sf Construction Services LLC,940 Presidio Ave 201,San Francisco,CA,94115,2018-06-26,,2018-06-26,,940 Presidio Ave Apt 201
1193168-06-181,1088932,"Guckenheimer Services, LLC",Guckenheimer @ Google Rincon - Breakrooms Floors 2-4,121 Spear St,San Francisco,CA,94105,2018-06-11,,2018-06-26,,1017 Central Pkwy N
1193169-06-181,1088932,"Guckenheimer Services, LLC",Guckenheimer @ Google Rincon - Breakrooms Floors 5-6,121 Spear St,San Francisco,CA,94105,2018-06-11,,2018-06-26,,1017 Central Pkwy N
1193173-06-181,484687,Bay Building Structures Inc,Bay Building Structures Inc,888 Foster City Blvd T3,Foster City,CA,94404,2013-11-13,,2018-06-26,,1603 41st Ave
1193174-06-181,1067148,"Future Simple, Inc.",Base,118 2nd St Fl 5th,San Francisco,CA,94105,2015-05-01,,2018-06-18,,1019 Market St Fl 1
1193175-06-181,374162,2b Mom Inc,Mom's The Word,3385 Sacramento St,San Francisco,CA,94118,2004-01-01,,2018-06-26,,956 Edinburgh St
1193177-06-181,1083137,One Powell Street Owners Association,One Powell Street Owners Assoc,1 Powell St,San Francisco,CA,94102,2015-12-15,,2015-12-16,,3255 W March Ln Ste 105a
1193178-06-181,1034731,"Moovel North America, LLC","Moovel North America, LLC",209 Nw 4th Ave Ste 200,Portland,OR,97209,2014-10-31,,2017-10-02,,8120 Grande Shores Dr
1193186-06-181,1016796,Team North Construction Services Inc,Team North Construction Services Inc.,150 Executive Park Blvd 3150,San Francisco,CA,94134,2015-07-01,,2015-07-01,,150 Executive Park Blvd Ste 3150
1193187-06-181,387538,Loco Bloco Drum   Dance Ensemb,Loco Bloco Drum & Dance Ensemble,2781 24th St,San Francisco,CA,94110,2004-07-01,,2012-03-01,,0000 Undeliverable Mail
1193194-06-181,1004858,Schickele Gail,Sage Artists,2638 Post St,San Francisco,CA,94115,2014-10-10,,2018-06-26,,2638 Post St
1193202-06-181,466744,Native Since 1898 LLC,Native Since 1898 LLC,145 Jefferson St 700,San Francisco,CA,94133,2012-02-27,,2018-06-26,,145 Jefferson St Ste 700
1193208-06-181,475251,Scalr Inc,Scalr Inc,44 Tehama,San Francisco,CA,94105,2011-06-01,,2016-04-01,,0000 Undeliverable Mail
1193214-06-181,1061947,Wong Family Trust,Wong Family Trust,135 Willard North,San Francisco,CA,94118,2016-12-01,,2018-06-25,,1808 Wawona St
1193216-06-181,1028823,Bastille Networks Inc,"Bastille Networks, Inc.",101 2nd St Ste 510,San Francisco,CA,94105,2016-02-01,,2016-02-01,,499 Lake Ave
1193220-06-181,458770,Halfmann Diana,"Diana Halfmann, Mft",1640 Valencia St Ste 2a,San Francisco,CA,94110,2011-05-05,,2014-06-27,,1640 Valencia St Ste 2a
1193225-06-181,432278,Pbc San Francisco Spear LLC,Pacific Workplaces,201 Spear St Ste 1100,San Francisco,CA,94105,2008-09-15,,2018-06-26,,201 Spear St Ste 1100
1193227-06-181,441223,The Bizworld Foundation,The Bizworld Foundation,555 12th St Rm 500,Oakland,CA,94607,1997-01-01,,2004-02-01,,0000 Undeliverable Mail
1193228-06-181,479986,Hyperbaric Medical Services,Hyperbaric Medical Services,2107 O'farrell St,San Franciso,CA,94115,2013-07-01,,2017-06-01,,2107 Ofarrell St
1193229-06-181,420364,Soma Chiropractic Wellness Inc,Soma Chiropractic And Wellness,461 Second St 112c,San Francisco,CA,94107,2007-06-22,,2018-05-09,,461 2nd St C112 Apt
1193230-06-181,1086676,Maleah Holdings,Mirage Medicinal,1861 Union St,San Francisco,CA,94123,2018-04-23,,2018-06-25,,0000 Undeliverable Mail
1193231-06-181,1086676,Maleah Holdings,Mirage Medicinal,1 Grant St,San Francisco,CA,94108,2018-04-23,,2018-06-25,,0000 Undeliverable Mail
1193232-06-181,1086676,Maleah Holdings,Mirage Medicinal,36 Shotwell,San Francisco,CA,94103,2018-04-23,,2018-06-25,,0000 Undeliverable Mail
1193233-06-181,423872,Crcm L P,Crcm Lp,475 Sansome St Ste 730,San Francisco,CA,94111,2007-11-21,,2018-06-27,,475 Sansome St 730 Ste
1193235-06-181,469341,Razorfrog Web Design LLC,Razorfrog Web Design,540 Howard St,San Francisco,CA,94105,2012-05-01,,2012-05-01,,1032 Irving St 984 #
1193240-06-181,1089521,Jin Wong,Best Care Fire Protection,274 Miriam St,Daly City,CA,94014,2018-05-27,,2018-06-26,,274 Miriam St
1193242-06-181,1089523,Renewable Guard Insurance Brokers LLC,Venture Guard Insurance Services,2925 Van Ness Ave 11,San Francisco,CA,94109,2018-06-27,,2018-06-27,,119 King St
1193257-06-181,1089526,Heather Bhide,Rivera Rental,2930 Rivera St,San Francisco,CA,94116,2018-07-01,,2018-07-01,,2930 Rivera St
1193262-06-181,474420,Layton Construction Co Inc,"Layton Construction Company, LLC",9090 South Sandy Parkway,Sandy,UT,84070,2012-11-16,,2012-11-16,,9090 S Sandy Pkwy
1193266-06-181,1089528,Alan Zarco,Hernandez Party Rentals,746 Athens St,San Francisco,CA,94112,2015-02-20,,2015-02-20,,746 Athens St
1193267-06-181,335527,Stockham   Parker Constr Inc,"Stockham Construction, Inc",475 Portal St F,Cotati,CA,94931,2000-03-01,,2000-03-01,,475 Portal St
1193276-06-181,315255,Dolores Apartment LLC,Dolores Apartment LLC,878 Dolores St,San Francisco,CA,94110,1998-01-02,,2011-11-01,,3580 Finch Pl
1193284-06-181,1089532,Vanguard Ada Systems,Vanguard Ada Systems,18122 Se State Route 9 Ste F,Snohomish,WA,98296,2018-06-27,,2018-06-27,,18122 State Route 9 Se Ste
1193286-06-181,1089533,Yunus Akbag,Handy Glass Guy,990 Fulton St Apt 206,San Francisco,CA,94117,2018-06-27,,2018-06-27,,0000 Undeliverable Mail
1193302-06-181,1089538,Rs Bioventures LLC,Rs Bioventures LLC,2031 Pine St,San Francisco,CA,94115,2018-06-26,,2018-06-26,,2031 Pine St
1193305-06-181,437265,Anil Verma Associates Inc,"Ava/Base, Jv",1970 Broadway 525,Oakland,CA,94612,2009-03-01,,2009-03-01,,444 S Flower St Ste 1688
1193307-06-181,1030743,Blackwell Properties LLC,Blackwell Properties,3178 17th St Ste 3,San Francisco,CA,94110,2016-04-01,,2016-04-01,,3178 17th St 3 Unit
1193326-06-181,1089545,"Moran Consulting, Inc.","Moran Consulting, Inc.",833 W Belle Plaine Apt 1,Chicago,IL,60613,2018-06-27,,2018-06-27,,3712 N Broadway St # 636
1193349-06-181,1089551,Advantage Alpha Capital Partners Lp,Advantage Alpha Capital Partners Lp,1160 Battery E St Ste 100,San Francisco,CA,94111,2018-06-27,,2018-06-27,,1160 Battery St Ste 100
1193360-06-181,1089556,Veras Trucking Inc,Veras Trucking Inc,2611 Market Ave,San Pablo,CA,94806,2018-06-27,,2018-06-27,,2611 Market Ave
1193369-06-181,1089560,"Yga Building Maintenance, LLC","Yga Building Maintenance, LLC",601 Van Ness Ave Ste E411,San Francisco,CA,94102,2018-06-27,,2018-06-27,,601 Van Ness Ave Ste E411
1193370-06-181,1075804,Victoria Chao,Lashed,645 Taraval St,San Francisco,CA,94116,2017-09-07,,2018-06-26,,645 Taraval St Fl
