location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1288344-10-211,1128494,Dean Lafayette,Dean Lafayette Landscape Construction,775 Po Box,Woodacre,CA,94973,2021-10-05,,2021-10-05,,775 Po Box
1288345-10-211,1026195,Rattanacharn Nantapat,Nantapat Rattanacharn,337 Longspur Dr,Rio Vista,CA,94571,2015-04-14,,2021-10-05,,337 Longspur Dr
1288347-10-211,1128495,Uribe Spot #2,Uribe's Spot #2,475 6th St #,San Francisco,CA,94107,2021-09-20,,2021-09-20,,475 6th St # K-16
1288349-10-211,1128496,Nms Brosnan Construction Inc,Nms Brosnan Construction Inc,1390 Hillcrest Blvd,Millbrae,CA,94030,2021-07-01,,2021-07-01,,1390 Hillcrest Blvd
1288351-10-211,1128497,Bay Marine Boatworks Inc,Svendsen's Bay Marine,310 West Cutting Blvd,Richmond,CA,94804,2021-10-05,,2021-10-05,,310 West Cutting Blvd
1288353-10-211,1128498,Worldwide Builders,Worldwide Builders,586 N 1st St Ste 222a,San Jose,CA,95112,2021-10-05,,2021-10-05,,586 N 1st St Ste 222a
1288354-10-211,1128498,Worldwide Builders,Worldwide Builders,15970 E 14th St Ste 4,San Leandro,CA,94578,2021-10-05,,2021-10-05,,586 N 1st St Ste 222a
1288360-10-211,478639,St Frank Coffee LLC,"St. Frank Coffee, LLC.",1604 17th St,San Francisco,CA,94107,2013-04-22,,2021-10-05,,1454 19th Ave
1288367-10-211,1128502,Zhou Hui Li,Comet Cleaners,930 Columbus Ave,San Francisco,CA,94133,2021-10-01,,2021-10-01,,930 Columbus Ave
1288369-10-211,1128503,5 Godzila LLC,Godzila Sushi,1800 Divisadero St,San Francisco,CA,94115,2021-10-05,,2021-10-05,,1800 Divisadero St
1288371-10-211,1128504,"Leung, Louie, Ip   Co. Llp","Leung, Louie, Ip & Co. Llp",2515 Ocean Ave,San Francisco,CA,94132,2021-10-05,,2021-10-05,,2515 Ocean Ave
1288373-10-211,1128505,Spooky Koala,Spooky Koala,1600 Bryant St,San Francisco,CA,94141,2021-10-05,,2021-10-05,,0000 Undeliverable Mail
1288377-10-211,1103846,100 Green Street Partners LLC,"100 Green Street Partners, LLC",100 Green St,San Francisco,CA,94111,2019-07-01,,2019-10-01,,100 Green St Bldg
1288379-10-211,1128507,Lauren Williams Therapy,Lauren Williams Therapy,2369 Green St Apt 1,San Francisco,CA,94123,2021-09-20,,2021-09-20,,2369 Green St Apt 1
1288380-10-211,1106148,Jeremy And Lyn-Tise Jones,Jones Management And Consulting,1485 Bay Shore Blvd Ste 320c,San Francisco,CA,94124,2019-08-19,,2021-10-04,,1485 Bay Shore Blvd Ste 120
1288381-10-211,1094604,Suntory America Inc.,Suntory America Inc.,101 Mission St Ste 525,San Francisco,CA,94105,2018-05-15,,2019-02-01,,101 Mission St 525 Ste
1288383-10-211,1128508,Lexar Construction,Lexar Construction,1142 S Diamond Bar Blvd Pmb 260,Diamond Bar,CA,91765,2021-10-05,,2021-10-05,,1142 S Diamond Bar Blvd Ste 260
1288385-10-211,1128509,Sapr Enterprises,Sapr Enterprises,26 Conrad St,San Francisco,CA,94131,2021-10-05,,2021-10-05,,26 Conrad St
1288387-10-211,471424,Garcia Flores Ada C,Signature Blowouts,359 Sutter St,San Francisco,CA,94108,2012-08-02,,2021-10-01,,15242 Camden Ave
1288389-10-211,1128510,Light And Water,Light And Water,2255 30th Ave,San Francisco,CA,94116,2021-10-01,,2021-10-01,,2255 30th Ave
1288391-10-211,1128511,Angel Miranda,Angel Miranda,1610 Folsom St Bldg 161,San Francisco,CA,94103,2021-10-05,,2021-10-05,,0000 Undeliverable Mail
1288392-10-211,436117,Morahela Milindha B,Namastea,45 S San Francisco S Ave Ste B,San Francisco,CA,94124,2009-02-13,,2018-01-01,,45 Williams Ave # B
1288393-10-211,436117,Morahela Milindha B,Namastea,45 Williams Ave Unit B,San Francisco,CA,94124,2009-02-13,,2019-01-01,,45 Williams Ave # B
1288395-10-211,1128512,Wear Me Out,Wear Me Out,1049 Bush St,San Francisco,CA,94109,2021-10-04,,2021-10-05,,0000 Undeliverable Mail
1288396-10-211,322174,Engel Holdings Inc,Safway Atlantic,34301 7th St,Union City,CA,94587,1998-08-01,,2021-09-09,,Po Box 3179
1288397-10-211,1113534,Benjamin Turman,Man And A Van Handyman,217 Dore St,San Francisco,CA,94103,2020-04-01,,2021-10-06,,217 Dore St
1288398-10-211,1027449,Cornerstone Select Builders Inc,"Cornerstone Select Builders, Inc.",5542 Brisa St Ste F,Livermore,CA,94550,2016-02-22,,2021-04-01,,686 Pinnacle Pl
1288407-10-211,1128516,Apex Electric   Plumbing,Apex Electric & Plumbing,140 Bridgeport Dr,Half Moon Bay,CA,94019,2021-10-06,,2021-10-06,,140 Bridgeport Dr
1288408-10-211,1041150,"Kbs Sor 353 Sacramento Street, LLC","Pacific Oak Sor 353 Sacramento Street, LLC",353 Sacramento St Ste 360,San Francisco,CA,94111,2016-07-11,,2021-10-06,,353 Sacramento St 360 Ste
1288411-10-211,1128517,Wonder: Strategies For Good LLC,Wonder: Strategies For Good LLC,101 Downey St,San Francisco,CA,94117,2021-10-05,,2021-10-05,,101 Downey St
1288415-10-211,1128519,"Be Driven, LLC","Be Driven, LLC",1444 Paradise Ln,Brentwood,CA,94513,2021-10-05,,2021-10-05,,0000 Undeliverable Mail
1288416-10-211,488651,Finn Partners Inc,"Finn Partners, Inc",44 Montgomery St Ste 800,San Francisco,CA,94104,2014-01-01,,2021-09-15,,1675 Broadway
1288417-10-211,472034,Sf Partnership,Sf Partnership,235 Montgomery St Ste 965,San Francisco,CA,94104,1992-01-29,,2021-10-04,,235 Montgomery St Ste 965
1288418-10-211,463517,Azucar Lounge LLC,Azucar Lounge,299 9th St,San Francisco,CA,94103,2011-09-15,,2011-09-15,,299 9th St
1288419-10-211,1123955,Clecha,Clecha,4830 Mission St Ste 103,San Francisco,CA,94112,2020-10-15,,2021-10-01,,254 Peabody St
1288428-10-211,1128524,Joshua Katz Dba Above Below,Above/Below,690 Market St Unit 702,San Francisco,CA,94104,2021-07-01,,2021-07-01,,690 Market St Unit 702
1288432-10-211,1128525,Jose Michael Medina,Mec Electrical Construction,3979 Middlefield Rd,Palo Alto,CA,94303,2021-10-04,,2021-10-04,,3979 Middlefield Rd
1288434-10-211,1128527,Victor Manuel Valle Leon,V Electric,371 Arlen Dr,Rohnert Park,CA,94928,2021-10-06,,2021-10-06,,371 Arlen Dr
1288436-10-211,1128528,"Lopez, Alvarez And Olvera LLC",Ma's Tacos,1020 Valencia St,San Francisco,CA,94110,2021-10-06,,2021-10-06,,1020 Valencia St
1288440-10-211,1104764,Saideh Sound LLC,Saideh Sound LLC,3851 San Bruno Ave,San Francisco,CA,94134,2019-07-29,,2021-09-01,,3851 San Bruno Ave
1288443-10-211,1025739,3rd Street Collabortive LLC,San Ho Won,2170 Bryant St,San Francisco,CA,94110,2016-02-10,,2021-09-01,,22 Hawthorne St
1288444-10-211,1018990,100 Van Ness LLC,The Madrigal,100 Van Ness Ave,San Francisco,CA,94102,2015-09-28,,2021-10-01,,1770 Post St # 188
1288447-10-211,1128531,Victoria's Beauty Salon,Victoria's Beauty Salon,440 10th Ave,San Francisco,CA,94118,2021-08-16,,2021-08-16,,440 10th Ave
1288449-10-211,477404,Guckenheimer Services LLC,Guckenheimer At Google - 2 Harrison 4th Fl,2 Harrison St Fl 4,San Francisco,CA,94105,2013-01-01,,2021-10-06,,1017 Central Pkwy N Ste
1288450-10-211,426307,Almendarez Marcia And Calderon Emilio,Five Stars General Building Maintenance,22325 Meekland Ave,Hayward,CA,94541,2013-03-11,,2021-10-06,,2428 Havenscourt Blvd
1288452-10-211,1128533,Most Significant Bit LLC,Most Significant Bit Productions,715 Shrader St,San Francisco,CA,94117,2021-10-06,,2021-10-06,,715 Shrader St
1288459-10-211,1128535,Hishi M. Usa LLC,Hishi M. Usa LLC,1790 Sutter St,San Francisco,CA,94115,2021-09-27,,2021-09-27,,1790 Sutter St
1288463-10-211,1128537,Loretta Tennis,Holistic Psychic Therapy,631 Haight St Bldg,San Francisco,CA,94117,2021-10-01,,2021-10-01,,0000 Undeliverable Mail
1288465-10-211,1128538,Alejandro Ramirez Gonzalez,A R Plumbing,1745 A Judah St,San Francisco,CA,94122,2021-10-01,,2021-10-01,,1817 26th Ave
1288467-10-211,1128539,Emergence Site 1 LLC,Emergence Site LLC 1,1650 Jackson St Unit 101,San Francisco,CA,94109,2021-10-01,,2021-10-01,,1650 Jackson St Ste 101
1288468-10-211,1097630,Mark Leach,Mark Leach LLC,3980 18th St,San Francisco,CA,94114,2019-01-21,,2021-06-12,,3980 18th St
1288469-10-211,1128342,Kalla Holdings LLC,Kalla Holdings LLC,650 Sacramento St,San Francisco,CA,94111,2021-09-02,,2021-09-29,,345 Franklin St Bldg 5
1288470-10-211,1012330,Grubmarket Inc,Atlantic Fresh Trading,1925 Jerrold Ave,San Francisco,CA,94124,2015-04-09,,2021-08-16,,395 Oyster Point Blvd Ste 515
1288471-10-211,1127139,Proxima Enterprises Inc.,Proxima,201 Spear St Ste 1100,San Francisco,CA,94105,2021-08-05,,2021-10-06,,201 Spear St Ste 1100
1288472-10-211,1012330,Grubmarket Inc,Earthquake Produce,1925 Jerrold Ave,San Francisco,CA,94124,2015-04-09,,2021-09-30,,395 Oyster Point Blvd Ste 515
1288473-10-211,1012330,Grubmarket Inc,Oakport Transportation,1925 Jerrold Ave,San Francisco,CA,94124,2015-04-09,,2021-10-04,,395 Oyster Point Blvd Ste 515
1288474-10-211,1127139,Proxima Enterprises Inc.,Proxima Labs,201 Spear St Ste 1100,"San Francisco,",CA,94105,2021-08-05,,2021-10-06,,201 Spear St Ste 1100
1288475-10-211,1127139,Proxima Enterprises Inc.,Proxima Games,201 Spear St Ste 1100,San Francisco,CA,94105,2021-08-05,,2021-10-06,,201 Spear St Ste 1100
1288476-10-211,1127139,Proxima Enterprises Inc.,Proxima Enterprises,201 Spear St Ste 1100,San Francisco,CA,94105,2021-08-05,,2021-10-06,,201 Spear St Ste 1100
1288478-10-211,1128540,"Project Artivism, Inc.",Project Artivism,1516 Broadway,San Francisco,CA,94109,2019-01-01,,2019-01-01,,1516 Broadway
1288483-10-211,347331,Propark America West LLC,Propark,75 E Howard St,San Francisco,CA,94105,2001-08-01,,2021-08-01,,Po Box 204
1288485-10-211,1128543,Cali.Koated.Writen.Ent,Cali.Koated.Writen.Ent,626 N Mission Bay N Blvd Apt 114,San Francisco,CA,94158,2019-04-07,,2019-04-07,,0000 Undeliverable Mail
1288486-10-211,421494,Li Quan Lin,Li Quan Company,1915 43rd Ave,San Francisco,CA,94116,2007-10-01,,2021-10-06,,1915 43rd Ave
1288487-10-211,401770,Axelrad Lac Jana D,"Jana Axelrad, L.Ac.",2154 46th Ave,San Francisco,CA,94116,2006-09-15,,2021-10-01,,2154 46th Ave
1288489-10-211,1128544,Cameron Vail,Cameron Vail Design,2311 Cabrillo St Apt 4,San Francisco,CA,94121,2021-10-01,,2021-10-01,,2311 Cabrillo St Apt 4
1288490-10-211,432368,Carolino Naomi,"Naomi Carolino, Dds",2335 Ocean Ave,San Francisco,CA,94127,2008-09-16,,2021-10-01,,9 Silliman St 2 Ste
1288493-10-211,1106760,Pacific Vision Surgery Center LLC,Pacific Vision Surgery Center,711 Van Ness Ave Ste 230,San Francisco,CA,94102,2019-01-23,,2020-11-01,,711 Van Ness Ave Ste 230
1288494-10-211,1088259,Bauman Redi Mix Concrete,"Bauman Redi-Mix Concrete, LLC",2920 Lyon St,San Francisco,CA,94123,2017-02-09,,2021-04-01,,2920 Lyon St
1288495-10-211,1127796,Sun-Ju Kim,Portola Cleaners,725 Portola Dr,San Francisco,CA,94127,2021-09-09,,2021-10-01,,725 Portola Dr
1288498-10-211,1128121,Rose Companies Employer LLC,Rose Companies Employer LLC,6000 Freedom Square Dr Ste 500,Independence,OH,44131,2021-09-01,,2021-10-07,,6000 Freedom Square Dr Ste 500
1288499-10-211,1084762,"Nil Yucel, D.D.S., Inc.",Ny Dental Studios,490 Post St Ste 1038,San Francisco,CA,94102,2018-01-01,,2021-01-01,,490 Post St Ste 1038
1288502-10-211,1123673,Shiny Shoe Inc,Shiny Shoe Inc,650 Mission St Fl 3,San Francisco,CA,94105,2021-02-01,,2021-02-01,,111 Ellis St Fl 4
1288503-10-211,1128547,Shahin House LLC,The Good Life Pizza,3157 Fillmore St,San Francisco,CA,94123,2021-09-27,,2021-09-27,,3157 Fillmore St
1288504-10-211,1128546,Hbo Service Corporation,Hbo Service Corporation,153 Kearny St,San Francisco,CA,94125,2020-01-01,,2020-01-01,,11760 Us Highway 1 Ste 300
1288505-10-211,1065411,Dana Lo,Ps_1ly,45 Lansing St Apt 805,San Francisco,CA,94105,2017-02-13,,2020-12-01,,45 Lansing St Apt 805
1288506-10-211,1095154,"The Justice Collective, LLC",The Justice Collective,2348 Dashwood Ave,Oakland,CA,94605,2018-11-20,,2021-10-01,,1423 Broadway # 1146
1288510-10-211,1128549,Fat Cat 629 LLC,Four Chairs,3282 Mission St,San Francisco,CA,94110,2021-10-07,,2021-10-07,,33 8th St Apt 610
1288512-10-211,1128550,"Dxp Enterprises, Inc.","Dxp Enterprises, Inc.",70446 Po Box,Richmond,CA,94807,2021-10-07,,2021-10-07,,1225 David Ave
1288514-10-211,1087639,Mr.C's LLC,Haze Valley,500 Laguna St,San Francisco,CA,94102,2018-05-14,,2018-07-28,,500 Laguna St
1288516-10-211,1128551,Gan Xin Wu,G X Construction Co,18534 Center St,Castro Valley,CA,94546,2021-10-07,,2021-10-07,,18534 Center St
1288524-10-211,1128555,Neat Haven LLC,Neat Haven LLC,1529 Jackson St,San Francisco,CA,94109,2021-10-01,,2021-10-01,,1529 Jackson St
1288525-10-211,1069895,Frank B. Iavarone 2016 Revocable Trust,327 Kearny Street,327 Kearny St,San Francisco,CA,94108,2016-07-07,,2020-01-01,,2563 44th Ave
1288527-10-211,1128556,Webster Surgery Center San Francisco,Webster Surgery Center San Francisco,450 Sutter St Rm 400,San Francisco,CA,94108,2021-05-01,,2021-05-01,,450 Sutter St Rm 400
1288532-10-211,418156,Garcia Carlos A,All States Electric & Fire Alarm Services,582 Market St Ste 204,San Francisco,CA,94104,2007-05-21,,2021-08-06,,582 Market St Ste 204
1288535-10-211,1101696,Izakaya Mayumi Inc,Yuji,1700 Post St Unit K,San Francisco,CA,94115,2019-05-08,,2021-10-01,,2221 Clement St
1288544-10-211,487139,Tumolo Annick,Naturally Speaking San Francisco,693 25th Ave,"San Francisco,",CA,94121,2014-02-18,,2021-05-01,,693 25th Ave
1288546-10-211,1128563,California Paper   Plastic LLC,California Paper & Plastic LLC,1634 Howard St,San Francisco,CA,94103,2021-10-04,,2021-10-04,,1634 Howard St
1288547-10-211,402940,Cp M Company Inc,Cp/M Design Company Inc,6114 La Salle Ave # 369,Oakland,CA,94611,2006-10-16,,2020-06-05,,6114 La Salle Ave Ste 369
1288550-10-211,201632,Thackrey Susan,Susan Thackrey Phd,308 Montcalm St Bldg,San Francisco,CA,94110,1990-01-01,,2021-10-01,,308 Montcalm St
1288553-10-211,415982,Lee Emily,295 Monterey Blvd. Apt.,295 Monterey Blvd,San Francisco,CA,94131,2007-04-01,,2021-10-01,,571 18th Ave
1288558-10-211,1128568,Lionhead Fire Protection Inc,Lionhead Fire Protection,446 Old County Rd Ste 100,Pacifica,CA,94044,2021-10-07,,2021-10-07,,446 Old County Rd Ste 100
1288559-10-211,1099219,Elizabeth Chur,Elizabeth Chur,Po Box 460631,San Francisco,CA,94146,2005-07-18,,2021-10-07,,Po Box 460631
1288563-10-211,1128570,Leticia  Serrano,3001 20th Street,3001 20th St,San Francisco,CA,94110,2021-10-07,,2021-10-07,,8008 Michigan Ave
1288567-10-211,1128572,Tuivai's Electrical,Tuivai's Electrical,5660 Boyton Way,Sacramento,CA,95823,2021-09-27,,2021-09-27,,5660 Boyton Way
1288573-10-211,483571,Godinez Luis F Lopez Miranda A,Sunny Bay Painting,405 Hemlock Ave,South San Francisco,CA,94080,2013-03-01,,2021-10-08,,405 Hemlock Ave
1288574-10-211,1128567,Kathryn Duerr Consulting LLC,Kathryn Duerr Consulting LLC,1175 Chestnut St,San Francisco,CA,94109,2021-10-05,,2021-10-05,,1175 Chestnut St Apt 301
1288576-10-211,1128576,Dinna Charllem Silva Machado,Charllem Cleaning Services,1332 Hellings Ave,Richmond,CA,94801,2021-10-08,,2021-10-08,,1332 Hellings Ave
1288578-10-211,1128577,Activesages Solutions,Activesages Solutions,660 4th St Unit 446,San Francisco,CA,94107,2021-10-08,,2021-10-08,,0000 Undeliverable Mail
1288582-10-211,1058654,Side Inc,Magnum Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288583-10-211,1058654,Side Inc,Magnum Realty Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288585-10-211,1128579,"San Francisco Wireless Emergency Mesh, Inc","San Francisco Wireless Emergency Mesh, Inc",1437 38th Ave,San Francisco,CA,94122,2020-06-03,,2020-06-03,,1437 38th Ave
1288586-10-211,1128579,"San Francisco Wireless Emergency Mesh, Inc",Bay Area Mesh,1437 38th Ave,San Francisco,CA,94122,2020-06-03,,2021-10-01,,1437 38th Ave
1288587-10-211,1058654,Side Inc,Kinship Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288588-10-211,1058654,Side Inc,Kinship Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288589-10-211,1058654,Side Inc,Kinship Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288590-10-211,1120312,Movemint Relocation Concierge LLC,Movemint,1365 10th Ave Apt 10,San Francisco,CA,94122,2021-01-11,,2021-03-01,,1365 10th Ave Apt 10
1288591-10-211,1120312,Movemint Relocation Concierge LLC,Movemint Relocation Concierge,1365 10th Ave Apt 10,San Francisco,CA,94122,2021-01-11,,2021-03-01,,1365 10th Ave Apt 10
1288592-10-211,1058654,Side Inc,Kinship,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-08,,580 4th St
1288593-10-211,1091899,Evergreen Builders Group Inc,Evergreen Builders Group Inc,601 Van Ness Ave Ste 150,San Francisco,CA,94102,2018-08-23,,2021-10-08,,601 Van Ness St Ste 150
1288599-10-211,1128582,Sharp And Fine,Sharp And Fine,912 Cole St Unit 135,San Francisco,CA,94117,2021-10-08,,2021-10-08,,912 Cole St Unit 135
1288601-10-211,1128583,Oro Coffee Roasters,Oro Coffee Roasters,1828 Illinois St,San Francisco,CA,94124,2021-10-04,,2021-10-04,,1828 Illinois St
1288603-10-211,1127162,Freedombody Unlimited LLC,Freedombody,363 Lisbon St,San Francisco,CA,94112,2021-08-19,,2021-08-19,,363 Lisbon St
1288604-10-211,1127162,Freedombody Unlimited LLC,Freedombody Unlimited,363 Lisbon St,San Francisco,CA,94112,2021-08-19,,2021-08-19,,363 Lisbon St
1288613-10-211,1085051,Prospect Construction,Main Office,215 Balboa St,San Francisco,CA,94118,2018-03-01,,2019-10-15,,Po Box 170160
1288614-10-211,1128586,Jose Balladares,Codigoone Music Record,1474 Revere Ave,San Francisco,CA,94124,2021-09-17,,2021-09-17,,1474 Revere Ave
1288615-10-211,1128586,Jose Balladares,Codigoone,1474 Revere Ave,San Francisco,CA,94124,2021-09-17,,2021-09-17,,1474 Revere Ave
1288623-10-211,1128591,Justin Hannrahan,Justin Hannrahan,955 Wisconsin St Apt 4,San Francisco,CA,94107,2021-10-04,,2021-10-04,,955 Wisconsin St Apt 4
1288631-10-211,486208,Freire Ana,Ana Freire,1100 Sanchez St,San Francisco,CA,94114,2014-02-01,,2021-08-16,,2912 Diamond St # 220
1288633-10-211,1104351,Ali Hassen Sherefa,Marathon Locksmith,76 Bay Ct,South San Francisco,CA,94080,2019-07-17,,2019-07-17,,76 Bay Ct
1288638-10-211,1095627,Alliance Bjj San Francisco LLC,Alliance Bjj Sf Bay,1625 Bush St Ste 5,San Francisco,CA,94109,2018-12-05,,2021-06-14,,6288 Truckee Ct
1288641-10-211,463120,Bershader Larisa S,Anta Wiz Translation,1573 48th Ave Apt 8,San Francisco,CA,94122,2011-10-01,,2021-01-01,,1573 48 Ave 8 Apt
1288642-10-211,1027229,Health Link Hospice Services,Health Link Hospice,868 Brannan St Ste 308,San Francisco,CA,94103,2016-02-24,,2020-12-15,,868 Brannan St Ste 308
1288644-10-211,480151,Chu   Jaron Properties LLC,Chu & Jaron Properties LLC,344 Harriet St Ste 103,San Francisco,CA,94103,2012-07-01,,2021-01-01,,351 Courtland Dr
1288645-10-211,1128597,Scott Matthew Zerg,Green Diamond Gardens,1775 Haight St,San Francisco,CA,94117,2021-10-08,,2021-10-08,,2503 Myrtle St
1288647-10-211,1128598,Sotero B Denis,Restoration Books Publishing Services,230 Eddy St Apt 206,San Francisco,CA,94102,2021-10-01,,2021-10-01,,230 Eddy St Apt 206
1288648-10-211,1128598,Sotero B Denis,Christian World Ministry,230 Eddy St Apt 206,San Francisco,CA,94102,2021-10-01,,2021-10-01,,230 Eddy St Apt 206
1288649-10-211,1128598,Sotero B Denis,The Publishing Corner,230 Eddy St Apt 206,San Francisco,CA,94102,2021-10-01,,2021-10-01,,230 Eddy St Apt 206
1288651-10-211,1128599,I   E Rodriguez Construction,I & E Rodriguez Construction,860 Bodega Way,Rodeo,CA,94572,2021-10-01,,2021-10-01,,3164 Birmingham Dr Apt 3
1288653-10-211,1128600,Hair Society,Hair Society,1538 Pacific Ave Ste 111,San Francisco,CA,94109,2021-10-02,,2021-10-02,,1538 Pacific Ave Ste 111
1288654-10-211,1118811,Su Chan Lin,Sue Lin,280 Beale St Unit 209,San Francisco,CA,94105,2020-11-05,,2021-10-01,,280 Beale St Unit 209
1288655-10-211,1020369,Solymosi Csaba G,Csaba Solymosi,2235 3rd St Ste E313,San Francisco,CA,94107,2015-04-20,,2021-01-01,,2235 3rd St Ste E313
1288658-10-211,1128601,Matteos Painting   Maintenance Inc.,Matteos Painting & Maintenance Inc.,1803 Folsom St Apt 12,San Francisco,CA,94103,2021-10-01,,2021-10-01,,1803 Folsom St Apt 12
1288660-10-211,1128602,At Project Management Resources LLC,At Project Management Resources LLC,332 Monticello St,San Francisco,CA,94132,2021-08-01,,2021-08-01,,50 California St Ste 1500
1288662-10-211,1128603,Muilti Dish  Business Services,Wett Surfaces & Del,25 Essex St Apt 506,San Francisco,CA,94105,2021-09-06,,2021-09-14,,25 Essex St Apt 506
1288663-10-211,1128603,Muilti Dish  Business Services,Focused Point,1555 Broderick St Apt 237,San Francisco,CA,94115,2021-09-06,,2021-10-01,,25 Essex St Apt 506
1288664-10-211,449551,Lam Naomi K,"Naomi Lam, M.D.",1801 Bush St Ste 212,San Francisco,CA,94109,2010-07-01,,2021-08-01,,1112 Filbert St
1288665-10-211,1031298,Jencap Partners LLC,Jencap Partners LLC,425 California St Ste 2400,San Francisco,CA,94104,2016-03-16,,2021-10-09,,0000 Undeliverable Mail
1288668-10-211,1128604,Not Impossible Builder,Not Impossible Builder,32 Seneca Ave,San Francisco,CA,94112,2021-09-15,,2021-09-15,,32 Seneca Ave
1288672-10-211,161657,Croft Greti,Albion,76 Albion St,San Francisco,CA,94103,1987-01-01,,2021-10-01,,801 Sea Ranch Dr
1288673-10-211,437700,That Man May See Inc,All May See,490 Illinois St,San Francisco,CA,94158,1971-08-05,,2021-10-01,,490 Illinois St
1288674-10-211,437700,That Man May See Inc,All May See Foundation,490 Illinois St,San Francisco,CA,94158,1971-08-05,,2021-10-01,,490 Illinois St
1288675-10-211,316848,Royal Angela R,Pacific Legal Insurance Services,50 California St Ste 1500,San Francisco,CA,94111,1998-05-18,,2021-10-01,,50 California St Ste 1500
1288677-10-211,1128605,Damon L Knutson,Damon L Knutson,850 Campus Dr Apt 311,Daly City,CA,94015,2021-10-08,,2021-10-08,,850 Campus Dr Apt 311
1288679-10-211,1128606,Pavel Baranyk,2981 21st St,2981 21st St,San Francisco,CA,94110,2021-10-09,,2021-10-09,,2981 21st St
1288681-10-211,1128607,Work At The Studio LLC,Studio 45,45 29th St,San Francisco,CA,94110,2021-10-08,,2021-10-08,,45 29th St
1288682-10-211,1067990,Tanya Takacs,Remote,2211 Post St Ste 300,San Francisco,CA,94115,2017-04-01,,2021-02-01,,1730 Divisadero St Ste 6
1288685-10-211,1098090,"Leap Services, Inc","Leap Services, Inc. Dba Pact",424 Hayes St,San Francisco,CA,94102,2019-01-28,,2021-10-10,,207 E Ohio St # 115unit
1288687-10-211,1128609,Nora Kilshaw Van Den Berg,"1359 Grant Ave, San Francisco, Ca 94133",1359 Grant Ave,San Francisco,CA,94133,2021-10-01,,2021-10-01,,908 Rhode Island St Ave Apt A
1288689-10-211,1128610,Chris Dumlao Painting Co.,Chris Dumlao Painting Co.,1210 Griffith St Unit A,San Francisco,CA,94124,2021-01-01,,2021-01-01,,460445 Po Box
1288690-10-211,1092613,Vanessa M. Yuen,The Sacred Annex,49 Ocean Ave,San Francisco,CA,94112,2018-09-12,,2021-10-01,,49 Ocean Ave
1288694-10-211,1025831,Steadman Katy,Katy & Company,285 Downey St,San Francisco,CA,94117,2016-02-11,,2021-10-10,,285 Downey St
1288698-10-211,1128613,"Weekend Health, Inc.","Weekend Health, Inc.",870 York St,San Francisco,CA,94110,2021-10-01,,2021-10-01,,870 York St
1288700-10-211,465025,Ifttt Inc,Ifttt Inc,2261 Market St # 4383,San Francisco,CA,94114,2011-08-12,,2021-10-01,,2261 Market St # 4383
1288702-10-211,1128615,Masha Lisitsa Marriage And Family Therapist Inc.,Masha Lisitsa Marriage And Family Therapist Inc.,4053 18th St,San Francisco,CA,94114,2021-10-10,,2021-10-10,,4053 18th St
1288703-10-211,303562,Chiu Alexis S M,Law Offices Of Alexis S. M. Chiu,1 Sansome St Ste 3500,San Francisco,CA,94104,2005-12-14,,2021-08-01,,1 Sansome St Ste 3500
1288710-10-211,1128618,Ez Solutions,Ez Solutions,420 91st St Apt 4,Daly City,CA,94015,2021-10-06,,2021-10-06,,563 D St
1288711-10-211,414129,Fortress Property Group LLC,Fortress Property Group LLC,1960 Vallejo St Apt 1,San Francisco,CA,94123,2000-01-27,,2021-01-01,,1960 Vallejo St Apt 1
1288712-10-211,454297,"Spectro L, Inc.","Spectrotel, Inc.",3535 State Route 66 Ste 7,Neptune,NJ,7753,2010-10-01,,2021-10-01,,3575 Piedmont Rd Ne Bldg 15-1550
1288713-10-211,158046,Brightview Landscape Services Inc,"Brightview Landscape Services, Inc.",24151 Ventura Blvd,Calabasas,CA,91302,1986-09-01,,2016-03-01,,980 Jolly Rd Ste 300
1288718-10-211,387093,Florida Pete Incorporated,Cp Partners Commercial Real Estate,2 Embarcadero Ctr Ste 1440,San Francisco,CA,94111,2005-04-11,,2021-07-01,,2 Embarcadero Ctr Ste 1440
1288721-10-211,1128620,Wesley On The Lake LLC,Wesley On The Lake LLC,2585 Clay St,San Francisco,CA,94115,2021-07-01,,2021-07-01,,800 Highland Ave
1288722-10-211,926027,Small Business Exchange Inc,"Small Business Exchange, Inc",1160 Battery St Ste 100,San Francisco,CA,94111,1993-01-01,,2021-10-01,,1160 Battery St Ste 100
1288726-10-211,1106656,Ravel Biotechnology,Ravel Biotechnology,2325 3rd St Ste 328,San Francisco,CA,94107,2019-09-09,,2021-04-26,,0000 Undeliverable Mail
1288731-10-211,1128623,Caljay International Management Corporation,Caljay International Management Corporation,964 Ashbury St Apt 2,San Francisco,CA,94117,1996-01-04,,2021-10-01,,964 Ashbury St 2
