location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0111901-02-999,111901,Tisell Berit,Bet Management,220 Eliseo Dr Greenbrae Ca,Kentfield,CA,94904,1977-12-06,,1994-06-16,,Po Box 2132
0111980-01-001,111980,Hugh Reina L,1655 Hyde St Apts,1655 Hyde St Apt 4,San Francisco,CA,94109,1978-01-26,,1978-01-26,,35 27th Ave
0111990-01-001,111990,Maxim David N,Maxim David Nicholas,224 Guerrero St,San Francisco,CA,94103,1977-06-01,,1977-06-01,,224 Guerrero St
0112049-01-001,112049,Wiegner Richard J,Richard J Wiegner Enterprises,22 Gardenside Dr Apt 2,San Francisco,CA,94131,1978-05-01,,1978-05-01,,22 Gardenside Dr Apt 2
0112128-01-001,112128,Jw Plumbing Supplies Co Inc,Standard Plumbing Supplies Co,1019 Clement St,San Francisco,CA,94118,1978-06-15,,1978-06-15,,152 Clement St
0112128-03-001,112128,Jw Plumbing Supplies Co Inc,Standard Plumbing Ace Hardware,6122 Geary Blvd,San Francisco,CA,94121,1978-06-15,,2007-02-01,,152 Clement St
0112128-04-001,112128,Jw Plumbing Supplies Co Inc,Standard Plumbing Ace Hardware,144 Clement St,San Francisco,CA,94118,1978-06-15,,2014-02-19,,152 Clement St
0112128-05-001,112128,Jw Plumbing Supplies Co Inc,Standard Plumbing Ace Hardware,152 Clement St,San Francisco,CA,94118,1978-06-15,,2014-04-01,,152 Clement St
0112177-02-001,112177,Shek Hon Kwai Ping Tammy T Ng,1671 Greenwich Apartments,1671 Greenwich St,San Francisco,CA,94123,1977-10-05,,1984-04-30,,0000 Undeliverable Mail
0112212-01-001,112212,Yamagami Dick N,Dickey & Dickey Co,2252 Clement St,San Francisco,CA,94121,1978-06-15,,1978-06-15,,1239 9th Ave
0112259-01-001,112259,Lee Vincent   Sylvia,1571 9th Av Apts,1571 9th Ave,San Francisco,CA,94122,1976-08-20,,1976-08-20,,2928 Fulton St
0112474-01-002,112474,Rafaels Boutique Inc The,Rafaels Boutique Inc The,643 Market St,San Francisco,CA,94105,1978-07-07,,2000-03-13,,643 Market St
0112536-03-001,112536,Inter World Trading Co Inc,Inter World Trading Co Inc,833 Market St Ste 505,San Francisco,CA,94103,1978-01-01,,2013-10-01,,833 Market St Ste 505
0112607-01-001,112607,"Cook Collection Attorneys, A P",Cook Perkiss Prof Law Corp,165 Fell St,San Francisco,CA,94102,1978-07-11,,2008-01-01,,165 Fell St
0112680-03-999,112680,J.J.J.  J. Corp.,Alexander Co,1322 Marsten Rd,Burlingame,CA,94010,1974-01-01,,2005-09-20,,1322 Marsten Rd
0112931-04-001,112931,Leix Construction Co Inc,Leix Construction Co,1465 Pine St,San Francisco,CA,94109,1992-02-10,,2014-01-15,,1465 Pine St
0113100-01-001,113100,Chow Frank   Chow Roy,Pinecrest Cleaners,1176 Pine St,San Francisco,CA,94109,1973-06-01,,1973-06-01,,1176 Pine St
0113229-01-001,113229,Papazian Investment Co,2590 Marin Property,2590 Marin St,San Francisco,CA,94124,1977-11-09,,1977-11-09,,1445 Southdown Rd
0113313-01-001,113313,Folger Levin   Kahn Llp,Folger Levin & Kahn Llp,275 Battery St Ste 2300,San Francisco,CA,94111,2009-12-01,,2009-12-01,,3 Embarcadero Ctr # 26
0113429-01-001,113429,Kam Lok Restaurant Inc,Kam Lok Restaurant Inc,834 Washington St,San Francisco,CA,94108,1978-09-01,,1978-09-01,,834 Washington St
0113431-01-001,113431,Bobier Elizabeth A,Shell Cellar The,Pier 39,San Francisco,CA,94133,1978-09-01,,1978-09-01,,39 Pier Ste 232
0113536-01-001,113536,Blue World Travel Corp,Blue World Travel Corp,351 California St Ste 950,San Francisco,CA,94104,1978-09-11,,2010-08-02,,351 California St Ste 950
0113606-01-001,113606,Camisa Madeline L,Scribes Of The City,P O Box 29382,San Francisco,CA,94129,1978-07-01,,1978-07-01,,1270 Chestnut St Apt 6
0113753-01-001,113753,Lee Bill,B & C Laundromat,115 Waverly Pl,San Francisco,CA,94108,2010-01-01,,2010-01-01,,115 Waverly Pl
0113792-01-003,113792,British Airways Plc,British Airways,100 Upper Loop Rd 1-5-064,San Francisco,CA,94128,1973-01-01,,2009-10-01,,11 W 42nd St Fl 24
0113867-01-001,113867,Leong Chi Ping,Pings Meat Market,239 Balboa St,San Francisco,CA,94118,1978-10-01,,1978-10-01,,239 Balboa St
0113903-01-002,113903,Sakakihara Asakichi,Asakichi,1730 Geary Blvd #207,San Francisco,CA,94115,1978-10-01,,2004-01-01,,1737 Post St Ste 365
0113903-01-003,113903,Sakakihara Asakichi,Asakichi,1730 Geary Blvd #209,San Francisco,CA,94115,1978-10-01,,2004-01-01,,1737 Post St Ste 365
0113903-03-001,113903,Sakakihara Asakichi,Asakichi,1737 Post St Ste 365,San Francisco,CA,94115,1978-10-01,,2012-04-01,,1737 Post St Ste 365
0113995-01-001,113995,Skevington Melva M,Skevington M-Interior Decortng,948 Guerrero St,San Francisco,CA,94110,1978-10-02,,1978-10-02,,4104 24th St # 751
0114019-01-001,114019,Sf Auto Repair Center Inc,Sf Auto Repair Center Inc,611 Florida St,San Francisco,CA,94110,1978-10-01,,1978-10-01,,0000 Undeliverable Mail
0114039-01-001,114039,Sugarman   Company Llp,Sugarman & Company Llp,500 Sansome St Ste 600,San Francisco,CA,94111,1978-05-01,,2009-05-19,,505 Montgomery St Ste 1063
0114067-01-001,114067,Ng Lung Wah   William,Ngs Cleaners,318 Divisadero St,San Francisco,CA,94117,1978-10-06,,1978-10-06,,318 Divisadero St
0114119-03-001,114119,Siino Joe   Sandra,1050 Fell St Apartments,1050 Fell St,San Francisco,CA,94117,1978-01-01,,1989-01-06,,1218 11th Ave
0114128-10-001,114128,Rj Pesusic Inc,Rj's Market @ Levi Plaza,1425 Sansome St,San Francisco,CA,94111,1978-10-01,,2001-05-29,,1425 Sansome St
0114219-01-002,114219,Deem Sum Intl Inc,Yank Sing,101 Spear St 16 & 17,San Francisco,CA,94105,1979-09-01,,1999-06-12,,Po Box 192960
0114291-01-001,114291,Blende David M,Blende David M Dds,390 Laurel St Ste 310,San Francisco,CA,94118,1978-10-15,,1978-10-16,,390 Laurel St Ste 310
0114619-01-001,114619,Rosenblueth Edward P-Est Of,2810 Gough Apts,2810 Gough St,San Francisco,CA,94123,1978-06-01,,1978-06-01,,Po Box 472170
0114694-02-001,114694,Art Temple Inc,Art Temple Inc,225 Kearny St 200,San Francisco,CA,94108,1990-01-01,,1990-01-01,,243 Kearny St
0114713-01-001,114713,Love David G,Love G David Piano Service,1686 17th Ave,San Francisco,CA,94122,1978-11-01,,1978-11-01,,1686 17th Ave
0114713-02-001,114713,Love David G,David Love Piano Svc & Restrtn,1686 17th Ave,San Francisco,CA,94122,1978-11-01,,2003-01-17,,1686 17th Ave
0114777-01-001,114777,Selby Realty Co,1100 Selby Property,1100 Selby St,San Francisco,CA,94124,1976-05-05,,1976-05-05,,1100 Selby St
0114957-01-001,114957,Chiang C M Construction Inc,C M Construction Co,2727 Jennings St,San Francisco,CA,94124,1978-12-05,,1978-12-05,,2727 Jennings St
0114980-01-001,114980,Zahnd Raymond D,1465 Oak Apts,1465 Oak St,San Francisco,CA,94117,1978-03-02,,1978-03-02,,295 Bella Vista Way
0115049-02-001,115049,Morris Diane L,Diane L Morris,2550 Scott St,San Francisco,CA,94115,1977-11-01,,2004-01-01,,2550 Scott St
0115103-01-001,115103,Lee Jerry Etal,4069-4071 24th St Apts,4069 24th St,San Francisco,CA,94114,1978-07-07,,1978-07-07,,1600 Davis Dr
0115170-01-001,115170,Burns Linda,Burns & Associates,183 Jordan Ave,San Francisco,CA,94118,1979-01-01,,1979-01-01,,183 Jordan Ave
0115246-01-001,115246,Padilla Robert J   Nancy,3314-3320 16th St Apartments,3314 16th St,San Francisco,CA,94114,1983-06-10,,1984-02-14,,Po Box 411487
0115246-03-001,115246,Padilla Robert J   Nancy,Padilla Realty,499 Dolores St,San Francisco,CA,94110,1983-06-10,,1984-02-14,,Po Box 411487
0115246-04-001,115246,Padilla Robert J   Nancy,137-141 Duboce St Apts,137 Duboce Ave,San Francisco,CA,94103,1983-06-10,,1991-05-01,,Po Box 411487
0115261-01-001,115261,Miranda M   P-Melendez R,123 Guerrero Apts,123 Guerrero St,San Francisco,CA,94103,1978-03-01,,1978-03-01,,8467 Kettledrum St
0115393-01-001,115393,Moreano Walter,555 Guerrero Apartments,555 Guerrero St,San Francisco,CA,94110,1978-07-03,,1978-07-03,,114 Dolores St
0115393-02-001,115393,Moreano Walter,301-307 South Van Ness Apts,301 Van Ness Ave,San Francisco,CA,94102,1978-07-03,,1988-04-26,,114 Dolores St
0115535-01-001,115535,King Dale C-Eva C-So York S,Wan Hua Co,665 Jackson St,San Francisco,CA,94133,1979-01-01,,1979-01-01,,665 Jackson St
0115536-01-001,115536,Patel Ishwarbhai B,Bel-Air Hotel,344 Jones St,San Francisco,CA,94102,1979-01-01,,1979-01-01,,344 Jones St
0115541-01-001,115541,Chen Charles C Y,C P Enterprises,2543 25th Ave,San Francisco,CA,94116,1979-01-22,,2004-01-01,,2543 25th Ave
0115674-01-001,115674,Jang Paul,140 Wood Apts,140 Wood St,San Francisco,CA,94118,1977-04-22,,1977-04-22,,1351 35th Ave
0115774-02-002,115774,Eddies Bookstores Inc,Eddies Bookstores Inc Etc,99 6th St,San Francisco,CA,94103,1978-01-01,,1978-06-04,,2301 S El Camino Real
0115803-01-001,115803,Choi Kam Yau,634-640a Lombard Apts,634 Lombard St,San Francisco,CA,94133,1979-01-20,,1979-01-20,,640 Lombard St
0115862-01-001,115862,Gothelf Michael J,1260 California St Apts,1260 California St,San Francisco,CA,94109,1978-06-06,,1978-06-06,,115 Country Club Dr
0115864-01-001,115864,Mei Wah Co Inc,Mei Wah Co Inc,645 Battery St,San Francisco,CA,94111,1978-05-01,,1996-01-01,,645 Battery St
0115874-01-001,115874,May Alan,May Alan,1956 Bush St,San Francisco,CA,94115,1977-10-01,,1977-10-01,,1956 Bush St
0115995-01-001,115995,Romano Ann   Brenda,565-569 Dolores Apts,565 Dolores St,San Francisco,CA,94110,1994-08-15,,1994-08-15,,Po Box 591540
0116036-01-001,116036,Dissmeyer Corp,Acme Roofing Co,1400 Wallace Ave,San Francisco,CA,94124,1978-10-01,,2002-10-15,,1400 Wallace Ave
0116045-01-001,116045,Fong-Torres   Dianne,Fong Torres Interiors,812 Castro St,San Francisco,CA,94114,1977-08-01,,1977-08-01,,812 Castro St
0116220-01-001,116220,Shu Patricia G H,P S Enterprises,435 Paul Ave,San Francisco,CA,94124,1979-03-05,,1979-03-05,,435 Paul Ave
0116250-01-001,116250,Presidio Apartments Associate,700 Presidio Apts,700 Presidio Ave,San Francisco,CA,94115,1979-01-01,,1979-01-01,,5840 Geary Blvd
0116330-03-999,116330,Master Protection Corp,Firemaster,850 Mahler Rd,Hillsborough,CA,94010,1978-12-15,,2011-06-15,,6600 Congress Ave
0116378-01-001,116378,Brown Wanda A,Brown Ann Interiors,726 Lake St,San Francisco,CA,94118,1979-03-13,,1979-03-13,,372 Engler St
0116432-01-001,116432,"Lun Chan Associates, Inc.",Lun Chan Associates Inc,136 Turquoise Way,San Francisco,CA,94131,1977-11-09,,2000-01-01,,136 Turquoise Way
0116541-02-001,116541,Makkatha Inc.,Bayshore Taqueria,300 Bay Shore Blvd #A,San Francisco,CA,94124,2014-06-09,,2014-06-09,,308 Columbus Ave
0116546-01-001,116546,Horn Maria Wang,1849 Page Apts,1849 Page St,San Francisco,CA,94117,1978-10-16,,1978-10-16,,1049 Rudgear Rd
0116582-01-001,116582,Hayes St Grill Cal Corp,Hayes Street Grill Cal Corp,324 Hayes St,San Francisco,CA,94102,1979-03-21,,1979-03-21,,324 Hayes St
0116622-03-001,116622,Weidmann Inge,Inge Weidmann,3579 19th St,San Francisco,CA,94110,2000-08-01,,2001-08-01,,3140 Geary Blvd
0116654-01-001,116654,Kind Jean S,Kind Jean S,2165 15th Ave,San Francisco,CA,94116,1979-03-27,,1979-03-27,,2165 15th Ave
0116654-02-001,116654,Kind Jean S,Kind Heart Pet Care,2165 15th Ave,San Francisco,CA,94116,1979-03-27,,1996-06-01,,2165 15th Ave
0116690-01-999,116690,Herron Don H,Dashiell Hammett Tour,175 Brill Ct,San Jose,CA,95116,1979-04-01,,2006-01-01,,4678 Paloma Ave
0116690-02-999,116690,Herron Don H,Dashiell Hammett Tour,4678 Paloma Ave,San Jose,CA,95111,1979-04-01,,2012-12-31,,4678 Paloma Ave
0116739-01-001,116739,Griffin Michael J,1378 8th Ave Apts,1378 8th Ave,San Francisco,CA,94122,1979-03-19,,1979-03-19,,Po Box 320363
0116761-01-001,116761,Nickolopoulos James Dpm,Nickolopoulos James Dpm,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1977-10-01,,2237 Irving St
0116761-02-001,116761,Nickolopoulos James Dpm,Bag C Usa,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1994-06-09,,2237 Irving St
0116761-03-001,116761,Nickolopoulos James Dpm,American Dream Distributors,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1994-06-09,,2237 Irving St
0116761-04-001,116761,Nickolopoulos James Dpm,Sunset Foot Center,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1994-06-09,,2237 Irving St
0116761-05-001,116761,Nickolopoulos James Dpm,Corner House Design,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1995-05-01,,2237 Irving St
0116761-06-001,116761,Nickolopoulos James Dpm,S F Bootman,2237 Irving St,San Francisco,CA,94122,1977-10-01,,1999-01-01,,2237 Irving St
0116873-02-001,116873,Mr S Leather Co Inc,Mr S Leather Co Inc,385 8th St,San Francisco,CA,94103,1979-04-05,,2005-09-11,,385 8th St
0116873-04-001,116873,Mr S Leather Co Inc,Madame S,385 8th St,San Francisco,CA,94103,1979-04-05,,2006-07-18,,385 8th St
0116932-01-001,116932,Pacific Hematology Oncology As,Pacific Hematology Oncology As,2100 Webster St Ste 225,San Francisco,CA,94115,1979-03-01,,1979-03-01,,2100 Webster St # 225ste
0117036-01-001,117036,Fraser Lin Mfcc,Fraser Lin Mfcc,2538 California St,San Francisco,CA,94115,1977-07-01,,1977-07-01,,204 Clement St
0117039-01-001,117039,Cushner John,606-610 Steiner Apts,606 Steiner St,San Francisco,CA,94117,1977-03-30,,2011-08-31,,610 Steiner St Apt 3
0117040-01-001,117040,Fanfelle Jean S   Georgette,1811 Castro Apts,1811 Castro St,San Francisco,CA,94131,1978-05-26,,1978-05-26,,5 Forest Knolls Dr
0117040-02-001,117040,Fanfelle Jean S   Georgette,Fanfelle Jean S & Georgette,5 Forest Knolls Dr,San Francisco,CA,94131,1978-05-26,,1978-05-26,,5 Forest Knolls Dr
0117068-01-001,117068,Socal Livio L   Maureen,3146 Divisadero Apts,3146 Divisadero St,San Francisco,CA,94123,1979-04-02,,1979-04-02,,65 Turquoise Way
0117090-01-001,117090,Kaiser Jr Harold F,1096 Fulton Apts,1096 Fulton St,San Francisco,CA,94117,1978-10-02,,1978-10-02,,1704 Union St
0117101-01-001,117101,Mcardle John   Devra,2405 Octavia Apts,2405 Octavia St,San Francisco,CA,94109,1979-02-28,,1979-02-28,,2405 Octavia St
0117118-03-001,117118,Edmondson James P,750 Battery St Building,750 Battery St,San Francisco,CA,94111,1979-04-21,,1988-01-01,,1380 S Harbor Blvd
0117118-05-001,117118,Edmondson James P,Courtyard By Marriott At Fw,580 Beach St,San Francisco,CA,94133,1979-04-21,,2001-07-12,,1380 S Harbor Blvd
0117118-06-001,117118,Edmondson James P,Courtyard Cafe At Fw,580 Beach St,San Francisco,CA,94133,1979-04-21,,2001-07-12,,1380 S Harbor Blvd
0117126-01-001,117126,Leonard Steven D   Ruth B,Bay Area Electrolysis,323 Geary St Ste 704,San Francisco,CA,94102,1979-04-18,,1979-04-18,,323 Geary St Ste 704
0117179-01-001,117179,Wisner James F,1120-1128 Greenwich Apts,1120 Greenwich St,San Francisco,CA,94109,1975-10-27,,1975-10-27,,1819 Polk St
0117212-01-001,117212,Yuen John C   Salina,2015 19th Av Apts,2015 19th Ave,San Francisco,CA,94116,1975-10-31,,1975-10-31,,2019 19th Ave
0117212-03-001,117212,Yuen John C   Salina,199 Ocean Building,199 Ocean Ave,San Francisco,CA,94112,1975-10-31,,1988-12-01,,2019 19th Ave
0117212-04-001,117212,Yuen John C   Salina,999 Polk St Bldg,999 Polk St,San Francisco,CA,94109,1975-10-31,,1997-01-01,,2019 19th Ave
0117238-01-001,117238,Oneil Glenn W   Claudette,319 Duncan Apts,319 Duncan St,San Francisco,CA,94131,1975-08-29,,1975-08-29,,706 5th St E
0117509-01-001,117509,Obrien Frank J,Obrien Frank J-Gen Contractor,1579 35th Ave,San Francisco,CA,94122,1979-04-01,,1979-04-01,,1579 35th Ave
0117655-01-001,117655,Lai Hin Yeung   Yat Lok Etal,6940 Geary Apts,6940 Geary Blvd,San Francisco,CA,94121,1976-03-05,,1976-03-05,,4332 Balboa St
0117671-02-001,117671,Bertenthal Howard,766-772 Post St Coml Bldg,766 Post St,San Francisco,CA,94109,1992-12-31,,1992-12-31,,428 Throckmorton Ave
0117673-01-001,117673,Lourdes Portillo Etal,Xochitl Film & Video Prod.,981 Esmeralda Ave,San Francisco,CA,94110,1979-05-18,,1979-05-18,,981 Esmeralda Ave
0117701-01-001,117701,Montoya Yanira,Immigrant Services,3309 Mission St,San Francisco,CA,94110,1979-05-01,,1979-05-01,,3700 Mission St
0117740-01-001,117740,Tehlirian Avedis Etal,1169-1173 So Van Ness Apts,1169 Van Ness Ave,San Francisco,CA,94109,1978-05-31,,1978-05-31,,286 Hampshire Ct
0117777-02-001,117777,Yee-Murata Leslie-Murata Fred,Purple Fire Gems,724 26th Ave,San Francisco,CA,94121,1978-07-01,,2010-02-28,,724 26th Ave
0117862-02-001,117862,Arellano Jose L,Arellano's Windows,3309 26th St,San Francisco,CA,94110,1979-06-01,,2008-06-18,,3309 26th St
0117892-01-001,117892,Wong Hayward Y   Judy L W,1434 Howard Bldg,1434 Howard St,San Francisco,CA,94103,1978-07-12,,1978-07-12,,111 Topaz Way
0117910-01-001,117910,Only In San Francisco LLC,Only In San Francisco,Pier 39,San Francisco,CA,94133,2002-12-31,,2002-12-31,,496 Jefferson St
0117951-01-001,117951,Goodman Herbert   Tanya C,1419 Masonic Av Apartments,1419 Masonic Ave,San Francisco,CA,94117,1977-07-28,,1977-07-28,,1300 Cabrillo St
0117951-02-001,117951,Goodman Herbert   Tanya C,322 Parnassus Av Apartments,322 Parnassus Ave,San Francisco,CA,94117,1977-07-28,,1978-04-28,,1300 Cabrillo St
0117953-03-001,117953,Pan Pacific Ocean Inc,Pan Pacific Ocean Inc,243 Kearny St,San Francisco,CA,94108,1978-07-14,,1999-01-01,,243 Kearny St
0117953-04-001,117953,Pan Pacific Ocean Inc,277 Golden Gate Ave Bldg,277 Golden Gate Ave,San Francisco,CA,94102,1978-07-14,,1999-12-07,,243 Kearny St
0118012-01-001,118012,Cheung Pak Siu,968 Mission Bldg,968 Mission St,San Francisco,CA,94103,1977-08-16,,1977-08-16,,812 Larch Ave
0118056-01-001,118056,Drogitis Art   Mary Ann,948 South Van Ness Apts,948 Van Ness Ave,San Francisco,CA,94109,1978-06-27,,1978-06-27,,1309 Murchison Dr
0118078-01-001,118078,Fowler Lissa  James   Sui-Hen,2845 Washington Apts,2845 Washington St,San Francisco,CA,94115,1977-06-15,,1977-06-15,,407 Goodhill Rd
0118098-01-001,118098,Campbell Edwin M,107-113 Webster Apts,107 Webster St,San Francisco,CA,94117,1979-03-13,,1979-03-13,,Po Box 74612
0118137-01-001,118137,Ferguson Pe Chu,5505 California Apts,5505 California St,San Francisco,CA,94121,1977-04-29,,1977-04-29,,5505 California St Apt 4
0118186-01-001,118186,Cross Link Inc,Westar Marine Services,Pier 50 Bldg C,San Francisco,CA,94158,1978-06-07,,1978-06-07,,Po Box 78100
0118217-01-001,118217,Canizales William   Maria R,1050 Franklin Apts,1050 Franklin St,San Francisco,CA,94109,1977-12-16,,1977-12-16,,92 Sea View Ave
0118353-01-001,118353,Papakonstantino Demetrios,557-559 Frederick St Apts,557 Frederick St,San Francisco,CA,94117,1978-11-30,,1978-11-30,,48 Westpark Dr
0118353-02-001,118353,Papakonstantino Demetrios,1151-1153 Stanyan St Apts,1151 Stanyan St,San Francisco,CA,94117,1978-11-30,,1978-11-30,,48 Westpark Dr
0118436-01-001,118436,Veizades   Assocs Inc,Veizades & Assocs Inc,5 3rd St Ste 400,San Francisco,CA,94103,1979-07-01,,2003-09-08,,5 3rd St Ste 400
0118438-01-001,118438,Three Embarcadero Ctr Venture,Three Embarcadero Center,3 Embarcadero Ctr,San Francisco,CA,94111,1979-01-01,,1979-01-01,,4 Embarcadero Ctr Lbby Ste
0118469-01-001,118469,Mosias Bette,Mendels Far-Out Fabrics,1556 Haight St,San Francisco,CA,94117,1979-07-01,,1979-07-01,,1556 Haight St
0118492-01-001,118492,Ahani Arastoo Etal,Great American Glass Co The,2200 Turk Blvd Apt 2,San Francisco,CA,94118,1979-07-01,,2009-12-18,,Po Box 12359
0118610-01-001,118610,Markussen Svend,3756 20th St Apts,3756 20th St,San Francisco,CA,94110,1978-06-15,,1978-06-15,,1819 Laguna St
0118616-01-001,118616,Pandora L Wong Trust,112 Locksley Apts,112 Locksley Ave,San Francisco,CA,94122,1978-06-20,,1978-06-20,,2751 37th Ave
0118674-02-001,118674,Navarrete Augusto   Rosa A,999 Laguna St Apartments,999 Laguna St,San Francisco,CA,94115,1979-07-09,,1988-10-19,,291 Lomita Ave
0118784-01-001,118784,Quon Edward Ella   Pearl,595 Hill Apts,595 Hill St,San Francisco,CA,94114,1977-08-30,,1977-08-30,,855 Union St
0118796-01-001,118796,Giorgios Pizza Inc,Giorgios Pizzeria,151 Clement St,San Francisco,CA,94118,1979-06-01,,1979-06-01,,151 Clement St
0118895-01-001,118895,177 Post Street Associates,177 Post Bldg/Associates,177 Post St,San Francisco,CA,94108,1978-01-01,,1978-01-01,,177 Post St Ste 770
0118900-01-001,118900,Huahn Loretta Jang Burton Lee Melvin Koo Timothy,1960 Clay St Apartments,1960 Clay St,San Francisco,CA,94109,1977-11-09,,1977-11-09,,1890 Jefferson St Apt 102
0118906-01-001,118906,Grosvenor Donner Associates,1600 Donner Bldg,1600 Donner Ave,San Francisco,CA,94124,1978-12-01,,1978-12-01,,222 Front St Fl 7
0118992-01-001,118992,Fraenkel Gallery Inc,Fraenkel Gallery Inc,49 Geary St Ste 400,San Francisco,CA,94108,1979-08-01,,1979-08-01,,49 Geary St 4 Fl
0119073-01-001,119073,Gomez Peter,Imperial Travel Service,2649 Mission St,San Francisco,CA,94110,1978-01-01,,1978-01-01,,2649 Mission St
0119073-02-001,119073,Gomez Peter,2647 Mission St Apartments,2647 Mission St,San Francisco,CA,94110,1978-01-01,,1987-01-01,,2649 Mission St
0119137-01-001,119137,Mar Family Assn The Inc,22-24 Ross Alley Rentals,22 Ross Aly,San Francisco,CA,94108,1978-06-14,,1978-06-14,,22 Ross Aly
0119148-01-002,119148,Biro Alex   Ethel,264 9th St Bldg,264 9th St,San Francisco,CA,94103,1977-02-10,,1982-09-03,,1160 Folsom St
0119148-02-001,119148,Biro Alex   Ethel,1158-1160 Folsom Bldg,1158 Folsom St,San Francisco,CA,94103,1977-02-10,,2004-01-01,,1160 Folsom St
0119173-01-001,119173,Ace Automatic Garage Doors In,Ace Automatic Garage Doors Inc,2250 Jerrold Ave Ste 14,San Francisco,CA,94124,1979-08-06,,2007-02-01,,2250 Jerrold Ave Ste 14
0119239-06-001,119239,Pershing LLC,Pershing LLC,135 Main St,San Francisco,CA,94105,2003-05-01,,2012-01-01,,500 Grant St Ste 321
0119241-01-001,119241,Varlow Andrew T,Varlow Enterprises,207 Powell St,San Francisco,CA,94102,1978-03-02,,1978-03-02,,815 Grant Ave B #
0119241-02-001,119241,Varlow Andrew T,207-217 Powell St Building,207 Powell St,San Francisco,CA,94102,1978-03-02,,1978-03-02,,815 Grant Ave B #
0119331-01-001,119331,Araj Admon   Vera,2151-2191 Irving Bldg,2151 Irving St,San Francisco,CA,94122,1977-09-20,,1977-09-20,,1244 Toyon Dr
0119336-01-001,119336,Lam Pong Fai,942 Jackson Apts,942 Jackson St,San Francisco,CA,94133,1978-06-09,,1978-06-09,,942 Jackson St
0119363-01-001,119363,Dong Wing Family Trust,147 12th Av Apts,147 12th Ave,San Francisco,CA,94118,1978-02-02,,1978-02-02,,677 16th Ave
0119367-01-001,119367,Farver Jan S,3538 18th St Apts,3538 18th St,San Francisco,CA,94110,1978-08-31,,1978-08-31,,3001 Laguna St
0119374-01-001,119374,Wong Ernest   Wei N,1650 Jones Rentals,1650 Jones St,San Francisco,CA,94109,1977-02-08,,1977-02-08,,583 7th Ave
0119378-02-001,119378,Magaline Todd   Rebecca G,790 Church St Apts,790 Church St,San Francisco,CA,94114,1978-05-22,,2007-04-01,,Po Box 151140
0119381-01-001,119381,Yee Wee H   Teresa,1320 20th Av Apts,1320 20th Ave,San Francisco,CA,94122,1977-02-16,,1977-02-16,,848 Lombard St
0119398-03-001,119398,Cao Thi Ngoc Anh,Mary-Anne Hair Nail R Us,1549 Ocean Ave,San Francisco,CA,94112,1979-08-18,,2009-05-21,,1549 Ocean Ave # A
0119431-01-001,119431,Shain Susan,821-823 Ashbury Apts,821 Ashbury St,San Francisco,CA,94117,1978-04-18,,1978-04-18,,456 Hill St
0119432-01-001,119432,Horace H. Loh,720 Ashbury Apts,720 Ashbury St,San Francisco,CA,94117,1978-09-15,,1978-09-15,,2405 Dianna Ln
0119439-01-001,119439,Bitangjol A P Azedillo E F,290 Prague Apts,290 Prague St,San Francisco,CA,94112,1978-07-27,,1978-07-27,,5347 Country View Dr
0119457-01-001,119457,Killeen Patrick L   Norma J,1065 So Van Ness Apts,1065 S Van Ness Ave,San Francisco,CA,94110,1978-08-09,,1978-08-09,,Po Box 626
0119516-01-001,119516,A   B Painting Inc,A & B Painting Inc,5 Dorman Ave,San Francisco,CA,94124,1995-01-01,,1995-01-01,,672 Walsh Ave
0119546-01-001,119546,Giraudo-Wasserman Etal,Baher Property,2121 19th Ave,San Francisco,CA,94116,1979-01-01,,1979-01-01,,2300 Bridgeway
0119547-01-001,119547,Giraudo-Jennigan Etal,2376-2390 Sutter Bldg,2376 Sutter St,San Francisco,CA,94115,1979-01-01,,1979-01-01,,2300 Bridgeway
0119547-02-001,119547,Giraudo-Jennigan Etal,2801-031/2 Bldg,2801 Greenwich St,San Francisco,CA,94123,1979-01-01,,1979-01-01,,2300 Bridgeway
0119565-01-001,119565,Tempositions Health Care Inc,Tempositions Health Care Inc,150 Post St #340,San Francisco,CA,94108,1990-01-01,,1990-01-01,,622 3rd Ave Fl 39
0119597-01-001,119597,Tam Kwok Yui   Kit Han Szeto,1414-1420 17th Av Apts,1414 17th Ave,San Francisco,CA,94122,1978-01-17,,1978-01-17,,410 Monticello St
0119646-01-001,119646,Jang Michael,Jang Michael,587 9th Ave,San Francisco,CA,94118,1977-07-01,,1977-07-01,,587 9th Ave
0119649-01-001,119649,Newman Abraham   Sallie R,139 Hugo Apts,139 Hugo St,San Francisco,CA,94122,1978-05-09,,1978-05-09,,294 29th St
0119657-01-001,119657,Grant J. Ute,867 Ashbury Apts,867 Ashbury St,San Francisco,CA,94117,1978-09-08,,1978-09-08,,2848 Central Ave
0119657-01-002,119657,Grant J. Ute,867 Ashbury Apts,867 Ashbury St,San Francisco,CA,94117,1978-09-08,,1978-09-08,,2848 Central Ave
