location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0380441-01-999,380441,Magnum Drywall,Magnum Drywall,42027 Boscell Rd,Fremont,CA,94538,2004-06-18,,2004-06-18,,2030 Fortune Dr Ste 200
0380447-01-001,380447,Alexander Pham Od Prf Opt Corp,Eye Carumba Optometry,4 Embarcadero Ctr Lbby Lvl,San Francisco,CA,94111,2004-08-19,,2004-08-19,,4 Embarcadero Ctr # Ll3
0380488-01-001,380488,Louie Janet L,Golden Phoenix Feng Shui,127 Turquoise Way,San Francisco,CA,94131,2004-08-26,,2004-08-26,,127 Turquoise Way
0380493-01-001,380493,Aids Legal Referral Panel,Aids Legal Referral Panel,1663 Mission St Ste 500,San Francisco,CA,94103,1983-01-01,,1983-01-01,,1663 Mission St Ste 720
0380501-01-999,380501,R M Usa Inc,Realm Communications Group Inc,840 Yosemite Way,Milpitas,CA,95035,2004-08-27,,2004-08-27,,225 Hammond Ave
0380518-01-001,380518,Palace Court Apartments LLC,Palace Court Apartments LLC,555 Ofarrell St,San Francisco,CA,94102,1997-06-25,,1997-06-25,,1201 Fulton St
0380520-02-999,380520,Hurricane Hauling   Demltn Inc,Hurricane Hauling & Demltn Inc,55 De Luca Pl Ste B,San Rafael,CA,94901,2004-08-30,,2011-05-15,,55 De Luca Pl Ste B
0380521-01-001,380521,Hyde Park Apartments LLC,Hyde Park Apartments LLC,360 Hyde St,San Francisco,CA,94109,1998-12-23,,1998-12-23,,1201 Fulton St
0380530-02-001,380530,Mach Janita,Janita Mach Dds,1915 Clement St,San Francisco,CA,94121,2010-04-15,,2011-08-01,,1915 Clement St
0380540-01-999,380540,Menninga Ron,Ron Menninga,2425 Maple Ave,Concord,CA,94520,2004-09-01,,2004-09-01,,2425 Maple Ave
0380564-01-001,380564,Direct Consumer Services LLC,Direct Consumer Services LLC,2 Folsom St,San Francisco,CA,94105,2004-07-30,,2004-07-30,,Po Box 27809
0380575-01-001,380575,Ryzhy Alexander,Albory,2278 20th Ave,San Francisco,CA,94116,2004-09-01,,2004-09-01,,2278 20th Ave
0380576-01-001,380576,Liguria Investment Inc,Valentina Ristorante,419 Cortland Ave,San Francisco,CA,94110,2004-08-26,,2004-08-26,,419 Cortland Ave
0380581-01-001,380581,Monolith Construction Inc,Monolith Construction Inc,22226 Jones St,San Francisco,CA,94133,2004-09-01,,2011-06-30,,2226 Jones St
0380587-01-001,380587,Twenty Six Shots Inc,Blackwell's Wines & Spirits,5620 Geary Blvd,San Francisco,CA,94121,2004-08-23,,2004-08-23,,7 Willow Way
0380593-01-001,380593,"Newcastle Partners, Inc","Newcastle Partners, Inc.",1 Maritime Plz Ste 1665,San Francisco,CA,94111,2000-01-01,,2000-01-01,,150 California St Ste 1050
0380614-01-999,380614,Tradeshowlogistics Inc,Tradeshowlogistics,1720 Mars Hill Nw Rd #8-160,Acworth,GA,30101,2004-08-15,,2004-08-15,,1720 Mars Hill Rd Nw # 8-160
0380617-01-999,380617,Heritage Systems Inc,Heritage Systems Inc,2471 Solano Ave #141,Napa,CA,94558,2004-08-01,,2004-08-01,,2471 Solano Ave # 141
0380625-01-001,380625,Marilyn Jaeger Inc,Marilyn Jaeger Inc,3384 Sacramento St,San Francisco,CA,94118,2004-09-01,,2009-03-26,,2406 Clay St
0380638-02-001,380638,Azar Brothers Inc,Cigarettes For Less,1053 Market St,San Francisco,CA,94103,2004-09-01,,2004-09-01,,1053 Market St
0380638-03-001,380638,Azar Brothers Inc,Mid Market Mutts Pet Store,1053 Market St,San Francisco,CA,94103,2004-09-01,,2013-09-17,,1053 Market St
0380691-01-001,380691,Latin American Club LLC,Latin American Club,3286 22nd St,San Francisco,CA,94110,2004-01-01,,2004-01-01,,3286 22nd St
0380694-02-001,380694,Ernst Duane,Duane Ernst Construction,119 Germania St,San Francisco,CA,94117,2004-08-15,,2007-02-20,,119 Germania St
0380695-03-001,380695,Cibc Private Wealth Advisers Inc,"Cibc Private Wealth Advisors, Inc.",3 Embarcadero Ctr Ste 1600,San Francisco,CA,94111,2004-03-01,,2013-12-31,,3290 Northside Pkwy Nw Fl 7
0380702-01-001,380702,Orchard Garden Inc,Orchard Garden Hotel,466 Bush St,San Francisco,CA,94108,2004-09-03,,2004-09-03,,466 Bush St
0380718-01-001,380718,Bay Metro Corporation,Bay Metro Corporation,2339 3rd St Ste 5,San Francisco,CA,94107,2004-09-01,,2006-02-16,,2339 3rd St Ste 5
0380720-02-001,380720,Konjicek-Segundo Lisa M,Olive Juice Designs,384 Mount Vernon Ave,San Francisco,CA,94112,2004-09-03,,2005-04-14,,1473 Pastel Ln
0380723-01-001,380723,Ricciardi Dana M,Dana Marie Ricciardi Lcsw,45 Franklin St Ste 217,San Francisco,CA,94102,2006-01-01,,2006-01-01,,45 Franklin St Ste 214
0380726-01-001,380726,Joffe Lindy,Lindy Joffe Pediatric Ot,377 Cumberland St,San Francisco,CA,94114,2004-09-03,,2004-09-03,,377 Cumberland St
0380726-02-001,380726,Joffe Lindy,Lindy Joffe Pediatric Ot,3401 Mission St,San Francisco,CA,94110,2004-09-03,,2010-11-10,,377 Cumberland St
0380741-01-001,380741,Castaneda Jose G,La Santaneca De La Mission,2815 Mission St,San Francisco,CA,94110,2004-09-01,,2004-09-01,,Po Box 4432
0380745-01-001,380745,Fearnow Brian A,Law Offcs Of Marita K Marshall,220 Montgomery St Ste 1950,San Francisco,CA,94104,2004-09-01,,2011-07-09,,771 Hazelwood Dr
0380756-01-001,380756,Krzyzanowski Remy,Azimut,352 Precita Ave,San Francisco,CA,94110,2004-09-07,,2004-09-07,,352 Precita Ave
0380768-01-001,380768,Shkolnik Alexander,Reliable Networks,1647 42nd Ave,San Francisco,CA,94122,2004-09-08,,2004-09-08,,500 Castenada Ave
0380768-02-001,380768,Shkolnik Alexander,Castle Realty,1647 42nd Ave,San Francisco,CA,94122,2004-09-08,,2007-03-27,,500 Castenada Ave
0380782-02-999,380782,Bayside Mechanical Inc,Bayside Mechanical Inc,333 N Amphlett Blvd,San Mateo,CA,94401,2010-02-05,,2010-02-05,,396 Hatch Dr
0380783-01-001,380783,Polifko David,David Polifko Design And Fab,2001 Mcallister St Apt 105,San Francisco,CA,94118,2004-09-01,,2010-12-01,,2001 Mcallister St Apt 105
0380783-02-001,380783,Polifko David,Dp Design And Fabrication,2001 Mcallister St Apt 105,San Francisco,CA,94118,2004-09-01,,2010-12-01,,2001 Mcallister St Apt 105
0380786-01-001,380786,Mercado Latino Inc,Mercado Latino Inc,2006 Jerrold Ave,San Francisco,CA,94124,1985-01-11,,1985-01-11,,Po Box 6168
0380791-01-001,380791,William Wilson IIi Mngmnt Co,William Wilson IIi Mngmnt Co,4 Embarcadero Ctr Ste 3330,San Francisco,CA,94111,2000-08-02,,2006-07-02,,4 Embarcadero Ctr Ste 3330
0380797-06-999,380797,Teleport Communica America LLC,Teleport Communica America LLC,1 At & T Wy 4a231,Bedminster,NJ,7921,2013-01-01,,2013-01-01,,11760 Us Highway One #300 Ste
0380797-07-001,380797,Teleport Communica America LLC,Teleport Communica America LLC,555 Pine St,San Francisco,CA,94108,2013-01-01,,2013-01-01,,11760 Us Highway One #300 Ste
0380797-07-002,380797,Teleport Communica America LLC,Teleport Communica America LLC,611 Folsom St,San Francisco,CA,94107,2013-01-01,,2013-01-01,,11760 Us Highway One #300 Ste
0380797-07-003,380797,Teleport Communica America LLC,Teleport Communica America LLC,1 Bush St,San Francisco,CA,94104,2013-01-01,,2013-01-13,,11760 Us Highway One #300 Ste
0380797-07-004,380797,Teleport Communica America LLC,Teleport Communica America LLC,360 Spear St,San Francisco,CA,94105,2013-01-01,,2013-01-01,,11760 Us Highway One #300 Ste
0380817-01-999,380817,Nolan Michael A,Michael Nolan Painting,65 Cymbidium Cir,S San Fran,CA,94080,2004-09-01,,2004-09-01,,6 Castro Ct
0380821-01-001,380821,Sabin Gail L,Gail Lynn Sabin,208 Fairmount St,San Francisco,CA,94131,2004-10-10,,2004-10-10,,208 Fairmount St
0380828-03-001,380828,French Quarter Laundry Inc,Washing Well,700 Arguello Blvd,San Francisco,CA,94118,2004-08-17,,2004-08-17,,3377 Mission St
0380828-04-001,380828,French Quarter Laundry Inc,Sfwash,3377 Mission St,San Francisco,CA,94110,2004-08-17,,2007-01-01,,3377 Mission St
0380828-05-001,380828,French Quarter Laundry Inc,Sfwash.Com,3377 Mission St,San Francisco,CA,94110,2004-08-17,,2007-01-01,,3377 Mission St
0380839-01-001,380839,Booker T Washington Csc,Booker T Washington Csc,800 Presidio Ave,San Francisco,CA,94115,1955-12-01,,1955-12-01,,800 Presidio Ave
0380851-02-999,380851,Jalilie Electric In,Ridgeway Electric,805 California Dr,Burlingame,CA,94010,2006-10-17,,2006-10-17,,1041 S Claremont St
0380852-01-001,380852,Learn To Learn Educ Serv Inc,Learn To Learn Tutoring,143 Ord St,San Francisco,CA,94114,2004-08-01,,2004-08-01,,0000 Undeliverable Mail
0380860-01-999,380860,Brookes Martin G,Heritage Marble & Tile,17 Crown Ct,Mill Valley,CA,94941,2004-09-10,,2004-09-10,,17 Crown Ct
0380864-01-001,380864,Wong Anna Onla,Les Choses De Reves,3000 Geary Blvd,San Francisco,CA,94118,2004-09-10,,2004-09-10,,3236 Geary Blvd
0380908-01-001,380908,Urosevic Nikola,Western Rooter,100 Rae Ave,San Francisco,CA,94112,2004-09-13,,2004-09-13,,9020 Oak Leaf Way
0380915-01-999,380915,Kalix Inc,Lara Construction,62 Westlawn Ave,Daly City,CA,94015,2004-09-13,,2004-09-13,,62 Westlawn Ave
0380917-01-001,380917,Mende Jeremy Inc,Jeremy Mende Inc,1211 Folsom St Fl 4,San Francisco,CA,94103,2004-09-10,,2007-06-30,,1211 Folsom St 4 Fl
0380924-01-001,380924,Lu Jingsen,Samming Handyman Services,328 Tehama St Apt 709,San Francisco,CA,94103,2004-09-23,,2006-08-01,,328 Tehama St Apt 709
0380925-01-001,380925,General Growth Properties,Stonestown Galleria,3251 20th Ave,San Francisco,CA,94132,2004-08-13,,2004-08-13,,350 N Orleans St Ste 300
0380946-01-001,380946,Kaid Adel T,Badan Janitorial Services,840 Geary St Apt 21,San Francisco,CA,94109,2004-09-15,,2004-09-15,,15238 Mary St
0380952-02-001,380952,Pleiades Enterprises Inc,The Sentinel Restaurant,37 New Montgomery St,San Francisco,CA,94105,2004-10-01,,2008-04-01,,39 New Montgomery St
0380963-01-001,380963,Gray David O,Hortica,566 Castro St,San Francisco,CA,94114,2004-09-15,,2004-09-15,,566 Castro St
0380971-01-001,380971,Mendenhall Patricia Ann,This Gospel Matthew 24 Minist,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2004-09-14,,Po Box 170404
0380971-02-001,380971,Mendenhall Patricia Ann,Prophetic Advert Matthew 24 Mn,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2004-09-14,,Po Box 170404
0380971-03-001,380971,Mendenhall Patricia Ann,What Is His Name? Matthew 24,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2004-09-14,,Po Box 170404
0380971-04-001,380971,Mendenhall Patricia Ann,Lion Of Jacob Publishing Mat24,134 Cameron Way,San Francisco,CA,94124,2004-09-14,,2010-11-16,,Po Box 170404
0380971-05-001,380971,Mendenhall Patricia Ann,Gogzellah A Great Red Dragon,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-03,,Po Box 170404
0380971-06-001,380971,Mendenhall Patricia Ann,Jesus Returns 2014 Gospel Zine,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-03,,Po Box 170404
0380971-07-001,380971,Mendenhall Patricia Ann,Black Death #9 News Zine,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-03,,Po Box 170404
0380971-09-001,380971,Mendenhall Patricia Ann,My Church My Rock Gospel Warng,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-17,,Po Box 170404
0380971-10-001,380971,Mendenhall Patricia Ann,Window-Art-Gospel 2001-2014.5,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-22,,Po Box 170404
0380971-11-001,380971,Mendenhall Patricia Ann,Gospel N Cartoon 2001-2014 1/2,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-22,,Po Box 170404
0380971-12-001,380971,Mendenhall Patricia Ann,My Church The Altar Gospel,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-08-22,,Po Box 170404
0380971-13-001,380971,Mendenhall Patricia Ann,Red Altar Triangle Matthew-24,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2007-10-05,,Po Box 170404
0380971-14-001,380971,Mendenhall Patricia Ann,The Gospel Of Judea Matthew 24,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2009-05-06,,Po Box 170404
0380971-15-001,380971,Mendenhall Patricia Ann,Yellow Bar Sun Hat,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2010-01-08,,Po Box 170404
0380971-16-001,380971,Mendenhall Patricia Ann,Gentiles For Jesus,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2011-05-11,,Po Box 170404
0380971-17-001,380971,Mendenhall Patricia Ann,Backpack Advertisement,1000 Hollister Ave #3,San Francisco,CA,94124,2004-09-14,,2012-05-20,,Po Box 170404
0380980-02-001,380980,Kazor Jeffrey D,The Crooked Jades,1725 Sanchez St,San Francisco,CA,94131,2004-09-15,,2007-02-01,,1725 Sanchez St
0380991-02-999,380991,Bristol Kate G,Kate Bristol Consulting,4025 Webster St,Oakland,CA,94609,2004-02-01,,2008-01-01,,4025 Webster St
0381012-01-999,381012,Warren George Inc,Warren George Inc,Foot Of Jersey Ave,Jersey City,NJ,7302,2004-09-17,,2004-09-17,,Po Box 413
0381022-01-001,381022,Goliman Investment Prop LLC,Goliman Investment Prop LLC,50 Santa Clara Ave,San Francisco,CA,94127,2004-09-15,,2006-01-01,,50 Santa Clara Ave
0381030-01-999,381030,Convergia Inc,Convergia Inc,237 Hymus Blvd,Brisbane Q4068,nan,94114,2004-07-01,,2004-07-01,,237 Blvd. Hymus
0381041-02-001,381041,Extraordinary Lutheran Mininst,Lutheran Lesbian&Gay Ministrie,152 Church St,San Francisco,CA,94114,1990-07-20,,2007-06-23,,Po Box 14317
0381046-01-001,381046,Sf Family Counseling Ctr Inc,Sf Family Counseling Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381046-02-001,381046,Sf Family Counseling Ctr Inc,San Francisco Counseling Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381046-03-001,381046,Sf Family Counseling Ctr Inc,San Francisco Child Counlg Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381046-04-001,381046,Sf Family Counseling Ctr Inc,S F Marriage Counseling Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381046-05-001,381046,Sf Family Counseling Ctr Inc,S F Psychotherapy Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381046-06-001,381046,Sf Family Counseling Ctr Inc,San Francisco Therapy Ctr,1801 Bush St Ste 215,San Francisco,CA,94109,2004-09-16,,2004-09-16,,1801 Bush St Ste 215
0381048-01-001,381048,Karry Collision Center,Karry Collision Center,610 Bryant St,San Francisco,CA,94107,2004-09-16,,2004-09-16,,610 Bryant St
0381078-01-001,381078,"Hammel, T; Pitman, D; Rich, M",Fantastic Data LLC,207 Prospect Ave,San Francisco,CA,94110,2000-01-01,,2000-01-01,,207 Prospect Ave
0381079-01-001,381079,Chand James R,Curryous,3733 17th St,San Francisco,CA,94114,2004-09-01,,2004-09-01,,3733 17th St
0381087-01-001,381087,Le Caroline M,Caroline M Le Dds,450 Sutter St Rm 2234,San Francisco,CA,94108,2004-10-01,,2004-10-01,,450 Sutter St Rm 2234
0381087-02-001,381087,Le Caroline M,San Francisco Dntl Associates,450 Sutter St Rm 2234,San Francisco,CA,94108,2004-10-01,,2004-10-01,,450 Sutter St Rm 2234
0381133-01-001,381133,Vsc Consulting Inc,Vsc Consulting Inc,76 2nd St,San Francisco,CA,94105,2003-01-01,,2010-03-16,,548 Market St 78287
0381136-02-001,381136,Hu Judy,Gentle Cuts,1321 Taraval St,San Francisco,CA,94116,2011-02-10,,2011-02-10,,1321 Taraval St
0381142-01-001,381142,Liss Fain Dance Inc,Liss Fain Dance,26 7th St Fl 5,San Francisco,CA,94103,1993-07-20,,1993-07-20,,0000 Undeliverable Mail
0381160-01-001,381160,Two Smart Guys LLC,The Truckstop Cafe,798 Brannan St,San Francisco,CA,94103,2004-10-01,,2004-10-01,,798 Brannan St
0381160-02-001,381160,Two Smart Guys LLC,Cafe Mars,798 Brannan St,San Francisco,CA,94103,2004-10-01,,2004-10-01,,798 Brannan St
0381160-03-001,381160,Two Smart Guys LLC,Mars Bar & Restaurant,798 Brannan St,San Francisco,CA,94103,2004-10-01,,2005-06-08,,798 Brannan St
0381164-01-001,381164,Thai Int'l Business Inc,Thai Chef 2,4133 18th St,San Francisco,CA,94114,2004-09-01,,2004-09-01,,1290 39th Ave
0381171-01-999,381171,Commercial Casework Inc,Commercial Casework Inc,41780 Christy St,Morgan Hill,CA,95037,2004-07-01,,2004-07-01,,41780 Christy St
0381172-01-001,381172,340-350 11th Street LLC,340-350 11th Street LLC,340 11th St,San Francisco,CA,94103,2004-08-30,,2004-08-30,,438 8th St
0381190-01-001,381190,Burton Mark S,Jb Law Group,744 Montgomery St Fl 2,San Francisco,CA,94111,2004-10-01,,2004-10-01,,205 20th Ave
0381210-01-001,381210,Yoo Won S,Dr Won S Yoo Dc,1489 Webster St Ste 202,San Francisco,CA,94115,2004-03-01,,2008-02-23,,1489 Webster St Ste 202
0381210-02-001,381210,Yoo Won S,Bewell Chiropractic Clinic,1489 Webster St Ste 202,San Francisco,CA,94115,2004-03-01,,2011-02-01,,1489 Webster St Ste 202
0381213-03-001,381213,Diamond Technology Serv Inc,Diamond Technology,4735 California St #3,San Francisco,CA,94118,2008-04-09,,2010-12-01,,4735 California St 3 Apt
0381225-01-001,381225,Bassham John M Nicholson-Bassham Debra,Ear Candle Productions,890 32nd Ave Apt 4,San Francisco,CA,94121,2004-09-22,,2008-01-07,,890 32nd Ave 4 Apt
0381230-01-001,381230,Hotel Nikko (Usa) Inc,Hotel Nikko San Francisco,222 Mason St,San Francisco,CA,94102,2004-09-23,,2004-09-23,,809 Walker Ave Apt 1
0381254-01-001,381254,Bennett Sennie B,Middleman Accountant The,1470 Fillmore St,San Francisco,CA,94115,2004-09-24,,2005-02-25,,Po Box 15575
0381257-03-999,381257,Xl Construction Corporation,Xl Construction Corp,851 Buckeye Ct,Milpitas,CA,95035,2006-02-15,,2011-12-31,,851 Buckeye Ct
0381262-01-001,381262,Coleman Michael E,Abbeyside Construction,40 Evelyn Way,San Francisco,CA,94127,2004-09-24,,2004-09-24,,649 Diamond St
0381272-02-001,381272,Liu Su Chun L,Salon J,634 Irving St,San Francisco,CA,94122,2004-10-04,,2008-02-01,,634 Irving St
0381286-01-001,381286,Somarts,Somarts,934 Brannan St,San Francisco,CA,94103,1993-08-13,,1993-08-13,,934 Brannan St
0381292-02-999,381292,San Francisco Interiors Inc,San Francisco Interiors Inc,4316 Redwood Hwy 400,San Rafael,CA,94903,2004-03-01,,2005-06-01,,4316 Redwood Hwy 400 Ste
0381296-01-001,381296,Guilfoyle Francis J,Guilfoyle Construction,1231 31st Ave,San Francisco,CA,94122,2004-09-27,,2004-10-19,,1231 31st Ave
0381318-01-001,381318,Georges Market Inc,Georges Market,702 14th St,San Francisco,CA,94114,2004-09-28,,2004-09-28,,702 14th St
0381341-01-001,381341,Whitney Young Child Dev Cntrs,Whitney Young Child Dev Cntrs,100 Whitney Young Cr,San Francisco,CA,94124,1958-01-01,,1958-01-01,,1101 Masonic Ave
0381341-02-001,381341,Whitney Young Child Dev Cntrs,Faces SF,1101 Masonic Ave,San Francisco,CA,94117,1958-01-01,,2011-07-01,,1101 Masonic Ave
0381353-01-001,381353,Panis Alleluia M,Alleluia Panis Dance Theater,474 Faxon Ave,San Francisco,CA,94112,2004-11-01,,2004-11-01,,474 Faxon Ave
0381373-01-001,381373,"Banana Republic (Apparel), LLC","Banana Republic (Apparel),LLC",2 Folsom St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381375-01-001,381375,"Banana Republic(Itm),LLC","Banana Republic(Itm),LLC",2 Folsom St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381376-01-001,381376,"Gap (Apparel),LLC","Gap (Apparel),LLC",2 Folsom St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381379-01-001,381379,Shariff Sharif A,City Smoke And Gift Shop,2196 Mission St,San Francisco,CA,94110,2004-10-01,,2004-10-01,,2196 Mission St
0381380-01-001,381380,"Gap International Sourcing,Ca","Gap International Sourcing,Ca",1 Harrison St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381381-05-001,381381,"Gps Consumer Direct,Inc",Gps Consumer Direct,2 Folsom St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381381-06-001,381381,"Gps Consumer Direct,Inc",Gps Consumer Direct,998 Indiana St,San Francisco,CA,94107,2004-01-01,,2004-01-01,,Po Box 27809
0381381-07-001,381381,"Gps Consumer Direct,Inc",Gps Consumer Direct,345 Spear St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381381-08-001,381381,"Gps Consumer Direct,Inc","Gps Consumer Direct,Inc",550 Francois Blvd,San Francisco,CA,94158,2004-01-01,,2006-01-01,,Po Box 27809
0381381-09-001,381381,"Gps Consumer Direct,Inc",Gps Consumer Direct,1 Harrison St,San Francisco,CA,94105,2004-01-01,,2006-01-01,,Po Box 27809
0381381-10-001,381381,"Gps Consumer Direct,Inc",Gps Consumer,300 California St,San Francisco,CA,94104,2004-01-01,,2006-01-01,,Po Box 27809
0381381-11-001,381381,"Gps Consumer Direct,Inc",Gps Consumer Direct Inc,1596 Howard St,San Francisco,CA,94103,2004-01-01,,2012-01-01,,Po Box 27809
0381382-01-001,381382,"Old Navy (Apparel),LLC","Old Navy (Apparel),LLC",2 Folsom St,San Francisco,CA,94105,2004-01-01,,2004-01-01,,Po Box 27809
0381394-01-001,381394,Sunrise Medical Supplies Inc,Sunrise Medical Supplies,6149 Geary Blvd,San Francisco,CA,94121,2004-09-22,,2004-09-22,,6149 Geary Blvd
0381427-01-001,381427,Amat Sandra M,Sandra Amat Mft,2171 Union St #6,San Francisco,CA,94123,2004-10-01,,2004-10-01,,2795 Clay St
0381431-01-001,381431,Iofina Marina,Marina Iofina Physical Therapy,2435 14th Ave,San Francisco,CA,94116,2004-02-25,,2004-02-25,,2435 14th Ave
0381440-01-001,381440,City Auto Tech Inc,City Auto Tech,269 Bay Shore Blvd,San Francisco,CA,94124,2006-05-01,,2006-05-01,,739 Washington St Ste 300
0381444-01-001,381444,Oconnor Nan M,Nan Oconnor Lcsw,3882 24th St,San Francisco,CA,94114,2004-10-01,,2004-10-01,,3882 24th St
0381452-01-001,381452,Wi Jung R,Autobody Spa,375 Vermont St,San Francisco,CA,94103,2004-10-15,,2004-10-15,,375 Vermont St
0381458-01-001,381458,Corace Bernard M,Dirty Hoe Landscaping,3922 25th St,San Francisco,CA,94114,2004-10-01,,2010-06-01,,Po Box 40117
0381463-02-001,381463,Reichenbach Astrid E,An Astrid Endeavor,1582 Stillwell Rd Apt B,San Francisco,CA,94129,2013-11-25,,2013-11-25,,1582 Stillwell Rd Apt B
0381465-02-001,381465,Gastinell Varlander S,Angl Chld Care F Infnt & Todlr,1591 Hudson Ave,San Francisco,CA,94124,1999-01-19,,1999-01-19,,1591 Hudson Ave
0381471-01-001,381471,Noda Usa Inc,Noodle Bar Noda,1737 Post St Ste 345,San Francisco,CA,94115,2004-11-15,,2004-11-15,,1737 Post St Ste 345
0381471-02-001,381471,Noda Usa Inc,Nippon-Ya,1737 Post St Ste 345,San Francisco,CA,94115,2004-11-15,,2005-03-08,,1737 Post St Ste 345
0381477-03-001,381477,Chan Jennifer S,White Tiger Real Estate Dvlmt Team,88 Howard St,San Francisco,CA,94105,2011-01-25,,2011-01-25,,Po Box 2818
0381531-01-001,381531,Choe Harris Beverly A,Bach Architecture,3752 20th St,San Francisco,CA,94110,2004-09-30,,2004-09-30,,3752 20th St
0381568-02-999,381568,A Team Construction Inc,A Team Construction Inc,3044 Scott Blvd,Santa Clara,CA,95054,2008-07-24,,2008-07-24,,3044 Scott Blvd
0381580-01-001,381580,Hill Kirsten L,Dance With Life Chiropractic,1475 9th Ave,San Francisco,CA,94122,2004-10-02,,2007-04-24,,1475 9th Ave
0381586-03-001,381586,Bitpusher LLC,Bitpusher LLC,100 Pine St,San Francisco,CA,94111,2003-05-17,,2012-10-16,,268 Bush St # 4414
0381588-01-001,381588,Cameron Scott R,Scott Richard Cameron,140 Fillmore St,San Francisco,CA,94117,2004-10-06,,2004-10-06,,140 Fillmore St
0381595-01-001,381595,Palisades Media Group Inc,Palisades Media Group,1717 Powell St Ste 260,San Francisco,CA,94133,2003-08-01,,2003-08-01,,0000 Undeliverable Mail
0381606-01-001,381606,Gonzalez Jose Antonio S,Venice Pizza And Restaurant,5228 Mission St,San Francisco,CA,94112,2004-11-01,,2004-11-01,,5228 Mission St
0381617-01-001,381617,Sparrow Kristen T,Kristen Sparrow Md,2000 Van Ness Ave Ste 506,San Francisco,CA,94109,2004-10-15,,2005-12-15,,2000 Van Ness Ave Ste 310
0381623-01-001,381623,Chung Heidy Shuk Han,Yang Sum Kwok Entertainment,1718 Taraval St,San Francisco,CA,94116,2004-10-15,,2004-10-15,,1718 Taraval St
0381631-01-001,381631,Lei Pei Shan,Olsons Cleaners,1311 24th Ave,San Francisco,CA,94122,2004-10-01,,2004-10-01,,1311 24th Ave
0381640-01-001,381640,Coleman Jesse D,Art4media,965 Teresita Blvd,San Francisco,CA,94127,2004-10-08,,2009-07-09,,965 Teresita Blvd
0381654-01-001,381654,Bayviw Hntrs Pt Mlti Snr Srvcs,Bayviw Hntrs Pt Mlti Snr Srvcs,1706 Yosemite Ave,San Francisco,CA,94124,1971-07-07,,1971-07-07,,1753 Carroll Ave
0381655-01-001,381655,Haveson Kim,Kim Haveson Lcsw,3882 24th St,San Francisco,CA,94114,2004-10-01,,2004-10-01,,3896 24th St
0381661-01-999,381661,Rake John Frank,Rake Electrical,1221 Andersen Dr Ste J,San Rafael,CA,94901,2004-10-12,,2004-10-12,,1221 Andersen Dr Ste J
0381671-01-001,381671,The Alexandria Archive Institu,The Alexandria Archive Inst,125 El Veraro Wy,San Francisco,CA,94127,2003-09-01,,2003-09-01,,125 El Verano Way
0381673-01-001,381673,Torres Maria Guadalupe,Club Malibu,3395 Mission St,San Francisco,CA,94110,2004-10-12,,2004-10-12,,3395 Mission St
0381675-01-001,381675,Fremi Corporation,Chouquet's,2500 Washington St,San Francisco,CA,94115,2004-11-01,,2004-11-01,,2500 Washington St
0381692-01-001,381692,Quiambao Leodegario,Philippine Delicacies,5609 Mission St,San Francisco,CA,94112,2004-10-09,,2004-10-09,,5609 Mission St
0381694-01-001,381694,Stern Thomas D,Thomas D Stern Phd,2345 California St,San Francisco,CA,94115,2004-09-01,,2010-09-01,,720 12th Ave
