location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1347329-11-231,1152759,388 Beale,388 Beale,388 Beale St Apt 1710,San Francisco,CA,94105,2023-11-01,,2023-11-01,,388 Beale St Apt 1710
1347331-11-231,1152760,Eas Solutions,Eas Solutions,1321 Juanita Dr,Lafayette,CA,94595,2023-11-26,,2023-11-26,,1321 Juanita Dr
1347334-11-231,1086036,"Vanessa Watt Therapy, A Marriage   Family Therapy Corporation",Vanessa Watt Therapy,1100 Sanchez St,San Francisco,CA,94114,2018-04-06,,2023-11-01,,3562 22nd St
1347336-11-231,1152762,Ash + Oak,Ash + Oak,25 Guerrero St Apt 101,San Francisco,CA,94103,2023-11-26,,2023-11-26,,25 Guerrero St Apt 101
1347338-11-231,1152763,Shaneel Parikh,Shaneel Parikh,1009 Cabrillo St,San Francisco,CA,94118,2023-11-26,,2023-11-26,,1009 Cabrillo St
1347340-11-231,1152764,Myles Hill,320 Lexington Street,320 Lexington St,San Francisco,CA,94110,2023-11-01,,2023-11-01,,320 Lexington St
1347344-11-231,1152766,Ping Leung,Ping Leung,28 Turquoise Way,San Francisco,CA,94131,2023-11-26,,2023-11-26,,28 Turquoise Way
1347346-11-231,1152767,"Genesis Healthcare Partners, Pc",San Francisco Gastroenterology,2186 Geary Blvd Ste 320,San Francisco,CA,94115,2023-01-01,,2023-01-01,,2186 Geary Blvd Ste 320
1347347-11-231,1058654,Side Inc,The Collection,580 4th St,San Francisco,CA,94107,2016-09-01,,2023-11-25,,580 4th St
1347348-11-231,1111402,E N A Construction Inc.,E.N.A Construction Inc.,777 22nd St,Richmond,CA,94801,2020-02-05,,2023-11-27,,777 22nd St
1347350-11-231,1152772,Astor R Marchesini Duran,Amp-Electric,130 N Spruce Ave,South San Francisco,CA,94080,2023-11-27,,2023-11-27,,130 N Spruce Ave
1347351-11-231,1134451,"Peak Travel Group, Inc.",Direct Travel,450 Sansome St Ste 1100,San Francisco,CA,94111,2022-01-01,,2023-11-01,,7430 E Caley Ave Ste 320e
1347352-11-231,379440,The Corner Studio LLC,The Corner Studio LLC,698 Vermont St,San Francisco,CA,94107,2004-07-26,,2023-09-01,,698 Vermont St
1347353-11-231,1127726,Gonzalez George,Decon Specialist,5144 03 St,San Francisco,CA,94124,2021-09-01,,2022-10-05,,Po Box 28303
1347354-11-231,467484,Sisson Dinair P,Dinair Spa,5040 Geary Blvd,San Francisco,CA,94118,2012-04-01,,2023-11-27,,5040 Geary Blvd
1347357-11-231,1115532,Exculusive Parking Management LLC,Exclusive Parking Management,8 10th St,San Francisco,CA,94103,2020-07-07,,2023-08-01,,8 10th St 2707 Unit
1347359-11-231,1152774,Silicon Pro Service Plumbing,Plumbing,531 Jackie Dr,San Jose,CA,95111,2023-11-27,,2023-11-27,,531 Jackie Dr
1347363-11-231,1152776,Zizai LLC,Kadns,2261 Market St,San Francisco,CA,94114,2023-07-21,,2023-07-21,,522 W Riverside Ave # 6155
1347364-11-231,1144185,Jake Stangel Inc,Jake Stangel Inc,1273 A Rhode Island St,San Francisco,CA,94107,2023-01-01,,2023-01-01,,1273a Rhode Island St
1347366-11-231,1152777,Galvis Holdings LLC,Galvis Holdings LLC,548 Market St # #69521,San Francisco,CA,94104,2023-11-23,,2023-11-23,,548 Market St # 695218
1347368-11-231,1152778,Cornell James,Cj Empire Janitorial,1150 Turk St,San Francisco,CA,94115,2023-11-20,,2023-11-20,,1150 Turk St
1347370-11-231,1152779,Alison Little Psychotherapy,Alison Little Psychotherapy,110 Gough St Ste 402,San Francisco,CA,94102,2023-11-26,,2023-11-26,,110 Gough St Ste 402
1347374-11-231,1152780,Mirna Evelyn Herrera,Herrera Financial Services Inc,1370 Valencia St Ste A,San Francisco,CA,94110,2022-08-29,,2022-08-29,,1370 Valencia St Ste A
1347375-11-231,1152782,K H Brothers Market Inc,K&H Brothers Market Inc,1846 Van Ness Ave,San Francisco,CA,94109,2024-01-16,,2024-01-16,,1846 Van Ness Ave
1347376-11-231,1152781,Meiks Party Bites,Meiks Party Bites,1 Harbor Rd,San Francisco,CA,94124,2023-11-27,,2023-11-27,,1 Harbor Rd
1347377-11-231,385443,"Law Offices Of S Moskowitz,Llp",Moskowitz Llp,201 California St Ste 640,San Francisco,CA,94111,2005-01-10,,2022-08-01,,201 California St Ste 640
1347378-11-231,1146898,D 27 LLC,D 27 LLC,535 Green St,San Francisco,CA,94122,2012-07-18,,2018-04-06,,225245 Po Box
1347379-11-231,1063553,Cruz Fernando,Cruz M Clean,1631 Shafter Ave Unit A,San Francisco,CA,94124,2017-01-09,,2023-11-27,,1631 Shafter Ave A Unit
1347381-11-231,1152783,Studio Adam Feibelman LLC,Studio Adam Feibelman,535 23rd Ave,San Francisco,CA,94121,2023-11-22,,2023-11-22,,535 23rd Ave
1347383-11-231,1152784,Jung Trust,Jung Trust,3435 Sacramento St Bldg,San Francisco,CA,94118,2022-08-23,,2022-08-23,,25 Glastonbury Pl
1347385-11-231,1152785,Ss Medina Group,Ss Medina Group,505 Main St # B17,Chula Vista,CA,91911,2023-11-20,,2023-11-20,,505 Main St # B17
1347386-11-231,1152785,Ss Medina Group,Porvenir Global,505 Main St # B17,Chula Vista,CA,91911,2023-11-20,,2023-11-27,,505 Main St # B17
1347388-11-231,1152786,"Rising Tide Productions, LLC","Rising Tide Productions, LLC",245 Wheeler Ave,San Francisco,CA,94134,2023-10-30,,2023-10-30,,245 Wheeler Ave
1347390-11-231,1152787,Alarm Monitoring Protection Inc,Alarm Monitoring Protection Inc,3450 N Triumph Blvd Ste 100,Lehi,UT,84043,2023-11-27,,2023-11-27,,3450 N Triumph Blvd Ste 100
1347391-11-231,1114896,Stephen Malloy,"Open Your Mind -""Oym""-Productions",2200 Jackson St Apt 305,San Francisco,CA,94115,2016-02-16,,2023-11-27,,2200 Jackson St Apt 305
1347392-11-231,364106,Gonzalez Ramon G,Angie's Check Cashing,2386 Mission St,San Francisco,CA,94110,2003-02-24,,2023-10-01,,2386 Mission St
1347394-11-231,1152788,The Green Hut,The Green Hut,1272 Hampshire St,San Francisco,CA,94110,2023-07-01,,2023-07-01,,1272 Hampshire St
1347395-11-231,1117408,Beijing Tokyo Bistro LLC,Anan's Deli Kitchen,6900 Geary Blvd,San Francisco,CA,94121,2020-09-11,,2023-11-27,,2230 Gellert Blvd Apt 3106
1347396-11-231,1152786,"Rising Tide Productions, LLC",Surging Tide Productions,245 Wheeler Ave,San Francisco,CA,94134,2023-10-30,,2023-10-30,,245 Wheeler Ave
1347400-11-231,1152790,Katharine Brewer,K Brewer Consulting,133 Parnassus Ave,San Francisco,CA,94117,2023-11-27,,2023-11-27,,133 Parnassus Ave
1347402-11-231,1152791,Sixteen Spoons LLC,Sixteen Spoons LLC,425 Divisadero St Ste 301,San Francisco,CA,94117,2023-11-27,,2023-11-27,,425 Divisadero St Ste 301
1347404-11-231,1152792,Northstar Construction   Restoration Services Corp.,Northstar Construction & Restoration Services Corp.,400 12th St,Modesto,CA,95354,2023-11-27,,2023-11-27,,400 12th St Ste 7
1347406-11-231,1152793,Blanca Rosa Ramos Jimenez,Blanca House Cleaning,1687 69th Ave,Oakland,CA,94621,2023-11-27,,2023-11-27,,1687 69th Ave
1347408-11-231,1152794,Marin Rentals,388 Beale,388 Beale St Apt 1809,San Francisco,CA,94105,2023-11-27,,2023-11-27,,388 Beale St Apt 1809
1347410-11-231,1152795,Peter Okamoto,Peter Okamoto,322 Los Palmos Dr,San Francisco,CA,94127,2019-01-01,,2019-01-01,,322 Los Palmos Dr
1347414-11-231,1152797,Pro Connect Electrical Inc.,Pro Connect Electrical Inc.,139 9th St,Vallejo,CA,94590,2023-11-27,,2023-11-27,,139 9th St
1347415-11-231,1150581,Luz Marina Lopez Hernandez,L&L World,4638 Mission St Frnt Cit,San Francisco,CA,94112,2023-09-08,,2023-11-27,,2635 23rd St Apt 3
1347417-11-231,1152798,Conscious Athlete LLC,Conscious Athlete,650 Vernon St Apt 8,Oakland,CA,94610,2023-07-10,,2023-07-10,,650 Vernon St Apt 8
1347418-11-231,398450,Cb2 Builders Inc,"Cb2 Builders, Inc",1160 Brickyard Cove Rd Ste 301,Richmond,CA,94801,2013-05-01,,2022-06-01,,1160 Brickyard Cove Rd Ste 301
1347420-11-231,1152799,The Tanner Group,The Tanner Group,47 Winfield St,San Francisco,CA,94110,2023-11-28,,2023-11-28,,47 Winfield St
1347422-11-231,1152800,Sunnova Energy Corporation,Sunnova Energy Corporation,20 Greenway Plz Ste 540,Houston,TX,77046,2023-11-27,,2023-11-28,,20 Greenway Plz Ste 540
1347424-11-231,1152801,Xavier Arce Enterprises LLC,Xavier Arce Enterprises LLC,2219 24th Ave,San Francisco,CA,94116,2023-01-02,,2023-01-02,,2219 24th Ave
1347426-11-231,1152802,6 Hammers Inc.,6 Hammers Inc.,440 N Barranca Ave,Covina,CA,91723,2023-11-27,,2023-11-27,,440 N Barranca Ave Ste 8841
1347428-11-231,1152805,"Verdant Commercial Capital, LLC","Verdant Commercial Capital, LLC",9987 Carver Rd Ste 110,Blue Ash,OH,45242,2021-01-01,,2021-01-01,,9987 Carver Rd Ste 110
1347431-11-231,1152806,Greenberg Revocable Family Trust,Greenberg Revocable Family Trust,79146 Liga,La Quinta,CA,92253,2004-03-25,,2004-03-25,,79146 Liga
1347432-11-231,1140429,Zachary Wilson,Zakariah,Po Box 1127,Berkeley,CA,94701,2022-11-08,,2023-11-28,,Po Box 1127
1347433-11-231,474024,Wan Song Ying,Nature Herb Line,723 Vallejo St,San Francisco,CA,94133,2012-11-01,,2023-11-28,,723 Vallejo St
1347435-11-231,1152807,Tind Technologies As,Tind Technologies As,Marstrandgata 13,"0566 Oslo, Norway",nan,94112,2023-11-27,,2023-11-27,,0000 Undeliverable Mail
1347437-11-231,1152809,Pacrim Construction LLC,Pacific Rim Construction,1112 N Main St Unit 335,Manteca,CA,95336,2023-11-28,,2023-11-28,,1112 N Main St
1347440-11-231,1127997,"Veda Education, Inc.",Uplimit,912 Castro St,San Francisco,CA,94114,2021-06-20,,2023-11-28,,912 Castro St
1347441-11-231,1130782,Galen Davis,Gee Davis Management,124 Parnassus Ave # A,San Francisco,CA,94117,2022-01-03,,2023-11-28,,124 Parnassus Ave # A
1347443-11-231,1152811,New England Lobster,New England Lobster Co.,824 Cowan Rd,Burlingame,CA,94010,2006-05-23,,2006-05-23,,824 Cowan Rd
1347445-11-231,1152812,Ny Engineering,(Not Applicable),3601 Taraval St,San Francisco,CA,94116,2023-11-28,,2023-11-28,,850 S Van Ness Ave
1347447-11-231,1152813,Eyebrow Plus Inc.,Eyebrow Plus,33 Cambon Dr,San Francisco,CA,94132,2023-11-08,,2023-11-08,,6016 Po Box
1347449-11-231,1152814,Rickyâs Janitorial Service,Rickyâs Janitorial Service,698 Lisbon St,Daly City,CA,94014,2023-11-28,,2023-11-28,,698 Lisbon St
1347451-11-231,1152815,Terra Property LLC,Terra Property LLC,1600 15 St Apt 535,San Francisco,CA,94103,2023-11-01,,2023-11-01,,1600 15 St Apt 535
1347453-11-231,1152816,Brasstack,Brasstack,33649 Railroad Ave,Union City,CA,94587,2023-11-01,,2023-11-01,,33649 Railroad Ave
1347455-11-231,1152818,Agc Construction Education Foundation,Agc Construction Education Foundation,3095 Beacon Blvd,West Sacramento,CA,95691,2019-03-22,,2019-03-22,,3095 Beacon Blvd
1347459-11-231,1152820,Solomon Abrha,Sol Limousine,11 Banneker Way Apt A,San Francisco,CA,94102,2023-11-28,,2023-11-28,,11 Banneker Way Apt A
1347461-11-231,1152821,Floruna LLC,Luxe Trinkets,166 Geary St Fl 15,San Francisco,CA,94108,2023-11-20,,2023-11-20,,166 Geary St Fl 15
1347462-11-231,1152821,Floruna LLC,Bags & Trinkets,166 Geary St Fl 15,San Francisco,CA,94108,2023-11-20,,2023-11-20,,166 Geary St Fl 15
1347464-11-231,1152822,"M.J.Janitorial Services,Inc",1950 Mission St #536,1950 Mission St Apt 536,San Francisco,CA,94103,2023-11-07,,2023-11-07,,1950 Mission St Apt 536
1347468-11-231,1152823,Digital Creative Associates LLC,Digital Creative Associates LLC,461 2nd St Apt C134,San Francisco,CA,94107,2018-10-01,,2023-05-01,,461 2nd St Apt C134
1347469-11-231,1152823,Digital Creative Associates LLC,Digital Creative Associates LLC,2325 3rd St Ste 317,San Francisco,CA,94107,2018-10-01,,2018-10-01,,461 2nd St Apt C134
1347470-11-231,1152824,Sombewindin Evariste Kere,Braids By Eva,1250 Fillmore St,San Francisco,CA,94115,2023-11-28,,2023-11-28,,1250 Fillmore St
1347472-11-231,1152825,Olga Bogatova,Olga Bogatova,834 Bush St Apt 100,San Francisco,CA,94108,2023-11-27,,2023-11-27,,834 Bush St Apt 100
1347474-11-231,1152826,Deirdre Reilly,Deirdre Reilly,855 Brannan St Unit 247,San Francisco,CA,94103,2023-11-28,,2023-11-28,,855 Brannan St Unit 247
1347475-11-231,347627,Kuang Kevin H,Bay Area Computer Service,450 Sutter St Ste 1528,San Francisco,CA,94108,2001-07-24,,2023-11-28,,450 Sutter St Ste 1528
1347476-11-231,1119662,Pax Engineering   Design,Pax Engineering & Design,600 California St Fl 11,San Francisco,CA,94108,2020-12-14,,2023-11-01,,81 Oak Knoll Loop
1347478-11-231,1152827,Primary Painting Company,Primary Painting Company,60 Belvedere St Ste E,San Rafael,CA,94901,2022-06-01,,2022-06-01,,60 Belvedere St Ste E
1347480-11-231,1152828,Polk Market Inc,Polk Market Inc,634 Polk St,San Francisco,CA,94102,2023-10-19,,2023-10-19,,634 Polk St
1347482-11-231,1152829,Tiffany Lord Nutrition,Tiffany Lord Nutrition,261 Oxford St,San Francisco,CA,94134,2023-11-01,,2023-11-01,,261 Oxford St
1347483-11-231,1028479,Lennick Jennie,Jenny Lemons,18 Richland Ave,San Francisco,CA,94110,2016-03-08,,2023-11-28,,18 Richland Ave
1347485-11-231,1152830,Bryce Paolella,Leaflab Strategies,3339 Judah St,San Francisco,CA,94122,2023-01-31,,2023-01-31,,3339 Judah St
1347487-11-231,1152831,1650 Pacific LLC,1650 Pacific LLC,54 5th Ave,San Francisco,CA,94118,2019-08-14,,2019-08-14,,54 5th Ave
1347489-11-231,1152832,Ruby Wara-Goss,Radical Roots Psychotherapy,248 3rd St Unit 120,Oakland,CA,94607,2023-11-28,,2023-11-28,,248 3rd St Unit 1206
1347490-11-231,1134113,Flip Technology Corporation,Flip Ai,650 California St Fl 7,San Francisco,CA,94108,2021-11-30,,2023-11-14,,0000 Undeliverable Mail
1347491-11-231,1107090,Notsosecure Inc.,Notsosecure Inc.,1390 Market St Ste 200,San Francisco,CA,94102,2016-05-26,,2023-11-01,,1390 Market St Ste 200
1347492-11-231,1107090,Notsosecure Inc.,Claranet Usa,1390 Market St Ste 200,San Francisco,CA,94102,2016-05-26,,2023-11-01,,1390 Market St Ste 200
1347494-11-231,1152833,Immuna Inc,Truva,2261 Market St Ste 5070,San Francisco,CA,94114,2023-11-12,,2023-11-12,,2261 Market St Ste 5070
1347496-11-231,1152834,Sf Cucumbers,Sf Cucumbers,130 Wayland St,San Francisco,CA,94134,2023-11-29,,2023-11-29,,2755 San Bruno Ave Unit 347157
1347498-11-231,1152835,Polyana LLC,Zorina Nail Studio,2266 Union St # A,San Francisco,CA,94123,2023-11-28,,2023-11-28,,2266 Union St A
1347503-11-231,480190,Altman Vilandrie   Company,"Altman Solon Us, Lp",250 Montgomery St Ste 1100,San Francisco,CA,94104,2012-03-01,,2023-03-29,,101 Federal St Fl 28
1347504-11-231,1117278,"Sparkling Clean Pro, LLC",Greenterra Cleaning,113 10th St,San Francisco,CA,94103,2020-09-01,,2023-11-29,,113 10th St
1347505-11-231,145563,Crichton John P,Brick Row Book Shop,Po Box 460160,San Francisco,CA,94146,1984-01-01,,2023-11-01,,Po Box 460160
1347507-11-231,1152839,"Aztec Fire   Security, Inc",Office Building On Mission St,1155 Mission St,San Francisco,CA,94103,2023-11-29,,2023-11-29,,12102 Severn Way
1347509-11-231,1152841,Noel Martinez,Papa Y Ala,2475 Mission St,San Francisco,CA,94110,2023-11-29,,2023-11-29,,2475 Mission St
1347511-11-231,1152843,C Chen Consulting LLC,C Chen Consulting LLC,157 Ocean Ave,San Francisco,CA,94112,2023-11-29,,2023-11-29,,157 Ocean Ave
1347513-11-231,1152844,Karin Nelson,Nelson Appraisal,260 22nd Ave,San Francisco,CA,94121,2023-11-27,,2023-11-27,,29338 Po Box
1347514-11-231,477404,Guckenheimer Services LLC,Guckenheimer @ Google Fl 4 Mk,345 Spear St Fl 4,San Francisco,CA,94105,2013-01-01,,2023-11-29,,1017 Central Pkwy N Ste
1347516-11-231,1152846,Mindful Souls,Mindful Souls,2841 Taraval St,San Francisco,CA,94116,2023-11-01,,2023-11-01,,2841 Taraval St
1347518-11-231,1152847,Lorenzo Thomas,Thomas 360 Experience,625 Mendell St,San Francisco,CA,94124,2023-11-29,,2023-11-29,,625 Mendell St
1347522-11-231,1152849,Ris3 Enterprise,Ris3 Enterprise,226 6th St 210,San Francisco,CA,94103,2023-11-25,,2023-11-25,,725 Market St Apt 1204
1347524-11-231,1152850,Grandmaz Cobblaz,Grandmaz Cobblaz,851 Golden Gate Ave,San Francisco,CA,94102,2023-11-29,,2023-11-29,,851 Golden Gate Ave
1347526-11-231,1152851,Zhen's Family Child Care,Zhen's Family Child Care,2209 Cayuga Ave,San Francisco,CA,94112,2023-11-29,,2023-11-29,,2209 Cayuga Ave
1347527-11-231,1066661,Agentdesks Incorporated,Now Homes,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2023-11-29,,1160 Battery St # 100ste
1347529-11-231,1152852,"Bettis Arts And Media, LLC",Chalk Fairy Designs,548 Market St # 923530,San Francisco,CA,94104,2023-11-13,,2023-11-13,,548 Market St # 923530
1347530-11-231,1152852,"Bettis Arts And Media, LLC","Bettis Arts And Media, LLC",548 Market St # 923530,San Francisco,CA,94104,2023-11-13,,2023-11-13,,548 Market St # 923530
1347532-11-231,1152854,"Fastrackfix, Corp.","Fastrackfix, Corp.",729 Jones St Apt 7,San Francisco,CA,94109,2023-09-05,,2023-09-05,,729 Jones St Apt 7
1347534-11-231,1152853,Rongzhu Xue,Rongzhu Xue,3020 Geary Blvd,San Francisco,CA,94118,2023-09-20,,2023-09-20,,3020 Geary Blvd
1347535-11-231,1147563,F   A Trading Inc,Bart Front Market,2071 Mission St,San Francisco,CA,94110,2023-06-08,,2023-11-29,,2298 Mission St
1347537-11-231,1152855,Gloss Home Inc,Gloss Home Inc,2132 Shelter Creek Ln,San Bruno,CA,94066,2023-11-29,,2023-11-29,,2132 Shelter Creek Ln
1347539-11-231,1152856,"Side By Side Develop, LLC","Side By Side Develop, LLC",1023 A Broadway,San Francisco,CA,94133,2023-11-01,,2023-11-01,,1023a Broadway
1347540-11-231,1135061,"Rmsj Holdings, LLC",Rmsj Holdings LLC,2501 Ocean Ave,San Francisco,CA,94132,2021-02-04,,2023-01-01,,2515 Ocean Ave
1347542-11-231,1152857,"B Capital Group U.S., LLC",B Capital Group,2 Embarcadero Ctr Ste 2400,San Francisco,CA,94111,2016-01-01,,2016-01-01,,2 Embarcadero Ctr Ste 2400
1347544-11-231,1152858,Ariel Hvac Solutions Inc,Ariel Hvac Solutions Inc,850 S Van Ness Ave Ste 31,San Francisco,CA,94110,2023-07-08,,2023-07-08,,6150 Center Street P.O.Box 53
1347546-11-231,1152859,De Leon Pest Control,De Leon Pest Control,500 Greenwich St,San Francisco,CA,94133,2023-11-29,,2023-11-29,,500 Greenwich St Bldg
1347548-11-231,1152860,Olga V. IVanova,340 Fremont,340 Fremont St Apt 2306,San Francisco,CA,94105,2023-11-29,,2023-11-29,,340 Fremont St Apt 2306
1347550-11-231,1152861,Blake Elias,1328 Fell St,1328 Fell St,San Francisco,CA,94117,2023-11-29,,2023-11-29,,1328 Fell St
1347554-11-231,1152863,Eric Nadler,Eric Nadler,3821 Alemany Blvd,San Francisco,CA,94132,2023-11-29,,2023-11-29,,3821 Alemany Blvd
1347556-11-231,1152864,Aleeza Gay,Aleeza Mari,855 Brannan St Unit F8,San Francisco,CA,94103,2023-11-29,,2023-11-29,,855 Brannan St Unit F8
1347557-11-231,1121833,"Columbia Reit- 221 Main Street, Lp",Columbia Reit- 221 Main Street Lp Storage Unit 22,101 Howard St Ste 22,San Francisco,CA,94105,2021-01-01,,2021-01-01,,1 Penn Plz Ste 4730
1347558-11-231,1121833,"Columbia Reit- 221 Main Street, Lp",Columbia Reit- 221 Main Street Lp Storage Unit 35,101 Howard St Ste 35,San Francisco,CA,94105,2021-01-01,,2021-01-01,,1 Penn Plz Ste 4730
1347560-11-231,1152865,"Continuant, Inc.","Continuant, Inc.",5050 20th E St,Fife,WA,98424,2023-11-30,,2023-11-30,,5050 20 St E
1347562-11-231,1152866,Ish   I's LLC,Ish & I's LLC,867 Mcallister St,San Francisco,CA,94102,2023-11-29,,2023-11-29,,1025 Sibley St Apt C
1347564-11-231,1152867,Effecterra Inc.,Effecterra Inc.,59 Damonte Ranch Park Ste B542,Reno,NV,89521,2023-11-30,,2023-11-30,,59 Damonte Ranch Park Ste B542
1347566-11-231,1152869,"Tsi Tower Services, Inc.","Tsi Tower Services, Inc.",943 Seaboard Ct,Upland,CA,91786,2023-11-01,,2023-11-01,,943 Seaboard Ct
1347569-11-231,1152870,"Pete Nowicki, Janette Barocca, Fred Biagini","Pete Nowicki, Janette Barocca, Fred Biagini",1531 39th Ave,San Francisco,CA,94122,2023-11-30,,2023-11-30,,1531 39th Ave
1347571-11-231,1152871,Vyanams Strategies LLC,Vyanams Strategies LLC,548 Market St Unit 472,San Francisco,CA,94104,2023-11-01,,2023-11-01,,548 Market St Unit 472977
1347574-11-231,1043252,Arcadis A California Partnership,"Arcadis, A California Partnership",100 Montgomery St Ste 300,San Francisco,CA,94104,2016-07-01,,2023-03-07,,18401 Von Karman Ave Ste 300
1347575-11-231,1146945,Panmed Restaurants LLC,Alora,Pier 3 The Embarcadero Ste 107,San Francisco,CA,94105,2023-05-01,,2023-11-30,,6809 Elwood Rd
1347578-11-231,1152488,David A Ravinsky Diane L Ravinsky,2376-2380 Mission St,2376 Mission St,San Francisco,CA,94110,2003-04-01,,2003-04-01,,37 Pembrook Ct
1347584-11-231,1152875,Cm Electric   Power LLC,Cm Electric & Power LLC,18361 Spyglass Rd,Hidden Valley,CA,94567,2023-11-30,,2023-11-30,,18361 Spyglass Rd
1347588-11-231,943512,Lum Karen,5317-5319 Mission St,5317 Mission St,San Francisco,CA,94112,2000-04-04,,2021-05-07,,3201 Balboa St
1347592-11-231,1108115,The Grey House Inc.,Sweet Glory,1336 9th Ave,San Francisco,CA,94122,2019-10-30,,2023-11-30,,721 Larkin St
1347593-11-231,480425,Tilton Thomas Christopher,Thomas Christopher Tilton,629 Alameda St,Vallejo,CA,94590,2013-06-13,,2022-07-15,,629 Alameda St
1347594-11-231,1084703,Francis Mullan,Mulbyrne Construction,4948 Voltaire St Apt 1,San Diego,CA,92107,2018-03-08,,2023-11-30,,4948 Voltaire St Apt 1
1347595-11-231,1151502,Jovi Solutions LLC,Smiles Eventos,1218 Girard St,San Francisco,CA,94134,2023-10-10,,2023-11-29,,1218 Girard St
1347597-11-231,1152878,Wesci,Wesci,75 Roebling St Unit 1e1,Brooklyn,NY,11211,2023-03-17,,2023-03-17,,75 Roebling St Unit 1e105
1347600-11-231,1152879,Marielita S Castro Lopez,Harvest Cleaning Services,301 Lakeview Ave,San Francisco,CA,94112,2023-11-30,,2023-11-30,,301 Lakeview Ave
1347601-11-231,1152880,Shannon Thomas,Shannon Thomas,224 Lexington St,San Francisco,CA,94110,2023-11-30,,2023-11-30,,224 Lexington St
1347603-11-231,1152848,Mei T Lee Ngai   John C Lee,Ting Ting Mini Mobile Deli,326 Shaw Rd,South San Francisco,CA,94080,2023-11-29,,2023-11-30,,233 Olmstead St
1347604-11-231,1152848,Mei T Lee Ngai   John C Lee,Ting Ting Mini Mobile Deli,1135 Revere Ave,San Francisco,CA,94124,2023-11-29,,2023-11-29,,233 Olmstead St
1347605-11-231,1152415,Sammy Capurro,Capurro Family Plumbing,4034 Lyman Rd,Oakland,CA,94602,2023-11-10,,2023-11-10,,4034 Lyman Rd
1347607-11-231,1152883,Ecolife Harmony,Ecolife Harmony,739 Bryant St,San Francisco,CA,94107,2023-11-30,,2023-11-30,,739 Bryant St
1347609-11-231,1152884,Fares Aldhulaimi,Saferide4ever,190343 Po Box,San Francisco,CA,94119,2023-11-24,,2023-11-24,,190343 Po Box
1347610-11-231,1019680,Momentum Electrical Contractors Inc,"Momentum Electrical Contractors, Inc.",5621 Lowell St Ste U,Oakland,CA,94608,2015-10-13,,2023-11-30,,4096 Piedmont Ave 249 #
1347611-11-231,1081534,Lorraine Garcia-Nakata,Lorraine Garcia- Nakata Arts,188 Montana St,San Francisco,CA,94112,2018-01-04,,2023-11-30,,188 Montana St
1347613-11-231,1152885,Painted Leopard LLC,Painted Leopard LLC,601 Mission Bay N Blvd,San Francisco,CA,94158,2023-11-30,,2023-11-30,,0000 Undeliverable Mail
1347614-11-231,420160,Redalia Sarita R,"Sarita Redalia, Lmft",1996 Union St Ste 300,San Francisco,CA,94123,2007-08-13,,2023-06-06,,230 Shrader St Apt 4
1347616-11-231,1152886,Studio Josef LLC,Studio Josef LLC,2261 Market St,San Francisco,CA,94114,2023-11-29,,2023-11-29,,2261 Market St Ste 5804
1347619-11-231,1107811,Coffeeshop LLC,Coffeeshop,900 22nd St,San Francisco,CA,94107,2019-10-21,,2023-11-01,,1212 4th Ave
1347621-11-231,1152888,Zavi Solutions LLC,Leisure Premium,821 Folsom St Apt 107,San Francisco,CA,94107,2023-10-23,,2023-10-23,,821 Folsom St Apt 107
1347623-11-231,1152889,Pacific Construction Inc,Pacific Construction Inc,1210 Gilman Ave,San Francisco,CA,94124,2023-11-30,,2023-11-30,,1210 Gilman Ave
1347628-12-231,1152891,"Unifi Ca Security, Inc","Unifi Ca Security, Inc",612 West Field Rd,San Francisco,CA,94128,2023-12-01,,2023-12-01,,950 E Paces Ferry Rd Ne Ste 2000
1347630-12-231,1152892,Vivian Lau,Vivian Lau,577 27th St Unit A,San Francisco,CA,94131,2023-11-29,,2023-11-29,,577 27th St Unit A
1347636-12-231,1152895,Diana Tishkovskaya,Dt Rentals,2235 19th Ave,San Francisco,CA,94116,2023-05-31,,2023-05-31,,2235 19th Ave
1347637-12-231,470392,Delgado Mario A,La Jefa,531 Bay Shore Blvd,San Francisco,CA,94124,2012-01-30,,2012-01-30,,574 3rd St Apt 205
1347639-12-231,1152896,Christopher Richards,Love Thy Dog,525 Clayton St,San Francisco,CA,94117,2020-07-01,,2020-07-01,,525 Clayton St
1347640-12-231,363284,Taurus Roof Services Inc,"Waterproofing Associates, I Nc.",1295 Norman Ave,Santa Clara,CA,95054,2010-11-15,,2023-12-01,,1295 Norman Ave
1347642-12-231,1152897,Codefied Inc.,Housecall Pro,4180 Wynkoop St Ste 310,Denver,CO,80216,2023-11-06,,2023-11-06,,4180 Wynkoop St Ste 310
1347644-12-231,1152898,Noe A Uicab Tep,Sf Luxury Siding And Windows,3832 Mission St,San Francisco,CA,94110,2023-12-01,,2023-12-01,,3832 Mission St
1347648-12-231,1152900,"Zen Aesthetic Skincare, Inc",Zen Aesthetic Skincare,1610 Post St Ste 101,San Francisco,CA,94115,2023-12-01,,2023-12-01,,1610 Post St Ste 101
1347650-12-231,1152901,Build Block Development Inc,Build Block Development Inc,2700 E 2nd St,Los Angeles,CA,90033,2023-12-01,,2023-12-01,,2700 E 2nd St
