"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0939645-04-001","0939645","Kitt Family LLC","1222 Clayton St Apts","1222 Clayton St","San Francisco","CA","94114","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"2801 Broadway St"
"0939645-05-001","0939645","Kitt Family LLC","60 Parkridge Dr Apts","60 Parkridge Dr","San Francisco","CA","94131","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"2801 Broadway St"
"0939645-06-001","0939645","Kitt Family LLC","Kitt Family LLC","2261 Sacramento St","San Francisco","CA","94115","1995-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"2801 Broadway St"
"0939673-01-999","0939673","Adobe Soil & Structures","Adobe Soil & Structures","4202 Telegraph Ave","Oakland","CA","94609","1995-03-10T00:00:00.000",,"1995-03-10T00:00:00.000",,"4202 Telegraph Ave"
"0939676-01-001","0939676","Stamper Gst Ex Tr/Stamper D Tr","845 Sutter St Apts","845 Sutter St","San Francisco","CA","94109","1993-07-01T00:00:00.000",,"1993-07-01T00:00:00.000",,"1704 Union St"
"0939684-01-003","0939684","Idg Communications","Idg/Communications Inc","501 2nd St","San Francisco","CA","94107","1994-11-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"140 Kendrick St Bldg B"
"0939686-01-001","0939686","Young 1989 Family Trust The","970 Post St Apt","970 Post St","San Francisco","CA","94109","1989-09-12T00:00:00.000",,"1989-09-12T00:00:00.000",,"1301 Marina Village Pkwy Ste 240"
"0939699-01-001","0939699","White Nancy C","Dyslexia Eval & Remed Clinic","300 Frederick St","San Francisco","CA","94117","1995-03-13T00:00:00.000",,"1995-03-13T00:00:00.000",,"300 Frederick St"
"0939699-02-001","0939699","White Nancy C","Derc","300 Frederick St","San Francisco","CA","94117","1995-03-13T00:00:00.000",,"1995-03-13T00:00:00.000",,"300 Frederick St"
"0939738-01-001","0939738","Heller Financial Leasing Inc","Heller Financial Leasing Inc","71 Stevenson St Fl 20","San Francisco","CA","94105","1995-01-01T00:00:00.000",,"1999-10-01T00:00:00.000",,"Po Box 60320"
"0939739-01-001","0939739","Xiao Tian X","Great Image Salon","2009 Mission St","San Francisco","CA","94110","1995-01-18T00:00:00.000",,"1995-01-18T00:00:00.000",,"2009 Mission St"
"0939789-01-001","0939789","Lo Ah-Kin Edward","A.K. Limousine","1509 Birchwood Ct","San Francisco","CA","94134","1995-03-01T00:00:00.000",,"1995-03-01T00:00:00.000",,"1509 Birchwood Ct"
"0939798-01-001","0939798","Hansen Darcy","Darcy Hansen","2383 California St Ste 2","San Francisco","CA","94115","1995-03-15T00:00:00.000",,"2005-01-01T00:00:00.000",,"2383 California St Ste 2"
"0939808-03-001","0939808","Fang Dongna","Iwear","70 Elmira St","San Francisco","CA","94124","2014-02-21T00:00:00.000",,"2014-02-21T00:00:00.000",,"21 Maynard St"
"0939827-02-999","0939827","Maldonado Louis","Quality Fabrication & Welding","44267 Fremont Blvd Ste G","Fremont","CA","94538","1995-03-16T00:00:00.000",,"2013-07-12T00:00:00.000",,"42414 Gatewood St"
"0939837-01-001","0939837","Figone Barbara","Little Gators Pre-School","3149 Steiner St","San Francisco","CA","94123","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"3149 Steiner St"
"0939839-01-001","0939839","Lee Clifford A","Invision Optometry","1907 Fillmore St","San Francisco","CA","94115","1995-03-16T00:00:00.000",,"1995-03-16T00:00:00.000",,"1907 Fillmore St"
"0939848-01-001","0939848","Hawthorne Alison R","Over The Rainbow Travel","1205 Oak St Apt 4","San Francisco","CA","94117","1995-03-16T00:00:00.000",,"1995-03-16T00:00:00.000",,"1205 Oak St Apt 4"
"0939881-01-001","0939881","Mar Nancy A","1565 Jackson St Apts","1565 Jackson St","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"Po Box 641041"
"0939881-02-001","0939881","Mar Nancy A","2101 Sacramento St Apts","2101 Sacramento St","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"Po Box 641041"
"0939881-03-001","0939881","Mar Nancy A","1415 Franklin St Apts","1415 Franklin St","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"Po Box 641041"
"0939881-04-001","0939881","Mar Nancy A","1660 Sacramento St Apts","1660 Sacramento St","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"1999-12-18T00:00:00.000",,"Po Box 641041"
"0939881-05-001","0939881","Mar Nancy A","4719 Geary Blvd Apartments","4719 Geary Blvd","San Francisco","CA","94118","1995-01-01T00:00:00.000",,"2002-05-01T00:00:00.000",,"Po Box 641041"
"0939881-06-001","0939881","Mar Nancy A","735 Mason St Apts","735 Mason St","San Francisco","CA","94108","1995-01-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 641041"
"0939881-07-001","0939881","Mar Nancy A","1390 Pine St Apts","1390 Pine St","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 641041"
"0939881-08-001","0939881","Mar Nancy A","751 Mason St Apts","751 Mason St","San Francisco","CA","94108","1995-01-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 641041"
"0939881-09-001","0939881","Mar Nancy A","4715 Geary Blvd Apts","4715 Geary Blvd","San Francisco","CA","94118","1995-01-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 641041"
"0939895-01-001","0939895","Purely Physical Fitness Inc","Purely Physical Fitness Inc","1300 Church St","San Francisco","CA","94114","1993-08-02T00:00:00.000",,"2000-10-01T00:00:00.000",,"912 Hogwarts Cir"
"0939918-01-001","0939918","Goldman Schuyler, Kathryn","Coherent Change Management","220 Palo Alto Ave","San Francisco","CA","94114","1995-04-01T00:00:00.000",,"1997-09-27T00:00:00.000",,"220 Palo Alto Ave"
"0939918-02-001","0939918","Goldman Schuyler, Kathryn","Coherent Change","220 Palo Alto Ave","San Francisco","CA","94114","1995-04-01T00:00:00.000",,"2009-12-31T00:00:00.000",,"220 Palo Alto Ave"
"0939962-02-001","0939962","Chichi Beignet Inc","Biscuits And Blues","401 Mason St","San Francisco","CA","94102","1994-01-01T00:00:00.000",,"1995-01-30T00:00:00.000",,"Po Box 965"
"0939996-02-001","0939996","Hsieh Tom Jr","Hsieh And Associates","851 31st Ave","San Francisco","CA","94121","1995-01-01T00:00:00.000",,"2002-10-10T00:00:00.000",,"851 31st Ave"
"0939996-02-002","0939996","Hsieh Tom Jr","Hsieh And Associates","1500 Franklin St #300","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"851 31st Ave"
"0939999-01-001","0939999","Chin Pyong K","B & J 1/4lb Burger","6202 3rd St","San Francisco","CA","94124","1995-03-10T00:00:00.000",,"1995-03-10T00:00:00.000",,"6202 3rd St"
"0940011-01-001","0940011","Shadowlight Productions","Shadowlight Productions","22 Chattanooga St","San Francisco","CA","94114","1995-03-17T00:00:00.000",,"1995-03-17T00:00:00.000",,"22 Chattanooga St"
"0940042-01-001","0940042","Chrasta Anna M","Chrasta Art & Frames","92 Seal Rock Dr","San Francisco","CA","94121","1969-08-01T00:00:00.000",,"1969-08-01T00:00:00.000",,"92 Seal Rock Dr"
"0940050-01-999","0940050","Herren Harold F Jr","Tap Tite Works","763 Valley Way","Santa Clara","CA","95051","1995-03-23T00:00:00.000",,"1995-03-23T00:00:00.000",,"763 Valley Way"
"0940055-01-001","0940055","Lau Carol S","Carol Lau Phd","3428 Sacramento St","San Francisco","CA","94118","1995-01-01T00:00:00.000",,"1998-08-01T00:00:00.000",,"3428 Sacramento St"
"0940118-03-999","0940118","Ryan William P","Ryan Construction","1426 Paloma Ave","Burlingame","CA","94010","1997-07-09T00:00:00.000",,"2012-06-13T00:00:00.000",,"1426 Paloma Ave"
"0940157-03-001","0940157","Visionbahn Corporation","Amernet","315 Montgomery St #809","San Francisco","CA","94104","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0940219-01-001","0940219","Donatella Dina Maureen Holt","Ddmh Worldwide","2351 Pacific Ave #A","San Francisco","CA","94115","1995-03-29T00:00:00.000",,"2008-01-01T00:00:00.000",,"1793 Green St"
"0940245-01-999","0940245","Ticas Richard A","Ticas Enterprises","329 S. Mayfair Ave #364","San Francisco","CA","94105","1995-03-29T00:00:00.000",,"1995-03-29T00:00:00.000",,"326 Foote Ave"
"0940257-01-001","0940257","Cummins Craig M.F.C.C.","Cummins Craig","4333 California St","San Francisco","CA","94118","1995-03-14T00:00:00.000",,"1995-03-14T00:00:00.000",,"1204 Vicente St"
"0940303-05-001","0940303","Ean Corp","Bayview Imports","Pier 33","San Francisco","CA","94111","1995-03-31T00:00:00.000",,"1999-09-01T00:00:00.000",,"50 Cavalla Cay"
"0940316-02-001","0940316","Chinn Michael","Michael Chinn Albums & Boxes","3326 Ulloa St","San Francisco","CA","94116","1999-05-20T00:00:00.000",,"1999-06-02T00:00:00.000",,"1452 Funston Ave"
"0940334-01-001","0940334","Alonzo King Lines Ballet","San Francisco Dance Center","26 7th St","San Francisco","CA","94103","1995-04-03T00:00:00.000",,"2002-01-01T00:00:00.000",,"26 7th St"
"0940334-02-001","0940334","Alonzo King Lines Ballet","Alonzo Kings Lines Ballet","26 7th St","San Francisco","CA","94103","1995-04-03T00:00:00.000",,"2002-07-17T00:00:00.000",,"26 7th St"
"0940334-03-001","0940334","Alonzo King Lines Ballet","Alonzo King Lines Dance Center","26 7th St","San Francisco","CA","94103","1995-04-03T00:00:00.000",,"2011-08-15T00:00:00.000",,"26 7th St"
"0940334-04-001","0940334","Alonzo King Lines Ballet","Alonzo King Lines Ballet Sch","26 7th St","San Francisco","CA","94103","1995-04-03T00:00:00.000",,"2011-08-19T00:00:00.000",,"26 7th St"
"0940334-05-001","0940334","Alonzo King Lines Ballet","Lines Contemporary Ballet","26 7th St","San Francisco","CA","94103","1995-04-03T00:00:00.000",,"2011-08-19T00:00:00.000",,"26 7th St"
"0940356-01-001","0940356","Lopez Dario","Dario's Painting","76 Farragut Ave","San Francisco","CA","94112","1995-04-03T00:00:00.000",,"1995-04-03T00:00:00.000",,"76 Farragut Ave"
"0940359-01-001","0940359","Nguyen Kiem V","Kiem's Paper Recycling Co","6300 3rd St #A","San Francisco","CA","94124","1995-04-03T00:00:00.000",,"1995-04-03T00:00:00.000",,"Po Box 347222"
"0940359-02-001","0940359","Nguyen Kiem V","Kiem's Seafood","6300 3rd St #A","San Francisco","CA","94124","1995-04-03T00:00:00.000",,"1995-04-06T00:00:00.000",,"Po Box 347222"
"0940415-01-001","0940415","Fernandez Felix","The Sunshine Handyman Co","720 Mcallister St","San Francisco","CA","94102","1995-04-04T00:00:00.000",,"1995-04-04T00:00:00.000",,"720 Mcallister St"
"0940415-02-001","0940415","Fernandez Felix","Sunshine Construction","720 Mcallister St","San Francisco","CA","94102","1995-04-04T00:00:00.000",,"2010-04-16T00:00:00.000",,"720 Mcallister St"
"0940461-02-001","0940461","Missaghian Naim","Jajeem Oriental Rugs","1710 19th Ave Apt 11","San Francisco","CA","94122","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1710 19th Ave Apt 11"
"0940492-01-001","0940492","Fenwick Chilton Etal","Fenwick & West","555 California St Fl 12","San Francisco","CA","94104","1995-01-01T00:00:00.000",,"2007-02-07T00:00:00.000",,"801 California St"
"0940533-01-001","0940533","Winston Properties LLC","1555 Greenwich St Apt","1555 Greenwich St","San Francisco","CA","94123","1995-04-15T00:00:00.000",,"1995-04-15T00:00:00.000",,"376 Shire Oaks Ct"
"0940533-02-999","0940533","Winston Properties LLC","Winston Properties LLC","376 Shire Oaks Ct","Lafayette","CA","94549","1995-04-15T00:00:00.000",,"1995-05-18T00:00:00.000",,"376 Shire Oaks Ct"
"0940584-01-001","0940584","Jenben Inc","New Pacific Realty","1448 Pine St Ste 202","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"2008-04-14T00:00:00.000",,"1448 Pine St Ste 202"
"0940584-02-001","0940584","Jenben Inc","New Pacific Realty &Investment","1448 Pine St Ste 202","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"2008-07-26T00:00:00.000",,"1448 Pine St Ste 202"
"0940637-02-001","0940637","Alsco Inc","Alsco","1575 Indiana St","San Francisco","CA","94107","1995-03-01T00:00:00.000",,"2001-11-15T00:00:00.000",,"1575 Indiana St"
"0940643-01-001","0940643","Altshuler Berzon Llp","Altshuler Berzon Llp","177 Post St Ste 300","San Francisco","CA","94108","1990-05-01T00:00:00.000",,"1990-05-01T00:00:00.000",,"177 Post St Ste 300"
"0940650-01-999","0940650","Eagle Management Group Inc","Eagle Management Group Inc","650 Grove Rd Ste 105","Paulsboro","NJ",,"1995-04-01T00:00:00.000",,"1995-04-01T00:00:00.000",,"1050 Mantua Pike Ste 100"
"0940650-02-999","0940650","Eagle Management Group Inc","Matranga Enterprises","650 Grove Rd Ste 105","Paulsboro","NJ",,"1995-04-01T00:00:00.000",,"1998-03-01T00:00:00.000",,"1050 Mantua Pike Ste 100"
"0940669-01-001","0940669","Wall Richard & Rastelli Ezio","J R R Associates","3979 17th St","San Francisco","CA","94114","1995-04-12T00:00:00.000",,"1995-04-12T00:00:00.000",,"2140 Bay St"
"0940679-01-001","0940679","Hang Fung Tai Corporation","Hang Fung Tai Corporation","1050 Grant Ave","San Francisco","CA","94133","1995-04-01T00:00:00.000",,"1995-04-01T00:00:00.000",,"1050 Grant Ave"
"0940685-01-001","0940685","Cicero Linda","L A Cicero Photographer","1535 Church St","San Francisco","CA","94131","1995-04-12T00:00:00.000",,"2008-06-02T00:00:00.000",,"1535 Church St"
"0940690-01-001","0940690","Rosenberg Elsa","Rosenberg Elsa","1966 Green St","San Francisco","CA","94123","1995-02-01T00:00:00.000",,"2003-01-21T00:00:00.000",,"24 Grattan St"
"0940692-02-999","0940692","Gei Consultants Inc","Gei Consultants Inc","180 Grand Ave Ste 1410","Oakland","CA","94612","1995-01-30T00:00:00.000",,"2009-01-01T00:00:00.000",,"400 Unicorn Park Dr"
"0940741-01-001","0940741","Bay Area Arborist Coop Inc","Bay Area Arborist Coop Inc","334 Claremont Blvd #1","San Francisco","CA","94127","1995-04-14T00:00:00.000",,"2007-01-01T00:00:00.000",,"334 Claremont Blvd 2 Ste"
"0940741-02-001","0940741","Bay Area Arborist Coop Inc","Baac","334 Claremont Blvd #1","San Francisco","CA","94127","1995-04-14T00:00:00.000",,"2007-01-01T00:00:00.000",,"334 Claremont Blvd 2 Ste"
"0940741-03-001","0940741","Bay Area Arborist Coop Inc","Arborist Co Op","334 Claremont Blvd #1","San Francisco","CA","94127","1995-04-14T00:00:00.000",,"2007-01-01T00:00:00.000",,"334 Claremont Blvd 2 Ste"
"0940741-04-001","0940741","Bay Area Arborist Coop Inc","Bay Area Arborist Co Op","334 Claremont Blvd #1","San Francisco","CA","94127","1995-04-14T00:00:00.000",,"2007-01-01T00:00:00.000",,"334 Claremont Blvd 2 Ste"
"0940772-01-001","0940772","Minkowsky Irene","Irene Minkowsky Md","2000 Van Ness Ave Ste 305","San Francisco","CA","94109","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"2000 Van Ness Ave # 305305"
"0940781-01-999","0940781","Cutting Edge Supply Co","Cutting Edge Supply","234 E O St","Colton","CA","92324","1995-03-24T00:00:00.000",,"1995-03-24T00:00:00.000",,"234 E O St"
"0940783-01-999","0940783","J R Braun Northwest Inc","Braun Northwest Inc","155 Hamilton N Rd","Chehalis","WA","98532","1995-01-17T00:00:00.000",,"1995-01-17T00:00:00.000",,"Po Box 1204"
"0940808-01-001","0940808","Bralove Robert","Second Sight","724 Lawton St","San Francisco","CA","94122","1995-04-17T00:00:00.000",,"1995-04-17T00:00:00.000",,"724 Lawton St"
"0940813-01-001","0940813","Vigil Amparo & William","Puerto Alegre Restaurant #1","546 Valencia St","San Francisco","CA","94110","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"546 Valencia St"
"0940873-04-001","0940873","Lai Lucia B","A&A Hair Beauty Salon","820 Stockton St","San Francisco","CA","94108","2009-03-19T00:00:00.000",,"2012-04-01T00:00:00.000",,"820 Stockton St"
"0940940-02-001","0940940","Teleresults Corporation","Teleresults Corporation","870 Market St Ste 556","San Francisco","CA","94102","1995-03-01T00:00:00.000",,"1998-10-16T00:00:00.000",,"870 Market St Ste 556"
"0940946-01-001","0940946","Gharavi Alireza","Central Coffee Tea & Spice","1696 Hayes St","San Francisco","CA","94117","1995-04-21T00:00:00.000",,"1995-04-21T00:00:00.000",,"1696 Hayes St"
"0940946-03-001","0940946","Gharavi Alireza","Prince Alis Grinders","1696 Hayes St","San Francisco","CA","94117","1995-04-21T00:00:00.000",,"1995-04-21T00:00:00.000",,"1696 Hayes St"
"0940946-04-001","0940946","Gharavi Alireza","More Joe","1696 Hayes St","San Francisco","CA","94117","1995-04-21T00:00:00.000",,"1995-04-21T00:00:00.000",,"1696 Hayes St"
"0940961-01-001","0940961","Engert Eric","Engert Eric","450 Sutter St Rm 2326","San Francisco","CA","94108","1995-04-17T00:00:00.000",,"1995-04-17T00:00:00.000",,"450 Sutter St Rm 2326"
"0940997-02-001","0940997","Lee Darren","150 Graystone Ter Apartments","150 Graystone Ter","San Francisco","CA","94114","2001-04-18T00:00:00.000",,"2001-04-18T00:00:00.000",,"3075 Clay St"
"0940997-03-001","0940997","Lee Darren","Briar Management","3075 Clay St","San Francisco","CA","94115","2001-04-18T00:00:00.000",,"2006-01-24T00:00:00.000",,"3075 Clay St"
"0940997-04-001","0940997","Lee Darren","140 Graystone Ter Apts","140 Graystone Ter","San Francisco","CA","94114","2001-04-18T00:00:00.000",,"2001-04-18T00:00:00.000",,"3075 Clay St"
"0940997-05-001","0940997","Lee Darren","439-441 Broderick St Apts","439 Broderick St","San Francisco","CA","94117","2001-04-18T00:00:00.000",,"2007-08-01T00:00:00.000",,"3075 Clay St"
"0941009-01-001","0941009","Hartford Street Zen Center","Hartford Street Zen Center","57 Hartford St","San Francisco","CA","94114","1995-04-25T00:00:00.000",,"1995-04-25T00:00:00.000",,"57 Hartford St"
"0941010-02-999","0941010","Sico North America Inc","Sico America Inc","7525 Cahill Rd","Minneapolis","MN","55439","1994-01-01T00:00:00.000",,"2000-04-24T00:00:00.000",,"7525 Cahill Rd"
"0941054-01-004","0941054","Bright Horizons Childrens Ctrs","Bright Horizons Childrens Ctrs","1 Letterman Dr B","San Francisco","CA","94129","1995-01-01T00:00:00.000",,"2005-07-11T00:00:00.000",,"2 Wells Ave"
"0941054-02-001","0941054","Bright Horizons Childrens Ctrs","Bright Horizons Childrens Ctrs","303 2nd St","San Francisco","CA","94107","1995-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"2 Wells Ave"
"0941054-04-001","0941054","Bright Horizons Childrens Ctrs","Bright Horizons Childrens Ctrs","610 Parnassus Ave","San Francisco","CA","94143","1995-01-01T00:00:00.000",,"2013-11-01T00:00:00.000",,"2 Wells Ave"
"0941054-05-001","0941054","Bright Horizons Childrens Ctrs","Bright Horizons Childrens Ctrs","10 Kirkham St","San Francisco","CA","94143","1995-01-01T00:00:00.000",,"2013-02-01T00:00:00.000",,"2 Wells Ave"
"0941066-01-999","0941066","No Calif Anesthesia Physicians","No Calif Anesthesia Physicians","8905 Sw Nimbus Ave Ste 300","Beaverton","OR","97008","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"5001 Lyndon B Johnson Freeway Fwy Ste 320"
"0941108-01-001","0941108","Situ Yong F","Barry Electrical Co","1446 22nd Ave","San Francisco","CA","94122","1995-04-26T00:00:00.000",,"1997-08-01T00:00:00.000",,"1446 22nd Ave"
"0941118-01-001","0941118","Guzman Eduardo","Eduardo Guzman","4543 Lincoln Way Apt 2","San Francisco","CA","94122","1995-04-28T00:00:00.000",,"2004-11-02T00:00:00.000",,"4543 Lincoln Way Apt 2"
"0941141-01-999","0941141","Breznikar John L","East Bay Restaurant Supply Inc","49 4th St","Oakland","CA","94607","1995-04-15T00:00:00.000",,"1995-04-15T00:00:00.000",,"49 4th St"
"0941219-02-001","0941219","Whooley Daniel","Southern Cross Construction","3434 Santiago St","San Francisco","CA","94116","1997-09-22T00:00:00.000",,"2006-06-01T00:00:00.000",,"3434 Santiago St"
"0941279-02-001","0941279","Paolini Jr Mario G","Paolini Ju Mario G","22 Ocean Ave","San Francisco","CA","94112","1995-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"22 Ocean Ave"
"0941285-01-001","0941285","Atelier Des Modistes Inc","Atelier Des Modistes Inc","1903 Hyde St","San Francisco","CA","94109","1993-10-01T00:00:00.000",,"1993-10-01T00:00:00.000",,"1903 Hyde St"
"0941303-01-001","0941303","Clinton Gregory T","Clinton Gregory","879 14th St","San Francisco","CA","94114","1995-05-03T00:00:00.000",,"1995-05-03T00:00:00.000",,"879 14th St"
"0941304-01-999","0941304","Barbieri Edward H","Ehb Construction","70 Penhurst Ave","Daly City","CA","94015","1997-10-17T00:00:00.000",,"1997-10-17T00:00:00.000",,"70 Penhurst Ave"
"0941340-01-001","0941340","Lane Christopher","Welling & Woodard","1067 Broadway","San Francisco","CA","94133","1995-05-05T00:00:00.000",,"1995-05-05T00:00:00.000",,"1067 Broadway"
"0941355-01-001","0941355","Tang Bobby","2930 Sacramento St Apt","2930 Sacramento St","San Francisco","CA","94115","1993-02-19T00:00:00.000",,"1993-02-19T00:00:00.000",,"1710 31st Ave"
"0941369-01-001","0941369","Weaver Belinda & Edward","Weaver Vending Co","143 Bright St","San Francisco","CA","94132","1995-05-04T00:00:00.000",,"1995-05-04T00:00:00.000",,"143 Bright St"
"0941373-01-001","0941373","Lew Michael W","Clement Street Dental","1433 Clement St","San Francisco","CA","94118","1995-05-06T00:00:00.000",,"1995-05-06T00:00:00.000",,"1433 Clement St"
"0941389-01-999","0941389","Rhodes Warren A","R B Elite","945 Arlington Ave","Emeryville","CA","94608","1995-05-10T00:00:00.000",,"1995-05-10T00:00:00.000",,"Po Box 5936"
"0941392-01-001","0941392","Nisenbaum Penny","Penny Nisenbaum","1133 Moraga St","San Francisco","CA","94122","1995-05-05T00:00:00.000",,"1995-05-05T00:00:00.000",,"Po Box 27501"
"0941411-01-002","0941411","A Bright Printing Company","A Bright Printing Company","11 Apparel Way","San Francisco","CA","94124","1995-05-03T00:00:00.000",,"2010-08-05T00:00:00.000",,"11 Apparel Way"
"0941413-01-001","0941413","Echeverria Miguel Angel","Taqueria El Buen Sabor","699 Valencia St","San Francisco","CA","94110","1995-05-09T00:00:00.000",,"2010-06-21T00:00:00.000",,"699 Valencia St"
"0941417-01-001","0941417","Chase Randolph H","Chase Randolph H","3838 California St Rm 608","San Francisco","CA","94118","1980-06-16T00:00:00.000",,"1980-06-16T00:00:00.000",,"3838 California St Rm 608"
"0941428-01-001","0941428","Knott Eva V","Bay Area Home Hlth Care Provid","1601 Ulloa St","San Francisco","CA","94116","1995-05-08T00:00:00.000",,"2008-10-08T00:00:00.000",,"1601 Ulloa St"
"0941444-01-001","0941444","Macbride Andrew R","Splash Research","75 Folsom St Apt 1701","San Francisco","CA","94105","1995-01-15T00:00:00.000",,"1998-05-20T00:00:00.000",,"39 Alma St"
"0941444-02-001","0941444","Macbride Andrew R","Gizmowerks","39 Alma St","San Francisco","CA","94117","1995-01-15T00:00:00.000",,"2010-04-01T00:00:00.000",,"39 Alma St"
"0941456-04-001","0941456","Campos Art G","Ac And Company","2651 22nd St","San Francisco","CA","94110","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"2651 22nd St"
"0941574-01-001","0941574","W S B And Associates","W S B And Associates","1390 Market St Ste 314","San Francisco","CA","94102","1995-05-10T00:00:00.000",,"1995-05-10T00:00:00.000",,"150 Executive Park Blvd 4700 Ste"
"0941596-01-001","0941596","Seeto Et Al","Gold Hill Enterprises","1140 Powell St","San Francisco","CA","94108","1995-05-11T00:00:00.000",,"1995-05-11T00:00:00.000",,"1017 Erica Rd"
"0941599-01-001","0941599","Tsang Kar Hong/Kuang Yali","Longtrade Construction","1719 27th Ave","San Francisco","CA","94122","1995-05-11T00:00:00.000",,"2000-04-01T00:00:00.000",,"40 Wentworth Pl Apt 4"
"0941604-02-001","0941604","Shaikh Aslem A","Knights Inn","1 Richardson Ave","San Francisco","CA","94123","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000",,"1 Richardson Ave"
"0941643-02-999","0941643","Riverview Systems Group Inc","Riverview Systems Group Inc","1101 Cadillac Ct","Milpitas","CA","95035","1995-05-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"1101 Cadillac Ct"
"0941649-02-001","0941649","Sapiro Jr Jerome","The Sapiro Law Firm","77 Van Ness Ave","San Francisco","CA","94102","1979-05-15T00:00:00.000",,"2012-07-29T00:00:00.000",,"77 Van Ness Ave Ste 201"
"0941664-01-001","0941664","Barone Maurizio","Cottage Industry","2328 Fillmore St","San Francisco","CA","94115","1995-05-15T00:00:00.000",,"2007-07-19T00:00:00.000",,"2328 Fillmore St"
"0941664-02-001","0941664","Barone Maurizio","Cottage Arts","2328 Fillmore St","San Francisco","CA","94115","1995-05-15T00:00:00.000",,"1996-05-24T00:00:00.000",,"2328 Fillmore St"
"0941664-03-001","0941664","Barone Maurizio","Cottage Industries","2328 Fillmore St","San Francisco","CA","94115","1995-05-15T00:00:00.000",,"1996-05-24T00:00:00.000",,"2328 Fillmore St"
"0941729-01-001","0941729","Blanz Robert","650 Diamond St Apts","640 Diamond St","San Francisco","CA","94114","1995-02-01T00:00:00.000",,"1995-02-01T00:00:00.000",,"102 Flat Rock Dr"
"0941733-01-001","0941733","Papuc Michael A","Law Ofc Of Michael Papuc &Asso","44 Montgomery St Ste 2405","San Francisco","CA","94104","1995-05-16T00:00:00.000",,"2011-01-01T00:00:00.000",,"77 Van Ness Ave 201 Ste"
"0941740-01-999","0941740","Sign Development Inc","Sign Development Inc","1366 W 9th St","Upland","CA","91786","1998-02-27T00:00:00.000",,"1998-02-27T00:00:00.000",,"1366 W 9th St"
"0941765-01-001","0941765","Hassan Rashad & Shalabi Ahmed","Mail Access","2261 Market St","San Francisco","CA","94114","1995-05-18T00:00:00.000",,"1995-05-18T00:00:00.000",,"2261 Market St"
"0941781-01-001","0941781","Bullard David G","Bullard Psychology Consult Inc","1968 Green St","San Francisco","CA","94123","1995-04-01T00:00:00.000",,"1995-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"0941782-01-001","0941782","Yip Mei X","Nail Plus","2831 San Bruno Ave","San Francisco","CA","94134","1995-05-19T00:00:00.000",,"2008-01-02T00:00:00.000",,"2831 San Bruno Ave"
"0941828-02-001","0941828","Steve Stan Nick Grgich","1686 Hayes St Apts","1686 Hayes St","San Francisco","CA","94117","1995-05-22T00:00:00.000",,"1995-05-22T00:00:00.000",,"1690 Hayes St"
"0941834-01-001","0941834","Wang Suling","Suling Wang","345 Rolph St","San Francisco","CA","94112","1995-05-22T00:00:00.000",,"2002-01-24T00:00:00.000",,"345 Rolph St"
"0941850-03-001","0941850","Li Raymond Shaoyang","Feng Cai Trading Co","837 Stockton St","San Francisco","CA","94108","2004-11-01T00:00:00.000",,"2004-11-01T00:00:00.000",,"837 Stockton St"
"0941886-03-001","0941886","Gundlach Daniel","The Language Of Cloth","650 Guerrero St #A","San Francisco","CA","94110","2002-07-08T00:00:00.000",,"2002-07-08T00:00:00.000",,"650 Guerrero St"
