"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0399432-02-001","0399432","Vargas Enrique & Mendez Hilda","Cafe Isabella","1414 Taylor St","San Francisco","CA","94133","2006-06-01T00:00:00.000",,"2006-08-08T00:00:00.000",,"1414 Taylor St"
"0399436-01-001","0399436","Venable Alan H","One Monkey Books","156 Diamond St","San Francisco","CA","94114","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"156 Diamond St"
"0399446-01-001","0399446","Tabernacle Community Dvlp Corp","Tabernacle Community Dvlp Corp","1601 Mckinnon Ave","San Francisco","CA","94124","2001-02-22T00:00:00.000",,"2001-02-22T00:00:00.000",,"1485 Bay Shore Blvd Ste 118"
"0399450-01-001","0399450","Jin's Plumbing Inc","Jin's Plumbing Inc","832 Grafton Ave","San Francisco","CA","94112","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"832 Grafton Ave"
"0399458-01-001","0399458","Linscheid Edmund Michael","Law Off Of E Michael Linscheid","345 Franklin St","San Francisco","CA","94102","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"345 Franklin St"
"0399460-03-001","0399460","Samithavej Madruedee","The Coffeesmith","401 Golden Gate Ave","San Francisco","CA","94102","2006-06-01T00:00:00.000",,"2010-10-22T00:00:00.000",,"1188 Mission St Apt 719"
"0399460-04-001","0399460","Samithavej Madruedee","The Coffeesmith","1188 Mission St","San Francisco","CA","94103","2006-06-01T00:00:00.000",,"2012-08-18T00:00:00.000",,"1188 Mission St Apt 719"
"0399470-01-001","0399470","Aperture Group LLC","Aperture Group LLC","Pier 5 The Embarcadero 102","San Francisco","CA","94111","2006-01-01T00:00:00.000",,"2008-03-11T00:00:00.000",,"1 Letterman Dr Bldg A4300"
"0399480-01-001","0399480","Sfbsc Management LLC","Sfbsc Management LLC","250 Columbus Ave Ste 207","San Francisco","CA","94133","2001-05-01T00:00:00.000",,"2001-05-01T00:00:00.000",,"Po Box 2602"
"0399490-01-001","0399490","Tenderloin Technologies Music","Brown Bottle Records","3470 19th St","San Francisco","CA","94110","2006-02-23T00:00:00.000",,"2006-02-23T00:00:00.000",,"3470 19th St"
"0399490-02-001","0399490","Tenderloin Technologies Music","Different Fur","3470 19th St","San Francisco","CA","94110","2006-02-23T00:00:00.000",,"2011-02-07T00:00:00.000",,"3470 19th St"
"0399490-03-001","0399490","Tenderloin Technologies Music","Different Fur Studios","3470 19th St","San Francisco","CA","94110","2006-02-23T00:00:00.000",,"2011-02-07T00:00:00.000",,"3470 19th St"
"0399512-01-001","0399512","Remedy Editorial, LLC","Remedy Editorial LLC","1136 Howard St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1136 Howard St"
"0399513-01-001","0399513","John Lum Architecture Inc","John Lum Architecture","3246 17th St","San Francisco","CA","94110","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"3246 17th St"
"0399529-01-001","0399529","San Francisco Builders Exchng","San Francisco Builders Exchng","850 S Van Ness Ave","San Francisco","CA","94110","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"850 S Van Ness Ave"
"0399531-01-001","0399531","Shaheen Verna M","Verna Shaheen","1600 Vallejo St Apt 1","San Francisco","CA","94123","2006-06-15T00:00:00.000",,"2006-06-15T00:00:00.000",,"1600 Vallejo St Apt 1"
"0399543-01-999","0399543","Freas Plastering Company Inc","Freas Plastering Company Inc","2680 Cloverdale Ave","Concord","CA","94518","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"2680 Cloverdale Ave"
"0399544-02-999","0399544","In & Out Drain Cleaning Inc","In & Out Plumbing","735 Hickey Blvd","Pacifica","CA","94044","2006-06-19T00:00:00.000",,"2007-03-16T00:00:00.000",,"851 Cherry Ave Ste 27"
"0399546-01-001","0399546","Tam & Lims Inc","Ups Store","60 29th St","San Francisco","CA","94110","2006-09-01T00:00:00.000",,"2006-09-01T00:00:00.000",,"1230 41st Ave"
"0399548-02-999","0399548","Brenntag Pacific Inc","Brenntag Pacific Inc","4545 Ardine St","South Gate","CA","90280","2009-04-02T00:00:00.000",,"2009-04-02T00:00:00.000",,"4545 Ardine St"
"0399569-01-001","0399569","Justo Maria D","Victor's Hair Salon","1008 Guerrero St","San Francisco","CA","94110","2006-04-15T00:00:00.000",,"2006-04-15T00:00:00.000",,"1008 Guerrero St"
"0399572-01-001","0399572","Wangmo Deki","Deki Jewels","4202 18th St","San Francisco","CA","94114","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"3083 Keith Dr"
"0399590-01-001","0399590","Novosolov Faina J","Faina Novosolov Md","2159 Union St","San Francisco","CA","94123","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"2159 Union St"
"0399594-01-001","0399594","Villalta Christine","Villalta Real Estate","35 Montana St","San Francisco","CA","94112","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"35 Montana St"
"0399594-02-001","0399594","Villalta Christine","Midcenturymodernfinds","35 Montana St","San Francisco","CA","94112","2006-07-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"35 Montana St"
"0399594-03-001","0399594","Villalta Christine","Mcmf","35 Montana St","San Francisco","CA","94112","2006-07-01T00:00:00.000",,"2013-03-15T00:00:00.000",,"35 Montana St"
"0399617-02-001","0399617","Kingdom Medical Supply Inc","Kingdom Medical Supply Inc","3900 Geary Blvd Ste 104","San Francisco","CA","94118","2006-07-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"3900 Geary Blvd Ste 104"
"0399625-01-001","0399625","Kurikov Igor V","Igor Kurikov Construction","755 Tennessee St Apt 5","San Francisco","CA","94107","2006-06-21T00:00:00.000",,"2006-06-21T00:00:00.000",,"755 Tennessee St Apt 5"
"0399636-01-001","0399636","Peterson Lawrence A","1265 Dolores St Aptmnt Bldng","1265 Dolores St","San Francisco","CA","94110","2005-05-10T00:00:00.000",,"2005-05-10T00:00:00.000",,"4444 Geary Blvd Ste 100"
"0399645-01-001","0399645","Presidio Surgery Center LLC","Presidio Surgery Center","1635 Divisadero St Ste 200","San Francisco","CA","94115","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"1635 Divisadero St Ste 200"
"0399657-01-999","0399657","Goldberg Matthew","Matthew Goldberg","130 Capricorn Ave","Piedmont","CA","94611","2006-01-19T00:00:00.000",,"2006-01-19T00:00:00.000",,"130 Capricorn Ave"
"0399662-02-999","0399662","Metro Construction Inc","Metro Construction Inc","1 Blackfield Dr #323","Belvedere","CA","94920","2009-10-14T00:00:00.000",,"2009-10-14T00:00:00.000",,"1 Blackfield Dr 323 Ste"
"0399680-01-001","0399680","Hot Burger LLC","El Cafetazo","3087 16th St","San Francisco","CA","94103","2006-02-02T00:00:00.000",,"2006-02-02T00:00:00.000",,"3087 16th St"
"0399680-02-001","0399680","Hot Burger LLC","Hot Burger LLC","3087 16th St","San Francisco","CA","94103","2006-02-02T00:00:00.000",,"2006-02-02T00:00:00.000",,"3087 16th St"
"0399723-01-001","0399723","Nazzal Omar","Metro Caffe","247 Fillmore St","San Francisco","CA","94117","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"247 Fillmore St"
"0399735-01-001","0399735","Wvp Health Foods Inc","Golden Natural Foods","130 Church St","San Francisco","CA","94114","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"172 Church St"
"0399745-01-001","0399745","Colosky Randy J","Randy Colosky Design","903 Guerrero St","San Francisco","CA","94110","2006-06-26T00:00:00.000",,"2006-06-26T00:00:00.000",,"1169 Holman Rd"
"0399756-01-001","0399756","Alliance Plumbing Works Inc","Alliance Plumbing Works Inc","522 40th Ave","San Francisco","CA","94121","2006-06-27T00:00:00.000",,"2006-06-27T00:00:00.000",,"522 40th Ave"
"0399768-01-999","0399768","Magnusson Klemencic Associates","Magnusson Klemencic Associates","1301 5th Ave Ste 3200","Seattle","WA","98101","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"1301 5th Ave Ste 3200"
"0399798-02-999","0399798","Cunningham Michael J","M J C Construction","312 Santa Paula Ave","Millbrae","CA","94030","2014-01-03T00:00:00.000",,"2014-01-03T00:00:00.000",,"217 Ryder St"
"0399804-02-001","0399804","Thirty 8 North LLC","District Wine Lounge","216 Townsend St","San Francisco","CA","94107","2006-07-02T00:00:00.000",,"2006-11-27T00:00:00.000",,"216 Townsend St"
"0399812-02-999","0399812","Ledezma German","L & S Plumbing","833 Mahler Rd Ste 11","Burlingame","CA","94010","2006-06-28T00:00:00.000",,"2010-07-01T00:00:00.000",,"1142 S Mayfair Ave"
"0399828-01-001","0399828","Ryerson Thomas W","T W Ryerson","175 Bocana St","San Francisco","CA","94110","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"175 Bocana St"
"0399829-01-001","0399829","Filbert Landing Assoc A Ca Lp","Filbert Landing","201 Filbert St Ste 700","San Francisco","CA","94133","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"201 Filbert St Ste 700"
"0399831-02-999","0399831","Glaxosmithkline LLC","Glaxosmithkline","5 Crescent Dr","Philadelphia","PA","19112","2013-07-01T00:00:00.000",,"2014-05-27T00:00:00.000",,"2929 Walnut St Ste 1700"
"0399832-05-001","0399832","The Hydroponic Connection Inc","The Hydro Connection","1549 Custer Ave","San Francisco","CA","94124","2006-05-01T00:00:00.000",,"2012-08-22T00:00:00.000",,"1549 Custer Ave"
"0399900-01-001","0399900","Clement Shila L","Inside Out Designs","1911 Sacramento St","San Francisco","CA","94109","2006-07-01T00:00:00.000",,"2010-06-30T00:00:00.000",,"1911 Sacramento St"
"0399902-01-001","0399902","Bernard Michael S","Michael S Bernard","4654 19th St #A","San Francisco","CA","94114","2006-06-16T00:00:00.000",,"2006-06-16T00:00:00.000",,"4654 19th St # A"
"0399926-01-001","0399926","Girish Todd A","The Concrete Kid","2237 Cayuga Ave","San Francisco","CA","94112","2006-07-03T00:00:00.000",,"2006-07-03T00:00:00.000",,"522 Poplar Ave"
"0399926-02-999","0399926","Girish Todd A","The Concrete Kid","522 Poplar Ave","San Bruno","CA","94066","2006-07-03T00:00:00.000",,"2013-12-06T00:00:00.000",,"522 Poplar Ave"
"0399948-01-001","0399948","Abe Yukiko Susan & Sharon","1756-1762 Buchanan St Bldg","1756 Buchanan St","San Francisco","CA","94115","1993-03-01T00:00:00.000",,"1993-03-01T00:00:00.000",,"725 19th Ave"
"0399954-02-999","0399954","Mitel Business Systems Inc","Mitel Business Systems Inc","1146 N Alma School Rd","Mesa","AZ","85201","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"1146 N Alma School Rd"
"0399955-01-999","0399955","Weston Woods Studios, Inc.","Weston Woods Studios, Inc.","100 Plaza Dr Fl 4","Secaucus","NJ",,"2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0399969-01-001","0399969","Hornibrook Carol A","So Tell Me More","6 Berkeley Way","San Francisco","CA","94131","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"534 Diamond St"
"0399969-02-001","0399969","Hornibrook Carol A","Carol Hornibrook & Associates","1480 Noe St","San Francisco","CA","94131","2006-07-01T00:00:00.000",,"2010-05-28T00:00:00.000",,"534 Diamond St"
"0399981-01-001","0399981","Ramirez Enrique","Law Offices Of Enrique Ramirez","825 Van Ness Ave Ste 304","San Francisco","CA","94109","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,"825 Van Ness Ave Ste 304"
"0400011-01-999","0400011","Emergency Serv Restoration In","Emergency Serv Restoration Inc","4435 W 153rd St","Lawndale","CA","90260","2004-11-16T00:00:00.000",,"2004-11-16T00:00:00.000",,"4500 Manhattan Beach Blvd"
"0400023-01-001","0400023","Van Dommelen Ian I","Photo Doctor Graphics","122 Byxbee St","San Francisco","CA","94132","2006-07-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"122 Byxbee St"
"0400035-01-001","0400035","Shelton Betty J","Shelstar Mortgage Capital","894 Steiner St","San Francisco","CA","94117","2006-07-07T00:00:00.000",,"2006-07-07T00:00:00.000",,"894 Steiner St"
"0400035-02-001","0400035","Shelton Betty J","Shelstar","894 Steiner St","San Francisco","CA","94117","2006-07-07T00:00:00.000",,"2006-07-07T00:00:00.000",,"894 Steiner St"
"0400035-03-001","0400035","Shelton Betty J","Shelstar Mortgage","894 Steiner St","San Francisco","CA","94117","2006-07-07T00:00:00.000",,"2006-07-07T00:00:00.000",,"894 Steiner St"
"0400035-05-001","0400035","Shelton Betty J","Simply The Best","894 Steiner St","San Francisco","CA","94117","2006-07-07T00:00:00.000",,"2006-07-07T00:00:00.000",,"894 Steiner St"
"0400045-01-001","0400045","City Core Development Inc","City Core Development Inc","2352 Post St #200","San Francisco","CA","94115","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2352 Post St Ste 200"
"0400066-02-999","0400066","Shillngsburg Ventures","Rebarber Enterprises","384 Oyster Point Blvd Ste 2","S San Fran","CA","94080","2006-03-06T00:00:00.000",,"2012-08-01T00:00:00.000",,"3151 Diablo Ave"
"0400088-02-001","0400088","Szeto Maymei","Szeto Law Group","1 Sansome St Fl 35","San Francisco","CA","94104","2006-07-10T00:00:00.000",,"2013-07-01T00:00:00.000",,"1 Sansome St Fl 35"
"0400091-01-001","0400091","Petersen Karla M","Karla Petersen","1721 Scott St Ste 3a","San Francisco","CA","94115","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"324 3rd Ave"
"0400103-01-999","0400103","Elneser Alvaro","Creative Greenery","142 Catalina Dr","Hercules","CA","94547","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"142 Catalina Dr"
"0400109-01-001","0400109","S H Cowell Foundation","S H Cowell Foundation","100 Montgomery St Ste 2570","San Francisco","CA","94104","1956-05-14T00:00:00.000",,"2009-01-01T00:00:00.000",,"425 California St Ste 2025"
"0400111-01-001","0400111","Jones Denyse R","Denyse Jones Redesign","28 Elsie St","San Francisco","CA","94110","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"28 Elsie St"
"0400115-01-001","0400115","Rubys Clay Studio & Gallery","Rubys Clay Studio & Gallery","552 A Noe St","San Francisco","CA","94114","1987-12-01T00:00:00.000",,"1987-12-01T00:00:00.000",,"552a Noe St"
"0400116-01-001","0400116","Christian Counseling Centers","Christian Counseling Centers","2030 Divisadero St","San Francisco","CA","94115","2006-07-06T00:00:00.000",,"2006-07-06T00:00:00.000",,"801 Portola Dr 108 Ste"
"0400120-01-001","0400120","The First Keil Company","The First Keil Company","244 Kearny St Fl 3","San Francisco","CA","94108","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"244 Kearny St"
"0400132-01-001","0400132","He & Kuang Inc","Oceanview Construction Co","2074 23rd Ave","San Francisco","CA","94116","2006-07-11T00:00:00.000",,"2008-02-12T00:00:00.000",,"270 Upland Dr"
"0400149-02-001","0400149","Barnes Scott R","Scott Barnes","Po Box 190754","San Francisco","CA","94119","2006-07-11T00:00:00.000",,"2011-02-01T00:00:00.000",,"Po Box 190754"
"0400151-01-001","0400151","Macgregor David J Md","David J Macgregor, M.D.","450 Sutter St Rm 1432","San Francisco","CA","94108","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"450 Sutter St 1824 Rm"
"0400154-01-001","0400154","Pacific Realty Exchange, Inc","Pacific Realty Exchange","395 W. Poral Avenue","San Francisco","CA","94127","1988-02-01T00:00:00.000",,"1988-02-01T00:00:00.000",,"377 West Portal Ave Ste B"
"0400164-01-001","0400164","Lius Gifts LLC","Asian Trends","742 Grant Ave","San Francisco","CA","94108","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"742 Grant Ave"
"0400168-01-999","0400168","The Good Job Brothers, LLC","The Good Job Brothers, LLC","2748 Junipero Serra Blvd Ste 26","Daly City","CA","94015","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"2748 Junipero Serra Blvd Ste 26"
"0400170-01-001","0400170","Dunderdale Douglas A Arriaga A","Doug Dunderdale Productions","173 Prentiss St","San Francisco","CA","94110","2004-09-01T00:00:00.000",,"2004-09-01T00:00:00.000",,"173 Prentiss St"
"0400177-01-999","0400177","Trokic Ernad","Braco Plumbing Co","3262 San Jose Ave","Alameda","CA","94501","2006-07-12T00:00:00.000",,"2006-07-12T00:00:00.000",,"3262 San Jose Ave"
"0400223-01-001","0400223","Ocean Tomo LLC","Ocean Tomo LLC","101 Montgomery St Ste 2100","San Francisco","CA","94104","2004-09-01T00:00:00.000",,"2004-09-01T00:00:00.000",,"200 W Madison St Ste 1020"
"0400226-01-001","0400226","Christoforidis Andreas","A.C. Electric And Construction","1775 Egbert Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"1996-07-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-02-001","0400226","Christoforidis Andreas","A.C. Investments And Property","1775 Egbert Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-03-001","0400226","Christoforidis Andreas","4663-4665 Mission St Bldg","4663 Mission St #665","San Francisco","CA","94112","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-04-001","0400226","Christoforidis Andreas","4655-4657 Mission St Bldg","4655 Mission St #57","San Francisco","CA","94112","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-05-001","0400226","Christoforidis Andreas","1785 Egbert Ave Bldg","1785 Egbert Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-06-001","0400226","Christoforidis Andreas","1168 Bryant St Bldg","1168 Bryant St","San Francisco","CA","94103","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-07-001","0400226","Christoforidis Andreas","1275 Thomas Ave Bldg","1275 Thomas Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-08-001","0400226","Christoforidis Andreas","1665 Quesada Ave Bldg","1665 Quesada Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400226-09-001","0400226","Christoforidis Andreas","5015 3rd St Bldg","5015 3rd St","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1775 Egbert Ave"
"0400233-02-001","0400233","Sweetrush Inc","Sweetrush Inc","1728 Ocean Ave #366","San Francisco","CA","94112","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"1728 Ocean Ave # 366"
"0400239-01-001","0400239","Chung Yoon S","Burn's Cleaners","809 Ulloa St","San Francisco","CA","94127","2006-07-13T00:00:00.000",,"2006-07-13T00:00:00.000",,"809 Ulloa St"
"0400240-01-001","0400240","Ni Preston C","Preston Ni Communication Coach","1762 41st Ave","San Francisco","CA","94122","2006-07-10T00:00:00.000",,"2006-07-10T00:00:00.000",,"1762 41st Ave"
"0400246-01-001","0400246","Digital Mania Inc","Copymat","455 Market St Ste 180","San Francisco","CA","94105","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"455 Market St Ste 180"
"0400316-02-001","0400316","Clickappraiser.Com","Town & Country Valuation","221 Main St Ste 888","San Francisco","CA","94105","2006-07-17T00:00:00.000",,"2006-07-17T00:00:00.000",,"182 Howard St Ste 410"
"0400316-03-001","0400316","Clickappraiser.Com","Clickappraiser.Com","182 Howard St #410","San Francisco","CA","94105","2006-07-17T00:00:00.000",,"2013-01-01T00:00:00.000",,"182 Howard St Ste 410"
"0400322-01-001","0400322","Mizukami Eriko","E M Sewing Service","1610 Post St Ste 108","San Francisco","CA","94115","2006-08-01T00:00:00.000",,"2006-08-01T00:00:00.000",,"1901 Vallejo St Apt 7"
"0400342-01-001","0400342","Osorio Jose A","Jose A Osorio Maint & Rep Srv","279 Maynard St","San Francisco","CA","94112","2006-07-18T00:00:00.000",,"2010-04-10T00:00:00.000",,"1754 Sereno Dr"
"0400357-01-001","0400357","Kavkasky Feodor/Mcevily Julia","Ted Vasin","895 34th Ave Apt 5","San Francisco","CA","94121","2006-07-18T00:00:00.000",,"2006-07-18T00:00:00.000",,"895 34th Ave Apt 5"
"0400381-01-999","0400381","Glenn Tofaini Advanced Constru","Advanced Construction Tech","77 Bunsen",,,"2618","2006-07-24T00:00:00.000",,"2006-07-24T00:00:00.000",,"77 Bunsen"
"0400394-01-001","0400394","Bancroft Marjorie E","Photos By Marjorie","2145 Green St Apt 401","San Francisco","CA","94123","2006-07-19T00:00:00.000",,"2006-07-19T00:00:00.000",,"2145 Green St Apt 401"
"0400397-02-999","0400397","Mc Construction Services Inc","Mc Construction Services Inc","7667 Longard Rd","Livermore","CA","94551","2006-07-05T00:00:00.000",,"2008-07-01T00:00:00.000",,"Po Box 964"
"0400403-01-001","0400403","Tfc Properties Corp","Tfc Properties Corp","2405 16th St","San Francisco","CA","94103","2004-12-01T00:00:00.000",,"2009-12-04T00:00:00.000",,"0000 Undeliverable Mail"
"0400405-01-001","0400405","Miyauchi Kazuyoshi","Sushi Kazu","841 Irving St","San Francisco","CA","94122","2006-08-15T00:00:00.000",,"2006-08-15T00:00:00.000",,"841 Irving St"
"0400413-01-001","0400413","Dermatouch Skin Care Inc","Dermatouch Skin Care Inc","910 Clement St","San Francisco","CA","94118","2006-07-29T00:00:00.000",,"2006-07-29T00:00:00.000",,"5616 Geary Blvd Ste 206"
"0400433-01-001","0400433","Askarnia Reza","Cafe Colombini Grill Restaurnt","835 Hyde St","San Francisco","CA","94109","2006-08-05T00:00:00.000",,"2006-08-05T00:00:00.000",,"301 Taylor Ave"
"0400435-03-001","0400435","The 360 Consulting Group Inc","The 360 Group","71 Stevenson St Ste 400","San Francisco","CA","94105","2006-07-20T00:00:00.000",,"2013-03-15T00:00:00.000",,"50 California St Ste 1500"
"0400437-01-001","0400437","Wheeler Design Group LLC","Wheeler Design Group LLC","531 Vermont St","San Francisco","CA","94107","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"21195 Via Colombard"
"0400446-01-001","0400446","Afaneh Thaer Z","Aa Sfo Limousine Service","661 Fillmore St","San Francisco","CA","94117","2006-07-20T00:00:00.000",,"2006-07-20T00:00:00.000",,"661 Fillmore St"
"0400449-02-001","0400449","1959 LLC","Gialina","2842 Diamond St","San Francisco","CA","94131","2006-07-20T00:00:00.000",,"2006-11-10T00:00:00.000",,"2842 Diamond St"
"0400458-01-999","0400458","Jms Mechanical Inc","Jms Mechanical Inc","538 Martin Ave Ste D","Rohnert Park","CA","94928","2006-07-21T00:00:00.000",,"2006-07-21T00:00:00.000",,"538 Martin Ave Ste D"
"0400468-02-999","0400468","Computershare Technology Svcs","Computershare Technology Svcs","250 Royall St","Canton","MA","2021","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"250 Royall St"
"0400475-01-001","0400475","Petros Greek Gourmet Foods Inc","Lykovouno Olive Oil Company","2001 Union St","San Francisco","CA","94123","2001-07-01T00:00:00.000",,"2001-07-01T00:00:00.000",,"2001 Union St Ste 520"
"0400484-01-001","0400484","Photoalliance","Photoalliance","Po Box 29010","San Francisco","CA","94129","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"Po Box 29010"
"0400490-01-001","0400490","Roddy-Adams Sandra D","Sandra D Roddy-Adams Dc","915 Irving St","San Francisco","CA","94122","2006-08-10T00:00:00.000",,"2006-08-10T00:00:00.000",,"915 Irving St"
"0400490-03-001","0400490","Roddy-Adams Sandra D","The Place To Be Chiropractic","915 Irving St","San Francisco","CA","94122","2006-08-10T00:00:00.000",,"2011-01-05T00:00:00.000",,"915 Irving St"
"0400490-04-001","0400490","Roddy-Adams Sandra D","Chirogourmet","915 Irving St","San Francisco","CA","94122","2006-08-10T00:00:00.000",,"2011-01-05T00:00:00.000",,"915 Irving St"
"0400494-01-001","0400494","Rodriguez Leonardo A","Henry Trucking","207 Peru Ave","San Francisco","CA","94112","2006-08-01T00:00:00.000",,"2006-08-01T00:00:00.000",,"207 Peru Ave"
"0400503-01-001","0400503","Chan Carl","Jc Plumbing Company","1049 Cortland Ave","San Francisco","CA","94110","2006-07-24T00:00:00.000",,"2006-07-24T00:00:00.000",,"1049 Cortland Ave"
"0400505-01-001","0400505","Petrini Christopher J","Chrstopher Petrini","3745 Divisadero St","San Francisco","CA","94123","2006-05-27T00:00:00.000",,"2006-05-27T00:00:00.000",,"Po Box 472228"
"0400515-01-999","0400515","James Agresta Carpentry Inc","James Agresta Carpentry Inc","150 English St","Hackensack","NJ","7601","2006-07-26T00:00:00.000",,"2006-07-26T00:00:00.000",,"150 English St"
"0400535-01-001","0400535","Burr Brian C","B C Burr Law","708 Castro St","San Francisco","CA","94114","2006-07-11T00:00:00.000",,"2006-07-11T00:00:00.000",,"708 Castro St"
"0400566-01-001","0400566","All Star Hospitality","Days Inn Lombard","2358 Lombard St","San Francisco","CA","94123","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"2853 Broderick St"
"0400575-01-001","0400575","Stricker Raphael B","Union Square Medical Assoc.","450 Sutter St Rm 1504","San Francisco","CA","94108","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"450 Sutter St Rm 1504"
"0400611-02-001","0400611","Sackett Design LLC","Sackett Design LLC","1069 Howard St","San Francisco","CA","94103","2006-07-01T00:00:00.000",,"2014-01-28T00:00:00.000",,"1069 Howard St"
"0400617-01-999","0400617","Franciscan Glass, Inc.","Franciscan Glass Company, Inc","100 San Antonio Cir","Mountain View","CA","94040","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"100 San Antonio Cir"
"0400620-02-999","0400620","Dokes Plumbing Inc","Doke's Plumbing Inc","1201 Andersen Dr Ste J","San Rafael","CA","94901","2006-01-01T00:00:00.000",,"2007-12-28T00:00:00.000",,"1201 Andersen Dr Ste J"
"0400622-01-001","0400622","Freedman Law Firm","Freedman Law Firm","580 California St Ste 1200","San Francisco","CA","94104","2006-03-01T00:00:00.000",,"2008-03-03T00:00:00.000",,"580 California St Ste 1200"
"0400646-01-001","0400646","Chrysalis Foundation","Chrysalis Foundation","275 Clara St","San Francisco","CA","94107","1983-01-01T00:00:00.000",,"1983-01-01T00:00:00.000",,"555 Texas St"
"0400658-01-999","0400658","Biopool Us Inc","Trinity Biotech Distribution","400 Connell Dr","Berkeley Heights","NJ","7922","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"2823 Girts Rd Po Box 1059"
"0400677-02-001","0400677","San Francisco Gymnastics Inc","San Francisco Gymnastics","1405 Fillmore St","San Francisco","CA","94115","2006-07-01T00:00:00.000",,"2012-07-12T00:00:00.000",,"434 Payran St D Ste"
"0400688-01-001","0400688","Lacy Maxwell Productions LLC","Lmp Retail","4104 24th St #506","San Francisco","CA","94114","2004-06-10T00:00:00.000",,"2004-06-10T00:00:00.000",,"4104 24th St 506 #"
"0400688-02-001","0400688","Lacy Maxwell Productions LLC","Lacy Maxwell Productions LLC","4104 24th St #506","San Francisco","CA","94114","2004-06-10T00:00:00.000",,"2004-06-10T00:00:00.000",,"4104 24th St 506 #"
"0400695-01-001","0400695","Ojanen And Chiou Architects","Ojanen And Chiou Architects","1290 Sutter St Ste 210","San Francisco","CA","94109","2006-08-01T00:00:00.000",,"2007-02-01T00:00:00.000",,"1290 Sutter St Ste 210"
