"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0464254-01-001","0464254","Svc West Lp","Shell Vacations Club","501 Post St","San Francisco","CA","94102","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,"6277 Sea Harbor Dr"
"0464262-01-001","0464262","Joe's Union Lp","Original Joe's","601 Union St","San Francisco","CA","94133","2011-11-30T00:00:00.000",,"2011-11-30T00:00:00.000",,"1606 Stockton St Mezz Fl"
"0464263-01-999","0464263","Csc Covansys Corporation","Csc Covansys Corporation","45154 Underwood Ln","Sterling","VA","20166","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"20408 Bashan Dr Ste 231"
"0464263-02-001","0464263","Csc Covansys Corporation","Csc Covansys Corporation","600 Harrison St","San Francisco","CA","94107","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"20408 Bashan Dr Ste 231"
"0464263-03-001","0464263","Csc Covansys Corporation","Csc Covansys Corporation","650 Davis St","San Francisco","CA","94111","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"20408 Bashan Dr Ste 231"
"0464263-04-001","0464263","Csc Covansys Corporation","Csc Covansys Corporation","2 Folsom St","San Francisco","CA","94105","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"20408 Bashan Dr Ste 231"
"0464263-05-001","0464263","Csc Covansys Corporation","Csc Covansys Corporation","550 Terry A Francois Blvd","San Francisco","CA","94158","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"20408 Bashan Dr Ste 231"
"0464271-01-001","0464271","Hudson 625 Second LLC","Hudson 625 Second LLC","625 2nd St","San Francisco","CA","94107","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"11601 Wilshire Blvd 900 Ste"
"0464277-01-001","0464277","Qi Guowei","Hong Wei Windows & Glass","2254 Taraval St","San Francisco","CA","94116","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"2254 Taraval St"
"0464281-01-001","0464281","Chai Tony","Best Of The Bay Limo Service","28 Admiral Ave","San Francisco","CA","94112","2011-11-15T00:00:00.000",,"2011-11-15T00:00:00.000",,"28 Admiral Ave"
"0464289-01-001","0464289","Hecht David B","Hectic.Com","823 York St","San Francisco","CA","94110","2011-11-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"Po Box 411442"
"0464291-01-001","0464291","Mei Zijie","Zijie Mei","241 Blythedale Ave","San Francisco","CA","94134","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"241 Blythedale Ave"
"0464293-01-001","0464293","Louis Vuitton Usa Inc","Louis Vuitton","233 Geary St","San Francisco","CA","94102","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1 E 57th St Fl 10"
"0464312-01-001","0464312","Lung George","George Lung","551 Greenwich St #557","San Francisco","CA","94133","2011-11-11T00:00:00.000",,"2011-11-11T00:00:00.000",,"557 Greenwich St"
"0464315-01-999","0464315","Fisk Electric Co","Fisk Technologies","8964 Broadway St","San Antonio","TX","78217","2011-10-24T00:00:00.000",,"2011-10-24T00:00:00.000",,"15870 Olden St"
"0464349-01-999","0464349","Gutierrez Paul S","Whistle Plumbing","158 Dennis Dr","Daly City","CA","94015","2011-11-21T00:00:00.000",,"2011-11-21T00:00:00.000",,"158 Dennis Dr"
"0464353-01-001","0464353","Vladimir V Shuster Dmd Inc","Endodontic Arts Of SF","3113 Geary Blvd","San Francisco","CA","94118","2011-11-05T00:00:00.000",,"2011-11-05T00:00:00.000",,"3113 Geary Blvd"
"0464353-02-001","0464353","Vladimir V Shuster Dmd Inc","Endodontic Arts Of SF","490 Post St Ste 311","San Francisco","CA","94102","2011-11-05T00:00:00.000",,"2013-11-01T00:00:00.000",,"3113 Geary Blvd"
"0464357-01-001","0464357","B & C Market Inc","B & C Market Inc","2544 San Bruno Ave","San Francisco","CA","94134","2011-11-11T00:00:00.000",,"2011-11-11T00:00:00.000",,"2544 San Bruno Ave"
"0464366-02-001","0464366","Kode Ruay Inc","King's Thai Cuisine","346 Clement St","San Francisco","CA","94118","2011-11-01T00:00:00.000",,"2014-01-10T00:00:00.000",,"346 Clement St"
"0464367-01-001","0464367","Simmons Browder Gianaris Angel","Simmons Browder Gianaris Angel","455 Market St Ste 1150","San Francisco","CA","94105","2011-11-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"1 Court St"
"0464368-01-999","0464368","Blackband.Com","Blackband.Com","2000 Daniel Island Dr","Daniel Island","SC","29492","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"2000 Daniel Island Dr"
"0464390-01-001","0464390","Doyle Developments Inc","Doyle Developments Inc","1365 Green St Apt 104","San Francisco","CA","94109","2011-11-21T00:00:00.000",,"2011-11-21T00:00:00.000",,"1365 Green St Apt 104"
"0464394-01-001","0464394","Beksan Imports LLC","Beksan Imports LLC","4206 23rd St","San Francisco","CA","94114","2011-11-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"4206 23rd St"
"0464399-01-999","0464399","National Corporate Housing","National Corporate Housing","365 Herndon Pkwy Ste 111","Herndon","VA","20170","2011-06-04T00:00:00.000",,"2011-06-04T00:00:00.000",,"8400 E Crescent Pkwy Ste 300"
"0464399-02-001","0464399","National Corporate Housing","South Beach Marina Apts","2 Townsend St","San Francisco","CA","94107","2011-06-04T00:00:00.000",,"2011-06-04T00:00:00.000",,"8400 E Crescent Pkwy Ste 300"
"0464402-01-001","0464402","Arradaza Reynaldo A","R M Janitorial Services","259 London St","San Francisco","CA","94112","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"259 London St"
"0464419-01-999","0464419","Global Healthcare Exchange LLC","Ghx","1315 W Century Dr","Louisville","CO","80027","2011-08-30T00:00:00.000",,"2011-08-30T00:00:00.000",,"1315 W Century Dr"
"0464423-01-001","0464423","Mxb Battery Operations Lp","The Battery","717 Battery St","San Francisco","CA","94111","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"400 Pacific Ave"
"0464425-01-001","0464425","Calco Commercial, Inc","Calco Commercial Inc","20 Dorman Ave","San Francisco","CA","94124","2011-11-29T00:00:00.000",,"2011-11-29T00:00:00.000",,"20 Dorman Ave"
"0464427-01-001","0464427","Talebi Amir A","Tc & Associates","2748 Steiner St","San Francisco","CA","94123","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"2748 Steiner St"
"0464441-01-001","0464441","San Filippo Marcus","Sf Plumbing","824 Madrid St","San Francisco","CA","94112","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"234 Bancroft Way"
"0464443-01-001","0464443","Fitzgerald Stuart W","English Gents Moving","641 Chenery St","San Francisco","CA","94131","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"641 Chenery St"
"0464445-01-001","0464445","C H Burnham Inc","C H Burnham Inc","757 Sutter St Apt 205","San Francisco","CA","94109","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"782 Lakeview Ave"
"0464468-01-999","0464468","Dentoni's Welding Works Inc","Dentoni's Spring & Suspension","801 S Airport Way","Stockton","CA","95205","2011-11-29T00:00:00.000",,"2011-11-29T00:00:00.000",,"801 S Airport Way"
"0464476-01-001","0464476","Greatdad LLC","Pregnancy Magazine Group","2337 Vallejo St","San Francisco","CA","94123","2011-11-29T00:00:00.000",,"2011-11-29T00:00:00.000",,"2337 Vallejo St"
"0464476-02-001","0464476","Greatdad LLC","Greatdad.Com","2337 Vallejo St","San Francisco","CA","94123","2011-11-29T00:00:00.000",,"2011-11-29T00:00:00.000",,"2337 Vallejo St"
"0464476-03-001","0464476","Greatdad LLC","Pregnancy Magazine.Com","2337 Vallejo St","San Francisco","CA","94123","2011-11-29T00:00:00.000",,"2011-11-29T00:00:00.000",,"2337 Vallejo St"
"0464482-01-001","0464482","Kelly Quan Research LLC","Kelly Quan Research LLC","55 White St","San Francisco","CA","94109","2011-11-08T00:00:00.000",,"2011-11-08T00:00:00.000",,"55 White St"
"0464482-02-001","0464482","Kelly Quan Research LLC","Kpop Entertainment","55 White St","San Francisco","CA","94109","2011-11-08T00:00:00.000",,"2012-01-25T00:00:00.000",,"55 White St"
"0464486-01-001","0464486","East-West Generations LLC","2224-2230 Union Street Bldg","2228 Union St Ofc","San Francisco","CA","94123","2011-09-30T00:00:00.000",,"2011-09-30T00:00:00.000",,"100 Green St"
"0464491-01-001","0464491","Bolt Shannon E","Domestic Animal The","1194 Guerrero St","San Francisco","CA","94110","2011-11-13T00:00:00.000",,"2011-11-13T00:00:00.000",,"1194 Guerrero St"
"0464506-01-999","0464506","Xoom Energy California, LLC","Xoom Energy California LLC","13850 Ballantyne Corporate Pl Ste 150","Charlotte","NC","28277","2011-07-28T00:00:00.000",,"2011-07-28T00:00:00.000",,"910 Louisiana St Ste B200"
"0464510-01-001","0464510","Utrade Bindery","Utrade Bindery","1955 Carroll Ave","San Francisco","CA","94124","2011-11-16T00:00:00.000",,"2011-11-16T00:00:00.000",,"1955 Carroll Ave"
"0464512-02-999","0464512","Kams Construction Inc","Kams Construction Inc","674 Railroad Ave","S San Fran","CA","94080","2011-11-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"674 Railroad Ave"
"0464534-01-001","0464534","Mach Karen Ching Siu Ng","6841 Geary Blvd Apts","6841 Geary Blvd","San Francisco","CA","94121","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2305 Judah St"
"0464535-01-001","0464535","Kaytun Diana","Diana Kaytun","783 La Playa St #1","San Francisco","CA","94121","2011-11-10T00:00:00.000",,"2011-11-10T00:00:00.000",,"783 La Playa St 1 Apt"
"0464554-01-999","0464554","Rhodes Network Services Inc","Rhodes Network Services Inc","520 Sioux Ln","San Jose","CA","95123","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"520 Sioux Ln"
"0464580-01-999","0464580","Scott Haile Inc","California Landscapes","204 Spring St","Pleasanton","CA","94566","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"Po Box 12481"
"0464582-03-001","0464582","Felucca LLC","Foundation Coffee","335 Kearny St","San Francisco","CA","94108","2011-12-01T00:00:00.000",,"2013-04-18T00:00:00.000",,"24 San Benito Way"
"0464610-02-001","0464610","Affinity Fund Services LLC","Affinity Fund Services LLC","100 Pine St Ste 1250","San Francisco","CA","94111","2011-04-01T00:00:00.000",,"2012-08-01T00:00:00.000",,"100 Pine St Ste 1250"
"0464618-01-001","0464618","Klinck-Shea Lisa","Creative Marketing Communicatn","142 27th Ave","San Francisco","CA","94121","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"142 27th Ave"
"0464620-01-001","0464620","Potrero Hill Assoc Of Merchant","Potrero Dogpatch Merchants As","1459 18th St #105","San Francisco","CA","94107","2001-07-07T00:00:00.000",,"2001-07-07T00:00:00.000",,"1459 18th St # 105"
"0464631-01-001","0464631","Schmidt Properties LLC","Schmidt Properties LLC","1580 Filbert St","San Francisco","CA","94123","2011-11-30T00:00:00.000",,"2011-11-30T00:00:00.000",,"6 Round Hill Ter"
"0464633-01-001","0464633","Rroche Consulting LLC","Rroche Consulting","271 Collingwood St","San Francisco","CA","94114","2011-08-12T00:00:00.000",,"2011-08-12T00:00:00.000",,"271 Collingwood St"
"0464635-01-001","0464635","Lav Koen","Oceanside Sheetmetal","2331 Taraval St","San Francisco","CA","94116","2011-12-05T00:00:00.000",,"2011-12-05T00:00:00.000",,"2331 Taraval St"
"0464637-01-001","0464637","Taylor Kathryn D","Kathryn D Taylor Lmft","1100 Sanchez St","San Francisco","CA","94114","2011-11-16T00:00:00.000",,"2011-11-16T00:00:00.000",,"4376 24th St"
"0464674-01-001","0464674","Espo Enterprises LLC","Esposto's Delicatessen","1700 Owens St Ste 155","San Francisco","CA","94158","2011-11-15T00:00:00.000",,"2011-11-15T00:00:00.000",,"360 Shaw Rd Unit C"
"0464677-01-001","0464677","Ozberker Jessica L","J Ozberker Mental Health Svcs","842 California St","San Francisco","CA","94108","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"136 Margarita Dr"
"0464684-01-001","0464684","Tsaturyan Artavazd","Genesis Dancesport Studio","404 Clement St","San Francisco","CA","94118","2011-12-06T00:00:00.000",,"2011-12-06T00:00:00.000",,"404 Clement St"
"0464700-01-001","0464700","Caldera Elieth Del","San Francisco Tropical","2768 Mission St","San Francisco","CA","94110","2011-12-06T00:00:00.000",,"2011-12-06T00:00:00.000",,"2768 Mission St"
"0464701-01-001","0464701","Vilderman Alexander A Prof Dnt","Innovative Dental Care","1600 Webster St #C","San Francisco","CA","94115","2011-12-14T00:00:00.000",,"2011-12-14T00:00:00.000",,"1600 Webster St # C"
"0464703-01-001","0464703","L & W Trading Inc","L & W Trading Inc","1508 Yosemite Ave","San Francisco","CA","94124","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"1508 Yosemite Ave"
"0464704-01-001","0464704","Bonacini Maurizio","Mission Gastroenterology & Hep","1580 Valencia St Ste 106","San Francisco","CA","94110","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2307 17th Ave"
"0464712-01-001","0464712","Yoon Won Dae","Tower Burger","729 Portola Dr","San Francisco","CA","94127","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"729 Portola Dr"
"0464723-01-999","0464723","Baye Getu D","Taddy Afro Limo Service","5315 Telegraph Ave Apt 208","Oakland","CA","94609","2011-11-30T00:00:00.000",,"2011-11-30T00:00:00.000",,"5315 Telegraph Ave Apt 208"
"0464735-01-001","0464735","Lin & Lee Restaurant Inc","City Chopsticks","883 Bush St","San Francisco","CA","94108","2011-12-15T00:00:00.000",,"2011-12-15T00:00:00.000",,"883 Bush St"
"0464743-02-001","0464743","Burgoyne IIi Henry M","Law Offices Of Hank Burgoyne","870 Market St Ste 422","San Francisco","CA","94102","2011-11-15T00:00:00.000",,"2012-01-19T00:00:00.000",,"1390 Market St Ste 200"
"0464743-03-001","0464743","Burgoyne IIi Henry M","Burgoyne Law Group","870 Market St Ste 422","San Francisco","CA","94102","2011-11-15T00:00:00.000",,"2011-11-15T00:00:00.000",,"1390 Market St Ste 200"
"0464750-01-001","0464750","Couchsurfing International","Couchsurfing International","340 Kansas St","San Francisco","CA","94103","2011-08-22T00:00:00.000",,"2011-08-22T00:00:00.000",,"548 Market St 86600 Unit"
"0464759-01-999","0464759","Cross Country Staffing Inc","Cross Country Staffing","6551 Park Of Commerce Blvd","Boca Raton","FL","33487","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"6551 Park Of Commerce Blvd"
"0464762-01-001","0464762","Rank Quickserve Inc","Rank Quickserve Inc","4199 Mission St","San Francisco","CA","94112","2011-12-05T00:00:00.000",,"2011-12-05T00:00:00.000",,"464 Calico Ct"
"0464771-01-001","0464771","Woolf House Prtnrs Lp Gptodco","Woolf House","801 Howard St","San Francisco","CA","94103","2011-12-20T00:00:00.000",,"2011-12-20T00:00:00.000",,"801 Howard St"
"0464782-01-001","0464782","Flint Timothy J","Brand X Antiques","570 Castro St","San Francisco","CA","94114","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"570 Castro St"
"0464792-01-001","0464792","Jan Brown & Associates Csr Inc","Jan Brown & Associates","701 Battery St","San Francisco","CA","94111","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"701 Battery St Fl 3"
"0464798-01-001","0464798","Cooks Company Produce Inc","Cooks Company Produce Inc","1942 Jerrold Ave","San Francisco","CA","94124","2011-12-09T00:00:00.000",,"2011-12-09T00:00:00.000",,"1942 Jerrold Ave"
"0464824-01-001","0464824","Csg Better Hearing Inc","Golden Gate Hearing Services","1400 Franklin St","San Francisco","CA","94109","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"31 Panoramic Way Fl 1"
"0464824-02-001","0464824","Csg Better Hearing Inc","Better Hearing Center","1400 Franklin St","San Francisco","CA","94109","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"31 Panoramic Way Fl 1"
"0464824-03-001","0464824","Csg Better Hearing Inc","Better Hearing Ctr Of San Fran","1400 Franklin St","San Francisco","CA","94109","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"31 Panoramic Way Fl 1"
"0464828-01-001","0464828","Almaw Getahun Y","Sf Kal Limousine Service","673 Fulton St","San Francisco","CA","94102","2012-01-16T00:00:00.000",,"2012-01-16T00:00:00.000",,"673 Fulton St"
"0464836-03-001","0464836","Altimetrik Corp","Altimetrik Corp","450 Mission St Ste 200","San Francisco","CA","94105","2013-02-28T00:00:00.000",,"2013-02-28T00:00:00.000",,"1000 Town Ctr Ste 700"
"0464843-01-001","0464843","Lam Tony Y","Ying Hobbies And Toys","725 Commerical St","San Francisco","CA","94108","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"63 Wentworth Pl"
"0464857-01-001","0464857","Pun Melvin K & Doris","Pun's Refrigeration","1556 15th Ave","San Francisco","CA","94122","2011-12-13T00:00:00.000",,"2011-12-13T00:00:00.000",,"1556 15th Ave"
"0464859-01-001","0464859","Tanoue Burt T","Burt T Tanoue Landscape Archit","1521 Golden Gate Ave","San Francisco","CA","94115","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1521 Golden Gate Ave"
"0464867-01-001","0464867","Cruz Edward G","Luis Kitchen Cleaning & Carpet","615 Sargent St","San Francisco","CA","94132","2011-12-14T00:00:00.000",,"2011-12-14T00:00:00.000",,"Po Box 24439"
"0464870-02-999","0464870","Murgitroyd & Co Ltd Us Branch","Murgitroyd & Co Ltd Us Branch","5201 Great America Prkwy 320","Santa Clara","CA","95054","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"4721 Emperor Blvd Ste 430"
"0464902-01-001","0464902","Dogherty Jennifer L","Mutt & Jen","1230 La Playa St Apt 101","San Francisco","CA","94122","2011-12-14T00:00:00.000",,"2011-12-14T00:00:00.000",,"1230 La Playa St Apt"
"0464908-01-001","0464908","Robin Woolard Precious Jewels","Robin Woolard Precious Jewels","950 Mason St","San Francisco","CA","94108","2011-12-14T00:00:00.000",,"2011-12-14T00:00:00.000",,"950 Mason St"
"0464916-01-001","0464916","Taback Harris B","Law Offices Of Harris B Taback","345 Franklin St #102","San Francisco","CA","94102","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"345 Franklin St # 102"
"0464917-02-001","0464917","Rackspace Us Inc","Sf Geekdom","620 Folsom St #1000","San Francisco","CA","94107","2010-04-19T00:00:00.000",,"2013-03-26T00:00:00.000",,"1718 Dry Creek Way Ste 115"
"0464921-01-001","0464921","C&L Plumbing Inc","C&L Plumbing Inc","1516 Moraga St","San Francisco","CA","94122","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1516 Moraga St"
"0464931-01-001","0464931","Lai Kevin","Clement Auto Repair","1934 Clement St Fl 2","San Francisco","CA","94121","2011-12-15T00:00:00.000",,"2011-12-15T00:00:00.000",,"1934 Clement St Fl 2"
"0464932-01-001","0464932","Jong & Chung Inc","Drink Liquor","601 2nd Ave","San Francisco","CA","94118","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"601 2nd Ave"
"0464937-01-001","0464937","Lizette Marie Interior Design","Lizette Marie Interior Design","360 Langton St Ste 207","San Francisco","CA","94103","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"360 Langton St Ste 207"
"0464940-01-001","0464940","Sumchai S & Gutierrez P","Sumchai's Drywall","1818 Palou Ave","San Francisco","CA","94124","2011-11-22T00:00:00.000",,"2011-11-22T00:00:00.000",,"1818 Palou Ave"
"0464944-01-999","0464944","Bigham Services Inc","One Hour Heating & A/C","1400 Petaluma Hill Rd","Santa Rosa","CA","95404","2011-12-16T00:00:00.000",,"2011-12-16T00:00:00.000",,"0000 Undeliverable Mail"
"0464947-01-999","0464947","Berhe Berhe T","Bet Limousine Service","5513 Mcfarlan Ranch Dr","Antioch","CA","94531","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"5513 Mcfarlan Ranch Dr"
"0464970-01-001","0464970","W Factor Construction Inc","W Factor Construction Inc","141 Idora Ave","San Francisco","CA","94127","2011-12-15T00:00:00.000",,"2011-12-15T00:00:00.000",,"141 Idora Ave"
"0464995-02-001","0464995","Dagvadorj Mendbayar & Zagdragc","Sohn's French Cleaners","1933 Post St","San Francisco","CA","94115","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"1933 Post St"
"0465006-01-001","0465006","Sf Harrison LLC","Sf Harrison LLC","642 Harrison St","San Francisco","CA","94107","2011-08-19T00:00:00.000",,"2011-08-19T00:00:00.000",,"721 N Elm Dr"
"0465007-01-001","0465007","625 Third LLC","625 Third LLC","625 3rd St","San Francisco","CA","94107","2010-12-29T00:00:00.000",,"2010-12-29T00:00:00.000",,"721 N Elm Dr"
"0465008-01-999","0465008","Sharps Solutions LLC","Sharps Solutions","3563 Investment Blvd Ste 6","Hayward","CA","94545","2011-12-12T00:00:00.000",,"2011-12-12T00:00:00.000",,"23575 Cabot Blvd Ste 205 Ste"
"0465021-01-999","0465021","Ly Construction Inc","Ly Construction","3110 E 15th St","Oakland","CA","94601","2011-12-20T00:00:00.000",,"2011-12-20T00:00:00.000",,"3110 E 15th St"
"0465049-01-001","0465049","Reierstad Family Trust","Reierstad Family Trust","1608 1614 Larkin St","San Francisco","CA","94109","1999-07-22T00:00:00.000",,"1999-07-22T00:00:00.000",,"347 Frederick St"
"0465051-01-001","0465051","Guan Wei Yang","Guan's Construction","527 Arch St","San Francisco","CA","94132","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1545 Pine St 403 Apt"
"0465062-01-001","0465062","Deka987 Inc","International Coffee Imports","56 Varennes St","San Francisco","CA","94133","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"56 Varennes St"
"0465062-02-001","0465062","Deka987 Inc","Reveal Coffee Company","56 Varennes St","San Francisco","CA","94133","2012-01-01T00:00:00.000",,"2012-11-13T00:00:00.000",,"56 Varennes St"
"0465076-01-001","0465076","7x7 Executive Transportation","7x7 Executive Transportation","860 Urbano Dr","San Francisco","CA","94127","2011-03-01T00:00:00.000",,"2011-03-01T00:00:00.000",,"1579 Custer Ave"
"0465080-01-001","0465080","Van Hasselt Dawn M","Dawn Michelle Events","360 17th Ave","San Francisco","CA","94121","2011-12-23T00:00:00.000",,"2011-12-23T00:00:00.000",,"360 17th Ave"
"0465087-01-999","0465087","World Book Inc","World Book Inc","233 N Michigan Ave Ste 2000","Chicago","IL","60601","2011-11-16T00:00:00.000",,"2011-11-16T00:00:00.000",,"180 N La Salle St Ste 900"
"0465090-01-001","0465090","San Francisco Fleet Week Assoc","San Francisco Fleet Week Assoc","609 Sutter St","San Francisco","CA","94102","2010-06-10T00:00:00.000",,"2010-06-10T00:00:00.000",,"Po Box 460880"
"0465091-01-001","0465091","Charglo Holdings LLC","Charglo Holdings LLC","2654 Mission St","San Francisco","CA","94110","2011-03-14T00:00:00.000",,"2011-03-14T00:00:00.000",,"101 Montgomery St Ste 888"
"0465092-01-001","0465092","Capo's Chicago LLC","Capo's","641 Vallejo St","San Francisco","CA","94133","2012-03-01T00:00:00.000",,"2012-03-01T00:00:00.000",,"641 Vallejo St # A"
"0465098-01-001","0465098","Binegar Bethany L","Beth Binegar Cmt","92 Elsie St","San Francisco","CA","94110","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"92 Elsie St"
"0465104-02-001","0465104","Burke Marion M","Art Rise Projects","912 Cole St #126","San Francisco","CA","94117","2011-03-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"912 Cole St # 126"
"0465108-01-001","0465108","Amaze Partners LLC","Magowan's Infinite Mirror Maze","Pier 39 0-11","San Francisco","CA","94133","2011-11-09T00:00:00.000",,"2011-11-09T00:00:00.000",,"419 Magellan Ave"
"0465121-01-001","0465121","Rubin Marston Jay","Ghost Cat Studios","2261 Market St #450a","San Francisco","CA","94114","2011-12-15T00:00:00.000",,"2011-12-15T00:00:00.000",,"2261 Market St # 450a"
"0465154-01-001","0465154","San Francisco Village","San Francisco Village","3575 Geary Blvd","San Francisco","CA","94118","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"3220 Fulton St"
"0465166-01-999","0465166","Dsi Video Systems LLC","Diversified Systems","3275 Edward Ave","Santa Clara","CA","95054","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"37 Market St"
"0465169-01-001","0465169","Wonderly Samuel E Carlene J","Electroportal","2515 Kirkham St","San Francisco","CA","94122","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2515 Kirkham St"
"0465169-02-001","0465169","Wonderly Samuel E Carlene J","Image Professionals","2515 Kirkham St","San Francisco","CA","94122","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2515 Kirkham St"
"0465179-01-001","0465179","Haus Work LLC","Haus Coffee","3086 24th St","San Francisco","CA","94110","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"3086 24th St"
"0465211-01-999","0465211","Gomez Miguel","Miguel's Painting","3545 Moorland Ave","Santa Rosa","CA","95407","2012-01-03T00:00:00.000",,"2012-01-03T00:00:00.000",,"3545 Moorland Ave"
"0465215-01-001","0465215","Akiba Corp","Akiba","3141 Clement St","San Francisco","CA","94121","2012-01-15T00:00:00.000",,"2012-01-15T00:00:00.000",,"3141 Clement St"
"0465220-01-999","0465220","Moore Twining Associates Inc","Moore Twining Associates Inc","2527 Fresno St","Fresno","CA","93721","2011-12-27T00:00:00.000",,"2011-12-27T00:00:00.000",,"2527 Fresno St"
"0465222-01-001","0465222","Zhao Xue Ling","Happy Yogurt","503 33rd Ave","San Francisco","CA","94121","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"503 33rd Ave"
"0465234-01-001","0465234","Trinh Truc N","Dragon Shirts","2627 Taylor St B","San Francisco","CA","94133","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2627 Taylor St B Ste"
"0465268-02-999","0465268","Leon Cristhians M","Leon Cleaning Service","608 Commercial Ave Apt 6","S San Fran","CA","94080","2012-01-05T00:00:00.000",,"2012-02-14T00:00:00.000",,"608 Commercial Ave 6 Apt"
"0465269-01-001","0465269","Pacific Core Builders Group In","Pacific Core Builders Group In","324 Burrows St","San Francisco","CA","94134","2012-01-04T00:00:00.000",,"2012-01-04T00:00:00.000",,"235 Westlake Ctr # 383"
"0465285-01-001","0465285","Driker Gregory /Mikhnov Vitali","Friedmans San Francisco Microw","2526 Clement St","San Francisco","CA","94121","2012-01-04T00:00:00.000",,"2012-01-04T00:00:00.000",,"2526 Clement St"
"0465291-01-001","0465291","Potesta-Knoll Fiorella L","Fiorella Potesta-Knoll, Dds, Ms, Inc","2001 Union St Ste 680","San Francisco","CA","94123","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"2001 Union St 680"
"0465292-01-001","0465292","55 Laguna Lp","55 Laguna Lp","1360 Mission St Ste 300","San Francisco","CA","94103","2011-10-07T00:00:00.000",,"2011-10-07T00:00:00.000",,"1600 Broadway 2000 Ste"
"0465295-01-001","0465295","Greenleaf Design Studio Sf LLC","Greenleaf Design Studio Sf LLC","2439 Buchanan St","San Francisco","CA","94115","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2439 Buchanan St"
"0465299-01-001","0465299","Truong And To LLC","Sam Truong's 76","1855 Taraval St","San Francisco","CA","94116","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1855 Taraval St"
