"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0373961-01-001","0373961","Ruggieri Carol","Crescent Moon Skin Care","2001 Fillmore St Ste 8","San Francisco","CA","94115","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2001 Fillmore St 8 Ste"
"0373972-01-001","0373972","Yhb San Francisco LLC","The Pickwick Hotel","85 5th St","San Francisco","CA","94103","2004-01-15T00:00:00.000",,"2004-01-15T00:00:00.000",,"4353 E Willow St"
"0373972-02-001","0373972","Yhb San Francisco LLC","Pickwick Cafe","85 5th St","San Francisco","CA","94103","2004-01-15T00:00:00.000",,"2004-08-11T00:00:00.000",,"4353 E Willow St"
"0373973-01-999","0373973","Zr Jackson Lp","415 Jackson St Building","415 Jackson St","San Francisco","CA","94111","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2416 E 37th St N"
"0373981-01-001","0373981","Artisans Landscape, Inc.","Artisans Landscape, Inc.","1858 Donner Ave","San Francisco","CA","94124","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1858 Donner Ave"
"0373988-01-001","0373988","Igor Cherkas Cpa Inc","Cherkas Accountancy","339 Balboa St","San Francisco","CA","94118","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"339 Balboa St"
"0374015-01-999","0374015","Blue Water Towing & Auto Serv","Blue Water Towing & Auto Serv","7490 Mission St","Daly City","CA","94014","2004-02-04T00:00:00.000",,"2004-02-04T00:00:00.000",,"Po Box 2087"
"0374023-01-001","0374023","Ng Sek C","Copy Mill Graphics & Printing","780 Van Ness Ave","San Francisco","CA","94102","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"390 Swift Ave Ste 5"
"0374024-01-001","0374024","Baca Katherine M","Katherine Mccormick Baca","110 Gardenside Dr Apt 502","San Francisco","CA","94131","2004-02-04T00:00:00.000",,"2006-06-20T00:00:00.000",,"110 Gardenside Dr Apt 502"
"0374030-02-001","0374030","Oshiro Donald T","Tail Wagging Pet Services","515 Vidal Dr","San Francisco","CA","94132","2004-02-04T00:00:00.000",,"2011-01-01T00:00:00.000",,"515 Vidal Dr"
"0374031-01-001","0374031","Lc Wires Company","Lc Wires Company","1809 Kirkham St","San Francisco","CA","94122","2004-01-18T00:00:00.000",,"2004-01-18T00:00:00.000",,"1809 Kirkham St"
"0374050-01-001","0374050","French Jewelry Inc","French Jewelry Inc","888 Brannan St Ste 151","San Francisco","CA","94103","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"888 Brannan St Ste 151"
"0374058-02-999","0374058","Broadway Mechanical Contrs Inc","Broadway Mechanical Contrs Inc","873 81st Ave","Oakland","CA","94621","2003-09-27T00:00:00.000",,"2008-01-01T00:00:00.000",,"873 81st Ave"
"0374063-02-001","0374063","Molloy Helen M","Helen Molloy","1821 37th Ave","San Francisco","CA","94122","2004-01-01T00:00:00.000",,"2010-01-19T00:00:00.000",,"1821 37th Ave"
"0374065-02-999","0374065","Cates Kent B","Lektricman","5550 Marshall St","Oakland","CA","94608","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"5550 Marshall St"
"0374068-01-001","0374068","Triterra Realty Group Inc","Triterra Realty Group Inc","1100 Sanchez St","San Francisco","CA","94114","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"Po Box 117309"
"0374073-01-999","0374073","Video Image Protection, Inc","Video Image Protection, Inc","606 S. Rodewood Ave.","Fullerton","CA","92833","2004-01-15T00:00:00.000",,"2004-01-15T00:00:00.000",,"611 Rosewood Ave"
"0374083-01-001","0374083","Castillo Jose R","Ricardo Castillo Tax Service","1790 Dolores St","San Francisco","CA","94110","1990-02-01T00:00:00.000",,"1990-02-01T00:00:00.000",,"1790 Dolores St"
"0374102-01-001","0374102","Pnc Bank Na","Pnc Bank Na","100 Pine St","San Francisco","CA","94111","2001-01-01T00:00:00.000",,"2001-01-02T00:00:00.000",,"1900 E 9 St # B7-Yb13-"
"0374141-01-999","0374141","Lemus Angel","Angelos Roofing And Maintenanc","455 Alida Way Apt 1","S San Fran","CA","94080","2004-02-06T00:00:00.000",,"2004-02-06T00:00:00.000",,"Po Box 4418"
"0374165-01-001","0374165","Cwynar Keli B","Level Design","1662 Grove St","San Francisco","CA","94117","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"1662 Grove St"
"0374193-01-001","0374193","Roveda Tim","Tim Roveda Designs","225 Castro St Apt 2","San Francisco","CA","94114","2004-02-10T00:00:00.000",,"2004-02-10T00:00:00.000",,"225 Castro St Apt 2"
"0374203-01-001","0374203","Glen Canyon Properties Inc","Glen Canyon Properties Inc","1252 Valencia St #A","San Francisco","CA","94110","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"1252 Valencia St A Ste"
"0374204-02-001","0374204","Gourmet Provisions LLC","B Restaurant","720 Howard St","San Francisco","CA","94103","2004-03-01T00:00:00.000",,"2006-10-20T00:00:00.000",,"307 High Eagle Rd"
"0374219-02-001","0374219","Li Choi And Fong Inc","Li Choi And Fong Inc","2406 19th Ave","San Francisco","CA","94116","2004-03-01T00:00:00.000",,"2012-10-01T00:00:00.000",,"2406 19th Ave"
"0374219-03-001","0374219","Li Choi And Fong Inc","S & E Cafe","2406 19th Ave","San Francisco","CA","94116","2004-03-01T00:00:00.000",,"2013-10-02T00:00:00.000",,"2406 19th Ave"
"0374236-01-001","0374236","New Universal Kitchen Equip.Mf","New Universal Kitchen Equip.Mf","1084 Shafter Ave","San Francisco","CA","94124","2004-01-21T00:00:00.000",,"2004-01-21T00:00:00.000",,"739 Washington St Ste 300"
"0374256-02-001","0374256","Yee Thomas & Paula","1525 9th Ave Apartments","1525 9th Ave","San Francisco","CA","94122","2003-08-27T00:00:00.000",,"2004-06-02T00:00:00.000",,"1930 36th Ave"
"0374271-01-001","0374271","Landivar Claudia P","Claudia Landivar Productions","1310 Minnesota St Unit 102","San Francisco","CA","94107","2004-01-15T00:00:00.000",,"2004-01-15T00:00:00.000",,"1310 Minnesota St Unit 102"
"0374271-02-001","0374271","Landivar Claudia P","Starlight Carolers","1310 Minnesota St Unit 102","San Francisco","CA","94107","2004-01-15T00:00:00.000",,"2007-10-26T00:00:00.000",,"1310 Minnesota St Unit 102"
"0374271-03-001","0374271","Landivar Claudia P","Starlight Singers","1310 Minnesota St Unit 102","San Francisco","CA","94107","2004-01-15T00:00:00.000",,"2013-04-01T00:00:00.000",,"1310 Minnesota St Unit 102"
"0374283-01-001","0374283","Meyers Jim W","Jim Meyers Mft","3675 Sacramento St","San Francisco","CA","94118","2004-01-09T00:00:00.000",,"2004-01-09T00:00:00.000",,"125 Garcia Ave"
"0374319-02-001","0374319","Van Dorn Abed Landscape Archit","Van Dorn Abed Landscape Archit","81 14 Th St","San Francisco","CA","94103","2004-04-01T00:00:00.000",,"2008-08-27T00:00:00.000",,"81 14th St"
"0374320-01-001","0374320","Post & Ellis Services LLC","The Ups Store","1032 Irving St","San Francisco","CA","94122","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"41 Crown Cir"
"0374327-01-001","0374327","Sandor Lynn","Lynn Sandor","255 Flood Ave","San Francisco","CA","94112","2004-01-07T00:00:00.000",,"2004-01-07T00:00:00.000",,"255 Flood Ave"
"0374335-01-001","0374335","Dutko Mark","Dwell Designs","2 Vista Verde Ct","San Francisco","CA","94131","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2 Vista Verde Ct"
"0374338-01-001","0374338","Wen Amelie I","Amelie Wen","190 Putnam St","San Francisco","CA","94110","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"190 Putnam St"
"0374346-01-001","0374346","Semco Engineering Inc","Semco Engineering Inc","360 Langton St Ste 304","San Francisco","CA","94103","2004-03-12T00:00:00.000",,"2006-03-16T00:00:00.000",,"322 Cortland Ave"
"0374348-01-001","0374348","Bindlestiff Studio","Bindlestiff Studio","185 6th St","San Francisco","CA","94103","2001-10-15T00:00:00.000",,"2011-09-01T00:00:00.000",,"Po Box 190205"
"0374355-01-001","0374355","Kohler Prudence N","Art For Lunch","4669 18th St","San Francisco","CA","94114","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"4669 18th St"
"0374374-01-001","0374374","Winter Pamela M","Winterpm","3146 Divisadero St Apt 201","San Francisco","CA","94123","2004-02-09T00:00:00.000",,"2004-02-09T00:00:00.000",,"3146 Divisadero St Apt 201"
"0374375-02-999","0374375","Cook Medical LLC","Cook Medical LLC","750 N Daniels Way","Bloomington","IN","47404","2013-12-31T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 1608"
"0374383-02-001","0374383","Williard Susan B","Flowerworks","1319 48th Ave","San Francisco","CA","94122","2003-03-15T00:00:00.000",,"2009-12-21T00:00:00.000",,"1319 48th Ave"
"0374397-01-001","0374397","Aburahma Adel M","Adels Vending","3 Pinto Ave","San Francisco","CA","94132","2004-02-17T00:00:00.000",,"2005-01-01T00:00:00.000",,"1381 Mazanita Dr"
"0374410-02-001","0374410","Emporio Rulli At Chestnut St","Rulli Risto-Bar","2300 Chestnut St","San Francisco","CA","94123","2004-03-01T00:00:00.000",,"2009-05-14T00:00:00.000",,"464 Magnolia Ave"
"0374416-01-001","0374416","1246 Howard St LLC","1246 Howard St LLC","1246 Howard St","San Francisco","CA","94103","2004-01-28T00:00:00.000",,"2004-01-28T00:00:00.000",,"1145 Bush St"
"0374418-01-001","0374418","Poon Derek J","4fifteen Design Company","780 18th Ave","San Francisco","CA","94121","2004-02-18T00:00:00.000",,"2004-02-18T00:00:00.000",,"780 18th Ave"
"0374420-03-001","0374420","Frw Holdings LLC","3969-3973 17th St","3969 17th St","San Francisco","CA","94114","2003-06-01T00:00:00.000",,"2003-06-01T00:00:00.000",,"3973 17th St Apt B"
"0374422-01-001","0374422","Mckeever Donovan & Lisa","1601 Sanchez St Apartments","1601 Sanchez St","San Francisco","CA","94131","2003-06-30T00:00:00.000",,"2003-06-30T00:00:00.000",,"24 Hidden Hills Pl"
"0374441-01-001","0374441","Matthews Richard P","Richard P Matthews","707 43rd Ave","San Francisco","CA","94121","2003-09-01T00:00:00.000",,"2006-02-07T00:00:00.000",,"3739 Balboa St # 250"
"0374465-04-001","0374465","Sanchez Mauricio","M & M Sanchez","410 Clayton St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2011-02-03T00:00:00.000",,"410 Clayton St"
"0374465-06-001","0374465","Sanchez Mauricio","Amer Great Green Svcs (Aggcs)","410 Clayton St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2011-02-03T00:00:00.000",,"410 Clayton St"
"0374465-07-001","0374465","Sanchez Mauricio","M S Janitorial Services","410 Clayton St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2012-09-27T00:00:00.000",,"410 Clayton St"
"0374488-01-001","0374488","Utah Saloon LLC","Hotel Utah Saloon","500 4th St","San Francisco","CA","94107","2004-01-16T00:00:00.000",,"2004-01-16T00:00:00.000",,"418 Eugenia Ave"
"0374496-02-001","0374496","430 9th Ave LLC","430 9th Ave LLC","430 9th Ave","San Francisco","CA","94118","2004-01-01T00:00:00.000",,"2013-06-10T00:00:00.000",,"1145 Market St # 1200"
"0374509-01-001","0374509","Lim Stacey M","Stacey Lim Designs","35 Parker Ave","San Francisco","CA","94118","2004-02-20T00:00:00.000",,"2011-01-01T00:00:00.000",,"35 Parker Ave"
"0374523-01-001","0374523","Genise K Inc.","Bci Accounting Insrance Srvcs.","1765 Eucalyptus Dr","San Francisco","CA","94132","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1765 Eucalyptus Dr"
"0374529-02-001","0374529","W & D Wholesale Foods Inc","W & D Wholesale Foods Inc","1367 40th Ave","San Francisco","CA","94122","2004-04-16T00:00:00.000",,"2004-04-16T00:00:00.000",,"1367 40th Ave"
"0374533-01-001","0374533","Wong Roger C","Santora Apt & Bldg Supplies","825 Valencia St","San Francisco","CA","94110","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"825 Valencia St"
"0374533-02-001","0374533","Wong Roger C","Santora Supply Co","825 Valencia St","San Francisco","CA","94110","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"825 Valencia St"
"0374547-01-001","0374547","Mlok Consulting Inc","Mlok Consulting Inc","285 Ocean Ave","San Francisco","CA","94112","2004-01-20T00:00:00.000",,"2004-04-19T00:00:00.000",,"285 Ocean Ave"
"0374548-01-001","0374548","Sutter Group LLC","Sutter Group LLC","1970 Sutter St Apt 211","San Francisco","CA","94115","2004-01-06T00:00:00.000",,"2004-01-06T00:00:00.000",,"12881 Ice House Loop"
"0374555-01-001","0374555","Richards Michael T","Pinko Musik","120 Webster St Apt 8","San Francisco","CA","94117","2004-03-10T00:00:00.000",,"2008-04-27T00:00:00.000",,"120 Webster St Apt 8"
"0374567-02-001","0374567","Amaroli,Doris/Dake,Maureen","Doris V. Amaroli","845 Polk St","San Francisco","CA","94109","2004-02-23T00:00:00.000",,"2004-02-23T00:00:00.000",,"611 Hillcrest Blvd"
"0374587-01-001","0374587","Lau Michael & Pan Sui Qing","Chinatown Parking","728 Pacific Ave","San Francisco","CA","94133","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"311 Merimont Cir"
"0374601-01-001","0374601","Glass Club Inc","Glass Club Inc","235 Webster St","San Francisco","CA","94117","2004-01-31T00:00:00.000",,"2004-01-31T00:00:00.000",,"235 Webster St"
"0374603-01-001","0374603","Chan Eddie & Tiffany M","474 23rd Avenue Apartments","474 23rd Ave","San Francisco","CA","94121","1993-10-27T00:00:00.000",,"1993-10-27T00:00:00.000",,"3717 Longhorn Ct"
"0374604-03-001","0374604","Dohrmann Construction Inc","Dohrmann Construction Inc","2694 39th Ave","San Francisco","CA","94116","2010-11-01T00:00:00.000",,"2010-11-01T00:00:00.000",,"2694 39th Ave"
"0374609-02-999","0374609","Emergency Twenty Four Inc","Emergency Twenty Four Inc","999 E Touhy Ave Ste 500","Des Plaines","IL","60018","2010-06-30T00:00:00.000",,"2010-06-30T00:00:00.000",,"999 E Touhy Ave Ste 500"
"0374611-01-001","0374611","Beranek Robert","1374 1376 17th Ave Apts","1374 17th Ave","San Francisco","CA","94122","2004-01-14T00:00:00.000",,"2004-01-14T00:00:00.000",,"1457 26th Ave"
"0374611-02-001","0374611","Beranek Robert","1378 1382 17th Ave Apts","1378 17th Ave","San Francisco","CA","94122","2004-01-14T00:00:00.000",,"2004-01-14T00:00:00.000",,"1457 26th Ave"
"0374614-01-001","0374614","Han Tin Dds Inc","Han Tin Dds Inc","5865 Mission St","San Francisco","CA","94112","2004-01-09T00:00:00.000",,"2004-01-09T00:00:00.000",,"5865 Mission St"
"0374615-01-001","0374615","Rickys Plumbing Inc","Rickys Plumbing Inc","3550 Cabrillo St","San Francisco","CA","94121","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"3550 Cabrillo St"
"0374619-01-001","0374619","U S Bank N.A.","U S Bank N.A.","1 California St Ste 2550","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"1991-01-01T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-002","0374619","U S Bank N.A.","U S Bank N.A.","1 California St Ste 2100","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-003","0374619","U S Bank N.A.","U S Bank N.A.","1 California St Ste 1000","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-004","0374619","U S Bank N.A.","U S Bank N.A.","1 California St Ste 350","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-005","0374619","U S Bank N.A.","U S Bank N.A.","101 California St Ste 130","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-006","0374619","U S Bank N.A.","U S Bank N.A.","101 California St Mez","San Francisco","CA","94111","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-007","0374619","U S Bank N.A.","U S Bank N.A.","1435 Stockton St","San Francisco","CA","94133","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-008","0374619","U S Bank N.A.","U S Bank N.A.","1850 Irving St","San Francisco","CA","94122","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-009","0374619","U S Bank N.A.","U S Bank N.A.","2001 Mission St","San Francisco","CA","94110","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-010","0374619","U S Bank N.A.","U S Bank N.A.","201 Montgomery St","San Francisco","CA","94104","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-011","0374619","U S Bank N.A.","U S Bank N.A.","2601 Mission St","San Francisco","CA","94110","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-012","0374619","U S Bank N.A.","U S Bank N.A.","2656 Ocean Ave","San Francisco","CA","94132","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-013","0374619","U S Bank N.A.","U S Bank N.A.","300 Montgomery St #100","San Francisco","CA","94104","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-014","0374619","U S Bank N.A.","U S Bank N.A.","345 California St","San Francisco","CA","94104","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-015","0374619","U S Bank N.A.","U S Bank N.A.","3550 Geary Blvd","San Francisco","CA","94118","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-016","0374619","U S Bank N.A.","U S Bank N.A.","443 Castro St","San Francisco","CA","94114","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-017","0374619","U S Bank N.A.","U S Bank N.A.","4610 Mission St","San Francisco","CA","94112","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-018","0374619","U S Bank N.A.","U S Bank N.A.","4947 3rd St","San Francisco","CA","94124","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-019","0374619","U S Bank N.A.","U S Bank N.A.","525 Market St","San Francisco","CA","94105","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374619-01-020","0374619","U S Bank N.A.","U S Bank N.A.","540 Van Ness Ave","San Francisco","CA","94102","1991-01-01T00:00:00.000",,"2011-04-05T00:00:00.000",,"4000 W Broadway Ave"
"0374625-01-001","0374625","Keaney Bernard P","Maginn Construction","1963 28th Ave","San Francisco","CA","94116","2004-02-24T00:00:00.000",,"2004-04-02T00:00:00.000",,"1963 28th Ave"
"0374630-01-001","0374630","Brenner Matthew J & Kathy","Broker Biz Enterprises","3721 Lincoln Way","San Francisco","CA","94122","2004-02-11T00:00:00.000",,"2004-02-11T00:00:00.000",,"3721 Lincoln Way"
"0374649-01-001","0374649","Yee Group LLC The","Yee Group LLC The","1401 Mason St","San Francisco","CA","94133","2004-02-25T00:00:00.000",,"2004-02-25T00:00:00.000",,"1974 36th Ave"
"0374657-01-001","0374657","Bayol Ben","Bayol Means Communications","805 Meade Ave","San Francisco","CA","94124","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"805 Meade Ave"
"0374665-01-001","0374665","Rubin Eric J","Northpoint Chiropractic","965 N Point St #A","San Francisco","CA","94109","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"965 A North Point St"
"0374694-01-999","0374694","Sn2 LLC","Sn2 LLC","847 Sansome St","San Francisco","CA","94111","2002-12-05T00:00:00.000",,"2002-12-05T00:00:00.000",,"735 Jacaranda Cir"
"0374697-01-001","0374697","Shibano Takashi","Acn Japanese Handyman","8045 Geary Blvd Apt 104","San Francisco","CA","94121","2004-02-26T00:00:00.000",,"2004-02-26T00:00:00.000",,"8045 Geary Blvd Apt 104"
"0374721-01-001","0374721","1715 Webster LLC","1715 Webster LLC","1715 Webster St","San Francisco","CA","94115","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"2043 Bush St Apt 4"
"0374745-01-001","0374745","290 Lombard LLC","290 Lombard St Apts","290 Lombard St","San Francisco","CA","94133","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"5840 Geary Blvd"
"0374748-01-001","0374748","Bsw Corporation","2555 Market St Apts","2555 Market St","San Francisco","CA","94114","1996-10-31T00:00:00.000",,"1996-10-31T00:00:00.000",,"714 Van Ness Ave"
"0374756-01-001","0374756","Eng Raymond Y M","780 782 25th Ave Apts","780 25th Ave","San Francisco","CA","94121","2004-01-05T00:00:00.000",,"2004-01-05T00:00:00.000",,"Po Box 210768"
"0374757-01-001","0374757","Jon A Older Living Trust","1485 Pine St Bldg","1485 Pine St","San Francisco","CA","94109","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"714 Van Ness Ave"
"0374757-02-001","0374757","Jon A Older Living Trust","1352-56 Polk St Bldg","1352 Polk St","San Francisco","CA","94109","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"714 Van Ness Ave"
"0374759-01-001","0374759","1995 Yin Kai Tsang Fly Ltd","1328 Hyde St Apts","1328 Hyde St","San Francisco","CA","94109","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"714 Van Ness Ave"
"0374760-02-001","0374760","Paula & William Raudio","2525 Fillmore St Apts","2525 Fillmore St","San Francisco","CA","94115","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"714 Van Ness Ave"
"0374762-01-001","0374762","2725 Oakdale LLC","2725 Oakdale LLC","2725 Oakdale Ave","San Francisco","CA","94124","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"1560 18th Ave"
"0374764-01-001","0374764","Baker Paulette C","2061-2067 Bush St Apts","2061 Bush St","San Francisco","CA","94115","2007-12-04T00:00:00.000",,"2007-12-04T00:00:00.000",,"2061 Bush St"
"0374774-01-001","0374774","Gordon Gail L","Gail Gordon Design","3435 Clay St Apt 5","San Francisco","CA","94118","2004-02-26T00:00:00.000",,"2004-02-26T00:00:00.000",,"510 Browning St"
"0374803-01-001","0374803","Shifting Focus Inc","Shifting Focus Press","550 Montgomery St Ste 550","San Francisco","CA","94111","2003-08-15T00:00:00.000",,"2003-08-15T00:00:00.000",,"0000 Undeliverable Mail"
"0374805-02-001","0374805","Silberstein Alex M/Anton Lynne","Alex M Silberstein","423 Gough St","San Francisco","CA","94102","2004-02-16T00:00:00.000",,"2011-03-01T00:00:00.000",,"423 Gough St"
"0374805-03-001","0374805","Silberstein Alex M/Anton Lynne","Insight Psychotherapy Asso","423 Gough St","San Francisco","CA","94102","2004-02-16T00:00:00.000",,"2013-06-17T00:00:00.000",,"423 Gough St"
"0374822-01-001","0374822","Novena Nadia & Bishop Adam","Visioncomix","430 Steiner St Apt 6","San Francisco","CA","94117","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"430 Steiner St Apt 6"
"0374822-02-001","0374822","Novena Nadia & Bishop Adam","Visioncomics","430 Steiner St Apt 6","San Francisco","CA","94117","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"430 Steiner St Apt 6"
"0374829-01-001","0374829","Kbam Properties LLC","148 Locksley Apts","148 Locksley Ave","San Francisco","CA","94122","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"2 Dionne Ct"
"0374842-01-001","0374842","Gutierrez Alicia V","La Reyna Bakery","3114 24th St","San Francisco","CA","94110","2004-03-01T00:00:00.000",,"2004-03-01T00:00:00.000",,"3114 24th St"
"0374846-01-001","0374846","Miette Cakes LLC","Miette Cakes LLC","1 Ferry Bldg 10","San Francisco","CA","94111","2003-10-04T00:00:00.000",,"2003-10-04T00:00:00.000",,"2220 Mountain Blvd Ste 140"
"0374846-01-002","0374846","Miette Cakes LLC","Miette Cakes LLC","449 Octavia St","San Francisco","CA","94102","2003-10-04T00:00:00.000",,"2009-09-01T00:00:00.000",,"2220 Mountain Blvd Ste 140"
"0374848-01-001","0374848","Michael Sack Painting Inc","Ms Painting","743 La Playa St #C","San Francisco","CA","94121","2004-02-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"743 La Playa St C Apt"
"0374873-02-001","0374873","Blackrock Financial Mgmt Inc","Blackrock Financial Mgmt Inc","400 Howard St","San Francisco","CA","94105","2001-07-01T00:00:00.000",,"2013-12-01T00:00:00.000",,"50 Hudson Yards Fl 10"
"0374875-01-001","0374875","Jones Protective Services Inc","Jones Protective Services","275 5th St #413","San Francisco","CA","94103","2004-03-02T00:00:00.000",,"2010-01-01T00:00:00.000",,"275 5th St Ste 413"
"0374897-01-001","0374897","1499 California Street LLC","Cable Car Court Hotel","1499 California St","San Francisco","CA","94109","2003-07-07T00:00:00.000",,"2003-07-07T00:00:00.000",,"0000 Undeliverable Mail"
"0374898-02-001","0374898","640 Clay Street LLC","1060 Bush St Apts","1060 Bush St","San Francisco","CA","94109","2003-07-07T00:00:00.000",,"2005-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0374911-02-001","0374911","Amd Trading Co Inc","Sf Amdt Table Tennis Club","1968 Powell St","San Francisco","CA","94133","2004-04-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"1968 Powell St"
"0374911-03-001","0374911","Amd Trading Co Inc","Amd Trading Co Inc","1968 Powell St","San Francisco","CA","94133","2004-04-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1968 Powell St"
"0374916-01-999","0374916","Lehigh Safety Shoe Co LLC","Lehigh Safety Shoe Co LLC","1510 Montague Expy","San Jose","CA","95131","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"39 E Canal St"
"0374917-01-001","0374917","Madson James N","Madson Design","528 Myra Way","San Francisco","CA","94127","2004-02-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"528 Myra Way"
"0374932-02-001","0374932","18th & Treat Venture S F LLC","18th & Treat Venture Sf LLC","3150 18th St","San Francisco","CA","94110","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"819 N 49th St Ste 400"
"0374950-02-999","0374950","American Cooling Tower Inc","American Cooling Tower Inc","3130 W Harvard St","Santa Ana","CA","92704","2002-12-08T00:00:00.000",,"2014-01-02T00:00:00.000",,"3130 W Harvard St"
"0374953-01-001","0374953","Wynne Diana","Diana Wynne Consulting","132 Duncan St Apt 5","San Francisco","CA","94110","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"132 Duncan St Apt 5"
"0374960-01-999","0374960","G.M. Northrup Corporation","G.M. Northrup Construction","15950 Franklin Se Trl","Prior Lake","MN","55372","2009-08-03T00:00:00.000",,"2009-08-03T00:00:00.000",,"15950 Franklin Trl Se"
"0374972-01-001","0374972","Cervantes Architectural Corp","Cervantes Design Assocs Inc","89 Coleridge St","San Francisco","CA","94110","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"89 Coleridge St"
"0374982-03-001","0374982","Garden Spaces Inc","Garden Spaces Inc","718 Mendell St","San Francisco","CA","94124","2009-01-05T00:00:00.000",,"2012-01-01T00:00:00.000",,"718 Mendell St"
