"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1272453-03-211","1104523","Julia L Stommes","Law Office Of Julia L. Stommes","2443 Fillmore St","San Francisco","CA","94115","2019-07-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"2443 Fillmore St 439 Ste"
"1272456-03-211","1012330","Grubmarket Inc","Sierra Produce","1925 Jerrold Ave","San Francisco","CA","94124","2015-04-09T00:00:00.000",,"2021-03-01T00:00:00.000",,"395 Oyster Point Blvd Ste 515"
"1272462-03-211","1122539","The Acorn Group, Inc.","Acorn Naturalists","14742 Plaza Dr","Tustin","CA","92780","2021-03-22T00:00:00.000",,"2021-03-22T00:00:00.000",,"14742 Plaza Dr"
"1272465-03-211","1091637","Wicoff Consulting LLC","Wicoff Consulting LLC","51 Mirabel Ave","San Francisco","CA","94110","2018-08-15T00:00:00.000",,"2018-08-15T00:00:00.000",,"51 Mirabel Ave"
"1272467-03-211","1122541","Yameen Friedberg","Yameen","5758 Geary Blvd 224","San Francisco","CA","94121","2021-03-23T00:00:00.000",,"2021-03-23T00:00:00.000",,"5758 Geary Blvd 224"
"1272468-03-211","0403353","North East Medical Services","North East Medical Services","2633 San Bruno Ave","San Francisco","CA","94134","1971-05-19T00:00:00.000",,"2021-03-01T00:00:00.000",,"1520 Stockton St"
"1272469-03-211","0952381","Shigeyoshi Raegan N","Raegan Shigeyoshi","3201 Gough St","San Francisco","CA","94123","1996-05-13T00:00:00.000",,"2021-03-22T00:00:00.000",,"3201 Gough St Apt 305"
"1272471-03-211","1119263","Anna P Rayak & Andrey Pitin","Russart International Network","810 Gonzalez Dr 3j","San Francisco","CA","94132","2020-11-24T00:00:00.000",,"2021-01-01T00:00:00.000",,"810 Gonzalez Dr 3j Apt"
"1272472-03-211","0313594","Health Diagnostics Of California A Professional Corporation","Simonmed Imaging","325 Sacramento St","San Francisco","CA","94111","2008-04-14T00:00:00.000",,"2011-12-16T00:00:00.000",,"16220 N Scottsdale Rd Ste 600"
"1272473-03-211","0313594","Health Diagnostics Of California A Professional Corporation","Simonmed Health Diagnostics","1180 Post St","San Francisco","CA","94109","2008-04-14T00:00:00.000",,"2014-10-21T00:00:00.000",,"16220 N Scottsdale Rd Ste 600"
"1272474-03-211","0428759","Community Resource Initiative","Community Resource Initiative","3012 16th St","San Francisco","CA","94103","2007-08-01T00:00:00.000",,"2020-09-01T00:00:00.000",,"Po Box 411347"
"1272480-03-211","1122545","Exact Property Solutions","1018626","8000 14th Ave","Sacramento","CA","95826","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"1272485-03-211","1104706","Furniture Consultants California, Inc.","Furniture Consultants California, Inc.","1346 The Alameda","San Jose","CA","95126","2018-09-28T00:00:00.000",,"2018-09-28T00:00:00.000",,"1450 Broadway 25th Fl"
"1272487-03-211","0938874","Leahy, Margo","Margo Leahy","267 Upper Ter","San Francisco","CA","94117","1991-01-01T00:00:00.000",,"2020-11-01T00:00:00.000",,"267 Upper Ter"
"1272488-03-211","0484607","Audio Visual Mgmt Solutions","Avms - The Marker","501 Geary St","San Francisco","CA","94102","2013-08-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"814 6th Ave S"
"1272489-03-211","0484607","Audio Visual Mgmt Solutions","Avms-Sir Francis Drake","450 Powell St","San Francisco","CA","94102","2013-08-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"814 6th Ave S"
"1272490-03-211","0484607","Audio Visual Mgmt Solutions","Avms-Kabuki","1625 Post St","San Francisco","CA","94115","2013-08-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"814 6th Ave S"
"1272491-03-211","0484607","Audio Visual Mgmt Solutions","Avms-Holiday Inn Golden Gateway","1500 Van Ness Ave","San Francisco","CA","94109","2013-08-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"814 6th Ave S"
"1272492-03-211","0436932","Meltwater News Us Inc","Meltwater News Us Inc","465 California St","San Francisco","CA","94104","2013-05-01T00:00:00.000",,"2020-06-08T00:00:00.000",,"555 Twin Dolphin Dr"
"1272494-03-211","1035653","Holland Brooks Builders Inc","Holland Brooks Builders,Inc.","125 Mason Cir","Concord","CA","94520","2016-05-26T00:00:00.000",,"2019-04-01T00:00:00.000",,"4300 Arthur Rd"
"1272504-03-211","1122551","Gema & Co, LLC","Gema&Co","945 Taraval St Rm 227","San Francisco","CA","94122","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"945 Taraval St 227 Rm"
"1272505-03-211","0202170","Clinton Reilly Communications","The Examiner","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272506-03-211","0202170","Clinton Reilly Communications","Sf Weekly","465 California St","San Francico","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272507-03-211","0202170","Clinton Reilly Communications","The Sf Newspaper Co.","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272509-03-211","1122552","Path Forward Partners, Inc.","Path Forward Partners, Inc.","505 14th St Ste 1230","Oakland","CA","94612","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"505 14th St 1230 Ste"
"1272510-03-211","0202170","Clinton Reilly Communications","San Francisco Printing Company","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272511-03-211","0202170","Clinton Reilly Communications","San Francisco Printing Company","1201 Evans Ave","San Francisco","CA","94124","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272515-03-211","1122554","By Pinckney Ceramics","Pinckney Clay","3417 Mission Street","San Francisco","CA","94110","2016-02-22T00:00:00.000",,"2021-01-11T00:00:00.000",,"156 Chenery Stre Chenery"
"1272516-03-211","0202170","Clinton Reilly Communications","San Francisco Printing Company","1241 Fairfax Ave","San Francisco","CA","94124","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272517-03-211","0202170","Clinton Reilly Communications","Afterdark SF","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272518-03-211","0202170","Clinton Reilly Communications","Afterdark.Com","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272519-03-211","0202170","Clinton Reilly Communications","Sf Has It","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272520-03-211","0202170","Clinton Reilly Communications","San Francisco Media Co","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272521-03-211","0202170","Clinton Reilly Communications","Sf Evergreen","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272522-03-211","0202170","Clinton Reilly Communications","Evergreen","465 California St","San Francisco","CA","94104","1992-12-31T00:00:00.000",,"2021-01-01T00:00:00.000",,"465 California St 1600 Ste"
"1272526-03-211","1122555","D.G.M.L Construction, Inc","Triton Custom Builders","215 Mountain Wood Ln","Woodside","CA","94062","2021-03-22T00:00:00.000",,"2021-03-22T00:00:00.000",,"0000 Undeliverable Mail"
"1272530-03-211","0341266","Hansen James P","James P Hansen Md","1 Shrader St","San Francisco","CA","94117","2000-12-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1 Shrader St 550 Ste"
"1272533-03-211","1122557","Galindo Installation & Moving Services, Inc.","Galindo Installation & Moving Services, Inc.","2901 Mariposa St 3","San Francisco","CA","94110","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"2901 Mariposa St Ste 3"
"1272534-03-211","1122557","Galindo Installation & Moving Services, Inc.","Galindo Installation & Moving Services, Inc.","1145 Revere Ave B","San Francisco","CA","94124","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"2901 Mariposa St Ste 3"
"1272536-03-211","1122558","Star Sky Childcare & Preschool LLC","Star Sky Childcare & Preschool LLC","265 Harold Ave","San Francisco","CA","94112","2021-03-12T00:00:00.000",,"2021-03-12T00:00:00.000",,"265 Harold Ave"
"1272538-03-211","1122559","Ruobing Liu","Ruobing Liu","831 Marina Blvd","San Francisco","CA","94123","2021-03-23T00:00:00.000",,"2021-03-23T00:00:00.000",,"831 Marina Blvd"
"1272540-03-211","1122560","Jose Eider Cocom Mukul","Cosina Mayah Restaurant","2909 16th St","San Francisco","CA","94103","2021-03-23T00:00:00.000",,"2021-03-23T00:00:00.000",,"375 14th St 3 Apt"
"1272546-03-211","1122563","Jessica Sweedler","Sweedwick Vacation Rental","1432 York St","San Francisco","CA","94110","2021-03-23T00:00:00.000",,"2021-03-23T00:00:00.000",,"1432 York St York St"
"1272553-03-211","1122566","Imperial Metalwerks, Inc","Imperial Metalwerks Inc","2390 Lindbergh St","Auburn","CA","95602","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"2390 Lindbergh St"
"1272555-03-211","1122567","Marc Dandeneau","Dandeneau LLC","1626 Lombard St Apt 4","San Francisco","CA","94123","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"1626 Lombard St 4 Apt"
"1272556-03-211","0309694","Snyder Steven M","Steven Snyder, M.D.","2250 Hayes St","San Francisco","CA","94117","1997-10-01T00:00:00.000",,"2019-12-01T00:00:00.000",,"2250 Hayes St 205 Ste"
"1272559-03-211","1008735","Castaway Creative LLC","Castaway Creative LLC","1151 Harbor Bay Pkwy","Alameda","CA","94502","2015-01-05T00:00:00.000",,"2019-06-01T00:00:00.000",,"2601-C Blanding Ave Ste 277"
"1272560-03-211","0352987","Mccormac Kathleen A","Mccormac & Associates","2912 Diamond St","San Francisco","CA","94131","2002-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2912 Diamond St 350"
"1272564-03-211","1122570","San Francisco Gay Basketball Association","Sfgba","548 Castro St 451","San Francisco","CA","94114","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"548 Castro St 451"
"1272566-03-211","1111601","Atsuko Kajita","Atsuko Kajita","1731 B-1 Buchanan St","San Francisco","CA","94115","2020-02-10T00:00:00.000",,"2020-11-01T00:00:00.000",,"2446 28th Ave"
"1272577-03-211","1098906","Safehub Inc.","Safehub, Inc.","2122 Bryant St","San Francisco","CA","94110","2015-10-13T00:00:00.000",,"2020-06-01T00:00:00.000",,"4 Embarcadero Ctr Ste 1500"
"1272578-03-211","0449178","Ara Cal Inc","Newmark","1 Bush St Ste 1500","San Francisco","CA","94104","2008-12-10T00:00:00.000",,"2021-03-01T00:00:00.000",,"110 E 59th St Fl 7"
"1272580-03-211","1122577","Cloud Solutions Agency Inc","Cloud Solutions Agency Inc","548 Market St 17838","San Francisco","CA","94104","2021-01-06T00:00:00.000",,"2021-01-06T00:00:00.000",,"548 Market St 17838 Ste"
"1272582-03-211","1122578","Emma James Hair Inc","Emma James Hair Inc","520 Montgomery St Ste 208","San Francisco","CA","94111","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"520 Montgomery St Ste 208"
"1272584-03-211","1122579","Samara Locust LLC","Samara Locust LLC","433 Locust St","San Francisco","CA","94118","2021-03-03T00:00:00.000",,"2021-03-03T00:00:00.000",,"433 Locust St"
"1272586-03-211","1122580","Bay Pro","Bay Pro","1670 Berryessa Road","San Jose","CA","95133","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"Po Box 15937"
"1272589-03-211","1122581","Direct Shades And Blinds Inc.","Direct Shades And Blinds Inc.","22472 Rippling Brook","Lake Forest","CA","92630","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"22365 El Toro Rd Bldg 195"
"1272591-03-211","1122582","Nordic Consulting Partners, Inc","Nordic Consulting","2601 W Beltline Hwy","Madison","WI","53713","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"2601 W Beltline Hwy"
"1272599-03-211","1122586","Elmer Antonio","Maharlika Services","180 Arleta Ave","San Francisco","CA","94134","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"180 Arleta Ave"
"1272600-03-211","0374991","Crothers Dennis R","Dennis Crothers","2932 Ulloa St","San Francisco","CA","94116","2004-02-01T00:00:00.000",,"2020-10-12T00:00:00.000",,"2932 Ulloa St"
"1272605-03-211","1122588","Interval International Inc.","Interval International Inc.","6262 Sunset Dr","South Miami","FL","33143","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"1200 Bartow Rd 40 Ste"
"1272608-03-211","1122590","Michael A Coe","Coech LLC","464 Broderick St","San Francisco","CA","94117","2021-02-15T00:00:00.000",,"2021-02-15T00:00:00.000",,"464 Broderick St"
"1272609-03-211","0386394","Fractured9","Fractured9","1990 Lombard St","San Francisco","CA","94123","2004-11-18T00:00:00.000",,"2021-01-01T00:00:00.000",,"536 40th Ave"
"1272611-03-211","0381226","Srt Consultants","Srt Consultants","792 Bay St","San Francisco","CA","94109","2004-02-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"1288 Columbus Ave 333 Unit"
"1272617-03-211","1122593","Mensch Models","Jax Art & Frames","494 Jackson St","San Francisco","CA","94111","2021-03-01T00:00:00.000",,"2021-03-08T00:00:00.000",,"494 Jackson St"
"1272619-03-211","0324169","Leong Sam B","Dr. Sam B. Leong, Ph.D.","801 Portola Dr","San Francisco","CA","94127","1999-01-01T00:00:00.000",,"2021-01-20T00:00:00.000",,"235 Westlake Ctr 412 Pmb"
"1272621-03-211","1122595","Paul Wong","307 Capp Apts","1217 Glacier Ave","Pacifica","CA","94044","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"1217 Glacier Ave"
"1272628-03-211","1122598","Golden Gate Society Of Health-System Pharmacists","Golden Gate Society Of Health-System Pharmacists","821 Irving St 225072","San Francisco","CA","94122","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"Po Box 225072"
"1272630-03-211","1122599","Quva Pharma Inc.","Quva Pharma Inc.","3 Sugar Creek Center Blvd. Ste 250","Sugar Land","TX","77478","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"3 Sugar Creek Center Blvd. 250 Ste"
"1272633-03-211","1003125","Myles Apparel LLC","Myles Athletic, Inc.","290 Utah St","San Francisco","CA","94103","2014-07-20T00:00:00.000",,"2019-02-05T00:00:00.000",,"290 Utah St"
"1272637-03-211","1122603","Sk Tea LLC","Sk Tea LLC","2250 Irving St","San Francisco","CA","94122","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"2250 Irving St"
"1272638-03-211","0414384","Netpop Research LLC","Netpop Research, LLC","27 Mirabel Ave","San Francisco","CA","94110","2007-02-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"27 Mirabel Ave"
"1272642-03-211","1122604","Bombus, LLC","Green Bee Botanicals","3367 25th St","San Francisco","CA","94110","2021-02-08T00:00:00.000",,"2019-04-08T00:00:00.000",,"3367 25th St"
"1272646-03-211","1122606","4029-4033 Judah LLC","4029-4033 Judah LLC","Judah St","San Francisco","CA","94122","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"2309 Noriega St 1012"
"1272649-03-211","1122607","Hazen-Lee Jv","Hazen-Lee Jv","90 New Montgomery St Ste 333","San Francisco","CA","94105","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"498 7th Ave 11 Fl"
"1272651-03-211","1122608","Facet Wealth Inc","Facet Wealth Inc","1155 Jones St Unit 502","San Francisco","CA","94109","2020-02-28T00:00:00.000",,"2020-02-28T00:00:00.000",,"100 International Dr Fl #23rd"
"1272653-03-211","1122609","Moncler Usa Inc","Moncler","212 Stockton St","San Francisco","CA","94108","2020-03-01T00:00:00.000",,"2020-03-01T00:00:00.000",,"200 Lafayette St"
"1272655-03-211","1122610","Clean & Keep Cleaning Services Inc","Clean & Keep Cleaning Services Inc","233 Parker Ave","San Francisco","CA","94118","2021-03-03T00:00:00.000",,"2021-03-04T00:00:00.000",,"Po Box 591773"
"1272659-03-211","1122612","Caleres International Corp.","Allen Edmonds","8300 Maryland Ave","Saint Louis","MO","63105","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"8300 Maryland Av Maryland Ave"
"1272661-03-211","0443397","Gigabyte Graphics Inc","Fastsigns","625 Du Bois St","San Rafael","CA","94901","2009-09-01T00:00:00.000",,"2020-07-31T00:00:00.000",,"625 Du Bois St Ste C"
"1272665-03-211","1122614","Lana Kachyia Vang","Lana Kachyia Vang","233 Grant Ave","San Francisco","CA","94108","2021-03-23T00:00:00.000",,"2021-03-23T00:00:00.000",,"795 Pine St Apt. #66"
"1272666-03-211","1122116","Newmark Of Southern California","Newmark","1 Bush St","San Francisco","CA","94104","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"110 E 59th St Fl 7"
"1272667-03-211","1002687","Detention Equipment Specialties Inc","Detention Equipment Specialties","9244 Old State Hwy Hwy","Newcastle","CA","95658","2014-08-01T00:00:00.000",,"2014-08-01T00:00:00.000",,"Po Box 58"
"1272668-03-211","1122116","Newmark Of Southern California","Newmark","1 Bush St Ste 1500","San Francisco","CA","94104","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"110 E 59th St Fl 7"
"1272674-03-211","1122618","Ingrid Wynn","Mama Tee Tee","75 Hudson Ctr","San Francisco","CA","94124","2020-07-07T00:00:00.000",,"2020-07-07T00:00:00.000",,"75 Hudson Ctr"
"1272678-03-211","1122620","Lynn Rosenzweig","Lynn Rachel Rose","288 Pacific Ave Unit 503","San Francisco","CA","94111","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"288 Pacific Ave 503 Unit"
"1272680-03-211","1122621","108 Albion Street LLC","108 Albion Street LLC","108 S Albion St","San Francisco","CA","94110","2018-04-05T00:00:00.000",,"2018-04-05T00:00:00.000",,"1149 S Cherry St"
"1272683-03-211","1122622","G Core Engineering","G Core Engineering","201 Scenic Way","Pacifica","CA","94044","2021-03-24T00:00:00.000",,"2021-03-25T00:00:00.000",,"201 Scenic Way"
"1272688-03-211","1122624","Virtu Financial Inc","Virtu Financial LLC","165 Broadway Fl 6","New York","NY","10006","2017-07-20T00:00:00.000",,"2018-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1272689-03-211","1122624","Virtu Financial Inc","Virtu Financial Operating LLC","165 Broadway Fl 6","New York","NY","10006","2017-07-20T00:00:00.000",,"2017-07-20T00:00:00.000",,"0000 Undeliverable Mail"
"1272690-03-211","1122624","Virtu Financial Inc","Knight Execution & Clrg","165 Broadway Fl 6","New York","NY","10006","2017-07-20T00:00:00.000",,"2017-07-20T00:00:00.000",,"0000 Undeliverable Mail"
"1272692-03-211","0950655","Cdf Labor Law Llp","Cdf Labor Law Llp","18300 Von Karman Ave","Irvine","CA","92612","1996-01-01T00:00:00.000",,"2020-10-09T00:00:00.000",,"18300 Von Karman Ave 800 Ste"
"1272693-03-211","0950655","Cdf Labor Law Llp","Cdf Labor Law Llp","900 University Ave","Sacramento","CA","95825","1996-01-01T00:00:00.000",,"2020-10-09T00:00:00.000",,"18300 Von Karman Ave 800 Ste"
"1272694-03-211","0950655","Cdf Labor Law Llp","Cdf Labor Law Llp","707 Wilshire Blvd","Los Angeles","CA","90017","1996-01-01T00:00:00.000",,"2020-10-09T00:00:00.000",,"18300 Von Karman Ave 800 Ste"
"1272697-03-211","1122625","Luis Barahona","192b Collins","192 Collins St B","San Francisco","CA","94118","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"1592 Union St 484"
"1272701-03-211","0479129","Morenstein Cronan LLC","Branch Creative","58 Park St","San Francisco","CA","94107","2013-04-20T00:00:00.000",,"2021-03-25T00:00:00.000",,"855 Montgomery St"
"1272702-03-211","1081412","Nick Engel & Co. LLC","Nick Engel & Co. LLC","4011 18th St","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2021-03-25T00:00:00.000",,"4011 18th St"
"1272711-03-211","1122630","Veso Inc.","Veso Inc.","1650 Broadway Unit 306","San Francisco","CA","94109","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1650 Broadway 306 Unit"
"1272712-03-211","1122630","Veso Inc.","Veso Inc.","995 9th St Bldg 201","San Francisco","CA","94130","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1650 Broadway 306 Unit"
"1272714-03-211","1122631","Ggwellness Corp","Sunset Holistic","2600 Judah St","San Francisco","CA","94122","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"2600 Judah St"
"1272718-03-211","1122632","Sara Sutherland","Sara M Sutherland","Edwards St","Crockett","CA","94525","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"99 Mahoney St"
"1272723-03-211","1122634","Cabinet Brokers Installation Inc.","Cabinet Brokers Installation","15466 Los Gatos Blvd Ste 109","Los Gatos","CA","95032","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"15466 Los Gatos Blvd 109 Ste"
"1272726-03-211","1000817","Hanna Leung Professional Law Corporation","Hanna Leung, Professional Law Corporation","1933 Ocean Ave","San Francisco","CA","94127","2014-07-01T00:00:00.000",,"2017-12-18T00:00:00.000",,"1933 Ocean Ave"
"1272730-03-211","1122638","Sunset Irving Property LLC","Sunset Irving Property, LLC","4541 Irving St","San Francisco","CA","94122","2020-09-04T00:00:00.000",,"2020-09-04T00:00:00.000",,"1655 48th Ave"
"1272734-03-211","1122640","Stephen G Cleveland","Stephen G Cleveland","1819 Polk St 155","San Francisco","CA","94109","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"1819 Polk St 155"
"1272738-03-211","1122642","Saw And Sea LLC","Saw And Sea LLC","1740 Lake St","San Francisco","CA","94121","2021-03-10T00:00:00.000",,"2021-03-15T00:00:00.000",,"1740 Lake St"
"1272743-03-211","1122644","Maria Y Arellanes Bautista","Mya's Housekeeping","5600 Vista Dr","Richmond","CA","94806","2021-03-25T00:00:00.000",,"2021-03-25T00:00:00.000",,"5600 Vista Dr"
"1272744-03-211","0423871","Chung's Construction Co Inc","Chung's Construction Co, Inc","111 Trenton St","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"2226 28th Ave"
"1272747-03-211","0060087","Curtis L N & Sons","Ln Curtis And Sons","185 Lennon Ln","Walnut Creek","CA","94598","1968-10-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"185 Lennon Ln 110 Ste"
"1272749-03-211","1082391","Daily Driver","Clement Farmers Market","244 Clement St","San Francisco","CA","94118","2017-10-01T00:00:00.000",,"2021-01-03T00:00:00.000",,"2535 3rd St"
"1272751-03-211","1122646","Ann Cheng Consulting LLC","Ann Cheng Consulting LLC","210 Sea View Dr","El Cerrito","CA","94530","2021-03-11T00:00:00.000",,"2021-03-11T00:00:00.000",,"210 Sea View Dr"
"1272757-03-211","1122651","Beetlejuice Management LLC","Beetlejuice Management LLC","1500 Burke Ave C","San Francisco","CA","94124","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"1370 Wallace Ave"
"1272764-03-211","1122654","August Lane LLC","Sancha Sushi 2","253 Church St","San Francisco","CA","94114","2021-03-24T00:00:00.000",,"2021-03-24T00:00:00.000",,"253 Church St"
"1272768-03-211","1099205","Neeve Engineering Inc","Neeve Engineering Inc","620 Teresita Blvd","San Francisco","CA","94127","2018-10-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"620 Teresita Blvd"
"1272769-03-211","0401144","Hanson Brian M","Bmh Electric LLC","527 Harrison Ave","Redwood City","CA","94062","2006-08-14T00:00:00.000",,"2015-01-07T00:00:00.000",,"Po Box 7163"
"1272770-03-211","0401144","Hanson Brian M","Bmh Electric LLC","Po Box 7163","San Carlos","CA","94070","2006-08-14T00:00:00.000",,"2015-01-06T00:00:00.000",,"Po Box 7163"
"1272771-03-211","0401144","Hanson Brian M","Bmh Electric LLC","Po Box 7163","San Carlos","CA","94070","2006-08-14T00:00:00.000",,"2015-01-06T00:00:00.000",,"Po Box 7163"
"1272775-03-211","1122656","Linghua Zeng","Linghua Zeng","477 31 Ave A","San Francisco","CA","94121","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"477a 31st Ave 31 Ave A"
"1272776-03-211","0393695","Aravo Solutions","Aravo Solutions Inc","88 Kearny St Ste 1200","San Francisco","CA","94109","2004-05-15T00:00:00.000",,"2019-09-18T00:00:00.000",,"909 Lake Carolyn Park 760 Ste"
"1272782-03-211","1034714","Knn Public Finance, LLC","Knn Public Finance, LLC","2054 University Ave Ste 300","Berkeley","CA","94704","2016-02-19T00:00:00.000",,"2020-09-01T00:00:00.000",,"2054 University Ave 300 Ste"
"1272784-03-211","1122657","A-1 Drywall LLC","A-1 Drywall","1104 Bryant St","San Franisco","CA","94103","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"1104 Bryant St"
"1272786-03-211","1122658","Glow Day Spa","Glow Day Spa","569 Geary St St","San Francisco","CA","94102","2021-02-17T00:00:00.000",,"2021-02-17T00:00:00.000",,"569 Geary St St"
"1272787-03-211","0475829","Alvarado Jeremias","Oj Tile And Granite, Inc.","31345 Santa Elena Way","Union City","CA","94587","2013-01-17T00:00:00.000",,"2019-01-01T00:00:00.000",,"240 Harbor Blvd Ste  F"
"1272788-03-211","0475829","Alvarado Jeremias","Oj Tile And Granite, Inc.","240 Harbor Blvd Ste F","Belmont","CA","94002","2013-01-17T00:00:00.000",,"2019-01-01T00:00:00.000",,"240 Harbor Blvd Ste  F"
"1272799-03-211","1122663","Shark Ai Capital Corporation","Shark Ai Capital Corporation","2309 Noriega St 86","San Francisco","CA","94122","2021-03-26T00:00:00.000",,"2021-03-26T00:00:00.000",,"2309 Noriega St 86"
"1272801-03-211","1122664","Darla Carroll","Henderson Carroll Properties","170 Carl St Apt","San Francisco","CA","94117","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"170 Carl St Apt"
"1272811-03-211","1122669","American Express Kabbage Inc.","American Express Kabbage Inc.","200 Vesey Street Fl 46","New York","NY","10285","2020-08-10T00:00:00.000",,"2020-08-10T00:00:00.000",,"200 Vesey Street 46 Fl"
"1272813-03-211","1122670","Albertsons Companies Foundation","Safeway Foundation; Andronicos Foundation","11555 Dublin Canyon Rd","Pleasanton","CA","94588","2001-06-05T00:00:00.000",,"2001-06-05T00:00:00.000",,"11555 Dublin Canyon Rd"
"1272815-03-211","1122671","Gavin Chen","G Handyman Services","309 Baltimore Way Way","San Francisco","CA","94112","2021-03-26T00:00:00.000",,"2021-03-26T00:00:00.000",,"309 Baltimore Wa Baltimore Way Way"
"1272824-03-211","1122675","Denise Bowden Acupuncture, Inc","The Root & The Branch","2409 Sacramento St Ste 2","San Francisco","CA","94115","2021-02-05T00:00:00.000",,"2021-02-05T00:00:00.000",,"722 15th Ave 15th Ave"
"1272830-03-211","1117721","Amy Young","Amy Design Co.","150 28th St Apt 12","San Francisco","CA","94131","2020-09-07T00:00:00.000",,"2021-02-13T00:00:00.000",,"1750 Hayes St"
"1272836-03-211","1122683","Thomas Delmundo","Moondog Industries","168 Arbor St","San Francisco","CA","94131","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"168 Arbor St Arbor St"
"1272837-03-211","1102609","March Capital Opportunity Fund IIi Lp","Rakibalik LLC","618 Octavia St","San Francisco","CA","94102","2018-03-01T00:00:00.000",,"2019-02-20T00:00:00.000",,"2040 Webster St"
