"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1128046-11-161","1061477","Michael D. Brusatori And Susan E. Brusatori Revocable Trust","Michael D. Brusatori And Susan E. Brusatori Revocable Trust","1175 Clayton St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 885373"
"1128050-11-161","1061479","Michael D. Brusatori And Susan E. Brusatori Revocable Trust","Michael D. Brusatori And Susan E. Brusatori Revocable Trust","195 14th Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 885373"
"1128077-11-161","1061492","Carlisle Wide Plank Floors, Inc.","Carlisle Wide Plank Floors","1676 Route 9","Stoddard","NH","3464","2016-10-10T00:00:00.000",,"2016-11-20T00:00:00.000",,"1676 Route 9"
"1128080-11-161","1061494","Nicholson Heritage Group","Nicholson Heritage Group","740 Earl St","San Francisco","CA","94124","2016-11-21T00:00:00.000",,"2016-11-21T00:00:00.000",,"Po Box 885373"
"1128082-11-161","1061493","Whitney Oaks Realty Inc","San Francisco Rental Concierge","1267 39th Ave","San Francisco","CA","94122","2016-11-22T00:00:00.000",,"2016-11-22T00:00:00.000",,"1267 39th Ave"
"1128083-11-161","0920976","Smg","Moscone West Lobby 1","800 Howard St","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"2016-11-04T00:00:00.000",,"747 Howard St"
"1128086-11-161","0920976","Smg","Moscone West Lobby 2","800 Howard St","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"2016-11-04T00:00:00.000",,"747 Howard St"
"1128087-11-161","0920976","Smg","Moscone West Lobby 3","800 Howard St","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"2016-11-04T00:00:00.000",,"747 Howard St"
"1128089-11-161","0920976","Smg","Moscone North Lower Lobby","747 Howard St","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"2016-11-04T00:00:00.000",,"747 Howard St"
"1128090-11-161","0920976","Smg","Moscone South Esplanade","747 Howard St","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"2016-11-04T00:00:00.000",,"747 Howard St"
"1128097-11-161","1061497","Valerie Katherine Evans","900-910 Central Avenue","Central Avenue Ave Bldg","San Francisco","CA","94115","2011-06-15T00:00:00.000",,"2011-06-15T00:00:00.000",,"5517 California St"
"1128099-11-161","0098258","Citigroup Global Markets Inc","Citi Pwm","845 Grant Ave","San Francisco","CA","94108","1976-01-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"Po Box 31226"
"1128105-11-161","1061499","Namely, Inc.","Namely, Inc.","575 Market St Fl 13","San Francisco","CA","94105","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"195 Broadway Fl 15"
"1128133-11-161","1061510","Kiddiecorp Inc.","Kiddiecorp, Inc,","8961 Complex Dr","San Diego","CA","92123","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"8961 Complex Dr"
"1128145-11-161","1061517","Mwh Jhce Jv","Mwh Jhce Jv","100 California St Ste 1000","San Francisco","CA","94111","2016-11-21T00:00:00.000",,"2016-11-21T00:00:00.000",,"300 Montgomery St Ste 1200"
"1128149-11-161","1061514","Speakeasy Strategies LLC","Speakeasy Strategies LLC","77 Geary Blvd 5th Fl","San Francisco","CA","94108","2013-11-07T00:00:00.000",,"2013-11-07T00:00:00.000",,"77 Geary St Fl 5"
"1128159-11-161","1061523","Assistanti-The Art Of The Assist LLC","Increase Beyond Seo","1968 Eddy St","San Francisco","CA","94115","2016-11-22T00:00:00.000",,"2016-11-22T00:00:00.000",,"1968 Eddy St"
"1128161-11-161","1061524","Sammy Chi Tak Siu","Sammy Chi Tak Siu","1554 12th Ave Ave","San Francisco","CA","94122","2016-09-10T00:00:00.000",,"2016-09-10T00:00:00.000",,"1554 12th Ave"
"1128163-11-161","1061525","Marc Branco & Partners, P.C.","Marc Branco & Partners P.C.","447 Sutter St Ste 811","San Francisco","CA","94108","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"259 Saybrook Way"
"1128171-11-161","1061530","Convery Martha Shaughnessy","The Key Pr","2431 26th Ave","San Francisco","CA","94116","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"2431 26th Ave"
"1128173-11-161","1061531","Skinspirit Essential","Skinspirit Essential","3325 Sacramento St","San Francisco","CA","94118","2016-11-01T00:00:00.000",,"2016-11-14T00:00:00.000",,"Po Box 2240"
"1128191-11-161","0455754","Adeeni Design Group Inc","Adeeni Design Group Inc","664 Post St","San Francisco","CA","94109","2010-05-27T00:00:00.000",,"2016-11-01T00:00:00.000",,"664 Post St"
"1128209-11-161","1040345","S & T 1438 Enterprises LLC","Cameron James Salon","2185 Union St A","San Francisco","CA","94123","2016-07-22T00:00:00.000",,"2016-11-22T00:00:00.000",,"5 Vineyard Dr"
"1128211-11-161","1061547","Hospital Council Of Nothern And Central California","Hospital  Council - San Francisco","235 Montgomery St Ste 910","San Francisco","AK","94104","2008-06-01T00:00:00.000",,"2008-06-01T00:00:00.000",,"1215 K St Ste 700"
"1128250-11-161","0487328","Nfp Ca Insurance Services Inc","Nfp","1 California St Ste 200","San Francisco","CA","94111","2013-03-01T00:00:00.000",,"2015-11-02T00:00:00.000",,"500 W Madison St Fl 32"
"1128257-11-161","0921071","Robinson Mitchell C","Reflector Pictures","2184 Sutter St #301","San Francisco","CA","94115","1998-08-24T00:00:00.000",,"2016-11-23T00:00:00.000",,"2055 Sacramento St 503 Apt"
"1128273-11-161","0488449","S & I Construction Inc","S & I Construction Inc","1101 Marina Village Pkwy #201","Alameda","CA","94501","2014-04-02T00:00:00.000",,"2016-02-01T00:00:00.000",,"1101 Marina Village Pkwy 201 Ste"
"1128293-11-161","1061588","Sam Chang","1226 12th Av Apartments","1226 12th Ave","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"758 Pacheco St"
"1128299-11-161","1061592","Fischer Tile & Marble, Inc.","Fischer Tile & Marble, Inc.","1800 23rd St","Sacramento","CA","95816","2016-11-23T00:00:00.000",,"2016-11-23T00:00:00.000",,"1800 23rd St"
"1128320-11-161","1061603","Evolve Sales And Marketing","Evolve Sales And Marketing","767 Bryant St Ste 201","San Francisco","CA","94107","2016-11-23T00:00:00.000",,"2016-11-23T00:00:00.000",,"236 W Portal Ave 390 Unit"
"1128378-11-161","1061632","Irving Jimenez","Jimenez Hydronics","207 Villa Ter","San Mateo","CA","94401","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"207 Villa Ter"
"1128384-11-161","1061635","Fingage Advisors LLC","Main Office","1122 Clay St","San Francisco","CA","94108","2016-11-25T00:00:00.000",,"2016-11-25T00:00:00.000",,"1122 Clay St"
"1128388-11-161","1061637","Jasmine Sarmiento","Sarmiento Collection","2768 Bush St","San Francisco","CA","94115","2016-11-26T00:00:00.000",,"2016-11-26T00:00:00.000",,"2768 Bush St"
"1128392-11-161","1061639","56-58 Edith Street, LLC","56-58 Edith Street, LLC","635 Vallejo St","San Francisco","CA","94133","2016-01-07T00:00:00.000",,"2016-01-07T00:00:00.000",,"635 Vallejo St"
"1128412-11-161","1061649","Global Industries, Inc.","Global Industries, Inc.","17 W Stow Rd","Marlton","NJ","8053","2016-11-17T00:00:00.000",,"2016-11-17T00:00:00.000",,"17 W Stow Rd"
"1128422-11-161","0392248","Real Estate Equity Exchange In","Unison","650 California St Rm 1800","San Francisco","CA","94108","2005-01-01T00:00:00.000",,"2016-11-21T00:00:00.000",,"650 California St Fl 1800"
"1128423-11-161","0392248","Real Estate Equity Exchange In","Unison Home Ownership Investors","650 California St Rm 1800","San Francisco","CA","94108","2005-01-01T00:00:00.000",,"2016-11-21T00:00:00.000",,"650 California St Fl 1800"
"1128426-11-161","0377231","Studio D","Studio D","3130 20th St Rm 150","San Francisco","CA","94110","2004-05-10T00:00:00.000",,"2015-12-01T00:00:00.000",,"3130 20th St 150 Ste"
"1128430-11-161","1003848","Thermal Pr LLC","Insider Parent","555 California St Rm 4925","San Francisco","CA","94104","2014-09-15T00:00:00.000",,"2016-11-22T00:00:00.000",,"580 California St 1200 Ste"
"1128436-11-161","1003848","Thermal Pr LLC","Thermal","555 California St Rm 4925","San Francisco","CA","94104","2014-09-15T00:00:00.000",,"2016-11-22T00:00:00.000",,"580 California St 1200 Ste"
"1128447-11-161","0455549","Bevhaus Inc","Bevhaus Inc","2595 Mission St Rm 209","San Francisco","CA","94110","2011-01-19T00:00:00.000",,"2016-11-26T00:00:00.000",,"2595 Mission St Ste 209"
"1128448-11-161","0391450","Kanes Laurie D","12 Small Things","513 Cortland Ave","San Francisco","CA","94110","2009-06-04T00:00:00.000",,"2016-10-09T00:00:00.000",,"120 Andover St"
"1128450-11-161","1022778","Ramon Uli","Uli Ramon","870 Market St Rm 421","San Francisco","CA","94102","2016-01-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"870 Market St Ste 421"
"1128471-11-161","0314778","Grauberger Mary E","Baker St Apts","821 823 Baker St","San Francisco","CA","94115","1997-05-16T00:00:00.000",,"2016-11-28T00:00:00.000",,"3145 Geary Blvd # 254"
"1128488-11-161","1061669","Logiculture","Logiculture LLC","1366 33rd Ave","San Francisco","CA","94122","2016-11-28T00:00:00.000",,"2016-11-28T00:00:00.000",,"920 Kirkham St"
"1128492-11-161","1061671","Sveten LLC","Sveten LLC","1819 Polk St 401","San Francisco","CA","94109","2016-11-03T00:00:00.000",,"2016-11-03T00:00:00.000",,"1200 Taylor St 12"
"1128511-11-161","1061680","Eric G Phillips","Ducks With Pants Music","3400 Sacramento St Apt 5","San Francisco","CA","94118","2016-11-16T00:00:00.000",,"2016-11-16T00:00:00.000",,"3400 Sacramento St Apt 5"
"1128525-11-161","1061689","Haven Systems Inc.","Haven Systems Inc.","1235 Florida St Unit C","San Francisco","CA","94110","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000",,"0000 Undeliverable Mail"
"1128560-11-161","0422792","Webcor Construction Lp","Webcor Builders","735 Market St Basement Flr","San Francisco","CA","94103","2007-07-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2320 Blanding Ave Ste 200"
"1128562-11-161","1061710","Myron Zimmerman Trustee & Etal","Bel Air Development Company","1388 Sutter St Ste 918","San Francisco","CA","94109","2016-05-23T00:00:00.000",,"2016-05-23T00:00:00.000",,"1388 Sutter St Ste 918"
"1128578-11-161","0420485","Barney's Inc","Barneys New York","49 Geary St","San Francisco","CA","94120","2007-09-19T00:00:00.000",,"2016-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1128580-11-161","0368627","Puente Bagels Inc","Vive La Vie Patisserie","5030 Geary Blvd","San Francisco","CA","94118","2003-07-01T00:00:00.000",,"2016-11-16T00:00:00.000",,"5030 Geary Blvd"
"1128582-11-161","1039131","Bandini Builders","Blucal","237 Kearny St Rm 9170","San Francisco","CA","94108","2016-07-07T00:00:00.000",,"2016-11-28T00:00:00.000",,"1451 34th St"
"1128594-11-161","1061727","Privilege Underwriters, Inc.","Privilege Underwriters, Inc.","Post St Ste 1025","San Francisco","CA","94104","2014-06-01T00:00:00.000",,"2014-06-01T00:00:00.000",,"44 S Broadway Ksenia Guseva Legal  Compliance 301 Ste"
"1128597-11-161","1061729","Solis Juan","Juan Solis Tailors","381 Bush St #502","San Francisco","CA","94104","2016-10-30T00:00:00.000",,"2016-10-30T00:00:00.000",,"381 Bush St Ste 502"
"1128602-11-161","1061731","Yuan De Construction Inc","Yuan De Construction Inc","15 Topeka Ave","San Francisco","CA","94124","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"15 Topeka Ave"
"1128606-11-161","1061734","Carbon Health Primary Care Of California, P.C.","Carbon Health Medical Group, Inc.","55 Pacific Ave 100","San Francisco","CA","94111","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"2100 Franklin St Ste 355"
"1128608-11-161","1061735","Lanotte Refrigeration Inc.","Lanotte Refrigeration Inc.","1835 S Van Ness Ave","Fresno","CA","93721","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"1835 S Van Ness Ave"
"1128609-11-161","1061718","40-50 Irving Street LLC","40-50 Irving Street LLC","50 Irving St","San Francisco","CA","94122","2016-11-01T00:00:00.000",,"2016-11-29T00:00:00.000",,"1798 15th Ave"
"1128641-11-161","1061754","Romero Brothers Contractors Inc Dba Rb Contractors Co","Romero Brothers Contractors Inc Dba Rb Contractors Co","12362 Beach Blvd Ste 5","Stanton","CA","90680","2016-09-14T00:00:00.000",,"2016-09-14T00:00:00.000",,"18570 Collier Ave"
"1128646-11-161","1061758","Lugg, Inc","Lugg Inc","487 Bryant St Fl 3rd","San Francisco","CA","94107","2014-10-19T00:00:00.000",,"2014-10-19T00:00:00.000",,"0000 Undeliverable Mail"
"1128673-11-161","1061773","Salt & Straw LLC","Salt & Straw - Fillmore","2201 Fillmore St","San Francisco","CA","94115","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"110 Se 2nd Ave"
"1128688-11-161","1061780","Fritz Hansen Inc.","Fritz Hansen","Jackson St","San Francisco","CA","94111","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"440 Jackson St"
"1128690-11-161","1061781","Gerhard Ceramics","Gerhard Ceramics","1633 Market St","San Francisco","CA","94103","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"7935 Geary Blvd"
"1128706-11-161","1061789","San Francisco Neighborhood Newspaper Assoc.","San Francisco Neighborhood Newspaper Association","590596","San Francisco","CA","94159","1998-01-05T00:00:00.000",,"1998-01-05T00:00:00.000",,"2039 17th Ave"
"1128727-11-161","1061797","Ron Lichty Consulting, Inc.","Ron Lichty Consulting, Inc.","155 Forest Side Ave","San Francisco","CA","94127","2016-11-29T00:00:00.000",,"2016-11-29T00:00:00.000",,"1536 2nd Ave W"
"1128729-11-161","1009499","Best By Farr Inc","Best By Farr Inc","1246 Howard St","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2016-11-18T00:00:00.000",,"548 Market St # 15676"
"1128730-11-161","0312419","Mcnamara John W","John W Mcnamara","1 Sansome Street Rm #3500","San Francisco","CA","94104","1991-03-01T00:00:00.000",,"2013-08-01T00:00:00.000",,"1 Sansome St 3500 Ste"
"1128734-11-161","1061798","Lenovo (United States) Inc.","Lenovo (United States) Inc.","371 Columbus Ave","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1009 Think Pl"
"1128736-11-161","1021127","Blue Bottle Coffee Inc","Blue Bottle Coffee","1 Ferry Bldg Mkt Place","San Francisco","CA","94607","2015-11-20T00:00:00.000",,"2016-11-29T00:00:00.000",,"476 9th St"
"1128744-11-161","0435034","123 Service LLC","123 Service LLC","1077 Powell St","San Francisco","CA","94108","2009-01-10T00:00:00.000",,"2016-11-30T00:00:00.000",,"11 Caine Ave"
"1128748-11-161","1061802","Rachel Fudge","Rachel Fudge","116 Tiffany Ave","San Francisco","CA","94110","2016-02-01T00:00:00.000",,"2016-02-01T00:00:00.000",,"116 Tiffany Ave"
"1128750-11-161","1061805","Gsd Industries LLC","Gsd Industries LLC","681 Lawlins Road Unit 40","Wyckoff","NJ","7481","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"Po Box 158"
"1128769-11-161","1061817","Qia Sr San Francisco Operating LLC","St. Regis Hotel San Francisco","125 3rd St","San Francisco","CA","94103","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"125 3rd St"
"1128771-11-161","1061818","Mr Scooter Inc","Mr Scooter Inc","1776 Mission St","San Francisco","CA","94103","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"1776 Mission St"
"1128773-11-161","1061819","Fireside Security","Access Cabling","951 Mariners Island Drive Ste 300","San Mateo","CA","94404","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"12060 Industry Blvd Unit 1010"
"1128794-11-161","1061769","3007 19th Ave LLC","1906","1020 Mariposa St 4","San Francisco","CA","94107","2016-08-08T00:00:00.000",,"2016-11-30T00:00:00.000",,"1020 Mariposa St Unit 4"
"1128799-11-161","0488409","San Francisco Pineapple LLC","San Francisco Pineapple LLC","155 108th Ne Ave #500","Bellevue","WA","98004","2014-04-10T00:00:00.000",,"2014-04-10T00:00:00.000",,"155 108th Ave Ne Ste 500"
"1128802-11-161","1061833","Christiansen Family Partnership","Christiansen Family Partnership","3300 Scott St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1145 Bush St"
"1128828-11-161","1061846","Jisun Lee","Line Design Studio","947 Bush St Apt 320","San Francisco","CA","94109","2016-01-15T00:00:00.000",,"2016-01-15T00:00:00.000",,"1321 Taylor St"
"1128849-12-161","0416215","Foo Peter S","650 Arguello Blvd","650 Arguello Blvd","San Francisco","CA","94118","2007-04-01T00:00:00.000",,"2016-11-28T00:00:00.000",,"205 De Anza Blvd # 200"
"1128850-12-161","1061854","Christiansen Family Partnership","Christiansen Family Partnership","2400 -2418 Chestnut St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1145 Bush St"
"1128851-12-161","1061854","Christiansen Family Partnership","Christiansen Family Partnership","2272 -2298 Chestnut St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1145 Bush St"
"1128858-12-161","0373210","Blue Sky Holdings Inc","Ackerman Realty Group","336 Bon Air Center Rm 388","Greenbrae","CA","94904","2004-01-15T00:00:00.000",,"2016-10-31T00:00:00.000",,"336 Bon Air Ctr # 388"
"1128864-12-161","1061859","California Community Choice Association","California Community Choice Association","1125 Tamalpais Ave","San Rafael","CA","94901","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"1125 Tamalpais Ave"
"1128876-12-161","0455754","Adeeni Design Group Inc","Adeeni Design Galerie","664 Post St","San Francisco","CA","94109","2010-05-27T00:00:00.000",,"2016-11-01T00:00:00.000",,"664 Post St"
"1128877-12-161","0455754","Adeeni Design Group Inc","Adeeni Design Atelier","664 Post St","San Francisco","CA","94109","2010-05-27T00:00:00.000",,"2016-11-01T00:00:00.000",,"664 Post St"
"1128879-12-161","1061865","Cole Management And Engineering","Cole Management And Engineering","2001 Salvio St Ste 25","Concord","CA","94520","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"2001 Salvio St 25 Ste"
"1128883-12-161","1061867","Michael Browne","Michael Browne","63 Pearl St","San Francisco","CA","94103","2016-11-30T00:00:00.000",,"2016-11-30T00:00:00.000",,"63 Pearl St"
"1128886-12-161","1027052","Chek Tan And Company Llp","Chek Tan And Company","309 4th Ave 300","San Francisco","CA","94118","2016-02-09T00:00:00.000",,"2016-11-01T00:00:00.000",,"309 4th Ave # 300"
"1128887-12-161","0117190","Tan Chek F","Tan Chek F Cpa","309 4th Ave 210","San Francisco","CA","94118","1978-01-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"309 4th Ave # 210"
"1128889-12-161","1061869","Li Aimei","Quality Company","1176 Alemany Blvd","San Francisco","CA","94112","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"855 Brannan St Unit 258"
"1128894-12-161","1061872","Leo Olegario","Fog City Supply","182 Concord St","San Francisco","CA","94112","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"182 Concord St"
"1128900-12-161","1061874","Cayco Maribel G","Cayco's Care Home","1855 35th Ave","San Francisco","CA","94122","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"696 Orange St"
"1128908-12-161","1061876","No Plan B Inc","Gents Barber Club","3041 24th Street","San Francisco","CA","94110","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"377 Santana Row Ste 1060"
"1128914-12-161","1061879","Conservation Lands Foundation Inc","Conservation Lands Foundation Inc","315 Noe St","San Francisco","CA","94114","2011-08-15T00:00:00.000",,"2011-08-15T00:00:00.000",,"835 E 2nd Ave Ste 314"
"1128933-12-161","1061888","Monarch Plumbing And Rooter Inc","Monarch Plumbing And Rooter Inc","893 Blaine Way","Hayward","CA","94544","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"893 Blaine Way"
"1128936-12-161","1061889","San Francisco Bay Area Sports Hall Of Fame Inc","San Francisco Bay Area Sports Hall Of Fame","465 California St #806","San Francisco","CA","94104","1980-01-01T00:00:00.000",,"1980-01-01T00:00:00.000",,"235 Montgomery St 760 Bldg"
"1128938-12-161","1061890","Uretek Usa, Inc.","13900 Humble Rd","13900 Humble Rd","Tomball","TX","77375","2016-11-30T00:00:00.000",,"2016-11-30T00:00:00.000",,"Po Box 1929"
"1128941-12-161","0444330","El Huarache Loco","El Huarache Loco","100 Alemany Blvd","San Francisco","CA","94110","2009-06-04T00:00:00.000",,"2009-06-04T00:00:00.000",,"1803 Larkspur Landing Cir"
"1128976-12-161","0405278","Alsop-Louie Management LLC","Alsop-Louie Management","943 Howard St","San Francisco","CA","94103","2006-04-01T00:00:00.000",,"2016-02-19T00:00:00.000",,"0000 Undeliverable Mail"
"1128981-12-161","1007795","Vivas Banners & Signs Inc","Vivas Banners & Signs","2231 Newcomb Ave","San Francisco","CA","94124","2015-01-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"2231 Newcomb Ave"
"1128982-12-161","1007795","Vivas Banners & Signs Inc","Vivas Visual","2231 Newcomb Ave","San Francisco","CA","94124","2015-01-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"2231 Newcomb Ave"
"1128984-12-161","1061909","Henry & Shook Ping Family Trust","Henry & Shook Ping Hong Family Trust","3155 Turk Blvd","San Francisco","CA","94118","1989-08-09T00:00:00.000",,"1989-08-09T00:00:00.000",,"Po Box 1694"
"1128991-12-161","1061913","Burma Inc","Burma Inc","991 Mission St","San Francisco","CA","94103","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"991 Mission St"
"1129010-12-161","0465586","Mg Restaurants Inc","Mixt Greens/Mixt","51 Yerba Buena Lane","San Francisco","CA","94103","2012-01-04T00:00:00.000",,"2016-12-01T00:00:00.000",,"563 Clay St"
"1129013-12-161","1061923","Yukiko Marth","Yukiko Marth","133 Kearny St Ste 302","San Francisco","CA","94108","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"133 Kearny St Ste 302"
"1129017-12-161","1061925","Alexander Leonarda S","Leonarda S Alexander Dental Office","2460 Mission St Ste 205","San Francisco","CA","94110","2016-12-02T00:00:00.000",,"2016-12-02T00:00:00.000",,"2460 Mission St Ste 205"
"1129036-12-161","0945704","15th Soccer World Cup 1994 Inc","Futbol De Primera","79 Water St","San Francisco","CA","94133","1995-10-01T00:00:00.000",,"2016-12-02T00:00:00.000",,"79 Water St"
"1129047-12-161","0934689","Saldivar David & Morse Susan","Cre Property Management","1210 Fell St","San Francisco","CA","94117","1994-09-28T00:00:00.000",,"2016-12-02T00:00:00.000",,"1210 1210 Fell St"
"1129065-12-161","1061950","Joseph Nguyen","New Gen Floors","334 Chester Ave","San Francicso","CA","94132","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"334 Chester Ave"
"1129087-12-161","1061961","Pacific Manor Lp","Pacific Manor Lp","261 17th Ave","San Francisco","CA","94121","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"261 17th Ave"
"1129097-12-161","1061966","Boatner Ventures, LLC","Hazel Southern Bar And Kitchen","1446 Market St","San Francisco","CA","94102","2016-09-22T00:00:00.000",,"2016-12-02T00:00:00.000",,"820 Minnesota St Apt 252"
"1129139-12-161","1061987","The Bridgespan Group","The Bridgespan Group","2 Copley Place","Boston","MA","2216","2000-06-01T00:00:00.000",,"2000-06-01T00:00:00.000",,"2 Copley Pl 7th Fl Ste 3700b"
"1129145-12-161","1061990","The Norwegian Seamens Church Of San Francisco California","The Norwegian Seamens Church Of San Francisco California","2454 Hyde St","San Francisco","CA","94109","1949-03-29T00:00:00.000",,"1949-03-29T00:00:00.000",,"2454 Hyde St"
"1129151-12-161","1061993","Benjamin Pamela","Mutiny Radio And Gallery","2781 21st St","San Francisco","CA","94110","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"665 Geary St Apt 401"
"1129163-12-161","1061999","Baby Porcupine LLC","Baby Porcupine LLC","1288 Columbus Ave 239","San Francisco","CA","94133","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"1859 Powell St # 209"
"1129166-12-161","0455014","111 Minna Gallery LLC","Drinkart","111 Minna St","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2016-12-02T00:00:00.000",,"111 Minna St"
"1129170-12-161","0343211","Resources Connection Inc","Resources Connection LLC","17101 Armstrong Ave Ste 100","Irvine","CA","92614","1999-04-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"17101 Armstrong Ave"
"1129171-12-161","0315257","Alvarado Kathleen B","Law Offices/Kathleenb Alvarado","555 California St Ste 4925","San Francisco","CA","94104","1998-02-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1129176-12-161","1062003","New Albion Geotechnical, Inc.","New Albion Geotechnical, Inc.","3400 San Juan Drive","Reno","NV","89509","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"702 Mangrove Ave"
"1129187-12-161","1015321","Romero Victor M","Victor M Romero","171 Ledyard St","San Francisco","CA","94124","2015-07-01T00:00:00.000",,"2016-12-05T00:00:00.000",,"55 Castillo St"
"1129188-12-161","1015321","Romero Victor M","Romero's Auto Diagnosis Mobil Repair","171 Ledyard St","San Francisco","CA","94124","2015-07-01T00:00:00.000",,"2016-12-05T00:00:00.000",,"55 Castillo St"
"1129189-12-161","1012034","D Squared Construction","D Squared Construction","1037 Shary Cir #C","Concord","CA","94518","2015-04-03T00:00:00.000",,"2016-12-05T00:00:00.000",,"1037 Shary Cir Ste C"
"1129192-12-161","0402386","Favetti Raymond & Katherine","Kate Favetti Arts","1831 B Ocean Ave","San Francisco","CA","94112","2006-10-01T00:00:00.000",,"2016-12-05T00:00:00.000",,"837 Faxon Ave"
"1129194-12-161","1062009","Berber Group LLC","Berber Group LLC","1516 Broadway St","San Francisco","CA","94109","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"1516 Broadway"
"1129199-12-161","1062011","Law Offices Of Shawn Halbert","Law Offices Of Shawn Halbert","214 Duboce Ave","San Francisco","CA","94103","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"214 Duboce Ave"
"1129200-12-161","0424340","Cannon Leona S","Spot On Cleaning","256 Thrift St","San Francisco","CA","94112","2008-01-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"256 Thrift St"
"1129203-12-161","1062012","Alps Alternative Investment Services, LLC","Alps Alternative Investment Services, LLC","235 Pine Rm 1825","San Francisco","CA","94104","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"0000 Undeliverable Mail"
"1129247-12-161","1062033","Go Runner, LLC","Go Runner, LLC","1961 Clay St Apt 103","San Francisco","CA","94109","2016-12-05T00:00:00.000",,"2016-12-05T00:00:00.000",,"2040 Laguna St Apt 201"
"1129264-12-161","0414368","Regus Mgmt Group LLC","Regus Mgmt Group LLC","315 Montgomery St","San Francisco","CA","94104","2005-01-01T00:00:00.000",,"2013-01-17T00:00:00.000",,"251 Little Falls Dr"
"1129266-12-161","0414368","Regus Mgmt Group LLC","Regus Mgmt Group LLC","1390 Market St Rm 200","San Francisco","CA","94111","2005-01-01T00:00:00.000",,"2016-02-22T00:00:00.000",,"251 Little Falls Dr"
