"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1198877-08-181","1091918","IVf Guide Inc.","Fertility Iq","2443 Fillmore St 133","San Francisco","CA","94115","2015-03-12T00:00:00.000",,"2015-03-12T00:00:00.000",,"2443 Fillmore St 133 #"
"1198891-08-181","1091926","Emma Schultz","Golden Dog","482 Southhill Blvd","Daly City","CA","94014","2018-08-24T00:00:00.000",,"2018-08-24T00:00:00.000",,"301 Maynard St"
"1198895-08-181","1091928","Clare Metague","Clare Metague","550 Mississippi St","San Francisco","CA","94107","2018-08-23T00:00:00.000",,"2018-08-23T00:00:00.000",,"550 Mississippi St"
"1198913-08-181","1091937","Tricopian, Inc.","Fuelrod","200 200 Folsom St","San Francisco","CA","94105","2018-08-11T00:00:00.000",,"2018-08-11T00:00:00.000",,"2683 Via De La Valle G228"
"1198917-08-181","1091939","Mgr Cleanup Inc.","Mgr Cleanup Inc","2135 Warm Springs Ct","Fremont","CA","94539","2018-08-24T00:00:00.000",,"2018-08-24T00:00:00.000",,"2135 Warm Springs Ct"
"1198919-08-181","1091942","Efrem Korngold & Harriet Beinfield","Chinese Medicine Works","1201 Noe St","San Francisco","CA","94114","2018-08-24T00:00:00.000",,"2018-08-24T00:00:00.000",,"1201 Noe St"
"1198923-08-181","1091944","Active Ascent Partners LLC","Active Ascent Partners LLC","99 Rausch St Unit 204","San Francisco","CA","94103","2018-08-24T00:00:00.000",,"2018-08-24T00:00:00.000",,"99 Rausch St 204 Unit"
"1198925-08-181","1091945","Sajari Usa Inc","Sajari Usa Inc","1390 Market St Ste 200","San Francisco","CA","94102","2018-08-15T00:00:00.000",,"2018-08-15T00:00:00.000",,"1390 Market St 200 Ste"
"1198929-08-181","1091947","Hong Kong Clay Pot City Inc","Hong Kong Clay Pot Restaurant","960 Grant Ave","San Francisco","CA","94108","2018-08-24T00:00:00.000",,"2018-08-24T00:00:00.000",,"960 Grant Ave"
"1198937-08-181","0476792","Foothill & Halleck LLC","Opencopy","31 Airport Blvd Ste C","South San Francisco","CA","94080","2013-02-21T00:00:00.000",,"2013-02-21T00:00:00.000",,"171 De Soto Way Way"
"1198939-08-181","0469192","After Hours Fingerprinting &","Hygiene For Herpes","2912 Diamond St 357","San Francisco","CA","94132","2012-07-01T00:00:00.000",,"2018-08-24T00:00:00.000",,"14 Mercury St"
"1198940-08-181","0396329","Shadoan Daniel A","Daniel A Shadoan Do","2299 Post St Ste 308","San Francisco","CA","94115","2005-07-18T00:00:00.000",,"2018-08-01T00:00:00.000",,"2299 Post St 308 Ste"
"1198942-08-181","1091950","Law Offices Of Teresa Li, Pc","Law Offices Of Teresa Li, Pc","315 Montgomery St Fl 9th","San Francisco","CA","94104","2016-12-26T00:00:00.000",,"2016-12-27T00:00:00.000",,"315 Montgomery St 9 Fl"
"1198944-08-181","1091951","Whale Song Creative Enterprises LLC","Bazaar Cafe","5927 California St","San Francisco","CA","94121","2018-08-20T00:00:00.000",,"2018-08-24T00:00:00.000",,"582 25th Ave"
"1198953-08-181","1032451","Hasnia Inc","Hasnia Inc,","522 Columbus St","San Francisco","CA","94133","2016-01-01T00:00:00.000",,"2018-08-25T00:00:00.000",,"1220 Polk St"
"1198963-08-181","1091960","John E Mueller","John E Mueller","436 Page","San Francisco","CA","94102","2018-08-26T00:00:00.000",,"2018-08-26T00:00:00.000",,"436 Page St"
"1198973-08-181","1066512","Fullskoop Inc","Fullskoop, Inc.","103 Horn Ave Unit 212","San Francisco","CA","94124","2017-06-06T00:00:00.000",,"2018-08-02T00:00:00.000",,"553 Laurel St"
"1198975-08-181","1091965","San Francisco Tapas","San Francisco Tapas","3932 Cesar Chavez St","San Francisco","CA","94131","2018-08-17T00:00:00.000",,"2018-08-17T00:00:00.000",,"3932 Cesar Chavez St"
"1198981-08-181","1091968","Net Electric, Inc","Net Electric, Inc","1275 Fairfax Ave Unit B","San Francisco","CA","94124","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"Po Box 922"
"1198991-08-181","1091973","David Oretsky","David Oretsky","1549 Pershing Dr Apt E","San Francisco","CA","94129","2018-08-26T00:00:00.000",,"2018-08-26T00:00:00.000",,"1549 Pershing Dr Apt E"
"1198997-08-181","1091977","Amanda Halpin","Halpin Lactation Care","25 Turquoise Way","San Francisco","CA","94131","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"25 Turquoise Way"
"1199000-08-181","1091978","Jose Martinez","J.M M Gendy Man","324 Silliman St","San Fransisco","CA","94134","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"324 Silliman St"
"1199002-08-181","1091979","Habelt Thomas","Thomas Habelt","2033 Taraval St Apt 202","San Francisco","CA","94116","2018-08-26T00:00:00.000",,"2018-08-26T00:00:00.000",,"2033 Taraval St Apt 202"
"1199011-08-181","1091984","Gary Sexton","Gary Sexton Photography","2325 3rd St Ste 412","San Francisco","CA","94107","2018-06-15T00:00:00.000",,"2018-06-15T00:00:00.000",,"67 Accacia St"
"1199025-08-181","1091992","Pelican Management, LLC","Pelican Management, LLC","1090 Eddy St Ste 100","San Francisco","CA","94109","2018-08-17T00:00:00.000",,"2018-08-17T00:00:00.000",,"1090 Eddy St 100 Ste"
"1199033-08-181","1092000","Ahmad Sultani","Electric City","1347 Polk St","San Francisco","CA","94109","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"27480 Ponderosa Ct"
"1199035-08-181","1092001","Denhards Market Inc","Denhards Market Inc","701 10 Ave","San Francisco","CA","94118","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"701 10th Ave"
"1199052-08-181","1092009","Loeb & Loeb Llp","Loeb & Loeb Llp","2 Embarcadero Center Ste 2320","San Francisco","CA","94111","2018-08-13T00:00:00.000",,"2018-08-13T00:00:00.000",,"2 Embarcadero Center 2320 Ste"
"1199056-08-181","1092011","A.W. Inc.","Aw Construction","1259 El Camino Real 154","Menlo Park","CA","94025","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"1259 El Camino Real 154"
"1199068-08-181","1092017","Victor Suen","Victor Suen","273 5th Ave # 1","San Francisco","CA","94118","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"273 5th Ave 1 Apt"
"1199077-08-181","0416264","Transportation Mktging Svcs","King Courier","113 10th St","San Francisco","CA","94103","2003-07-01T00:00:00.000",,"2017-05-01T00:00:00.000",,"Po Box 420475"
"1199080-08-181","1061107","Matilda's Magnolias, Inc.","Matilda's Bloombox","10 Chaves Ave","San Francisco","CA","94127","2016-11-14T00:00:00.000",,"2018-08-27T00:00:00.000",,"10 Chaves Ave"
"1199081-08-181","1086079","Wharf Fun","Wharf Kush","1133 Market St","San Francisco","CA","94103","2018-04-01T00:00:00.000",,"2018-08-27T00:00:00.000",,"0000 Undeliverable Mail"
"1199087-08-181","1089255","Innovative Project Solutions Inc","Ips Engineering","50 California St Ste 1512","San Francisco","CA","94111","2018-06-15T00:00:00.000",,"2018-06-15T00:00:00.000",,"50 California St 15 Fl"
"1199088-08-181","1089255","Innovative Project Solutions Inc","Ips Design Build","50 California St Ste 1512","San Francisco","CA","94111","2018-06-15T00:00:00.000",,"2018-06-15T00:00:00.000",,"50 California St 15 Fl"
"1199091-08-181","1089159","Mg-350 Mission LLC","Trailblazer Tavern","244 California St Ste 400","San Francisco","CA","94111","2018-06-01T00:00:00.000",,"2018-08-27T00:00:00.000",,"50 Fremont St"
"1199093-08-181","0436588","Bliss Erin J","Bliss Tile","760 Geary St #311","San Francisco","CA","94109","2009-01-31T00:00:00.000",,"2010-01-01T00:00:00.000",,"2115 Clinton Ave Apt C"
"1199102-08-181","1092022","Fresenius Medical Care Healthcare Recruitment","Fresenius Medical Care Healthcare Recruitment","920 Winter St","Waltham","MA","2451","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"920 Winter St"
"1199104-08-181","1092025","Jonathan Deason","Life On Mars","75 Mars St","San Francisco","CA","94114","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"75 Mars St"
"1199108-08-181","1092027","National Medical Care","National Medical Care","920 Winter St","Waltham","MA","2451","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"920 Winter St"
"1199110-08-181","1092028","Skylark Wealth, LLC","Skylark Wealth, LLC","2443 Fillmore St 3801492","San Francisco","CA","94115","2016-03-16T00:00:00.000",,"2016-03-16T00:00:00.000",,"2443 Fillmore St 3801492 #"
"1199122-08-181","1092034","G & G Specialty Contractors, Inc.","G & G Specialty Contractors, Inc.","1221 N Mondel Dr","Gilbert","AZ","85233","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"1221 N Mondel Dr"
"1199128-08-181","1092037","Kinextus LLC","Kinextus LLC","211 12th St Ground","San Francisco","CA","94103","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"680 8th St 231 Ste"
"1199130-08-181","1092038","Cal/Italia Toast Hosts LLC","Cal/Italia Toast Hosts","432 4th Ave","San Francisco","CA","94118","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"432 4th Ave"
"1199146-08-181","1092049","290 Division St LLC","290 Division St LLC","290 Divison","San Francisco","CA","94103","2017-10-13T00:00:00.000",,"2017-10-13T00:00:00.000",,"Po Box 27403"
"1199159-08-181","1092060","Edmund Kwan","225 22nd Ave","225 22nd Ave","San Francisco","CA","94121","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"225 22nd Ave"
"1199163-08-181","1092062","Guckenheimer Services, LLC","Guckenheimer Services, LLC @ Atlassian","465 Pine St Ste 1300","San Francisco","CA","94104","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"1017 Central Pkwy N"
"1199175-08-181","1092068","Sarah Stern","68 Mccoppin St Apt 10","68 Mccoppin St Apt 10","San Francisco","CA","94103","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"68 Mccoppin St 10 Apt"
"1199179-08-181","1092071","Parviz Emami","Modern Construction Design","2005 Stanley Ave","Santa Clara","CA","95050","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"2005 Stanley Ave"
"1199181-08-181","1092072","Kim Quinones","Reveal Your Inner Light","285 Divisadero St Apt 4","San Francisco","CA","94117","2018-08-28T00:00:00.000",,"2018-08-28T00:00:00.000",,"285 Divisadero St 4 Apt"
"1199185-08-181","1092074","1090 Eddy Street, LLC","1090 Eddy Street, LLC","1090 Eddy St Ste 100","San Francisco","CA","94109","2018-06-07T00:00:00.000",,"2018-06-07T00:00:00.000",,"1090 Eddy St 100 Ste"
"1199196-08-181","0420485","Barney's Inc","Freds At Barneys New York","77 Ofarrell St","San Francisco","CA","94108","2007-09-19T00:00:00.000",,"2018-08-28T00:00:00.000",,"0000 Undeliverable Mail"
"1199200-08-181","1092035","Ashenbrenner LLC","Abrazo","2000 Hyde St","San Francisco","CA","94109","2018-08-20T00:00:00.000",,"2018-08-20T00:00:00.000",,"2000 Hyde St"
"1199208-08-181","1069439","Kwanua Fitness LLC","Sfpowerplay","1235 4th St","San Francisco","CA","94158","2017-04-28T00:00:00.000",,"2017-05-08T00:00:00.000",,"1687 Kirkwood Ave"
"1199209-08-181","1069439","Kwanua Fitness LLC","Powerplay","1235 4th St","San Francisco","CA","94158","2017-04-28T00:00:00.000",,"2017-05-08T00:00:00.000",,"1687 Kirkwood Ave"
"1199225-08-181","1092086","Larry J Wornian, Ph.D.","Larry J. Wornian, Ph.D.","2220 Mountain Blvd Ste 240","Oakland","CA","94611","2018-08-16T00:00:00.000",,"2018-08-16T00:00:00.000",,"2220 Mountain Blvd 240 Ste"
"1199227-08-181","1092087","Sarah Kathleen Sims","Sarah K Sims","171 Bella Vista Way","San Francisco","CA","94127","2018-08-29T00:00:00.000",,"2018-08-29T00:00:00.000",,"171 Bella Vista Way"
"1199233-08-181","1092090","H.K. Electrical Inc.","H.K. Electrical Inc.","17428 Lahey St","Granada Hills","CA","91344","2018-08-29T00:00:00.000",,"2018-08-29T00:00:00.000",,"17428 Lahey St"
"1199237-08-181","1092092","Le Lion Building LLC","Le Lion Building LLC","2525 16th","San Francisco","CA","94103","2018-03-13T00:00:00.000",,"2018-03-13T00:00:00.000",,"Po Box 27403"
"1199239-08-181","1092093","Parker Institute For Cancer Immunotherapy","Parker Institute For Cancer Immunotherapy","1 Letterman Dr D3500","San Francisco","CA","94129","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"1 Letterman Dr"
"1199245-08-181","1092096","2505 Mariposa St LLC","2505 Mariposa St LLC","2505 Mariposa","San Francisco","CA","94110","2014-11-20T00:00:00.000",,"2014-11-20T00:00:00.000",,"Po Box 27403"
"1199249-08-181","1092098","Atlantic Specialty Insurance Company","Atlantic Specialty Insurance Company","1 Sansome St Ste 1550","San Francisco","CA","94104","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"150 Royall St"
"1199265-08-181","1092107","John Bell","Bell Painting","136 Arroyo Ct","Vacaville","CA","95687","2018-08-29T00:00:00.000",,"2018-08-29T00:00:00.000",,"136 Arroyo Ct"
"1199277-08-181","1092118","Shorenstein Management LLC","Shorenstein Management LLC","235 Montgomery St Fl 15","San Francisco","CA","94104","2018-08-15T00:00:00.000",,"2018-08-15T00:00:00.000",,"235 Montgomery St 15 Fl"
"1199289-08-181","0468525","Meyers Jessica","The Music Room","600 35th Ave","San Francisco","CA","94121","2012-04-24T00:00:00.000",,"2012-04-24T00:00:00.000",,"3801 Balboa St"
"1199295-08-181","1030396","Villa's B. Welding. Inc.","Villa's B. Construction Company","219 Miriam St","Daly City","CA","94014","2016-03-14T00:00:00.000",,"2018-08-29T00:00:00.000",,"1236 Crystal Springs Rd"
"1199312-08-181","1069325","Diane M Hendricks Enterprises Inc","L&W Supply Co., Inc.","3600 Third St","San Francisco","CA","94124","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"690 3rd St 300 Ste"
"1199317-08-181","1092130","Woods Family Investments, Lp","Woods Family Investments, Lp","4040 3rd Street Bldg","San Francisco","CA","94124","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"Po Box 1113"
"1199320-08-181","1092131","Bird Electric Inc.","Bird Electric Inc.","2413 Halyard Way","Discovery Bay","CA","94505","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"1462 Sail Ct"
"1199321-08-181","1092131","Bird Electric Inc.","Bird Electric Inc.","1067 Market St 1027","San Francisco","CA","94103","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"1462 Sail Ct"
"1199322-08-181","0457183","Angellist LLC","Angellist Holdings LLC","90 Gold St Fl 3","San Francisco","CA","94133","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"548 Market St"
"1199327-08-181","1092133","1088 Sansome St LLC","1088 Sansome St LLC","1088 Sansome","San Francisco","CA","94111","2014-07-09T00:00:00.000",,"2014-07-09T00:00:00.000",,"365 Pacheco St"
"1199331-08-181","1092136","Megan Mctiernan","Mctiernan Strategies","1829 Irving St Apt 1","San Francisco","CA","94122","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"1829 Irving St 1 Apt"
"1199337-08-181","1092140","Navarro Casillas Ricardo","Navarros Hauling","426 C St Unit B","Colma","CA","94014","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"426 C St B Unit"
"1199341-08-181","1092143","386 Geary Real Estate, LLC","386 Geary Real Estate, LLC","818 W 7th St Ste 410","Los Angeles","CA","90017","2014-05-01T00:00:00.000",,"2014-05-01T00:00:00.000",,"818 W 7th St # 410ste"
"1199345-08-181","1092145","Minim Productions, Inc.","Minim Productions, Inc.","2500 Larkspur Landing Cir","Larkspur","CA","94939","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"Po Box 471010"
"1199365-08-181","1092155","Magnified Holdings, Inc.","Magnified Holdings, Inc.","1933 Mission St","San Francisco","CA","94103","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"0000 Undeliverable Mail"
"1199369-08-181","1092157","Deborah Mitchell","2151 Ca St Laundry","2443 Fillmore St Unit 536","San Francisco","CA","94115","2017-09-26T00:00:00.000",,"2017-09-26T00:00:00.000",,"2443 Fillmore St 536 Unit"
"1199370-08-181","0444824","Wellbuilt Construction Inc","Wellbuilt Construction, Inc","206 Bishop Aly","Richmond","CA","94801","2009-11-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"206 Bishop Aly"
"1199380-08-181","1092163","Erik Charles Hervall","Swervall","34 Kent St","San Francisco","CA","94133","2018-07-21T00:00:00.000",,"2018-07-21T00:00:00.000",,"34 Kent St"
"1199394-08-181","0167175","Laboratory Corp Of America","Laboratory Corp Of America","2622 Ocean Ave","San Francisco","CA","94132","1999-09-07T00:00:00.000",,"2018-08-30T00:00:00.000",,"338 S Main St Fl 2"
"1199395-08-181","0167175","Laboratory Corp Of America","Laboratory Corp Of America","2100 Webster St Ste 420","San Francisco","CA","94115","1999-09-07T00:00:00.000",,"2018-08-30T00:00:00.000",,"338 S Main St Fl 2"
"1199399-08-181","1024937","Tcgsf Inc","Kw Commercial","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2018-08-30T00:00:00.000",,"1624 California St"
"1199400-08-181","1024937","Tcgsf Inc","Keller Williams Commercial","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2018-08-30T00:00:00.000",,"1624 California St"
"1199401-08-181","1024937","Tcgsf Inc","Keller Williams Commercial San Francisco","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2018-08-30T00:00:00.000",,"1624 California St"
"1199411-08-181","0473696","Sf City Parking LLC","Sf City Parking, LLC","170 Columbus Ave","San Francisco","CA","94133","2012-10-15T00:00:00.000",,"2018-08-30T00:00:00.000",,"750 Bush St"
"1199413-08-181","1092169","Soundbud Music LLC","Soundbud Music","814 Clement St","San Francisco","CA","94118","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,"814 Clement St"
"1199418-08-181","1092171","Christina Toy","Christina Toy","1935 15th Ave","San Francisco","CA","94116","2015-09-15T00:00:00.000",,"2015-09-15T00:00:00.000",,"Po Box 27553"
"1199420-08-181","1092174","Chamila Sumanasekera","Regent5, LLC","346 N Ellsworth Ave","San Mateo","CA","94401","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"1300 Industrial Rd Ste 12"
"1199424-08-181","1092178","Sartin Denny Productions, LLC","The Engine Is Red","401 Mendocino Ave 100","Santa Rosa","CA","95401","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"409 Mendocino Ave Ste B"
"1199437-08-181","0373557","Holt Mark H","Banneralerts","2041 26th St 104","San Francisco","CA","94107","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"2041 26th St 104 Unit"
"1199441-08-181","1092185","Guaranteed Rate, Inc.","Guaranteed Rate, Inc.","2229 Lombard St","San Francisco","CA","94123","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,"3940 N Ravenswood Ave"
"1199446-08-181","1092190","Haselton Baker Risk Group","Haselton Baker Risk Group, LLC","1881 Esplanade Ste A","Chico","CA","95926","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"418 Broadway St"
"1199450-08-181","1092192","Seantreacy","Sf Bay Sport Fishing","34 Point Lobos Ave","San Francisco","CA","94121","2018-08-20T00:00:00.000",,"2018-08-20T00:00:00.000",,"34 Point Lobos Ave"
"1199458-08-181","1092196","Pacific Town Car LLC","Pacific Town Car","760 Market St","San Francisco","CA","94102","2018-08-31T00:00:00.000",,"2018-08-31T00:00:00.000",,"Po Box 1607"
"1199462-08-181","1092198","D & F Construction, Inc.","D & F Construction, Inc.","191 Crescent Ave Unit 2","San Francisco","CA","94110","2018-08-31T00:00:00.000",,"2018-08-31T00:00:00.000",,"191 Crescent Ave 2 Unit"
"1199470-08-181","1092202","Red Curtain Addict","Red Curtain Addict","990 Duncan St G202","San Francisco","CA","94131","2018-02-20T00:00:00.000",,"2018-02-20T00:00:00.000",,"0000 Undeliverable Mail"
"1199475-08-181","1071673","Sfr Recovery Inc.","Sfr Recovery Inc.","2401 Ingalls St","San Francisco","CA","94124","2017-06-08T00:00:00.000",,"2017-06-08T00:00:00.000",,"31628 Hayman St"
"1199493-08-181","1092212","Stop Yelling, Inc","Stop Yelling, Inc","3242 18th St","San Francisco","CA","94110","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"3242 18th St"
"1199495-08-181","1092213","All Creative Media","All Creative Media","71 Scotia Ave.","San Francisco","CA","94124","2018-05-11T00:00:00.000",,"2018-05-11T00:00:00.000",,"71 Scotia Ave"
"1199513-08-181","0488056","Patreon Inc","Patreon Inc","600 Townsend St 500","San Francisco","CA","94103","2013-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"600 Townsend St Ste 500"
"1199517-08-181","0476792","Foothill & Halleck LLC","Pure Water First","31 Airport Blvd Ste C","S. San Francisco","CA","94080","2013-02-21T00:00:00.000",,"2016-08-25T00:00:00.000",,"171 De Soto Way Way"
"1199518-08-181","0476792","Foothill & Halleck LLC","Pure Water Technology San Francisco","31 Airport Blvd Ste C","South San Francisco","CA","94080","2013-02-21T00:00:00.000",,"2016-08-25T00:00:00.000",,"171 De Soto Way Way"
"1199519-08-181","0476792","Foothill & Halleck LLC","Purewaterfirst","31 Airport Blvd Ste C","South San Francisco","CA","94080","2013-02-21T00:00:00.000",,"2016-08-25T00:00:00.000",,"171 De Soto Way Way"
"1199520-08-181","0485038","3426-3428-3428a 16th St Hoa","3426-3428-3428a 16th St Hoa","3428 A 16th St","San Francisco","CA","94114","2013-11-27T00:00:00.000",,"2018-08-31T00:00:00.000",,"3428 16th St A Apt"
"1199544-09-181","1086633","Maria Lee Makeup & Hair, LLC","Maria Lee Makeup & Hair, LLC","3366 Sacramento St","San Francisco","CA","94118","2018-02-26T00:00:00.000",,"2018-09-01T00:00:00.000",,"3366 Sacramento St"
"1199558-09-181","0446849","Link Robert","Sl Property Management Trust","3140 Geary Blvd","San Francisco","CA","94118","2010-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"3140 Geary Blvd"
"1199563-09-181","1092236","Hublot Of America, Inc.","Hublot","174 Geary St","San Francisco","CA","94108","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"100 N Biscayne Blvd 1900 Ste"
"1199567-09-181","1092238","Rafaella Pedroso","Rafaella Pedroso","1661 Tennessee St Ste 3i","San Francisco","CA","94107","2018-08-27T00:00:00.000",,"2018-08-27T00:00:00.000",,"1661 Tennessee St 3i Ste"
"1199575-09-181","1092242","Lucho's LLC","Lucho's","2675 Ocean Avenue","San Francisco","CA","94132","2018-09-03T00:00:00.000",,"2018-09-03T00:00:00.000",,"2675 Ocean Ave"
"1199585-09-181","1092247","Rmg LLC","Rmg LLC","2608 Leavenworth St","San Francisco","CA","94133","2018-08-31T00:00:00.000",,"2018-08-31T00:00:00.000",,"168 Southwood Dr"
"1199586-09-181","1072761","Gilbert Street Unit 2 LLC","Canex","460 9th St","San Francisco","CA","94103","2017-07-03T00:00:00.000",,"2018-09-03T00:00:00.000",,"0000 Undeliverable Mail"
"1199588-09-181","1092248","Thomas Mich","428 Haight","428 Haight St","San Francisco","CA","94117","2018-09-03T00:00:00.000",,"2018-09-03T00:00:00.000",,"428 Haight St Fl"
"1199596-09-181","1092252","Roy Cohen","Fluid Trading","278 30th St","San Francisco","CA","94131","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"0000 Undeliverable Mail"
"1199601-09-181","1092254","Joyce Tom","Jtom Property Management","1280 28th Ave","San Francisco","CA","94122","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"1280 28th Ave"
"1199631-09-181","1092276","Stephanie Doria Wiley","Doria Wiley Law","236 West Portal Ave 800","San Francisco","CA","94127","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"236 West Portal Ave # 800"
"1199637-09-181","1092279","1680 Evans, Lp","1680 Evans, Lp","1459 18th Street #322","San Francisco","CA","94107","2018-08-23T00:00:00.000",,"2018-08-23T00:00:00.000",,"1459 18th St 322 #"
"1199641-09-181","1092281","Highpoint Acoustic Specialties Inc","Highpoint Acoustic Specialties","400 California St","San Francisco","CA","94104","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"Po Box 6577"
"1199643-09-181","1092282","Hilary Finck","Hilary Finck Design","1400 10th Ave 4","San Francisco","CA","94122","2018-09-04T00:00:00.000",,"2018-09-04T00:00:00.000",,"1400 10th Ave 4 Apt"
"1199645-09-181","1092283","Chez Bobo LLC","Bobo's Bistro","600 York St","San Francisco","CA","94110","2018-09-03T00:00:00.000",,"2018-09-03T00:00:00.000",,"600 York St"
"1199649-09-181","1092285","Gbp Capital, LLC","Gbp Capital, LLC","1459 18th Street #322","San Francisco","CA","94107","2018-08-23T00:00:00.000",,"2018-08-23T00:00:00.000",,"1459 18th St 322 #"
"1199651-09-181","1092286","1330 Howard, Lp","1330 Howard, Lp","1459 18th Street #322","San Francisco","CA","94107","2018-08-23T00:00:00.000",,"2018-08-23T00:00:00.000",,"1459 18th St 322 #"
"1199655-09-181","1092288","Stanley Huang","Yada Signs","1234 W Winton Ave","Hayward","CA","94545","2018-09-04T00:00:00.000",,"2018-09-04T00:00:00.000",,"1234 W Winton Ave"
"1199657-09-181","1092289","Katherine Armer","Katherine Armer","1661 Green St","San Francisco","CA","94123","2018-09-04T00:00:00.000",,"2018-09-04T00:00:00.000",,"1661 Green St"
"1199665-09-181","1092293","David Gin","731 31st Avenue","731 31st Ave Unit","San Francisco","CA","94121","2018-09-04T00:00:00.000",,"2018-09-04T00:00:00.000",,"731 31st Ave Unit"
"1199669-09-181","0912884","Ronald Pernell Williams","Ron Pernell Studio","133 Kearny St Ste 200","San Francisco","CA","94108","1992-05-05T00:00:00.000",,"2018-09-04T00:00:00.000",,"133 Kearny St Ste 200"
"1199672-09-181","1026110","Barna Allan Homan Randall Ann","San Francisco Neon","1935 Franklin St 401","San Francisco","CA","94109","2015-01-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"1935 Franklin St 401 Apt"
"1199676-09-181","0482051","Elm Property Venture LLC","101 California","101 California St Ste 1050","San Francisco","CA","94111","2012-12-10T00:00:00.000",,"2012-12-10T00:00:00.000",,"101 California St Ste 1050"
"1199683-09-181","0353671","Logere Inc","Chez Maman","1401 18th St St A","San Francisco","CA","94107","2002-04-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1401 18th St"
"1199690-09-181","1092295","Gregory And Larenda Miller","Greg And Rendi Miller","180 Dolores St Apt 8","San Francisco","CA","94103","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"180 Dolores St 8 Apt"
"1199694-09-181","1092297","457 Bryant, Lp","457 Bryant, Lp","1459 18th Street #322","San Francisco","CA","94107","2018-08-23T00:00:00.000",,"2018-08-23T00:00:00.000",,"1459 18th St 322 #"
"1199698-09-181","1092299","Lewin Living Trust","839 841 Capp Street Apts","850 Rose Ave","Penngrove","CA","94951","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"850 Rose Ave"
"1199716-09-181","1092308","Grant Street Group, Inc.","Grant Street Group, Inc.","339 Sixth Ave Ste 1400","Pittsburgh","PA","15222","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"339 6th Ave # 1400ste"
"1199718-09-181","1092309","Trt Defense","Trt Defense","6576 Turina Rd","Las Vegas","NV","89146","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"6576 Turina Rd"
