"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1136083-02-171","1065421","Yoram Wolberger","Yoram Wolberger","97 Webster St Apt","San Francsico","CA","94117","2017-02-10T00:00:00.000",,"2017-02-10T00:00:00.000",,"97 Webster St Apt 0"
"1136087-02-171","1065423","Ernest Tseng","Rejuvol","11 Youngs Ct","San Francisco","CA","94124","2017-02-13T00:00:00.000",,"2017-02-13T00:00:00.000",,"11 Youngs Ct"
"1136107-02-171","0458418","Eastwood Development Inc","Eastwood Development, Inc.","3520 20th St Ste B","San Francisco","CA","94110","2011-04-15T00:00:00.000",,"2015-11-01T00:00:00.000",,"3520 20th St Ste B"
"1136112-02-171","1011304","Hook Fish Company LLC","Hook Fish Company","4542 Irving St","San Francisco","CA","94122","2015-03-06T00:00:00.000",,"2017-02-13T00:00:00.000",,"4542 Irving St"
"1136115-02-171","0425611","Perelman Jodi","Jodi Perelman, Mft","2339 Third St Ste 24","San Francisco","CA","94107","2008-02-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2339 3rd St Ste 24"
"1136118-02-171","0005189","Center Hardware &Supply Co Inc","Center Hardware & Supply Co Inc","3003 3rd St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"3003 3rd St"
"1136138-02-171","1065439","Bas Holdings, LLC","Broke Ass Stuart","1608 Folsom St","San Francisco","CA","94103","2017-02-20T00:00:00.000",,"2017-02-20T00:00:00.000",,"13124 Red Dog Rd"
"1136142-02-171","1065441","Esj Rich LLC","Rt Rotisserie","101 Oak St","San Francisco","CA","94102","2016-05-23T00:00:00.000",,"2016-05-23T00:00:00.000",,"101 Oak St"
"1136144-02-171","1065442","Kennedy Chancellor","San Francisco Daycare","107 Tapia Dr","San Francisco","CA","94132","2017-02-22T00:00:00.000",,"2017-02-22T00:00:00.000",,"5900 Center Dr Apt 300"
"1136191-02-171","1065469","Greystar California, Inc.","Greystar California, Inc.","18 Broad St Ste 300","Charleston","SC","29401","2012-09-12T00:00:00.000",,"2012-09-12T00:00:00.000",,"465 Meeting St Ste 500"
"1136235-02-171","1028165","Jennifer Greenlee","Jennifer Greenlee","138 Bridgeview Dr","San Francisco","CA","94124","2016-03-03T00:00:00.000",,"2017-02-01T00:00:00.000",,"232 Nevada St"
"1136241-02-171","0061938","Gage Louis A & Mae V","957 Steiner St Rentals","957 N Steiner St","San Francisco","CA","94117","1970-06-01T00:00:00.000",,"2014-10-01T00:00:00.000",,"821 Grove St"
"1136242-02-171","0475282","Dongguang Inc","Dongguang Inc.","1051 Grant Ave","San Francisco","CA","94133","2013-10-30T00:00:00.000",,"2017-02-14T00:00:00.000",,"1051 Grant Ave"
"1136266-02-171","1065507","Andrei Kreutzberg","Andrei Kreutzberg","1736 Divisadero St","San Francisco","CA","94115","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"14 Precita Ave"
"1136278-02-171","1065516","Staffmark Investment LLC","Staffmark Investment LLC","201 East 4th Street, Suite 800","Cincinnati","OH","45202","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"201 E 4th St Ste 800"
"1136284-02-171","1065519","1500 Burke Ave Lp","1500 Burke Ave Lp","1500 Burke Ave","San Francisco","CA","94124","2017-01-10T00:00:00.000",,"2017-01-10T00:00:00.000",,"70 Cymbidium Cir"
"1136286-02-171","1065520","Crystal Stermer","Crystal Stemer","2142 44th Ave","San Francisco","CA","94116","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"2142 44th Ave"
"1136288-02-171","1065521","2132 Oakdale Ave Lp","2132 Oakdale Ave Lp","2132 Oakdale Ave","San Francisco","CA","94124","2017-01-10T00:00:00.000",,"2017-01-10T00:00:00.000",,"70 Cymbidium Cir"
"1136296-02-171","1065529","Dilytics Inc","Dilytics Inc","1660 S Amphlett Blvd Ste 320","San Mateo","CA","94402","2016-01-04T00:00:00.000",,"2016-01-04T00:00:00.000",,"1660 S Amphlett Blvd Ste 320"
"1136306-02-171","1065534","Globis LLC","San Francisco","7th Str St","San Francisco","CA","94103","2005-09-10T00:00:00.000",,"2005-09-10T00:00:00.000",,"0000 Undeliverable Mail"
"1136314-02-171","1065538","Riviera Bronze Mfg","Riviera Bronze Mfg","1895 N Ventura Ave","Ventura","CA","93001","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1895 N Ventura Ave"
"1136357-02-171","1065565","Riseangle, Inc.","Riseangle, Inc.","1535 Mission St","San Francisco","CA","94103","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"2003 Caleb Ct"
"1136365-02-171","0390379","Chinatown Comm.Childrens Cent","Chinatown Community Children's Center - North Beach Site","715 Chestnut St","San Francisco","CA","94133","1972-01-12T00:00:00.000",,"2016-07-01T00:00:00.000",,"979 Clay St"
"1136366-02-171","1065569","Adrianna Murillo","On Record","1711 9th Ave Apt A","San Francisco","CA","94122","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1711 9th Ave Apt A"
"1136367-02-171","0380659","Halton China E","North Beach Kids","724 Lombard St","San Francisco","CA","94133","2003-11-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"724 Lombard St"
"1136371-02-171","0006141","Cole Hardware Inc","Cole Hardware","627 Vallejo St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"2017-02-14T00:00:00.000",,"70 4th St"
"1136375-02-171","0478323","Clark Const Gp/Hathaway Dinw","Clark/Hathaway Dinwiddie A Jv","450 Mission St Fl 4","San Francisco","CA","94105","2013-03-27T00:00:00.000",,"2013-11-08T00:00:00.000",,"7500 Old Georgetown Rd"
"1136376-02-171","0371693","Mr Baby Inc","Frame","1926 Lombard St","San Francisco","CA","94123","2003-01-01T00:00:00.000",,"2017-02-15T00:00:00.000",,"1926 Lombard St"
"1136388-02-171","1065574","Bitmovin, Inc.","Bitmovin, Inc.","301 Howard Street Ste 1800","San Francisco","CA","94105","2015-08-12T00:00:00.000",,"2016-11-21T00:00:00.000",,"584 Castro St Pmb 911"
"1136397-02-171","1065583","Sanchez Victor Segundo","Air Control Mechanical","164 Topaz Way","Livermore","CA","94550","2017-02-16T00:00:00.000",,"2017-02-16T00:00:00.000",,"164 Topaz Way"
"1136400-02-171","1065585","Toptal, LLC","Toptal, LLC","548 Market St 36879","San Francisco","CA","94104","2012-11-01T00:00:00.000",,"2012-11-01T00:00:00.000",,"548 Market St Ste 36879"
"1136429-02-171","1065604","Clutter","Clutter","5855 Coliseum Way Way","Oakland","CA","94621","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"8605 Santa Monica Blvd Pmb 66171"
"1136444-02-171","1065614","Avalon Hayes Valley","Avalon Hayes Valley","325 Octavia St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136446-02-171","1065616","Capgemini America Inc","Capgemini","425 Brannan St Fl 1","San Francisco","CA","94107","2016-07-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"79 5th Ave Fl 3"
"1136448-02-171","1065617","Mission Bay North","Mission Bay North","255 King St","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136450-02-171","1065618","Avalon Ocean Avenue","Avalon Ocean Avenue","1200 Ocean Ave","San Francisco","CA","91112","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136452-02-171","1065619","Mission Bay North 3","Mission Bay 3","383 King St","San Francisco","CA","94158","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136454-02-171","1065620","Ava 55 Ninth","Ava 55 Ninth","55 Ninth St","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136456-02-171","1065621","Avalon Bay Communities Inc","Avalon Sunset Towers","8 Locksley Ave","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136458-02-171","1065622","Avalon Bay Communities Inc","Avalon At Nob Hill","965 Sutter St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136460-02-171","1065623","Avalon Dogpatch","Avalon Dogpatch","800 Indiana St","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4040 Wilson Blvd 1000 Ste"
"1136470-02-171","1065628","Software One, Inc.","Softwareone","522 Washington St Ste","San Francisco","CA","94111","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"0000 Undeliverable Mail"
"1136492-02-171","1065642","Tetra Tech Technical Services","Tetra Tech Technical Services","3475 E Foothill Blvd","Pasadena","CA","91107","2016-12-31T00:00:00.000",,"2016-12-31T00:00:00.000",,"3475 E Foothill Blvd"
"1136494-02-171","1065643","Jacobson Consulting Applications Inc.","We Do Not Have A Location","575 Eighth Ave Ste 2100","New York","NY","10018","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"575 8th Ave 12th Fl"
"1136499-02-171","1065644","Kaisen Sushi, LLC","Kaisen Sushi","71 5th St","San Francisco","CA","94103","2017-02-16T00:00:00.000",,"2017-02-16T00:00:00.000",,"566 Girard St"
"1136511-02-171","1065650","Sf City Camps & Leagues, Inc.","Sf City Camps & Leagues, Inc.","165 Stonecrest Dr","San Francisco","CA","94132","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"165 Stonecrest Dr"
"1136521-02-171","1065655","Imagination Supply/Lectrify","Imagination Supply","1890 Bryant St 411","San Francisco","CA","94110","2014-07-15T00:00:00.000",,"2014-07-15T00:00:00.000",,"4435 1st St # 221"
"1136539-02-171","0077865","The Reynolds And Reynolds Co","Reverse Risk, LLC","300 Brannan St Ste 207","San Fran","CA","94107","1970-01-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"1 Reynolds Way"
"1136546-02-171","0449178","Ara Cal Inc","Ara, A Newmark Company","655 Montgomery St Ste 1705","San Francisco","CA","94111","2008-12-10T00:00:00.000",,"2017-02-16T00:00:00.000",,"110 E 59th St Fl 7"
"1136553-02-171","0420478","Rs&H Inc","Rs&H Inc","369 Pine St 610","San Francisco","CA","94104","2006-11-27T00:00:00.000",,"2014-01-27T00:00:00.000",,"10748 Deerwood Park Blvd"
"1136566-02-171","1065669","Charlie Figg","60 Laussat/365-369 Haight","60 Laussat","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"714 Van Ness Ave"
"1136568-02-171","1065671","Purple Agility LLC","Purple Agility LLC","88 Guy Pl Unit 305","San Francisco","CA","94105","2013-03-10T00:00:00.000",,"2013-03-10T00:00:00.000",,"88 Guy Pl 305 Apt"
"1136574-02-171","1065674","Kilroy Realty 303, LLC","Kilroy Realty 303, LLC","303 Second St","San Francisco","CA","94107","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"12200 W Olympic Blvd 200 Ste"
"1136579-02-171","1065678","Boinu LLC","Marketfrontiers","1087 Mississippi St","San Francisco","CA","94107","2017-02-17T00:00:00.000",,"2017-02-17T00:00:00.000",,"1087 Mississippi St"
"1136593-02-171","1065686","Shiloh Ventures, Inc. Dba American Interior Plant Service","American Interior Plant Service","491 Maple Ave","Milpitas","CA","95035","2014-09-01T00:00:00.000",,"2014-09-01T00:00:00.000",,"491 Maple Ave"
"1136605-02-171","1065692","John Muhawieh","John Muhawieh","1473 Oak Street","San Francisco","CA","94117","2001-09-28T00:00:00.000",,"2001-09-28T00:00:00.000",,"Po Box 1625"
"1136609-02-171","1065694","Charmed Life Properties","38 Belvedere Street","38 Belvedere St","San Francisco","CA","94117","2016-04-22T00:00:00.000",,"2016-04-22T00:00:00.000",,"554 Clayton St Unit 170296"
"1136623-02-171","1065702","Cy Enterprises, LLC","4356, 4350 California St, 182 6th Avenue","1543 Larkin St","San Francisco","CA","94109","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1543 Larkin St"
"1136629-02-171","1029615","Vic Strategic Multifamily Partners Lp","3605 20th I1 Lp","3605 20th St","San Francisco","CA","94109","2014-12-11T00:00:00.000",,"2014-12-11T00:00:00.000",,"Po Box 1258"
"1136634-02-171","1018928","Vic Strategic Multifamily Partners Lp","2385 Folsom I1 Lp","2385 Folsom St","San Francisco","CA","94110","2014-06-06T00:00:00.000",,"2014-06-06T00:00:00.000",,"Po Box 1258"
"1136644-02-171","1065715","Ajc Auto Body, Inc","Ajc Auto Body, Inc","250 Napoleon St P","San Francisco","CA","94124","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"250 Napoleon St P Ste"
"1136645-02-171","1065045","Gep Administrative Services, Inc.","Gep Atl LLC","2835 N Naomi St","Burbank","CA","91504","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"Po Box 7269"
"1136646-02-171","1065045","Gep Administrative Services, Inc.","Gep Btl LLC","2835 N Naomi St","Burbank","CA","91504","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"Po Box 7269"
"1136660-02-171","1065045","Gep Administrative Services, Inc.","Gep Cast LLC","2835 N Naomi St","Burbank","CA","91504","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"Po Box 7269"
"1136670-02-171","1065718","Kristen Virmani","Tt LLC","1478 Page St","San Francisco","CA","94117","2017-02-07T00:00:00.000",,"2017-02-07T00:00:00.000",,"27008 E El Macero Dr"
"1136674-02-171","1065720","West Coast Arborists, Inc.","San Francisco Office","1539 Taraval St Ste 204","San Francisco","CA","94116","2017-02-17T00:00:00.000",,"2017-02-17T00:00:00.000",,"2200 E Via Burton"
"1136680-02-171","1065723","Av8 Technologies","Av8 Technologies","353 Scott St Apt 3","San Francisco","CA","94117","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"141 1/2 Gough St"
"1136682-02-171","1065724","Anjanette Pong","Anjal Pong","1280 Dolores St","San Francisco","CA","94110","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1280 Dolores St"
"1136684-02-171","1031406","Luxury Feet Massage LLC","Luxury Feet Massage LLC","2338 Taraval St","San Francisco","CA","94116","2016-04-26T00:00:00.000",,"2017-02-17T00:00:00.000",,"2338 Taraval St"
"1136685-02-171","0482434","Ene Construction Metal Inc","Ene Construction Metal Inc.","1382 Egbert Ave","San Francisco","CA","94124","2013-09-15T00:00:00.000",,"2015-06-10T00:00:00.000",,"318 Burrows St"
"1136686-02-171","1003810","Lin Sheening","Sl Therapy","414 Gough St Ste 6","San Francisco","CA","94102","2014-08-28T00:00:00.000",,"2017-02-17T00:00:00.000",,"Po Box 425916"
"1136690-02-171","1065725","Cy Enterprises, LLC","196,198 6th Avenue","1543 Larkin St","San Francisco","CA","94109","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1543 Larkin St"
"1136692-02-171","0334849","O'donoghue John M","Foundations R Us","1291 11th Ave #5","San Francisco","CA","94122","2000-03-09T00:00:00.000",,"2017-02-17T00:00:00.000",,"1291 11th Ave Apt 5"
"1136693-02-171","1006775","United Sf Parking Inc","United Sf Parking Inc","33 8th St","San Francisco","CA","94103","2014-12-11T00:00:00.000",,"2017-02-17T00:00:00.000",,"77 Van Ness Ave 101-1704 Ste"
"1136717-02-171","1065736","Ket Construction Inc.","Ket Construction Inc.","554 Brunswick St","San Francisco","CA","94112","2017-02-18T00:00:00.000",,"2017-02-18T00:00:00.000",,"554 Brunswick St"
"1136743-02-171","1065749","Powergen, Inc.","Powergen, Inc.","793 S Tracy Blvd Ste 307","Tracy","CA","95376","2017-02-17T00:00:00.000",,"2017-02-17T00:00:00.000",,"793 S Tracy Blvd"
"1136747-02-171","1065751","Richard Chen","Commercial Food Equipment Service","721 16th Ave","San Francisco","CA","94118","2017-02-18T00:00:00.000",,"2017-02-18T00:00:00.000",,"721 16th Ave"
"1136776-02-171","1065765","Broadsmart Global, Inc.","Broadsmart Global, Inc.","222 Lakeview Ave Ste 1600","West Palm Beach","FL","33401","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1136782-02-171","1065768","Shipt Inc","Shipt","17 20th Street North","Birmingham","AL","35203","2017-02-10T00:00:00.000",,"2017-02-10T00:00:00.000",,"0000 Undeliverable Mail"
"1136784-02-171","1065769","Les Gourmands LLC","Les Gourmands Bakery","900 Folsom St Unit A","San Francisco","CA","94107","2017-02-20T00:00:00.000",,"2017-02-20T00:00:00.000",,"0000 Undeliverable Mail"
"1136786-02-171","1065770","Tina Pao","Stone Street Apartment","15 Stone St","San Francisco","CA","94108","2017-02-01T00:00:00.000",,"2017-02-20T00:00:00.000",,"15 Stone St"
"1136794-02-171","1065774","Robert Riddell","Robert Riddell, Psyd","3632 Sacramento St Ste 5","San Francisco","CA","94118","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"3632 Sacramento St Ste 5"
"1136819-02-171","0428831","Jacobs Project Management Co","Jacobs Project Management Co","654 Minnesota St","San Francisco","CA","94158","2008-06-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"1136821-02-171","0425523","C & L Builders Inc","C & L Builders Inc.","760 Spruce St","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2017-02-20T00:00:00.000",,"325 29th Ave"
"1136838-02-171","1065792","Fontanan Oro I LLC","100 Capra Way","610 3rd Ave","San Francisco","CA","94118","2013-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"2443 Fillmore St # 271"
"1136840-02-171","1065793","Northern Elevator Company Inc","Northern Elevator Company Inc","601 Van Ness Ave E3817","San Francisco","CA","94102","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"601 Van Ness Ave E3817 Ste"
"1136844-02-171","1065795","Richard Thomas","738-744 Divisadero","3300 Kempton","Oakland","CA","94611","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 877"
"1136846-02-171","1065796","Western State Design Inc","Western State Design Inc","2331 Tripaldi Way","Hayward","CA","94545","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2331 Tripaldi Way"
"1136850-02-171","1065798","American Construction Management, Inc.","American Construction Management, Inc.","10893 Lake Wynds Court","Boynton Beach","FL","33437","2017-02-21T00:00:00.000",,"2017-02-21T00:00:00.000",,"966 Country Club Dr"
"1136862-02-171","1065803","Jade Group, Inc","Jade Group, Inc","1870 Buford Hwy","Duluth","GA","30097","2017-02-20T00:00:00.000",,"2017-02-20T00:00:00.000",,"1870 Buford Hwy"
"1136864-02-171","1065804","Smartpay Leasing","Smartpay Leasing","550 Kearny St Ste 320","San Francisco","CA","94108","2015-09-29T00:00:00.000",,"2015-09-29T00:00:00.000",,"7755 Montgomery Rd Ste 500"
"1136871-02-171","1065807","Castle Enterprises","Jackson Street Apartments","435 Los Cerros Dr","Greenbrae","CA","94904","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"26 Makin Grade"
"1136879-02-171","1065811","Swift Finishing Inc.","Swift Finishing.Com","1313 Stub Rd Ste B","Petaluma","CA","94954","2016-03-28T00:00:00.000",,"2016-03-28T00:00:00.000",,"1313 Stub Rd"
"1136891-02-171","1065817","Isp2 Sf Inc","Ikes Love & Sandwiches","901 Polk St","San Francisco","CA","94109","2017-02-21T00:00:00.000",,"2017-02-21T00:00:00.000",,"Po Box 9429"
"1136903-02-171","1065823","Mattingly & Thaler Architects, Inc.","Mattingly& Thaler Architects, Inc","646 Church St","San Francisco","CA","94114","2017-01-25T00:00:00.000",,"2017-01-25T00:00:00.000",,"646 Church St"
"1136910-02-171","0942222","Asian And Pacific Islander Wellness Center Inc","Asian And Pacific Islander Wellness Center, Inc.","730 Polk St 4th Flr","San Francisco","CA","94109","1989-03-13T00:00:00.000",,"1989-03-13T00:00:00.000",,"726 Polk St Fl 4"
"1136929-02-171","1065835","Marianne Saneinejad & Mohsen Saneinejad","Rental S/T L/T","1433 48th Ave","San Francisco","CA","94122","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"1433 48th Ave"
"1136931-02-171","1065836","Sheraton Operating Corporation","St. Regis San Francisco","125 Third St","San Francisco","CA","94103","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"1965 Hawks Lndg"
"1136949-02-171","1065843","Farantos Harry","Zeus Electric","1235 North Rd","Belmont","CA","94002","2017-02-21T00:00:00.000",,"2017-02-21T00:00:00.000",,"Po Box 140"
"1136954-02-171","1065845","Prestige Mortgage & Realty Inc","Prestige Mortgage & Realty, Inc","739 Washington St Ste 300","San Francisco","CA","94108","2017-02-21T00:00:00.000",,"2017-02-21T00:00:00.000",,"739 Washington St Ste 300"
"1136963-02-171","1059973","Louise Codd","Fairy Dogmother SF","818 Divisadero St","San Francisco","CA","94117","2016-10-17T00:00:00.000",,"2016-10-17T00:00:00.000",,"646 Corbett Ave Apt 201"
"1136968-02-171","0441034","Thomas Quinn And Krieger Llp","Thomas Quinn, Llp","440 W Ocean Blvd 800","Long Beach","CA","90802","2009-08-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"219 9th St 2nd Fl."
"1136989-02-171","1065861","Tharris Inc.","Main Office","1116 Balboa St","San Francisco","CA","94118","2016-03-08T00:00:00.000",,"2016-03-08T00:00:00.000",,"1116 Balboa St"
"1136995-02-171","1065864","Tracey Grose","Tracey Grose Strategic Insights","1819 Polk St 445","San Francisco","CA","94109","2016-02-18T00:00:00.000",,"2016-02-18T00:00:00.000",,"1819 Polk St # 445"
"1136999-02-171","1065866","Grace Kosinski","Grace Kosinski","1354 47th Ave","San Francisco","CA","94122","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1354 47th Ave"
"1137006-02-171","0031658","Castle J J Etal","Non-Tenant Parking","10 Lupine Ave","San Francisco","CA","94118","1970-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1137007-02-171","0184062","Apollo Education Group Inc","Apollo Education Group, Inc.","156 2nd St","San Francisco","CA","94105","1988-11-15T00:00:00.000",,"2016-09-01T00:00:00.000",,"4025 S Riverpoint Pkwy Cf-K901 #"
"1137008-02-171","0184062","Apollo Education Group Inc","University Of Phoenix-Intered","535 Mission St","San Francisco","CA","94105","1988-11-15T00:00:00.000",,"2016-09-01T00:00:00.000",,"4025 S Riverpoint Pkwy Cf-K901 #"
"1137009-02-171","0479160","Madison Reed Inc","Madison Reed Color Bar","430 Shotwell St","San Francisco","CA","94110","2013-04-01T00:00:00.000",,"2017-02-21T00:00:00.000",,"548 Market St # Pmb17871"
"1137011-02-171","0490623","Npu Inc","Non Plus Ultra","88 5th St","San Francisco","CA","94103","2014-07-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"88 5th St"
"1137013-02-171","1012728","Payward Inc","Payward Ltd","237 Kearny St Ste 102","San Francisco","CA","94108","2013-07-01T00:00:00.000",,"2017-01-16T00:00:00.000",,"100 Pine St Ste 1250-Pmb"
"1137016-02-171","0467645","The Armory Community Center","The San Francisco Armory","1800 Mission St","San Francisco","CA","94103","2012-04-01T00:00:00.000",,"2017-02-20T00:00:00.000",,"1155 Mission St"
"1137017-02-171","0467645","The Armory Community Center","The Armory","1800 Mission St","San Francisco","CA","94103","2012-04-01T00:00:00.000",,"2017-02-20T00:00:00.000",,"1155 Mission St"
"1137045-02-171","1065878","Marines Memorial Foundation","Marines Memorial Foundation","609 Sutter St Ste 2m","San Francisco,","CA","94102","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"609 Sutter St Ste"
"1137049-02-171","1065882","Confluence Environmental, Inc.","Confluence Environmental, Inc.","6821 8th St","Rio Linda","CA","95673","2017-02-22T00:00:00.000",,"2017-02-22T00:00:00.000",,"6821 8th St"
"1137051-02-171","1065883","Zultys, Inc.","Zultys, Inc.","785 Lucerne Dr","Sunnyvale","CA","94085","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1725 Windward Concourse Ste 150"
"1137060-02-171","1065889","Dublin Taxes","Dublin Taxes","1439 Mcallister St Apt 3","San Francisco","CA","94115","2017-02-15T00:00:00.000",,"2017-02-16T00:00:00.000",,"1439 Mcallister St Apt 3"
"1137070-02-171","1065894","Fujiya Cosmetics Nw IIi","Fujiya Cosmetics Nw IIi","1662 Post St","San Francisco","CA","94115","2016-01-19T00:00:00.000",,"2016-01-28T00:00:00.000",,"1662 Post St"
"1137076-02-171","1065897","Dqe Associates LLC","Spectrum Nails Spa","28 Guerrero St","San Francisco","CA","94103","2017-02-22T00:00:00.000",,"2017-02-22T00:00:00.000",,"4438 California St Nw Bldg"
"1137083-02-171","1065900","Pine & Taylor Corporation","Pine & Taylor Market","996 Pine St","San Francisco","CA","94108","2017-02-22T00:00:00.000",,"2017-02-22T00:00:00.000",,"996 Pine St"
"1137085-02-171","1065901","Luu Enterprise, Inc","Luu Enterprise, Inc","550 Barneveld Ave","San Francisco","CA","94124","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"550 Barneveld Ave"
"1137089-02-171","1065903","Crate.Io, Inc.","Crate.Io, Inc.","535 Mission Street C/O Wework,","San Francisco","CA","94105","2015-08-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"541 Jefferson Ave Ste 100"
"1137091-02-171","1065904","Wai L Wong Management Company LLC","2038 Mc Allister Apartment","2038 Mcallister St","San Francisco","CA","94118","2008-07-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1496 29th Ave"
"1137103-02-171","1065910","Erin L. Markey","Best Interest Fiduciary Services","3288 21st St 170","San Francisco","CA","94110","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"3288 21st St # 170"
"1137105-02-171","1065911","Martin J Bilafer Gift Trust","Grove Street Apartments","1985 Grove St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4444 Geary Blvd Ste 100"
"1137110-02-171","0480329","Rancho Peligroso Industries LLC","Rancho Peligroso Industries LLC","2471 Folsom St","San Francisco","CA","94110","2013-06-11T00:00:00.000",,"2013-06-11T00:00:00.000",,"2471 Folsom St"
"1137112-02-171","1065915","Daryabi Two LLC","1231 Grove Street","1231 Grove St","San Francisco","CA","94117","2014-07-24T00:00:00.000",,"2014-07-24T00:00:00.000",,"Po Box 330018"
"1137114-02-171","1065916","Daryabi Two LLC","651 Scott Street","651 Scott St","San Francisco","CA","94117","2014-07-24T00:00:00.000",,"2014-07-24T00:00:00.000",,"Po Box 330018"
"1137117-02-171","0463589","Zhelev Dean Z","Water Damage Repair San Francisco","314 Willow Ave 1","South San Francisco","CA","94080","2011-10-04T00:00:00.000",,"2013-03-01T00:00:00.000",,"1244 Skyline Dr"
"1137122-02-171","1065918","Artal John & Artal Trini","202 - 212 IVy St","1311 Sutter St Ste 200a","San Francisco","CA","94109","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1311 Sutter St Ste 200a"
"1137126-02-171","1041098","Noa Construction LLC","Noa Design + Construction","2427 17th St","San Francisco","CA","94110","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"2727 Claremont Blvd"
"1137128-02-171","1065920","David Braun","David Braun","149 Julian Ave","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2681 18th Ave"
"1137131-02-171","1019622","Tally Technologies Inc","Tally Technologies Inc","74 Langton St","San Francisco","CA","94103","2015-10-01T00:00:00.000",,"2015-10-01T00:00:00.000",,"Po Box 411165"
