"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1369107-08-241","1161572","Mc Southern Kitchen LLC","Mc Southern Kitchen LLC","1566 Carroll Ave","San Francisco","CA","94124","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"240 Francisco Ln Unit 15674"
"1369108-08-241","1089817","Eduardo Garcia","San Francisco","502 Alemany Blvd","San Francisco","CA","94110","2018-07-01T00:00:00.000",,"2024-08-10T00:00:00.000",,"502 Alemany Blvd"
"1369112-08-241","1161574","Jennifer Rudel","Jenn Rudel Artistry & Permanent Cosmetics","350 Townsend St Unit 207","San Francisco","CA","94107","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"185 Channel St Apt 115"
"1369114-08-241","1161575","Christine W. Lee Design","Christine W. Lee Design","1001 Pine St Unit 306","San Francisco","CA","94109","2024-08-25T00:00:00.000",,"2024-08-25T00:00:00.000",,"1001 Pine St Unit 306"
"1369116-08-241","1161576","Jason Breaker","Casa De Veronica","100 Lake St Apt 7","San Francisco","CA","94118","2024-08-22T00:00:00.000",,"2024-08-22T00:00:00.000",,"100 Lake St Apt 7"
"1369119-08-241","1161578","La Linda Inc","La Linda Inc","2255 Taraval St","San Francisco","CA","94116","2024-08-13T00:00:00.000",,"2024-08-13T00:00:00.000",,"4312 Rock Island Dr"
"1369120-08-241","1161577","Eggstasy LLC","Eggstasy LLC","3200 California St","San Francisco","CA","94118","2024-08-24T00:00:00.000",,"2024-08-24T00:00:00.000",,"22 Rosa Parks Ln"
"1369122-08-241","1161579","Constant And Associates, Inc.","Constant And Associates, Inc.","21250 Hawthorne Blvd Ste 400","Torrance","CA","90503","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"21250 Hawthorne Blvd Ste 400"
"1369124-08-241","1161580","Doorvest Inc.","Doorvest Inc.","564 Market St Ste 150","San Francisco","CA","94104","2019-07-26T00:00:00.000",,"2019-07-26T00:00:00.000",,"564 Market St Ste 150"
"1369126-08-241","1161581","David Lamott","Special Things Sheet Metal Co","1519 Baldwin Rd","Hughson","CA","95326","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"1519 Baldwin Rd"
"1369128-08-241","1161582","Green World Construction Inc","Green World Construction Inc","620 Kilpatrick St","American Canyon","CA","94503","2024-04-10T00:00:00.000",,"2024-04-10T00:00:00.000",,"620 Kilpatrick St"
"1369130-08-241","1161583","Alan Deal","Alan Deal Studio","749 Corbett Ave","San Francisco","CA","94131","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"749 Corbett Ave"
"1369132-08-241","1161584","Sar Interiors, LLC","Sar Interiors, LLC","150 Green St","San Francisco","CA","94111","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"150 Green St"
"1369136-08-241","1161586","Evelyns Naughty Boutique","Evelyns Naughty Boutique","550 Leavenworth St Apt 1","San Francisco","CA","94109","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"550 Leavenworth St Apt 1"
"1369137-08-241","1106139","Winnovation","Winnovation","580 Howard St Unit 203","San Francisco","CA","94105","2018-09-01T00:00:00.000",,"2024-08-26T00:00:00.000",,"223 Theresa St"
"1369139-08-241","1161587","Dumpling House Mongolian Cuisine","1200 Market San Francisco Ca 94102","1200 Market St # 205","San Francisco","CA","94102","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"1200 Market St # 205"
"1369141-08-241","1161588","Bo Xian Mei","Moy's Family Association","33 Hang Ah St","San Francisco","CA","94108","2024-08-06T00:00:00.000",,"2024-08-06T00:00:00.000",,"33 Hang Ah St"
"1369143-08-241","1161589","Kim Son Restaurant","Kim Son Restaurant","3614 Balboa St","San Francisco","CA","94121","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"3614 Balboa St"
"1369145-08-241","1161590","Weir Vitality Medical, A Professional Corporation","Avalon Vitality","275 8th St Fl 3","San Francisco","CA","94103","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"275 8th St Fl 3"
"1369146-08-241","1106973","Rockefeller Philanthropy Advisors","Rockefeller Philanthropy Advisors","120 Broadway Ste 3475","New York","NY","10271","2008-09-01T00:00:00.000",,"2024-08-26T00:00:00.000",,"120 Broadway Ste 3475"
"1369148-08-241","1161591","Batchuluun Battulga","Dumpling House Mongolian Cuisine","1200 Market St # 205","San Francisco","CA","94102","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"1200 Market St # 205"
"1369152-08-241","1161592","Mz Plumbing","Mz Plumbing","1375 Bernardo Ave","Salinas","CA","93905","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"1375 Bernardo Ave"
"1369154-08-241","1161593","2509-2511 Irving Street LLC","2509-2511 Irving Street LLC","2509 Irving St","San Francisco","CA","94122","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"175 De Soto St"
"1369157-08-241","1161595","True Color Group Inc","True Color Signs","2912 Daylight Way","San Jose","CA","95111","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"2912 Daylight Way"
"1369158-08-241","1161594","The Power Team Solutions, Inc.","The Power Team Solutions, Inc.","174 N Muller St Unit 303","Anaheim","CA","92801","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"174 N Muller St Unit 303"
"1369160-08-241","1161596","Via Design Build","Via Design Build","1635 Grand Ave","Piedmont","CA","94611","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"1635 Grand Ave"
"1369162-08-241","1161597","Danny Chan Construction Co","Danny Chan Construction Co.","290 Clifton Rd","Pacifica","CA","94044","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"290 Clifton Rd"
"1369165-08-241","1152321","Melissa Sanchez, M.D., Inc.","Melissa Sanchez Md Inc","45 Lansing St Apt 1906","San Francisco","CA","94105","2023-10-24T00:00:00.000",,"2024-08-26T00:00:00.000",,"45 Lansing St Apt 1906"
"1369168-08-241","1161599","Wilborth G Valladares","Mc Sound","45 Palmdale Ave","Daly City","CA","94015","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"45 Palmdale Ave"
"1369169-08-241","1161600","Moore Custom Builders Inc","Moore Custom Builders Inc","601 Banks St","San Francisco","CA","94110","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"4757 Alex Dr"
"1369172-08-241","1161601","Kr Johnston Construction, Inc","Kr Johnston Construction, Inc","190852 Po Box Unit 190","San Francisco","CA","94119","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"190852 P.O. Box 190852 Unit 190852"
"1369174-08-241","1161602","Jonathan Carreto","Rise Electric","257 14th St Apt 1","San Francisco","CA","94103","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"257 14th St Apt 1"
"1369176-08-241","1161604","Seven Seas Fighting Company","Seven Seas Fighting Company","4100 Fulton St Apt 2","San Francisco","CA","94121","2024-08-24T00:00:00.000",,"2024-08-24T00:00:00.000",,"4100 Fulton St Apt 2"
"1369177-08-241","0459633","Cadre The Fine Art Of Pic Frmg","Cadre The Fine Art Of Picture Framing","543 2nd St","San Francisco","CA","94107","2011-04-01T00:00:00.000",,"2024-08-26T00:00:00.000",,"543 2nd St"
"1369178-08-241","1161351","Friends Of The Port","Working Waterfront Coalition","101 The Embarcadero Ste 126","San Francisco","CA","94105","1983-02-11T00:00:00.000",,"2024-08-26T00:00:00.000",,"101 The Embarcadero Ste 126"
"1369180-08-241","1161605","Life In Bloom Gardening LLC","Life In Bloom Gardening LLC","1552 Guerrero Apt 4","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1552 Guerrero St Apt 4"
"1369181-08-241","1136572","Allstar Construction Innovations","Allstar Construction Innovations","326 A St","Redwood City","CA","94063","2022-06-30T00:00:00.000",,"2024-05-01T00:00:00.000",,"326 A St"
"1369183-08-241","1161606","Joanna Du","Dus Produce","1515 Innes Ave","San Francisco","CA","94124","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"1515 Innes Ave"
"1369187-08-241","1161608","Marsh Ems Consulting, LLC.","Marsh Ems Consulting, LLC.","6651 Singleton Rd","Midlothian","TX","76065","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"6651 Singleton Rd"
"1369188-08-241","1059608","Nuwave International Industries","Nuwave International Industries, Inc.","2450 Boatman Ave","West Sacramento","CA","95691","2016-10-14T00:00:00.000",,"2024-01-01T00:00:00.000",,"2450 Boatman Ave"
"1369190-08-241","1161609","Gmr Hospitality Inc","Marina Indian Cuisine","1968 Lombard St","San Francisco","CA","94123","2024-08-13T00:00:00.000",,"2024-08-13T00:00:00.000",,"1968 Lombard St"
"1369191-08-241","1143055","Cinnmon LLC","Topnosh","451 Kansas St Unit 490","San Francisco","CA","94107","2023-01-05T00:00:00.000",,"2024-08-26T00:00:00.000",,"451 Kansas St Unit 490"
"1369195-08-241","1161611","Buchmann Inc","Buchmann Inc","4335 Ferdinanda Pl","Castro Valley","CA","94546","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"4335 Ferdinanda Pl"
"1369196-08-241","0357274","Chan Amy","Perfection","3 Oceanside Dr","Daly City","CA","94015","2007-08-16T00:00:00.000",,"2024-04-01T00:00:00.000",,"3 Oceanside Dr"
"1369197-08-241","1161358","Last Gasp LLC","Last Gasp Of San Francisco","777 Florida St Ste 201","San Francisco","CA","94110","2024-08-16T00:00:00.000",,"2024-08-26T00:00:00.000",,"777 Florida St Ste 201"
"1369198-08-241","1161358","Last Gasp LLC","Last Gasp","777 Florida St Ste 201","San Francisco","CA","94110","2024-08-16T00:00:00.000",,"2024-08-26T00:00:00.000",,"777 Florida St Ste 201"
"1369202-08-241","1137625","Saul Artiga","Saul Electric Company","144 Simonton St","Vallejo","CA","94589","2022-08-05T00:00:00.000",,"2024-08-26T00:00:00.000",,"144 Simonton St"
"1369203-08-241","1161613","Guest Bathroom LLC","Guest Bathroom","3525 Sacramento St","San Francisco","CA","94118","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"3525 Sacramento St"
"1369204-08-241","1161613","Guest Bathroom LLC","Guest Bathroom LLC","3525 Sacramento St","San Francisco","CA","94118","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"3525 Sacramento St"
"1369206-08-241","1161614","4 Hands LLC","4 Hands LLC","1430 Eddy St","San Francisco","CA","94115","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"2500 Deer Valley Rd Apt 421"
"1369208-08-241","1161615","Wise Health LLC","Wise Health SF","370 De Haro St Unit B10","San Francisco","CA","94103","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"370 De Haro St # B10"
"1369210-08-241","1161618","Zackery Revell","Zackery Revell","250 Victoria St","San Francisco","CA","94132","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"250 Victoria St"
"1369212-08-241","1161619","Asimily Inc","Asimily Inc","2854 Po Box","San Francisco","CA","94126","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"2854 Po Box"
"1369213-08-241","1057750","D Kelly & Sons Construction Inc","D Kelly & Sons Construction Inc","86 Edward Ave","San Rafael","CA","94903","2016-05-01T00:00:00.000",,"2024-08-26T00:00:00.000",,"86 Edward Ave"
"1369215-08-241","1161620","Millennial Roofing Inc","Millennial Roofing Inc","750 33rd Ave","San Francisco","CA","94121","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"5179 Lone Tree Way Unit 558"
"1369217-08-241","1161621","Reset Tech Inc.","Reset Tech Inc.","331 Newman Springs Rd, Building 1 Fl 4","Red Bank","NJ","7701","2024-01-23T00:00:00.000",,"2024-01-23T00:00:00.000",,"331 Newman Springs Rd Building 1 Fl 4"
"1369218-08-241","1091318","Asociacion Mayab","Asociacion Mayab","490 S Van Ness Ave","San Francisco","CA","94103","2004-09-23T00:00:00.000",,"2019-03-01T00:00:00.000",,"490 S Van Ness Ave"
"1369220-08-241","1161622","Brace Your Soul By Eish","Brace Your Soul By Eish LLC","561 A St Apt A201","Hayward","CA","94541","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"561 A St Apt A201"
"1369221-08-241","0489652","Perry Ellis Menswear LLC","N/A","3000 Nw 107th Ave","Doral","FL","33172","2014-04-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"120 S Central Ave Ste 400"
"1369222-08-241","1058654","Side Inc","Thunderbird Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-08-26T00:00:00.000",,"580 4th St"
"1369224-08-241","1161625","Zhu Llp","Zhu Llp","48 Gold St","San Francisco","CA","94133","2024-08-16T00:00:00.000",,"2024-08-20T00:00:00.000",,"48 Gold St"
"1369225-08-241","1153489","D & C Iron Works Inc","D & C Iron Works Inc","539 Holyoke St","San Francisco","CA","94134","2023-10-08T00:00:00.000",,"2024-08-26T00:00:00.000",,"1464 Davidson Ave # 1"
"1369226-08-241","1132743","White Seal Strategies LLC","White Seal Strategies","1448 Bush St Apt 3c","San Francisco","CA","94109","2022-01-04T00:00:00.000",,"2023-12-02T00:00:00.000",,"1448 Bush St Apt 3c"
"1369228-08-241","1161626","Nicholas Corposki","Weekend Trip Designs","950 Tennessee St Unit 126","San Francisco","CA","94107","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"1459 18th St Pmb 141"
"1369230-08-241","1161627","Toorialai Naeem","Toorialai Naeem","100 Alemany Blvd","San Francisco","CA","94110","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"5380 Charlotte Way"
"1369232-08-241","1161628","Tp Electric LLC","Tp Electric LLC","1550 Visitacion Ave","San Francisco","CA","94134","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"1550 Visitacion Ave"
"1369234-08-241","1161629","David Westbrook","Prohibition Era LLC","1304 27th Ave #","San Francisco","CA","94122","2023-06-02T00:00:00.000",,"2023-06-02T00:00:00.000",,"855 La Playa St Apt 252"
"1369236-08-241","1161630","Mayaghar LLC","Mayaghar LLC","2670 21st St","San Francisco","CA","94110","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"2670 21st St"
"1369238-08-241","1161631","Norcal Maid Cleaning Services","Norcal Maid Cleaning Services","548 Market St","San Francisco","CA","94104","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"548 Market St"
"1369241-08-241","1161632","Anewmancoaching","Anewmancoaching","548 Market St","San Francisco","CA","94104","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"548 Market St"
"1369242-08-241","1155777","Andrewjamesoliva Hair","Andrewjames Hair","20 Westgate Dr","San Francisco","CA","94127","2024-02-01T00:00:00.000",,"2024-08-27T00:00:00.000",,"20 Westgate Dr"
"1369246-08-241","1161634","Empire Office, Inc.","Empire Office, Inc.","654 Madison Ave Fl 14","New York","NY","10065","2024-08-04T00:00:00.000",,"2024-08-04T00:00:00.000",,"654 Madison Ave Fl 14"
"1369247-08-241","1078521","Bigfinite Inc.","Aizon","44 Montgomery St Fl 3","San Francisco","CA","94104","2014-10-20T00:00:00.000",,"2021-01-01T00:00:00.000",,"44 Montgomery St Fl 3"
"1369249-08-241","1161635","Jennifer Perini, Licensed Marriage And Family Therapist, Inc.","Jenny Perini, Lmft","1322 Kobbe Ave","San Francisco","CA","94129","2024-08-03T00:00:00.000",,"2024-08-03T00:00:00.000",,"1322 Kobbe Ave"
"1369251-08-241","1161636","Michael Fleury","Andrew Michaels Company","7540 Macarthur Blvd # 203","Oakland","CA","94605","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"7540 Macarthur Blvd # 203"
"1369255-08-241","1161642","Liberty Mobile Of Puerto Rico, Inc.","Liberty Mobile Of Puerto Rico, Inc.","279 Ponc 279 Ponce De Leon Ave","San Juan","PR","918","2020-11-01T00:00:00.000",,"2020-11-01T00:00:00.000",,"279 Ave Ponce De Leon"
"1369256-08-241","1150976","Kickstart O & P LLC","Kickstart Orthotics And Prosthetics","1880 Mission St Ste E","San Francisco","CA","94103","2023-09-18T00:00:00.000",,"2024-04-01T00:00:00.000",,"4651 Telegraph Ave"
"1369258-08-241","1161643","Mahnaz Jannati","Leeteh","360 Langton St","San Francisco","CA","94103","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"360 Langton St"
"1369260-08-241","1161644","Sophie Harriman","Sweets By Sophh","350 Spruce St","San Francisco","CA","94118","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"350 Spruce St"
"1369261-08-241","1128338","Adoni Vecer Mejia Licona","Mc Janitorial Services","1830 Alemany Blvd Apt 313","San Francisco","CA","94112","2021-09-29T00:00:00.000",,"2024-08-27T00:00:00.000",,"1830 Alemany Blvd Apt 313"
"1369262-08-241","0320762","Rauschelbach Paul B","Paul B Rauschelbach","1931 Perth Ave","Santa Rosa","CA","95404","1998-08-28T00:00:00.000",,"2022-09-01T00:00:00.000",,"Po Box 1375"
"1369264-08-241","1161645","Lake County Youth Services Inc.","Music One","39 Jeff Adachi Way","San Francisco","CA","94103","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"21177 Calistoga Rd Unit 1554"
"1369265-08-241","1161645","Lake County Youth Services Inc.","Music One","67 Norwood Ave","Kensington","CA","94707","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"21177 Calistoga Rd Unit 1554"
"1369267-08-241","1161646","Vanguard Smoke & Fire Curtains, Inc.","Vanguard Smoke & Fire Curtains, Inc.","187 W Orangethorpe Ave","Placentia","CA","92870","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"187 W Orangethorpe Ave Ste I"
"1369268-08-241","0450444","Epic Church San Francisco","Epic Church","414 Brannan St","San Francisco","CA","94107","2010-06-08T00:00:00.000",,"2024-08-27T00:00:00.000",,"Po Box 77604"
"1369270-08-241","1161648","Nirvana Soul LLC","Nirvana Soul Coffee Purveyors","242 Townsend St","San Francisco","CA","94107","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"2355 Paragon Dr Ste G"
"1369272-08-241","1161649","Irma Galindo Barrios","Dreams Saver","3150 18th St Ste 114","San Francisco","CA","94110","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"149 Mason St Unit 609"
"1369274-08-241","1161650","Rachel Garrett","Rachel Garrett","807 31st Ave","San Francisco","CA","94121","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"807 31st Ave"
"1369276-08-241","1161651","Clayton Bishop","Cb Collective","301 Madison St","San Francisco","CA","94134","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"301 Madison St"
"1369278-08-241","1161652","Liberty Mobile Usvi Inc.","Liberty Mobile Usvi Inc.","5322 Yacht Haven Grande, Building B Ste 107","St Thomas, Vi 00802",,,"2020-11-01T00:00:00.000",,"2020-11-01T00:00:00.000",,"5322 Yacht Haven Grande Building B Suite 107"
"1369280-08-241","1161654","Elderhostel, Inc.","Remote Employee","1547 Clay St Apt A","San Francisco","CA","94109","2024-08-12T00:00:00.000",,"2024-08-12T00:00:00.000",,"56033 Po Box"
"1369281-08-241","1161654","Elderhostel, Inc.","Elderhostel, Inc. Dba Road Scholar","56033 Po Box","Boston","MA","2205","2024-08-12T00:00:00.000",,"2024-08-12T00:00:00.000",,"56033 Po Box"
"1369284-08-241","1161656","Djl Love Construction","Djl Love Construction","25 Aurora Ct","Pacifica","CA","94044","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"25 Aurora Ct"
"1369285-08-241","1161655","Mario Benton","Mario B Production Runway Elitez","354 Thornton St","San Francisco","CA","94124","2024-06-15T00:00:00.000",,"2024-06-15T00:00:00.000",,"354 Thornton St"
"1369287-08-241","1161657","Mimi Tran","Krave Kirtan","150 Van Ness Ave Unit 330","San Francisco","CA","94102","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"150 Van Ness Ave Apt 330"
"1369289-08-241","1161658","Ikeyless, LLC","Car Keys Express","12101 Sycamore Station Pl","Louisville","KY","40299","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"12101 Sycamore Station Pl"
"1369290-08-241","1016182","Robello Sheila K","Solan Park & Robello","177 Post St Ste 600","San Francisco","CA","94108","2015-07-21T00:00:00.000",,"2023-10-01T00:00:00.000",,"177 Post St Ste 600"
"1369292-08-241","1161659","Leigh Brosof","Leigh Brosof","3014 Clay St Apt 3c","San Francisco","CA","94115","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"2443 Fillmore Streeet Ste 156"
"1369294-08-241","1161660","Laird Norton Wetherby Trust Company, LLC","Laird Norton Wetherby","801 2nd Ave Ste 1600","Seattle","WA","98104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"801 2nd Ave Ste 1600"
"1369296-08-241","1161661","Ren Construction Inc","Ren Construction Inc","56 Byxbee St","San Francisco","CA","94132","2024-07-12T00:00:00.000",,"2024-07-12T00:00:00.000",,"56 Byxbee St"
"1369298-08-241","1161662","Milemoti Pulu","Pulu Construction","191 Evergreen Way","Vallejo","CA","94591","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"191 Evergreen Way"
"1369299-08-241","1144941","Presidential Roofing Solutions Inc","Presidential Roofing Solutions Inc","1313 N Milpitas Blvd Ste 119","Milpitas","CA","95035","2023-03-29T00:00:00.000",,"2024-07-01T00:00:00.000",,"1313 N Milpitas Blvd Ste 119"
"1369302-08-241","0468666","Gooddata Corporation","Gooddata Corporation","333 Kearny St Fl 2","San Francisco","CA","94108","2009-05-01T00:00:00.000",,"2024-06-05T00:00:00.000",,"333 Kearny St Fl 2"
"1369305-08-241","1161664","A Huge Conglomerate LLC","Kozy Kar","1548 Polk St","San Francisco","CA","94109","2024-08-25T00:00:00.000",,"2024-08-27T00:00:00.000",,"1548 Polk St"
"1369306-08-241","1161665","Daryl Mcdaniel","Dmc Screen Printing","2235 108th Ave Ave","Oakland","CA","94603","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"2235 108th Ave Ave"
"1369307-08-241","1127475","Christopher Williams/Azra Beslija","Busy B Laundry","1438 California St","San Francisco","CA","94109","2021-07-15T00:00:00.000",,"2021-09-10T00:00:00.000",,"Po Box 78281"
"1369308-08-241","1064872","Brown Sugar Factory Inc","Raw Sugar Factory","530 Valencia St","San Francisco","CA","94110","2017-02-01T00:00:00.000",,"2024-08-27T00:00:00.000",,"530 Valencia St"
"1369309-08-241","1064872","Brown Sugar Factory Inc","Krua Thai","530 Valencia St","San Francisco","CA","94110","2017-02-01T00:00:00.000",,"2024-08-27T00:00:00.000",,"530 Valencia St"
"1369311-08-241","1161666","Daniel Starnes","Sterling Clean Windows","1690 Broadway Apt 303","San Francisco","CA","94109","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"1690 Broadway Apt 303"
"1369313-08-241","1161667","Swifty Lazar Inc","Swifty Lazar Inc","548 Market St # 995513","Oakland","CA","94607","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"548 Market St Unit 995513"
"1369315-08-241","1161669","The Bloom Craft","Alchemy Thirteen","548 Market St","San Francisco","CA","94104","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"548 Market St 683326"
"1369317-08-241","1161670","Happy Patches LLC","Happy Patches LLC","811 14th St Apt 7","San Francisco","CA","94114","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"811 14th St Apt 7"
"1369318-08-241","1147521","Handson Bay Area","Handson Bay Area","275 6th St","San Francisco","CA","94103","2004-04-01T00:00:00.000",,"2024-08-27T00:00:00.000",,"1504 Bryant St Ste 100"
"1369324-08-241","1161672","Rigoberto Gonzalez Lopez","Rigoberto Gonzalez Lopez","673 Grand Ave Apt 2","South San Francisco","CA","94080","2024-08-14T00:00:00.000",,"2024-08-14T00:00:00.000",,"673 Grand Ave Apt 2"
"1369326-08-241","1161673","950 Retail Property LLC","950 Retail Property LLC","950 Market St #","San Francisco","CA","94102","2024-06-03T00:00:00.000",,"2024-06-03T00:00:00.000",,"988 Market St Ste 400"
"1369330-08-241","1161675","Golden Strategic Solutions, LLC","Golden Strategic Solutions, LLC","548 Market St","San Francisco","CA","94104","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"548 Market St Ste 477674"
"1369332-08-241","1161676","Ceau Co.","Castillon Company","850 S Van Ness Ave # 27","San Francisco","CA","94110","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"850 S Van Ness Ave # 27"
"1369334-08-241","1161677","Cp Kitchen LLC","Cp Kitchen LLC","1315 Fillmore St","San Francisco","CA","94115","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"1315 Fillmore St"
"1369335-08-241","1128918","Shipyard K9 Supplies LLC","Shipyard K9 Supplies","657 22nd St","San Francisco","CA","94107","2021-09-28T00:00:00.000",,"2024-08-24T00:00:00.000",,"3160 24th St"
"1369337-08-241","1161678","John E. Hayashi","Hayashi Tax","1135 Francisco St Apt 8","San Francisco","CA","94109","2024-08-16T00:00:00.000",,"2024-08-16T00:00:00.000",,"1135 Francisco St Apt 8"
"1369338-08-241","1155235","Steven J Younger Md Inc","Steven J Younger Md Inc.","237 Del Casa Dr","Mill Valley","CA","94941","2024-01-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"237 Del Casa Dr"
"1369340-08-241","1161679","Humera Chaudhary, M.D. P.C.","Humera Chaudhary, M.D. P.C.","1801 Bush St Ste 211","San Francisco","CA","94109","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"54 Terra Vista Ave Apt 1"
"1369342-08-241","1161680","Black Scale Inc","Black Scale Inc","317 Sutter St","San Francisco","CA","94108","2023-08-13T00:00:00.000",,"2023-08-13T00:00:00.000",,"317 Sutter St"
"1369344-08-241","1161681","Loandesk LLC","Loandesk Mortgage","1160 Battery E St Ste 100","San Francisco","CA","94111","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"1160 Battery St E Ste 100"
"1369345-08-241","1161681","Loandesk LLC","Loandesk","1160 Battery E St Ste 100","San Francisco","CA","94111","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"1160 Battery St E Ste 100"
"1369347-08-241","1161682","Rae’ven Briosos-Moon","Uhmurs","599 3rd St Apt 308","San Francisco","CA","94107","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"599 3rd St Apt 308"
"1369349-08-241","1161683","Kathryn Bazurto","Stages Unlimited","6160 Pacheco Pass Hwy","Hollister","CA","95023","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"6160 Pacheco Pass Hwy"
"1369351-08-241","1161684","Toinenica Hicks","Tottss Allday","140 Drouin E Dr Apt G","Rio Vista","CA","94571","2024-08-27T00:00:00.000",,"2024-08-27T00:00:00.000",,"140 E Drouin Dr E Apt G"
"1369353-08-241","1161685","Rotor Digital Services","Rotor Digital Services","148 Foote Ave","San Francisco","CA","94112","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"148 Foote Ave"
"1369354-08-241","1161672","Rigoberto Gonzalez Lopez","R G Construction","673 Grand Ave Apt 2","South San Francisco","CA","94080","2024-08-14T00:00:00.000",,"2024-08-14T00:00:00.000",,"673 Grand Ave Apt 2"
"1369355-08-241","1138714","Hermes Quizon","Nextgen Building Maintenance","3351 Alma St Apt 104","Palo Alto","CA","94306","2022-09-01T00:00:00.000",,"2024-08-28T00:00:00.000",,"3351 Alma St Apt 104"
