"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1302077-04-221","1133953","Twosidesofacoyne LLC","Sacred Taco","1875 Union St","San Francisco","CA","94123","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"1875 Union St"
"1302079-04-221","1133954","Solano Pharmacy","Solano Pharmacy #2","1021 Mission St","San Francisco","CA","94103","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"1021 Mission St"
"1302081-04-221","1133955","Ssr Custom Couches Incorporated","Furniture Envy","2240 Lomb Lombard St Ste A","San Francisco","CA","94123","2021-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"303 Trestle Glen Blvd"
"1302083-04-221","1133956","Cante Ista","Cante Ista","1459 Broderick St","San Francisco","CA","94115","2022-03-29T00:00:00.000",,"2022-03-29T00:00:00.000",,"1459 Broderick St"
"1302085-04-221","1133957","Hkk, A Marriage And Family Therapy Corporation","Helen Kwon Kalanithi, Lmft, Phd","584 Castro St Unit 307","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"584 Castro St Unit 3077"
"1302087-04-221","1133958","Wearloom Inc.","Wearloom Inc.","10 Margarita Dr","San Rafael","CA","94901","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"10 Margarita Dr"
"1302088-04-221","1133958","Wearloom Inc.","Gently","10 Margarita Dr","San Rafael","CA","94901","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"10 Margarita Dr"
"1302092-04-221","1133960","A C Services Elite, LLC","A C Services Elite, LLC","440 Buena Tierra Dr","Tracy","CA","95376","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"440 Buena Tierra Dr"
"1302094-04-221","1133961","Diana Angeles","Words To Share- Speech And Language Therapy Services","1400 Mission St Apt 404","San Francisco","CA","94103","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"1400 Mission St Apt 404"
"1302096-04-221","1133962","Rana Rand","Rana Rand, Do","2041 Polk St Ste E","San Francisco","CA","94109","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"2041 Polk St Ste E"
"1302098-04-221","1133963","Letterform Archive","Letterform Archive","2339 3rd St Ste 70","San Francisco","CA","94107","2014-06-24T00:00:00.000",,"2020-10-01T00:00:00.000",,"2339 3rd St Ste 70"
"1302100-04-221","1133964","Sam Claude Carmel","Liminal Space SF","16 Sherman St Bldg","San Francisco","CA","94103","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"16 Sherman St"
"1302102-04-221","1133965","Beauty Bae Consultant","Beauty Bae Consultant","3212 Fillmore St","San Francisco","CA","94123","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1302104-04-221","1133966","Weizhen Li","1081 Munich","1081 Munich St","San Francisco","CA","94112","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"1081 Munich St"
"1302105-04-221","1060913","Cafe Boho","Boho Petit","2146 Chestnut St","San Francisco","CA","94123","2016-11-09T00:00:00.000",,"2022-03-01T00:00:00.000",,"3321 Steiner St"
"1302106-04-221","1088093","Xx - Sf, LLC","Xx-Sf LLC","2700 16th St","San Francisco","CA","94103","2018-05-22T00:00:00.000",,"2021-04-02T00:00:00.000",,"2700 16th St"
"1302108-04-221","1133967","Tony Chin","Tjc Construction","160 Ankeny St","San Francisco","CA","94134","2022-01-31T00:00:00.000",,"2022-01-31T00:00:00.000",,"160 Ankeny St"
"1302111-04-221","1129158","Sejong World Inc","Jeong's K-Food","3995 Alemany Blvd","San Francisco","CA","94132","2021-09-15T00:00:00.000",,"2022-04-09T00:00:00.000",,"329 Kains Ave"
"1302113-04-221","1133969","Phantom Technologies Inc.","Phantom Technologies Inc.","3388 17th St Apt 205","San Francisco","CA","94110","2021-01-05T00:00:00.000",,"2021-01-05T00:00:00.000",,"447 Sutter St  Ste 405"
"1302115-04-221","1133970","Stephen Labounty","Stephen Labounty","3027 -302 Anza St #","San Francisco","CA","94121","2022-04-09T00:00:00.000",,"2022-04-09T00:00:00.000",,"3027-3029 Anza St"
"1302118-04-221","1133971","Danielle Cirignano","Danielle Cirignano","100 Brazil Ave Apt 4","San Francisco","CA","94112","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"100 Brazil Ave Apt 4"
"1302120-04-221","1133972","Beacon Light Doulas","Beacon Light Doulas","299 Arguello Blvd Apt 305","San Francisco","CA","94118","2021-11-24T00:00:00.000",,"2021-11-24T00:00:00.000",,"299 Arguello Blvd Apt 305"
"1302124-04-221","1133973","Tsi Enterprises LLC","Tsi Enterprises LLC","32 Heather Ave","San Francisco","CA","94118","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"32 Heather Ave"
"1302126-04-221","1133974","Miss Subi","Miss Subi","407 Old County Rd","Belmont","CA","94002","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"407 Old County Rd"
"1302127-04-221","1006995","Elbogen Laura Ann Trimble","Laura Ann Studio","806 Hayes St Unit A","San Francisco","CA","94117","2014-10-06T00:00:00.000",,"2022-04-01T00:00:00.000",,"1308d Kobbe Ave"
"1302129-04-221","1133975","Alta-Cal Roofing","Alta-Cal Roofing","200 Noelle Ct","Hollister","CA","95023","2022-04-08T00:00:00.000",,"2022-04-10T00:00:00.000",,"200 Noelle Ct"
"1302136-04-221","1133978","Kirkwood Commercial Plumbing Corporation","Kirkwood Commercial Plumbing","850 S Van Ness Ave Unit 17","San Francisco","CA","94110","2021-11-17T00:00:00.000",,"2021-11-17T00:00:00.000",,"850 S Van Ness Ave Ste 17"
"1302138-04-221","1133979","Scorpion Sting Opp","Scorpion Sting Opp","34 Turk St Apt 249","San Francisco","CA","94102","2022-01-23T00:00:00.000",,"2022-01-23T00:00:00.000",,"0000 Undeliverable Mail"
"1302140-04-221","1133980","Quarto Publishing Group Usa Inc.","Quarto Publishing Group Usa Inc.","100 Cummings Ctr Ste 265d","Beverly","MA","1915","2020-11-02T00:00:00.000",,"2020-11-02T00:00:00.000",,"100 Cummings Ctr Ste 265d"
"1302142-04-221","1133981","Victor Stanley, Inc.","Victor Stanley, Inc.","330 Po Box","Dunkirk","MD","20754","2022-04-06T00:00:00.000",,"2022-04-06T00:00:00.000",,"544 Chestnut St"
"1302144-04-221","1133982","Hex Technologies Inc","Hex Technologies Inc","2261 Market St # 4233","San Francisco","CA","94114","2019-12-01T00:00:00.000",,"2019-12-01T00:00:00.000",,"2261 Market St # 4233"
"1302146-04-221","1133983","Spark Capital Partners, LLC","Spark Capital Partners, LLC","332 Pine St Ste 7","San Francisco","CA","94104","2019-05-14T00:00:00.000",,"2019-05-14T00:00:00.000",,"200 Clarendon St Fl 59"
"1302148-04-221","1133984","Alpine Social Ventures Foundation","Alpine Social Ventures Foundation","1 California St Ste 2900","San Francisco","CA","94111","2022-03-08T00:00:00.000",,"2022-03-08T00:00:00.000",,"1 California St Ste 2900"
"1302155-04-221","1133988","Equitable Fitness LLC","Adapt Fitness","1395 Hampshire St","San Francisco","CA","94110","2021-06-14T00:00:00.000",,"2021-06-14T00:00:00.000",,"1395 Hampshire St"
"1302160-04-221","1133990","Doors To The Bay Inc","Doors To The Bay Inc","1053 Montgomery St","San Carlos","CA","94070","2022-04-08T00:00:00.000",,"2022-04-08T00:00:00.000",,"1053 Montgomery St"
"1302161-04-221","1133991","Maria Fernanda Vega","Little Tigers Day Care","4945 Mission St Apt 4","San Francisco","CA","94112","2022-03-11T00:00:00.000",,"2022-03-11T00:00:00.000",,"4945 Mission St Apt 4"
"1302169-04-221","1133995","Los Hijos Junk Removal","Hector Munoz","970 Magnolia Ave Apt 4","Millbrae","CA","94030","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"970 Magnolia Ave Apt 4"
"1302170-04-221","1133989","Ngoc Nguyen","Amazing Nail","5933 Mission St","San Francisco","CA","94112","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"5933 Mission St"
"1302172-04-221","1133996","Flybytharye","Flybytharye","317 West Portal Ave Unit 274","San Francisco","CA","94127","2021-08-15T00:00:00.000",,"2021-08-15T00:00:00.000",,"317 West Portal Ave Unit 27444"
"1302175-04-221","1133997","Niaisi Limited Liability Co.","Niaisi Limited Liability Co.","317 West Portal Ave Unit 273","San Francisco","CA","94127","2020-10-31T00:00:00.000",,"2020-10-31T00:00:00.000",,"317 West Portal Ave Unit 27343"
"1302177-04-221","1133998","Codelogic, Inc.","Codelogic, Inc.","4667 Mission St","San Francisco","CA","94112","2021-04-26T00:00:00.000",,"2021-04-26T00:00:00.000",,"4667 Mission St"
"1302180-04-221","1133869","Richard Armstrong","Hidden Story Media","4328 20th St","San Francisco","CA","94114","2022-04-06T00:00:00.000",,"2022-04-11T00:00:00.000",,"4328 20th St"
"1302182-04-221","1134002","Kathryn Leahy","Kate Leahy","480 Mission Bay N Blvd Unit 518","San Francisco","CA","94158","2017-04-03T00:00:00.000",,"2017-04-03T00:00:00.000",,"480 Mission Bay Blvd N Unit 518"
"1302184-04-221","1134003","Clear Homes LLC","Clear Homes LLC","1374 Jackson St","San Francisco","CA","94109","2022-01-02T00:00:00.000",,"2022-01-02T00:00:00.000",,"1819 Polk St # 155"
"1302189-04-221","1134005","Sf Kitchen 307","Sf Kitchen 307","2565 3rd St Ste 307","San Francisco","CA","94107","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"1030 Larkin St Apt 2"
"1302195-04-221","1134007","Finbarr O'driscoll","O'driscoll Plastering","446 Mangels Ave","San Francisco","CA","94127","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"446 Mangels Ave"
"1302197-04-221","1134008","Priscilla Agbunag","Rolafaddy/ Priscilla Ann Agbunag","845 Alta Loma Dr","South San Francisco","CA","94080","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"845 Alta Loma Dr"
"1302199-04-221","1134009","Ascensus LLC","Ascensus LLC","200 Dryden E Rd Ste 1000","Dresher","PA","19025","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"200 Dryden Rd E Ste 1000"
"1302204-04-221","1134011","Lingshu, Inc.","Lingshu, Inc.","2998 Pacific Ave","San Francisco","CA","94115","2007-07-26T00:00:00.000",,"2010-05-01T00:00:00.000",,"2998 Pacific Ave"
"1302206-04-221","1134012","Resolute Design & Construction, Inc.","Resolute Design & Construction, Inc.","936 B 7th St Unit 114","Novato","CA","94945","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"936b 7th St Unit 114"
"1302208-04-221","1134013","Fruit Barn","Fruit Barn","1616 Ocean Ave","San Francisco","CA","94112","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"1616 Ocean Ave"
"1302212-04-221","1134015","Red Taco","Red Taco","90 Charter Oak Ave","San Francisco","CA","94124","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1302219-04-221","0927397","Equity Community Builders LLC","Equity Community Builders LLC","38 Keyes Ave Ste 209","San Francisco","CA","94129","1994-01-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"Po Box 29585"
"1302221-04-221","1134019","Richard Mcandrew","Ricky Mac Masonry","103 Troglia Ter","Pacifica","CA","94044","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"103 Troglia Ter"
"1302227-04-221","1134022","Innocom Bio Equities, Inc.","Innocom Bio Equities, Inc.","1800 Pacific Ave Apt 904","San Francisco","CA","94109","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"1800 Pacific Ave Apt 904"
"1302228-04-221","1134021","Lugiria Group Inc.","Mezze & Mooore","198 Guerrero St","San Francisco","CA","94103","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"198 Guerrero St"
"1302229-04-221","1104826","Malkia Mweusi George-Watkins","A New Indulgence Hair Studio","1315 Fillmore St","San Francisco","CA","94115","2019-07-30T00:00:00.000",,"2021-07-01T00:00:00.000",,"1315 Fillmore St"
"1302232-04-221","1117648","Trevor May","Vana Maria Bbq","103 Horne Ave","San Francisco","CA","94124","2020-09-21T00:00:00.000",,"2022-04-11T00:00:00.000",,"1352 Peralta Rd"
"1302239-04-221","1134026","Vituity Hospitalists Pc","Vituity","900 Hyde St","San Francisco","CA","94109","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"2100 Powell St Ste 400"
"1302243-04-221","1134028","Tran Consulting","Tran Consulting","168 Bluxome St Unit 102","San Francisco","CA","94107","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"168 Bluxome St Unit 102"
"1302247-04-221","1134030","Adam Brausa","Adam Brausa","3927 Clement","San Francisco","CA","94121","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"3927 Clement"
"1302253-04-221","1134033","Wael Herzallah","Wallys Towing","573 Minna St Unit 1","San Francisco","CA","94103","2022-03-20T00:00:00.000",,"2022-03-20T00:00:00.000",,"0000 Undeliverable Mail"
"1302255-04-221","1024470","Berenice Salon LLC","Berenice Salon, LLC","2303 Greenwich St","San Francisco","CA","94123","2016-02-01T00:00:00.000",,"2022-04-12T00:00:00.000",,"548 47th Ave"
"1302256-04-221","1134034","Zachary Nachtsheim","Fog City Concrete","115 Gladeview Way","San Francisco","CA","94131","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"115 Gladeview Way"
"1302257-04-221","0454845","Pannu Larsen Mccartney Inc","Pannu Larsen Mccartney","111 Pine St Ste 1605","San Francisco","CA","94111","2010-11-15T00:00:00.000",,"2021-12-10T00:00:00.000",,"111 Pine St Ste 1605"
"1302259-04-221","1134035","Arleta Nance","Furrfeetissh By Dotties Bae","251 Argonaut Ave","San Francisco","CA","94134","2019-05-01T00:00:00.000",,"2019-05-01T00:00:00.000",,"251 Argonaut Ave"
"1302260-04-221","1132613","Bridgebio Services Inc.","Bridgebio Services Inc.","101 Montgomery St Ste 2550","San Francisco","CA","94104","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1800 Owens St"
"1302262-04-221","1130369","Cx Soliman LLC","Casa Xixim","Po Box 460841","San Francisco","CA","94146","2021-12-01T00:00:00.000",,"2022-04-12T00:00:00.000",,"0000 Undeliverable Mail"
"1302267-04-221","1134037","Judge Technical Services, Inc.","Judge Technical Staffing","151 S Warner Rd Ste 100","Wayne","PA","19087","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"151 S Warner Rd Ste 100"
"1302269-04-221","1134038","Daniel Schaaf","Daniel Schaaf","155 Fairmount St","San Francisco","CA","94131","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"155 Fairmount St"
"1302272-04-221","1134039","Hercules Labs Inc.","Hercules Labs Inc.","2261 Market St # 4414","San Francisco","CA","94114","2020-12-31T00:00:00.000",,"2020-12-31T00:00:00.000",,"2261 Market St # 4414"
"1302274-04-221","1134040","Tiffani Elliott","Re’newed Beauty Chteau","1211 Church St","San Francisco","CA","94114","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"1211 Church St"
"1302275-04-221","0336804","Fehr & Peers Associates Inc","Fehr & Peers","345 California St Ste 450","San Francisco","CA","94104","2000-03-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"100 Pringle Ave Ste 600"
"1302279-04-221","1134042","Parallel Finance Inc","Parallel Finance Inc","1550 Mission St Apt 1602","San Francisco","CA","94103","2021-11-08T00:00:00.000",,"2021-11-08T00:00:00.000",,"1550 Mission St Apt 1602"
"1302281-04-221","1134043","Larry Evans","Larry Evans","168 Bluxome St Apt 507","San Francisco","CA","94107","2022-04-01T00:00:00.000",,"2022-04-12T00:00:00.000",,"168 Bluxome St Apt 507"
"1302283-04-221","1134044","Rebase Building","Rebase Building","251 Dorado Ter # A","San Francisco","CA","94112","2021-01-18T00:00:00.000",,"2021-01-18T00:00:00.000",,"251 Dorado Ter A"
"1302289-04-221","1134047","Hein Lighting & Electric","Hein Lighting & Electric","5030 Blum Rd","Martinez","CA","94553","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"5030 Blum Rd"
"1302291-04-221","1134048","Meraki Dental Group","Meraki Dental Group","920 16th St","San Francisco","CA","94107","2021-09-01T00:00:00.000",,"2021-09-01T00:00:00.000",,"920 16th St"
"1302293-04-221","1134049","4b","4b","3558 Round Barn Blvd Ste 200","Santa Rosa","CA","95403","2021-01-01T00:00:00.000",,"2018-08-06T00:00:00.000",,"0000 Undeliverable Mail"
"1302301-04-221","1134053","Sasa Beauty Inc.","Sasa Beauty","1112 Taraval St","San Francisco","CA","94116","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1112 Taraval St"
"1302303-04-221","1134054","Yen Chung","Yen Chung","2826 Geary Blvd","San Francisco","CA","94118","2022-03-22T00:00:00.000",,"2022-03-22T00:00:00.000",,"888 Vermont St #402"
"1302306-04-221","1134055","Key Maker Near Me","Key Maker Near Me","5909 Geary Blvd","San Francisco","CA","94121","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1302308-04-221","1134056","Syl Realty Inc","Syl Realty Inc","338 Spear St Unit 7a","San Francisco","CA","94105","2022-03-04T00:00:00.000",,"2022-03-04T00:00:00.000",,"338 Spear St Unit 7a"
"1302312-04-221","1134058","Cary Sloan","Castro Canine Concierge","711 Castro St","San Francisco","CA","94114","2022-03-14T00:00:00.000",,"2022-03-14T00:00:00.000",,"711 Castro St"
"1302314-04-221","1134059","Repairsmith, Inc","Repairsmith, Inc.","2333 Utah Ave Ste 105","El Segundo","CA","90245","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,"9450 Sw Gemini Dr"
"1302317-04-221","1134060","Expedition Communications, LLC","Expedition Communications, LLC","5939 Darwin Ct Ste 109","Carlsbad","CA","92008","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"5939 Darwin Ct Ste 109"
"1302323-04-221","1104564","Haight Street Barbershop LLC","Haight Street Barbershop","1773 Haight St","San Francisco","CA","94117","2019-07-23T00:00:00.000",,"2022-04-12T00:00:00.000",,"1795 Haight St"
"1302325-04-221","1134063","Delight Global Holdings, Inc.","Delight Global Holdings, Inc.","50045 Po Box","Watsonville","CA","95077","2021-06-14T00:00:00.000",,"2021-06-14T00:00:00.000",,"50045 Po Box"
"1302330-04-221","1134064","Virtual Consulting Pros","Virtual Consulting Pros","75 Broadway","San Francisco","CA","94111","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"339 E Pine St"
"1302331-04-221","0327980","Salesforce Inc","Salesforce West 3rd Floor Cafe","50 Fremont St # 3","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1302333-04-221","1134065","Carl Fudge","Presentation Mode","750 2nd St Apt 401","San Francisco","CA","94107","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"750 2nd St Apt 401"
"1302335-04-221","1134066","Industrial And Commercial Bank Of China (Usa) Na","Industrial And Commercial Bank Of China (Usa) Na","1001 Grant Ave","San Francisco","CA","94133","2012-11-29T00:00:00.000",,"2012-11-29T00:00:00.000",,"345 California St Ste 1700"
"1302336-04-221","1134066","Industrial And Commercial Bank Of China (Usa) Na","Industrial And Commercial Bank Of China (Usa) Na","622 Clement St","San Francisco","CA","94118","2012-11-29T00:00:00.000",,"2012-11-29T00:00:00.000",,"345 California St Ste 1700"
"1302337-04-221","1134066","Industrial And Commercial Bank Of China (Usa) Na","Industrial And Commercial Bank Of China (Usa) Na","1250 Noriega St","San Francisco","CA","94122","2012-11-29T00:00:00.000",,"2012-11-29T00:00:00.000",,"345 California St Ste 1700"
"1302338-04-221","1134066","Industrial And Commercial Bank Of China (Usa) Na","Industrial And Commercial Bank Of China (Usa) Na","345 California St Ste 1700","San Francisco","CA","94104","2012-11-29T00:00:00.000",,"2016-10-28T00:00:00.000",,"345 California St Ste 1700"
"1302340-04-221","1134067","Jiaochan Lei","Jiaochan Lei","365 Holyoke St","San Francisco","CA","94134","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"365 Holyoke St"
"1302341-04-221","1029454","Treehouse Craft Distillery LLC","Colton Beverage Company","849 Avenue D","San Francisco","CA","94130","2015-09-17T00:00:00.000",,"2022-04-12T00:00:00.000",,"87 Dolores St Apt 101"
"1302343-04-221","1134068","Brett Mckenzie","Brett Mckenzie","1115 Moraga St","San Francisco","CA","94122","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"1115 Moraga St"
"1302345-04-221","1134069","Nilesh Bhandari","Nilesh Bhandari","1750 32nd Ave","San Francisco","CA","94122","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"679 S Eliseo Dr"
"1302346-04-221","1010191","Benchling Inc","Benchling, Inc.","680 Folsom St Fl 8","San Francisco","CA","94107","2013-06-01T00:00:00.000",,"2022-04-12T00:00:00.000",,"680 Folsom St Ste 800"
"1302348-04-221","1134070","Spindrift Advisors LLC","Spindrift Adivisors LLC","1806 Great Highway Hwy","San Francisco","CA","94122","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"1806 Great Highway Hwy"
"1302350-04-221","1134071","Hi Q Inc","Hi Q Inc","5465 Legacy Dr Ste 650","Plano","TX","75024","2020-03-16T00:00:00.000",,"2020-03-16T00:00:00.000",,"0000 Undeliverable Mail"
"1302352-04-221","1134072","Kangrong Construction Corporation","N/A","2691 38th Ave","San Francisco","CA","94116","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"2691 38th Ave"
"1302354-04-221","1134073","Julie Harkins","Julie B. Harkins","181 Fremont St Unit 57c","San Francisco","CA","94105","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"181 Fremont St Unit 57c"
"1302357-04-221","1124751","Flying Ventures Akash SF","Wingstop","475 6th St # K25","San Francisco","CA","94103","2020-11-02T00:00:00.000",,"2022-04-13T00:00:00.000",,"716 Corporate Center Dr"
"1302358-04-221","1127878","Sunset Clay House LLC","Sunset Communal Arts","2401 Irving St","San Francisco","CA","94122","2021-09-01T00:00:00.000",,"2022-04-04T00:00:00.000",,"2550 Judah St"
"1302360-04-221","1134075","The City Investments, LLC","The City Investments, LLC","3720 Renaissance Cir","Atlanta","GA","30349","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"3720 Renaissance Cir"
"1302361-04-221","1134075","The City Investments, LLC","The City Investments, LLC","863 37th Ave","San Francisco","CA","94121","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"3720 Renaissance Cir"
"1302363-04-221","1134076","Universal Breakfast & Lunch Inc","Universal Breakfast & Lunch","1217 Geneva Ave","San Francisco","CA","94112","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"4055 San Simeon Way"
"1302366-04-221","1134077","Cynthia Lewis Dearman","Dearman's","92 Bertha Ln","San Francisco","CA","94124","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"92 Bertha Ln"
"1302372-04-221","1134082","Jane Technologies, Inc.","Jane Technologies, Inc.","1347 Pacific Ave Ste 201","Santa Cruz","CA","95060","2021-11-17T00:00:00.000",,"2021-11-17T00:00:00.000",,"1347 Pacific Ave Ste 201"
"1302374-04-221","1134083","Integrity Capital","Integrity Capital","12223 Highland 106-481 Ave #","Rancho Cucamonga","CA","91739","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"12223 Highland Ave Unit 106-481"
"1302377-04-221","1134084","Gim Builder","Gim Builder","1080 Maywood Ln","Martinez","CA","94553","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"1080 Maywood Ln N"
"1302379-04-221","1134085","Omer Biceroglu","Vtl","1325 Lincoln Way 6","San Francisco","CA","94122","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"1325 Lincoln Way Apt 6"
"1302381-04-221","1134086","Mercermont Management Corp.","Mercermont Management Corp.","3516 Sacramento St Ste 1","San Francisco","CA","94118","2022-02-24T00:00:00.000",,"2022-02-24T00:00:00.000",,"3516 Sacramento St Ste 1"
"1302383-04-221","1134087","Gerardo Donaire","Gm Donaire Construction","2327 W Alpine Ave","Stockton","CA","95204","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"2327 W Alpine Ave"
"1302385-04-221","1134088","Octoml Inc.","Octoml Inc.","535 Mission St","San Francisco","CA","94105","2021-08-02T00:00:00.000",,"2021-08-02T00:00:00.000",,"1201 3rd Ave Ste 5200"
"1302391-04-221","1134091","Testing De Rg23","Testing De Rg23","1155 Market St","San Francisco","CA","94103","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1302393-04-221","1134092","The Only Loud Squad LLC","The Only Loud Squad LLC","848 Fairfax Ave Apt 406","San Francisco","CA","94124","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"848 Fairfax Ave Apt 406"
"1302396-04-221","1134094","Ed Perkins","Hb Ice Exotic Customs","1101 Fair Fax Ave Unit 304","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1302399-04-221","1134095","Sabrina Bodnar","Missing Audrey Vintage","1767 Stockton St","San Francisco","CA","94133","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"7008 Corte Rosa"
"1302403-04-221","1134097","Crosscountry Consulting LLC","Crosscountry Consulting","333 Bush St Ste 2500","San Francisco","CA","94104","2021-12-15T00:00:00.000",,"2021-12-15T00:00:00.000",,"1600 Tysons Blvd Ste 1100"
"1302404-04-221","1120199","Ryz Construction Inc.","Ryz Electrical","2435 44th Ave","San Francisco","CA","94116","2021-01-01T00:00:00.000",,"2022-04-13T00:00:00.000",,"2435 44th Ave"
"1302407-04-221","1134098","Lee-Ellen A Morgan 'bowlegs","Bowlegs Desktop Publishing And Graphics Design","956 Haig Haight St","San Francisco","CA","94117","2022-04-11T00:00:00.000",,"2022-04-11T00:00:00.000",,"956 Haight St"
"1302409-04-221","1134099","Seb Jarakian","Scent Club","870 Market St Ste 741","San Francisco","CA","94102","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"870 Market St Ste 741"
"1302411-04-221","1134100","Better Built Contractor,Inc.","Better Built Contractor","21778 Western Blvd","Hayward","CA","94541","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"21778 Western Blvd"
"1302413-04-221","1134101","Martha Suarez","Martha Suarez","2443 Tallahassee St","Hayward","CA","94545","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"2443 Tallahassee St"
"1302417-04-221","0366059","Friedman & Springwater Llp","Friedman & Springwater Llp","350 Sansome St Ste 800","San Francisco","CA","94104","2003-04-07T00:00:00.000",,"2020-02-15T00:00:00.000",,"350 Sansome St # 800ste"
"1302419-04-221","1134103","West Portal LLC","Unwined","9 West Portal Ave","San Francisco","CA","94127","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"9 West Portal Ave"
"1302424-04-221","1134104","Euromarble And Granite Inc","Euromarble And Granite Inc","2375 Davis St","San Leandro","CA","94577","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"2836 Aegean Pl"
"1302426-04-221","1134105","Lana Wright","Lana Wright Photo","626 Madrid St","San Francisco","CA","94112","2022-04-13T00:00:00.000",,"2022-04-13T00:00:00.000",,"626 Madrid St"
"1302430-04-221","1134107","Manticore Games, Inc.","Manticore Games, Inc.","1800 Gateway Dr Ste 250","San Mateo","CA","94404","2020-03-16T00:00:00.000",,"2020-03-16T00:00:00.000",,"1800 Gateway Dr Ste 250"
