"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1143703-04-171","1069013","Mww Group LLC","Mww Pr","304 Park Avenue South","New York","NY","10010","2011-02-01T00:00:00.000",,"2011-02-01T00:00:00.000",,"0000 Undeliverable Mail"
"1143705-04-171","1069014","Chicago Pacific Capital, L.P.","Chicago Pacific Capital, L.P.","135 Main St Ste 1350","San Francisco","CA","94105","2017-04-17T00:00:00.000",,"2017-04-17T00:00:00.000",,"980 N Michigan Ave 1998 Ste"
"1143707-04-171","1069015","Blueport LLC","Blueport LLC","12 Reno Pl Apt 12","Sanfrancisco","CA","94133","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"12 Reno Pl Apt 12"
"1143716-04-171","1069019","Breg, Inc.","Breg, Inc.","2885 Loker E Ave","Carlsbad","CA","92010","2015-10-12T00:00:00.000",,"2015-10-12T00:00:00.000",,"2885 Loker Ave E"
"1143733-04-171","0412978","Environova LLC","Environova LLC","235 Montgomery St Ste 1105","San Francisco","CA","94104","2007-01-26T00:00:00.000",,"2015-01-01T00:00:00.000",,"235 Montgomery St Ste 1105"
"1143734-04-171","1069009","Mission Boricua LLC","Mission Boricua","2948 Folsom St","San Francisco","CA","94110","2017-04-21T00:00:00.000",,"2017-04-21T00:00:00.000",,"2948 Folsom St"
"1143736-04-171","0326259","Flickerbox Inc","Flickerbox, Inc.","246 Shipley St","San Francisco","CA","94107","1999-05-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"548 Market St"
"1143738-04-171","1069026","Xiang Enterprise, Inc.","China North Dumpling","1315 Noriega St","San Francisco","CA","94122","2017-04-21T00:00:00.000",,"2017-04-21T00:00:00.000",,"1315 Noriega St"
"1143744-04-171","1069029","Jenny Kung And Marjorie Kawula","65 Edward Apts","65 Edward St","San Francisco","CA","94118","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,"929 Kintyre Way"
"1143774-04-171","1069044","Mission Groceries, Inc","Mission Grocery & Liquor","2130 Mission St","San Francisco","CA","94110","2017-04-23T00:00:00.000",,"2017-04-23T00:00:00.000",,"2130 Mission St"
"1143820-04-171","1069066","Till Uro","Obtainium Consulting","1493 Kansas St","San Francisco","CA","94107","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"1493 Kansas St"
"1143834-04-171","1069073","Steve & Irma Asti It LLC","Steve & Irma Asti It LLC","585 Monterey Blvd","San Francisco","CA","94127","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1806 Balboa St"
"1143836-04-171","1069074","Steve & Irma Asti It LLC","Steve & Irma Asti It LLC - 801 Guerrero","801 Guerrero","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1806 Balboa St"
"1143839-04-171","1069076","Alvarez & Marsal Public Sector Services, LLC","Alvarez & Marsal Public Sector Services, LLC","425 Market St Fl 18","San Francisco","CA","94105","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"600 Madison Ave"
"1143841-04-171","1069077","Orlando Perez","Rts Events","80 Rice St","San Francisco","CA","94112","2017-04-15T00:00:00.000",,"2017-04-20T00:00:00.000",,"1871 Alcatraz Ave Apt B"
"1143846-04-171","1069079","Mac Nail Spa Inc","Mac Nail Spa Inc","783 Divisadero St","San Francisco","CA","94117","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"1518 19th Ave"
"1143850-04-171","1069081","China Telecom Americas Inc.","China Telecom Americas","607 Herndon Parkway","Herndon","VA","20170","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"Po Box 319"
"1143854-04-171","1069083","Spe Construction, Inc","Spe Construction, Inc","1700 S El Camino Real Ste 100","San Mateo","CA","94402","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"1700 S El Camino Real Ste 100"
"1143878-04-171","1069095","The Lewin Group, Inc.","The Lewin Group, Inc.","3130 Fairview Park Dr Ste 500","Falls Church","VA","22042","2014-08-31T00:00:00.000",,"2006-07-17T00:00:00.000",,"3237 Airport Rd"
"1143880-04-171","1069096","Accurate Corrosion Control, Inc","Accurate Corrosion Control, Inc.","7310 N 108th Ave","Glendale","AZ","85307","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"7310 N 108th Ave"
"1143886-04-171","1069100","The Art Of Jewels And Fine Art LLC","The Art Of Jewels","246 Powell St","San Francisco","CA","94102","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"575 Sutter St Ste 203"
"1143894-04-171","1069104","William E. Oberndorf","Oberndorf Enterprises","615 Front St","San Francisco","CA","94111","2012-02-24T00:00:00.000",,"2012-02-24T00:00:00.000",,"615 Front St"
"1143904-04-171","1069109","Zillamunch, LLC","Zillamunch, LLC","182 Howard St 521","San Francisco","CA","94105","2017-04-17T00:00:00.000",,"2017-04-17T00:00:00.000",,"182 Howard St # 521"
"1143910-04-171","0476758","Cen Yan Ci","World Books Journal Co","824 Stockton St","San Francisco","CA","94108","2013-03-01T00:00:00.000",,"2017-04-24T00:00:00.000",,"824 Stockton St"
"1143912-04-171","0473873","Ken Linsteadt Architects Pc","Ken Linsteadt Architects","1412 Van Ness Ave","San Francisco","CA","94109","2012-11-01T00:00:00.000",,"2017-04-08T00:00:00.000",,"1412 Van Ness Ave"
"1143914-04-171","0405131","Cns Mechanical Inc","Cns Mechanical Inc","1334 Ross Street, Suite B","Petaluma","CA","94954","2007-01-08T00:00:00.000",,"2017-04-24T00:00:00.000",,"1334 Ross St Ste B"
"1143922-04-171","1069112","Selena Shadle","Shadle Martin Enterprises","743 45th Ave","San Francisco","CA","94121","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"743 45th Ave"
"1143933-04-171","1069117","Omnicom Management Inc.","Omnicom Management Inc.","600 California St","San Francisco","CA","94108","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1055 Washington Blvd Fl 7"
"1143943-04-171","1069124","Deka Immobilien Investment Gmbh","Deka Immobilien Investment Gmbh","114 Sansome St #275","San Francisco","CA","94104","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"114 Sansome St Ste 275"
"1143953-04-171","1069129","Tong Kathy Aigen","Prime Meridian Realty & Mortgage","1281 25th Ave","San Francisco","CA","94122","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"1281 25th Ave"
"1143955-04-171","1069130","Sbus Bush Street LLC","Sbus Bush Street LLC","777 Summer Street, Suite 503","Stamford","CT","6901","2014-10-01T00:00:00.000",,"2014-10-01T00:00:00.000",,"666 Old Country Rd Ste 201"
"1143959-04-171","1069132","Runsheng Chen","505 8th Ave. Beauty Salon","505 8th Ave","San Francisco","CA","94118","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"505 8th Ave"
"1143963-04-171","1069134","Alioto Law Group, Professional Law Corporation","Alioto Law Group","700 Montgomery St","San Francisco","CA","94111","2015-03-01T00:00:00.000",,"2015-03-01T00:00:00.000",,"700 Montgomery St"
"1143977-04-171","1069141","Saucy Cutz Gentlemans Barbershop LLC","The House Of Handsome SF","4971 Mission St","San Francisco","CA","94112","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"32 Seneca Ave"
"1143987-04-171","1069147","Kathleen Fong","Petal & Olive Floral Company","1724 Moraga St","San Francisco","CA","94122","2016-10-15T00:00:00.000",,"2016-10-15T00:00:00.000",,"1724 Moraga St"
"1143991-04-171","1069149","Madrone Owners Association C/O Action Property Management","Madrone Owners Association","480 Mission Bay N Blvd","San Francisco","CA","94158","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000",,"480 Mission Bay Blvd N"
"1143997-04-171","1069152","923 Folsom Acquisition LLC","923 Folsom Apartments","2029 Century Park N Ste 4150","Los Angeles","CA","90067","2017-04-20T00:00:00.000",,"2017-04-20T00:00:00.000",,"923 Folsom St"
"1144001-04-171","1069154","Biocare, Inc.","Biocaresd","2826 S Potter Rd","Tempe","AZ","85282","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2826 S Potter Dr"
"1144015-04-171","1069161","California Partnership To End Domestic Violence","California Partnership To End Domestic Violence","1107 9th Ave Ste 910","Sacramento","CA","95814","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"Po Box 151"
"1144017-04-171","1069163","Watershed Partners, Inc.","Watershed Partners, Inc.","845 Market St Ste 450","San Francisco","CA","94103","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"200 Southdale Ctr"
"1144019-04-171","1069164","Ge Energy Management Services","Ge Energy Management Services","301 King St Apt 503","San Francisco","CA","94158","2016-07-22T00:00:00.000",,"2016-07-22T00:00:00.000",,"0000 Undeliverable Mail"
"1144029-04-171","1069169","The Expo Group, Inc.","The Expo Group, Inc.","5931 W Campus Circle Dr","Irving","TX","75063","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"5931 Campus Circle Dr W"
"1144033-04-171","1069171","Holland Law Llp","Holland Law Llp","220 Montgomery St Ste 800","San Francisco","CA","94104","2016-11-16T00:00:00.000",,"2016-11-16T00:00:00.000",,"220 Montgomery St Ste 800"
"1144037-04-171","1069173","New Century Management Lfc LLC","New Century Management Lfc LLC","1005 Larkin St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"Po Box 320750"
"1144045-04-171","1069177","Daniel S. Hoshiyama","Daniel S. Hoshiyama","651 Cole","SF","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1436 Moraga St"
"1144049-04-171","1069179","Daniel S. Hoshiyama","Daniel S. Hoshiyama","3999 Noriega","SF","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1436 Moraga St"
"1144051-04-171","1069180","Daniel S. Hoshiyama","Daniel S. Hoshiyama","2116 Great Highway","SF","CA","94116","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1436 Moraga St"
"1144053-04-171","1069182","Archstone Daggett Place LLC","Potrero 1010","1010 16th St","San Francisco","CA","94107","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"1144057-04-171","1069184","New Century Management Lfc LLC","New Century Management Lfc LLC","7710 Geary Blvd","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 320750"
"1144061-04-171","1069185","New Century Management Lfc LLC","New Century Management Lfc LLC","4425 Cabrillo St","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 320750"
"1144063-04-171","1069186","Diane Sargent","Diane Sargent","275 18th Ave","San Francisco","CA","94121","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"275 18th Ave"
"1144069-04-171","1069189","Nurse-Family Partnership","Nurse-Family Partnerhip","1900 N Grant Ste 400","Denver","CO","80203","2012-07-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"1900 N Grant St Ste 400"
"1144071-04-171","1069190","Mystacks, Inc.","Mystacks","2010 Balboa St","San Francisco","CA","94121","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"2010 Balboa St"
"1144072-04-171","1069190","Mystacks, Inc.","Lawyaw","2010 Balboa St","San Francisco","CA","94121","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"2010 Balboa St"
"1144090-04-171","1069201","Tla Pacific Kitchen, Inc.","Jade","469 14th St","San Francisco","CA","94103","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"469 14th St"
"1144091-04-171","0422010","Kitchen Interior Design LLC","Siematic Mobelwerke Usa","1647 Pacific Ave","San Francisco","CA","94109","2007-10-01T00:00:00.000",,"2017-04-17T00:00:00.000",,"Po Box 13"
"1144096-04-171","1069202","Youjeong Kim","Green Street Inc.","1773 Green St","San Francisco","CA","94123","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"1773 Green St"
"1144102-04-171","1069203","Mohinder S. Datta And Pawan Datta","Mohinder S Datta","449 Stonefield Place","Moraga","CA","94556","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"449 Stonefield Pl"
"1144104-04-171","1069204","Kilburn & Strode Us, P.C.","Kilburn & Strode Us, P.C.","2 Embarcadero Center Fl 8th","San Francisco","CA","94111","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"2 Embarcadero Ctr Fl 8"
"1144110-04-171","1069207","Jose Ortiz","Zitro Acoustics","871 Paradise Blvd","Hayward","CA","94541","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"871 Paradise Blvd"
"1144114-04-171","1069209","Sorry I Broke Your Heart Salon","Sorry I Broke Your Heart Salon","2456 Chestnut St","San Francisco","CA","94123","2017-04-04T00:00:00.000",,"2017-04-04T00:00:00.000",,"2456 Chestnut St"
"1144116-04-171","1069210","Archstone Concourse LLC","855 Brannan","2 N Riverside Plz Ste 400","Chicago","IL","60606","2017-04-15T00:00:00.000",,"2017-04-15T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"1144118-04-171","1069211","Healthsource Global Staffing, Inc.","Healthsource Global Staffing, Inc.","12400 High Bluff Dr Ste 100","San Diego","CA","92130","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"12400 High Bluff Dr 100 Ste"
"1144126-04-171","1069216","Jeffrey Heuer","466 Frederick Street","466 Frederick St","San Francisco","CA","94117","2004-01-15T00:00:00.000",,"2004-01-15T00:00:00.000",,"Po Box 492"
"1144128-04-171","1069217","Pho Huynh Sang LLC","Pho Huynh Sang","239 Clement St","San Francisco","CA","94118","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"239 Clement St"
"1144130-04-171","1069218","490 Svn Housing Associates, Lp","490 Svn Housing Associates, Lp","600 California St Ste 900","San Francisco","CA","94108","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"600 California St 900 Fl"
"1144142-04-171","1069233","Financial Industry Regulatory Authority Inc","Financial Industry Regulatory Authority Inc","100 Pine St Ste 1800","San Francisco","CA","94111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"9509 Key West Ave Dept Tax"
"1144144-04-171","1069234","Rww Properties, LLC","1019 Ashbury Street, San Francisco, Ca 94123","6114 La Salle Ave Unit 535","Oakland","CA","94611","2016-08-08T00:00:00.000",,"2016-08-08T00:00:00.000",,"360 Grand Ave 340 Unit"
"1144150-04-171","1069238","Pardo Alarm Security Systems","Pardo Alarm Security Systems","164 El Campo St","San Jose","CA","95127","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"164 El Campo Dr"
"1144156-04-171","1069241","Catherine Kiely","Crk Design Studio","115 Gough St Apt 4","San Francisco","CA","94102","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"609 38th St"
"1144194-04-171","1069260","2418-2422a Polk Street LLC","2418-2422a Polk Street","2418 Polk St Bldg","San Francisco","CA","94109","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"Po Box 29426"
"1144196-04-171","1069261","Bluemercury, Inc.","Bluemercury","2060 Chestnut St","San Francisco","CA","94123","2017-03-17T00:00:00.000",,"2017-03-17T00:00:00.000",,"145 Progress Pl"
"1144208-04-171","1069268","23rd Austin Post LLC","2856-66 23rd St.","2856 23rd St","San Francisco","CA","94110","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"3475 California St"
"1144212-04-171","1069270","Karissa Bieschke","Karissa Bieschke Design","106 Parnassus Ave Unit 9","San Francisco","CA","94117","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"4125 24th St 2 Apt"
"1144236-04-171","1069282","Alpha Architectural Signs & Lighting, Inc.","Alpha Signs","8565 23rd Ave","Sacramento","CA","95826","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"8565 23rd Ave"
"1144241-04-171","0201270","Microsoft Corporation","Microsoft Corporation","680 Folsom St","San Francisco","CA","94107","1990-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1 Microsoft Way"
"1144243-04-171","0420975","Reding Michael E","Michael E Reding Md","870 Market St Ste 1021","San Francisco","CA","94102","2007-08-22T00:00:00.000",,"2017-04-01T00:00:00.000",,"19 Scott Aly"
"1144244-04-171","0460955","Chubbies Inc","Chubbies","2720 Taylor St Ste 310","San Francisco","CA","94133","2011-08-19T00:00:00.000",,"2017-04-01T00:00:00.000",,"0 Undeliverable Mail"
"1144245-04-171","0460955","Chubbies Inc","Chubbies Inc","2720 Taylor St Ste 310","San Francisco","CA","94133","2011-08-19T00:00:00.000",,"2017-04-01T00:00:00.000",,"0 Undeliverable Mail"
"1144246-04-171","0478755","Sherman Catherine C","Piece Movement","690 Hearst Ave","San Francisco","CA","94112","2012-12-31T00:00:00.000",,"2017-04-26T00:00:00.000",,"690 Hearst Ave"
"1144256-04-171","0450267","Off The Grid Services LLC","Otg Group","2 Marina Blvd Bldg C C370","San Francisco","CA","94123","2010-06-18T00:00:00.000",,"2017-04-26T00:00:00.000",,"1469 Pacific Ave"
"1144261-04-171","0456831","Github Inc","Github","88 Colin P Kelly Jr St","San Francisco","CA","94107","2010-01-01T00:00:00.000",,"2011-07-06T00:00:00.000",,"88 Colin P Kelly Jr St"
"1144263-04-171","0482573","Canizalez Fatima","A&D Clean Services","473 Gaven St","San Francisco","CA","94134","2013-09-01T00:00:00.000",,"2013-09-01T00:00:00.000",,"473 Gaven St"
"1144270-04-171","1069286","A&M Capital Advisors, LLC","A&M Capital Advisors, LLC","425 Market St Fl 18","San Francisco","CA","94105","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"600 Madison Ave 8 Fl"
"1144282-04-171","1069296","Hurley Hotel LLC","Hurley Hotel","201 Leavenworth St","San Francisco","CA","94102","2017-04-13T00:00:00.000",,"2017-04-13T00:00:00.000",,"1326 Lasuen Dr"
"1144288-04-171","1069299","The Roger And Terry Kleid Revocable Trust","365 29th Street","365 29th St","San Francisco","CA","94131","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"0000 Undeliverable Mail"
"1144292-04-171","1069301","Mitsui Fudosan America, Inc.","N/A","1251 Avenue Of The Americas Ste 800","New York","NY","10020","2014-02-17T00:00:00.000",,"2014-02-17T00:00:00.000",,"1251 Avenue Of The Americas Ste 800"
"1144298-04-171","1069304","Cal Chinese Opera Incorporation","Cal Chinese Opera Incorporation","370 Angus Ave Apt E","San Bruno","CA","94066","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"370 Angus Ave Apt E"
"1144304-04-171","1069305","Gerwatoski Maggie Joyce","Maggie Joyce Gerwatoski","5235 Wendell Ln","Sebastopol","CA","95472","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"5235 Wendell Ln"
"1144307-04-171","1065153","Soliman Sherif Kamel","Soliman Contracting","1767 39th Ave","San Francisco","CA","94122","2017-02-08T00:00:00.000",,"2017-02-08T00:00:00.000",,"1767 39th Ave"
"1144309-04-171","1069309","The Roger And Terry Kleid Revocable Trust","665 Geary Street","2799 California St","San Francisco","CA","94115","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"3475 California St"
"1144312-04-171","0207130","Thorne Sylvia P","Glitz Hair Salon","2387 Ocean Ave","San Francisco","CA","94127","1998-09-04T00:00:00.000",,"2012-06-26T00:00:00.000",,"2387 Ocean Ave"
"1144316-04-171","1069312","The New Spot On Polk , Inc.","The New Spot On Polk","2401 Polk St","San Francisco","CA","94109","2017-04-26T00:00:00.000",,"2017-04-26T00:00:00.000",,"2401 Polk St"
"1144332-04-171","1069321","Monster Energy Company","Monster Energy Company","1 Monster Way","Corona","CA","92879","2005-08-29T00:00:00.000",,"2005-08-29T00:00:00.000",,"1 Monster Way"
"1144334-04-171","1069322","Dr/Decision Resources, LLC","Dr/Decision Resources, LLC","800 District Ave Ste 800","Burlington","MA","1803","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1144336-04-171","1069323","Moorgate Capital Partners LLC","Moorgate Capital Partners","1686 Union Street St Rm 307","San Francisco","CA","94123","2015-01-15T00:00:00.000",,"2015-01-15T00:00:00.000",,"1686 Union St Ste 307"
"1144341-04-171","1069325","Diane M Hendricks Enterprises Inc","L&W Supply Co., Inc.","1 Abc Parkway","Beloit","WI","53511","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"690 3rd St 300 Ste"
"1144342-04-171","1069325","Diane M Hendricks Enterprises Inc","American Builders & Contractors Supply Co., Inc.","1 Abc Parkway","Beloit","WI","53511","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"690 3rd St 300 Ste"
"1144347-04-171","1069329","Mindray Ds Usa Inc","Mindray North America","800 Macarthur Blvd","Mahwah","NJ","7430","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"800 Macarthur Blvd"
"1144357-04-171","1069334","Lpl Financial LLC","Lpl Financial LLC","4707 Executive Dr","San Diego","CA","92121","2016-07-18T00:00:00.000",,"2016-07-18T00:00:00.000",,"4707 Executive Dr"
"1144359-04-171","1069335","Arrow Builders, Inc.","Arrow Builders, Inc.","135 Rafael Dr","San Rafael","CA","94901","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"135 Rafael Dr"
"1144365-04-171","1069339","Nike Usa, Inc.","Nike Usa","1 Bowerman Dr","Beaverton","OR","97005","1998-03-11T00:00:00.000",,"1998-03-11T00:00:00.000",,"1 Sw Bowerman Dr"
"1144371-04-171","1069340","Sip Sf LLC","Sip Tea Room","721 Lincoln Way","San Francisco","CA","94122","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"721 Lincoln Way"
"1144395-04-171","1069354","Dcsm IIi Inc","Dcsm IIi","77 Van Ness Suite 101 #1604","San Francisco","CA","94102","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1144420-04-171","0911744","Starbucks Corporation","Starbucks Coffee#49304","580 California St 150","San Francisco","CA","94108","1992-03-03T00:00:00.000",,"2017-04-27T00:00:00.000",,"Po Box 34442 Tax2"
"1144423-04-171","1069365","Garrett Chung","Garrett Trading","419 Amazon Ave","San Francisco","CA","94112","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"693 Woodchuck Pl"
"1144424-04-171","0401347","Hub Intern Insurance Services","Algentis Insurance Services","40 E Alamar Ave","Santa Barbara","CA","93105","2013-03-08T00:00:00.000",,"2017-04-27T00:00:00.000",,"3390 University Ave"
"1144425-04-171","0477857","White Horse Brands LLC","Ficks & Co.","1904 Filbert St Unit A","San Francisco","CA","94123","2013-04-15T00:00:00.000",,"2017-04-27T00:00:00.000",,"1904 Filbert St Unit A"
"1144433-04-171","1069368","Ericsson Inc","Ericsson Inc","6300 Legacy Dr","Plano","TX","75024","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"6300 Legacy Dr"
"1144435-04-171","1069369","Van Eck Associates Corporation","Van Eck Associates Corporation","3038 Lyon St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"666 3rd Ave Fl 9"
"1144439-04-171","1069371","Pacira Pharmaceuticals","Pacira Pharmaceuticals","3065 Clay St","San Francisco","CA","94115","2015-05-04T00:00:00.000",,"2015-05-04T00:00:00.000",,"5 Sylvan Way 300 Ste"
"1144441-04-171","1069372","Koch Membrane Systems, Inc.","Koch Membrane Systems, Inc.","850 Main St","Wilmington","MA","1887","2016-09-12T00:00:00.000",,"2016-09-12T00:00:00.000",,"850 Main St"
"1144451-04-171","1069378","Riccetti Jennifer","Riccetti Clothing","132 Laidley St","San Francisco","CA","94131","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"132 Laidley St"
"1144456-04-171","1069382","Randall E.Kay, P.C.","Randall E. Kay, P.C.","475 Sansome St Ste 1800","San Francisco","CA","94111","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"540 Pacific Ave"
"1144462-04-171","1069386","Mparticle Inc.","Mparticle Inc.","604 Mission Street Fl 10","San Francisco","CA","94105","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"99 Wall St Front 1"
"1144467-04-171","1069388","Le Tai A","Professional Hardwood Floors","2404 Lyle Ct","San Leandro","CA","94578","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"2404 Lyle Ct"
"1144469-04-171","1069389","Cini-Little International, Inc.","Cini-Little International, Inc.","156 2nd St","San Francisco","CA","94105","2016-03-14T00:00:00.000",,"2016-03-14T00:00:00.000",,"20251 Century Blvd 150 Ste"
"1144481-04-171","1069395","Sitespect, Inc.","Sitespect, Inc.","10 Milk St Ste 820","Boston","MA","2108","2016-08-08T00:00:00.000",,"2016-08-08T00:00:00.000",,"275 Grove St Ste 3-400"
"1144490-04-171","1069398","Geneva Scientific","Geneva Scientific","172 Elkhorn Rd","Williams Bay","WI","53191","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"Po Box 408"
"1144498-04-171","1069403","Il Nido Designs, LLC","Il Nido Build","2840 Polk St","San Francisco","CA","94109","2017-03-01T00:00:00.000",,"2017-03-01T00:00:00.000",,"175 Bolsa Ave"
"1144500-04-171","1069404","Robert Blanz","Robert Blanz","Shrader St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1103 Shrader St # 1109"
"1144502-04-171","1069405","Boston Beer Corporation","Boston Beer Corporation","1 Design Center Pl Ste 850","Boston","MA","2210","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1 Design Center Pl 850 Ste"
"1144506-04-171","1069409","Jean Pacheu","1250 19th Avenue LLC","1534 Irving St Apt 201","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1534 Irving St Apt 201"
"1144514-04-171","1069412","Ossium Health, Inc.","Ossium Health, Inc.","25 Taylor St","San Francisco","CA","94102","2016-02-08T00:00:00.000",,"2016-02-08T00:00:00.000",,"80 Tehama St"
"1144518-04-171","1069414","Allison Grace Williams","Allison Grace Williams Faia","651 12th Ave","San Francisco","CA","94118","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"651 12th Ave"
"1144520-04-171","1069415","Mark Atkinson","Mursion","2443 Filmore St 515","San Francisco","CA","94115","2014-07-14T00:00:00.000",,"2014-07-14T00:00:00.000",,"2443 Fillmore St 515 #"
"1144533-04-171","1069421","Organic Catering Bay Area Inc","Delivered","24 Jasper Place","San Francisco","CA","94133","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"24 Jasper Pl"
"1144535-04-171","1069421","Organic Catering Bay Area Inc","Bites","24 Jasper Place","San Francisco","CA","94133","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"24 Jasper Pl"
"1144536-04-171","1069422","4840 Mission Housing Associates Lp","4840 Mission Housing Associates Lp","600 California St Ste 900","San Francisco","CA","94108","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"600 California St Ste 900"
"1144537-04-171","1069421","Organic Catering Bay Area Inc","Bay Lounge","24 Jasper Place","San Francisco","CA","94133","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"24 Jasper Pl"
"1144538-04-171","1069421","Organic Catering Bay Area Inc","Organic","24 Jasper Place","San Francisco","CA","94133","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,"24 Jasper Pl"
"1144545-04-171","1069425","Tiaa-Cref","Tiaa","101 California St 3050","San Francisco","CA","94111","1982-10-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"8500 Andrew Carnegie Blvd"
