"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0433745-01-999","0433745","Gilson Inc","Gilson Inc","3000 Parmenter St","Middleton","WI","53562","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"3000 Parmenter St"
"0433763-00-000","0433763","Restaurant Depot LLC","Restaurant Depot LLC","1524 132nd St","College Point","NY","11356","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1710 Whitestone Expy"
"0433763-01-001","0433763","Restaurant Depot LLC","Restaurant Depot","2045 Evans Ave","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1710 Whitestone Expy"
"0433768-01-001","0433768","Coral Manor Properties LLC","1200 15th Avenue Apartments","1200 15th Ave","San Francisco","CA","94122","2008-09-16T00:00:00.000",,"2008-09-16T00:00:00.000",,"695 Pacheco St"
"0433795-01-001","0433795","Shri Ganesha Inc","Shri Ganesha Inc","1279 Fulton St","San Francisco","CA","94117","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"1279 Fulton St"
"0433801-01-999","0433801","San Isidro Produce Inc","San Isidro Produce","52 S Linden Ave Ste 4","S San Fran","CA","94080","2008-11-01T00:00:00.000",,"2008-11-01T00:00:00.000",,"52 S Linden Ave Ste 4"
"0433812-02-999","0433812","Edgemoor/Mccarthy Cook Prtrllc","Edgemoor/Mccarthy Cook Prtrllc","7500 Old Georgetown Rd","Bethesda","MD","20814","2009-01-01T00:00:00.000",,"2009-12-04T00:00:00.000",,"575 Anton Blvd 350 Ste"
"0433812-03-999","0433812","Edgemoor/Mccarthy Cook Prtrllc","Edgemoor/Mccarthy Cook Prtr","575 Anton Blvd #590","Costa Mesa","CA","92626","2009-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"575 Anton Blvd 350 Ste"
"0433826-01-999","0433826","Nwn Corporation","Nwn Corporation","271 Waverley Oaks Rd","Waltham","MA","2452","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"659 South County Trl"
"0433829-01-001","0433829","Candiotti Javier G","IVana's Cleaning Service","577 27th Ave Apt 1","San Francisco","CA","94121","2008-11-17T00:00:00.000",,"2010-07-06T00:00:00.000",,"577 27th Ave Apt 1"
"0433865-01-001","0433865","R/Ga Media Group Inc","R/Ga Media Group Inc","35 S Park St","San Francisco","CA","94107","2008-11-01T00:00:00.000",,"2008-11-01T00:00:00.000",,"13801 Fnb Pkwy"
"0433895-01-001","0433895","C Glenn Cooney Md Pc","My Personal Physician","2186 Geary Blvd Ste 210","San Francisco","CA","94115","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"2186 Geary Blvd Ste 210"
"0433907-01-001","0433907","Joseph Audrey","Universe","2261 Market St #490","San Francisco","CA","94114","2008-11-15T00:00:00.000",,"2008-11-15T00:00:00.000",,"2261 Market St # 490"
"0433907-02-001","0433907","Joseph Audrey","Club Universe","2261 Market St #490","San Francisco","CA","94114","2008-11-15T00:00:00.000",,"2008-11-15T00:00:00.000",,"2261 Market St # 490"
"0433907-03-001","0433907","Joseph Audrey","Pleasuredome","2261 Market St #490","San Francisco","CA","94114","2008-11-15T00:00:00.000",,"2008-11-15T00:00:00.000",,"2261 Market St # 490"
"0433932-01-999","0433932","Root Dave","Dave Root Heating/Air Con","10141 Evening Star Dr Ste 5","Grass Valley","CA","95945","2008-11-12T00:00:00.000",,"2008-11-12T00:00:00.000",,"10141 Evening Star Dr Ste 5"
"0433937-01-001","0433937","Carlin's Corner Laundromat LLC","Carlin's Corner Laundromat LLC","290 Valencia St","San Francisco","CA","94103","2008-11-19T00:00:00.000",,"2008-11-19T00:00:00.000",,"134 Hernandez Ave"
"0433938-01-001","0433938","Carlin's Corner Coffeeshop LLC","Carlin's Corner Coffeeshop LLC","298 Valencia St","San Francisco","CA","94103","2008-12-05T00:00:00.000",,"2008-12-05T00:00:00.000",,"134 Hernandez Ave"
"0433943-01-001","0433943","Wakaba Inc","Volcano Kitchen","5454 Geary Blvd","San Francisco","CA","94121","2008-11-19T00:00:00.000",,"2008-11-19T00:00:00.000",,"5454 Geary Blvd #"
"0433950-01-001","0433950","Spadaro Piero M","Piero Spardaro","1884 Greenwich St Apt 102","San Francisco","CA","94123","2008-11-05T00:00:00.000",,"2008-11-05T00:00:00.000",,"Po Box 475459"
"0433957-01-999","0433957","A/C Electric Design","A/C Electric Design","50 Woodside Pz 104","Redwood City","CA","94061","2008-11-23T00:00:00.000",,"2008-11-23T00:00:00.000",,"50 Woodside Plz # 104"
"0433959-02-999","0433959","Ecl-Solutions LLC","Ecl-Solutions LLC","7026 Norfolk Rd","Berkeley","CA","94705","2008-11-01T00:00:00.000",,"2012-02-14T00:00:00.000",,"7026 Norfolk Rd"
"0433976-01-001","0433976","Habash Antone K","Cindys Market","2084 Hayes St","San Francisco","CA","94117","2008-11-19T00:00:00.000",,"2008-11-19T00:00:00.000",,"2084 Hayes St"
"0433988-01-001","0433988","Domash Laura Y","Laura Domash L.C.S.W. Psychoth","2000 Van Ness Ave Ste 216","San Francisco","CA","94109","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1261 Francisco St"
"0433994-01-001","0433994","Aliyeva Mareta","Magic Kingdom Childcare","963 Plymouth Ave","San Francisco","CA","94112","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"963 963 Plymouth Ave"
"0434001-01-001","0434001","Gutride Safier Llp","Gutride Safier Llp","835 Douglass St","San Francisco","CA","94114","2005-11-01T00:00:00.000",,"2005-11-01T00:00:00.000",,"100 Pine St 1250 Ste"
"0434004-01-001","0434004","Lowell Alumni Association","Lowell Alumni Association","1101 Eucalyptus Dr","San Francisco","CA","94132","1957-01-24T00:00:00.000",,"1957-01-24T00:00:00.000",,"Po Box 320009"
"0434019-01-001","0434019","Jay Siegan Presents LLC","Jay Siegan Presents LLC","1655 Polk St Ste 1","San Francisco","CA","94109","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"2443 Fillmore St"
"0434033-01-001","0434033","Bannon Construction Inc","Bannon Construction","1727 29th Ave","San Francisco","CA","94122","2008-09-19T00:00:00.000",,"2011-06-23T00:00:00.000",,"368 Magellan Ave"
"0434044-01-001","0434044","Bolanos Edgar R","Bolanos Income Tax Service","981 Prague St","San Francisco","CA","94112","2008-11-25T00:00:00.000",,"2008-11-25T00:00:00.000",,"1846 San Jose Ave"
"0434052-03-001","0434052","Geneson Silas Geneson Nina","Geneson Silas Geneson Nina","172 Haight St","San Francisco","CA","94102","2008-11-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"2261 Market St # 476"
"0434067-02-001","0434067","Hernandez Lawrence F","Tellus Jewelry Designs","11 Crestline Dr Apt 1","San Francisco","CA","94131","2008-11-26T00:00:00.000",,"2009-01-30T00:00:00.000",,"33287 Acapulco Trl"
"0434076-02-001","0434076","80368 Corporation","Blackbird Bar","2124 Market St","San Francisco","CA","94114","2008-11-01T00:00:00.000",,"2009-02-12T00:00:00.000",,"2124 Market St"
"0434082-01-001","0434082","Merino Richard A","Dogsf","221 Dublin St","San Francisco","CA","94112","2008-12-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"221 Dublin St"
"0434083-01-999","0434083","Vintage Elevator Services Inc","Vintage Elevator Services","21 Willow Ln","Belmont","CA","94002","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"21 Willow Ln"
"0434087-01-999","0434087","Levy Douglass E","Delex Janitorial Service","225 Serravista Ave","Daly City","CA","94015","2008-11-26T00:00:00.000",,"2008-11-26T00:00:00.000",,"225 Serravista Ave"
"0434104-01-999","0434104","Ezells Telephone Co E-Ztel Inc","Ezells Telephone Co E-Ztel Inc","510 N L St","Livermore","CA","94551","2008-08-06T00:00:00.000",,"2008-08-06T00:00:00.000",,"510 N L St"
"0434110-01-002","0434110","Centered Networks Inc","Centered Networks Inc","1527 Stockton St","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"1527 Stockton St Fl 2"
"0434143-01-001","0434143","Sunnydale Development Co LLC","Sunnydale Development Co LLC","1360 Mission St Ste 300","San Francisco","CA","94103","2008-10-09T00:00:00.000",,"2008-10-09T00:00:00.000",,"1256 Market St"
"0434152-01-999","0434152","Point Reyes Oyster Company Inc","Point Reyes Oyster Company Inc","19225 Highway One","Marshall","CA","94940","2008-11-29T00:00:00.000",,"2008-11-29T00:00:00.000",,"Po Box 16"
"0434152-02-999","0434152","Point Reyes Oyster Company Inc","Point Reyes Oyster Company Inc","12830 Valley Ford Rd","Petaluma","CA","94952","2008-11-29T00:00:00.000",,"2012-07-01T00:00:00.000",,"Po Box 16"
"0434153-01-999","0434153","Advanced Pest Control","Bay Area Pest Control","177 Wilshire Ave","Daly City","CA","94015","2008-12-02T00:00:00.000",,"2011-03-01T00:00:00.000",,"177 Wilshire Ave"
"0434153-02-001","0434153","Advanced Pest Control","Yong An","301 Peninsula Ave","San Francisco","CA","94134","2008-12-02T00:00:00.000",,"2010-08-01T00:00:00.000",,"177 Wilshire Ave"
"0434155-01-001","0434155","K B Plus LLC","K B Plus LLC","736 Grant Ave #738","San Francisco","CA","94108","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"68 Baypark Cir"
"0434164-01-001","0434164","Zhang Aijian","Reliance Tax And Accounting Sv","583 34th Ave","San Francisco","CA","94121","2008-12-01T00:00:00.000",,"2011-05-01T00:00:00.000",,"P.O. Box 210057 P.O. Box 210057"
"0434178-03-001","0434178","One Dollar Only Inc","One Dollar Only Inc","4550 Mission St #1","San Francisco","CA","94112","2008-12-02T00:00:00.000",,"2011-08-16T00:00:00.000",,"4550 Mission St"
"0434182-01-999","0434182","Sibri Aisha","Princess Aisha's Shea Butter","527 C St","San Rafael","CA","94901","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"527 C St"
"0434184-01-001","0434184","Mariano Paul D","Pm Photography","825 Burnett Ave Apt 2","San Francisco","CA","94131","2008-12-15T00:00:00.000",,"2008-12-15T00:00:00.000",,"825 Burnett Ave Apt 2"
"0434199-01-001","0434199","Sky Parking LLC","Sky Parking LLC","136 Townsend St","San Francisco","CA","94107","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"136 Townsend St"
"0434201-01-999","0434201","Harry's Carpets","Harry's Carpets","428 S Airport Blvd","S San Fran","CA","94080","2004-12-01T00:00:00.000",,"2004-12-01T00:00:00.000",,"808 Burlway Rd Ste 4"
"0434205-01-001","0434205","Koo John Y","John Koo","2027 16th Ave","San Francisco","CA","94116","2008-12-04T00:00:00.000",,"2008-12-04T00:00:00.000",,"2027 16th Ave"
"0434218-01-001","0434218","Ast Enterprises Inc","Ast Financial Group","321 11th Ave Apt B","San Francisco","CA","94118","2008-12-15T00:00:00.000",,"2008-12-15T00:00:00.000",,"2629 Pleasant Hill Rd"
"0434237-01-001","0434237","Robert R Johnson Coin & Stamp","Robert R Johnson Coin & Stamp","760 Market St #501","San Francisco","CA","94102","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"5 3rd St Ste 1020"
"0434241-01-001","0434241","Ng Heinz P","Heinz Construction Co","571 29th Ave","San Francisco","CA","94121","2008-12-05T00:00:00.000",,"2008-12-05T00:00:00.000",,"571 29th Ave"
"0434244-01-001","0434244","Union Bank Of California Na","Union Bank","400 California St","San Francisco","CA","94104","1996-04-01T00:00:00.000",,"1996-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"0434248-02-001","0434248","Khine Myint Myint","Kim K Dry Laundry","4571 Mission St","San Francisco","CA","94112","2008-12-01T00:00:00.000",,"2014-01-04T00:00:00.000",,"4571 Mission St"
"0434256-01-001","0434256","Gel Company Inc","Gel Company Inc","665 3rd St Ste 240","San Francisco","CA","94107","2008-11-17T00:00:00.000",,"2008-11-17T00:00:00.000",,"665 3rd St Ste 240"
"0434260-02-001","0434260","Reiken Johnson Jeffrey C","Mr J Reiken Philanthropy","500 Jefferson St","San Francisco","CA","94109","2008-12-05T00:00:00.000",,"2009-02-06T00:00:00.000",,"Po Box 470715"
"0434260-03-001","0434260","Reiken Johnson Jeffrey C","Diplomat Missioanry","500 Jefferson St","San Francisco","CA","94109","2008-12-05T00:00:00.000",,"2014-07-01T00:00:00.000",,"Po Box 470715"
"0434263-02-001","0434263","Papanestor Christina","Christina Papanestor","3882 24th St","San Francisco","CA","94114","2008-12-05T00:00:00.000",,"2008-12-19T00:00:00.000",,"Po Box 460193"
"0434279-02-001","0434279","Ejga","Ejga","109 Las Vegas Rd","Orinda","CA","94563","2014-03-14T00:00:00.000",,"2014-03-14T00:00:00.000",,"109 Las Vegas Rd"
"0434286-01-999","0434286","Young IIi John E","Young Electrical Services","90 Santa Rita Dr","Walnut Creek","CA","94596","2008-12-08T00:00:00.000",,"2008-12-08T00:00:00.000",,"90 Santa Rita Dr"
"0434293-01-999","0434293","Forster Daniel P","Pine Partners","330 Georgetown Ave","San Mateo","CA","94402","2008-12-04T00:00:00.000",,"2008-12-04T00:00:00.000",,"390 Eucalyptus Ave"
"0434300-02-001","0434300","Kent Deng","Kent Deng Construction","641 Lisbon St","San Francisco","CA","94112","2008-12-08T00:00:00.000",,"2012-07-07T00:00:00.000",,"641 Lisbon St"
"0434318-01-001","0434318","Santana Yanira M","Santanas Housekeeping","251 Tingley St","San Francisco","CA","94112","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"2382 Greenwood Dr"
"0434342-01-001","0434342","Murphy O'brien Real Estate Investment Inc","Murphy O'brien Real Estate","4153 24th St","San Francisco","CA","94114","2004-10-29T00:00:00.000",,"2004-10-29T00:00:00.000",,"4153 24th St"
"0434344-01-001","0434344","750 Battery Land Company LLC","750 Battery Land Company LLC","750 Battery St Ste 320","San Francisco","CA","94111","2008-06-05T00:00:00.000",,"2008-06-05T00:00:00.000",,"1380 S Harbor Blvd"
"0434349-01-001","0434349","Churk Loong LLC","Churk Loong LLC","696 Monterey Blvd","San Francisco","CA","94127","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"1669 Washington St"
"0434350-02-999","0434350","Hausfeld Llp","Hausfeld Llp","1700 K Nw St Ste 650","Washington","DC","20006","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1200 17th St Nw Ste 600"
"0434358-01-001","0434358","Stein Sarah E Mariner Lawrence","Polka Dot Preschool The","141 Leese St","San Francisco","CA","94110","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"141 Leese St Apt"
"0434358-02-001","0434358","Stein Sarah E Mariner Lawrence","Polka Dot Preschool","141 Leese St","San Francisco","CA","94110","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"141 Leese St Apt"
"0434363-01-001","0434363","Li Zhang Rui Mau Harry K H","Magic Design Hair Salon","2512 Noriega St","San Francisco","CA","94122","2009-01-02T00:00:00.000",,"2009-01-02T00:00:00.000",,"2512 Noriega St"
"0434391-01-001","0434391","Wong Robin C","Robin Wong Physical Therapy","818 Jackson St Ste 201","San Francisco","CA","94133","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"818 Jackson St Ste 201"
"0434408-01-001","0434408","Lau G/Lau A/Lau B/ Lau F Et Al","Lau Hock Fen Investment Usa","4300 Geary Blvd #6","San Francisco","CA","94118","1988-11-16T00:00:00.000",,"1988-11-16T00:00:00.000",,"2335 Irving St"
"0434419-01-002","0434419","Feng Zhenjie","Zhen Jie Feng","1363 Gilman Ave","San Francisco","CA","94124","2008-12-12T00:00:00.000",,"2013-08-26T00:00:00.000",,"1363 Gilman Ave"
"0434424-02-999","0434424","Mainz Brady Group Inc","Mainz Brady Group Inc","999 Baker Way Ste 150","Foster City","CA","94404","2005-02-16T00:00:00.000",,"2010-03-11T00:00:00.000",,"999 Baker Way Ste 150"
"0434444-01-001","0434444","Chan You Heng/Fong Kuan Lei","Hlp Cleaners","1014 A Pine St","San Francisco","CA","94109","2008-12-12T00:00:00.000",,"2010-04-20T00:00:00.000",,"1014 Pine St # A"
"0434448-01-001","0434448","Nakashima Ron","Ron Nakashima","1004 Revere Ave B-13","San Francisco","CA","94124","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"3756 20th St Apt 3"
"0434466-01-001","0434466","Pg&E Corp Support Services Inc","Pg&E Corp Support Services Inc","One Market Spear Tower 2400","San Francisco","CA","94105","2006-04-07T00:00:00.000",,"2006-04-07T00:00:00.000",,"0000 Undeliverable Mail"
"0434486-01-001","0434486","Doan Lan Huong Thi","Angel Nails Salon","3170 Mission St","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"3170 Mission St"
"0434507-01-001","0434507","Rush Paul","Cal Painting","2000 Broadway St Apt 513","San Francisco","CA","94115","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"4951 Mission St"
"0434508-01-999","0434508","Paterson Floor Coverings Inc","Paterson Floor Coverings Inc","741 Barron Ave","Redwood City","CA","94063","2008-12-03T00:00:00.000",,"2008-12-03T00:00:00.000",,"741 Barron Ave"
"0434509-01-001","0434509","Victorias Secret Stores LLC","Victoria's Secret Stores #268","3251 20th Ave","San Francisco","CA","94132","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 4014"
"0434509-02-001","0434509","Victorias Secret Stores LLC","Victoria's Secret Stores #425","865 Market St","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 4014"
"0434509-04-001","0434509","Victorias Secret Stores LLC","Victoria's Secret Stores #500","335 Powell St","San Francisco","CA","94102","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 4014"
"0434509-06-001","0434509","Victorias Secret Stores LLC","Vss Region 330","360 Post St","San Francisco","CA","94108","2009-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"Po Box 4014"
"0434510-01-001","0434510","S&T Hong Kong Seafood Inc","S&T Hong Kong Seafood Inc","2588 Noriega St","San Francisco","CA","94122","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"2588 Noriega St"
"0434512-01-001","0434512","Solam LLC","Ech'o","861 Ashbury St","San Francisco","CA","94117","2008-12-16T00:00:00.000",,"2008-12-16T00:00:00.000",,"337 Karen Way"
"0434512-02-001","0434512","Solam LLC","Shell Station","861 Ashbury St","San Francisco","CA","94117","2008-12-16T00:00:00.000",,"2012-05-11T00:00:00.000",,"337 Karen Way"
"0434512-03-001","0434512","Solam LLC","The Shell Station","861 Ashbury St","San Francisco","CA","94117","2008-12-16T00:00:00.000",,"2012-05-12T00:00:00.000",,"337 Karen Way"
"0434512-04-001","0434512","Solam LLC","Shells Station","861 Ashbury St","San Francisco","CA","94117","2008-12-16T00:00:00.000",,"2012-05-11T00:00:00.000",,"337 Karen Way"
"0434516-01-999","0434516","Frontier Lubricants Inc","Frontier Lubricants Inc","816 Black Diamond Way Ste A","Lodi","CA","95240","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"Po Box 1777"
"0434517-01-001","0434517","Optimus Medical Group Inc","Optimus Medical Group Inc","870 Market St Ste 600","San Francisco","CA","94102","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"870 Market St Ste 600"
"0434523-01-001","0434523","Liu Allen S","Habitat International","68 Divisadero St","San Francisco","CA","94117","2008-12-05T00:00:00.000",,"2008-12-05T00:00:00.000",,"0000 Undeliverable Mail"
"0434525-01-001","0434525","Crystal Clear Vision Ctr Optom","Crystal Clear Vision Ctr Optom","781 Vallejo St","San Francisco","CA","94133","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"781 Vallejo St"
"0434543-01-001","0434543","Davila-Cornejo Beatriz","Beatriz Davila-Cornejo","118 Mallorca Way","San Francisco","CA","94123","2008-12-17T00:00:00.000",,"2008-12-17T00:00:00.000",,"118 Mallorca Way"
"0434543-02-001","0434543","Davila-Cornejo Beatriz","Davila Language Services","118 Mallorca Way","San Francisco","CA","94123","2008-12-17T00:00:00.000",,"2009-01-01T00:00:00.000",,"118 Mallorca Way"
"0434563-01-001","0434563","City Lights Foundation","City Lights Foundation","261 Columbus Ave","San Francisco","CA","94133","2008-12-17T00:00:00.000",,"2008-12-17T00:00:00.000",,"261 Columbus Ave"
"0434567-01-001","0434567","Gomez Diego","Design Nurd","425 Hyde St Apt 22","San Francisco","CA","94109","2008-12-17T00:00:00.000",,"2008-12-17T00:00:00.000",,"425 Hyde St Apt 22"
"0434581-01-001","0434581","Pizzetta Restaruants Inc","Pizzetta 211","211 23rd Ave","San Francisco","CA","94121","2009-01-14T00:00:00.000",,"2009-01-14T00:00:00.000",,"211 23rd Ave"
"0434594-01-001","0434594","Sundberg Steven A","Bioanalytics","125 Merced Ave","San Francisco","CA","94127","2008-12-05T00:00:00.000",,"2008-12-05T00:00:00.000",,"125 Merced Ave"
"0434595-02-999","0434595","Bauer Cabling Solutions Inc","Bauer Cabling Solutions Inc","1116 S Amphlett Blvd Ste 1","San Mateo","CA","94402","2010-12-07T00:00:00.000",,"2010-12-07T00:00:00.000",,"938a S Amphlett Blvd"
"0434614-01-001","0434614","Linkedin Corporation","Linkedin Corporation","450 Sansome St Ste 650","San Francisco","CA","94111","2008-07-01T00:00:00.000",,"2010-10-01T00:00:00.000",,"1000 W Maude Ave"
"0434630-01-001","0434630","Li Bai Yuan","Bai Yuan Li","2455 18th Ave","San Francisco","CA","94116","2008-12-19T00:00:00.000",,"2008-12-19T00:00:00.000",,"2455 18th Ave"
"0434643-03-001","0434643","Chan Andy","Ad-On Inc","147 Guttenberg St","San Francisco","CA","94112","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"147 Guttenberg St"
"0434668-01-001","0434668","Varsi LLC","Castle Inn","1565 Broadway","San Francisco","CA","94109","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1565 Broadway"
"0434691-02-999","0434691","Oregon Research Institute","Oregon Research Institute","1776 Millrace Dr","Eugene","OR","97403","2009-01-01T00:00:00.000",,"2013-08-26T00:00:00.000",,"0000 Undeliverable Mail"
"0434693-01-001","0434693","Tobar Victoria T","Victoria Tobar Dmd","800 Santiago St Ste A","San Francisco","CA","94116","2009-01-05T00:00:00.000",,"2009-01-05T00:00:00.000",,"800 Santiago St Ste A"
"0434697-02-001","0434697","Us Concepts LLC","Mktg","1620 Montgomery St Ste 220","San Francisco","CA","94111","2008-07-01T00:00:00.000",,"2012-04-18T00:00:00.000",,"0000 Undeliverable Mail"
"0434699-01-999","0434699","Morrow Equipment Company LLC","Morrow Equipment Company LLC","3218 Pringle Se Rd","Salem","OR","97302","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 3306"
"0434707-01-001","0434707","Castillo Joella M","Joella M Castillo, Dc.Ccsp.Cae","4167 26th St","San Francisco","CA","94131","2008-12-18T00:00:00.000",,"2008-12-18T00:00:00.000",,"4167 26th St"
"0434709-01-001","0434709","Monasterio Erica B","Erica Monasterio","795 Moultrie St","San Francisco","CA","94110","2008-12-18T00:00:00.000",,"2008-12-18T00:00:00.000",,"795 Moultrie St"
"0434710-03-001","0434710","Fulton Lounge Inc","Bar 821","821 Divisadero St","San Francisco","CA","94117","2010-05-04T00:00:00.000",,"2010-05-04T00:00:00.000",,"1300 Fulton St"
"0434714-01-001","0434714","Mitchell Martina","Lice Patrol","1355 35th Ave","San Francisco","CA","94122","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"1355 35th Ave"
"0434717-01-001","0434717","Burgin Ellen S","Ellen Burgin Artist","2339 3rd St Ste 29","San Francisco","CA","94107","2008-01-07T00:00:00.000",,"2011-01-01T00:00:00.000",,"2339 3rd St Ste 29"
"0434718-01-001","0434718","Shi Xifeng","Aloha Builders Company","2179 24th Ave","San Francisco","CA","94116","2008-12-26T00:00:00.000",,"2008-12-26T00:00:00.000",,"2179 24th Ave"
"0434739-01-001","0434739","Charge Partners LLC","Charge Partners LLC","332 19th Ave #334","San Francisco","CA","94121","2002-03-19T00:00:00.000",,"2002-03-19T00:00:00.000",,"Po Box 71509"
"0434741-02-001","0434741","Kang Do Y","Piccadilly Fish & Chip","1348 Polk St","San Francisco","CA","94109","2009-01-01T00:00:00.000",,"2011-12-31T00:00:00.000",,"1348 Polk St"
"0434743-01-001","0434743","Vila Katharine L","Katharine Vila Phd","1801 Bush St Ste 131c","San Francisco","CA","94109","2009-01-05T00:00:00.000",,"2009-01-05T00:00:00.000",,"1801 Bush St Ste 131c"
"0434744-02-001","0434744","Ashbury Gen Contracting & Eng","Ashbury Gen Contracting & Eng","40 12th St","San Francisco","CA","94103","2008-12-26T00:00:00.000",,"2011-01-01T00:00:00.000",,"40 12th St"
"0434746-01-001","0434746","Uni-Stone & Cabinet Inc","Uni-Stone & Cabinet Inc","300 Alemany Blvd","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"21105b Cabot Blvd"
"0434747-01-001","0434747","Stupski Foundation","Stupski Foundation","101 2nd St Ste 1100","San Francisco","CA","94105","2008-12-15T00:00:00.000",,"2008-12-15T00:00:00.000",,"90 New Montgomery St Ste 1100"
"0434747-02-001","0434747","Stupski Foundation","Stupski Foundation","90 New Montgomery St Ste 315","San Francisco","CA","94105","2008-12-15T00:00:00.000",,"2013-03-22T00:00:00.000",,"90 New Montgomery St Ste 1100"
"0434748-01-001","0434748","Baker Keith M","Keith Baker Photography","152 20th Ave","San Francisco","CA","94121","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"152 20th Ave"
"0434773-01-001","0434773","Green Dream Tours LLC","Green Dream Tours","677 42nd Ave","San Francisco","CA","94121","2008-12-29T00:00:00.000",,"2008-12-29T00:00:00.000",,"677 42nd Ave"
"0434782-01-001","0434782","Gomez Eduardo R","Talon Business Solutions","149 Leese St","San Francisco","CA","94110","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"149 Leese St"
"0434805-01-001","0434805","Shapiro Scott B","Scott B Shapiro","2441 Post St","San Francisco","CA","94115","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"811 26th Ave"
"0434807-01-999","0434807","I-Wireless, LLC","I-Wireless, LLC","1 Levee Way Ste 3104","Newport","KY","41071","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"1 Levee Way Ste 3104"
"0434817-01-002","0434817","Autoinflammatory Alliance Inc","The Nomid Alliance","1786 34th Ave","San Francisco","CA","94122","2006-05-01T00:00:00.000",,"2013-04-12T00:00:00.000",,"Po Box 590354"
"0434817-02-001","0434817","Autoinflammatory Alliance Inc","Autoinflammatory Alliance","1786 34th Ave","San Francisco","CA","94122","2006-05-01T00:00:00.000",,"2014-03-14T00:00:00.000",,"Po Box 590354"
"0434824-01-001","0434824","Reach Local Inc","Reach Local Inc","650 Townsend St Ste 345","San Francisco","CA","94103","2007-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"Po Box 982149"
"0434827-01-001","0434827","Le Johnny","Thanh Tam II Restaurant","577 Valencia St","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"577 Valencia St"
"0434839-02-999","0434839","Geotech Utility Locating LLC","Geotech Utility Locating LLC","1230 Larch Ave","Moraga","CA","94556","2013-01-22T00:00:00.000",,"2013-01-22T00:00:00.000",,"460 Center St Unit 6873"
"0434843-01-001","0434843","Martinez Elias O","Evergreen Tree & Gardening Svcs","1 Gold Mine Dr Apt A","San Francisco","CA","94131","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1 Gold Mine Dr Apt A"
