"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1332835-05-231","1144355","Artempo, Inc","Arsenian J.P.","210 Post St Ste 708","San Francisco","CA","94108","2023-03-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"210 Post St Ste 708"
"1332838-05-231","1146603","Reyanna Landgren","557 Parlor","1538 Pacific Ave Ste 104","San Francisco","CA","94109","2023-05-11T00:00:00.000",,"2023-05-15T00:00:00.000",,"1538 Pacific Ave Ste 104"
"1332840-05-231","1146669","Ac Earthworks","Ac Earthworks","739 7th Ave","Redwood City","CA","94063","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"739 7th Ave"
"1332841-05-231","1129660","Nathan  Roggasch Dba  Rioggasch Electronics","Roggasch Electronics","410 Eddy St Unit 107","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"410 Eddy St Unit 107"
"1332843-05-231","1146670","Ace Janitorial Services","Ace Janitorial Services","320714 Po Box","San Francisco","CA","94132","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"320714 Po Box"
"1332844-05-231","0368036","Fog City Cab Inc","Fog City Neighborhood Dispatch Service","2220 Revere Ave","San Francisco","CA","94124","2003-07-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"80 Industrial Way"
"1332846-05-231","1146671","Intergraphics LLC","Intergraphics LLC","667 667 Brighton Rd # Pacifica Rd","Pacifica","CA","94044","2023-04-28T00:00:00.000",,"2023-04-28T00:00:00.000",,"667 667 Brighton Rd  Pacifica Rd"
"1332848-05-231","1146672","Hansen & Halldorson, Inc.","Hansen Properties","1457 Masonic Ave","San Francisco","CA","94117","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"1457 Masonic Ave"
"1332850-05-231","1146673","Jaecin Heating And Cooling","Jaecin Heating And Cooling","2100 Red Robin Ln","Sacramento","CA","95821","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2100 Red Robin Ln"
"1332852-05-231","1146674","Roggasch Electronics","Roggasch Electronics","410 Eddy St Unit 107","San Francisco","CA","94109","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"410 Eddy St Unit 107"
"1332854-05-231","1146675","Kiu Chong","Connection Courier Company","339 Head St","San Francisco","CA","94132","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"339 Head St"
"1332855-05-231","0318240","Kontent Films & Editorial Inc","Kontent Films & Editorial Inc","168 Hancock St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"2022-06-01T00:00:00.000",,"168 Hancock St"
"1332856-05-231","0403825","Chinese Community Hth Care As","Chinese Community Health Care Association","929 Clay St Ste 207","San Francisco","CA","94108","1986-08-11T00:00:00.000",,"2023-03-01T00:00:00.000",,"1543 Sloat Blvd Unit 320069"
"1332858-05-231","1146676","Erin Brown, Lcsw, Inc.","Erin Brown, Lcsw, Inc.","60 29th St # 504","San Francisco","CA","94110","2023-02-16T00:00:00.000",,"2023-02-16T00:00:00.000",,"60 29th St # 504"
"1332860-05-231","1146677","Frank Zanca","Frank Zanca","1480 Broadway","San Francisco","CA","94109","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"278 San Felipe Way"
"1332862-05-231","1146678","R And J Electric, Inc","R And J Electric Inc","5199 Myrtle Dr","Concord","CA","94521","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"5199 Myrtle Dr"
"1332866-05-231","1146680","Connect Consulting Services","Connect Consulting Services","1239 Athens St","San Francisco","CA","94112","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1510 J St Ste 115"
"1332869-05-231","1146681","Nathan Roggasch","Rioggasch Electeonics","410 Eddy St Unit 107","San Francisco","CA","94109","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"410 Eddy St Unit 107"
"1332871-05-231","1146682","Professional Electrical Construction Service","Professional Electrical Construction Service","9112 Santa Anita Ave","Rancho Cucamonga","CA","91730","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"9112 Santa Anita Ave"
"1332873-05-231","1146683","Vero Biotech Inc","Vero Biotech Inc","387 Nw Technology Nw Cir Ste 125","Atlanta","GA","30313","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"387 Nw Technology Cir Nw Ste 125"
"1332875-05-231","1146684","Spreck Energy, Inc.","Spreck Solar Electric Design","3000 F Danville Blvd Ste 422","Alamo","CA","94507","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"3000 F Danville Blvd Ste 422"
"1332876-05-231","0475243","Solomon B Cera, A Prof Corp","Solomon B Cera, A Prof Corp","201 California St Ste 1240","San Francisco","CA","94111","2012-11-09T00:00:00.000",,"2022-10-01T00:00:00.000",,"201 California St Ste 1240"
"1332878-05-231","1146685","Chenghai Li","Laurel's Hair Salon","2806 Octavia St","San Francisco","CA","94123","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"2806 Octavia St"
"1332882-05-231","1146687","S. Itelson Forensic Services, Inc.","S. Itelson Forensic Services, Inc.","4104 24th St Ste 131","San Francisco","CA","94114","2023-03-27T00:00:00.000",,"2023-03-27T00:00:00.000",,"847 N. Humboldt St Apt 215"
"1332884-05-231","1146688","Gerald Dowd","Gerald K. Dowd","4750 J St Unit 191","Sacramento","CA","95819","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4750 J Street 191231"
"1332889-05-231","1146688","Gerald Dowd","Gerald Dowd","2362 Market St","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"4750 J Street 191231"
"1332891-05-231","1146691","Dennis Fong","Dennis Fong","2502 Clay St","San Francisco","CA","94115","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"1161 Sutter St"
"1332893-05-231","1146692","Kleymer Tatiana Sabillon Rodriguez","Presidio Flea Market","954 Ingerson Ave Apt","San Francisco","CA","94124","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"954 Ingerson Ave"
"1332894-05-231","1146688","Gerald Dowd","Gerald Dowd","2358 Market St","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"4750 J Street 191231"
"1332895-05-231","1146688","Gerald Dowd","Gerald Dowd","2352 Market St","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4750 J Street 191231"
"1332898-05-231","1013650","Gonzaga Paul Vincent","Paul Vincent Gonzaga","1390 Market St Ste 200","San Francisco","CA","94102","2015-05-13T00:00:00.000",,"2023-05-15T00:00:00.000",,"1390 Market St Ste 200"
"1332900-05-231","1146694","Camino Technologies Inc","Camino Technologies Inc","2261 Market St Ste 4302","San Francisco","CA","94114","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"2261 Market St Ste 4302"
"1332902-05-231","1146695","Specifx Data, Inc.","Specifx","815 Tennessee St Unit 201","San Francisco","CA","94107","2022-12-15T00:00:00.000",,"2022-12-15T00:00:00.000",,"815 Tennessee St Unit 201"
"1332904-05-231","1146696","Mydiwan LLC","Techsource","3121 Roosevelt Ave","Richmond","CA","94804","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"3121 Roosevelt Ave"
"1332905-05-231","1058654","Side Inc","Property","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"580 4th St"
"1332907-05-231","1146697","Fritanga Los Mulattos","Fritanga Los Mulattos","2500 Arelious Walker Dr Apt 516","San Francisco","CA","94124","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"2500 Arelious Walker Dr Apt 516"
"1332908-05-231","0474886","Dickerman Prints","Dickerman Prints","76 Oakwood St","San Francisco","CA","94110","2012-07-01T00:00:00.000",,"2023-01-16T00:00:00.000",,"76 Oakwood St"
"1332910-05-231","1146698","Plant'd LLC","Plant'd","4 Drumm St # 4124","San Francisco","CA","94111","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1371 Whitton Ave"
"1332912-05-231","1146699","Somnia, Inc.","Somnia, Inc.","400 Beale St Apt 412","San Francisco","CA","94105","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"400 Beale St Apt 412"
"1332916-05-231","1146701","Sf Youth Fencing, LLC","Sf Youth Fencing, LLC","621 S Van Ness Ave","San Francisco","CA","94110","2023-02-06T00:00:00.000",,"2023-02-06T00:00:00.000",,"621 S Van Ness Ave"
"1332919-05-231","1073353","Elvira O. Realica","Ecr Realty LLC","3795 Balboa St","San Francisco","CA","94121","2017-07-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"509 Poplar Ave"
"1332920-05-231","1073353","Elvira O. Realica","Ecr Realty LLC","3775 Balboa St","San Francisco","CA","94121","2017-07-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"509 Poplar Ave"
"1332921-05-231","1073353","Elvira O. Realica","Ecr Realty LLC","3785 Balboa St","San Francisco","CA","94121","2017-07-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"509 Poplar Ave"
"1332922-05-231","1077009","Vgm Realty LLC","Vgm Realty LLC","1181 Ocean Ave","San Francisco","CA","94112","2017-10-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"509 Poplar Ave"
"1332923-05-231","1077009","Vgm Realty LLC","Vgm Realty LLC","1183 Ocean Ave","San Francisco","CA","94112","2017-10-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"509 Poplar Ave"
"1332927-05-231","1146704","Dolphin Swimming And Boating Club","Dolphin Swimming And Boating Club","502 Jefferson St","San Francisco","CA","94109","1979-07-01T00:00:00.000",,"1979-07-01T00:00:00.000",,"502 Jefferson St"
"1332929-05-231","1146705","East Bay Construction And Management","East Bay Construction And Management","3180 San Gabriel Way","Union City","CA","94587","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"3180 San Gabriel Way"
"1332933-05-231","1072745","Deborah L Fox","Fox Probate Group","165 S Park St","San Francisco","CA","94107","2017-07-03T00:00:00.000",,"2017-08-01T00:00:00.000",,"51 Clayton St"
"1332934-05-231","1146707","The Millennium Group, Inc.","Tmg Mail & Support Services, Inc.","200 Circle Drive N","Piscataway","NJ","8854","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"200 Circle Drive North"
"1332935-05-231","1102113","Bofa Securities, Inc.","Bofa Securities, Inc.","315 Montgomery St","San Francisco","CA","94104","2019-05-13T00:00:00.000",,"2023-01-02T00:00:00.000",,"0000 Undeliverable Mail"
"1332938-05-231","1146708","Lcx Energy","Lcx Energy","1476 Wharton Way","Concord","CA","94521","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"1476 Wharton Way"
"1332939-05-231","1146709","Peninsula Siding Company","Peninsula Siding Company","763 Polhemus Rd Ste 2","San Mateo","CA","94402","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"763 Polhemus Rd Ste 2"
"1332940-05-231","0314397","Prophet Brand Strategy","Prophet Brand Strategy","150 Spear St Ste 1300","San Francisco","CA","94105","1994-06-30T00:00:00.000",,"2023-05-01T00:00:00.000",,"150 Spear St Ste 1300"
"1332942-05-231","1146710","Ace Cash Express","Ace Cash Express","500 Valencia St","San Francisco","CA","94103","2023-04-14T00:00:00.000",,"2023-04-14T00:00:00.000",,"300 E John Carpenter Fwy Ste 900"
"1332945-05-231","1105229","Codesign, LLC","Main Office - 2023","1900 Powell St Ste 700","Emeryville","CA","94608","2019-08-08T00:00:00.000",,"2023-02-01T00:00:00.000",,"1900 Powell St Ste 700"
"1332947-05-231","1146712","Richard Muth","Richard Muth","1259 Bay Street St","San Francisco","CA","94123","2023-04-03T00:00:00.000",,"2023-04-03T00:00:00.000",,"1259 Bay Street St"
"1332948-05-231","1145916","Oak 76 LLC","Oak 76 LLC","2636 3rd St","San Francisco","CA","94107","2023-04-25T00:00:00.000",,"2023-04-25T00:00:00.000",,"8530 Golf Links Rd"
"1332951-05-231","1146713","Marina Pharmacy Corp Dba Alixa Rx LLC","Marina Pharmacy Corp Dba Alixa Rx LLC","6865 Windcrest Dr Ste 100","Plano","TX","75024","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"6865 Windcrest Dr Ste 100"
"1332952-05-231","1146714","The Freedom Story","The Freedom Story","548 Market St","San Francisco","CA","94104","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"548 Market St"
"1332954-05-231","0329660","Financial Technology Vent LLC","Ftv Management Company, Lp","601 California St Fl 19","San Francisco","CA","94108","1998-07-31T00:00:00.000",,"2022-01-01T00:00:00.000",,"601 California St Fl 19"
"1332955-05-231","1146715","Jorge Escobar","Crocker United Cleaning Services","1257 Athens St","San Francisco","CA","94112","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1257 Athens St"
"1332958-05-231","1144748","Advance Local Media LLC","Advance Local Media LLC","1 World Trade Ctr","New York","NY","10007","2022-07-18T00:00:00.000",,"2022-07-18T00:00:00.000",,"2751 Centerville Rd Ste 109"
"1332960-05-231","1146717","Sinoji Group, Inc","Sinoji Group, Inc","548 Market St Unit 450","San Francisco","CA","94104","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"548 Market St Unit 450531"
"1332962-05-231","1146718","Zurcher Images LLC","Zurcher Images LLC","702 5th Ave","San Francisco","CA","94118","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"702 5th Ave"
"1332964-05-231","1146719","Caricias De Mamita Small Hand","Caricias De Mamita Small Hand","150 Berry St Apt 431","San Francisco","CA","94107","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"150 Berry St Apt 431"
"1332968-05-231","1146721","50 Alta Street Investments II, LLC","50 Alta Street Investments II, LLC","330188 Po Box","San Francisco","CA","94133","2022-12-14T00:00:00.000",,"2023-01-01T00:00:00.000",,"330188 Po Box"
"1332969-05-231","1146662","Veronica Duran Rodriguez","Cup Cafe","6 Monterey Blvd","San Francisco","CA","94131","2023-05-14T00:00:00.000",,"2023-05-16T00:00:00.000",,"156 Santa Ynez Ave"
"1332973-05-231","1146722","Roof Raiders LLC","C39 Roofing","1875 Messina Dr","San Jose","CA","95132","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1875 Messina Dr"
"1332978-05-231","1146724","Annadel Builders, Inc.","Annadel Builders, Inc.","4010 Montecito Ave","Santa Rosa","CA","95404","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"4010 Montecito Ave"
"1332989-05-231","1146725","Remedi8, LLC","Remedi8, LLC","8245 Nieman Rd","Lenexa","KS","66214","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"8245 Nieman Rd"
"1332993-05-231","1146727","Tempo Technology, Inc.","Tempo","584 Castro St # 2207","San Francisco","CA","94114","2022-01-14T00:00:00.000",,"2022-01-14T00:00:00.000",,"584 Castro St # 2207"
"1332994-05-231","1146726","Kwok Fan Lau","Loyalty Cleaning & Maintenance Services","2274 26th Ave","San Francisco","CA","94116","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2274 26th Ave"
"1332996-05-231","1084157","Urban Futures, Inc","Urban Futures Inc Dba Isom Advisors","1470 Maria Ln Ste 315","Walnut Creek","CA","94596","2018-02-26T00:00:00.000",,"2023-04-01T00:00:00.000",,"1470 Maria Ln Ste 315"
"1333000-05-231","1146728","Chirag Medhora","Chirag Medhora","1686 Oakdale Ave","San Francisco","CA","94124","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1686 Oakdale Ave"
"1333001-05-231","1143095","Mission Potrero Properties LLC","Mission Potrero Properties LLC","3043 Mission St","San Francisco","CA","94110","2022-12-31T00:00:00.000",,"2023-01-01T00:00:00.000",,"608 Ibis Cove Pl"
"1333003-05-231","1146729","D And A Barbers LLC","D And A Barbers LLC","5284 Mission St","San Francisco","CA","94112","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"5284 Mission St"
"1333006-05-231","1146730","Tiptop Rentals LLC","Tiptop Rentals LLC","2387 Bay St","San Francisco","CA","94123","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"0000 Undeliverable Mail"
"1333007-05-231","1146731","Amjp Holdings LLC","Amjp Holdings LLC","1499 Sutter St","San Francisco","CA","94109","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"1499 Sutter St"
"1333009-05-231","1146732","Group Nopa LLC","Group Nopa LLC","834 Divisadero St","San Francisco","CA","94117","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"601 Van Ness Ave Ste E3-606"
"1333011-05-231","1146733","Francisco Jorge Ramirez","La Pupusa Loca Gourmet","4285 Century Blvd","Pittsburg","CA","94565","2023-05-13T00:00:00.000",,"2023-05-13T00:00:00.000",,"4285 Century Blvd"
"1333013-05-231","1146734","Barbara E Davis Trustee","728 Page St Apts","728 Page St","San Francisco","CA","94117","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"132 Cook St"
"1333015-05-231","1146735","Process First LLC","Process First LLC","1 Washington Mall Mall Unit 130","Boston","MA","2108","2021-07-26T00:00:00.000",,"2021-07-26T00:00:00.000",,"1 Washington Mall Unit 1306"
"1333016-05-231","1137187","Dangui Situ","Dangui Situ","2442 29th Ave","San Francisco","CA","94116","2012-12-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"2442 29th Ave"
"1333017-05-231","0483028","Bc Mini Inc","Bc Office Products","1551 Minnesota St","San Francisco","CA","94107","2013-09-06T00:00:00.000",,"2023-05-01T00:00:00.000",,"1551 Minnesota St"
"1333018-05-231","0483028","Bc Mini Inc","Bc Usa","1551 Minnesota St","San Francisco","CA","94107","2013-09-06T00:00:00.000",,"2023-05-01T00:00:00.000",,"1551 Minnesota St"
"1333019-05-231","0483028","Bc Mini Inc","Bc Imports","1551 Minnesota St","San Francisco","CA","94107","2013-09-06T00:00:00.000",,"2023-05-01T00:00:00.000",,"1551 Minnesota St"
"1333020-05-231","0483028","Bc Mini Inc","Bc Mini Inc.","1551 Minnesota St","San Francisco","CA","94107","2013-09-06T00:00:00.000",,"2023-05-01T00:00:00.000",,"1551 Minnesota St"
"1333022-05-231","1146736","Studio Trovato LLC","Studio Trovato LLC","78 Malta Dr","San Francisco","CA","94131","2023-01-10T00:00:00.000",,"2023-01-10T00:00:00.000",,"78 Malta Dr"
"1333024-05-231","1146737","Taylor Wash Street Investments, LLC","Taylor Wash Street Investments, LLC","330188 Po Box","San Francisco","CA","94133","2023-01-05T00:00:00.000",,"2023-01-05T00:00:00.000",,"330188 Po Box"
"1333026-05-231","1146738","Julio A. Tejada Vasquez","Julio A. Tejada Vasquez","36 Chesley Ave","Richmond","CA","94801","2023-03-22T00:00:00.000",,"2023-03-22T00:00:00.000",,"36 Chesley Ave"
"1333028-05-231","1146739","Immigrant Crime And Justice Llp","Immigrant Crime And Justice Llp","233 Sansome St Ste 706","San Francisco","CA","94104","2023-01-14T00:00:00.000",,"2023-01-14T00:00:00.000",,"233 233 Sansome St Ste 706 St Ste 706"
"1333031-05-231","1146740","Jerry Elenniss","Lns Welding & Fabrication","376 N Main St","Willits","CA","95490","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"376 N. Main St"
"1333035-05-231","1146741","Lawrence Dillon","Lawrence Dillon","950 Harrison St Unit 104","San Francisco","CA","94107","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"950 Harrison St Unit 104"
"1333037-05-231","0452582","Rose Christopher W","Kilravock Law","945 Taraval St Pmb 109","San Francisco","CA","94116","2010-09-15T00:00:00.000",,"2023-05-01T00:00:00.000",,"945 Taraval St # 109"
"1333038-05-231","1146742","Monster Tree Service Of The Coast, Inc.","Monster Tree Service Of The Coast, Inc.","111 Industrial Way Ste 6","Belmont","CA","94002","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"111 Industrial Way Ste 6"
"1333041-05-231","1146743","Mark Goold","Cntrvsy","2718 Pacheco St","San Francisco","CA","94116","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"2718 Pacheco St"
"1333042-05-231","1146744","Moses' Cleaning Service LLC","Moses Carpet Cleaning","548 Market St # 483432","San Francisco","CA","94104","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"548 Market St # 483432"
"1333045-05-231","1146745","Tita Guzman","Tita Guzman","3224 24th St","San Francisco","CA","94110","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"3224 24th St"
"1333046-05-231","1064055","Ucsf Foundation Investment Company","Ucsf Foundation Investment Company","601 California St Ste 801","San Francisco","CA","94108","2015-08-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"601 California St Ste 801"
"1333047-05-231","0441844","Reinhorn Law Inc","Reinhorn Law, Inc.","45 Belden Pl Ste 200","San Francisco","CA","94104","2013-02-12T00:00:00.000",,"2022-05-01T00:00:00.000",,"45 Belden Pl Ste 200"
"1333049-05-231","1146746","Drz Strategic Consulting Group LLC","Drz Strategic Consulting Group LLC","2201 Laguna St Apt 306","San Francisco","CA","94115","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"2201 Laguna St. St Apt 306"
"1333050-05-231","1013789","Particle Industries, Inc","Particle Industries, Inc. (325 9th St)","325 9th St","San Francisco","CA","94103","2014-09-15T00:00:00.000",,"2023-05-16T00:00:00.000",,"548 Market St"
"1333052-05-231","1146747","Yunus Emre Cakir","Caria Visuals","1188 Mission St Apt 2416","San Francisco","CA","94103","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1188 Mission St Apt 2416"
"1333054-05-231","1146748","Lins Dim Sum","Lins Dim Sum","20198 Normandy Ct","Castro Valley","CA","94546","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"20198 Normandy Ct"
"1333056-05-231","1146749","Safe Sf Electrical Barahona Inc","Safe Sf Electrical Barahona Inc","2099 Quesada Ave","San Francisco","CA","94124","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"2099 Quesada Ave"
"1333057-05-231","1146749","Safe Sf Electrical Barahona Inc","Safe Sf Electrical","2099 Quesada Ave","San Francisco","CA","94124","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"2099 Quesada Ave"
"1333058-05-231","0349967","Guevara Ana M","Ana Guevara","856 Sunnydale Ave","San Francisco","CA","94134","2006-01-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"856 Sunnydale Ave"
"1333060-05-231","1146750","Angela R. Garibaldi. 1981 Trust","Angela R. Garibaldi. 1981 Trust","1800 Taraval St","San Francisco","CA","94116","1984-05-07T00:00:00.000",,"1984-05-07T00:00:00.000",,"1960 Avy Ave"
"1333062-05-231","1146751","Sj Samra Bros Retail 5 Inc","Loards","1601 20th St","San Francisco","CA","94107","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1601 20th St"
"1333064-05-231","1146752","Riley Morgan","Riley Morgan Therapy","2211 Post St Ste 300","San Francisco","CA","94115","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"2211 Post St Ste 300"
"1333070-05-231","1146755","Christina Picetti","Across The Street Cards","120 Sanchez St Apt 4","San Francisco","CA","94114","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"120 Sanchez St Apt 4"
"1333072-05-231","1146756","Lux Thai Cuisine","Lux Thai Cuisine","438 A Castro St Unit A","San Francisco","CA","94114","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"1190 Mission St Apt 1906"
"1333074-05-231","1146757","Happy Candy LLC","Happy Candy LLC","135 4th St Unit 453","San Francisco","CA","94103","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"5646 W Barstow Ave"
"1333078-05-231","1146758","Eric's Finest Produce","Eric's Finest Produce","1500 Silliman St","San Francisco","CA","94134","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"1500 Silliman St"
"1333080-05-231","1146411","Blue Stream Gallery, LLC","Blue Stream Gallery, LLC","555 Grant Ave","San Francisco","CA","94108","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"59 E 39th Ave"
"1333082-05-231","1146759","New Direction Solutions LLC","New Direction Solutions LLC","1400 Hillside Blvd","South San Francisco","CA","94080","2022-06-24T00:00:00.000",,"2022-06-24T00:00:00.000",,"5550 Peachtree Pkwy Ste 500"
"1333083-05-231","1123981","Hasura Inc","Hasura Inc","576 Folsom St Fl 3","San Francisco","CA","94105","2021-04-06T00:00:00.000",,"2023-01-01T00:00:00.000",,"576 Folsom St Fl 3"
"1333085-05-231","1146760","Spencer Technologies, LLC","047080150","1750 Harrison St","San Francisco","CA","94103","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"10 Trotter Dr"
"1333087-05-231","1146761","Vocovision LLC","Vocovision LLC","635 Irving St Apt 1","San Francisco","CA","94122","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"5550 Peachtree Pkwy Ste 500"
"1333088-05-231","1016622","Wong Goon Go & Lee Jennie","1401-1411 Clement St","1401 Clement St","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"714 Van Ness Ave"
"1333090-05-231","0428626","Brenneman Christine M","Brenneman Christine M","4301 Ulloa St","San Francisco","CA","94116","2008-05-06T00:00:00.000",,"2022-05-01T00:00:00.000",,"4301 Ulloa St"
"1333091-05-231","1146762","Michael Crabtree","Crystal Clear Communications","117 Bernal Rd Ste 70-4","San Jose","CA","95119","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"117 Bernal Rd Ste 70-408"
"1333093-05-231","1146763","Answerai, Inc.","Answerai, Inc.","1116 Balboa St","San Francisco","CA","94118","2023-04-27T00:00:00.000",,"2023-04-27T00:00:00.000",,"1116 Balboa St"
"1333094-05-231","1144340","Zags Spv 1 LLC","Zags Spv 1 LLC","631 Folsom St Ste A","San Francisco","CA","94107","2022-09-15T00:00:00.000",,"2022-09-15T00:00:00.000",,"631 Folsom St Ste A"
"1333095-05-231","0487605","Populous, Inc","Populous, Inc.","465 California St Ste 300","San Francisco","CA","94104","2013-12-09T00:00:00.000",,"2022-07-01T00:00:00.000",,"4800 Main St Ste 300"
"1333099-05-231","1139297","Yotam Trains LLC","Luxfit SF","432 Octavia Blvd # C","San Francisco","CA","94102","2022-10-01T00:00:00.000",,"2022-10-05T00:00:00.000",,"355 Berry St Apt 101"
"1333100-05-231","1146765","Biobridges LLC","Biobridges LLC","262 Bella Vista Way","San Francisco","CA","94127","2020-08-07T00:00:00.000",,"2020-08-07T00:00:00.000",,"5550 Peachtree Pkwy Ste 500"
"1333101-05-231","1115248","Shinewith Inc","Shinewith","268 Bush St Ste 2910","San Francisco","CA","94104","2020-06-25T00:00:00.000",,"2023-05-17T00:00:00.000",,"268 Bush St Ste 2910"
"1333103-05-231","1146766","Nalu Bio, Inc.","Nalu Bio, Inc.","38 Keyes Ave Ste 117","San Francisco","CA","94129","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"38 Keyes Ave Ste 117"
"1333104-05-231","1115248","Shinewith Inc","Turquoise Moose","268 Bush St Ste 2910","San Francisco","CA","94104","2020-06-25T00:00:00.000",,"2023-05-17T00:00:00.000",,"268 Bush St Ste 2910"
"1333106-05-231","1146767","Thirty Madison, Inc.","Thirty Madison, Inc.","82 Nassau St # 61392","New York","NY","10038","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"82 Nassau St # 61392"
"1333108-05-231","1113513","Airgarage, Inc.","555 Jackson","555 Jackson St","San Francisco","CA","94111","2020-04-01T00:00:00.000",,"2023-05-17T00:00:00.000",,"2261 Market St 4027"
