"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1215165-03-191","1099240","Natasha Lelise Merritt","Mirth Events, LLC","4201 23rd St","San Francisco","CA","94114","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"4201 23rd St"
"1215169-03-191","1099242","Soto Fulton Properties LLC","Soto Fulton Properties LLC","2390 Fulton St","San Francisco","CA","94118","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"2390 Fulton St"
"1215175-03-191","1099245","Michael Daire","Michael Daire General Contractor","2309 Hale Dr","Burlingame","CA","94010","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"2309 Hale Dr"
"1215183-03-191","0154824","Bain & Co Inc","Bain & Company, Inc","415 Mission St Ste 5050","San Francisco","CA","94105","1985-09-01T00:00:00.000",,"2018-08-28T00:00:00.000",,"1717 Mckinney Ave Ste 1600"
"1215184-03-191","0372738","Nomura Securities Int'l Inc","Nomura Securities International Inc","3 Three Embarcadero Ctr Ste 1150","San Francisco","CA","94111","2003-11-15T00:00:00.000",,"2019-02-19T00:00:00.000",,"309 W 49th St Fl Tax"
"1215186-03-191","0025419","The Segal Co (Western States","The Segal Company (Western States), Inc.","180 Howard St Ste 1100","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"1999-11-01T00:00:00.000",,"333 W 34th St Fl 2"
"1215190-03-191","0481279","Weisbach Architecture And Desi","Weisbach Architecture And Design","2325 3rd St Ste 343","San Francisco","CA","94107","2013-07-20T00:00:00.000",,"2019-01-01T00:00:00.000",,"1300 22nd St 301 Ste"
"1215196-03-191","1024404","Heath Erika A","Erika Heath Attorney At Law","369 Pine St","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2018-05-01T00:00:00.000",,"369 Pine St 410 Ste"
"1215208-03-191","1099248","Red Chilli LLC","Red Chilli","522 Jones St","San Francisco","CA","94102","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"522 Jones St"
"1215210-03-191","1099250","Bearman II Inc","Earl Of Sandwich","213 King St","San Francisco","CA","94107","2019-03-05T00:00:00.000",,"2019-03-05T00:00:00.000",,"2105 Scott Blvd"
"1215228-03-191","1099260","Energy Etc, Inc.","Energy Etc","3229 Whipple Rd","Union City","CA","94587","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"3229 Whipple Rd"
"1215236-03-191","1099265","Surinder Singh","Singh Construction","713 W 9th St","Corona","CA","92882","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"713 W 9th St"
"1215238-03-191","1099266","Michael E Jupp","Tap-Tite Company","748 Via Pacheco","San Lorenzo","CA","94580","2019-02-22T00:00:00.000",,"2019-02-22T00:00:00.000",,"748 Via Pacheco"
"1215240-03-191","1099267","Denny's Inc","Denny's Restaurant","203 East Main St","Spartanburg","SC","29319","2009-11-08T00:00:00.000",,"2009-11-08T00:00:00.000",,"203 E Main St"
"1215244-03-191","1099269","Zhuang Ju ,Fang","Tian Yuan Plumbing","33233 Lake Garrison St","Fremont","CA","94555","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"33233 Lake Garrison St"
"1215246-03-191","1099270","Raquel Cohen","Dragonfly Pi","180 Steuart St 193391","San Francisco","CA","94105","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"Po Box 193391"
"1215248-03-191","1099271","Genki Now LLC","Genki Crepes & Mini Mart","330 Clement St","San Francisco","CA","94118","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"330 Clement St"
"1215252-03-191","1099273","David Carver-Ford","David Carver-Ford","3150 18th St Ste 307","San Francisco","CA","94134","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"1479 Silver Ave"
"1215261-03-191","1099277","Chicago Title Company","Chicago Title Company","301 Junipero Serra Blvd Ste 100","San Francisco","CA","94127","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"455 Market St Ste 1520"
"1215267-03-191","1099279","Xiaoxian Yu","Xiaoxian Yu","59 Wentworth Pl","San Francisco","CA","94108","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"2 Emery Ln 19 Rm"
"1215277-03-191","1099284","Arash Shokouh","Shokouh Property Investments","400 Alemany Blvd Unit 15","San Francisco","CA","94110","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"400 Alemany Blvd 15 Unit"
"1215279-03-191","1099285","Gregory Jowdy","Greg Jowdy Mft 108948 Psychotherapy","3150 18th St Unit 339","San Francisco","CA","94110","2018-09-05T00:00:00.000",,"2018-09-05T00:00:00.000",,"Po Box 410921"
"1215283-03-191","1099287","Intelligent Energy LLC","Intelligent Energy LLC","888 Ave. H G","San Francisco","CA","94130","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"1426 16th St G #"
"1215291-03-191","1099291","Polaris Real Estate Partners, L.P.","Polaris Real Estate Partners, L.P.","1388 Sutter Plaza Ste 1220","San Francisco","CA","94109","2014-10-07T00:00:00.000",,"2014-10-07T00:00:00.000",,"1388 Sutter St # 1220"
"1215292-03-191","1026270","Hamilton Jeramie Scott","Hamilton Jeramie Scott","685 Geary St #603","San Francisco","CA","94102","2010-12-15T00:00:00.000",,"2018-10-26T00:00:00.000",,"685 Geary St Apt 101"
"1215293-03-191","0474262","Diamondrock Sf Sutter St Te Ll","Hotel Emblem","562 Sutter St","San Francisco","CA","94102","2012-11-09T00:00:00.000",,"2012-11-09T00:00:00.000",,"562 Sutter St"
"1215299-03-191","1099294","Ssal Inc.","Ssal","2226 Polk St.","San Francisco","CA","94109","2019-02-05T00:00:00.000",,"2019-02-05T00:00:00.000",,"2226 Polk St"
"1215302-03-191","1074786","834 Divisadero Restaurant LLC","Che Fico Alimentari","834 Divisadero St","San Francisco","CA","94117","2017-08-15T00:00:00.000",,"2017-08-15T00:00:00.000",,"838 Divisadero St"
"1215308-03-191","1099298","Steven James Smith","Stevenslseven","1222 Harrison St Apt 2607","San Francisco","CA","94103","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"1222 Harrison St Apt 2607"
"1215312-03-191","1099300","Earthwise Energy Solutions LLC","Earthwise Energy Solutions","325 Pine Street","Sausalito","CA","94966","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"1501a San Anselmo Ave"
"1215314-03-191","1099301","Maria Teresa Poulson","Little Canaan Montessori Preschool","Pacific Avenue","San Francisco","CA","94109","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"1439 Pacific Ave"
"1215320-03-191","1099304","Van Ness Capital Group LLC","Van Ness Capital Group LLC","8665 Wilshire Blvd Ste 410","Beverly Hills","CA","90211","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"8665 Wilshire Blvd 410 Ste"
"1215324-03-191","1099306","Renelee So","Healthmax Mangosteen Capsule","935 Ulloa St","San Francisco","CA","94127","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000",,"935 Ulloa St"
"1215331-03-191","1034157","Susiecakes Holdings Inc","Susiecakes Bakery","3509 California St","San Francisco","CA","94118","2016-06-01T00:00:00.000",,"2019-03-06T00:00:00.000",,"5610 Ward Rd Ste 300"
"1215333-03-191","0383056","Pennacchio Tile Inc","Pennacchio Tile Inc","655 Carlson Ct","Rohnert Park","CA","94928","2004-12-02T00:00:00.000",,"2016-04-01T00:00:00.000",,"655 Carlson Ct"
"1215334-03-191","0141294","Mardirosian Varujan","The Jewelry Exchange Co.","888 Brannan St Ste 183","San Francisco","CA","94103","1983-05-01T00:00:00.000",,"2019-02-01T00:00:00.000",,"888 Brannan St 183 Ste"
"1215335-03-191","1061531","Skinspirit Essential","Skinspirit Essential LLC","3939 24th St","San Francisco","CA","94114","2016-11-01T00:00:00.000",,"2019-03-06T00:00:00.000",,"Po Box 2240"
"1215337-03-191","1016479","Dil Mil Inc","Dil Mil Inc.","200 Townsend St Unit 43","San Francisco","CA","94107","2015-04-13T00:00:00.000",,"2019-03-01T00:00:00.000",,"200 Townsend St 43 Unit"
"1215338-03-191","0454529","Argueta-Hidalgo Jaime B","Infinite Martial Arts","2849 Baker St","San Francisco","CA","94123","2010-12-18T00:00:00.000",,"2017-11-01T00:00:00.000",,"2849 Baker St"
"1215350-03-191","1099312","Christopher John Garcia","Christopher John Garcia","14194 Janice Dr","Guerneville","CA","95446","2018-12-26T00:00:00.000",,"2018-12-26T00:00:00.000",,"14194 Janice Dr"
"1215358-03-191","1005841","Relive Spa LLC","Suchada Thai Massage","3699 17th St","San Fracisco","CA","94114","2014-11-10T00:00:00.000",,"2014-11-10T00:00:00.000",,"3699 17th St"
"1215361-03-191","0441341","Alemayehu Fanael","Moya","121 9th St","San Francisco","CA","94103","2009-08-05T00:00:00.000",,"2012-02-01T00:00:00.000",,"121 9th St"
"1215366-03-191","1099318","Peoplefun Inc.","Peoplefun Inc","849 High St","Palo Alto","CA","94301","2018-03-31T00:00:00.000",,"2018-03-31T00:00:00.000",,"0000 Undeliverable Mail"
"1215372-03-191","1099322","Desire Roa","Desire Rpa","1022 Yosemite Dr","Pacifica","CA","94044","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"1022 Yosemite Dr"
"1215374-03-191","1099323","Namebase, Inc.","Namebase, Inc.","340 S Lemon Ave 4341","Walnut","CA","91789","2018-06-16T00:00:00.000",,"2018-06-16T00:00:00.000",,"0000 Undeliverable Mail"
"1215378-03-191","1099324","Profac In","Profac Inc","632 El Camino Del Mar","San Francisco","CA","94121","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"23875 Commerce Park Ste 101"
"1215384-03-191","1099327","No Street Gp Lp","No Street Capital","600 Montgomery St Fl 17","San Francisco","CA","94111","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"505 Montgomery St 1250 Ste"
"1215392-03-191","1099331","Hwvp Management Company, L.L.C.","Hwvp","50 Francisco St Ste 450","San Francisco","CA","94133","2017-09-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"338 Spear St Unit 42e"
"1215394-03-191","1099332","Lucy Hudson","Lean And Mean Productions","885 25th Ave Apt 202","San Francisco","CA","94121","2019-03-07T00:00:00.000",,"2019-03-07T00:00:00.000",,"885 25th Ave 202 Apt"
"1215396-03-191","1099333","Hummer Winblad Operating Company, L.L.C.","Hwvp","50 Francisco St Ste 450","San Francisco","CA","94133","2007-01-16T00:00:00.000",,"2018-11-01T00:00:00.000",,"43 Carl St"
"1215400-03-191","1099336","Julie Podair","Kismet Kitchen","3440 25th St Apt 701","San Francisco","CA","94110","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"90 Montcalm St"
"1215410-03-191","1099341","Emily Farmer","Pocket","41 Mars St","San Francisco","CA","94114","2019-03-07T00:00:00.000",,"2019-03-07T00:00:00.000",,"41 Mars St"
"1215412-03-191","1099343","Animal Connection Sf LLC","Animal Connection","2550 Judah St","San Francisco","CA","94122","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"3401 Irving St"
"1215416-03-191","1099345","Lowrie Maclean","1868 Buchanan Street Airbnb","1868 Buchanan Street","San Francisco","CA","94115","2019-03-07T00:00:00.000",,"2019-03-07T00:00:00.000",,"1868 Buchanan St"
"1215418-03-191","1099346","Two Guys, LLC","Smile House Cafe","1030 Taraval St","San Francisco","CA","94116","2019-03-07T00:00:00.000",,"2019-03-07T00:00:00.000",,"1030 Taraval St"
"1215422-03-191","1099348","Austin Le","A.L. Hardwood Floors Co.","2218 47th Ave","San Francisco","CA","94116","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2218 47th Ave"
"1215425-03-191","0046324","Compass Group Usa Inc","Canteen (Break Room 21st Floor)","222 2nd St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2019-03-07T00:00:00.000",,"2400 Yorkmont Rd"
"1215426-03-191","0046324","Compass Group Usa Inc","Canteen(Break Roomn 22nd Floor)","222 2nd St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2019-03-07T00:00:00.000",,"2400 Yorkmont Rd"
"1215429-03-191","0465404","Paz Oscar A","Beeinsoa Barber Shop Salon","3430 20th St","San Francisco","CA","94110","2012-01-03T00:00:00.000",,"2019-02-28T00:00:00.000",,"3430 20th St"
"1215430-03-191","1024657","Gat Ido Itzhak","Eido Gat Design","56 Museum Way St","San Francisco","CA","94114","2016-02-01T00:00:00.000",,"2019-03-07T00:00:00.000",,"56 Museum Way St Apt Apt"
"1215432-03-191","1087938","Five Arts Foundation","Institute Of Advanced Uncertainty (I.O.U.)","101 California St Ste 3800","San Francisco","CA","94111","2018-04-01T00:00:00.000",,"2019-02-28T00:00:00.000",,"0000 Undeliverable Mail"
"1215433-03-191","1001930","Parachute Technologies Inc","Parachute Technology, Inc.","2010 Crow Canyon Pl Ste 260","San Ramon","CA","94583","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"2010 Crow Canyon Pl 260 Ste"
"1215434-03-191","1007710","Baianu Chirstina Simone","Physiointegration","582 Market St Ste 716","San Francisco","CA","94104","2015-01-03T00:00:00.000",,"2019-03-08T00:00:00.000",,"582 Market St Ste 315"
"1215443-03-191","1037661","Spencer Adrienne M","Lash","3150 18th St Unit 202","San Francisco","CA","94110","2015-07-02T00:00:00.000",,"2019-02-01T00:00:00.000",,"115 Mike Gartrell Cir"
"1215454-03-191","1099357","Malcolm International LLC","Malcolm International LLC","3286 Fitzgerald Rd","Rancho Cordova","CA","95742","2019-01-10T00:00:00.000",,"2019-01-10T00:00:00.000",,"3286 Fitzgerald Rd"
"1215470-03-191","1099365","Coyne Stair Incorporated","Coyne Stair Inc.","751 Barron Ave","Redwood City","CA","94063","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"751 Barron Ave"
"1215472-03-191","1099367","Luis Quiroz","Trending Socials, LLC","4629 California St","San Francisco","CA","94118","2019-02-04T00:00:00.000",,"2019-02-04T00:00:00.000",,"4629 California St"
"1215474-03-191","1099368","Evan Kaminsky","Oui, Three Queens Productions","3150 18th St Box 415 Ste 338","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1215484-03-191","1099375","Andrew Healy","Product Development Group LLC","3047 Divisadero St","San Francisco","CA","94123","2019-03-04T00:00:00.000",,"2019-03-04T00:00:00.000",,"3047 Divisadero St"
"1215486-03-191","1099376","Jessie Castle Harris","Romancing Brides Of The 21st Century","1535 Eddy Street St Apt 404","San Francisco","CA","94115","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,"1535 Eddy St 404 Apt"
"1215488-03-191","1099377","Alex Leung","A Flow Studios","1435 42nd Ave","San Francisco","CA","94122","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"1435 42nd Ave"
"1215494-03-191","1099380","United Plus, LLC","United Ambulance","3530 Breakwater Ct","Hayward","CA","94545","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"3530 Breakwater Ct"
"1215496-03-191","1099381","Freedom Forever LLC","Freedom Forever LLC","3010 San Antonio Dr","Fowler","CA","93625","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,"43445 Business Park Dr 110 Ste"
"1215502-03-191","1099384","Abm Electrical Power Services, LLC","Abm Electrical Power Services, LLC","720 S Rochester","Ontario","CA","91761","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,"6920 Koll Center Pkwy # 100"
"1215504-03-191","1099385","Edcloud, LLC","Onelock","12 Hillview Ct","San Francisco","CA","94124","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,"12 Hillview Ct"
"1215506-03-191","1099386","Home Coffee Company, Inc.","Home","455 Grant Avenue","San Francisco","CA","94108","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"3739 Balboa St # 143"
"1215527-03-191","1099359","Saeedeh Heidari","Doneshot","101 A Clay St Unit 321","San Francisco","CA","94111","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,"101a Clay St 321 Unit"
"1215528-03-191","0374693","Sanchez Mario R","Trans America Realty","30 San Jose Ave","San Francisco","CA","94118","2004-01-01T00:00:00.000",,"2019-03-08T00:00:00.000",,"30 San Jose Ave"
"1215530-03-191","0486013","Trustedsite LLC","Trustedsite LLC","16 Maiden Ln Fl 4th","San Francisco","CA","94108","2013-03-12T00:00:00.000",,"2015-08-27T00:00:00.000",,"0000 Undeliverable Mail"
"1215531-03-191","1078305","Ciw And Sons Plumbing Co Inc","Ciw And Sons Plumbing Co., Inc.","850 South Van Ness Ave Ste 17","San Francisco","CA","94110","2016-10-21T00:00:00.000",,"2018-09-18T00:00:00.000",,"1501 Palou Ave"
"1215532-03-191","0388349","Jeff King And Company Inc","Jeff King And Company Inc","884 Geary St","San Francisco","CA","94109","2005-01-01T00:00:00.000",,"2017-05-30T00:00:00.000",,"884 Geary St"
"1215533-03-191","1027435","Zou Yu Li","Yu Li Zou","748 Jackson St 1","San Francisco","CA","94133","2012-03-09T00:00:00.000",,"2018-12-01T00:00:00.000",,"950 Grant Ave Unit 8"
"1215536-03-191","1097014","Merchants Of Thirst LLC","Sagonne Wine Company","1923 Mcallister St Ste R","San Francisco","CA","94115","2018-02-01T00:00:00.000",,"2019-03-08T00:00:00.000",,"19 Venus St"
"1215540-03-191","1018292","Murtagh Kristin","Early Girl Studio","218 Moultrie St","San Francsico","CA","94110","2015-09-09T00:00:00.000",,"2019-01-01T00:00:00.000",,"218 Moultrie St"
"1215541-03-191","1018292","Murtagh Kristin","Early Girl Press","218 Moultrie St","San Francisco","CA","94110","2015-09-09T00:00:00.000",,"2019-01-01T00:00:00.000",,"218 Moultrie St"
"1215547-03-191","1096563","2428 Clement St. Retail, Inc.","2000 Oakdale St Retail","2000 Oakdale Ave","San Francisco","CA","94124","2019-01-07T00:00:00.000",,"2019-03-08T00:00:00.000",,"744 Arimo Ave"
"1215553-03-191","1099395","Francois-Jerome Selosse","Francois-Jerome Selosse","36 Mirabel Avenue","San Francisco","CA","94110","2019-03-09T00:00:00.000",,"2019-03-09T00:00:00.000",,"0000 Undeliverable Mail"
"1215557-03-191","1099397","Rosa Marmol","Rosa Marmol/Juan Lopez","5 Tiller Pl","Pittsburg","CA","94565","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"5 Tiller Pl"
"1215568-03-191","1099402","Human Kolours LLC","Psmisfit","999 16th St Unit 3","San Francisco","CA","94107","2018-12-12T00:00:00.000",,"2018-12-12T00:00:00.000",,"999 16th St 3 Unit"
"1215570-03-191","1099403","B&H Acupuncture Services, Corp.","B&H Acupuncture Services, Corp.","2209 Irving St Ste 200","San Francisco","CA","94122","2019-03-10T00:00:00.000",,"2019-03-10T00:00:00.000",,"815 44th Ave"
"1215576-03-191","1099406","Yvonne Lin","Yvonne Lin","1405 Newcomb Ave","San Francisco","CA","94124","2019-03-10T00:00:00.000",,"2019-03-10T00:00:00.000",,"1405 Newcomb Ave"
"1215602-03-191","1099421","W B Builders Inc","W B Builders Inc","338 West Tennyson Road","Hayward","CA","94544","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"338 W Tennyson Rd"
"1215612-03-191","1099426","Ditherati Communications, Inc.","Ditherati Communications","151 Pfeiffer St","San Francisco","CA","94133","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"151 Pfeiffer St"
"1215616-03-191","1099428","Dolores Gardetti","Gardetti Accommodations","835 Fillmore St Apt A","San Francisco","CA","94117","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"835 Fillmore St A Apt"
"1215620-03-191","1099433","Shun Chih Chang","Event Concepts","1763 46th Ave","San Francisco","CA","94122","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"Po Box 320231"
"1215632-03-191","1099439","Marco Vetrano Ramirez","Drywall SF","102 Hillcrest Dr","Daly City","CA","94014","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"1445 Lake St Apt 104"
"1215654-03-191","1099450","O'donnell Wall Brooks Pc","O'donnell Wall Brooks Pc","2001 Union St Ste 300","San Francisco","CA","94123","2019-02-25T00:00:00.000",,"2019-02-25T00:00:00.000",,"2001 Union St 300 Ste"
"1215658-03-191","1099452","Won Chan Lee","Econforte","335 Clipper St","San Francisco","CA","94114","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"335 Clipper St"
"1215662-03-191","1099454","Adam Miller Dental Corp/Baliwas Dental Corp","450 Aesthetics Dental Group","450 Sutter St Ste 320","San Francisco","CA","94108","2019-01-09T00:00:00.000",,"2019-03-11T00:00:00.000",,"450 Sutter St 320 Ste"
"1215668-03-191","1099457","Jeanette Mellinger","Jeanette Mellinger","24 Montezuma St","San Francisco","CA","94110","2019-03-10T00:00:00.000",,"2019-03-10T00:00:00.000",,"24 Montezuma St"
"1215670-03-191","0432169","Ritual Coffee Roasters Inc","Ritual Coffee Roasters","3141 17th St","San Francisco","CA","94110","2008-01-01T00:00:00.000",,"2019-02-15T00:00:00.000",,"1050 Howard St"
"1215672-03-191","0436948","Avellan Robert/Escober Pacheco Yadira D","Money Express Center","4601 Mission St","San Francisco","CA","94112","2009-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"4601 Mission St"
"1215676-03-191","0454198","The Azari Group Real Estate Inc","Azari Property Management","1 Market St 3705","San Franicisco","CA","94105","2011-01-01T00:00:00.000",,"2018-05-01T00:00:00.000",,"Po Box 191454"
"1215679-03-191","1099458","Fernando & Coronado","Creative Concrete SF","1164 Rusher","Tracy","CA","95376","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"220 Cypress Ave # 238"
"1215689-03-191","1099463","Prosun","Prosun","1 Channel Ct","Rancho Mirage","CA","92270","2019-03-12T00:00:00.000",,"2019-03-12T00:00:00.000",,"1 Channel Ct"
"1215697-03-191","1099467","Chayawach Yimsamrarn","Chaya Pro","24674 Lyell Way","Hayward","CA","94544","2019-03-12T00:00:00.000",,"2019-03-12T00:00:00.000",,"1647 Knickerbocker Dr"
"1215707-03-191","1099475","Jayne Yee","1420 Jones St Apts","1420 Jones St","San Francisco","CA","94109","1990-06-01T00:00:00.000",,"1990-06-01T00:00:00.000",,"Po Box 1944"
"1215711-03-191","1099476","Chris Panou & Janet Larson","232 Upper Terrace Short Term Residential Rental","232 Upper Ter","San Francisco","CA","94117","2019-03-12T00:00:00.000",,"2019-03-12T00:00:00.000",,"232 Upper Ter"
"1215717-03-191","1099479","The Traffic Guys LLC","The Traffic Guys LLC","30139 Industrial Parkway Sw Ste E","Hayward","CA","94544","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"23673 Connecticut St 10 Ste"
"1215726-03-191","1099483","Sofonias Amdihun Abshiru","Walya Cleaning Services","9935 99th Ave Apt 9935","Oakland","CA","94603","2019-03-12T00:00:00.000",,"2019-03-12T00:00:00.000",,"2850 Hannah St Unit 210"
"1215728-03-191","1099484","Epic Real Estate & Asso., Inc","Epic Rea","1 Market St 3507","San Francisco","CA","94105","2018-05-01T00:00:00.000",,"2018-05-01T00:00:00.000",,"Po Box 191454"
"1215740-03-191","1099490","Michelle Norman","M. Norman Consulting","367 Orizaba Ave","San Francisco","CA","94132","2019-03-11T00:00:00.000",,"2019-03-11T00:00:00.000",,"367 Orizaba Ave"
"1215742-03-191","1099491","Christ Reaching Out Witness Now","Crown","1060 S Third St 118","San Jose","CA","95112","2019-03-04T00:00:00.000",,"2019-03-04T00:00:00.000",,"1060 S 3rd St 118 Apt"
"1215744-03-191","1099492","Anita Hsieh","Anitadoodles","111 Joost Ave","San Francisco","CA","94131","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"111 Joost Ave"
"1215754-03-191","1099497","Avital Ungar","Food Tours By The Bay","3906 17th Street","San Francisco","CA","94114","2019-03-13T00:00:00.000",,"2019-03-13T00:00:00.000",,"14 Godeus St A"
"1215756-03-191","1096220","Julio Enrique Calderon","Los Planes De Renderos","12 Persia Ave","San Francisco","CA","94112","2018-12-26T00:00:00.000",,"2019-03-12T00:00:00.000",,"12 Persia Ave"
"1215758-03-191","1071978","Nawid Rahimi","Donna's Tamales","270 Noe St","San Francisco","CA","94114","2017-06-01T00:00:00.000",,"2019-03-12T00:00:00.000",,"2059 Marazzani Dr"
"1215761-03-191","0360796","Lopez Fernando","Lopez Pallets","1197 Thomas Ave","San Francisco","CA","94124","2002-10-31T00:00:00.000",,"2019-03-12T00:00:00.000",,"0000 Undeliverable Mail"
"1215764-03-191","1090490","Alberto Daniel Camargo","Alberto Daniel Camargo","3450 3rd St 5e","San Francisco","CA","94124","2018-07-02T00:00:00.000",,"2019-03-01T00:00:00.000",,"3450 3rd St 5e Ste"
"1215768-03-191","0436658","Sf Bayarea Leather Allianceinc","Mr San Francisco Leather","584 Castro St 660","San Francisco","CA","94114","2003-07-09T00:00:00.000",,"2009-03-10T00:00:00.000",,"584 Castro St 660 #"
"1215769-03-191","0436658","Sf Bayarea Leather Allianceinc","Leather Alley","584 Castro St 660","San Francisco","CA","94114","2003-07-09T00:00:00.000",,"2014-03-10T00:00:00.000",,"584 Castro St 660 #"
"1215770-03-191","0436658","Sf Bayarea Leather Allianceinc","Mr Sf Leather","584 Castro St 660","San Francisco","CA","94114","2003-07-09T00:00:00.000",,"2014-03-10T00:00:00.000",,"584 Castro St 660 #"
"1215773-03-191","1099498","Francisco Saldana","Francisco Saldana","725 Taraval St Unit 5","San Francisco","CA","94116","2019-03-12T00:00:00.000",,"2019-03-12T00:00:00.000",,"0000 Undeliverable Mail"
"1215787-03-191","1099505","Ies Communications, LLC","Ies Communications, LLC","5433 Westheimer Ste 500","Houston","TX","77056","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2801 S Fair Ln"
"1215789-03-191","1099506","One Grant Property Owner LLC","One Grant Property Owner LLC","150 E 58 St","New York","NY","10155","2015-08-01T00:00:00.000",,"2015-08-01T00:00:00.000",,"600 Madison Ave Fl 15"
"1215795-03-191","1099510","Jeffrey Logan & Liza Pannozzo","Lapnog Architecture","64 Turquoise Way","San Francisco","CA","94131","2019-03-13T00:00:00.000",,"2019-03-13T00:00:00.000",,"64 Turquoise Way"
"1215797-03-191","1099511","Kenneally Optics Dba Pretige Lens Lab","Prestige Lens Lab","338 N Canal St 14","South San Francisco","CA","94080","2019-03-13T00:00:00.000",,"2019-03-13T00:00:00.000",,"338 N Canal St 14 Ste"
"1215803-03-191","1099513","Abm Corporation","Abm Aviation","601 Gateway Blvd Ste 1100","South San Francisco","CA","94080","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"14141 Southwest Fwy Ste 477"
"1215807-03-191","1099515","Cadam Brendan","Cadam Brendan","57 Vesta St","San Francisco","CA","94124","2015-03-03T00:00:00.000",,"2015-03-03T00:00:00.000",,"57 Vesta St"
"1215808-03-191","1096638","1606 Studio LLC","1606 Studio","1606 Stockton St Ste 200","San Francisco","CA","94133","2019-01-08T00:00:00.000",,"2019-01-12T00:00:00.000",,"1606 Stockton St 200 Ste"
"1215810-03-191","1099516","Toni M Zernik","Toni Zernik Photography","41 Teddy Ave","San Francisco","CA","94134","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"41 Teddy Ave"
"1215813-03-191","1097099","Toe Dipping LLC","Peacekeeper","925 Bush St","San Francisco","CA","94109","2018-02-14T00:00:00.000",,"2018-02-14T00:00:00.000",,"925 Bush St"
"1215824-03-191","1027913","Spire Inc","Spire Health","2030 Harrison St Fl 2","San Francisco","CA","94110","2013-05-24T00:00:00.000",,"2016-06-13T00:00:00.000",,"555 De Haro St Ste 300"
