"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0426284-01-001","0426284","Twentieth & South Van Ness LLC","Twentieth & South Van Ness LLC","3379 20th St Apts","San Francisco","CA","94110","2008-02-29T00:00:00.000",,"2008-02-29T00:00:00.000",,"Po Box 320399"
"0426284-02-001","0426284","Twentieth & South Van Ness LLC","901 - 905 So Van Ness Ave Apts","901 905 South Van Ness Ave","San Francisco","CA","94110","2008-02-29T00:00:00.000",,"2008-02-29T00:00:00.000",,"Po Box 320399"
"0426291-01-001","0426291","Dong Lena Trust","1317-1321 Grant Av Bldg","1317 Grant Ave","San Francisco","CA","94133","2008-02-29T00:00:00.000",,"2008-02-29T00:00:00.000",,"946 Stockton St Apt 7f"
"0426328-01-001","0426328","Wong Doris P","4430-4432 California St Bldg","4430 California St","San Francisco","CA","94118","2008-02-29T00:00:00.000",,"2008-02-29T00:00:00.000",,"848 38th Ave"
"0426333-01-999","0426333","Igt","Igt","9295 Prototype Dr","Reno","NV","89521","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"9295 Prototype Dr"
"0426335-01-001","0426335","Sainez Erika","468 Fell St Apts","468 Fell St","San Francisco","CA","94102","2008-02-29T00:00:00.000",,"2008-02-29T00:00:00.000",,"1150 Fairmont Dr"
"0426336-01-002","0426336","Warburg Pincus LLC","Warburg Pincus LLC","1 Market Plz Spear Twr 1700","San Francisco","CA","94105","2007-06-01T00:00:00.000",,"2009-03-15T00:00:00.000",,"450 Lexington Ave"
"0426338-04-999","0426338","Arguello Samuel","Sa Heating & Air Conditioning","5173 Waring Rd","San Diego","CA","92120","2011-11-18T00:00:00.000",,"2011-11-18T00:00:00.000",,"1345 Yosemite Cir"
"0426339-01-999","0426339","Allied Box And Excelsior Inc","Allied Box And Excelsior Inc","1015 Chesley Ave","Richmond","CA","94801","2008-01-24T00:00:00.000",,"2008-01-24T00:00:00.000",,"1015 Chesley Ave"
"0426348-01-001","0426348","Landry's Seafood House Inc","Rainforest Cafe Fisherman Whf","145 Jefferson St Ste 400","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1510 West Loop S"
"0426348-02-001","0426348","Landry's Seafood House Inc","Bubba Gump Shrimp Restaurants","39 Pier M-211","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1510 West Loop S"
"0426352-01-001","0426352","Anaknialba 2 LLC","Anaknialba 2 LLC","625 Bush St","San Francisco","CA","94108","2008-02-14T00:00:00.000",,"2008-02-14T00:00:00.000",,"Po Box 591540"
"0426375-01-001","0426375","Paparazzisf Inc","Paparazzi","1424 Grant Ave","San Francisco","CA","94133","2008-01-03T00:00:00.000",,"2008-01-03T00:00:00.000",,"1424 Grant Ave"
"0426376-01-001","0426376","Luu Ngoc N & Banh Kiet T","Aurembroidery","1026 Illinois St","San Francisco","CA","94107","2008-03-03T00:00:00.000",,"2008-03-03T00:00:00.000",,"1026 Illinois St"
"0426384-01-001","0426384","Laudati Fabrizio","Aspespos","1850 Turk St Apt 303","San Francisco","CA","94115","2008-03-03T00:00:00.000",,"2008-03-03T00:00:00.000",,"1850 Turk St Apt 303"
"0426401-01-001","0426401","Montbretia Inc","Montbretia Inc","1555 Yosemite Ave Ste 43","San Francisco","CA","94124","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1555 Yosemite Ave Unit 43"
"0426403-01-001","0426403","Le Strange/Dolce","3601 & 3611 California St","3601 California St","San Francisco","CA","94118","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"Po Box 591540"
"0426403-02-001","0426403","Le Strange/Dolce","3601 & 3611 California St","3611 California St","San Francisco","CA","94118","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"Po Box 591540"
"0426404-01-001","0426404","Lerner Phil & Black Terry","2001 Oakdale Associates","470 Bay Shore Blvd","San Francisco","CA","94124","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"1100 Sullivan Ave Unit 2127"
"0426413-02-001","0426413","Lyons Nichelle","Lyons & Associates","731 B Liggett Ave","San Francisco","CA","94129","2011-12-31T00:00:00.000",,"2011-12-31T00:00:00.000",,"8 Cazneau Ave Unit B"
"0426417-02-001","0426417","Brockwehl Laura A","Laura Brockwehl","874 40th Ave","San Francisco","CA","94121","2013-12-31T00:00:00.000",,"2013-12-31T00:00:00.000",,"3701 Sacramento St # 312"
"0426424-01-001","0426424","Lee Helen K","Elim Learning Home Center","1814 34th Ave","San Francisco","CA","94122","2008-03-24T00:00:00.000",,"2009-08-20T00:00:00.000",,"3845 Annapolis Ct"
"0426428-01-001","0426428","Palm Court At Carl Street LLC","Palm Court At Carl Street LLC","268 Carl St","San Francisco","CA","94117","2008-03-04T00:00:00.000",,"2008-03-04T00:00:00.000",,"Po Box 2108"
"0426430-01-001","0426430","Foho Properties, LLC","Foho Properties","2952 Folsom St","San Francisco","CA","94110","2008-03-04T00:00:00.000",,"2008-03-04T00:00:00.000",,"Po Box 2108"
"0426450-02-001","0426450","Scheidenhelm Architecture Inc","Sf Architecture Inc","2856 Diamond St","San Francisco","CA","94131","2008-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"Po Box 35"
"0426453-01-001","0426453","Pablo Inc","Pablo Inc","888 Marin St","San Francisco","CA","94124","2008-01-02T00:00:00.000",,"2008-01-02T00:00:00.000",,"888 Marin St"
"0426458-01-001","0426458","Madaba Hospitality Srvcs, Inc","Honey Honey Cafe","599 Post St","San Francisco","CA","94102","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"2345 27th Ave"
"0426460-02-001","0426460","Situs Holdings LLC","Situs Holdings LLC","2 Embarcadero Ctr Ste 1360","San Francisco","CA","94111","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"5065 Westheimer Rd Ste 700e"
"0426464-01-001","0426464","Elias Carmen","Bakery La Mejor","3329 24th St","San Francisco","CA","94110","2009-03-16T00:00:00.000",,"2009-03-16T00:00:00.000",,"3329 24th St"
"0426467-01-001","0426467","W O V Inc","W O V Inc","191 5th Ave","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"Po Box 591388"
"0426472-01-001","0426472","Revolver Usa Inc","Revolver Usa","2745 16t Hst","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"2745 16th St"
"0426475-01-001","0426475","4201 Dale Road LLC","4201 Dale Road LLC","39 Grant Ave","San Francisco","CA","94108","2006-09-08T00:00:00.000",,"2006-09-08T00:00:00.000",,"4444 Geary Blvd Ste 100"
"0426505-01-001","0426505","Bizlutions Inc","Bizlutions Inc","150 Palm Ave Apt 2","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"150 Palm Ave 2 Apt"
"0426514-02-001","0426514","Alliet Solutions Inc","Alliet Solutions","1592 Union St #331","San Francisco","CA","94123","2006-01-05T00:00:00.000",,"2014-01-28T00:00:00.000",,"1592 Union St # 331"
"0426522-01-001","0426522","Satriani Rubina","Rubina (Wearable Designs)","2020 Union St","San Francisco","CA","94123","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"45 Mitchell Blvd Ste 1"
"0426522-02-001","0426522","Satriani Rubina","Rubina (Wearable Designs)","3727 Buchanan St Fl 4","San Francisco","CA","94123","2008-03-01T00:00:00.000",,"2014-04-01T00:00:00.000",,"45 Mitchell Blvd Ste 1"
"0426528-01-001","0426528","Nordeson Kjell G","Kjell Nordeson Consulting","45 Cleary Ct Apt 8","San Francisco","CA","94109","2008-03-05T00:00:00.000",,"2008-03-05T00:00:00.000",,"45 Cleary Ct Apt 8"
"0426544-02-999","0426544","Gelardi Lisa","Gelardi Tax Service","332 Glenwood Ave","Daly City","CA","94015","2008-01-15T00:00:00.000",,"2012-05-01T00:00:00.000",,"332 Glenwood Ave"
"0426551-01-001","0426551","Fahim Shafik Pizza Zone Inc","Fahim Shafik Pizza Zone Inc","555 Beach St","San Francisco","CA","94133","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"555 Beach St"
"0426551-02-001","0426551","Fahim Shafik Pizza Zone Inc","Pizza Zone","555 Beach St","San Francisco","CA","94133","2008-02-01T00:00:00.000",,"2013-09-11T00:00:00.000",,"555 Beach St"
"0426553-01-001","0426553","Katherine Gapinski Phd","Katherine Gapinski Phd","1777 Union St","San Francisco","CA","94123","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"1777 Union St"
"0426558-02-001","0426558","Hawke Construction Inc","Hawke Construction Inc","725 Corbett Ave Apt 2","San Francisco","CA","94131","2008-02-01T00:00:00.000",,"2008-02-03T00:00:00.000",,"725 Corbett Ave Apt 2"
"0426562-01-999","0426562","A Better Way Inc","A Better Way Inc","3200 Adeline St","Berkeley","CA","94703","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"3200 Adeline St"
"0426565-01-001","0426565","Sanfilippo Francine M","Francine M Sanfilippo","200 Gates St","San Francisco","CA","94110","2008-03-01T00:00:00.000",,"2011-03-01T00:00:00.000",,"200 200 Gates Street St"
"0426570-01-999","0426570","Black & Veatch Construction","Black & Veatch Construction","5875 Arnold Rd Ste 200","Dublin","CA","94568","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"11401 Lamar Ave"
"0426574-01-001","0426574","Wittenbrook Joseph","Joe Wittenbrook","16 Sanchez St #B","San Francisco","CA","94114","2008-02-26T00:00:00.000",,"2008-02-26T00:00:00.000",,"16b Sanchez St"
"0426575-01-999","0426575","Gachina Landscape Management","Gachina Landscape Management","1130 O'brien Dr","Daly City","CA","94015","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"1130 Obrien Dr"
"0426589-01-001","0426589","City Fields Foundation","City Fields Foundation","1 Maritime Pz 1400","San Francisco","CA","94111","2005-06-16T00:00:00.000",,"2005-06-16T00:00:00.000",,"1300 Evans Ave 880154 #"
"0426593-02-001","0426593","Hawthorne Plaza Associates LLC","Hawthorne Plaza Associates LLC","75 Hawthorne St","San Francisco","CA","94105","2007-12-21T00:00:00.000",,"2007-12-21T00:00:00.000",,"75 Hawthorne St # 2200ste"
"0426594-02-001","0426594","Czar Enterprises LLC","Yosemite Studios","1777 Yosemite Ave #30","San Francisco","CA","94124","2010-03-31T00:00:00.000",,"2010-03-31T00:00:00.000",,"1777 Yosemite Ave # 30"
"0426598-01-999","0426598","Sierra Crane & Hoist Inc","Sierra Crane & Hoist Inc","901d-B Langs Hill Rd B","Newcastle","CA","95658","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"2530 Burgard Ln"
"0426598-02-999","0426598","Sierra Crane & Hoist Inc","Sierra Crane & Hoist Inc","2530 Burgard Ln","Auburn","CA","95603","2007-01-01T00:00:00.000",,"2011-04-04T00:00:00.000",,"2530 Burgard Ln"
"0426601-01-001","0426601","Ibrahim Assad M","E And M Market","399 Valencia St","San Francisco","CA","94103","2005-03-05T00:00:00.000",,"2005-03-05T00:00:00.000",,"399 Valencia St"
"0426603-01-001","0426603","Arizona Tempe Hotel Corp","400 2nd St","400 2nd St","San Francisco","CA","94107","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"433 California St Ste 700"
"0426606-01-001","0426606","For Your Eyes Only Optometry","For Your Eyes Only Optometry","552 Castro St","San Francisco","CA","94114","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"552 Castro St"
"0426614-01-999","0426614","Gemini Forest Products Inc","Gemini Forest Products Inc","10608 Los Alamitos Blvd","Los Alamitos","CA","90720","2008-03-14T00:00:00.000",,"2008-03-14T00:00:00.000",,"Po Box 105"
"0426622-02-999","0426622","Dimayuga Francis","Bluestar Construction","4126 Callan Blvd","Daly City","CA","94015","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"4126 Callan Blvd"
"0426625-01-001","0426625","Smith-Emery Of Sf Inc","Smith-Emery Of Sf Inc","1940 Oakdale Ave","San Francisco","CA","94124","2008-01-02T00:00:00.000",,"2008-01-02T00:00:00.000",,"1940 Oakdale Ave"
"0426629-01-999","0426629","Zonar Systems Inc","Zonar","18200 Cascade S Ave Ste 200","Seattle","WA","98188","2007-08-01T00:00:00.000",,"2007-08-01T00:00:00.000",,"18200 Cascade Ave S Ste 200"
"0426631-01-999","0426631","Hughston Engineering Inc","Hughston Engineering Inc","340 Industrial Way","Brisbane","CA","94005","2007-02-01T00:00:00.000",,"2007-02-01T00:00:00.000",,"150 Starlite St"
"0426632-01-999","0426632","Vickers Marcus E","M & M Moving/Hauling","3706 Sanguinetti Ln","Stockton","CA","95205","2007-02-17T00:00:00.000",,"2007-02-17T00:00:00.000",,"3706 Sanguinetti Ln"
"0426636-01-001","0426636","Wong Vincent W","Vincent Wong Dpm","728 Pacific Ave Ste 606","San Francisco","CA","94133","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"728 Pacific Ave Ste 606"
"0426647-01-001","0426647","Partner Advisory Services Lp","Partner Advisory Services Lp","4 Embarcadero Ctr Ste 3500","San Francisco","CA","94111","2011-03-16T00:00:00.000",,"2011-03-16T00:00:00.000",,"475 Sansome St Ste 1720"
"0426648-01-001","0426648","Solution Marketing Services In","Solution Marketing Services In","2875 Jackson St Apt 6","San Francisco","CA","94115","2008-02-27T00:00:00.000",,"2008-02-27T00:00:00.000",,"3330 Clay St C Apt"
"0426655-01-001","0426655","Sanchez Jose Antonio","Ibarra Services","237 Morse St","San Francisco","CA","94112","2008-03-07T00:00:00.000",,"2008-03-07T00:00:00.000",,"237 Morse St"
"0426663-01-001","0426663","Paymentech LLC","Paymentech LLC","350 California St","San Francisco","CA","94104","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0426668-01-001","0426668","Job Ventures LLC","Job Ventures LLC","3130 Gough St","San Francisco","CA","94123","2008-02-14T00:00:00.000",,"2008-02-14T00:00:00.000",,"3130 Gough St"
"0426669-01-999","0426669","Classic Glass Inc","Classic Glass Inc","780 Chestnut St","San Jose","CA","95110","2008-03-10T00:00:00.000",,"2008-03-10T00:00:00.000",,"735 Coleman Ave"
"0426692-01-001","0426692","Pugeda Ismael & Christina","1405-1413 15th St Apts","1405 -1413 15th St","San Francisco","CA","94103","2008-02-28T00:00:00.000",,"2008-02-28T00:00:00.000",,"Po Box 591540"
"0426714-01-001","0426714","Pruiett Aron J","Limitless Media","3817 26th St","San Francisco","CA","94131","2008-02-26T00:00:00.000",,"2008-02-26T00:00:00.000",,"190 27th Ave Apt 2"
"0426723-03-001","0426723","Zfund Ventures Inc","Zfund Ventures Inc","1489 Webster St Ste 288","San Francisco","CA","94115","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"1489 Webster St Ste 288"
"0426723-04-001","0426723","Zfund Ventures Inc","Bridgepoint Realty","1489 Webster St Ste 218","San Francisco","CA","94115","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"1489 Webster St Ste 288"
"0426723-05-001","0426723","Zfund Ventures Inc","Bridgepoint Group","1489 Webster St Ste 288","San Francisco","CA","94115","2013-04-01T00:00:00.000",,"2014-03-01T00:00:00.000",,"1489 Webster St Ste 288"
"0426735-01-001","0426735","Paolini Furr Dobbins Trustees","497-499 29th St","497 29th St #499","San Francisco","CA","94131","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"Po Box 591540"
"0426737-01-001","0426737","The Turek Clinic Inc","The Turek Clinic","55 Francisco St Ste 300","San Francisco","CA","94133","2008-03-11T00:00:00.000",,"2008-03-11T00:00:00.000",,"450 Sutter St Rm 1708"
"0426741-01-001","0426741","Cocoa Prc II LLC","Cocoa Prc II LLC","900 N Point St","San Francisco","CA","94109","2007-11-07T00:00:00.000",,"2007-11-07T00:00:00.000",,"900 N Point St Ste D100"
"0426741-02-001","0426741","Cocoa Prc II LLC","Fairmont Heritage Place","950 Mason St","San Francisco","CA","94108","2007-11-07T00:00:00.000",,"2008-06-06T00:00:00.000",,"900 N Point St Ste D100"
"0426741-03-001","0426741","Cocoa Prc II LLC","Fairmont Heritage Place, Gs","900 N Point St","San Francisco","CA","94109","2007-11-07T00:00:00.000",,"2008-08-01T00:00:00.000",,"900 N Point St Ste D100"
"0426743-01-999","0426743","Vioptix Inc","Vioptix Inc","44061 Old Warm Springs Blvd #B","Fremont","CA","94538","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"39655 Eureka Dr"
"0426769-01-001","0426769","Asian American Women Artists","Asian American Women Artists","1890 Bryant St Ste 302","San Francisco","CA","94110","2005-08-22T00:00:00.000",,"2005-08-22T00:00:00.000",,"1890 Bryant St Ste 302"
"0426771-01-001","0426771","Ibiz Systems Inc","Ibiz Systems Inc","77 Mcallister St Fl 1","San Francisco","CA","94102","2007-08-01T00:00:00.000",,"2007-08-01T00:00:00.000",,"Po Box 170367"
"0426771-02-001","0426771","Ibiz Systems Inc","California Pos","77 Mcallister St","San Francisco","CA","94102","2007-08-01T00:00:00.000",,"2008-10-22T00:00:00.000",,"Po Box 170367"
"0426771-03-001","0426771","Ibiz Systems Inc","Pos Central","77 Mcallister St","San Francisco","CA","94102","2007-08-01T00:00:00.000",,"2008-10-22T00:00:00.000",,"Po Box 170367"
"0426772-01-001","0426772","Mc Printing Inc","Mc Printing","415 Arguello Blvd","San Francisco","CA","94118","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"415 Arguello Blvd"
"0426777-01-001","0426777","Dynasty Properties LLC","Dynasty Properties LLC","615 Broadway","San Francisco","CA","94133","2004-12-02T00:00:00.000",,"2004-12-02T00:00:00.000",,"466 Green St 302 Ste"
"0426777-02-001","0426777","Dynasty Properties LLC","800-812 Stockton St Apts/Bldg","800 Stockton St","San Francisco","CA","94108","2004-12-02T00:00:00.000",,"2009-02-21T00:00:00.000",,"466 Green St 302 Ste"
"0426795-01-001","0426795","Cali Robert V","Cali Creative","50 Golden Gate Ave Apt 306","San Francisco","CA","94102","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"50 Golden Gate Ave Apt 306"
"0426795-02-001","0426795","Cali Robert V","Cali Creative","50 Golden Gate Ave","San Francisco","CA","94102","2008-03-01T00:00:00.000",,"2010-05-25T00:00:00.000",,"50 Golden Gate Ave Apt 306"
"0426795-03-001","0426795","Cali Robert V","Your Daily Staple","50 Golden Gate Ave Apt 306","San Francisco","CA","94102","2008-03-01T00:00:00.000",,"2013-12-21T00:00:00.000",,"50 Golden Gate Ave Apt 306"
"0426795-04-001","0426795","Cali Robert V","Merchant Association Services","50 Golden Gate Ave Apt 306","San Francisco","CA","94102","2008-03-01T00:00:00.000",,"2013-12-21T00:00:00.000",,"50 Golden Gate Ave Apt 306"
"0426797-01-001","0426797","Lin's Carpet & Flooring Inc","Lin's Carpet & Flooring Inc","549 6th Ave","San Francisco","CA","94118","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"549 6th Ave"
"0426817-01-001","0426817","C & A Global Inc","C & A Global Inc","174 Shawnee Ave","San Francisco","CA","94112","2008-03-12T00:00:00.000",,"2008-03-12T00:00:00.000",,"174 Shawnee Ave"
"0426819-01-001","0426819","Cheng Amy","Image Beauty Salon","1715 Noriega St","San Francisco","CA","94122","2008-03-13T00:00:00.000",,"2008-03-13T00:00:00.000",,"1715 Noriega St"
"0426823-02-001","0426823","Prometric Inc","Prometric LLC","100 California St","San Francisco","CA","94111","2007-10-12T00:00:00.000",,"2007-10-12T00:00:00.000",,"7941 Corporate Dr"
"0426824-02-999","0426824","Anthony Tracy","Tracy Anthony Gc","10 Juniper Dr","Lafayette","CA","94549","2009-10-08T00:00:00.000",,"2009-10-08T00:00:00.000",,"Po Box 745"
"0426825-01-999","0426825","Sun First Inc","Sun First","3060 Kerner Blvd","San Rafael","CA","94901","2008-02-15T00:00:00.000",,"2008-02-15T00:00:00.000",,"136 Mitchell Blvd"
"0426827-01-999","0426827","Adp Total Source Mi Vii LLC","Adp Total Source Mi Vii LLC","10200 Sw 72nd St","Miami","FL","33173","2007-02-16T00:00:00.000",,"2007-02-16T00:00:00.000",,"10200 Sw 72nd St"
"0426831-01-001","0426831","Apoyo Financiero","Apoyo Financiero","2091 Mission St #A","San Francisco","CA","94110","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"2300 Clayton Rd 1170 Ste"
"0426834-01-001","0426834","Bechelli Property Mgmnt Co LLC","Bechelli Property Mgmnt Co LLC","3344 Broderick St","San Francisco","CA","94123","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"237 Laverne Ave"
"0426834-02-001","0426834","Bechelli Property Mgmnt Co LLC","658-660 Mission St Bldg","658 Mission St","San Francisco","CA","94105","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"237 Laverne Ave"
"0426834-03-001","0426834","Bechelli Property Mgmnt Co LLC","169 11th St Bldg","169 11th St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"237 Laverne Ave"
"0426834-04-001","0426834","Bechelli Property Mgmnt Co LLC","981 Mission St Bldg","981 Mission St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"237 Laverne Ave"
"0426835-02-999","0426835","Western Systems Inc","Western Systems Inc","1122 Industry St Ste B","Everett","WA","98203","2013-11-26T00:00:00.000",,"2013-11-26T00:00:00.000",,"1122 Industry St Ste B"
"0426839-01-001","0426839","E-Cards.Com Inc","E-Cards","2360 Pacific Ave Apt 302","San Francisco","CA","94115","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2443 Fillmore St # 270"
"0426843-01-999","0426843","789 Grant Ave Parnertship","789 Grant Ave Parnertship","417 Eccles Ave","S San Fran","CA","94080","2008-03-12T00:00:00.000",,"2008-03-12T00:00:00.000",,"417 Eccles Ave"
"0426845-01-001","0426845","Ilc Inc","Sixth Avenue Salon","4334 California St","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"4334 California St"
"0426851-01-001","0426851","Messenheimer Panella Juztino","Piazza D'italia","332 Fair Oaks St Apt 5","San Francisco","CA","94110","2008-03-13T00:00:00.000",,"2008-03-13T00:00:00.000",,"102 Locksley Ave Apt 206"
"0426854-01-001","0426854","Stonerise Capital Mgmnt LLC","Stonerise Capital Mgmnt LLC","44 Montgomery St Ste 2000","San Francisco","CA","94104","2007-05-04T00:00:00.000",,"2010-02-01T00:00:00.000",,"235 Montgomery St Ste 808"
"0426860-01-999","0426860","Adp Totalsource Fl Xvii Inc","Adp Totalsource Fl Xvii Inc","10200 Sw 72nd St","Miami","FL","33173","2007-01-18T00:00:00.000",,"2007-01-18T00:00:00.000",,"10200 Sw 72nd St"
"0426886-02-001","0426886","Mcvicker Kelly C","Mcvicker Pickles","541 Page St #A","San Francisco","CA","94117","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000",,"541 Page St # A"
"0426898-02-999","0426898","Sigma Pneumatics","Sigma Pneumatics","130 S Linden Ave Ste H","S San Fran","CA","94080","2008-03-10T00:00:00.000",,"2012-01-01T00:00:00.000",,"1559b Sloat Blvd # 358"
"0426915-01-001","0426915","Cedillos Julia M","Marinas House Cleaning","538 Moscow St","San Francisco","CA","94112","2008-03-14T00:00:00.000",,"2008-03-14T00:00:00.000",,"538 Moscow St"
"0426916-01-001","0426916","Yee Cynthia F","Chinatown Magic","530 Point Lobos Ave","San Francisco","CA","94121","2008-03-14T00:00:00.000",,"2008-03-14T00:00:00.000",,"0000 Undeliverable Mail"
"0426922-02-001","0426922","Simon Robert I","Robert I Simon","45 Belden Pl Fl 2","San Francisco","CA","94104","2013-10-17T00:00:00.000",,"2013-10-17T00:00:00.000",,"45 Belden Pl Fl 2"
"0426927-01-001","0426927","Vanderbeck Barbara A","Barbara Vanderbeck","552 Noe St #A","San Francisco","CA","94114","2008-03-11T00:00:00.000",,"2008-03-11T00:00:00.000",,"265 Chenery St"
"0426928-01-001","0426928","The Bar Downtown LLC","83 Proof","83 1st St","San Francisco","CA","94105","2007-11-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"83 1st St"
"0426946-01-002","0426946","Cunningham Valerie","Mode In Style","2475 3rd St #311","San Francisco","CA","94107","2008-03-01T00:00:00.000",,"2012-09-24T00:00:00.000",,"111 Warbler Ln"
"0426954-01-001","0426954","Sunny Auto Body Inc","Sunny Auto Body Inc","450 Potrero Ave","San Francisco","CA","94110","2008-01-02T00:00:00.000",,"2008-01-02T00:00:00.000",,"450 Potrero Ave"
"0426963-01-001","0426963","All Homes Financial Inc","All Homes Financial Inc","830 Taraval St #200","San Francisco","CA","94116","2007-09-13T00:00:00.000",,"2007-09-13T00:00:00.000",,"830 Taraval St # 200"
"0426975-01-001","0426975","2222-2228 Filbert Tic","2222-2228 Filbert Tic","2222 2228 Filbert St","San Francisco","CA","94123","2008-03-18T00:00:00.000",,"2008-03-18T00:00:00.000",,"2222 Filbert St"
"0426980-01-001","0426980","Papale David & Et Al","Washington Street Properties","2001 Grove St","San Francisco","CA","94117","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"152 6th Ave"
"0426981-01-001","0426981","King Construction Inspection","King Construction Inspection","Pier 26","San Francisco","CA","94105","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1798 University Ave"
"0426984-02-001","0426984","At&T Services Inc","At&T Services Inc","101 Spear St","San Francisco","CA","94105","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-04-001","0426984","At&T Services Inc","At&T Services Inc","140 New Montgomery St","San Francisco","CA","94105","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-05-001","0426984","At&T Services Inc","At&T Services Inc","1330 16th St","San Francisco","CA","94103","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-07-001","0426984","At&T Services Inc","At&T Services Inc","666 Folsom St","San Francisco","CA","94107","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-08-001","0426984","At&T Services Inc","At&T Services Inc","100 Paul Ave","San Francisco","CA","94124","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-09-001","0426984","At&T Services Inc","At%T Services Inc","611 Folsom St","San Francisco","CA","94107","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-10-001","0426984","At&T Services Inc","At%T Services Inc","2345 Pine St","San Francisco","CA","94115","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-12-001","0426984","At&T Services Inc","At&T Services Inc","430 Bush St","San Francisco","CA","94108","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-13-001","0426984","At&T Services Inc","At&T Services Inc","1 Mccoppin St","San Francisco","CA","94103","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-14-001","0426984","At&T Services Inc","At&T Services Inc","1199 Indiana St","San Francisco","CA","94107","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-15-001","0426984","At&T Services Inc","At&T Services Inc","525 Market St","San Francisco","CA","94105","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1010 Pine St"
"0426984-16-001","0426984","At&T Services Inc","At&T Services Inc","130 Kearny St","San Francisco","CA","94108","2004-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"1010 Pine St"
