"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0418488-02-001","0418488","Sf Ear Nose & Throat Mg Inc.","Sf Ear Nose & Throat Mg Inc","1199 Bush St Ste 290","San Francisco","CA","94109","2007-05-15T00:00:00.000",,"2013-06-01T00:00:00.000",,"3838 California St Rm"
"0418506-03-001","0418506","Precise Auto","Precise Chevron","1890 19th Ave","San Francisco","CA","94122","2007-08-01T00:00:00.000",,"2010-08-16T00:00:00.000",,"1890 19th Ave"
"0418513-01-001","0418513","Sharis World Inc","Sfskincare.Com","2000 Van Ness Ave Ste 307","San Francisco","CA","94109","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2000 Van Ness Ave Ste 307"
"0418513-02-001","0418513","Sharis World Inc","Pacific Heights Skin Care","2000 Van Ness Ave Ste 307","San Francisco","CA","94109","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2000 Van Ness Ave Ste 307"
"0418513-03-001","0418513","Sharis World Inc","Shari Spakes","2000 Van Ness Ave Ste 307","San Francisco","CA","94109","2007-06-01T00:00:00.000",,"2007-12-01T00:00:00.000",,"2000 Van Ness Ave Ste 307"
"0418517-02-001","0418517","Comm Counselling Serv Co LLC","Community Counselling Service","100 Montgomery St Ste 2270","San Francisco","CA","94104","2007-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"527 Madison Ave Fl 5"
"0418518-01-001","0418518","Walsh Kerrie Sherrell A","Kerrie Sherrell Walsh","2739 Turk Blvd","San Francisco","CA","94118","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2038 10th Ave"
"0418531-01-001","0418531","Carolyn C Chang Md A Prof Corp","Carolyn C Chang Md, Prof Corp.","2100 Webster St Ste 508","San Francisco","CA","94115","2007-05-31T00:00:00.000",,"2008-01-10T00:00:00.000",,"2100 Webster St Ste 508"
"0418539-01-001","0418539","Ybl Cellar Partners LLC","Press Club","735 Market St","San Francisco","CA","94103","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"735 Market St"
"0418546-02-999","0418546","Ag Con Construction Inc","Ag Con Construction Inc","580 Harrison St","San Jose","CA","95125","2008-04-03T00:00:00.000",,"2008-04-03T00:00:00.000",,"580 Harrison St"
"0418558-02-999","0418558","American Mechanical Inc","American Mechanical Inc","1275 Boulevard Way","Walnut Creek","CA","94595","2007-06-04T00:00:00.000",,"2011-04-14T00:00:00.000",,"1275 Boulevard Way"
"0418572-01-001","0418572","Fastnet Eng & Const Inc","Fastnet Eng & Const Inc","34 Point Lobos Ave","San Francisco","CA","94121","2007-06-11T00:00:00.000",,"2011-05-21T00:00:00.000",,"34 Point Lobos Ave"
"0418576-02-001","0418576","Jennings Suzanne M","Spunk Salon","4147 19th St","San Francisco","CA","94114","2007-06-12T00:00:00.000",,"2007-09-01T00:00:00.000",,"291 Justin Dr"
"0418581-01-001","0418581","The Firework Shop Inc","The Firework Shop Inc","485 Frederick St","San Francisco","CA","94117","1998-04-02T00:00:00.000",,"1998-04-02T00:00:00.000",,"485 Frederick St"
"0418610-01-999","0418610","Zhu Ke","Ke Construction Co","229 Palisades Dr","Daly City","CA","94015","2007-06-05T00:00:00.000",,"2007-06-05T00:00:00.000",,"229 Palisades Dr"
"0418621-01-001","0418621","Stretch The Imagination LLC","Stretch The Imagination","2509 Bush St","San Francisco","CA","94115","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2509 Bush St"
"0418642-02-999","0418642","Zacharewicz Bartlomiej","Green Bay Painting","10 Milland Dr Apt C1","Mill Valley","CA","94941","2007-06-06T00:00:00.000",,"2008-02-20T00:00:00.000",,"0000 Undeliverable Mail"
"0418643-03-999","0418643","Cui Hong","C & H Plumbing Co","39 1st Ave","Daly City","CA","94014","2007-06-06T00:00:00.000",,"2013-09-01T00:00:00.000",,"39 1st Ave"
"0418650-01-001","0418650","Fugaro Steven/Margolin Robert","Md2 Of San Francisco","2001 Union St Ste 570","San Francisco","CA","94123","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2001 Union St Ste"
"0418651-01-001","0418651","City Dog Inc","Black Nose Trading Co","342 Divisadero St","San Francisco","CA","94117","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"342 Divisadero St"
"0418653-01-001","0418653","Burgess Ronald & Debra","Ronald & Debra Burgess","321 Chestnut St","San Francisco","CA","94133","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"29 Wallenberg Way"
"0418654-01-001","0418654","Tom Kevin W","Kevin Tom","66 Retito","San Francisco","CA","94123","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"359 El Camino Real"
"0418665-01-001","0418665","Plantiko Barbara","Barbara Plantiko","870 Market St Ste 1266","San Francisco","CA","94102","2007-05-23T00:00:00.000",,"2007-05-23T00:00:00.000",,"870 Market St Ste 1266"
"0418692-01-001","0418692","Vincent C Marcellini Revo Etal","Vincent C Marcellini Revo Etal","4501 Mission St","San Francisco","CA","94112","2007-06-07T00:00:00.000",,"2007-06-07T00:00:00.000",,"166 London St"
"0418696-01-999","0418696","The Ruben Cortez Corporation","Rc's Mechanical Services","4161 Ingot St","Fremont","CA","94538","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"4161 Ingot St"
"0418700-01-001","0418700","The Darkside Initiative LLC","The Darkside Initiative","1827 Powell St","San Francisco","CA","94133","2007-06-11T00:00:00.000",,"2007-06-11T00:00:00.000",,"5835 3rd St"
"0418708-02-001","0418708","Sea Change Foundation","Sea Change Foundation","1 Embarcadero Ctr Fl 22","San Francisco","CA","94111","2007-06-04T00:00:00.000",,"2013-02-11T00:00:00.000",,"1 Embarcadero Ctr Fl 22"
"0418712-01-001","0418712","Arzumanyan Alla","The Way To Youself","4444 Geary Blvd Ste 309a","San Francisco","CA","94118","2007-06-08T00:00:00.000",,"2007-06-08T00:00:00.000",,"1010 Park Pl"
"0418714-01-001","0418714","Vedantham/Nagpal/Ullal/Ullal","853-857 Cole St Apts","853 Cole St","San Francisco","CA","94117","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2627 Po Box 2627"
"0418720-01-001","0418720","Redmile Group (Gp) LLC","Redmile Group (Gp) LLC","1 Letterman Dr D3700","San Francisco","CA","94129","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1 Letterman Dr Ste D3700"
"0418724-02-001","0418724","Redmile Group LLC","Redmile Group,LLC","1 Letterman Dr D3700","San Francisco","CA","94129","2007-03-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1 Letterman Dr Ste D3700"
"0418739-03-999","0418739","Omnistone Masonry Inc","Omnistone Masonry Inc","23588 Connecticut St Ste 10","Hayward","CA","94545","2009-12-09T00:00:00.000",,"2009-12-09T00:00:00.000",,"23588 Connecticut St Ste 10"
"0418751-01-001","0418751","Rose Evan D","Evan Rose","4417 - 4419 17th St","San Francisco","CA","94114","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"1607 W 14th Ave"
"0418762-01-001","0418762","Ehs Pilates Inc","Ehs Pilates Inc","1452 Valencia St","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1452 Valencia St"
"0418765-01-001","0418765","Baby Blues Bbq Sf Inc","Baby Blues Bbq San Francisco","3149 Mission St","San Francisco","CA","94110","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"3149 Mission St"
"0418788-01-001","0418788","Mathews Michael V","Big City Builders","808 Naples St","San Francisco","CA","94112","2007-06-12T00:00:00.000",,"2007-06-12T00:00:00.000",,"808 Naples St"
"0418790-01-001","0418790","Wong Collin","2406-2410 Polk St Bldg","2406 Polk St","San Francisco","CA","94109","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1540 18th Ave"
"0418790-02-001","0418790","Wong Collin","266-270 24th Ave Apts","266 24th Ave #270","San Francisco","CA","94121","2007-07-01T00:00:00.000",,"2007-12-31T00:00:00.000",,"1540 18th Ave"
"0418801-01-001","0418801","Factiva Inc","Factiva Inc","201 California St","San Francisco","CA","94111","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0418806-01-001","0418806","Hing Wang Bakery Co Inc","Hing Wang Bakery Co Inc","339 Judah St","San Francisco","CA","94122","2007-06-12T00:00:00.000",,"2007-06-12T00:00:00.000",,"1224 Judah St"
"0418818-01-001","0418818","Bechtel Infrastructure And Power Corp","Bechtel Communications Inc","50 Beale St","San Francisco","CA","94105","2007-01-02T00:00:00.000",,"2007-01-02T00:00:00.000",,"0000 Undeliverable Mail"
"0418821-01-001","0418821","Bechtel Energy Inc","Bechtel Oil Gas And Chemicals","50 Beale St","San Francisco","CA","94105","2007-01-02T00:00:00.000",,"2007-01-02T00:00:00.000",,"0000 Undeliverable Mail"
"0418835-01-001","0418835","Hunt Sam R","751-753 Waller St Apts","751 Waller St","San Francisco","CA","94117","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"63 Alpine Ter"
"0418836-01-001","0418836","Hunt Brian & Hunt Sam","217-223 Jersey St Apts","217 Jersey St","San Francisco","CA","94114","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"63 Alpine Ter"
"0418846-01-001","0418846","Jordan's Skin And Beauty LLC","Intelligent Beauty","4428 California St","San Francisco","CA","94118","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"4428 California St"
"0418872-01-999","0418872","Lun Huo Quan","Quan's Operation Co","31 Morton Dr","Daly City","CA","94015","2007-06-14T00:00:00.000",,"2007-06-14T00:00:00.000",,"31 Morton Dr"
"0418875-02-999","0418875","Point One Electrical Systems Inc","Point One Electrical Systems Inc","6751 Southfront Rd","Livermore","CA","94551","2007-06-14T00:00:00.000",,"2012-08-13T00:00:00.000",,"6751 Southfront Rd"
"0418879-02-001","0418879","Davin Patrick W","Sf Builders","2700 Anza St","San Francisco","CA","94121","2007-07-01T00:00:00.000",,"2012-06-11T00:00:00.000",,"0000 Undeliverable Mail"
"0418886-01-001","0418886","Walsh Colleen M","C M Walsh Design","1272 Fulton St #1","San Francisco","CA","94117","2007-06-15T00:00:00.000",,"2007-06-15T00:00:00.000",,"1272 Fulton St # 1"
"0418898-01-001","0418898","Carino Salvacion","The Sisters Daycare","107 Ellington Ave","San Francisco","CA","94112","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"107 Ellington Ave"
"0418902-01-001","0418902","Golden Gate Hills Development","Golden Gate Hills Dev Co Inc","838 Grant Ave","San Francisco","CA","94108","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"740 Jackson St"
"0418934-01-001","0418934","Circuit Network","Circuit Network","2940 16th St Ste 110","San Francisco","CA","94103","1984-03-15T00:00:00.000",,"1984-03-15T00:00:00.000",,"499 Alabama St Apt 203"
"0418950-01-001","0418950","Hoth Consulting Inc","Hoth Consulting Inc","2240 Green St Apt 5","San Francisco","CA","94123","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"2240 Green St Apt 5"
"0418965-01-002","0418965","1life Healthcare","1life Healthcare","110 Sutter St Ste 200","San Francisco","CA","94104","2007-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1 Embarcadero Ctr Ste 1900"
"0418971-02-001","0418971","Orvik Kari L","Kari Orvik Photography","84 Richland Ave","San Francisco","CA","94110","2013-03-07T00:00:00.000",,"2013-03-07T00:00:00.000",,"84 Richland Ave"
"0418971-03-001","0418971","Orvik Kari L","Kari Orvik Tintype Studio","5153 Mission St","San Francisco","CA","94112","2013-03-07T00:00:00.000",,"2014-04-07T00:00:00.000",,"84 Richland Ave"
"0418972-01-001","0418972","Lyne-Winkler Layla C","Plastic Antinomy","686  Capp St","San Francisco","CA","94110","2007-06-18T00:00:00.000",,"2007-06-18T00:00:00.000",,"686.5 Capp St"
"0418979-01-001","0418979","Lelenita's Cakes, Inc","Lelenita's Cakes, Inc","3743 Mission St","San Francisco","CA","94110","2007-06-09T00:00:00.000",,"2007-06-09T00:00:00.000",,"711 Athens St"
"0418995-01-999","0418995","Tony's Fine Foods","Tony's Fine Foods","3575 Reed Ave","West Sacramento","CA","95605","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"3575 Reed Ave"
"0419004-01-999","0419004","R C Benson & Sons Inc","R C Benson & Sons Inc","1959 Leghorn St #A","Mountain View","CA","94043","2007-06-19T00:00:00.000",,"2007-06-19T00:00:00.000",,"1959 Leghorn St # A"
"0419017-01-001","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","560 Mission St Fl 3","San Francisco","CA","94105","1987-07-13T00:00:00.000",,"1987-07-13T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-002","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","595 Market St","San Francisco","CA","94105","1987-07-13T00:00:00.000",,"2010-09-01T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-003","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","401 Divisadero St","San Francisco","CA","94117","1987-07-13T00:00:00.000",,"2011-11-18T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-005","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","400 Post St","San Francisco","CA","94102","1987-07-13T00:00:00.000",,"2012-08-14T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-006","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","1649 Ocean Ave","San Francisco","CA","94112","1987-07-13T00:00:00.000",,"2012-08-07T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-007","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","555 9th St","San Francisco","CA","94103","1987-07-13T00:00:00.000",,"2012-08-14T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-008","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","3749 Buchanan St","San Francisco","CA","94123","1987-07-13T00:00:00.000",,"2012-09-11T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-009","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","299 Valencia St","San Francisco","CA","94103","1987-07-13T00:00:00.000",,"2012-10-19T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-010","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","700 Kearny St","San Francisco","CA","94108","1987-07-13T00:00:00.000",,"2012-10-30T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-011","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","3301 Geary Blvd","San Francisco","CA","94118","1987-07-13T00:00:00.000",,"2012-10-23T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-01-014","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","188 Spear St Ste 190","San Francisco","CA","94105","1987-07-13T00:00:00.000",,"2014-02-18T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-02-001","0419017","Jp Morgan Chase Bank Na","Chase-Mission #21st","2500 Mission St","San Francisco","CA","94110","1987-07-13T00:00:00.000",,"2010-10-26T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-03-001","0419017","Jp Morgan Chase Bank Na","Chase-Stonestown Galleria","265 Winston Dr #270","San Francisco","CA","94132","1987-07-13T00:00:00.000",,"2010-09-14T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-04-001","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","1318 Stockton St","San Francisco","CA","94133","1987-07-13T00:00:00.000",,"2011-05-17T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-05-001","0419017","Jp Morgan Chase Bank Na","Chase Van Ness & Mcallister Br","500 Van Ness Ave","San Francisco","CA","94102","1987-07-13T00:00:00.000",,"2011-07-26T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-06-001","0419017","Jp Morgan Chase Bank Na","Chase Mission St And Shaw","555 Mission St","San Francisco","CA","94105","1987-07-13T00:00:00.000",,"2011-09-20T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-07-001","0419017","Jp Morgan Chase Bank Na","Chase Montgomery And Sutter","101 Montgomery St","San Francisco","CA","94104","1987-07-13T00:00:00.000",,"2011-07-26T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419017-08-001","0419017","Jp Morgan Chase Bank Na","California & Fillmore","2429 California St","San Francisco","CA","94115","1987-07-13T00:00:00.000",,"2012-04-03T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"0419026-01-001","0419026","Cal Century Equipment Corp","Cal Century Equipment Corp","807 33rd Ave","San Francisco","CA","94121","2007-05-30T00:00:00.000",,"2007-05-30T00:00:00.000",,"786 37th Ave"
"0419040-01-001","0419040","Sharma Arun","Flight Plan Solutions","2757 Yorba St","San Francisco","CA","94116","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2757 Yorba St"
"0419041-01-001","0419041","Land And Sea Restaurants LLC","Epic Roasthouse","369 The Embarcadero","San Francisco","CA","94105","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"26 Pier The Embarcadero # Mailbox # 7"
"0419041-02-001","0419041","Land And Sea Restaurants LLC","Epic Roasthouse","399 The Embarcadero","San Francisco","CA","94105","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"26 Pier The Embarcadero # Mailbox # 7"
"0419041-03-001","0419041","Land And Sea Restaurants LLC","Waterbar","399 The Embarcadero","San Francisco","CA","94105","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"26 Pier The Embarcadero # Mailbox # 7"
"0419044-01-001","0419044","Wong Belinda","Precision Appraisal","25 Harold Ave","San Francisco","CA","94112","2007-06-20T00:00:00.000",,"2007-06-20T00:00:00.000",,"25 Harold Ave"
"0419046-01-001","0419046","Alex Bernstein","Afl Inc","999 Green St Apt 1104","San Francisco","CA","94133","2004-04-20T00:00:00.000",,"2004-04-20T00:00:00.000",,"0000 Undeliverable Mail"
"0419051-01-001","0419051","Howard Josephine","Josephine L Howard Md","490 Post St Ste 1703","San Francisco","CA","94102","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2805 Bridle Path"
"0419060-01-001","0419060","Wong Jimmy","Jimmy Wong Construction","2040 Balboa St","San Francisco","CA","94121","2007-06-20T00:00:00.000",,"2007-06-20T00:00:00.000",,"825 La Playa St Apt 323"
"0419062-01-999","0419062","Annuzzi Heating & Cooling Inc","Annuzzi Heating & Cooling Inc","6 S Linden Ave Ste 11","S San Fran","CA","94080","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"6 S Linden Ave 11"
"0419065-01-001","0419065","220 Golden Gate Associates Lp","220 Golden Gate Associates Lp","201 Eddy St","San Francisco","CA","94102","2008-03-21T00:00:00.000",,"2008-03-21T00:00:00.000",,"201 Eddy St"
"0419067-01-001","0419067","Steps Therapy Inc","Steps Therapy","44 Gough St Ste 304","San Francisco","CA","94103","2007-06-20T00:00:00.000",,"2011-04-25T00:00:00.000",,"65 Havermeyer Rd"
"0419075-01-001","0419075","All Stars Project Inc","All Stars Project Inc","870 Market St Ste 559","San Francisco","CA","94102","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"543 W 42nd St"
"0419086-01-001","0419086","Willow Justin","Truc Designs Inc","3184 Mission St Apt 301","San Francisco","CA","94110","2005-07-23T00:00:00.000",,"2009-07-01T00:00:00.000",,"3184 Mission St Apt 301"
"0419088-01-001","0419088","Sing Chong Investments LLC","Sing Chong Investments LLC","617 7th St #619","San Francisco","CA","94103","2005-07-05T00:00:00.000",,"2005-07-05T00:00:00.000",,"729 Grant Ave"
"0419138-01-001","0419138","Bozzini Enterprises LLC","Bozzini Enterprises LLC","50 Mendell St Ste 8","San Francisco","CA","94124","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"50 Mendell St Ste 8"
"0419149-02-999","0419149","Scott Shawn K","Coastline Plumbing","851 Cherry Ave Ste 131","San Bruno","CA","94066","2007-06-22T00:00:00.000",,"2011-01-02T00:00:00.000",,"0000 Undeliverable Mail"
"0419162-01-001","0419162","Carlini Gemiliano","Splendente","801 Corbett Ave Apt 14","San Francisco","CA","94131","2007-07-01T00:00:00.000",,"2010-09-01T00:00:00.000",,"801 Corbett Ave Apt 14"
"0419171-02-001","0419171","Monteza Julio M","Jm Janitorl & All Clean Srvcs","1918 Keith St","San Francisco","CA","94124","2007-07-01T00:00:00.000",,"2007-07-26T00:00:00.000",,"1918 Keith St"
"0419182-01-001","0419182","Situ Esther","Esther Situ","8200 Oceanview Ter Apt 217","San Francisco","CA","94132","2007-07-01T00:00:00.000",,"2011-05-15T00:00:00.000",,"8200 Oceanview Ter Apt 217"
"0419219-04-001","0419219","Jacob Annie M","Diamond Lodge","20 Arlington St","San Francisco","CA","94131","1993-11-21T00:00:00.000",,"1993-11-21T00:00:00.000",,"910 Rosewood Dr"
"0419222-01-001","0419222","7 Hills Restaurant LLC","S P Q R","1911 Fillmore St","San Francisco","CA","94115","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1911 Fillmore St"
"0419229-01-001","0419229","1336 Grove St LLC","1336 Grove St LLC","1336 Grove St","San Francisco","CA","94117","2004-04-24T00:00:00.000",,"2004-04-24T00:00:00.000",,"1336 Grove St"
"0419231-01-001","0419231","Baxter Jesse T","Tuesday Tattoo","4025 Judah St","San Francisco","CA","94122","2007-06-25T00:00:00.000",,"2007-06-25T00:00:00.000",,"4025 Judah St"
"0419240-01-001","0419240","Baldini Susan","Susan Baldini","195 Lexington St","San Francisco","CA","94110","2007-06-25T00:00:00.000",,"2007-06-25T00:00:00.000",,"1335 Mariposa St Apt 7"
"0419240-02-001","0419240","Baldini Susan","Susan Baldini","201 Connecticut St","San Francisco","CA","94107","2007-06-25T00:00:00.000",,"2007-06-25T00:00:00.000",,"1335 Mariposa St Apt 7"
"0419249-01-001","0419249","Chang Yoi Yi","Tgif Beauty Supply","2714 San Bruno Ave","San Francisco","CA","94134","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2714 San Bruno Ave"
"0419258-01-001","0419258","Zeng Wei Li","Tung Fong Trading Company","101 Waverly Pl","San Francisco","CA","94108","2007-06-26T00:00:00.000",,"2007-06-26T00:00:00.000",,"101 Waverly Pl"
"0419277-01-001","0419277","Brenda's LLC","Brenda's French Soul Food","652 B Polk St","San Francisco","CA","94102","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"652 Polk St"
"0419279-01-999","0419279","Tradesmen International Inc","Tradesmen International Inc","568 E Weddell Dr Ste 3","Sunnyvale","CA","94089","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"9760 Shepard Rd"
"0419306-01-001","0419306","Little Brothers Frnds Of Eldry","Little Brothers Frnds Of Eldry","909 Hyde St Ste 628","San Francisco","CA","94109","1986-05-07T00:00:00.000",,"1986-05-07T00:00:00.000",,"909 Hyde St 628 Ste"
"0419313-01-999","0419313","Bayside Solutions Inc","Bayside Solutions Inc","6160 Stoneridge Mall Rd Ste 320","Pleasanton","CA","94588","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"793 S Tracy Blvd"
"0419315-02-001","0419315","Chriest Alan J","Powersplash Project","721 Gonzalez Dr","San Francisco","CA","94132","2007-07-02T00:00:00.000",,"2011-04-15T00:00:00.000",,"721 Gonzalez Dr"
"0419318-01-001","0419318","Rickshaw Bagworks Inc","Rickshaw Bagworks Inc","904 22nd St","San Francisco","CA","94107","2007-06-15T00:00:00.000",,"2008-06-25T00:00:00.000",,"904 22nd St"
"0419320-01-001","0419320","Chuck Yeung Siu","Siu's Property","959 Huron Ave","San Francisco","CA","94112","2001-12-01T00:00:00.000",,"2001-12-01T00:00:00.000",,"959 Huron Ave"
"0419364-01-999","0419364","Reed David M","Dmr Electric","9 Tyr Ct","Pleasant Hill","CA","94523","2010-02-24T00:00:00.000",,"2010-02-24T00:00:00.000",,"950 Detroit Ave Ste 15"
"0419403-01-999","0419403","Chuong Helen W","Helen Chuong","5 Fleetwood Dr","Daly City","CA","94015","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2258 45th Ave"
"0419406-01-001","0419406","Gard David","David Gard; Phd","1600 Holloway Ave","San Francisco","CA","94132","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1600 Holloway Ave"
"0419410-01-001","0419410","Kamstar Artist Management LLC","Kamstar Artist Management","1819 Polk St #382","San Francisco","CA","94109","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1819 Polk St # 382"
"0419410-02-001","0419410","Kamstar Artist Management LLC","Kamstar Entertainment","1819 Polk St #382","San Francisco","CA","94109","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1819 Polk St # 382"
"0419410-03-001","0419410","Kamstar Artist Management LLC","Kam Enterprises","1819 Polk St #382","San Francisco","CA","94109","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1819 Polk St # 382"
"0419417-01-001","0419417","Cooper Jarret","Pop Soldier Music","10 Gardenside Dr Apt 10","San Francisco","CA","94131","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"10 Gardenside Dr Apt 11"
"0419422-01-001","0419422","Viz Pictures Inc","Viz Pictures Inc","1746 Post St","San Francisco","CA","94115","2009-08-16T00:00:00.000",,"2009-08-16T00:00:00.000",,"1746 Post St"
"0419431-02-001","0419431","Shun Fung Intl Trading Inc","Yummy Bakery & Cafe","607 Jackson St","San Francisco","CA","94133","2007-07-01T00:00:00.000",,"2009-05-06T00:00:00.000",,"607 Jackson St"
"0419432-01-001","0419432","Padilla Oliver","Mg Demolition","1901 Galvez Ave","San Francisco","CA","94124","2007-07-02T00:00:00.000",,"2007-07-02T00:00:00.000",,"157 Marbly Ave"
"0419451-01-001","0419451","Marinship Development Int. LLC","Marinship Development Int. LLC","41 Dorman Ave #M4","San Francisco","CA","94124","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"Po Box 883994"
"0419453-01-999","0419453","Prudential Overall Supply","Prudential Overall Supply","1661 Alton Pkwy","Irvine","CA","92606","2003-07-02T00:00:00.000",,"2003-07-02T00:00:00.000",,"1661 Alton Pkwy"
"0419463-01-001","0419463","So Engineering & Constr Grp In","So Electric","81 Lyell St","San Francisco","CA","94112","2007-04-25T00:00:00.000",,"2007-04-25T00:00:00.000",,"81 Lyell St"
"0419466-01-999","0419466","Sunset Linen Service","Sunset Linen Service","3016 Dutton Ave","Santa Rosa","CA","95407","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"3016 Dutton Ave"
"0419472-01-999","0419472","Cause Based Commerce Inc.","Cause Based Commerce Inc.","Po Box 11643",,,"45211","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"242 Rangeline Rd"
"0419475-01-001","0419475","Owsley Brown Presents Film LLC","Owsley Brown Presents Film LLC","1686 Union St Ste 301","San Francisco","CA","94123","2006-08-23T00:00:00.000",,"2006-08-23T00:00:00.000",,"1686 Union St Ste 301"
"0419479-01-001","0419479","Jewiss Anthony H","316 - 322 Scott St Apts","316 Scott St","San Francisco","CA","94117","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"Po Box 14154"
