"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1378481-01-251","0366205","Bremond Denise B","Denise Bremond","1199 Sanchez St","San Francisco","CA","94114","2014-04-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1199 Sanchez St"
"1378482-01-251","0366205","Bremond Denise B","The Acupuncture Den","1199 Sanchez St","San Francisco","CA","94114","2014-04-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1199 Sanchez St"
"1378484-01-251","1165597","California Bound LLC","California Bound LLC","260 W 44th St Ste 600","New York","NY","10036","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,"260 W 44th St Ste 600"
"1378486-01-251","1165598","Bureau Office, Inc.","Bureau Office, Inc. Dba Branch Furniture","524 Washington St # 1","San Francisco","CA","94111","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"215 Park Ave S 11"
"1378488-01-251","1165599","Andras Gaspar","Andrew G Construction","315 Lakeview Way","Redwood City","CA","94062","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"315 Lakeview Way"
"1378490-01-251","1165600","Flagship Sf Fidi LLC","Flagship Training Fidi","250 Montgomery St Ste 150","San Francisco","CA","94104","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"250 Montgomery St Ste 150"
"1378492-01-251","1165601","Ian P. Lawes & Associates","Ian P. Lawes & Associates","3807 Brilliant Dr Bldg","Los Angeles","CA","90065","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"3807 Brilliant Dr"
"1378494-01-251","1165602","Aak Builders Corp","Aak Builders Corp","725 Lisbon St","San Francisco","CA","94112","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"725 Lisbon St"
"1378496-01-251","1165603","Marquis Gaines","Gaines Event Staffing","1520 Turk St Apt 601","San Francisco","CA","94115","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"1520 Turk St Apt 601"
"1378502-01-251","1165606","Jorge Alberto Martinez","Studio Jmi","604 Bush St Apt 402","San Francisco","CA","94108","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"604 Bush St Apt 402"
"1378503-01-251","1156102","Rajan Investments 3, LLC","Ocean Inn","4211 Judah St","San Francisco","CA","94122","2024-03-07T00:00:00.000",,"2025-01-02T00:00:00.000",,"128 Stanyan St"
"1378505-01-251","1165607","Rene Landa","Landa Electric","501 Carlos Ave Apt A","Redwood City","CA","94061","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"501 Carlos Ave Apt A"
"1378508-01-251","1165608","Elida Lopez","Elida Lopez","1850 Mission St","San Francisco","CA","94103","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"3908 3rd St"
"1378509-01-251","1150662","Pr Advisors Inc.","Vra Real Estate","2181 Greenwich St","San Francisco","CA","94123","2023-09-11T00:00:00.000",,"2025-01-17T00:00:00.000",,"2443 Fillmore St"
"1378510-01-251","1113525","William Niels Johnson","William Niels Johnson","485 18th Ave","San Francisco","CA","94121","2019-05-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"485 18th Ave"
"1378511-01-251","1150662","Pr Advisors Inc.","You Decide Fee","2181 Greenwich St","San Francisco","CA","94123","2023-09-11T00:00:00.000",,"2025-01-17T00:00:00.000",,"2443 Fillmore St"
"1378512-01-251","1165605","Shared Space Studios","Noro Shared Studios","220 Montgomery St","San Francisco","CA","94104","2025-01-02T00:00:00.000",,"2025-01-17T00:00:00.000",,"9450 Sw Gemini Dr Pbm 8981"
"1378515-01-251","1165610","Sharon Elaine Waugh-Vallejo","Premier Homes & Country Estates","891 Beach St","San Francisco","CA","94109","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"891 Beach St"
"1378516-01-251","1165609","Groundworks California LLC","Groundworks California LLC","2333 Courage Dr Ste C","Fairfield","CA","94533","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"2333 Courage Dr Ste C"
"1378520-01-251","1165612","Jenny Burks","Jenny Burks","101 6th St","San Francisco","CA","94103","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"526 S B St"
"1378523-01-251","1165614","Amine Jemai","Amine Jemai","400 Castro St","San Francisco","CA","94114","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"500 Hyde St Apt 401"
"1378524-01-251","1165613","Iris J. Fluellen","Iris J. Fluellen Consulting","152 Duncan St","San Francisco","CA","94110","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"152 Duncan St"
"1378526-01-251","1165615","Moffatt & Nichol Ags Jv","Moffatt & Nichol Ags Jv","5 Freelon St","San Francisco","CA","94107","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"4225 E Conant St Ste 101"
"1378528-01-251","1165616","Freehold Development Group Inc","Freehold Development Group Inc","301 Geary St","San Francisco","CA","94102","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"955 Rockdale Dr"
"1378531-01-251","1165617","Mp Healthcare Consulting","Mp Healthcare Consulting LLC","1801 Franklin St Apt 502","San Francisco","CA","94109","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"1801 Franklin St Apt 502"
"1378532-01-251","1165618","Honeybee Bar LLC","Big Finish","3141 16th St","San Francisco","CA","94103","2023-02-22T00:00:00.000",,"2024-08-01T00:00:00.000",,"3141 16th St"
"1378533-01-251","0482453","Chinese Progressive Associatn","San Francisco Rising","222 8th St","San Francisco","CA","94103","1972-12-26T00:00:00.000",,"2024-01-01T00:00:00.000",,"1212 Broadway Ste 700"
"1378535-01-251","1165619","Joe Bourque","Joe Bourque","30 Wayne Pl Apt 30","San Francisco","CA","94133","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"30 Wayne Pl Apt 30"
"1378537-01-251","1165620","Foam Cafe LLC","Foam Cafe","1722 Taraval St","San Francisco","CA","94116","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"1722 Taraval St"
"1378538-01-251","0482453","Chinese Progressive Associatn","Trabajadores Unidos Workers United","65 9th St","San Francisco","CA","94103","1972-12-26T00:00:00.000",,"2024-01-01T00:00:00.000",,"1212 Broadway Ste 700"
"1378540-01-251","1165621","Medspo Solutions LLC","Medspo Solutions","166 Geary St. Ste 1500 #2557","San Francisco","CA","94108","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"166 Geary St. Ste 1500 2557"
"1378541-01-251","0438602","Redwood Credit Union Inc","Redwood Wealth Management","1390 Market St","San Francisco","CA","94102","2000-04-01T00:00:00.000",,"2024-12-17T00:00:00.000",,"3033 Cleveland Ave"
"1378542-01-251","1159061","Supreme Dumplings Stonestown LLC","Supreme Dumplings","3251 20th Ave Ste 219a","San Francisco","CA","94132","2024-05-15T00:00:00.000",,"2025-01-01T00:00:00.000",,"13555 Ne Bel Red Rd Ste 232"
"1378544-01-251","1165622","Laurence Lew","Laurence Lew","271 Bemis St","San Francisco","CA","94131","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"271 Bemis St"
"1378546-01-251","1165623","Sara Tinoco","Sara Tinoco","945 Taraval St","San Francisco","CA","94116","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"945 Taraval St"
"1378548-01-251","1165624","Heyma LLC","Heyma Yemeni Coffee & Tea","248 9th St","San Francisco","CA","94103","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"1803 Marlesta Ct Apt A"
"1378550-01-251","1165625","Mission Chefs Inc","Jim's Restaurant","2420 Mission St","San Francisco","CA","94110","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"2929 19th St"
"1378552-01-251","1165626","Santos I Gonzalez Davila & Marlon A Lumbi Caballero","Mateo's Janitorial Services","99 Reardon Rd Apt 123","San Francisco","CA","94124","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"99 Reardon Rd Apt 123"
"1378554-01-251","1165627","K. Keyz Productions","K. Keyz Productions","50 N Delaware St","San Mateo","CA","94401","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"50 N Delaware St"
"1378556-01-251","1165628","Unidata Labs, Inc.","Unidata Labs, Inc.","2261 Market St Ste 2288","San Francisco","CA","94114","2024-01-04T00:00:00.000",,"2024-01-04T00:00:00.000",,"2261 Market St Ste 22881"
"1378558-01-251","1165629","379 Chestnut LLC","379 Chestnut LLC","350 Bay St Ste 100-","San Francisco","CA","94133","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"350 Bay St Ste 100-315"
"1378560-01-251","1165630","Brittany Thomas","Brittany Thomas","3012 Fillmore St","San Francisco","CA","94123","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"2227 Eastport Dr"
"1378562-01-251","1165631","Dmorb, LLC","Dmorb, LLC","768 Union St","San Francisco","CA","94133","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"768 Union St"
"1378564-01-251","1165632","Bay Area Concierge Nursing","Bay Area Concierge Nursing","166 Geary St Ste 1500","San Francisco","CA","94108","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"166 Geary St Ste 1500"
"1378565-01-251","1165632","Bay Area Concierge Nursing","Bay Area Mobile Diagnostics","166 Geary St Ste 1500","San Francisco","CA","94108","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"166 Geary St Ste 1500"
"1378566-01-251","1165632","Bay Area Concierge Nursing","Heal Thy Foods Usa","166 Geary St Ste 1500","San Francisco","CA","94108","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"166 Geary St Ste 1500"
"1378567-01-251","1165632","Bay Area Concierge Nursing","Jlu Publishing","166 Geary St Ste 1500","San Francisco","CA","94108","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"166 Geary St Ste 1500"
"1378568-01-251","1165632","Bay Area Concierge Nursing","Bay Area's Best Health And Wellness","166 Geary St Ste 1500","San Francisco","CA","94108","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"166 Geary St Ste 1500"
"1378570-01-251","1165633","Russ Sharkey Psychotherapy, A Marriage And Family Therapy Corpor","Russ Sharkey Psychotherapy","533 A Castro St","San Francisco","CA","94114","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"533a Castro St"
"1378572-01-251","1165634","Bernadette Bohan","Grnhs Gallery + Studio","864 Folsom St","San Francisco","CA","94107","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"864 Folsom St"
"1378574-01-251","1165635","Kj Home Builders","Kj Home Builders","1576 Coleman Rd","San Jose","CA","95120","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1576 Coleman Rd"
"1378576-01-251","1165636","Georgia  Mae Jackson","Georgia Mae Jackson","157 S Santa Inez Ave Apt 4","San Bruno","CA","94066","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"157 S Santa Inez Ave Apt 4"
"1378578-01-251","1165637","Molly Mindel","Molly Mindel Therapy","1141 Po Box","Kilauea","HI","96754","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"1141 Po Box"
"1378580-01-251","1165638","Flower Icon LLC","Flower Icon LLC","181 2nd St","San Francisco","CA","94105","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"333 Beale St Apt 6g"
"1378581-01-251","1165638","Flower Icon LLC","Flower Icon LLC","333 Beale St","San Francisco","CA","94105","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"333 Beale St Apt 6g"
"1378584-01-251","1165639","Fernanda Chouza Consulting LLC","The Launch Shop","138 Baker St","San Francisco","CA","94117","2024-09-23T00:00:00.000",,"2025-01-18T00:00:00.000",,"138 Baker St"
"1378585-01-251","1165640","Golden State Marble & Construction","Golden State Construction","114 S Amphlett Blvd","San Mateo","CA","94401","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"114 S Amphlett Blvd"
"1378587-01-251","1165641","Creativevom Studio LLC","Creativevom Studio LLC","1871 46th Ave Ave","San Francisco","CA","94122","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1871 46th Ave Ave"
"1378589-01-251","1165642","Ledger Champs LLC","Ledger Champs","414 Bryant St","San Francisco","CA","94107","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"414 Bryant St"
"1378593-01-251","1165644","Anthony J, Muschi","L & A Muschi - Tax Consultants","1675 N Point St","San Francisco","CA","94123","2025-01-19T00:00:00.000",,"2025-01-19T00:00:00.000",,"1675 N Point St"
"1378597-01-251","1165646","Jackson Ventures LLC","Ipot","1420 Irving St","San Francisco","CA","94122","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"2203 Shelter Creek Ln"
"1378599-01-251","1165647","Avloni Law A Professional Corporation","Avloni Law A Professional Corporation","582 Market St Ste 1905","San Francisco","CA","94104","2022-09-29T00:00:00.000",,"2022-09-29T00:00:00.000",,"582 Market St Ste 1905"
"1378601-01-251","1165648","First Congregational Church Of San Francisco","First Congregational Church Of San Francisco","1300 Polk St #","San Francisco","CA","94109","1848-12-30T00:00:00.000",,"1849-01-01T00:00:00.000",,"1300 Polk St"
"1378605-01-251","1165650","E. Smithwick Consulting LLC","E. Smithwick Consulting LLC","1770 Pacific Ave Apt 103","San Francisco","CA","94109","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"1770 Pacific Ave Apt 103"
"1378607-01-251","1165651","Williamdnixon Marketing LLC","Williamdnixon Marketing LLC","6947 California St","San Francisco","CA","94121","2025-01-19T00:00:00.000",,"2025-01-19T00:00:00.000",,"6947 California St"
"1378611-01-251","1165653","Machill Computer Company Innovator","Machill Computer Company Innovator","2030 Mission St","San Francisco","CA","94110","2024-12-25T00:00:00.000",,"2025-01-02T00:00:00.000",,"2030 Mission St"
"1378613-01-251","1165654","Lauren Elisa Face Painting","Lauren Elisa Face Painting","132 Frisbie St","Vallejo","CA","94590","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"132 Frisbie St"
"1378614-01-251","1023295","Parking Nexus Inc","1725 Sacramento Garage","1725 Sacramento St","San Francisco","CA","94109","2016-01-19T00:00:00.000",,"2025-01-19T00:00:00.000",,"1725 Sacramento St"
"1378616-01-251","1165655","Central Valley Electric & Solar","Central Valley Electric & Solar","5242 N Valentine Ave Apt 102","Fresno","CA","93711","2025-01-19T00:00:00.000",,"2025-01-19T00:00:00.000",,"5242 N Valentine Ave Apt 102"
"1378618-01-251","1165656","Aaron Snyder","Aaron Snyder","150 Van Ness Ave Apt 229","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"150 Van Ness Ave Apt 229"
"1378619-01-251","1165656","Aaron Snyder","The Basketball Pt","150 Van Ness Ave Apt 229","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"150 Van Ness Ave Apt 229"
"1378621-01-251","1165657","Daniela Kauber","Make Junk Cute","563 Steiner St Apt 5","San Francisco","CA","94117","2025-01-18T00:00:00.000",,"2025-01-18T00:00:00.000",,"563 Steiner St Apt 5"
"1378623-01-251","1165658","Orange Seeds LLC","Orange Seeds LLC","539 Octavia St Unit 13","San Francisco","CA","94102","2025-01-07T00:00:00.000",,"2025-01-07T00:00:00.000",,"539 Octavia St Unit 13"
"1378629-01-251","1165661","Eli Maness","Eli The Man Art","1706 Grove St Apt 3","San Francisco","CA","94117","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"1706 Grove St Apt 3"
"1378630-01-251","1165661","Eli Maness","Eli The Man Art","5 Olive St","San Francisco","CA","94109","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"1706 Grove St Apt 3"
"1378632-01-251","1165662","Open Vision Engineering, Inc.","Open Vision Engineering, Inc.","2010 Lyon St","San Francisco","CA","94115","2024-11-06T00:00:00.000",,"2024-11-06T00:00:00.000",,"2010 Lyon St"
"1378634-01-251","1165663","Ginetai Inc","Ginetai Inc","1 S Park St Apt 308","San Francisco","CA","94107","2024-01-15T00:00:00.000",,"2024-01-15T00:00:00.000",,"95 3rd St Ste 2711"
"1378636-01-251","1165664","Nfinity Group, LLC","Nfinity Group, LLC","495 Barneveld Ave","San Francisco","CA","94124","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"27 Montecito Ave"
"1378638-01-251","1165665","Pacific Pinball Museum","Pacific Pinball Museum","795 Folsom St","San Francisco","CA","94107","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"1510 Webster St"
"1378639-01-251","1149079","Fog City Roofing LLC","238160 Roofing Contractor","6605 San Leandro St","Oakland","CA","94621","2023-07-03T00:00:00.000",,"2024-10-01T00:00:00.000",,"10 Dolphin Ct"
"1378641-01-251","1165666","354 Walnut Street LLC","354 Walnut Street","354 Walnut Sreet","San Francisco","CA","94118","2024-06-25T00:00:00.000",,"2024-06-25T00:00:00.000",,"1228 Mallard Ct"
"1378643-01-251","1165667","Sf House Of Nails Pierce Inc","Sf House Of Nails Pierce Inc","3231 Pierce St","San Francisco","CA","94123","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3231 Pierce St"
"1378645-01-251","1165668","Leon Sultan","Sultan Family Print Shop","891 34th Ave","San Francisco","CA","94121","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"891 34th Ave"
"1378648-01-251","1165669","Amami Bistro Mission","Amami Sushi Bistro","4435 Mission St","San Francisco","CA","94112","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"4435 Mission St"
"1378650-01-251","1165670","Mauricio A Pena Arbues","A-Arbues Construction","106 Dakota St","San Francisco","CA","94107","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"106 Dakota St"
"1378652-01-251","1165671","Katherine Wang","Family Home Rentals","585 Rockdale Dr","San Francisco","CA","94127","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"585 Rockdale Dr"
"1378654-01-251","1165672","Jonah Buchwald","Jonah Buchwald","1023 3rd St","San Francisco","CA","94158","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"609 Palma St"
"1378656-01-251","1165673","Aric Perez","Aric Perez","2720 24th St","San Francisco","CA","94110","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,"2720 24th St"
"1378658-01-251","1165674","Tfc Partners Inc","Tfc Partners, Inc.","1401 Market St","San Francisco","CA","94103","2015-03-15T00:00:00.000",,"2015-03-15T00:00:00.000",,"700 Bangs Ave Ste 3"
"1378662-01-251","1165676","Dv Gomez Construction Inc","Dv Gomez Construction Inc","1168 86th Ave","Oakland","CA","94621","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1168 86th Ave"
"1378664-01-251","1165677","Dilly Labs, Inc.","Dilly Labs, Inc.","950 Harrison St Unit 101","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"950 Harrison St Unit 101"
"1378666-01-251","1165678","Ram Roofing LLC","Ram Roofing LLC","1800 Sutter St Ste 500","Concord","CA","94520","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"4342 Redwood Dr"
"1378668-01-251","1165679","Advanced Problem Solving","Advanced Problem Solving","411 University Cir","Claremont","CA","91711","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"310 N Indian Hill Blvd"
"1378670-01-251","1165680","Verdant Knowledge LLC","Verdant Knowledge","3514 Geary Blvd # 201","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3514 Geary Blvd # 201"
"1378671-01-251","1165680","Verdant Knowledge LLC","Verdant Solutions","3514 Geary Blvd # 201","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3514 Geary Blvd # 201"
"1378672-01-251","1165680","Verdant Knowledge LLC","Mullin Fong","3514 Geary Blvd # 201","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3514 Geary Blvd # 201"
"1378674-01-251","1165681","Concretum Operis Inc","Concretum Operis Inc","187 Henry Clark Ln","Richmond","CA","94801","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"187 Henry Clark Ln"
"1378676-01-251","1165682","Casa Bonita","Casa Bonita","3026 Laguna St","San Francisco","CA","94123","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"3701 Sacramento St # 461"
"1378677-01-251","1011459","Baker Dolinko & Schwartz, P.C.","Baker Dolinko & Schwartz, P.C.","1 California St Ste 1250","San Francisco","CA","94111","2015-03-01T00:00:00.000",,"2024-04-17T00:00:00.000",,"1 California St Ste 1250"
"1378679-01-251","1165683","Sockdrawer LLC","Sockdrawer LLC","3535 Wawona St Unit 316","San Francisco","CA","94116","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3535 Wawona St Apt 316"
"1378681-01-251","1165684","Osman O Calderon Gramajo","Osman Handyman","423 Moscow St","San Francisco","CA","94112","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"423 Moscow St"
"1378683-01-251","1165685","Autocomputer, Inc.","Autocomputer, Inc.","2261 Market St","San Francisco","CA","94114","2024-10-17T00:00:00.000",,"2024-10-17T00:00:00.000",,"2261 Market St"
"1378685-01-251","1165686","Ucsf Health Medical Foundation","Ucsf Health Medical Foundation","2288 Market St","San Francisco","CA","94114","2024-10-29T00:00:00.000",,"2024-10-31T00:00:00.000",,"2288 Market St"
"1378686-01-251","0469510","Apx Group Inc","Vivint, LLC","4931 N 300 W","Provo","UT","84604","2012-05-08T00:00:00.000",,"2012-05-08T00:00:00.000",,"3401 N Ashton Blvd"
"1378688-01-251","1165687","Buena Vista Construction Group, Inc","Buena Vista Construction Group, Inc","14958 Venado Dr","Rancho Murieta","CA","95683","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"14958 Venado Dr"
"1378689-01-251","1146925","Page And Pets","Page And Pets","2266 40th Ave","San Francisco","CA","94116","2023-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2266 40th Ave"
"1378692-01-251","1165689","Al's Jr's Roofing","Al Jr's Roofing","136 N Rochester St","San Mateo","CA","94401","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"136 N Rochester St"
"1378693-01-251","1165688","A&S Painting And Plastering","A&S Painting And Plastering Inc","1680 Eddy St","San Francisco","CA","94115","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"15885 El Pajaro Ct"
"1378694-01-251","1091867","Maxrox LLC","Post Point Hub","3041 Mission St","San Francisco","CA","94110","2018-07-25T00:00:00.000",,"2025-01-21T00:00:00.000",,"3041 Mission St"
"1378695-01-251","1091867","Maxrox LLC","Post Point Hub","3288 21st St","San Francisco","CA","94110","2018-07-25T00:00:00.000",,"2025-01-21T00:00:00.000",,"3041 Mission St"
"1378697-01-251","1165690","Victor Morales","Handyman Service And Welding","125 Prague St","San Francisco","CA","94112","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"125 Prague St"
"1378699-01-251","1165691","Longevity Explorers LLC","Longevity Explorers LLC","560 Dewey Blvd","San Francisco","CA","94116","2025-01-05T00:00:00.000",,"2025-01-05T00:00:00.000",,"236 West Portal Ave"
"1378702-01-251","0414510","Intuit Inc","Intuit, Inc.","505 Howard St Fl 5","San Francisco","CA","94105","2008-02-14T00:00:00.000",,"2025-01-21T00:00:00.000",,"7535 Torrey Santa Fe Rd"
"1378704-01-251","1165693","Amore Strings LLC","Amore Strings LLC","2108 N St Ste N","Sacramento","CA","95816","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"2108 N St Ste N"
"1378706-01-251","1165694","Jerry's Tree Service A Partnership","Jerry's Tree Service A Partnership","540 Garfield Dr","Petaluma","CA","94954","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"540 Garfield Dr"
"1378708-01-251","1165695","Fidel Sandoval & Sergio Hurtado","415 Omw","2827 Taraval St","San Francisco","CA","94116","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"2827 Taraval St"
"1378712-01-251","1165697","Angelic Smiles LLC","Angelic Smiles LLC","3628 Willow Pass Rd Unit 306","Bay Point","CA","94565","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"3628 Willow Pass Rd Unit 306"
"1378714-01-251","1165698","Maria Magdalena De Leon De Morales","Maria Magdalena De Leon De Morales","15 Ledyard St","San Francisco","CA","94124","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"15 Ledyard St"
"1378716-01-251","1165699","Megan Gage","Megan Gage","1300 Church St","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1595 38th Ave"
"1378718-01-251","1165700","David Mejia-Curiel","Dmc Plumbing","342 Citrus Ave","Los Banos","CA","93635","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"342 Citrus Ave"
"1378720-01-251","1165701","Alfonso Perez Lopez","Apl Hardwood Floors","419 Munich St","San Francisco","CA","94112","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"419 Munich St"
"1378722-01-251","1165702","Alejandro Sanchez","Alex Sanchez Construction","6003 Breton Pl","Newark","CA","94560","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"6003 Breton Pl"
"1378724-01-251","1165703","Heard LLC","Heard LLC","2330 14th Ave","San Francisco","CA","94116","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2330 14th Ave"
"1378725-01-251","0144332","Intl Training & Exchange Inc","Au Pair Care","455 Market St Ste 1700","San Francisco","CA","94105","1983-10-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"455 Market St Ste 1700"
"1378726-01-251","0144332","Intl Training & Exchange Inc","Intrax Global Internships","455 Market St Ste 1700","San Francisco","CA","94105","1983-10-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"455 Market St Ste 1700"
"1378727-01-251","0144332","Intl Training & Exchange Inc","Americamp","455 Market St Ste 1700","San Francisco","CA","94105","1983-10-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"455 Market St Ste 1700"
"1378729-01-251","0144332","Intl Training & Exchange Inc","Intrax Work Travel","455 Market St Ste 1700","San Francisco","CA","94105","1983-10-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"455 Market St Ste 1700"
"1378730-01-251","1165704","Succurrere Inc.","Succurrere","819 Eddy St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"819 Eddy St"
"1378731-01-251","0144332","Intl Training & Exchange Inc","Intrax, Inc","455 Market St Ste 1700","San Francisco","CA","94105","1983-10-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"455 Market St Ste 1700"
"1378732-01-251","1108408","915 North Point LLC","915 North Point LLC","915 North Point St","San Francisco","CA","94109","2019-11-07T00:00:00.000",,"2025-01-01T00:00:00.000",,"170 Clara St"
"1378734-01-251","1165706","Da Pan Sfo","Da Pan","3995 Alemany Blvd","San Francisco","CA","94132","2024-09-16T00:00:00.000",,"2024-09-16T00:00:00.000",,"3995 Alemany Blvd"
"1378735-01-251","1164501","Gaptooth LLC","Gaptooth Coffee","663 Haight St","San Francisco","CA","94117","2024-12-01T00:00:00.000",,"2025-01-19T00:00:00.000",,"300 16th Ave Apt 106"
"1378737-01-251","1165707","Bizmythe","Bizmythe","2525 Wilshire Blvd Apt 222","Los Angeles","CA","90057","2024-01-01T00:00:00.000",,"2025-01-02T00:00:00.000",,"2525 Wilshire Blvd Apt 222"
