"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1341435-08-231","1150194","Lm Management LLC","Lm Management LLC","69 Clementina St Unit 202","San Francisco","CA","94105","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"69 Clementina St Unit 202"
"1341439-08-231","1150197","Rishi Bhasin","Rishi Bhasin","15 Claremont Blvd","San Francisco","CA","94127","2023-08-25T00:00:00.000",,"2023-08-25T00:00:00.000",,"15 Claremont Blvd"
"1341442-08-231","1150198","Wrap And Roll LLC","Wrap And Roll","3135 16th St","San Francisco","CA","94103","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"3135 Sixteenth St"
"1341445-08-231","1066941","Erevena Inc","Erevena Inc","575 Market St #","San Francisco","CA","94105","2016-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"0000 Undeliverable Mail"
"1341446-08-231","1149586","Wave Collective Space LLC","Wave Collective","663 Haight St","San Francisco","CA","94117","2023-09-01T00:00:00.000",,"2023-08-28T00:00:00.000",,"663 Haight St"
"1341448-08-231","1150200","Ally Builder","Ally Builder","37370 Cedar Blvd Ste D","Newark","CA","94560","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"37370 Cedar Blvd Ste D"
"1341450-08-231","1150201","Little Little Floral Production","Little Little Floral Production","707 Capitol Ave","San Francisco","CA","94112","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,"707 Capitol Ave"
"1341451-08-231","0442363","Lo Suchiu","Sonya Lo Pilates & Posture","698 Vermont St","San Francisco","CA","94107","2009-09-14T00:00:00.000",,"2023-08-28T00:00:00.000",,"192 Maddux Ave"
"1341453-08-231","1150202","Heyberna LLC","Heyberna LLC","471 4th Ave Apt 2","San Francisco","CA","94118","2020-05-26T00:00:00.000",,"2020-05-26T00:00:00.000",,"36 Chestnut Ave 5049"
"1341454-08-231","1130836","Atlaz United Xpress, LLC","Atlaz United Xpress LLC","49 Ridgefield Ave","Daly City","CA","94015","2022-01-05T00:00:00.000",,"2023-08-28T00:00:00.000",,"1350 Old Bayshore Highway St Ste 520"
"1341458-08-231","1150204","Sf Gorkha Transport LLC","Sf Gorkha Transport LLC","1100 Gough St Apt 19f","San Francisco","CA","94109","2023-07-25T00:00:00.000",,"2023-07-25T00:00:00.000",,"1100 Gough St Apt 19f"
"1341461-08-231","1150206","Skyline Escalator Cleaning","Skyline Escalator Cleaning","145 Willowrun Way","Oakley","CA","94561","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"145 Willowrun Way"
"1341464-08-231","1150207","Tania Not Tanya, Ltd","Tania Not Tanya, Ltd","1143 Gilman Ave","San Francisco","CA","94124","2021-01-21T00:00:00.000",,"2021-01-21T00:00:00.000",,"220 S 33rd St"
"1341466-08-231","1150208","Yes Capital Funding Inc.","Yes Capital Funding, Inc.","281 Mallorca Way","San Francisco","CA","94123","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"10505 Sorrento Valley Rd Ste 125"
"1341468-08-231","1150209","Lorna Gidda","Lorna Gidda","15 Excelsior Ave","San Francisco","CA","94112","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,"245 Silver Ave"
"1341471-08-231","1150210","Xiangyun Chen","Xiangyun Chen 1201 Sutter 404 Rental","1201 Sutter St Unit 404","San Francisco","CA","94109","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"1201 Sutter St Unit 404"
"1341472-08-231","1150211","Catherine L.  Dupont","Sol Benefit","2443 Fillmore St Ste 180","San Francisco","CA","94115","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"2443 Fillmore St Ste 180"
"1341476-08-231","1150213","Mai's Nail & Spa LLC","Perfection Nails Spa","1044 Hyde St","San Francisco","CA","94109","2023-08-23T00:00:00.000",,"2023-08-24T00:00:00.000",,"1044 Hyde St"
"1341478-08-231","1148634","Rnn National, LLC","Rnn National, LLC","1 La Avanzada St","San Francisco","CA","94131","2020-02-01T00:00:00.000",,"2020-02-01T00:00:00.000",,"800 Westchester Ave Bldg S640"
"1341481-08-231","1150214","Angela M. Alvarado","Fit Lotus","215 21st Ave","San Francisco","CA","94121","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"215 21st Ave"
"1341482-08-231","1150215","Samuel Juarez","Cedar Lane Construction","240 Cedar Ln","Pacifica","CA","94044","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"1491 Terra Nova Blvd"
"1341483-08-231","1134362","Carrie Lee Caggiano","The Locals, The Locals Team, The Locals Real Estate Team","891 Beach St","San Francisco","CA","94109","2022-04-22T00:00:00.000",,"2022-04-22T00:00:00.000",,"891 Beach St"
"1341484-08-231","1090352","Tri Counties Bank","Sf Downtown Branch","311 California St Ste 100","San Francisco","CA","94104","2018-07-07T00:00:00.000",,"2023-05-01T00:00:00.000",,"311 California St Ste 100"
"1341488-08-231","1150217","Am Shiny","Am Shiny","124 Goodrich St","Hayward","CA","94544","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"124 Goodrich St"
"1341493-08-231","1071258","C.W. Horton General Contractor, Inc.","C.W. Horton General Contractor, Inc.","2505 Amaral Ct","Hayward","CA","94544","2017-06-01T00:00:00.000",,"2020-09-05T00:00:00.000",,"2505 Amaral Ct"
"1341495-08-231","1150220","Transcend Proserv, LLC","Transcend Proserv, LLC","329 Rocklin Rd","Vacaville","CA","95687","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,"329 Rocklin Rd"
"1341496-08-231","1005708","Ronan Mcconnell Electric Inc","Ronan Mcconnell Electric Inc","2313 Ray Dr","Burlingame","CA","94010","2014-11-07T00:00:00.000",,"2022-08-25T00:00:00.000",,"2313 Ray Dr"
"1341498-08-231","1150221","Saddle Point Sons, LLC","Saddle Point Sons, LLC","2608 9th St Ste 101","Berkeley","CA","94710","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"110 Railroad Ave Ste B"
"1341500-08-231","1150222","Angels Love Home","Angels Love Home","276 19th Avenue Ave","San Francisco","CA","94121","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"276 19th Avenue Ave Pmb 233"
"1341502-08-231","1150223","The Schmidt Family Foundation","The Schmidt Family Foundation","455 The Embarcadero Ste 170","San Francisco","CA","94111","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"555 Bryant St Pmb 370"
"1341503-08-231","1149471","1875 Mission Street Owners' Association","1875 Mission Street Owners Association","1875 Mission St","San Francisco","CA","94103","2014-09-04T00:00:00.000",,"2023-08-01T00:00:00.000",,"601 California St Ste 1501"
"1341506-08-231","1150224","Hillspire, LLC","Hillspire, LLC","455 The Embarcadero","San Francisco","CA","94111","2023-06-26T00:00:00.000",,"2023-06-26T00:00:00.000",,"1010 Alma St"
"1341508-08-231","1150225","Mlk LLC","Mk Streetwear","918 Grant Ave","San Francisco","CA","94108","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"6 Valley Rd"
"1341510-08-231","1150226","Right Where You Are LLC","Right Where You Are LLC","65 High Lonesome Dr","Alpine","TX","79830","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"P.O. Box 2280"
"1341514-08-231","1150228","Balcom Air","Balcom Air","112 Florence St Apt 4","Sunnyvale","CA","94086","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"112 Florence St Apt 4"
"1341518-08-231","1150230","Next Service Inc","1 Henry Adams St. Unit S324","50 Jones St Unit 101","San Francisco","CA","94103","2022-03-05T00:00:00.000",,"2022-04-01T00:00:00.000",,"50 Jones St Unit 1012"
"1341519-08-231","1150231","Stockbridge - Wilson Meany Ybi Investors LLC","4 Embarcadero Center Suite 3330 San Francisco, Ca 94111","4 Embarcadero Ctr Ste 3300","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"4 Embarcadero Ctr # 3330"
"1341520-08-231","1150229","Carbon Zero Buildings","Carbon Zero Buildings","3515 Mt Diablo Blvd Ste 82","Lafayette","CA","94549","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"3515 Mt Diablo Blvd Ste 82"
"1341521-08-231","0424052","Sera Architects Inc","Sera Architects, Inc.","600 Sw 10th Ave Ste 500","Portland","OR","97205","2007-12-12T00:00:00.000",,"2022-07-01T00:00:00.000",,"600 Sw 10th Ave Ste 500"
"1341526-08-231","0486235","Devil's Teeth Inc","Devil's Teeth","1 Embarcadero Ctr","San Francisco","CA","94111","2014-01-15T00:00:00.000",,"2023-08-29T00:00:00.000",,"3876 Noriega St"
"1341527-08-231","0376167","Dietz, Gilmor & Associates","Dietz, Gilmor & Chazen, Apc","601 Montgomery St Ste 1088","San Francisco","CA","94111","2004-01-15T00:00:00.000",,"2022-11-28T00:00:00.000",,"9665 Granite Ridge Dr 110 Ste"
"1341529-08-231","0925865","Corral Don R","Firelectric","723 Camino Plz","San Bruno","CA","94066","1993-12-28T00:00:00.000",,"2017-04-03T00:00:00.000",,"723 Camino Plz # 182"
"1341531-08-231","1150234","Abdulsalam Abozaid","Puff & Passion","5246 Mission St","San Francisco","CA","94112","2023-08-15T00:00:00.000",,"2023-08-15T00:00:00.000",,"5246 Mission St"
"1341533-08-231","1150235","Kevin Quennesson","221 San Carlos","221 San Carlos Street St","San Francisco","CA","94110","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"221 San Carlos Street St"
"1341534-08-231","1117835","Busup Usa Mobility Inc.","Busup Usa Mobility, Inc.","5020 Franklin Dr Ste 100","Pleasanton","CA","94588","2020-09-15T00:00:00.000",,"2023-01-01T00:00:00.000",,"5020 Franklin Dr Ste 100"
"1341538-08-231","1150237","Charlene Wayne Durley","Bay Area Haulers","5282 Larson Ln","Fairfield","CA","94533","2023-08-16T00:00:00.000",,"2023-08-16T00:00:00.000",,"5282 Larson Ln"
"1341540-08-231","1150238","Noir Owners Association","Noir Owners Association","1523 Fran Franklin St","San Francisco","CA","94109","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"601 California S California St Ste 1501"
"1341542-08-231","1150239","Rocky Road Lp","Rocky Road Lp","951 Howard St","San Francisco","CA","94103","2023-06-30T00:00:00.000",,"2023-06-30T00:00:00.000",,"2075 Pioneer Ct #"
"1341543-08-231","1150239","Rocky Road Lp","Rocky Road Lp","448 Tehama St","San Francisco","CA","94103","2023-06-30T00:00:00.000",,"2023-06-30T00:00:00.000",,"2075 Pioneer Ct #"
"1341545-08-231","1150240","88 At The Park Owners Association","88 At The Park Owners Association","88 Arkansas St","San Francisco","CA","94107","2022-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"88 Arkansas St"
"1341548-08-231","1150241","Be Curious Wild LLC","Be Curious Wild LLC","5432 Geary Blvd Unit 608","San Francisco","CA","94121","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"5432 Geary Blvd Unit 608"
"1341549-08-231","1150242","Katty S Lopez Pimentel","Katty's Beauty Studio","3284 23rd St","San Francisco","CA","94110","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"3193 Mission St"
"1341556-08-231","1150244","Aviva Gaphni","Aviva","3345 Anza St","San Francisco","CA","94121","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"3345 Anza St"
"1341562-08-231","1100086","Sf Chickenbox","Sf Chickenbox Dt","332 Pine St","San Francisco","CA","94104","2019-03-15T00:00:00.000",,"2023-08-29T00:00:00.000",,"843 Golden Gate Ave"
"1341564-08-231","1150246","Empire Electric LLC","Empire Electric LLC","1087 Sanderling Dr","Hercules","CA","94547","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"1087 Sanderling Dr"
"1341568-08-231","1150248","Consolidated Plumbing Services","Consolidated Plumbing Services","3732 Charter Park Dr Ste D","San Jose","CA","95136","2023-08-21T00:00:00.000",,"2023-08-21T00:00:00.000",,"3732 Charter Park Dr Ste D"
"1341571-08-231","0423307","Exponent Partners","Exponent Partners","50 California St Ste 1500","San Francisco","CA","94111","2005-01-18T00:00:00.000",,"2022-10-01T00:00:00.000",,"Po Box 347537"
"1341573-08-231","1150250","Green Planet Remodeling Inc","Green Planet Remodeling Inc","111 N Market St Unit 300","San Jose","CA","95113","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"111 N Market St Ste 300"
"1341574-08-231","1108803","Onestop Trading LLC","Onestop Events","1373 Cayuga Ave","San Fracncisco","CA","94112","2019-11-20T00:00:00.000",,"2023-08-01T00:00:00.000",,"5325 Elkhorn Blvd # Pmb7087"
"1341578-08-231","1150252","Haddock Studio Architecture","Haddock Studio","3435 Cesar Chavez Tower","San Francisco","CA","94110","2023-08-03T00:00:00.000",,"2023-08-03T00:00:00.000",,"3435 Cesar Chavez Tower"
"1341580-08-231","1150253","Elite Management Partners, LLC","Elite Management Partners, LLC","2578 Noriega St Ste 202","San Francisco","CA","94122","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"2578 Noriega St Ste 202"
"1341582-08-231","1150254","Fusion Rolls LLC","N/A","1715 Road 20","San Pablo","CA","94806","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"1715 Road 20"
"1341583-08-231","1110951","Margareth Giuliana Martinez","Gm Consulting Group","1302 43rd Ave Apt 2","San Francisco","CA","94122","2020-01-27T00:00:00.000",,"2023-04-28T00:00:00.000",,"601 William St Apt 132"
"1341585-08-231","1150255","Totstep LLC","Totstep LLC","30 Ogden Ave","San Francisco","CA","94110","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,"347374 Po Box"
"1341587-08-231","1150256","Anderson Construction Group, Inc.","Anderson Construction Group, Inc.","63 Lincoln Ave","Piedmont","CA","94611","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"63 Lincoln Ave"
"1341589-08-231","1150257","Heretic Ventures LLC","Heretic Ventures LLC","37 Graham St Ste 150","San Francisco","CA","94129","2020-12-14T00:00:00.000",,"2020-12-14T00:00:00.000",,"37 Graham St Ste 150"
"1341595-08-231","1150260","Conley Blend","Lockermom","1318 Renison Ln","Lincoln","CA","95648","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,"0000 Undeliverable Mail"
"1341598-08-231","1150261","San Jose 22 LLC","San Jose 22 LLC","275 -279 San Jose Ave","San Francisco","CA","94110","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"32 Ashton Ave"
"1341599-08-231","1150262","Xin Cheng Zhang","Xin Cheng Zhang","168 Bluxome St Apt 116","San Francisco","CA","94107","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"0000 Undeliverable Mail"
"1341601-08-231","1150263","Sonya's Bake Shop","Sonya's Bake Shop","728 Pacific Ave Unit 118","San Francisco","CA","94133","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"1672 Funston Ave"
"1341603-08-231","1150264","Mazra","Mazra # 3","2200 Bryant St","San Francisco","CA","94110","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"256 Alta Mesa Dr"
"1341606-08-231","1150265","Simone Koga","East Bay Life","891 Beach St","San Francisco","CA","94109","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"1900 Mountain Blvd"
"1341607-08-231","1150266","Smithverse Holdings LLC","Smithverse Holdings LLC","439 Page St","San Francisco","CA","94102","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"439 Page St"
"1341608-08-231","1084230","Mission Bay 9 Lp","Homerise At Mission Bay","410 China Basin St","San Francisco","CA","94158","2018-01-25T00:00:00.000",,"2023-01-01T00:00:00.000",,"Po Box 237"
"1341609-08-231","1149356","Gabriel Cruz","Luxury Electric","30 Benton Ave","San Francisco","CA","94112","2023-08-01T00:00:00.000",,"2023-08-30T00:00:00.000",,"30 Benton Ave"
"1341610-08-231","1114529","Carlos Ronald Vela","Vela Tax & Accounting","43 Ellert St","San Francisco","CA","94110","2020-05-27T00:00:00.000",,"2020-05-27T00:00:00.000",,"43 Ellert St"
"1341611-08-231","0483603","Smith System Driver Impr Inst","Smith System Driver Improvement Institute Inc.","2301 E Lamar Blvd Ste 250","Arlington","TX","76006","2013-10-28T00:00:00.000",,"2013-10-28T00:00:00.000",,"2301 E Lamar Blvd Ste 250"
"1341613-08-231","1150267","A & G Freight Logistics LLC","A & G Freight Logistics LLC","166 Geary St Fl 15 #1","San Francisco","CA","94108","2023-08-17T00:00:00.000",,"2023-08-24T00:00:00.000",,"166 Geary St Fl 15 #1197"
"1341616-08-231","1150268","Angelique Mahan","A. Mahan And Associates","339 Prague St","San Francisco","CA","94112","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"339 Prague St"
"1341618-08-231","1150269","Telepathic Inc","Telepathic Inc","85 Kings Rd","Brisbane","CA","94005","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"85 Kings Rd"
"1341619-08-231","0383942","Calvo Fisher & Jacob Llp","Calvo Fisher & Jacob Llp","505 Montgomery St Fl 10th","San Francisco","CA","94111","2005-02-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"505 Montgomery St Fl 10"
"1341621-08-231","1150270","Paul Mauriello","Onsiteio","387 Bay St","San Francisco","CA","94133","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"387 Bay St"
"1341622-08-231","1089031","Reginald Gage","Rt Gage Rentals","5150 3rd St","San Francisco","CA","94124","2018-05-31T00:00:00.000",,"2023-08-30T00:00:00.000",,"1259 Egbert Ave"
"1341623-08-231","1089031","Reginald Gage","Rt Gage Rentals","5146 3rd St","San Francisco","CA","94124","2018-05-31T00:00:00.000",,"2023-08-30T00:00:00.000",,"1259 Egbert Ave"
"1341624-08-231","1136476","Mfc Electric Inc.","Mfc Electric Inc","930 Glenview Dr","San Bruno","CA","94066","2022-05-05T00:00:00.000",,"2023-06-01T00:00:00.000",,"930 Glenview Dr"
"1341625-08-231","1127451","Arzu Solutions","Arzu Solutions LLC","555 Larkin St","San Francisco","CA","94102","2021-08-27T00:00:00.000",,"2023-08-30T00:00:00.000",,"555 Larkin St Apt 805"
"1341631-08-231","1150274","Falcon % Renteria Roofing Contractor, Inc","Falcon Roofing","13088 Potts Dr","San Jose","CA","95111","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"13088 Potts Dr"
"1341632-08-231","1124268","Christopher Price","Uplevel Property Management","69 Pearl St","San Francisco","CA","94103","2021-05-07T00:00:00.000",,"2023-08-30T00:00:00.000",,"69 Pearl St"
"1341633-08-231","1090849","Ronan Thoms","Thoms Construction","440 Oak Manor Dr","Fairfax","CA","94930","2018-07-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"440 Oak Manor Dr"
"1341634-08-231","1150273","Tyko Sign Group","Tyko Sign Group","5002 Venice Blvd","Los Angeles","CA","90019","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"5002 Venice Blvd"
"1341636-08-231","1150275","Darlene Chan","Green And Shine Cleaning","930 Pine St Apt 106","San Francisco","CA","94108","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"930 Pine St Apt 106"
"1341640-08-231","1150277","Hula Hooch LLC","Hula Hooch LLC","1868 Golden Gate Ave","San Francisco","CA","94115","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"1868 Golden Gate Ave"
"1341642-08-231","1150278","Joyride Pier 1 LLC","Joyride Pizza","7268 Murieta Dr Unit 146","Sloughhouse","CA","95683","2023-04-24T00:00:00.000",,"2023-04-24T00:00:00.000",,"7268 Murieta Dr Unit 1460"
"1341643-08-231","1150278","Joyride Pier 1 LLC","Joyride Pizza","Pier The Embarcadero Pier","San Francisco","CA","94111","2023-04-24T00:00:00.000",,"2023-04-24T00:00:00.000",,"7268 Murieta Dr Unit 1460"
"1341645-08-231","1150279","Coeur LLC","Coeur415","1177 Market St Apt 520","San Francisco","CA","94103","2021-04-09T00:00:00.000",,"2023-08-30T00:00:00.000",,"0000 Undeliverable Mail"
"1341647-08-231","1150280","La Petite Mort LLC","La Petite Mort LLC","29 29 Ford St","San Francisco","CA","94114","2023-08-16T00:00:00.000",,"2023-08-16T00:00:00.000",,"29 Ford St"
"1341650-08-231","1150281","Antojitos De Lala","Antojitos De Lala","544 Excelsior Ave","San Francisco","CA","94112","2023-08-28T00:00:00.000",,"2023-08-28T00:00:00.000",,"544 Excelsior Ave"
"1341651-08-231","1150282","Community Fitness And Uplift","Community Fitness And Uplift","1394 Gateview Ct Unit F","San Francisco","CA","94130","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"1394 Gateview Ct Unit F"
"1341653-08-231","1150283","125 Vallejo Partners LLC","125 Vallejo Partners LLC","125 Vallejo St","San Francisco","CA","94111","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"590 35th Ave"
"1341655-08-231","1150284","Polk Partners LLC","Polk Partners LLC","590 35th Ave","San Francisco","CA","94121","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"590 35th Ave"
"1341657-08-231","0489631","Crusaders Lessee LLC","Pls On Post","545 Post St","San Francisco","CA","94102","2014-05-22T00:00:00.000",,"2023-08-23T00:00:00.000",,"1575 Welton St"
"1341658-08-231","1150285","Tca Architects, Inc.","Tca Architects, Inc.","18821 Bardeen Ave","Irvine","CA","92612","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"18821 Bardeen Ave"
"1341660-08-231","1150286","2389 Mission Partners LLC","2389 Mission Partners LLC","2389 Mission St","San Francisco","CA","94110","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"765 Market St Apt 34h"
"1341662-08-231","1150287","737 Irving Partners LLC","737 Irving Partners LLC","737 Irving St","San Francisco","CA","94122","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"590 35th Ave"
"1341664-08-231","1150288","Tri - Pacific Heating & Air Conditioning Lp An Ams Company","Tri - Pacific Heating & Air Conditioning Lp An Ams Company","2116 E Walnut Ave","Fullerton","CA","92831","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"2116 E Walnut Ave"
"1341666-08-231","1150289","Anchor Enterprises LLC","Anchor Enterprises LLC","871 Outer Rd Ste A","Orlando","FL","32814","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"871 Outer Rd Unit A"
"1341670-08-231","1150291","Nathaniel August Wilder LLC","Nathaniel August Wilder","385 Eddy St Apt 308","San Francisco","CA","94102","2016-01-25T00:00:00.000",,"2023-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1341674-08-231","1150293","Titan Design Build LLC","Titan Design Build LLC","18 Park Way","San Anselmo","CA","94960","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"18 Park Way"
"1341676-08-231","1150294","728 Page St. Hoa","728 Page St. Hoa","728 Page St","San Francisco","CA","94117","2023-08-01T00:00:00.000",,"2023-08-15T00:00:00.000",,"728 Page St Apt 4"
"1341678-08-231","1150295","Chronos Automatic Fire Protection Inc","Chronos Automatic Fire Protection Inc","1650 74th Ave","Oakland","CA","94621","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,"1650 74th Ave"
"1341680-08-231","1150296","Barset & Co","Barset & Co","1633 California St Apt 314","San Francisco","CA","94109","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"382 Imperial Way # N2"
"1341682-08-231","1150297","Super Power Protein Inc.","Super Power Protein Inc.","684 Lakeview Ave","San Francisco","CA","94112","2023-08-19T00:00:00.000",,"2023-08-19T00:00:00.000",,"684 Lakeview Ave"
"1341684-08-231","1150298","Soma Poke LLC","Oke Poke","475 6th St # K10","San Francisco","CA","94103","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"1500 N California Blvd Apt 328"
"1341686-08-231","1150299","Rockaway LLC","Rockaway LLC","610 Illinois St Unit 302","San Francisco","CA","94107","2023-08-15T00:00:00.000",,"2023-08-15T00:00:00.000",,"610 Illinois St Unit 302"
"1341688-08-231","1150300","Lawrence Ho","86 Analytics","2217 Webster St Apt 2","San Francisco","CA","94115","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2217 Webster St Apt 2"
"1341690-08-231","1150301","Inspiration Painting","Inspiration Painting","1728 Steiner St","San Francisco","CA","94115","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"1728 Steiner St"
"1341692-08-231","1150302","Eri Nagase","Nagase Pr","2217 Webster St Apt 2","San Francisco","CA","94115","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2217 Webster St Apt 2"
"1341694-08-231","1150303","Sanjay Raman","Sanjay Raman","3563 21st St","San Francisco","CA","94114","2023-08-29T00:00:00.000",,"2023-08-29T00:00:00.000",,"3563 21st St"
"1341695-08-231","1076201","Peter Lee","Fog City Resale","58 Beverly St","San Francisco","CA","94132","2017-01-15T00:00:00.000",,"2023-08-30T00:00:00.000",,"58 Beverly St"
"1341697-08-231","1150304","Red White And Blue Charity","Red White And Blue Charity","P. O Po Box","San Jose","CA","95156","2023-08-30T00:00:00.000",,"2023-08-30T00:00:00.000",,"P. O Box 56414 Se Po Box"
"1341698-08-231","0449932","Atg-Rehab Specialists Inc","Numotion","1430 Tully Rd Ste 401","San Jose","CA","95122","2010-07-01T00:00:00.000",,"2023-08-31T00:00:00.000",,"805 Brook St Ste 402"
"1341700-08-231","1150305","Star And Crescent World","Star And Crescent World","440 Fulton St Apt B","San Francisco","CA","94102","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"440 Fulton St Apt B"
"1341702-08-231","1150306","Hayden Ai Technologies, Inc.","Hayden Ai Technologies, Inc.","460 Brya Bryant St","San Francisco","CA","94107","2023-08-14T00:00:00.000",,"2023-08-14T00:00:00.000",,"460 Bryant St Ste 100"
"1341704-08-231","1150308","Tang Adela Tak Man Separate Property Trust","Tang Adela Tak Man Separate Property Trust","773 Divisadero St","San Francisco","CA","94117","2000-03-31T00:00:00.000",,"2000-03-31T00:00:00.000",,"3385 Dublin Blvd Unit 413"
"1341705-08-231","0938955","Edlen Elect Exhibition Svc Inc","Edlen Electrical Exhibition Services Inc","1430 San Mateo Ave","South San Francisco","CA","94080","1995-02-01T00:00:00.000",,"2023-08-31T00:00:00.000",,"6705 S Eastern Ave"
"1341708-08-231","1150310","German Zepeda","Alfa Construction","200 Parkview Ter","Vallejo","CA","94589","2023-08-31T00:00:00.000",,"2023-08-31T00:00:00.000",,"200 Parkview Ter"
"1341709-08-231","1150309","Neil Lawson","Lake Street Loaves","124 11th Ave Apt 1b","San Francisco","CA","94118","2023-08-31T00:00:00.000",,"2023-08-31T00:00:00.000",,"124 11th Ave Apt 1b"
"1341717-08-231","1150314","Kip Yanaga","Snackum Dackum","691 Ofarrell St Apt 307","San Francisco","CA","94109","2023-08-17T00:00:00.000",,"2023-08-17T00:00:00.000",,"691 Ofarrell St Apt 307"
"1341720-08-231","1150316","Arthur J. Gallagher & Co.","Arthur J. Gallagher Risk Management Services, LLC.","595 Market St Ste 2100","San Francisco","CA","94105","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2850 Golf Rd"
"1341724-08-231","1150319","Camco LLC","Camco LLC","399 Fremont St Unit 706","San Francisco","CA","94105","2023-08-31T00:00:00.000",,"2023-08-31T00:00:00.000",,"399 Fremont St Unit 706"
"1341725-08-231","1145658","Graham R Button","Flag Beads","1890 22nd Ave","San Francisco","CA","94122","2023-04-19T00:00:00.000",,"2023-08-31T00:00:00.000",,"1890 22nd Ave"
