"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1385709-04-251","1168650","Lunchbox Legends L.L.C.","Lunchbox Legends L.L.C.","450 Vienna St","San Francisco","CA","94112","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"450 Vienna St"
"1385711-04-251","1168652","Backflip Ai, Inc.","Backflip Ai, Inc.","301 Howard St Ste 1440","San Francisco","CA","94105","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"548 Market St Ste 817411"
"1385713-04-251","1168653","Sunny Donaire","Somatic Psychology Wellness","299 Frankfort St","Daly City","CA","94014","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"299 Frankfort St"
"1385715-04-251","1168654","Southeast Vision Project","Southeast Vision Project","1099 23rd St Apt 12","San Francisco","CA","94107","2011-01-31T00:00:00.000",,"2011-01-31T00:00:00.000",,"1099 23rd St Apt 12"
"1385716-04-251","1135074","Leiva Auto Repair LLC","Leiva Auto Repair LLC","1207 Thomas Ave","San Francisco","CA","94124","2022-02-08T00:00:00.000",,"2025-04-10T00:00:00.000",,"650 Gilman Ave Apt 7"
"1385718-04-251","1168655","Corner Health Platform Inc","Corner Health Platform Inc","337 Fulton St Apt 42","San Francisco","CA","94102","2024-01-23T00:00:00.000",,"2024-01-23T00:00:00.000",,"337 Fulton St Apt 42"
"1385720-04-251","1168656","Forum Mobility, Inc","Forum Mobility, Inc","550 California St Ste 675","San Francisco","CA","94104","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"550 California St Ste 675"
"1385722-04-251","1168657","Kraus Hamdani Aerospace Inc.","Kraus Hamdani Aerospace Inc.","5515 Doyle St Ste 15","Emeryville","CA","94608","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"5515 Doyle St Ste 15"
"1385723-04-251","1011927","Smartnews International Inc","Smartnews International, Inc.","945 Market St # E5","San Francisco","CA","94103","2014-09-18T00:00:00.000",,"2025-04-01T00:00:00.000",,"291 Alma St"
"1385724-04-251","0476242","Capital One N A","Capital One, Na","100 California St","San Francisco","CA","94111","2012-10-28T00:00:00.000",,"2024-06-01T00:00:00.000",,"1680 Capital One Dr"
"1385726-04-251","1154782","Yes Ma'am LLC","Super Mensch","2336 Chestnut St","San Francisco","CA","94123","2024-02-01T00:00:00.000",,"2025-04-10T00:00:00.000",,"32 Terrace Dr"
"1385727-04-251","1168658","Jolly Flower Inc","Aiso","4068 18th St","San Francisco","CA","94114","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"4068 18th St"
"1385729-04-251","1168659","Std Verify","Std Verify","324 Union St","San Francisco","CA","94133","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"324 Union St"
"1385734-04-251","1168661","Lapriel Lynn Hart","Art By Hart 4 The Animals","2023 Weatherby Way","Petaluma","CA","94954","2025-03-25T00:00:00.000",,"2025-04-03T00:00:00.000",,"2023 Weatherby Way # 2023"
"1385736-04-251","1168663","Well Health Inc","Well Health Inc","1025 Chapala St","Santa Barbara","CA","93101","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1025 Chapala St"
"1385738-04-251","1168664","Preqin Inc","Preqin Inc","400 Howard St","San Francisco","CA","94105","2022-08-12T00:00:00.000",,"2022-08-12T00:00:00.000",,"400 Howard St"
"1385740-04-251","1168665","Kimnerly Nechelle Simmons","United States Independent Country Global Infrastructure Foundation","528 Valencia St","San Francisco","CA","94110","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"528 Valencia St"
"1385742-04-251","1168666","Amlk, LLC","A Moonlit Kiss","808 Canyon Rd","Redwood City","CA","94062","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"Po Box 401182"
"1385744-04-251","1168667","Therapystack Inc.","Therapystack","1539 Shrader St","San Francisco","CA","94117","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"1539 Shrader St"
"1385746-04-251","1168668","Kimberly Nechelle Simmons","Titanboa Aids Research And Study Cure Foundation","528 Valencia St","San Francisco","CA","94110","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"528 Valencia St"
"1385748-04-251","1168669","1of1 Academy","San Francisco","1489 Webster St Apt 1111","San Francisco","CA","94115","2025-04-02T00:00:00.000",,"2025-04-02T00:00:00.000",,"1489 Webster St, 1489 Webster St Apt 1111"
"1385750-04-251","1168670","Kimberly Nechelle Simmons","Titanboa Aids Study Research And Cure Products And Services","528 Valencia St","San Francisco","CA","94110","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"528 Valencia St"
"1385752-04-251","1168671","Drain Right Plumbing & Rooter Inc","Drain Right Plumbing & Rooter Inc","359 Innisfree Dr","Daly City","CA","94015","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"359 Innisfree Dr"
"1385754-04-251","1168672","Ohmium International, Inc.","Ohmium International, Inc.","885 Tahoe Blvd","Incline Village","NV","89451","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"885 Tahoe Blvd Ste B1"
"1385756-04-251","1168673","Elangeni Yabba","Urahisi Clothing & Co","1907 Oak St Apt B","San Francisco","CA","94117","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"1907 Oak St Apt B"
"1385758-04-251","1168674","Rising Team Inc","Rising Team Inc","700 El Camino Real Ste 120-","Menlo Park","CA","94025","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"700 El Camino Real Ste 120-1402"
"1385760-04-251","1168675","Choose Adventure LLC","Choose Adventure LLC","2443 Fillmore St Ste 380-","San Francisco","CA","94115","2025-04-08T00:00:00.000",,"2025-04-08T00:00:00.000",,"2443 Fillmore St Ste 380-8231"
"1385761-04-251","0398979","Dtrs St Francis LLC","8th Rule","335 Powell St # Westin","San Francisco","CA","94102","2006-06-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"335 Powell St"
"1385763-04-251","1168676","Crafted In Chaos Creative Works","Crafted In Chaos Creative Works","673 Brannan St Unit 514","San Francisco","CA","94107","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"673 Brannan St Unit 514"
"1385765-04-251","1168677","Yan Xian Liang","Yan Xian Liang","530 Francisco St Apt 560","San Francisco","CA","94133","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"530 Francisco St Apt 560"
"1385767-04-251","1168678","Daniel Dominguez","Ifc Multi- Services","266 Baltimore Way","San Francisco","CA","94112","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"266 Baltimore Way"
"1385770-04-251","1168680","Kimberly Nechelle Simmons","Online Pin Numbers Products And Services","528 Valencia St","San Francisco","CA","94110","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"528 Valencia St"
"1385771-04-251","1168679","Michael Franklin Brody","Michael Franklin Brody","775 Corbett Ave Apt 4","San Francisco","CA","94131","2023-10-04T00:00:00.000",,"2023-10-04T00:00:00.000",,"775 Corbett Ave Apt 4"
"1385773-04-251","1168681","Believer Entertainment, Inc.","The Believer Company","8420 W Sunset Blvd Ste 108","West Hollywood","CA","90069","2024-06-30T00:00:00.000",,"2024-06-30T00:00:00.000",,"8420 W Sunset Blvd Ste 108"
"1385775-04-251","1168682","Tender Transitions","Tender Transitions","10 Brandon Ct","Daly City","CA","94014","2025-03-03T00:00:00.000",,"2025-03-03T00:00:00.000",,"10 Brandon Ct"
"1385777-04-251","1168683","Wda-Mja Joint Venture","Wda-Mja Joint Venture","1275 Folsom St","San Francisco","CA","94103","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"1275 Folsom St"
"1385778-04-251","1150396","Seema Airbnb","Rental","729 Grove St","San Francisco","CA","94102","2023-09-02T00:00:00.000",,"2024-12-28T00:00:00.000",,"729-731 Grove St"
"1385780-04-251","1168684","Eureka Valley Ventures LLC","Eureka Valley Ventures","4104 24th St Ste 924","San Francisco","CA","94114","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"4104 24th St Ste 924"
"1385781-04-251","1168684","Eureka Valley Ventures LLC","Tripp Forward","4104 24th St Ste 924","San Francisco","CA","94114","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"4104 24th St Ste 924"
"1385782-04-251","1168684","Eureka Valley Ventures LLC","Tripping Forward","4104 24th St Ste 924","San Francisco","CA","94114","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"4104 24th St Ste 924"
"1385783-04-251","1168684","Eureka Valley Ventures LLC","Your Time Here","4104 24th St Ste 924","San Francisco","CA","94114","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"4104 24th St Ste 924"
"1385785-04-251","1168685","X.Ai Corp","X.Ai Corp","216 Park Rd","Burlingame","CA","94010","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"216 Park Rd"
"1385787-04-251","1168686","Make It LLC","Make It LLC","2108 N St Ste N","Sacramento","CA","95816","2025-03-10T00:00:00.000",,"2025-03-10T00:00:00.000",,"2108 N St Ste N"
"1385789-04-251","1168687","Olive Soap Shop LLC","Olive Soap Shop","225 32nd Ave","San Francisco","CA","94121","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"225 32nd Ave"
"1385791-04-251","1168688","1of1 Academy","San Franicsco","1489 Webster St Apt 1111","San Francisco","CA","94115","2025-04-02T00:00:00.000",,"2025-04-02T00:00:00.000",,"1489 Webster St Apt 1111"
"1385793-04-251","1168689","Dnd Nail Spa LLC","Dnd Nail Spa","309 West Portal Ave","San Francisco","CA","94127","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"309 West Portal Ave"
"1385796-04-251","1168690","Phoenix Reliability LLC","Phoenix Reliability LLC","531 Moscow St","San Francisco","CA","94112","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"531 Moscow St"
"1385797-04-251","1168691","Elvis Mensah","1of1 Academy","1489 Webster St Apt 1111","San Francisco","CA","94115","2025-04-02T00:00:00.000",,"2025-04-02T00:00:00.000",,"1489 Webster St Apt 1111"
"1385800-04-251","1168692","Lcf Solutions Inc","Lcf Solutions","536 Niagara Ave","San Francisco","CA","94112","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"536 Niagara Ave"
"1385801-04-251","1168693","Kinda Baked LLC","Kinda Baked LLC","68 Harriet St Unit 10","San Francisco","CA","94103","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"68 Harriet St Unit 10"
"1385803-04-251","1168694","Greg Watkins","Greg Watkins","283 Arias St","San Rafael","CA","94903","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"283 Arias St #"
"1385804-04-251","0405403","Jinken.Com","Jinken.Com","290 King St Unit 10","San Francisco","CA","94107","2006-12-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"290 King St Unit 10"
"1385806-04-251","1168695","Pulseone Communications, LLC","Pulseone Communications, LLC","1996 Eastman Ave Ste 111","Ventura","CA","93003","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550"
"1385807-04-251","1084209","Contentful Inc.","Contentful Inc.","501 2nd St Ste 202","San Francisco","CA","94107","2016-06-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"1801 California St Ste 4600"
"1385809-04-251","1168696","Premium Parking Service, LLC","Premium Parking - P7004","1475 Lombard St","San Francisco","CA","94123","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"601 Poydras St Ste 1500"
"1385813-04-251","1168698","Quiring General, LLC","Quiring General, LLC","6660 Owens Dr","Pleasanton","CA","94588","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"6660 Owens Dr"
"1385815-04-251","1168699","Levity Ai, Inc.","Levity Ai, Inc.","54 Washburn St","San Francisco","CA","94103","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"251 Little Falls Dr"
"1385817-04-251","1168700","Jasper Ai, Inc.","Jasper Ai, Inc.","575 Market St Ste 507","San Francisco","CA","94105","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"575 Market St Ste 507"
"1385818-04-251","1168660","Kimberly Nechelle Simmons","United Nation's Global Infrastructure Foundation","528 Valencia St","San Francisco","CA","94110","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"528 Valencia St #"
"1385820-04-251","1168701","Duk Hing Express","Duk Hing Express","1261 Stockton St","San Francisco","CA","94133","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"1261 Stockton St"
"1385822-04-251","1168702","Fidencio Soberanis Vazquez","Fidencio Soberanis Vazquez","257 14th St Apt 3","San Francisco","CA","94103","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"257 14th St Apt 3"
"1385824-04-251","1168703","285 Turk Community Holding LLC","285 Turk Community Holding LLC","285 Turk St","San Francisco","CA","94102","2022-01-18T00:00:00.000",,"2022-01-18T00:00:00.000",,"44 Page St Ste 503"
"1385825-04-251","0480342","Moveable Feast LLC","Dirty Vine","710 Montgomery St","San Francisco","CA","94111","2013-06-11T00:00:00.000",,"2025-04-01T00:00:00.000",,"710 Montgomery St"
"1385827-04-251","1168704","Rio Merrick-Kamm","Highwaymen Transport","2548 Folsom St","San Francisco","CA","94110","2025-04-09T00:00:00.000",,"2025-04-09T00:00:00.000",,"2548 Folsom St"
"1385830-04-251","1168705","Done Right Hvac Services LLC","Done Right Hvac Services LLC","4032 Sacramento Ave","Santa Rosa","CA","95405","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"4032 Sacramento Ave"
"1385831-04-251","1168706","Diana Maria Maradiaga Tellez","Diana Maradiaga Boutique","4831 Mission St","San Francisco","CA","94112","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"2959 24th St"
"1385833-04-251","1168707","Shana Rohde Lynch","Go2marin","891 Beach St","San Francisco","CA","94109","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"1610 Tiburon Blvd"
"1385835-04-251","1168708","Sp Solutions","Sp Solutions","9508 Linda Rio Dr","Sacramento","CA","95827","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"9508 Linda Rio Dr"
"1385837-04-251","1168709","Stand Protect, Inc.","Stand Insurance Solutions, Inc.","655 Montgomery St Ste 820","San Francisco","CA","94111","2023-11-15T00:00:00.000",,"2023-11-15T00:00:00.000",,"655 Montgomery St Ste 820"
"1385838-04-251","1072576","Radiant Mind Learning, Inc.","Speakful","2899 Jackson St Apt 9","San Francisco","CA","94115","2017-06-20T00:00:00.000",,"2025-04-11T00:00:00.000",,"2899 Jackson St 9 Apt"
"1385839-04-251","1072576","Radiant Mind Learning, Inc.","Structrs","2899 Jackson St Apt 9","San Francisco","CA","94115","2017-06-20T00:00:00.000",,"2025-04-11T00:00:00.000",,"2899 Jackson St 9 Apt"
"1385840-04-251","0465586","Mg Restaurants Inc","Mixt","1210 9th Ave","San Francisco","CA","94122","2012-01-04T00:00:00.000",,"2025-04-11T00:00:00.000",,"563 Clay St"
"1385842-04-251","1168710","Elizabeth Dugle","Elizabeth Dugle","141 Buena Vista E Ave # 2","San Francisco","CA","94117","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"141 Buena Vista Ave E # 2"
"1385844-04-251","1168711","L & J Partners, Inc.","The Cafe","2369 Market St","San Francisco","CA","94114","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"2369 Market St"
"1385846-04-251","1151959","Cosmic Management LLC","Cosmic Management LLC","2325 3rd St Ste 434","San Francisco","CA","94107","2023-10-05T00:00:00.000",,"2025-04-01T00:00:00.000",,"2325 3rd St Ste 434"
"1385847-04-251","1168712","Prysm Capital, L.P.","Prysm Capital, L.P.","595 Pacific Ave Fl 5","San Francisco","CA","94133","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"300 Witherspoon St Ste 202"
"1385849-04-251","1168713","Mohammad Derakhshanian","Demand Funnel Ai","873 29th Ave","San Francisco","CA","94121","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"873 29th Ave"
"1385850-04-251","0376812","Patel Arvind G & Ushaben A","Patel Arvind & Ushaben Patel","2058 Mission St","San Francisco","CA","94110","2004-04-21T00:00:00.000",,"2004-04-21T00:00:00.000",,"2056 Mission St"
"1385851-04-251","1133701","Progression Health Coaching","The Yard Gym","2863 California St Bldg Bot","San Francisco","CA","94115","2022-03-31T00:00:00.000",,"2022-12-12T00:00:00.000",,"222 21st Ave"
"1385853-04-251","1168715","Your Story Well Told LLC","Your Story Well Told LLC","1255 De Haro St Apt B","San Francisco","CA","94107","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"1255 De Haro St Apt B"
"1385854-04-251","1168697","Gladys Johnson","Gladys Johnson","992 Peralta St","San Francisco","CA","94110","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"227 Bradford St"
"1385856-04-251","1168716","Eric Morrow","Morrow Electrical","18 Guy Pl Unit A","San Francisco","CA","94105","2025-04-10T00:00:00.000",,"2025-04-11T00:00:00.000",,"18 Guy Pl Unit A"
"1385859-04-251","1168717","Marin Humane Society","Marin Humane","171 Bel Marin Keys Blvd","Novato","CA","94949","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"171 Bel Marin Keys Blvd"
"1385860-04-251","1168718","Lucky Inc","Lombard Heights Nail Salon","3288 Steiner St","San Francisco","CA","94123","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"3288 Steiner St"
"1385862-04-251","1167473","Luis Carlos Arreola-Ruiz","Chevio's Food Truck","107 S Linden Ave","South San Francisco","CA","94080","2025-03-07T00:00:00.000",,"2025-04-11T00:00:00.000",,"416 Mountain Meadows Dr"
"1385863-04-251","1168719","Osmar Cotom & Georgina Cotom","G&G Flowers Boutique","2280 Cecilia Ave","San Francisco","CA","94116","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"2280 Cecilia Ave"
"1385865-04-251","1168720","Self-Actualization, LLC","Life Stages","1401 21st St Ste R","Sacramento","CA","95811","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"1401 21st St Ste R"
"1385868-04-251","1168722","La Mano Handyman","La Mano Handyman","499 Alabama St Unit 101","San Francisco","CA","94110","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"499 Alabama St Unit 101"
"1385869-04-251","0437816","Castlight Health Inc","Castlight Health, Inc.","150 Spear St Fl 4th","San Francisco","CA","94105","2010-01-04T00:00:00.000",,"2022-09-30T00:00:00.000",,"1201 2nd Ave Fl 14th"
"1385871-04-251","1168723","Mensch & Mejicanos Inc","Mensch & Mejicanos Inc","32 Terrace Dr","Sausalito","CA","94965","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"32 Terrace Dr"
"1385873-04-251","1168724","N2g Worldwide Insurance Services,LLC","N2g Worldwide Insurance Services,LLC","111 Town Square Pl Ste 340","Jersey City","NJ","7310","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"111 Town Square Pl Ste 340"
"1385875-04-251","1168725","El Mission Investment LLC","El Mission Investment LLC","809 -B Cuesta Dr # 2178","Mountain View","CA","94040","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000",,"809-B Cuesta Dr # 2178"
"1385877-04-251","1168727","Kintsugiyama Inc","Kintsugiyama Inc","353 King St","San Francisco","CA","94158","2024-10-16T00:00:00.000",,"2024-10-16T00:00:00.000",,"30511 Avenida De Las Flores Ste #1034"
"1385879-04-251","1168728","Betos Construction Corp & Facility Services","Betos Construction Corp & Facility Services","4448 Mission St","San Francisco","CA","94112","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"4448 Mission St"
"1385881-04-251","1168729","Property Care 24/7","None","761 Turquoise Dr","Hercules","CA","94547","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"761 Turquoise Dr St"
"1385882-04-251","1168587","Bently Anderson","Start Psychotherapy","3530 Sacramento St Ste 3","San Francisco","CA","94118","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"3530 Sacramento St Ste 3"
"1385883-04-251","1168587","Bently Anderson","Concussion Psychotherapy","3530 Sacramento St Ste 3","San Francisco","CA","94118","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"3530 Sacramento St Ste 3"
"1385884-04-251","1158986","Law Office Of Kevin M. Crabtree, Pc","Sanfranciscogreencard.Com","550 California St Ste 303","San Francisco","CA","94104","2024-05-27T00:00:00.000",,"2024-09-01T00:00:00.000",,"550 California St Ste 303"
"1385885-04-251","1168587","Bently Anderson","Concussion Therapy","3530 Sacramento St Ste 3","San Francisco","CA","94118","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"3530 Sacramento St Ste 3"
"1385886-04-251","0340370","Moroso Construction Inc","Moroso Construction","1184 Harrison St","San Francisco","CA","94103","2000-07-01T00:00:00.000",,"2025-03-31T00:00:00.000",,"1086 Folsom St"
"1385889-04-251","1168731","Reilly Howard","Tall Gnome Landscaping","2360 Mission St Apt 22","San Francisco","CA","94110","2025-03-08T00:00:00.000",,"2025-03-08T00:00:00.000",,"2360 Mission St Apt 22"
"1385890-04-251","1168730","Tribe Platform Inc.","The Bungalow By Tribe","2263 Union St","San Francisco","CA","94123","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"2261 Market St"
"1385892-04-251","1168732","Natalia Kresich","34 Trinity Arts & News","34 Trinity Pl","San Francisco","CA","94104","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"34 Trinity Pl"
"1385894-04-251","1168733","J&M Heating & Cooling","J&M Heating & Cooling LLC","4134 Argyle Ct Unit B","Fremont","CA","94536","2025-03-28T00:00:00.000",,"2025-03-28T00:00:00.000",,"4134 Argyle Ct Unit B"
"1385896-04-251","1168734","Collective Works SF","Collective Works SF","498 Capistrano Ave","San Francisco","CA","94112","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"498 Capistrano Ave"
"1385897-04-251","1161614","4 Hands LLC","Alphora Nails","1430 Eddy St","San Francisco","CA","94115","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,"2500 Deer Valley Rd Apt 421"
"1385899-04-251","1168735","Generational Breaks Inc","Generational Breaks","1201 Bayside Dr Unit A","San Francisco","CA","94130","2022-12-16T00:00:00.000",,"2022-12-16T00:00:00.000",,"1201 Bayside Dr Unit A"
"1385901-04-251","1168736","Sweetie Of The Bay","Sweetie Of The Bay","2770 Mission St","San Francisco","CA","94110","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"2770 Mission St"
"1385903-04-251","1168737","La Peninsula LLC","La Peninsula LLC","1101 Polk St","San Francisco","CA","94109","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"129 Laurel Knoll Dr"
"1385905-04-251","1168738","Thibault Miranda De Oliveira","Thibault Miranda De Oliveira","28 Cole St","San Francisco","CA","94117","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"28 Cole St"
"1385907-04-251","1168739","Gunner Peto","Orpus Enterprises","530 Brannan St Unit 42-","San Francisco","CA","94107","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"530 Brannan St Unit 42-407"
"1385909-04-251","1168740","Joy-Leilani Garbutt","Polk Street Perch","2655 Polk St Apt 602","San Francisco","CA","94109","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"2655 Polk St Apt 602"
"1385911-04-251","1168742","Marty Winset","Mcfly Plumbing","959 Golf Course Dr Ste 136","Rohnert Park","CA","94928","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"959 Golf Course Dr Ste 136"
"1385913-04-251","1168743","Janice Anies","Janice Anies","1295 41st Ave Apt 101","San Francisco","CA","94122","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"1295 41st Ave Apt 101"
"1385915-04-251","1168744","Gregory Training Center","Gregory Training Center","372 Bayview Circle Cir","San Francisco","CA","94124","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"372 Bayview Circle Cir"
"1385917-04-251","1168745","Anne Marie Couillard","Fast Annie's","2910 Pine St Apt 101","Paso Robles","CA","93446","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"2910 Pine St Apt 101"
"1385920-04-251","1168746","David Muller","David Muller Studio","3925 Judah St Unit A","San Francisco","CA","94122","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1266 46th Ave"
"1385922-04-251","1168747","Sticky Fingers","Sticky Fingers","792 Arguello Blvd","San Francisco","CA","94118","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"792 Arguello Blvd"
"1385924-04-251","1168748","Aziz's Pawsative Pals LLC","Aziz'z Pawsative Pals","455 Market St Ste 1940","San Francisco","CA","94105","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"625 Baden Ave Apt 7"
"1385926-04-251","1168749","Kk Creations LLC","Geterphelp","945 Taraval St Ste 1166","San Francisco","CA","94116","2025-04-09T00:00:00.000",,"2025-04-09T00:00:00.000",,"945 Taraval St Ste 1166"
"1385928-04-251","1168750","Eric Blackwell Heating And Air","Eric Blackwell Heating And Air","599 Po Box","Lodi","CA","95241","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,"599 Po Box"
"1385930-04-251","1168751","Sunset Family Stay","Sunset Family Stay","2445 47th Ave","San Francisco","CA","94116","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,"2443 47th Ave"
"1385932-04-251","1168752","Janea Nakagawa","Janea Nakagawa","315 Frida Kahlo Way","San Francisco","CA","94112","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"315 Frida Kahlo Way"
"1385934-04-251","1168753","Sourcerer Events LLC","Sourcerer","3342 21st St","San Francisco","CA","94110","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"3342 21st St"
"1385936-04-251","1168754","Chong Lou San Francisco Us Association","Chong Lou San Francisco Us Association","1350 Egbert Ave","San Francisco","CA","94124","2025-03-30T00:00:00.000",,"2025-03-30T00:00:00.000",,"1350 Egbert Ave"
"1385938-04-251","1168755","Alexander Dervieux","Alexander Dervieux","673 Brannan St Unit 304","San Francisco","CA","94107","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"405 Sparrow Ln"
"1385940-04-251","1168756","Salisbury Inc","Salisbury Inc","1811 Pierce St Apt 3","San Francisco","CA","94115","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1811 Pierce St Apt 3"
"1385942-04-251","1168757","Katie Howser, Ibclc","Katie Howser, Ibclc","1849 Geary Blvd Unit 150","San Francisco","CA","94115","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1849 Geary Blvd Unit 15021"
"1385944-04-251","1168758","Ozkr Company","Ozkr Company","235 Westlake Ctr Ste 196","Daly City","CA","94015","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"235 Westlake Ctr Ste 196"
"1385946-04-251","1168759","He LLC","Mission Home","2370 Mission St","San Francisco","CA","94110","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"206 Curtis St"
"1385948-04-251","1168760","Magical Spoon","Magical Spoon","555 Ellis St Apt 207","San Francisco","CA","94109","2025-04-13T00:00:00.000",,"2025-04-13T00:00:00.000",,"555 Ellis St Apt 207"
"1385950-04-251","1168761","Christine Bilbrey, M.D., Pc","Christine Bilbrey, M.D., Pc","3450 Sacramento St # 208","San Francisco","CA","94118","2025-04-10T00:00:00.000",,"2025-04-10T00:00:00.000",,"3450 Sacramento St # 208"
