"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1209818-01-191","1090731","Discover Plumbing And Rooter Inc.","Discover Sewer","1728 Ocean Ave Unit 245","San Francisco","CA","94112","2018-07-26T00:00:00.000",,"2019-01-14T00:00:00.000",,"1728 Ocean Ave 245 Unit"
"1209819-01-191","1090731","Discover Plumbing And Rooter Inc.","Discover Sewer & Plumbing","1728 Ocean Ave Unit 245","San Francisco","CA","94112","2018-07-26T00:00:00.000",,"2019-01-14T00:00:00.000",,"1728 Ocean Ave 245 Unit"
"1209820-01-191","1090731","Discover Plumbing And Rooter Inc.","Discover Plumbing & Sewer","1728 Ocean Ave Unit 245","San Francisco","CA","94112","2018-07-26T00:00:00.000",,"2019-01-14T00:00:00.000",,"1728 Ocean Ave 245 Unit"
"1209821-01-191","1090731","Discover Plumbing And Rooter Inc.","Discover Plumbing And Sewer","1728 Ocean Ave Unit 245","San Francisco","CA","94112","2018-07-26T00:00:00.000",,"2019-01-14T00:00:00.000",,"1728 Ocean Ave 245 Unit"
"1209824-01-191","0414530","City Of Dreams","City Of Dreams","1030 Oakdale Ave","San Francisco","CA","94124","2004-08-11T00:00:00.000",,"2019-01-14T00:00:00.000",,"Po Box 24037"
"1209830-01-191","1096893","Chloe A. Ducasse-Allegret","Dog Lover Walks SF","166 15th. Avenue","San Francisco","CA","94118","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2676 Bush St Apt 3"
"1209836-01-191","1096899","Global Security Corporation","Global Security Corporation","2944 Nw 156th St","Edmond","OK","73013","2018-05-17T00:00:00.000",,"2018-05-17T00:00:00.000",,"1701 S Kelly Ave"
"1209845-01-191","1096903","Waterfunder, LLC","Waterfunder, LLC","649 Mission St Fl 5","San Francisco","CA","94105","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1559 Sloat Blvd Ste B"
"1209851-01-191","1096906","Genstar Capital LLC","Genstar Capital LLC","4 Embarcadero Center Suite 1900","San Francisco","CA","94111","2009-04-06T00:00:00.000",,"2009-04-06T00:00:00.000",,"4 Embarcadero Ctr 1900 Ste"
"1209866-01-191","1096914","Dynex Technologies, Inc","Dynex Technologies, Inc","14340 Sullyfield Cir","Chantilly","VA","20151","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"14340 Sullyfield Cir"
"1209884-01-191","1096924","Alex Kim","Golden State Glass","3733 Geary Blvd","San Francisco","CA","94118","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"3733 Geary Blvd"
"1209886-01-191","1096925","Orbitz, LLC","Orbitz, LLC","333 108th Ne Ave","Bellevue","WA","98004","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1111 Expedia Group Way W"
"1209890-01-191","1096927","Zea Gallery","Zea Gallery","227 Jefferson St","San Francisco","CA","94133","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"227 Jefferson St"
"1209892-01-191","1096928","Genstar Capital Partners LLC","Genstar Capital Partners LLC","4 Embarcadero Center Suite 1900","San Francisco","CA","94111","2015-07-22T00:00:00.000",,"2015-07-22T00:00:00.000",,"4 Embarcadero Ctr 1900 Ste"
"1209896-01-191","1096930","Adrienne Wong Associates, Inc.","Adrienne Wong Associates, Inc.","54 Pier Ste 206","San Francisco","CA","94158","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"54 Pier Ste 206"
"1209900-01-191","1096932","Ikechukwu Okpaleke","M.I.C Logistics","1726 Steiner St","San Francisco","CA","94115","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"2943 Macarthur Blvd Apt 304"
"1209904-01-191","1096936","Kate Vail","Hairadik8or","1440 Steiner St 7","San Francisco","CA","94115","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1440 Steiner St 7 Apt"
"1209910-01-191","1096941","Lucas Saugen Photography LLC","Lucas Saugen Photography LLC","250 Newhall St","San Francsico","CA","94124","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"37 Rivoli St"
"1209925-01-191","1096948","Acme, LLC","Acme, LLC","800 Market St Ste 800","San Francisco","CA","94102","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"350 Mission St Fl 25"
"1209927-01-191","1096949","Half Dome Capital LLC","1045 Cabrillo T.I.C.","1045 Cabrillo St","San Francisco","CA","94301","2017-11-16T00:00:00.000",,"2017-11-16T00:00:00.000",,"855 El Camino Real 13a264 Ste"
"1209929-01-191","1096950","Jessica Chiew","Jessica Chiew","712 Page St","San Francisco","CA","94117","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"712 Page St"
"1209931-01-191","1096951","Half Dome Capital II, L.P.","Half Dome Capital II, L.P.","211 Cornwall St","San Francisco","CA","94118","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000",,"855 El Camino Real 13a264"
"1209935-01-191","1096953","Virtual Kitchen Co","Virtual Kitchen Co","727 Sansome St 3","San Francisco","CA","94111","2018-09-04T00:00:00.000",,"2018-09-04T00:00:00.000",,"0000 Undeliverable Mail"
"1209937-01-191","1096954","Van Ness Pizzeria Inc","Village Pizzeria","1243 Van Ness Ave","San Francisco","CA","94109","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1243 Van Ness Ave"
"1209948-01-191","1069924","Olivia Fadda","Olivia Fadda","619 25th Ave 3","San Francisco","CA","94121","2017-05-08T00:00:00.000",,"2019-01-15T00:00:00.000",,"619 25th Ave 3 Apt"
"1209953-01-191","0487229","Alpha245 Inc","Turner Duckworth","615 Battery St","San Francsicso","CA","94111","2013-12-31T00:00:00.000",,"2019-01-11T00:00:00.000",,"Po Box 502"
"1209954-01-191","1096257","Wash Partners LLC","Wash Partners","723 14th St","San Francisco","CA","94114","2018-04-13T00:00:00.000",,"2019-01-14T00:00:00.000",,"3812 21st St"
"1209955-01-191","0319110","Vision Financial Group Inc","Vision Financial Group, Inc.","2131 19th Ave","San Francisco","CA","94116","1998-06-24T00:00:00.000",,"2019-01-15T00:00:00.000",,"2131 19th Ave"
"1209957-01-191","0477978","Tubi Inc","Tubi Inc","315 Montgomery St 11th Fl","San Francisco","CA","94104","2012-01-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"315 Montgomery St Fl 16"
"1209960-01-191","1093645","New 7 Nails Inc","7 Nail Spa","4907 Mission St A","San Francisco","CA","94112","2018-10-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"4907 Mission St Ste A"
"1209962-01-191","1029227","Qualia Labs, Inc","Qualia Labs, Inc.","201 Mission St Ste 1800","San Francisco","CA","94105","2015-02-17T00:00:00.000",,"2018-12-17T00:00:00.000",,"595 Market St Ste 2570"
"1209999-01-191","1096968","Mcmaster-Carr Supply Company","Mcmaster-Carr Supply Company","600 N County Line Rd","Elmhurst","IL","60126","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"Po Box P O Box 680"
"1210001-01-191","1096969","Moris Herscowitz Dba Roth Jackson, LLC","Moris Herscowitz Dba, Roth Jackson, LLC","5020 Bluebell Ave","Valley Village","CA","94607","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"101 Second St 1100 Ste"
"1210016-01-191","1096982","Philip Lovell Thomsett","Philip Lovell Thomsett","266 Sutter St","San Francisco","CA","94108","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"1566 Campus Dr"
"1210026-01-191","1096996","Zanderbuilt Corporation","Zanderbuilt","1124 Arch St","Berkeley","CA","94708","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"1210 4th St"
"1210040-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","2288 Market St","San Francisco","CA","94114","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210041-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","930 Cole St Ste 102","San Francisco","CA","94117","2016-08-01T00:00:00.000",,"2016-10-17T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210042-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","2895 Diamond St","San Francisco","CA","94131","2016-08-01T00:00:00.000",,"2016-09-26T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210043-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","1801 Divisadero St","San Francisco","CA","94115","2016-08-01T00:00:00.000",,"2017-01-13T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210044-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","170 Columbus Ave","San Francisco","CA","94133","2016-08-01T00:00:00.000",,"2017-01-13T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210045-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","800 Jefferson Ave","Redwood City","CA","94063","2016-08-01T00:00:00.000",,"2017-01-13T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210046-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","325 Gellert Blvd","Daly City","CA","94015","2016-08-01T00:00:00.000",,"2017-07-24T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210047-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Dignity-Gohealth Urgent Care","1310 El Camino Real Unit 1j","San Bruno","CA","94066","2016-08-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210048-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","1600 Market St","San Francisco","CA","94102","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210049-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","1085 Valencia St","San Francisco","CA","94110","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210050-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","2395 Lombard St","San Francisco","CA","94123","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210051-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","199 West Portal Ave","San Francisco","CA","94127","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210052-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","3900 Piedmont Ave","Oakland","CA","94611","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210053-01-191","1097011","Dignity-Gohealth Urgent Care Management, LLC.","Golden Gate Urgent Care","750 Redwood Highway","Mill Valley","CA","94941","2016-08-01T00:00:00.000",,"2018-12-15T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1210061-01-191","1097015","Mark Dennis Kelleher","Kelleher Consulting","112 Buena Vista Terrace","San Francisco","CA","94117","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"112 Buena Vista Ter"
"1210077-01-191","1097025","Van Binh Nguyen","A Twin Sweet","709 Larkin St","San Francisco","CA","94109","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"709 Larkin St"
"1210079-01-191","1097026","3 Phase Engineering","3 Phase Engineering","1145 2nd St Ste A293","Brentwood","CA","94513","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"1145 2nd St A293 Ste"
"1210081-01-191","1097027","Barbara Pino","Barbara Pino","630 12th Ave Ave","San Francisco","CA","94118","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"630 12th Ave 12th Ave Ave"
"1210087-01-191","1097030","Pawandeep Singh","Jm Discount Liquors","3801 Noriega St","San Francisco","CA","94122","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"7476 Wendy Dr"
"1210109-01-191","1097043","Scott Saraceno","Saraceno Media","4330 17th St","San Francisco","CA","94114","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"4330 17th St"
"1210119-01-191","1097048","Zrac Enterprise LLC","A2z Event Cleaning","1901 Noriega St Apt 8","San Francisco","CA","94122","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"1901 Noriega St 8 Apt"
"1210123-01-191","1097050","Anco Construction Co. Inc.","Anco Construction Co.","2413 Forty Niner Way Way","Antioch","CA","94531","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"2413 Forty Niner Way"
"1210127-01-191","1097052","Tammy Phan","1443 Bacon St","1443 Bacon St","San Francisco","CA","94134","2019-01-15T00:00:00.000",,"2019-01-15T00:00:00.000",,"1443 Bacon St"
"1210135-01-191","1095031","Mav, Inc","Barbary Coast Pastry And Coffee","55 Cyril Magnin St","San Francisco","CA","94102","2018-11-15T00:00:00.000",,"2019-01-09T00:00:00.000",,"1735 Lake St"
"1210136-01-191","1096655","Casaro Due, Inc","Il Casaro Pizzeria","235 Church St","San Francisco","CA","94114","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"235 Church St"
"1210143-01-191","0482169","Wb Games Inc","Wb Games San Francisco","600 Harrison St Fl 2","San Francisco","CA","94301","2013-04-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"1010 N St Marys St 15th Fl"
"1210144-01-191","0358814","Shibumi LLC","Shibumi","2712 Mercantile Dr","Rancho Cordova","CA","95742","2002-08-26T00:00:00.000",,"2003-01-01T00:00:00.000",,"7268 Murieta Dr Unit 1460"
"1210145-01-191","1086050","Actioniq","Actioniq","353 Sacramento St","San Francisco","CA","94111","2018-01-02T00:00:00.000",,"2018-05-14T00:00:00.000",,"Po Box 2648"
"1210146-01-191","0469511","Conveyance Media, LLC","Sustainability Media","4 Dorman Ave","San Francisco","CA","94124","2009-04-28T00:00:00.000",,"2019-01-01T00:00:00.000",,"4 Dorman Ave"
"1210147-01-191","0469511","Conveyance Media, LLC","Conveyance Vr","4 Dorman Ave","San Francisco","CA","94124","2009-04-28T00:00:00.000",,"2019-01-01T00:00:00.000",,"4 Dorman Ave"
"1210154-01-191","1097055","Mang Chen Md, Pc","Mang Chen Md, Pc","45 Castro St Ste 111","San Francisco","CA","94114","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"45 Castro St Ste 111"
"1210156-01-191","1097056","Barker Heating And Cooling","Barker Heating & Air Conditioning LLC","6773 Sierra Ct Ste E","Dublin","CA","94568","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"7066 Las Positas Rd G Ste"
"1210180-01-191","1097068","Nicholas Coleman","Slick Construction Inc","1422 16th Ave","San Francisco","CA","94122","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"1422 16th Ave"
"1210182-01-191","1097070","Michael Reyna","Forty Three Thirty Six","528 Via De La Valle Unit K","Solana Beach","CA","92075","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"528 Via De La Valle K Unit"
"1210185-01-191","0092741","F Lofrano & Son Inc","Fix Auto Folsom","1465 Folsom St","San Francisco","CA","94103","1975-06-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"3355 17th St"
"1210188-01-191","0157852","Shorenstein & Co The Etal","Forty-Five Fremont LLC","45 Fremont St","San Francisco","CA","94105","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,"45 Fremont St Ste 1950"
"1210190-01-191","1097073","Accordion Partners LLC","Accordion Partners LLC","31 W 52nd Street","New York","NY","10019","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1 Vanderbilt Ave Fl 24"
"1210207-01-191","1097081","Randall Museum Friends","Randall Museum Friends","199 Museum Way","San Francisco","CA","94114","1957-10-17T00:00:00.000",,"1957-10-17T00:00:00.000",,"199 Museum Way"
"1210209-01-191","1097082","Joanne Kim","Eggsistential Bakeshop","3220 Geary Blvd Apt 301","San Francisco","CA","94118","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"381 Day St"
"1210211-01-191","1097083","Jiahua Zhu, D.D.S., Inc.","Yerba Buena Dentistry","401 Washington St","San Francisco","CA","94111","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"2936 Pacheco St"
"1210213-01-191","1097084","Downey Electric Inc","Jj O'sullivan Electric","36 Agnon Ave","San Francisco","CA","94112","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"36 Agnon Ave"
"1210225-01-191","1097090","Bik Kuen LLC","945 Pine St. Apts","567 22 Ave","San Francisco","CA","94121","2018-12-31T00:00:00.000",,"2019-01-01T00:00:00.000",,"567 22nd Ave"
"1210248-01-191","1097100","Henry Kam","Jetso Service Company","1364 32nd Ave","San Francisco","CA","94122","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"1364 32nd Ave"
"1210250-01-191","1097101","Helen Wong","Helen Wong, Lcsw","425 Divisadero St Ste 206","San Francisco","CA","94117","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"425 Divisadero St 206 Ste"
"1210252-01-191","1097102","Jonathan C Fortun","Understanding It","1226 33rd Avenue Ave","San Francisco","CA","94122","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"1226 33rd Avenue 1226 33rd Avenue Ave"
"1210254-01-191","1097103","Cinara Neukirchen","The Sisters Home Services","937 Mohr Ln","Concord","CA","94518","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"937 Mohr Ln"
"1210262-01-191","1097107","David Swetz Architects Inc.","Swetzshop","1200 Gough St Unit 7a","San Francisco","CA","94109","2019-01-17T00:00:00.000",,"2019-01-17T00:00:00.000",,"1200 Gough St Unit 7a"
"1210267-01-191","1097032","Mar Con Builders Inc","Mar Con Company","8108 Capwell Dr Ste A","Oakland","CA","94621","2019-01-16T00:00:00.000",,"2019-01-16T00:00:00.000",,"8108 Capwell Dr A Ste"
"1210268-01-191","0481142","Martin David","Device Context","18 Bartol St Ste 1134","San Francisco","CA","94133","2013-07-01T00:00:00.000",,"2019-01-17T00:00:00.000",,"18 Bartol St 1134 Ste"
"1210269-01-191","0376647","Chinatown Restaurant Inc","Beijing 49er","744 Washington St Fl 1","San Francisco","CA","94108","2003-08-15T00:00:00.000",,"2019-01-17T00:00:00.000",,"744 Washington St"
"1210276-01-191","0067640","Sf Otolaryngology Med Grp Inc","San Francisco Medical Aesthetics","450 Sutter St Ste 1139","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2019-01-17T00:00:00.000",,"450 Sutter St Rm 933"
"1210277-01-191","0067640","Sf Otolaryngology Med Grp Inc","San Francisco Voice & Swallowing","450 Sutter St Ste 1139","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2019-01-17T00:00:00.000",,"450 Sutter St Rm 933"
"1210278-01-191","0067640","Sf Otolaryngology Med Grp Inc","Sf Otolaryngology Med Grp Inc","450 Sutter St Ste 1139","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2019-01-17T00:00:00.000",,"450 Sutter St Rm 933"
"1210279-01-191","0067640","Sf Otolaryngology Med Grp Inc","Sf Institute Of Sinus And Allergy","450 Sutter St Ste 1139","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2019-01-17T00:00:00.000",,"450 Sutter St Rm 933"
"1210309-01-191","1097116","Mark Partners","Mark Partners","2443 Fillmore St 3805637","San Francisco","CA","94115","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"2443 Fillmore St # 380-5637"
"1210319-01-191","1097121","Sam Woehrmann LLC","Sam Woehrmann","167 Castro St","San Francisco","CA","94114","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"167 Castro St"
"1210320-01-191","1097121","Sam Woehrmann LLC","Sam Woehrmann Designs","167 Castro St","San Francisco","CA","94114","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"167 Castro St"
"1210344-01-191","1097133","Outdoor Dimensions LLC","Outdoor Dimensions","5325 E Hunter Ave","Anaheim","CA","92807","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"5325 E Hunter Ave"
"1210348-01-191","1097135","Foth & Van Dyke And Associates, Inc.","Foth & Van Dyke And Associates, Inc.","2121 Innovation Ct","De Pere","WI","54115","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2121 Innovation Ct"
"1210358-01-191","1097140","Bernard Harte","Bernard Harte Fine & Decorative Paint Finishes","46 Bache St","San Francisco","CA","94110","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"46 Bache St"
"1210367-01-191","1097146","Giovanni Lazzaro","Gwl Store","2060 Golden Gate Ave","San Francisco","CA","94115","2019-01-18T00:00:00.000",,"2019-01-18T00:00:00.000",,"2060 Golden Gate Ave"
"1210368-01-191","1097145","San Francisco Northern Police Station","Northern Station","1125 Fillmore St","San Francisco","CA","94115","1913-07-01T00:00:00.000",,"1913-07-01T00:00:00.000",,"1125 Fillmore St"
"1210370-01-191","1097147","William C Chang","Ace Accounting & Management","1874 11th Ave","San Francisco","CA","94122","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"1874 11th Ave"
"1210374-01-191","1097150","Alta Vista School","Alta Vista - Lower School","450 Somerset St","San Francisco","CA","94134","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"450 Somerset St"
"1210375-01-191","1097073","Accordion Partners LLC","Accordion Partners","655 Montgomery St Ste 1430","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1 Vanderbilt Ave Fl 24"
"1210376-01-191","1007206","Londono Claudia P","Claudia P Londono","2423 California St","San Francisco","CA","94115","2014-12-26T00:00:00.000",,"2019-01-01T00:00:00.000",,"333 Oxford St"
"1210377-01-191","0435597","Mylene Sarda Ramirez Edais","Mylene Sarda Ramirez Edais","3628 Sacramento St B","San Francisco","CA","94118","2008-05-01T00:00:00.000",,"2019-01-18T00:00:00.000",,"3628 Sacramento St Unit B"
"1210382-01-191","1097016","Jce Services, Inc","Teamlogic It #60537","12 Geary St Ste 401","San Francisco","CA","94108","2019-01-01T00:00:00.000",,"2019-01-18T00:00:00.000",,"800 Fawn Dr"
"1210383-01-191","1095429","The Chaga Company LLC","The Chaga Company LLC","2948 Folsom St","San Francisco","CA","94110","2018-11-29T00:00:00.000",,"2019-01-18T00:00:00.000",,"Po Box 720121"
"1210386-01-191","0956130","Perillat Alexis J Jr","Perillat Alexis J Jr Attorney","50 California St Ste 1500","San Francisco","CA","94111","1996-09-12T00:00:00.000",,"2019-01-18T00:00:00.000",,"50 California St 1500 Ste"
"1210387-01-191","0956130","Perillat Alexis J Jr","Perillat Construction","50 California St Ste 1500","San Francisco","CA","94111","1996-09-12T00:00:00.000",,"2019-01-18T00:00:00.000",,"50 California St 1500 Ste"
"1210388-01-191","0455171","Garfield Beach Cvs LLC","Cvs/Pharmacy #10495","399 Geary St","San Francisco","CA","94102","2011-01-23T00:00:00.000",,"2019-01-18T00:00:00.000",,"1 Cvs Dr"
"1210391-01-191","1081364","415 Design+Build","415 Design+Build","200 Valley Dr Ste 28","Brisbane","CA","94005","2018-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"200 Valley Dr 28 Ste"
"1210392-01-191","1081364","415 Design+Build","415 Maintenance","200 Valley Dr Ste 28","Brisbane","CA","94005","2018-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"200 Valley Dr 28 Ste"
"1210393-01-191","1093675","Tadam! LLC","Tadam! LLC","2948 Folsom St","San Francisco","CA","94110","2018-10-10T00:00:00.000",,"2019-01-18T00:00:00.000",,"1215 York St A Apt"
"1210394-01-191","1082819","San Francisco Tours & Activities, LLC","Bike The Bridge Bike Rental","1465 Lombard St","San Francisco","CA","94123","2018-01-29T00:00:00.000",,"2019-01-18T00:00:00.000",,"1465 Lombard St"
"1210402-01-191","1097154","World Of Ot, LLC","World Of Ot, LLC","342 Miramar Ave","San Francisco","CA","94112","2017-08-23T00:00:00.000",,"2017-08-23T00:00:00.000",,"342 Miramar Ave"
"1210408-01-191","1097157","Hayes Street Pizza LLC","Gioia Pizzeria","579 Hayes St","San Francisco","CA","94102","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"579 Hayes St"
"1210410-01-191","1097158","Mer LLC","Soko SF","1581 Webster St Ste 225","San Francisco","CA","94115","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1750 Buchanan St"
"1210412-01-191","1097159","Ffms Medical Spa Inc.","Ffms Medical Spa Inc.","490 Post St St Ste 500","San Francisco","CA","94102","2019-01-19T00:00:00.000",,"2019-01-19T00:00:00.000",,"490 Post St 500 Ste"
"1210418-01-191","1097162","Maria A. Glennon","Airbnb","3547 Mission St 3","San Francisco","CA","94110","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"Po Box 720120"
"1210424-01-191","1097165","Data Makes Perfect Inc.","Data Makes Perfect Inc.","100 Van Ness Ave Apt 2305","San Francisco","CA","94102","2019-01-20T00:00:00.000",,"2019-01-20T00:00:00.000",,"100 Van Ness Ave 2112 Apt"
"1210430-01-191","1097168","Candy T Chan & Lily Chan Ng","Guangxi  Association Sf Usa","300 W Portal Ave Unit C","San Francisco","CA","94127","2019-01-20T00:00:00.000",,"2019-01-20T00:00:00.000",,"1209 Lake St"
"1210434-01-191","1097170","Mmd Jv","Mmd Jv","12647 Alcosta Blvd","San Ramon","CA","94583","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"12647 Alcosta Blvd 275 Ste"
"1210435-01-191","1096533","Tech 2 Scale LLC","Tech 2 Scale","1160 Battery E St Ste 100","San Francisco","CA","94111","2018-12-21T00:00:00.000",,"2019-01-18T00:00:00.000",,"5432 Geary Blvd # 198"
"1210440-01-191","1097172","Knowland Ng And Lika Ng","627 41st Ave. Apt.","246 21st Ave","San Francisco","CA","94121","2018-12-10T00:00:00.000",,"2018-12-10T00:00:00.000",,"246 21st Ave 21 #"
"1210442-01-191","1097173","Paul Weyker","111 Hahn","111 Hahn St","San Francisco","CA","94134","2019-01-21T00:00:00.000",,"2019-01-21T00:00:00.000",,"111 Hahn St"
"1210448-01-191","1097176","Heng Chen","Heng Chen","260 King St Unit 463","San Francisco","CA","94107","2019-01-14T00:00:00.000",,"2019-01-14T00:00:00.000",,"250 King St Unit 572"
"1210452-01-191","1097178","Nove Vineyards LLC","Nove Vineyards","738 Clipper St","San Francisco","CA","94114","2019-01-18T00:00:00.000",,"2019-01-18T00:00:00.000",,"Po Box 31533"
"1210458-01-191","1097181","M&Y Market, Inc.","T&L Market","339 Clement St","San Francisco","CA","94118","2019-01-03T00:00:00.000",,"2019-01-03T00:00:00.000",,"339 Clement St"
"1210460-01-191","1097182","Marie Maggi","292-298 Clipper St Apartments","261 Silver Hills Rd","Kerrville","TX","78028","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"261 Silver Hills Rd"
"1210468-01-191","1097186","Deeksha Prakash","Deeksha Prakash","3727 17th St","San Francisco","CA","94114","2019-01-21T00:00:00.000",,"2019-01-21T00:00:00.000",,"3727 17th St"
"1210472-01-191","1097188","Equality Redwoods Inc.","Equality Redwoods Inc.","400 Grove St 401","San Francisco","CA","94102","2019-01-21T00:00:00.000",,"2019-01-21T00:00:00.000",,"0000 Undeliverable Mail"
