"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0342887-01-001","0342887","Crab Station At Fishermans Wha","Crab Station At Fishermans Wha","2 Fishermans Wharf","San Francisco","CA","94133","2001-01-26T00:00:00.000",,"2001-01-26T00:00:00.000",,"2 Fishermans Wharf"
"0342904-01-999","0342904","Idt Corporation","Idt Corporation","190 Main St Hakensack Nj","Hackensack","NJ","7601","2000-12-01T00:00:00.000",,"2000-12-01T00:00:00.000",,"520 Broad St Fl 4"
"0342908-01-001","0342908","Andrews Brian T Md-Prof Corp","Bt Andrews Md-A Prof Corp","45 Castro St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"2004-02-17T00:00:00.000",,"45 Castro St 437 Ste"
"0342908-03-001","0342908","Andrews Brian T Md-Prof Corp","Pacific Neurosurgery","45 Castro St Ste 421","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"2013-03-20T00:00:00.000",,"45 Castro St 437 Ste"
"0342917-01-001","0342917","Ohara Eileen M","Past Into Print","372 West Portal Ave","San Francisco","CA","94127","2001-01-30T00:00:00.000",,"2001-01-30T00:00:00.000",,"372 West Portal Ave Apt 8"
"0342918-02-001","0342918","Tu Sandy H","Urban Beauty Skin Care","1308 20th Ave","San Francisco","CA","94122","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1308 20th Ave"
"0342920-02-001","0342920","Grepo Ceasar P","Our Lady Of Perpetual Help Res","476 Fair Oaks St","San Francisco","CA","94110","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,"476 Fair 0aks St"
"0342935-01-001","0342935","Mak Alex K","Alex Mak Energy","2511 25th Ave","San Francisco","CA","94116","2001-01-30T00:00:00.000",,"2001-01-30T00:00:00.000",,"2511 25th Ave"
"0342943-01-001","0342943","Stanford Hotels Corp","Stanford Hotels Corp","433 California St Ste 700","San Francisco","CA","94104","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"433 California St Ste 700"
"0342960-01-001","0342960","Lowe  Samuel  B","239 25th Avenue Apartment","239 25th Ave","San Francisco","CA","94121","2000-07-01T00:00:00.000",,"2000-07-01T00:00:00.000",,"911 Lakeville St"
"0342970-02-001","0342970","Cherry Louis H","American Precision Builders","4909 3rd St","San Francisco","CA","94124","2010-04-07T00:00:00.000",,"2010-04-07T00:00:00.000",,"5 Thomas Mellon Plz 117 Ste"
"0342988-02-001","0342988","City Of Sf Japan Center Garage","Csf Japan Center Garage Corp","1610 Geary Blvd","San Francisco","CA","94115","2001-01-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"1610 Geary Blvd"
"0342992-01-001","0342992","Delucchi Properties Lp","2035 Filbert St Apts","2035 Filbert St","San Francisco","CA","94123","2000-03-01T00:00:00.000",,"2000-03-01T00:00:00.000",,"3628 Broderick St"
"0342998-01-001","0342998","R P R T Inc","Paul's Battery & Tire Service","4620 Geary Blvd","San Francisco","CA","94118","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"4620 Geary Blvd"
"0342999-01-999","0342999","Birenbaum Irrv Residuary Trust","1415 31st Ave Apts","755 Calle Corta","Thousand Oaks","CA","91360","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"714 Van Ness Ave"
"0343010-01-999","0343010","Mannon Construction Inc","Mannon Construction Inc","10880 Ettrick St","Oakland","CA","94605","2001-01-01T00:00:00.000",,"2007-09-24T00:00:00.000",,"10880 Ettrick St"
"0343016-01-999","0343016","Damian Fe Mikey I","Fe's Bits 'n' Pieces","6299 Mission St","Daly City","CA","94014","2001-02-01T00:00:00.000",,"2007-07-03T00:00:00.000",,"30 Roemer Way"
"0343021-01-001","0343021","Illuminated Consulting LLC","Illuminated Consulting LLC","1250 Jones St Unit 202","San Francisco","CA","94109","2001-01-08T00:00:00.000",,"2004-12-07T00:00:00.000",,"1250 Jones St Unit 202"
"0343045-01-001","0343045","Cherkas Galina","Little People Pre School","3595 Taraval St","San Francisco","CA","94116","2000-09-01T00:00:00.000",,"2009-05-07T00:00:00.000",,"3595 Taraval St"
"0343066-03-001","0343066","Hotaki Abdul R","New And Discount Cigarettes","350 Bay St #21","San Francisco","CA","94133","2001-02-15T00:00:00.000",,"2010-05-31T00:00:00.000",,"350 Bay St 21 Ste"
"0343067-01-999","0343067","E & S Masonry Corporation","E & S Masonry Corporation","2882 Grove Way","Castro Valley","CA","94546","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"2882 Grove Way"
"0343084-01-001","0343084","Reynolds Kevin M","Reynolds Associates","70 Aquavista Way","San Francisco","CA","94131","2001-02-01T00:00:00.000",,"2001-03-07T00:00:00.000",,"70 Aquavista Way"
"0343087-01-001","0343087","Zhang Jian Xuan","Jz Construction","338 Paris St","San Francisco","CA","94112","2001-02-05T00:00:00.000",,"2001-02-05T00:00:00.000",,"338 Paris St"
"0343110-01-001","0343110","Y & N Li Family Lp","Y & N Li Family Lp","1172 Geneva Ave","San Francisco","CA","94112","2000-07-01T00:00:00.000",,"2000-07-01T00:00:00.000",,"7876 Ridgeline Pl"
"0343143-02-001","0343143","Shibao Kaz","Integrated Motion","544 Laidley St","San Francisco","CA","94131","2001-02-05T00:00:00.000",,"2002-11-15T00:00:00.000",,"544 Laidley St #"
"0343156-01-999","0343156","Rudolph Commercial Interiors","Rudolph Commer Int Inc","1125 67th St","Emeryville","CA","94608","2001-02-07T00:00:00.000",,"2005-12-01T00:00:00.000",,"1125 67th St"
"0343158-01-001","0343158","Aluminum Zinc Design Inc","Aluminum Zinc Design Inc","405 Chapman St","San Francisco","CA","94110","1997-01-01T00:00:00.000",,"2006-06-30T00:00:00.000",,"405 Chapman St"
"0343159-01-001","0343159","Wong Samuel Y","Sacramento Wash-N-Dry","3200 Sacramento St","San Francisco","CA","94115","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"3200 Sacramento St"
"0343164-02-001","0343164","Gannett Satellite Info Network","The Bold Italic","32 Page St","San Francisco","CA","94102","2000-12-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"Po Box 982149"
"0343171-07-001","0343171","Ocptnl Hlth Ctr Of Ca, A Md C","Concentra Medical Centers","2 Connecticut St","San Francisco","CA","94107","1999-11-01T00:00:00.000",,"2009-03-02T00:00:00.000",,"4714 Gettysburg Rd"
"0343171-08-002","0343171","Ocptnl Hlth Ctr Of Ca, A Md C","Concentra Medical Centers","26 California St","San Francisco","CA","94111","1999-11-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"4714 Gettysburg Rd"
"0343178-01-001","0343178","Clayton Design Inc","Clayton Design","360 Lily St Apt 2","San Francisco","CA","94102","2000-03-24T00:00:00.000",,"2010-01-01T00:00:00.000",,"10825 Red Fern Cir"
"0343185-02-001","0343185","Opentable Inc","Opentable Inc","1 Montgomery St Ste 700","San Francisco","CA","94104","2001-01-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"1 Montgomery St Fl 5"
"0343189-01-002","0343189","Bradford Design Group LLC","Bradford Design Group","455 Hazelwood Ave","San Francisco","CA","94127","2001-01-31T00:00:00.000",,"2013-11-01T00:00:00.000",,"455 Hazelwood Ave"
"0343189-03-001","0343189","Bradford Design Group LLC","Higher Standards","455 Hazelwood Ave","San Francisco","CA","94127","2001-01-31T00:00:00.000",,"2013-11-01T00:00:00.000",,"455 Hazelwood Ave"
"0343210-02-001","0343210","Dea Erich M & Dea Suey K","Erma Construction Consulting","103 Raymond Ave","San Francisco","CA","94134","2012-02-03T00:00:00.000",,"2012-02-03T00:00:00.000",,"103 Raymond Ave"
"0343211-02-001","0343211","Resources Connection Inc","Resources Global Professionals","90 New Montgomery St Ste 1301","San Francisco","CA","94105","1999-04-01T00:00:00.000",,"2005-01-10T00:00:00.000",,"17101 Armstrong Ave"
"0343233-01-001","0343233","Collins Construction Inc","Collins Construction Inc","2679 20th Ave","San Francisco","CA","94116","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"2679 20th Ave"
"0343244-01-001","0343244","Senick Mark A","Law Office Of Mark A Senick","317 Noe St","San Francisco","CA","94114","2001-02-10T00:00:00.000",,"2001-02-10T00:00:00.000",,"317 Noe St"
"0343248-01-001","0343248","Rider Dean L","Dean L Rider Md","350 Parnassus Ave Ste 900","San Francisco","CA","94117","2001-01-31T00:00:00.000",,"2001-01-31T00:00:00.000",,"Po Box 320670"
"0343259-02-001","0343259","Munson Holdings LLC","Munson Holdings LLC","625 Rivera St","San Francisco","CA","94116","2002-08-02T00:00:00.000",,"2002-08-02T00:00:00.000",,"625 Rivera St"
"0343280-01-999","0343280","American Home Renewal Inc","American Home Renewal Inc","310 Shaw Rd Ste A","S San Fran","CA","94080","2008-03-27T00:00:00.000",,"2008-03-27T00:00:00.000",,"310 Shaw Rd Ste A"
"0343281-01-001","0343281","Ultimate Cookie Co Inc","Ultimate Cookie Co","1640 Folsom St","San Francisco","CA","94103","1996-08-01T00:00:00.000",,"1996-08-01T00:00:00.000",,"1640 Folsom St"
"0343287-01-001","0343287","Kiefer Renata","Health Strategies Internatl","6 Locksley Ave Apt 10a","San Francisco","CA","94122","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"6 Locksley Ave Apt 10a"
"0343287-02-001","0343287","Kiefer Renata","Winning Innov Strategies Intl","6 Locksley Ave Apt 10a","San Francisco","CA","94122","2001-02-01T00:00:00.000",,"2001-05-01T00:00:00.000",,"6 Locksley Ave Apt 10a"
"0343287-03-001","0343287","Kiefer Renata","Winnovations International","6 Locksley Ave","San Francisco","CA","94122","2001-02-01T00:00:00.000",,"2001-05-01T00:00:00.000",,"6 Locksley Ave Apt 10a"
"0343291-01-001","0343291","Lei Ran Zi","Lei's Hardwood Floor Refinishg","39 Edinburgh St","San Francisco","CA","94112","2001-02-13T00:00:00.000",,"2001-02-13T00:00:00.000",,"39 Edinburgh St"
"0343291-02-001","0343291","Lei Ran Zi","Fugnai Construction","39 Edinburgh St","San Francisco","CA","94112","2001-02-13T00:00:00.000",,"2004-04-26T00:00:00.000",,"39 Edinburgh St"
"0343303-01-001","0343303","Aspell Thomas","135 Corwin St Apts","135 Corwin St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"5840 Geary Blvd"
"0343319-01-001","0343319","Chinchilla Hector","Millennium Group","2595 Mission St Ste 202","San Francisco","CA","94110","2001-02-20T00:00:00.000",,"2010-11-01T00:00:00.000",,"2595 Mission St Ste 202"
"0343351-01-001","0343351","Jenny Taide Barragan Mora","Leas Housecleaning","67 Woodward St","San Francisco","CA","94103","2001-02-14T00:00:00.000",,"2001-02-14T00:00:00.000",,"67 Woodward St"
"0343357-01-001","0343357","South Beach Cafe Inc","South Beach Cafe","800 The Embarcadero","San Francisco","CA","94107","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"800 The Embarcadero"
"0343369-01-001","0343369","Silvestrini Paul J","Silvestrini Construction","3634 Rivera St","San Francisco","CA","94116","2001-02-15T00:00:00.000",,"2005-01-01T00:00:00.000",,"3634 Rivera St"
"0343370-01-001","0343370","Moy Pearl","782-786b Vallejo St Apts","782 Vallejo St #786b","San Francisco","CA","94133","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"466 Green St 302 Ste"
"0343379-03-001","0343379","Okamoto Makoto","Max Tours","118 Bucareli Dr","San Francisco","CA","94132","2010-08-18T00:00:00.000",,"2010-08-18T00:00:00.000",,"118 Bucareli Dr"
"0343394-06-001","0343394","Abu-Arafeh Anuar I","City Wine & Spirits","805 Howard St","San Francisco","CA","94103","2001-01-01T00:00:00.000",,"2011-07-15T00:00:00.000",,"33 Barton Pl"
"0343399-02-001","0343399","Tucci Nishimura Jill","Jill Nishimura Tucci","1325 Indiana St Unit 101","San Francisco","CA","94107","2006-04-24T00:00:00.000",,"2006-04-24T00:00:00.000",,"578 Alvarado St Unit"
"0343403-02-001","0343403","Larrimore Diana S","Diana Larrimore","1974 44th Ave","San Francisco","CA","94116","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1974 44th Ave"
"0343429-01-001","0343429","Hunt Monika F","275 Telegraph Hill Apts","275 Telegraph Hill Blvd","San Francisco","CA","94133","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"283 Telegraph Hill Blvd"
"0343439-01-001","0343439","Strauss & Shavelle Inc","Strauss & Shavelle Inc","1439 17th Ave","San Francisco","CA","94122","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"1439 17th Ave"
"0343443-01-001","0343443","Husari Necola S","New Colors Fashion","2076 Mission St","San Francisco","CA","94110","2001-02-20T00:00:00.000",,"2001-02-20T00:00:00.000",,"2076 Mission St"
"0343444-01-001","0343444","Mejia Carlos R","C R M Building Maintenance","2180 Bryant St","San Francisco","CA","94110","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"90 Oak Ave Unit 101"
"0343469-01-001","0343469","Malo Alfredo & Sonia","2625-2629 Harrison St Apts","2625 Harrison St","San Francisco","CA","94110","2000-03-24T00:00:00.000",,"2000-03-24T00:00:00.000",,"2441 18th St"
"0343473-02-001","0343473","Mejia Isidro A","Zinder Janitorial Co","47 Minerva St","San Francisco","CA","94112","2001-01-01T00:00:00.000",,"2006-12-27T00:00:00.000",,"47 Minerva St"
"0343475-01-001","0343475","S&W West Coast Inc","S&W West Coast Inc","1025 Russia Ave","San Francisco","CA","94112","2001-02-20T00:00:00.000",,"2001-02-20T00:00:00.000",,"1025 Russia Ave"
"0343480-01-001","0343480","Villacorta Hector E","Hector Villacorta Floral Desig","1473 Oak St Apt 5","San Francisco","CA","94117","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"2440 16th St # 179"
"0343490-01-001","0343490","Good Peter M","Goodscapes","3696 19th St","San Francisco","CA","94110","2001-03-01T00:00:00.000",,"2004-02-01T00:00:00.000",,"3696 19th St"
"0343498-01-001","0343498","Hennessy Patrick A","Hennessy Construction","1630 43rd Ave","San Francisco","CA","94122","2001-02-21T00:00:00.000",,"2003-04-08T00:00:00.000",,"1630 43rd Ave"
"0343504-01-001","0343504","East-West Holdings Inc","Burma Super Star Restaurant","309 Clement St","San Francisco","CA","94118","2001-03-01T00:00:00.000",,"2001-03-01T00:00:00.000",,"309 Clement St"
"0343514-05-001","0343514","Skidmore Thomas E","Top To Bottom Renovation","584 Castro St #234","San Francisco","CA","94114","2001-01-01T00:00:00.000",,"2014-02-10T00:00:00.000",,"584 Castro St # 234"
"0343552-01-001","0343552","Buxton Amity P","2729 Lombard St Apartments","2729 Lombard St","San Francisco","CA","94123","2001-02-22T00:00:00.000",,"2001-02-22T00:00:00.000",,"5840 Geary Blvd"
"0343554-02-001","0343554","Lin Wen K & Lepa B","100 20th Ave Apartments","100 20th Ave","San Francisco","CA","94121","1995-01-20T00:00:00.000",,"1995-01-20T00:00:00.000",,"5840 Geary Blvd"
"0343556-01-001","0343556","Hung Agnes","2269-73 Chestnut St Apts","2269 Chestnut St","San Francisco","CA","94123","1991-10-08T00:00:00.000",,"1991-10-08T00:00:00.000",,"2273 Chestnut St"
"0343560-01-001","0343560","Mcguire Financial Svcs Group","Financial Services Group","50 California St Ste 1500","San Francisco","CA","94111","2001-01-01T00:00:00.000",,"2006-07-28T00:00:00.000",,"50 California St Ste 1500"
"0343561-02-001","0343561","Isenberg Laurie B","Laurie Isenberg","125 Elsie St","San Francisco","CA","94110","2004-04-30T00:00:00.000",,"2004-04-30T00:00:00.000",,"125 Elsie St"
"0343613-01-001","0343613","209 Post St Lp II","209 Post St Lp","1145 Market St #1200","San Francisco","CA","94103","2000-11-17T00:00:00.000",,"2000-11-17T00:00:00.000",,"1145 Market St # 1200"
"0343619-01-001","0343619","Casa Rosada","Spike's Coffee & Teas","4117 19th St","San Francisco","CA","94114","2001-03-01T00:00:00.000",,"2001-03-01T00:00:00.000",,"994 Oshaughnessy Blvd"
"0343653-05-001","0343653","Tsapayev Yuriy G","Yursta Construction","5432 Geary Blvd #167","San Francisco","CA","94121","2001-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"5432 Geary Blvd Unit 167"
"0343653-06-001","0343653","Tsapayev Yuriy G","Artodox Publishing","5432 Geary Blvd #167","San Francisco","CA","94121","2001-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"5432 Geary Blvd Unit 167"
"0343653-07-001","0343653","Tsapayev Yuriy G","Art Fog Media","5432 Geary Blvd #167","San Francisco","CA","94121","2001-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"5432 Geary Blvd Unit 167"
"0343654-01-001","0343654","Alonso Cesar","Cesar Alonso Interior Design","58 Sussex St","San Francisco","CA","94131","2001-02-26T00:00:00.000",,"2003-12-23T00:00:00.000",,"58 Sussex St"
"0343671-01-001","0343671","Buckhart Norman C Et Al","Stanford Apartments","3165 California St","San Francisco","CA","94115","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"1717 Powell St Ste 300"
"0343679-01-001","0343679","San Francisco Third Way Inc","San Francisco Third Way Inc","300 Montgomery St","San Francisco","CA","94104","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"300 Montgomery St Ste 1050"
"0343680-01-001","0343680","Community Impact Consulting","Community Impact Consulting","665 14th Ave","San Francisco","CA","94118","2000-09-30T00:00:00.000",,"2009-05-19T00:00:00.000",,"665 14th Ave"
"0343693-01-001","0343693","635 Tennessee St LLC","635 Tennessee St LLC","635 Tennessee St","San Francisco","CA","94107","2000-05-06T00:00:00.000",,"2000-05-06T00:00:00.000",,"1500 Crestwood Dr"
"0343694-03-001","0343694","Mclin Gowan O","Critical Records","243 Rey St","San Francisco","CA","94134","2009-11-20T00:00:00.000",,"2009-11-20T00:00:00.000",,"20 Towerside Ave"
"0343706-01-001","0343706","Richmond 6th Ave Plaza Inc","Richmond Plaza","275 6th Ave","San Francisco","CA","94118","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"Po Box 16522"
"0343713-01-001","0343713","Lillian E Ng A Prof Law Corp","Lillian E Ng A Prof Law Corp","4444 Geary Blvd Ste 205","San Francisco","CA","94118","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"4444 Geary Blvd Ste 205"
"0343738-01-008","0343738","Legrin Inc","Legrin Inc","500 Parnassus Ave","San Francisco","CA","94143","2000-03-01T00:00:00.000",,"2002-09-01T00:00:00.000",,"339 Balboa St"
"0343747-01-001","0343747","South Park Fabricators Inc","South Park Fabricators","136 S Park St","San Francisco","CA","94107","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"449 Bryant St Fl G  2nd"
"0343747-02-001","0343747","South Park Fabricators Inc","Sand Studios","449 Bryant St Fl G & 2nd","San Francisco","CA","94107","2001-01-01T00:00:00.000",,"2006-04-15T00:00:00.000",,"449 Bryant St Fl G  2nd"
"0343801-01-999","0343801","Able Window Inc","Able Window Inc","580 Crespi Dr Ste C","Pacifica","CA","94044","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"580 Crespi Dr Ste C"
"0343811-01-001","0343811","Samuel Alterman Trust","5420-5424 Geary Blvd Bldg","5420 Geary Blvd","San Francisco","CA","94121","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"4444 Geary Blvd Ste 100"
"0343835-01-001","0343835","Elite Import LLC","Elite Import","888 Brannan St Ste 174","San Francisco","CA","94103","2000-03-01T00:00:00.000",,"2000-03-01T00:00:00.000",,"888 Brannan St Ste 1190"
"0343835-03-001","0343835","Elite Import LLC","Elite Pawnbrokers Outlet","888 Brannan St Ste 174","San Francisco","CA","94103","2000-03-01T00:00:00.000",,"2002-06-28T00:00:00.000",,"888 Brannan St Ste 1190"
"0343835-04-001","0343835","Elite Import LLC","Golden Gate Gems","888 Brannan St Ste 174","San Francisco","CA","94103","2000-03-01T00:00:00.000",,"2008-04-16T00:00:00.000",,"888 Brannan St Ste 1190"
"0343837-01-001","0343837","Homeless Low Income Housing&Cc","Homeless Low Income Housing&Cc","871 Turk St Apt 308","San Francisco","CA","94102","2001-01-01T00:00:00.000",,"2008-04-22T00:00:00.000",,"1240 Fillmore St 707 Apt"
"0343845-01-001","0343845","540 Ofarrell Street LLC","540 Ofarrell Street LLC","540 Ofarrell St","San Francisco","CA","94102","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"1233 4th Ave"
"0343866-02-001","0343866","Marlene Custom Pillows LLC","Marlene Custom Pillows Etc","1455 Bush St Fl 2nd","San Francisco","CA","94109","2001-01-01T00:00:00.000",,"2004-04-09T00:00:00.000",,"1455 Bush St Fl 2"
"0343871-01-001","0343871","The Ruben Law Firm,A Prof Corp","The Ruben Law Firm,A Prof Corp","625 Market St Ph","San Francisco","CA","94105","2000-06-01T00:00:00.000",,"2000-06-01T00:00:00.000",,"50 California St Ste 1500"
"0343909-01-999","0343909","Carollo Engineers Inc","Carollo Engineers Inc","2700 Ygnacio Valley Rd Ste 300","Walnut Creek","CA","94598","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"4600 E Washington St 500 Ste"
"0343916-01-001","0343916","American Funds Distributors In","American Funds Distributors In","1 Market Pz Steuart Tower 1800","San Francisco","CA","94105","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"3500 Wiseman Blvd"
"0343930-01-001","0343930","Mann Andrew H","Andrew H Mann Architect","360 Langton St Ste 302","San Francisco","CA","94103","2001-03-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"360 Langton St Ste 302"
"0343955-01-001","0343955","Chronicle Books LLC","Chronicle Books","680 2nd St","San Francisco","CA","94107","2000-03-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"680 2nd St"
"0343961-01-001","0343961","Peterson Family Trust","47-49 Delmar St. Apartments","47 Delmar St","San Francisco","CA","94117","2001-02-22T00:00:00.000",,"2001-02-22T00:00:00.000",,"5840 Geary Blvd"
"0343961-02-001","0343961","Peterson Family Trust","44 Crestline Dr.","44 Crestline Dr","San Francisco","CA","94131","2001-02-22T00:00:00.000",,"2001-02-23T00:00:00.000",,"5840 Geary Blvd"
"0343971-01-001","0343971","Sensoria LLC","Dna Lounge","375 11th St","San Francisco","CA","94103","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"375 11th St"
"0343971-02-001","0343971","Sensoria LLC","Dna Pizza","371 11th St","San Francisco","CA","94103","2000-01-01T00:00:00.000",,"2011-03-08T00:00:00.000",,"375 11th St"
"0343981-01-001","0343981","Hornblower Hospitality Svcs","Hornblower Hospitality Svcs","Pier 3 The Embarcadero","San Francisco","CA","94111","2001-01-15T00:00:00.000",,"2001-01-15T00:00:00.000",,"Pier 3 The Embaracdero"
"0343982-02-001","0343982","Richardson Wendy M","Wendy Richardson Photography","2961 Clay St","San Francisco","CA","94115","2012-01-10T00:00:00.000",,"2012-01-10T00:00:00.000",,"Po Box 14574"
"0343982-03-001","0343982","Richardson Wendy M","Maclaurin Design","2961 Clay St","San Francisco","CA","94115","2012-01-10T00:00:00.000",,"2012-01-10T00:00:00.000",,"Po Box 14574"
"0343991-01-001","0343991","Starr Consulting Group Inc","Starr Consulting Group Inc","2226 Divisadero St Apt 3","San Francisco","CA","94115","2000-02-01T00:00:00.000",,"2000-02-01T00:00:00.000",,"2443 Fillmore St # 135"
"0343997-01-001","0343997","Graham Jeffrey O","Graham Architects","1926 Powell St","San Francisco","CA","94133","2001-03-01T00:00:00.000",,"2001-03-01T00:00:00.000",,"1926 Powell St"
"0344002-01-001","0344002","486 Funston LLC","486 Funston LLC","486 Funston Ave","San Francisco","CA","94118","1998-09-15T00:00:00.000",,"1998-09-15T00:00:00.000",,"414 Gough St Ste 2"
"0344029-01-001","0344029","Pessah Roger","Pessah Trust","3800 Scott St","San Francisco","CA","94123","1998-07-01T00:00:00.000",,"1998-07-01T00:00:00.000",,"311 Robinwood Ln"
"0344050-01-001","0344050","Chinese Newcomers Service Ctr","Chinese Newcomers Service Ctr.","777 Stockton St Ste 104","San Francisco","CA","94108","1969-01-01T00:00:00.000",,"1969-01-01T00:00:00.000",,"777 Stockton St Ste 104"
"0344068-01-001","0344068","Mui Like Nor & Gao Yong Quan","Yl Maintenance","2062 Quesada Ave","San Francisco","CA","94124","2001-03-01T00:00:00.000",,"2005-02-01T00:00:00.000",,"2062 Quesada Ave"
"0344081-01-001","0344081","Simmons Kelli L","Face To Face","157 West Portal Ave Ste 1","San Francisco","CA","94127","2001-03-08T00:00:00.000",,"2001-03-08T00:00:00.000",,"157 West Portal Ave Ste 1"
"0344093-01-001","0344093","Gilmore Paul V","2904 California Apartment","2904 California St","San Francisco","CA","94115","2001-02-24T00:00:00.000",,"2001-02-24T00:00:00.000",,"869 25th Ave"
"0344095-01-001","0344095","Kos Paul","590 Utah St","586 Utah St #592","San Francisco","CA","94110","2001-03-01T00:00:00.000",,"2001-03-01T00:00:00.000",,"590 Utah St Apt 102"
"0344100-01-001","0344100","Yerba Buena Commons Assocs Inc","Yerba Buena Commons","88 Perry St","San Francisco","CA","94107","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"88 Perry St # 200"
"0344119-01-999","0344119","Pb Equipment Management Inc","Pb Equipment Management Inc","27 Waterview Dr","Shelton","CT","6484","2000-02-01T00:00:00.000",,"2000-02-01T00:00:00.000",,"600 N West Shore Blvd Ste 810"
"0344122-03-999","0344122","Sajo Inc","Sajo Inc","1320 Graham Blvd 3rd Fl","Brisbane Q4068",,,"2003-01-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"1320 Graham Blvd."
"0344126-01-001","0344126","Walroth Jack M","Jack Walroth Music","1818 15th St Apt 5","San Francisco","CA","94103","2001-03-09T00:00:00.000",,"2001-03-09T00:00:00.000",,"Po Box 346"
"0344127-01-001","0344127","Dow San Francisco Lofts LLC","Dow San Francisco Lofts LLC","120 Montgomery St","San Francisco","CA","94104","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,"155 Hawthorne St"
"0344130-01-001","0344130","Didonna Shannon S","Shannon Didonna Art Advisor","149 15th Ave","San Francisco","CA","94118","2001-03-09T00:00:00.000",,"2001-03-09T00:00:00.000",,"827 40th Ave"
"0344160-01-001","0344160","Bamberger Alan S","Artbusiness.Com","2510 Bush St","San Francisco","CA","94115","2001-03-01T00:00:00.000",,"2001-03-01T00:00:00.000",,"2510 Bush St"
"0344174-01-001","0344174","Merlone Geier Management LLC","M & H Property Management LLC","425 California St #11fl","San Francisco","CA","94104","1997-10-01T00:00:00.000",,"2006-08-01T00:00:00.000",,"425 California St Fl 10"
"0344183-01-001","0344183","Seratti Karen D","Seratti Group The","172 Dorchester Way","San Francisco","CA","94127","2001-03-01T00:00:00.000",,"2006-01-17T00:00:00.000",,"172 Dorchester Way"
"0344199-02-999","0344199","Grand Industries Inc","Grand Industries Inc","1362 53rd Ave","Oakland","CA","94601","2008-10-29T00:00:00.000",,"2008-10-29T00:00:00.000",,"1362 53rd Ave"
"0344205-04-999","0344205","Bdeir Raid","Subterranean Entertainment","220 Sandpiper Ct","Foster City","CA","94404","2001-03-12T00:00:00.000",,"2009-04-03T00:00:00.000",,"220 Sandpiper Ct"
"0344205-05-999","0344205","Bdeir Raid","Raytech Electric","220 Sandpiper Ct","Foster City","CA","94404","2001-03-12T00:00:00.000",,"2009-04-03T00:00:00.000",,"220 Sandpiper Ct"
"0344207-01-001","0344207","Kay Hannah Associates LLC","Kay Hannah Associates","1001 Chenery St","San Francisco","CA","94131","2000-04-01T00:00:00.000",,"2003-03-31T00:00:00.000",,"1001 Chenery St"
