"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1232671-08-191","1105115","Rtw Insurance Agency LLC","Raymond Thomas Wong Insurance Agency","2655 Van Ness Ave Unit #1","San Francisco","CA","94109","2019-07-30T00:00:00.000",,"2019-08-30T00:00:00.000",,"1326 Quintara St"
"1232672-08-191","1106042","Hafa Bay, LLC","Prubechu","2224 Mission St A","San Francisco","CA","94110","2019-06-21T00:00:00.000",,"2019-08-30T00:00:00.000",,"222 8th St Bldg"
"1232673-08-191","1106074","Dita Inc","Dita, Inc","101 Geary","San Francisco","CA","94108","2019-04-12T00:00:00.000",,"2019-04-12T00:00:00.000",,"1 Columbia 130"
"1232674-08-191","1007830","California Bakery Inc","California Bakery","719 Taraval St","San Francisco","CA","94116","2015-01-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"719 Taraval St"
"1232680-08-191","1106140","Kien Lam","Nippon Goldfish Servicing","520 Silliman St","San Francisco","CA","94134","2019-08-26T00:00:00.000",,"2019-08-26T00:00:00.000",,"520 Silliman St"
"1232688-08-191","1106144","Jennifer A Schuler","Handmade By Jenny","1269 4th Ave","San Francisco","CA","94122","2019-08-31T00:00:00.000",,"2019-08-31T00:00:00.000",,"1269 4th Ave"
"1232690-08-191","1106145","Red Bridge Education","Red Bridge Education","128 Woodland Ave","San Francisco","CA","94117","2019-02-02T00:00:00.000",,"2019-02-02T00:00:00.000",,"128 Woodland Ave"
"1232692-08-191","1106146","Jieying Ming","Jieying Ming","1157 Folsom St","San Francisco","CA","94103","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"568 Wildwood Way"
"1232695-08-191","1086371","Gordon Lum","Golden State Tennis, LLC","5129 Geary Blvd","San Francisco","CA","94118","2018-03-28T00:00:00.000",,"2019-08-31T00:00:00.000",,"5129 Geary Blvd"
"1232697-08-191","0451182","Pekarsky Donna Ann","Donna Ann Pekarsky","1522 8th Ave 1522a","San Francisco","CA","94122","2010-07-15T00:00:00.000",,"2019-08-01T00:00:00.000",,"1770 Post St Pmb 220"
"1232698-08-191","1022696","Rivera Karina","Sal's Autohaus","1398 Folsom St","San Francisco","CA","94103","2016-01-07T00:00:00.000",,"2019-08-31T00:00:00.000",,"1398 Folsom St"
"1232709-09-191","1106152","Hector Jaime Castro Estrada","Castro Designs","32 Girard St","San Francisco","CA","94134","2019-08-31T00:00:00.000",,"2019-08-31T00:00:00.000",,"32 Girard St"
"1232716-09-191","1106155","Jose Rsmirez","Excel Electric","30506 Flossmoor Way","Hayward","CA","94544","2019-08-30T00:00:00.000",,"2019-08-30T00:00:00.000",,"0000 Undeliverable Mail"
"1232724-09-191","1106159","Vasily Dyshlov","Usavel Soft","1835 Noriega St Apt 205","San Francisco","CA","94122","2019-09-02T00:00:00.000",,"2019-09-02T00:00:00.000",,"1835 Noriega St 205 Apt"
"1232750-09-191","1106171","Lily Cai","Lily Cai","1286 Pacific Ave","San Francisco","CA","94109","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"1286 Pacific Ave"
"1232756-09-191","1106174","Citrusbyte, LLC Dba Theorem, LLC","Theorem, LLC","400 Beale St","San Francisco","CA","94105","2019-05-13T00:00:00.000",,"2019-05-13T00:00:00.000",,"13414 Killion St"
"1232778-09-191","1106187","Nina P Zabelin","The Bay Stay","233 16th Ave","San Francisco","CA","94118","2019-09-02T00:00:00.000",,"2019-09-02T00:00:00.000",,"233 16th Ave"
"1232780-09-191","1106188","Desiree Liu Dds","Toothology SF","490 Post St Ste 807","San Francisco","CA","94102","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"490 Post St Ste 807"
"1232793-09-191","1104716","Donum Dei Classical Academy","Donum Dei Classical Academy","4420 Geary Blvd","San Francisco","CA","94118","2019-07-26T00:00:00.000",,"2019-07-26T00:00:00.000",,"0000 Undeliverable Mail"
"1232797-09-191","1106195","Alison Parsley","Alie Parsley Hair","2250 Union St","San Francisco","CA","94123","2019-08-26T00:00:00.000",,"2019-08-26T00:00:00.000",,"0000 Undeliverable Mail"
"1232799-09-191","1106196","Susan Ghanbarpour","Susan Ghanbarpour","2630 18th Ave","San Francisco","CA","94116","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"2630 18th Ave"
"1232811-09-191","1106202","Boyd Law Apc","Boyd Law Apc","1 Market Street","San Francisco","CA","94105","2019-08-30T00:00:00.000",,"2019-08-30T00:00:00.000",,"44 Montgomery St 1900 Ste"
"1232831-09-191","1106213","Zhibin Liang","Lz&B","2237 28th Ave","San Francisco","CA","94116","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"2237 28th Ave"
"1232833-09-191","1106214","William Cruz Dba William Cruz Plumbing","William Cruz Plumbing","142 S 12th St","Richmond","CA","94804","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"0000 Undeliverable Mail"
"1232841-09-191","0438270","Song Xi Zhi","Ocean Acupuncture & Health Ctr","1959 Ocean Ave","San Francisco","CA","94127","2010-01-22T00:00:00.000",,"2019-09-03T00:00:00.000",,"1959 Ocean Ave"
"1232843-09-191","1006456","Ddqi LLC","Ddqi LLC Dba Colloquial Insights","4281 24th St","San Francisco","CA","94114","2014-11-19T00:00:00.000",,"2019-09-03T00:00:00.000",,"1459 18th St 290 #"
"1232846-09-191","0414368","Regus Mgmt Group LLC","Regus Management Group LLC","611 Gateway Blvd","San Francisco","CA","94080","2005-01-01T00:00:00.000",,"2019-09-03T00:00:00.000",,"251 Little Falls Dr"
"1232849-09-191","1106192","Benjamin Greenberg","Glowcon","3491 20th St","San Francisco","CA","94110","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"3491 20th St"
"1232850-09-191","1031582","Goforward Inc","Forward","222 Sutter St 800","San Francisco","CA","94108","2015-11-24T00:00:00.000",,"2019-08-01T00:00:00.000",,"660 4th St 202 #"
"1232851-09-191","1031582","Goforward Inc","Uncreative Labs","222 Sutter St 800","San Francisco","CA","94108","2015-11-24T00:00:00.000",,"2019-08-01T00:00:00.000",,"660 4th St 202 #"
"1232852-09-191","1092764","Bay Area Gestalt Institute","Bay Area Gestalt Institute","3150 18th St Unit 444","San Francisco","CA","94110","2012-05-08T00:00:00.000",,"2018-10-25T00:00:00.000",,"166 Geary St Ste 1500"
"1232853-09-191","0426505","Bizlutions Inc","Technically Speaking","150 Palm Ave Apt 2","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2019-09-03T00:00:00.000",,"150 Palm Ave 2 Apt"
"1232862-09-191","1106220","Manajan Sawasdee","The Art Bistro","2960 Clement St","San Francisco","CA","94121","2019-08-25T00:00:00.000",,"2019-08-25T00:00:00.000",,"2960 Clement St"
"1232874-09-191","1106229","Gautam Patel","Nexus Of It","1580 Filbert St Unit 3","San Francisco","CA","4123","2019-10-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1580 Filbert St 3 Unit"
"1232880-09-191","1106232","Madcap Management Sf LLC","Madcap Management LLC","430 Park Ave 1501","New York","NY","10022","2019-07-18T00:00:00.000",,"2019-07-18T00:00:00.000",,"430 Park Ave 1501 Ste"
"1232894-09-191","0432949","Dr Soe Dental Corporation","Trusting Dental","2279 Mission St #A","San Francisco","CA","94110","2008-10-09T00:00:00.000",,"2019-08-30T00:00:00.000",,"195 Talbert St"
"1232896-09-191","1106241","Vivid Seats LLC","Vivid Seats","111 N Canal St Ste 800","Chicago","IL","60606","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"24 E Washington St Ste 900"
"1232902-09-191","1106243","Total Woman Empowerment Life Coaching Inc","Total Woman Empowerment Life Coaching Inc","332 Pecan St","Vallejo","CA","94589","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"77 Estabrook St Apt 102"
"1232914-09-191","1106250","Christina Maybaum","Maybaum Gallery, LLC","49 Geary St Ste 416","San Francisco","CA","94108","2018-04-20T00:00:00.000",,"2018-04-20T00:00:00.000",,"49 Geary St 416 Ste"
"1232915-09-191","1106192","Benjamin Greenberg","Glowystuff","3491 20th St","San Francisco","CA","94110","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"3491 20th St"
"1232917-09-191","1106251","Steven Ting-Kuang Cheng","Sunny Green Builders","226 Point Lobos Ave Apt 3","San Francisco","CA","94121","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"226 Point Lobos Ave 3 Apt"
"1232920-09-191","1106252","Rita K Jew","Rkj Health Partners","506 Molimo Dr","San Francisco","CA","94127","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"506 Molimo Dr"
"1232926-09-191","1106255","Kajal Pashmi Insurance Agency Inc","Kajal Pashmi Insurance Agency","3138 Geary Blvd","San Francisco","CA","94118","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"3138 Geary Blvd"
"1232930-09-191","1106257","All Pro Premium Builders, Inc.","All Pro Premium Builders, Inc.","10235 S Holmes Rd","French Camp","CA","95231","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"Po Box 1404"
"1232933-09-191","0945872","Pacific Park Management Inc","Pacific Park Management","311 California St Ste 310","San Francisco","CA","94104","1995-10-10T00:00:00.000",,"2019-02-01T00:00:00.000",,"311 California St # 310ste"
"1232945-09-191","1106264","Little Eden","Little Eden","581 Chenery St","San Francisco","CA","94131","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"581 Chenery St"
"1232947-09-191","1106265","Bailey Haniger","The Space Queen LLC","838 45th Ave","San Francisco","CA","94121","2018-05-09T00:00:00.000",,"2018-05-09T00:00:00.000",,"332 2nd St"
"1232965-09-191","1058654","Side Inc","Rise Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-09-03T00:00:00.000",,"580 4th St"
"1232967-09-191","1058654","Side Inc","Rise Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-09-03T00:00:00.000",,"580 4th St"
"1232969-09-191","1058654","Side Inc","Atlasa","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-09-03T00:00:00.000",,"580 4th St"
"1232970-09-191","1027813","Cra International Inc","Charles River Associates","221 Main St Ste 1650","San Francisco","CA","94105","2016-01-05T00:00:00.000",,"2017-01-29T00:00:00.000",,"200 Clarendon St T-09 #"
"1232971-09-191","1091247","Sofi Digital Assets, LLC","Sofi Crypto","234 1st St","San Francisco","CA","94105","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"234 1st St"
"1232976-09-191","0357815","Swords To Plowshares","Swords To Plowshares","1150 3rd St","San Francisco","CA","94158","2005-06-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"1232978-09-191","0465623","Border Parking Inc","Border Parking Inc","530 Broadway St","San Francisco","CA","94133","2012-01-01T00:00:00.000",,"2019-10-01T00:00:00.000",,"1625 Powell St"
"1232979-09-191","1078749","Jeff Tepermeyster","Maxxrealty","2146 26th Ave","San Francisco","CA","94116","2017-11-09T00:00:00.000",,"2017-11-09T00:00:00.000",,"310 Atlas Dr 1 Apt"
"1232982-09-191","1081303","Maria Lisa Ahearne","Freud And Company","2480 Sutter St Ste 1","San Francisco","CA","94115","2017-12-20T00:00:00.000",,"2019-09-04T00:00:00.000",,"2538 17th Ave"
"1232998-09-191","1106278","Harmony Moon Spa, LLC","Jj Cosmetology Health Spa","3800 Noriega St","San Francisco","CA","94122","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"1378 40th Ave"
"1233008-09-191","1106284","Lauren Selfridge","Lauren Selfridge Psychotherapy","1801 Bush St Ste 131c","San Francisco","CA","94109","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"2443 Fillmore St #380-17868"
"1233010-09-191","1106285","Azar Equities LLC","Azar Equities LLC","3414 25th Street","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1048 Valencia St"
"1233025-09-191","0455512","Chairman Sf LLC","The Chairman #1","2723 Oakdale Ave","San Fracisco","CA","94124","2011-01-18T00:00:00.000",,"2019-08-12T00:00:00.000",,"2723 Oakdale Ave"
"1233033-09-191","1106296","Ute Releford","Ur Blessings","1485 Bayshore Blvd Ste 320w","San Francisco","CA","94124","2019-09-05T00:00:00.000",,"2019-09-05T00:00:00.000",,"0000 Undeliverable Mail"
"1233037-09-191","1078271","Kimana & Co., LLC","Oki Sushi","1740 Church St","San Francisco","CA","94131","2017-11-01T00:00:00.000",,"2019-09-05T00:00:00.000",,"1740 Church St"
"1233050-09-191","1106304","Shakey Jakes LLC","Macondray","2209 Polk St","San Francisco","CA","94109","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"2209 Polk St"
"1233051-09-191","1094162","Van Ness Enterprises LLC","Route 101","1332 Van Ness Avenue","San Francisco","CA","94109","2018-08-28T00:00:00.000",,"2019-09-05T00:00:00.000",,"1104 Sutter St"
"1233052-09-191","0433732","O'sullivan Timothy S","Us Beach Soccer National Championship","3032 Fulton St # 2","San Francisco","CA","94118","2008-11-12T00:00:00.000",,"2019-09-05T00:00:00.000",,"3032 Fulton St Apt 2"
"1233054-09-191","1092764","Bay Area Gestalt Institute","Bay Area Gestalt Institute","3150 18th St Unit 543","San Francisco","CA","94110","2012-05-08T00:00:00.000",,"2018-08-14T00:00:00.000",,"166 Geary St Ste 1500"
"1233061-09-191","1100072","Happy Himalayan Momos L.L.C.","Happy Himalayan Momos","2948 Folsom St","San Francisco","CA","94110","2019-03-27T00:00:00.000",,"2019-09-05T00:00:00.000",,"530 Larkin St Apt 505"
"1233069-09-191","1106307","Jennifer Tran","Sydney Nail Spa Incorporation","2758 Octavia St","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2758 Octavia St"
"1233083-09-191","1106314","Cathay House Ventures LLC","Cathay House Restaurant","718 California St","San Francisco","CA","94108","2019-09-05T00:00:00.000",,"2019-09-05T00:00:00.000",,"0000 Undeliverable Mail"
"1233085-09-191","1106315","Angel Sanchez","Camex Electric & Builders","205 W Monte Diablo W Ave Apt 8c","San Mateo","CA","94401","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"205 W Monte Diablo Ave W 8c Apt"
"1233089-09-191","1106318","Estayo-Castellucci Hospitality Group, Inc","Sam Choy's Poke To The Max","629 San Mateo Ave","San Bruno","CA","94066","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"394 Glenwood Ave"
"1233103-09-191","1106325","Tyler Boyer","Tyler Boyer Ticketing Solutions","141 Rivoli St","San Francisco","CA","94117","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"141 Rivoli St"
"1233107-09-191","1106327","Group Delta Consultants, Inc.","Group Delta Consultants, Inc.","32 Mauchly B","Irvine","CA","92618","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"32 Mauchly Ste B"
"1233115-09-191","1106332","Rise Rigging","Rise Rigging LLC.","118 Hardy Circle","Pleasant Hill","CA","94523","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"871 Litchfield Ave"
"1233129-09-191","1106339","The Healthy Teen Project, Inc.","The Healthy Teen Project","1400 Tennessee St Unit 3","San Francisco","CA","94107","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"919 Fremont Ave 200 Ste"
"1233139-09-191","1023248","Garuda Labs Inc","Instawork","39 Stillman St St","San Francisco","CA","94107","2015-11-25T00:00:00.000",,"2019-04-25T00:00:00.000",,"548 Market St"
"1233143-09-191","1068330","Kuehg Corp.","Mother Goose School","334 28th Ave","San Francisco","CA","94121","2017-01-01T00:00:00.000",,"2019-09-06T00:00:00.000",,"5005 Meadows Rd Ste 200"
"1233147-09-191","1106345","Darmel Fernandez","Baytrades","115 Serrano Drive","San Francisco","CA","94132","2019-09-07T00:00:00.000",,"2019-09-07T00:00:00.000",,"0000 Undeliverable Mail"
"1233152-09-191","1071033","Workstep Inc","Workstep Inc","149 New Montgomery St Fl 4","San Francisco","CA","94105","2016-12-19T00:00:00.000",,"2019-09-01T00:00:00.000",,"9450 Sw Gemini Dr"
"1233158-09-191","1106349","Dave Buoni","Full Throttle Renovations","48th Avenue Ave","San Francisco","CA","94122","2019-09-01T00:00:00.000",,"2019-09-02T00:00:00.000",,"1274 48th Ave 48th Avenue Ave"
"1233166-09-191","1106353","Kenneth Douglas Smith","Smith Services","977 Key Ave","San Francisco","CA","94124","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"977 Key Ave"
"1233170-09-191","1106355","Jessica Toda","Jessica Toda","330 Point Lobos Ave","San Francisco","CA","94121","2019-09-03T00:00:00.000",,"2019-09-03T00:00:00.000",,"330 Point Lobos Ave"
"1233181-09-191","1106359","Ombredata Inc","Tomocredit","535 Mission Street","San Francisco","CA","94105","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"575 Market St # 4ht Floor"
"1233195-09-191","1106366","Steve X Tsui","Steve Tsui","231 Excelsior","San Francisco","CA","94112","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"231 Excelsior Ave"
"1233201-09-191","1106369","King Lei","Punch King LLC","1322 23rd S Ave","San Francisco","CA","94122","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"1322 23rd Ave 1322 23rd Ave S"
"1233207-09-191","1106372","Tricon Holdings Usa LLC","Tricon Holdings Usa LLC","260 California Street St Ste 803","San Francisco","CA","94111","2015-12-31T00:00:00.000",,"2019-01-01T00:00:00.000",,"260 California Street St 803 Ste"
"1233209-09-191","1106373","Tricon Usa, Inc.","Tricon Usa, Inc.","260 California Street St Ste 803","San Francisco","CA","94111","2013-04-22T00:00:00.000",,"2019-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1233211-09-191","1106374","Paul Rolandelli's Mobile Service, Inc.","Paul's Mobile Service, Inc.","1485 Bayshore Blvd","San Francisco","CA","94124","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"5060 Neroly Rd"
"1233213-09-191","1106375","Diablo Boiler & Steam Inc.","Diablo Boiler & Ste Am Inc.","729 Fulton Shipyard Rd Unit B","Antioch","CA","94509","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"729 Fulton Shipyard Rd B Unit"
"1233215-09-191","1106376","Wizard Plumbing And Drain Inc","Wizard Plumbing & Drain, Inc","2300 Palm Ave","San Mateo","CA","94403","2019-09-08T00:00:00.000",,"2019-09-08T00:00:00.000",,"2300 Palm Ave"
"1233217-09-191","1106377","Haojun Sewing, LLC","Haojun Sewing  LLC","956 Mission St Fl 2nd","San Francisco","CA","94103","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"956 Mission St 2nd Fl"
"1233221-09-191","1106379","Keiana Lynn","Keiana Lynn","3234 16th St","San Francisco","CA","94103","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,"3234 16th St"
"1233233-09-191","1106385","Tai Chi  Luong","8lct Construction Company","1730 East Madrone Drive Dr","Ukiah","CA","95482","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"1730 E Madrone Dr"
"1233234-09-191","1105039","Cowen Inc.","Cowen And Company LLC","1 Maritime Plaza","San Francisco","CA","94111","2006-07-13T00:00:00.000",,"2015-10-05T00:00:00.000",,"0000 Undeliverable Mail"
"1233235-09-191","1105039","Cowen Inc.","Convergex Execution Solu LLC","599 Lexingtion Ave","New York","NY","10022","2006-07-13T00:00:00.000",,"2006-07-13T00:00:00.000",,"0000 Undeliverable Mail"
"1233236-09-191","1105039","Cowen Inc.","Cowen Prime Svcs Trading LLC","1 Maritime Plaza","San Francisco","CA","94111","2006-07-13T00:00:00.000",,"2015-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"1233244-09-191","1106389","Lucca Holdings LLC","Lucc Holdings LLC","Union Street","San Francisco","CA","94123","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"1970 Avy Ave"
"1233248-09-191","1106391","Pacific Polymers,Inc, Dba American Foam Experts","American Foam Experts, Inc","11500 Twin Cities Rd","Galt","CA","95632","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"Po Box 190"
"1233250-09-191","1106393","Jeffrey Whitman","Norcal Outdoor Supply Co., LLC","505 Destiny Ln","San Ramon","CA","94583","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"505 Destiny Ln"
"1233273-09-191","1106397","Jenny He Realty Associates","Central Realty","32 Byxbee St","San Francisco","CA","94132","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"32 Byxbee St"
"1233277-09-191","1106399","Bobby Jones","Precision Hvac Heating & Air Conditioning","24932 Mead Way","Hayward","CA","94541","2019-09-09T00:00:00.000",,"2019-09-09T00:00:00.000",,"24932 Mead Way"
"1233287-09-191","0138431","Phelps Regina R","Ems Solutions","260 Whitney St","San Francisco","CA","94131","1982-11-22T00:00:00.000",,"2019-09-02T00:00:00.000",,"260 Whitney St"
"1233289-09-191","0419892","California Public Int Rsch Grp","California Public Int Rsch Grp","1111 Broadway St Fl 3","Oakland","CA","94607","2005-01-01T00:00:00.000",,"2018-08-30T00:00:00.000",,"0000 Undeliverable Mail"
"1233292-09-191","1012689","Mcguirl Stacey","Stacey Mcguirl","3150 18th St Ste 523","San Francisco","CA","94110","2015-04-20T00:00:00.000",,"2017-02-01T00:00:00.000",,"2443 Fillmore St"
"1233294-09-191","0339953","Good William V","William V. Good, M.D.","2100 Webster St Ste 404","San Francisco","CA","94115","1997-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"2318 Fillmore St #"
"1233295-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","150 Post St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2019-01-11T00:00:00.000",,"425 Market St Ste 2300"
"1233296-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","360 Post St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2019-01-11T00:00:00.000",,"425 Market St Ste 2300"
"1233297-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","55 Stockton","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1989-12-01T00:00:00.000",,"425 Market St Ste 2300"
"1233298-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","400 Post St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2019-01-11T00:00:00.000",,"425 Market St Ste 2300"
"1233299-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","60 Spear","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2014-09-01T00:00:00.000",,"425 Market St Ste 2300"
"1233300-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","505 Howard St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2016-12-13T00:00:00.000",,"425 Market St Ste 2300"
"1233301-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","71 Stevenson St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2006-09-05T00:00:00.000",,"425 Market St Ste 2300"
"1233302-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","455 Market St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"1999-07-01T00:00:00.000",,"425 Market St Ste 2300"
"1233303-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","345 California St","San Francisco","CA","94104","1968-10-01T00:00:00.000",,"1999-04-29T00:00:00.000",,"425 Market St Ste 2300"
"1233304-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","760 Market St","Sanfrancisco","CA","94102","1968-10-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"425 Market St Ste 2300"
"1233305-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","201 Spear St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2013-12-03T00:00:00.000",,"425 Market St Ste 2300"
"1233306-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","525 Market St","San Francisco","CA","95105","1968-10-01T00:00:00.000",,"1998-08-01T00:00:00.000",,"425 Market St Ste 2300"
"1233307-09-191","0004052","Cushman & Wakefield Inc","Cushman & Wakefield","425 Market St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2006-10-05T00:00:00.000",,"425 Market St Ste 2300"
"1233311-09-191","1106402","Mtw Builders, Inc.","Mtw Builders, Inc.","905 Helen Dr.","Millbrae","CA","94030","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"905 Helen Dr"
"1233324-09-191","1106408","Kurt Rauzi","Kurt Rauzi","601 Montgomery St Ste 1111","San Francisco","CA","94111","2013-12-13T00:00:00.000",,"2013-12-13T00:00:00.000",,"601 Montgomery St 1111 Ste"
"1233326-09-191","1106409","Logic20/20 Inc","Logic20/20 Inc","1501 First S Ave Ste 301","Seattle","WA","98134","2019-08-29T00:00:00.000",,"2019-08-29T00:00:00.000",,"1501 First Ave S 301 Ste"
"1233330-09-191","1106411","Silicon Valley Demolition, Inc.","Silicon Valley Demolition, Inc.","155 E Main Ave","Morgan Hill","CA","95037","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,"155 E Main Ave Ste 110"
"1233336-09-191","1106414","Kloris LLC","Il Canto Cafe","275 Battery St","San Francisco","CA","94111","2019-09-08T00:00:00.000",,"2019-09-10T00:00:00.000",,"475 Sacramento St R4602 Ste"
"1233338-09-191","1106415","Rana Cuisines LLC","Zaika Indian Cuisine","737 3rd St","San Francisco","CA","94113","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,"0000 Undeliverable Mail"
"1233342-09-191","1106417","Mc 2800 3rd Realty LLC","Mc 2800 3rd Holdings LLC","430 Park Ave 1501","New York","NY","10022","2019-07-18T00:00:00.000",,"2019-07-18T00:00:00.000",,"430 Park Ave 1501 Ste"
"1233346-09-191","1106419","Susan Obrien","Susan Obrien","1310 Jones St Apt 402","San Francisco","CA","94109","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"1310 Jones St Apt 902"
"1233348-09-191","1106420","Electronics Research Inc Dba Eri Engineering","Eri Engineering","7777 Gardner Rd","Chandler","IN","47610","2019-06-25T00:00:00.000",,"2019-06-25T00:00:00.000",,"7777 Gardner Rd"
"1233350-09-191","1106421","Intellaprint, Inc.","Intellaprint Systems","1755 E Bayshore Rd Ste 7a","Redwood City","CA","94063","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,"1755 E Bayshore Rd 7a Ste"
"1233352-09-191","1106422","Neng Construction Inc","Neng Construction Inc","1125 Plymouth Ave","San Francisco","CA","94112","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,"1125 Plymouth Ave"
"1233356-09-191","1106424","Majestic Fire Inc.","Majestic Fire Inc.","16134 Valerio Street St","Van Nuys","CA","91406","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"Po Box P.O Box 57019"
"1233362-09-191","1106427","This Fish Of Ours","Portofino","1318 Grant Ave","San Francisco","CA","94133","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,"1318 Grant Ave"
"1233368-09-191","1106431","Grayce Inc","Grayce","2160 Filbert St","San Francisco","CA","94123","2019-08-21T00:00:00.000",,"2019-08-21T00:00:00.000",,"1400 Greenwich St 9 Apt"
"1233370-09-191","1106430","Urban Alchemy","Urban Alchemy","72 6th St","San Francisco","CA","94103","2018-04-19T00:00:00.000",,"2018-04-19T00:00:00.000",,"1035 Market St Ste 150"
"1233372-09-191","1106432","Save A Lot Solar","Save A Lot Solar","6114 La Salle Ave Unit 760","Oakland","CA","94611","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"6114 La Salle Ave 760 Unit"
