"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1380332-02-251","1166414","New Era Electric, LLC","New Era Electric, LLC","682 Rancheros Dr","San Marcos","CA","92069","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"682 Rancheros Dr"
"1380333-02-251","1161284","Kim Newell Green M.D., P.C.","Divisadero Health Services California, P.C.","530 Divisadero St #108","San Francisco","CA","94117","2023-05-09T00:00:00.000",,"2025-02-09T00:00:00.000",,"530 Divisadero St 108"
"1380335-02-251","1166415","Metadata Society","Metadata Society","166 Geary St Ste 1500","San Francisco","CA","94108","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"166 Geary St Ste 1500"
"1380338-02-251","1166416","Skinpedia & Co","Skinpedia & Co","490 Post St Ste 1701","San Francisco","CA","94102","2024-01-03T00:00:00.000",,"2024-01-04T00:00:00.000",,"490 Post St Ste 1701"
"1380339-02-251","1017394","Christopher Elbow Chocolates LLC","Christopher Elbow Chocolates","401 Hayes St","San Francisco","CA","94102","2015-08-20T00:00:00.000",,"2016-02-01T00:00:00.000",,"2725 Holly St"
"1380340-02-251","1166417","West Portal Investments Holding LLC","West Portal Investments Holding LLC","345 West Portal Ave Ave","San Francisco","CA","94127","2024-07-22T00:00:00.000",,"2024-07-22T00:00:00.000",,"870 Taraval St St # B"
"1380342-02-251","1166418","855 Valencia LLC","855 Valencia LLC","1215 Upper Happy Valley Rd","Lafayette","CA","94549","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"1215 Upper Happy Valley Rd"
"1380344-02-251","1166419","Noura Alhalmi","Noura Alhalmi","19 Tehama St","San Francisco","CA","94105","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"234 First St St"
"1380346-02-251","1166420","Hawthorne Street Enterprises LLC","Advanced Data Sciences","14171 Po Box","San Francisco","CA","94114","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"14171 Po Box"
"1380348-02-251","1166421","Deborah Gersten","Rtw Properties","2030 Vallejo St Apt 904","San Francisco","CA","94123","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2030 Vallejo St Apt 904"
"1380350-02-251","1166422","Min-Hee Hill","Min-Hee Hill Gardens","3251 20th Ave Ave","San Francisco","CA","94132","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"8073 Leno Dr"
"1380352-02-251","1166423","Serrano Advisors LLC","Serrano Advisors LLC","7240 Crystal Blvd","El Dorado","CA","95623","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"7240 Crystal Blvd"
"1380353-02-251","0915680","Cheung Don & Bonnie","Computer 5000","5000 A Geary Blvd","San Francisco","CA","94118","1992-09-10T00:00:00.000",,"2012-01-09T00:00:00.000",,"5000 Geary Blvd Ste A"
"1380356-02-251","1166426","Aiurion Inc.","Aiurion Inc.","855 Folsom St 934","San Francisco","CA","94107","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,"855 Folsom St 934"
"1380357-02-251","1166425","Old First Presbyterian Church Society","Old First Presbyterian Church","1751 Sacramento St Bldg","San Francisco","CA","94109","1849-05-08T00:00:00.000",,"1849-05-08T00:00:00.000",,"1751 Sacramento St"
"1380359-02-251","1166427","Daniel Sinotte","Earth Star Electric","170 Malet St","Sonoma","CA","95476","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"170 Malet St"
"1380361-02-251","1166428","Bloxtel Inc.","Bloxtel Inc.","1 Sansome St Ste 3500","San Francisco","CA","94104","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"1 Sansome St Ste 3500"
"1380363-02-251","1166429","David Tavernas","Dave Walks San Francisco","2126 Pine St Apt 3","San Francisco","CA","94115","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"2126 Pine St Apt 3"
"1380365-02-251","1166430","3045 Mission Street LLC","3047 Mission Street","3047 Mission St","San Francisco","CA","94110","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1819 Polk St Unit 317"
"1380367-02-251","1166431","Osm Trade Street Lp","Osm Trade Street Lp","225 Taylor St","San Francisco","CA","94102","2017-12-20T00:00:00.000",,"2017-12-20T00:00:00.000",,"1029 Riverside Dr"
"1380369-02-251","1166432","Esl Ca Inc.","Esl Ca Inc.","2710 Oakdale Ave # 2720","San Francisco","CA","94124","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"98 Perita Dr"
"1380370-02-251","1166432","Esl Ca Inc.","Esl Ca Inc.","2720 Oakdale Ave","San Francisco","CA","94124","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"98 Perita Dr"
"1380372-02-251","1166433","Jesl SF","Jesl SF","2810 Oakdale Ave","San Francisco","CA","94124","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"98 Perita Dr"
"1380374-02-251","1166434","Michael Damir","Quandry Surf","222 Dellbrook Ave","San Francisco","CA","94131","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"222 Dellbrook Ave"
"1380376-02-251","1150662","Pr Advisors Inc.","Pr Advisors Inc Dba Pinnacle Realty Advisors","2181 Greenwich St","San Francisco","CA","94123","2023-09-11T00:00:00.000",,"2024-04-03T00:00:00.000",,"2443 Fillmore St"
"1380377-02-251","1166435","Won Kitchen, Inc.","Hwa Mi Won","6314 Geary Blvd","San Francisco","CA","94121","2024-12-04T00:00:00.000",,"2024-12-04T00:00:00.000",,"155 Jackson St Apt 1904"
"1380379-02-251","1166436","Bcpe Pequod Parent, Inc.","Bcpe Pequod Parent, Inc.","1801 California St Fl 23","Denver","CO","80202","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"1801 California St Fl 23"
"1380382-02-251","1156981","Varda Holding Company LLC","Gus's Community Market LLC","2111 Harrison St","San Francisco","CA","94110","2014-12-10T00:00:00.000",,"2014-12-10T00:00:00.000",,"2200 Jerrold Ave Ste A"
"1380383-02-251","1156981","Varda Holding Company LLC","Gus's Market Channel, LLC","1101 4th St","San Francisco","CA","94158","2014-12-10T00:00:00.000",,"2014-12-10T00:00:00.000",,"2200 Jerrold Ave Ste A"
"1380384-02-251","1156981","Varda Holding Company LLC","Noriega Produce LLC","3701 Noriega St","San Francisco","CA","94122","2014-12-10T00:00:00.000",,"2014-12-10T00:00:00.000",,"2200 Jerrold Ave Ste A"
"1380385-02-251","1156981","Varda Holding Company LLC","Gus's Market Gp, LLC","2815 Diamond St","San Francisco","CA","94131","2014-12-10T00:00:00.000",,"2014-12-10T00:00:00.000",,"2200 Jerrold Ave Ste A"
"1380387-02-251","1166438","Sycamore Informatics, Inc.","Genevieve's Place","1078 York St","San Francisco","CA","94110","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"271 Waverly Oaks Rd Ste 103"
"1380390-02-251","1166439","Nissim Ninio","Nissim Ninio","351 Valencia St","San Francisco","CA","94103","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"881 Loma Vista St"
"1380391-02-251","1166440","Gregory Training Center","Gregory Training Center","372 Bay View Cir","San Francisco","CA","94124","2025-02-03T00:00:00.000",,"2025-02-06T00:00:00.000",,"372 Bay View Cir"
"1380392-02-251","0306208","Nice Ventures Inc","Nice Ventures","4104 24th St","San Francisco","CA","94114","1996-11-22T00:00:00.000",,"2014-07-01T00:00:00.000",,"4104 24th St Pmb 8111"
"1380394-02-251","1166441","Lg Engineering LLC","Lg Engineering LLC","102 Market Ave","Richmond","CA","94801","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"102 Market Ave"
"1380396-02-251","1166442","Xyla Interior Landscapes LLC","Xyla Interior Landscapes LLC","1413 A San Bruno Ave","San Francisco","CA","94110","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1413a San Bruno Ave"
"1380398-02-251","1166443","Filemon Tellez Vazquez","Vazquez Cleaning","16 Juan Bautista Cir","San Francisco","CA","94132","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"16 Juan Bautista Cir"
"1380400-02-251","1166444","The Simple Heart Initiative","The Simple Heart Initiative","447 Sutter St","San Francisco","CA","94108","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"447 Sutter St Fl Ca"
"1380401-02-251","0370691","Couacaud Kelly L","Kelly L. Couacaud, Ph.D.","3530 Sacramento St Ste 5","San Francisco","CA","94118","2003-07-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"3663 Sacramento St"
"1380404-02-251","1166445","Alanna Test","Alanna Test","1234 Market St","San Francisco","CA","94102","2024-02-01T00:00:00.000",,"2024-02-01T00:00:00.000",,"1234 Market St"
"1380406-02-251","1166446","Julia Zhu","Julia Zhu","3740 Fillmore St Apt 305","San Francisco","CA","94123","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"3740 Fillmore St Apt 305"
"1380408-02-251","1166447","Chavalita Style","Chavalita Style","15 Onondaga Ave Unit 122","San Francisco","CA","94112","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"15 Onondaga Ave 12264"
"1380410-02-251","1166448","Yuehan Huang","Yuehan Huang","740 Rhode Island St Apt 200","San Francisco","CA","94107","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"740 Rhode Island St Apt 200"
"1380412-02-251","1166449","Cl Construction LLC","Cl Construction LLC","326 La Grande Ave","San Francisco","CA","94112","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"326 La Grande Ave"
"1380413-02-251","0312206","Girlando John B","John Girlando Dc","2001 Union St Ste 105","San Francisco","CA","94123","1997-07-03T00:00:00.000",,"2024-06-15T00:00:00.000",,"465 44th Ave"
"1380415-02-251","1166450","The Alexandria Owners Association","The Alexandria Owners Association","655 Montgomery St Ste 1190","San Francisco","CA","94111","2017-11-02T00:00:00.000",,"2017-11-02T00:00:00.000",,"655 Montgomery St Ste 1190"
"1380418-02-251","1158381","Sf Jv LLC","2075-2079 Market Street","2075 Market St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2024-01-19T00:00:00.000",,"351 California St Fl 14"
"1380419-02-251","1158381","Sf Jv LLC","252 Church Street","252 Church St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"351 California St Fl 14"
"1380420-02-251","1158381","Sf Jv LLC","411 15th Avenue","411 15th Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"351 California St Fl 14"
"1380421-02-251","1158381","Sf Jv LLC","2073 Market","2073 Market St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2024-01-19T00:00:00.000",,"351 California St Fl 14"
"1380423-02-251","1158381","Sf Jv LLC","2077 Market Street","2077 Market St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2024-01-19T00:00:00.000",,"351 California St Fl 14"
"1380424-02-251","1166452","Relics LLC","Relics LLC","548 Market St","San Francisco","CA","94104","2025-01-30T00:00:00.000",,"2025-01-30T00:00:00.000",,"548 Market St 441688"
"1380425-02-251","1158381","Sf Jv LLC","2077a Market Street","2077 Market St # A","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2024-01-19T00:00:00.000",,"351 California St Fl 14"
"1380427-02-251","1166453","Dbmarketplace","Dbmarketplace","501 Stanyan St","San Francisco","CA","94117","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"391 Ellis St"
"1380429-02-251","1166454","Krav Maga San Francisco, LLC","Krav Maga San Francisco","1755 Laguna St","San Francisco","CA","94115","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"5198 Quayle Ln"
"1380431-02-251","1166455","Valiant Protection Agency","Valiant Protection Agency","1169 S Main St","Manteca","CA","95337","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"1169 S Main St"
"1380432-02-251","0458174","Kaufhold Gaskin Llp","Kaufhold Gaskin Llp","485 Pacific Ave","San Francisco","CA","94133","2011-03-28T00:00:00.000",,"2024-01-01T00:00:00.000",,"485 Pacific Ave"
"1380434-02-251","1166457","Nuclear Success LLC","Nuclear Success LLC","3400 Cottage Way Ste G2 2","Sacramento","CA","95825","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,"3400 Cottage Way Ste G2 28042"
"1380435-02-251","1058654","Side Inc","Redwood Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2025-02-11T00:00:00.000",,"580 4th St"
"1380437-02-251","1166460","Maluv LLC","Maluv LLC","2370 Market St Ste 388","San Francisco","CA","94114","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"2370 Market St Ste 388"
"1380439-02-251","1166461","Shield Guard Roofing Inc","Shield Guard Roofing Inc","4436 Garbo Way","Antelope","CA","95843","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"4436 Garbo Way"
"1380441-02-251","1166462","Examen, Inc.","Examen, Inc.","299 Fremont St Apt 1207","San Francisco","CA","94105","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"299 Fremont St Apt 1207"
"1380443-02-251","1166464","James Whitfield","Jules Jewels","3626 Folsom St","San Francisco","CA","94110","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3626 Folsom St"
"1380444-02-251","1007508","Advance Auto Care LLC","Advance Auto Care LLC","2955 A 3rd St","San Francisco","CA","94107","2015-01-01T00:00:00.000",,"2025-02-11T00:00:00.000",,"2955a 3rd St"
"1380446-02-251","1166465","Edisun Renewable Partners LLC","Edisun Renewable Partners","1336 Vancouver Ave","Burlingame","CA","94010","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"1336 Vancouver Ave"
"1380449-02-251","1166466","Tcg Crossover Management, LLC","Tcg Crossover Management, LLC","1 Letterman Dr Ste D370","San Francisco","CA","94129","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"705 High St"
"1380450-02-251","1166467","Dan Johnson Law Group, Llp","Dan Johnson Law Group, Llp","100 Pine St Ste 1250","San Francisco","CA","94111","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"100 Pine St Ste 1250"
"1380451-02-251","1041447","Goto Technologies Usa LLC","Goto Technologies Usa, LLC","333 Summer St","Boston","MA","2210","2016-08-03T00:00:00.000",,"2017-02-01T00:00:00.000",,"333 Summer St"
"1380452-02-251","1159126","Ti Lot 10 LLC","Isle House","39 Bruton St","San Francisco","CA","94130","2024-06-03T00:00:00.000",,"2024-06-03T00:00:00.000",,"4 Embarcadero Ctr Ste 3300"
"1380453-02-251","1089711","Goto Audio, LLC","Goto Audio, LLC","333 Summer St","Boston","MA","2210","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"333 Summer St"
"1380455-02-251","1166468","Alfaro Construction","Alfaro Construction","601 S Van Ness Ave Ste E332","San Francisco","CA","94110","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"601 S Van Ness Ave Ste E332"
"1380456-02-251","1069976","Anna Dibble","29th Ave,","2123 29th Ave","San Francisco","CA","94116","2017-05-09T00:00:00.000",,"2025-02-11T00:00:00.000",,"117 Paul Dr Ste A"
"1380458-02-251","1166469","Tdp Constructions Services","Tdp Constructions Services","6420 Freeport Blvd","Sacramento","CA","95822","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"6420 Freeport Blvd"
"1380460-02-251","1166470","Feast Games, LLC","Feast Games, LLC","1770 Post St","San Francisco","CA","94115","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"1770 Post St"
"1380461-02-251","1146241","Oralia Hernandez","Oralia's Cleaning Services","457 Amherst St","San Francisco","CA","94134","2023-05-02T00:00:00.000",,"2025-02-11T00:00:00.000",,"457 Amherst St"
"1380463-02-251","1166471","Isha Mohse And Yahya Alalie","Friendly Market","1499 Thomas Ave","San Francisco","CA","94124","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"1499 Thomas Ave"
"1380464-02-251","1163502","Roebke Restoration","Roebke Restoration","1101 Pine St Apt 400","San Francisco","CA","94109","2024-10-30T00:00:00.000",,"2024-10-30T00:00:00.000",,"1101 Pine St Apt 400"
"1380467-02-251","1165783","Gian Crini","Crini Bakery","1800 Mason St","San Francisco","CA","94133","2025-01-23T00:00:00.000",,"2025-01-23T00:00:00.000",,"18 Valparaiso St"
"1380468-02-251","1160276","Southwest-Strategies","Southwest Strategies/Berg Davis","351 California St Ste 1100","San Francisco","CA","94104","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"12770 El Camino Real Ste 100"
"1380470-02-251","1166473","Vc & Kw Builders","Vc & Kw Builders","1640 Scott St","San Francisco","CA","94115","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"4435 N 1st St 334"
"1380472-02-251","1166474","Pop Mart Americas Inc.","Pop Mart","3251 20th Ave Spc No11","San Francisco","CA","94132","2024-07-27T00:00:00.000",,"2024-07-27T00:00:00.000",,"101 N Brand Blvd Ste 606"
"1380474-02-251","1166475","Bjh Advisors LLC","Bjh Advisors LLC","25 Park Place Pl","New York","NY","10007","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"25 Park Pl"
"1380477-02-251","1166477","Malachy O'connor","Malachy O'connor","528 Market St Ste 403","San Francisco","CA","94105","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1443 Dolores St"
"1380478-02-251","1166476","Ask Addy Cannabis Consultancy, LLC","Ask Addy Cannabis Consultancy","2939 Clement St Apt 1","San Francisco","CA","94121","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,"2939 Clement St Apt 1"
"1380479-02-251","0306517","Recovery Survival Network","One Night At A Time","3012 16th St Ste 201","San Francisco","CA","94103","1997-06-02T00:00:00.000",,"2025-02-11T00:00:00.000",,"3012 16th St Ste 201"
"1380481-02-251","1166478","Maria A, Flores Duran","La Calaverita","1501 Sutter St Apt 106","San Francisco","CA","94109","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"1501 Sutter St Apt 106"
"1380482-02-251","0306517","Recovery Survival Network","Onaat","3012 16th St Ste 201","San Francisco","CA","94103","1997-06-02T00:00:00.000",,"2025-02-11T00:00:00.000",,"3012 16th St Ste 201"
"1380483-02-251","1004699","Sf Rentals Company LLC","422 Utah St","422 Utah St","San Francisco","CA","94110","2014-10-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"422 Utah St"
"1380485-02-251","1166479","Sewer Masters Engineering Inc","Sewer Masters","820 40th St","Oakland","CA","94608","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"820 40th St"
"1380487-02-251","1166480","Santos Romero","Romero Handyman Services","1256 Revere Ave","San Francisco","CA","94124","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"1256 Revere Ave"
"1380488-02-251","1135499","Roberto & Eveling Arana","Arana Cleaning Company","1513 Liberty St","El Cerrito","CA","94530","2022-05-25T00:00:00.000",,"2023-02-11T00:00:00.000",,"1513 Liberty St"
"1380490-02-251","1166481","Thatchery, Public Benefit Corporation","Thatcher","166 Geary St Fl 15","San Francisco","CA","94108","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"166 Geary St Fl 15"
"1380492-02-251","1166482","P500 Hospitality, LLC","Maria Isabel","500 Presidio Ave","San Francisco","CA","94115","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"126a Riley Ave # A"
"1380494-02-251","1166483","Pink Lady Investigations","Pink Lady Investigations","1714 21 St Apt 318","Sacramento","CA","95811","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1714 21 St Apt 318"
"1380497-02-251","1159561","Leo's Tacos Food Truck Inc.","Leo's Tacos San Francisco","1234 Great Hwy","San Francisco","CA","94122","2024-06-18T00:00:00.000",,"2025-02-11T00:00:00.000",,"4927 S Budlong Ave"
"1380499-02-251","1166485","Bpi-Rci 33 Nm Owner, LLC","Bpi-Rci 33 Nm Owner, LLC","33 New Montgomery St Ste 325","San Francisco","CA","94105","2025-01-17T00:00:00.000",,"2025-01-17T00:00:00.000",,"33 New Montgomery St Ste 325"
"1380501-02-251","1166486","Willam Low","Willam Low","221 Kearny St Fl 1","San Francisco","CA","94108","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"221 Kearny St Fl 1"
"1380502-02-251","1166486","Willam Low","Traveling Frozen Delights","221 Kearny St Fl 1","San Francisco","CA","94108","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"221 Kearny St Fl 1"
"1380503-02-251","1133344","Kakehashi Inc","Akari Japanese Restaurant","1155 Folsom St","San Francisco","CA","94103","2022-03-03T00:00:00.000",,"2022-07-16T00:00:00.000",,"174 Valencia St"
"1380506-02-251","1166487","Marlan Hines","Blu's Barkery","1868 Page St Apt 1","San Francisco","CA","94117","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"1868 Page St Apt 1"
"1380507-02-251","1166488","Jel Hauling, Inc.","No Dba","50 Woodside Plz","Redwood City","CA","94061","2024-01-31T00:00:00.000",,"2024-01-31T00:00:00.000",,"50 Woodside Plz"
"1380509-02-251","1166489","1life Healthcare","1life Healthcare","3885 24th 24th Street St","San Francisco","CA","94114","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000",,"3885 24th St"
"1380511-02-251","1166490","Carina Initiatives","Carina Initiatives","990 W 190th St Ste 530","Torrance","CA","90502","2024-07-29T00:00:00.000",,"2024-07-29T00:00:00.000",,"990 W 190th St Ste 530"
"1380513-02-251","1166491","Kcc Auto Body Shop LLC","Kcc Auto Body Shop LLC","256 Turk St","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"256 Turk St"
"1380515-02-251","1166492","Bun Mee Franchise LLC","Bun Mee Franchise LLC","3330 Steiner St Unit 1","San Francisco","CA","94123","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"3330 Steiner St Unit 1"
"1380516-02-251","0446902","Syts Investments LLC","1830 Alemany LLC","1830 Alemany Blvd","San Francisco","CA","94112","2010-03-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"5051 Mission St"
"1380518-02-251","1166493","Devlin Construction","Devlin Construction","1384 31st Ave # 1384","San Francisco","CA","94122","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"1384 31st Ave"
"1380520-02-251","1166494","Syneicia Smith","Listen And See Productions","9 Megan Dr","San Francisco","CA","94134","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"300 Hilary Way Apt 11"
"1380521-02-251","1166494","Syneicia Smith","Listen And See Productions","300 Hilary Way Apt 11","Vallejo","CA","94591","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"300 Hilary Way Apt 11"
"1380523-02-251","1166495","Tusk Ai, Inc.","Tusk Ai, Inc.","1885 Mission St Rm 225","San Francisco","CA","94103","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"95 3rd St"
"1380525-02-251","1166496","Bronco Ai, Inc.","Bronco Ai, Inc.","96 Jessie St Fl 4","San Francisco","CA","94105","2023-06-01T00:00:00.000",,"2023-06-01T00:00:00.000",,"96 Jessie St Fl 4"
"1380527-02-251","1166497","Holistic Adjustments","Holistic Adjustments","4027 Judah St","San Francisco","CA","94122","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"4027 Judah St"
"1380529-02-251","1166498","Eddy A. Martinez","Eddy Masi Music","1404 Florida St","San Francisco","CA","94110","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1404 Florida St"
"1380531-02-251","1166499","Robert Rush","Robert Rush, Mary Kay Independent Beauty Consultant","76 Deming St Apt F","San Francisco","CA","94114","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"76 Deming St Apt F"
"1380533-02-251","1166500","Ai System","Ai System","1045 Mission St Apt 356","San Francisco","CA","94103","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"1045 Mission St Apt 356"
"1380535-02-251","1166501","Magicshark Studio","Magicshark Studio","2238 33rd Ave","San Francisco","CA","94116","2025-02-10T00:00:00.000",,"2025-02-10T00:00:00.000",,"2238 33rd Ave"
"1380537-02-251","1166502","Aroma Concessions, Inc","Aroma Concessions, Inc","161 N Patton Ave","Stockton","CA","95215","2025-02-12T00:00:00.000",,"2025-02-12T00:00:00.000",,"3333 E Main St Unit 5580"
"1380540-02-251","1066661","Agentdesks Incorporated","Fiusion Realty","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-02-12T00:00:00.000",,"1160 Battery St # 100ste"
"1380542-02-251","1166506","George Mcfly LLC","George Mcfly LLC","1192 Market St","San Francisco","CA","94102","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"230 W 41st St Ste 1703"
"1380543-02-251","1066661","Agentdesks Incorporated","Socal Luxury House","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-02-12T00:00:00.000",,"1160 Battery St # 100ste"
"1380545-02-251","1107802","Lovefrom, Inc.","Lovefrom Inc","807 Montgomery St","San Francisco","CA","94133","2019-10-01T00:00:00.000",,"2023-09-05T00:00:00.000",,"Po Box 471000"
"1380546-02-251","1107802","Lovefrom, Inc.","Lovefrom Inc","845 Montgomery Stree Ste A","San Francisco","CA","94133","2019-10-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"Po Box 471000"
"1380549-02-251","0423032","Open Top Sightseeing Sf LLC","Big Bus Tours San Francisco","2150 Oakdale Ave","San Francisco","CA","94124","2007-11-10T00:00:00.000",,"2019-12-15T00:00:00.000",,"2150 Oakdale Ave"
"1380551-02-251","1166510","Cb Collective LLC","Chien & Buffle","50 Maiden Ln","San Francisco","CA","94108","2025-02-01T00:00:00.000",,"2025-02-11T00:00:00.000",,"8400 Oceanview Ter Apt 204"
"1380552-02-251","1166510","Cb Collective LLC","Clicky Bezel","50 Maiden Ln","San Francisco","CA","94108","2025-02-01T00:00:00.000",,"2025-02-11T00:00:00.000",,"8400 Oceanview Ter Apt 204"
"1380553-02-251","1153711","Carlos Cauich & Libia M Canul","Mi Lindo Consuelo","200 Broad St","San Francisco","CA","94112","2024-01-04T00:00:00.000",,"2025-02-12T00:00:00.000",,"187 Lobos St"
"1380555-02-251","1166511","Ck Landscape Solutions LLC","Ck Landscape Solutions LLC","696 San Ramon Valley Blvd","Danville","CA","94526","2025-02-05T00:00:00.000",,"2025-02-05T00:00:00.000",,"696 San Ramon Valley Blvd"
"1380557-02-251","1166512","C B & G Sign Solutions","C B & G Sign Solutions","4773 Ortega St Ste C","Ventura","CA","93003","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,"4773 Ortega St Ste C"
"1380559-02-251","1166513","Stephen Leung","Stephen Leung","240 Saint Josephs Ave Apt 112","San Francisco","CA","94115","2025-02-12T00:00:00.000",,"2025-02-12T00:00:00.000",,"3145 Geary Blvd Unit 246"
"1380561-02-251","1166514","Environmental Resource Management Inc","Environmental Resource Management Inc","75 Valley Stream Park Ste 200","Malvern","PA","19355","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"75 Valley Stream Park Ste 200"
"1380562-02-251","1156721","Metropolis Operating Company, Inc.","88 King Street","88 King St","San Francisco","CA","94107","2024-06-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1111 California St"
"1380565-02-251","1166515","Harry Bunfill","Hb Urethane Roofing","7446 Beech Ave","Orangevale","CA","95662","2024-11-11T00:00:00.000",,"2024-11-11T00:00:00.000",,"7446 Beech Ave"
