"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1361904-05-241","1139236","Test Daniel","Test Loc 5/22/24","1155 Market St Fl 8","San Francisco","CA","94103","2022-09-07T00:00:00.000",,"2024-05-22T00:00:00.000",,"0000 Undeliverable Mail"
"1361906-05-241","1158719","U G Bay Electric Inc","U G Bay Electric","4403 Ohio Ave","Richmond","CA","94804","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"4403 Ohio Ave"
"1361907-05-241","1022681","Stein Megan","Meg Stein, Psy.D.","582 Market St Ste 1902","San Francisco","CA","94104","2016-01-07T00:00:00.000",,"2023-06-29T00:00:00.000",,"582 Market St Ste 1902"
"1361909-05-241","1158720","Miguel Echeverria","3360 18th St Apartments","3360 18th St","San Francisco","CA","94110","2024-05-06T00:00:00.000",,"2024-05-06T00:00:00.000",,"34422 Po Box"
"1361910-05-241","1140685","Ana Celia Nunez De Martinez","La Plazita","24 Thth Capp St Ste","San Francisco","CA","94110","2022-11-17T00:00:00.000",,"2024-04-22T00:00:00.000",,"2057 Mission St"
"1361912-05-241","1158721","Divisadero-Lombard LLC","Divisadero-Lombard LLC","2370 Chestnut St Ofc","San Francisco","CA","94123","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"2370 Chestnut St Ofc Ofc"
"1361914-05-241","1158722","Najeeb Khoury Apc","Najeeb Khoury Apc","5812 Edmund Ave","La Crescenta","CA","91214","2024-01-03T00:00:00.000",,"2024-01-04T00:00:00.000",,"5812 Edmund Ave"
"1361915-05-241","1124304","Got Served LLC","Outta Sight","643 Clay St","San Francisco","CA","94111","2021-05-10T00:00:00.000",,"2024-05-22T00:00:00.000",,"3017 22nd St Apt 3"
"1361917-05-241","1158723","Aaron Dence","Moxi-Kaizen","41 Saturn St","San Francisco","CA","94114","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"41 Saturn St"
"1361919-05-241","1158724","Fiona Ma","Fiona Ma, Cpa","1032 Irving St #908","San Francisco","CA","94122","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"1032 Irving St #908"
"1361920-05-241","1090130","Golden Rule Spirits LLC","Golden Rule Spirits","263 Texas St","San Francisco","CA","94107","2018-07-01T00:00:00.000",,"2024-05-22T00:00:00.000",,"263 Texas St"
"1361922-05-241","1158725","L & D Bistro And Catering, Inc","L & D Bistro And Catering, Inc","3030 San Bruno Ave","San Francisco","CA","94134","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"3030 San Bruno Ave"
"1361924-05-241","1158726","Klc General Contractors LLC","Klc General Contractors LLC","85 Dorchester Dr","Daly City","CA","94015","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"945 Taraval St Ste 236"
"1361926-05-241","1158723","Aaron Dence","Flexology SF","41 Saturn St","San Francisco","CA","94114","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"41 Saturn St"
"1361927-05-241","1158727","Harvester Group Metreon, LLC","Nick The Greek - Metreon","145 4th St","San Francisco","CA","94103","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"1098 Foster City Blvd Unit 106-844"
"1361928-05-241","1158723","Aaron Dence","Stretchology","41 Saturn St","San Francisco","CA","94114","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"41 Saturn St"
"1361929-05-241","1157307","Z&K Kitchen LLC","Z&K Kitchen","90 Charter Oak Ave","San Francisco","CA","94124","2024-04-08T00:00:00.000",,"2024-05-22T00:00:00.000",,"90 Charter Oak Ave"
"1361930-05-241","1009332","Hee Linda","Linda L. Hee, Phd.","2309 Noriega St","San Francisco","CA","94122","2005-01-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"317 West Portal Ave Unit 27485"
"1361933-05-241","1158728","2360-2370 Chestnut LLC","2360-2370 Chestnut LLC","2370 Chestnut St Ofc","San Francisco","CA","94123","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"2370 Chestnut St Ofc"
"1361936-05-241","1158729","3050 Baker LLC","3050 Baker LLC","2370 Chestnut St Ofc","San Francisco","CA","94123","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"2370 Chestnut St Ofc"
"1361937-05-241","1158730","Thu Nguyen","A.T Beauty Salon","919 Geneva Ave","San Francisco","CA","94112","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"919 Geneva Ave"
"1361938-05-241","1138330","Test De Test Reg Rg Prior 2014","Test","1155 Market St Fl 8","San Francisco","CA","94103","2011-08-30T00:00:00.000",,"2024-05-22T00:00:00.000",,"1155 Market St Fl 8"
"1361939-05-241","1134091","Testing De Rg23","Test","99999 Undeliverable # Ete","Undeliverable","CA",,"2022-04-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"1361941-05-241","1158731","Hanna Family Trust","Hanna Family Trust","5203 Geary Blvd","San Francisco","CA","94118","2017-06-13T00:00:00.000",,"2017-06-13T00:00:00.000",,"3201 Moraga St"
"1361943-05-241","1158732","Chasqui LLC","Destino","103 Horne Ave","San Francisco","CA","94124","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"377 Corbett Ave"
"1361945-05-241","1158733","Buildrite Bay Area Inc","Buildrite Bay Area Inc","555 Rincon Rd","El Sobrante","CA","94803","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"555 Rincon Rd"
"1361947-05-241","1158734","Lani Creations","Lani Creations","2310 Alemany Blvd","San Francisco","CA","94112","2024-02-18T00:00:00.000",,"2024-02-18T00:00:00.000",,"2310 Alemany Blvd"
"1361948-05-241","1042632","Archibald Woo","X Team Architechture & Design","461 2nd St Apt C235","San Francisco","CA","94107","2016-08-15T00:00:00.000",,"2024-05-21T00:00:00.000",,"461 2nd St Apt C235"
"1361949-05-241","1157746","Jk Commerce Inc","Boardwalk Chrysler, Dodge, Jeep, Ram","1 B Bair Island Rd","Redwood City","CA","94063","2024-04-25T00:00:00.000",,"2024-05-22T00:00:00.000",,"1b Bair Island Rd"
"1361950-05-241","1145278","Goodrx, Inc.","Goodrx, Inc.","501 2nd St Ste 600","San Francisco","CA","94107","2016-11-21T00:00:00.000",,"2023-06-01T00:00:00.000",,"2701 Olympic Blvd Ste 200"
"1361952-05-241","1158735","8th Avenue Irving Street Investment LLC","8th Avenue Irving Street Investment LLC","634 Irving St","San Francisco","CA","94122","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"1310 9th Ave"
"1361956-05-241","1158737","Steve Adams","Steve Adams Watch & Jewelry","1786 Union St","San Francisco","CA","94123","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"1786 Union St"
"1361958-05-241","1077507","Henrry Omar Berrios","Services Clean Rivera","1379 Revere Ave","San Francisco","CA","94124","2017-10-17T00:00:00.000",,"2024-05-22T00:00:00.000",,"1379 Revere Ave"
"1361959-05-241","1158738","Verdea LLC","Verdea LLC","250 Fremont St","San Francisco","CA","94105","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"250 Fremont St"
"1361963-05-241","1158739","Tatiana E Secu","Tes Accounting & Bookkeeping","1616 Thomas Ave","San Francisco","CA","94124","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"1616 Thomas Ave"
"1361964-05-241","1157111","Reliableai.Info LLC","Food Post","2365 Tripaldi Way","Hayward","CA","94545","2024-04-01T00:00:00.000",,"2024-05-08T00:00:00.000",,"5708 Owens Dr Apt 203"
"1361965-05-241","1027530","Valdivia-Gomez Cesar","Cesar Valdivia Gomez","49 Godeus St","San Francisco","CA","94110","2012-08-31T00:00:00.000",,"2024-05-22T00:00:00.000",,"49 Godeus St"
"1361967-05-241","1158740","Vision Powered Ventures LLC","Vision Powered Ventures LLC","268 A Dolores St","San Francisco","CA","94103","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"268a Dolores St"
"1361968-05-241","1157111","Reliableai.Info LLC","Food Post","601 Mission Bay N Blvd","San Francisco","CA","94158","2024-04-01T00:00:00.000",,"2024-05-22T00:00:00.000",,"5708 Owens Dr Apt 203"
"1361969-05-241","1145733","Our Maia, Co.","Maia","2261 Market St","San Francisco","CA","94114","2022-06-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2261 Market St"
"1361971-05-241","1158741","Keough Consulting LLC","Keough Consulting LLC","2588 El Camino Real Ste F-31","Carlsbad","CA","92008","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"2588 El Camino Real Ste F-317"
"1361974-05-241","1061318","Pencil Box Architects, Inc.","Pencil Box Architects, Inc","1663 Mission St Ste 650","San Francisco","CA","94103","2016-11-14T00:00:00.000",,"2024-01-01T00:00:00.000",,"237 Clara St"
"1361977-05-241","1134717","Andrew Garcia Marriage And Family Therapy, Inc","Andrew Garcia Marriage And Family Therapy, Inc","879 14th St","San Francisco","CA","94114","2022-05-02T00:00:00.000",,"2024-01-01T00:00:00.000",,"879 14th St"
"1361979-05-241","1158744","81-87 Iris Ave Apts","81-87 Iris Ave Apts","2040 Franklin St Apt 807","San Francisco","CA","94109","1992-10-22T00:00:00.000",,"1992-10-22T00:00:00.000",,"2040 Franklin St Apt 807"
"1361980-05-241","0485906","Zhao Dongguo","Hongwei Handyman","1790 17th Ave","San Francisco","CA","94122","2014-01-07T00:00:00.000",,"2024-02-01T00:00:00.000",,"1790 17th Ave"
"1361981-05-241","1157010","Jonie Nguyen","Radiate Pilates Rehab","356 Eureka St","San Francisco","CA","94114","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"356 Eureka St"
"1361982-05-241","0465106","Surface And Shading Solutions","Surface And Shading Solutions","533 Airport Blvd Ste 400","Burlingame","CA","94010","2011-12-19T00:00:00.000",,"2024-05-01T00:00:00.000",,"46713 Fremont Blvd"
"1361984-05-241","1158745","Toss N Turn Lounge, LLC","Toss N Turn Lounge, LLC","3001 22nd St","San Francisco","CA","94110","2024-07-05T00:00:00.000",,"2024-07-05T00:00:00.000",,"19 Cedro Ave"
"1361986-05-241","1158746","Embrace Global","Embrace Global","3465 Broderick St Apt 303","San Francisco","CA","94123","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"40477 Murrieta Hot Springs Rd Ste D1-1020"
"1361989-05-241","1158747","Jing Tang","2485 46th Ave., San Francisco, Ca 94116","21965 Bear Creek Way","Los Gatos","CA","95033","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"21965 Bear Creek Way"
"1361990-05-241","1158748","Clement Anthonioz Blanc","Clement Anthonioz Blanc","223 Theresa St","San Francisco","CA","94112","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"223 Theresa St"
"1361992-05-241","1158749","Lucrum Builders, Inc.","Lucrum Builders, Inc.","4000 Laguna Ave","Oakland","CA","94602","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"4000 Laguna Ave"
"1361996-05-241","1158751","Sun Kearny LLC","Sun Kearny LLC","219 -225 Kearny St #","San Francisco","CA","94108","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1100 Sacramento St Apt 404"
"1361998-05-241","1158752","South Bay Sports & Preventive Medicine Associates, Inc.","West Coast Sports Institute","2250 Hayes St Ste 208","San Francisco","CA","94117","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"2250 Hayes St Ste 208"
"1361999-05-241","0481140","Enersys Delaware Inc","Enersys California","9103 Sorensen Ave","Santa Fe Springs","CA","90670","2013-07-01T00:00:00.000",,"2024-05-23T00:00:00.000",,"2366 Bernville Rd"
"1362000-05-241","1116737","Filter, LLC","Filter, LLC","300 Lenora St","Seattle","WA","98121","2019-01-17T00:00:00.000",,"2024-01-01T00:00:00.000",,"300 Lenora St"
"1362002-05-241","1158753","Veloce Collision","Veloce Collision","1465 Donner Ave","San Francisco","CA","94124","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"1465 Donner Ave"
"1362003-05-241","1112590","Yokoyama Psychotherapy, A Marriage & Family Therapy Corporation","Yokoyama Therapy, A Marriage And Family Therapy Corp","1423 Plymouth Ave","San Francisco","CA","94112","2020-03-02T00:00:00.000",,"2024-05-07T00:00:00.000",,"1423 Plymouth Ave"
"1362004-05-241","1112199","City Innovate Inc","Authorium Inc","425 California St Ste 1350","San Francisco","CA","94104","2019-03-16T00:00:00.000",,"2024-05-06T00:00:00.000",,"4 Encanto Ave"
"1362006-05-241","1158754","Emmanuel Klu","Klu Consulting","783 Ingerson Ave","San Francisco","CA","94124","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"783 Ingerson Ave"
"1362007-05-241","1039214","Authenticity B Designs LLC","Abd Studio","2420 Polk St","San Francisco","CA","94109","2016-07-01T00:00:00.000",,"2023-12-01T00:00:00.000",,"2418 Polk St"
"1362009-05-241","1158755","Spc Impact Foundation","Spc Impact Foundation","456 Montgomery St Ste 1350","San Francisco","CA","94104","2023-12-22T00:00:00.000",,"2023-12-22T00:00:00.000",,"456 Montgomery St Ste 1350"
"1362010-05-241","0186584","Wedriveu Inc","Wedriveu, Inc.","121 2nd St Ste 300","San Francisco","CA","94105","1989-03-31T00:00:00.000",,"2023-10-01T00:00:00.000",,"121 2nd St Ste 300"
"1362011-05-241","0425568","Golub Shirley","Shirley Golub","2523 California St","San Francisco","CA","94115","2014-05-15T00:00:00.000",,"2024-05-01T00:00:00.000",,"2523 California St"
"1362012-05-241","0357738","Anthony James P","James Anthony, Md","450 Sutter St Rm 1723","SF","CA","94108","2002-07-22T00:00:00.000",,"2024-05-23T00:00:00.000",,"450 Sutter St # 1723rm"
"1362016-05-241","1158756","Thoughtbot, Inc.","Thoughtbot, Inc.","228 Park S Ave 19298","New York","NY","10003","2021-01-11T00:00:00.000",,"2021-01-11T00:00:00.000",,"228 Park Ave S 19298"
"1362017-05-241","1158758","Mt Entertainment","Mt Entertainment","500 Folsom St Unit 200","San Francisco","CA","94105","2024-05-18T00:00:00.000",,"2024-05-18T00:00:00.000",,"500 Folsom St Unit 2006"
"1362018-05-241","1158757","Diego Sinchico","Chic@'s Boutique","2411 Boxwood St","Sacramento","CA","95815","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"2411 Boxwood St"
"1362019-05-241","1036841","Usa Hoist Company, Inc.","Usa Hoist Company, Inc.","175 Prairie Lake Rd Ste A","East Dundee","IL","60118","2016-06-09T00:00:00.000",,"2016-06-09T00:00:00.000",,"1000 Sak Dr"
"1362021-05-241","1150738","Paper Son LLC","Paper Son Coffee","303 2nd St Ste N102","San Francisco","CA","94107","2023-09-01T00:00:00.000",,"2024-05-23T00:00:00.000",,"166 Geary St Fl 15/1084"
"1362023-05-241","1158760","Bayside Stripe & Seal, Inc.","Bayside Stripe & Seal, Inc","335 Blodgett St","Cotati","CA","94931","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"703 Po Box"
"1362024-05-241","0439794","Working Solutions Cdfi","Working Solutions Cdfi","870 Market St Ste 677","San Francisco","CA","94102","1999-03-27T00:00:00.000",,"2024-05-15T00:00:00.000",,"870 Market St Ste 677"
"1362025-05-241","0391656","Saturn Construction Co","Saturn Construction Co.","1555 Yosemite Ave Ste 16","San Francisco","CA","94124","2005-09-06T00:00:00.000",,"2007-10-01T00:00:00.000",,"Po Box 88-0003"
"1362026-05-241","0197495","Yantis Stanley","Yantis Stanley Md","601 Van Ness Ave Ste E3-4","San Francisco","CA","94102","1990-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"601 Van Ness Ave Apt 30"
"1362028-05-241","1158761","Siu Chuen Ng","Siu Chuen Ng","790 Lombard St","San Francisco","CA","94133","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1901 Jackson St # 1"
"1362030-05-241","1158762","Percida Barrios","Tacos El Nene","401 Divisadero St","San Francisco","CA","94117","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"17 Maynard St"
"1362031-05-241","1158762","Percida Barrios","Tacos El Nene","326 Shaw Rd","South San Francisco","CA","94080","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"17 Maynard St"
"1362033-05-241","0170282","General Hardware-Builders Etc","General Hardware-Builders Etc","1100 Industrial Rd Ste 7","San Carlos","CA","94070","1984-01-01T00:00:00.000",,"2020-10-01T00:00:00.000",,"Po Box 5747"
"1362034-05-241","1158763","Barca-El Inc.","Barca-El Inc.","166 Geary St Ste 1500","San Francisco","CA","94108","2022-11-03T00:00:00.000",,"2022-11-03T00:00:00.000",,"166 Geary St Ste 1500"
"1362035-05-241","0429174","Zempleo Inc","Zempleo, Inc","5976 W Las Positas Blvd Ste 206","Pleasanton","CA","94588","2007-06-25T00:00:00.000",,"2023-07-03T00:00:00.000",,"5976 W Las Positas Blvd Ste 206"
"1362037-05-241","0313504","Moneycorp Us Inc","Commonwealth Foreign Exchange","2710 Gateway Oaks Dr Ste 150n","Sacramento","CA","95833","1997-11-05T00:00:00.000",,"2017-10-01T00:00:00.000",,"1 Park Row 403 Ste"
"1362038-05-241","0313504","Moneycorp Us Inc","Moneycorp","2710 Gateway Oaks Dr Ste 150n","Sacramento","CA","95833","1997-11-05T00:00:00.000",,"2018-04-12T00:00:00.000",,"1 Park Row 403 Ste"
"1362039-05-241","1158298","Ronrr LLC","Hotel Biron Wine Bar & Art Gallery","45 Rose St","San Francisco","CA","94102","2024-04-29T00:00:00.000",,"2024-05-23T00:00:00.000",,"45 Rose St"
"1362040-05-241","1140344","Adrienne Allen","Psyvision LLC","1040 Pine St C","San Francisco","CA","94109","2022-01-01T00:00:00.000",,"2024-05-23T00:00:00.000",,"1040 Pine St Apt C"
"1362041-05-241","1096403","Trusted Health, Inc","Trusted Health, Inc","580 California St Ste 1621","San Francisco","CA","94104","2019-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"Po Box 7775"
"1362042-05-241","1104773","Trusted On-Demand Inc","Trusted On-Demand, Inc","580 California St Ste 1621","San Francisco","CA","94104","2019-07-29T00:00:00.000",,"2024-01-01T00:00:00.000",,"201 California S California St 950 Ste"
"1362043-05-241","1073622","Trusted, Inc.","Trusted, Inc","580 California St Ste 1621","San Francisco","CA","94104","2017-07-20T00:00:00.000",,"2024-01-01T00:00:00.000",,"201 California St Ste 950"
"1362045-05-241","1158764","Cigna Management Company LLC","Na","1 Front St Ste 1700","San Francisco","CA","94111","2022-08-24T00:00:00.000",,"2022-09-01T00:00:00.000",,"1601 Chestnut St Dept Tl05m"
"1362046-05-241","1093854","General Vibration Corporation","General Vibration Corporation","98 Valley St","San Francisco","CA","94110","2018-10-08T00:00:00.000",,"2024-05-01T00:00:00.000",,"Po Box 720313"
"1362048-05-241","1158765","La Toallita, LLC","Autospa Mobile Eco Carwash","81 Park Plaza Dr Apt 17","Daly City","CA","94015","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"81 Park Plaza Dr Apt 17"
"1362052-05-241","1158766","1998 Wu Family LLC","Outdoor Voices (Tanent)","555 Hayes St","San Francisco","CA","94102","1998-03-23T00:00:00.000",,"2017-12-01T00:00:00.000",,"344 Marietta Dr"
"1362053-05-241","1158768","1998 Wu Family LLC","N/A","4021 Lincoln Way","San Francisco","CA","94122","2021-03-19T00:00:00.000",,"2021-03-19T00:00:00.000",,"344 Marietta Dr"
"1362056-05-241","1158769","Bny1139 LLC","Bny1139 LLC","1032 Irving St","San Francisco","CA","94122","2023-07-19T00:00:00.000",,"2023-07-19T00:00:00.000",,"1032 Irving St Ste 727"
"1362060-05-241","1158771","Ams Electric LLC Dba Prime Electric","Ams Electric LLC Dba Prime Electric","1941 Ringwood Ave","San Jose","CA","95131","2024-05-01T00:00:00.000",,"2024-05-23T00:00:00.000",,"1941 Ringwood Ave"
"1362064-05-241","0046324","Compass Group Usa Inc","Culinart - Sacred Heart Cathedral Preparatory","1055 Ellis St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2024-05-23T00:00:00.000",,"2400 Yorkmont Rd"
"1362065-05-241","1003803","Rich Talent Group LLC","Rich Talent Group, LLC","564 Pacific Ave","San Francisco","CA","94133","2014-04-07T00:00:00.000",,"2024-05-01T00:00:00.000",,"564 Pacific Ave"
"1362067-05-241","1158773","Honey Cloud Bakery LLC","Honey Cloud Bakery","1568 Cayuga Ave","San Francisco","CA","94112","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"1568 Cayuga Ave"
"1362069-05-241","1158774","Thomas Matthew Manning","Bay Rhode Financial And Insurance Solutions","425 Market St Ste 1600","San Francisco","CA","94105","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"425 Market St Ste 1600"
"1362071-05-241","1158775","Frisco Flavor LLC","Frisco Flavor LLC","3331 24th St","San Francisco","CA","94110","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"3331 24th St"
"1362072-05-241","1158478","Wash World LLC","The Wash Club","2307 Folsom St","San Francisco","CA","94110","2024-05-15T00:00:00.000",,"2024-05-23T00:00:00.000",,"912 Cole St Unit 169"
"1362074-05-241","1158780","Middleware Lab Inc.","Middleware Lab Inc.","133 Kearny St Ste 400","San Francisco","CA","94108","2022-09-13T00:00:00.000",,"2022-09-13T00:00:00.000",,"133 Kearny St Ste 400"
"1362076-05-241","1158781","Aaa All Star Construction Inc","Aaa All Star Construction Inc","12500 Riverside Dr Ste 201a","Sherman Oaks","CA","91607","2024-05-03T00:00:00.000",,"2024-05-03T00:00:00.000",,"12500 12500 Riverside Dr Ste 201a"
"1362079-05-241","1158783","Jalasai Investments LLC","Frances Hotel","2084 Mission St","San Francisco","CA","94110","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"521 29th St"
"1362080-05-241","1158782","Ego Live Inc.","Ego Live Inc.","748 Valencia St","San Francisco","CA","94110","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"748 Valencia St"
"1362082-05-241","1158784","Sun Nopa LLC","Sun Nopa LLC","1217 -122 Fell St #","San Francisco","CA","94117","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1100 Sacramento St Apt 404"
"1362085-05-241","1029565","Xcell Biosciences Inc","Xcell Biosciences Inc","455 Mission Bay S Blvd Ste 124","San Francisco","CA","94158","2013-10-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"455 Mission Bay Blvd S Ste 124"
"1362087-05-241","1158786","Inkitt, Inc.","Inkitt, Inc.","300 Brannan St Ste 301","San Francisco","CA","94107","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"300 Brannan St Ste 301"
"1362088-05-241","1043403","Kasa LLC","Kasa Partners","385 Nova Albion Way","San Rafael","CA","94903","2016-08-19T00:00:00.000",,"2024-05-23T00:00:00.000",,"385 Nova Albion Way"
"1362090-05-241","1158787","Issquared, Inc. Dba Computerland Of Silicon Valley","Computerland Of Silicon Valley","505 Montgomery St # 1103","San Francisco","CA","94111","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2659 Townsgate Rd Ste 227"
"1362091-05-241","1158787","Issquared, Inc. Dba Computerland Of Silicon Valley","Computerland Of Silicon Valley","808 W San Carlos St Ste 20","San Jose","CA","95126","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2659 Townsgate Rd Ste 227"
"1362094-05-241","1100271","Sks Family Enterprises, Inc.","Excel Mobile","4620 Mission St","San Francisco","CA","94112","2019-04-02T00:00:00.000",,"2019-04-03T00:00:00.000",,"1071 Market St"
"1362096-05-241","1158789","Fortunate Reach U.S. LLC","Fortunate Reach U.S. LLC","273 Minerva St","San Francisco","CA","94112","2024-05-22T00:00:00.000",,"2024-05-22T00:00:00.000",,"273 Minerva St"
"1362097-05-241","0091028","Gutkin Peter A","Peter  Gutkin Furniture & Design","1250 Fitzgerald Ave Unit Uni","San Francisco","CA","94124","2013-01-02T00:00:00.000",,"2024-05-23T00:00:00.000",,"2248 Jerrold Ave Ste 8 Unit"
"1362099-05-241","1158790","3814 Noriega LLC","3814 Noriega LLC","3814 Noriega St","San Francisco","CA","94122","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"3814 Noriega St"
"1362100-05-241","1156844","Two Gold Stars LLC","Taco Fuel El Rapidito","294 Turk St","San Francisco","CA","94102","2024-03-29T00:00:00.000",,"2024-05-23T00:00:00.000",,"187 Country Club Dr Apt 11"
"1362104-05-241","1158791","Redoxygen Inc","Redoxygen Inc","95 3rd St","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"95 3rd St"
"1362106-05-241","1158793","Lu. LLC","Lu. LLC","124 Pierce St","San Francisco","CA","94117","2020-06-02T00:00:00.000",,"2020-06-02T00:00:00.000",,"124 Pierce St"
"1362107-05-241","0114489","Aristakessian Panos & Salpie","Peter Panos San Francisco Taolrs","199 Brannan St","San Francisco","CA","94107","1978-11-03T00:00:00.000",,"2024-05-01T00:00:00.000",,"199 Brannan St"
"1362109-05-241","1158794","Terrisha Rollins","Blooms And Bonding","51 Waterville St","San Francisco","CA","94124","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"51 Waterville St"
"1362111-05-241","1158795","Harper Management Solutions Co LLC","Hms Co","548 Market St","San Francisco","CA","94104","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"548 Market St 203743"
"1362113-05-241","1158796","A Classey Corp","A Classey Corp","2687 Bryant St Apt 2","San Francisco","CA","94110","2024-05-10T00:00:00.000",,"2024-05-10T00:00:00.000",,"2687 Bryant St Apt 2"
"1362114-05-241","1134078","Remotehour, Inc.","Retreat","1390 Market St","San Francisco","CA","94102","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1390 Market St Ste 200"
"1362116-05-241","1158797","Drrc LLC","Tea Rex","3438 Mission St","San Francisco","CA","94110","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"327 Maynard St"
"1362118-05-241","1158798","Parm Finance Co","Parm Finance Co","673 Brannan St Unit 104","San Francisco","CA","94107","2022-09-16T00:00:00.000",,"2022-09-16T00:00:00.000",,"673 Brannan St Unit 104"
"1362123-05-241","1158800","Arun Wellness","Arun Essence Of Wellness","1211 Church St","San Francisco","CA","94114","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"1211 Church St"
"1362127-05-241","1158802","Live Sf Inc","Live Sf Inc","466 Green St Ste 203","San Francisco","CA","94133","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"466 Green St Ste 203"
"1362128-05-241","0486952","Ping Identity Corporation","Ping Identity Corporation","201 Mission St Ste 2900","San Francisco","CA","94105","2013-02-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1001 17th St Ste 100"
"1362130-05-241","1158803","Jonathan Nye, Md","Jonathan Nye, Md","295 Fell St Ste A","San Francisco","CA","94102","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,"295 Fell St Ste A"
"1362132-05-241","1158804","Express Scripts Sales Operations Inc","Work At Home","1601 Chestnut St Dept Tl0","Philadelphia","PA","19192","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"1601 Chestnut St Dept Tl05m"
"1362133-05-241","1124081","Chancellor Young Ryu","Chancellor Young Ryu","2471 Mission St Apt B","San Francisco","CA","94110","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"870 Mcallister St A Unit"
"1362134-05-241","1153445","3180 16th Street, Lp","3180-16th Street, Lp","3180 16th St","San Francisco","CA","94103","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"41068 Fremont Blvd"
