"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0441418-02-999","0441418","Jfc Electric Inc","Jfc Electric Inc","7401 Galilee Rd Ste 160","Roseville","CA","95678","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,"7451 Galilee Rd # 130 Ste"
"0441436-02-001","0441436","Sito Incorporated","Papa John's Pizza","969 Sutter St","San Francisco","CA","94109","2009-09-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"Po Box 4186"
"0441444-02-999","0441444","Andrew Chekene Enterprises Inc","A C Enterprises","384 Oyster Point Blvd Ste 5","S San Fran","CA","94080","2011-09-23T00:00:00.000",,"2011-09-23T00:00:00.000",,"21965 Meekland Ave"
"0441456-01-999","0441456","Creative Vdn Inc","Creative Vdn Inc","128 Heron Way Ste A","Merced","CA","95341","2009-08-17T00:00:00.000",,"2009-08-17T00:00:00.000",,"Po Box 3377"
"0441479-01-001","0441479","Johnck Ellen J","Ellen Joslin Johnck Rpa","101 Lombard St Apt 217e","San Francisco","CA","94111","2009-08-10T00:00:00.000",,"2009-08-10T00:00:00.000",,"101 Lombard St #217e Unit"
"0441481-01-001","0441481","Kaufman Harold","Hal Kaufman Real Estate","2474 Francisco St #A","San Francisco","CA","94123","2009-08-07T00:00:00.000",,"2009-08-07T00:00:00.000",,"2472 Francisco St"
"0441490-01-999","0441490","Dbsi Inc","Design Build Solutions Innovat","6950 W Morelos Pl #1","Chandler","AZ","85226","2009-08-01T00:00:00.000",,"2009-08-01T00:00:00.000",,"6950 W Morelos Pl # 1"
"0441498-01-001","0441498","Top Agent Network Inc","Top Agent Network Inc","101 California St Ste 2450","San Francisco","CA","94111","2009-07-30T00:00:00.000",,"2009-07-30T00:00:00.000",,"1 Sansome St Ste 3500"
"0441511-01-001","0441511","Waterworks Operating Co LLC","Waterworks","235 Kansas St","San Francisco","CA","94103","2009-07-26T00:00:00.000",,"2009-07-26T00:00:00.000",,"60 Backus Ave"
"0441512-01-001","0441512","Rallonza Vanessa A","V Creative Consulting","268 Bush St #2826","San Francisco","CA","94104","2009-08-10T00:00:00.000",,"2009-08-10T00:00:00.000",,"268 Bush St # 2826"
"0441522-01-999","0441522","Red Wing Equipment LLC","Red Wing Equipment LLC","437 Red Wing Dr","Alamo","CA","94507","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"437 Red Wing Dr"
"0441524-01-001","0441524","Michael Mullin Inc","Michael Mullin Architect","2059 Market St Apt 44","San Francisco","CA","94114","2009-08-11T00:00:00.000",,"2009-08-11T00:00:00.000",,"2059 Market St Apt 44"
"0441524-02-001","0441524","Michael Mullin Inc","Michael Mullin Fine Art","2059 Market St Apt 44","San Francisco","CA","94114","2009-08-11T00:00:00.000",,"2009-08-11T00:00:00.000",,"2059 Market St Apt 44"
"0441524-03-001","0441524","Michael Mullin Inc","The Bahia Show","2059 Market St Apt 44","San Francisco","CA","94114","2009-08-11T00:00:00.000",,"2009-08-11T00:00:00.000",,"2059 Market St Apt 44"
"0441524-04-001","0441524","Michael Mullin Inc","Michael Mullin Home Furnishing","2059 Market St Apt 44","San Francisco","CA","94114","2009-08-11T00:00:00.000",,"2009-08-11T00:00:00.000",,"2059 Market St Apt 44"
"0441547-01-001","0441547","Quince Pacific Avenue LLC","Quince Restaurant","470 Pacific Ave","San Francisco","CA","94133","2009-08-12T00:00:00.000",,"2009-08-12T00:00:00.000",,"470 Pacific Ave"
"0441547-02-001","0441547","Quince Pacific Avenue LLC","Cotogna","470 Pacific Ave","San Francisco","CA","94133","2009-08-12T00:00:00.000",,"2009-08-12T00:00:00.000",,"470 Pacific Ave"
"0441550-01-001","0441550","Liang Xiao Hong Zhi Kun","Jasmine Fine Art Academy","311 Balboa St","San Francisco","CA","94118","2009-08-02T00:00:00.000",,"2009-08-02T00:00:00.000",,"311 Balboa St"
"0441551-01-001","0441551","Venga Inc","Venga Empanadas","443 Valencia St","San Francisco","CA","94103","2009-01-19T00:00:00.000",,"2009-01-19T00:00:00.000",,"3680 17th St Apt 4"
"0441565-01-999","0441565","Mast-Jaegermeister Us Inc","Sidney Frank Importing Co Inc","20 Cedar St","New Rochelle","NY","10801","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"10 Bank St Fl 9"
"0441566-01-001","0441566","Jtgsf Inc","Jtgsf Inc","7 Hagiwara Dr","San Francisco","CA","94118","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"1770 Post St # 133"
"0441566-02-001","0441566","Jtgsf Inc","Japanese Tea Garden Tea House","7 Hagiwara Dr","San Francisco","CA","94118","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"1770 Post St # 133"
"0441573-01-001","0441573","The Law Offices Of Jason Louie","The Law Offices Of Jason Louie","490 Post St Ste 910","San Francisco","CA","94102","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"490 Post St Ste 910"
"0441574-01-999","0441574","Pacific Ecorisk Inc","Pacific Ecorisk Inc","2250 Cordelia Rd","Fairfield","CA","94534","2009-08-10T00:00:00.000",,"2009-08-10T00:00:00.000",,"2250 Cordelia Rd"
"0441603-01-999","0441603","Core Glass & Aluminum Inc","Core Glass & Aluminum Inc","243 Station Ave","Daly City","CA","94014","2009-08-13T00:00:00.000",,"2009-08-13T00:00:00.000",,"360 Swift Ave Ste 2"
"0441614-01-001","0441614","Au Yi Fang","Au's Trading","65 Delta St","San Francisco","CA","94134","2009-08-15T00:00:00.000",,"2009-08-15T00:00:00.000",,"65 Delta St"
"0441631-01-001","0441631","Blake Richard L","Richard L Blake Dpm","900 Hyde St","San Francisco","CA","94109","2008-05-01T00:00:00.000",,"2008-05-01T00:00:00.000",,"900 Hyde St"
"0441634-01-001","0441634","Reprise Media Inc","Reprise Media Inc","1160 Battery St","San Francisco","CA","94111","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"13801 Fnb Pkwy"
"0441634-02-001","0441634","Reprise Media Inc","Reprise Media Inc","653 Front St","San Francisco","CA","94111","2009-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"13801 Fnb Pkwy"
"0441636-02-999","0441636","Chan Hoover J","Waters And Waters","15 Shamrock Ct","Millbrae","CA","94030","2009-08-15T00:00:00.000",,"2013-09-13T00:00:00.000",,"15 Shamrock Ct"
"0441638-01-001","0441638","Neal Shawn M","Ava","601 Van Ness Ave #E442","San Francisco","CA","94102","2009-08-11T00:00:00.000",,"2009-08-11T00:00:00.000",,"601 Van Ness Ave # E442"
"0441645-01-001","0441645","Drypolcher Joseph D","Mr Muggles Dog Service","4197 17th St","San Francisco","CA","94114","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2175 Harrison St"
"0441645-02-001","0441645","Drypolcher Joseph D","Mr Muggles Dogs","2175 Harrison St","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2013-09-02T00:00:00.000",,"2175 Harrison St"
"0441657-01-001","0441657","Dziadzia Szymon S","Olive Construction","1950 Clay St Apt 104","San Francisco","CA","94109","2009-08-17T00:00:00.000",,"2009-08-17T00:00:00.000",,"0000 Undeliverable Mail"
"0441661-01-001","0441661","Jian Construction Company Inc","Jian Construction Co","142 Brussels St","San Francisco","CA","94134","2009-07-31T00:00:00.000",,"2009-07-31T00:00:00.000",,"142 Brussels St"
"0441679-01-001","0441679","Ksg Consulting LLC","Ksg Consulting LLC","215 Juanita Way","San Francisco","CA","94127","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"215 Juanita Way"
"0441706-01-999","0441706","Lantern Investments Inc","Lantern Investments Inc","35 Pinelawn Rd Ste 101e","Melville","NY","11747","2009-01-02T00:00:00.000",,"2009-01-02T00:00:00.000",,"35 Pinelawn Rd Ste 101e"
"0441708-01-001","0441708","Louie,Gary / Gong,Eleanor","Gong/Louie","217 San Marcos Ave","San Francisco","CA","94116","2009-07-15T00:00:00.000",,"2009-07-15T00:00:00.000",,"217 San Marcos Ave"
"0441714-02-001","0441714","Walker Cedric T M","Outlier Inspired","356 Chestnut St","San Francisco","CA","94133","2014-01-12T00:00:00.000",,"2014-01-12T00:00:00.000",,"356 Chestnut St"
"0441729-01-001","0441729","Kssf Enterprises Ltd","W Hotel San Francisco","181 3rd St","San Francisco","CA","94103","2009-07-30T00:00:00.000",,"2009-07-30T00:00:00.000",,"181 3rd St"
"0441750-01-002","0441750","Harbison Paul A","Paul Harbison","2208 Mission St Unit 306","San Francisco","CA","94110","2005-08-13T00:00:00.000",,"2009-09-01T00:00:00.000",,"2208 Mission St Unit 306"
"0441780-02-999","0441780","Structural Group Inc","Structural Group Inc","1332 N Miller St","Anaheim","CA","92806","2009-08-20T00:00:00.000",,"2012-06-01T00:00:00.000",,"10150 Old Columbia Rd"
"0441781-01-001","0441781","Frick Erika","Erika Awakening","845 California St","San Francisco","CA","94108","2009-08-10T00:00:00.000",,"2009-08-10T00:00:00.000",,"845 California St Apt 801"
"0441791-01-001","0441791","Bautista Maximo E","Bautista Building Services","1945 Broadway Apt 102","San Francisco","CA","94109","2009-08-20T00:00:00.000",,"2009-08-20T00:00:00.000",,"0000 Undeliverable Mail"
"0441797-01-001","0441797","Keravnos Consulting LLC","Keravnos Consulting LLC","118 College Ave","San Francisco","CA","94112","2009-08-24T00:00:00.000",,"2009-08-24T00:00:00.000",,"118 College Ave"
"0441800-04-001","0441800","Bitar Bros Enterprises","Phantom","516 Castro St","San Francisco","CA","94114","2009-08-13T00:00:00.000",,"2013-04-30T00:00:00.000",,"4059 18th St"
"0441807-01-001","0441807","Zhang Samanda W","Drop & Go Laundry","1107 Leavenworth St","San Francisco","CA","94109","2009-08-31T00:00:00.000",,"2009-08-31T00:00:00.000",,"1107 Leavenworth St"
"0441814-01-001","0441814","Wallace Wayne L","Patois Records","323 Victoria St","San Francisco","CA","94132","2009-08-21T00:00:00.000",,"2009-08-21T00:00:00.000",,"323 Victoria St"
"0441845-02-999","0441845","Advanced Infrastructure Techno","Advanced Infrastructure Techno","3055 Kashiwa St","Torrance","CA","90505","2010-06-15T00:00:00.000",,"2010-06-15T00:00:00.000",,"3055 Kashiwa St"
"0441846-02-001","0441846","Wu Mu Li","P&J .28 Gift Shop","1111 Grant Ave","San Francisco","CA","94133","2009-08-15T00:00:00.000",,"2011-02-20T00:00:00.000",,"1111 Grant Ave"
"0441854-01-001","0441854","Powerstudies.Com","Powerstudies.Com","2400 3rd St","San Francisco","CA","94107","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"22443 Se 240th St Ste 207"
"0441860-01-001","0441860","Tomlinson Jake C","Jake Tomlinson","390 Chestnut St","San Francisco","CA","94133","2009-08-24T00:00:00.000",,"2009-08-24T00:00:00.000",,"390 Chestnut St"
"0441862-01-999","0441862","Villatoro & Munoz Construction","Villatoro & Munoz Construction","484 Violet St","San Leandro","CA","94578","2009-08-24T00:00:00.000",,"2009-08-24T00:00:00.000",,"1433 146th Ave"
"0441867-02-999","0441867","Aclara Technologies LLC","Aclara Technologies LLC","945 Hornet Dr","Hazelwood","MO","63042","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"77 West Port Plz Ste 500"
"0441875-01-001","0441875","Long Brian W","Long Productions","250 Point Lobos Ave Apt 303","San Francisco","CA","94121","2009-08-01T00:00:00.000",,"2009-08-01T00:00:00.000",,"250 Point Lobos Ave Apt 303"
"0441878-01-001","0441878","Coup D'etat Inc","Coup D'etat Inc","111 Rhode Island St Ste 1","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"111 Rhode Island St Ste 1"
"0441878-02-001","0441878","Coup D'etat Inc","Coup D'etat","111 Rhode Island St Ste 1","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2011-09-12T00:00:00.000",,"111 Rhode Island St Ste 1"
"0441878-03-001","0441878","Coup D'etat Inc","Coup","111 Rhode Island St Ste 1","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2011-09-12T00:00:00.000",,"111 Rhode Island St Ste 1"
"0441882-01-001","0441882","Hair Dimension LLC","Hair Dimension LLC","4355 California St","San Francisco","CA","94118","2009-08-25T00:00:00.000",,"2009-08-25T00:00:00.000",,"4355 California St"
"0441897-02-999","0441897","Mallard Plumbing A Calif Corp","Mallard Plumbing","2001 Peralta St Ste A","Oakland","CA","94607","2014-03-26T00:00:00.000",,"2014-03-26T00:00:00.000",,"2001 Peralta St Ste A"
"0441907-02-999","0441907","Zills Tile Inc","Zills Tile Inc","350 W Carlton Way","Tracy","CA","95376","2012-03-15T00:00:00.000",,"2012-03-15T00:00:00.000",,"350 W Carlton Way"
"0441920-01-001","0441920","Kazemi Masoud M","Active-Pilates","9 Clement St","San Francisco","CA","94118","2009-08-25T00:00:00.000",,"2009-08-25T00:00:00.000",,"9 Clement St"
"0441965-01-002","0441965","Premier Structures Inc","Premier Structures Inc","28 Pier The Embarcadero 2nd Fl","San Francisco","CA","94105","2009-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"2266 Central St"
"0441971-01-001","0441971","Mei Zijian","Zijian Mei","96 Conkling St","San Francisco","CA","94124","2009-09-10T00:00:00.000",,"2011-01-01T00:00:00.000",,"1819 Palou Ave"
"0441972-01-001","0441972","West Cork Plumbing Inc","West Cork Plumbing Inc","1854 39th Ave","San Francisco","CA","94122","2009-08-27T00:00:00.000",,"2009-08-27T00:00:00.000",,"20 Roy Ct"
"0441984-02-999","0441984","T & C Roofing Inc","Town & Country Roofing","2155 Elkins Way Ste H","Brentwood","CA","94513","2012-07-11T00:00:00.000",,"2012-07-11T00:00:00.000",,"2155 Elkins Way Ste H"
"0441986-02-001","0441986","Optio Interactive Corporation","Optio Interactive Corporation","2110 Jackson St Apt 302","San Francisco","CA","94115","2009-08-15T00:00:00.000",,"2010-12-15T00:00:00.000",,"2110 Jackson St Apt 302"
"0441993-01-001","0441993","Lee Vernon","Vl Consulting","1775 34th Ave","San Francisco","CA","94122","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"1775 34th Ave"
"0441997-01-001","0441997","B.S.S.B. Usa Co Ltd","B.S.S.B. Usa Co Ltd","1746 Post St #2f","San Francisco","CA","94115","2009-08-15T00:00:00.000",,"2009-08-15T00:00:00.000",,"1746 Post St # 2f"
"0442016-01-001","0442016","Lyons Daniel L","Clooneys","1401 Valencia St","San Francisco","CA","94110","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"1401 Valencia St"
"0442020-01-001","0442020","Stone Janet","Janet Stone Yoga","247 Molimo Dr","San Francisco","CA","94127","2009-08-30T00:00:00.000",,"2009-08-30T00:00:00.000",,"247 Molimo Dr"
"0442055-01-001","0442055","Russian Hill Handyman LLC","Russian Hill Handyman","900 Chestnut St Apt 212","San Francisco","CA","94109","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"900 Chestnut St Apt 212"
"0442080-02-999","0442080","Accp Inc","Aquascape","1120 Industrial Ave Ste 23","Petaluma","CA","94952","2011-09-14T00:00:00.000",,"2011-09-14T00:00:00.000",,"1120 Industrial Ave Ste 23"
"0442098-01-999","0442098","Olmstead John P","Creative Shower Door","43652 S Grimmer Blvd",,,"94535","2009-08-17T00:00:00.000",,"2009-08-17T00:00:00.000",,"43652 S Grimmer Blvd"
"0442106-01-001","0442106","Castro Hernan O","Baycoast Electric And Const Co","2588 Mission St Ste 220","San Francisco","CA","94110","2009-09-01T00:00:00.000",,"2009-11-01T00:00:00.000",,"15 Carleton Ave"
"0442110-01-999","0442110","Dickinson John D","Tile Tech","4500 Roblar Rd","Petaluma","CA","94952","2009-09-02T00:00:00.000",,"2009-09-02T00:00:00.000",,"4500 Roblar Rd"
"0442131-01-999","0442131","Defense Test Systems Inc","Denver Test Systems","4845 W Mcdowell Rd #60a","Phoenix","AZ","85035","2009-09-14T00:00:00.000",,"2009-09-14T00:00:00.000",,"4845 W Mcdowell Rd Ste 50a"
"0442134-01-001","0442134","Vertex Advisors LLC","Vertex Advisors LLC","1 Market St #18","San Francisco","CA","94105","2009-09-03T00:00:00.000",,"2009-09-03T00:00:00.000",,"207 Westridge Dr"
"0442142-01-001","0442142","Usa K Minamoto Co Inc","Minamoto Kitchoan","648 Market St","San Francisco","CA","94104","2009-08-28T00:00:00.000",,"2009-08-28T00:00:00.000",,"648 Market St"
"0442143-01-001","0442143","Grey Aden L","Lake & Company","811 14th St Apt 10","San Francisco","CA","94114","2009-09-03T00:00:00.000",,"2009-09-03T00:00:00.000",,"811 14th St Apt 10"
"0442149-01-001","0442149","Simons Kristin M","Kristin Simons Tutoring","1915 15th Ave","San Francisco","CA","94116","2009-09-08T00:00:00.000",,"2009-09-08T00:00:00.000",,"1915 15th Ave"
"0442162-01-999","0442162","140 Bluxome Street LLC","140 Bluxome Street LLC","3800 Via Pescador","Camarillo","CA","93012","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"Po Box #1305"
"0442164-01-001","0442164","Re Sfcity 1 Lp","Re Sfcity 1 Lp","300 California St Fl 7","San Francisco","CA","94104","2009-05-15T00:00:00.000",,"2009-05-15T00:00:00.000",,"550 S Tryon St 925 Ste"
"0442181-01-001","0442181","Benne Steven","Molto Benne Catering","380 Bella Vista Way","San Francisco","CA","94127","1997-07-01T00:00:00.000",,"1997-07-01T00:00:00.000",,"380 Bella Vista Way"
"0442205-01-001","0442205","New Louie's Inc","New Louie's Inc","1213 Stockton St","San Francisco","CA","94133","2009-09-12T00:00:00.000",,"2009-09-12T00:00:00.000",,"1213 Stockton St"
"0442215-02-001","0442215","Shames Steve V","San Francisco Swim Club","2695 19th Ave","San Francisco","CA","94116","2009-09-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"745 21st Ave 2 Apt"
"0442228-03-001","0442228","Simply Balanced LLC","Simply Balanced","2410 California St Ste A","San Francisco","CA","94115","2014-02-14T00:00:00.000",,"2014-02-14T00:00:00.000",,"2410 California St Ste A"
"0442235-01-999","0442235","Nunez Homar","Omc Construction","246 13th St","Vallejo","CA","94590","2009-09-09T00:00:00.000",,"2009-09-09T00:00:00.000",,"236 Del Mar Ave"
"0442252-01-999","0442252","Carefusion Solutions LLC","Carefusions Solutions LLC","3750 Torrey View Ct","San Diego","CA","92130","2009-08-03T00:00:00.000",,"2009-08-03T00:00:00.000",,"5859 Farinon Dr Ste 200"
"0442260-02-001","0442260","Infosys Limited","Infosys Limited","151 Union St","San Francisco","CA","94111","2003-06-08T00:00:00.000",,"2011-09-21T00:00:00.000",,"2400 N Glenville Dr C150 Ste"
"0442265-01-001","0442265","Coit Tower Properties Inc","Coit Tower Properties Inc","2001 Union St Ste 300","San Francisco","CA","94123","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"2001 Union St Ste 300"
"0442277-01-001","0442277","Integrated Products & Supp LLC","Integrated Products & Supp LLC","650 5th St Ste 204","San Francisco","CA","94107","2009-09-10T00:00:00.000",,"2011-09-12T00:00:00.000",,"100 Pine St Ste 1250"
"0442292-02-001","0442292","Baygreen Inc","Baygreen Inc","1067 Market St #1029","San Francisco","CA","94103","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"411 Walnut St # 8494"
"0442319-01-001","0442319","Patterson James M","Jim Patterson","55 Mullen Ave","San Francisco","CA","94110","2009-10-10T00:00:00.000",,"2009-10-10T00:00:00.000",,"Po Box 1249"
"0442320-01-001","0442320","Lienemann Dave J","Love Haight Records","402 Pierce St Apt 4","San Francisco","CA","94117","2009-08-30T00:00:00.000",,"2009-08-30T00:00:00.000",,"402 Pierce St Apt 4"
"0442327-01-001","0442327","Salinas Mario L","Ms Media Consulting","3701 Sacramento St #134","San Francisco","CA","94118","2009-03-01T00:00:00.000",,"2011-04-18T00:00:00.000",,"3701 Sacramento St # 134"
"0442333-01-001","0442333","Red Rice Bowl LLC","Red Rice Bowl LLC","2075 Sutter St Apt 201","San Francisco","CA","94115","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"2075 Sutter St Apt 201"
"0442355-01-001","0442355","Lakeside Property Owners Assoc","Lakeside Property Owners Assoc","333 Stratford Dr","San Francisco","CA","94132","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"720 Junipero Serra Blvd"
"0442358-01-001","0442358","Brothers Pizza Sunset Inc","Brothers Pizza","3627 Taraval St","San Francisco","CA","94116","2009-09-14T00:00:00.000",,"2009-09-14T00:00:00.000",,"3627 Taraval St"
"0442371-01-001","0442371","Eade Jeffrey A Architect Inc","Jeffrey A Eade Architect Inc","407 Crestmont Dr","San Francisco","CA","94131","2009-08-12T00:00:00.000",,"2009-08-12T00:00:00.000",,"407 Crestmont Dr"
"0442379-01-001","0442379","Brodeth Inc","Lou's Cafe","5017 Geary Blvd","San Francisco","CA","94118","2009-09-14T00:00:00.000",,"2009-09-14T00:00:00.000",,"5017 Geary Blvd"
"0442383-01-001","0442383","Osa Associates LLC","Osa Associates I LLC","4248 23rd St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0442383-02-001","0442383","Osa Associates LLC","655 Tennessee St Apts","655 Tennessee St","San Francisco","CA","94107","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0442397-02-001","0442397","Columbia Mgmt Invst Advrs LLC","Columbia Mgmt Invst Adv LLC","2451 Larkin St","San Francisco","CA","94109","2008-05-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"9897 Ameriprise Financial Ctr"
"0442397-04-001","0442397","Columbia Mgmt Invst Advrs LLC","Columbia Mgmt Invst Adv LLC","619 Chestnut St","San Francisco","CA","94133","2008-05-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"9897 Ameriprise Financial Ctr"
"0442397-07-001","0442397","Columbia Mgmt Invst Advrs LLC","Columbia Mgmt Invst Adv LLC","616 11th Ave","San Francisco","CA","94118","2008-05-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"9897 Ameriprise Financial Ctr"
"0442408-01-999","0442408","Toca Rodriguez J/Toca Lopez G","Toca Limousine","1085 Rollins Rd Apt 318","Hillsborough","CA","94010","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"1085 Rollins Rd Apt 318"
"0442414-01-001","0442414","De Los Reyes King St Dental","King Street Dental Center","170 King St B","San Francisco","CA","94107","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"170 King St Ste 105"
"0442449-01-999","0442449","Secure Transportation Co Inc","Secure Transportation Co Inc","13111 Meyer Rd","Whittier","CA","90605","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"12800 Center Court Dr S Ste 120"
"0442470-04-001","0442470","Goodreads Inc","Goodreads Inc","49 Stevenson St Ste 950","San Francisco","CA","94105","2008-02-18T00:00:00.000",,"2012-08-04T00:00:00.000",,"Po Box 81207"
"0442470-05-001","0442470","Goodreads Inc","Goodreads LLC","188 Spear St Ste 250","San Francisco","CA","94105","2008-02-18T00:00:00.000",,"2013-09-01T00:00:00.000",,"Po Box 81207"
"0442480-01-001","0442480","Plotkin Leonid","Financial Dist Haircut By Leo","456 Montgomery St #Gc4","San Francisco","CA","94104","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"2627 22nd Ave"
"0442481-01-999","0442481","Universal Developing Inc","Universal Developing Inc","871 Industrial Rd","San Carlos","CA","94070","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"513 Mountain View Ave"
"0442483-01-001","0442483","Grasso Adam","Presidio Softball League","34 Graham St","San Francisco","CA","94129","2009-10-05T00:00:00.000",,"2009-10-05T00:00:00.000",,"2320 San Miguel Dr"
"0442484-01-001","0442484","Pun Yan","Cen's Cleaner","1845 Irving St","San Francisco","CA","94122","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"0442506-02-999","0442506","Rafferty Christopher T","Riff Raff Plumbing","446 36th St","Oakland","CA","94609","2009-09-17T00:00:00.000",,"2012-10-15T00:00:00.000",,"446 36th St"
"0442507-01-001","0442507","Mejia Jr Camilo P","Mejia Hair Cutter","955 Mission St","San Francisco","CA","94103","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"957 Mission St Apt 125"
"0442558-01-001","0442558","Maykadeh LLC","Maykadeh LLC","470 Green St","San Francisco","CA","94133","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"470 Green St"
"0442558-02-001","0442558","Maykadeh LLC","Maykadeh Restaurant","470 Green St","San Francisco","CA","94133","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"470 Green St"
"0442558-04-001","0442558","Maykadeh LLC","Halal Catering & Delivery","470 Green St","San Francisco","CA","94133","2009-09-15T00:00:00.000",,"2010-03-12T00:00:00.000",,"470 Green St"
"0442558-05-001","0442558","Maykadeh LLC","American Fare","470 Green St","San Francisco","CA","94133","2009-09-15T00:00:00.000",,"2010-07-28T00:00:00.000",,"470 Green St"
"0442559-01-001","0442559","Clinton Yancey W","Ywc Productions","736 Natoma St","San Francisco","CA","94103","2009-09-16T00:00:00.000",,"2009-09-16T00:00:00.000",,"736 Natoma St"
"0442593-01-001","0442593","5h Gp LLC","5h Gp LLC","201 Eddy St","San Francisco","CA","94102","2009-09-10T00:00:00.000",,"2009-09-10T00:00:00.000",,"201 Eddy St"
"0442597-01-001","0442597","Bartels Luke A","Woodshop","3725 Noriega St","San Francisco","CA","94122","2009-09-21T00:00:00.000",,"2009-09-21T00:00:00.000",,"3725 Noriega St"
"0442604-01-999","0442604","Peterson Mechanical Inc","Peterson Mechanical Inc","21819 8th E St","Sonoma","CA","95476","2009-09-16T00:00:00.000",,"2009-09-16T00:00:00.000",,"21819 8th St E"
"0442612-01-999","0442612","Brandenburg Industrial Service","Brandenburg Industrial Service","501 W Lake St Ste 104","Elmhurst","IL","60126","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"501 W Lake St Ste 204"
"0442617-01-001","0442617","Dorantes Angela R","Steppin' Out Dance Studio","697 S Van Ness Ave","San Francisco","CA","94110","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"627 Precita Ave"
"0442618-01-999","0442618","Auriga Corporation","Auriga Corporation","890 Hillview Ct Ste 130","Milpitas","CA","95035","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"890 Hillview Ct 130 Ste"
"0442637-01-001","0442637","Grabanski Melissa J","Grow","696 Haight St","San Francisco","CA","94117","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"696 Haight St"
"0442682-01-001","0442682","Shircliff Jane M","Jane Shircliff Design","167 Lower Ter #A","San Francisco","CA","94114","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,"167 Lower Ter # A"
"0442683-01-001","0442683","Li Huanyuan","Just Cuts","1301 Chestnut St","San Francisco","CA","94123","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"1301 Chestnut St"
"0442686-02-001","0442686","Saison Dining Group LLC","Saison Restaurant","178 Townsend St","San Francisco","CA","94107","2009-09-22T00:00:00.000",,"2012-12-01T00:00:00.000",,"691 S Milpitas Blvd Ste 208"
"0442694-02-001","0442694","Storey Jason B","Picture Machine Tattoo","5124 Geary Blvd","San Francisco","CA","94118","2009-09-24T00:00:00.000",,"2013-11-15T00:00:00.000",,"5124 Geary Blvd"
"0442701-01-001","0442701","Clarkson Peter","Servelink","1517 N Point St #534","San Francisco","CA","94123","2009-09-24T00:00:00.000",,"2009-09-24T00:00:00.000",,"1517 N Point St"
