"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1184196-04-181","1085969","Daniel Anthony Gracia","Efficient Electric","1395 Millbrae Ave","Millbrae","CA","94030","2018-04-05T00:00:00.000",,"2018-04-05T00:00:00.000",,"1395 Millbrae Ave"
"1184212-04-181","1085979","C. Juanida Bauer","C. Juanida Bauer","2167 Otis Dr #207","Alameda","CA","94501","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"2167 Otis Dr Apt 207"
"1184214-04-181","1085980","Cindy Rae Maxwell","Cindy Rae Maxwell","1586 Folsom St Apt #5","San Francisco","CA","94103","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"1524 18th Ave"
"1184216-04-181","1085981","Diosdado Baquir","Diosdado Baquir","4733 Callan Blvd Apt 2","Daly City","CA","94015","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"4733 Callan Blvd Apt 2"
"1184232-04-181","1085989","San Francisco Kiel Sister City Committee, Inc.","San Francisco Kiel Sister City Committee, Inc.","220 Montgomery St Ste 1009","San Francisco","CA","94127","2016-05-26T00:00:00.000",,"2016-05-26T00:00:00.000",,"220 Montgomery St Ste 1009"
"1184252-04-181","1085999","Contreras Josephine","Contreras Josephine","5213 Laguna Crest Way","Elk Grove","CA","95758","2018-03-28T00:00:00.000",,"2018-03-28T00:00:00.000",,"Po Box 410843"
"1184254-04-181","1086000","Marcie Morton, Dc","Marcie Morton Dc","2325 15th Ave","San Francisco","CA","94116","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"2325 15th Ave"
"1184256-04-181","1086001","Strawberry Field Inc","Purple Kow","3620 Balboa St","San Francisco","CA","94121","2018-03-28T00:00:00.000",,"2018-03-28T00:00:00.000",,"3620 Balboa St"
"1184260-04-181","1086002","Koehler Tracy","Koehler Tracy","1180 Alameda","San Carlos","CA","94070","2018-03-28T00:00:00.000",,"2018-03-28T00:00:00.000",,"1180 Alameda"
"1184262-04-181","1086005","Huy Pham & Ngoc Ho","Banh Mi King","180 Howard St Ste G2","San Francisco","CA","94105","2018-04-05T00:00:00.000",,"2018-04-05T00:00:00.000",,"3990 San Bruno Ave"
"1184268-04-181","1086010","Eduardo Lucio Villalon Sole Proprietor","Eduardo Lucio Villalon Sole Proprietor","370 7th Street Unit 9","San Francisco","CA","94103","2018-04-05T00:00:00.000",,"2018-04-05T00:00:00.000",,"370 7th St 9 Unit"
"1184270-04-181","1086011","Meixiang Wang","Florida Cleaners","1301 Florida St","San Francisco","CA","94110","2018-04-05T00:00:00.000",,"2018-04-05T00:00:00.000",,"1301 Florida St"
"1184274-04-181","1086013","Justin Kwong","Corsa Garage LLC","136 Leland Ave","San Francisco","CA","94134","2017-05-24T00:00:00.000",,"2017-05-24T00:00:00.000",,"Po Box 34174"
"1184278-04-181","1086015","Zach M Hinton","Zbc","250 Kearny St Ste 611","San Francisco","CA","94108","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"295 Buchanan St Apt 102"
"1184294-04-181","1086001","Strawberry Field Inc","Purplekow","3620 Balboa St","San Francisco","CA","94121","2018-03-28T00:00:00.000",,"2018-03-28T00:00:00.000",,"3620 Balboa St"
"1184299-04-181","1086018","Mts Health Partners, Lp","Mts Health Partners, Lp","623 Fifth Ave 14th Floor","New York","NY","10022","2018-01-01T00:00:00.000",,"2018-04-06T00:00:00.000",,"623 5th Ave Fl 14"
"1184313-04-181","1086029","Noyan Aynechi Dds, Inc.","Seedling Kids Dentistry Of San Francisco","1860 Lombard St","San Francisco","CA","94123","2018-04-06T00:00:00.000",,"2018-04-06T00:00:00.000",,"1860 Lombard St"
"1184317-04-181","1086031","Sysco Sacramento, Inc.","Sysco Sacramento","1390 Enclave Parkway","Houston","TX","77077","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1184326-04-181","1073432","Beluga Partners LLC","Mountary Framing","45 Bartlett St Apt 707","San Francisco","CA","94110","2017-07-15T00:00:00.000",,"2017-07-15T00:00:00.000",,"338 Main St Unit 17b"
"1184334-04-181","0480773","Alberda Michelle","Cerulean Wealth Management","150 Post St 530","San Francisco","CA","94108","2000-05-01T00:00:00.000",,"2000-05-01T00:00:00.000",,"150 Post St Ste 530"
"1184335-04-181","1028589","Onboardiq, Inc.","Fountain","625 Market St Ste 500","San Francisco","CA","94105","2016-02-09T00:00:00.000",,"2017-11-01T00:00:00.000",,"275 Sacramento St 3 Fl"
"1184336-04-181","1084955","Sabina Loetschr","Handbodysoul","1050 Post St A4","San Francisco","CA","94109","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"1459 Haight St Apt 3"
"1184347-04-181","1086042","Champion Scaffold Services","Champion Scaffold Services Inc.","1569 Solano Ave 332","Berkeley","CA","94707","2018-04-06T00:00:00.000",,"2018-04-06T00:00:00.000",,"1569 1569 Solano Ave 332"
"1184349-04-181","1086043","M&M Corporate Services, Inc.","M&M Corporate Services, Inc.","750 Battery St Fl 5th","San Francisco","CA","94111","2017-07-05T00:00:00.000",,"2017-07-05T00:00:00.000",,"777 California Ave"
"1184361-04-181","1086050","Actioniq","Actioniq","333 Fremont St Unit 206","San Francisco","CA","94105","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"Po Box 2648"
"1184364-04-181","0490981","Sivantos Inc","Sivantos Inc","Po Box 80600","Indianapolis","IN","46280","2014-01-01T00:00:00.000",,"2015-02-17T00:00:00.000",,"Po Box 80600"
"1184367-04-181","0910482","Westech Roofing Inc.","Westech Roofing, Inc","220 Cutting Blvd","Richmond","CA","94804","1992-01-07T00:00:00.000",,"2017-09-01T00:00:00.000",,"220 Cutting Blvd"
"1184372-04-181","1022335","D'maize LLC","D'maize Cafe","11 Phelan Ave","San Francisco","CA","94112","2015-12-24T00:00:00.000",,"2018-02-14T00:00:00.000",,"115 Harvard St"
"1184375-04-181","0346944","Fridman Yanic & Rosy","Thelocationist","330 Scott St","San Francisco","CA","94117","2012-07-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"330 Scott St 1 Apt"
"1184378-04-181","0441334","Citibank N A","Citibank, N.A.","1000 Grant Ave 007","San Francisco","CA","94133","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184379-04-181","1022682","Telles Eliana","Eliana Telles","1382 S Van Ness Ave","San Francisco","CA","94110","2015-12-20T00:00:00.000",,"2018-04-06T00:00:00.000",,"1382 S Van Ness Ave Unit 0"
"1184380-04-181","0441334","Citibank N A","Citibank, N.A.","2198 Chestnut St Marin#36","San Francisco","CA","94123","1987-01-01T00:00:00.000",,"1988-01-25T00:00:00.000",,"Po Box 31226"
"1184381-04-181","0441334","Citibank N A","Citibank, N.A.","260 California St Ca St303","San Francisco","CA","94111","1987-01-01T00:00:00.000",,"1988-06-30T00:00:00.000",,"Po Box 31226"
"1184383-04-181","0441334","Citibank N A","Citibank, N.A.","245 Market St Pg&E 354","San Francisco","CA","94105","1987-01-01T00:00:00.000",,"1995-11-10T00:00:00.000",,"Po Box 31226"
"1184384-04-181","0441334","Citibank N A","Citibank, N.A.","451 Montgomery St Montg368","San Francisco","CA","94104","1987-01-01T00:00:00.000",,"1987-05-18T00:00:00.000",,"Po Box 31226"
"1184388-04-181","0441334","Citibank N A","Citibank,N.A.","350 Rhode Island St Potr 403","San Francisco","CA","94103","1987-01-01T00:00:00.000",,"2006-11-30T00:00:00.000",,"Po Box 31226"
"1184389-04-181","0441334","Citibank N A","Citibank, N.A.","99 Post St Pstst904","San Francisco","CA","94104","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184391-04-181","0441334","Citibank N A","Citibank, N.A.","1399 Post St Cathe905","San Francisco","CA","94109","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184392-04-181","0441334","Citibank N A","Citibank, N.A.","444 Castro St Castr961","San Francisco","CA","94114","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184393-04-181","0441334","Citibank N A","Citibank, N.A.","3146 20th Ave Stone002","San Francisco","CA","94132","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184394-04-181","0932309","Nancy C Hillan","Write For Results","770 Dolores St","San Francisco","CA","94110","1994-07-06T00:00:00.000",,"2018-04-01T00:00:00.000",,"770 Dolores St"
"1184395-04-181","0441334","Citibank N A","Citibank, N.A.","4455 Geary Blvd Inner041","4605 San Francisco","CA","94118","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184396-04-181","0441334","Citibank N A","Citibank, N.A.","4638 Mission St Excels51","San Francisco","CA","94112","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184397-04-181","0441334","Citibank N A","Citibank, N.A.","101 Arroyo S Dr Sf 197","San Francisco","CA","94080","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184419-04-181","1086059","Silas Hundt","Silas Hundt","855 Brannan St Apt 583","San Francisco","CA","94103","2018-04-06T00:00:00.000",,"2018-04-06T00:00:00.000",,"0000 Undeliverable Mail"
"1184431-04-181","1086065","Mikiko Kikuyama","San Francisco Architectural Photography","440 Davis Ct Apt 1205","San Francisco","CA","94111","2018-04-07T00:00:00.000",,"2018-04-07T00:00:00.000",,"440 Davis Ct 2007 Apt"
"1184439-04-181","1086068","Ordiant Capital Advisors, Inc.","Ordiant Capital Advisors, Inc.","315 Montgomery St Ste 900","San Francisco","CA","94133","2017-03-01T00:00:00.000",,"2017-03-01T00:00:00.000",,"601 Montgomery St Ste 820"
"1184457-04-181","1086077","16 Oz.","Black Sugar","320 O'farell St. St","San Francisco","CA","94102","2018-04-04T00:00:00.000",,"2018-04-04T00:00:00.000",,"210 Vallejo Dr"
"1184469-04-181","0424802","3 Of A Kind Corp","Double Decker","2956 24th St","San Francisco","CA","94110","2008-01-17T00:00:00.000",,"2018-04-08T00:00:00.000",,"465 Grove St"
"1184491-04-181","1086097","Real Roofing Inc","Real Roofing Inc","12865 Foothill Ave","San Martin","CA","95046","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"12865 Foothill Ave"
"1184493-04-181","1086098","What The Cluck Inc.","What The Cluck","1782 Haight St","San Francisco","CA","94117","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"1782 Haight St"
"1184495-04-181","1086099","Victor J, Quant, Dds,Inc.","Mission Dental Health","2725 Mission St","San Francisco","CA","94110","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"2725 Mission St"
"1184497-04-181","1086100","Prm Partners Inc.","Prm Partners Inc.","3620 19th St Ste 40","San Francisco","CA","94110","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"3620 19th St Apt 40"
"1184505-04-181","1086104","Weruva International Inc","Weruva International Inc","17 Mercer Rd","Natick","MA","1760","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"17 Mercer Rd"
"1184507-04-181","1086106","Christina Sanchez-Vasquez","Christina Sanchez, Psy.D.","2211 Post St Ste 401","San Francisco","CA","94115","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"2211 Post St Ste 401"
"1184511-04-181","1086105","Hosack John & Taylor Priscilla","822 Calyton St Apts","822 Clayton St","San Francisco","CA","94117","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"1971 N Kenmore Ave"
"1184521-04-181","1086112","Quan Hoang","Hoang General Construction","3614 Del Monte Way","San Leandro","CA","94578","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"3614 Del Monte Way"
"1184525-04-181","1086114","Karen Weissmann Levine","Karen Weissmann","1515 43rd Ave Bldg","San Francisco","CA","94122","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"1515 43rd Ave Bldg"
"1184529-04-181","1086116","Ascend Talent Solutions","Ascend Talent Solutions","200 Westgate Dr","San Francisco","CA","94127","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"200 Westgate Dr"
"1184531-04-181","1086117","Azar Realty Group Inc","Azar Realty Group","2700 San Bruno Ave","San Francisco","CA","94134","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"1048 Valencia St"
"1184537-04-181","1086120","Chang Wei Zhao","Jian Long Healing Center","810 Clay St","San Francisco","CA","94108","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"2023 Bancroft Ave"
"1184539-04-181","1086121","Joanne Bedwell","Joanne Bedwell Physical Therapy And Fitness Solutions","81 Benton Ave","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"81 Benton Ave"
"1184543-04-181","1086123","Angela Chou","Green Chow Down","6 Fairoaks Court","San Mateo","CA","94403","2018-03-10T00:00:00.000",,"2018-03-10T00:00:00.000",,"6 Fairoaks Ct"
"1184547-04-181","1086125","Fox Brothers Construction Inc","Fox Brothers Construction Inc","770 Lakeview Ave","San Francisco","CA","94112","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"770 Lakeview Ave"
"1184555-04-181","1086129","Hd Capital Inc.","Grasslands Bar & Lounge","905 Kearny St","San Francisco","CA","94133","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"556 Wyandotte Ave"
"1184559-04-181","1086131","Symbium Corp.","Symbium Corp.","1 Hawthorne St Unit 12g","San Francisco","CA","94105","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"1 Hawthorne St Unit 12g"
"1184561-04-181","1086132","Aaron Ho","Koast Kombucha","2200 Jerrold Ave Unit N","San Francisco","CA","94124","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"2200 Jerrold Ave Ste N"
"1184563-04-181","1086133","Yin Su Ma","535 Athens Street","535 Athens St","San Francisco","CA","94112","2018-04-08T00:00:00.000",,"2018-04-08T00:00:00.000",,"535 Athens St"
"1184566-04-181","0441334","Citibank N A","Citibank, N.A.","2400 19th Ave Tarav334","San Francisco","CA","94116","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184567-04-181","0441334","Citibank N A","Citibank, N.A.","2000 Irving St 21st 378","San Francisco","CA","94122","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184568-04-181","0441334","Citibank N A","Citibank, N.A.","130 W Portal Ave W Por388","San Francisco","CA","94127","1987-01-01T00:00:00.000",,"1993-12-06T00:00:00.000",,"Po Box 31226"
"1184569-04-181","0441334","Citibank N A","Citibank, N.A.","701 Irving St 8th 912","San Francisco","CA","94122","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184570-04-181","0441334","Citibank N A","Citibank, N.A.","1900 Noriega St Nrga 941","San Francisco","CA","94122","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184572-04-181","0441334","Citibank N A","Citibank, N.A.","6100 Geary Blvd Out R963","San Francisco","CA","94121","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,"Po Box 31226"
"1184574-04-181","0381381","Gps Consumer Direct,Inc","Gps Consumer Direct, Inc.","2 Harrison St","San Francisco","CA","94105","2004-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 27809"
"1184575-04-181","0377773","Gps Services Inc","Gps Services, Inc.","865 Market St","San Francisco","CA","94103","2004-02-09T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 27809"
"1184581-04-181","0427873","Quintana Carlos","Carlos Quintana And Associates","2250 Hayes St Ste 504","San Francisco","CA","94117","2007-11-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"2250 Hayes St Ste 504"
"1184583-04-181","1076120","Gar Construction, Inc.","Spectre8","3450 Sacramento St Ste 103","San Francisco","CA","94118","2011-12-02T00:00:00.000",,"2018-04-09T00:00:00.000",,"85 Liberty Ship Way Ste 205a"
"1184590-04-181","1009217","Martonffy Claudio","Lamella","381 Valencia St","San Francisco","CA","94103","2012-07-13T00:00:00.000",,"2018-04-09T00:00:00.000",,"120 Pierce St Apt 9"
"1184595-04-181","0397955","Club Funston LLC","The Boardroom","1600 Powell St","San Francisco","CA","94133","2006-06-01T00:00:00.000",,"2018-04-06T00:00:00.000",,"1600 Powell St"
"1184602-04-181","1086138","Mastec Services Company","Mastec Services Company","806 S Douglas Rd Ste Ph","Coral Gables","FL","33134","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"806 S Douglas Rd Ph Ste"
"1184606-04-181","1086140","Lowercase Productions, LLC","Lowercase Productions, LLC","309 Lyon St","San Francisco","CA","94117","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"309 Lyon St"
"1184607-04-181","0475928","Sfmta","Sfmta","433 Kearny St","San Francisco","CA","94108","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000",,"1 S Van Ness Ave Fl 6th"
"1184609-04-181","1086141","Column Technologies, Inc.","Column Technologies, Inc.","10 E 22nd St Ste 300","Lombard","IL","60148","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1184619-04-181","1086148","North American Food Distributing Company Inc.","North American Food Dist. Co., Inc.","3969 Industrial Blvd","West Sacramento","CA","95691","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"3969 Industrial Blvd"
"1184621-04-181","1086150","Industryvault, LLC","Industryvault","100 Pine St Ste 1250","San Francisco","CA","94111","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"50 California St Fl 26th"
"1184626-04-181","1086152","N A Sales Co., Inc","N A Sales Co., Inc","2695 Mccone Ave","Hayward","CA","94545","1972-10-11T00:00:00.000",,"1972-10-11T00:00:00.000",,"2695 Mccone Ave"
"1184630-04-181","1086154","Luminex Corporation","Luminex Corporation","12212 Technology Blvd","Austin","TX","78727","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"12212 Technology Blvd"
"1184632-04-181","1086155","All Star Moving Company","All Star Moving Company","18 Farragut Ave","San Francisco","CA","94112","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"18 Farragut Ave"
"1184634-04-181","1086156","Gdr Group, Inc.","Gdr Group, Inc.","1 Peter York Way","San Francisco","CA","94109","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"3 Park Plz Ste 1700"
"1184635-04-181","0377635","Gateway Roofing & Waterprg Inc","Gateway Roofing & Waterprg Inc","1390 Wallace Ave","San Francisco","CA","94124","2004-06-01T00:00:00.000",,"2004-06-01T00:00:00.000",,"1390 Wallace Ave"
"1184643-04-181","1086160","Genaro Saldana Gonzalez","Genaro S Construction","988 Almond Dr","Oakley","CA","94561","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"988 Almond Dr"
"1184653-04-181","1086165","B Plus E LLC","B Plus E LLC","303 Sacramento St Fl 4th","San Francisco","CA","94111","2018-02-12T00:00:00.000",,"2018-02-12T00:00:00.000",,"2303 N Florida Ave"
"1184661-04-181","1086169","Emily Hobson Interiors, LLC","Emily Hobson Interiors","119 27th St","San Francisco","CA","94110","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"119 27th St"
"1184675-04-181","1086177","Clara Alvergue","Casa Mission Dolores","483 Church St Fl","San Francisco","CA","94114","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"481 Church St Fl"
"1184689-04-181","1086186","Allen Kwong Seto","Kong Lai Construction Co","2242 22nd Ave","San Francisco","CA","94116","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"2242 22nd Ave"
"1184702-04-181","0414030","Goggin Brian J","Brian Goggin","499 Alabama St Unit 123","San Francisco","CA","94110","2007-02-27T00:00:00.000",,"2017-04-10T00:00:00.000",,"499 Alabama St Apt 123"
"1184707-04-181","0476591","Imagine Culinary Group","Imagine Culinary Group","185 Berry St","San Francisco","CA","94107","2013-01-02T00:00:00.000",,"2018-01-01T00:00:00.000",,"1815 Easton Dr"
"1184710-04-181","0424502","Tri-Star Home Improvement Inc","Tri-Star Home Improvement Inc","1963 Oakdale Ave","San Francisco","CA","94124","2008-01-02T00:00:00.000",,"2017-06-30T00:00:00.000",,"1963 Oakdale Ave"
"1184711-04-181","0424502","Tri-Star Home Improvement Inc","Tri-Star Construction","1963 Oakdale Ave","San Francisco","CA","94124","2008-01-02T00:00:00.000",,"2017-06-30T00:00:00.000",,"1963 Oakdale Ave"
"1184728-04-181","1086197","Aspire Systems, Inc","Aspire Systems, Inc","1200 Harger Rd Ste 722","Oak Brook","IL","60523","2018-04-01T00:00:00.000",,"2018-04-02T00:00:00.000",,"1200 Harger Rd Ste 722"
"1184732-04-181","1086199","Jason Labatt","570a Greenwich","570 Greenwich St Unit A","San Francisco","CA","94133","2018-04-11T00:00:00.000",,"2018-04-11T00:00:00.000",,"570 Greenwich St A Apt"
"1184750-04-181","1086212","Van Ness Hayes Associates, LLC","150 Van Ness","150 Van Ness Ave","San Francisco","CA","94102","2018-04-09T00:00:00.000",,"2018-04-09T00:00:00.000",,"155 Montgomery St Ste 1100"
"1184756-04-181","1086215","Sonoma Federal LLC","137 Clifford Terrace","434 Greenwood Beach Rd","Tiburon","CA","94920","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2145 Scott St Apt 2"
"1184766-04-181","1086220","Empire Distribution, Inc.","Empire Distribution, Inc.","235 Pine St Fl 24","San Francisco","CA","94104","2011-06-06T00:00:00.000",,"2011-06-06T00:00:00.000",,"235 Pine St 24 Fl"
"1184774-04-181","1086227","First Responder Support Network","First Responder Support Network","4460-16 Redwood Hwy","San Rafael","CA","94903","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"4460 Redwood Hwy Ste 16"
"1184778-04-181","1086230","Bradley Azevedo","Banana And Potato Enterprises","1721 Noe St","San Francisco","CA","94131","2018-04-11T00:00:00.000",,"2018-04-11T00:00:00.000",,"1721 Noe St"
"1184780-04-181","1086231","Kinemetrics, Inc","Kinemetrics Inc","222 Vista Ave","Pasadena","CA","91107","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"222 Vista Ave"
"1184788-04-181","1086236","Blackstone Administrative Services Partnership L.P.","Blackstone Administrative Services Partnership L.P.","100 California Street Ste 3200","San Francisco","CA","94111","2016-05-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"345 Park Ave"
"1184796-04-181","1086241","Lark Partners Inc. Dba Torchiana","Torchiana","548 Market St 67851","San Francisco","CA","94104","2017-05-26T00:00:00.000",,"2017-05-26T00:00:00.000",,"801 2nd Ave Ste 100"
"1184810-04-181","1086248","Meetha Ventures LLC","Lolli And Pops","3251 20th Ave Ste 167","San Francisco","CA","94132","2018-04-11T00:00:00.000",,"2018-04-11T00:00:00.000",,"0000 Undeliverable Mail"
"1184814-04-181","1086250","Yo Tambien, LLC","Yo Tambien Cantina","205 Hugo St","San Francisco","CA","94122","2018-04-11T00:00:00.000",,"2018-04-11T00:00:00.000",,"205 Hugo St"
"1184821-04-181","0441334","Citibank N A","Citibank, N.A.","845 Grant Ave Clay 308","San Francisco","CA","94108","1987-01-01T00:00:00.000",,"2006-10-02T00:00:00.000",,"Po Box 31226"
"1184823-04-181","0942138","Avalonbay Communities Inc","Avalon Communities Inc","353 King St","San Francisco","CA","94158","1994-06-30T00:00:00.000",,"2008-12-19T00:00:00.000",,"4040 Wilson Blvd Ste 1000"
"1184825-04-181","1026548","Hashicorp Inc","Hashicorp, Inc.","101 2nd St Ste 575","San Francisco","CA","94105","2013-05-23T00:00:00.000",,"2013-05-23T00:00:00.000",,"101 2nd St 700 Ste"
"1184826-04-181","1085341","The Fruit Tree, Inc.","The Fruit Tree","2241 Geary Blvd","San Francisco","CA","94115","2018-03-22T00:00:00.000",,"2018-04-11T00:00:00.000",,"2358 Highgate Dr"
"1184827-04-181","1037045","Vivino Inc","Vivino Inc.","100 Montgomery St Ste 2000","San Francisco","CA","94104","2014-06-26T00:00:00.000",,"2018-04-11T00:00:00.000",,"100 Montgomery St Ste 2000"
"1184830-04-181","1061272","Robert Scott Johnson","San Francisco Forensic Psychiatry","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2016-11-14T00:00:00.000",,"2018-04-07T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1184831-04-181","1061272","Robert Scott Johnson","San Francisco Adult Adhd","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2016-11-14T00:00:00.000",,"2018-04-07T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1184834-04-181","1074646","Obour Foods, LLC","Obour Foods, LLC","3251 20th Ave","San Francisco","CA","94132","2017-08-11T00:00:00.000",,"2018-04-11T00:00:00.000",,"1566 Carroll Ave"
"1184844-04-181","0489413","Priscilla Kangas Inc","Priscilla Kangs Inc.","1808 Union St","San Francisco","CA","94123","2014-04-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"6910 Canyojn Creek Way"
"1184848-04-181","0930335","Lee Kimun","Resources Consolidated","315 Montgomery St Ste 909","San Francisco","CA","94104","1994-05-06T00:00:00.000",,"2018-04-10T00:00:00.000",,"50 California St Fl 15"
"1184852-04-181","0380589","Suffolk Construction Co Inc","Suffolk Construction Company","525 Market St Ste 2850","San Francisco","CA","94105","2012-11-26T00:00:00.000",,"2014-08-25T00:00:00.000",,"525 Market St 2850 Ste"
"1184853-04-181","0310631","Insurance Educational Assn","Insurance Educational Association","3611 S Harbor Blvd Ste 180","Santa Ana","CA","92704","1976-01-01T00:00:00.000",,"1976-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1184869-04-181","1086260","Tekscape Inc.","Tekscape Inc.","131 W 35th St Fl 5","New York","NY","10001","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"1595 Peachtree Pkwy Ste 204337"
"1184883-04-181","1086266","Nk Management Group Inc","All Pro Windows And Glass","2145 Geneva Ave C","San Francisco","CA","94134","2018-04-12T00:00:00.000",,"2018-04-12T00:00:00.000",,"2026 21st Ave"
"1184891-04-181","1086271","Shopify (Usa) Inc.","Shopify (Usa) Inc.","33 New Montgomery St Ste 750","San Francisco","CA","94105","2016-04-18T00:00:00.000",,"2016-04-18T00:00:00.000",,"151 O’connor Street, Ground Floor"
"1184895-04-181","1086273","Blue Iron Foundations And Shoring, LLC","Blue Iron Foundations And Shoring, LLC","3545 Carlin Dr","West Sacramento","FL","95691","2018-04-01T00:00:00.000",,"2018-04-02T00:00:00.000",,"7475 14th Ave"
"1184899-04-181","1086274","San Francisco Zurich Sister City Committee Inc","San Francisco Zurich Sister City Committee Inc","220 Montgomery St Rm 1009","San Francisco","CA","94104","2015-02-27T00:00:00.000",,"2015-02-27T00:00:00.000",,"220 Montgomery St Ste 1009"
"1184903-04-181","1086277","Arab American Catholic Community","Aacc","3931 Alemany Blvd Ste 2003265","San Francisco","CA","94132","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1303 9th Ave"
"1184913-04-181","1086282","Wesley Woo","68 Diamond","68 Diamond St Apt","San Francisco","CA","94114","2016-06-16T00:00:00.000",,"2016-06-16T00:00:00.000",,"Po Box 610352"
"1184919-04-181","1086285","Cognella, Inc.","University Readers","3970 Sorrento Valley Blvd Ste 500","San Diego","CA","92121","2016-09-26T00:00:00.000",,"2016-09-26T00:00:00.000",,"320 S Cedros Ave Ste 400"
"1184925-04-181","1086288","Dm Bookkeeping, Inc.","Dm Bookkeeping","300 Broadway St Ste 21","San Francisco","CA","94133","2018-04-10T00:00:00.000",,"2018-04-10T00:00:00.000",,"155 Montgomery St Ste 507"
