"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1204848-11-181","1094704","Jennifer Markowitz Clancy","Jennifer M Clancy","158 Staples Ave","San Francisco","CA","94112","2018-11-06T00:00:00.000",,"2018-11-06T00:00:00.000",,"158 Staples Ave Staples Ave"
"1204856-11-181","0432989","On Lok Senior Health Services","On Lok Senior Health Services","1350 Bush St Bldg","San Francisco","CA","94109","1971-09-01T00:00:00.000",,"2015-04-10T00:00:00.000",,"1333 Bush St"
"1204857-11-181","0467584","Burns & Mcdonnell Engineering Company, Inc","Burns & Mcdonnell Engineering Company, Inc.","235 Pine St Ste 700","San Francisco","CA","94105","2012-03-12T00:00:00.000",,"2018-07-01T00:00:00.000",,"9400 Ward Pkwy"
"1204858-11-181","0461712","Shoe Palace Corporation","Shoe Palace Store #136","865 Market St Ste 338","San Francisco","CA","94103","2011-08-15T00:00:00.000",,"2018-11-06T00:00:00.000",,"745 Jarvis Dr"
"1204863-11-181","0438304","Murano Group LLC","Murano Group LLC","100 Pine St 2260","San Francisco","CA","94111","2007-07-01T00:00:00.000",,"2018-11-06T00:00:00.000",,"Po Box 26150"
"1204868-11-181","0185688","Esis Inc","Esis, Inc.","455 Market St Ste 500","San Francisco","CA","94105","1989-01-01T00:00:00.000",,"2018-11-06T00:00:00.000",,"510 Walnut St"
"1204870-11-181","1002841","Wcss","Wcss","2250 Vicente St","San Francisco","CA","94116","2014-08-15T00:00:00.000",,"2018-11-05T00:00:00.000",,"2250 Vicente St"
"1204871-11-181","1002841","Wcss","West Coast Sound Solutions","2250 Vicente St","San Francisco","CA","94116","2014-08-15T00:00:00.000",,"2018-11-05T00:00:00.000",,"2250 Vicente St"
"1204872-11-181","1002841","Wcss","Wcss Construction","2250 Vicente St","San Francisco","CA","94116","2014-08-15T00:00:00.000",,"2018-11-05T00:00:00.000",,"2250 Vicente St"
"1204873-11-181","1002841","Wcss","E Squared Flooring","2250 Viente St","San Francisco","CA","94116","2014-08-15T00:00:00.000",,"2018-11-05T00:00:00.000",,"2250 Vicente St"
"1204874-11-181","1002841","Wcss","Soundproffing Los Angeles","2250 Vicente St","San Francisco","CA","94116","2014-08-15T00:00:00.000",,"2018-11-05T00:00:00.000",,"2250 Vicente St"
"1204877-11-181","1017027","Peterson Robert","Robert Peterson","553 Donahue St","San Francisco","CA","94124","2015-08-13T00:00:00.000",,"2015-08-13T00:00:00.000",,"553 Donahue St"
"1204887-11-181","1094710","Larry Walker Associates, Inc","Larry Walker Associates, Inc.","1480 Drew Ave 100","Davis","CA","95618","2018-10-25T00:00:00.000",,"2018-10-25T00:00:00.000",,"1480 Drew Ave"
"1204896-11-181","1094717","Tingting Turski","Tingting Turski","144 Lower Ter","San Francisco","CA","94114","2018-11-07T00:00:00.000",,"2018-11-07T00:00:00.000",,"144 Lower Ter"
"1204898-11-181","1094718","Teaching Autistic Children Inc","Learning Arts","2350 Irving St","San Francisco","CA","94122","2018-01-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"1075 Creekside Ridge Dr Ste 280"
"1204901-11-181","1003235","Aesop Usa Inc","Aesop","865 Market St","San Francisco","CA","94103","2012-12-20T00:00:00.000",,"2012-12-20T00:00:00.000",,"48 W 25th St Floor 12"
"1204904-11-181","1094721","Signs Par Excellence,Inc.","Signs Par Excellence, Inc.","3485 Airway Dr #D","Santa Rosa","CA","95403","2018-11-07T00:00:00.000",,"2018-11-07T00:00:00.000",,"3485 Airway Dr D Ste"
"1204907-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","519 Grove St","San Francisco","CA","94102","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204915-11-181","1069261","Bluemercury, Inc.","Bluemercury","170 O'farrell St","San Francisco","CA","94102","2017-03-17T00:00:00.000",,"2017-03-17T00:00:00.000",,"145 Progress Pl"
"1204916-11-181","1069261","Bluemercury, Inc.","Bluemercury","3535 California St","San Francisco","CA","94118","2017-03-17T00:00:00.000",,"2017-03-17T00:00:00.000",,"145 Progress Pl"
"1204919-11-181","0006769","Cresalia Jewelers Inc","Cresalia Jewelers","266 Sutter St 3rd Fl","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"266 Sutter St Fl 3"
"1204922-11-181","0360310","P & T Flannery Inc","P & T Flannery Seafood Inc","45 Pier, Shed B-2","San Francisco","CA","94134","2002-10-22T00:00:00.000",,"2002-10-22T00:00:00.000",,"3445 California St"
"1204925-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","1279 19th Ave","San Francisco","CA","94122","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204926-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","1844 Turk St","San Francisco","CA","94115","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204928-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","2330 Geary Blvd","San Francisco","CA","94118","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204930-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","2630 Sutter St","San Francisco","CA","94115","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204931-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","320 Capp St","San Francisco","CA","94110","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204933-11-181","0435423","Dolmen Property Group LLC","Dolmen Property Group","372 29th St","San Francisco","CA","94121","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204934-11-181","0479581","Properfood LLC","Proper Food","35 Spear St","San Francisco","CA","94105","2013-05-17T00:00:00.000",,"2013-05-17T00:00:00.000",,"350 Townsend St # 682"
"1204935-11-181","0020100","Kaiser Foundation Hospital","Kaiser Foundationhealth Pharmacy 331","2238 Geary Blvd Fl 1st","San Francisco","CA","94115","1970-10-01T00:00:00.000",,"1970-10-01T00:00:00.000",,"393 E Walnut St Fl 6th"
"1204936-11-181","0020100","Kaiser Foundation Hospital","Kaiser Permanente French  Pharmacy 322","4141 Geary Blvd","San Francisco","CA","94118","1970-10-01T00:00:00.000",,"1970-10-01T00:00:00.000",,"393 E Walnut St Fl 6th"
"1204940-11-181","0483760","Andrighetto Produce Inc","Shasta Produce","2030 Jerrold Ave","San Francisco","CA","94124","2013-09-16T00:00:00.000",,"2013-09-16T00:00:00.000",,"Po Box 2328"
"1204947-11-181","0427356","Sinistra Inc","Magnets","39 Pier St G-5-G","San Francisco","CA","94133","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"2381 Mariner Square Dr Ste 170"
"1204949-11-181","0435423","Dolmen Property Group LLC","Mina Street Apts","915 Mina St","San Francisco","CA","94103","2007-11-26T00:00:00.000",,"2007-11-26T00:00:00.000",,"964 Natoma St"
"1204951-11-181","0154745","Central Towers Joint Venture","Mosser Towers Apt","455 Eddy St","San Francisco","CA","94102","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,"220 Montgomery St Ste 2000"
"1204955-11-181","1072269","Thomas Tobin","Tm Robin","45 Pier, Shed B3","San Francisco","CA","94133","2002-12-31T00:00:00.000",,"2002-12-31T00:00:00.000",,"1291 E Hillsdale Blvd"
"1204960-11-181","0131015","Weight Watchers North Amer In","Weight Watchers N America @ Century Club","1355 Franklin St","San Francisco","CA","94109","1998-03-01T00:00:00.000",,"1998-03-01T00:00:00.000",,"999 Stewart Ave Ste 215"
"1204970-11-181","0309553","Cen Yong Guang","Yong Fong Co","612 Clement St","San Francisco","CA","94118","2007-10-08T00:00:00.000",,"2007-10-08T00:00:00.000",,"612 Clement St"
"1204975-11-181","1094732","Dinorah Osorio And George Osorio","Lisa's Little Garden","932 Madrid St","San Francisco","CA","94112","2018-11-07T00:00:00.000",,"2018-11-07T00:00:00.000",,"932 Madrid St"
"1204977-11-181","1094735","Dane Roth","Dane Consulting","940 Guerrero St Apt 10","San Francisco","CA","94110","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"333 Chester St"
"1204980-11-181","1094734","Blackrock Institutional Trust Company, National Association","Blackrock Institutional Trust Company, National Association","400 Howard St","San Francisco","CA","94105","1990-04-02T00:00:00.000",,"1990-04-02T00:00:00.000",,"40 E 52nd St 9 Fl"
"1204982-11-181","1094736","Subpac, Inc.","Subpac, Inc.","149 New Montgomery St Bldg","San Francisco","CA","94105","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1204989-11-181","1094037","Buie Porter Munson & Siller, LLC","Buie Porter Munson & Siller Enterprise","1321 Evans Ave Ste C","San Francisco","CA","94124","2018-10-09T00:00:00.000",,"2018-10-19T00:00:00.000",,"1321 Evans Ave C Ste"
"1205015-11-181","1094753","Supreme Janitorial Solutions, LLC","Supreme Janitorial Solutions, LLC","1262 Shafter Ave","San Francisco","CA","94124","2018-10-31T00:00:00.000",,"2018-10-31T00:00:00.000",,"1262 Shafter Ave"
"1205021-11-181","1094756","Bona Fide Griup, LLC","Redford","673 Geary St Unit","San Francisco","CA","94102","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"673 Geary St Unit"
"1205025-11-181","1094758","Michael Gibson","Grand Strategy Consulting, LLC","595 John Muir Dr. Dr Apt 429","San Franciscso","CA","94132","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"595 John Muir Dr. Dr 429 Apt"
"1205029-11-181","1094760","Vinsol Us","Vinsol Us","680 8th St Ste 255","San Francisco","CA","94103","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"680 8th St 255 Ste"
"1205034-11-181","0385922","New Cingular Wireless Pcs, LLC","At&T Mobility","3251 20th Ave","San Francisco","CA","94132","2005-01-01T00:00:00.000",,"2018-11-05T00:00:00.000",,"1010 Pine St # 9th Fl 9e-Bl"
"1205036-11-181","1021779","Infinite Global Consulting Inc","Infinite Global","220 Montgomery St Ste 820","San Francisco","CA","94104","2015-03-25T00:00:00.000",,"2017-05-01T00:00:00.000",,"Po Box 960"
"1205038-11-181","0376047","Speakeasy Communictn Cnslt LLC","Speakeasy","100 Pine St Ste 400","San Francisco","CA","94111","2004-01-01T00:00:00.000",,"2004-12-01T00:00:00.000",,"3438 Peachtree Rd Ne Ste 1000"
"1205039-11-181","0419017","Jp Morgan Chase Bank Na","Jpmorgan Chase Bank, N.A.","100 Pine St","San Francisco","CA","94111","1987-07-13T00:00:00.000",,"2004-12-01T00:00:00.000",,"1111 Polaris Pkwy 2a Fl"
"1205041-11-181","0315356","Calif College Of Arts & Crafts","California College Of The Arts","350 Kansas St","San Francisco","CA","94107","1995-08-01T00:00:00.000",,"1995-08-01T00:00:00.000",,"1111 8th St"
"1205048-11-181","1094160","Kristina Shute","Ks Employment Law","200 Edna St","San Francisco","CA","94112","2018-10-23T00:00:00.000",,"2018-11-07T00:00:00.000",,"2912 Diamond St 364 #"
"1205050-11-181","1030347","H&C Enterprise Inc","H&C Enterprise, Inc","3015 22nd Street","San Francisco","CA","94110","2016-01-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"3015 22nd St"
"1205051-11-181","0957528","Jane E Brown Inc","Auditor Of Goverment Properties","434 Bright St","San Francisco","CA","94132","1996-10-31T00:00:00.000",,"2018-11-07T00:00:00.000",,"434 Bright St"
"1205054-11-181","1015048","San Francisco Early Care Educators Resource Program","Early Care Educators Of San Francisco (Ecesf)","445 Church St","San Francisco","CA","94114","2014-10-23T00:00:00.000",,"2018-11-07T00:00:00.000",,"1208 Carleton St"
"1205071-11-181","1094768","Shen 16888 Corporation","Otoro","205 Oak St","San Francisco","CA","94102","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"205 Oak St"
"1205086-11-181","1094778","Artangels.Org","Artangels","27 Mirabel Ave","San Francisco","CA","94110","2002-10-10T00:00:00.000",,"2002-10-10T00:00:00.000",,"27 Mirabel Ave"
"1205088-11-181","1094779","Dorrie Lane","Dorrie Lane","26 7th St Ste 18","San Francisco","CA","94103","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"26 7th Street 18 Ste"
"1205113-11-181","0315356","Calif College Of Arts & Crafts","California College Of The Arts","450 Irwin St","San Francisco","CA","94107","1995-08-01T00:00:00.000",,"1995-08-01T00:00:00.000",,"1111 8th St"
"1205115-11-181","1094797","Marquis Rmb, LLC","Marquis Rmb, LLC","1120 Union St Apt 7","San Francisco","CA","94109","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"2125 18th St Apt C"
"1205119-11-181","1094799","Sf Vh Corp","San Francisco Pet Hospital","1371 Fulton St","San Francisco","CA","94117","2018-09-28T00:00:00.000",,"2018-09-28T00:00:00.000",,"802 Montgomery St Ste 220"
"1205120-11-181","0000631","Aon Risk Services Inc Of N Cal","Aon Risk Insurance Services West, Inc. Dba Ars, Inc. Of N. Calif","425 Market St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1205122-11-181","1090892","National Association Of Professional Organizers-San Francisco Bay Area","Napo San Francisco Bay Area","530 Divisadero St 158","San Francisco","CA","94117","1988-10-15T00:00:00.000",,"1988-10-15T00:00:00.000",,"530 Divisadero St 158 Unit"
"1205123-11-181","0385538","Molina Francisco J","Genesis Janitorial Services","5734 Harmon Ave","Oakland","CA","94621","2005-02-24T00:00:00.000",,"2018-11-08T00:00:00.000",,"5734 Harmon Ave"
"1205125-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","101 California St","San Francisco","CA","94111","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205126-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","1900 Noriega St","San Francisco","CA","94122","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205127-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","2000 Irving St","San Francisco","CA","94122","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205128-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","245 Market St","San Francisco","CA","94105","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205129-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","260 California St","San Francisco","CA","94111","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205130-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","301 Junipero Serra Blvd","San Francisco","CA","94127","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205131-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","3146 20th Ave","San Francisco","CA","94132","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205132-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","4455 Geary Blvd","San Francisco","CA","94118","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205133-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","590 Market St","San Francisco","CA","94104","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205134-11-181","0098258","Citigroup Global Markets Inc","Citigroup Global Markets Inc.","6100 Geary Blvd","San Francisco","CA","94121","1976-01-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"Po Box 31226"
"1205136-11-181","1094392","San Francisco Homebrewers Guild","San Francisco Homebrewers Guild","2483 Sutter St","San Francisco","CA","94115","2015-05-26T00:00:00.000",,"2015-05-26T00:00:00.000",,"2483 Sutter St"
"1205141-11-181","0043890","Episcopal Community Services","Hillsdale Hotel","51 Sixth St","San Francisco","CA","94103","1988-03-01T00:00:00.000",,"2005-03-03T00:00:00.000",,"165 8th St Fl 3"
"1205142-11-181","0454057","Corcoran Catherine C","Cate Corcoran, Psy.D.","55 New Montgomery St Ste 420","San Francisco","CA","94105","2010-11-03T00:00:00.000",,"2018-01-01T00:00:00.000",,"220 Montgomery St Ste 600"
"1205150-11-181","1094802","Trenmor LLC","Trenmor LLC","582 Market St Ste 1300","San Francisco","CA","94104","2018-10-29T00:00:00.000",,"2018-10-29T00:00:00.000",,"225 W 35th St 5 Fl"
"1205156-11-181","1094805","Derrick Montes","Derrick Montes","1320 46th Ave","San Francisco","CA","94112","2018-11-08T00:00:00.000",,"2018-11-08T00:00:00.000",,"1320 46th Ave"
"1205163-11-181","1094808","Sohyun Park, Dds, Inc","Pacific Coast Periodontics","450 Sutter St 2400","San Francisco","CA","94108","2018-10-25T00:00:00.000",,"2018-10-25T00:00:00.000",,"450 Sutter St 2400 Rm"
"1205165-11-181","1094809","Sean Mchenry","Mchenry Law Firm","201 Spear St Ste 1100","San Francisco","CA","94105","2018-11-09T00:00:00.000",,"2018-11-09T00:00:00.000",,"201 Spear St 1100 Ste"
"1205171-11-181","1094813","Fletcher's Plumbing & Contracting Inc.","Fletcher's Plumbing & Contract Inc.","219 Burns Dr","Yuba City","CA","95991","2018-11-09T00:00:00.000",,"2018-11-09T00:00:00.000",,"219 Burns Dr"
"1205183-11-181","1094818","Applied Survey Research","Applied Survey Research","55 Penny Lane Ste 101","Watsonville","CA","95076","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"Po Box 1927"
"1205189-11-181","1094821","David Sundy A Chiropractic Corporation","David Sundy A Chiorpractic Corporation","560 Noe St Apt 3","San Francisco","CA","94114","2018-11-02T00:00:00.000",,"2018-11-02T00:00:00.000",,"560 Noe St 3 Apt"
"1205191-11-181","1094822","Jakcon ,Inc","Jakcon,Inc","736 Myra Way","San Francisco","CA","94127","2017-06-26T00:00:00.000",,"2018-04-01T00:00:00.000",,"736 Myra Way"
"1205212-11-181","0343164","Gannett Satellite Info Network","Usa Today","100 Pine St 250","San Francisco","CA","94111","2000-12-01T00:00:00.000",,"2007-12-07T00:00:00.000",,"Po Box 982149"
"1205214-11-181","0155555","Performance Contracting Inc","Pci Scaffold Concepts","1206 Fifth St","Berkeley","CA","94710","1985-06-01T00:00:00.000",,"2018-11-09T00:00:00.000",,"11145 Thompson Ave"
"1205216-11-181","0451316","Stratford School Inc","Stratford School","75 Francis St","San Francisco","CA","94112","2008-09-01T00:00:00.000",,"2018-11-09T00:00:00.000",,"Po Box 11808"
"1205217-11-181","0451316","Stratford School Inc","Stratford Schools","645 14th Ave","San Francisco","CA","94118","2008-09-01T00:00:00.000",,"2018-11-09T00:00:00.000",,"Po Box 11808"
"1205218-11-181","1083933","Neo Ventures, LLC","Neo Ventures LLC","595 Pacific Avenue Fl 4th","San Francisco","CA","94133","2018-02-06T00:00:00.000",,"2018-10-22T00:00:00.000",,"595 Pacific Ave 4 Fl"
"1205219-11-181","0193851","Richemont North America Inc","Cartier North America","199 Grant Ave","San Francisco","CA","94108","2002-04-01T00:00:00.000",,"2007-09-20T00:00:00.000",,"3 Enterprise Dr Ste 300"
"1205220-11-181","0335189","Affordable Self Storage Inc","Affordable Self Storage Inc.","750 Avenue E, Treasure Island Ave","San Francisco","CA","94130","2000-04-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"750 Avenue E Treasure Island"
"1205223-11-181","1094401","Isp2 Stonestown Inc","Ike's Love And Sandwiches","3251 20th Ave 250c","San Francisco","CA","94132","2018-10-30T00:00:00.000",,"2018-11-09T00:00:00.000",,"Po Box 9429"
"1205230-11-181","1094837","Angela Scaletta","Angela Grace Design","2389 Filbert St","San Francisco","CA","94123","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"2389 Filbert St"
"1205234-11-181","1094839","Mis Amigos Day Care","Mis Amigos Day Care","314 Cortland Avenue","San Francisco","CA","94110","2018-11-08T00:00:00.000",,"2018-11-08T00:00:00.000",,"314 Cortland Ave"
"1205236-11-181","1094840","Sileaux LLC","Sileaux LLC","2054 21st Ave","San Francisco","CA","94116","2018-11-09T00:00:00.000",,"2018-11-09T00:00:00.000",,"2054 21st Ave"
"1205238-11-181","1094841","Hiromi Keyte","Be Me Beauty","218 23rd Ave Apt 3","San Francisco","CA","94121","2018-10-28T00:00:00.000",,"2018-10-28T00:00:00.000",,"218 23rd Ave 3 Apt"
"1205241-11-181","0315302","Bresnick William H","William H. Bresnick, Md","505 Montgomery St Ste 1123","San Francisco","CA","94111","2003-07-28T00:00:00.000",,"2016-07-01T00:00:00.000",,"505 Montgomery St Ste 1100"
"1205245-11-181","1094842","Adonis Building And Elecrical","Adonis Building And Elecrical","625 El Centro Rd","El Sobrante","CA","94803","2018-11-11T00:00:00.000",,"2018-11-11T00:00:00.000",,"625 El Centro Rd"
"1205261-11-181","1094850","Sett, LLC","Sett, LLC","280 7th St Bldg","San Francisco","CA","94103","2018-11-12T00:00:00.000",,"2018-11-12T00:00:00.000",,"0000 Undeliverable Mail"
"1205263-11-181","1094851","Alamon Inc.","Alamon Inc.","315 W Idaho","Kalispell","MT","59901","2018-11-12T00:00:00.000",,"2018-11-12T00:00:00.000",,"315 W Idaho St"
"1205267-11-181","1094853","771-773-773a 14th Street","771-773-773a 14th Street","771 14th St","San Francisco","CA","94114","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"771 14th St"
"1205277-11-181","1094858","Unhuman Inc.","Unhuman Inc.","55 Cerritos Ave","San Francisco","CA","94127","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"55 Cerritos Ave"
"1205291-11-181","0473145","Srs Real Estate Partners Nw Lp","Srs Real Estate Partners","100 Pine St Ste 1550","San Francisco","CA","94111","2012-01-01T00:00:00.000",,"2015-10-01T00:00:00.000",,"8144 Walnut Hill Ln Ste 1200"
"1205296-11-181","1094865","Michael Ross","Superdog City","980 Holloway Ave","San Francisco","CA","94132","2018-11-12T00:00:00.000",,"2018-11-12T00:00:00.000",,"0000 Undeliverable Mail"
"1205306-11-181","1094876","Deli Spot District, LLC","Two Sons Sandwiches","2249 17th St","San Francisco","CA","94103","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"2249 17th St"
"1205308-11-181","1094881","Passang Tsamchoe","Gaya Hair Designs","389 Arguello Blvd","San Francisco","CA","94118","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"275 12th Ave"
"1205310-11-181","1094882","Dw Cal 301 Howard LLC","Dw Cal 301 Howard LLC","301 Howard St","San Francisco","CA","94105","2018-11-09T00:00:00.000",,"2018-11-09T00:00:00.000",,"301 Howard St Ste 2100"
"1205320-11-181","1094891","Midge LLC","Bisou Chocolate","One Ferry Building","San Francisco","CA","94111","2018-11-13T00:00:00.000",,"2018-11-13T00:00:00.000",,"2929 9th St"
"1205322-11-181","1094889","Glen Park Association","Glen Park Association","Po Box 31292","San Francisco","CA","94131","1997-07-16T00:00:00.000",,"1997-07-16T00:00:00.000",,"Po Box 31292"
"1205328-11-181","1094896","Tiffany Anne Subido","Mozaic Artistry","1642 Geneva Ave","San Francisco","CA","94134","2018-11-13T00:00:00.000",,"2018-11-13T00:00:00.000",,"1642 Geneva Ave"
"1205347-11-181","1094906","Joshua Klipp","Made Welcome / Josh Klipp Consulting","884 Kansas St","San Francisco","CA","94107","2018-11-13T00:00:00.000",,"2018-11-13T00:00:00.000",,"884 Kansas St"
"1205349-11-181","1094908","Datanet It","Datanet It","3431 De La Cruz Blvd","Santa Clara","CA","95054","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"3431 De La Cruz Blvd"
"1205353-11-181","1094915","Del-Camp Investments, Inc.","3098 California Street","2120 Market St 100","San Francisco","CA","94114","2018-10-31T00:00:00.000",,"2018-10-31T00:00:00.000",,"2120 Market Stre Market St 100"
"1205361-11-181","1094920","Lemonade Capital LLC","Lemonade Capital LLC","200 Sea Cliff Ave","San Francisco","CA","94121","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"200 Sea Cliff Ave"
"1205362-11-181","1094920","Lemonade Capital LLC","Lemonade Capital LLC","2193 Filmore St","San Francisco","CA","94115","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"200 Sea Cliff Ave"
"1205380-11-181","1094931","Califa Group","Califa Group","330 Townsend St Ste 133","San Francisco","CA","94107","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"330 Townsend St 133 Ste"
"1205386-11-181","1094934","Dev Mission","Dev Mission","Po Box 411227","San Francisco","CA","94141","2017-04-13T00:00:00.000",,"2017-04-13T00:00:00.000",,"Po Box 411227"
"1205390-11-181","1094936","B & T Ventures, Inc.","Venezia","434 -440 Grant Ave","San Francisco","CA","94108","2018-11-13T00:00:00.000",,"2018-11-13T00:00:00.000",,"434-440 Grant Ave"
"1205392-11-181","1094937","Hermann Street Associates, Lp","One Church Street Apartments","1 Church St","San Francisco","CA","94114","2017-10-13T00:00:00.000",,"2017-10-13T00:00:00.000",,"600 California St 900 Ste"
"1205396-11-181","1094940","Jose Carmen Delgado Cruz","Delgado Construction","230 Pacific Ave","Redwood City","CA","94063","2018-11-05T00:00:00.000",,"2018-11-05T00:00:00.000",,"230 Pacific Ave"
"1205406-11-181","0445468","Artisan Partners Lp","Artisan Partners Lp","1 Maritime Plz Ste 1400","San Francisco","CA","94111","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"875 E Wisconsin Ave Ste 800"
"1205408-11-181","1006284","Louis Ptak Construction Inc","Louis Ptak Construction","650 Lighthouse Ave","Pacific Grove","CA","93950","2014-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"Po Box F"
"1205411-11-181","0327980","Salesforce Inc","Salesforce.Com 27th Floor Barista Bar","350 Mission St Fl 27th","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1205412-11-181","0327980","Salesforce Inc","Salesforce.Com - 30th Floor Exhibition Kitchen","350 Mission St Fl 30th","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1205413-11-181","0327980","Salesforce Inc","Salesforce.Com - 3rd Floor Catering Kitchen","415 Mission St Unit 3rd","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1205414-11-181","0327980","Salesforce Inc","Salesforce.Com - 5th Floor Barista Bar","415 Mission St Fl 5th","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1205415-11-181","0327980","Salesforce Inc","Salesforce.Com 61st Barista Bar","415 Mission St Fl 61st","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"50 Fremont St 300 Ste"
"1205416-11-181","1064599","Catch & Release, Inc Dba Visual Catch","Visual Catch","39 Stillman St","San Francisco","CA","94107","2016-10-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"2443 Fillmore St # 380-1738"
"1205438-11-181","1094949","D. E. Shaw & Co., L.P.","D. E. Shaw & Co., L.P.","1166 Avenue Of The Americas","New York","NY","10036","2018-04-02T00:00:00.000",,"2018-04-02T00:00:00.000",,"1166 Avenue Of The Americas"
"1205451-11-181","1094959","Kevin Hummel","Kevin Hummel","590 Bush St","San Francisco","CA","94108","2018-11-14T00:00:00.000",,"2018-11-14T00:00:00.000",,"4857 Cornflower St"
