"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1304607-05-221","1134778","309-315 E. Fordham Rd LLC","166 Geary Street Retail Owner LLC","166 Geary St","San Francisco","CA","94108","2014-11-17T00:00:00.000",,"2016-10-26T00:00:00.000",,"45 Broadway Ste 1850"
"1304610-05-221","1133570","John Solaegui","Haven Group","891 Beach St","San Francisco","CA","94109","2022-03-28T00:00:00.000",,"2022-03-28T00:00:00.000",,"3018 Washington St"
"1304611-05-221","0207756","Dale Scott & Co Inc","Dale Scott & Company","650 California St Ste 2050","San Francisco","CA","94108","1988-03-06T00:00:00.000",,"2017-09-12T00:00:00.000",,"548 Market St # 44410"
"1304612-05-221","0207756","Dale Scott & Co Inc","Ds&C","650 California St Ste 2050","San Francisco","CA","94108","1988-03-06T00:00:00.000",,"2017-09-12T00:00:00.000",,"548 Market St # 44410"
"1304614-05-221","1135008","34 Langton Street LLC","34 Langton Street LLC","34 Langton St","San Francisco","CA","94103","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1550 Fillmore St Ste 100"
"1304616-05-221","0207756","Dale Scott & Co Inc","Dale Scott & Co., Inc.","650 California St Ste 2050","San Francisco","CA","94108","1988-03-06T00:00:00.000",,"2017-09-12T00:00:00.000",,"548 Market St # 44410"
"1304617-05-221","0207756","Dale Scott & Co Inc","Ds & C Publishing","650 California St Ste 2050","San Francisco","CA","94108","1988-03-06T00:00:00.000",,"2017-09-12T00:00:00.000",,"548 Market St # 44410"
"1304619-05-221","1135009","Solcius LLC","Solcius LLC","1555 N Freedom Blvd","Provo","UT","84604","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"1555 N Freedom Blvd"
"1304620-05-221","1077984","Exipple Studio Inc","Gestoos","100 Pine St Ste 1250","San Francisco","CA","94111","2017-09-19T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1304622-05-221","0955924","Tabacco Lavellee Heffelfinger Seaver Barenbaum Pc","Tabacco Lavallee Heffelfinger Seaver Barenbaum P.C.","425 California St Ste 2300","San Francisco","CA","94104","2011-08-13T00:00:00.000",,"2022-05-01T00:00:00.000",,"425 California St Ste 2300"
"1304623-05-221","0955924","Tabacco Lavellee Heffelfinger Seaver Barenbaum Pc","Berman Tabacco","425 California St Ste 2300","San Francisco","CA","94104","2011-08-13T00:00:00.000",,"2022-05-01T00:00:00.000",,"425 California St Ste 2300"
"1304624-05-221","0439378","Empire Brokerage&Real Est Inc","Receivership Specialists","1 Sansome St Ste 3500","San Francisco","CA","94104","2009-05-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1304625-05-221","0439378","Empire Brokerage&Real Est Inc","Receivership Specialists","11500 W Olympic Blvd Ste 530","Los Angeles","CA","90064","2009-05-01T00:00:00.000",,"2019-03-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1304628-05-221","0457856","Alvarez Ascencion D","Eco Janitorial Services Inc","207 Augusta St","San Francisco","CA","94124","2011-04-05T00:00:00.000",,"2013-05-01T00:00:00.000",,"Po Box 411736"
"1304629-05-221","1090980","Sfbay Financial, Inc.","Sfbay Financial Inc","201 Spear St Ste 1100","San Francisco","CA","94105","2018-07-31T00:00:00.000",,"2021-10-18T00:00:00.000",,"201 Spear St Ste 1100"
"1304633-05-221","0448046","Agricultural Institute Of Marin","Agricultural Institute Of Marin Rollin' Root","1 Avenue Of The Palms Gtwy E Ave","Treasure Island","CA","94130","2010-01-01T00:00:00.000",,"2022-04-30T00:00:00.000",,"2169 Francisco Blvd E Ste A"
"1304634-05-221","0464518","At-Six Design Build","At6 Design Build","477 Pacific Ave Ste 300","San Francisco","CA","94133","2011-11-30T00:00:00.000",,"2022-01-01T00:00:00.000",,"477 Pacific Ave Ste 300"
"1304638-05-221","1135010","Kinetic Systems, Inc","Kinetic Systems, Inc","1001 Van Ness Ave","San Francisco","CA","94109","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"4309 Hacienda Dr Ste 450"
"1304640-05-221","1135011","Best In The West Construction Cleanup","Best In The West Construction Cleanup","4714 Po Box","Hayward","CA","94540","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4714 Po Box"
"1304642-05-221","1135012","Blue Bonnet Rarities Inc","Blue Ribbon Estate Buyers","1500 Van Ness Ave","San Francisco","CA","94109","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"48 W 48 St Ste 1303"
"1304643-05-221","1135012","Blue Bonnet Rarities Inc","Blue Ribbon Estate Buyers","2850 19 Ave","San Francisco","CA","94132","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"48 W 48 St Ste 1303"
"1304649-05-221","1135014","Jen Kiatta LLC","Jen Kiatta","1372 Rhode Island St","San Francisco","CA","94107","2022-01-09T00:00:00.000",,"2022-01-09T00:00:00.000",,"1372 Rhode Island St"
"1304650-05-221","1073422","San Francisco Elevator Services Inc.","San Francisco Elevator Services, LLC","6509 Sierra Ln","Dublin","CA","94568","2016-01-01T00:00:00.000",,"2022-02-18T00:00:00.000",,"6509 Sierra Ln"
"1304653-05-221","0475292","Seldin Design Studios LLC","Seldin Design Studios LLC","2001 Pierce St Apt 28","San Francisco","CA","94115","2012-12-16T00:00:00.000",,"2017-12-15T00:00:00.000",,"2001 Pierce St Apt 28"
"1304660-05-221","0028994","Troyers Door Control Inc","Troyer's Door Control, Inc.","3250 Arden Rd","Hayward","CA","94545","1968-10-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"3250 Arden Rd"
"1304664-05-221","1135018","Diligence Security Group","Diligence Security Group","66 Franklin N St Ste 300","Oakland","CA","94607","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"66 Franklin St N Ste 300"
"1304669-05-221","1117122","Abc Sf Housing, Inc.","Alchemy Arts Healing Academy","2014 Taraval St","San Francisco","CA","94116","2020-09-01T00:00:00.000",,"2022-02-10T00:00:00.000",,"0000 Undeliverable Mail"
"1304682-05-221","1109645","Skye Nashelsky","Skye Nashelsky","159 Julian Ave","San Francisco","CA","94103","2019-12-01T00:00:00.000",,"2022-03-11T00:00:00.000",,"330 S Van Ness Ave"
"1304688-05-221","1135020","Mc Remodeling","Mc Remodeling","415 Warren Dr Apt 3","San Francisco","CA","94131","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"415 Warren Dr Apt 3"
"1304689-05-221","1077561","Spinifex Group, Inc.","Spinifex Group, Inc.","18500 Crenshaw Blvd","Torrance","CA","90504","2017-07-12T00:00:00.000",,"2020-03-16T00:00:00.000",,"1914 Taylor Pt"
"1304690-05-221","0393028","Escobar Rosario E","Mdjk Food Service","1225 Thomas Ave","San Francisco","CA","94124","2013-05-10T00:00:00.000",,"2020-11-30T00:00:00.000",,"5 Carr St"
"1304691-05-221","0414861","Sanders Mark A","Cnf Construction Co.","4619 Brunswick St Unit 404","Daly City","CA","94104","2007-03-14T00:00:00.000",,"2022-05-10T00:00:00.000",,"4619 Brunswick St Unit 404"
"1304692-05-221","1109178","Pca Disbursements, Inc.","Pca Disbursements, Inc.","1738 Union St Ste 202","San Francisco","CA","94123","2017-12-19T00:00:00.000",,"2021-12-03T00:00:00.000",,"1738 Union St Ste 202"
"1304693-05-221","1127413","Jesse Hinueber","Jesse Hinueber (Excelsior)","214 Paris St","San Francisco","CA","94112","2020-08-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"214 Paris St"
"1304694-05-221","0039246","Martorana Anthony J & Clara","Edith","7 Edith St # 11","San Francisco","CA","94133","1968-01-01T00:00:00.000",,"2021-07-01T00:00:00.000",,"5201 W Dry Creek Rd"
"1304697-05-221","1135021","Sylvia Chen","Sylvia Chen","543 2nd Ave","San Francisco","CA","94118","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"543 2nd Ave"
"1304699-05-221","1135022","Mala Hot Pot Inc","The Pots","2652 Judah St","San Francisco","CA","94122","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"2652 Judah St"
"1304700-05-221","1134994","Mays & Hardamon LLC","Amaysing Details","1701 Yosemite Ave","San Francisco","CA","94124","2022-02-25T00:00:00.000",,"2022-05-10T00:00:00.000",,"0000 Undeliverable Mail"
"1304703-05-221","1089451","Coalition On Homelessness","Coalition On Homelessness","280 Turk St # 2","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"280 Turk St 2 #"
"1304705-05-221","1135024","Federico Behncke","Federico Behncke","2597 Sacramento St","San Francisco","CA","94115","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"2597 Sacramento St Apt"
"1304706-05-221","0372119","Odyssey Power Corporation","Odyssey Power Corporation","2100 W Orangewood Ave Ste 212","Orange","CA","92868","2010-04-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"2100 W Orangewood Ave Ste 212"
"1304708-05-221","1135025","Upfront Venture Management, LLC","Upfront Ventures Management, LLC","164 Townsend St Unit 1","San Francisco","CA","94107","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1314 7th St Ste 600"
"1304710-05-221","1135027","Waymark, Inc.","Waymark, Inc.","2021 Fillmore St Ste 1059","San Francisco","CA","94115","2021-07-23T00:00:00.000",,"2021-07-23T00:00:00.000",,"2021 Fillmore St Ste 1059"
"1304713-05-221","1135029","Constellation Energy Corporation","Constellation Energy Corporation","A392 Po Box","Chicago","IL","60690","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"Po Box A3922"
"1304715-05-221","0441116","Blinktag Inc","Blinktag Inc","1160 Mission St Unit 221","San Francisco","CA","94103","2009-07-01T00:00:00.000",,"2022-04-29T00:00:00.000",,"1160 Mission St Unit 2213"
"1304718-05-221","1039326","Related California Residential LLC","Related California Residential Development Co LLC","44 Montgomery St Ste 1300","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"18201 Von Karman Ave 900 Ste"
"1304719-05-221","1039326","Related California Residential LLC","Related California Construction, LLC","44 Montgomery St Ste 1300","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"18201 Von Karman Ave 900 Ste"
"1304720-05-221","1039326","Related California Residential LLC","Goodwill Sf Urban Development, LLC","44 Montgomery St Ste 1300","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"18201 Von Karman Ave 900 Ste"
"1304722-05-221","0914345","Barbary Beat Ltd","Lennon Rehearsal And Music Services","266 Dore St # 270","San Francisco","CA","94103","1992-05-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"Po Box 6859"
"1304723-05-221","1135031","Golden Gate Ave, LLC","Golden Gate Ave, LLC","2749 Golden Gate Ave","San Francisco","CA","94118","2022-02-03T00:00:00.000",,"2022-02-03T00:00:00.000",,"3225 Mcleod Dr Ste 100"
"1304724-05-221","0415841","Headlands Capital Mgnt LLC","Headlands Capital Management, LLC","1 Embarcadero Ctr Ste 1600","San Francisco","CA","94111","2007-01-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"0000 Undeliverable Mail"
"1304726-05-221","1135032","The Hive Wellness LLC","The Hive Thai Massage & Wellness","1764 Union St","San Francisco","CA","94123","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"15 Manzanita Ave"
"1304727-05-221","1032193","Nor-Cal Overhead, Inc.","Nor-Cal Overhead Inc.","1799 Carpenter Rd Unit C","Oakley","CA","94561","2015-12-21T00:00:00.000",,"2022-04-01T00:00:00.000",,"1799 Carpenter Rd Unit C"
"1304728-05-221","1111459","Brittney Naami Plonowski","Brittney Naami Plonowski","1100 Gough St Apt 8b","San Francisco","CA","94109","2020-01-23T00:00:00.000",,"2022-05-10T00:00:00.000",,"1100 Gough St Apt 8b"
"1304729-05-221","1012892","Canvas Styling LLC","Canvas Styling LLC","1 Lakeside Dr Apt 707","Oakland","CA","94612","2015-04-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"899 Glendome Cir"
"1304730-05-221","1131592","Conor Maguire Inc","Gymworx","415 De Haro St","San Francisco","CA","94103","2022-01-03T00:00:00.000",,"2022-05-10T00:00:00.000",,"301 Rhode Island St Apt B17"
"1304733-05-221","1135033","Urban Farmgirls Garden Design","Urban Farmgirls Garden Design","1615 Cortland Ave","San Francisco","CA","94110","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1615 Cortland Ave"
"1304735-05-221","1135034","Reservoir Psychotherapy, Research, And Training, Inc","The San Francisco Center For Compassion-Focused Therapies","465 California St Ste 660","San Francisco","CA","94104","2019-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"465 California St Ste 660"
"1304738-05-221","1061187","Daylight Transport, LLC","Daylight Transport, LLC","5660 Katella Ave Ste 250","Cypress","CA","90630","2016-01-01T00:00:00.000",,"2022-04-28T00:00:00.000",,"5660 Katella Ave Ste 250"
"1304740-05-221","1135035","Alto Ventures Capital Group","Alto Ventures Capital Group","33 Barcelona Ave","San Francisco","CA","94115","2015-08-05T00:00:00.000",,"2015-08-05T00:00:00.000",,"33 Barcelona Ave"
"1304741-05-221","1112905","Chef Bites LLC","Healthyish Republic","2990 24th St","San Francisco","CA","94110","2020-03-06T00:00:00.000",,"2022-05-10T00:00:00.000",,"34 Aladdin Ter"
"1304742-05-221","1132645","Divco West Real Estate Services LLC","Divco West Services LLC","301 Howard St","San Francisco","CA","94105","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"301 Howard St Ste 2100"
"1304744-05-221","1135036","Legacies Of The Pacific","Legacies Of The Pacific","301 Whitecliff Dr","Vallejo","CA","94589","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"301 Whitecliff Dr"
"1304745-05-221","1090244","Good2go, Inc.","Good2go, Inc","2021 Fillmore St # 2076","San Francisco","CA","94115","2018-06-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"2021 Fillmore St # 2076"
"1304747-05-221","1135037","Portola Nail Bar Inc","Portola Nail Bar Inc","619 Portola Dr","San Francisco","CA","94127","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"619 Portola Dr"
"1304748-05-221","1135037","Portola Nail Bar Inc","Lakeside Nail Bar (Dba)","619 Portola Dr","San Francisco","CA","94127","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"619 Portola Dr"
"1304751-05-221","1135038","Fsl Capital V, LLC","Fsl Capital V, LLC","600 California St Fl 11","San Francisco","CA","94108","2021-07-06T00:00:00.000",,"2021-07-06T00:00:00.000",,"600 California St Fl 11"
"1304752-05-221","1135039","Four Rivers Partners V, Lp","Four Rivers Partners V, Lp","600 California St Fl 11","San Francisco","CA","94108","2021-07-06T00:00:00.000",,"2021-07-06T00:00:00.000",,"600 California St Fl 11"
"1304758-05-221","1135042","Keith Fitch","Fitch Kicks & More","2535 Sutter St Apt 131","San Francisco","CA","94115","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"2535 Sutter St Apt 131"
"1304761-05-221","1071683","Gratia Presbyterian Church","Gratia Community Church","1911 Hayes St","San Francisco","CA","94117","2017-06-05T00:00:00.000",,"2021-08-23T00:00:00.000",,"1911 Hayes St"
"1304763-05-221","1135044","Spark Consulting","Spark Consulting","168 Bluxome St Apt 116","San Francisco","CA","94107","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"168 Bluxome St Apt 116"
"1304765-05-221","1135045","Taylor Cress","Bay Area Mobile Mechanic","106 6th St Rm 720","San Francisco","CA","94103","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"0000 Undeliverable Mail"
"1304766-05-221","1097678","Sentilink Corp.","Sentilink Corp.","33 New Montgomery St Ste 500","San Francisco","CA","94105","2017-08-01T00:00:00.000",,"2022-05-10T00:00:00.000",,"548 Market St Unit 70654"
"1304768-05-221","1135046","True Northern Oakland","United Dumplings","2015 Chestnut St","San Francisco","CA","94123","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"15 Onondaga Ave Unit 12355"
"1304771-05-221","1135047","Novocure Inc.","Novocure Inc.","20 Valley Stream Park Ste 300","Malvern","PA","19355","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"20 Valley Stream Park Ste 300"
"1304773-05-221","1135048","High Love Consulting Inc","High Love Consulting Inc","139 Stillman St Apt 8","San Francisco","CA","94107","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"139 Stillman St Apt 8"
"1304774-05-221","1082675","Modern Image Drywall, Inc.","Modern Image Drywall Inc.","15 W 8th St Unit C","Tracy","CA","95376","2018-01-01T00:00:00.000",,"2021-08-01T00:00:00.000",,"2227 N Macarthur Dr"
"1304775-05-221","1123199","Benchmark Holdco, LLC","Benchmark Holdco, LLC","1801 W Warner Ave Ste 301","Chicago","IL","60613","2021-04-09T00:00:00.000",,"2022-01-01T00:00:00.000",,"1801 W Warner Ave Ste 301"
"1304776-05-221","1003190","Abstract Windows Inc","Abstract Windows Inc","350 Industrial Rd","San Carlos","CA","94070","2014-08-26T00:00:00.000",,"2022-02-01T00:00:00.000",,"1999 Notre Dame Ave"
"1304779-05-221","1058654","Side Inc","Homemuch Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304780-05-221","1058654","Side Inc","Homemuch Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304781-05-221","1058654","Side Inc","Homemuch Group","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304782-05-221","1058654","Side Inc","Homemuch Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304784-05-221","1058654","Side Inc","Surge Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304786-05-221","1135053","Altos Electric Inc","Altos Electric Inc","121 Quint St Unit 5e","San Francisco","CA","94124","2022-05-11T00:00:00.000",,"2022-05-11T00:00:00.000",,"121 Quint St Unit 5e"
"1304787-05-221","1058654","Side Inc","Ajility Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304788-05-221","1118565","Reefgen Inc.","Reefgen","1500 Michigan St","San Francisco","CA","94124","2020-07-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1500 Michigan St"
"1304789-05-221","1058654","Side Inc","Brick + Boxwood Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304790-05-221","1058654","Side Inc","Brick + Boxwood Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304792-05-221","1135054","Eva Wang","Eva Wang","2487 32nd Ave","San Francisco","CA","94116","2022-05-07T00:00:00.000",,"2022-05-07T00:00:00.000",,"2487 32nd Ave"
"1304793-05-221","1058654","Side Inc","Brick + Boxwood Estates","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304794-05-221","1058654","Side Inc","Ross Valley Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304795-05-221","1058654","Side Inc","Ross Valley Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304796-05-221","1058654","Side Inc","Ross Valley Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304797-05-221","1058654","Side Inc","Live Wine Country","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304798-05-221","1058654","Side Inc","Live Wine Country Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304799-05-221","1058654","Side Inc","Live Wine Country Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304800-05-221","1058654","Side Inc","Live Wine Country Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304801-05-221","1058654","Side Inc","Live Healdsburg","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304802-05-221","1058654","Side Inc","Live Healdsburg Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304803-05-221","1058654","Side Inc","Live Healdsburg Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304804-05-221","1058654","Side Inc","Live Healdsburg Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304805-05-221","1058654","Side Inc","Coast + Co Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"580 4th St"
"1304807-05-221","1135056","The Cut Out","The Cut Out","2383 Ocean Ave","San Francisco","CA","94127","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"2383 Ocean Ave"
"1304810-05-221","1135057","Accuity Delivery Systems, LLC","Accuity Delivery Systems, LLC","10000 Midlantic Dr Ste 400w","Mount Laurel","NJ","8054","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"10000 Midlantic Dr Ste 400w"
"1304813-05-221","1135059","Adc Therapeutics America Inc","Adc Therapeutics America Inc","430 Mountain Ave Ste 404","New Providence","NJ","7974","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"430 Mountain Ave Ste 404"
"1304814-05-221","1135058","Niles Electric Co. Inc.","Niles Electric Co. Inc.","37316 Niles Blvd Unit 5","Fremont","CA","94536","2022-05-09T00:00:00.000",,"2022-05-09T00:00:00.000",,"37316 Niles Blvd Unit 5"
"1304815-05-221","1108849","The Gold Bar Spirits Company Inc.","Gold Bar Bottle Company","600 California Ave Bldg 3","San Francisco","CA","94130","2019-11-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"201 Spear St 1100 Ste"
"1304816-05-221","1108849","The Gold Bar Spirits Company Inc.","The Gold Bar Spirits Company In.C","600 California Ave Bldg 3","San Francisco","CA","94130","2019-11-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"201 Spear St 1100 Ste"
"1304817-05-221","1108849","The Gold Bar Spirits Company Inc.","The Farmhouse Still","600 California Ave Bldg 3","San Francisco","CA","94130","2019-11-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"201 Spear St 1100 Ste"
"1304818-05-221","1108849","The Gold Bar Spirits Company Inc.","Gbsc","600 California Ave","San Francisco","CA","94130","2019-11-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"201 Spear St 1100 Ste"
"1304819-05-221","1019975","Mr Li Scaffold Co Inc","Mr Li Scaffold Co Inc","68 Wilson St","Daly City","CA","94014","2015-10-19T00:00:00.000",,"2022-01-01T00:00:00.000",,"68 Wilson St"
"1304820-05-221","1127657","Bay Area Mhc Psychology Pc","Bridge To Bridge Psychotherapy Group","2481 Clay St Ste 201","San Francisco","CA","94115","2021-07-01T00:00:00.000",,"2022-05-11T00:00:00.000",,"21 Tamal Vista Blvd Ste 225"
"1304822-05-221","1135060","Alliance Professional Construction And Hvac, Inc","Alliance Professional Construction And Hvac, Inc","1819 Polk St # 191","San Francisco","CA","94109","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"1819 Polk St # 191"
"1304824-05-221","1135061","Rmsj Holdings, LLC","Rmsj Holdings, LLC","2515 Ocean Ave","San Francisco","CA","94132","2021-02-04T00:00:00.000",,"2021-02-04T00:00:00.000",,"2515 Ocean Ave"
"1304830-05-221","1114022","Jhd Investments LLC","Culture Cannabis Club","5801 Mission St","San Francisco","CA","94112","2018-07-21T00:00:00.000",,"2022-05-01T00:00:00.000",,"5801 Mission St"
"1304832-05-221","1135064","Fashion Street","Fashion Street","Pier The Embarcadero Pier","San Francisco","CA","94111","2022-05-11T00:00:00.000",,"2022-05-11T00:00:00.000",,"2278 High St"
"1304833-05-221","0487528","Spruce Health Inc","Spruce Health, Inc.","548 Market St # 83493","San Francisco","CA","94104","2013-09-01T00:00:00.000",,"2022-05-09T00:00:00.000",,"548 Market St # 83493"
"1304834-05-221","0444192","Juan F Luque Inc","Juan F Luque Inc","3085 24th St Ste 201","San Francisco","CA","94110","2008-01-01T00:00:00.000",,"2009-12-30T00:00:00.000",,"3085 24th St Ste 201"
"1304836-05-221","0484917","Sf Art Conservation LLC","Preservation Arts","743 47th St Unit 102","Oakland","CA","94609","2013-11-22T00:00:00.000",,"2018-08-01T00:00:00.000",,"743 47th St 102 Unit"
"1304837-05-221","1114558","Text Cauldron Inc.","Text Cauldron, Inc","3173 24th St","San Francisco","CA","94110","2020-05-01T00:00:00.000",,"2020-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1304839-05-221","1135066","3820 Divisadero Street, LLC","3820 Divisadero Street, LLC","626 El Camino Real Ste A","San Carlos","CA","94070","2022-05-11T00:00:00.000",,"2022-05-11T00:00:00.000",,"626 El Camino Real Ste A"
"1304840-05-221","1025099","J&W Construction Inc","J & W Construction Inc","310 Cherry Way","Hayward","CA","94541","2016-02-05T00:00:00.000",,"2018-01-01T00:00:00.000",,"310 Cherry Way"
"1304842-05-221","1135067","Crusader Plumbing Co","Crusader Plumbing Co","1100 26th St Ste 1","San Francisco","CA","94107","2022-05-11T00:00:00.000",,"2022-05-11T00:00:00.000",,"695 John Muir Dr Apt F609"
"1304843-05-221","1001504","Marina Financials Corp","Marina Financials Corp","201 Spear St Ste 1100","San Francisco","CA","94105","2005-01-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"201 Spear St Ste 1100"
"1304844-05-221","1001504","Marina Financials Corp","Fidelity Guaranty Funding","201 Spear St Ste 1100","San Francisco","CA","94105","2005-01-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"201 Spear St Ste 1100"
"1304846-05-221","1135068","The Nassau Companies Of New York","The Nassau Companies Of New York","1 American Row","Hartford","CT","6103","2022-05-11T00:00:00.000",,"2022-05-11T00:00:00.000",,"1 American Row"
"1304848-05-221","1135069","Sada Systems, Inc.","Sada Systems, Inc.","5250 Lankershim Blvd Lankershim Blvd Ste 620","North Hollywood","CA","91601","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"5250 Lankershim Blvd Ste 620"
"1304849-05-221","0419679","Vios Asset Management LLC","Vios Asset Management LLC","447 Sutter St Ste 708","San Francisco","CA","94108","2009-04-14T00:00:00.000",,"2022-04-01T00:00:00.000",,"Po Box 320503"
"1304852-05-221","1135070","Monica Okubo","619-625 Webster Street","619 Webster St","San Francisco","CA","94117","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"1382 Oak Knoll Dr"
"1304853-05-221","0323567","Guimaraes Simone","Frida Catlo Art","451 Delano Ave","San Francisco","CA","94112","1999-02-03T00:00:00.000",,"2022-05-11T00:00:00.000",,"451 Delano Ave"
