"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1383972-03-251","1167934","Sfclt 14th St. Holdings LLC","Sfclt 14th St. Holdings LLC","320 14th St","San Francisco","CA","94103","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"44 Page St Ste 503"
"1383973-03-251","1167935","Edward Luy Do & Thanh Thuy Mach","Dong Nam A","253 Leavenworth St","San Francisco","CA","94102","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"253 Leavenworth St"
"1383975-03-251","1167937","Jawa Builder","Jawa Builder","3053 Fillmore St","San Francisco","CA","94123","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"3053 Fillmore St"
"1383976-03-251","1165353","Hvpt Icon Parking LLC","Platinum Parking","333 Bush St","San Francisco","CA","94104","2025-01-03T00:00:00.000",,"2025-02-01T00:00:00.000",,"333 Bush St Ste 400"
"1383978-03-251","1165353","Hvpt Icon Parking LLC","Platinum Parking","222 2nd St","San Francisco","CA","94105","2025-01-03T00:00:00.000",,"2025-02-01T00:00:00.000",,"333 Bush St Ste 400"
"1383979-03-251","1167938","Modern Appealing Clothing","Mac","387 Grove St","San Francisco","CA","94102","2024-10-20T00:00:00.000",,"2024-10-20T00:00:00.000",,"387 Grove St"
"1383981-03-251","1167939","Bright Orange Group","Bright Orange Group","177 Townsend St Unit 735","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"177 Townsend St Unit 735"
"1383983-03-251","1167940","Haihai Ye","Walking With The Beast","787 46th Ave","San Francisco","CA","94121","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"787 46th Ave"
"1383984-03-251","1151924","Roxanne Shooshani","Roxy Shooshani, Lmft","584 Castro St","San Francisco","CA","94114","2023-10-01T00:00:00.000",,"2025-03-18T00:00:00.000",,"584 Castro St"
"1383986-03-251","1167941","Taylor Demetro","Golden Gate Psychic","2007 Irving St","San Francisco","CA","94122","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"2007 Irving St"
"1383987-03-251","0470465","Front Cafe LLC","Front Cafe LLC","630 Treat Ave Ste B","San Francisco","CA","94110","2012-07-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"Po Box 410149"
"1383989-03-251","1167942","Jawa Builders LLC","Jawa Builders LLC","3053 Fillmore St","San Francisco","CA","94123","2025-02-04T00:00:00.000",,"2025-02-04T00:00:00.000",,"3053 Fillmore St # 183"
"1383990-03-251","0475730","Icris LLC","Icris, LLC","866 Union St","San Francisco","CA","94133","2013-01-01T00:00:00.000",,"2018-05-01T00:00:00.000",,"866 Union St"
"1383992-03-251","1167943","Brittany Kearney","Brittany Kearney","2193 Fillmore St","San Francisco","CA","94115","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"2193 Fillmore St"
"1383994-03-251","1167944","Her Construction","Her Construction","5103 Po Box","San Mateo","CA","94402","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"5103 Po Box"
"1383996-03-251","1167945","Odapt, Inc.","Odapt, Inc.","101 Lombard St Apt 205w","San Francisco","CA","94111","2025-03-13T00:00:00.000",,"2025-03-13T00:00:00.000",,"101 Lombard St 205w"
"1383998-03-251","1167946","Jane M. Fried","J. Dough's Bakehouse","2230 Sacramento St Apt 5","San Francisco","CA","94115","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"2230 Sacramento St Apt 5"
"1384000-03-251","1167947","San Francisco Tattoo Co LLC","San Francisco Tattoo Co LLC","3401 Anza St","San Francisco","CA","94121","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"3401 Anza St"
"1384001-03-251","1163484","Bettea","Bettea","1661 Tennessee St Ste 2k","San Francisco","CA","94107","2024-10-29T00:00:00.000",,"2025-03-20T00:00:00.000",,"0000 Undeliverable Mail"
"1384003-03-251","1167948","Mssn Cff LLC","Coffee Bar","455 Market St","San Francisco","CA","94105","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"433 Kearny St Ste C"
"1384005-03-251","1167949","Violet Moyer","Vice Consulting","2968 Arelious Walker Dr","San Francisco","CA","94124","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2968 Arelious Walker Dr"
"1384007-03-251","1167950","Cristina Bejarano Cobo","Be Water Martial Arts","2968 Arelious Walker Dr","San Francisco","CA","94124","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"2968 Arelious Walker Dr"
"1384009-03-251","1167951","Pheng Vue","Vue Technology Company","1550 Mission St Apt 1906","San Francisco","CA","94103","2025-03-19T00:00:00.000",,"2025-03-19T00:00:00.000",,"1550 Mission St Apt 1906"
"1384011-03-251","1167952","Sunrise Enterprise 415 Inc","Sunrise Enterprise 415 Inc","165 Jefferson St","San Francisco","CA","94133","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"2226 Cactus St"
"1384014-03-251","1167953","Riif Capital, LLC","Riif Capital, LLC","785 Market St Ste 1200","San Francisco","CA","94103","2024-09-18T00:00:00.000",,"2024-09-18T00:00:00.000",,"785 Market St Ste 1200"
"1384015-03-251","1167954","Appalachian Fund Manager, LLC","Appalachian Fund Manager, LLC","785 Market St Ste 1200","San Francisco","CA","94103","2024-09-18T00:00:00.000",,"2024-09-18T00:00:00.000",,"785 Market St Ste 1200"
"1384018-03-251","1167955","Appalachian Growth Fund, LLC","Appalachian Growth Fund, LLC","785 Market St Ste 1200","San Francisco","CA","94103","2024-09-18T00:00:00.000",,"2024-09-18T00:00:00.000",,"785 Market St Ste 1200"
"1384019-03-251","1167956","Babrujas LLC","Babrujas LLC","1270 43rd Ave","San Francisco","CA","94122","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"1270 43rd Ave"
"1384021-03-251","1167957","Jennifer Lu","Lunaludraws","10610 Felton Way","Cupertino","CA","95014","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"10610 Felton Way"
"1384023-03-251","1167958","Barbara Pinon","Barbara Pinon","1116 17th Ave","Redwood City","CA","94063","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1116 17th Ave"
"1384025-03-251","1167959","Movz Restoration","Movz Restoration","55 Crawford Way","American Canyon","CA","94503","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,"55 Crawford Way"
"1384027-03-251","0377758","Dandelion Payments, Inc.","Ria Money Transfer","2796 Mission St","San Francisco","CA","94110","2006-05-08T00:00:00.000",,"2024-04-16T00:00:00.000",,"7000 Village Dr Ste 200"
"1384028-03-251","0377758","Dandelion Payments, Inc.","Ria Money Transfer","2300 Mission St","San Francisco","CA","94110","2006-05-08T00:00:00.000",,"2024-04-16T00:00:00.000",,"7000 Village Dr Ste 200"
"1384029-03-251","0377758","Dandelion Payments, Inc.","Ria Money Transfer","2498 Mission St","San Francisco","CA","94110","2006-05-08T00:00:00.000",,"2024-04-16T00:00:00.000",,"7000 Village Dr Ste 200"
"1384030-03-251","0377758","Dandelion Payments, Inc.","Ria Money Transfer","2188 Mission St","San Francisco","CA","94110","2006-05-08T00:00:00.000",,"2024-04-16T00:00:00.000",,"7000 Village Dr Ste 200"
"1384032-03-251","1167960","Kartel Games Inc","Kartel Games Inc","548 Market St","San Francisco","CA","94104","2022-11-27T00:00:00.000",,"2022-11-27T00:00:00.000",,"548 Market St Unit 52486"
"1384034-03-251","1167961","Ayala Builders And Company Inc","Ayala Builders And Company Inc","2727 Humphrey Ave","Richmond","CA","94804","2025-03-19T00:00:00.000",,"2025-03-19T00:00:00.000",,"2727 Humphrey Ave"
"1384036-03-251","1167962","Sfskooterz","Sfskooterz","1321 Mission St Apt 605","San Francisco","CA","94103","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"1321 Mission St Apt 605"
"1384037-03-251","1027049","Aleph Incorporated","Aleph Incorporated","588 55th St","Oakland","CA","94609","2016-02-23T00:00:00.000",,"2025-01-01T00:00:00.000",,"588 55th St"
"1384038-03-251","0416418","Aibi, Inc","94 29th Street","92 29th St","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2013-08-02T00:00:00.000",,"Po Box 591016"
"1384040-03-251","1167963","Onebrief, Inc.","Onebrief, Inc.","3161 Ala Ilima St Ste 1801","Honolulu","HI","96818","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"3161 Ala Ilima St Ste 1801"
"1384042-03-251","1167964","Stonelex D Victor, LLC","Hyatt Regency San Francisco Downtown Soma","50 Third St","San Francisco","CA","94103","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"50 Third St"
"1384043-03-251","0416418","Aibi, Inc","86 29th Street","88 29th St","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2013-08-02T00:00:00.000",,"Po Box 591016"
"1384044-03-251","0116541","Makkatha Inc.","Bayshore Taqueria","308 Columbus Ave","San Francisco","CA","94133","2014-06-09T00:00:00.000",,"2025-01-01T00:00:00.000",,"308 Columbus Ave"
"1384046-03-251","1167968","Gobxf LLC","Gobxf LLC","1 Market Plz","San Francisco","CA","94105","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1 Market Plz"
"1384048-03-251","1167970","Shift Technology Inc.","No Trade Name - Employee Works From His Home Address","340 Fremont St Apt 3703","San Francisco","CA","94105","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"8 The Green Grn # #21267"
"1384050-03-251","1167971","Mohamed Haizam Mohamed Mubarak","Mohamed Haizam Mohamed Mubarak","525 Nelson Rising Ln Apt 206","San Francisco","CA","94158","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"525 Nelson Rising Ln Apt 206"
"1384053-03-251","1167972","2263 Market LLC","2263 Market LLC","700 Airport Blvd Ste 350","Burlingame","CA","94010","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"700 Airport Blvd Ste 350"
"1384054-03-251","1167973","Southwest Solar Inc","Southwest Solar Inc","9752 Eton Ave","Chatsworth","CA","91311","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"9752 Eton Ave"
"1384056-03-251","1167974","2nd Generation Development, Inc.","Bay Area Pervious Concrete","100 Glenn Way Ste 4","San Carlos","CA","94070","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"100 Glenn Way Ste 4"
"1384057-03-251","1066661","Agentdesks Incorporated","Listwizer","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-03-21T00:00:00.000",,"1160 Battery St # 100ste"
"1384059-03-251","1167975","Avo Vc Management LLC","Avo Vc Management LLC","175 San Fernando Way","San Francisco","CA","94127","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"175 San Fernando Way"
"1384060-03-251","1066661","Agentdesks Incorporated","Beach Keys Real Estate","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-03-21T00:00:00.000",,"1160 Battery St # 100ste"
"1384061-03-251","1066661","Agentdesks Incorporated","Beach Keys","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-03-21T00:00:00.000",,"1160 Battery St # 100ste"
"1384066-03-251","1066661","Agentdesks Incorporated","Beach Keys South Bay","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2025-03-21T00:00:00.000",,"1160 Battery St # 100ste"
"1384070-03-251","1167979","De La Torre Solutions Corp","De La Torre Solutions Corp","22870 San Jacinto Ave","Perris","CA","92570","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"3018 Po Box"
"1384072-03-251","1167981","Fenris Ventures LLC","Fenris Ventures LLC","175 San Fernando Way","San Francisco","CA","94127","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"175 San Fernando Way"
"1384074-03-251","1149400","Morgan Amanda Fong","Morgan Amanda Fong","520 Flood Ave","San Francisco","CA","94112","2023-04-28T00:00:00.000",,"2024-09-01T00:00:00.000",,"520 Flood Ave"
"1384076-03-251","1167982","Billy Reid, Inc","Billy Reid, Inc","735 Montgomery St Ste 11","San Francisco","CA","94111","2024-04-09T00:00:00.000",,"2024-04-09T00:00:00.000",,"735 Montgomery St Ste 11"
"1384077-03-251","1149607","Ines Yolanda Maldonado","Dba","39 Albion St","San Francisco","CA","94103","2023-04-21T00:00:00.000",,"2025-03-01T00:00:00.000",,"39 Albion St"
"1384078-03-251","1125464","Aguilar Auto Services & Body Shop LLC","Aguilar Auto Services & Body Shop","595 Newhall Ave","San Francisco","CA","94124","2020-02-03T00:00:00.000",,"2025-03-21T00:00:00.000",,"318 Alemany Blvd #2c"
"1384080-03-251","1167983","Jose D Hernandez Gonzales","A Quality Cleaning & Handyman Services","1950 Mission St Apt 811","San Francisco","CA","94103","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1950 Mission St Apt 811"
"1384081-03-251","1125463","Aguilar Tow Services LLC","Aguilar Tow Services LLC","595 Newhall Ave","San Francisco","CA","94124","2021-06-01T00:00:00.000",,"2025-03-21T00:00:00.000",,"318 Alemany Blvd Apt 2c"
"1384082-03-251","1154085","Lilos Kitchen LLC","Salesforce","415 Mission St","San Francisco","CA","94105","2024-01-17T00:00:00.000",,"2025-03-21T00:00:00.000",,"142 Manzanita Dr #"
"1384084-03-251","1167984","Aibi Inc","Aibi Inc (96 29th St)","591016 Po Box","San Francisco","CA","94159","2013-08-02T00:00:00.000",,"2013-08-02T00:00:00.000",,"591016 Po Box"
"1384086-03-251","1167985","Public Parking Associates, Inc.","Ppa / Lot Hero","400 Fillmore St","San Francisco","CA","94117","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"312 Fillmore St Apt 19"
"1384088-03-251","1167878","Anderson Street Workshop LLC","Whiskers On Tees","109 Anderson St","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"109 Anderson St"
"1384089-03-251","1167986","Bright Silicon Technologies, Inc","Bright Silicon Technologies, Inc","77 Carver St","San Francisco","CA","94110","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"3113 Independence Dr"
"1384091-03-251","1167987","Jennifer Drechsler","Jennifer Drechsler","1995 9th Ave","San Francisco","CA","94116","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1995 9th Ave"
"1384093-03-251","1167988","Mhan Corp","Rin's Thai","4301 24th St","San Francisco","CA","94114","2025-03-19T00:00:00.000",,"2025-03-21T00:00:00.000",,"929 Pine St Apt 101"
"1384094-03-251","1066903","Revl, Inc.","Revl Inc.","1268 Folsom St","San Francisco","CA","94103","2016-10-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"1274 Folsom St"
"1384096-03-251","1167989","Varex Imaging Corporation","Varex Imaging Corporation","1678 S Pioneer Rd","Salt Lake City","UT","84104","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1678 S Pioneer Rd"
"1384098-03-251","1167990","Coscinelle LLC","Coscinelle LLC","240 -250 Church St","San Francisco","CA","94114","2024-09-09T00:00:00.000",,"2024-09-09T00:00:00.000",,"525 Dna Way"
"1384101-03-251","1167991","Gloria Yip","I Used To Love H.E.R.","1659 Kirkwood Ave","San Francisco","CA","94124","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1659 Kirkwood Ave"
"1384102-03-251","1167992","Verdevista Ventures LLC","Mellow Interiors","330 Pine St","San Francisco","CA","94104","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1401 Haight St"
"1384103-03-251","1161152","Sacramento Street Liquors","London Market","2901 Sacramento St","San Francisco","CA","94115","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2200 Fillmore St"
"1384105-03-251","1167993","San Francisco Recreation And Parks Department","San Francisco Recreation And Parks Department","240 6th St","San Francisco","CA","94103","2024-11-08T00:00:00.000",,"2024-11-08T00:00:00.000",,"501 Stanyan St"
"1384107-03-251","1167994","Friday, Inc.","Friday, Inc.","11 Ridgefield Cir","Boylston","MA","1505","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1384109-03-251","1167995","Laurence Lague","Laurence Lague","26 Carl St","San Francisco","CA","94117","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"26 Carl St"
"1384111-03-251","1167996","Nuanced, Inc.","Nuanced, Inc.","325 Octavia St Apt 313","San Francisco","CA","94102","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1384113-03-251","1167997","James Lepe-Shaw","Spur Of The Moment Tattoo","2172 Chestnut St","San Francisco","CA","94123","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"644 Woodland Ave"
"1384115-03-251","1167998","Elite Epoxy Solutions, LLC","Elite Epoxy Solutions, LLC","1019 Sylvan Dr","San Carlos","CA","94070","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1019 Sylvan Dr"
"1384116-03-251","1100907","Huoying Luo","Little Cherry Daycare","2828 16th St Apt 204","San Francisco","CA","94103","2018-08-22T00:00:00.000",,"2025-01-01T00:00:00.000",,"2828 16th St Apt 204"
"1384117-03-251","1013044","Chongo Charles T","The Charles Bridge Associates","769 Monterey Blvd Ste 5a","San Francisco","CA","94127","2015-04-24T00:00:00.000",,"2025-03-21T00:00:00.000",,"769 Monterey Blvd Ste 5a"
"1384118-03-251","1123694","Dewinter Holdings LLC","Dewinter Technology","1919 S Bascom Ave Ste 250","Campbell","CA","95008","2020-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1919 S Bascom Ave # 250ste"
"1384119-03-251","1164995","Stacey Scholten","Meilee Meilin LLC","4264 Mission St","San Francisco","CA","94112","2020-03-01T00:00:00.000",,"2024-11-11T00:00:00.000",,"16 Nw Carl St Sw Apt"
"1384120-03-251","1164995","Stacey Scholten","Stacey Scholten","4268 Mission St","San Francisco","CA","94112","2020-03-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"16 Nw Carl St Sw Apt"
"1384121-03-251","1164995","Stacey Scholten","Alcoholics Anonymous","4260 Mission St","San Francisco","CA","94112","2020-03-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"16 Nw Carl St Sw Apt"
"1384123-03-251","1167999","Silvia Aurora Oviedo Lopez","Silvia Aurora Oviedo Lopez","95 Anzavista Ave","San Francisco","CA","94115","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"95 Anzavista Ave"
"1384124-03-251","0481825","Basil Racuk LLC","Basil Racuk LLC","1089 Valencia St","San Francisco","CA","94110","2013-07-27T00:00:00.000",,"2025-03-21T00:00:00.000",,"1200 Gough St 4c"
"1384126-03-251","1168000","Phalanx Group Inc.","Aspis Solutions","1066 Howard St","San Francisco","CA","94103","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"424 E 15th St Unit 10"
"1384128-03-251","1168001","Dick Yamagami","Dick & Jan Yamagami Family Trust","1239 9th Ave","San Francisco","CA","94122","2024-09-01T00:00:00.000",,"2024-09-01T00:00:00.000",,"1239 9th Ave"
"1384130-03-251","1168002","The Groove Room SF","The Groove Room SF","2450 Sutter St","San Francisco","CA","94115","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"1855 Ednamary Way Apt E"
"1384132-03-251","1168003","Folsom Dental Lab","Folsom Dental Lab","3085 24th St Ste 201","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"3085 24th St Ste 201"
"1384134-03-251","1168004","Mbh Advisors","Mbh Advisors","461 2nd St Apt 229","San Francisco","CA","94107","2025-03-22T00:00:00.000",,"2025-03-22T00:00:00.000",,"461 2nd St Apt 229"
"1384136-03-251","1168005","Toronado Forever, LLC","Toronado","543 -547 Haight St #","San Francisco","CA","94117","2025-03-07T00:00:00.000",,"2025-03-07T00:00:00.000",,"965 Folsom St Unit 301"
"1384138-03-251","1168006","Karla Magana Figueroa","Karla Magana Figueroa","1836 Mcallister St Apt 3","San Francisco","CA","94115","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,"1836 Mcallister St Apt 3"
"1384139-03-251","1099653","Yosemitea LLC","Yifang Taiwan Fruit Tea","645 Irving St","San Francisco","CA","94122","2019-03-17T00:00:00.000",,"2020-11-23T00:00:00.000",,"645 Irving St"
"1384141-03-251","1168007","Warren Fong","Wef Co.","625 Rivera St","San Francisco","CA","94116","2025-03-22T00:00:00.000",,"2025-03-22T00:00:00.000",,"625 Rivera St"
"1384143-03-251","1168008","Skylandscape","Skylandscape","231 Market Pl #730","San Ramon","CA","94583","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"231 Market Pl #730"
"1384145-03-251","1168009","Kimperley","Kimperley","5000 El Camino Ave Apt 6","Carmichael","CA","95608","2025-03-23T00:00:00.000",,"2025-03-23T00:00:00.000",,"5000 El Camino Ave Apt 6"
"1384147-03-251","1168010","Coastal General Contractors And Remodeling LLC","Titan Concrete Contractors San Francisco","1555 Yosemite Ave","San Francisco","CA","94124","2025-02-05T00:00:00.000",,"2025-02-23T00:00:00.000",,"3400 Cottage Way Ste G2"
"1384148-03-251","1168010","Coastal General Contractors And Remodeling LLC","Halo Kitchen Remodeling San Francisco","870 Market St","San Francisco","CA","94102","2025-02-05T00:00:00.000",,"2025-02-12T00:00:00.000",,"3400 Cottage Way Ste G2"
"1384149-03-251","1168010","Coastal General Contractors And Remodeling LLC","Oasis Bathroom Remodeling San Francisco","1661 Tennessee St","San Francisco","CA","94107","2025-02-05T00:00:00.000",,"2025-02-18T00:00:00.000",,"3400 Cottage Way Ste G2"
"1384150-03-251","1168010","Coastal General Contractors And Remodeling LLC","Golden Roofers San Francisco","77 Geary St","San Francisco","CA","94108","2025-02-05T00:00:00.000",,"2025-03-21T00:00:00.000",,"3400 Cottage Way Ste G2"
"1384151-03-251","1166560","Banshosf LLC","Bansho","253 Church St","San Francisco","CA","94114","2025-02-13T00:00:00.000",,"2025-03-23T00:00:00.000",,"1335 Pacific Ave Apt 112"
"1384153-03-251","1168011","Juicy Bites","Juicy Bites LLC","197 6th St","San Francisco","CA","94103","2025-03-23T00:00:00.000",,"2025-03-23T00:00:00.000",,"5695 Olinda Rd"
"1384155-03-251","1168012","Cicero Technologies, Inc.","Cicero Technologies, Inc.","32158 Camino Capistrano Ste 104-","San Juan Capistrano","CA","92675","2025-03-22T00:00:00.000",,"2025-03-22T00:00:00.000",,"32158 Camino Capistrano Ste 104-805"
"1384157-03-251","1168013","Mohamed Ahmed","Mohamed Ahmed","6 Belvedere St","San Francisco","CA","94010","2002-02-13T00:00:00.000",,"2002-02-13T00:00:00.000",,"6 Belvedere Ct"
"1384159-03-251","1168014","Bay Area Pet Cleanup LLC","Bay Area Pet Cleanup LLC","1205 18th Ave","San Francisco","CA","94122","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1205 18th Ave"
"1384161-03-251","1168015","Pro Plumbing And Rooter LLC","Pro Plumbing","1513 Barkley Mountain Way","Antioch","CA","94531","2025-03-10T00:00:00.000",,"2025-03-10T00:00:00.000",,"1514 Barkley Mnt Way"
"1384163-03-251","1168016","Cj Pet & Home Care","Cj Pet & Home Care","584 Castro St Ste 201","San Francisco","CA","94114","2025-02-25T00:00:00.000",,"2025-02-25T00:00:00.000",,"584 Castro St 201"
"1384165-03-251","1168017","Altero Construction LLC","Altero Construction LLC","40 Harrison St Apt 397","Oakland","CA","94607","2025-03-03T00:00:00.000",,"2025-03-03T00:00:00.000",,"40 Harrison St Apt 397"
"1384169-03-251","1168019","Solange Bonilla-Leahy","Sb Impact Consulting","2639 46th Ave","San Francisco","CA","94116","2025-03-23T00:00:00.000",,"2025-03-23T00:00:00.000",,"2639 46th Ave"
"1384170-03-251","0378762","May Dalynn","Dalynn May Lcsw","70 Fair Oaks St","San Francisco","CA","94110","2004-07-19T00:00:00.000",,"2022-01-01T00:00:00.000",,"68 Fair Oaks St"
"1384172-03-251","1168020","Marissa Coning","Marissa Coning","900 Folsom St Apt 903","San Francisco","CA","94107","2025-03-10T00:00:00.000",,"2025-03-10T00:00:00.000",,"900 Folsom St Apt 903"
"1384174-03-251","1168021","Greensights Ecological Services LLC","Greensights Ecological Services LLC","10265 Rockingham Dr Ste 100","Sacramento","CA","95827","2025-03-19T00:00:00.000",,"2025-03-19T00:00:00.000",,"10265 Rockingham Dr Ste 100"
"1384176-03-251","1168022","Paul Nordson Revoc Trust","Paul Nordson Revoc Trust","1086 Folsom St","San Francisco","CA","94103","1980-03-01T00:00:00.000",,"1980-03-01T00:00:00.000",,"357 Moseley Rd"
"1384178-03-251","1168023","Anisa Charucksiri","Anisa Charucksiri","527 23rd Ave Apt 109","Oakland","CA","94606","2025-03-23T00:00:00.000",,"2025-03-23T00:00:00.000",,"527 23rd Ave Apt 109"
"1384180-03-251","1168024","Sf361howth LLC","Sf361howth LLC","361 Howth St","San Francisco","CA","94112","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"1437 3rd St"
"1384181-03-251","1144915","Sendas Corp","Gilligan's Management Company","1414 Underwood Ave","San Francisco","CA","94124","2023-03-28T00:00:00.000",,"2023-03-28T00:00:00.000",,"1414 Underwood Ave"
"1384183-03-251","1168025","Yuyao Fan","Yuyao Fan","3294 26th St","San Francisco","CA","94110","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"3294 26th St"
"1384184-03-251","1129089","Referral Solutions, Inc.","Referral Solutions, Inc","201 Spear St Ste 1100","San Francisco","CA","94105","2021-10-27T00:00:00.000",,"2023-08-15T00:00:00.000",,"130 Mangrove Manor Dr"
"1384185-03-251","1129089","Referral Solutions, Inc.","Realty Connect","201 Spear St Ste 1100","San Francisco","CA","94105","2021-10-27T00:00:00.000",,"2023-08-15T00:00:00.000",,"130 Mangrove Manor Dr"
"1384187-03-251","1168026","Kw Group","Dmv Rental Car","221 Kearny St # Grd","San Francisco","CA","94108","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"221 Kearny St # Grd"
"1384188-03-251","1168026","Kw Group","Traveling Frozen Delights","221 Kearny St # Grd","San Francisco","CA","94108","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"221 Kearny St # Grd"
"1384190-03-251","1168027","Barry O Mahony","Barry O Mahony Construction","1302 Haight St","San Francisco","CA","94117","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"1302 Haight St"
"1384192-03-251","1168028","Dean Industrial Enterprises","Dean Industrial Enterprises","2525 S East Ave","Fresno","CA","93706","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"2525 S East Ave"
"1384193-03-251","0199118","Montalbano Karen A","Karen Montalbano, Dc","915 Irving St","San Francisco","CA","94122","1990-04-01T00:00:00.000",,"2000-04-01T00:00:00.000",,"915 Irving St"
"1384195-03-251","1168029","Nelnet, Inc.","Nelnet Diversified Solutions, LLC","121 S 13th St Ste 201","Lincoln","NE","68508","2023-04-17T00:00:00.000",,"2023-04-17T00:00:00.000",,"121 S 13th St Ste 201"
"1384197-03-251","1168030","Fox Rent A Car, Inc.","Europcar","435 S Airport Blvd","South San Francisco","CA","94080","2025-03-24T00:00:00.000",,"2025-03-24T00:00:00.000",,"4135 S 100th Ave"
"1384199-03-251","1168031","Paul Nordson Revoc Trust","Paul Nordson Revoc Trust","1086 Folsom St","San Francisco","CA","94107","1981-03-01T00:00:00.000",,"1981-03-01T00:00:00.000",,"357 Moseley Rd"
"1384201-03-251","1168032","Berger, Nicholson, Llp","Berger, Nicholson, Llp","201 Spear St Ste 1100","San Francisco","CA","94105","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"201 Spear St Ste 1100"
