"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1061359-04-161","1030121","Lic","Poki Hub","1130 Ocean Ave","San Francisco","CA","94112","2016-04-08T00:00:00.000",,"2016-04-08T00:00:00.000",,"1130 Ocean Ave"
"1061363-04-161","0320555","Hui Da Construction Inc","H D Construction","1209 Vicente St","San Francisco","CA","94116","1998-10-01T00:00:00.000",,"2016-04-08T00:00:00.000",,"1209 Vicente St"
"1061373-04-161","1030127","Superior Mechanical Services Inc","Superior Mechanical Services Inc","347 Wright Brothers Ave","Livermore","CA","94551","2016-04-08T00:00:00.000",,"2016-04-08T00:00:00.000",,"347 Wright Brothers Ave"
"1061387-04-161","1030135","Concore Development Group","Concore Development Group","1694 Tammy Ln","Concord","CA","94519","2016-04-08T00:00:00.000",,"2016-04-08T00:00:00.000",,"0000 Undeliverable Mail"
"1061394-04-161","1030138","Esmiol Properties LLC","2769 Octavia Street","2769 Octavia St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2767 Octavia St"
"1061441-04-161","1030159","Rigas Naomi","Envy Interior Design Studio","1240 14th Ave #306","San Francisco","CA","94122","2016-04-08T00:00:00.000",,"2016-04-08T00:00:00.000",,"1240 14th Ave Apt 306"
"1061458-04-161","1030170","Runde & Partners, Inc.","Runde & Partners, Inc.","6434 California St","San Francisco","CA","94121","2016-04-08T00:00:00.000",,"2016-04-08T00:00:00.000",,"6434 California St"
"1061462-04-161","1030172","998 Valencia LLC","Amados","998 Valencia St","San Francisco","CA","94110","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"584 Castro St 553"
"1061500-04-161","1030192","Gans Kenneth","Kg Construction","997 Aileen St","Oakland","CA","94608","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"997 Aileen St"
"1061502-04-161","1030193","Del-Camp Investments, Inc","187-195 Hartford Street","2120 Market St Ste 100","San Francisco","CA","94114","2016-01-26T00:00:00.000",,"2016-01-26T00:00:00.000",,"2120 Market St Ste 100"
"1061504-04-161","1029816","Pang Serena","Luminate Learning","2143 Quesada Ave","San Francisco","CA","94124","2016-04-01T00:00:00.000",,"2016-04-11T00:00:00.000",,"2143 Quesada Ave"
"1061508-04-161","1030196","Tong Trust","2726-2732 Octavia Street","44799 Aguila Terr","Fremont","CA","94539","2010-11-03T00:00:00.000",,"2010-11-03T00:00:00.000",,"44799 Aguila Ter"
"1061513-04-161","1030198","Deborah Van Patten","3235 16th Street","3235 16th St","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"714 Van Ness Ave"
"1061515-04-161","1030199","Koheba Gifts Inc","Koheba Gifts","2310 Market St","San Francisco","CA","94114","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"2310 Market St"
"1061520-04-161","1030201","Socal Living & Maureen Rev Living Trust","2630 Gough St Apartments","2630 Gough St","San Francisco","CA","94123","1994-11-21T00:00:00.000",,"1994-11-21T00:00:00.000",,"65 Turquoise Way"
"1061521-04-161","1030203","San Mateo Electric Inc","San Mateo Electric Inc","3316 Plateau Dr","Belmont","CA","94002","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"Po Box 1075"
"1061529-04-161","1030207","Wu Yali & Li Weibin","Reid's Tailoring","2124 Union St #B","San Francisco","CA","94123","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"2124 Union St Ste B"
"1061532-04-161","0045943","Gfds Engineers","Seismic Safety Design","99 Green St Fl 3","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2016-04-08T00:00:00.000",,"99 Green St Fl 3"
"1061533-04-161","0045943","Gfds Engineers","Gfds Engineers","99 Green St Fl 3","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2016-04-08T00:00:00.000",,"99 Green St Fl 3"
"1061535-04-161","0460222","Khmk Inc","Partner Equity Properties","2310 Clement St","San Francisco","CA","94121","2011-06-20T00:00:00.000",,"2016-04-08T00:00:00.000",,"0000 Undeliverable Mail"
"1061537-04-161","1030208","Singha Construction Inc","Singha Construction Inc","755 Santa Clara Ave","Alameda","CA","94501","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"755 Santa Clara Ave"
"1061560-04-161","1030219","Currency Exchange International America Corp.","Currency Exchange International America Corp.","6675 Westwood Blvd Ste 300","Orlando","FL","32821","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"6675 Westwood Blvd 300 Ste"
"1061564-04-161","1030221","1448 Bush-Austin St - Apts","1448 Bush-Austin - Apts","480 Francisco St","San Francisco","CA","94133","2015-05-20T00:00:00.000",,"2015-05-20T00:00:00.000",,"Po Box 489"
"1061576-04-161","1030227","First Class Coso, LLC","First Class Coso, LLC","480 Francisco St","San Francisco","CA","94133","2016-02-16T00:00:00.000",,"2016-02-16T00:00:00.000",,"Po Box 489"
"1061600-04-161","1030239","Kimberly Holt","Kimberly Holt","2402 California St Apt 310","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2402 California St 310 Apt"
"1061606-04-161","1030242","Wonolo Inc.","Wonolo Inc.","810 Montgomery St Fl 9f","San Francisco","CA","94104","2014-10-01T00:00:00.000",,"2014-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"1061624-04-161","0434547","De Luna Katherine G","Katherine De Luna, Dds","2299 19th Ave Rm 1","San Francisco","CA","94116","2008-12-15T00:00:00.000",,"2016-04-01T00:00:00.000",,"2299 19th Ave 1 Ste"
"1061627-04-161","0429914","Johnson James","San Francisco Hills And Drills","1307 Gateview Unit E","San Francisco","CA","94130","2008-07-01T00:00:00.000",,"2016-04-10T00:00:00.000",,"1307 Gateview Ave Unit E"
"1061651-04-161","1030263","National Academies Of Emergency Dispatch","International Academies Of Emergency Dispatch","110 S Regent St Ste 800","Salt Lake City","UT","84111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"110 S Regent St Ste"
"1061667-04-161","1030270","Fpi Management, Inc.","Fpi Management, Inc.","800 Iron Point Rd","Folsom","CA","95630","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,"800 Iron Point Rd"
"1061669-04-161","1030271","Rebecca Scott Jewelry","Rebecca Scott Jewelry","7 Middlefield Dr","San Francisco","CA","94132","2016-04-10T00:00:00.000",,"2016-04-10T00:00:00.000",,"0000 Undeliverable Mail"
"1061671-04-161","1030272","Le Nain Sf, LLC","Le Nain Sf, LLC","730 Eddy St","San Francisco","CA","94109","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1669 Monterey Hwy"
"1061681-04-161","1030277","Motus Rehab Clinic; A Stephens Chiropractic Corporation","Motus Rehab Clinic; A Stephens Chiropractic Corporation","303 Second St Ste D","San Francisco","CA","94107","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"303 2nd St Ste C"
"1061683-04-161","1030278","Coastal Learning And Behavioral Services, Inc.","Coastal Learning And Behavioral Services, Inc.","600 Portola Dr Apt 10","San Francisco","CA","94127","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"600 Portola Dr Apt 10"
"1061691-04-161","1030282","Perspicacious Productions LLC","Perspicacious Productions LLC","611 Guerrero St 14","San Francisco","CA","94110","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"611 Guerrero St Apt 14"
"1061709-04-161","1030289","American Honda Protection Products Corporation","American Honda Protection Products Corporation","20800 Madrona Ave","Torrance","CA","90503","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1919 Torrance Blvd"
"1061732-04-161","1030297","Ryan T Brown Trust","1385 Greenwich St","1385 Greeenwich St","San Francisco","CA","94109","2010-08-13T00:00:00.000",,"2010-08-13T00:00:00.000",,"158 Sunkist Ln"
"1061733-04-161","0953793","Ayesh Issam A","Majestic Limousine","2201 Bridgepointe Pkwy F224","San Mateo","CA","94404","1996-07-01T00:00:00.000",,"2009-01-15T00:00:00.000",,"0000 Undeliverable Mail"
"1061741-04-161","1030308","J C General Contractors Inc.","J C General Contractors Inc","20 Thune Ave","Moraga","CA","94556","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"20 Thune Ave"
"1061747-04-161","1030311","Institute For The Advancement Of Psychotherapy Inc","Commercial Leasing Management","3107 Fillmore St 301","San Francisco","CA","94123","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"3053 Fillmore St # 145"
"1061748-04-161","1030311","Institute For The Advancement Of Psychotherapy Inc","Psychological Administrative Services","3107 Fillmore St 301","San Francisco","CA","94123","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"3053 Fillmore St # 145"
"1061752-04-161","1030313","Lai King Quan Properties LLC","1025 Bush St Apts","1025 Bush St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2526 Van Ness Ave Apt 10"
"1061753-04-161","1016347","James M & Constance Chiao","1450 Vallejo St","1450 Vallejo St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1815 Leavenworth St Apt 2"
"1061755-04-161","1030314","Lai King Quan Properties LLC","2526 Van Ness Ave Apts","2526 Van Ness Ave","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2526 Van Ness Ave Apt 10"
"1061781-04-161","1030326","Madden Plumbing LLC","Madden Plumbing LLC","1228 Folsom St Ste 101","San Francisco","CA","94103","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"1228 Folsom St Ste 101"
"1061787-04-161","1030328","Mam Lp","Cow Hollow Suites","3210 Fillmore St #3","San Francisco","CA","94123","2008-06-30T00:00:00.000",,"2008-06-30T00:00:00.000",,"3210 Fillmore St 3 Ste"
"1061789-04-161","1030329","Space For Business LLC","Space For Business LLC","2283 38th Ave","San Francisco","CA","94116","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"2283 38th Ave"
"1061790-04-161","1007968","Julie Wertz Design Co LLC","Humankind Co","475 Connecticut St","San Francisco","CA","94107","2015-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"626 Pennsylvania Ave"
"1061794-04-161","1030330","Perez Jorge & Rosa","2201 Ingalls St","2201 Ingalls St","San Francisco","CA","94124","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"1631 Wallace Ave"
"1061796-04-161","1030332","1296 Shotwell Housing, L.P.","1296 Shotwell Housing, L.P.","1525 Grant Ave","San Francisco","CA","94133","2016-02-24T00:00:00.000",,"2016-02-24T00:00:00.000",,"615 Grant Ave"
"1061811-04-161","1030340","2060 Folsom Housing, L.P.","2060 Folsom Housing, L.P.","1525 Grant Ave","San Francisco","CA","94133","2016-02-24T00:00:00.000",,"2016-02-24T00:00:00.000",,"615 Grant Ave"
"1061812-04-161","0379908","Pejoohesh Behrooz","Val De Cole Wines And Spirits","906 Cole St","San Francisco","CA","94117","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"906 Cole St"
"1061821-04-161","0465240","Leavy Joshua I","San Francisco Brewing Co","100 Broderick St 401","San Francisco","CA","94117","2012-01-03T00:00:00.000",,"2016-04-12T00:00:00.000",,"464 11th Ave"
"1061829-04-161","1030343","Lin Valerie","Valerie Hair & Beauty Center","12 Kinkaid Sq","Alameda","CA","94501","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"Po Box 156513"
"1061831-04-161","0379333","Homeless Childrens Network","Homeless Childrens Network","3450 Third St Bldg 1-C","San Francisco","CA","94124","1998-01-12T00:00:00.000",,"2015-07-01T00:00:00.000",,"3450 3rd St 1c Ste"
"1061837-04-161","1030348","Resolute Vc","Resolute Vc (C/O Galvanize)","44 Tehama St","San Francisco","CA","94105","2016-02-16T00:00:00.000",,"2016-02-16T00:00:00.000",,"548 Market St 26403 Unit"
"1061844-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1375 Sutter St Rm 208","San Francisco","CA","94109","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061845-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1375 Sutter St Rm 308","San Francisco","CA","94109","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061846-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1431 Noriega St","San Francisco","CA","94122","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061847-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1500 Van Ness Ave Fl 10","San Francisco","CA","94109","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061848-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 412","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061849-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 601","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061850-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 801","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061851-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 802","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061853-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 803","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1061865-04-161","1030356","Compass Group Usa, Inc","Salesforce Fremont","50 Fremont St","San Francisco","CA","94105","2016-04-13T00:00:00.000",,"2016-04-13T00:00:00.000",,"2200 Jerrold Ave Z Ste"
"1061871-04-161","1030359","Lai King Quan Properties LLC","1437 Polk St Apts","1437 Polk St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2526 Van Ness Ave Apt 10"
"1061873-04-161","1030360","C.H. Johnson Consulting, Inc.","C.H. Johnson Consulting, Inc.","6 E Monroe St Ste 500","Chicago","IL","60603","2016-02-25T00:00:00.000",,"2016-02-25T00:00:00.000",,"6 E Monroe St Apt 500"
"1061879-04-161","1030363","Quan Administrative Trust","1842 Mason St Apts","1842 Mason St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2526 Van Ness Ave Apt 10"
"1061881-04-161","1024818","Lai King Quan Properties LLC","830 Hyde St","830 Hyde St","San Francisco","CA","94109","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"2526 Van Ness Ave Apt 10"
"1061889-04-161","1030369","Ringhammer Systems","Ringhammer Systems","63 Bovet Rd 357","San Mateo","CA","94402","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"63 Bovet Rd Ste 357"
"1061900-04-161","1029925","Hot Dog Bills, Inc.","Hot Dog Bills","599 Skyline Blvd Range #2","San Francisco","CA","94132","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"675 Santa Barbara Ave"
"1061903-04-161","0440323","Grubhub Holdings Inc","Grubhub Holdings Inc","2211 N Elston Ave 400","Chicago","IL","60614","2007-10-24T00:00:00.000",,"2007-10-24T00:00:00.000",,"111 W Washington St Ste 2100"
"1061908-04-161","0164162","Events Management Inc","Cafe 5","151 Third St Fl 5th","San Francisco","CA","94103","1987-04-01T00:00:00.000",,"2016-04-13T00:00:00.000",,"1798 Bryant St"
"1061912-04-161","1030379","Pritchard Avelina","595-597 Dolores St","595 Dolores St","San Francisco","CA","94110","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2200 9th Ave"
"1061914-04-161","1030380","The Firm Fitness LLC","The Firm SF","225 Frederick St","San Francisco","CA","94117","2016-04-11T00:00:00.000",,"2016-04-11T00:00:00.000",,"225 Frederick St"
"1061918-04-161","1030381","Pritchard Avelina","135 Clipper St Apts","135 Clipper St","San Francisco","CA","94116","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2200 9th Ave"
"1061920-04-161","1030383","Pritchard Avelina","131-135 Duboce Ave Apts","131 -135 Duboce Ave","San Francisco","CA","94103","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2200 9th Ave"
"1061922-04-161","1030384","Pritchard Avelina","1865 Oak St","1865 Oak St","San Francisco","CA","94116","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2200 9th Ave"
"1061947-04-161","1030395","United Comfort Solutions Inc","United Comfort Solutions Inc","1623 S Main St","Milpitas","CA","95035","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"142 N Milpitas Blvd # 308"
"1061960-04-161","0400945","Herrera Gregangelo J","Gregangelo & Velocity Arts & Entertainment","225 San Leandro Way","San Francisco","CA","94127","2006-08-08T00:00:00.000",,"2016-04-13T00:00:00.000",,"225 San Leandro Way"
"1061990-04-161","1030414","Referralexchange, Inc","Agentmachine","425 Bush St Ste 200","San Francisco","CA","94108","2016-04-13T00:00:00.000",,"2016-04-13T00:00:00.000",,"580 California St Fl 16"
"1061991-04-161","1030414","Referralexchange, Inc","Flywheel Networks","425 Bush St Ste 200","San Francisco","CA","94108","2016-04-13T00:00:00.000",,"2016-04-13T00:00:00.000",,"580 California St Fl 16"
"1061993-04-161","1030416","The Collective Potential","The Collective Potential","507 Cole St","San Francisco","CA","94117","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"507 Cole St"
"1061998-04-161","0461296","Dm Luxury LLC","San Francisco Magazine","55 Francisco St Rm 100","San Francisco","CA","94133","2010-09-15T00:00:00.000",,"2015-07-01T00:00:00.000",,"3280 Peachtree Rd Ne Ste 2325"
"1062007-04-161","1030421","General Electric International, Inc","General Electric International, Inc","101 California Street St","San Francisco","CA","94111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"Po Box 30052"
"1062009-04-161","1030422","Kehe Distributors, LLC","Kehe Distributors","1245 E Diehl Rd Ste 200","Naperville","IL","60563","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1245 E Diehl Rd # Ste 200"
"1062023-04-161","1030432","Frost Brendan & Hubinsky Robin","Mission Suds","2985 Mission St","San Francisco","CA","94110","2016-04-14T00:00:00.000",,"2016-04-14T00:00:00.000",,"44 Mirabel Ave"
"1062030-04-161","1030435","Oceanview 1, LLC","3995 Alemany Boulevard, San Francisco, Ca 94132","260 California St Fl 4","San Francisco","CA","94111","2016-02-18T00:00:00.000",,"2016-02-18T00:00:00.000",,"20211 Patio Dr Ste 145"
"1062036-04-161","1030438","Ixi Corporation","Equifax Inc.","1550 Peachtree St","Atlanta","GA","30309","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1550 Peachtree St Nw"
"1062058-04-161","1030446","Araj Exemption Trust & Araj Marital Trust","1914 Lombard St Apts","1912 Lombard St #1918","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"390 Gellert Dr"
"1062059-04-161","1030446","Araj Exemption Trust & Araj Marital Trust","1912-1918 Lombard St, San Francisco, Ca 94123 (Res Rental)","1912 Lombard St #1918","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"390 Gellert Dr"
"1062066-04-161","1030451","Araj Marital Trust","423 34th Av Apts","423 34th Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"390 Gellert Dr"
"1062067-04-161","1030451","Araj Marital Trust","423 34th Ave, San Francisco, Ca 94121 (Res Rental)","423 34th Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"390 Gellert Dr"
"1062072-04-161","1030456","Healthy Living - Nutritional Counseling & Consulting LLC","Healthy Living - Nutritional Counseling & Consulting LLC","3608 Sacramento St","San Francisco","CA","94118","2016-01-28T00:00:00.000",,"2016-02-01T00:00:00.000",,"3608 Sacramento St"
"1062074-04-161","1030457","1240 Minnesota Street LLC","1240 Minnesota Street LLC","1240 Minnesota St","San Francisco","CA","94107","2014-11-17T00:00:00.000",,"2014-11-17T00:00:00.000",,"1150 25th St"
"1062079-04-161","1030458","Philippe Chouraki Admin Trust","1135 Masonic Apartments","1135 Masonic","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"3475 California St"
"1062084-04-161","1030459","Philippe Chouraki Admin Trust","1901-1911 Webster St Apartments","714 Van Ness Ave","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"3475 California St"
"1062085-04-161","0347622","Chow Christin L","Progressive Trading Co","1032 Irving St #912","San Francisco","CA","94122","2001-07-24T00:00:00.000",,"2016-04-14T00:00:00.000",,"1032 Irving St # 912"
"1062098-04-161","1030467","Brown William","Avanti Production Group","1190 Howard St Apt 305","San Francisco","CA","94103","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,"1190 Howard St Apt 305"
"1062112-04-161","1030476","Alvarez & Marsal Private Equity Performance Group, LLC","Alvarez & Marsal Private Equity Performance Group, LLC","425 Market St Fl 18","San Francisco","CA","94105","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,"600 Madison Ave 8 Fl"
"1062114-04-161","1030475","Jalili-Farshchi Mohammad Etal","J.F. Investments","2121 Laguna St 21","San Francisco","CA","94115","2016-04-15T00:00:00.000",,"2016-04-15T00:00:00.000",,"109 Willis Dr"
"1062117-04-161","1021026","Rodriguez Raul","Move Out Solutions","5250 Mission St","San Francisco","CA","94112","2015-11-18T00:00:00.000",,"2016-04-15T00:00:00.000",,"204 Forest Park Dr"
"1062118-04-161","0116873","Mr S Leather Co Inc","Mr S","385 8th St","San Francisco","CA","94103","1979-04-05T00:00:00.000",,"2006-07-18T00:00:00.000",,"385 8th St"
"1062130-04-161","1030485","1322 16th Avenue","1322 16th Avenue","1322 16th Ave","San Francisco","CA","94122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1234 Castro St"
"1062134-04-161","1030484","Ulloa Dental Corporation","Udc Dental Group","3448 Mission St","San Francisco","CA","94110","2016-04-15T00:00:00.000",,"2016-04-15T00:00:00.000",,"3448 Mission St"
"1062136-04-161","1030487","Conrad Metlitzky  Kane Llp","Conrad Metlitzky Kane Llp","4 Embarcadero Center Ste 1400","San Francisco","CA","94111","2016-04-04T00:00:00.000",,"2016-04-04T00:00:00.000",,"217 Leidesdorff St"
"1062143-04-161","1030490","Emaginations Designs","Emaginations Designs","2042 32nd Ave","San Francisco","CA","94116","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2042 32nd Ave"
"1062148-04-161","1030493","Liu Yan Fang","Low Low Price Travel","275 6th Ave #108","San Francisco","CA","94118","2016-04-15T00:00:00.000",,"2016-04-15T00:00:00.000",,"275 6th Ave Ste 108"
"1062150-04-161","1030494","Bay Area Asphalt & Cement Works, Inc.","Bay Area Asphalt & Cement Works, Inc.","545 Nipper Ave","San Jose","CA","95133","2016-04-15T00:00:00.000",,"2016-04-15T00:00:00.000",,"545 Nipper Ave"
"1062157-04-161","1030497","Akademos Fu","Akademos Fu","388 Park St A","San Francisco","CA","94110","2015-09-03T00:00:00.000",,"2015-09-03T00:00:00.000",,"388 Park St Apt A"
"1062164-04-161","1030500","Douglas L. Chenin, Dds, Inc.","San Francisco Dental Sleep Medicine - Douglas L. Chenin, Dds, Inc.","2001 Union St Ste 420","San Francisco","CA","94123","2016-04-05T00:00:00.000",,"2016-04-05T00:00:00.000",,"2001 Union St Ste 420"
"1062181-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1625 Van Ness Ave Fl 3","San Francisco","CA","94109","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062184-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2100 Webster St Rm 110","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062185-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2100 Webster St Rm 115","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062188-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2100 Webster St Rm 404","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062189-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2100 Webster St Rm 511","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062190-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2100 Webster St Rm 516","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062191-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2300 California St Rm 103","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062192-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2323 Sacramento St Fl 2","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062193-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2324 Sacramento St Rm 110","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062195-04-161","1030507","Cardinale Sal","Cardinale Rentals","2227 Filbert","San Francisco","CA","94123","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"584 Castro St"
"1062196-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2324 Sacramento St Rm 111","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062197-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2340 Clay St Fl 2","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062201-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2340 Clay St Fl 7","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062202-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2340 Clay St Fl 3","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062203-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","2351 Clay St Rm 110","San Francisco","CA","94115","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
"1062204-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","350 Rhode Island St Rm 200","San Francisco","CA","94103","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2015 Steiner St"
