"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0319365-01-001","0319365","Bates Trust C","431 Bryant St Bldg","431 Bryant St","San Francisco","CA","94107","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"Po Box Box 242"
"0319365-02-001","0319365","Bates Trust C","421 Bryant St Bldg","421 Bryant St","San Francisco","CA","94107","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"Po Box Box 242"
"0319366-03-001","0319366","Bates Trust B","1285 Folsom St Building","1285 Folsom St","San Francisco","CA","94103","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"Po Box Box 242"
"0319374-01-001","0319374","Bergere Gregory O","Go Build Studio","2200 Palou Ave","San Francisco","CA","94124","1998-08-08T00:00:00.000",,"2001-09-01T00:00:00.000",,"552 Noe St"
"0319378-01-001","0319378","Raymond Sean M & Morgon Josh","Freewheelin Attorney Service","41 Sutter St #1777","San Francisco","CA","94104","1998-08-25T00:00:00.000",,"1998-12-01T00:00:00.000",,"Po Box 78154"
"0319391-01-001","0319391","Saleh Zahra","Cafe International","508 Haight St","San Francisco","CA","94117","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"508 Haight St"
"0319421-01-001","0319421","Jones Harold","1540 Fell St Apts","1540 Fell St","San Francisco","CA","94117","1998-07-01T00:00:00.000",,"1998-07-01T00:00:00.000",,"Po Box 420256"
"0319443-05-001","0319443","Schmitt James J","Go General Construction","414 Victoria St","San Francisco","CA","94132","2013-08-29T00:00:00.000",,"2013-08-29T00:00:00.000",,"414 Victoria St"
"0319446-01-001","0319446","Dudum Philip S","Georges Zoo Liq And Deli","2560 Sloat Blvd","San Francisco","CA","94116","1998-08-11T00:00:00.000",,"1998-08-11T00:00:00.000",,"2560 Sloat Blvd"
"0319458-01-001","0319458","Stein Jason M","Cyclops Tattoo","513 Valencia St Ste 2","San Francisco","CA","94110","1998-08-31T00:00:00.000",,"1998-08-31T00:00:00.000",,"513 Valencia St Ste 2"
"0319493-01-001","0319493","Quotidian Gallery Corporation","Quotidian Gallery","2916 Pacific Ave #1","San Francisco","CA","94115","1998-08-20T00:00:00.000",,"2003-01-01T00:00:00.000",,"2916 Pacific Ave # 1"
"0319495-01-001","0319495","Rojas Anthony K","Fingers Messenger","3621 23rd St","San Francisco","CA","94110","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"3613 23rd St"
"0319506-01-001","0319506","Fong Real Estate Company LLC","Fong Real Estate Company LLC","145 Jefferson St","San Francisco","CA","94133","1998-02-01T00:00:00.000",,"1998-02-01T00:00:00.000",,"145 Jefferson St Ste 700"
"0319506-02-001","0319506","Fong Real Estate Company LLC","145 Jefferson St Bldg","145 Jefferson St","San Francisco","CA","94133","1998-02-01T00:00:00.000",,"1998-02-01T00:00:00.000",,"145 Jefferson St Ste 700"
"0319509-02-001","0319509","The Mocas Group Art Consultant","The Mocas Group Art Consultant","5 Liberty St","San Francisco","CA","94110","1998-09-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"5 Liberty St"
"0319526-01-999","0319526","Philliber W & Philliber S","Philliber Research Associates","28 Main St","Accord","NY","12404","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"16 Main St"
"0319532-01-001","0319532","Modis Inc","Modis Inc","135 Main St Ste 1320","San Francisco","CA","94105","1998-01-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"10151 Deerwood Park Blvd Bldg 200"
"0319532-02-001","0319532","Modis Inc","Idea Integration","135 Main St Ste 1320","San Francisco","CA","94105","1998-01-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"10151 Deerwood Park Blvd Bldg 200"
"0319532-03-001","0319532","Modis Inc","Modis Consulting","135 Main St Ste 1320","San Francisco","CA","94105","1998-01-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"10151 Deerwood Park Blvd Bldg 200"
"0319532-04-001","0319532","Modis Inc","Modis Solutions","135 Main St Ste 1320","San Francisco","CA","94105","1998-01-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"10151 Deerwood Park Blvd Bldg 200"
"0319557-02-001","0319557","Autodesk Inc","Autodesk Inc","1 Market St Ste 500","San Francisco","CA","94105","1996-08-22T00:00:00.000",,"2003-01-01T00:00:00.000",,"1 Market St Ste 400"
"0319560-01-999","0319560","San Rafael Rock Quarry","Dutra Materials","1000 Point San Pedro Rd","San Rafael","CA","94901","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"2350 Kerner Blvd Ste 200"
"0319581-02-001","0319581","Gysens Sabine E","Sabine E Gysens","45 Castro St Ste 200","San Francisco","CA","94114","1998-09-15T00:00:00.000",,"2008-05-01T00:00:00.000",,"40 Surrey St"
"0319594-01-001","0319594","Thongvichit Yupin","755-757 Monterey Blvd Apts","755 Monterey Blvd","San Francisco","CA","94127","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"375 Hazelwood Ave"
"0319611-01-001","0319611","Miller Peter R","Audio Institute Of America","814 46th Ave","San Francisco","CA","94121","1989-01-02T00:00:00.000",,"1989-01-02T00:00:00.000",,"814 46th Ave"
"0319613-01-001","0319613","Gilbane Building Company","Gilbane Building Company","44 Montgomery St","San Francisco","CA","94104","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"2033 Gateway Pl 450 Ste"
"0319617-01-001","0319617","Young Michael D","Locksmith Central","2855 Judah St","San Francisco","CA","94122","1998-09-04T00:00:00.000",,"1998-09-04T00:00:00.000",,"1400 34th Ave"
"0319617-02-001","0319617","Young Michael D","Central Locksmith","2855 Judah St","San Francisco","CA","94122","1998-09-04T00:00:00.000",,"2003-08-29T00:00:00.000",,"1400 34th Ave"
"0319617-03-001","0319617","Young Michael D","Lock Central","2855 Judah St","San Francisco","CA","94122","1998-09-04T00:00:00.000",,"2003-08-29T00:00:00.000",,"1400 34th Ave"
"0319632-01-001","0319632","Intl Child Resource Inst","Ujima Trading Co","3486 Mission St #B","San Francisco","CA","94110","1998-09-26T00:00:00.000",,"1998-09-27T00:00:00.000",,"2095 Harrison St"
"0319632-02-001","0319632","Intl Child Resource Inst","Project Commotion","2095 Harrison St","San Francisco","CA","94110","1998-09-26T00:00:00.000",,"2008-03-15T00:00:00.000",,"2095 Harrison St"
"0319643-01-001","0319643","Scheib Eric & Danette","Lemon Twist","393 27th St","San Francisco","CA","94131","1998-09-08T00:00:00.000",,"2011-01-01T00:00:00.000",,"393 27th St"
"0319650-01-002","0319650","Alla Prima LLC","Alla Prima","539 Hayes St","San Francisco","CA","94102","1998-09-15T00:00:00.000",,"1999-09-01T00:00:00.000",,"539 Hayes St"
"0319666-01-001","0319666","North American Country Inns In","North American Country Inns In","235 Montgomery St Ste 750","San Francisco","CA","94104","1996-06-05T00:00:00.000",,"1996-06-05T00:00:00.000",,"235 Montgomery St Ste 750"
"0319692-01-001","0319692","Canon Bus. Process Services","Oce Business Services, Inc.","425 California St Ste 440","San Francisco","CA","94104","2003-12-31T00:00:00.000",,"2003-12-31T00:00:00.000",,"0000 Undeliverable Mail"
"0319706-01-001","0319706","Ottonello Jr Edward A","Edward Ottonello Attorney","2869 Octavia St","San Francisco","CA","94123","1995-01-01T00:00:00.000",,"2009-02-17T00:00:00.000",,"2869 Octavia St"
"0319709-02-001","0319709","Rdm Express Inc","Europa Express","750 La Playa St","San Francisco","CA","94121","1998-09-08T00:00:00.000",,"1999-01-19T00:00:00.000",,"750 La Playa St"
"0319713-01-001","0319713","Wood Bruce J/Nellis Machiko","Nellwood Partnership","832 Haight St","San Francisco","CA","94117","1998-09-02T00:00:00.000",,"2000-01-10T00:00:00.000",,"832 Haight St Apt 2"
"0319730-01-001","0319730","Brazilian Jiu Jitsu Inc","Brazilian Jiu Jitsu Inc","1166 Howard St","San Francisco","CA","94103","1998-09-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"109 S Lake Merced Hls Apt 3f"
"0319732-02-001","0319732","Level 3 Communications LLC","Level 3 Communications LLC","185 Berry St Ste 1820","San Francisco","CA","94107","1998-08-01T00:00:00.000",,"2005-06-30T00:00:00.000",,"Po Box 4065"
"0319732-02-003","0319732","Level 3 Communications LLC","Level 3 Communications LLC","650 Townsend St","San Francisco","CA","94103","1998-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"Po Box 4065"
"0319732-02-004","0319732","Level 3 Communications LLC","Level 3 Communications LLC","200 Paul Ave","San Francisco","CA","94124","1998-08-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 4065"
"0319732-03-001","0319732","Level 3 Communications LLC","Level 3 Communications LLC","274 Brannan St","San Francisco","CA","94107","1998-08-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"Po Box 4065"
"0319732-05-001","0319732","Level 3 Communications LLC","Level 3 Communications","1 California St Ste 250","San Francisco","CA","94111","1998-08-01T00:00:00.000",,"2013-04-04T00:00:00.000",,"Po Box 4065"
"0319732-06-001","0319732","Level 3 Communications LLC","Level 3 Communications LLC","365 Main St","San Francisco","CA","94105","1998-08-01T00:00:00.000",,"2013-05-24T00:00:00.000",,"Po Box 4065"
"0319745-01-001","0319745","Gabany Joseph A R","Joseph Gabany Dmd Msd","260 Stockton St Fl 6","San Francisco","CA","94108","1998-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"260 Stockton St Fl 6"
"0319762-01-001","0319762","Touchatt Chez","Chez Touchatt","1097 Church St","San Francisco","CA","94114","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"1097 Church St"
"0319783-01-001","0319783","Fanucchi Damon F","The Rental Source","2013 16th St","San Francisco","CA","94103","1998-09-21T00:00:00.000",,"2002-01-01T00:00:00.000",,"2013 16th St"
"0319783-02-001","0319783","Fanucchi Damon F","Trs Properties","2013 16th St","San Francisco","CA","94103","1998-09-21T00:00:00.000",,"2002-01-01T00:00:00.000",,"2013 16th St"
"0319827-02-002","0319827","Addiction Resrch & Treatment Inc","Facet","433 Turk St","San Francisco","CA","94102","1998-10-01T00:00:00.000",,"2006-05-25T00:00:00.000",,"1720 Lakepointe Dr 117 Ste"
"0319833-01-001","0319833","Kashdan Richard L","Wideweb Communications","434 Grove St","San Francisco","CA","94102","1998-09-15T00:00:00.000",,"1998-09-15T00:00:00.000",,"434 Grove St"
"0319874-05-001","0319874","Quattrochi Pamela A","Roaming Hound","73 Montezuma St","San Francisco","CA","94110","2002-11-05T00:00:00.000",,"2008-10-29T00:00:00.000",,"73 Montezuma St"
"0319899-00-000","0319899","Sipser Richard M","Sipser Richard M","165 N Point St #225","San Francisco","CA","94133","2006-05-03T00:00:00.000",,"2006-05-03T00:00:00.000",,"165 N Point St Apt 2157"
"0319919-01-001","0319919","Haight Street Market Inc","Haight Street Market Inc","1530 Haight St","San Francisco","CA","94117","1998-10-15T00:00:00.000",,"1998-10-15T00:00:00.000",,"2200 Jerrold Ave Ste A"
"0319937-01-001","0319937","Shephard Kimberly","Small Medium Large","130 Monterey Blvd","San Francisco","CA","94131","1998-10-06T00:00:00.000",,"2005-11-03T00:00:00.000",,"349 Gold Mine Dr"
"0319937-02-001","0319937","Shephard Kimberly","Urban Dencity","130 Monterey Blvd","San Francisco","CA","94131","1998-10-06T00:00:00.000",,"2005-11-03T00:00:00.000",,"349 Gold Mine Dr"
"0319942-02-001","0319942","Kocher Gerard P","K-Solutions","118 Denslowe Dr","San Francisco","CA","94132","2014-02-01T00:00:00.000",,"2014-02-01T00:00:00.000",,"118 Denslowe Dr"
"0319946-03-001","0319946","Mccain Robin E","Filmografie","33 Jennings Ct","San Francisco","CA","94124","1998-09-09T00:00:00.000",,"2003-02-26T00:00:00.000",,"33 Jennings Ct"
"0319957-01-001","0319957","Jackson Suzanne K","Suzy K Jackson","750 Folsom St","San Francisco","CA","94107","1998-12-31T00:00:00.000",,"1998-12-31T00:00:00.000",,"750 Folsom St"
"0319968-02-001","0319968","Tan Renee J","R2d10","339 Mississippi St","San Francisco","CA","94107","2006-10-01T00:00:00.000",,"2006-10-01T00:00:00.000",,"339 Mississippi St"
"0320002-01-001","0320002","Mendieta Christopher A","Masterpiece Catering","739 Miramar Ave","San Francisco","CA","94112","1998-10-10T00:00:00.000",,"1998-10-10T00:00:00.000",,"739 Miramar Ave"
"0320007-01-001","0320007","Swanson And Mcnamara Llp","Swanson And Mcnamara Llp","300 Montgomery St Ste 1100","San Francisco","CA","94104","1998-10-02T00:00:00.000",,"2002-02-20T00:00:00.000",,"300 Montgomery St 1100 Ste"
"0320024-01-001","0320024","Alves Ralph S","The Bread Man","100 Alemany Blvd","San Francisco","CA","94110","1998-10-05T00:00:00.000",,"2005-08-09T00:00:00.000",,"1983 Alamo Ln"
"0320026-01-001","0320026","Ab Fits LLC","Ab Fits LLC","1519 Grant Ave","San Francisco","CA","94133","1998-08-01T00:00:00.000",,"1998-08-01T00:00:00.000",,"1519 Grant Ave"
"0320042-02-002","0320042","Lionbridge Technologies Inc","Lionbridge Technologies Inc","49 Stevenson St Fl 14","San Francisco","CA","94105","1998-08-16T00:00:00.000",,"2004-01-01T00:00:00.000",,"890 Winter St Ste 225"
"0320052-02-001","0320052","Fine Design Group Inc","Fine Design Group Inc","3450 Sacramento St #620","San Francisco","CA","94118","1998-09-01T00:00:00.000",,"2013-05-27T00:00:00.000",,"3450 Sacramento St 620 #"
"0320063-01-001","0320063","Johnson Floyd D","3rd Eye Enterprises","655 Masonic Ave","San Francisco","CA","94117","1998-09-23T00:00:00.000",,"1998-09-23T00:00:00.000",,"5150 Old Redwood Rd"
"0320064-01-001","0320064","H Sugarman & J De Lon Sugarman","Howard F Sugarman","3637 Sacramento St Ste F","San Francisco","CA","94118","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"3626 Sacramento St Ste 8"
"0320064-02-001","0320064","H Sugarman & J De Lon Sugarman","Center For Psychotherapy","3637 Sacramento St Ste F","San Francisco","CA","94118","1998-01-01T00:00:00.000",,"1999-09-01T00:00:00.000",,"3626 Sacramento St Ste 8"
"0320064-03-001","0320064","H Sugarman & J De Lon Sugarman","Jacqueline De Lon Sugarman","3637 Sacramento St","San Francisco","CA","94118","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"3626 Sacramento St Ste 8"
"0320067-02-001","0320067","Mora Sandra E","Sandra E Mora Cpa","127 Cortland Ave","San Francisco","CA","94110","1998-09-16T00:00:00.000",,"2005-01-14T00:00:00.000",,"127 Cortland Ave"
"0320079-02-001","0320079","Kumar Ashok & Kumar Surinder","Pacific Enterprises","999 Ocean Ave","San Francisco","CA","94112","1998-09-28T00:00:00.000",,"1998-09-28T00:00:00.000",,"999 Ocean Ave"
"0320092-01-001","0320092","Friend's Fish & Meat Market","Friend's Fish & Meat Market","72 Santa Fe Ave","San Francisco","CA","94124","1998-10-01T00:00:00.000",,"2011-07-20T00:00:00.000",,"739 Washington St Ste 300"
"0320106-01-001","0320106","Coefficient Networks Inc","Beta Nineties Consulting Group","912 Clement St","San Francisco","CA","94118","1998-09-18T00:00:00.000",,"2002-04-22T00:00:00.000",,"912 Clement St"
"0320106-02-001","0320106","Coefficient Networks Inc","Coefficient Networks","912 Clement St","San Francisco","CA","94118","1998-09-18T00:00:00.000",,"2002-04-23T00:00:00.000",,"912 Clement St"
"0320117-01-001","0320117","Fadhel Hizam A","George's Market","2268 Mission St","San Francisco","CA","94110","1998-07-01T00:00:00.000",,"1998-07-01T00:00:00.000",,"2268 Mission St"
"0320123-02-001","0320123","Calderon Rony A","Colofeli Auto Repair","950 Newhall St","San Francisco","CA","94124","2005-10-17T00:00:00.000",,"2005-10-17T00:00:00.000",,"113 School St"
"0320129-01-999","0320129","Margrill Anita","Anita Margrill","154 Chambers St","New York","NY","10007","1998-06-04T00:00:00.000",,"1998-06-04T00:00:00.000",,"0000 Undeliverable Mail"
"0320129-02-001","0320129","Margrill Anita","Shotwell Street Properties","670 Shotwell St","San Francisco","CA","94110","1998-06-04T00:00:00.000",,"2011-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0320138-01-001","0320138","Shorenstein Realty Services Lp","Shorenstein Realty Services Lp","555 California St Ste 2","San Francisco","CA","94104","1998-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"235 Montgomery St 16 Fl"
"0320149-01-001","0320149","Kong James & Rosana Yee","James Kong & Rosana Lee Kong","519 Grant Ave","San Francisco","CA","94108","1993-01-15T00:00:00.000",,"1993-01-15T00:00:00.000",,"188 16th Ave"
"0320174-01-001","0320174","Sol Pizza Inc","North Beach Pizza","800 Stanyan St","San Francisco","CA","94117","1995-07-01T00:00:00.000",,"1995-07-01T00:00:00.000",,"240 E 3rd Ave"
"0320183-05-001","0320183","Gernatt Kytha M","Sf Dog Pack","3580 18th St #A","San Francisco","CA","94110","2003-10-16T00:00:00.000",,"2009-12-08T00:00:00.000",,"3580 18th St A #"
"0320190-01-999","0320190","Hill Brothers Chemical Co","Hill Brothers Chemical Co","410 Charcot Ave","San Jose","CA","95131","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"8380 W Emile Zola Ave 5775 #"
"0320216-01-001","0320216","Hilm Co","1050 Stanyan Apts","1050 Stanyan St","San Francisco","CA","94117","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"3001 Laguna St"
"0320223-01-001","0320223","Vi Thieu Binh","Hue An Co","776 Jackson St","San Francisco","CA","94133","1998-10-01T00:00:00.000",,"1998-10-01T00:00:00.000",,"776 Jackson St"
"0320235-01-001","0320235","Schnetzler Emmanuel T","Emmanuel T Schnetzler","1345 Rhode Island St","San Francisco","CA","94107","1998-10-01T00:00:00.000",,"1998-10-01T00:00:00.000",,"1345 Rhode Island St"
"0320252-01-999","0320252","Avid Technology Inc","Avid Technology Inc","75 Network Dr","Burlington","MA","1803","1994-10-01T00:00:00.000",,"2010-06-07T00:00:00.000",,"75 Network Dr"
"0320263-01-001","0320263","Flowers Claire Marie","Flowers Claire Marie","167 5th Ave","San Francisco","CA","94118","1998-09-22T00:00:00.000",,"1998-09-22T00:00:00.000",,"167 5th Ave"
"0320268-01-001","0320268","Actnet Advanced Technology Cor","Actnet Advanced Technology Cor","2207 Judah St","San Francisco","CA","94122","1998-09-01T00:00:00.000",,"1999-08-09T00:00:00.000",,"2207 Judah St"
"0320282-01-001","0320282","Hy Christina","Hy Sam Express","201 Turk St Apt 219","San Francisco","CA","94102","1998-10-01T00:00:00.000",,"1999-03-01T00:00:00.000",,"201 Turk St Apt 219"
"0320291-02-001","0320291","Zager Paul S","Paul Zager Mft","1000 Chenery St","San Francisco","CA","94131","1998-09-23T00:00:00.000",,"2013-07-24T00:00:00.000",,"1000 Chenery St"
"0320308-01-001","0320308","Levitin Milena","Law Offices Of Milena Levitin","1 Sutter St Ste 700","San Francisco","CA","94104","1998-07-01T00:00:00.000",,"2005-03-01T00:00:00.000",,"155 Westwood Dr"
"0320358-02-999","0320358","Sme Industries Inc","Sme Industries Inc","5801 W Wells Park Rd","West Jordan","UT","84081","1998-10-05T00:00:00.000",,"2008-06-01T00:00:00.000",,"5801 W Wells Park Rd"
"0320387-01-999","0320387","Ferguson Dennis","Systems Plumbing","702 Larch Ave","S San Fran","CA","94080","1998-10-06T00:00:00.000",,"1998-10-06T00:00:00.000",,"702 Larch Ave"
"0320395-01-002","0320395","P O P Plumbing Inc","P O P Plumbing Inc","1601 Galvez Ave","San Francisco","CA","94124","1998-09-16T00:00:00.000",,"2010-11-01T00:00:00.000",,"1270 Tuolumne Rd"
"0320399-02-001","0320399","Newquist Gaylene M","G Newquist Psycho Therapist","66 Bridgeview Dr","San Francisco","CA","94124","2004-03-20T00:00:00.000",,"2004-03-20T00:00:00.000",,"66 Bridgeview Dr"
"0320414-01-001","0320414","Choe Sang Mi","The Outsider","894 Geary St","San Francisco","CA","94109","1998-11-01T00:00:00.000",,"1998-11-01T00:00:00.000",,"894 Geary St"
"0320420-01-001","0320420","Khazanov Natasha S","Natasha S Khazanov","198 Miraloma Dr","San Francisco","CA","94127","1998-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"198 Miraloma Dr # 1"
"0320422-01-001","0320422","Cassidy Sharon M","Cassidy Real Estate","1766 Union St Ste C","San Francisco","CA","94123","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1766 Union St Ste C"
"0320422-03-001","0320422","Cassidy Sharon M","300 Chattanooga St Apts","300 Chattanooga St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"1766 Union St Ste C"
"0320426-02-001","0320426","Kirkwood Barbara E","Barbara Kirkwood","84 Entrada Ct","San Francisco","CA","94127","2003-09-01T00:00:00.000",,"2003-09-01T00:00:00.000",,"84 Entrada Ct"
"0320449-01-001","0320449","Ehrlich Charles D","The Ehrlich Organization","2929 Webster St","San Francisco","CA","94123","2002-03-30T00:00:00.000",,"2002-03-30T00:00:00.000",,"2929 Webster St"
"0320449-02-001","0320449","Ehrlich Charles D","Lymph Notes","2929 Webster St","San Francisco","CA","94123","2002-03-30T00:00:00.000",,"2004-09-01T00:00:00.000",,"2929 Webster St"
"0320449-03-001","0320449","Ehrlich Charles D","Lymphnotes.Com","2929 Webster St","San Francisco","CA","94123","2002-03-30T00:00:00.000",,"2004-09-01T00:00:00.000",,"2929 Webster St"
"0320449-04-001","0320449","Ehrlich Charles D","Hands-On-Guide","2929 Webster St","San Francisco","CA","94123","2002-03-30T00:00:00.000",,"2006-12-14T00:00:00.000",,"2929 Webster St"
"0320449-05-001","0320449","Ehrlich Charles D","Handsonguide.Com","2929 Webster St","San Francisco","CA","94123","2002-03-30T00:00:00.000",,"2006-12-14T00:00:00.000",,"2929 Webster St"
"0320483-02-001","0320483","Scherer Smith & Kenny Llp","Scherer Smith & Kenny Llp","140 Geary St Fl 7","San Francisco","CA","94108","2005-10-12T00:00:00.000",,"2005-10-12T00:00:00.000",,"140 Geary St Fl 7"
"0320485-01-001","0320485","278 Post Street Inc","278 Post Street Inc","278 Post St","San Francisco","CA","94108","1998-09-24T00:00:00.000",,"1998-09-24T00:00:00.000",,"101 2nd St 11th Fl"
"0320487-01-001","0320487","Wong Samuel B","737 15th Ave Apartment","737 15th Ave","San Francisco","CA","94118","1997-11-07T00:00:00.000",,"1997-11-07T00:00:00.000",,"1430 1430 39 Ave"
"0320492-01-001","0320492","Tung Sing Restaurant Inc","Tung Sing Restaurant Inc","4013 24th St","San Francisco","CA","94114","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"4013 24th St"
"0320508-01-001","0320508","Cheng Yan Kit And Judy","2070 Mission St Bldg","2070 Mission St","San Francisco","CA","94110","1998-01-02T00:00:00.000",,"1998-01-02T00:00:00.000",,"1329 12th Ave"
"0320542-01-001","0320542","A M Rocca Inc","A M Rocca Inc","4722 Mission St","San Francisco","CA","94112","1998-10-13T00:00:00.000",,"2004-04-02T00:00:00.000",,"4722 Mission St"
"0320561-01-001","0320561","Wikstrom Karin M","Karin Margareta Wikstrom","540 Alabama St #325","San Francisco","CA","94110","1998-10-13T00:00:00.000",,"1998-10-13T00:00:00.000",,"540 Alabama St 325 #"
"0320563-01-001","0320563","Kwong Mandy & Anthony","Flamingo Cleaners","3690 Mission St","San Francisco","CA","94110","1998-10-01T00:00:00.000",,"1998-10-01T00:00:00.000",,"3690 Mission St"
"0320607-01-999","0320607","Johnson & Johnson Finance Corp","Johnson & Johnson Finance Corp","501 George St","New Brunswick","NJ","8901","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"120 S Central Ave Ste 350"
"0320620-01-001","0320620","Kapoor Rev Tr/Priestley Rev Tr","600-610 Bush St Apts","600 Bush St","San Francisco","CA","94108","1995-12-08T00:00:00.000",,"1995-12-08T00:00:00.000",,"1683 Shattuck Ave"
"0320620-02-001","0320620","Kapoor Rev Tr/Priestley Rev Tr","600-610 Bush St Bldg","600 Bush St","San Francisco","CA","94108","1995-12-08T00:00:00.000",,"1995-12-08T00:00:00.000",,"1683 Shattuck Ave"
"0320636-01-001","0320636","Sf Medical Clinic For Pain","Sf Medical Clinic For Pain","1790 26th Ave","San Francisco","CA","94122","1998-10-01T00:00:00.000",,"1998-10-01T00:00:00.000",,"1790 26th Ave"
"0320636-02-001","0320636","Sf Medical Clinic For Pain","Academy Of Pain Research","1790 26th Ave","San Francisco","CA","94122","1998-10-01T00:00:00.000",,"2001-03-05T00:00:00.000",,"1790 26th Ave"
"0320636-03-001","0320636","Sf Medical Clinic For Pain","American Soc/Trad Chinese Med","1790 26th Ave","San Francisco","CA","94122","1998-10-01T00:00:00.000",,"2002-11-26T00:00:00.000",,"1790 26th Ave"
"0320648-03-001","0320648","Dayan Avi","A & E Imports","888 Brannan St Ste 121","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"888 Brannan St Ste 161"
"0320680-01-001","0320680","Musgrove John R","Musgrove & Associates","439 Moraga St","San Francisco","CA","94122","1998-07-01T00:00:00.000",,"2000-01-15T00:00:00.000",,"439 Moraga St"
"0320722-01-001","0320722","Adler Evelyn","3525 Anza St Apt","3525 Anza St Apt 10","San Francisco","CA","94121","1998-03-31T00:00:00.000",,"1998-03-31T00:00:00.000",,"1867 42nd Ave"
"0320731-01-001","0320731","Alana Leigh Atelier Inc","Alana Leigh Atelier","2735 Union St","San Francisco","CA","94123","1998-10-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2735 Union St"
"0320755-01-001","0320755","Do Gina","Rendez Vous Nails","3247 Sacramento St","San Francisco","CA","94115","1998-10-20T00:00:00.000",,"1998-10-20T00:00:00.000",,"3247 Sacramento St"
"0320769-01-001","0320769","Friedman Jude","Growing Up","240 West Portal Ave","San Francisco","CA","94127","1998-10-15T00:00:00.000",,"1998-10-15T00:00:00.000",,"248 West Portal Ave"
"0320788-01-001","0320788","Molinari Fam Partnershp LLC Th","Amelia Associates","1830 Fillmore St(Blk 0677 Lot72-79)","San Francisco","CA","94115","1998-06-26T00:00:00.000",,"1998-06-26T00:00:00.000",,"2555 Larkin St 5 Apt"
"0320797-01-001","0320797","Northshore Resources IV Lp","2500 18th St Bldg","2500 18th St","San Francisco","CA","94110","1998-06-15T00:00:00.000",,"1998-06-15T00:00:00.000",,"Po Box 16182"
"0320797-02-001","0320797","Northshore Resources IV Lp","72 Townsend St Bldg","72 Townsend St","San Francisco","CA","94107","1998-06-15T00:00:00.000",,"1998-06-15T00:00:00.000",,"Po Box 16182"
"0320797-03-001","0320797","Northshore Resources IV Lp","144 Townsend St Bldg","144 Townsend St","San Francisco","CA","94107","1998-06-15T00:00:00.000",,"1998-06-15T00:00:00.000",,"Po Box 16182"
"0320797-05-001","0320797","Northshore Resources IV Lp","Northshore Resources IV Lp","801 Portola Dr Ste 201","San Francisco","CA","94127","1998-06-15T00:00:00.000",,"2000-10-31T00:00:00.000",,"Po Box 16182"
"0320808-01-001","0320808","Char Devron H","Devron H Char Md","45 Castro St Ste 309","San Francisco","CA","94114","1998-11-02T00:00:00.000",,"1998-11-02T00:00:00.000",,"45 Castro St Ste 309"
"0320815-02-001","0320815","Hauber Elizabeth Living Trust","655 Minna St Parking Lot","655 Minna St","San Francisco","CA","94103","1998-08-04T00:00:00.000",,"1998-08-04T00:00:00.000",,"Po Box 2389"
"0320815-03-001","0320815","Hauber Elizabeth Living Trust","627 Minna St Parking Lot","627 Minna St","San Francisco","CA","94103","1998-08-04T00:00:00.000",,"1998-08-04T00:00:00.000",,"Po Box 2389"
"0320819-01-999","0320819","Lifeline Systems Inc","Lifeline Systems Inc","111 Lawrence St","Framingham","MA","1702","1998-10-07T00:00:00.000",,"1998-10-07T00:00:00.000",,"3 Bala Plz W Ste 200"
