"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1033116-07-151","1015765","Best Pest Service Inc","Best Pest Service Inc","218 Shaw Rd #G","South San Francisco","CA","94080","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"216 Harris Ct"
"1033118-07-151","1015766","Del Monte Capitol Meat Company LLC","Del Monte Capitol Meat Company LLC","200 Napoleon St","San Francisco","CA","94124","2015-04-06T00:00:00.000",,"2015-04-06T00:00:00.000",,"4051 Seaport Blvd"
"1033127-07-151","1015770","Post 526 LLC","Post 526 LLC","490 Post St 526","San Francisco","CA","94102","2014-03-05T00:00:00.000",,"2014-03-05T00:00:00.000",,"490 Post St Ste 526"
"1033131-07-151","1015772","Shimizu Harumi","Studio Cinnamon","601 34th Ave","San Francisco","CA","94121","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"601 34th Ave"
"1033154-07-151","0394805","Center For Food Safety","Center For Food Safety","303 Sacramento St Fl 2","San Francisco","CA","94111","2006-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"600 California St Ste 12-013"
"1033161-07-151","1015784","Kang Kyong Hwa & Sung Soo Jung","Koo","408 Irving St","San Francisco","CA","94122","2015-07-10T00:00:00.000",,"2015-07-10T00:00:00.000",,"408 Irving St"
"1033170-07-151","0394404","De Gramont Anne Marie","Gears And Jewels","210 Post St #1004","San Francisco","CA","94108","2006-01-10T00:00:00.000",,"2012-09-15T00:00:00.000",,"210 Post St Ste 1004"
"1033173-07-151","1015789","Eckert Bryan","Bryan Eckert","772 Oak St","San Francisco","CA","94117","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"226 Mcallister Ave"
"1033209-07-151","1015806","Apir Auto Car Wash LLC","Apir Auto Car Wash LLC","550 California St","San Francisco","CA","94104","2015-07-13T00:00:00.000",,"2015-07-13T00:00:00.000",,"1427 Silliman St"
"1033213-07-151","1015809","Tong Katherine","Katherine Tong","2430 36th Ave","San Francisco","CA","94116","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2430 36th Ave"
"1033217-07-151","1015812","Chuc Lynn/Nguyen Thuy/Bui Trang Thu","Crystal Nails Spa","2347 Clement St","San Francisco","CA","94121","2015-07-13T00:00:00.000",,"2015-07-13T00:00:00.000",,"2347 Clement St"
"1033227-07-151","0477126","Tan Chee Yong & Cecilia C","453-461 Union Street Apts","453 Union St","San Francisco","CA","94133","2013-02-22T00:00:00.000",,"2014-01-01T00:00:00.000",,"274 Ramsell St"
"1033232-07-151","1015819","Tan Chee Yong & Tan Cecilia C","463 Union St Comm Unit","463 Union St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"274 Ramsell St"
"1033247-07-151","1015827","Cusing Mark E And Sophia S Revocable Living Trust","821 Geary St Apts","821 Geary St","San Francisco","CA","94109","2011-12-28T00:00:00.000",,"2011-12-28T00:00:00.000",,"3543 Sacramento St"
"1033252-07-151","0450970","Tres Peros Inc","Financial District Foot & Ankle","222 Front St 6th Fl","San Francisco","CA","94111","2010-07-01T00:00:00.000",,"2015-07-09T00:00:00.000",,"222 Front St 6 Fl"
"1033255-07-151","1015831","Creative Security Company Inc","Creative Security Company Inc","150 S Autumn St","San Jose","CA","95110","2015-06-22T00:00:00.000",,"2015-06-22T00:00:00.000",,"150 Barack Obama Blvd"
"1033256-07-151","0031093","Wo Chong Co Inc","Wo Chong Co Inc","863 Washington St","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"863 Washington St"
"1033258-07-151","1015832","Cusing Mark E And Sophia S Revocable Living Trust","556-560 San Jose Ave Apts","556 San Jose Ave #560","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"3543 Sacramento St"
"1033271-07-151","1015837","Cusing Mark E And Sophia S Revocable Living Trust","227 Sanchez Apts","227 Sanchez St","San Francisco","CA","94114","2011-04-12T00:00:00.000",,"2011-04-12T00:00:00.000",,"3543 Sacramento St"
"1033280-07-151","0193102","Rmt Landscape Contractors Inc","Rmt Landscape Contractors Inc","421 Pendleton Way","Oakland","CA","94621","1992-04-09T00:00:00.000",,"2013-02-04T00:00:00.000",,"421 Pendleton Way"
"1033283-07-151","1015841","Cusing Mark E And Sophia S Revocable Living Trust","995 North Point Apts","995 Northpoint","San Francisco","CA","94109","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"3543 Sacramento St"
"1033285-07-151","0389380","Ojo Technology Inc","Ojo Technology Inc","1485 Bayshore Blvd Rm# 199","San Francisco","CA","94124","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"103 Hammond Ave"
"1033287-07-151","1015842","Morales J Sergio","Salon 3155","3155 Mission St","San Francisco","CA","94110","2015-07-13T00:00:00.000",,"2015-07-13T00:00:00.000",,"3155 Mission St"
"1033288-07-151","0188592","Winter & Ross-Profession Corp","Winter & Ross","101 Mission St #1125","San Francisco","CA","94105","1988-01-01T00:00:00.000",,"1988-01-01T00:00:00.000",,"101 Mission St Ste 1125"
"1033297-07-151","1015846","Cusing Mark E And Sophia S Revocable Living Trust","630 Jones Apts","630 Jones","San Francisco","CA","94102","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"3543 Sacramento St"
"1033298-07-151","0356168","2 Toledo Associates LLC","2 Toledo Associates LLC","2 Toledo Way","San Francisco","CA","94123","2002-06-07T00:00:00.000",,"2015-07-09T00:00:00.000",,"6 Round Hill Ter"
"1033307-07-151","1015849","Rodriguez Sheet Metal","Rodriguez Sheet Metal","2246 Lombard St","San Francisco","CA","94111","2015-07-02T00:00:00.000",,"2015-07-02T00:00:00.000",,"413 Santa Mesa Dr"
"1033318-07-151","0434773","Green Dream Tours LLC","Green Dream Party Bus","677 42nd Ave","San Francisco","CA","94121","2008-12-29T00:00:00.000",,"2015-07-01T00:00:00.000",,"677 42nd Ave"
"1033325-07-151","0450099","Rhame Sam","Sam Rhame Dc","1452 Valencia St","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2015-04-01T00:00:00.000",,"1452 Valencia St"
"1033334-07-151","1015863","E&O Restaurant Company LLC","E & O Kitchen And Bar","314 Sutter St","San Francisco","CA","94108","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"314 Sutter St"
"1033339-07-151","0351223","Johnson Thomas F","Weco Industries LLC","4971 Allison Pkwy Ste A","Vacaville","CA","95688","2008-03-14T00:00:00.000",,"2014-09-01T00:00:00.000",,"4971 Allison Ste"
"1033345-07-151","1015866","Ito Enterprises LLC","Ito Enterprises LLC","3200 Buchanan St","San Francisco","CA","94123","2014-07-20T00:00:00.000",,"2014-07-14T00:00:00.000",,"7014 Niumalu Loop"
"1033360-07-151","0447794","Koneya Enver A","Koneya Construction","443 Victoria St","San Francisco","CA","94132","2010-03-25T00:00:00.000",,"2015-07-09T00:00:00.000",,"1145 30th Ave"
"1033362-07-151","1015871","Nguyen Duyen","Dtn Law Group","355 1st St #S2006","San Francisco","CA","94105","2015-07-10T00:00:00.000",,"2015-07-10T00:00:00.000",,"355 1st St Unit S2006"
"1033364-07-151","1009174","Cariffe Kathleen","Cariffe Kathleen","1340 De Haro St","San Francisco","CA","94107","2015-02-10T00:00:00.000",,"2015-07-14T00:00:00.000",,"1340 De Haro St"
"1033366-07-151","0377490","Blank Jeremy D","Law Office Of Jeremy D Blank","28 Boardman Place","San Francisco","CA","94103","2004-06-01T00:00:00.000",,"2015-07-10T00:00:00.000",,"1459 18th St 148 #"
"1033379-07-151","0414325","Big Brothers Big Sisters Of","Big Brothers Big Sisters Of","649 Mission St 5th Fl","San Francisco","CA","94105","2006-03-01T00:00:00.000",,"2012-10-01T00:00:00.000",,"1230 Preservation Park Way"
"1033380-07-151","0447092","Terreno Realty Corporation","Terreno Realty Corporation","101 Montgomery St #200","San Francisco","CA","94104","2010-02-16T00:00:00.000",,"2015-07-10T00:00:00.000",,"101 Montgomery St Ste 200"
"1033383-07-151","0942138","Avalonbay Communities Inc","Avalon Hayes Valley","325 Octavia St","San Francisco","CA","94102","1994-06-30T00:00:00.000",,"2014-11-01T00:00:00.000",,"4040 Wilson Blvd Ste 1000"
"1033385-07-151","1015875","Megaport Usa LLC","Megaport","246 Shipley St","San Francisco","CA","94107","2015-07-14T00:00:00.000",,"2015-07-14T00:00:00.000",,"505 Montgomery St Ste 1025"
"1033393-07-151","1015878","Liang Hongen","Ur Choice Construction","1405 Powell St","San Francisco","CA","94133","2015-07-07T00:00:00.000",,"2015-07-07T00:00:00.000",,"1405 Powell St"
"1033408-07-151","1015884","South Basin Partners LLC","South Basin Partners LLC","1566 Carroll Ave","San Francisco","CA","94124","2015-07-10T00:00:00.000",,"2015-07-10T00:00:00.000",,"0000 Undeliverable Mail"
"1033422-07-151","1015888","Zhuo Zhang Construction Inc","Zhuo Zhang Construction Inc","1452 47th Ave","San Francisco","CA","94122","2015-07-10T00:00:00.000",,"2015-07-10T00:00:00.000",,"1452 47th Ave"
"1033430-07-151","0943409","Rocket Science Inc","Rocket Science","1856 Sperring Rd","Sonoma","CA","95476","2007-09-24T00:00:00.000",,"2014-08-01T00:00:00.000",,"1856 Sperring Rd"
"1033442-07-151","1015892","Great America Financial Services Corpoat","Great America Financial Services Corporation","625 1st Se St","Cedar Rapids","IA","52401","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"625 1st St Se 800 Ste"
"1033449-07-151","1015894","Opmc LLC","Opmc LLC 2 Digby Street San Francisco Ca 94131","2 Digby St","San Francisco","CA","94131","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2 Digby St"
"1033451-07-151","0400928","Namanu Arts Inc","Namanu Arts Inc","2501 Harrison St #3","San Francisco","CA","94110","2006-08-07T00:00:00.000",,"2011-01-01T00:00:00.000",,"2501 Harrison St Ste 3"
"1033457-07-151","0446177","Laz Parking California LLC","Laz Parking California LLC","6 Leland Ave","San Francisco","CA","94134","2010-02-04T00:00:00.000",,"2015-06-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1033461-07-151","1015898","Green Visor Capital I Gp LLC","Green Visor Capital I Gp LLC","88 Kearny St 850","San Francisco","CA","94108","2013-12-05T00:00:00.000",,"2013-12-05T00:00:00.000",,"88 Kearny St Ste 850"
"1033466-07-151","0461738","Green City Construction Inc","Green City Construction Inc","1008 Crestview Dr","Millbrae","CA","94030","2011-08-15T00:00:00.000",,"2015-06-14T00:00:00.000",,"1008 Crestview Dr"
"1033468-07-151","1015901","Benefield Craig","Benergy","2313 Webster St 1","San Francisco","CA","94115","2015-07-14T00:00:00.000",,"2015-07-14T00:00:00.000",,"0000 Undeliverable Mail"
"1033471-07-151","1015902","Brown Andrew","Brown Builders","2640 Leavenworth","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"Po Box 642693"
"1033489-07-151","1015911","Arc Document Solutions LLC","Arc- Jackson St","201 Jackson St","San Francisco","CA","94111","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"345 Clinton St"
"1033492-07-151","1015915","Suture Express Inc","Se Holding Corp","11020 King St Ste 400","Overland Park","KS","66210","2014-01-02T00:00:00.000",,"2014-01-02T00:00:00.000",,"0000 Undeliverable Mail"
"1033504-07-151","0322952","Cabrera Daniel O","D & E Construction","1930 Pullman St","San Pablo","CA","94806","1999-01-14T00:00:00.000",,"2014-10-01T00:00:00.000",,"1930 Pullman St"
"1033514-07-151","1015925","First Chinese Southern Baptist Church","First Chinese Southern Baptist Church","1255 Hyde St","San Francisco","CA","94109","1955-10-23T00:00:00.000",,"1955-10-23T00:00:00.000",,"1255 Hyde St"
"1033522-07-151","1015922","Davis Carlos & Davis Louisa","757-777 Beach St Building","757 -777 Beach St","San Francisco","CA","94109","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"934 Bel Marin Keys Blvd"
"1033523-07-151","0156776","Bcci Construction Company","Bcci Construction Company","1160 Battery St #250","San Francisco","CA","94111","1986-05-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1160 Battery St 250 Ste"
"1033526-07-151","0448283","Dr Martens Airwair Usa LLC","Dr Martens Airwair Usa LLC","846 Market St","San Francisco","CA","94102","2010-04-01T00:00:00.000",,"2015-07-13T00:00:00.000",,"10 Nw 10th Ave"
"1033547-07-151","0486815","Contextly Inc","Contextly","421 Bryant St","San Francisco","CA","94107","2013-09-13T00:00:00.000",,"2015-05-04T00:00:00.000",,"697 33rd St"
"1033570-07-151","1015942","Henry & Hedwa Greenspan Properties Pierce St LLC","3436 Pierce Street","3436 Pierce St","San Francisco","CA","94123","2014-04-30T00:00:00.000",,"2014-04-30T00:00:00.000",,"Po Box 25179"
"1033579-07-151","0488461","Iculinaire LLC","3rd Cousin","919 Cortland Ave","San Francisco","CA","94131","2014-04-01T00:00:00.000",,"2014-04-01T00:00:00.000",,"919 Cortland Ave"
"1033586-07-151","0482629","Think Investments LLC","Think Investments LLC","1 Letterman Dr Bldg C Ste Cm 420","San Francisco","CA","94105","2013-08-15T00:00:00.000",,"2015-07-14T00:00:00.000",,"1 Letterman Dr Ste C420"
"1033589-07-151","0482632","Think Investments Lp","Think Investments Lp","1 Letterman Dr Bldg C Ste Cm 420","San Francisco","CA","94129","2013-08-15T00:00:00.000",,"2015-04-01T00:00:00.000",,"1 Letterman Dr Ste C420"
"1033592-07-151","1015951","Btw Housing Partners Lp","John Burton Foundation Housing Complex","800 Presidio Ave","San Francisco","CA","94115","2015-07-15T00:00:00.000",,"2015-07-15T00:00:00.000",,"1388 Sutter St Fl 11"
"1033593-07-151","0482659","Think Capital Management LLC","Think Capital Management LLC","1 Letterman Dr Bldg C Ste Cm 420","San Francisco","CA","94129","2013-08-15T00:00:00.000",,"2015-04-01T00:00:00.000",,"1 Letterman Dr Ste C420"
"1033599-07-151","1006087","Sobrato Interests 3 A California Limited Partnership","Sobrato Interest 3","500 Terry Francois Blvd","San Francisco","CA","94158","2011-05-17T00:00:00.000",,"2013-11-01T00:00:00.000",,"599 Castro St # 400ste"
"1033604-07-151","1015954","Anagnostou G Anagnostou K","George And Kitsy Anagnostou","2317 Broadway","Redwood City","CA","94063","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2317 Broadway St"
"1033605-07-151","1015954","Anagnostou G Anagnostou K","Alabama St","1035 Alabama St #39","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2317 Broadway St"
"1033607-07-151","0023114","Klein Industries Inc","Production Specialties","2380 Jerrold Ave","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"2380 Jerrold Ave"
"1033625-07-151","1015960","Rantisi Group Inc","Golden Market","2899 Mission St","San Francisco","CA","94110","2015-07-15T00:00:00.000",,"2015-07-15T00:00:00.000",,"333 Cypress Ave"
"1033644-07-151","1015970","Wayne Road Beach Inc","Wayne Road Beach Inc","660 York St","San Francisco","CA","94110","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"79 Main St Ste 308"
"1033648-07-151","1015972","Wirth S Garcia C","Sean Wirth & Cynthia Garcia","2848 4th Ave","Sacramento","CA","95818","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2848 4th Ave"
"1033649-07-151","1015972","Wirth S Garcia C","2532-6 Sutter St Sf Ca","2848 4th Ave","Sacramento","CA","95818","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2848 4th Ave"
"1033657-07-151","0118402","Lapidos Jack Taisch Betty Eta","1209 Page Street Apts","1209 Page St","San Francisco","CA","94109","1977-09-12T00:00:00.000",,"2015-01-01T00:00:00.000",,"2424 Pine St"
"1033661-07-151","0489657","Abadjis Systems Ltd","Abadjis Systems Ltd","3905 Rock River Ln","Bonita","CA","91902","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,"4190 Bonita Rd 201 Ste"
"1033663-07-151","1015978","Muratore Rich","1467 8th Ave San Francisco","1193 Church St","San Francisco","CA","94114","2014-12-17T00:00:00.000",,"2014-12-17T00:00:00.000",,"1193 Church St"
"1033666-07-151","1015979","Kitty Kat Pet Sitting Services Inc","Kitty Kat Pet Sitting Services Inc","698 Bush St 307","San Francisco","CA","94108","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,"698 Bush St Apt 307"
"1033667-07-151","0458888","Ribera Law Firm A Professional","Ribera Law Firm A Professional","157 West Portal Ave #2","San Francisco","CA","94127","2011-04-18T00:00:00.000",,"2011-04-18T00:00:00.000",,"157 West Portal Ave Ste 2"
"1033669-07-151","1015980","2595 Mission St LLC","3164 - 22nd St Apartments","3164 22nd St","San Francisco","CA","94110","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,"425 Divisadero St Ste 305"
"1033671-07-151","1015981","Marrow Gallery LLC","Marrow Gallery","1880 9th Ave","San Francisco","CA","94122","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"548 Irving St"
"1033673-07-151","0453238","Westley Andrew E","Law Office Of Andrew Westley","870 Market St #788","San Francisco","CA","94102","2000-04-01T00:00:00.000",,"2015-07-14T00:00:00.000",,"870 Market St Ste 788"
"1033709-07-151","1015993","Chen Tom W","Best Deal Flooring","298 South Hill Blvd","San Francisco","CA","94112","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,"298 S Hill Blvd"
"1033719-07-151","1015997","Corestrength LLC","Corestrength LLC","1125 Filbert St 2","San Francisco","CA","94109","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1125 Filbert St 2 Apt"
"1033723-07-151","1015998","Kaplan Stuart M","289 Union Street Apts","289 Union St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"289 Union St"
"1033729-07-151","1016002","Poppiebob Lp","Poppiebob Lp","355 Hayes St","San Francisco","CA","94102","2001-02-02T00:00:00.000",,"2001-02-02T00:00:00.000",,"355 Hayes St"
"1033737-07-151","1016006","Huang Yi Ming","Yi Ming Huang","92 Valparaiso St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"92 Valparaiso St"
"1033741-07-151","1016007","Oculus Willow LLC","Oculus Willow LLC","203 Willow St #501","San Francisco","CA","94109","2013-06-01T00:00:00.000",,"2013-06-01T00:00:00.000",,"203 Willow St Ste 501"
"1033749-07-151","1016011","Loomis L Healy E","387-397 Union St","387 Union St #397","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2902 Oak Forest Dr"
"1033760-07-151","1016016","Loomis L Healy E","537-547 Filbert St","537 Filbert St #547","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2902 Oak Forest Dr"
"1033761-07-151","0356020","Mashal Builders & Contrs Inc","Mashal Builders And Contractors","605 43rd St","Richmond","CA","94805","2013-06-14T00:00:00.000",,"2015-07-15T00:00:00.000",,"555 Pierce St 604 Ste"
"1033768-07-151","1016020","Loomis L Healy E","501 Union St","501 Union St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2902 Oak Forest Dr"
"1033772-07-151","1016023","Lowy Jordan","Jordan Lowy L. Ac.","1126 Guerrero St #1","San Francisco","CA","94110","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,"1126 Guerrero St Apt 1"
"1033774-07-151","1016022","Pyramid Graphics Inc","Pyramid Graphics Inc","325 Harbor Way","South San Francisco","CA","94080","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,"325 Harbor Way"
"1033776-07-151","1016022","Pyramid Graphics Inc","Pyramid Printing & Graphics","325 Harbor Way","South San Francisco","CA","94080","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,"325 Harbor Way"
"1033784-07-151","1016027","Soohoo A Soohoo L & Soohoo Y","5540 Geary Boulevard Commercial","5540 Geary Blvd","San Francisco","CA","94121","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1444 Union St Apt 2"
"1033793-07-151","1016031","Garthwaite Linda G","Alan Garthwaite Industries","4503 E Railroad Ave","Sacramento","CA","95826","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"4503 E Railroad Ave"
"1033794-07-151","1016031","Garthwaite Linda G","1400 Mission St San Francisco Ca","4503 E Railroad Ave","Sacramento","CA","95826","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"4503 E Railroad Ave"
"1033802-07-151","1016035","The Nasdaq Private Market LLC C/O The Nasdaq Omx Group Inc","The Nasdaq Private Market","221 Pine St 6th Flr","San Francisco","CA","94104","2014-09-01T00:00:00.000",,"2014-09-01T00:00:00.000",,"151 W 42nd St Fl 26 27 28"
"1033804-07-151","1016036","The Dwp 2012 Irrevocable Trust","Apartments 1209-13 3rd Ave","1209 -13 3rd Ave","San Francisco","CA","94122","2012-12-17T00:00:00.000",,"2012-12-17T00:00:00.000",,"4516 20th St"
"1033813-07-151","1016042","The Long Now Foundation","The Long Now Foundation","2 Marina Blvd Bldg A","San Francisco","CA","94123","1996-06-06T00:00:00.000",,"1996-06-06T00:00:00.000",,"2 Marina Blvd Bldg A"
"1033815-07-151","1016043","Chan Tane O","67-71 Lupine Ave Apt","77 Lupine Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"77 Lupine Ave"
"1033822-07-151","1006524","Traina Cynthia","Cynthia Traina","2156 Bush St","San Francisco","CA","94115","2014-12-04T00:00:00.000",,"2015-07-17T00:00:00.000",,"2156 Bush St"
"1033834-07-151","1016052","435 Pacific Inc","435 Pacific Inc","435 Pacific Ave Ste 250","San Francisco","CA","94133","2002-04-19T00:00:00.000",,"2002-04-19T00:00:00.000",,"435 Pacific Ave Ste 250"
"1033850-07-151","1016060","Fong Allen Go And Annie Mt","Allen Fong And Annie Mt","559 Lombard St","San Francisco","CA","94133","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"559 Lombard St"
"1033854-07-151","1016063","Palace Games LLC","Palace Games","3601 Lyon St","San Fraancisco","CA","94123","2015-06-24T00:00:00.000",,"2015-06-24T00:00:00.000",,"3601 Lyon St"
"1033858-07-151","1016065","Murphy Marguerita","1250 Sanchez Street","1250 Sanchez St","San Francisco","CA","94114","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"236 West Portal Ave # 56"
"1033867-07-151","1016069","2060 Sutter Capital LLC","2060 Sutter Capital LLC","2060 Sutter St 402","San Francisco","CA","94115","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"6412 California St"
"1033872-07-151","1016071","Perez Amber","Bay City Paws","468 Bartlett St","San Francisco","CA","94110","2015-07-17T00:00:00.000",,"2015-07-17T00:00:00.000",,"703 22nd St"
"1033881-07-151","1016075","Mcauliffe Margaret T & Daniel J","746-748 Shrader St Apts","746 Shrader St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"78 Otsego Ave"
"1033882-07-151","1016075","Mcauliffe Margaret T & Daniel J","36-38 Beulah St Apts","36 Beulah St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"78 Otsego Ave"
"1033934-07-151","1016107","Moving Wok LLC","Wokitchen","407 Old County Rd","Belmont","CA","94002","2015-07-20T00:00:00.000",,"2015-07-20T00:00:00.000",,"407 Old County Rd"
"1033958-07-151","1016115","Annie Lee Dmd Dental Corp","Parkside Dental Care","1134 Taraval St","San Francisco","CA","94116","2015-01-12T00:00:00.000",,"2015-01-12T00:00:00.000",,"1134 Taraval St"
"1033965-07-151","1016120","Murphy Daniel","Dpm-1171 Bush St","1171 Bush St","San Francisco","CA","94109","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"236 West Portal Ave # 56"
"1033973-07-151","1016123","Howard Michael","Howard Rentals","355 Douglass St","San Francisco","CA","94114","2015-07-20T00:00:00.000",,"2015-07-20T00:00:00.000",,"355 Douglass St"
"1033981-07-151","1016128","Hemenez Family Trust Dated 2/13/2002","166-172 Julian Ave Apts","166 Julian Ave #172","San Francisco","CA","94103","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"275 Landeros Dr Bldg"
"1033983-07-151","1016129","New Rainbow House LLC","New Rainbow House LLC","1014 Stockton St","San Francisco","CA","94108","2015-07-20T00:00:00.000",,"2015-07-20T00:00:00.000",,"1014 Stockton St"
"1033986-07-151","1016130","New Fruit Garden LLC","New Fruit Garden LLC","1216 Stockton St","San Francisco","CA","94133","2015-07-20T00:00:00.000",,"2015-07-20T00:00:00.000",,"1216 Stockton St"
"1033988-07-151","0164929","Tam Paul Ys Inc","Tam Paul Ys Inc","644 Caribbean Way","San Mateo","CA","94402","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,"644 Caribbean Way"
"1033990-07-151","1016132","Sf Hop Hing LLC","Sf Hop Hing LLC","1211 Stockton St","San Francisco","CA","94133","2015-07-20T00:00:00.000",,"2015-07-20T00:00:00.000",,"1211 Stockton St"
"1034000-07-151","1016137","Charge Partners LLC","460 Lyon Street San Francisco Ca","460 Lyon St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 71509"
"1034002-07-151","1016138","Golden Gate Rides LLC","Golden Gate Rides","517 Ofarrell St","San Francisco","CA","94102","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"609 Ofarrell St"
"1034004-07-151","1016139","Charge Partners LLC","8-14 Nobles Alley","1100 8-14 Nobles Aly","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 71509"
"1034008-07-151","1016141","Transperfect Document Management, Inc","Transperfect Document Management, Inc","160 Spear St Ste 1150","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1250 Broadway Fl 32"
"1034011-07-151","1016143","Charge Partners LLC","2562 Post Street","2562 Post St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 71509"
"1034018-07-151","1016147","Law Office Of Peter A Fitzpatrick","Law Office Of Peter A Fitzpatrick","1000 Brannan St Ste #304","San Francisco","CA","94103","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"345 Franklin St"
"1034021-07-151","1016149","Mayne Tree Expert Co Inc","Mayne Tree Expert Co Inc","535 Bragato Rd A","San Carlos","CA","94070","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"535 Bragato Rd Ste A"
"1034070-07-151","1016174","Logik Systems Inc","Logik Systems Inc","330 Townsend St 235-237","San Francisco","CA","94107","2015-06-08T00:00:00.000",,"2015-06-08T00:00:00.000",,"0000 Undeliverable Mail"
"1034074-07-151","1016175","Greenwich Land LLC","Greenwich Land LLC","876 -886 Greenwich St","San Francisco","CA","94133","2010-04-19T00:00:00.000",,"2010-04-19T00:00:00.000",,"Po Box 590602"
"1034084-07-151","1016182","Robello Sheila K","Solan Park & Robello","354 Pine St #5th Flr","San Francisco","CA","94104","2015-07-21T00:00:00.000",,"2015-07-21T00:00:00.000",,"177 Post St Ste 600"
"1034088-07-151","1016184","London S Stranczek A","Sandra Servadei London","290 Green St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"4096 Piedmont Ave # 388"
"1034091-07-151","1016185","Taraval Parkside Merchants Association (Tpma)","People Of Parkside Sunset (Pops)","945 Taraval St #350","San Francisco","CA","94116","2014-02-27T00:00:00.000",,"2014-02-27T00:00:00.000",,"945 Taraval St # 350"
