ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
0015273-02-001,15273,Katz Communications Inc,Sentry Radio Sales,100 Spear St #1900,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1996-01-03T00:00:00.000,,20880 Stone Oak Pkwy
0015366-01-001,15366,Newman Paul,Keil & Connolly,244 Kearny St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,244 Kearny St
0015408-01-001,15408,Kelly Services Inc,Kelly Temp Services,1 Post St Ste 2150,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 331179
0015408-01-004,15408,Kelly Services Inc,Kelly Temp Services,333 3rd St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 331179
0015408-01-005,15408,Kelly Services Inc,Kelly Temp Services,50 California St Ste 2320,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1995-01-01T00:00:00.000,,Po Box 331179
0015408-01-006,15408,Kelly Services Inc,Kelly Temp Services,530 Davis St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,Po Box 331179
0015408-01-007,15408,Kelly Services Inc,Kelly Temp Services,201 Mission St Ste 1330,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2009-01-01T00:00:00.000,,Po Box 331179
0015408-01-008,15408,Kelly Services Inc,Kelly Temp Services,55 2nd St Ste 1925,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2009-01-01T00:00:00.000,,Po Box 331179
0015408-01-009,15408,Kelly Services Inc,Kelly Temp Services,2211 Post St Ste 202,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,,2009-01-01T00:00:00.000,,Po Box 331179
0015408-02-001,15408,Kelly Services Inc,Kelly Temp Services,1 Market St Ste 300,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2012-01-01T00:00:00.000,,Po Box 331179
0015455-01-001,15455,Arden Wood Inc,Arden Wood Inc,400 West Portal Ave,San Francisco,CA,94127.0,1975-04-21T00:00:00.000,,1975-04-21T00:00:00.000,,445 Wawona St
0015470-03-001,15470,Eleanore Kermani,231-239 West Portal Bldg,231 West Portal Ave,San Francisco,CA,94127.0,1968-10-01T00:00:00.000,,1972-02-01T00:00:00.000,,2443 Fillmore St
0015508-01-001,15508,Keyston Bros,Keyston Bros,1501 Custer Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1000 Holcomb Woods Pkwy Ste 111
0015662-01-001,15662,"Bart-Bek Plus 4, Inc.",Kca Engineers Inc,318 Brannan St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,318 Brannan St Fl 2
0015681-01-001,15681,Kittredge School Inc,Kittredge School Inc,2355 Lake St,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2355 Lake St
0015756-01-001,15756,Knights Of Columbus Hall Assn,Knights Of Columbus Hall Assn,2800 Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,3632 Ulloa St
0015813-02-999,15813,Kohler Co,Kohler Co,1652 W. Texas St 227,San Ramon,CA,94583.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,444 Highland Dr
0015830-01-001,15830,Fong Jack Lee & Dorothy D,Fong Jack Lee & Dorothy D,575 Columbus Ave,San Francisco,CA,94133.0,1975-01-10T00:00:00.000,,1975-01-10T00:00:00.000,,466 Green St Ste 302
0015830-05-001,15830,Fong Jack Lee & Dorothy D,Jack Lee Fong & Dorothy Der Fong Family Trust Dated 6/28/1991,701 Union St,San Francisco,CA,94133.0,1975-01-10T00:00:00.000,,1992-01-01T00:00:00.000,,466 Green St Ste 302
0015830-06-001,15830,Fong Jack Lee & Dorothy D,Jack Lee Fong & Dorothy Der Fong Family Trust Dated 6/28/1991,2439 Lombard St,San Francisco,CA,94123.0,1975-01-10T00:00:00.000,,1992-01-01T00:00:00.000,,466 Green St Ste 302
0015889-05-001,15889,Lee Kai Man,200 Leavenworth Bldg,200 Leavenworth St,San Francisco,CA,94102.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-06-001,15889,Lee Kai Man,771-775 Ofarrell Bldg,771 Ofarrell St,San Francisco,CA,94109.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-08-001,15889,Lee Kai Man,4041-4045 Judah Bldg,4041 Judah St,San Francisco,CA,94122.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-09-001,15889,Lee Kai Man,4001-4005 Judah St Building,4001 Judah St,San Francisco,CA,94122.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-10-001,15889,Lee Kai Man,2985 Mission St Building,2985 Mission St,San Francisco,CA,94110.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-12-001,15889,Lee Kai Man,3410-3420 Judah St Bldg,3410 Judah St,San Francisco,CA,94122.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-13-001,15889,Lee Kai Man,324 Hyde St Apts,324 Hyde St,San Francisco,CA,94109.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,877 Darien Way
0015889-15-001,15889,Lee Kai Man,728 Pacific Ave,728 Pacific Ave,San Francisco,CA,94133.0,1990-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,877 Darien Way
0015891-01-001,15891,Cbs Broadcasting Inc (Ny Corp),Kpix,855 Battery St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,855 Battery St
0015935-01-001,15935,Kroll Furniture Inc,Kroll Furniture,1810 Harrison St,San Francisco,CA,94103.0,2000-10-16T00:00:00.000,,2000-10-16T00:00:00.000,,1810 Harrison St
0016449-01-001,16449,Hallinan Patrick Sarsfield,Law Chambers Bldg,345 Franklin St #203,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,345 Franklin St
0016449-02-001,16449,Hallinan Patrick Sarsfield,Hallinan Poplack & Levine,345 Franklin St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1981-03-01T00:00:00.000,,345 Franklin St
0016553-01-001,16553,Lee Alfred T,Lee Alfred T,748 Sacramento St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,748 Sacramento St
0016589-01-001,16589,Lee Philip Insurnace Agcy Inc,Lee Philip Insurance Agcy Inc,2751 39th Ave,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,2011-10-01T00:00:00.000,,2751 39th Ave
0016591-02-001,16591,Lee Ung Yep,459 11th Av Apartments,459 11th Ave,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1987-01-01T00:00:00.000,,460 42nd Ave
0016639-01-001,16639,Associated Heating Of SF,Associated Heating Of SF,5786 Mission St,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,5786 Mission St
0016680-01-001,16680,Nikon Inc,Nikon Inc,501 Folsom St #400,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1300 Walt Whitman Rd
0016800-02-001,16800,Fung Living Trust/Chan R Etal,1547-1551 Mason St Apts,1547 Mason St,San Francisco,CA,94133.0,1996-01-01T00:00:00.000,,1996-01-01T00:00:00.000,,2725 Monogram Ave
0016827-02-001,16827,Lessers Mirror House Inc,Fiesta Laundromat,898 S Van Ness Ave,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,2003-01-01T00:00:00.000,,2982 Hillsdale Dr
0016858-01-001,16858,Levi Strauss & Co,Levi Strauss & Co,1155 Battery St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1155 Battery St
0016858-01-005,16858,Levi Strauss & Co,Levi Strauss & Co,151 Union St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1992-08-03T00:00:00.000,,1155 Battery St
0016858-03-001,16858,Levi Strauss & Co,Facilities Management,1155 Battery St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1155 Battery St
0016858-04-001,16858,Levi Strauss & Co,Levi Strauss & Co,140 Chestnut St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2013-02-27T00:00:00.000,,1155 Battery St
0016858-05-001,16858,Levi Strauss & Co,Levi Strauss & Co,99 Green St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2013-02-27T00:00:00.000,,1155 Battery St
0016922-01-001,16922,"Lewis & Taylor, LLC",Lewis & Taylor Inc,440 Bryant St,San Francisco,CA,94107.0,2008-12-31T00:00:00.000,,2008-12-31T00:00:00.000,,440 Bryant St
0017027-01-001,17027,Soracco & Soracco,Liguria Bakery,1700 Stockton St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1700 Stockton St
0017148-01-001,17148,Hal-Lyn Corp,Lipset Service,2509 Pacific Ave,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2509 Pacific Ave
0017304-01-001,17304,Long & Levit,Long & Levit,465 California St Ste 500,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2004-08-20T00:00:00.000,,465 California St Ste 500
0017459-01-001,17459,Boscos Delicatessen Inc,Lucca Delicatessen,2120 Chestnut St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2120 Chestnut St
0017785-01-001,17785,Nalbandian Al,Magnin Flower Stand,199 Stockton St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,154 17th Ave
0017892-01-001,17892,Man Hing IVory & Imports Inc,Man Hing IVory & Imports Inc,839 Grant Ave,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,2011-12-31T00:00:00.000,,124 Gilbert St
0018167-01-999,18167,Maritz Inc,Maritz Holdings Inc,1777 Bothelo Dr,Walnut Creek,CA,94596.0,1968-10-01T00:00:00.000,,1995-06-01T00:00:00.000,,1375 N Highway Dr
0018181-01-001,18181,Market Garage Inc,Market Garage Inc,541 Ellis St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 848
0018415-01-001,18415,Matthew Bender & Co Inc,Matthew Bender & Co Inc,201 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,313 Washington St Ste 400
0018415-02-001,18415,Matthew Bender & Co Inc,Michie,353 Sacramento St Ste 800,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1999-07-01T00:00:00.000,,313 Washington St Ste 400
0018415-03-001,18415,Matthew Bender & Co Inc,Lexis Publishing,353 Sacramento St Ste 800,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1999-07-01T00:00:00.000,,313 Washington St Ste 400
0018415-04-001,18415,Matthew Bender & Co Inc,Lexisnexis Matthew Bender,353 Sacramento St Ste 800,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2002-01-01T00:00:00.000,,313 Washington St Ste 400
0018507-01-001,18507,Mazzei G & Son Hardware Inc,Mazzei G & Son Hardware Inc,5164 3rd St,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,5166 3rd St
0018531-01-001,18531,Mcavoy Ohara Co Inc,Mcavoy Ohara Co Inc,4545 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,4545 Geary Blvd
0018542-01-001,18542,Mccann Erickson Usa Inc,Mccann Erickson Usa Inc,600 Battery St,San Francisco,CA,94111.0,2004-05-10T00:00:00.000,,2004-09-01T00:00:00.000,,13801 Fnb Pkwy
0018542-06-001,18542,Mccann Erickson Usa Inc,Mrm//Mccann,600 Battery St,San Francisco,CA,94111.0,2004-05-10T00:00:00.000,,2014-03-14T00:00:00.000,,13801 Fnb Pkwy
0018542-07-001,18542,Mccann Erickson Usa Inc,Mrm//Mccann West,600 Battery St,San Francisco,CA,94111.0,2004-05-10T00:00:00.000,,2014-03-14T00:00:00.000,,13801 Fnb Pkwy
0018577-01-001,18577,Mcclure Electric/Thomas D Mccl,Mcclure Electric Co,45 Rausch St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,45 Rausch St
0018584-01-999,18584,Mccormick & Co Inc,Mccormick & Co Inc Etc,99 Salinas Ca,Mexico,,,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,24 Schilling Rd Ste 1
0018729-01-001,18729,Wildenradt-Mcmurray Inc,Macmurray Pacific,568 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,568 7th St
0018729-01-002,18729,Wildenradt-Mcmurray Inc,Macmurray Pacific,343 Langton St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2011-04-04T00:00:00.000,,568 7th St
0018906-01-004,18906,Menzies Harold Inc,Menzies Harold Inc,4044 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1988-12-31T00:00:00.000,,4044 Geary Blvd Ste 1
0018906-03-001,18906,Menzies Harold Inc,376-380 5th Ave Apts,376 5th Ave,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,4044 Geary Blvd Ste 1
0018906-04-001,18906,Menzies Harold Inc,390-396 5th Av Apts,390 5th Ave,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1969-01-01T00:00:00.000,,4044 Geary Blvd Ste 1
0018906-04-002,18906,Menzies Harold Inc,390-396 5th Av Apts,390 5th Ave #396,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1969-01-01T00:00:00.000,,4044 Geary Blvd Ste 1
0018963-01-001,18963,Merlo M Lewis Inc,Lewis M Merlo Inc,1336 Grove St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1336 Grove St
0019040-03-001,19040,Vigil Pablo & Maria S,2341 Folsom St Building,2341 Folsom St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1988-01-01T00:00:00.000,,2666 Mayfair Ave
0019116-01-001,19116,Micro Tracers Inc,Micro Tracers,1370 Van Dyke Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1370 Van Dyke Ave
0019116-01-002,19116,Micro Tracers Inc,Micro Tracers,1365 Van Dyke Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2005-01-14T00:00:00.000,,1370 Van Dyke Ave
0019117-01-001,19117,Microbiz Service Company,Microbiz,444 Jessie St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2872 Acacia Rd
0019117-02-001,19117,Microbiz Service Company,Microbiz Security Company,444 Jessie St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2005-04-05T00:00:00.000,,2872 Acacia Rd
0019166-01-001,19166,Milanese Barry G & Carole,Milanese & Son Upholstering,539 Francisco St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,539 Francisco St
0019223-01-001,19223,Milliman & Robertson Inc,Milliman & Robertson Inc,650 California St Fl 17,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1999-12-13T00:00:00.000,,1301 5th Ave Ste 3800
0019228-01-001,19228,Swig B Etal,220 Montgomery St Bldg,220 Montgomery St #1088,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,220 Montgomery St Ste 950
0019362-02-001,19362,Muhawieh John Gabriel,Js Laundry,2951 23rd St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,2012-05-13T00:00:00.000,,Po Box 1625
0019419-01-001,19419,Mitchells Ice Cream Inc,Mitchells Ice Cream Inc,688 San Jose Ave,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,688 San Jose Ave
0019440-03-001,19440,Mar Jew,1701-1715 Balboa Apts,1701 Balboa St,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1972-05-09T00:00:00.000,,27 Martling Rd
0019440-04-001,19440,Mar Jew,725 Arguello Apts,725 Arguello Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1975-06-01T00:00:00.000,,27 Martling Rd
0019587-01-001,19587,Mastrelli Robert Etal,Molinari Delicatessen,373 Columbus Ave,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,373 Columbus Ave
0019588-01-001,19588,P G Molinari & Sons Inc,P G Molinari & Sons Inc,1401 Yosemite Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1401 Yosemite Ave
0019621-01-001,19621,Dr Monetta Od A Prof Corp,Dr Monetta Od A Prof Corp,2532 Ocean Ave,San Francisco,CA,94132.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2532 Ocean Ave
0019672-02-999,19672,Kone Inc,Kone Inc,15021 Wicks Blvd,San Leandro,CA,94577.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,1 Kone Ct
0019790-19-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #3760,353 Bay Shore Blvd,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019790-20-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #3137,2150 Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019790-21-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #2745,4540 Mission St,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019790-22-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #3032,2300 16th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019790-23-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #3139,2500 San Bruno Ave,San Francisco,CA,94134.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019790-26-001,19790,Oreilly Auto Enterprises LLC,Oreilly Auto Parts #3526,3855 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2010-02-25T00:00:00.000,,Po Box 1156
0019830-01-002,19830,Morrison & Foerster,Morrison & Foerster,425 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1997-01-01T00:00:00.000,,425 Market St Fl 32
0019874-01-001,19874,Moss Adams,Moss Adams,1 California St Fl 4,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2002-01-01T00:00:00.000,,999 3rd Ave Ste 2800
0019874-02-001,19874,Moss Adams,Moss Adams Llp,101 2nd St Ste 900,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2012-06-18T00:00:00.000,,999 3rd Ave Ste 2800
0019896-02-001,19896,Kai Motels Inc,Kai Motels Inc,1895 Lombard St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 2305
0019926-02-001,19926,Royal Pacific Motel,Royal Pacific Motor Inn,661 Broadway,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,661 Broadway
0019931-01-001,19931,Elam Richard-Shirley-Richard,Seal Rock Inn Motel,545 Point Lobos Ave,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1565 4th St Ste A
0020050-01-001,20050,Munroe Motors Inc,Munroe Motors Inc,412 Valencia St,San Francisco,CA,94103.0,1998-12-12T00:00:00.000,,1998-12-12T00:00:00.000,,412 Valencia St
0020070-01-001,20070,Murphy & Simi Co,Murphy & Simi Co,1001 Folsom St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1001 Folsom St
0020100-01-002,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2190 Ofarrell St,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-003,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2139 Ofarrell St,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-004,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2323 Geary Blvd,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-005,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2350 Geary Blvd,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-008,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,4141 Geary Blvd,San Francisco,CA,94118.0,1970-10-01T00:00:00.000,,1992-07-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-009,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2200 Ofarrell St,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-010,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2238 Geary Blvd,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-011,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2130 Ofarrell St,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1995-06-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-012,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2200 Ofarrell St Fl 1,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,2009-06-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-013,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2238 Geary Blvd Fl 6,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,2009-06-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-015,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2238 Geary Blvd Fl 1,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,2009-06-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-016,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,4141 Geary Blvd Fl 1,San Francisco,CA,94118.0,1970-10-01T00:00:00.000,,2009-06-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-017,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,350 Saint Josephs Ave,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1994-07-14T00:00:00.000,,393 E Walnut St Fl 6th
0020100-01-018,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2241 Geary Blvd,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,393 E Walnut St Fl 6th
0020100-03-001,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2425 Geary Blvd,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,2007-01-01T00:00:00.000,,393 E Walnut St Fl 6th
0020156-01-001,20156,L Myers Company,Myers L & Co,101 S Park St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 29129
0020156-02-001,20156,L Myers Company,648 Mission Bldg,648 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1970-01-01T00:00:00.000,,Po Box 29129
0020156-04-001,20156,L Myers Company,524 2nd St. Bldg.,524 2nd St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1994-05-09T00:00:00.000,,Po Box 29129
0020159-01-001,20159,Maxwell A Myers LLC,Maxwell A Myers Co,658 Howard St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 29129
0020197-01-001,20197,Nakamura George-Jim & Gregory,George & Jims Garage,1767 15th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1767 15th St
0020309-14-001,20309,Varni Tony,Anthony Varni Gen Contractor,217 Balboa St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2013-10-11T00:00:00.000,,217 Balboa St
0020541-02-001,20541,Khuri Jamil & Suad Trust Et Al,1305 18th St Apts,1305 18th St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,721 El Paseo Dr
0020541-03-001,20541,Khuri Jamil & Suad Trust Et Al,315-17 Texas St,315 Texas St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,721 El Paseo Dr
0020541-04-001,20541,Khuri Jamil & Suad Trust Et Al,690 Alvarado St Apts,690 Alvarado St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,,2009-04-24T00:00:00.000,,721 El Paseo Dr
0020592-02-001,20592,Advanced Magazine Publishers I,Conde Nast Publications,50 Francisco St Ste 115,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,2004-03-09T00:00:00.000,,2751 Centerville Rd Ste 109
0020592-03-001,20592,Advanced Magazine Publishers I,Wired Magazine,520 3rd St Fl 300,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2003-04-15T00:00:00.000,,2751 Centerville Rd Ste 109
0020653-04-001,20653,Dudum Basim-Adib,821-845 Irving Bldg,821 Irving St,San Francisco,CA,94122.0,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,Po Box 225059
0020659-05-001,20659,Dudum Basim & Adib,1659 Market St Bldg,1659 Market St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1994-01-01T00:00:00.000,,Po Box #225059
0020659-06-001,20659,Dudum Basim & Adib,144 Page St Bldg,144 Page St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1997-01-01T00:00:00.000,,Po Box #225059
0020716-01-999,20716,"Wismettac Asian Foods, Inc",Nishimoto Trading Co Ltd,340 Valley Dr,Brisbane,CA,94005.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,13409 Orden Dr
0020768-01-999,20768,Nomura & Co,Nomura & Co,40 Broderick Rd,Burlingame,CA,94010.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,40 Broderick Rd
0020800-01-001,20800,Noriega Furniture Corp,Noriega Furniture,1455 Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1455 Taraval St
0021000-01-001,21000,Ocean Bulk Carriers Inc,Ocean Bulk Carriers Inc,465 California St Ste 800,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,465 California St Ste 800
0021396-01-001,21396,Otis Elevator Co,Otis Elevator Co,444 Spear St Ste 100,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2004-01-01T00:00:00.000,,1 Carrier Pl
0021396-01-002,21396,Otis Elevator Co,Otis Elevator Co,2 Bryant St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1991-01-01T00:00:00.000,,1 Carrier Pl
0021396-01-003,21396,Otis Elevator Co,Otis Elevator Co,100 Pine St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2005-03-13T00:00:00.000,,1 Carrier Pl
