ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1315683-10-221,1139424,Gd Salon LLC,Gd Salon LLC,2455 Polk St,San Francisco,CA,94109.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,2455 Polk St
1315688-10-221,1139426,Mrs. Pelesauma's Closet,Mrs. Pelesauma's Closet,1103 Carroll Ave,San Francisco,CA,94124.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,1103 Carroll Ave
1315690-10-221,1139427,Hullsome Consulting LLC,Hullsome Consulting LLC,40066 Po Box,San Francisco,CA,94140.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,40066 Po Box
1315692-10-221,1139428,Pristinebuilders LLC,Pristine Construction,2152 Caracas Ct,San Jose,CA,95122.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,2152 Caracas Ct
1315694-10-221,1139429,Westek Systems Inc.,Westek Systems Inc.,236 West Portal Ave # 830,San Francisco,CA,94127.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,236 West Portal Ave # 830
1315696-10-221,1139430,Violeta Garcia,Violeta Garcia,1135 Ingerson Ave,San Francisco,CA,94124.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,1135 Ingerson Ave
1315698-10-221,1139431,Noe Edgardo Cabrera Rivera,Noe Tires,3351 18th St Apt 11,San Francisco,CA,94110.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,3351 18th St Apt 11
1315699-10-221,1011192,Samsara Inc,Samsara Inc.,1 De Haro St # B,San Francisco,CA,94107.0,2015-03-02T00:00:00.000,,2022-07-11T00:00:00.000,,350 Rhode Island St Fl 4
1315700-10-221,1011192,Samsara Inc,Samsara Inc.,1 De Haro St # C,San Francisco,CA,94107.0,2015-03-02T00:00:00.000,,2022-07-11T00:00:00.000,,350 Rhode Island St Fl 4
1315702-10-221,1139432,"Revel, LLC",Revel Shop,2421 3rd St,San Francisco,CA,94107.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,1022 Illinois St
1315704-10-221,1139433,Ws Acquisition LLC,Ws Acquisition LLC,2729 Po Box,Eugene,OR,97402.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,2729 Po Box
1315705-10-221,1011192,Samsara Inc,Samsara Inc.,1 De Haro St # D,San Francisco,CA,94107.0,2015-03-02T00:00:00.000,,2022-07-11T00:00:00.000,,350 Rhode Island St Fl 4
1315708-10-221,1139434,Stockton Bakery Inc,Stockton Bakery,1049 Stockton St,San Francisco,CA,94108.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,1049 Stockton St
1315710-10-221,1139435,Karen Justis,Kj Creative,300 Beale St Unit 401,San Francisco,CA,94105.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,300 Beale St Apt 401
1315711-10-221,1109190,Daydream Cafe LLC,Diamond Coffee N Pastry,2575 Judah St,San Francisco,CA,94122.0,2019-12-05T00:00:00.000,,2022-10-01T00:00:00.000,,1014 Clement St
1315713-10-221,1139436,The Lynn S. Que Living Trust,The Lynn S. Que Living Trust,1250 Pine St,San Francisco,CA,94109.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,3475 California St
1315716-10-221,1139437,1323 Entertainment LLC,1323 Entertainment LLC,83 Duboce Ave Ste B,San Francisco,CA,94103.0,2021-01-29T00:00:00.000,,2021-04-01T00:00:00.000,,83 Duboce Ave Ste B
1315718-10-221,1139438,Candace Guirao,Candace Guirao,136 Highland Ave,San Francisco,CA,94110.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,136 Highland Ave
1315719-10-221,477386,Gold Veronika,Veronika Gold,4255 18th St,San Francisco,CA,94114.0,2013-03-11T00:00:00.000,,2022-10-01T00:00:00.000,,4255 18th St
1315721-10-221,1139439,Monica Gras Gomez Palacio,494 Joost Ave,494 Joost Ave,San Francisco,CA,94127.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,494 Joost Ave
1315723-10-221,1139440,Greening Projects,Greening Projects,651 Ellsworth St,San Francisco,CA,94110.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,651 Ellsworth St
1315729-10-221,1139443,Make Air Inc,Make Air Inc,130 Cymbidium Cir,South San Francisco,CA,94080.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,130 Cymbidium Cir
1315733-10-221,1139445,Henrietta Anibuko,Touchedbynasa,424 Rose St,San Francisco,CA,94102.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,424 Rose St
1315736-10-221,442374,Sandler Travis & Rosenberg Pa,"Sandler, Travis & Rosenberg, P.A.",414 Jackson St Ste 200,San Francisco,CA,94111.0,2009-02-01T00:00:00.000,,2022-09-01T00:00:00.000,,5835 Blue Lagoon Dr Fl 200
1315738-10-221,1139447,"Mommas House, Inc","Mommas House, Inc",423 Scott St,San Francisco,CA,94117.0,2021-12-16T00:00:00.000,,2021-12-16T00:00:00.000,,423 Scott Street Scott St
1315740-10-221,1139448,Essentra Heating And Air,Essentra Heating And Air,1644 Mchenry Ave Ste 5,Escalon,CA,95320.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,1644 Mchenry Ave Ste 5
1315742-10-221,1139449,Hair Design By Peige Stevens,3285 Mission St San Francisco Ca 94110,3285 Mission St,San Francisco,CA,94110.0,2022-02-13T00:00:00.000,,2022-02-13T00:00:00.000,,615 San Jose Ave Apt 3
1315748-10-221,1010682,Best Brazilian Wax Inc,Bbwax,391 Sutter St Ste 614,San Francisco,CA,94108.0,2015-03-03T00:00:00.000,,2022-10-01T00:00:00.000,,391 Sutter St Ste 614
1315749-10-221,1139452,Farmscape Inc,Farmscape,1015 Florida St,San Francisco,CA,94110.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,3001 N North Coolidge Ave
1315751-10-221,1139453,Ricardo E Grimaldi,Luminosa Cleaning Services,39 Pinto Ave,San Francisco,CA,94132.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,39 Pinto Ave
1315755-10-221,1139455,"Careport Health, LLC","Careport Health, LLC",11300 Switzer Rd,Overland Park,KS,66210.0,2022-10-10T00:00:00.000,,2022-10-11T00:00:00.000,,11300 Switzer Rd
1315760-10-221,1139456,Ann Kutner,Ann Kutner,2970 22nd Ave,San Francisco,CA,94132.0,2022-08-06T00:00:00.000,,2022-08-06T00:00:00.000,,2970 22nd Ave
1315761-10-221,1139456,Ann Kutner,Little Red Kerchief,2970 22nd Ave,San Francisco,CA,94132.0,2022-08-06T00:00:00.000,,2022-08-06T00:00:00.000,,2970 22nd Ave
1315763-10-221,1139457,Access Information Management Corporation,Access Information Management Corporation,500 Unicorn Park Dr Ste 503,Woburn,MA,1801.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,4 1st Ave
1315766-10-221,1139458,Stoa On Haight LLC,Stoa,701 Haight St,San Francisco,CA,94117.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,701 Haight St
1315768-10-221,1139459,Treat St Apts LLC,Treat St Apts LLC,2521 Folsom St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2521 Folsom St
1315769-10-221,477404,Guckenheimer Services LLC,Guckenheimer At Google,300 Clay St Fl 16,San Francisco,CA,94111.0,2013-01-01T00:00:00.000,,2022-10-11T00:00:00.000,,1017 Central Pkwy N Ste
1315775-10-221,1139461,Kcjt Co,Matterhorn Plumbing,2040 Chestnut St,San Francisco,CA,94123.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,8990 Rancho Hills Dr
1315776-10-221,1139463,S.E.W. Inc Dba Frontier Fire Protection,Frontier Fire Protection,1090 Lawrence Dr Ste 107,Newbury Park,CA,91320.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,1090 Lawrence Dr Ste 107
1315777-10-221,1139462,Tomoko Kunita,Tomoko Kunita,1200 Gough St Unit 6b,San Francisco,CA,94109.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,2240 Buchanan St Apt 1
1315780-10-221,1133489,Vsr Capital Management Lp,Lavelle Capital,345 California St Ste 600,San Francisco,CA,94104.0,2021-10-13T00:00:00.000,,2022-10-01T00:00:00.000,,345 California St Ste 6
1315781-10-221,1112812,Adam Touni,The Resolve Group,891 Beach St,San Francisco,CA,94109.0,2020-03-10T00:00:00.000,,2021-01-01T00:00:00.000,,891 Beach St
1315782-10-221,1117433,Ray Kelly,Frisco's Finest Basketball Organization,301 Executive Park Blvd Unit 603,San Francisco,CA,94134.0,2020-01-01T00:00:00.000,,2022-10-11T00:00:00.000,,30 Poncetta Dr Apt 317
1315784-10-221,1139465,Christopher Moloney,Coast To Coast Supplies,2238 Greenwich St,San Francisco,CA,94123.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,1740 Beach St Apt 10
1315785-10-221,329140,Imperial Parking (Us) LLC,Impark,1740 Cesar Chavez St Unit 2w,San Francisco,CA,94124.0,1999-08-18T00:00:00.000,,2000-02-04T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1315786-10-221,1117433,Ray Kelly,Frisco's Finest Fathers Program,301 Executive Park Blvd Unit 603,San Francisco,CA,94134.0,2020-01-01T00:00:00.000,,2022-10-11T00:00:00.000,,30 Poncetta Dr Apt 317
1315787-10-221,1117433,Ray Kelly,Zero One One Cleaning Services,301 Executive Park Blvd Unit 603,San Francisco,CA,94134.0,2020-01-01T00:00:00.000,,2022-10-11T00:00:00.000,,30 Poncetta Dr Apt 317
1315788-10-221,329140,Imperial Parking (Us) LLC,Imperial Parking,1740 Cesar Chavez St Unit 2w,San Francisco,CA,94124.0,1999-08-18T00:00:00.000,,2000-02-04T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1315789-10-221,483353,Kahle-Austin Foundation House LLC,Foundation House,295 19th Ave,San Francisco,CA,94121.0,2013-09-17T00:00:00.000,,2022-10-01T00:00:00.000,,319 Main St Bldg
1315791-10-221,1139468,Fatted Calf Fb,Fatted Calf Fb,1 Ferry Plz Bldg 13,San Francisco,CA,94111.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,644 1st St Ste C
1315793-10-221,1139469,Elena G Molina Diaz,La Esquina Del Sabor,885 Capp St,San Francisco,CA,94110.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,885 Capp St
1315795-10-221,1139470,Marathon Engineering Corporation,Marathon Engineering Corporation,5615 Second W St,Lehigh Acres,FL,33971.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,5615 2nd St W
1315798-10-221,1139471,Dong Seon Yoo,Dong Seon Yoo,2305 Van Ness Ave Ste B,San Francisco,CA,94109.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,2305 Van Ness Ave Ste B
1315800-10-221,1139472,The Wen LLC,Cantoo Latin Asian Rotisserie,572 Ofarrell St,San Francisco,CA,94102.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,572 Ofarrell St
1315801-10-221,1138043,Nancy Githoitho,Diva Gals Fashion,1150 Pierce St Apt 215,San Francisco,CA,94115.0,2022-08-08T00:00:00.000,,2022-10-11T00:00:00.000,,1150 Pierce St Apt 215
1315802-10-221,195015,Sf Deluxe Productions Inc,Dlxsf,1111 17th St Ste A,San Francisco,CA,94107.0,1987-02-01T00:00:00.000,,2022-07-01T00:00:00.000,,Po Box 883311
1315803-10-221,1139140,Companioncare LLC,Home Instead San Francisco,1 Daniel Burnham Ct Ste 307c,San Francisco,CA,94109.0,2022-09-27T00:00:00.000,,2022-10-10T00:00:00.000,,291 Normandy Ln
1315804-10-221,1139140,Companioncare LLC,Home Instead Senior Care,1 Daniel Burnham Ct Ste 307c,San Francisco,CA,94109.0,2022-09-27T00:00:00.000,,2022-10-10T00:00:00.000,,291 Normandy Ln
1315805-10-221,1139140,Companioncare LLC,Home Instead Care,1 Daniel Burnham Ct Ste 307c,San Francisco,CA,94109.0,2022-09-27T00:00:00.000,,2022-10-10T00:00:00.000,,291 Normandy Ln
1315808-10-221,1139474,Jack Borman,Jack Borman,673 Brannan St Unit 205,San Francisco,CA,94107.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,673 Brannan St Unit 205
1315809-10-221,1139473,Us Real Estate Investments LLC,Us Real Estate Investments LLC - San Bruno Property,1427 -143 San Bruno Ave,San Francisco,CA,94110.0,2022-06-13T00:00:00.000,,2022-06-13T00:00:00.000,,307 S B St Ste 1
1315810-10-221,470540,Daunell And Higgins Inc,D&H Jewelers,196 Valencia St,San Francisco,CA,94103.0,2012-06-18T00:00:00.000,,2022-10-01T00:00:00.000,,196 Valencia St
1315812-10-221,1139475,Jenneration Fit LLC,Jenneration Fit,1441 Grant Ave,San Francisco,CA,94133.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,917 Cayuga Ave
1315813-10-221,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",123 Mission St,San Francisco,CA,94105.0,2014-12-11T00:00:00.000,,2022-09-01T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1315815-10-221,1139476,Cha-Lon Enterprises,Cha-Lon Enterprises,568 Funston Ave,San Francisco,CA,94118.0,2011-04-01T00:00:00.000,,2011-04-01T00:00:00.000,,568 Funston Ave
1315817-10-221,1139477,"Si 2, LLC","Si 2, LLC",67 Hoff St Unit C,San Francisco,CA,94110.0,2022-09-19T00:00:00.000,,2022-09-19T00:00:00.000,,2261 Market St Unit 377
1315818-10-221,1139280,Jason Phillips,Melanated Footprints,2240 Silver Ave,San Francisco,CA,94124.0,2022-09-19T00:00:00.000,,2022-09-19T00:00:00.000,,2240 Silver Ave
1315825-10-221,1139480,Mei Yu Li Chen,Mei Yu Li Chen,1478 23rd Ave,San Francisco,CA,94122.0,2004-01-13T00:00:00.000,,2004-01-13T00:00:00.000,,1478 23rd Ave
1315830-10-221,1130528,Kusinanijavenjesel LLC,Kusinanijavenjesel LLC,445 Sutter St,San Francisco,CA,94108.0,2021-12-20T00:00:00.000,,2022-10-01T00:00:00.000,,0000 Undeliverable Mail
1315833-10-221,1139484,Digital Corner Store LLC,Digital Corner Store,1219 South Van Ness Ave Apt 1,San Francisco,CA,94110.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,1219 South Van Ness Ave Apt 1
1315838-10-221,1139487,Mark Nivet,Mark Nivet,85 Duboce Ave Apt 201,San Francisco,CA,94103.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,85 Duboce Ave Apt 201
1315840-10-221,1139488,Darcy Mironov,Homestay San Francisco,826 32nd Ave,San Francisco,CA,94121.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,826 32nd Ave
1315841-10-221,1133497,Cosmi Bros LLC,Ciccino,1400 California St,San Francisco,CA,94109.0,2022-03-23T00:00:00.000,,2022-03-23T00:00:00.000,,2 Corte Los Sombras
1315845-10-221,1139490,Tessa Callejo Consulting,Tessa Callejo Consulting,650 Myra Way,San Francisco,CA,94127.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,650 Myra Way
1315847-10-221,1139491,Enter The Cafe LLC.,Enter The Cafe,1401 Powell St,San Francisco,CA,94133.0,2022-10-08T00:00:00.000,,2022-10-08T00:00:00.000,,1401 Powell St
1315849-10-221,1139492,Carver Technologies Inc.,Carver Technologies Inc.,2261 Market St Ste 4461,San Francisco,CA,94114.0,2021-08-04T00:00:00.000,,2021-08-04T00:00:00.000,,2261 Market St Ste 4461
1315851-10-221,1139493,Betel Gebreyesus,Beluna Cafe,1195 Oak St,San Francisco,CA,94117.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,1195 Oak St
1315856-10-221,1139496,P&S Aquatics LLC,British Swim School,1645 Bryant St,San Francisco,CA,94103.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,Po Box 411
1315857-10-221,1139496,P&S Aquatics LLC,British Swim School,1850 Ocean Ave,San Francisco,CA,94112.0,2021-07-01T00:00:00.000,,2022-01-01T00:00:00.000,,Po Box 411
1315862-10-221,1139498,Steven Hall,Steven Hall,448 Ignacio Blvd # 153,Novato,CA,94949.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,448 Ignacio Blvd # 153
1315864-10-221,1139499,Hongyu Pan,Hongyu Pan,32 Westgate Dr,San Francisco,CA,94127.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,32 Westgate Dr
1315866-10-221,1139500,Kishan Shah,Defxp,475 Lombard St Apt 1,San Francisco,CA,94133.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,475 Lombard St Apt 1
1315868-10-221,1139501,Inna Olefir,Instylesf,1538 Pacific Ave Ste 116,San Francisco,CA,94109.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,1015 Continentals Way Apt 331
1315870-10-221,1139502,Brian Benjamin Madden LLC,Brian Benjamin Madden LLC,2415 3rd St Ste 263,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2415 3rd St Ste 263
1315886-10-221,1139510,Phasics Corporation,Phasics Corporation,490 Post St Ste 640,San Francisco,CA,94102.0,2013-08-05T00:00:00.000,,2022-07-12T00:00:00.000,,5277 Manhattan Cir Ste 102
1315888-10-221,1139511,Shanon Moulton,Shanon Moulton,27889 Starfall Way,Murrieta,CA,92563.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,27889 Starfall Way
1315890-10-221,1139512,Ekin Kalayci,Ekin Kalayci,3023 20 St,San Francisco,CA,94110.0,2022-10-11T00:00:00.000,,2022-10-11T00:00:00.000,,3023 20 St
1315891-10-221,1088438,Mary Risavi,Wise Goat Organics,3251 20th Ave,San Francisco,CA,94132.0,2018-05-30T00:00:00.000,,2022-10-07T00:00:00.000,,1450 Union Rd
1315892-10-221,1037490,Airtek Indoor Air Solutions LLC,Airtek Indoor Air Solutions LLC,777 N Georgia Ave,Azusa,CA,91702.0,2016-01-01T00:00:00.000,,2021-09-07T00:00:00.000,,777 N Georgia Ave
1315894-10-221,1139513,Marian Chin,Mom's Place,719 12th Ave,San Francisco,CA,94118.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,719 12th Ave
1315896-10-221,428599,Tourneau LLC,Bucherer 1888,845 Market St Ste 100,San Francisco,CA,94103.0,2008-02-01T00:00:00.000,,2022-10-01T00:00:00.000,,3100 47th Ave Unit 5
1315898-10-221,1139523,"Mimi's Playroom, Inc.","Mimi's Playroom, Inc.",170 King St Unit 705,San Francisco,CA,94107.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,170 King St Unit 705
1315899-10-221,357604,Chhandam Chitresh Das Dance Co,Leela Institute San Francisco,649 Mission St Fl 5,San Francisco,CA,94105.0,2002-07-16T00:00:00.000,,2021-01-01T00:00:00.000,,649 Mission St Fl 5
1315903-10-221,403353,North East Medical Services,North East Medical Services - 1798 19th Avenue,1798 19th Ave,San Francisco,CA,94122.0,1971-05-19T00:00:00.000,,2022-10-12T00:00:00.000,,1520 Stockton St
1315908-10-221,1139526,Nr Meir Design Inc,Nr Roofing Ca,6606 N Variel Ave Apt 446,Canoga Park,CA,91303.0,2022-10-10T00:00:00.000,,2022-10-12T00:00:00.000,,21050 Kittridge St Apt 641
1315909-10-221,1139527,Cocina Mama Cholita LLC,Cocina Mama Cholita,3471 Mission St,San Francisco,CA,94110.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,328 Arleta Ave
1315911-10-221,1139528,Cecilia Portugal,Mi Escuelita En Espanol,147 Silliman St,San Francisco,CA,94134.0,2020-03-06T00:00:00.000,,2020-03-06T00:00:00.000,,147 Silliman St
1315917-10-221,1139529,Sinombresf LLC,Sinombre,312 Harriet St,San Francisco,CA,94103.0,2022-10-03T00:00:00.000,,2022-10-12T00:00:00.000,,1388 Haight St Unit 27
1315919-10-221,1139530,"Crawlsf, LLC","Crawlsf, LLC",1760 Union St Apt 2,San Francisco,CA,94123.0,2003-04-01T00:00:00.000,,2003-04-01T00:00:00.000,,1760 Union St Apt 2
1315921-10-221,1139531,K A Submarine Inc.,Marina Submarine,2299 Union St,San Francisco,CA,94123.0,2022-09-22T00:00:00.000,,2022-09-22T00:00:00.000,,2299 Union St
1315923-10-221,1139532,Lichun Song,Lily Massage Therapy,1473 Pine St,San Francisco,CA,94109.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,1473 Pine St
1315925-10-221,1139533,Luis Onorio Ajtun Vasquez,Vasquez Painting,519 France Ave,San Francisco,CA,94112.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,519 France Ave
1315928-10-221,1139534,Bernal Bbq LLC,Bernal Bbq LLC,1534 Newcomb Ave,San Francisco,CA,94124.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,1534 Newcomb Ave
1315930-10-221,1139535,New Horizon Js LLC,Cloud 9 Gift & Beauty,132 Eddy St,San Francisco,CA,94102.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,0000 Undeliverable Mail
1315933-10-221,1139536,"Al's Motion & Freight, LLC","Al's Motion & Freight, LLC",314 Heron Dr,Pittsburg,CA,94565.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,314 Heron Dr
1315936-10-221,1139538,Ann Lieu,Ann Lieu House,2471 46th Ave,San Francisco,CA,94116.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,2471 46th Ave
1315941-10-221,1006332,Harty Ciaran Harty Patrick,Harty Development,666 38th Ave,San Francisco,CA,94121.0,2014-07-01T00:00:00.000,,2022-10-12T00:00:00.000,,666 38th Ave
1315943-10-221,1139541,Knox Lane Lp,Knox Lane Lp,655 Montgomery St Ste 1905,San Francisco,CA,94111.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,655 Montgomery St Ste 1905
1315945-10-221,1139542,Double Agency LLC,Double Agency LLC,619 28th Ave Apt 2,San Francisco,CA,94121.0,2022-08-24T00:00:00.000,,2022-08-24T00:00:00.000,,619 28th Ave Apt 2
1315948-10-221,1139543,Pizziamo,1734 Pizzeria,514 Octavia St,San Francisco,CA,94102.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,935 Upland Rd
1315953-10-221,1139545,Larry George,West Coast Dogs,760 Webster St Apt D,San Francisco,CA,94117.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,760 Webster St Apt D
1315957-10-221,1139547,Fur Bnb LLC,Fureverfun,366 10th St,San Francisco,CA,94103.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,3898 Market St
1315959-10-221,1139548,Sls Electric,Sls Electric,2374 N Thompson Ave,Reedley,CA,93654.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,2374 N Thompson Ave
1315963-10-221,1139550,Tony Cota,Seacliff Army Physical Training School,310 Bush St # 616,San Francisco,CA,94108.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,0000 Undeliverable Mail
1315967-10-221,1139552,Banneton Capital LLC,Banneton Capital LLC,912 Cole St Pmb 284,San Francisco,CA,94117.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,912 Cole St Pmb 284
1315969-10-221,1139553,Ahlem SF,Ahlem SF,416 Hayes St,San Francisco,CA,94102.0,2022-10-10T00:00:00.000,,2022-10-12T00:00:00.000,,3767 Overland Ave Ste 103
1315971-10-221,1139554,Aaron Martin Therapy,Aaron Martin Therapy,16634 Po Box,San Francisco,CA,94116.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,Po Box 16634
1315973-10-221,1139555,"Bayview Hunters Point Foundation For Community Improvement, Inc.","5815 3rd Street Holdings, LLC",5815 3rd St,San Francisco,CA,94124.0,2022-05-18T00:00:00.000,,2022-05-18T00:00:00.000,,5815 3rd St
1315975-10-221,1139556,Lgm Plumbing & Rooter,Lgm Plumbing & Rooter,205 Forest Ln,San Bruno,CA,94066.0,2022-10-02T00:00:00.000,,2022-10-02T00:00:00.000,,205 Forest Ln
1315977-10-221,1139557,Dr. Cecilia Lopez,Dr. Cecilia Lopez,424706 Po Box,San Francisco,CA,94142.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,Po Box 424706
1315981-10-221,1139559,C&L Solutions LLC,C&L Solutions LLC,318 Main St Unit 6i,San Francisco,CA,94105.0,2022-09-22T00:00:00.000,,2022-09-22T00:00:00.000,,318 Main St Unit 6i
1315983-10-221,1139560,Winston Yeo,Winston Yeo,168 Bluxome St Apt 116,San Francisco,CA,94107.0,2022-04-25T00:00:00.000,,2022-04-25T00:00:00.000,,0000 Undeliverable Mail
1315985-10-221,1139561,Joseph Freund,Joseph Freund,2663 Laguna St,San Francisco,CA,94123.0,2022-04-04T00:00:00.000,,2022-04-04T00:00:00.000,,2665 Laguna St
1315987-10-221,1139562,Idemitsu Americas Holdings Corporation And Affiliate,Idemitsu Americas Holdings Corporation And Affiliate,3031 Tisch Way Ste 430,San Jose,CA,95128.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,3031 Tisch Way Ste 430
1315989-10-221,1139563,Rhax LLC,Rhax LLC,123 West Portal Ave,San Francisco,CA,94127.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,123 West Portal Ave
1315991-10-221,1139564,"P.S. Technologies, Inc.",Legalserver,221154 Po Box,Chicago,IL,60622.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,221154 Po Box
1315992-10-221,488885,King.Com Inc,King.Com Inc.,2 Embarcadero Ctr,San Francisco,CA,94111.0,2012-11-16T00:00:00.000,,2022-07-05T00:00:00.000,,2701 Olympic Blvd
1315993-10-221,917935,Esther Rose Jacques,Gypsy Rosalie Wigs & Vintage,1419 Stockton St,San Francisco,CA,94133.0,1992-06-01T00:00:00.000,,2022-10-13T00:00:00.000,,1419 Stockton St
1315995-10-221,1139565,Cupcakin Bake Shop LLC,Thrive City,1 Warriors Way Spc 17,San Francisco,CA,94158.0,2022-10-13T00:00:00.000,,2022-10-13T00:00:00.000,,7 Warriors Way Ste 200
1315996-10-221,1126499,Destiny Green,Lil Something New,1300 Evans Ave Unit 881,San Francisco,CA,94188.0,2020-12-14T00:00:00.000,,2022-10-13T00:00:00.000,,1300 Evans Ave Unit 881154
1315998-10-221,1139566,Boba Head LLC,Boba Head LLC,1770 Fulton St,San Francisco,CA,94117.0,2022-10-13T00:00:00.000,,2022-10-13T00:00:00.000,,0000 Undeliverable Mail
1316000-10-221,1139567,John Carvin Scott Jr,Tree Surgeon Doctor,1633 Newcomb Ave,San Francisco,CA,94124.0,2022-10-13T00:00:00.000,,2022-10-13T00:00:00.000,,0000 Undeliverable Mail
1316001-10-221,1139567,John Carvin Scott Jr,Global Investigation Agency,1633 Newcomb Ave,San Francisco,CA,94124.0,2022-10-13T00:00:00.000,,2022-10-13T00:00:00.000,,0000 Undeliverable Mail
1316003-10-221,1139568,Aqua Restaurant Management,Aqua Restaurant Management,235 Montgomery St Fl 30,San Francisco,CA,94104.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,235 Montgomery St Fl 30
1316004-10-221,489621,Jins Eyewear Us Inc,"Jins, J!Ns",44 Montgomery St,San Francisco,CA,94104.0,2014-04-20T00:00:00.000,,2022-10-01T00:00:00.000,,809 Walker Ave Apt 1
1316005-10-221,1107972,"Cep America - Psychiatry, Pc",Vituity,450 Stanyan St,San Francisco,CA,94117.0,2019-10-15T00:00:00.000,,2022-10-10T00:00:00.000,,2100 Powell St Ste 400
