ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1344982-10-231,1151730,Ocean Cregg LLC,Ocean Cregg,1335 Larkin St,San Francisco,CA,94109.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,455 Plum Tree Ct
1344987-10-231,1151734,Biddlecome Construction,Biddlecome Construction,16985 View Dr,Cottonwood,CA,96022.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,16985 View Dr
1344988-10-231,1138876,Erin Rice,Little Broom Organizing,1345 20th Ave Apt 15,San Francisco,CA,94122.0,2022-09-17T00:00:00.000,,2023-10-18T00:00:00.000,,1345 20th Ave Apt 15
1344990-10-231,1151735,Art Of Finance LLC,Art Of Finance LLC,4 Card Aly,San Francisco,CA,94133.0,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,0000 Undeliverable Mail
1344991-10-231,480326,Lucey Jason D,Pnr&F,627 Big Bend Dr,Pacifica,CA,94044.0,2013-06-07T00:00:00.000,,2015-12-31T00:00:00.000,,1534 Plaza Ln #240
1344993-10-231,1151736,Monroy Construction,Monroy Construction,469 Laurel Ave,Half Moon Bay,CA,94019.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,469 Laurel Ave
1344994-10-231,302278,Birle Knowlton Wilcox Inc,Artsource Consulting,1 Ferry Bldg Ste 201,San Francisco,CA,94111.0,2013-12-31T00:00:00.000,,2023-10-01T00:00:00.000,,1 Ferry Bldg Ste 201
1344996-10-231,1151737,"Total Filtration Specialists, Inc.","Total Filtration Specialists, Inc.",581 Seely Ave,Aromas,CA,95004.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,581 Seely Ave
1344998-10-231,1151738,"Mane's Popcorn, LLC","Mane's Popcorn, LLC",3440 25th St Apt 605,San Francisco,CA,94110.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,3440 25th St Apt 605
1344999-10-231,1145359,"The Carl Group, Inc.","The Carl Group, Inc.",3029 Irving St,San Francisco,CA,94122.0,2023-04-10T00:00:00.000,,2023-10-01T00:00:00.000,,3029 Irving St
1345004-10-231,1151740,Ramon Martinez,R&R Smart Fix,2770 Mission St,San Francisco,CA,94110.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,2770 Mission St
1345005-10-231,465278,Lawyers Committee For Civil,Lccrsf,131 Steuart St Ste 400,San Francsico,CA,94105.0,1978-11-29T00:00:00.000,,2023-10-18T00:00:00.000,,131 Steuart St 400 Ste
1345008-10-231,354753,Mckay Thomas,New Hair,490 Post St Ste 1505,San Francisco,CA,94102.0,2002-04-10T00:00:00.000,,2023-10-18T00:00:00.000,,490 Post St Ste 1505
1345009-10-231,354753,Mckay Thomas,New Hair For Men,490 Post St Ste 1505,San Francisco,CA,94102.0,2002-04-10T00:00:00.000,,2023-10-18T00:00:00.000,,490 Post St Ste 1505
1345010-10-231,354753,Mckay Thomas,New Hair For Men And Women,490 Post St Ste 1505,San Francisco,CA,94102.0,2002-04-10T00:00:00.000,,2023-10-18T00:00:00.000,,490 Post St Ste 1505
1345011-10-231,354753,Mckay Thomas,New Hair For You,490 Post St Ste 1505,San Francisco,CA,94102.0,2002-04-10T00:00:00.000,,2023-10-18T00:00:00.000,,490 Post St Ste 1505
1345013-10-231,1151743,Rivas Building Group Inc,Rivas Building Group Inc,202 Kent Ave Apt 17,Kentfield,CA,94904.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,202 Kent Ave Apt 17
1345015-10-231,1112324,Havas Creative Inc,Havas Formula LLC,1215 Cushman Ave,San Diego,CA,92110.0,2004-12-31T00:00:00.000,,2015-01-01T00:00:00.000,,200 Hudson Street
1345016-10-231,1151744,"Tiffany Kulkarni Travel, LLC","Tiffany Kulkarni Travel, LLC",3710 Clay St,San Francisco,CA,94118.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,3710 Clay St
1345018-10-231,1151745,Rbp-Gcap Joint Venture,Rbp-Gcap Joint Venture,400 Justin Dr,San Francisco,CA,94112.0,2023-10-13T00:00:00.000,,2023-10-13T00:00:00.000,,4104 24th St 1514
1345019-10-231,1128500,Isaias Perez Hurtado,Perez Handyman & Janitorial Services,41 B Shakespeare St,Daly City,CA,94014.0,2021-10-05T00:00:00.000,,2021-11-15T00:00:00.000,,187 Broad St Apt A
1345023-10-231,1151747,Navtej Singh,Navtej Singh,3215 21st St Apt B,San Francisco,CA,94110.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,3215 21st St Apt B
1345024-10-231,1113553,"Change Research, Public Benefit Corporation",Change Research Public Benefit Corp.,2001 Addison St Ste 300,Berkeley,CA,94704.0,2020-03-02T00:00:00.000,,2023-10-18T00:00:00.000,,Po Box 10193
1345026-10-231,1151749,Y & G Medical Group Inc.,Y & G Medical Group Inc.,15 Victoria St,San Francisco,CA,94132.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,15 Victoria St
1345028-10-231,1151750,T & L International Trading Group,T & L International Trading Group,59 Walter U Lum Pl,San Francisco,CA,94108.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,0000 Undeliverable Mail
1345030-10-231,1151751,Chelo's General Contractors LLC,Chelo's General Contractors LLC,2667 Bryant St,San Francisco,CA,94110.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,2667 Bryant St
1345037-10-231,1151754,He Xie,He Xie,625 8th St Unit 423,San Francisco,CA,94103.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,625 8th St Unit 423
1345039-10-231,1151755,J C Appraisal,Appraisalsf23,2000 33rd Ave,San Francisco,CA,94116.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2000 33rd Ave
1345041-10-231,1151756,Hinks Gardener,Hinks Gardener,166 Geary St Ste 1500,San Francisco,CA,94108.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,166 Geary St Fl 1500
1345043-10-231,1151757,Lynn Taffin,313 Eureka Street,313 Eureka St,San Francisco,CA,94114.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,313 Eureka St
1345045-10-231,1151758,Adam's Mecca Sf LLC,The Mecca,2706 24th St,San Francisco,CA,94110.0,2023-10-10T00:00:00.000,,2023-10-10T00:00:00.000,,1572 Washington St
1345046-10-231,200863,Bowles Farming Company Inc,Bowles Farming Company Inc,414 Jackson St Ste 301,San Francisco,CA,94111.0,1989-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,11609 Hereford Rd
1345047-10-231,1087431,Daniel Kusnir & Rosario Kusnir,Daniel Kusnir & Rosario Kusnir,821 Folsom St Ste 101a,San Francisco,CA,94107.0,2018-05-01T00:00:00.000,,2023-10-03T00:00:00.000,,1200 Lakeshore Ave 18d Apt
1345048-10-231,1087431,Daniel Kusnir & Rosario Kusnir,Daniel Kusnir & Rosario Kusnir,821 Folsom St Ste 101b,San Francisco,CA,94107.0,2018-05-01T00:00:00.000,,2023-10-03T00:00:00.000,,1200 Lakeshore Ave 18d Apt
1345049-10-231,1087431,Daniel Kusnir & Rosario Kusnir,Daniel & Rosario Kusnir,374 Guerrero St Unit 7,San Francisco,CA,94103.0,2018-05-01T00:00:00.000,,2023-10-10T00:00:00.000,,1200 Lakeshore Ave 18d Apt
1345053-10-231,1151761,Gus's Small Moves LLC,Gus's Small Moves LLC,3261 23rd St Unit,San Francisco,CA,94110.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,2111 Roosevelt Ave
1345058-10-231,1106713,"Booster Fuels, Inc.",Zoox,1840 Gateway Dr,San Mateo,CA,94404.0,2019-09-17T00:00:00.000,,2023-10-19T00:00:00.000,,1425 Broardway
1345060-10-231,1151763,Chan Drainage,Chan Drainage,742 Bradley Ave,Novato,CA,94947.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,742 Bradley Ave
1345063-10-231,1151764,"Cameron Foster, Shannon Foster & Simo Amzil","Cameron Foster, Shannon Foster & Simo Amzil",2229 Adeline Dr,Burlingame,CA,94010.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,2229 Adeline Dr
1345064-10-231,1151765,Xteam Design And Construction,Xteam Design & Construction,168 S Lake Merced Hills St,San Francisco,CA,94132.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,168 S Lake Merced Hls St
1345066-10-231,1151766,Andrea Valentini,Andrea Valentini,573 37th 37th Ave Apt 3,San Francisco,CA,94121.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,573 37th Ave 37th Ave Apt 3
1345068-10-231,1151767,Caroline Copeland Consulting,Caroline Copeland Consulting,2580 El Camino Real Apt 116,Redwood City,CA,94061.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,2580 El Camino Real Apt 116
1345072-10-231,1151769,Michelle Zimmerman,M Market,2358 North Point St,San Francisco,CA,94123.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,2358 North Point St
1345074-10-231,1151770,Jose Gonzalez,Jose Gonzalez,168 Bluxome St Apt 509,San Francisco,CA,94107.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,168 Bluxome St Apt 509
1345075-10-231,1151590,Denise Bullwinkel,Denise Bullwinkel,152 Clement St,San Francisco,CA,94118.0,2015-07-24T00:00:00.000,,2015-07-24T00:00:00.000,,70 Bear Gulch Dr
1345077-10-231,1151771,Trio Roofers Inc,Trio Roofers Inc,123 E San Carlos St Ste 563,San Jose,CA,95112.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,123 E San Carlos St Ste 563
1345079-10-231,1151772,Mdliu,Mdliu,4139 Lincoln Way,San Francisco,CA,94122.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,4139 Lincoln Way
1345080-10-231,1066116,Gorgias Inc,Gorgias Inc,180 Sansome St Ste 1800,San Francisco,CA,94104.0,2016-12-01T00:00:00.000,,2023-09-01T00:00:00.000,,180 Sansome St Ste 1800
1345081-10-231,336334,Patel Sonal R,Marina Aesthetic Dentistry,2001 Union St Ste 355,San Francisco,CA,94123.0,1999-07-15T00:00:00.000,,2023-10-19T00:00:00.000,,2001 Union St Ste 355
1345083-10-231,1151773,Olivia Yambao,Olive’s Tiny Home,126 Dolphin Ct,San Francisco,CA,94124.0,2023-07-22T00:00:00.000,,2023-07-22T00:00:00.000,,126 Dolphin Ct
1345086-10-231,1151774,Focus Advertising & Marketing Inc,Focus Advertising & Marketing Inc,315 Montgomery St Ste 1012,San Francisco,CA,94104.0,2023-10-16T00:00:00.000,,2023-10-16T00:00:00.000,,315 Montgomery St Ste 1012
1345089-10-231,1151529,"Pullnow, Inc.",Pull,301 Rhode Island St Ste B19,San Francisco,CA,94103.0,2022-03-04T00:00:00.000,,2023-10-19T00:00:00.000,,301 Rhode Island St Ste B19
1345090-10-231,486872,Sheena Kumar Md Inc,Sheena Kumar Md Inc,2100 Webster St Ste 117,San Francisco,CA,94115.0,2014-01-13T00:00:00.000,,2023-10-19T00:00:00.000,,2100 Webster St Ste 117
1345092-10-231,1151776,Nadedja Casselberry,Ms. San Francisco Leather,300 Bayview Dr,Oakley,CA,94561.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,300 Bayview Dr
1345093-10-231,1112745,Fortitude Medical Corporation,Fortitude Medical Corporation,1970 44th Ave,San Francisco,CA,94116.0,2020-01-01T00:00:00.000,,2023-10-01T00:00:00.000,,1543 Sloat Blvd Unit 320411
1345095-10-231,1151780,Daniel L Ramirez,D L R Custom Builders,2160 41st Ave,Oakland,CA,94601.0,2023-10-17T00:00:00.000,,2023-10-17T00:00:00.000,,2160 41st Ave
1345097-10-231,1151781,Bonnie Mcgarrity,Bonnie Mcgarrity,171 11th Ave Apt 5,San Francisco,CA,94118.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,171 11th Ave Apt 5
1345099-10-231,1151782,Oluwasijibomi Oluwadara,Oluwasijibomi Oluwadara,1395 22nd St Apt 658,San Francisco,CA,94107.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,1395 22nd St Apt 658
1345101-10-231,1151783,James Alexander,James Alexander,1621 Cayuga Ave,San Francisco,CA,94112.0,2023-04-17T00:00:00.000,,2023-04-17T00:00:00.000,,1621 Cayuga Ave
1345103-10-231,1151784,Max Love Pet Sitter Us,Max Love Pet Sitter Us,1534 Ortega St,San Francisco,CA,94122.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,1534 Ortega St
1345105-10-231,1151785,Rkk Electric LLC,Rkk Electric LLC,11843 Oak Run Rd,Oak Run,CA,96069.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,11843 Oak Run Rd
1345107-10-231,1151786,Brandon Chang,2501 15th Avenue,2501 15th Ave,San Francisco,CA,94127.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,2501 15th Ave
1345113-10-231,1151789,"Quinstreet, Inc.","Quinstreet, Inc.",950 Tower Ln Ste 1200,Foster City,CA,94404.0,2006-10-01T00:00:00.000,,2006-10-01T00:00:00.000,,950 Tower Ln Ste 1200
1345115-10-231,1151790,Pine Gift Shop LLC,Pine Gift Shop,1487 Pine St,San Francisco,CA,94109.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,1120 Polk St
1345117-10-231,1151791,Kyani Devareu Harris,Kyani Devareu Harris,1907 Armstrong Ave,San Francisco,CA,94124.0,2023-10-21T00:00:00.000,,2023-10-21T00:00:00.000,,1907 Armstrong Ave
1345119-10-231,1151792,Summit 800 Owners Association,Summit 800 Owners Association,6601 Owens Dr Ste 240,Pleasanton,CA,94588.0,2014-06-04T00:00:00.000,,2014-06-04T00:00:00.000,,Po Box 702348
1345121-10-231,150018,Ranger Pipelines Inc,Ranger Pipelines Inc,1790 Yosemite Ave,San Francisco,CA,94124.0,1985-01-14T00:00:00.000,,2023-10-20T00:00:00.000,,Po Box 24109
1345122-10-231,1151793,"Florida's Natural Food Services, Inc.","Florida's Natural Food Service, Inc.",20205 Hwy 27,Lake Wales,FL,33853.0,2005-11-23T00:00:00.000,,2005-11-23T00:00:00.000,,20205 Hwy 27 Po Box 1111
1345126-10-231,1151795,Gravity Climate Co.,Gravity Climate Co.,847 Sansome St,San Francisco,CA,94111.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,847 Sansome St
1345128-10-231,1151796,Aroma Trading Company,Glin Dee Fragrances,279 Randall St,San Francisco,CA,94131.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,279 Randall St
1345129-10-231,1151796,Aroma Trading Company,Aroma Trading Company,279 Randall St,San Francisco,CA,94131.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,279 Randall St
1345131-10-231,1151797,Pinsa E Fichi LLC,P&F Catering,510 Stevenson St,San Francisco,CA,94103.0,2023-09-08T00:00:00.000,,2023-09-08T00:00:00.000,,510 Stevenson St
1345134-10-231,1103096,Clearway Energy Group LLC,Clearway Renew LLC,100 California St Ste 650,San Francisco,CA,94111.0,2018-12-16T00:00:00.000,,2018-12-16T00:00:00.000,,300 Carnegie Ctr Ste 300
1345143-10-231,1151802,"Satellite Healthcare Geary, LLC",Satellite Healthcare Geary,3716 Geary Blvd,San Francisco,CA,94118.0,2023-07-28T00:00:00.000,,2023-07-28T00:00:00.000,,300 Santana Row Ste 300
1345144-10-231,1151801,Alberto Deniz,Westframe General Construction,185 Marys Ave,Bay Point,CA,94565.0,2023-06-12T00:00:00.000,,2023-06-12T00:00:00.000,,185 Marys Ave
1345146-10-231,1151803,Amco & Associates,Amco & Associates,258 Kinney Dr,San Jose,CA,95112.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,3754 Woodruff Ave
1345150-10-231,1151805,Bd Homegroup Inc.,Bd Homegroup Inc.,1315 Piedmont Rd Unit 328,San Jose,CA,95152.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,0000 Undeliverable Mail
1345152-10-231,1151806,Corkcon LLC,Corkcon,1675 Fulton St Apt 2,San Francisco,CA,94117.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,1675 Fulton St Apt 2
1345154-10-231,1151808,Owb Holdings Inc,Otherwise Brewing,1402 Grant Ave,San Francisco,CA,94133.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,150606 Po Box
1345156-10-231,1151809,Compassionate Hearts Nursing Corp,Compassionate Wellness,2211 Post St Ste 310,San Francisco,CA,94115.0,2023-10-21T00:00:00.000,,2023-10-21T00:00:00.000,,2211 Post St Ste 310
1345158-10-231,1151810,Jonas Tamano,Jonas Tamano,104 Otter Cove Ter,San Francisco,CA,94134.0,2023-10-21T00:00:00.000,,2023-10-21T00:00:00.000,,104 Otter Cove Ter
1345159-10-231,1007473,And Another One LLC,The Veranda,772 Folsom St,San Francisco,CA,94108.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,307 High Eagle Rd
1345160-10-231,354753,Mckay Thomas,Renew Hair Club,490 Post St Ste 1505,San Francisco,CA,94102.0,2002-04-10T00:00:00.000,,2023-10-21T00:00:00.000,,490 Post St Ste 1505
1345162-10-231,1151811,San Francisco Billiards LLC,Golden Gate Apa,3572 18th St,San Francisco,CA,94110.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,3572 18th St
1345163-10-231,1073233,Good Image Cleaner&Laundry LLC,Best Cleaner,4356 California St,San Francisco,CA,94118.0,2017-07-12T00:00:00.000,,2023-10-21T00:00:00.000,,4356 California St
1345167-10-231,1151813,Kashi Whitten,Coaching Authenticity,584 Castro St Ste 509,San Francisco,CA,94114.0,2023-10-09T00:00:00.000,,2023-10-09T00:00:00.000,,584 Castro St Ste 509
1345169-10-231,1151814,Cole Valley Pets,Cole Valley Pets,910 Cole St,San Francisco,CA,94117.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,910 Cole St
1345171-10-231,1151815,Collaborative Kitchens Management Services LLC,Collaborative Kitchens Management Services LLC,5919 3rd St,San Francisco,CA,94124.0,2023-10-22T00:00:00.000,,2023-10-22T00:00:00.000,,1421 Ashby Ave
1345175-10-231,1151817,Nur Hvac Inc,Nur Hvac Inc,1078 Wentworth St Bldg,Mountain View,CA,94043.0,2023-10-22T00:00:00.000,,2023-10-22T00:00:00.000,,1078 Wentworth St Bldg
1345176-10-231,422554,Pinto Annette F,"Annette Pinto, Ma, Lmft",1728 Ocean Ave,San Francisco,CA,94112.0,2007-02-01T00:00:00.000,,2023-07-01T00:00:00.000,,1728 Ocean Ave Pmb 156
1345178-10-231,1151818,Briana Tejuco,Briana Tejuco Doula Services,74 Dalerose Ct,Daly City,CA,94014.0,2023-10-22T00:00:00.000,,2023-10-22T00:00:00.000,,74 Dalerose Ct Apt
1345180-10-231,1151819,Sneakfreaks,Ali Gorman,950 Leavenworth St,San Francisco,CA,94109.0,2023-10-22T00:00:00.000,,2023-10-22T00:00:00.000,,950 Leavenworth St
1345182-10-231,1151820,David Faria Oliveira,David Faria Oliveira,633 Cutting Way,Sacramento,CA,95831.0,2023-10-14T00:00:00.000,,2023-10-14T00:00:00.000,,633 Cutting Way
1345184-10-231,1151821,Murphytrades L.L.C,Sf Chef Daniel,610 28th Ave,San Francisco,CA,94121.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,610 28th Ave
1345186-10-231,1151822,Western Truck Fab,Western Truck Fab,1923 W West Winton Ave,Hayward,CA,94545.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,1923 W West Winton Ave
1345187-10-231,44859,Pacific Gas & Electric Co,Pacific Gas And Electric Company,425 Folsom St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-05-01T00:00:00.000,,Po Box 31535
1345188-10-231,319257,Pg & E Corporation,Pg&E Corporation,2180 Harrison St,San Francisco,CA,94110.0,1998-01-01T00:00:00.000,,2021-09-17T00:00:00.000,,Po Box 31535
1345190-10-231,1151823,"Weber, Hayes & Associates","Weber, Hayes & Associates",120 120 Westgate Dr,Watsonville,CA,95076.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,120 120 Westgate Dr
1345191-10-231,167468,"Coordinated Resources, Inc. Of San Francisco",Align Furniture Services,585 Howard St,San Francisco,CA,94105.0,1986-05-01T00:00:00.000,,2023-10-23T00:00:00.000,,585 Howard St
1345193-10-231,1151824,"Zscaler,Inc.","Zscaler,Inc.",120 Holger Way,San Jose,CA,95134.0,2015-07-31T00:00:00.000,,2015-07-31T00:00:00.000,,120 Holger Way
1345195-10-231,1151825,"Golden Bay Health, Inc.",Golden Bay Health Plan,369 Broadway St,San Francisco,CA,94133.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,2171 Junipero Serra Blvd Fl 7
1345196-10-231,1151179,Ramona Juarez,Ramona Juarez,1800 Mission St,San Francisco,CA,94110.0,2023-09-27T00:00:00.000,,2023-10-23T00:00:00.000,,125 Gillette Ave
1345197-10-231,1151179,Ramona Juarez,Ramona Juarez,2400 Mission St,San Francisco,CA,94110.0,2023-09-27T00:00:00.000,,2023-10-23T00:00:00.000,,125 Gillette Ave
1345199-10-231,1151826,Jorge Barrera Cruz,Chilitos,103 Horne Ave,San Francisco,CA,94124.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1520 Briggs St Apt 7
1345200-10-231,1146706,Sam Wong & Leila Wong,Sam Wong & Leila Wong,5211 Mission St,San Francisco,CA,94112.0,2016-10-06T00:00:00.000,,2023-10-23T00:00:00.000,,1800 Pacheco St
1345202-10-231,1151827,Xiaofeng Mao,"15 Merced Ave, San Francisco, Ca, 94127",15 Merced Ave,San Francisco,CA,94127.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,15 Merced Ave
1345204-10-231,1151828,Akiko Sugaya,Akiko Sugaya,1830 Ellis St Apt C,San Francisco,CA,94115.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1830 Ellis St Apt C
1345205-10-231,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",160 Spear St,San Francisco,CA,94105.0,2014-12-11T00:00:00.000,,2023-10-23T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1345206-10-231,1151507,A.J. Delivery LLC,Caffe Capriccio,2200 Mason St,San Francisco,CA,94133.0,2023-10-09T00:00:00.000,,2023-10-10T00:00:00.000,,2200 Mason St
1345210-10-231,1151830,Batch Creative LLC,Batch Creative LLC,600 California St Fl 11,San Francisco,CA,94108.0,2023-10-09T00:00:00.000,,2023-10-09T00:00:00.000,,600 California St Fl 11
1345211-10-231,1134061,Franco Builders LLC,Franco Construction,5214 F Diamond Heights Blvd,San Francisco,CA,94131.0,2022-04-10T00:00:00.000,,2023-10-22T00:00:00.000,,152 Henry Clark Ln
1345212-10-231,1062626,"Menlo Independence, LLC","Menlo Independence, LLC",465 California St Ste 1010,San Francisco,CA,94104.0,2014-10-22T00:00:00.000,,2014-10-22T00:00:00.000,,345 California St Ste 600
1345214-10-231,1151833,Raheb Rabi,American Home Plumbing Service,5480 S Spinnaker Walkway Unit 1,San Jose,CA,95123.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,5480 S Spinnaker Walkway Apt 1
1345215-10-231,1122199,"Varo Bank, N.A.",Varo Bank N.A.,555 Montgomery St Ste 1100,San Francisco,CA,94111.0,2020-08-01T00:00:00.000,,2023-10-23T00:00:00.000,,555 Montgomery St Ste 1100
1345219-10-231,1151835,N360hm LLC,N360hm LLC,236 W Portal Ave Unit 359,San Francisco,CA,94127.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,236 W Portal Ave Unit 359
1345221-10-231,1151836,Katja Leibenath Paintings,Katja Leibenath Paintings,1044 Revere Ave Ste C76,San Francisco,CA,94124.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,1215 Filbert St Apt 2
1345222-10-231,1062627,G&M Realty Ventures LLC,"G&M Realty Ventures, LLC",465 California St. #1010 St,San Francisco,CA,94104.0,2011-12-13T00:00:00.000,,2011-12-13T00:00:00.000,,465 California St Ste 1010
1345226-10-231,1151838,Richard Mitchell,Richard Mitchell,1149 Potrero Ave Apt 201,San Francisco,CA,94110.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1149 Potrero Ave Apt 201
1345228-10-231,1151839,Maryna Kuzovleva,Maryna Kuzovleva,490 26th Ave,San Francisco,CA,94121.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,335 Buckingham Way Apt 904
1345230-10-231,1151840,Thomas Bensko,Local Motion LLC,3028 Mabel St Apt Uppe,Berkeley,CA,94702.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,3028 Mabel St Apt Upper
1345232-10-231,1151841,Sequoia Construction Services,Sequoia Construction Services,1777 Botelho Drive Suite Botelho Dr Ste 300,Walnut Creek,CA,94596.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,1777 Botelho Dri Botelho Dr Ste 300
1345233-10-231,419523,Kirk L Pasquinelli Dds Inc,San Francisco Periodontics And Dental Implants A Dental Practice,450 Sutter St Rm 1314,San Francisco,CA,94108.0,2007-06-11T00:00:00.000,,2007-09-10T00:00:00.000,,450 Sutter St Rm 1314
1345234-10-231,1120436,Nusa LLC,Nusa,3450 3rd St Ste 4a,San Francisco,CA,94124.0,2021-01-12T00:00:00.000,,2023-10-23T00:00:00.000,,3450 3rd St Ste 4a
1345238-10-231,1151843,Mysleep LLC,My Sleep LLC,4444 Geary Blvd Ste 214,San Francisco,CA,94118.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,4444 Geary Blvd Ste 214
1345239-10-231,420927,Paradise Parking LLC,Paradise Parking LLC,524 Howard St,San Franicsco,CA,94105.0,2007-07-29T00:00:00.000,,2023-10-19T00:00:00.000,,7000 Sunne Ln Apt 408
1345243-10-231,1151845,Mirabelle To,Pole & Aerial Productions,2000 Bush St Apt A,San Francisco,CA,94115.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,2000 Bush St Apt A
1345245-10-231,1151846,Tim's Snacks,Tim's Snacks,565 _B Ellis St,San Francisco,CA,94109.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,565_B Ellis
1345247-10-231,1151847,Axelson Builders Inc,Axelson Builders Inc,40 Manzanita Rd,Fairfax,CA,94930.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,426 Po Box
1345249-10-231,1151848,Jaffar Jackson,Baywear Clothing Line,292912 Po Box,Sacramento,CA,95829.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,292912 Po Box
1345250-10-231,1146507,Ania F Brzeski,If A Then B,3150 18th St Ste 546,San Francisco,CA,94110.0,2023-05-09T00:00:00.000,,2023-10-23T00:00:00.000,,1652 Dolores St Apt 4
1345252-10-231,1151849,Alexis Moore,Alexis Moore,870 Market St Ste 953,San Francisco,CA,94102.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1816 Eddy St Unit 102
1345254-10-231,1151850,Project Palindrome LLC,Project Palindrome LLC,978 Haight St,San Francisco,CA,94117.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,122 Po Box
1345256-10-231,1151851,Joanne Jackson,Auntie Joanne's Kitchen,1474 N Fillmore St,San Francisco,CA,94115.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1212 N Turk St
1345257-10-231,1122199,"Varo Bank, N.A.",Varo Bank N.A.,11781 S Lone Peak Pkwy Ste 150,Draper,UT,84020.0,2020-08-01T00:00:00.000,,2020-09-01T00:00:00.000,,555 Montgomery St Ste 1100
