ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1351326-01-241,1154472,Pacific Postal Credit Union,Pacific Postal Credit Union,175 Mendell St,San Francisco,CA,94124.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1040 Leigh Ave
1351331-01-241,1154474,Bar Hesperus LLC,Bar Hesperus LLC,1160 Polk St,San Francisco,CA,94109.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,1160 Polk St
1351332-01-241,1154475,Bennett J. Lee,Assistant To California Probate Referees,2295 17 Ave,San Francisco,CA,94116.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,2295 17 Ave
1351333-01-241,1016107,Moving Wok LLC,Wokitchen 2,407 Old County Rd,Belmont,CA,94002.0,2015-07-20T00:00:00.000,,2024-01-15T00:00:00.000,,407 Old County Rd
1351335-01-241,1154476,Golden State Electrical Construction LLC,Golden State Electrical Construction LLC,8532 Pinehollow Cir,Discovery Bay,CA,94505.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,8532 Pinehollow Cir
1351337-01-241,1154477,Mary Jane Gordon,Mary Jane Gordon,1345 Ocean Ave,San Francisco,CA,94112.0,1907-06-24T00:00:00.000,,1907-06-24T00:00:00.000,,1345 Ocean Ave
1351339-01-241,1154478,"Coinbase Credit, Inc.",Coinbase,248 3rd St # 434,Oakland,CA,94607.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,248 3rd St # 434
1351341-01-241,1154479,Sf Owner LLC,Sf Owner LLC,1020 Post St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351343-01-241,1154480,Sf Owner LLC,Sf Owner LLC,676 Geary St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351348-01-241,1154482,Sf Owner LLC,Sf Owner LLC,100 Broderick St,San Francisco,CA,94117.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351349-01-241,1154481,Sf Owner LLC,Sf Owner LLC,601 Ofarrell St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351351-01-241,1154483,The Plumber Next-Door,The Plumber Next-Door,1325 Howard Ave 710,Burlingame,CA,94010.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,1325 Howard Ave 710
1351352-01-241,1154483,The Plumber Next-Door,Next-Door Plumber,1325 Howard Ave 710,Burlingame,CA,94010.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,1325 Howard Ave 710
1351353-01-241,1154483,The Plumber Next-Door,Plumber Next Door,1325 Howard Ave 710,Burlingame,CA,94010.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,1325 Howard Ave 710
1351356-01-241,1154485,Sf Owner LLC,Sf Owner LLC,3820 Scott St,San Francisco,CA,94123.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351358-01-241,1154487,Sf Owner LLC,Sf Owner LLC,449 O'farrell St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351359-01-241,1154484,Sf Owner LLC,Sf Owner LLC,1500 Geneva Ave,San Francisco,CA,94112.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351361-01-241,1154486,Sf Owner LLC,Sf Owner LLC,1855 10th Ave,San Francisco,CA,94122.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351364-01-241,1154489,Sf Owner LLC,Sf Owner LLC,340 Church St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351365-01-241,1154490,Sf Owner LLC,Sf Owner LLC,3783 20th St,San Francisco,CA,94110.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351366-01-241,1154488,Sf Owner LLC,Sf Owner LLC,1440 Sutter St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351368-01-241,1154491,Sf Owner LLC,Sf Owner LLC,2975 Van Ness Ave,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351369-01-241,1154492,Double E LLC,Double E LLC,1841 Stockton St,San Francisco,CA,94133.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,1841 Stockton St
1351371-01-241,1154493,Sf Owner LLC,Sf Owner LLC,1690 N Point,San Francisco,CA,94123.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351373-01-241,1154494,Sf Owner LLC,Sf Owner LLC,691 Ofarrell St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351378-01-241,1154498,Christa Files,Christa Files,1933 Union St,San Francisco,CA,94123.0,1980-01-01T00:00:00.000,,1980-01-01T00:00:00.000,,1933 Union St
1351380-01-241,1154495,Sf Owner LLC,Sf Owner LLC,685 Geary St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351382-01-241,1154497,Sf Owner LLC,Sf Owner LLC,925 Geary St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351383-01-241,1154496,Sf Owner LLC,Sf Owner LLC,1656 Leavenworth St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351385-01-241,1154500,Sf Jv LLC,Sf Owner LLC,655 Stockton St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351387-01-241,1154501,Sf Owner LLC,Sf Owner LLC,2097 -209 Market St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351389-01-241,1154499,Sf Owner LLC,Sf Owner LLC,2075 Market St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351392-01-241,1154504,Sf Owner LLC,Sf Owner LLC,645 Stockton St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351393-01-241,1154502,Sf Owner LLC,Sf Owner LLC,950 Franklin St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351394-01-241,1154503,Sf Owner LLC,Sf Owner LLC,1660 Bay St,San Francisco,CA,94123.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351398-01-241,1154507,Sf Owner LLC,Sf Owner LLC,621 Stockton St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351399-01-241,1154506,Sf Owner LLC,Sf Owner LLC,2677 Larkin St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351402-01-241,1154505,Sf Owner LLC,Sf Owner LLC,1301 Leavenworth St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351406-01-241,1154509,Sf Owner LLC,Sf Owner LLC,915 Pierce St,San Francisco,CA,94115.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351407-01-241,1154511,Sf Owner LLC,Sf Owner LLC,2363 Van Ness Ave,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351409-01-241,1154510,Sf Owner LLC,Sf Owner LLC,3715 California St,San Francisco,CA,94118.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351410-01-241,1154508,Sf Owner LLC,Sf Owner LLC,1753 Mason St,San Francisco,CA,94133.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351414-01-241,1154512,Sf Owner LLC,Sf Owner LLC,106 Sanchez St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351416-01-241,1154514,Sf Owner LLC,Sf Owner LLC,500 Bartlett St,San Francisco,CA,94110.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351417-01-241,1154515,Sf Owner LLC,Sf Owner LLC,50 Joice St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351419-01-241,1154513,Sf Owner LLC,Sf Owner LLC,241 Church St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351422-01-241,1154520,Sf Owner LLC,Sf Owner LLC,540 Leavenworth St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351424-01-241,1154518,Sf Owner LLC,Sf Owner LLC,600 Oak St,San Francisco,CA,94117.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351425-01-241,1154516,Sf Owner LLC,Sf Owner LLC,840 California St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351426-01-241,1154521,Sf Owner LLC,Sf Owner LLC,3264 Mission St,San Francisco,CA,94110.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351427-01-241,1154517,Sf Owner LLC,Sf Owner LLC,4540 California St,San Francisco,CA,94118.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351428-01-241,1154519,Sf Owner LLC,Sf Owner LLC,411 15th Ave,San Francisco,CA,94118.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351429-01-241,1070367,Dlr Group Inc. (A California Corporation),Dlr Group Rdc,235 Montgomery St Ste 350,San Francisco,CA,94104.0,2017-05-17T00:00:00.000,,2024-01-29T00:00:00.000,,6457 Frances St 200 Ste
1351430-01-241,1154522,Sf Owner LLC,Sf Owner LLC,1870 Pacific Ave,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351434-01-241,1154524,Sf Owner LLC,Sf Owner LLC,355 Fulton St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351437-01-241,1154525,Sf Owner LLC,Sf Owner LLC,2600 Van Ness Ave,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351441-01-241,1154528,Sf Owner LLC,Sf Owner LLC,2238 Hyde St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351442-01-241,1154527,Sf Owner LLC,Sf Owner LLC,1547 Clay St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351443-01-241,1154526,Sf Owner LLC,Sf Owner LLC,709 Geary St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351444-01-241,1154523,Lam Family Revocable Trust,2138-2140 Mission,2138 -214 Mission St,San Francisco,CA,94110.0,2006-07-06T00:00:00.000,,2006-07-06T00:00:00.000,,875a Island Dr # 268
1351446-01-241,1154529,Sf Owner LLC,Sf Owner LLC,434 Leavenworth St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351448-01-241,1154530,Sf Owner LLC,Sf Owner LLC,814 California St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351452-01-241,1154531,Sf Owner LLC,Sf Owner LLC,2500 Van Ness Ave,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351453-01-241,1154533,Sf Owner LLC,Sf Owner LLC,346 Leavenworth St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351454-01-241,1154532,Sf Owner LLC,Sf Owner LLC,3809 20th St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351456-01-241,1154535,Sf Owner LLC,Sf Owner LLC,2898 Jackson St,San Francisco,CA,94115.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351458-01-241,1154534,Sf Owner LLC,Sf Owner LLC,2038 Divisadero St,San Francisco,CA,94115.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351460-01-241,1154536,Sf Owner LLC,Sf Owner LLC,267 -273 Green St,San Francisco,CA,94133.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351463-01-241,1154537,Sf Owner LLC,Sf Owner LLC,1801 Gough St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351465-01-241,1154538,Sf Owner LLC,Sf Owner LLC,252 Church St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351467-01-241,1154540,Sf Owner LLC,Sf Owner LLC,1340 Taylor St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351468-01-241,1154539,Sf Owner LLC,Sf Owner LLC,1840 Clay St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351469-01-241,1154541,Sf Owner LLC,Sf Owner LLC,701 Taylor St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351471-01-241,1154542,Choice Ai Inc.,Choice Ai Inc.,149 New Montgomery St Ste 316,San Francisco,CA,94105.0,2024-01-04T00:00:00.000,,2024-01-04T00:00:00.000,,0000 Undeliverable Mail
1351474-01-241,1154543,Sf Owner LLC,Sf Owner LLC,755 Ofarrell St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351475-01-241,1154544,Sf Owner LLC,Sf Owner LLC,400 Duboce Ave,San Francisco,CA,94117.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351477-01-241,1154545,Sf Owner LLC,Sf Owner LLC,1401 Jones St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351479-01-241,1154546,Plural Everything Inc.,Plural Energy,45 Bartlett St Unit 406,San Francisco,CA,94110.0,2022-07-15T00:00:00.000,,2022-07-15T00:00:00.000,,45 Bartlett St Unit 406
1351484-01-241,1154548,Pg Investment & Development LLC,Pg Investment & Development LLC,2601 22nd Ave,San Francisco,CA,94116.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,2601 22nd Ave
1351493-01-241,1154554,Sf 1b 470 14th LLC,Sf 1b 470 14th LLC,470 14th St,San Francisco,CA,94103.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351494-01-241,1154552,Sf Apartment 1c 1560 LLC,Sf Apartment 1c 1560 LLC,1560 Sacramento St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351495-01-241,1154551,Sf Apartment 1d 240 LLC,Sf Apartment 1d 240 LLC,240 Cumberland St,San Francisco,CA,94114.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351496-01-241,1154549,Sf Apartment 1e 1142 LLC,Sf Apartment 1e 1142 LLC,1142 Montgomery St,San Francisco,CA,94133.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351497-01-241,1154553,Sf 1f 720 Baker LLC,Sf 1f 720 Baker LLC,720 Baker St,San Francisco,CA,94115.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351498-01-241,1154555,Sf 1a 333 Hyde LLC,Sf 1a 333 Hyde LLC,333 Hyde St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351500-01-241,1154556,Versa Networks Inc,Versa Networks Inc,2550 Great America Way Ste 350,Santa Clara,CA,95054.0,2023-09-05T00:00:00.000,,2023-09-05T00:00:00.000,,2550 Great America Way Ste 350
1351502-01-241,1154557,Jill Jodar,Synthesis Cx Consulting,323 Geary St Ste 220,San Francisco,CA,94102.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,323 Geary St Ste 220
1351510-01-241,1154561,Sf 1a 333 Hyde LLC,Sf 1a 333 Hyde LLC,333 Hyde St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St
1351511-01-241,1154560,Sf 1a 3474 17th LLC,Sf 1a 3474 17th LLC,3474 17th St,San Francisco,CA,94110.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351512-01-241,1154559,Sf 1f 40 Tiffany LLC,Sf 1f 40 Tiffany LLC,40 Tiffany Ave,San Francisco,CA,94110.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351513-01-241,1154562,Sf 1f 726 Bush LLC,Sf 1f 726 Bush LLC,726 Bush St,San Francisco,CA,94108.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351514-01-241,1154563,Sf 1a 563 Webster LLC,Sf 1a 563 Webster LLC,563 Webster St,San Francisco,CA,94117.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351515-01-241,1154558,Sf 1f 726 Bush LLC,Sf 1f 726 Bush LLC,726 Bush St,San Francisco,CA,94108.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351516-01-241,1154564,Safewire Inc.,Safewire Inc.,12636 High Bluff Dr Ste 400,San Diego,CA,92130.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,12636 High Bluff Dr Ste 400
1351518-01-241,1154565,"California Detailing II, Inc.",California Detailing,1825 Folsom St,San Francisco,CA,94103.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,1825 Folsom St
1351519-01-241,1132705,Hybrid Repair And Rentals Inc,Hybrid Repair And Collision,1465 Donner Ave,San Francisco,CA,94124.0,2021-09-01T00:00:00.000,,2023-12-15T00:00:00.000,,1465 Donner Ave
1351523-01-241,1154566,Sf Owner LLC,Sf Owner LLC,124 Mason St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351526-01-241,1154569,Sf Owner LLC,Sf Owner LLC,78 Buchanan St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351530-01-241,1154567,Umri LLC,Umri LLC,117 Topaz Way,San Francisco,CA,94131.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,117 Topaz Way
1351533-01-241,1154573,Sf Owner LLC,Sf Owner LLC,1050 Post St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351534-01-241,1154572,Sf Owner LLC,Sf Owner LLC,500 Stanyan St,San Francisco,CA,94117.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351536-01-241,1154574,Sf Owner LLC,Sf Owner LLC,845 California St,San Francisco,CA,94108.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351537-01-241,1154570,Sf Owner LLC,Sf Owner LLC,947 Bush St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351539-01-241,1154571,Sf Owner LLC,Sf Owner LLC,1260 Broadway St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351542-01-241,1154577,Sf Owner LLC,Sf Owner LLC,1126 Bush St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351543-01-241,1154578,Sf Owner LLC,Sf Owner LLC,520 Buchanan St,San Francisco,CA,94102.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351544-01-241,1154576,Sf Owner LLC,Sf Owner LLC,861 Post St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351545-01-241,1154575,Sf Owner LLC,Sf Owner LLC,1290 20th Ave,San Francisco,CA,94122.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351547-01-241,1154579,Peter Hau,Peter Hau,1 Gabilan Way,San Francisco,CA,94132.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,1 Gabilan Way
1351551-01-241,1154581,Alexandra Raizin,No Art,1621 Golden Gate Ave,San Francisco,CA,94115.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,1621 Golden Gate Ave
1351553-01-241,1154582,"Al's Remodeling, Inc.","2529 Vassar Avenue, Merced, Ca 95341",43 29th St,San Francisco,CA,94110.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,2529 Vassar Ave
1351554-01-241,1154568,Gendun Choephel,Gendun Choephel Electric,4017 Clinton Ave,Richmond,CA,94805.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,4017 Clinton Ave
1351556-01-241,1154583,Sf 1f 1146 Taylor LLC,Sf 1f 1146 Taylor LLC,150 Post St Ste 320,San Francisco,CA,94108.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351557-01-241,308260,Ambassador Toys LLC,Ambassador Toys,1242 Sacramento St Apt 5,San Francisco,CA,94108.0,1997-11-01T00:00:00.000,,2023-10-25T00:00:00.000,,1242 Sacramento St Apt 5
1351560-01-241,1154584,Sf 1a 1305 Lombard LLC,Sf 1a 1305 Lombard LLC,1305 Lombard St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351561-01-241,1154585,Peter Hau,Peter Hau,1279 Pacific Ave,San Francisco,CA,94109.0,1992-04-28T00:00:00.000,,1992-04-28T00:00:00.000,,1279 Pacific Ave
1351564-01-241,1154586,Sf 1a 1355 Lombard LLC,Sf 1a 1355 Lombard LLC,1355 Lombard St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351567-01-241,1154588,"Barth Roofing Company, Inc","Barth Roofing Company, Inc",4384 W Pine Haven Dr,Tracy,CA,95304.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,4384 W Pine Haven Dr
1351568-01-241,1107643,Leyva Architects Inc,Tnldb Architecture,2420 19th St B,Sacramento,CA,95818.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,1640 Stockton St 330132 Unit
1351570-01-241,1154589,Cms Services And Towing,Cms Services And Towing,1463 Donner Ave,San Francisco,CA,94124.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,1463 Donner Ave
1351571-01-241,1154585,Peter Hau,Golden City Enterprises,1278 Pacific Ave,San Francisco,CA,94109.0,1992-04-28T00:00:00.000,,2001-04-12T00:00:00.000,,1279 Pacific Ave
1351572-01-241,1107643,Leyva Architects Inc,Tnldb Architecture,438 Lombard St,San Francisco,CA,94133.0,2019-10-15T00:00:00.000,,2021-01-01T00:00:00.000,,1640 Stockton St 330132 Unit
1351574-01-241,1154590,Sf 1a 2227 Taylor LLC,Sf 1a 2227 Taylor LLC,2227 Taylor St,San Francisco,CA,94133.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351576-01-241,1154591,Laguna Aws LLC,Laguna Aws LLC,253 -263 Laguna St,San Francisco,CA,94102.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,3475 California St
1351578-01-241,1154592,Caroline Collins Interiors LLC,Caroline Collins Interiors LLC,3150 Clay St,San Francisco,CA,94115.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,3150 Clay St
1351580-01-241,1154593,Em Dash Creative LLC,Em Dash Creative,548 Market St # 60123,San Francisco,CA,94104.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,548 Market St # 60123
1351581-01-241,1154593,Em Dash Creative LLC,Em Dash Consulting,548 Market St # 60123,San Francisco,CA,94104.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,548 Market St # 60123
1351582-01-241,482855,Collins Caroline,Caroline Collins,3150 Clay St,San Francisco,CA,94115.0,2013-08-26T00:00:00.000,,2024-01-29T00:00:00.000,,3150 Clay St
1351584-01-241,1154594,"Inrix, Inc.","Inrix, Inc.",10210 Ne Points Dr Ste 400,Kirkland,WA,98033.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,10210 Ne Points Dr Ste 400
1351586-01-241,1154595,"Micro Precision Calibration, Inc.","Micro Precision Calibration, Inc.",22835 Industrial Pl,Grass Valley,CA,95949.0,2023-01-29T00:00:00.000,,2023-01-29T00:00:00.000,,22835 Industrial Pl
1351587-01-241,1121450,New Community Leadership Foundation,Cafe Melange,1 Dr Carlton B Goodlett Pl Ste 40,San Francisco,CA,94102.0,2015-09-24T00:00:00.000,,2023-09-13T00:00:00.000,,233 Eddy St
1351589-01-241,1154596,Caroline Bauer,Cbomb Bakes,124 Laguna St Apt A,San Francisco,CA,94102.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,124 Laguna St Apt A
1351591-01-241,1154597,Fr Software Inc.,Fr Software Inc.,2522 Great Highway Hwy,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,11913 Laurelwood Dr Apt 7
1351597-01-241,1154600,Stacey Lisowski,Stacey Lisowski,35 Rutledge St,San Francisco,CA,94110.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,35 Rutledge St
1351599-01-241,1154601,Shawn Groarke,Killeen Concrete,120 Clement St # 1,San Francisco,CA,94118.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,120 Clement St Apt 1
1351601-01-241,1154602,Redo Harringtons LLC,Harrington's Bar & Grill,245 Front St,San Francisco,CA,94111.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,245 Front St
1351605-01-241,1154604,Soo Jeong Song,Soo Jeong Song,673 Brannan St Unit 205,San Francisco,CA,94107.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,673 Brannan St Unit 205
1351607-01-241,1154605,Dorian Inc.,Dorian Inc.,440 N Barranca Ave,Covina,CA,91723.0,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,440 N Barranca Ave
