ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1218574-04-191,1100665,"Alb, Inc.","Alb, Inc.",552 W 10th St,Pittsburg,CA,94565.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,552 W 10th St
1218580-04-191,1100668,Kinney Hotel LLC,Kinney Hotel,410 Eddy Street,San Francisco,CA,94109.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,0000 Undeliverable Mail
1218584-04-191,1100670,Simple Builders,Simple Builders,1471 San Carlos Ave Unit A,Concord,CA,94518.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,1471 San Carlos Ave A Unit
1218592-04-191,1100674,"Bluepearl California, Inc.",Nor Cal Veterinary Emergency And Specialty Hospital,2201 Junipero Serra Blvd,Daly City,CA,94014.0,2018-10-16T00:00:00.000,,2018-10-16T00:00:00.000,,2950 Busch Lake Blvd
1218615-04-191,1100685,Blessed Cleaning LLC,Blessed Cleaning LLC,98 Concord St,San Francico,CA,94112.0,2019-01-21T00:00:00.000,,2019-01-21T00:00:00.000,,98 Concord St
1218619-04-191,1100688,Wah Mei School,Wah Mei School,1400 Judah St,San Francisco,CA,94122.0,1974-01-17T00:00:00.000,,1974-01-17T00:00:00.000,,1400 Judah St
1218625-04-191,1100691,Patricia Mitchell,Pat Mitchell Millinery,3 Vista View Court,San Francisco,CA,94124.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,3 Vista View Cou 3 Vista View Court
1218629-04-191,436658,Sf Bayarea Leather Allianceinc,Mr San Francisco Leather Contest,584 Castro St Ste 660,San Francisco,CA,94114.0,2003-07-09T00:00:00.000,,2019-04-12T00:00:00.000,,584 Castro St 660 #
1218631-04-191,1002343,Honey & Bloom LLC,Mie,4207 24th St Ste B,San Francisco,CA,94114.0,2014-08-06T00:00:00.000,,2019-04-12T00:00:00.000,,260 Topaz Way
1218633-04-191,467875,Sanchez IVan C,IVan's Collections,2091 Mission St,San Francisco,CA,94110.0,2012-03-30T00:00:00.000,,2018-12-04T00:00:00.000,,2091 Mission St
1218635-04-191,455930,Dnv Gl Noble Denton Usa LLC,Dnv Gl Noble Denton Usa LLC,600 Bent Creek Blvd 100,Mechanicsburg,PA,17050.0,2011-01-01T00:00:00.000,,2018-10-26T00:00:00.000,,1400 Ravello Rd
1218637-04-191,151509,Anthony Eugene,Eugene Anthony Design Group,1728 Bryant,San Francisco,CA,94110.0,1985-08-01T00:00:00.000,,2019-04-01T00:00:00.000,,20 Via Bel Canto Ste 140
1218638-04-191,441175,1233 Polk Street LLC,Mayes Oyster House,1233 Polk St,San Francisco,CA,94109.0,2009-08-01T00:00:00.000,,2019-04-12T00:00:00.000,,1819 Polk St 451 #
1218639-04-191,370570,Kabo LLC,One Hundred Percent Chocolate,1 Ferry Bldg 29,San Francisco,CA,94111.0,2003-09-25T00:00:00.000,,2019-04-12T00:00:00.000,,1 Ferry Building 29
1218643-04-191,426430,"Foho Properties, LLC",Foho Properties LLC,2952 Folsom St,San Francisco,CA,94110.0,2008-03-04T00:00:00.000,,2019-03-01T00:00:00.000,,Po Box 2108
1218646-04-191,1100554,Pc Team Inc,A-1 Geneva Bakery,959 Geneva Ave,San Francisco,CA,94112.0,2019-04-01T00:00:00.000,,2019-04-12T00:00:00.000,,959 Geneva Ave
1218655-04-191,1100696,Juan Carlos Duarte,Duarte Drywall And Hauling,403 Mccormick St,San Leandro,CA,94577.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,,403 Mccormick St
1218692-04-191,1100714,Rose Batia,Batia,1056 Carolina,San Francisco,CA,94107.0,2019-04-14T00:00:00.000,,2019-04-14T00:00:00.000,,1056 Carolina St
1218694-04-191,1100715,Khashayar Farhadi Langroudi,"Khashayar Farhadi Langroudi, Psy.D.",1801 Bush St 131b,San Francisco,CA,94109.0,2019-04-14T00:00:00.000,,2019-04-14T00:00:00.000,,1801 Bush St 131b Unit
1218697-04-191,1082728,Joshua Rothenberg,"Josh Rothenberg, Psyd",1008 General Kennedy Ave Ste 106,San Francisco,CA,94129.0,2018-01-25T00:00:00.000,,2019-04-01T00:00:00.000,,Po Box 14692
1218698-04-191,477857,White Horse Brands LLC,Ficks Beverage Co,2044 Polk St,San Francisco,CA,94109.0,2013-04-15T00:00:00.000,,2019-04-14T00:00:00.000,,1904 Filbert St Unit A
1218717-04-191,1100726,Phil Thompson,Sunset Construction,15300 Palm Dr,Desert Hotsprings,CA,92240.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,241 Angus Ave E
1218721-04-191,1100730,Photon Ventures LLC,Photon Ventures,701 China Basin Street 248,San Francisco,CA,94158.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,19 Topaz Way
1218723-04-191,1100731,Xiaomei Peng,Mg Hair & Beauty Salon,2772 San Bruno Ave,San Francisco,CA,94134.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,2772 San Bruno Ave Unit
1218725-04-191,1100733,Kami Kaur,Sporcle Inc,331 Detroit St,San Francisco,CA,94131.0,2010-03-14T00:00:00.000,,2010-03-14T00:00:00.000,,3610 Albion Pl N # 102
1218727-04-191,1100734,Victor Nguyen,Victor Nguyen,563 Dewey Blvd,San Francisco,CA,94116.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,563 Dewey Blvd
1218729-04-191,1100735,Slawomir Ligus,Trullla Software,875 Vermont St Apt 101,San Francisco,CA,94107.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,875 Vermont St # 101apt
1218731-04-191,1100736,Andrew H. Lange,Andrew H. Lange,582 Market St Ste 912,San Francisco,CA,94104.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,582 Market St 912 Ste
1218735-04-191,1100738,Shae Rocco,Shae Rocco,4126 17th St Apt 2,San Francisco,CA,94114.0,2018-07-04T00:00:00.000,,2018-07-04T00:00:00.000,,4619 Ulloa St
1218737-04-191,1100739,Stephanie Rapp,Gs Rapp Rental,900 North Point St,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1425 Maple Ave
1218743-04-191,1100742,L.C. And Lillie Cox Haven Of Hope,L.C. And Lillie Cox Haven Of Hope,1885 Mission Street,San Francisco,CA,94103.0,2019-04-10T00:00:00.000,,2019-04-10T00:00:00.000,,696 San Ramon Valley Blvd 194 Unit
1218770-04-191,1100750,Oscar Jose Escalante,Hammer Down Construction,19 Chateau Ct,South San Francisco,CA,94080.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,19 Chateau Ct
1218782-04-191,487661,Singer Bea Llp,Singer Cashman Llp,601 Montgomery St #1950,San Francisco,CA,94111.0,2013-10-01T00:00:00.000,,2015-02-01T00:00:00.000,,505 Montgomery St Ste 1100
1218789-04-191,1079508,Xxvi Holdings Inc,Google Inc,1 Mobile Caterers,San Francisco,CA,,2017-01-01T00:00:00.000,,2019-04-01T00:00:00.000,,1600 Amphitheatre Pkwy
1218790-04-191,379295,Self Help For The Elderly,Self-Help For The Elderly,601 Jackson,San Francisco,CA,94133.0,1971-08-01T00:00:00.000,,2006-01-01T00:00:00.000,,731 Sansome St Ste 100
1218792-04-191,196325,Peet's Coffee & Tea Inc,Peet's Coffee & Tea,625 8th St Ste B1,San Francisco,CA,94103.0,1989-01-01T00:00:00.000,,2019-04-11T00:00:00.000,,Po Box 8000
1218801-04-191,1100761,Samantha Krasner,Air Bnb Rental,862 Wisconsin St,San Francisco,CA,94107.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,862 Wisconsin St
1218808-04-191,1100765,Bobs LLC,Bobs On Baker St,601 Baker St,San Francisco,CA,94117.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,601 Baker St
1218823-04-191,1080462,Tmc Ventures LLC,Matcha Cafe Maiko,3251 20th Ave 250k,San Francisco,CA,94132.0,2017-12-08T00:00:00.000,,2019-04-15T00:00:00.000,,58 E Poplar Ave 1 Apt
1218824-04-191,440758,Mti Services LLC,Claudia's Cleaning Service,600 Chestnut St 411,San Francisco,CA,94133.0,2009-07-01T00:00:00.000,,2009-07-01T00:00:00.000,,600 Chestnut St Apt 411
1218827-04-191,315473,Prologis Lp,1740-1760 Cesar Chavez,1740 Cesar Chavez St,San Francisco,CA,94124.0,2013-01-01T00:00:00.000,,2018-12-21T00:00:00.000,,3353 Gateway Blvd
1218829-04-191,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",450 Folsom St,San Francisco,CA,94105.0,2014-12-11T00:00:00.000,,2019-04-15T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1218832-04-191,346422,Ha Hong K,IVy Jewelry Company,888 Brannan St Ste 1050,San Francisco,CA,94103.0,2001-06-07T00:00:00.000,,2019-04-01T00:00:00.000,,888 Brannan St 1050 Ste
1218833-04-191,1098364,Hk Kingsman,Holy Gelato,1392 9th Ave,San Francisco,CA,94122.0,2019-02-14T00:00:00.000,,2019-04-15T00:00:00.000,,1814 Clement St
1218835-04-191,1100759,3 J&Z Inc,3 J Electrical,286 Gateway Dr,Pacifica,CA,94044.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,286 Gateway Dr
1218847-04-191,1095131,Xochitl Y Hernandez Villasenor,Foot Worship,406 Broadway,San Francisco,CA,94133.0,2018-11-19T00:00:00.000,,2019-04-15T00:00:00.000,,552 Broderick St
1218849-04-191,1100775,Gary And Deborah Frank,Gary And Deborah Frank,226 28th Ave,San Francisco,CA,94121.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,226 28th Ave
1218858-04-191,1100779,"Enterprise Networking Solutions, Inc.",Ens-Inc.,2860 Gold Tailings Court,Rancho  Cordova,CA,95670.0,2019-04-03T00:00:00.000,,2019-04-03T00:00:00.000,,0000 Undeliverable Mail
1218861-04-191,1100780,Interpublic Inc,Interpublic Inc,13801 Fnb Park,Omaha,NE,68154.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,13801 Fnb Pkwy
1218865-04-191,1100782,303 Holdings Inc,Pando,563 Clay St,San Francisco,CA,94111.0,2019-03-18T00:00:00.000,,2019-03-18T00:00:00.000,,Po Box 590359
1218867-04-191,1100783,"Gspann Technologies, Inc.","Gspann Technologies, Inc",362 Fairview Way,Milpitas,CA,95035.0,2007-11-01T00:00:00.000,,2007-11-01T00:00:00.000,,362 Fairview Way
1218873-04-191,1100786,Yang Sara Mei,Happy Garden Family Child Care,2415 37th Ave,San Francisco,CA,94116.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,2415 37th Ave
1218875-04-191,1100787,"Slideroom Technologies, Inc","Slideroom Technologies, Inc.",311 Arsenal St Ste 15,Watertown,MA,2472.0,2019-02-28T00:00:00.000,,2019-02-28T00:00:00.000,,311 Arsenal St 15 Ste
1218879-04-191,1100789,"Tpg Global, LLC",Tpg,"301 Commerce Street, Suite 3300",Fort Worth,TX,76102.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,301 Commerce St 3300 Ste
1218885-04-191,1100792,Rong Bin Ben Yu,Yu Plumbing Inc.,148 San Diego Ave,Daly City,CA,94014.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,148 San Diego Ave
1218887-04-191,1100793,Ncmg Group Inc.,New Century Marble & Granite,2500 Teagarden St Ste B,San Leandro,CA,94577.0,2019-03-01T00:00:00.000,,2019-03-01T00:00:00.000,,2500 Teagarden St B Ste
1218897-04-191,1100802,Kaludia Builders Inc,Kaludia Builders Inc,1 Harbor Point Dr Apt 102,Mill Valley,CA,94941.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,1 Harbor Point Dr 102 Apt
1218901-04-191,1100801,Bowen Maria A,Bowen Maria A,197 Coleridge St,San Francisco,CA,94110.0,2019-04-14T00:00:00.000,,2019-04-14T00:00:00.000,,197 Coleridge St
1218913-04-191,1100812,"Farther Finance, Inc.",Farther Finance,125 Manchester St,San Francisco,CA,94110.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,125 Manchester St
1218917-04-191,1100809,National Domestic Workers Alliance Inc,National Domestic Workers Alliance Inc,29 Henry St,San Francisco,CA,94114.0,2019-01-09T00:00:00.000,,2019-01-09T00:00:00.000,,45 Broadway Ste 2240
1218919-04-191,1100814,Caryatid LLC,Caryatid LLC,33 8th St Apt 513,San Francisco,CA,94103.0,2019-01-10T00:00:00.000,,2019-01-10T00:00:00.000,,832 Via Palermo
1218929-04-191,1100820,Precision Divisadero LLC,Precision Divisadero LLC,717 Divisadero St,San Francisco,CA,94117.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,138 Camelia Dr
1218931-04-191,1100821,Precision Grove LLC,Precision Grove LLC,1326 Grove St,San Francsico,CA,94117.0,2016-11-02T00:00:00.000,,2016-11-02T00:00:00.000,,138 Camelia Dr
1218935-04-191,1100823,Precision Divisadero South LLC,Precision Divisadero South LLC,701 Divisadero St,San Francisco,CA,94117.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,138 Camelia Dr
1218936-04-191,1100823,Precision Divisadero South LLC,Precision Divisadero South LLC,705 Divisadero St,San Francisco,CA,94117.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,138 Camelia Dr
1218941-04-191,52882,Wells Fargo Bank Na,Wells Fargo Bank Na Dba Wells Fargo Home Mortgage,2258 Market St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,,2016-07-01T00:00:00.000,,2030 Main 10th Fl St E2231101
1218949-04-191,1062903,Clarify Health Solutions,Clarify Health Solutions,75 Hawthorne St Fl 20,San Francisco,CA,94105.0,2015-12-01T00:00:00.000,,2015-12-01T00:00:00.000,,75 Hawthorne St Fl 4
1218951-04-191,1100766,Mireles Construction Inc.,Mireles Construction Inc.,9712 Birch St,Oakland,CA,94603.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,9712 Birch St
1218954-04-191,480820,Tomas Guevara / Gizelle Guevara,Alpha Jetting And Pressure Washing,34 Rausch St #101,San Francisco,CA,94103.0,2013-06-25T00:00:00.000,,2019-04-16T00:00:00.000,,34 Rausch St 101
1218960-04-191,1006186,Protagonist Technology LLC,"Protagonist Technology, LLC",345 California St Ste 600,San Francisco,CA,94104.0,2012-07-12T00:00:00.000,,2019-02-25T00:00:00.000,,345 California St 600 Ste
1218962-04-191,1005349,Sotnikov Andrey,Andrey Sotnikov,301 Mariner Way Apt 301,Novato,CA,94945.0,2014-10-27T00:00:00.000,,2019-04-16T00:00:00.000,,67 Sequoia Glen Ln
1218965-04-191,1100233,Jvg Decor LLC,Cloud9 Decorations,1315 20th Aly,San Francisco,CA,94122.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,1315 20th Ave
1218969-04-191,1098713,"Adrr Tile Company, Inc.","Adrr Tiles Company, Inc.",50 Pomona Ave,San Francisco,CA,94124.0,2019-02-22T00:00:00.000,,2019-03-12T00:00:00.000,,39962 Cedar Blvd
1218972-04-191,1005349,Sotnikov Andrey,Gorgon Construction,301 Mariner Way 301,Novato,CA,94945.0,2014-10-27T00:00:00.000,,2019-04-16T00:00:00.000,,67 Sequoia Glen Ln
1218973-04-191,1013383,Papp Julius,Neodisco Music,1430 36th Ave,San Francisco,CA,94122.0,2015-05-07T00:00:00.000,,2019-03-29T00:00:00.000,,1430 36th Ave
1218975-04-191,1100826,Anthony Deifell,Anthony Deifell,126 Ellert St,San Francisco,CA,94110.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,126 Ellert St
1218988-04-191,1100832,"Ultradent Products, Inc.","Ultradent Products, Inc.",505 W 10200 South,South Jordan,UT,84095.0,2018-08-13T00:00:00.000,,2018-08-13T00:00:00.000,,505 W 10200 S
1219001-04-191,1100840,"Carlson, Barbee & Gibson, Inc.","Carlson, Barbee & Gibson, Inc",2633 Camino Ramon Ste 350,San Ramon,CA,94583.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,2633 Camino Ramon 350 Ste
1219005-04-191,1100842,Heather Hoffman,Raise The Bar Company,175 Boutwell St,San Francisco,CA,94124.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,175 Boutwell St
1219007-04-191,1100843,"User Exchange Platforms, Inc.",Tax Preparation Services International,490 Post St Ste 526,San Francisco,CA,94102.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,490 Post St 526 Ste
1219009-04-191,1100844,Xavier Alexander Magana,Xmag  Construction,706 Bradley Ave,Novato,CA,94947.0,2019-04-01T00:00:00.000,,2019-04-17T00:00:00.000,,826 Hudis St
1219015-04-191,1100847,"Simpson Strong-Tie Co., Inc.","Simpson Strong-Tie Co., Inc.",5956 W Las Positas Blvd,Pleasanton,CA,94588.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,5956 W Las Positas Blvd
1219023-04-191,1100852,Lindsay Wakeman,Lindsay Tusk Design,470 Pacific Ave,San Francisco,CA,94133.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,470 Pacific Ave
1219029-04-191,1100855,Irvin Oswaldo Rodriguez,Rodriguez Cleaning Services,14 Roemer Way,San Francisco,CA,94112.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,14 Roemer Way
1219031-04-191,1100856,Veronica Beard California Inc.,Veronica Beard,2241 Fillmore St,San Francisco,CA,94115.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,26 W 17 St 502 Ste
1219041-04-191,1100861,"Dental Tek, LLC","Dental Tek, LLC",7070 S Tucson Way,Centennial,CO,80112.0,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,242 Rangeline Rd
1219043-04-191,1100862,Alliances Management Consulting Inc.,Alliances Management Consulting,544 Hillside Road,Redwood City,CA,94062.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,544 Hillside Rd
1219049-04-191,1013952,Morphotrust Usa LLC,Idemia Identity & Security Usa LLC,"Sfo Int'l Arprt, Tsa Prechk Enroll Ctr, Int'l Term",San Francisco,CA,94128.0,2015-05-08T00:00:00.000,,2015-05-08T00:00:00.000,,14 Crosby Dr Ste 200
1219063-04-191,1100872,"Steelpro Specialties, Inc.","Steelpro Specialties, Inc.",351 N. Walnut Rd Ste 10,Turlock,CA,95380.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,Po Box 2715
1219069-04-191,1100875,"Bay Area Brewing Collective, LLC",Willkommen,2198 Market St,San Francisco,CA,94114.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,544 Bryant St. 544 Bryant St.
1219072-04-191,1076735,"Seppy's Nursery, LLC",Headstash Only,1265 Van Dyke Ave,San Francisco,CA,94124.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,1265 Van Dyke Ave
1219075-04-191,1100878,Samacare Inc,Samacare,149 New Montgomery St Fl 4th,San Francisco,CA,94105.0,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,1433 Dwight Way D Apt
1219077-04-191,1100879,"Fsk 15 San Franciso 1, LLC",Lorenzo's Of New York Pizza,2109 Polk St,San Francisco,CA,94109.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,8605 Santa Monica Blvd 23132 #
1219083-04-191,351606,Smith-Karng Architecture Inc,Smith-Karng Architecture,800 Haight St,San Francisco,CA,94117.0,2002-08-16T00:00:00.000,,2012-01-13T00:00:00.000,,360 Pine St Fl 3
1219084-04-191,1068451,Anthony Pintacura,Tj Pintacura,2759 21st St,San Francisco,CA,94110.0,2017-04-10T00:00:00.000,,2018-10-01T00:00:00.000,,2759 21st St
1219089-04-191,943494,"Hout, Gartland, Nightingale",Van Der Hout Llp,180 Sutter St 500,San Francisco,CA,94104.0,1995-07-01T00:00:00.000,,2019-04-01T00:00:00.000,,360 Post St Ste 800
1219092-04-191,1079103,"Ergometrics And Applied Personnel Research, Inc.","Ergometrics, Inc.",2122 164th Sw St Ste 300,Lynnwood,WA,98087.0,2017-11-15T00:00:00.000,,2017-11-15T00:00:00.000,,2122 164th St Sw # 300ste
1219093-04-191,1089063,Gensigma LLC,Gensigma LLC,149 New Montgomery St 4 Floor,San Francisco,CA,94105.0,2015-09-24T00:00:00.000,,2019-01-01T00:00:00.000,,3617 17th St
1219094-04-191,345865,Rodriguez Maria - Paz,Pacita's Salvadorean Bakery And Restaurant,5169 Mission St,San Francisco,CA,94112.0,2000-01-05T00:00:00.000,,2019-04-17T00:00:00.000,,10 Persia Ave
1219099-04-191,1074032,Edward Romanov,271-19th Avenue,271 19th Ave,San Francisco,CA,94121.0,2017-07-29T00:00:00.000,,2017-07-29T00:00:00.000,,1410 Noriega St Bldg 6
1219100-04-191,378811,Romanov Real Estate Inc,1410 Noriega Street,1410 Noriega St,San Francisco,CA,94122.0,1989-03-01T00:00:00.000,,2014-08-01T00:00:00.000,,1410 Noriega St
1219101-04-191,336372,Hotwire Inc,Hotwire.Com,114 Sansome St Ste 300,San Francisco,CA,94104.0,2000-07-12T00:00:00.000,,2009-03-01T00:00:00.000,,1111 Expedia Group Way W
1219108-04-191,1100883,"Omega Point Research, Inc.",Omega Point Research,123 Mission St Fl 16,San Francisco,CA,94105.0,2016-09-01T00:00:00.000,,2016-09-01T00:00:00.000,,548 Market St 48662 Unit
1219124-04-191,1100893,Seed Landscaping,Seed Landscaping,5706 Huntington Ave,Richmond,CA,94804.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,5706 Huntington Ave
1219131-04-191,1100896,Mrm Enterprises LLC,Mrm Enterprises LLC,754 32nd Ave,San Francisco,CA,94121.0,2019-04-02T00:00:00.000,,2019-04-02T00:00:00.000,,754 32nd Ave
1219137-04-191,1100899,Khallil Sidiq,Flatbread Queen,699 Columbus Ave,San Francisco,CA,94133.0,2019-01-01T00:00:00.000,,2019-04-01T00:00:00.000,,135 Mason Cir G Ste
1219140-04-191,1100899,Khallil Sidiq,Flatbread Queen,288 Noe St,San Francisco,CA,94114.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,135 Mason Cir G Ste
1219150-04-191,1100904,James Button,James Button,75 Gates St,San Francisco,CA,94110.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,75 Gates St
1219152-04-191,1100905,The Mill 94114 LLC,The Mill,3751 24th St,San Francisco,CA,94114.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,1766 Union St Ste C
1219156-04-191,1100907,Huoying Luo,Little Cherry Daycare,1020 Stockton St 306,San Francisco,CA,94108.0,2018-08-22T00:00:00.000,,2018-08-22T00:00:00.000,,2828 16th St Apt 204
1219172-04-191,1100915,1594-1598 Hayes Street LLC,1594-1598 Hayes Street,Hayes St,San Francisco,CA,94117.0,2018-12-13T00:00:00.000,,2018-12-13T00:00:00.000,,Po Box 10704
1219174-04-191,1100916,Shao Fat Construction Inc,Shao Fat Construction Inc,770 Delta St,San Francisco,CA,94134.0,2018-07-10T00:00:00.000,,2018-07-10T00:00:00.000,,770 Delta St
1219176-04-191,482236,Childhood Shoes LLC,"Childhood Shoes, LLC",680 Ave I,San Francisco,CA,94130.0,2013-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,2350 Fullercreek Rd
1219179-04-191,1100563,"Severo Properties, Inc.",Severo Property Management,2370 Chestnut St Ste 100,San Francisco,CA,94123.0,2019-04-09T00:00:00.000,,2019-04-18T00:00:00.000,,2370 Chestnut St Ste 100
1219183-04-191,1011547,Scher Daniel,Sugar Plum Properties,878 14th St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2019-03-01T00:00:00.000,,1569 Solano Ave
1219186-04-191,366334,Watershed Asset Management LLC,Watershed Asset Management LLC,601 California St Ste 1701,San Francisco,CA,94108.0,2002-03-15T00:00:00.000,,2019-02-08T00:00:00.000,,601 California St 1701 Ste
1219191-04-191,1100917,Tania Ibarra,Little Hands Childcare,1085 Key Ave,San Francisco,CA,94124.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,1085 Key Ave
1219207-04-191,1100925,Stantec Jhce Jv,Stantec Jhce Jv,100 California St Ste 1000,San Francisco,CA,94111.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,300 Montgomery St Ste 1200
1219215-04-191,1100929,Cradix LLC,Breakthrough Sushi,100 Pine St Ste 1250,San Francisco,CA,94111.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,100 Pine St 1250 Ste
1219217-04-191,1100930,"Green Beans Coffee Company Usa, LLC",Green Beans Coffee,San Francisco International Airport,San Francisco,CA,94128.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,4304 Redwood Hwy Ste 200
1219225-04-191,1100934,Benjamin Leon,Jonathan Titmouse,2200 Cesar Chavez,San Francisco,CA,94124.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,Po Box 16
1219229-04-191,1100936,"Leaflink, Inc",Leaflink,80 Broad Street 2001,New York,NY,10004.0,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,,80 Broad St 2001 #
1219235-04-191,1100940,Brian Thomas Griggs,Aqua Natural Solutions,352 W Bedford Ave Ste 112,Fresno,CA,93711.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,352 W Bedford Ave 112 Ste
1219247-04-191,1100945,Mazars Usa Llp,Mazars Usa Llp,2151 River Plaza Dr 205,Sacramento,CA,95833.0,2018-07-01T00:00:00.000,,2019-04-01T00:00:00.000,,300 University Ave 100 Ste
1219254-04-191,1100951,"Bayshore Center II, LLC","Bayshore Center II, LLC",1929 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1929 Van Ness Ave
1219258-04-191,1100953,"Bayshore Center IIi, LLC","Bayshore Center IIi, LLC",1929 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1929 Van Ness Ave
1219278-04-191,920485,Canto Software Inc,Canto Software Inc.,625 Market 600,San Francisco,CA,94105.0,1993-01-01T00:00:00.000,,2018-11-01T00:00:00.000,,3343 Peachtree Rd Ne Ste 145-2447
1219279-04-191,478733,Intuitive Surgical Inc,"Intuitive Surgical, Inc.",303 2nd N St Ste 525,San Francisco,CA,94107.0,2002-02-01T00:00:00.000,,2018-01-01T00:00:00.000,,1020 Kifer Rd
1219285-04-191,1064687,In Hiatus Studios,In Hiatus Studios,582 Market St Ste 100,San Francisco,CA,94104.0,2017-01-31T00:00:00.000,,2019-04-08T00:00:00.000,,192 Miramar Ave
1219286-04-191,323565,Covington & Burling Llp,Covington & Burling Llp,415 Mission St Ste 5400,San Francisco,CA,94105.0,1999-03-01T00:00:00.000,,2019-04-05T00:00:00.000,,One Citycenter 850 Tenth Street Nw
1219291-04-191,461749,Connery Consulting Inc,Connery Consulting LLC,251 Post St 310,San Francisco,CA,94108.0,2011-01-01T00:00:00.000,,2019-03-01T00:00:00.000,,135 Ward St
1219293-04-191,1100963,"Peasant Media, Inc,",Peasant Media Inc.,1032 Irving St Ste 1014,San Francisco,CA,94122.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,1032 Irving St 1014 Ste
1219295-04-191,1100964,Ben Hardy & Company,Ben Hardy & Company,3573 20th St 5,San Francisco,CA,94110.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,1242 Kains Ave
1219304-04-191,1100967,Blue House Cafe SF,Blue House Cafe SF,302 Randolph St,San Francisco,CA,94132.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,302 Randolph St
