ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1020187-02-151,1009766,St Francis Lutheran Church Of San Francisco,St Francis Lutheran Church Of San Francisco,152 Church St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,152 Church St
1020188-02-151,1009766,St Francis Lutheran Church Of San Francisco,St Francis Lutheran Church Of San Francisco,50 Belcher St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,152 Church St
1020190-02-151,1009767,Hess James H/Likerman Herman M,48 Haight St,48 Haight St 1003,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2344 Van Ness Ave Apt 10
1020192-02-151,1009769,Walsh Construction Company II LLC,Walsh Construction Company II LLC,929 W Adams,Chicago,IL,60607,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,16400 Southcenter Pkwy # 501ste
1020195-02-151,1009770,Angstenberger Manfred,700 Parnassus,700 Parnassus St,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1407 5th Ave
1020196-02-151,1009771,Goldsmith Jeff,Jeff Goldsmith,1526 Waller St,San Francisco,CA,94117,2015-02-15T00:00:00.000,,2015-02-15T00:00:00.000,,860 Innes Ave
1020198-02-151,1009772,Hess James M,2344 Van Ness Ave Apts,2344 Van Ness Ave,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2344 Van Ness Ave Apt 10
1020203-02-151,1009774,Angstenberger Manfred,740 Parnassus,740 Parnassus St,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1407 5th Ave
1020208-02-151,341631,Golden Gate Tank Removal Inc,"Golden Gate Tank Removal,Inc.",1480 Carroll Ave,San Francisco,CA,94124,2001-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1480 Carroll Ave
1020209-02-151,1009766,St Francis Lutheran Church Of San Francisco,St Francis Lutheran Church Of San Francisco,"132,134,140,142 Church St",San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,152 Church St
1020212-02-151,1009778,Simple Concept Inc,Bone Structure,156 2nd St,San Francisco,CA,94105,2014-05-06T00:00:00.000,,2014-05-06T00:00:00.000,,0000 Undeliverable Mail
1020213-02-151,1009777,St Francis Lutheran Church Of San Francisco,St Francis Lutheran Church Of San Francisco,"136,138 Church St",San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,152 Church St
1020222-02-151,337233,Couttenye Rennea J,Rennea Couttenye,681 Victoria St,San Francisco,CA,94127,2000-06-05T00:00:00.000,,2015-02-01T00:00:00.000,,681 Victoria St
1020236-02-151,1009789,Tran Ngoc Lan N & Luu Ngoc My,Akua Nail Salon,501 Taraval St,San Francisco,CA,94116,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,501 Taraval St
1020238-02-151,1009524,Gennaro Nicholas J Carol A,4010 Mission St Apts,4010 Mission St,San Francisco,CA,94112,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020246-02-151,1009797,1660 Sacramento St Assoc LLC,1660 Sacramento Street Apartments,1660 Sacramento St #1662,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020251-02-151,1009800,Gennaro Nicholas J Carole A,1386 Guerrero Apts,1386 Guerrero St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020256-02-151,1009803,Mar Nancy A,1452-1466 Clay Street Apartments,1452 Clay St #1466,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020260-02-151,1009806,Mar Nancy A,1415 Franklin Street Apartments,1415 Franklin St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020264-02-151,1009810,Mar Nancy A,1390 Pine Street Apartments,1390 Pine St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020267-02-151,370718,Naong Patrick K,Patrick Naong,679 Page St,San Francisco,CA,94117,2003-10-01T00:00:00.000,,2015-02-25T00:00:00.000,,679 Page St
1020274-02-151,1009813,Mar Nancy A,735-767 Mason Street Apartments,735 Mason St #767,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020275-02-151,1009812,248 Taylor LLC,248 Taylor LLC Coml Bldg,248 Taylor St,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020277-02-151,1009814,Mar Nancy A,4719 Geary Blvd Apartments,4715 Geary Blvd #4723,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020278-02-151,479668,1764-1770 Union Street LLC,1764-1770 Union Street LLC,1764 1770 Union St,San Francisco,CA,94123,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,3520 Broderick St
1020281-02-151,1009819,Mar Nancy A,4719 Geary Blvd Apartments - Com,4715 Geary Blvd #4723,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020283-02-151,1009818,Merigan Family I Lp,3759 Fillmore Apts,3759 Fillmore St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020285-02-151,1009820,Costello Lawrence,3715 17th St S.F. Ca,3715 17th St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1546 Centennial Cir
1020288-02-151,1009823,1660 Sacramento St Assoc LLC,1660 Sacramento Street Apartments - Com,1660 Sacramento St #1662,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020290-02-151,1009825,Merigan Family I Lp,3333 Octavia Apts,3333 Octavia St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020294-02-151,1009829,Mingson Pacific Ltd,2101 Sacramento Street Apartments,2101 Sacramento St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020299-02-151,1009833,Merigan Family I Lp,74 Retiro Way Apts,74 Retiro St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020302-02-151,1009828,Gaehwiler Family LLC,830 Corbett Ave,830 Corbett Ave,San Francisco,CA,94131,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318008
1020304-02-151,1009835,Nam Investments Lp,2101 Greenwich Street Apartments,1201 Greenwich St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020309-02-151,1009836,Gaehwiler Family LLC,1230 Washington St,1230 Washington St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318008
1020314-02-151,1009837,Merigan Family I Lp,2440 Fillmore St Apts,2440 Fillmore St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020323-02-151,1009841,Nam Investments Lp,1421 10th Avenue Apartments,1421 10th Ave,San Francisco,CA,94122,2014-12-05T00:00:00.000,,2014-12-05T00:00:00.000,,Po Box 641041
1020326-02-151,1009842,Merigan Family I Lp,2440 Fillmore St Coml Bldg,2440 Fillmore St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020329-02-151,1009840,Gaehwiler Family LLC,1315 Taylor St,1315 Taylor St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318008
1020334-02-151,1009844,Nam Investments Lp,1100 Fulton Street Apartments,1100 Fulton St,San Francisco,CA,94117,2015-01-28T00:00:00.000,,2015-01-28T00:00:00.000,,Po Box 641041
1020340-02-151,1009848,Golden Century Lp,1180 Filbert Street Apartments,1180 Filbert St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020343-02-151,426262,Lens Ventures LLC,Lens,912 Cole St Rm 116,San Francisco,CA,94117,2007-02-01T00:00:00.000,,2014-09-01T00:00:00.000,,912 Cole St # 116
1020345-02-151,1009846,Merigan Family II Lp,2010 Chestnut St (Commercial Prop),2010 Chestnut St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020346-02-151,1009850,Golden Century Lp,2045 California Street Apartments,2045 California St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020352-02-151,1009816,Arterra Landscape Architects A Professional Corporation,Arterra Landscape Architects,88 Missouri St,San Francisco,CA,94107,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,88 Missouri St
1020353-02-151,1009852,Golden Century Lp,2135 Sacramento Street Apartments,2135 Sacramento St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 641041
1020367-02-151,1009858,Vizzard Brenda/Mascheroni J/Langbein R,Vlm Properties,1585 Beach St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,200 Alhambra St Apt 6
1020369-02-151,1009860,Woo Donald,333 Fillmore LLC,333 Fillmore St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1020372-02-151,1009862,Nancy K Wong 1994 Rev Trust,Nancy K Wong 1994 Rev Trust,463 23rd St Apt 3,San Francisco,CA,94121,2015-01-28T00:00:00.000,,2015-01-28T00:00:00.000,,388 12th Ave
1020390-02-151,1009870,1082 Post LLC,1082 Post LLC,1082 Post St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,720 York St
1020392-02-151,479675,750 Bush Street LLC,750 Bush Street LLC,750 Bush St,San Francisco,CA,94108,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,3520 Broderick St
1020396-02-151,1009871,Pac Con Glazing Inc,Pacific Glazing Contractors,15920 Concord Cir,Morgan Hill,CA,95037,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,1600 Lana Way
1020401-02-151,479673,Union & Fillmore LLC,Union & Fillmore LLC,2183 91 Union St,San Francisco,CA,94123,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,3520 Broderick St
1020413-02-151,1009879,Cooper Jimmie,Cooptek,742 37th Ave,San Francisco,CA,94121,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,742 37th Ave
1020418-02-151,469720,Covarrubias Jose A,Cova's Janitorial Services,1419 Via San Juan,San Lorenzo,CA,94580,2012-07-01T00:00:00.000,,2015-02-12T00:00:00.000,,16166 Via Harriet
1020420-02-151,1009882,Khoruzhenko Natalia,Nathalia Khoruzhenko,166 Palo Alto Ave,San Francisco,CA,94114,2015-02-20T00:00:00.000,,2015-02-20T00:00:00.000,,0000 Undeliverable Mail
1020423-02-151,1009883,Sfclay Properties LLC,Sfclay Properties LLC,3110 Clay St,San Francisco,CA,94115,2009-10-16T00:00:00.000,,2009-10-16T00:00:00.000,,3758 Grand Ave # 5
1020434-02-151,388026,Boyd Bermingham Kimberly A,Rent Board Passthroughs,4200 California St Rm 201,San Francisco,CA,94118,2005-05-01T00:00:00.000,,2013-07-01T00:00:00.000,,4200 California St Ste 201
1020436-02-151,1009890,Yee John,280 Euclid Ave,280 Euclid Ave,San Francisco,CA,94118,2004-08-10T00:00:00.000,,2004-08-10T00:00:00.000,,570 Filbert St
1020439-02-151,1009888,Np Apartments LLC,Northpoint Apartments (Bldg C),2210-2290 Stockton St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,201 Filbert St Ste 100
1020443-02-151,1009891,May G Szeto,2535-2539 Taraval St.,2535 Taraval St #2539,San Francisco,CA,94116,2005-03-21T00:00:00.000,,2005-03-21T00:00:00.000,,1467 Crespi Dr
1020451-02-151,395724,Berman Anthony R,Berman Entertainmnt & Tech Law,2100 48th Ave,San Francisco,CA,94116,2006-02-02T00:00:00.000,,2014-02-15T00:00:00.000,,600 California St Fl 11
1020453-02-151,1009896,Pong Choy Hing,1253 19th Ave Apts,1253 19th Ave,San Francisco,CA,94121,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1627 Balboa St
1020459-02-151,938165,Stamats Communications Inc.,Stamats Meeting Media,615 5th Se St,Cedar Rapids,IA,52401,1991-08-19T00:00:00.000,,2014-10-01T00:00:00.000,,308 3rd St Se Ste 200
1020463-02-151,1009900,"Yick Andrew, Yick Sonia Etal",Yick Realty Investment,1340 Grant Ave,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1340 Grant Ave Apt 1
1020464-02-151,1009899,"Yick Andrew, Yick Sonia Etal",Yick Realty Investment,2301 Broadway St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1340 Grant Ave Apt 1
1020469-02-151,1009901,Green Bay Advisors LLC,Green Bay Advisors LLC,480 Pacific Ave #200,San Francisco,CA,94133,2013-11-15T00:00:00.000,,2013-11-15T00:00:00.000,,480 Pacific Ave Unit 200
1020471-02-151,1009902,May G Szeto,2535-2539 Taraval Coml Bldg,2539 Taraval St #2539,San Francisco,CA,94116,2005-03-04T00:00:00.000,,2005-03-04T00:00:00.000,,1467 Crespi Dr
1020473-02-151,1009904,Angstenberger Manfred,1355 Willard,1355 Willard St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1407 5th Ave
1020480-02-151,1009906,Anastasio Stanley,725 6th Ave Apartments,725 6th Ave,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,581 Duncan St
1020481-02-151,1009907,Angstenberger Manfred,115 Gough St,115 Gough St,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1407 5th Ave
1020484-02-151,1009908,Steele Family Revocable Trust,1901-11 Golden Gate Ave Apts,1901 1911 Golden Gate Ave,San Francisco,CA,94115,2014-12-31T00:00:00.000,,2015-02-25T00:00:00.000,,P O Box 170296
1020486-02-151,1009909,Anastasio Stanley,560 Ashbury St Building (Residential),560 Ashbury St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,581 Duncan St
1020488-02-151,1009910,Kockos Kent B,647-651 Fell St Apts,647 Fell St #651,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,330 Primrose Rd 217 Unit
1020490-02-151,1009911,Kockos Kent B,1227-1231 Folsom St Apt,1227 Folsom St #1231,San Francisco,CA,94103,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,330 Primrose Rd 217 Unit
1020492-02-151,1009912,Anastasio Stanley,1308 Pacific Ave Apartments,1308 Pacific Ave,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,581 Duncan St
1020501-02-151,1009915,Judy Gee Of The Gee Family Trs,1034-1040 Montgomery Apartment,1034 Montgomery St #1040,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1725 Willow Point Ct
1020503-02-151,1009917,Aguilar Business Corp,Aguilar Legal And Business Consulting,21 Columbus Ave #225,San Francisco,CA,94111,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,21 Columbus Ave Ste 225
1020514-02-151,1009921,Louie Kelvin G & Genevieve,3331 9th Ave Apartments,331 9th Ave,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 16522
1020518-02-151,1009923,Geneson Silas,Geneson Silas,19 Pearl St,San Francisco,CA,94103,2015-02-04T00:00:00.000,,2015-02-04T00:00:00.000,,2261 Market St # 476
1020521-02-151,1009925,Wong Sun Keung,1425-18th Ave Apts,1425 18th Ave,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1425 18th Ave Apt 2
1020522-02-151,1009924,Talent International Trading Inc,A-1 Plumbing Supply,224 12th St,San Francisco,CA,94103,2015-02-09T00:00:00.000,,2015-02-09T00:00:00.000,,224 12th St
1020525-02-151,1009927,John J Dito For Thomas Carberry,2431-2437 Noriega St,2431 Noriega St #2437,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,466 Green St 302 Ste
1020528-02-151,1009928,Annegers Clarice,Clarice Annegers,633 Elizabeth St,San Francisco,CA,94114,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,633 Elizabeth St
1020531-02-151,1009930,John J Dito For Thomas Carberry,1859 Fulton Street,1859 Fulton St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,466 Green St 302 Ste
1020534-02-151,1009932,Louie Kelvin G & Genevieve,642 Hyde St Apartments,642 Hyde St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 16522
1020538-02-151,1009933,City Center Associates,City Center Associates,1375 Mission St,San Francisco,CA,94102,1998-11-20T00:00:00.000,,2014-01-01T00:00:00.000,,855 Marina Bay Park Way 200
1020539-02-151,1009933,City Center Associates,City Center Associates,113 10th St,San Francisco,CA,94102,1998-11-20T00:00:00.000,,2014-01-01T00:00:00.000,,855 Marina Bay Park Way 200
1020540-02-151,1009933,City Center Associates,City Center Associates,123 10th St,San Francisco,CA,94102,1998-11-20T00:00:00.000,,2014-01-01T00:00:00.000,,855 Marina Bay Park Way 200
1020556-02-151,1009940,Yee Daniel C,2300 Taraval Commercial,2300 Taraval St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2306 Taraval St Ste 103
1020561-02-151,481653,Louis H Felthouse Architect In,Louis H Felthouse Architect In,150 Executive Park Blvd Rm 4300,San Francisco,CA,94134,2013-07-01T00:00:00.000,,2015-02-01T00:00:00.000,,3954 Cesar Chavez St
1020572-02-151,1009944,Hos Trust,2139 Pierce St Apts,2139 Pierce St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2139 Pierce St Apt 5
1020577-02-151,1009946,Louie Sammy & Eleanor,3614 Balboa St Sf Ca 94121,3614 Balboa St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1749 15th Ave
1020582-02-151,1009949,Ruan Nevin Xiao De,183-185 Duboce Ave,183 Duboce Ave #185,San Francisco,CA,94103,2007-05-01T00:00:00.000,,2007-05-01T00:00:00.000,,1491 Funston Ave
1020587-02-151,945480,Wintermeyer Ralf,Winni Wintermeyer Photography,540 Alabama St Ste 204,San Francisco,CA,94110,1995-09-25T00:00:00.000,,2015-02-13T00:00:00.000,,540 Alabama St # 204
1020588-02-151,945480,Wintermeyer Ralf,3am,540 Alabama St Ste 204,San Francisco,CA,94110,1995-09-25T00:00:00.000,,2015-02-13T00:00:00.000,,540 Alabama St # 204
1020591-02-151,472840,North Beach Native Inc,The Hatch Door,5 Stark St,San Francisco,CA,94133,2012-09-18T00:00:00.000,,2015-02-13T00:00:00.000,,3 Stark Aly
1020594-02-151,402329,Sunflower Wellness Inc,Sunflower Wellness Inc,584 Castro St #250,San Francisco,CA,94114,2006-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,0000 Undeliverable Mail
1020595-02-151,1009953,Ruan Nevin Xiao De,101-107 Buena Vista Terrace,101 Buena Vista Ter #107,San Francisco,CA,94117,2011-03-08T00:00:00.000,,2011-03-08T00:00:00.000,,1491 Funston Ave
1020604-02-151,1009956,Ruan Nevin Xiao De,441 4th Ave,441 4th Ave,San Francisco,CA,94118,2008-04-28T00:00:00.000,,2008-04-28T00:00:00.000,,1491 Funston Ave
1020606-02-151,1009958,Kobre & Kim Llp,Kobre & Kim Llp,150 California St 19th Fl,San Francisco,CA,94111,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,,800 3rd Ave Fl 6
1020612-02-151,1009961,M & M Hope LLC,170 King St #105,170 King St 105,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,160 Sonoma Ct
1020616-02-151,1009964,Wong Doris,4430 California St Apt,4430 California St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,848 38th Ave
1020619-02-151,1009966,Wong Doris,879 38th Ave Apt,879 38th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,848 38th Ave
1020624-02-151,478356,Sf Tire & Service Central,Big O Tires,165 South Van Ness Ave,San Francisco,CA,94103,2013-06-01T00:00:00.000,,2015-02-26T00:00:00.000,,415 Military E
1020626-02-151,1009969,Cbe Investments LLC,430 Webster St,430 Webster St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020637-02-151,1009974,Luna Zenaida,Kastner General Merchandise,212 San Bruno Ave,Brisbane,CA,94005,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,22818 Upland Way
1020639-02-151,1009975,Cheung Tat Cheung Sharon,2238 Vincente St,2238 Vincente St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1648 Overland Dr
1020649-02-151,1009978,Link Kurt,Link Properties,190 11th Ave,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020650-02-151,1009979,Cheung Tat M Cheung Sharon W,347 20th Ave,347 20th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1648 Overland Dr
1020659-02-151,1009982,Link Kurt,Link Properties,201 Hartford St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020661-02-151,1009983,Era I Holdings LLC,Era I Holdings LLC,534 4th St,San Francisco,CA,94107,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,2352 Post St #200 Unit
1020665-02-151,1009988,3250 Divisadero Lp,3250 Divisadero Lp,3250 Divisadero St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1614 Union St
1020672-02-151,1009991,Di Carlo Melanie R,Melanie R Di Carlo,104 Point Lobos Ave,San Francisco,CA,94121,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,104 Point Lobos Ave
1020675-02-151,1009992,Insite Design Build Assoc Inc,Insite Design Build Assoc Inc,1097 Howard St #205,San Francisco,CA,94103,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,1097 Howard St Unit 205
1020677-02-151,1009987,Link Kurt,Link Properties,2735 Mission St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020679-02-151,1009993,3250 Divisadero Lp,3250 Divisadero Lp,2381 Chestnut St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1614 Union St
1020680-02-151,486182,Three Monkeys Inc,Three Monkeys Creative Consult,755 Sansome St Ste 360,San Francisco,CA,94111,2013-09-01T00:00:00.000,,2015-01-01T00:00:00.000,,0000 Undeliverable Mail
1020683-02-151,1009995,Green & Union Properties Lp,430 34th Ave Apts,430 34th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1614 Union St
1020686-02-151,1009997,Green & Union Properties Lp,2966 Clay St Apts,2966 Clay St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1614 Union St
1020688-02-151,1009996,Won Robin Won Sherman Won Cynthia Won Michael,700 31st Ave,700 31st Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1040 Baker St Apt 4
1020691-02-151,1009999,Won Robin Won Sherman Won Cynthia Won Michael,1040 Baker St,1040 Baker St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1040 Baker St Apt 4
1020693-02-151,1010000,Deamicis Clement D & Roseanne,Trac Properties,445 Webster St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020694-02-151,1006317,The Epicurean Trader,The Epicurean Trader,401 Cortland Ave,San Francisco,CA,94110,2014-11-25T00:00:00.000,,2015-02-15T00:00:00.000,,2200 Jerrold Ave Q Ste
1020695-02-151,1009998,Fong Harvey & Yee Gary & Fong William & Lee Raymond,1228 Taylor Apts,1228 Taylor St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1233 Taylor St Apt 1
1020698-02-151,1010001,Deamicis Clement D & Roseanne,Trac Properties,473 Elizabeth St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020702-02-151,1009994,Fong Harvey & Fong William & Lee Raymond,1233 Taylor Apts,1233 Taylor St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1233 Taylor St Apt 1
1020705-02-151,1010003,Deamicis Clement D & Roseanne,Trac Properties,1250 Broderick St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020707-02-151,1010004,Deamicis Clement D & Roseanne,Trac Properties,1044 Pine St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020709-02-151,1010005,Deamicis Clement D & Roseanne,Trac Properties,172 Locksley St,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020716-02-151,1010008,Jair Jack & Jair Rose Marie,1323 Leavenworth St Apts,1323 Leavenworth St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,901 Stockton St
1020718-02-151,1010010,Whisk Catering,Whisk On Wheels,2 Fort Mason Ctr,San Francisco,CA,94123,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,2992 Spring St Ste B
1020719-02-151,1010010,Whisk Catering,3 Sum Eats,2 Fort Mason Ctr,San Francisco,CA,94123,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,2992 Spring St Ste B
1020721-02-151,1010012,Jair Jack & Jair Rose Marie,55 Valparaiso St Apts,55 Valparaiso St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,901 Stockton St
1020725-02-151,1010014,Hamilton Amanda M & Alfred J,Amanda Hamilton,3490 18th St #3498,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3140 Geary Blvd
1020727-02-151,1010015,Jair Jack & Jair Rose Marie,1425 Greenwich St Apts,1425 Greenwich St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,901 Stockton St
1020739-02-151,1010020,Jack & Raymond Jair Etal,32-34 Spofford Alley Bldg,32 Spofford Aly,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,901 Stockton St
1020744-02-151,1010025,Jack & Raymond Jair Etal,907 Stockton St Bldg,907 Stockton St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,901 Stockton St
